YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2022,0,47856,Seth Reeves,71.07,4762,67
2022,0,27649,Brandt Snedeker,71.07,4193,59
2022,0,33486,Roger Sloan,71.08,5189,73
2022,0,10381,Curtis Thompson,71.09,4550,64
2022,0,27139,David Skinns,71.12,4694,66
2022,0,32366,Kevin Chappell,71.13,3912,55
2022,0,31557,Jim Herman,71.14,3628,51
2022,0,33597,Harry Higgs,71.16,5693,80
2022,0,35617,Martin Trainer,71.17,5551,78
2022,0,27770,Camilo Villegas,71.17,4911,69
2022,0,52372,Cameron Champ,71.25,3990,56
2022,0,39058,Lucas Herbert,71.28,3849,54
2022,0,56278,Matthew Wolff,71.32,3352,47
2022,0,48084,Wesley Bryan,71.37,3497,49
2022,0,33490,Bo Hoag,71.37,3497,49
2022,0,46550,Brandon Hagy,71.44,5572,78
2022,0,35110,Brett Drewitt,71.53,4149,58
2022,0,28114,Dawie van der Walt,71.55,4436,62
2022,0,47128,Richy Werenski,71.57,4509,63
2022,0,27095,Nick Watney,71.71,5450,76
2022,0,25686,Jason Dufner,71.78,3589,50
2022,0,39436,Joshua Creel,71.79,3374,47
2022,0,27895,Jonas Blixt,72.02,3601,50
2022,0,54421,Garrick Higgo,72.03,4178,58
2021,0,46970,Jon Rahm,69.04,5316,77
2021,0,29221,Webb Simpson,69.19,5120,74
2021,0,40026,Daniel Berger,69.25,5817,84
2021,0,35450,Patrick Cantlay,69.4,5413,78
2021,0,35891,Cameron Smith,69.49,5698,82
2021,0,45526,Abraham Ancer,69.53,6814,98
2021,0,33448,Justin Thomas,69.54,5841,84
2021,0,47959,Bryson DeChambeau,69.58,5566,80
2021,0,30925,Dustin Johnson,69.6,5011,72
2021,0,47504,Sam Burns,69.61,5847,84
2021,0,34099,Harris English,69.62,6405,92
2021,0,34098,Russell Henley,69.62,5848,84
2021,0,45486,Joaquin Niemann,69.67,7106,102
2021,0,50525,Collin Morikawa,69.69,5436,78
2021,0,36689,Brooks Koepka,69.71,4601,66
2021,0,28252,Seamus Power,69.71,4043,58
2021,0,48081,Xander Schauffele,69.71,5298,76
2021,0,26329,Louis Oosthuizen,69.72,5159,74
2021,0,32757,Patton Kizzire,69.76,7116,102
2021,0,27644,Brian Harman,69.77,6977,100
2021,0,31646,Emiliano Grillo,69.78,6699,96
2021,0,33419,Cameron Tringale,69.79,6421,92
2021,0,46717,Viktor Hovland,69.81,5794,83
2021,0,46046,Scottie Scheffler,69.81,6841,98
2021,0,39971,Sungjae Im,69.82,8518,122
2021,0,29725,Tony Finau,69.83,6285,90
2021,0,21209,Sergio Garcia,69.85,5169,74
2021,0,25396,Kevin Na,69.86,6078,87
2021,0,39997,Corey Conners,69.88,7267,104
2021,0,47483,Will Zalatoris,69.92,6083,87
2021,0,34046,Jordan Spieth,69.94,6155,88
2021,0,30926,Chris Kirk,69.97,6017,86
2021,0,52375,Doug Ghim,69.98,6018,86
2021,0,12716,Charley Hoffman,69.99,6929,99
2021,0,30944,Jason Kokrak,69.99,6159,88
2021,0,49766,Hank Lebioda,70.07,5045,72
2021,0,27214,Kevin Streelman,70.07,6727,96
2021,0,32448,James Hahn,70.09,4906,70
2021,0,34360,Patrick Reed,70.09,5467,78
2021,0,25364,Paul Casey,70.1,5047,72
2021,0,20229,Stewart Cink,70.1,6309,90
2021,0,46402,Talor Gooch,70.1,6309,90
2021,0,29535,Brice Garnett,70.11,6450,92
2021,0,28237,Rory McIlroy,70.14,5190,74
2021,0,27064,Jhonattan Vegas,70.14,6172,88
2021,0,31420,Anirban Lahiri,70.15,4770,68
2021,0,32839,Hideki Matsuyama,70.15,6524,93
2021,0,49964,Aaron Wise,70.16,5613,80
2021,0,23320,Ryan Palmer,70.19,5194,74
2021,0,33141,Keegan Bradley,70.2,6037,86
2021,0,46442,Maverick McNealy,70.22,5477,78
2021,0,33667,Carlos Ortiz,70.22,6460,92
2021,0,33486,Roger Sloan,70.23,5759,82
2021,0,24361,Pat Perez,70.26,6745,96
2021,0,19803,Ryan Armour,70.27,5481,78
2021,0,45157,Cam Davis,70.28,6606,94
2021,0,49960,Sepp Straka,70.28,6747,96
2021,0,37189,Harold Varner III,70.3,6327,90
2021,0,24024,Zach Johnson,70.33,5908,84
2021,0,37455,Si Woo Kim,70.35,6613,94
2021,0,34363,Tyrrell Hatton,70.36,3940,56
2021,0,47347,Adam Schenk,70.36,7177,102
2021,0,31560,Brian Stuard,70.37,7318,104
2021,0,22056,Cameron Percy,70.38,5419,77
2021,0,21961,Charles Howell III,70.39,4927,70
2021,0,30692,Scott Stallings,70.39,5350,76
2021,0,32333,Kevin Tway,70.4,4365,62
2021,0,33122,Russell Knox,70.41,6478,92
2021,0,26300,Matt Jones,70.43,7184,102
2021,0,33490,Bo Hoag,70.45,6129,87
2021,0,36801,Mark Hubbard,70.45,6763,96
2021,0,25818,Scott Piercy,70.46,5566,79
2021,0,24138,Ian Poulter,70.46,5073,72
2021,0,27129,Luke List,70.48,6273,89
2021,0,34256,Andrew Putnam,70.48,6273,89
2021,0,29420,Billy Horschel,70.5,6063,86
2021,0,48822,Sebastián Muñoz,70.51,7192,102
2021,0,30927,Brendon Todd,70.53,6066,86
2021,0,27770,Camilo Villegas,70.57,5434,77
2021,0,33597,Harry Higgs,70.58,5646,80
2021,0,32816,Satoshi Kodaira,70.58,5364,76
2021,0,33204,Shane Lowry,70.58,5364,76
2021,0,25493,Nick Taylor,70.59,6353,90
2021,0,25900,Lucas Glover,70.6,6778,96
2021,0,39977,Max Homa,70.6,6072,86
2021,0,51894,Vince Whaley,70.6,5648,80
2021,0,36871,Matthew NeSmith,70.61,6214,88
2021,0,27349,Alex Noren,70.61,5790,82
2021,0,30110,Kyle Stanley,70.61,6355,90
2021,0,40006,Erik van Rooyen,70.62,5155,73
2021,0,39953,Chase Seiffert,70.63,5509,78
2021,0,40098,Matt Fitzpatrick,70.64,4662,66
2021,0,29974,Branden Grace,70.64,5722,81
2021,0,29908,C.T. Pan,70.65,5652,80
2021,0,24502,Adam Scott,70.65,5087,72
2021,0,35532,Tom Hoge,70.67,6784,96
2021,0,32791,K.H. Lee,70.67,7491,106
2021,0,35506,Mackenzie Hughes,70.68,6361,90
2021,0,27649,Brandt Snedeker,70.68,5937,84
2021,0,34431,Robert Streb,70.68,5796,82
2021,0,22371,Aaron Baddeley,70.69,3817,54
2021,0,35310,Lanto Griffin,70.69,6362,90
2021,0,28089,Jason Day,70.71,4596,65
2021,0,39546,Keith Mitchell,70.71,5940,84
2021,0,37275,Sam Ryder,70.71,6081,86
2021,0,27330,Josh Teater,70.71,3394,48
2021,0,34563,Chesson Hadley,70.72,5092,72
2021,0,29478,Kevin Kisner,70.74,5518,78
2021,0,23108,Matt Kuchar,70.74,4669,66
2021,0,53165,Doc Redman,70.74,5376,76
2021,0,22405,Justin Rose,70.74,3820,54
2021,0,33120,Mark Anderson,70.75,3962,56
2021,0,29268,Bronson Burgoon,70.76,5095,72
2021,0,28775,Nate Lashley,70.76,5378,76
2021,0,32640,Troy Merritt,70.76,6934,98
2021,0,23325,Vaughn Taylor,70.76,5519,78
2021,0,27942,Rob Oppenheim,70.77,5237,74
2021,0,23621,Rory Sabbatini,70.77,5308,75
2021,0,49298,Kramer Hickok,70.78,4884,69
2021,0,34174,John Huh,70.78,4105,58
2021,0,47993,Denny McCarthy,70.78,6653,94
2021,0,34076,Joel Dahmen,70.79,5805,82
2021,0,30163,Henrik Norlander,70.81,5948,84
2021,0,36699,Patrick Rodgers,70.81,7223,102
2021,0,26476,Chez Reavie,70.82,5949,84
2021,0,48119,Ben Taylor,70.82,3541,50
2021,0,32150,Michael Thompson,70.82,5241,74
2021,0,34255,Joseph Bramlett,70.83,5525,78
2021,0,46435,Austin Cook,70.85,5101,72
2021,0,34466,Peter Malnati,70.85,5668,80
2021,0,26331,Charl Schwartzel,70.86,6094,86
2021,0,26851,Marc Leishman,70.88,5387,76
2021,0,32662,Michael Gligic,70.9,5672,80
2021,0,26758,David Hearn,70.92,4539,64
2021,0,56278,Matthew Wolff,70.93,3901,55
2021,0,24140,Sean O'Hair,70.94,3618,51
2021,0,25804,Bubba Watson,70.96,4896,69
2021,0,33399,Adam Hadwin,70.97,6245,88
2021,0,35461,Beau Hossler,70.98,6246,88
2021,0,33413,Ben Martin,71.0,3550,50
2021,0,34264,Hudson Swafford,71.02,5824,82
2021,0,25686,Jason Dufner,71.03,6109,86
2021,0,51766,Wyndham Clark,71.04,5541,78
2021,0,47128,Richy Werenski,71.08,6113,86
2021,0,29479,Scott Brown,71.09,5687,80
2021,0,27936,Martin Laird,71.13,5690,80
2021,0,29518,Brendan Steele,71.13,5406,76
2021,0,28420,Ryan Brehm,71.14,4126,58
2021,0,56762,Will Gordon,71.14,6260,88
2021,0,33410,Andrew Landry,71.14,4695,66
2021,0,24924,Bill Haas,71.16,3131,44
2021,0,40042,Tyler McCumber,71.16,4839,68
2021,0,49771,J.T. Poston,71.17,5978,84
2021,0,35449,Adam Long,71.18,5979,84
2021,0,39324,J.J. Spaun,71.19,5126,72
2021,0,23983,Luke Donald,71.2,3987,56
2021,0,30911,Tommy Fleetwood,71.2,4272,60
2021,0,33404,Chris Baker,71.24,3847,54
2021,0,29970,Dylan Frittelli,71.24,5129,72
2021,0,23788,D.J. Trahan,71.24,4702,66
2021,0,20396,Lee Westwood,71.24,4417,62
2021,0,35104,Tom Lewis,71.26,5701,80
2021,0,31557,Jim Herman,71.33,4708,66
2021,0,46550,Brandon Hagy,71.34,5279,74
2021,0,48887,Matt Wallace,71.34,3781,53
2021,0,32070,Rafael Campos,71.35,4281,60
2021,0,32102,Rickie Fowler,71.35,5565,78
2021,0,52372,Cameron Champ,71.39,5354,75
2021,0,23623,Bo Van Pelt,71.43,5143,72
2021,0,35230,Nelson Ledesma,71.46,3430,48
2021,0,27554,Scott Harrington,71.48,5647,79
2021,0,45609,Tyler Duncan,71.49,6434,90
2021,0,48045,Michael Gellerman,71.51,3361,47
2021,0,32254,Xinjun Zhang,71.51,4863,68
2021,0,33948,Byeong Hun An,71.52,6008,84
2021,0,31323,Gary Woodland,71.53,5007,70
2021,0,29926,Danny Lee,71.54,4221,59
2021,0,46441,Robby Shelton,71.55,5724,80
2021,0,26499,Rafa Cabrera Bello,71.57,5296,74
2021,0,28679,Fabián Gómez,71.57,3865,54
2021,0,27556,Ted Potter Jr.,71.6,4869,68
2021,0,24357,K.J. Choi,71.62,3724,52
2021,0,32618,Rhein Gibson,71.64,4012,56
2021,0,32139,Danny Willett,71.64,3367,47
2021,0,19846,Brian Gay,71.77,5024,70
2021,0,35658,Kris Ventura,71.81,5027,70
2021,0,27141,J.B. Holmes,71.9,3451,48
2021,0,1810,Phil Mickelson,71.93,5323,74
2021,0,27095,Nick Watney,71.98,3887,54
2021,0,34314,Sebastian Cappelen,72.07,3892,54
2021,0,39975,Michael Kim,72.1,4975,69
2021,0,27974,Sung Kang,72.29,6217,86
2021,0,25632,Jimmy Walker,72.32,5352,74
2021,0,35617,Martin Trainer,72.59,4283,59
2021,0,34213,Grayson Murray,72.65,3560,49
2021,0,24781,Hunter Mahan,72.67,4142,57
2020,0,29221,Webb Simpson,68.06,3539,52
2020,0,47959,Bryson DeChambeau,68.76,4263,62
2020,2,33448,Justin Thomas,68.76,4538,66
2020,-1,40026,Daniel Berger,68.8,4403,64
2020,0,46970,Jon Rahm,68.81,3991,58
2020,0,30925,Dustin Johnson,68.94,3378,49
2020,2,48081,Xander Schauffele,69.03,4832,70
2020,2,34363,Tyrrell Hatton,69.07,2901,42
2020,-1,28237,Rory McIlroy,69.1,4146,60
2020,-3,34099,Harris English,69.13,5254,76
2020,0,46046,Scottie Scheffler,69.27,5680,82
2020,3,34360,Patrick Reed,69.41,5136,74
2020,1,29725,Tony Finau,69.42,4998,72
2020,-1,27644,Brian Harman,69.42,5415,78
2020,0,32839,Hideki Matsuyama,69.42,5137,74
2020,1,45526,Abraham Ancer,69.55,5147,74
2020,-1,56762,Will Gordon,69.56,2226,32
2020,2,39971,Sungjae Im,69.56,6539,94
2020,4,50525,Collin Morikawa,69.58,5566,80
2020,-3,35450,Patrick Cantlay,69.59,3201,46
2020,-1,34098,Russell Henley,69.62,4386,63
2020,-1,27349,Alex Noren,69.64,3900,56
2020,-1,31323,Gary Woodland,69.65,4318,62
2020,-1,24502,Adam Scott,69.66,2647,38
2020,0,30927,Brendon Todd,69.7,5994,86
2020,0,30692,Scott Stallings,69.72,4671,67
2020,0,46717,Viktor Hovland,69.73,5160,74
2020,-1,37189,Harold Varner III,69.77,5163,74
2020,0,47347,Adam Schenk,69.8,5165,74
2020,1,29535,Brice Garnett,69.81,4049,58
2020,-1,29478,Kevin Kisner,69.81,5096,73
2020,1,47993,Denny McCarthy,69.81,5375,77
2020,0,53165,Doc Redman,69.82,5725,82
2020,0,29268,Bronson Burgoon,69.83,3701,53
2020,0,36801,Mark Hubbard,69.83,6005,86
2020,0,45486,Joaquin Niemann,69.89,5312,76
2020,1,33419,Cameron Tringale,69.89,4403,63
2020,0,24138,Ian Poulter,69.9,3355,48
2020,0,27649,Brandt Snedeker,69.92,3706,53
2020,1,25364,Paul Casey,69.93,3916,56
2020,1,45157,Cam Davis,69.93,4056,58
2020,1,30911,Tommy Fleetwood,69.93,2797,40
2020,1,33204,Shane Lowry,69.93,3077,44
2020,15,48822,Sebastián Muñoz,69.93,5874,84
2020,0,36871,Matthew NeSmith,69.94,4756,68
2020,1,49771,J.T. Poston,69.95,5456,78
2020,-2,23320,Ryan Palmer,69.96,4757,68
2020,-9,29420,Billy Horschel,69.97,5528,79
2020,0,28252,Seamus Power,69.97,2239,32
2020,0,35449,Adam Long,69.98,6158,88
2020,0,25804,Bubba Watson,69.98,4619,66
2020,0,24024,Zach Johnson,70.0,4270,61
2020,0,33122,Russell Knox,70.02,4411,63
2020,0,29518,Brendan Steele,70.02,4481,64
2020,6,35310,Lanto Griffin,70.05,6445,92
2020,2,47128,Richy Werenski,70.05,3923,56
2020,1,28089,Jason Day,70.06,3713,53
2020,-2,25396,Kevin Na,70.06,4974,71
2020,1,33667,Carlos Ortiz,70.07,5045,72
2020,1,24361,Pat Perez,70.09,3855,55
2020,1,25349,Tim Wilkinson,70.09,3224,46
2020,3,27064,Jhonattan Vegas,70.1,3505,50
2020,3,32102,Rickie Fowler,70.11,3085,44
2020,3,21209,Sergio Garcia,70.11,3085,44
2020,3,33399,Adam Hadwin,70.11,4557,65
2020,3,31560,Brian Stuard,70.11,5679,81
2020,3,46402,Talor Gooch,70.12,5820,83
2020,3,46442,Maverick McNealy,70.12,5329,76
2020,3,23108,Matt Kuchar,70.13,3927,56
2020,3,30110,Kyle Stanley,70.13,3717,53
2020,3,19803,Ryan Armour,70.14,4068,58
2020,3,30163,Henrik Norlander,70.14,5190,74
2020,3,29484,Peter Uihlein,70.14,3016,43
2020,3,39997,Corey Conners,70.15,5191,74
2020,3,34076,Joel Dahmen,70.16,5543,79
2020,3,40098,Matt Fitzpatrick,70.17,3789,54
2020,3,34021,Bud Cauley,70.18,4281,61
2020,3,29926,Danny Lee,70.19,4843,69
2020,3,21961,Charles Howell III,70.2,4844,69
2020,3,30944,Jason Kokrak,70.21,4353,62
2020,3,47504,Sam Burns,70.22,4073,58
2020,3,10809,Jim Furyk,70.23,2739,39
2020,3,26596,Ryan Moore,70.23,3090,44
2020,3,29974,Branden Grace,70.24,2880,41
2020,3,31646,Emiliano Grillo,70.26,4567,65
2020,24,35506,Mackenzie Hughes,70.26,4918,70
2020,2,22056,Cameron Percy,70.27,3162,45
2020,4,35891,Cameron Smith,70.27,4497,64
2020,2,49964,Aaron Wise,70.27,3162,45
2020,1,33948,Byeong Hun An,70.28,5271,75
2020,2,27330,Josh Teater,70.29,2882,41
2020,2,45609,Tyler Duncan,70.31,5836,83
2020,2,34563,Chesson Hadley,70.31,4078,58
2020,2,35532,Tom Hoge,70.31,5203,74
2020,2,36699,Patrick Rodgers,70.31,6398,91
2020,2,37275,Sam Ryder,70.31,4922,70
2020,2,12716,Charley Hoffman,70.32,4149,59
2020,2,26300,Matt Jones,70.32,5344,76
2020,2,22405,Justin Rose,70.32,2672,38
2020,2,27095,Nick Watney,70.32,3094,44
2020,2,33413,Ben Martin,70.33,2532,36
2020,2,25493,Nick Taylor,70.34,4150,59
2020,2,28679,Fabián Gómez,70.36,3870,55
2020,2,29970,Dylan Frittelli,70.37,5770,82
2020,2,23621,Rory Sabbatini,70.38,4645,66
2020,4,22371,Aaron Baddeley,70.4,3309,47
2020,4,26329,Louis Oosthuizen,70.4,3379,48
2020,13,52372,Cameron Champ,70.41,4929,70
2020,4,33597,Harry Higgs,70.41,5844,83
2020,4,27936,Martin Laird,70.41,2746,39
2020,4,33490,Bo Hoag,70.42,4718,67
2020,4,27214,Kevin Streelman,70.42,5141,73
2020,4,56278,Matthew Wolff,70.42,5211,74
2020,4,26758,David Hearn,70.43,3592,51
2020,4,27129,Luke List,70.43,4860,69
2020,4,35658,Kris Ventura,70.43,3099,44
2020,4,34046,Jordan Spieth,70.44,4367,62
2020,5,32640,Troy Merritt,70.46,4791,68
2020,5,46550,Brandon Hagy,70.48,3242,46
2020,5,39953,Chase Seiffert,70.48,3806,54
2020,5,23325,Vaughn Taylor,70.48,4299,61
2020,5,33404,Chris Baker,70.49,3454,49
2020,5,26476,Chez Reavie,70.49,5428,77
2020,5,32448,James Hahn,70.5,2538,36
2020,5,32150,Michael Thompson,70.5,4371,62
2020,5,25900,Lucas Glover,70.51,4724,67
2020,5,37455,Si Woo Kim,70.55,5221,74
2020,5,39977,Max Homa,70.56,4939,70
2020,5,1810,Phil Mickelson,70.57,3599,51
2020,5,32757,Patton Kizzire,70.58,3882,55
2020,5,33141,Keegan Bradley,70.6,4801,68
2020,5,46435,Austin Cook,70.6,4236,60
2020,5,23788,D.J. Trahan,70.6,3318,47
2020,5,32254,Xinjun Zhang,70.6,5436,77
2020,5,49960,Sepp Straka,70.61,4943,70
2020,5,33120,Mark Anderson,70.62,3319,47
2020,5,52375,Doug Ghim,70.65,2826,40
2020,5,32791,K.H. Lee,70.65,5087,72
2020,5,36689,Brooks Koepka,70.68,2827,40
2020,5,33410,Andrew Landry,70.68,4453,63
2020,5,49298,Kramer Hickok,70.69,3464,49
2020,5,28775,Nate Lashley,70.69,3676,52
2020,5,31420,Anirban Lahiri,70.71,2475,35
2020,5,51894,Vince Whaley,70.71,2687,38
2020,5,26499,Rafa Cabrera Bello,70.74,3749,53
2020,5,33486,Roger Sloan,70.75,3608,51
2020,5,34255,Joseph Bramlett,70.77,3751,53
2020,5,27942,Rob Oppenheim,70.77,4317,61
2020,5,35732,Wes Roach,70.78,2831,40
2020,5,27963,Chris Stroud,70.78,3256,46
2020,5,35461,Beau Hossler,70.79,4743,67
2020,5,49766,Hank Lebioda,70.8,3894,55
2020,5,25818,Scott Piercy,70.8,4673,66
2020,5,25686,Jason Dufner,70.81,4390,62
2020,5,19846,Brian Gay,70.81,4461,63
2020,5,34466,Peter Malnati,70.81,4036,57
2020,5,46441,Robby Shelton,70.82,5028,71
2020,5,21407,Arjun Atwal,70.84,2196,31
2020,6,28420,Ryan Brehm,70.86,3543,50
2020,6,48119,Ben Taylor,70.86,2976,42
2020,6,51766,Wyndham Clark,70.87,4323,61
2020,6,32366,Kevin Chappell,70.9,2907,41
2020,6,32662,Michael Gligic,70.9,3403,48
2020,7,24924,Bill Haas,70.93,3121,44
2020,7,29479,Scott Brown,70.95,4541,64
2020,7,40042,Tyler McCumber,70.96,3761,53
2020,7,20229,Stewart Cink,71.0,3621,51
2020,7,48045,Michael Gellerman,71.02,2983,42
2020,7,33449,Zack Sucher,71.03,2557,36
2020,7,27556,Ted Potter Jr.,71.07,3127,44
2020,7,34213,Grayson Murray,71.08,2559,36
2020,7,34431,Robert Streb,71.08,3554,50
2020,7,48887,Matt Wallace,71.11,3129,44
2020,7,39546,Keith Mitchell,71.16,4554,64
2020,7,40058,Zac Blair,71.18,4698,66
2020,7,32618,Rhein Gibson,71.18,3559,50
2020,7,27554,Scott Harrington,71.19,4841,68
2020,9,26851,Marc Leishman,71.2,4343,61
2020,6,27974,Sung Kang,71.21,5198,73
2020,6,29908,C.T. Pan,71.21,3988,56
2020,7,34314,Sebastian Cappelen,71.26,3777,53
2020,7,34256,Andrew Putnam,71.26,3278,46
2020,7,39324,J.J. Spaun,71.28,4134,58
2020,7,40009,Dominic Bozzelli,71.33,2568,36
2020,7,32333,Kevin Tway,71.54,3434,48
2020,7,35230,Nelson Ledesma,71.65,2866,40
2020,7,25572,Graeme McDowell,71.65,3439,48
2020,7,32139,Danny Willett,71.68,2867,40
2020,7,31557,Jim Herman,71.82,4309,60
2020,7,28307,Matt Every,71.87,3234,45
2020,7,25632,Jimmy Walker,72.04,3314,46
2020,8,23623,Bo Van Pelt,72.67,3125,43
2020,8,35617,Martin Trainer,74.26,3416,46
2019,0,33448,Justin Thomas,68.99,4967,72
2019,0,28237,Rory McIlroy,69.04,4695,68
2019,0,29221,Webb Simpson,69.13,5392,78
2019,0,35450,Patrick Cantlay,69.17,4980,72
2019,0,36689,Brooks Koepka,69.2,5121,74
2019,0,46970,Jon Rahm,69.41,4720,68
2019,0,25818,Scott Piercy,69.51,5978,86
2019,0,32839,Hideki Matsuyama,69.52,6118,88
2019,0,47993,Denny McCarthy,69.54,5633,81
2019,0,23108,Matt Kuchar,69.55,5564,80
2019,0,39971,Sungjae Im,69.58,8210,118
2019,0,48081,Xander Schauffele,69.65,5154,74
2019,0,21961,Charles Howell III,69.66,6339,91
2019,0,25364,Paul Casey,69.67,5225,75
2019,0,25900,Lucas Glover,69.67,6270,90
2019,0,24502,Adam Scott,69.7,4252,61
2019,0,29725,Tony Finau,69.75,5859,84
2019,0,32102,Rickie Fowler,69.76,5302,76
2019,0,34360,Patrick Reed,69.76,6139,88
2019,0,31323,Gary Woodland,69.76,5860,84
2019,0,23325,Vaughn Taylor,69.78,6350,91
2019,0,47959,Bryson DeChambeau,69.79,5025,72
2019,0,32640,Troy Merritt,69.79,4257,61
2019,0,51766,Wyndham Clark,69.81,5934,85
2019,0,34021,Bud Cauley,69.83,5726,82
2019,0,26476,Chez Reavie,69.83,6424,92
2019,0,23621,Rory Sabbatini,69.83,6494,93
2019,0,26951,Johnson Wagner,69.86,4052,58
2019,0,46402,Talor Gooch,69.87,3773,54
2019,0,30911,Tommy Fleetwood,69.88,4472,64
2019,0,30925,Dustin Johnson,69.89,4892,70
2019,0,22405,Justin Rose,69.9,4334,62
2019,0,48822,Sebastián Muñoz,69.91,5593,80
2019,0,37275,Sam Ryder,69.92,5034,72
2019,0,28775,Nate Lashley,69.96,4757,68
2019,0,40009,Dominic Bozzelli,69.97,4688,67
2019,0,33419,Cameron Tringale,69.97,4548,65
2019,0,30944,Jason Kokrak,69.98,6298,90
2019,0,45486,Joaquin Niemann,69.99,6719,96
2019,0,45526,Abraham Ancer,70.0,6160,88
2019,0,28089,Jason Day,70.0,4480,64
2019,0,26851,Marc Leishman,70.0,5040,72
2019,0,23320,Ryan Palmer,70.0,4620,66
2019,0,27330,Josh Teater,70.01,4691,67
2019,0,29970,Dylan Frittelli,70.02,5672,81
2019,0,49771,J.T. Poston,70.02,6722,96
2019,0,27936,Martin Laird,70.03,5602,80
2019,0,25493,Nick Taylor,70.03,6513,93
2019,0,29478,Kevin Kisner,70.05,6024,86
2019,0,35732,Wes Roach,70.05,4413,63
2019,0,33418,Shawn Stefani,70.05,5324,76
2019,0,10809,Jim Furyk,70.06,4764,68
2019,0,47347,Adam Schenk,70.08,7008,100
2019,0,29535,Brice Garnett,70.09,5958,85
2019,0,45157,Cam Davis,70.1,5047,72
2019,0,34098,Russell Henley,70.1,4907,70
2019,0,37189,Harold Varner III,70.1,5748,82
2019,0,19803,Ryan Armour,70.11,6450,92
2019,0,26300,Matt Jones,70.11,5889,84
2019,0,34466,Peter Malnati,70.12,5820,83
2019,0,40026,Daniel Berger,70.14,4629,66
2019,0,34046,Jordan Spieth,70.15,5542,79
2019,0,32150,Michael Thompson,70.15,4981,71
2019,0,26329,Louis Oosthuizen,70.16,4490,64
2019,0,27649,Brandt Snedeker,70.16,6946,99
2019,0,39997,Corey Conners,70.17,6035,86
2019,0,39324,J.J. Spaun,70.17,5754,82
2019,0,27095,Nick Watney,70.17,5824,83
2019,0,40115,Adam Svensson,70.18,4702,67
2019,0,27064,Jhonattan Vegas,70.19,5054,72
2019,0,37455,Si Woo Kim,70.2,5756,82
2019,0,49766,Hank Lebioda,70.2,4914,70
2019,0,26596,Ryan Moore,70.2,5195,74
2019,0,33948,Byeong Hun An,70.22,5407,77
2019,0,49964,Aaron Wise,70.22,4845,69
2019,0,33399,Adam Hadwin,70.23,5759,82
2019,0,33122,Russell Knox,70.25,5058,72
2019,0,49960,Sepp Straka,70.25,5058,72
2019,0,32200,Roberto Castro,70.26,5059,72
2019,0,29420,Billy Horschel,70.26,6464,92
2019,0,24138,Ian Poulter,70.28,4076,58
2019,0,27214,Kevin Streelman,70.28,5693,81
2019,0,34099,Harris English,70.29,6396,91
2019,0,34256,Andrew Putnam,70.29,5342,76
2019,0,36799,Stephan Jaeger,70.3,4991,71
2019,0,37340,Chase Wright,70.3,4851,69
2019,0,35376,Roberto Díaz,70.31,4570,65
2019,0,47128,Richy Werenski,70.31,5836,83
2019,0,27895,Jonas Blixt,70.32,5344,76
2019,0,31560,Brian Stuard,70.32,6610,94
2019,0,29479,Scott Brown,70.33,5767,82
2019,0,35506,Mackenzie Hughes,70.33,5345,76
2019,0,33486,Roger Sloan,70.35,5909,84
2019,0,32333,Kevin Tway,70.35,5628,80
2019,0,33667,Carlos Ortiz,70.37,5770,82
2019,0,24924,Bill Haas,70.38,4856,69
2019,0,28679,Fabián Gómez,70.4,4365,62
2019,0,21528,Henrik Stenson,70.4,3520,50
2019,0,22371,Aaron Baddeley,70.42,3873,55
2019,0,46435,Austin Cook,70.42,4507,64
2019,0,34076,Joel Dahmen,70.42,6760,96
2019,0,25572,Graeme McDowell,70.42,5000,71
2019,0,39546,Keith Mitchell,70.45,5847,83
2019,0,32058,José de Jesús Rodríguez,70.46,4580,65
2019,0,47504,Sam Burns,70.47,5497,78
2019,0,24361,Pat Perez,70.47,4369,62
2019,0,49298,Kramer Hickok,70.48,5427,77
2019,0,24024,Zach Johnson,70.5,4512,64
2019,0,33410,Andrew Landry,70.51,5218,74
2019,0,27958,Ryan Blaum,70.52,5783,82
2019,0,30946,Alex Prugh,70.52,5007,71
2019,0,24925,Jonathan Byrd,70.53,3456,49
2019,0,29926,Danny Lee,70.53,5713,81
2019,0,33141,Keegan Bradley,70.54,5784,82
2019,0,31646,Emiliano Grillo,70.56,5504,78
2019,0,29908,C.T. Pan,70.56,5786,82
2019,0,27644,Brian Harman,70.57,6281,89
2019,0,19846,Brian Gay,70.58,6282,89
2019,0,46601,Trey Mullinax,70.59,5153,73
2019,0,35891,Cameron Smith,70.59,5224,74
2019,0,29484,Peter Uihlein,70.6,5507,78
2019,0,25804,Bubba Watson,70.6,4095,58
2019,0,29268,Bronson Burgoon,70.64,3885,55
2019,0,35421,Brandon Harkins,70.65,5864,83
2019,0,35461,Beau Hossler,70.67,5866,83
2019,0,27974,Sung Kang,70.68,5937,84
2019,0,30692,Scott Stallings,70.68,5513,78
2019,0,49303,Anders Albertson,70.69,4524,64
2019,0,45609,Tyler Duncan,70.69,5867,83
2019,0,39977,Max Homa,70.69,5655,80
2019,0,36699,Patrick Rodgers,70.69,3605,51
2019,0,34264,Hudson Swafford,70.7,4030,57
2019,0,52372,Cameron Champ,70.71,5374,76
2019,0,25686,Jason Dufner,70.72,5092,72
