YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2007,7,0,12660,Jesper Parnevik,4.54,459,101
2007,8,0,21660,Jason Schultz,4.55,214,47
2007,9,0,20472,Alex Cejka,4.56,429,94
2007,9,0,25900,Lucas Glover,4.56,397,87
2007,9,0,25804,Bubba Watson,4.56,356,78
2007,12,0,20498,Briny Baird,4.57,480,105
2007,12,0,23718,Nathan Green,4.57,484,106
2007,12,0,24781,Hunter Mahan,4.57,398,87
2007,12,0,24361,Pat Perez,4.57,347,76
2007,12,0,20645,John Senden,4.57,466,102
2007,12,0,23623,Bo Van Pelt,4.57,526,115
2007,18,0,10885,Robert Allenby,4.58,371,81
2007,18,0,25273,Andrew Buckle,4.58,238,52
2007,18,0,12716,Charley Hoffman,4.58,508,111
2007,18,0,27120,Troy Matteson,4.58,449,98
2007,18,0,6567,Vijay Singh,4.58,325,71
2007,23,0,24507,Jason Bohn,4.59,170,37
2007,23,0,6522,Ernie Els,4.59,234,51
2007,23,0,20105,Jeff Gove,4.59,459,100
2007,23,0,8537,J.P. Hayes,4.59,441,96
2007,23,0,23353,J.J. Henry,4.59,468,102
2007,23,0,29718,Anthony Kim,4.59,381,83
2007,23,0,28158,Steve Marino,4.59,436,95
2007,23,0,20160,Charlie Wi,4.59,312,68
2007,31,0,21209,Sergio Garcia,4.6,230,50
2007,31,0,10733,Kent Jones,4.6,602,131
2007,31,0,23108,Matt Kuchar,4.6,409,89
2007,31,0,25396,Kevin Na,4.6,446,97
2007,31,0,20572,Rod Pampling,4.6,405,88
2007,31,0,25345,Carl Pettersson,4.6,483,105
2007,31,0,29476,Kyle Reifers,4.6,409,89
2007,38,0,23613,Rich Barcelo,4.61,364,79
2007,38,0,21805,Harrison Frazar,4.61,387,84
2007,38,0,20378,Mathias Grönberg,4.61,526,114
2007,38,0,20766,Padraig Harrington,4.61,143,31
2007,38,0,8375,Paul Stankowski,4.61,226,49
2007,38,0,23325,Vaughn Taylor,4.61,461,100
2007,38,0,12714,Chris Tidland,4.61,327,71
2007,45,0,20850,Daniel Chopra,4.62,508,110
2007,45,0,11032,Frank Lickliter II,4.62,476,103
2007,45,0,28475,Jeff Overton,4.62,314,68
2007,45,0,1941,Tom Pernice Jr.,4.62,393,85
2007,45,0,22913,John Rollins,4.62,545,118
2007,45,0,2206,David Toms,4.62,342,74
2007,51,0,21633,Steve Allan,4.63,222,48
2007,51,0,22371,Aaron Baddeley,4.63,361,78
2007,51,0,1320,Bob Estes,4.63,458,99
2007,51,0,7749,Brett Quigley,4.63,426,92
2007,51,0,22293,Heath Slocum,4.63,468,101
2007,51,0,6527,Steve Stricker,4.63,338,73
2007,51,0,27095,Nick Watney,4.63,444,96
2007,58,0,24357,K.J. Choi,4.64,297,64
2007,58,0,6251,Chris DiMarco,4.64,357,77
2007,58,0,12782,Tim Herron,4.64,612,132
2007,58,0,27770,Camilo Villegas,4.64,339,73
2007,58,0,26951,Johnson Wagner,4.64,501,108
2007,63,0,20229,Stewart Cink,4.65,386,83
2007,63,0,1313,Steve Elkington,4.65,400,86
2007,63,0,21731,Freddie Jacobson,4.65,214,46
2007,63,0,24449,Parker McLachlin,4.65,437,94
2007,63,0,26596,Ryan Moore,4.65,493,106
2007,63,0,21959,Ted Purdy,4.65,437,94
2007,63,0,24502,Adam Scott,4.65,237,51
2007,63,0,21878,Mark Wilson,4.65,474,102
2007,71,0,12652,Cameron Beckman,4.66,503,108
2007,71,0,1142,Bart Bryant,4.66,401,86
2007,71,0,20623,Gavin Coles,4.66,485,104
2007,71,0,23638,Brendon de Jonge,4.66,233,50
2007,71,0,23322,Brett Wetterich,4.66,438,94
2007,76,0,19824,Craig Barlow,4.67,313,67
2007,76,0,24925,Jonathan Byrd,4.67,313,67
2007,76,0,20859,Anders Hansen,4.67,196,42
2007,76,0,22806,Doug LaBelle II,4.67,448,96
2007,76,0,27933,John Merrick,4.67,411,88
2007,76,0,22348,Nick O'Hern,4.67,215,46
2007,76,0,2104,Jeff Sluman,4.67,369,79
2007,83,0,1024,Billy Andrade,4.68,346,74
2007,83,0,19803,Ryan Armour,4.68,468,100
2007,83,0,7363,Craig Bowden,4.68,445,95
2007,83,0,7457,Steve Flesch,4.68,543,116
2007,83,0,27141,J.B. Holmes,4.68,393,84
2007,83,0,24140,Sean O'Hair,4.68,454,97
2007,83,0,1948,Tim Petrovic,4.68,491,105
2007,83,0,2239,Scott Verplank,4.68,304,65
2007,83,0,25892,Steve Wheatcroft,4.68,173,37
2007,92,0,10809,Jim Furyk,4.69,244,52
2007,92,0,21961,Charles Howell III,4.69,427,91
2007,92,0,1707,Steve Lowery,4.69,436,93
2007,92,0,1724,Jeff Maggert,4.69,375,80
2007,92,0,27649,Brandt Snedeker,4.69,422,90
2007,92,0,2223,Bob Tway,4.69,464,99
2007,98,0,23135,Tim Clark,4.7,254,54
2007,98,0,22892,Jason Gore,4.7,371,79
2007,98,0,8075,Jerry Kelly,4.7,432,92
2007,98,0,21949,Joe Ogilvie,4.7,451,96
2007,98,0,23621,Rory Sabbatini,4.7,334,71
2007,98,0,2101,Joey Sindelar,4.7,432,92
2007,98,0,23788,D.J. Trahan,4.7,465,99
2007,105,0,19846,Brian Gay,4.71,485,103
2007,105,0,27060,John Mallinger,4.71,509,108
2007,105,0,23800,Bryce Molder,4.71,226,48
2007,105,0,24138,Ian Poulter,4.71,391,83
2007,105,0,22405,Justin Rose,4.71,226,48
2007,105,0,26679,Kevin Stadler,4.71,485,103
2007,105,0,22295,Darron Stiles,4.71,259,55
2007,105,0,12602,Dean Wilson,4.71,466,99
2007,113,0,20098,Stuart Appleby,4.72,250,53
2007,113,0,7867,Woody Austin,4.72,505,107
2007,113,0,23614,Rich Beem,4.72,444,94
2007,113,0,20104,Ken Duke,4.72,708,150
2007,113,0,20574,Mathew Goggin,4.72,359,76
2007,113,0,1677,Tom Lehman,4.72,250,53
2007,113,0,24912,Will MacKenzie,4.72,500,106
2007,113,0,2036,Jim Rutledge,4.72,269,57
2007,113,0,27963,Chris Stroud,4.72,302,64
2007,113,0,10423,Mike Weir,4.72,411,87
2007,123,0,1388,Robert Gamez,4.73,445,94
2007,123,0,21806,Paul Gow,4.73,293,62
2007,123,0,8881,Tripp Isenhour,4.73,279,59
2007,123,0,26881,Jarrod Lyle,4.73,336,71
2007,123,0,1797,Rocco Mediate,4.73,374,79
2007,123,0,20628,Arron Oberholser,4.73,374,79
2007,123,0,10213,Dicky Pride,4.73,246,52
2007,123,0,2246,Duffy Waldorf,4.73,284,60
2007,131,0,8123,Jeff Brehaut,4.74,204,43
2007,131,0,11123,Chris Couch,4.74,322,68
2007,131,0,20634,Peter Lonard,4.74,417,88
2007,131,0,1706,Davis Love III,4.74,294,62
2007,131,0,1928,Corey Pavin,4.74,493,104
2007,131,0,6595,Kevin Sutherland,4.74,275,58
2007,137,0,8931,Glen Day,4.75,461,97
2007,137,0,22378,Trevor Immelman,4.75,280,59
2007,137,0,12705,Cliff Kresge,4.75,518,109
2007,137,0,10860,Justin Leonard,4.75,503,106
2007,137,0,20127,Chris Riley,4.75,190,40
2007,137,0,26289,Boo Weekley,4.75,518,109
2007,143,0,7223,Brian Bateman,4.76,319,67
2007,143,0,20157,Retief Goosen,4.76,295,62
2007,143,0,10117,Bob Heintz,4.76,400,84
2007,143,0,21350,Ryuji Imada,4.76,476,100
2007,143,0,12195,Tom Johnson,4.76,390,82
2007,143,0,20382,Stephen Leaney,4.76,300,63
2007,143,0,28486,Michael Putnam,4.76,433,91
2007,143,0,25190,Jeff Quinney,4.76,519,109
2007,143,0,26882,Michael Sim,4.76,233,49
2007,152,0,6197,Michael Allen,4.77,348,73
2007,152,0,24290,D.J. Brigman,4.77,315,66
2007,152,0,1157,Tom Byrum,4.77,210,44
2007,152,0,24358,Robert Garrigus,4.77,529,111
2007,152,0,1766,Billy Mayfair,4.77,472,99
2007,152,0,20691,Greg Owen,4.77,329,69
2007,152,0,1945,Kenny Perry,4.77,429,90
2007,159,0,23048,Eric Axley,4.78,540,113
2007,159,0,23983,Luke Donald,4.78,349,73
2007,159,0,25686,Jason Dufner,4.78,492,103
2007,159,0,6621,Joe Durant,4.78,440,92
2007,159,0,26420,Richard Johnson,4.78,550,115
2007,159,0,12680,Shigeki Maruyama,4.78,430,90
2007,159,0,6515,Shaun Micheel,4.78,473,99
2007,159,0,23497,Tag Ridings,4.78,306,64
2007,167,0,22046,Geoff Ogilvy,4.79,297,62
2007,168,0,23933,Michael Boyd,4.8,211,44
2007,168,0,1132,Mark Brooks,4.8,192,40
2007,168,0,21753,Brian Davis,4.8,609,127
2007,168,0,27702,Matt Hendrix,4.8,197,41
2007,168,0,7547,Craig Kanada,4.8,538,112
2007,168,0,24490,George McNeill,4.8,446,93
2007,174,0,22621,Ben Curtis,4.81,510,106
2007,174,0,20433,Mark Hensby,4.81,452,94
2007,174,0,1577,Lee Janzen,4.81,274,57
2007,174,0,24024,Zach Johnson,4.81,274,57
2007,174,0,24457,Jaco Van Zyl,4.81,101,21
2007,179,0,1035,Tommy Armour III,4.82,458,95
2007,179,0,1381,Fred Funk,4.82,313,65
2007,179,0,24980,Scott Gutschewski,4.82,371,77
2007,182,0,12510,Chad Campbell,4.83,473,98
2007,183,0,21646,David Branshaw,4.84,465,96
2007,183,0,21470,Daisuke Maruyama,4.84,513,106
2007,185,0,6643,Paul Goydos,4.85,325,67
2007,185,0,2214,Kirk Triplett,4.85,446,92
2007,187,0,6034,Marco Dawson,4.86,462,95
2007,187,0,26360,Bubba Dickerson,4.86,180,37
2007,187,0,6373,José María Olazábal,4.86,272,56
2007,187,0,23320,Ryan Palmer,4.86,321,66
2007,191,0,10425,Jay Williamson,4.87,268,55
2007,192,0,6004,Stephen Ames,4.91,285,58
2007,192,0,22212,Craig Lile,4.91,275,56
2007,194,0,19972,José Coceres,4.93,202,41
2007,194,0,1473,Todd Hamilton,4.93,439,89
2007,196,0,21528,Henrik Stenson,4.95,218,44
2006,1,0,10809,Jim Furyk,4.45,236,53
2006,2,0,11123,Chris Couch,4.46,272,61
2006,3,0,22378,Trevor Immelman,4.47,322,72
2006,4,0,25900,Lucas Glover,4.49,494,110
2006,4,0,20628,Arron Oberholser,4.49,319,71
2006,6,0,1810,Phil Mickelson,4.52,289,64
2006,7,0,8793,Tiger Woods,4.53,68,15
2006,8,0,20378,Mathias Grönberg,4.54,381,84
2006,8,0,22913,John Rollins,4.54,336,74
2006,8,0,6567,Vijay Singh,4.54,309,68
2006,11,0,20498,Briny Baird,4.55,282,62
2006,11,0,23135,Tim Clark,4.55,391,86
2006,11,0,1761,Len Mattiace,4.55,223,49
2006,11,0,12660,Jesper Parnevik,4.55,460,101
2006,15,0,1313,Steve Elkington,4.56,178,39
2006,15,0,6522,Ernie Els,4.56,164,36
2006,15,0,20574,Mathew Goggin,4.56,333,73
2006,15,0,1706,Davis Love III,4.56,415,91
2006,15,0,24781,Hunter Mahan,4.56,461,101
2006,15,0,24361,Pat Perez,4.56,301,66
2006,15,0,2106,Chris Smith,4.56,187,41
2006,22,0,23614,Rich Beem,4.57,484,106
2006,22,0,21805,Harrison Frazar,4.57,393,86
2006,22,0,1666,Bernhard Langer,4.57,370,81
2006,22,0,20691,Greg Owen,4.57,315,69
2006,26,0,20850,Daniel Chopra,4.58,371,81
2006,26,0,12716,Charley Hoffman,4.58,403,88
2006,26,0,10423,Mike Weir,4.58,412,90
2006,29,0,26420,Richard Johnson,4.59,344,75
2006,29,0,20382,Stephen Leaney,4.59,431,94
2006,29,0,7749,Brett Quigley,4.59,399,87
2006,29,0,6527,Steve Stricker,4.59,179,39
2006,33,0,24358,Robert Garrigus,4.6,368,80
2006,33,0,27120,Troy Matteson,4.6,419,91
2006,33,0,25842,Jon Mills,4.6,336,73
2006,36,0,1219,John Cook,4.61,369,80
2006,36,0,9011,David Duval,4.61,466,101
2006,36,0,1941,Tom Pernice Jr.,4.61,392,85
2006,36,0,23623,Bo Van Pelt,4.61,461,100
2006,36,0,23349,Charles Warren,4.61,479,104
2006,41,0,24925,Jonathan Byrd,4.62,300,65
2006,41,0,20121,Todd Fischer,4.62,522,113
2006,41,0,23353,J.J. Henry,4.62,467,101
2006,41,0,21470,Daisuke Maruyama,4.62,379,82
2006,41,0,21949,Joe Ogilvie,4.62,564,122
2006,41,0,6595,Kevin Sutherland,4.62,490,106
2006,47,0,10885,Robert Allenby,4.63,375,81
2006,47,0,6621,Joe Durant,4.63,458,99
2006,47,0,20157,Retief Goosen,4.63,185,40
2006,47,0,6575,Dudley Hart,4.63,398,86
2006,47,0,12662,Thomas Levet,4.63,273,59
2006,47,0,20572,Rod Pampling,4.63,380,82
2006,47,0,23497,Tag Ridings,4.63,403,87
2006,47,0,23325,Vaughn Taylor,4.63,500,108
2006,47,0,28780,Nicholas Thompson,4.63,417,90
2006,56,0,22371,Aaron Baddeley,4.64,311,67
2006,56,0,24507,Jason Bohn,4.64,594,128
2006,56,0,23673,Michael Connell,4.64,153,33
2006,56,0,1945,Kenny Perry,4.64,343,74
2006,56,0,2206,David Toms,4.64,195,42
2006,61,0,8075,Jerry Kelly,4.65,400,86
2006,61,0,10565,Ian Leggatt,4.65,316,68
2006,61,0,11032,Frank Lickliter II,4.65,470,101
2006,61,0,22405,Justin Rose,4.65,377,81
2006,61,0,24502,Adam Scott,4.65,237,51
2006,66,0,6197,Michael Allen,4.66,494,106
2006,66,0,20098,Stuart Appleby,4.66,326,70
2006,66,0,23048,Eric Axley,4.66,373,80
2006,66,0,26360,Bubba Dickerson,4.66,508,109
2006,66,0,6251,Chris DiMarco,4.66,359,77
2006,66,0,1320,Bob Estes,4.66,405,87
2006,66,0,21350,Ryuji Imada,4.66,540,116
2006,66,0,10733,Kent Jones,4.66,624,134
2006,66,0,20634,Peter Lonard,4.66,419,90
2006,66,0,6515,Shaun Micheel,4.66,401,86
2006,66,0,6373,José María Olazábal,4.66,373,80
2006,66,0,24138,Ian Poulter,4.66,233,50
2006,66,0,20645,John Senden,4.66,503,108
2006,66,0,8385,Omar Uresti,4.66,345,74
2006,66,0,21878,Mark Wilson,4.66,410,88
2006,81,0,6004,Stephen Ames,4.67,364,78
2006,81,0,19824,Craig Barlow,4.67,378,81
2006,81,0,10505,Shane Bertsch,4.67,523,112
2006,81,0,21646,David Branshaw,4.67,542,116
2006,81,0,8123,Jeff Brehaut,4.67,490,105
2006,81,0,8835,Kris Cox,4.67,420,90
2006,81,0,1707,Steve Lowery,4.67,565,121
2006,81,0,1766,Billy Mayfair,4.67,453,97
2006,81,0,25804,Bubba Watson,4.67,411,88
2006,90,0,12510,Chad Campbell,4.68,421,90
2006,90,0,20229,Stewart Cink,4.68,431,92
2006,90,0,6034,Marco Dawson,4.68,398,85
2006,90,0,21209,Sergio Garcia,4.68,290,62
2006,90,0,8537,J.P. Hayes,4.68,248,53
2006,90,0,25345,Carl Pettersson,4.68,562,120
2006,90,0,7013,Wes Short Jr.,4.68,459,98
2006,90,0,23307,Roger Tambellini,4.68,220,47
2006,98,0,24924,Bill Haas,4.69,497,106
2006,98,0,21959,Ted Purdy,4.69,497,106
2006,98,0,23788,D.J. Trahan,4.69,492,105
2006,98,0,27770,Camilo Villegas,4.69,394,84
2006,102,0,1024,Billy Andrade,4.7,437,93
2006,102,0,1042,Paul Azinger,4.7,418,89
2006,102,0,19881,Robert Damron,4.7,357,76
2006,102,0,12760,Danny Ellis,4.7,395,84
2006,102,0,12645,Brent Geiberger,4.7,493,105
2006,102,0,12680,Shigeki Maruyama,4.7,479,102
2006,102,0,26596,Ryan Moore,4.7,282,60
2006,102,0,24140,Sean O'Hair,4.7,705,150
2006,102,0,2101,Joey Sindelar,4.7,470,100
2006,102,0,27095,Nick Watney,4.7,479,102
2006,112,0,23541,Ben Crane,4.71,495,105
2006,112,0,21753,Brian Davis,4.71,462,98
2006,112,0,20094,Jonathan Kaye,4.71,367,78
2006,112,0,8375,Paul Stankowski,4.71,320,68
2006,112,0,2246,Duffy Waldorf,4.71,499,106
2006,112,0,23322,Brett Wetterich,4.71,363,77
2006,118,0,20472,Alex Cejka,4.72,434,92
2006,118,0,25935,John Engler Jr.,4.72,255,54
2006,118,0,24980,Scott Gutschewski,4.72,170,36
2006,118,0,1577,Lee Janzen,4.72,406,86
2006,118,0,10860,Justin Leonard,4.72,340,72
2006,118,0,24912,Will MacKenzie,4.72,359,76
2006,118,0,1823,Larry Mize,4.72,269,57
2006,118,0,22046,Geoff Ogilvy,4.72,368,78
2006,118,0,28475,Jeff Overton,4.72,529,112
2006,127,0,1142,Bart Bryant,4.73,482,102
2006,127,0,23409,James Driscoll,4.73,388,82
2006,127,0,1381,Fred Funk,4.73,577,122
2006,127,0,1553,John Huston,4.73,383,81
2006,127,0,1677,Tom Lehman,4.73,317,67
2006,127,0,1724,Jeff Maggert,4.73,388,82
2006,127,0,1887,Mark O'Meara,4.73,331,70
2006,127,0,23320,Ryan Palmer,4.73,549,116
2006,127,0,25240,D.A. Points,4.73,449,95
2006,127,0,20548,Hidemichi Tanaka,4.73,303,64
2006,127,0,2239,Scott Verplank,4.73,331,70
2006,138,0,22946,Henrik Bjornstad,4.74,498,105
2006,138,0,1329,Brad Faxon,4.74,493,104
2006,138,0,27141,J.B. Holmes,4.74,417,88
2006,138,0,21961,Charles Howell III,4.74,564,119
2006,138,0,1928,Corey Pavin,4.74,327,69
2006,138,0,12755,Vance Veazey,4.74,327,69
2006,144,0,1161,Mark Calcavecchia,4.75,537,113
2006,144,0,22621,Ben Curtis,4.75,456,96
2006,144,0,7457,Steve Flesch,4.75,613,129
2006,144,0,1388,Robert Gamez,4.75,561,118
2006,144,0,27943,Matt Hansen,4.75,309,65
2006,144,0,23616,Ryan Hietala,4.75,299,63
2006,144,0,24024,Zach Johnson,4.75,423,89
2006,144,0,6350,Bob May,4.75,299,63
2006,144,0,20127,Chris Riley,4.75,375,79
2006,153,0,7867,Woody Austin,4.76,538,113
2006,153,0,1139,Olin Browne,4.76,662,139
2006,153,0,24357,K.J. Choi,4.76,624,131
2006,153,0,19846,Brian Gay,4.76,495,104
2006,153,0,6643,Paul Goydos,4.76,352,74
2006,153,0,23621,Rory Sabbatini,4.76,486,102
2006,153,0,12602,Dean Wilson,4.76,657,138
2006,160,0,1132,Mark Brooks,4.77,448,94
2006,160,0,1226,Fred Couples,4.77,248,52
2006,160,0,23983,Luke Donald,4.77,205,43
2006,160,0,21731,Freddie Jacobson,4.77,253,53
2006,160,0,22548,Patrick Sheehan,4.77,553,116
2006,160,0,22293,Heath Slocum,4.77,592,124
2006,166,0,23718,Nathan Green,4.78,502,105
2006,166,0,20766,Padraig Harrington,4.78,215,45
2006,166,0,6573,Brandt Jobe,4.78,550,115
2006,166,0,1948,Tim Petrovic,4.78,573,120
2006,166,0,21660,Jason Schultz,4.78,306,64
2006,166,0,2104,Jeff Sluman,4.78,531,111
2006,166,0,2110,Jerry Smith,4.78,468,98
2006,166,0,25632,Jimmy Walker,4.78,263,55
2006,166,0,19913,Ron Whittaker,4.78,459,96
2006,175,0,1035,Tommy Armour III,4.79,335,70
2006,175,0,1249,John Daly,4.79,412,86
2006,175,0,11011,Mike Sposa,4.79,350,73
2006,178,0,12823,Carlos Franco,4.8,398,83
2006,178,0,12782,Tim Herron,4.8,446,93
2006,180,0,21407,Arjun Atwal,4.81,414,86
2006,180,0,7223,Brian Bateman,4.81,226,47
2006,180,0,20105,Jeff Gove,4.81,423,88
2006,180,0,1619,Skip Kendall,4.81,327,68
2006,184,0,1685,J.L. Lewis,4.83,256,53
2006,184,0,20631,David McKenzie,4.83,406,84
2006,184,0,20812,Tjaart van der Walt,4.83,338,70
2006,187,0,1599,Steve Jones,4.84,450,93
2006,188,0,20608,David Howell,4.85,291,60
2006,189,0,2223,Bob Tway,4.86,350,72
2006,190,0,1473,Todd Hamilton,4.89,553,113
2006,190,0,6012,Greg Kraft,4.89,362,74
2006,192,0,20099,Doug Barron,4.91,314,64
2006,192,0,2214,Kirk Triplett,4.91,270,55
2006,194,0,25936,Alex Aragon,4.95,322,65
2006,194,0,22892,Jason Gore,4.95,549,111
2006,196,0,20593,Greg Chalmers,4.97,427,86
2005,1,0,20157,Retief Goosen,4.45,267,60
2005,1,0,24502,Adam Scott,4.45,258,58
2005,3,0,24980,Scott Gutschewski,4.49,431,96
2005,3,0,2239,Scott Verplank,4.49,328,73
2005,5,0,26420,Richard Johnson,4.5,162,36
2005,6,0,10585,Scott McCarron,4.51,320,71
2005,7,0,1249,John Daly,4.52,348,77
2005,7,0,6567,Vijay Singh,4.52,276,61
2005,9,0,24507,Jason Bohn,4.53,344,76
2005,10,0,23409,James Driscoll,4.54,418,92
2005,10,0,6595,Kevin Sutherland,4.54,418,92
2005,10,0,27095,Nick Watney,4.54,431,95
2005,13,0,12826,Paul Claxton,4.55,350,77
2005,13,0,8545,Glen Hnatiuk,4.55,323,71
2005,13,0,24024,Zach Johnson,4.55,396,87
2005,13,0,1766,Billy Mayfair,4.55,510,112
2005,17,0,10885,Robert Allenby,4.56,397,87
2005,17,0,1810,Phil Mickelson,4.56,269,59
2005,19,0,7867,Woody Austin,4.57,635,139
2005,19,0,25900,Lucas Glover,4.57,503,110
2005,19,0,2246,Duffy Waldorf,4.57,462,101
2005,22,0,23135,Tim Clark,4.58,339,74
2005,22,0,1553,John Huston,4.58,389,85
2005,24,0,20663,Brenden Pappas,4.59,211,46
2005,25,0,7223,Brian Bateman,4.6,460,100
2005,25,0,23541,Ben Crane,4.6,290,63
2005,25,0,20378,Mathias Grönberg,4.6,267,58
2005,25,0,20645,John Senden,4.6,566,123
2005,25,0,23322,Brett Wetterich,4.6,267,58
2005,30,0,24227,Justin Bolli,4.61,286,62
2005,30,0,8123,Jeff Brehaut,4.61,281,61
2005,30,0,21753,Brian Davis,4.61,378,82
2005,30,0,10809,Jim Furyk,4.61,327,71
2005,30,0,24604,Hunter Haas,4.61,350,76
2005,30,0,10117,Bob Heintz,4.61,318,69
2005,30,0,1707,Steve Lowery,4.61,530,115
2005,30,0,21959,Ted Purdy,4.61,636,138
2005,30,0,7749,Brett Quigley,4.61,438,95
2005,39,0,23983,Luke Donald,4.62,208,45
2005,39,0,1361,Dan Forsman,4.62,254,55
2005,39,0,12782,Tim Herron,4.62,476,103
2005,39,0,20382,Stephen Leaney,4.62,337,73
2005,39,0,11032,Frank Lickliter II,4.62,457,99
2005,39,0,24781,Hunter Mahan,4.62,453,98
2005,45,0,19824,Craig Barlow,4.63,333,72
2005,45,0,20433,Mark Hensby,4.63,301,65
2005,45,0,1677,Tom Lehman,4.63,347,75
2005,45,0,20691,Greg Owen,4.63,352,76
2005,45,0,2206,David Toms,4.63,278,60
2005,50,0,1142,Bart Bryant,4.64,469,101
2005,50,0,19881,Robert Damron,4.64,473,102
2005,50,0,1320,Bob Estes,4.64,492,106
2005,50,0,21350,Ryuji Imada,4.64,390,84
2005,50,0,20094,Jonathan Kaye,4.64,413,89
2005,50,0,6373,José María Olazábal,4.64,246,53
2005,50,0,20572,Rod Pampling,4.64,427,92
2005,50,0,23497,Tag Ridings,4.64,427,92
2005,50,0,8793,Tiger Woods,4.64,116,25
2005,59,0,1024,Billy Andrade,4.65,307,66
2005,59,0,20098,Stuart Appleby,4.65,293,63
2005,59,0,21407,Arjun Atwal,4.65,363,78
2005,59,0,20498,Briny Baird,4.65,381,82
2005,59,0,24925,Jonathan Byrd,4.65,507,109
2005,59,0,1313,Steve Elkington,4.65,335,72
2005,59,0,21805,Harrison Frazar,4.65,432,93
2005,59,0,21209,Sergio Garcia,4.65,214,46
2005,59,0,21961,Charles Howell III,4.65,437,94
2005,59,0,1685,J.L. Lewis,4.65,544,117
2005,59,0,20502,Michael Long,4.65,344,74
2005,59,0,1927,Dennis Paulson,4.65,302,65
2005,59,0,22295,Darron Stiles,4.65,321,69
2005,59,0,23623,Bo Van Pelt,4.65,507,109
2005,59,0,20160,Charlie Wi,4.65,316,68
2005,74,0,24357,K.J. Choi,4.66,233,50
2005,74,0,6621,Joe Durant,4.66,373,80
2005,74,0,19846,Brian Gay,4.66,419,90
2005,74,0,1457,Jay Haas,4.66,261,56
2005,74,0,23353,J.J. Henry,4.66,461,99
2005,74,0,6332,Neal Lancaster,4.66,494,106
2005,74,0,12680,Shigeki Maruyama,4.66,373,80
2005,74,0,25345,Carl Pettersson,4.66,489,105
2005,74,0,24138,Ian Poulter,4.66,284,61
2005,74,0,22293,Heath Slocum,4.66,494,106
2005,74,0,8385,Omar Uresti,4.66,405,87
2005,85,0,6004,Stephen Ames,4.67,341,73
2005,85,0,21806,Paul Gow,4.67,402,86
2005,85,0,23725,Brendan Jones,4.67,388,83
2005,85,0,23552,Hank Kuehne,4.67,444,95
2005,85,0,23320,Ryan Palmer,4.67,523,112
2005,85,0,25240,D.A. Points,4.67,458,98
2005,85,0,26679,Kevin Stadler,4.67,532,114
2005,85,0,6527,Steve Stricker,4.67,257,55
2005,85,0,23349,Charles Warren,4.67,430,92
2005,94,0,24290,D.J. Brigman,4.68,374,80
2005,94,0,20229,Stewart Cink,4.68,393,84
2005,94,0,25396,Kevin Na,4.68,304,65
2005,94,0,20474,Phillip Price,4.68,477,102
2005,94,0,12602,Dean Wilson,4.68,318,68
2005,94,0,21878,Mark Wilson,4.68,304,65
2005,100,0,1139,Olin Browne,4.69,389,83
2005,100,0,1161,Mark Calcavecchia,4.69,568,121
2005,100,0,12510,Chad Campbell,4.69,427,91
2005,100,0,20850,Daniel Chopra,4.69,624,133
2005,100,0,1226,Fred Couples,4.69,305,65
2005,100,0,1381,Fred Funk,4.69,502,107
2005,100,0,8537,J.P. Hayes,4.69,291,62
2005,100,0,20634,Peter Lonard,4.69,375,80
2005,100,0,2010,Loren Roberts,4.69,239,51
2005,109,0,1127,Danny Briggs,4.7,216,46
2005,109,0,1329,Brad Faxon,4.7,362,77
2005,109,0,1388,Robert Gamez,4.7,489,104
2005,109,0,8725,Tom Gillis,4.7,376,80
2005,109,0,10860,Justin Leonard,4.7,254,54
2005,109,0,22405,Justin Rose,4.7,442,94
2005,109,0,23621,Rory Sabbatini,4.7,324,69
2005,109,0,2101,Joey Sindelar,4.7,470,100
2005,117,0,6197,Michael Allen,4.71,429,91
2005,117,0,6034,Marco Dawson,4.71,527,112
2005,117,0,12823,Carlos Franco,4.71,400,85
2005,117,0,1599,Steve Jones,4.71,226,48
2005,117,0,25847,Rob Rashell,4.71,259,55
2005,117,0,22548,Patrick Sheehan,4.71,660,140
2005,117,0,21951,Joey Snyder III,4.71,565,120
2005,124,0,23036,Chris Anderson,4.72,283,60
2005,124,0,1157,Tom Byrum,4.72,467,99
2005,124,0,28088,Matt Davidson,4.72,307,65
2005,124,0,6599,John Elliott,4.72,222,47
2005,124,0,20766,Padraig Harrington,4.72,222,47
2005,124,0,23108,Matt Kuchar,4.72,217,46
2005,124,0,24912,Will MacKenzie,4.72,368,78
2005,124,0,2104,Jeff Sluman,4.72,458,97
2005,124,0,20812,Tjaart van der Walt,4.72,406,86
2005,133,0,1035,Tommy Armour III,4.73,591,125
2005,133,0,20472,Alex Cejka,4.73,416,88
2005,133,0,20623,Gavin Coles,4.73,378,80
2005,133,0,8931,Glen Day,4.73,426,90
2005,133,0,20121,Todd Fischer,4.73,440,93
2005,133,0,26758,David Hearn,4.73,374,79
2005,133,0,10962,Bradley Hughes,4.73,303,64
2005,133,0,6573,Brandt Jobe,4.73,468,99
2005,133,0,24140,Sean O'Hair,4.73,511,108
2005,133,0,20628,Arron Oberholser,4.73,298,63
2005,133,0,22913,John Rollins,4.73,369,78
2005,133,0,10423,Mike Weir,4.73,345,73
2005,145,0,6575,Dudley Hart,4.74,322,68
