YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2006,0,1945,Kenny Perry,3.03,88,29
2006,0,23497,Tag Ridings,3.03,276,91
2006,0,6595,Kevin Sutherland,3.03,264,87
2006,0,6004,Stephen Ames,3.04,137,45
2006,0,20850,Daniel Chopra,3.04,231,76
2006,0,1226,Fred Couples,3.04,73,24
2006,0,6034,Marco Dawson,3.04,149,49
2006,0,24924,Bill Haas,3.04,286,94
2006,0,1666,Bernhard Langer,3.04,146,48
2006,0,6373,José María Olazábal,3.04,73,24
2006,0,22405,Justin Rose,3.04,161,53
2006,0,23325,Vaughn Taylor,3.04,207,68
2006,0,1024,Billy Andrade,3.05,195,64
2006,0,23614,Rich Beem,3.05,195,64
2006,0,1142,Bart Bryant,3.05,134,44
2006,0,7457,Steve Flesch,3.05,201,66
2006,0,21209,Sergio Garcia,3.05,61,20
2006,0,6643,Paul Goydos,3.05,177,58
2006,0,26596,Ryan Moore,3.05,113,37
2006,0,12602,Dean Wilson,3.05,284,93
2006,0,6197,Michael Allen,3.06,257,84
2006,0,24507,Jason Bohn,3.06,214,70
2006,0,1161,Mark Calcavecchia,3.06,202,66
2006,0,24357,K.J. Choi,3.06,162,53
2006,0,21753,Brian Davis,3.06,190,62
2006,0,1329,Brad Faxon,3.06,214,70
2006,0,20574,Mathew Goggin,3.06,162,53
2006,0,12716,Charley Hoffman,3.06,248,81
2006,0,26420,Richard Johnson,3.06,159,52
2006,0,22548,Patrick Sheehan,3.06,312,102
2006,0,8385,Omar Uresti,3.06,202,66
2006,0,12510,Chad Campbell,3.07,141,46
2006,0,23353,J.J. Henry,3.07,141,46
2006,0,21731,Freddie Jacobson,3.07,135,44
2006,0,1761,Len Mattiace,3.07,187,61
2006,0,6350,Bob May,3.07,172,56
2006,0,25842,Jon Mills,3.07,224,73
2006,0,2110,Jerry Smith,3.07,175,57
2006,0,2239,Scott Verplank,3.07,129,42
2006,0,6621,Joe Durant,3.08,286,93
2006,0,25935,John Engler Jr.,3.08,237,77
2006,0,12645,Brent Geiberger,3.08,342,111
2006,0,1685,J.L. Lewis,3.08,148,48
2006,0,27120,Troy Matteson,3.08,237,77
2006,0,1823,Larry Mize,3.08,154,50
2006,0,24140,Sean O'Hair,3.08,191,62
2006,0,23320,Ryan Palmer,3.08,274,89
2006,0,7749,Brett Quigley,3.08,228,74
2006,0,6567,Vijay Singh,3.08,37,12
2006,0,19913,Ron Whittaker,3.08,336,109
2006,0,21646,David Branshaw,3.09,263,85
2006,0,23135,Tim Clark,3.09,102,33
2006,0,1320,Bob Estes,3.09,164,53
2006,0,1707,Steve Lowery,3.09,269,87
2006,0,11011,Mike Sposa,3.09,136,44
2006,0,25632,Jimmy Walker,3.09,204,66
2006,0,1035,Tommy Armour III,3.1,152,49
2006,0,10505,Shane Bertsch,3.1,273,88
2006,0,1132,Mark Brooks,3.1,304,98
2006,0,24925,Jonathan Byrd,3.1,152,49
2006,0,23541,Ben Crane,3.1,127,41
2006,0,26360,Bubba Dickerson,3.1,226,73
2006,0,25900,Lucas Glover,3.1,186,60
2006,0,6573,Brandt Jobe,3.1,124,40
2006,0,10733,Kent Jones,3.1,279,90
2006,0,1724,Jeff Maggert,3.1,149,48
2006,0,28475,Jeff Overton,3.1,211,68
2006,0,24361,Pat Perez,3.1,124,40
2006,0,25345,Carl Pettersson,3.1,214,69
2006,0,23307,Roger Tambellini,3.1,161,52
2006,0,12755,Vance Veazey,3.1,211,68
2006,0,23349,Charles Warren,3.1,242,78
2006,0,27095,Nick Watney,3.1,149,48
2006,0,25804,Bubba Watson,3.1,149,48
2006,0,1948,Tim Petrovic,3.11,177,57
2006,0,20645,John Senden,3.11,233,75
2006,0,28780,Nicholas Thompson,3.11,286,92
2006,0,24912,Will MacKenzie,3.12,228,73
2006,0,20572,Rod Pampling,3.12,181,58
2006,0,12660,Jesper Parnevik,3.12,178,57
2006,0,20127,Chris Riley,3.12,281,90
2006,0,7867,Woody Austin,3.13,297,95
2006,0,1313,Steve Elkington,3.13,163,52
2006,0,20378,Mathias Grönberg,3.13,250,80
2006,0,12782,Tim Herron,3.13,194,62
2006,0,22378,Trevor Immelman,3.13,119,38
2006,0,20094,Jonathan Kaye,3.13,191,61
2006,0,27770,Camilo Villegas,3.13,150,48
2006,0,22371,Aaron Baddeley,3.14,179,57
2006,0,22621,Ben Curtis,3.14,204,65
2006,0,12760,Danny Ellis,3.14,138,44
2006,0,22892,Jason Gore,3.14,182,58
2006,0,1553,John Huston,3.14,88,28
2006,0,12680,Shigeki Maruyama,3.14,176,56
2006,0,21949,Joe Ogilvie,3.14,226,72
2006,0,22293,Heath Slocum,3.14,220,70
2006,0,23788,D.J. Trahan,3.14,276,88
2006,0,20105,Jeff Gove,3.15,230,73
2006,0,24980,Scott Gutschewski,3.15,104,33
2006,0,1577,Lee Janzen,3.15,189,60
2006,0,22913,John Rollins,3.15,230,73
2006,0,21878,Mark Wilson,3.15,151,48
2006,0,19824,Craig Barlow,3.16,139,44
2006,0,7223,Brian Bateman,3.16,142,45
2006,0,20121,Todd Fischer,3.16,310,98
2006,0,21350,Ryuji Imada,3.16,231,73
2006,0,1619,Skip Kendall,3.16,202,64
2006,0,6012,Greg Kraft,3.16,180,57
2006,0,20382,Stephen Leaney,3.16,215,68
2006,0,20631,David McKenzie,3.16,272,86
2006,0,2223,Bob Tway,3.16,218,69
2006,0,23322,Brett Wetterich,3.16,221,70
2006,0,6522,Ernie Els,3.17,38,12
2006,0,25240,D.A. Points,3.17,206,65
2006,0,21407,Arjun Atwal,3.18,324,102
2006,0,10565,Ian Leggatt,3.18,216,68
2006,0,20691,Greg Owen,3.18,105,33
2006,0,8123,Jeff Brehaut,3.19,281,88
2006,0,20472,Alex Cejka,3.19,217,68
2006,0,19881,Robert Damron,3.19,169,53
2006,0,6251,Chris DiMarco,3.19,102,32
2006,0,12823,Carlos Franco,3.19,220,69
2006,0,24358,Robert Garrigus,3.19,249,78
2006,0,1677,Tom Lehman,3.19,67,21
2006,0,1810,Phil Mickelson,3.19,67,21
2006,0,8375,Paul Stankowski,3.19,102,32
2006,0,20548,Hidemichi Tanaka,3.19,258,81
2006,0,1473,Todd Hamilton,3.2,259,81
2006,0,2106,Chris Smith,3.2,179,56
2006,0,23409,James Driscoll,3.21,170,53
2006,0,21805,Harrison Frazar,3.21,183,57
2006,0,20628,Arron Oberholser,3.21,90,28
2006,0,7013,Wes Short Jr.,3.21,324,101
2006,0,2206,David Toms,3.21,77,24
2006,0,20099,Doug Barron,3.22,206,64
2006,0,20593,Greg Chalmers,3.22,209,65
2006,0,23718,Nathan Green,3.22,222,69
2006,0,1706,Davis Love III,3.22,116,36
2006,0,21470,Daisuke Maruyama,3.22,251,78
2006,0,25936,Alex Aragon,3.23,168,52
2006,0,20812,Tjaart van der Walt,3.23,171,53
2006,0,27943,Matt Hansen,3.24,188,58
2006,0,11123,Chris Couch,3.25,143,44
2006,0,21959,Ted Purdy,3.25,198,61
2006,0,24502,Adam Scott,3.25,26,8
2006,0,6575,Dudley Hart,3.27,157,48
2006,0,23673,Michael Connell,3.33,133,40
2006,0,8537,J.P. Hayes,3.34,137,41
2006,0,21961,Charles Howell III,3.34,187,56
2006,0,23616,Ryan Hietala,3.37,229,68
2006,0,23983,Luke Donald,3.5,14,4
2006,0,8793,Tiger Woods,3.5,14,4
2005,0,23983,Luke Donald,2.69,43,16
2005,0,24502,Adam Scott,2.83,68,24
2005,0,21209,Sergio Garcia,2.89,81,28
2005,0,1928,Corey Pavin,2.89,185,64
2005,0,2214,Kirk Triplett,2.89,81,28
2005,0,12510,Chad Campbell,2.9,142,49
2005,0,23135,Tim Clark,2.9,148,51
2005,0,1418,Bill Glasson,2.9,139,48
2005,0,20548,Hidemichi Tanaka,2.9,223,77
2005,0,6575,Dudley Hart,2.91,131,45
2005,0,10425,Jay Williamson,2.91,134,46
2005,0,2010,Loren Roberts,2.92,140,48
2005,0,2239,Scott Verplank,2.92,108,37
2005,0,1042,Paul Azinger,2.93,82,28
2005,0,20121,Todd Fischer,2.93,176,60
2005,0,12662,Thomas Levet,2.93,82,28
2005,0,1810,Phil Mickelson,2.93,123,42
2005,0,6527,Steve Stricker,2.93,120,41
2005,0,7867,Woody Austin,2.94,250,85
2005,0,1797,Rocco Mediate,2.94,106,36
2005,0,1706,Davis Love III,2.95,112,38
2005,0,20498,Briny Baird,2.96,151,51
2005,0,20382,Stephen Leaney,2.96,133,45
2005,0,20474,Phillip Price,2.96,151,51
2005,0,2104,Jeff Sluman,2.96,169,57
2005,0,6004,Stephen Ames,2.97,98,33
2005,0,1329,Brad Faxon,2.97,116,39
2005,0,2246,Duffy Waldorf,2.97,202,68
2005,0,10423,Mike Weir,2.97,181,61
2005,0,8123,Jeff Brehaut,2.98,158,53
2005,0,1157,Tom Byrum,2.98,194,65
2005,0,1161,Mark Calcavecchia,2.98,182,61
2005,0,20229,Stewart Cink,2.98,119,40
2005,0,10809,Jim Furyk,2.98,143,48
2005,0,24604,Hunter Haas,2.98,131,44
2005,0,1619,Skip Kendall,2.98,191,64
2005,0,23320,Ryan Palmer,2.98,143,48
2005,0,6595,Kevin Sutherland,2.98,194,65
2005,0,1381,Fred Funk,3.0,132,44
2005,0,1577,Lee Janzen,3.0,120,40
2005,0,20094,Jonathan Kaye,3.0,171,57
2005,0,24361,Pat Perez,3.0,195,65
2005,0,1945,Kenny Perry,3.0,96,32
2005,0,22405,Justin Rose,3.0,168,56
2005,0,21633,Steve Allan,3.01,208,69
2005,0,1487,Jeff Hart,3.01,205,68
2005,0,1685,J.L. Lewis,3.01,286,95
2005,0,25345,Carl Pettersson,3.01,244,81
2005,0,20645,John Senden,3.01,208,69
2005,0,19824,Craig Barlow,3.02,136,45
2005,0,1139,Olin Browne,3.02,254,84
2005,0,23541,Ben Crane,3.02,136,45
2005,0,20378,Mathias Grönberg,3.02,148,49
2005,0,26420,Richard Johnson,3.02,124,41
2005,0,10860,Justin Leonard,3.02,157,52
2005,0,1707,Steve Lowery,3.02,269,89
2005,0,20628,Arron Oberholser,3.02,199,66
2005,0,25240,D.A. Points,3.02,281,93
2005,0,22293,Heath Slocum,3.02,151,50
2005,0,23788,D.J. Trahan,3.02,157,52
2005,0,23353,J.J. Henry,3.03,176,58
2005,0,6573,Brandt Jobe,3.03,121,40
2005,0,23725,Brendan Jones,3.03,206,68
2005,0,10733,Kent Jones,3.03,282,93
2005,0,23552,Hank Kuehne,3.03,221,73
2005,0,20502,Michael Long,3.03,182,60
2005,0,21498,Hideto Tanihara,3.03,112,37
2005,0,23623,Bo Van Pelt,3.03,203,67
2005,0,6197,Michael Allen,3.04,158,52
2005,0,1320,Bob Estes,3.04,210,69
2005,0,2106,Chris Smith,3.04,237,78
2005,0,2206,David Toms,3.04,85,28
2005,0,12602,Dean Wilson,3.04,158,52
2005,0,21878,Mark Wilson,3.04,204,67
2005,0,7223,Brian Bateman,3.05,278,91
2005,0,20472,Alex Cejka,3.05,174,57
2005,0,19972,José Coceres,3.05,198,65
2005,0,20623,Gavin Coles,3.05,183,60
2005,0,23409,James Driscoll,3.05,235,77
2005,0,1766,Billy Mayfair,3.05,223,73
2005,0,20663,Brenden Pappas,3.05,61,20
2005,0,1948,Tim Petrovic,3.05,293,96
2005,0,22548,Patrick Sheehan,3.05,250,82
2005,0,21806,Paul Gow,3.06,150,49
2005,0,10117,Bob Heintz,3.06,248,81
2005,0,20433,Mark Hensby,3.06,110,36
2005,0,24138,Ian Poulter,3.06,98,32
2005,0,20396,Lee Westwood,3.06,110,36
2005,0,10885,Robert Allenby,3.07,175,57
2005,0,1132,Mark Brooks,3.07,215,70
2005,0,1666,Bernhard Langer,3.07,135,44
2005,0,25847,Rob Rashell,3.07,172,56
2005,0,27095,Nick Watney,3.07,252,82
2005,0,19846,Brian Gay,3.08,237,77
2005,0,8075,Jerry Kelly,3.08,188,61
2005,0,8993,Franklin Langham,3.08,237,77
2005,0,21949,Joe Ogilvie,3.08,197,64
2005,0,22295,Darron Stiles,3.08,188,61
2005,0,23325,Vaughn Taylor,3.08,259,84
2005,0,1142,Bart Bryant,3.09,173,56
2005,0,21753,Brian Davis,3.09,176,57
2005,0,21350,Ryuji Imada,3.09,173,56
2005,0,1677,Tom Lehman,3.09,213,69
2005,0,22046,Geoff Ogilvy,3.09,167,54
2005,0,7749,Brett Quigley,3.09,198,64
2005,0,2101,Joey Sindelar,3.09,318,103
2005,0,24507,Jason Bohn,3.1,257,83
2005,0,24227,Justin Bolli,3.1,152,49
2005,0,1127,Danny Briggs,3.1,152,49
2005,0,1219,John Cook,3.1,130,42
2005,0,1249,John Daly,3.1,192,62
2005,0,19881,Robert Damron,3.1,211,68
2005,0,1313,Steve Elkington,3.1,152,49
2005,0,1361,Dan Forsman,3.1,155,50
2005,0,12782,Tim Herron,3.1,130,42
2005,0,8545,Glen Hnatiuk,3.1,155,50
2005,0,23108,Matt Kuchar,3.1,130,42
2005,0,10585,Scott McCarron,3.1,152,49
2005,0,26287,Roland Thatcher,3.1,189,61
2005,0,23349,Charles Warren,3.1,285,92
2005,0,1035,Tommy Armour III,3.11,261,84
2005,0,6251,Chris DiMarco,3.11,190,61
2005,0,25900,Lucas Glover,3.11,140,45
2005,0,1599,Steve Jones,3.11,165,53
2005,0,1941,Tom Pernice Jr.,3.11,193,62
2005,0,20812,Tjaart van der Walt,3.11,174,56
2005,0,20160,Charlie Wi,3.11,140,45
2005,0,28088,Matt Davidson,3.12,203,65
2005,0,12645,Brent Geiberger,3.12,212,68
2005,0,8725,Tom Gillis,3.12,228,73
2005,0,20634,Peter Lonard,3.12,212,68
2005,0,1823,Larry Mize,3.12,128,41
2005,0,24140,Sean O'Hair,3.12,103,33
2005,0,12660,Jesper Parnevik,3.12,209,67
2005,0,2223,Bob Tway,3.12,184,59
2005,0,24980,Scott Gutschewski,3.13,125,40
2005,0,6567,Vijay Singh,3.13,100,32
2005,0,23036,Chris Anderson,3.14,217,69
2005,0,24925,Jonathan Byrd,3.14,245,78
2005,0,1226,Fred Couples,3.14,91,29
2005,0,6034,Marco Dawson,3.14,179,57
2005,0,8931,Glen Day,3.14,229,73
2005,0,1473,Todd Hamilton,3.14,135,43
2005,0,1553,John Huston,3.14,242,77
2005,0,1723,Andrew Magee,3.14,245,78
2005,0,12680,Shigeki Maruyama,3.14,157,50
2005,0,1761,Len Mattiace,3.14,248,79
2005,0,6515,Shaun Micheel,3.14,176,56
2005,0,1927,Dennis Paulson,3.14,113,36
2005,0,22371,Aaron Baddeley,3.15,246,78
2005,0,12826,Paul Claxton,3.15,205,65
2005,0,22621,Ben Curtis,3.15,170,54
2005,0,6599,John Elliott,3.15,164,52
2005,0,1457,Jay Haas,3.15,129,41
2005,0,6332,Neal Lancaster,3.15,170,54
2005,0,24912,Will MacKenzie,3.15,164,52
2005,0,1887,Mark O'Meara,3.15,164,52
2005,0,21959,Ted Purdy,3.15,280,89
2005,0,20099,Doug Barron,3.16,142,45
2005,0,12652,Cameron Beckman,3.16,322,102
2005,0,7457,Steve Flesch,3.16,218,69
2005,0,12823,Carlos Franco,3.16,218,69
2005,0,21805,Harrison Frazar,3.16,221,70
2005,0,12454,Mario Tiziani,3.16,218,69
2005,0,1024,Billy Andrade,3.17,165,52
2005,0,6621,Joe Durant,3.17,206,65
2005,0,1724,Jeff Maggert,3.17,206,65
2005,0,10912,Craig Perks,3.17,241,76
2005,0,23497,Tag Ridings,3.17,222,70
2005,0,8793,Tiger Woods,3.17,76,24
2005,0,23540,Jason Allred,3.18,229,72
2005,0,24290,D.J. Brigman,3.18,156,49
2005,0,1388,Robert Gamez,3.18,248,78
2005,0,10201,Matt Gogel,3.18,207,65
2005,0,20157,Retief Goosen,3.18,89,28
2005,0,10962,Bradley Hughes,3.18,181,57
2005,0,20572,Rod Pampling,3.18,127,40
2005,0,8385,Omar Uresti,3.18,216,68
2005,0,20098,Stuart Appleby,3.19,172,54
2005,0,23614,Rich Beem,3.19,169,53
2005,0,8537,J.P. Hayes,3.19,185,58
2005,0,25396,Kevin Na,3.19,169,53
2005,0,6373,José María Olazábal,3.19,102,32
2005,0,20127,Chris Riley,3.19,166,52
2005,0,23621,Rory Sabbatini,3.19,115,36
2005,0,21951,Joey Snyder III,3.19,204,64
2005,0,24024,Zach Johnson,3.2,157,49
2005,0,24781,Hunter Mahan,3.2,240,75
2005,0,23322,Brett Wetterich,3.2,128,40
2005,0,21407,Arjun Atwal,3.21,77,24
2005,0,1175,Jim Carter,3.21,170,53
2005,0,24357,K.J. Choi,3.21,106,33
2005,0,26758,David Hearn,3.21,186,58
2005,0,20691,Greg Owen,3.21,279,87
2005,0,22913,John Rollins,3.22,187,58
2005,0,20850,Daniel Chopra,3.23,278,86
2005,0,26679,Kevin Stadler,3.24,246,76
2005,0,20766,Padraig Harrington,3.25,91,28
2005,0,21961,Charles Howell III,3.27,170,52
2005,0,21731,Freddie Jacobson,3.27,170,52
2005,0,23063,Scott Hend,3.28,174,53
2005,0,11032,Frank Lickliter II,3.34,267,80
2004,0,19825,Darren Clarke,2.83,34,12
2004,0,6332,Neal Lancaster,2.85,157,55
2004,0,10885,Robert Allenby,2.88,69,24
2004,0,7457,Steve Flesch,2.88,219,76
2004,0,6373,José María Olazábal,2.89,107,37
2004,0,20157,Retief Goosen,2.9,61,21
2004,0,2010,Loren Roberts,2.9,145,50
2004,0,6004,Stephen Ames,2.91,154,53
2004,0,1381,Fred Funk,2.94,97,33
2004,0,24024,Zach Johnson,2.94,153,52
2004,0,25345,Carl Pettersson,2.94,191,65
2004,0,2104,Jeff Sluman,2.94,156,53
2004,0,6567,Vijay Singh,2.95,192,65
2004,0,10425,Jay Williamson,2.95,174,59
2004,0,1920,Craig Parry,2.96,74,25
2004,0,20127,Chris Riley,2.96,142,48
2004,0,12510,Chad Campbell,2.97,217,73
2004,0,12760,Danny Ellis,2.97,178,60
2004,0,7867,Woody Austin,2.98,167,56
2004,0,6809,Bob Burns,2.98,137,46
2004,0,1457,Jay Haas,2.98,158,53
2004,0,8075,Jerry Kelly,2.98,197,66
2004,0,1761,Len Mattiace,2.98,161,54
2004,0,12682,Hirofumi Miyase,2.98,119,40
2004,0,2214,Kirk Triplett,2.98,158,53
2004,0,22046,Geoff Ogilvy,2.99,218,73
2004,0,1042,Paul Azinger,3.0,150,50
2004,0,23614,Rich Beem,3.0,135,45
2004,0,23541,Ben Crane,3.0,207,69
2004,0,12645,Brent Geiberger,3.0,123,41
2004,0,25900,Lucas Glover,3.0,159,53
2004,0,20378,Mathias Grönberg,3.0,222,74
2004,0,20094,Jonathan Kaye,3.0,135,45
2004,0,1666,Bernhard Langer,3.0,111,37
2004,0,20382,Stephen Leaney,3.0,111,37
2004,0,1797,Rocco Mediate,3.0,87,29
2004,0,1810,Phil Mickelson,3.0,159,53
2004,0,1887,Mark O'Meara,3.0,63,21
2004,0,2099,Scott Simpson,3.0,111,37
2004,0,8793,Tiger Woods,3.0,60,20
2004,0,20850,Daniel Chopra,3.01,232,77
2004,0,12823,Carlos Franco,3.01,226,75
2004,0,26420,Richard Johnson,3.01,211,70
2004,0,1771,Blaine McCallister,3.01,208,69
2004,0,22548,Patrick Sheehan,3.01,253,84
2004,0,6214,Guy Boros,3.02,196,65
2004,0,19972,José Coceres,3.02,145,48
2004,0,1219,John Cook,3.02,148,49
2004,0,10860,Justin Leonard,3.02,148,49
2004,0,1926,Steve Pate,3.02,148,49
2004,0,22293,Heath Slocum,3.02,199,66
2004,0,20548,Hidemichi Tanaka,3.02,169,56
2004,0,21878,Mark Wilson,3.02,160,53
2004,0,21633,Steve Allan,3.03,233,77
2004,0,20498,Briny Baird,3.03,197,65
2004,0,8123,Jeff Brehaut,3.03,285,94
2004,0,24925,Jonathan Byrd,3.03,188,62
2004,0,6251,Chris DiMarco,3.03,88,29
2004,0,8337,Mike Heinen,3.03,97,32
2004,0,21731,Freddie Jacobson,3.03,206,68
2004,0,1938,David Peoples,3.03,100,33
2004,0,23135,Tim Clark,3.04,170,56
2004,0,20104,Ken Duke,3.04,210,69
2004,0,22405,Justin Rose,3.04,85,28
2004,0,2239,Scott Verplank,3.04,85,28
2004,0,1320,Bob Estes,3.05,119,39
2004,0,1527,Scott Hoch,3.05,122,40
2004,0,12705,Cliff Kresge,3.05,235,77
2004,0,2223,Bob Tway,3.05,134,44
2004,0,12652,Cameron Beckman,3.06,214,70
2004,0,21646,David Branshaw,3.06,159,52
2004,0,23983,Luke Donald,3.06,150,49
2004,0,1329,Brad Faxon,3.06,202,66
2004,0,1577,Lee Janzen,3.06,162,53
2004,0,1945,Kenny Perry,3.06,98,32
2004,0,6595,Kevin Sutherland,3.06,165,54
2004,0,2246,Duffy Waldorf,3.06,98,32
2004,0,19824,Craig Barlow,3.07,86,28
2004,0,1157,Tom Byrum,3.07,178,58
2004,0,1313,Steve Elkington,3.07,181,59
2004,0,1968,Nick Price,3.07,86,28
2004,0,10423,Mike Weir,3.07,175,57
2004,0,1024,Billy Andrade,3.08,231,75
2004,0,7721,Pat Bates,3.08,237,77
2004,0,7363,Craig Bowden,3.08,111,36
2004,0,1161,Mark Calcavecchia,3.08,185,60
2004,0,8931,Glen Day,3.08,234,76
2004,0,25686,Jason Dufner,3.08,188,61
2004,0,20121,Todd Fischer,3.08,293,95
2004,0,1473,Todd Hamilton,3.08,111,36
2004,0,21961,Charles Howell III,3.08,200,65
2004,0,8881,Tripp Isenhour,3.08,74,24
2004,0,1677,Tom Lehman,3.08,123,40
2004,0,12680,Shigeki Maruyama,3.08,111,36
2004,0,1928,Corey Pavin,3.08,200,65
2004,0,1941,Tom Pernice Jr.,3.08,240,78
2004,0,24502,Adam Scott,3.08,74,24
2004,0,2101,Joey Sindelar,3.08,225,73
2004,0,26287,Roland Thatcher,3.08,74,24
2004,0,24290,D.J. Brigman,3.09,250,81
2004,0,20229,Stewart Cink,3.09,216,70
2004,0,19881,Robert Damron,3.09,216,70
2004,0,8537,J.P. Hayes,3.09,164,53
2004,0,23108,Matt Kuchar,3.09,201,65
2004,0,1948,Tim Petrovic,3.09,278,90
2004,0,1035,Tommy Armour III,3.1,260,84
2004,0,22371,Aaron Baddeley,3.1,152,49
2004,0,20472,Alex Cejka,3.1,90,29
2004,0,20585,Niclas Fasth,3.1,155,50
2004,0,1766,Billy Mayfair,3.1,273,88
2004,0,12660,Jesper Parnevik,3.1,186,60
2004,0,1226,Fred Couples,3.11,112,36
2004,0,22621,Ben Curtis,3.11,112,36
2004,0,22913,John Rollins,3.11,202,65
2004,0,23623,Bo Van Pelt,3.11,140,45
2004,0,12602,Dean Wilson,3.11,261,84
2004,0,19846,Brian Gay,3.12,162,52
2004,0,12753,David Morland IV,3.12,268,86
2004,0,10213,Dicky Pride,3.12,178,57
2004,0,7749,Brett Quigley,3.12,178,57
2004,0,2245,Grant Waite,3.12,234,75
2004,0,20593,Greg Chalmers,3.13,163,52
2004,0,1203,Russ Cochran,3.13,100,32
2004,0,1249,John Daly,3.13,163,52
2004,0,21805,Harrison Frazar,3.13,169,54
2004,0,1378,David Frost,3.13,166,53
2004,0,21893,Brian Kortan,3.13,150,48
2004,0,1685,J.L. Lewis,3.13,175,56
2004,0,24781,Hunter Mahan,3.13,166,53
2004,0,10585,Scott McCarron,3.13,188,60
2004,0,25396,Kevin Na,3.13,269,86
2004,0,23320,Ryan Palmer,3.13,247,79
2004,0,21959,Ted Purdy,3.13,219,70
2004,0,23621,Rory Sabbatini,3.13,163,52
2004,0,2206,David Toms,3.13,100,32
2004,0,20029,Notah Begay III,3.14,154,49
2004,0,24507,Jason Bohn,3.14,229,73
2004,0,1132,Mark Brooks,3.14,220,70
2004,0,1261,Jay Delsing,3.14,176,56
2004,0,1724,Jeff Maggert,3.14,88,28
2004,0,6515,Shaun Micheel,3.14,91,29
2004,0,21949,Joe Ogilvie,3.14,232,74
2004,0,20572,Rod Pampling,3.14,204,65
2004,0,23497,Tag Ridings,3.14,116,37
2004,0,6078,Esteban Toledo,3.14,270,86
2004,0,6522,Ernie Els,3.15,63,20
2004,0,1388,Robert Gamez,3.15,277,88
2004,0,1553,John Huston,3.15,170,54
2004,0,10733,Kent Jones,3.15,208,66
2004,0,1619,Skip Kendall,3.15,214,68
2004,0,11032,Frank Lickliter II,3.15,192,61
2004,0,21407,Arjun Atwal,3.16,240,76
2004,0,23613,Rich Barcelo,3.16,193,61
2004,0,23353,J.J. Henry,3.16,272,86
2004,0,1927,Dennis Paulson,3.16,180,57
2004,0,2002,John Riegger,3.16,101,32
2004,0,2049,Gene Sauers,3.16,155,49
2004,0,6613,Tommy Tolles,3.16,180,57
2004,0,6575,Dudley Hart,3.17,130,41
2004,0,23552,Hank Kuehne,3.17,247,78
2004,0,1707,Steve Lowery,3.17,263,83
2004,0,20628,Arron Oberholser,3.17,76,24
2004,0,20645,John Senden,3.17,228,72
2004,0,8385,Omar Uresti,3.17,168,53
2004,0,20433,Mark Hensby,3.18,156,49
2004,0,1706,Davis Love III,3.18,127,40
2004,0,23307,Roger Tambellini,3.18,248,78
2004,0,8835,Kris Cox,3.19,246,77
2004,0,20663,Brenden Pappas,3.19,290,91
2004,0,7223,Brian Bateman,3.2,157,49
2004,0,10107,Deane Pappas,3.2,208,65
2004,0,10912,Craig Perks,3.2,128,40
2004,0,6197,Michael Allen,3.21,183,57
2004,0,1361,Dan Forsman,3.21,196,61
2004,0,20634,Peter Lonard,3.21,90,28
2004,0,8339,Spike McRoy,3.21,292,91
2004,0,2106,Chris Smith,3.21,273,85
2004,0,6621,Joe Durant,3.22,161,50
2004,0,7939,Dan Olsen,3.22,222,69
2004,0,24361,Pat Perez,3.22,309,96
2004,0,20580,Andre Stolz,3.22,193,60
2004,0,6527,Steve Stricker,3.22,206,64
2004,0,11123,Chris Couch,3.23,184,57
2004,0,25237,Kevin Muncrief,3.23,142,44
2004,0,20098,Stuart Appleby,3.24,146,45
2004,0,1127,Danny Briggs,3.24,246,76
2004,0,1139,Olin Browne,3.24,191,59
2004,0,12394,Tom Carter,3.24,340,105
2004,0,1142,Bart Bryant,3.25,104,32
2004,0,21209,Sergio Garcia,3.25,39,12
2004,0,12782,Tim Herron,3.25,185,57
2004,0,23325,Vaughn Taylor,3.26,199,61
2004,0,24357,K.J. Choi,3.29,92,28
2004,0,23063,Scott Hend,3.29,158,48
2004,0,10201,Matt Gogel,3.3,109,33
2004,0,23338,David Gossett,3.38,250,74
2003,0,6251,Chris DiMarco,2.86,183,64
2003,0,1361,Dan Forsman,2.88,164,57
2003,0,1320,Bob Estes,2.89,104,36
2003,0,10201,Matt Gogel,2.89,81,28
2003,0,7749,Brett Quigley,2.9,142,49
2003,0,21961,Charles Howell III,2.92,146,50
2003,0,10860,Justin Leonard,2.92,108,37
2003,0,2239,Scott Verplank,2.92,140,48
2003,0,1226,Fred Couples,2.93,82,28
2003,0,1938,David Peoples,2.93,261,89
2003,0,20498,Briny Baird,2.94,262,89
2003,0,8337,Mike Heinen,2.94,285,97
2003,0,8793,Tiger Woods,2.94,47,16
2003,0,22371,Aaron Baddeley,2.95,130,44
2003,0,20572,Rod Pampling,2.95,192,65
2003,0,12510,Chad Campbell,2.96,142,48
2003,0,20229,Stewart Cink,2.96,160,54
2003,0,22621,Ben Curtis,2.96,142,48
2003,0,8537,J.P. Hayes,2.97,181,61
2003,0,1666,Bernhard Langer,2.97,89,30
2003,0,8547,John Maginnes,2.97,211,71
2003,0,2106,Chris Smith,2.97,202,68
2003,0,6621,Joe Durant,2.98,197,66
2003,0,23125,Brad Elder,2.98,167,56
2003,0,10809,Jim Furyk,2.98,155,52
2003,0,6573,Brandt Jobe,2.98,173,58
2003,0,20094,Jonathan Kaye,2.98,122,41
