YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,26851,Marc Leishman,-.080
2014,0,32448,James Hahn,-.068
2014,0,26951,Johnson Wagner,-.068
2014,0,32200,Roberto Castro,-.067
2014,0,31323,Gary Woodland,-.061
2014,0,20104,Ken Duke,-.060
2014,0,25444,Justin Hicks,-.058
2014,0,1706,Davis Love III,-.055
2014,0,22293,Heath Slocum,-.051
2014,0,27933,John Merrick,-.043
2014,0,20098,Stuart Appleby,-.042
2014,0,12716,Charley Hoffman,-.033
2014,0,31202,William McGirt,-.027
2014,0,1810,Phil Mickelson,-.027
2014,0,21528,Henrik Stenson,-.027
2014,0,30927,Brendon Todd,-.027
2014,0,25240,D.A. Points,-.026
2014,0,2206,David Toms,-.026
2014,0,34264,Hudson Swafford,-.023
2014,0,20848,Ángel Cabrera,-.019
2014,0,32334,Charlie Beljan,E
2014,0,28092,D.H. Lee,E
2014,0,34409,David Lingmerth,E
2014,0,1724,Jeff Maggert,E
2014,0,26329,Louis Oosthuizen,E
2014,0,23541,Ben Crane,+.017
2014,0,20157,Retief Goosen,+.020
2014,0,10860,Justin Leonard,+.024
2014,0,19846,Brian Gay,+.042
2014,0,20593,Greg Chalmers,+.049
2014,0,25720,Chad Collins,+.057
2014,0,6567,Vijay Singh,+.078
2014,0,34174,John Huh,+.088
2014,0,36689,Brooks Koepka,+.094
2014,0,22046,Geoff Ogilvy,+.145
2013,0,27649,Brandt Snedeker,-.540
2013,0,34046,Jordan Spieth,-.500
2013,0,6527,Steve Stricker,-.486
2013,0,19970,Robert Karlsson,-.476
2013,0,28089,Jason Day,-.472
2013,0,24399,Scott Gardiner,-.472
2013,0,23108,Matt Kuchar,-.424
2013,0,21209,Sergio Garcia,-.405
2013,0,30163,Henrik Norlander,-.395
2013,0,22405,Justin Rose,-.395
2013,0,30925,Dustin Johnson,-.394
2013,0,21528,Henrik Stenson,-.378
2013,0,8793,Tiger Woods,-.366
2013,0,34409,David Lingmerth,-.359
2013,0,27408,Martin Kaymer,-.356
2013,0,30692,Scott Stallings,-.350
2013,0,25834,Daniel Summerhays,-.339
2013,0,27556,Ted Potter Jr.,-.333
2013,0,34099,Harris English,-.328
2013,0,28780,Nicholas Thompson,-.328
2013,0,6004,Stephen Ames,-.323
2013,0,31557,Jim Herman,-.323
2013,0,31323,Gary Woodland,-.323
2013,0,24024,Zach Johnson,-.316
2013,0,31560,Brian Stuard,-.314
2013,0,24924,Bill Haas,-.311
2013,0,26300,Matt Jones,-.310
2013,0,22792,Peter Hanson,-.303
2013,0,12716,Charley Hoffman,-.302
2013,0,33869,Eric Meierdierks,-.300
2013,0,27936,Martin Laird,-.298
2013,0,25572,Graeme McDowell,-.296
2013,0,32150,Michael Thompson,-.295
2013,0,26289,Boo Weekley,-.292
2013,0,29420,Billy Horschel,-.288
2013,0,29289,S.Y. Noh,-.286
2013,0,27095,Nick Watney,-.284
2013,0,29479,Scott Brown,-.282
2013,0,21731,Freddie Jacobson,-.280
2013,0,23623,Bo Van Pelt,-.280
2013,0,37273,Derek Ernst,-.279
2013,0,26331,Charl Schwartzel,-.279
2013,0,24663,Y.E. Yang,-.278
2013,0,29221,Webb Simpson,-.277
2013,0,23638,Brendon de Jonge,-.276
2013,0,25804,Bubba Watson,-.273
2013,0,22295,Darron Stiles,-.270
2013,0,24781,Hunter Mahan,-.269
2013,0,28475,Jeff Overton,-.268
2013,0,34098,Russell Henley,-.267
2013,0,35139,Richard Lee,-.267
2013,0,26476,Chez Reavie,-.261
2013,0,20766,Padraig Harrington,-.258
2013,0,24140,Sean O'Hair,-.257
2013,0,29518,Brendan Steele,-.250
2013,0,28310,Lee Williams,-.243
2013,0,32448,James Hahn,-.240
2013,0,23621,Rory Sabbatini,-.240
2013,0,24358,Robert Garrigus,-.238
2013,0,23497,Tag Ridings,-.237
2013,0,33141,Keegan Bradley,-.234
2013,0,24490,George McNeill,-.234
2013,0,28307,Matt Every,-.230
2013,0,24846,Ricky Barnes,-.227
2013,0,6573,Brandt Jobe,-.226
2013,0,27214,Kevin Streelman,-.222
2013,0,20691,Greg Owen,-.220
2013,0,21961,Charles Howell III,-.217
2013,0,25336,Alistair Presnell,-.214
2013,0,1724,Jeff Maggert,-.213
2013,0,28679,Fabián Gómez,-.211
2013,0,1810,Phil Mickelson,-.208
2013,0,28455,Will Claxton,-.206
2013,0,28092,D.H. Lee,-.204
2013,0,34360,Patrick Reed,-.204
2013,0,12510,Chad Campbell,-.200
2013,0,23135,Tim Clark,-.200
2013,0,8075,Jerry Kelly,-.200
2013,0,36884,Ben Kohles,-.195
2013,0,23452,Nicolas Colsaerts,-.194
2013,0,12782,Tim Herron,-.194
2013,0,25686,Jason Dufner,-.192
2013,0,25818,Scott Piercy,-.191
2013,0,32366,Kevin Chappell,-.190
2013,0,25274,Steven Bowditch,-.189
2013,0,27436,Graham DeLaet,-.185
2013,0,33418,Shawn Stefani,-.185
2013,0,20098,Stuart Appleby,-.184
2013,0,26851,Marc Leishman,-.184
2013,0,22056,Cameron Percy,-.184
2013,0,1320,Bob Estes,-.182
2013,0,20645,John Senden,-.182
2013,0,23788,D.J. Trahan,-.182
2013,0,20229,Stewart Cink,-.180
2013,0,24227,Justin Bolli,-.179
2013,0,24361,Pat Perez,-.174
2013,0,27129,Luke List,-.172
2013,0,28237,Rory McIlroy,-.171
2013,0,8725,Tom Gillis,-.170
2013,0,22806,Doug LaBelle II,-.170
2013,0,33461,Morgan Hoffmann,-.167
2013,0,23800,Bryce Molder,-.167
2013,0,32334,Charlie Beljan,-.163
2013,0,34261,Scott Langley,-.163
2013,0,27963,Chris Stroud,-.161
2013,0,28259,Sangmoon Bae,-.157
2013,0,34174,John Huh,-.155
2013,0,31202,William McGirt,-.154
2013,0,27330,Josh Teater,-.152
2013,0,29740,Brad Fritsch,-.150
2013,0,34431,Robert Streb,-.146
2013,0,24357,K.J. Choi,-.143
2013,0,26596,Ryan Moore,-.143
2013,0,26758,David Hearn,-.140
2013,0,25345,Carl Pettersson,-.140
2013,0,6522,Ernie Els,-.139
2013,0,27895,Jonas Blixt,-.137
2013,0,20848,Ángel Cabrera,-.133
2013,0,30926,Chris Kirk,-.133
2013,0,32200,Roberto Castro,-.129
2013,0,21753,Brian Davis,-.129
2013,0,20396,Lee Westwood,-.128
2013,0,24138,Ian Poulter,-.125
2013,0,29425,Andrew Svoboda,-.125
2013,0,20443,Jin Park,-.121
2013,0,25444,Justin Hicks,-.119
2013,0,27644,Brian Harman,-.111
2013,0,27933,John Merrick,-.111
2013,0,20160,Charlie Wi,-.111
2013,0,30110,Kyle Stanley,-.109
2013,0,30944,Jason Kokrak,-.107
2013,0,26679,Kevin Stadler,-.106
2013,0,20593,Greg Chalmers,-.102
2013,0,32102,Rickie Fowler,-.102
2013,0,24507,Jason Bohn,-.100
2013,0,26497,Casey Wittenberg,-.100
2013,0,24494,Erik Compton,-.095
2013,0,2206,David Toms,-.095
2013,0,23353,J.J. Henry,-.093
2013,0,30711,Colt Knost,-.093
2013,0,20572,Rod Pampling,-.087
2013,0,27120,Troy Matteson,-.086
2013,0,22046,Geoff Ogilvy,-.083
2013,0,10809,Jim Furyk,-.082
2013,0,22621,Ben Curtis,-.081
2013,0,23983,Luke Donald,-.079
2013,0,22378,Trevor Immelman,-.077
2013,0,24502,Adam Scott,-.075
2013,0,27770,Camilo Villegas,-.071
2013,0,34021,Bud Cauley,-.068
2013,0,25900,Lucas Glover,-.067
2013,0,27503,Steve LeBrun,-.067
2013,0,25632,Jimmy Walker,-.061
2013,0,19846,Brian Gay,-.059
2013,0,10860,Justin Leonard,-.059
2013,0,23320,Ryan Palmer,-.047
2013,0,26951,Johnson Wagner,-.047
2013,0,25240,D.A. Points,-.039
2013,0,23325,Vaughn Taylor,-.032
2013,0,30852,Ryo Ishikawa,-.029
2013,0,21099,David Lynn,-.027
2013,0,22371,Aaron Baddeley,-.023
2013,0,35539,Luke Guthrie,-.021
2013,0,28500,Martin Flores,-.020
2013,0,30750,Tommy Gainey,-.018
2013,0,22961,David Mathis,E
2013,0,25562,Andres Romero,E
2013,0,10423,Mike Weir,E
2013,0,21878,Mark Wilson,E
2013,0,23541,Ben Crane,+.026
2013,0,10213,Dicky Pride,+.028
2013,0,1116,Michael Bradley,+.032
2013,0,33419,Cameron Tringale,+.055
2013,0,6567,Vijay Singh,+.059
2013,0,23409,James Driscoll,+.098
2013,0,10885,Robert Allenby,+.111
2013,0,20104,Ken Duke,+.114
2013,0,22913,John Rollins,+.156
2013,0,28135,Aaron Watkins,+.174
2013,0,32698,Bobby Gates,+.182
2012,0,29420,Billy Horschel,-.432
2012,0,20574,Mathew Goggin,-.415
2012,0,20396,Lee Westwood,-.372
2012,0,33141,Keegan Bradley,-.368
2012,0,23638,Brendon de Jonge,-.367
2012,0,1810,Phil Mickelson,-.358
2012,0,21528,Henrik Stenson,-.356
2012,0,27436,Graham DeLaet,-.345
2012,0,29289,S.Y. Noh,-.344
2012,0,30925,Dustin Johnson,-.340
2012,0,28087,Kris Blanks,-.333
2012,0,6527,Steve Stricker,-.333
2012,0,11123,Chris Couch,-.319
2012,0,29479,Scott Brown,-.317
2012,0,20229,Stewart Cink,-.316
2012,0,30110,Kyle Stanley,-.315
2012,0,23983,Luke Donald,-.311
2012,0,24358,Robert Garrigus,-.306
2012,0,1724,Jeff Maggert,-.297
2012,0,22913,John Rollins,-.297
2012,0,33419,Cameron Tringale,-.294
2012,0,23320,Ryan Palmer,-.293
2012,0,22405,Justin Rose,-.293
2012,0,25396,Kevin Na,-.291
2012,0,30692,Scott Stallings,-.291
2012,0,23623,Bo Van Pelt,-.288
2012,0,32150,Michael Thompson,-.286
2012,0,12716,Charley Hoffman,-.284
2012,0,27649,Brandt Snedeker,-.283
2012,0,31323,Gary Woodland,-.280
2012,0,24024,Zach Johnson,-.279
2012,0,8725,Tom Gillis,-.276
2012,0,23548,Bill Lunde,-.273
2012,0,10213,Dicky Pride,-.273
2012,0,23108,Matt Kuchar,-.272
2012,0,26596,Ryan Moore,-.272
2012,0,25686,Jason Dufner,-.271
2012,0,8793,Tiger Woods,-.271
2012,0,21961,Charles Howell III,-.270
2012,0,27895,Jonas Blixt,-.269
2012,0,24140,Sean O'Hair,-.269
2012,0,26289,Boo Weekley,-.267
2012,0,1706,Davis Love III,-.262
2012,0,22046,Geoff Ogilvy,-.261
2012,0,25818,Scott Piercy,-.261
2012,0,27644,Brian Harman,-.260
2012,0,28500,Martin Flores,-.255
2012,0,1766,Billy Mayfair,-.254
2012,0,29221,Webb Simpson,-.254
2012,0,27936,Martin Laird,-.250
2012,0,34021,Bud Cauley,-.247
2012,0,30926,Chris Kirk,-.246
2012,0,24490,George McNeill,-.246
2012,0,22621,Ben Curtis,-.244
2012,0,29478,Kevin Kisner,-.243
2012,0,25240,D.A. Points,-.243
2012,0,25345,Carl Pettersson,-.242
2012,0,10809,Jim Furyk,-.241
2012,0,27214,Kevin Streelman,-.238
2012,0,22378,Trevor Immelman,-.237
2012,0,24502,Adam Scott,-.237
2012,0,20160,Charlie Wi,-.237
2012,0,21878,Mark Wilson,-.237
2012,0,23204,Gary Christian,-.235
2012,0,27064,Jhonattan Vegas,-.230
2012,0,20098,Stuart Appleby,-.229
2012,0,2206,David Toms,-.229
2012,0,32102,Rickie Fowler,-.227
2012,0,28093,Miguel Angel Carballo,-.226
2012,0,27095,Nick Watney,-.225
2012,0,25632,Jimmy Walker,-.224
2012,0,8075,Jerry Kelly,-.222
2012,0,26331,Charl Schwartzel,-.220
2012,0,6567,Vijay Singh,-.215
2012,0,12652,Cameron Beckman,-.213
2012,0,20766,Padraig Harrington,-.211
2012,0,27302,Garth Mulroy,-.205
2012,0,27330,Josh Teater,-.205
2012,0,1941,Tom Pernice Jr.,-.204
2012,0,24924,Bill Haas,-.203
2012,0,20104,Ken Duke,-.200
2012,0,32200,Roberto Castro,-.197
2012,0,28455,Will Claxton,-.197
2012,0,23788,D.J. Trahan,-.196
2012,0,24357,K.J. Choi,-.195
2012,0,27120,Troy Matteson,-.195
2012,0,28475,Jeff Overton,-.195
2012,0,32334,Charlie Beljan,-.194
2012,0,26758,David Hearn,-.194
2012,0,26300,Matt Jones,-.194
2012,0,26679,Kevin Stadler,-.194
2012,0,6522,Ernie Els,-.192
2012,0,22293,Heath Slocum,-.192
2012,0,6036,Scott Dunlap,-.190
2012,0,27141,J.B. Holmes,-.190
2012,0,26851,Marc Leishman,-.188
2012,0,1797,Rocco Mediate,-.188
2012,0,20645,John Senden,-.188
2012,0,26287,Roland Thatcher,-.184
2012,0,20623,Gavin Coles,-.182
2012,0,28308,Troy Kelly,-.182
2012,0,34099,Harris English,-.181
2012,0,20691,Greg Owen,-.178
2012,0,28237,Rory McIlroy,-.176
2012,0,12510,Chad Campbell,-.175
2012,0,33120,Mark Anderson,-.174
2012,0,32698,Bobby Gates,-.173
2012,0,23903,Stephen Gangluff,-.172
2012,0,23621,Rory Sabbatini,-.172
2012,0,27963,Chris Stroud,-.172
2012,0,23541,Ben Crane,-.169
2012,0,21753,Brian Davis,-.169
2012,0,24361,Pat Perez,-.169
2012,0,27770,Camilo Villegas,-.169
2012,0,24846,Ricky Barnes,-.164
2012,0,35139,Richard Lee,-.163
2012,0,34174,John Huh,-.160
2012,0,33122,Russell Knox,-.159
2012,0,27933,John Merrick,-.159
2012,0,19970,Robert Karlsson,-.158
2012,0,23542,Tommy Biershenk,-.156
2012,0,20593,Greg Chalmers,-.156
2012,0,19846,Brian Gay,-.155
2012,0,23718,Nathan Green,-.149
2012,0,23409,James Driscoll,-.148
2012,0,25457,Alexandre Rocha,-.146
2012,0,30711,Colt Knost,-.143
2012,0,22548,Patrick Sheehan,-.139
2012,0,29518,Brendan Steele,-.138
2012,0,24781,Hunter Mahan,-.136
2012,0,26329,Louis Oosthuizen,-.133
2012,0,20572,Rod Pampling,-.131
2012,0,23353,J.J. Henry,-.130
2012,0,29910,Blake Adams,-.125
2012,0,24663,Y.E. Yang,-.125
2012,0,29476,Kyle Reifers,-.121
2012,0,24138,Ian Poulter,-.119
2012,0,25834,Daniel Summerhays,-.119
2012,0,30927,Brendon Todd,-.119
2012,0,25562,Andres Romero,-.114
2012,0,6004,Stephen Ames,-.111
2012,0,21209,Sergio Garcia,-.111
2012,0,26951,Johnson Wagner,-.111
2012,0,21407,Arjun Atwal,-.109
2012,0,23135,Tim Clark,-.098
2012,0,1320,Bob Estes,-.098
2012,0,24604,Hunter Haas,-.097
2012,0,22582,Kyle Thompson,-.094
2012,0,30944,Jason Kokrak,-.093
2012,0,30852,Ryo Ishikawa,-.091
2012,0,27466,Spencer Levin,-.088
2012,0,28307,Matt Every,-.085
2012,0,6034,Marco Dawson,-.083
2012,0,31202,William McGirt,-.083
2012,0,32366,Kevin Chappell,-.082
2012,0,21805,Harrison Frazar,-.079
2012,0,6573,Brandt Jobe,-.079
2012,0,27060,John Mallinger,-.070
2012,0,24925,Jonathan Byrd,-.068
2012,0,20848,Ángel Cabrera,-.067
2012,0,22371,Aaron Baddeley,-.063
2012,0,6251,Chris DiMarco,-.061
2012,0,24507,Jason Bohn,-.057
2012,0,23800,Bryce Molder,-.055
2012,0,29926,Danny Lee,-.045
2012,0,25892,Steve Wheatcroft,-.037
2012,0,21350,Ryuji Imada,-.036
2012,0,22961,David Mathis,-.036
2012,0,24940,Edward Loar,-.033
2012,0,30750,Tommy Gainey,-.032
2012,0,12782,Tim Herron,-.032
2012,0,26476,Chez Reavie,-.030
2012,0,1249,John Daly,-.029
2012,0,21731,Freddie Jacobson,-.026
2012,0,1116,Michael Bradley,-.024
2012,0,25804,Bubba Watson,-.024
2012,0,24494,Erik Compton,-.021
2012,0,10885,Robert Allenby,-.017
2012,0,10860,Justin Leonard,E
2012,0,20070,Matt Bettencourt,+.026
2012,0,31558,J.J. Killeen,+.032
2012,0,28259,Sangmoon Bae,+.043
2012,0,27797,Derek Lamely,+.049
2012,0,25572,Graeme McDowell,+.075
2012,0,20850,Daniel Chopra,+.103
2012,0,23325,Vaughn Taylor,+.111
2012,0,28089,Jason Day,+.114
2012,0,27556,Ted Potter Jr.,+.119
2012,0,29222,Billy Hurley III,+.122
2012,0,22348,Nick O'Hern,+.155
2012,0,27974,Sung Kang,+.300
2011,0,22913,John Rollins,-.548
2011,0,20848,Ángel Cabrera,-.528
2011,0,29221,Webb Simpson,-.479
2011,0,25900,Lucas Glover,-.474
2011,0,32102,Rickie Fowler,-.438
2011,0,20070,Matt Bettencourt,-.436
2011,0,2206,David Toms,-.410
2011,0,33141,Keegan Bradley,-.400
2011,0,11123,Chris Couch,-.400
2011,0,27974,Sung Kang,-.400
2011,0,24361,Pat Perez,-.396
2011,0,23623,Bo Van Pelt,-.393
2011,0,27649,Brandt Snedeker,-.387
2011,0,29518,Brendan Steele,-.385
2011,0,23983,Luke Donald,-.383
2011,0,27214,Kevin Streelman,-.379
2011,0,8375,Paul Stankowski,-.372
2011,0,28087,Kris Blanks,-.367
2011,0,21753,Brian Davis,-.365
2011,0,31557,Jim Herman,-.364
2011,0,1706,Davis Love III,-.357
2011,0,28089,Jason Day,-.349
2011,0,21878,Mark Wilson,-.343
2011,0,25240,D.A. Points,-.338
2011,0,24507,Jason Bohn,-.333
2011,0,23541,Ben Crane,-.333
2011,0,1766,Billy Mayfair,-.333
2011,0,24490,George McNeill,-.333
2011,0,27963,Chris Stroud,-.333
2011,0,21961,Charles Howell III,-.328
2011,0,8075,Jerry Kelly,-.328
2011,0,32366,Kevin Chappell,-.327
2011,0,25804,Bubba Watson,-.320
2011,0,27770,Camilo Villegas,-.319
2011,0,25686,Jason Dufner,-.315
2011,0,12716,Charley Hoffman,-.315
2011,0,25562,Andres Romero,-.315
2011,0,20645,John Senden,-.313
2011,0,23409,James Driscoll,-.310
2011,0,22378,Trevor Immelman,-.308
2011,0,24781,Hunter Mahan,-.308
2011,0,27933,John Merrick,-.308
2011,0,25396,Kevin Na,-.300
2011,0,23548,Bill Lunde,-.298
2011,0,24502,Adam Scott,-.297
2011,0,24846,Ricky Barnes,-.294
2011,0,31193,Jim Renner,-.294
2011,0,10860,Justin Leonard,-.291
2011,0,26881,Jarrod Lyle,-.291
2011,0,26851,Marc Leishman,-.290
2011,0,10505,Shane Bertsch,-.289
2011,0,20127,Chris Riley,-.289
2011,0,23788,D.J. Trahan,-.288
2011,0,24925,Jonathan Byrd,-.286
2011,0,30110,Kyle Stanley,-.286
2011,0,24138,Ian Poulter,-.282
2011,0,6004,Stephen Ames,-.278
2011,0,10809,Jim Furyk,-.278
2011,0,27936,Martin Laird,-.275
2011,0,27330,Josh Teater,-.273
2011,0,26289,Boo Weekley,-.273
2011,0,23638,Brendon de Jonge,-.270
2011,0,23108,Matt Kuchar,-.270
2011,0,21731,Freddie Jacobson,-.268
2011,0,24924,Bill Haas,-.265
2011,0,22293,Heath Slocum,-.263
2011,0,1948,Tim Petrovic,-.262
2011,0,10885,Robert Allenby,-.261
2011,0,8725,Tom Gillis,-.261
2011,0,34072,Will Strickler,-.261
2011,0,29910,Blake Adams,-.260
2011,0,26300,Matt Jones,-.259
2011,0,7867,Woody Austin,-.258
2011,0,12510,Chad Campbell,-.258
2011,0,20157,Retief Goosen,-.257
2011,0,12782,Tim Herron,-.256
2011,0,32698,Bobby Gates,-.255
2011,0,27466,Spencer Levin,-.254
2011,0,25345,Carl Pettersson,-.253
2011,0,24357,K.J. Choi,-.250
2011,0,33413,Ben Martin,-.250
2011,0,25274,Steven Bowditch,-.245
2011,0,23800,Bryce Molder,-.245
2011,0,23497,Tag Ridings,-.245
2011,0,6527,Steve Stricker,-.245
2011,0,24980,Scott Gutschewski,-.244
2011,0,30750,Tommy Gainey,-.243
2011,0,28620,Aron Price,-.242
2011,0,31323,Gary Woodland,-.239
2011,0,19970,Robert Karlsson,-.238
2011,0,6573,Brandt Jobe,-.235
2011,0,22405,Justin Rose,-.235
2011,0,20436,Garrett Willis,-.234
2011,0,27064,Jhonattan Vegas,-.232
2011,0,30925,Dustin Johnson,-.231
2011,0,1810,Phil Mickelson,-.231
2011,0,29478,Kevin Kisner,-.229
2011,0,20593,Greg Chalmers,-.228
2011,0,28679,Fabián Gómez,-.226
2011,0,26668,Marc Turnesa,-.226
2011,0,27095,Nick Watney,-.226
2011,0,12602,Dean Wilson,-.225
2011,0,20098,Stuart Appleby,-.224
2011,0,24140,Sean O'Hair,-.224
2011,0,6567,Vijay Singh,-.222
2011,0,21407,Arjun Atwal,-.213
2011,0,23673,Michael Connell,-.213
2011,0,30926,Chris Kirk,-.213
2011,0,6522,Ernie Els,-.212
2011,0,26679,Kevin Stadler,-.212
2011,0,23325,Vaughn Taylor,-.210
2011,0,33419,Cameron Tringale,-.209
2011,0,30946,Alex Prugh,-.208
2011,0,24604,Hunter Haas,-.206
2011,0,20229,Stewart Cink,-.200
2011,0,1313,Steve Elkington,-.200
2011,0,26476,Chez Reavie,-.197
2011,0,31401,Zack Miller,-.196
2011,0,25818,Scott Piercy,-.195
2011,0,21209,Sergio Garcia,-.194
2011,0,23353,J.J. Henry,-.194
2011,0,25444,Justin Hicks,-.192
2011,0,25632,Jimmy Walker,-.191
2011,0,26287,Roland Thatcher,-.190
2011,0,32876,Martin Piller,-.189
2011,0,29720,Andres Gonzales,-.185
2011,0,20472,Alex Cejka,-.184
2011,0,6515,Shaun Micheel,-.184
2011,0,25834,Daniel Summerhays,-.184
2011,0,26596,Ryan Moore,-.183
2011,0,28486,Michael Putnam,-.182
2011,0,24663,Y.E. Yang,-.182
2011,0,8537,J.P. Hayes,-.179
2011,0,27120,Troy Matteson,-.179
2011,0,1116,Michael Bradley,-.178
2011,0,35087,Bio Kim,-.175
2011,0,34255,Joseph Bramlett,-.167
2011,0,6621,Joe Durant,-.167
2011,0,33911,Nate Smith,-.167
2011,0,26758,David Hearn,-.164
2011,0,24290,D.J. Brigman,-.161
2011,0,27939,Matt McQuillan,-.161
2011,0,10585,Scott McCarron,-.156
2011,0,28475,Jeff Overton,-.155
2011,0,29420,Billy Horschel,-.154
2011,0,24358,Robert Garrigus,-.153
2011,0,31202,William McGirt,-.153
2011,0,21350,Ryuji Imada,-.152
2011,0,23320,Ryan Palmer,-.152
2011,0,27141,J.B. Holmes,-.149
2011,0,26331,Charl Schwartzel,-.147
2011,0,32640,Troy Merritt,-.143
2011,0,26951,Johnson Wagner,-.143
2011,0,28158,Steve Marino,-.136
2011,0,25572,Graeme McDowell,-.135
2011,0,23621,Rory Sabbatini,-.135
2011,0,6251,Chris DiMarco,-.133
2011,0,20160,Charlie Wi,-.130
2011,0,1797,Rocco Mediate,-.129
2011,0,25457,Alexandre Rocha,-.121
2011,0,6643,Paul Goydos,-.119
2011,0,27797,Derek Lamely,-.119
2011,0,12652,Cameron Beckman,-.116
2011,0,32150,Michael Thompson,-.116
2011,0,22371,Aaron Baddeley,-.113
2011,0,30692,Scott Stallings,-.111
2011,0,10733,Kent Jones,-.109
2011,0,22621,Ben Curtis,-.105
2011,0,20498,Briny Baird,-.103
2011,0,7457,Steve Flesch,-.100
2011,0,19846,Brian Gay,-.100
2011,0,1577,Lee Janzen,-.097
2011,0,24024,Zach Johnson,-.082
2011,0,22348,Nick O'Hern,-.073
2011,0,22961,David Mathis,-.067
2011,0,9011,David Duval,-.061
2011,0,20572,Rod Pampling,-.059
2011,0,26420,Richard Johnson,-.053
2011,0,30711,Colt Knost,-.053
2011,0,23718,Nathan Green,-.050
2011,0,21805,Harrison Frazar,-.042
2011,0,21949,Joe Ogilvie,-.027
2011,0,22046,Geoff Ogilvy,-.025
2011,0,29718,Anthony Kim,E
2011,0,20766,Padraig Harrington,+.075
2011,0,23614,Rich Beem,+.120
2010,0,6621,Joe Durant,-.489
2010,0,8725,Tom Gillis,-.477
2010,0,11123,Chris Couch,-.469
2010,0,7749,Brett Quigley,-.462
2010,0,23621,Rory Sabbatini,-.458
2010,0,27302,Garth Mulroy,-.455
2010,0,10885,Robert Allenby,-.414
2010,0,27330,Josh Teater,-.414
2010,0,25892,Steve Wheatcroft,-.413
2010,0,22913,John Rollins,-.412
2010,0,32640,Troy Merritt,-.408
2010,0,24507,Jason Bohn,-.400
2010,0,23623,Bo Van Pelt,-.397
2010,0,20378,Mathias Grönberg,-.394
2010,0,25900,Lucas Glover,-.390
2010,0,24140,Sean O'Hair,-.368
2010,0,23638,Brendon de Jonge,-.367
2010,0,20105,Jeff Gove,-.367
2010,0,24138,Ian Poulter,-.367
2010,0,23349,Charles Warren,-.367
2010,0,20157,Retief Goosen,-.366
2010,0,26300,Matt Jones,-.364
2010,0,23108,Matt Kuchar,-.364
2010,0,12510,Chad Campbell,-.362
2010,0,22371,Aaron Baddeley,-.357
2010,0,20850,Daniel Chopra,-.356
2010,0,8375,Paul Stankowski,-.355
2010,0,20663,Brenden Pappas,-.351
2010,0,7867,Woody Austin,-.348
2010,0,26695,Michael Letzig,-.347
2010,0,24024,Zach Johnson,-.345
2010,0,20070,Matt Bettencourt,-.339
2010,0,21961,Charles Howell III,-.339
2010,0,23548,Bill Lunde,-.333
2010,0,28620,Aron Price,-.333
2010,0,26882,Michael Sim,-.333
2010,0,6527,Steve Stricker,-.333
2010,0,26289,Boo Weekley,-.333
2010,0,6595,Kevin Sutherland,-.328
2010,0,27613,David Lutterus,-.326
2010,0,2206,David Toms,-.321
2010,0,26881,Jarrod Lyle,-.318
2010,0,24361,Pat Perez,-.318
2010,0,25686,Jason Dufner,-.317
2010,0,27797,Derek Lamely,-.317
2010,0,12716,Charley Hoffman,-.316
2010,0,1706,Davis Love III,-.314
2010,0,21949,Joe Ogilvie,-.311
2010,0,12782,Tim Herron,-.308
2010,0,28237,Rory McIlroy,-.306
2010,0,27933,John Merrick,-.304
2010,0,23325,Vaughn Taylor,-.304
2010,0,26392,Chris Wilson,-.302
2010,0,24357,K.J. Choi,-.300
2010,0,10585,Scott McCarron,-.299
2010,0,6004,Stephen Ames,-.298
2010,0,21753,Brian Davis,-.296
2010,0,27060,John Mallinger,-.296
2010,0,25364,Paul Casey,-.294
2010,0,1941,Tom Pernice Jr.,-.294
2010,0,28500,Martin Flores,-.293
2010,0,27770,Camilo Villegas,-.293
2010,0,6567,Vijay Singh,-.289
2010,0,20098,Stuart Appleby,-.286
2010,0,24925,Jonathan Byrd,-.284
2010,0,20645,John Senden,-.284
2010,0,29285,Brent Delahoussaye,-.281
2010,0,27963,Chris Stroud,-.281
2010,0,25396,Kevin Na,-.279
2010,0,21959,Ted Purdy,-.279
2010,0,24924,Bill Haas,-.276
2010,0,24358,Robert Garrigus,-.273
2010,0,20593,Greg Chalmers,-.270
2010,0,1320,Bob Estes,-.269
2010,0,12714,Chris Tidland,-.267
2010,0,27141,J.B. Holmes,-.262
2010,0,25562,Andres Romero,-.262
2010,0,25240,D.A. Points,-.258
2010,0,23788,D.J. Trahan,-.258
2010,0,27466,Spencer Levin,-.257
2010,0,23673,Michael Connell,-.256
2010,0,22046,Geoff Ogilvy,-.256
2010,0,29910,Blake Adams,-.255
2010,0,28089,Jason Day,-.255
2010,0,26851,Marc Leishman,-.255
2010,0,23320,Ryan Palmer,-.255
2010,0,28087,Kris Blanks,-.254
2010,0,20574,Mathew Goggin,-.254
2010,0,27936,Martin Laird,-.254
2010,0,20472,Alex Cejka,-.250
2010,0,1810,Phil Mickelson,-.250
2010,0,22056,Cameron Percy,-.250
2010,0,24502,Adam Scott,-.250
2010,0,30925,Dustin Johnson,-.245
2010,0,24490,George McNeill,-.241
2010,0,22405,Justin Rose,-.241
2010,0,1161,Mark Calcavecchia,-.240
2010,0,20229,Stewart Cink,-.240
2010,0,22946,Henrik Bjornstad,-.238
2010,0,22293,Heath Slocum,-.236
2010,0,12705,Cliff Kresge,-.235
