YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1999,0,1619,Skip Kendall,4.61,853,185
1999,0,1797,Rocco Mediate,4.61,654,142
1999,0,12782,Tim Herron,4.62,748,162
1999,0,1927,Dennis Paulson,4.62,831,180
1999,0,2218,Ted Tryba,4.62,837,181
1999,0,10423,Mike Weir,4.62,794,172
1999,0,8045,Perry Moss,4.63,569,123
1999,0,1943,Chris Perry,4.63,959,207
1999,0,1161,Mark Calcavecchia,4.64,765,165
1999,0,9011,David Duval,4.64,571,123
1999,0,1920,Craig Parry,4.64,450,97
1999,0,7753,Kevin Wentworth,4.64,571,123
1999,0,19881,Robert Damron,4.65,883,190
1999,0,1553,John Huston,4.65,567,122
1999,0,20094,Jonathan Kaye,4.65,865,186
1999,0,2214,Kirk Triplett,4.65,707,152
1999,0,21805,Harrison Frazar,4.66,778,167
1999,0,1381,Fred Funk,4.66,877,188
1999,0,10809,Jim Furyk,4.66,750,161
1999,0,10860,Justin Leonard,4.66,821,176
1999,0,8547,John Maginnes,4.66,718,154
1999,0,7749,Brett Quigley,4.66,480,103
1999,0,2239,Scott Verplank,4.66,727,156
1999,0,1249,John Daly,4.67,537,115
1999,0,6599,John Elliott,4.67,626,134
1999,0,21007,Gabriel Hjertstedt,4.67,784,168
1999,0,1766,Billy Mayfair,4.67,715,153
1999,0,6595,Kevin Sutherland,4.67,812,174
1999,0,1014,Fulton Allem,4.68,561,120
1999,0,1072,Chip Beck,4.68,580,124
1999,0,1096,Phil Blackmar,4.68,749,160
1999,0,1185,Brandel Chamblee,4.68,608,130
1999,0,1191,Barry Cheesman,4.68,772,165
1999,0,20229,Stewart Cink,4.68,768,164
1999,0,7457,Steve Flesch,4.68,824,176
1999,0,12823,Carlos Franco,4.68,548,117
1999,0,1723,Andrew Magee,4.68,734,157
1999,0,2146,Payne Stewart,4.68,548,117
1999,0,6004,Stephen Ames,4.69,394,84
1999,0,1226,Fred Couples,4.69,455,97
1999,0,1527,Scott Hoch,4.69,797,170
1999,0,2170,Hal Sutton,4.69,718,153
1999,0,10885,Robert Allenby,4.7,695,148
1999,0,1042,Paul Azinger,4.7,621,132
1999,0,1093,Ronnie Black,4.7,428,91
1999,0,20593,Greg Chalmers,4.7,874,186
1999,0,8931,Glen Day,4.7,790,168
1999,0,6036,Scott Dunlap,4.7,691,147
1999,0,1323,Brad Fabel,4.7,701,149
1999,0,1361,Dan Forsman,4.7,747,159
1999,0,1510,Nolan Henke,4.7,668,142
1999,0,20213,Katsumasa Miyamoto,4.7,484,103
1999,0,2206,David Toms,4.7,836,178
1999,0,1098,Jay Don Blake,4.71,767,163
1999,0,1320,Bob Estes,4.71,890,189
1999,0,1378,David Frost,4.71,636,135
1999,0,8075,Jerry Kelly,4.71,866,184
1999,0,8993,Franklin Langham,4.71,819,174
1999,0,1677,Tom Lehman,4.71,579,123
1999,0,1724,Jeff Maggert,4.71,607,129
1999,0,1926,Steve Pate,4.71,759,161
1999,0,2008,Lee Rinker,4.71,707,150
1999,0,23621,Rory Sabbatini,4.71,641,136
1999,0,11123,Chris Couch,4.72,585,124
1999,0,1376,Bob Friend,4.72,963,204
1999,0,1599,Steve Jones,4.72,496,105
1999,0,1706,Davis Love III,4.72,576,122
1999,0,10585,Scott McCarron,4.72,746,158
1999,0,20127,Chris Riley,4.72,633,134
1999,0,2101,Joey Sindelar,4.72,613,130
1999,0,2104,Jeff Sluman,4.72,897,190
1999,0,11011,Mike Sposa,4.72,703,149
1999,0,2133,Craig Stadler,4.72,415,88
1999,0,6581,David Sutherland,4.72,732,155
1999,0,2245,Grant Waite,4.72,765,162
1999,0,10425,Jay Williamson,4.72,679,144
1999,0,12652,Cameron Beckman,4.73,662,140
1999,0,6014,Eric Booker,4.73,767,162
1999,0,1203,Russ Cochran,4.73,676,143
1999,0,1282,Trevor Dodds,4.73,790,167
1999,0,1313,Steve Elkington,4.73,563,119
1999,0,1418,Bill Glasson,4.73,658,139
1999,0,1549,Mike Hulbert,4.73,823,174
1999,0,6315,Pete Jordan,4.73,729,154
1999,0,1685,J.L. Lewis,4.73,800,169
1999,0,6062,Charles Raulerson,4.73,842,178
1999,0,6527,Steve Stricker,4.73,629,133
1999,0,1035,Tommy Armour III,4.74,735,155
1999,0,6809,Bob Burns,4.74,720,152
1999,0,1707,Steve Lowery,4.74,816,172
1999,0,10649,Tom Scherrer,4.74,740,156
1999,0,7781,Ty Armstrong,4.75,618,130
1999,0,1175,Jim Carter,4.75,769,162
1999,0,6251,Chris DiMarco,4.75,840,177
1999,0,6522,Ernie Els,4.75,484,102
1999,0,6044,Scott Gump,4.75,794,167
1999,0,1457,Jay Haas,4.75,632,133
1999,0,8537,J.P. Hayes,4.75,798,168
1999,0,6617,Brian Henninger,4.75,769,162
1999,0,1887,Mark O'Meara,4.75,475,100
1999,0,12660,Jesper Parnevik,4.75,565,119
1999,0,2010,Loren Roberts,4.75,708,149
1999,0,6078,Esteban Toledo,4.75,826,174
1999,0,8385,Omar Uresti,4.75,827,174
1999,0,2257,Brian Watts,4.75,674,142
1999,0,2279,Mark Wiebe,4.75,632,133
1999,0,7867,Woody Austin,4.76,799,168
1999,0,1063,Ben Bates,4.76,823,173
1999,0,23614,Rich Beem,4.76,547,115
1999,0,1261,Jay Delsing,4.76,614,129
1999,0,1329,Brad Faxon,4.76,571,120
1999,0,10457,Frank Nobilo,4.76,657,138
1999,0,1941,Tom Pernice Jr.,4.76,714,150
1999,0,1945,Kenny Perry,4.76,685,144
1999,0,8553,Lee Porter,4.76,724,152
1999,0,1040,Emlyn Aubrey,4.77,410,86
1999,0,20099,Doug Barron,4.77,716,150
1999,0,1157,Tom Byrum,4.77,725,152
1999,0,6621,Joe Durant,4.77,639,134
1999,0,1331,Rick Fehr,4.77,610,128
1999,0,12645,Brent Geiberger,4.77,839,176
1999,0,6643,Paul Goydos,4.77,783,164
1999,0,1748,Doug Martin,4.77,778,163
1999,0,1968,Nick Price,4.77,463,97
1999,0,1996,Mike Reid,4.77,629,132
1999,0,8375,Paul Stankowski,4.77,673,141
1999,0,2246,Duffy Waldorf,4.77,721,151
1999,0,2267,D.A. Weibring,4.77,401,84
1999,0,1116,Michael Bradley,4.78,655,137
1999,0,1266,Clark Dennis,4.78,726,152
1999,0,1374,Robin Freeman,4.78,664,139
1999,0,1385,Jim Gallagher Jr.,4.78,688,144
1999,0,6332,Neal Lancaster,4.78,794,166
1999,0,1823,Larry Mize,4.78,559,117
1999,0,2106,Chris Smith,4.78,641,134
1999,0,23349,Charles Warren,4.78,578,121
1999,0,8123,Jeff Brehaut,4.79,646,135
1999,0,1761,Len Mattiace,4.79,795,166
1999,0,21949,Joe Ogilvie,4.79,790,165
1999,0,2023,Clarence Rose,4.79,402,84
1999,0,7101,Dave Stockton Jr.,4.79,738,154
1999,0,2223,Bob Tway,4.79,800,167
1999,0,20029,Notah Begay III,4.8,749,156
1999,0,1127,Danny Briggs,4.8,614,128
1999,0,1139,Olin Browne,4.8,677,141
1999,0,2099,Scott Simpson,4.8,480,100
1999,0,6613,Tommy Tolles,4.8,682,142
1999,0,2321,Fuzzy Zoeller,4.8,451,94
1999,0,1219,John Cook,4.81,654,136
1999,0,7763,Doug Dunakey,4.81,702,146
1999,0,10962,Bradley Hughes,4.81,817,170
1999,0,10733,Kent Jones,4.81,558,116
1999,0,10107,Deane Pappas,4.81,717,149
1999,0,1975,Tom Purtzer,4.81,452,94
1999,0,12663,Phil Tataurangi,4.81,582,121
1999,0,20498,Briny Baird,4.82,684,142
1999,0,19846,Brian Gay,4.82,574,119
1999,0,1705,Tim Loustalot,4.82,550,114
1999,0,2007,Larry Rinker,4.82,708,147
1999,0,1132,Mark Brooks,4.83,985,204
1999,0,6064,Jeff Gallagher,4.83,758,157
1999,0,1533,P.H. Horgan III,4.83,836,173
1999,0,1928,Corey Pavin,4.83,666,138
1999,0,1891,David Ogrin,4.84,465,96
1999,0,21959,Ted Purdy,4.84,552,114
1999,0,2242,Lanny Wadkins,4.84,465,96
1999,0,1024,Billy Andrade,4.85,723,149
1999,0,10963,Jimmy Green,4.85,611,126
1999,0,22292,David Seawell,4.85,441,91
1999,0,10569,Mike Brisky,4.86,612,126
1999,0,6140,Sean Murphy,4.86,715,147
1999,0,10213,Dicky Pride,4.86,695,143
1999,0,6012,Greg Kraft,4.87,814,167
1999,0,1771,Blaine McCallister,4.87,765,157
1999,0,20124,Alan Bratton,4.88,595,122
1999,0,1604,Steve Jurgensen,4.88,464,95
1999,0,1388,Robert Gamez,4.89,533,109
1999,0,2131,Mike Springer,4.91,722,147
1999,0,6655,Geoffrey Sisk,4.92,659,134
1999,0,1633,Tom Kite,4.93,468,95
1999,0,2294,Willie Wood,4.93,597,121
1999,0,23623,Bo Van Pelt,4.96,650,131
1999,0,1905,Joe Ozaki,4.98,458,92
1998,0,8793,Tiger Woods,4.51,577,128
1998,0,1226,Fred Couples,4.53,516,114
1998,0,9011,David Duval,4.54,645,142
1998,0,1527,Scott Hoch,4.55,724,159
1998,0,1042,Paul Azinger,4.58,540,118
1998,0,1599,Steve Jones,4.58,651,142
1998,0,1006,John Adams,4.59,500,109
1998,0,1161,Mark Calcavecchia,4.6,787,171
1998,0,6527,Steve Stricker,4.6,662,144
1998,0,1685,J.L. Lewis,4.61,779,169
1998,0,6567,Vijay Singh,4.61,729,158
1998,0,2133,Craig Stadler,4.61,507,110
1998,0,2246,Duffy Waldorf,4.61,654,142
1998,0,1203,Russ Cochran,4.62,698,151
1998,0,12645,Brent Geiberger,4.62,702,152
1998,0,1569,Peter Jacobsen,4.62,513,111
1998,0,10860,Justin Leonard,4.62,748,162
1998,0,1706,Davis Love III,4.62,582,126
1998,0,1717,Sandy Lyle,4.62,522,113
1998,0,1905,Joe Ozaki,4.62,476,103
1998,0,1093,Ronnie Black,4.63,588,127
1998,0,1282,Trevor Dodds,4.63,745,161
1998,0,12660,Jesper Parnevik,4.63,533,115
1998,0,6078,Esteban Toledo,4.63,731,158
1998,0,2223,Bob Tway,4.63,811,175
1998,0,1191,Barry Cheesman,4.64,733,158
1998,0,19881,Robert Damron,4.64,728,157
1998,0,1261,Jay Delsing,4.64,617,133
1998,0,7457,Steve Flesch,4.64,784,169
1998,0,10809,Jim Furyk,4.64,807,174
1998,0,1414,Bob Gilder,4.64,692,149
1998,0,1723,Andrew Magee,4.64,794,171
1998,0,1945,Kenny Perry,4.64,626,135
1998,0,1968,Nick Price,4.64,441,95
1998,0,2279,Mark Wiebe,4.64,636,137
1998,0,1323,Brad Fabel,4.65,744,160
1998,0,1553,John Huston,4.65,739,159
1998,0,1724,Jeff Maggert,4.65,642,138
1998,0,2218,Ted Tryba,4.65,818,176
1998,0,1249,John Daly,4.66,615,132
1998,0,1577,Lee Janzen,4.67,635,136
1998,0,7749,Brett Quigley,4.67,677,145
1998,0,6595,Kevin Sutherland,4.67,803,172
1998,0,1063,Ben Bates,4.68,800,171
1998,0,1475,Donnie Hammond,4.68,711,152
1998,0,6617,Brian Henninger,4.68,763,163
1998,0,1771,Blaine McCallister,4.68,800,171
1998,0,10585,Scott McCarron,4.68,693,148
1998,0,7707,Mike Small,4.68,510,109
1998,0,2131,Mike Springer,4.68,828,177
1998,0,2135,Mike Standly,4.68,697,149
1998,0,1132,Mark Brooks,4.69,741,158
1998,0,1185,Brandel Chamblee,4.69,652,139
1998,0,1320,Bob Estes,4.69,848,181
1998,0,1376,Bob Friend,4.69,670,143
1998,0,1408,Kelly Gibson,4.69,877,187
1998,0,6575,Dudley Hart,4.69,690,147
1998,0,12782,Tim Herron,4.69,759,162
1998,0,8545,Glen Hnatiuk,4.69,661,141
1998,0,1619,Skip Kendall,4.69,863,184
1998,0,1810,Phil Mickelson,4.69,628,134
1998,0,10457,Frank Nobilo,4.69,497,106
1998,0,2023,Clarence Rose,4.69,812,173
1998,0,10423,Mike Weir,4.69,605,129
1998,0,1035,Tommy Armour III,4.7,705,150
1998,0,1302,R.W. Eaks,4.7,653,139
1998,0,21805,Harrison Frazar,4.7,648,138
1998,0,1766,Billy Mayfair,4.7,742,158
1998,0,1943,Chris Perry,4.7,846,180
1998,0,2170,Hal Sutton,4.7,837,178
1998,0,2214,Kirk Triplett,4.7,662,141
1998,0,2245,Grant Waite,4.7,766,163
1998,0,2321,Fuzzy Zoeller,4.7,564,120
1998,0,1457,Jay Haas,4.71,645,137
1998,0,6332,Neal Lancaster,4.71,711,151
1998,0,1761,Len Mattiace,4.71,866,184
1998,0,1823,Larry Mize,4.71,655,139
1998,0,1887,Mark O'Meara,4.71,523,111
1998,0,1920,Craig Parry,4.71,330,70
1998,0,1941,Tom Pernice Jr.,4.71,650,138
1998,0,8375,Paul Stankowski,4.71,645,137
1998,0,6581,David Sutherland,4.71,753,160
1998,0,2206,David Toms,4.71,711,151
1998,0,2267,D.A. Weibring,4.71,542,115
1998,0,21584,Richie Coughlan,4.72,764,162
1998,0,6643,Paul Goydos,4.72,812,172
1998,0,1533,P.H. Horgan III,4.72,836,177
1998,0,1707,Steve Lowery,4.72,703,149
1998,0,6090,Jim McGovern,4.72,685,145
1998,0,1797,Rocco Mediate,4.72,670,142
1998,0,1926,Steve Pate,4.72,656,139
1998,0,1928,Corey Pavin,4.72,533,113
1998,0,2101,Joey Sindelar,4.72,755,160
1998,0,1175,Jim Carter,4.73,847,179
1998,0,8931,Glen Day,4.73,752,159
1998,0,1331,Rick Fehr,4.73,520,110
1998,0,1468,Gary Hallberg,4.73,454,96
1998,0,20094,Jonathan Kaye,4.73,454,96
1998,0,8993,Franklin Langham,4.73,766,162
1998,0,1748,Doug Martin,4.73,875,185
1998,0,2010,Loren Roberts,4.73,615,130
1998,0,7087,Hugh Royer III,4.73,639,135
1998,0,6613,Tommy Tolles,4.73,686,145
1998,0,12755,Vance Veazey,4.73,535,113
1998,0,1024,Billy Andrade,4.74,740,156
1998,0,20098,Stuart Appleby,4.74,521,110
1998,0,20099,Doug Barron,4.74,740,156
1998,0,1157,Tom Byrum,4.74,753,159
1998,0,20229,Stewart Cink,4.74,796,168
1998,0,6064,Jeff Gallagher,4.74,740,156
1998,0,11032,Frank Lickliter II,4.74,853,180
1998,0,1705,Tim Loustalot,4.74,521,110
1998,0,2239,Scott Verplank,4.74,787,166
1998,0,1060,Dave Barr,4.75,494,104
1998,0,1219,John Cook,4.75,726,153
1998,0,1334,Keith Fergus,4.75,399,84
1998,0,1510,Nolan Henke,4.75,689,145
1998,0,10733,Kent Jones,4.75,745,157
1998,0,1633,Tom Kite,4.75,542,114
1998,0,6012,Greg Kraft,4.75,656,138
1998,0,1891,David Ogrin,4.75,812,171
1998,0,2002,John Riegger,4.75,660,139
1998,0,2007,Larry Rinker,4.75,783,165
1998,0,7101,Dave Stockton Jr.,4.75,485,102
1998,0,7753,Kevin Wentworth,4.75,632,133
1998,0,1068,Andy Bean,4.76,381,80
1998,0,1266,Clark Dennis,4.76,633,133
1998,0,6056,Jim Estes,4.76,495,104
1998,0,6044,Scott Gump,4.76,771,162
1998,0,1607,Brian Kamm,4.76,567,119
1998,0,2104,Jeff Sluman,4.76,848,178
1998,0,12663,Phil Tataurangi,4.76,605,127
1998,0,6004,Stephen Ames,4.77,467,98
1998,0,1549,Mike Hulbert,4.77,734,154
1998,0,1996,Mike Reid,4.77,629,132
1998,0,2106,Chris Smith,4.77,744,156
1998,0,2146,Payne Stewart,4.77,592,124
1998,0,8385,Omar Uresti,4.77,869,182
1998,0,1326,Nick Faldo,4.78,387,81
1998,0,8537,J.P. Hayes,4.78,554,116
1998,0,10207,Jimmy Johnston,4.78,454,95
1998,0,6315,Pete Jordan,4.78,731,153
1998,0,1604,Steve Jurgensen,4.78,593,124
1998,0,8075,Jerry Kelly,4.78,794,166
1998,0,1096,Phil Blackmar,4.79,685,143
1998,0,7569,Mark Carnevale,4.79,737,154
1998,0,1378,David Frost,4.79,603,126
1998,0,1381,Fred Funk,4.79,886,185
1998,0,1677,Tom Lehman,4.79,627,131
1998,0,8553,Lee Porter,4.79,747,156
1998,0,6132,Sonny Skinner,4.79,718,150
1998,0,2294,Willie Wood,4.79,642,134
1998,0,1139,Olin Browne,4.8,585,122
1998,0,1201,Lennie Clements,4.8,533,111
1998,0,2099,Scott Simpson,4.8,456,95
1998,0,19824,Craig Barlow,4.81,678,141
1998,0,1133,Billy Ray Brown,4.81,558,116
1998,0,19883,Joe Daley,4.81,553,115
1998,0,6251,Chris DiMarco,4.81,780,162
1998,0,1361,Dan Forsman,4.81,664,138
1998,0,1385,Jim Gallagher Jr.,4.81,616,128
1998,0,1098,Jay Don Blake,4.82,636,132
1998,0,6621,Joe Durant,4.82,607,126
1998,0,6522,Ernie Els,4.82,381,79
1998,0,6270,Bobby Gage,4.82,405,84
1998,0,1388,Robert Gamez,4.82,622,129
1998,0,10962,Bradley Hughes,4.82,501,104
1998,0,7235,John Morse,4.82,472,98
1998,0,2159,Curtis Strange,4.82,429,89
1998,0,1306,David Edwards,4.83,638,132
1998,0,1353,Bruce Fleisher,4.83,609,126
1998,0,10195,Tim Conley,4.84,586,121
1998,0,8339,Spike McRoy,4.84,750,155
1998,0,1116,Michael Bradley,4.85,597,123
1998,0,20154,Guy Hill,4.85,606,125
1998,0,1960,Don Pooley,4.85,500,103
1998,0,10213,Dicky Pride,4.85,485,100
1998,0,21631,Iain Steel,4.85,529,109
1998,0,1014,Fulton Allem,4.86,515,106
1998,0,1329,Brad Faxon,4.87,682,140
1998,0,21593,Keith Nolan,4.87,472,97
1998,0,10569,Mike Brisky,4.88,727,149
1998,0,2008,Lee Rinker,4.88,849,174
1998,0,2241,Bobby Wadkins,4.89,777,159
1998,0,1072,Chip Beck,4.91,550,112
1998,0,6214,Guy Boros,4.91,687,140
1998,0,21007,Gabriel Hjertstedt,4.91,609,124
1998,0,6791,Mark Wurtz,4.91,457,93
1997,0,8793,Tiger Woods,4.51,586,130
1997,0,1161,Mark Calcavecchia,4.52,723,160
1997,0,1810,Phil Mickelson,4.53,535,118
1997,0,1418,Bill Glasson,4.54,499,110
1997,0,12660,Jesper Parnevik,4.55,523,115
1997,0,1706,Davis Love III,4.56,647,142
1997,0,20098,Stuart Appleby,4.57,548,120
1997,0,1226,Fred Couples,4.59,441,96
1997,0,1707,Steve Lowery,4.6,792,172
1997,0,1968,Nick Price,4.6,382,83
1997,0,2049,Gene Sauers,4.6,368,80
1997,0,1475,Donnie Hammond,4.61,549,119
1997,0,12782,Tim Herron,4.61,766,166
1997,0,9011,David Duval,4.62,757,164
1997,0,1320,Bob Estes,4.62,508,110
1997,0,1353,Bruce Fleisher,4.62,425,92
1997,0,10809,Jim Furyk,4.62,749,162
1997,0,1677,Tom Lehman,4.62,531,115
1997,0,1766,Billy Mayfair,4.62,660,143
1997,0,1975,Tom Purtzer,4.62,541,117
1997,0,6522,Ernie Els,4.63,435,94
1997,0,1331,Rick Fehr,4.63,556,120
1997,0,1887,Mark O'Meara,4.63,592,128
1997,0,1175,Jim Carter,4.64,751,162
1997,0,1510,Nolan Henke,4.64,613,132
1997,0,10585,Scott McCarron,4.64,640,138
1997,0,1960,Don Pooley,4.64,552,119
1997,0,1157,Tom Byrum,4.65,735,158
1997,0,1334,Keith Fergus,4.65,437,94
1997,0,1408,Kelly Gibson,4.65,920,198
1997,0,8075,Jerry Kelly,4.65,721,155
1997,0,2170,Hal Sutton,4.65,772,166
1997,0,6613,Tommy Tolles,4.65,688,148
1997,0,2245,Grant Waite,4.65,763,164
1997,0,1599,Steve Jones,4.66,582,125
1997,0,1943,Chris Perry,4.66,824,177
1997,0,2099,Scott Simpson,4.66,648,139
1997,0,6595,Kevin Sutherland,4.66,653,140
1997,0,1024,Billy Andrade,4.67,789,169
1997,0,6214,Guy Boros,4.67,607,130
1997,0,6124,Patrick Burke,4.67,490,105
1997,0,1219,John Cook,4.67,738,158
1997,0,8375,Paul Stankowski,4.67,766,164
1997,0,2218,Ted Tryba,4.67,822,176
1997,0,1042,Paul Azinger,4.68,459,98
1997,0,12645,Brent Geiberger,4.68,758,162
1997,0,1577,Lee Janzen,4.68,740,158
1997,0,1723,Andrew Magee,4.68,786,168
1997,0,1724,Jeff Maggert,4.68,688,147
1997,0,2246,Duffy Waldorf,4.68,730,156
1997,0,1006,John Adams,4.69,628,134
1997,0,1093,Ronnie Black,4.69,652,139
1997,0,1196,Brian Claar,4.69,422,90
1997,0,1203,Russ Cochran,4.69,820,175
1997,0,1381,Fred Funk,4.69,891,190
1997,0,1533,P.H. Horgan III,4.69,676,144
1997,0,7465,Hideki Kase,4.69,676,144
1997,0,2135,Mike Standly,4.69,657,140
1997,0,1132,Mark Brooks,4.7,696,148
1997,0,6044,Scott Gump,4.7,836,178
1997,0,1569,Peter Jacobsen,4.7,668,142
1997,0,8265,Eric Johnson,4.7,663,141
1997,0,6090,Jim McGovern,4.7,677,144
1997,0,1891,David Ogrin,4.7,724,154
1997,0,7087,Hugh Royer III,4.7,648,138
1997,0,2214,Kirk Triplett,4.7,715,152
1997,0,2256,Tom Watson,4.7,404,86
1997,0,1388,Robert Gamez,4.71,641,136
1997,0,6643,Paul Goydos,4.71,815,173
1997,0,1444,Ken Green,4.71,410,87
1997,0,6332,Neal Lancaster,4.71,791,168
1997,0,10860,Justin Leonard,4.71,726,154
1997,0,1761,Len Mattiace,4.71,838,178
1997,0,1797,Rocco Mediate,4.71,659,140
1997,0,2095,Larry Silveira,4.71,443,94
1997,0,6132,Sonny Skinner,4.71,542,115
1997,0,20099,Doug Barron,4.72,822,174
1997,0,1096,Phil Blackmar,4.72,731,155
1997,0,12387,Michael Christie,4.72,751,159
1997,0,1249,John Daly,4.72,392,83
1997,0,6621,Joe Durant,4.72,784,166
1997,0,1374,Robin Freeman,4.72,515,109
1997,0,1457,Jay Haas,4.72,623,132
1997,0,1527,Scott Hoch,4.72,689,146
1997,0,1619,Skip Kendall,4.72,812,172
1997,0,11032,Frank Lickliter II,4.72,661,140
1997,0,1771,Blaine McCallister,4.72,652,138
1997,0,1926,Steve Pate,4.72,656,139
1997,0,1928,Corey Pavin,4.72,458,97
1997,0,2010,Loren Roberts,4.72,566,120
1997,0,6567,Vijay Singh,4.72,618,131
1997,0,2146,Payne Stewart,4.72,637,135
1997,0,2159,Curtis Strange,4.72,481,102
1997,0,2239,Scott Verplank,4.72,477,101
1997,0,1098,Jay Don Blake,4.73,728,154
1997,0,10569,Mike Brisky,4.73,814,172
1997,0,1139,Olin Browne,4.73,785,166
1997,0,20229,Stewart Cink,4.73,729,154
1997,0,19881,Robert Damron,4.73,728,154
1997,0,1307,Joel Edwards,4.73,738,156
1997,0,1996,Mike Reid,4.73,624,132
1997,0,2104,Jeff Sluman,4.73,742,157
1997,0,6527,Steve Stricker,4.73,468,99
1997,0,2226,Tray Tyner,4.73,586,124
1997,0,7003,David Berganio Jr.,4.74,650,137
1997,0,1261,Jay Delsing,4.74,654,138
1997,0,1361,Dan Forsman,4.74,688,145
1997,0,1487,Jeff Hart,4.74,649,137
1997,0,8537,J.P. Hayes,4.74,758,160
1997,0,1553,John Huston,4.74,621,131
1997,0,1920,Craig Parry,4.74,488,103
1997,0,6581,David Sutherland,4.74,635,134
1997,0,2279,Mark Wiebe,4.74,611,129
1997,0,1072,Chip Beck,4.75,579,122
1997,0,1143,Brad Bryant,4.75,646,136
1997,0,10837,Kevin Burton,4.75,561,118
1997,0,1306,David Edwards,4.75,537,113
1997,0,10962,Bradley Hughes,4.75,560,118
1997,0,1549,Mike Hulbert,4.75,765,161
1997,0,1717,Sandy Lyle,4.75,523,110
1997,0,1823,Larry Mize,4.75,560,118
1997,0,10457,Frank Nobilo,4.75,480,101
1997,0,1941,Tom Pernice Jr.,4.75,684,144
1997,0,2100,Tim Simpson,4.75,518,109
1997,0,2101,Joey Sindelar,4.75,784,165
1997,0,2115,Taylor Smith,4.75,651,137
1997,0,2133,Craig Stadler,4.75,541,114
1997,0,2166,Chip Sullivan,4.75,579,122
1997,0,12663,Phil Tataurangi,4.75,551,116
1997,0,1185,Brandel Chamblee,4.76,605,127
1997,0,6617,Brian Henninger,4.76,648,136
1997,0,21007,Gabriel Hjertstedt,4.76,566,119
1997,0,1876,Greg Norman,4.76,343,72
1997,0,2023,Clarence Rose,4.76,743,156
1997,0,12826,Paul Claxton,4.77,477,100
1997,0,1201,Lennie Clements,4.77,687,144
1997,0,6034,Marco Dawson,4.77,677,142
1997,0,6315,Pete Jordan,4.77,791,166
1997,0,6012,Greg Kraft,4.77,811,170
1997,0,1905,Joe Ozaki,4.77,577,121
1997,0,2008,Lee Rinker,4.77,734,154
1997,0,2206,David Toms,4.77,720,151
1997,0,2223,Bob Tway,4.77,749,157
1997,0,1014,Fulton Allem,4.78,468,98
1997,0,1633,Tom Kite,4.78,564,118
1997,0,1748,Doug Martin,4.78,813,170
1997,0,1864,Larry Nelson,4.78,445,93
1997,0,1133,Billy Ray Brown,4.79,546,114
1997,0,10875,Todd Demsey,4.79,589,123
1997,0,1288,Ed Dougherty,4.79,517,108
1997,0,1313,Steve Elkington,4.79,474,99
1997,0,1385,Jim Gallagher Jr.,4.79,738,154
1997,0,10207,Jimmy Johnston,4.79,700,146
1997,0,1945,Kenny Perry,4.79,623,130
1997,0,8553,Lee Porter,4.79,670,140
1997,0,2131,Mike Springer,4.79,508,106
1997,0,1326,Nick Faldo,4.8,365,76
1997,0,1329,Brad Faxon,4.8,538,112
1997,0,1489,Steve Hart,4.8,562,117
1997,0,7235,John Morse,4.8,710,148
1997,0,1035,Tommy Armour III,4.81,769,160
1997,0,6144,John Dowdall,4.81,462,96
1997,0,7547,Craig Kanada,4.81,447,93
1997,0,8547,John Maginnes,4.81,827,172
1997,0,5466,Jack O'Keefe,4.81,592,123
1997,0,7101,Dave Stockton Jr.,4.81,769,160
1997,0,6577,John Wilson,4.81,692,144
1997,0,2321,Fuzzy Zoeller,4.81,399,83
1997,0,1011,Rafael Alarcon,4.82,617,128
1997,0,1040,Emlyn Aubrey,4.82,535,111
1997,0,8931,Glen Day,4.82,665,138
1997,0,1323,Brad Fabel,4.82,756,157
1997,0,10963,Jimmy Green,4.82,656,136
1997,0,6575,Dudley Hart,4.82,646,134
1997,0,2007,Larry Rinker,4.82,795,165
1997,0,8385,Omar Uresti,4.82,809,168
1997,0,2294,Willie Wood,4.82,679,141
1997,0,1682,Wayne Levi,4.83,555,115
1997,0,2225,Howard Twitty,4.83,343,71
1997,0,2292,Bob Wolcott,4.83,560,116
1997,0,8339,Spike McRoy,4.84,537,111
1997,0,7749,Brett Quigley,4.84,890,184
1997,0,1116,Michael Bradley,4.85,699,144
1997,0,2242,Lanny Wadkins,4.85,519,107
1997,0,7363,Craig Bowden,4.86,413,85
1997,0,6036,Scott Dunlap,4.87,721,148
1997,0,10213,Dicky Pride,4.87,594,122
1997,0,10505,Shane Bertsch,4.88,674,138
1997,0,20158,Anthony Rodriguez,4.89,474,97
1997,0,7867,Woody Austin,4.9,710,145
1997,0,2267,D.A. Weibring,4.9,470,96
1997,0,7267,Allen Doyle,4.92,713,145
1997,0,1378,David Frost,4.95,515,104
1997,0,6515,Shaun Micheel,5.01,426,85
1997,0,1346,Ed Fiori,5.03,362,72
1996,0,1226,Fred Couples,4.48,515,115
1996,0,1706,Davis Love III,4.53,594,131
1996,0,1723,Andrew Magee,4.55,591,130
1996,0,1707,Steve Lowery,4.56,802,176
1996,0,1040,Emlyn Aubrey,4.57,439,96
1996,0,9011,David Duval,4.57,589,129
1996,0,1887,Mark O'Meara,4.57,626,137
1996,0,1603,Jeff Julian,4.58,508,111
1996,0,1810,Phil Mickelson,4.58,600,131
1996,0,1161,Mark Calcavecchia,4.59,845,184
1996,0,6522,Ernie Els,4.59,487,106
