YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,1706,Davis Love III,72.0,144,2
2012,0,31202,William McGirt,72.0,504,7
2012,0,20572,Rod Pampling,72.0,288,4
2012,0,6567,Vijay Singh,72.0,360,5
2012,0,25632,Jimmy Walker,72.0,288,4
2012,0,27095,Nick Watney,72.0,216,3
2012,0,25892,Steve Wheatcroft,72.0,360,5
2012,0,27436,Graham DeLaet,72.17,433,6
2012,0,24604,Hunter Haas,72.2,361,5
2012,0,6573,Brandt Jobe,72.2,361,5
2012,0,25457,Alexandre Rocha,72.2,361,5
2012,0,29910,Blake Adams,72.22,650,9
2012,0,20766,Padraig Harrington,72.25,289,4
2012,0,22582,Kyle Thompson,72.25,289,4
2012,0,20691,Greg Owen,72.29,506,7
2012,0,21878,Mark Wilson,72.29,506,7
2012,0,26287,Roland Thatcher,72.33,434,6
2012,0,25240,D.A. Points,72.38,579,8
2012,0,30110,Kyle Stanley,72.4,362,5
2012,0,6036,Scott Dunlap,72.5,290,4
2012,0,28500,Martin Flores,72.5,580,8
2012,0,21805,Harrison Frazar,72.5,435,6
2012,0,23548,Bill Lunde,72.5,435,6
2012,0,24663,Y.E. Yang,72.5,435,6
2012,0,20574,Mathew Goggin,72.57,508,7
2012,0,27060,John Mallinger,72.57,508,7
2012,0,20070,Matt Bettencourt,72.6,363,5
2012,0,26951,Johnson Wagner,72.6,726,10
2012,0,10885,Robert Allenby,72.63,581,8
2012,0,25834,Daniel Summerhays,72.63,581,8
2012,0,20848,Ángel Cabrera,72.67,218,3
2012,0,23903,Stephen Gangluff,72.67,436,6
2012,0,27302,Garth Mulroy,72.67,218,3
2012,0,26289,Boo Weekley,72.67,218,3
2012,0,20623,Gavin Coles,72.83,437,6
2012,0,22348,Nick O'Hern,72.88,583,8
2012,0,25345,Carl Pettersson,72.88,583,8
2012,0,19970,Robert Karlsson,73.0,292,4
2012,0,24781,Hunter Mahan,73.0,73,1
2012,0,27974,Sung Kang,73.22,659,9
2012,0,32200,Roberto Castro,73.25,293,4
2012,0,30711,Colt Knost,73.33,440,6
2012,0,29221,Webb Simpson,73.33,220,3
2012,0,21350,Ryuji Imada,73.4,367,5
2012,0,21731,Freddie Jacobson,73.4,367,5
2012,0,33120,Mark Anderson,73.5,588,8
2012,0,22621,Ben Curtis,73.5,147,2
2012,0,21753,Brian Davis,73.5,294,4
2012,0,24138,Ian Poulter,73.5,147,2
2012,0,26331,Charl Schwartzel,73.5,147,2
2012,0,24358,Robert Garrigus,73.63,589,8
2012,0,27556,Ted Potter Jr.,73.67,663,9
2012,0,25562,Andres Romero,73.67,221,3
2012,0,27330,Josh Teater,73.67,442,6
2012,0,22548,Patrick Sheehan,73.75,295,4
2012,0,22961,David Mathis,73.86,517,7
2012,0,31558,J.J. Killeen,74.0,370,5
2012,0,33122,Russell Knox,74.0,74,1
2012,0,29479,Scott Brown,74.17,445,6
2012,0,28089,Jason Day,74.2,371,5
2012,0,29222,Billy Hurley III,74.38,595,8
2012,0,1249,John Daly,74.5,149,2
2012,0,2206,David Toms,74.67,224,3
2012,0,30692,Scott Stallings,74.83,449,6
2012,0,22371,Aaron Baddeley,75.0,375,5
2012,0,10213,Dicky Pride,75.0,375,5
2012,0,1941,Tom Pernice Jr.,75.5,151,2
2011,0,27095,Nick Watney,65.0,65,1
2011,0,22371,Aaron Baddeley,66.75,267,4
2011,0,1810,Phil Mickelson,67.0,67,1
2011,0,26331,Charl Schwartzel,67.33,202,3
2011,0,33419,Cameron Tringale,67.5,540,8
2011,0,24924,Bill Haas,67.67,203,3
2011,0,24507,Jason Bohn,67.8,339,5
2011,0,20572,Rod Pampling,68.0,272,4
2011,0,27064,Jhonattan Vegas,68.0,204,3
2011,0,27770,Camilo Villegas,68.0,204,3
2011,0,24846,Ricky Barnes,68.5,137,2
2011,0,22378,Trevor Immelman,68.5,137,2
2011,0,27974,Sung Kang,68.5,137,2
2011,0,22046,Geoff Ogilvy,68.5,274,4
2011,0,26758,David Hearn,68.67,206,3
2011,0,2206,David Toms,68.67,206,3
2011,0,10860,Justin Leonard,68.75,275,4
2011,0,33141,Keegan Bradley,69.0,276,4
2011,0,11123,Chris Couch,69.0,138,2
2011,0,23541,Ben Crane,69.0,552,8
2011,0,28620,Aron Price,69.0,276,4
2011,0,23718,Nathan Green,69.1,691,10
2011,0,21753,Brian Davis,69.13,553,8
2011,0,24024,Zach Johnson,69.25,277,4
2011,0,26289,Boo Weekley,69.29,485,7
2011,0,24925,Jonathan Byrd,69.33,416,6
2011,0,1706,Davis Love III,69.33,208,3
2011,0,8375,Paul Stankowski,69.33,416,6
2011,0,31323,Gary Woodland,69.4,347,5
2011,0,23673,Michael Connell,69.43,486,7
2011,0,28486,Michael Putnam,69.5,556,8
2011,0,27141,J.B. Holmes,69.6,348,5
2011,0,27936,Martin Laird,69.6,348,5
2011,0,21878,Mark Wilson,69.6,348,5
2011,0,12782,Tim Herron,69.67,418,6
2011,0,29518,Brendan Steele,69.67,418,6
2011,0,25686,Jason Dufner,69.7,697,10
2011,0,23325,Vaughn Taylor,69.71,488,7
2011,0,20229,Stewart Cink,69.75,279,4
2011,0,21209,Sergio Garcia,69.75,279,4
2011,0,29221,Webb Simpson,69.75,279,4
2011,0,21961,Charles Howell III,69.78,628,9
2011,0,26596,Ryan Moore,69.8,349,5
2011,0,25632,Jimmy Walker,69.8,349,5
2011,0,25274,Steven Bowditch,69.88,559,8
2011,0,26679,Kevin Stadler,69.89,629,9
2011,0,20498,Briny Baird,70.0,280,4
2011,0,10809,Jim Furyk,70.0,420,6
2011,0,21731,Freddie Jacobson,70.0,210,3
2011,0,8075,Jerry Kelly,70.0,560,8
2011,0,30711,Colt Knost,70.0,140,2
2011,0,24138,Ian Poulter,70.0,70,1
2011,0,27649,Brandt Snedeker,70.0,70,1
2011,0,32150,Michael Thompson,70.14,491,7
2011,0,23497,Tag Ridings,70.2,351,5
2011,0,10505,Shane Bertsch,70.25,281,4
2011,0,20593,Greg Chalmers,70.25,562,8
2011,0,25900,Lucas Glover,70.25,281,4
2011,0,24781,Hunter Mahan,70.33,211,3
2011,0,22961,David Mathis,70.33,422,6
2011,0,6527,Steve Stricker,70.33,211,3
2011,0,23638,Brendon de Jonge,70.4,704,10
2011,0,31193,Jim Renner,70.4,352,5
2011,0,12602,Dean Wilson,70.4,352,5
2011,0,24604,Hunter Haas,70.43,493,7
2011,0,30926,Chris Kirk,70.45,775,11
2011,0,1313,Steve Elkington,70.5,141,2
2011,0,1577,Lee Janzen,70.5,423,6
2011,0,6515,Shaun Micheel,70.5,564,8
2011,0,22405,Justin Rose,70.5,282,4
2011,0,30110,Kyle Stanley,70.57,494,7
2011,0,23623,Bo Van Pelt,70.57,494,7
2011,0,26951,Johnson Wagner,70.57,494,7
2011,0,25345,Carl Pettersson,70.6,706,10
2011,0,23353,J.J. Henry,70.63,565,8
2011,0,23548,Bill Lunde,70.67,424,6
2011,0,20645,John Senden,70.67,424,6
2011,0,1766,Billy Mayfair,70.71,495,7
2011,0,33911,Nate Smith,70.71,495,7
2011,0,6251,Chris DiMarco,70.75,283,4
2011,0,31202,William McGirt,70.75,283,4
2011,0,25834,Daniel Summerhays,70.75,566,8
2011,0,23614,Rich Beem,70.8,354,5
2011,0,19846,Brian Gay,70.8,708,10
2011,0,20098,Stuart Appleby,70.83,425,6
2011,0,20127,Chris Riley,70.83,425,6
2011,0,20160,Charlie Wi,70.83,425,6
2011,0,24358,Robert Garrigus,70.88,567,8
2011,0,30750,Tommy Gainey,70.91,780,11
2011,0,27120,Troy Matteson,70.91,780,11
2011,0,12510,Chad Campbell,71.0,639,9
2011,0,7457,Steve Flesch,71.0,142,2
2011,0,32102,Rickie Fowler,71.0,142,2
2011,0,21350,Ryuji Imada,71.0,568,8
2011,0,19970,Robert Karlsson,71.0,426,6
2011,0,23108,Matt Kuchar,71.0,284,4
2011,0,25572,Graeme McDowell,71.0,142,2
2011,0,27933,John Merrick,71.0,355,5
2011,0,22348,Nick O'Hern,71.0,639,9
2011,0,25818,Scott Piercy,71.0,142,2
2011,0,22293,Heath Slocum,71.0,497,7
2011,0,26851,Marc Leishman,71.1,711,10
2011,0,25396,Kevin Na,71.17,427,6
2011,0,6567,Vijay Singh,71.17,427,6
2011,0,24140,Sean O'Hair,71.2,356,5
2011,0,32366,Kevin Chappell,71.25,285,4
2011,0,29718,Anthony Kim,71.25,285,4
2011,0,27214,Kevin Streelman,71.29,499,7
2011,0,28679,Fabián Gómez,71.33,428,6
2011,0,32640,Troy Merritt,71.38,571,8
2011,0,23800,Bryce Molder,71.38,571,8
2011,0,23788,D.J. Trahan,71.42,857,12
2011,0,27963,Chris Stroud,71.43,500,7
2011,0,22621,Ben Curtis,71.45,786,11
2011,0,20472,Alex Cejka,71.5,286,4
2011,0,28089,Jason Day,71.5,143,2
2011,0,21805,Harrison Frazar,71.5,429,6
2011,0,31557,Jim Herman,71.5,429,6
2011,0,27466,Spencer Levin,71.5,572,8
2011,0,33413,Ben Martin,71.5,572,8
2011,0,23320,Ryan Palmer,71.5,572,8
2011,0,24663,Y.E. Yang,71.5,143,2
2011,0,12716,Charley Hoffman,71.57,501,7
2011,0,9011,David Duval,71.6,358,5
2011,0,28475,Jeff Overton,71.6,358,5
2011,0,20070,Matt Bettencourt,71.63,573,8
2011,0,32698,Bobby Gates,71.63,573,8
2011,0,35087,Bio Kim,71.63,573,8
2011,0,29720,Andres Gonzales,71.67,430,6
2011,0,27330,Josh Teater,71.67,430,6
2011,0,10585,Scott McCarron,71.75,287,4
2011,0,26476,Chez Reavie,71.75,574,8
2011,0,25444,Justin Hicks,71.78,646,9
2011,0,25240,D.A. Points,71.78,646,9
2011,0,6573,Brandt Jobe,71.8,718,10
2011,0,23621,Rory Sabbatini,71.83,431,6
2011,0,26300,Matt Jones,71.91,791,11
2011,0,24357,K.J. Choi,72.0,144,2
2011,0,6621,Joe Durant,72.0,288,4
2011,0,20157,Retief Goosen,72.0,360,5
2011,0,6643,Paul Goydos,72.0,144,2
2011,0,8537,J.P. Hayes,72.0,216,3
2011,0,30925,Dustin Johnson,72.0,288,4
2011,0,28158,Steve Marino,72.0,360,5
2011,0,27939,Matt McQuillan,72.0,504,7
2011,0,22913,John Rollins,72.0,720,10
2011,0,25562,Andres Romero,72.0,432,6
2011,0,29910,Blake Adams,72.09,793,11
2011,0,30946,Alex Prugh,72.11,649,9
2011,0,26420,Richard Johnson,72.13,577,8
2011,0,29478,Kevin Kisner,72.13,577,8
2011,0,1948,Tim Petrovic,72.13,577,8
2011,0,20436,Garrett Willis,72.14,505,7
2011,0,28087,Kris Blanks,72.2,361,5
2011,0,23409,James Driscoll,72.2,361,5
2011,0,7867,Woody Austin,72.25,289,4
2011,0,26881,Jarrod Lyle,72.25,578,8
2011,0,21949,Joe Ogilvie,72.25,289,4
2011,0,21407,Arjun Atwal,72.33,868,12
2011,0,26668,Marc Turnesa,72.33,434,6
2011,0,31401,Zack Miller,72.4,362,5
2011,0,6004,Stephen Ames,72.5,145,2
2011,0,1116,Michael Bradley,72.5,725,10
2011,0,24502,Adam Scott,72.5,145,2
2011,0,30692,Scott Stallings,72.5,870,12
2011,0,10885,Robert Allenby,72.57,508,7
2011,0,1797,Rocco Mediate,72.67,218,3
2011,0,20848,Ángel Cabrera,72.75,291,4
2011,0,24361,Pat Perez,72.75,291,4
2011,0,6522,Ernie Els,72.8,364,5
2011,0,8725,Tom Gillis,73.0,365,5
2011,0,10733,Kent Jones,73.0,292,4
2011,0,24490,George McNeill,73.0,219,3
2011,0,34255,Joseph Bramlett,73.2,366,5
2011,0,24980,Scott Gutschewski,73.2,366,5
2011,0,32876,Martin Piller,73.2,366,5
2011,0,26287,Roland Thatcher,73.2,366,5
2011,0,29420,Billy Horschel,73.5,294,4
2011,0,25457,Alexandre Rocha,73.5,147,2
2011,0,24290,D.J. Brigman,73.57,515,7
2011,0,34072,Will Strickler,73.57,515,7
2011,0,12652,Cameron Beckman,73.6,368,5
2011,0,27797,Derek Lamely,73.86,517,7
2011,0,20766,Padraig Harrington,78.0,78,1
2010,0,1945,Kenny Perry,66.0,132,2
2010,0,24924,Bill Haas,66.5,266,4
2010,0,1810,Phil Mickelson,67.0,134,2
2010,0,27095,Nick Watney,67.75,271,4
2010,0,6621,Joe Durant,68.0,408,6
2010,0,12716,Charley Hoffman,68.0,340,5
2010,0,20160,Charlie Wi,68.0,136,2
2010,0,25720,Chad Collins,68.33,410,6
2010,0,23673,Michael Connell,68.33,410,6
2010,0,27649,Brandt Snedeker,68.33,205,3
2010,0,24507,Jason Bohn,68.5,411,6
2010,0,26951,Johnson Wagner,68.5,548,8
2010,0,1766,Billy Mayfair,68.71,481,7
2010,0,20593,Greg Chalmers,69.0,483,7
2010,0,22621,Ben Curtis,69.0,483,7
2010,0,1313,Steve Elkington,69.0,414,6
2010,0,20766,Padraig Harrington,69.0,69,1
2010,0,23638,Brendon de Jonge,69.13,553,8
2010,0,23541,Ben Crane,69.17,415,6
2010,0,12510,Chad Campbell,69.29,485,7
2010,0,30925,Dustin Johnson,69.33,208,3
2010,0,28475,Jeff Overton,69.33,416,6
2010,0,27120,Troy Matteson,69.38,555,8
2010,0,25396,Kevin Na,69.4,347,5
2010,0,25818,Scott Piercy,69.4,694,10
2010,0,30946,Alex Prugh,69.4,347,5
2010,0,8375,Paul Stankowski,69.4,347,5
2010,0,22371,Aaron Baddeley,69.43,486,7
2010,0,7363,Craig Bowden,69.5,139,2
2010,0,28089,Jason Day,69.5,417,6
2010,0,21961,Charles Howell III,69.5,417,6
2010,0,23548,Bill Lunde,69.5,278,4
2010,0,24361,Pat Perez,69.5,556,8
2010,0,26420,Richard Johnson,69.6,696,10
2010,0,24024,Zach Johnson,69.6,348,5
2010,0,6515,Shaun Micheel,69.6,348,5
2010,0,25240,D.A. Points,69.6,348,5
2010,0,23623,Bo Van Pelt,69.6,348,5
2010,0,21350,Ryuji Imada,69.63,557,8
2010,0,20645,John Senden,69.63,557,8
2010,0,20157,Retief Goosen,69.67,209,3
2010,0,27466,Spencer Levin,69.67,418,6
2010,0,22405,Justin Rose,69.67,418,6
2010,0,19846,Brian Gay,69.7,697,10
2010,0,8075,Jerry Kelly,69.71,488,7
2010,0,23983,Luke Donald,69.75,279,4
2010,0,28620,Aron Price,69.75,279,4
2010,0,27963,Chris Stroud,69.75,279,4
2010,0,20663,Brenden Pappas,69.88,559,8
2010,0,28087,Kris Blanks,70.0,280,4
2010,0,1249,John Daly,70.0,280,4
2010,0,29285,Brent Delahoussaye,70.0,140,2
2010,0,1320,Bob Estes,70.0,560,8
2010,0,21209,Sergio Garcia,70.0,70,1
2010,0,1706,Davis Love III,70.0,140,2
2010,0,26881,Jarrod Lyle,70.0,70,1
2010,0,24490,George McNeill,70.0,490,7
2010,0,1941,Tom Pernice Jr.,70.0,420,6
2010,0,1948,Tim Petrovic,70.0,420,6
2010,0,26679,Kevin Stadler,70.0,420,6
2010,0,6595,Kevin Sutherland,70.0,420,6
2010,0,28780,Nicholas Thompson,70.0,420,6
2010,0,23322,Brett Wetterich,70.0,490,7
2010,0,8725,Tom Gillis,70.14,491,7
2010,0,26851,Marc Leishman,70.14,491,7
2010,0,10860,Justin Leonard,70.17,421,6
2010,0,26596,Ryan Moore,70.17,421,6
2010,0,7749,Brett Quigley,70.17,421,6
2010,0,20098,Stuart Appleby,70.18,772,11
2010,0,1797,Rocco Mediate,70.2,351,5
2010,0,25562,Andres Romero,70.2,351,5
2010,0,11123,Chris Couch,70.29,492,7
2010,0,10885,Robert Allenby,70.33,422,6
2010,0,22913,John Rollins,70.33,633,9
2010,0,23409,James Driscoll,70.4,352,5
2010,0,7457,Steve Flesch,70.4,352,5
2010,0,8537,J.P. Hayes,70.4,352,5
2010,0,24925,Jonathan Byrd,70.5,423,6
2010,0,21753,Brian Davis,70.5,423,6
2010,0,27060,John Mallinger,70.5,282,4
2010,0,20127,Chris Riley,70.5,423,6
2010,0,24502,Adam Scott,70.5,282,4
2010,0,21878,Mark Wilson,70.5,282,4
2010,0,21731,Freddie Jacobson,70.56,635,9
2010,0,23718,Nathan Green,70.57,494,7
2010,0,24358,Robert Garrigus,70.6,353,5
2010,0,29910,Blake Adams,70.63,565,8
2010,0,23325,Vaughn Taylor,70.63,565,8
2010,0,22293,Heath Slocum,70.67,212,3
2010,0,20229,Stewart Cink,70.75,283,4
2010,0,12782,Tim Herron,70.75,283,4
2010,0,27933,John Merrick,70.78,637,9
2010,0,2239,Scott Verplank,70.83,425,6
2010,0,32102,Rickie Fowler,70.86,496,7
2010,0,6643,Paul Goydos,70.86,496,7
2010,0,23320,Ryan Palmer,70.86,496,7
2010,0,24663,Y.E. Yang,70.86,496,7
2010,0,10425,Jay Williamson,70.88,567,8
2010,0,25190,Jeff Quinney,70.91,780,11
2010,0,20848,Ángel Cabrera,71.0,71,1
2010,0,25364,Paul Casey,71.0,142,2
2010,0,6522,Ernie Els,71.0,142,2
2010,0,24781,Hunter Mahan,71.0,284,4
2010,0,24140,Sean O'Hair,71.0,497,7
2010,0,21949,Joe Ogilvie,71.0,355,5
2010,0,22046,Geoff Ogilvy,71.0,284,4
2010,0,25632,Jimmy Walker,71.0,284,4
2010,0,7867,Woody Austin,71.13,569,8
2010,0,23353,J.J. Henry,71.14,498,7
2010,0,27797,Derek Lamely,71.14,498,7
2010,0,27141,J.B. Holmes,71.17,427,6
2010,0,27613,David Lutterus,71.2,356,5
2010,0,22122,Andrew McLardy,71.2,356,5
2010,0,6004,Stephen Ames,71.25,285,4
2010,0,23135,Tim Clark,71.25,285,4
2010,0,31560,Brian Stuard,71.25,285,4
2010,0,20691,Greg Owen,71.29,499,7
2010,0,1116,Michael Bradley,71.33,428,6
2010,0,24912,Will MacKenzie,71.33,214,3
2010,0,23621,Rory Sabbatini,71.33,642,9
2010,0,6251,Chris DiMarco,71.38,571,8
2010,0,24846,Ricky Barnes,71.4,357,5
2010,0,23108,Matt Kuchar,71.4,357,5
2010,0,8385,Omar Uresti,71.4,714,10
2010,0,27436,Graham DeLaet,71.43,500,7
2010,0,20498,Briny Baird,71.44,643,9
2010,0,6567,Vijay Singh,71.5,286,4
2010,0,27214,Kevin Streelman,71.5,572,8
2010,0,25804,Bubba Watson,71.5,572,8
2010,0,23788,D.J. Trahan,71.57,501,7
2010,0,23800,Bryce Molder,71.6,358,5
2010,0,29221,Webb Simpson,71.6,358,5
2010,0,12714,Chris Tidland,71.6,358,5
2010,0,32617,Jerod Turner,71.6,358,5
2010,0,12652,Cameron Beckman,71.67,645,9
2010,0,22946,Henrik Bjornstad,71.67,430,6
2010,0,26300,Matt Jones,71.67,860,12
2010,0,1619,Skip Kendall,71.67,215,3
2010,0,26301,James Nitties,71.67,645,9
2010,0,20070,Matt Bettencourt,71.8,359,5
2010,0,20574,Mathew Goggin,71.8,359,5
2010,0,12705,Cliff Kresge,71.8,359,5
2010,0,1577,Lee Janzen,71.89,647,9
2010,0,25345,Carl Pettersson,71.89,647,9
2010,0,20472,Alex Cejka,72.0,216,3
2010,0,24357,K.J. Choi,72.0,360,5
2010,0,28307,Matt Every,72.0,216,3
2010,0,20105,Jeff Gove,72.0,288,4
2010,0,27936,Martin Laird,72.0,576,8
2010,0,24138,Ian Poulter,72.0,216,3
2010,0,12602,Dean Wilson,72.0,72,1
2010,0,20850,Daniel Chopra,72.1,721,10
2010,0,12755,Vance Veazey,72.17,433,6
2010,0,22378,Trevor Immelman,72.25,289,4
2010,0,23307,Roger Tambellini,72.25,578,8
2010,0,20572,Rod Pampling,72.3,723,10
2010,0,23613,Rich Barcelo,72.33,217,3
2010,0,25900,Lucas Glover,72.33,434,6
2010,0,28237,Rory McIlroy,72.33,217,3
2010,0,20686,Jeev Milkha Singh,72.33,217,3
2010,0,27330,Josh Teater,72.38,579,8
2010,0,33419,Cameron Tringale,72.38,579,8
2010,0,1161,Mark Calcavecchia,72.4,362,5
2010,0,1724,Jeff Maggert,72.4,362,5
2010,0,27302,Garth Mulroy,72.4,362,5
2010,0,9011,David Duval,72.5,290,4
2010,0,6514,Kevin Johnson,72.5,290,4
2010,0,26287,Roland Thatcher,72.6,363,5
2010,0,26289,Boo Weekley,72.6,363,5
2010,0,25686,Jason Dufner,72.67,436,6
2010,0,2206,David Toms,72.67,436,6
2010,0,20378,Mathias Grönberg,72.8,364,5
2010,0,28500,Martin Flores,72.83,437,6
2010,0,24227,Justin Bolli,73.0,365,5
2010,0,27770,Camilo Villegas,73.0,146,2
2010,0,21959,Ted Purdy,73.17,439,6
2010,0,32640,Troy Merritt,73.25,293,4
2010,0,20436,Garrett Willis,73.25,293,4
2010,0,10585,Scott McCarron,73.33,440,6
2010,0,25892,Steve Wheatcroft,73.33,440,6
2010,0,1707,Steve Lowery,73.5,441,6
2010,0,10423,Mike Weir,73.5,294,4
2010,0,26695,Michael Letzig,73.75,295,4
2010,0,26882,Michael Sim,73.75,295,4
2010,0,23349,Charles Warren,73.75,295,4
2010,0,22056,Cameron Percy,73.8,369,5
2010,0,26392,Chris Wilson,74.0,370,5
2010,0,6012,Greg Kraft,74.14,519,7
2010,0,1329,Brad Faxon,74.83,449,6
2010,0,28158,Steve Marino,75.25,301,4
2010,0,10809,Jim Furyk,76.0,76,1
2009,0,26497,Casey Wittenberg,65.67,197,3
2009,0,24024,Zach Johnson,66.0,132,2
2009,0,6522,Ernie Els,67.0,67,1
2009,0,23541,Ben Crane,67.33,202,3
2009,0,27963,Chris Stroud,67.67,203,3
2009,0,26300,Matt Jones,68.0,340,5
2009,0,25396,Kevin Na,68.0,476,7
2009,0,24138,Ian Poulter,68.0,68,1
2009,0,23621,Rory Sabbatini,68.0,204,3
2009,0,27120,Troy Matteson,68.2,341,5
2009,0,23497,Tag Ridings,68.2,341,5
2009,0,28158,Steve Marino,68.22,614,9
2009,0,10423,Mike Weir,68.25,273,4
2009,0,20127,Chris Riley,68.5,137,2
2009,0,25804,Bubba Watson,68.5,274,4
2009,0,23800,Bryce Molder,68.6,343,5
2009,0,26596,Ryan Moore,68.6,343,5
2009,0,21805,Harrison Frazar,68.67,206,3
2009,0,8075,Jerry Kelly,68.86,482,7
2009,0,12652,Cameron Beckman,69.0,690,10
2009,0,7457,Steve Flesch,69.0,414,6
2009,0,25900,Lucas Glover,69.0,276,4
2009,0,10585,Scott McCarron,69.0,552,8
2009,0,22046,Geoff Ogilvy,69.0,69,1
2009,0,22913,John Rollins,69.0,414,6
2009,0,21350,Ryuji Imada,69.14,484,7
2009,0,2206,David Toms,69.2,346,5
2009,0,12510,Chad Campbell,69.25,277,4
2009,0,8931,Glen Day,69.25,277,4
2009,0,10860,Justin Leonard,69.25,277,4
2009,0,20850,Daniel Chopra,69.29,485,7
2009,0,12716,Charley Hoffman,69.29,485,7
2009,0,28475,Jeff Overton,69.33,416,6
2009,0,22548,Patrick Sheehan,69.33,208,3
2009,0,20593,Greg Chalmers,69.4,347,5
2009,0,27933,John Merrick,69.4,347,5
2009,0,23349,Charles Warren,69.4,347,5
2009,0,6004,Stephen Ames,69.5,417,6
2009,0,23638,Brendon de Jonge,69.5,278,4
2009,0,8845,Scott Sterling,69.5,139,2
2009,0,23325,Vaughn Taylor,69.57,487,7
2009,0,1948,Tim Petrovic,69.6,348,5
2009,0,28087,Kris Blanks,69.63,557,8
2009,0,20645,John Senden,69.63,557,8
2009,0,1226,Fred Couples,69.67,209,3
2009,0,10117,Bob Heintz,69.67,418,6
2009,0,24507,Jason Bohn,69.71,488,7
2009,0,23614,Rich Beem,69.75,558,8
2009,0,21731,Freddie Jacobson,69.75,558,8
2009,0,24140,Sean O'Hair,69.75,558,8
2009,0,26498,Matt Weibring,69.75,558,8
2009,0,26301,James Nitties,69.78,628,9
2009,0,29221,Webb Simpson,69.83,419,6
2009,0,1707,Steve Lowery,69.88,559,8
2009,0,23548,Bill Lunde,69.89,629,9
2009,0,20098,Stuart Appleby,70.0,490,7
2009,0,1142,Bart Bryant,70.0,210,3
2009,0,29718,Anthony Kim,70.0,210,3
2009,0,1797,Rocco Mediate,70.0,560,8
2009,0,1945,Kenny Perry,70.0,140,2
2009,0,10425,Jay Williamson,70.0,420,6
2009,0,12705,Cliff Kresge,70.14,491,7
2009,0,27683,Leif Olson,70.17,421,6
2009,0,20070,Matt Bettencourt,70.2,351,5
2009,0,6621,Joe Durant,70.2,351,5
2009,0,20634,Peter Lonard,70.2,351,5
2009,0,24781,Hunter Mahan,70.2,351,5
2009,0,2239,Scott Verplank,70.2,702,10
2009,0,26851,Marc Leishman,70.22,632,9
2009,0,27466,Spencer Levin,70.22,632,9
2009,0,23983,Luke Donald,70.25,562,8
2009,0,1724,Jeff Maggert,70.25,281,4
2009,0,20157,Retief Goosen,70.33,211,3
2009,0,30925,Dustin Johnson,70.33,211,3
2009,0,26695,Michael Letzig,70.33,422,6
2009,0,26289,Boo Weekley,70.33,211,3
2009,0,22405,Justin Rose,70.43,493,7
2009,0,25345,Carl Pettersson,70.45,775,11
2009,0,20472,Alex Cejka,70.5,423,6
2009,0,28089,Jason Day,70.5,282,4
2009,0,6251,Chris DiMarco,70.5,705,10
2009,0,21209,Sergio Garcia,70.5,141,2
2009,0,25240,D.A. Points,70.6,706,10
2009,0,23623,Bo Van Pelt,70.6,1059,15
2009,0,12602,Dean Wilson,70.63,565,8
2009,0,24924,Bill Haas,70.67,636,9
2009,0,7867,Woody Austin,70.7,707,10
2009,0,24846,Ricky Barnes,70.71,495,7
2009,0,22621,Ben Curtis,70.75,283,4
2009,0,26881,Jarrod Lyle,70.75,283,4
2009,0,6539,Rick Price,70.75,283,4
2009,0,25562,Andres Romero,70.75,283,4
2009,0,20691,Greg Owen,70.8,354,5
2009,0,12782,Tim Herron,70.82,779,11
2009,0,21959,Ted Purdy,70.83,425,6
2009,0,24663,Y.E. Yang,70.83,425,6
2009,0,25686,Jason Dufner,70.86,496,7
2009,0,21961,Charles Howell III,70.89,638,9
2009,0,7749,Brett Quigley,70.9,709,10
2009,0,10885,Robert Allenby,71.0,355,5
2009,0,1320,Bob Estes,71.0,355,5
2009,0,10809,Jim Furyk,71.0,142,2
2009,0,1473,Todd Hamilton,71.0,426,6
2009,0,22961,David Mathis,71.0,213,3
2009,0,1810,Phil Mickelson,71.0,71,1
2009,0,1941,Tom Pernice Jr.,71.0,213,3
2009,0,28620,Aron Price,71.0,426,6
2009,0,24502,Adam Scott,71.0,71,1
2009,0,30927,Brendon Todd,71.0,213,3
2009,0,24925,Jonathan Byrd,71.17,427,6
2009,0,24912,Will MacKenzie,71.17,427,6
2009,0,20498,Briny Baird,71.2,356,5
2009,0,7223,Brian Bateman,71.2,356,5
2009,0,25190,Jeff Quinney,71.2,356,5
2009,0,22293,Heath Slocum,71.2,356,5
2009,0,1132,Mark Brooks,71.25,285,4
2009,0,23718,Nathan Green,71.25,570,8
2009,0,23353,J.J. Henry,71.25,285,4
2009,0,24361,Pat Perez,71.29,499,7
2009,0,26679,Kevin Stadler,71.29,499,7
2009,0,6595,Kevin Sutherland,71.29,499,7
2009,0,31416,Derek Fathauer,71.33,428,6
2009,0,6643,Paul Goydos,71.33,642,9
2009,0,24490,George McNeill,71.38,571,8
2009,0,27141,J.B. Holmes,71.43,500,7
2009,0,27936,Martin Laird,71.45,786,11
2009,0,26668,Marc Turnesa,71.45,786,11
2009,0,1313,Steve Elkington,71.5,286,4
2009,0,24503,Jeff Klauk,71.5,572,8
2009,0,28118,Peter Tomasulo,71.5,286,4
2009,0,27770,Camilo Villegas,71.5,286,4
2009,0,25818,Scott Piercy,71.56,644,9
2009,0,20572,Rod Pampling,71.57,501,7
2009,0,23135,Tim Clark,71.6,358,5
