YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2010,0,24138,Ian Poulter,-.112
2010,0,21961,Charles Howell III,-.111
2010,0,20645,John Senden,-.111
2010,0,23638,Brendon de Jonge,-.110
2010,0,28475,Jeff Overton,-.110
2010,0,25900,Lucas Glover,-.108
2010,0,2206,David Toms,-.108
2010,0,26596,Ryan Moore,-.107
2010,0,27095,Nick Watney,-.107
2010,0,32102,Rickie Fowler,-.106
2010,0,24846,Ricky Barnes,-.104
2010,0,6004,Stephen Ames,-.103
2010,0,6515,Shaun Micheel,-.102
2010,0,12602,Dean Wilson,-.102
2010,0,20593,Greg Chalmers,-.101
2010,0,20229,Stewart Cink,-.101
2010,0,24924,Bill Haas,-.101
2010,0,1945,Kenny Perry,-.101
2010,0,6621,Joe Durant,-.100
2010,0,27466,Spencer Levin,-.099
2010,0,22913,John Rollins,-.099
2010,0,12510,Chad Campbell,-.098
2010,0,23320,Ryan Palmer,-.098
2010,0,24357,K.J. Choi,-.097
2010,0,23541,Ben Crane,-.097
2010,0,8725,Tom Gillis,-.097
2010,0,26300,Matt Jones,-.097
2010,0,24781,Hunter Mahan,-.097
2010,0,28089,Jason Day,-.096
2010,0,11123,Chris Couch,-.095
2010,0,27141,J.B. Holmes,-.095
2010,0,23349,Charles Warren,-.095
2010,0,9011,David Duval,-.093
2010,0,20160,Charlie Wi,-.093
2010,0,24507,Jason Bohn,-.092
2010,0,23135,Tim Clark,-.092
2010,0,20766,Padraig Harrington,-.092
2010,0,26851,Marc Leishman,-.092
2010,0,25720,Chad Collins,-.091
2010,0,10423,Mike Weir,-.091
2010,0,26695,Michael Letzig,-.090
2010,0,27649,Brandt Snedeker,-.089
2010,0,23325,Vaughn Taylor,-.089
2010,0,24925,Jonathan Byrd,-.088
2010,0,1313,Steve Elkington,-.088
2010,0,20378,Mathias Grönberg,-.088
2010,0,21350,Ryuji Imada,-.088
2010,0,25345,Carl Pettersson,-.088
2010,0,25562,Andres Romero,-.088
2010,0,24502,Adam Scott,-.088
2010,0,26289,Boo Weekley,-.088
2010,0,22293,Heath Slocum,-.087
2010,0,23673,Michael Connell,-.086
2010,0,29221,Webb Simpson,-.086
2010,0,27330,Josh Teater,-.086
2010,0,27933,John Merrick,-.085
2010,0,22405,Justin Rose,-.085
2010,0,26882,Michael Sim,-.085
2010,0,23788,D.J. Trahan,-.085
2010,0,23409,James Driscoll,-.084
2010,0,6567,Vijay Singh,-.084
2010,0,27436,Graham DeLaet,-.083
2010,0,7749,Brett Quigley,-.083
2010,0,6595,Kevin Sutherland,-.083
2010,0,21878,Mark Wilson,-.083
2010,0,7867,Woody Austin,-.081
2010,0,19846,Brian Gay,-.081
2010,0,8075,Jerry Kelly,-.081
2010,0,30946,Alex Prugh,-.081
2010,0,24663,Y.E. Yang,-.081
2010,0,20070,Matt Bettencourt,-.080
2010,0,1116,Michael Bradley,-.080
2010,0,24912,Will MacKenzie,-.080
2010,0,23353,J.J. Henry,-.079
2010,0,12782,Tim Herron,-.079
2010,0,27770,Camilo Villegas,-.079
2010,0,22371,Aaron Baddeley,-.077
2010,0,20498,Briny Baird,-.076
2010,0,28307,Matt Every,-.076
2010,0,26301,James Nitties,-.076
2010,0,23621,Rory Sabbatini,-.076
2010,0,22621,Ben Curtis,-.075
2010,0,27060,John Mallinger,-.075
2010,0,24140,Sean O'Hair,-.074
2010,0,20436,Garrett Willis,-.074
2010,0,26420,Richard Johnson,-.073
2010,0,25190,Jeff Quinney,-.073
2010,0,26679,Kevin Stadler,-.073
2010,0,27936,Martin Laird,-.072
2010,0,23800,Bryce Molder,-.072
2010,0,24358,Robert Garrigus,-.071
2010,0,22056,Cameron Percy,-.071
2010,0,1948,Tim Petrovic,-.071
2010,0,8537,J.P. Hayes,-.070
2010,0,1797,Rocco Mediate,-.070
2010,0,32640,Troy Merritt,-.070
2010,0,20848,Ángel Cabrera,-.069
2010,0,27120,Troy Matteson,-.069
2010,0,27214,Kevin Streelman,-.069
2010,0,23322,Brett Wetterich,-.069
2010,0,20686,Jeev Milkha Singh,-.068
2010,0,6251,Chris DiMarco,-.067
2010,0,1320,Bob Estes,-.067
2010,0,1706,Davis Love III,-.067
2010,0,1941,Tom Pernice Jr.,-.067
2010,0,27963,Chris Stroud,-.067
2010,0,20663,Brenden Pappas,-.065
2010,0,20574,Mathew Goggin,-.064
2010,0,1577,Lee Janzen,-.064
2010,0,23718,Nathan Green,-.063
2010,0,10425,Jay Williamson,-.063
2010,0,20098,Stuart Appleby,-.062
2010,0,6643,Paul Goydos,-.062
2010,0,10585,Scott McCarron,-.062
2010,0,33419,Cameron Tringale,-.062
2010,0,24490,George McNeill,-.061
2010,0,25240,D.A. Points,-.061
2010,0,20691,Greg Owen,-.060
2010,0,29910,Blake Adams,-.058
2010,0,2239,Scott Verplank,-.058
2010,0,23613,Rich Barcelo,-.057
2010,0,10860,Justin Leonard,-.057
2010,0,21753,Brian Davis,-.056
2010,0,21209,Sergio Garcia,-.056
2010,0,12652,Cameron Beckman,-.055
2010,0,1249,John Daly,-.055
2010,0,28237,Rory McIlroy,-.055
2010,0,12714,Chris Tidland,-.055
2010,0,28087,Kris Blanks,-.054
2010,0,21949,Joe Ogilvie,-.053
2010,0,25632,Jimmy Walker,-.053
2010,0,20472,Alex Cejka,-.050
2010,0,25804,Bubba Watson,-.049
2010,0,26951,Johnson Wagner,-.047
2010,0,25686,Jason Dufner,-.046
2010,0,29285,Brent Delahoussaye,-.044
2010,0,26881,Jarrod Lyle,-.044
2010,0,20572,Rod Pampling,-.044
2010,0,27302,Garth Mulroy,-.042
2010,0,28500,Martin Flores,-.041
2010,0,22378,Trevor Immelman,-.041
2010,0,25892,Steve Wheatcroft,-.039
2010,0,27797,Derek Lamely,-.038
2010,0,8385,Omar Uresti,-.038
2010,0,7457,Steve Flesch,-.036
2010,0,1619,Skip Kendall,-.033
2010,0,31560,Brian Stuard,-.032
2010,0,26287,Roland Thatcher,-.031
2010,0,23548,Bill Lunde,-.030
2010,0,1724,Jeff Maggert,-.030
2010,0,23307,Roger Tambellini,-.030
2010,0,22946,Henrik Bjornstad,-.027
2010,0,12705,Cliff Kresge,-.025
2010,0,1766,Billy Mayfair,-.023
2010,0,21959,Ted Purdy,-.022
2010,0,1161,Mark Calcavecchia,-.021
2010,0,28780,Nicholas Thompson,-.020
2010,0,20850,Daniel Chopra,-.010
2010,0,1329,Brad Faxon,-.008
2010,0,1707,Steve Lowery,E
2010,0,22122,Andrew McLardy,E
2010,0,27613,David Lutterus,+.001
2010,0,12755,Vance Veazey,+.003
2010,0,20105,Jeff Gove,+.005
2010,0,7363,Craig Bowden,+.007
2010,0,26392,Chris Wilson,+.008
2010,0,32617,Jerod Turner,+.012
2010,0,6012,Greg Kraft,+.021
2010,0,6514,Kevin Johnson,+.029
2010,0,24227,Justin Bolli,+.041
2009,0,8793,Tiger Woods,-0.195
2009,0,23135,Tim Clark,-0.145
2009,0,6527,Steve Stricker,-0.145
2009,0,26300,Matt Jones,-0.132
2009,0,24024,Zach Johnson,-0.127
2009,0,10423,Mike Weir,-0.127
2009,0,22046,Geoff Ogilvy,-0.126
2009,0,23621,Rory Sabbatini,-0.126
2009,0,10809,Jim Furyk,-0.124
2009,0,10860,Justin Leonard,-0.123
2009,0,29718,Anthony Kim,-0.121
2009,0,23788,D.J. Trahan,-0.121
2009,0,24781,Hunter Mahan,-0.12
2009,0,23497,Tag Ridings,-0.117
2009,0,26498,Matt Weibring,-0.116
2009,0,25396,Kevin Na,-0.115
2009,0,22548,Patrick Sheehan,-0.115
2009,0,23623,Bo Van Pelt,-0.114
2009,0,20766,Padraig Harrington,-0.113
2009,0,23983,Luke Donald,-0.111
2009,0,20572,Rod Pampling,-0.11
2009,0,20645,John Senden,-0.109
2009,0,12716,Charley Hoffman,-0.107
2009,0,23108,Matt Kuchar,-0.107
2009,0,2239,Scott Verplank,-0.107
2009,0,28089,Jason Day,-0.106
2009,0,24140,Sean O'Hair,-0.106
2009,0,6595,Kevin Sutherland,-0.106
2009,0,20593,Greg Chalmers,-0.105
2009,0,10117,Bob Heintz,-0.105
2009,0,23800,Bryce Molder,-0.105
2009,0,30925,Dustin Johnson,-0.104
2009,0,20127,Chris Riley,-0.104
2009,0,24138,Ian Poulter,-0.103
2009,0,12602,Dean Wilson,-0.103
2009,0,6004,Stephen Ames,-0.102
2009,0,1945,Kenny Perry,-0.101
2009,0,28158,Steve Marino,-0.1
2009,0,6522,Ernie Els,-0.099
2009,0,27095,Nick Watney,-0.099
2009,0,12510,Chad Campbell,-0.097
2009,0,21805,Harrison Frazar,-0.097
2009,0,8075,Jerry Kelly,-0.097
2009,0,27060,John Mallinger,-0.095
2009,0,1226,Fred Couples,-0.094
2009,0,1810,Phil Mickelson,-0.094
2009,0,2206,David Toms,-0.094
2009,0,20157,Retief Goosen,-0.093
2009,0,24361,Pat Perez,-0.093
2009,0,1948,Tim Petrovic,-0.093
2009,0,24925,Jonathan Byrd,-0.091
2009,0,1706,Davis Love III,-0.091
2009,0,27649,Brandt Snedeker,-0.09
2009,0,1320,Bob Estes,-0.089
2009,0,19846,Brian Gay,-0.089
2009,0,1313,Steve Elkington,-0.088
2009,0,24490,George McNeill,-0.088
2009,0,26596,Ryan Moore,-0.088
2009,0,20229,Stewart Cink,-0.087
2009,0,6197,Michael Allen,-0.086
2009,0,20850,Daniel Chopra,-0.086
2009,0,26695,Michael Letzig,-0.086
2009,0,8845,Scott Sterling,-0.086
2009,0,25804,Bubba Watson,-0.086
2009,0,20160,Charlie Wi,-0.086
2009,0,24507,Jason Bohn,-0.085
2009,0,24663,Y.E. Yang,-0.085
2009,0,21753,Brian Davis,-0.083
2009,0,25900,Lucas Glover,-0.083
2009,0,21961,Charles Howell III,-0.083
2009,0,29221,Webb Simpson,-0.083
2009,0,27770,Camilo Villegas,-0.083
2009,0,28475,Jeff Overton,-0.082
2009,0,21731,Freddie Jacobson,-0.081
2009,0,7749,Brett Quigley,-0.081
2009,0,27963,Chris Stroud,-0.081
2009,0,21878,Mark Wilson,-0.081
2009,0,7867,Woody Austin,-0.08
2009,0,20498,Briny Baird,-0.08
2009,0,10585,Scott McCarron,-0.08
2009,0,21949,Joe Ogilvie,-0.08
2009,0,23541,Ben Crane,-0.079
2009,0,1577,Lee Janzen,-0.079
2009,0,26497,Casey Wittenberg,-0.079
2009,0,6643,Paul Goydos,-0.078
2009,0,23353,J.J. Henry,-0.078
2009,0,23325,Vaughn Taylor,-0.078
2009,0,25562,Andres Romero,-0.077
2009,0,26679,Kevin Stadler,-0.077
2009,0,21209,Sergio Garcia,-0.076
2009,0,24358,Robert Garrigus,-0.076
2009,0,26851,Marc Leishman,-0.075
2009,0,25632,Jimmy Walker,-0.075
2009,0,25686,Jason Dufner,-0.074
2009,0,22405,Justin Rose,-0.074
2009,0,26301,James Nitties,-0.073
2009,0,23614,Rich Beem,-0.072
2009,0,27466,Spencer Levin,-0.072
2009,0,23548,Bill Lunde,-0.072
2009,0,20691,Greg Owen,-0.072
2009,0,23320,Ryan Palmer,-0.072
2009,0,1928,Corey Pavin,-0.072
2009,0,6621,Joe Durant,-0.071
2009,0,25818,Scott Piercy,-0.069
2009,0,22913,John Rollins,-0.069
2009,0,28087,Kris Blanks,-0.068
2009,0,20848,Ángel Cabrera,-0.068
2009,0,21350,Ryuji Imada,-0.068
2009,0,20070,Matt Bettencourt,-0.067
2009,0,24357,K.J. Choi,-0.067
2009,0,23638,Brendon de Jonge,-0.067
2009,0,24924,Bill Haas,-0.067
2009,0,12782,Tim Herron,-0.067
2009,0,27120,Troy Matteson,-0.066
2009,0,20104,Ken Duke,-0.065
2009,0,26951,Johnson Wagner,-0.065
2009,0,22348,Nick O'Hern,-0.064
2009,0,28780,Nicholas Thompson,-0.064
2009,0,26476,Chez Reavie,-0.063
2009,0,10885,Robert Allenby,-0.062
2009,0,27936,Martin Laird,-0.061
2009,0,25240,D.A. Points,-0.061
2009,0,22295,Darron Stiles,-0.061
2009,0,12652,Cameron Beckman,-0.06
2009,0,20472,Alex Cejka,-0.06
2009,0,6251,Chris DiMarco,-0.06
2009,0,27214,Kevin Streelman,-0.06
2009,0,25190,Jeff Quinney,-0.059
2009,0,23349,Charles Warren,-0.059
2009,0,21959,Ted Purdy,-0.058
2009,0,1724,Jeff Maggert,-0.057
2009,0,27933,John Merrick,-0.057
2009,0,1707,Steve Lowery,-0.056
2009,0,6567,Vijay Singh,-0.055
2009,0,22293,Heath Slocum,-0.055
2009,0,26289,Boo Weekley,-0.054
2009,0,30711,Colt Knost,-0.053
2009,0,23778,Brad Adamonis,-0.051
2009,0,1161,Mark Calcavecchia,-0.051
2009,0,1941,Tom Pernice Jr.,-0.051
2009,0,1035,Tommy Armour III,-0.049
2009,0,20574,Mathew Goggin,-0.049
2009,0,24503,Jeff Klauk,-0.049
2009,0,7457,Steve Flesch,-0.048
2009,0,22961,David Mathis,-0.048
2009,0,26420,Richard Johnson,-0.047
2009,0,1677,Tom Lehman,-0.045
2009,0,25345,Carl Pettersson,-0.045
2009,0,22371,Aaron Baddeley,-0.043
2009,0,10425,Jay Williamson,-0.043
2009,0,23718,Nathan Green,-0.04
2009,0,12705,Cliff Kresge,-0.038
2009,0,10733,Kent Jones,-0.037
2009,0,24502,Adam Scott,-0.036
2009,0,1132,Mark Brooks,-0.035
2009,0,8931,Glen Day,-0.035
2009,0,1473,Todd Hamilton,-0.035
2009,0,26881,Jarrod Lyle,-0.035
2009,0,28620,Aron Price,-0.035
2009,0,1797,Rocco Mediate,-0.034
2009,0,22621,Ben Curtis,-0.031
2009,0,31416,Derek Fathauer,-0.031
2009,0,24846,Ricky Barnes,-0.029
2009,0,7223,Brian Bateman,-0.028
2009,0,2214,Kirk Triplett,-0.026
2009,0,1766,Billy Mayfair,-0.025
2009,0,24912,Will MacKenzie,-0.024
2009,0,28118,Peter Tomasulo,-0.024
2009,0,22892,Jason Gore,-0.023
2009,0,25919,Brian Vranesh,-0.016
2009,0,20634,Peter Lonard,-0.015
2009,0,27683,Leif Olson,-0.015
2009,0,20098,Stuart Appleby,-0.014
2009,0,23048,Eric Axley,-0.01
2009,0,24449,Parker McLachlin,-0.007
2009,0,31323,Gary Woodland,-0.007
2009,0,9011,David Duval,-0.006
2009,0,27141,J.B. Holmes,-0.006
2009,0,1142,Bart Bryant,-0.003
2009,0,6539,Rick Price,0.002
2009,0,30927,Brendon Todd,0.003
2009,0,26668,Marc Turnesa,0.01
2009,0,6012,Greg Kraft,0.027
2009,0,1329,Brad Faxon,0.041
2008,0,2223,Bob Tway,-0.134
2008,0,1810,Phil Mickelson,-0.133
2008,0,10860,Justin Leonard,-0.125
2008,0,23320,Ryan Palmer,-0.124
2008,0,6567,Vijay Singh,-0.119
2008,0,6595,Kevin Sutherland,-0.116
2008,0,23621,Rory Sabbatini,-0.115
2008,0,6004,Stephen Ames,-0.114
2008,0,27770,Camilo Villegas,-0.11
2008,0,20229,Stewart Cink,-0.109
2008,0,22371,Aaron Baddeley,-0.107
2008,0,24357,K.J. Choi,-0.107
2008,0,23135,Tim Clark,-0.106
2008,0,10809,Jim Furyk,-0.106
2008,0,29718,Anthony Kim,-0.106
2008,0,12510,Chad Campbell,-0.105
2008,0,1553,John Huston,-0.105
2008,0,24781,Hunter Mahan,-0.105
2008,0,10885,Robert Allenby,-0.103
2008,0,28158,Steve Marino,-0.101
2008,0,6527,Steve Stricker,-0.101
2008,0,20104,Ken Duke,-0.1
2008,0,24361,Pat Perez,-0.099
2008,0,20848,Ángel Cabrera,-0.095
2008,0,6575,Dudley Hart,-0.095
2008,0,10423,Mike Weir,-0.095
2008,0,6197,Michael Allen,-0.092
2008,0,8931,Glen Day,-0.09
2008,0,27936,Martin Laird,-0.09
2008,0,21878,Mark Wilson,-0.09
2008,0,19846,Brian Gay,-0.089
2008,0,1941,Tom Pernice Jr.,-0.089
2008,0,1945,Kenny Perry,-0.089
2008,0,27214,Kevin Streelman,-0.089
2008,0,7867,Woody Austin,-0.088
2008,0,23541,Ben Crane,-0.088
2008,0,23788,D.J. Trahan,-0.088
2008,0,20623,Gavin Coles,-0.087
2008,0,20663,Brenden Pappas,-0.087
2008,0,24490,George McNeill,-0.085
2008,0,22348,Nick O'Hern,-0.085
2008,0,25349,Tim Wilkinson,-0.085
2008,0,21961,Charles Howell III,-0.083
2008,0,21350,Ryuji Imada,-0.083
2008,0,20157,Retief Goosen,-0.082
2008,0,22046,Geoff Ogilvy,-0.081
2008,0,25190,Jeff Quinney,-0.081
2008,0,23325,Vaughn Taylor,-0.081
2008,0,24024,Zach Johnson,-0.08
2008,0,2239,Scott Verplank,-0.08
2008,0,25804,Bubba Watson,-0.08
2008,0,27095,Nick Watney,-0.079
2008,0,12602,Dean Wilson,-0.079
2008,0,23108,Matt Kuchar,-0.078
2008,0,20572,Rod Pampling,-0.077
2008,0,7457,Steve Flesch,-0.076
2008,0,20574,Mathew Goggin,-0.076
2008,0,2002,John Riegger,-0.076
2008,0,10733,Kent Jones,-0.075
2008,0,20098,Stuart Appleby,-0.074
2008,0,23048,Eric Axley,-0.073
2008,0,6034,Marco Dawson,-0.073
2008,0,12660,Jesper Parnevik,-0.073
2008,0,25900,Lucas Glover,-0.072
2008,0,12782,Tim Herron,-0.072
2008,0,20498,Briny Baird,-0.071
2008,0,21731,Freddie Jacobson,-0.071
2008,0,24502,Adam Scott,-0.071
2008,0,26289,Boo Weekley,-0.071
2008,0,20160,Charlie Wi,-0.071
2008,0,12823,Carlos Franco,-0.07
2008,0,2206,David Toms,-0.07
2008,0,24925,Jonathan Byrd,-0.069
2008,0,1226,Fred Couples,-0.069
2008,0,6522,Ernie Els,-0.069
2008,0,1320,Bob Estes,-0.069
2008,0,23497,Tag Ridings,-0.069
2008,0,28089,Jason Day,-0.067
2008,0,24358,Robert Garrigus,-0.067
2008,0,7547,Craig Kanada,-0.067
2008,0,28475,Jeff Overton,-0.067
2008,0,21209,Sergio Garcia,-0.066
2008,0,25562,Andres Romero,-0.066
2008,0,25396,Kevin Na,-0.065
2008,0,22892,Jason Gore,-0.064
2008,0,27141,J.B. Holmes,-0.064
2008,0,12680,Shigeki Maruyama,-0.064
2008,0,24663,Y.E. Yang,-0.064
2008,0,23125,Brad Elder,-0.063
2008,0,1313,Steve Elkington,-0.063
2008,0,21949,Joe Ogilvie,-0.063
2008,0,22621,Ben Curtis,-0.062
2008,0,21753,Brian Davis,-0.062
2008,0,1677,Tom Lehman,-0.061
2008,0,10585,Scott McCarron,-0.061
2008,0,1928,Corey Pavin,-0.061
2008,0,23409,James Driscoll,-0.06
2008,0,26695,Michael Letzig,-0.06
2008,0,1706,Davis Love III,-0.059
2008,0,20645,John Senden,-0.059
2008,0,1142,Bart Bryant,-0.058
2008,0,25364,Paul Casey,-0.058
2008,0,22548,Patrick Sheehan,-0.058
2008,0,26668,Marc Turnesa,-0.058
2008,0,20766,Padraig Harrington,-0.057
2008,0,1035,Tommy Armour III,-0.056
2008,0,10505,Shane Bertsch,-0.056
2008,0,10875,Todd Demsey,-0.056
2008,0,25345,Carl Pettersson,-0.056
2008,0,20127,Chris Riley,-0.055
2008,0,20105,Jeff Gove,-0.054
2008,0,23778,Brad Adamonis,-0.053
2008,0,24924,Bill Haas,-0.053
2008,0,11032,Frank Lickliter II,-0.053
2008,0,27060,John Mallinger,-0.053
2008,0,27933,John Merrick,-0.053
2008,0,23623,Bo Van Pelt,-0.053
2008,0,7749,Brett Quigley,-0.051
2008,0,23614,Rich Beem,-0.05
2008,0,26420,Richard Johnson,-0.05
2008,0,27649,Brandt Snedeker,-0.05
2008,0,8385,Omar Uresti,-0.05
2008,0,1766,Billy Mayfair,-0.049
2008,0,12652,Cameron Beckman,-0.048
2008,0,1473,Todd Hamilton,-0.048
2008,0,24140,Sean O'Hair,-0.048
2008,0,10649,Tom Scherrer,-0.048
2008,0,12716,Charley Hoffman,-0.047
2008,0,26476,Chez Reavie,-0.047
2008,0,22913,John Rollins,-0.047
2008,0,8845,Scott Sterling,-0.047
2008,0,10425,Jay Williamson,-0.047
2008,0,22293,Heath Slocum,-0.046
2008,0,27963,Chris Stroud,-0.045
2008,0,25720,Chad Collins,-0.044
2008,0,1577,Lee Janzen,-0.043
2008,0,24912,Will MacKenzie,-0.043
2008,0,26951,Johnson Wagner,-0.043
2008,0,6251,Chris DiMarco,-0.042
2008,0,20378,Mathias Grönberg,-0.042
2008,0,24449,Parker McLachlin,-0.042
2008,0,1948,Tim Petrovic,-0.042
2008,0,23718,Nathan Green,-0.039
2008,0,23353,J.J. Henry,-0.039
2008,0,23157,Richard Johnson,-0.039
2008,0,22806,Doug LaBelle II,-0.039
2008,0,20634,Peter Lonard,-0.039
2008,0,26596,Ryan Moore,-0.039
2008,0,25632,Jimmy Walker,-0.039
2008,0,20850,Daniel Chopra,-0.037
2008,0,1724,Jeff Maggert,-0.037
2008,0,27120,Troy Matteson,-0.037
2008,0,12309,Bob Sowards,-0.037
2008,0,28780,Nicholas Thompson,-0.037
2008,0,6643,Paul Goydos,-0.036
2008,0,30925,Dustin Johnson,-0.035
2008,0,20433,Mark Hensby,-0.034
2008,0,26300,Matt Jones,-0.034
2008,0,8075,Jerry Kelly,-0.033
2008,0,26679,Kevin Stadler,-0.032
2008,0,21633,Steve Allan,-0.031
2008,0,6573,Brandt Jobe,-0.03
2008,0,6621,Joe Durant,-0.029
2008,0,6012,Greg Kraft,-0.029
2008,0,12705,Cliff Kresge,-0.028
2008,0,21805,Harrison Frazar,-0.025
2008,0,19803,Ryan Armour,-0.023
2008,0,1161,Mark Calcavecchia,-0.023
2008,0,30750,Tommy Gainey,-0.023
2008,0,26500,Alejandro Cañizares,-0.022
2008,0,20382,Stephen Leaney,-0.019
2008,0,1797,Rocco Mediate,-0.019
2008,0,20472,Alex Cejka,-0.018
2008,0,12826,Paul Claxton,-0.017
2008,0,19913,Ron Whittaker,-0.017
2008,0,25842,Jon Mills,-0.016
2008,0,22378,Trevor Immelman,-0.014
2008,0,27561,Nick Flanagan,-0.013
2008,0,23797,Brett Rumford,-0.013
2008,0,24227,Justin Bolli,-0.01
2008,0,24138,Ian Poulter,-0.008
2008,0,21959,Ted Purdy,-0.006
2008,0,1139,Olin Browne,-0.005
2008,0,21461,Kenneth Ferrie,-0.005
2008,0,6090,Jim McGovern,-0.004
2008,0,23540,Jason Allred,-0.003
2008,0,23349,Charles Warren,-0.003
2008,0,1707,Steve Lowery,-0.001
2008,0,1388,Robert Gamez,0.002
2008,0,1024,Billy Andrade,0.004
2008,0,8537,J.P. Hayes,0.005
2008,0,27613,David Lutterus,0.009
2008,0,20443,Jin Park,0.009
2008,0,26631,Cody Freeman,0.013
2008,0,22582,Kyle Thompson,0.015
2008,0,9011,David Duval,0.031
2008,0,25594,Travis Perkins,0.068
2007,0,8793,Tiger Woods,-0.183
2007,0,1810,Phil Mickelson,-0.137
2007,0,23621,Rory Sabbatini,-0.135
2007,0,6527,Steve Stricker,-0.135
2007,0,24357,K.J. Choi,-0.13
2007,0,23135,Tim Clark,-0.125
2007,0,22371,Aaron Baddeley,-0.123
2007,0,24502,Adam Scott,-0.123
2007,0,6567,Vijay Singh,-0.122
2007,0,21209,Sergio Garcia,-0.118
2007,0,6522,Ernie Els,-0.116
2007,0,25900,Lucas Glover,-0.11
2007,0,21731,Freddie Jacobson,-0.11
2007,0,10809,Jim Furyk,-0.108
2007,0,24024,Zach Johnson,-0.103
2007,0,24140,Sean O'Hair,-0.101
2007,0,24925,Jonathan Byrd,-0.1
2007,0,1677,Tom Lehman,-0.1
2007,0,22405,Justin Rose,-0.1
2007,0,20472,Alex Cejka,-0.096
2007,0,27770,Camilo Villegas,-0.093
2007,0,25396,Kevin Na,-0.092
2007,0,28475,Jeff Overton,-0.092
2007,0,20160,Charlie Wi,-0.091
2007,0,29718,Anthony Kim,-0.088
2007,0,20572,Rod Pampling,-0.088
2007,0,26882,Michael Sim,-0.088
2007,0,23623,Bo Van Pelt,-0.088
2007,0,25345,Carl Pettersson,-0.087
2007,0,10425,Jay Williamson,-0.086
2007,0,6197,Michael Allen,-0.084
2007,0,22212,Craig Lile,-0.083
2007,0,23108,Matt Kuchar,-0.082
2007,0,2206,David Toms,-0.081
2007,0,2239,Scott Verplank,-0.081
2007,0,20498,Briny Baird,-0.08
2007,0,21350,Ryuji Imada,-0.08
2007,0,22293,Heath Slocum,-0.08
2007,0,23349,Charles Warren,-0.08
2007,0,1161,Mark Calcavecchia,-0.079
2007,0,20229,Stewart Cink,-0.079
2007,0,23718,Nathan Green,-0.079
2007,0,1707,Steve Lowery,-0.078
2007,0,27649,Brandt Snedeker,-0.078
2007,0,27963,Chris Stroud,-0.078
2007,0,1941,Tom Pernice Jr.,-0.077
2007,0,1948,Tim Petrovic,-0.077
2007,0,21949,Joe Ogilvie,-0.076
2007,0,20127,Chris Riley,-0.075
2007,0,24912,Will MacKenzie,-0.074
2007,0,10885,Robert Allenby,-0.072
2007,0,1724,Jeff Maggert,-0.072
2007,0,22913,John Rollins,-0.072
2007,0,20850,Daniel Chopra,-0.071
2007,0,21961,Charles Howell III,-0.071
2007,0,12660,Jesper Parnevik,-0.071
2007,0,1313,Steve Elkington,-0.07
2007,0,20382,Stephen Leaney,-0.07
2007,0,20628,Arron Oberholser,-0.07
2007,0,23638,Brendon de Jonge,-0.069
2007,0,22046,Geoff Ogilvy,-0.067
2007,0,10733,Kent Jones,-0.066
2007,0,24781,Hunter Mahan,-0.066
2007,0,24361,Pat Perez,-0.066
2007,0,1945,Kenny Perry,-0.066
2007,0,1142,Bart Bryant,-0.065
2007,0,19846,Brian Gay,-0.065
2007,0,8075,Jerry Kelly,-0.065
2007,0,20104,Ken Duke,-0.064
2007,0,8537,J.P. Hayes,-0.064
2007,0,12782,Tim Herron,-0.064
2007,0,26596,Ryan Moore,-0.064
2007,0,26951,Johnson Wagner,-0.064
2007,0,27095,Nick Watney,-0.064
2007,0,21633,Steve Allan,-0.063
2007,0,23613,Rich Barcelo,-0.063
2007,0,26881,Jarrod Lyle,-0.063
2007,0,10213,Dicky Pride,-0.063
2007,0,23325,Vaughn Taylor,-0.063
2007,0,12652,Cameron Beckman,-0.062
2007,0,1320,Bob Estes,-0.062
2007,0,24924,Bill Haas,-0.062
2007,0,1766,Billy Mayfair,-0.062
2007,0,1797,Rocco Mediate,-0.062
2007,0,23983,Luke Donald,-0.061
2007,0,10860,Justin Leonard,-0.061
2007,0,27933,John Merrick,-0.061
2007,0,1035,Tommy Armour III,-0.06
2007,0,21753,Brian Davis,-0.06
2007,0,10117,Bob Heintz,-0.06
2007,0,12716,Charley Hoffman,-0.06
2007,0,23320,Ryan Palmer,-0.06
2007,0,23497,Tag Ridings,-0.06
2007,0,20645,John Senden,-0.059
2007,0,6004,Stephen Ames,-0.057
2007,0,7363,Craig Bowden,-0.057
2007,0,27120,Troy Matteson,-0.057
2007,0,20098,Stuart Appleby,-0.056
2007,0,20378,Mathias Grönberg,-0.056
2007,0,12705,Cliff Kresge,-0.056
2007,0,11032,Frank Lickliter II,-0.056
2007,0,6515,Shaun Micheel,-0.056
2007,0,6595,Kevin Sutherland,-0.056
2007,0,20859,Anders Hansen,-0.055
2007,0,28158,Steve Marino,-0.055
2007,0,25804,Bubba Watson,-0.055
2007,0,7867,Woody Austin,-0.054
2007,0,24358,Robert Garrigus,-0.054
2007,0,20574,Mathew Goggin,-0.054
2007,0,24490,George McNeill,-0.054
2007,0,28486,Michael Putnam,-0.054
2007,0,12680,Shigeki Maruyama,-0.053
2007,0,24138,Ian Poulter,-0.053
2007,0,10423,Mike Weir,-0.053
2007,0,26289,Boo Weekley,-0.052
2007,0,7547,Craig Kanada,-0.051
