YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2010,0,23623,Bo Van Pelt,+.114
2010,0,6251,Chris DiMarco,+.115
2010,0,20663,Brenden Pappas,+.115
2010,0,24024,Zach Johnson,+.116
2010,0,28780,Nicholas Thompson,+.116
2010,0,26289,Boo Weekley,+.116
2010,0,21753,Brian Davis,+.117
2010,0,6515,Shaun Micheel,+.118
2010,0,20160,Charlie Wi,+.118
2010,0,24227,Justin Bolli,+.119
2010,0,29910,Blake Adams,+.120
2010,0,20572,Rod Pampling,+.120
2010,0,33419,Cameron Tringale,+.120
2010,0,25720,Chad Collins,+.124
2010,0,11123,Chris Couch,+.124
2010,0,25345,Carl Pettersson,+.124
2010,0,2239,Scott Verplank,+.125
2010,0,6004,Stephen Ames,+.126
2010,0,21878,Mark Wilson,+.126
2010,0,1577,Lee Janzen,+.127
2010,0,28087,Kris Blanks,+.128
2010,0,27120,Troy Matteson,+.131
2010,0,20127,Chris Riley,+.131
2010,0,21731,Freddie Jacobson,+.135
2010,0,20593,Greg Chalmers,+.136
2010,0,12716,Charley Hoffman,+.136
2010,0,25190,Jeff Quinney,+.137
2010,0,28237,Rory McIlroy,+.140
2010,0,10423,Mike Weir,+.141
2010,0,24663,Y.E. Yang,+.142
2010,0,20498,Briny Baird,+.143
2010,0,1948,Tim Petrovic,+.143
2010,0,23673,Michael Connell,+.144
2010,0,24358,Robert Garrigus,+.144
2010,0,21949,Joe Ogilvie,+.144
2010,0,28500,Martin Flores,+.146
2010,0,24507,Jason Bohn,+.147
2010,0,1724,Jeff Maggert,+.147
2010,0,6567,Vijay Singh,+.155
2010,0,26420,Richard Johnson,+.158
2010,0,29285,Brent Delahoussaye,+.163
2010,0,1116,Michael Bradley,+.164
2010,0,6621,Joe Durant,+.164
2010,0,21959,Ted Purdy,+.168
2010,0,31560,Brian Stuard,+.168
2010,0,10425,Jay Williamson,+.168
2010,0,27933,John Merrick,+.169
2010,0,22621,Ben Curtis,+.173
2010,0,28307,Matt Every,+.173
2010,0,20574,Mathew Goggin,+.177
2010,0,27649,Brandt Snedeker,+.177
2010,0,12782,Tim Herron,+.178
2010,0,8075,Jerry Kelly,+.180
2010,0,1707,Steve Lowery,+.183
2010,0,24138,Ian Poulter,+.188
2010,0,6643,Paul Goydos,+.189
2010,0,26695,Michael Letzig,+.189
2010,0,21209,Sergio Garcia,+.190
2010,0,27330,Josh Teater,+.191
2010,0,12755,Vance Veazey,+.193
2010,0,23718,Nathan Green,+.197
2010,0,27302,Garth Mulroy,+.200
2010,0,24361,Pat Perez,+.200
2010,0,1797,Rocco Mediate,+.204
2010,0,25892,Steve Wheatcroft,+.206
2010,0,26392,Chris Wilson,+.206
2010,0,24912,Will MacKenzie,+.209
2010,0,28620,Aron Price,+.213
2010,0,12652,Cameron Beckman,+.214
2010,0,1619,Skip Kendall,+.219
2010,0,26301,James Nitties,+.219
2010,0,32617,Jerod Turner,+.228
2010,0,20691,Greg Owen,+.233
2010,0,20436,Garrett Willis,+.235
2010,0,23613,Rich Barcelo,+.242
2010,0,20378,Mathias Grönberg,+.256
2010,0,7363,Craig Bowden,+.260
2010,0,20105,Jeff Gove,+.260
2010,0,6514,Kevin Johnson,+.280
2010,0,23307,Roger Tambellini,+.280
2010,0,1329,Brad Faxon,+.298
2010,0,6012,Greg Kraft,+.329
2010,0,1161,Mark Calcavecchia,+.343
2009,0,8793,Tiger Woods,-.081
2009,0,27770,Camilo Villegas,-.019
2009,0,25686,Jason Dufner,-.015
2009,0,24140,Sean O'Hair,-.010
2009,0,10809,Jim Furyk,E
2009,0,21209,Sergio Garcia,E
2009,0,27649,Brandt Snedeker,E
2009,0,20593,Greg Chalmers,+.007
2009,0,24924,Bill Haas,+.007
2009,0,20157,Retief Goosen,+.010
2009,0,22348,Nick O'Hern,+.010
2009,0,1948,Tim Petrovic,+.013
2009,0,30925,Dustin Johnson,+.014
2009,0,25804,Bubba Watson,+.018
2009,0,20498,Briny Baird,+.020
2009,0,25240,D.A. Points,+.022
2009,0,27936,Martin Laird,+.023
2009,0,10860,Justin Leonard,+.027
2009,0,21805,Harrison Frazar,+.028
2009,0,25900,Lucas Glover,+.031
2009,0,20850,Daniel Chopra,+.032
2009,0,20766,Padraig Harrington,+.032
2009,0,24781,Hunter Mahan,+.033
2009,0,1797,Rocco Mediate,+.033
2009,0,20645,John Senden,+.036
2009,0,20472,Alex Cejka,+.037
2009,0,27466,Spencer Levin,+.037
2009,0,26695,Michael Letzig,+.038
2009,0,22913,John Rollins,+.040
2009,0,26289,Boo Weekley,+.040
2009,0,24357,K.J. Choi,+.041
2009,0,2206,David Toms,+.044
2009,0,28089,Jason Day,+.045
2009,0,1161,Mark Calcavecchia,+.046
2009,0,23541,Ben Crane,+.050
2009,0,24358,Robert Garrigus,+.050
2009,0,12782,Tim Herron,+.052
2009,0,23108,Matt Kuchar,+.052
2009,0,27120,Troy Matteson,+.052
2009,0,20229,Stewart Cink,+.054
2009,0,25345,Carl Pettersson,+.054
2009,0,1941,Tom Pernice Jr.,+.055
2009,0,25919,Brian Vranesh,+.056
2009,0,29718,Anthony Kim,+.057
2009,0,1313,Steve Elkington,+.059
2009,0,6527,Steve Stricker,+.060
2009,0,20160,Charlie Wi,+.061
2009,0,24925,Jonathan Byrd,+.065
2009,0,26851,Marc Leishman,+.065
2009,0,25562,Andres Romero,+.065
2009,0,7867,Woody Austin,+.067
2009,0,23349,Charles Warren,+.072
2009,0,24138,Ian Poulter,+.074
2009,0,20848,Ángel Cabrera,+.076
2009,0,8075,Jerry Kelly,+.076
2009,0,12652,Cameron Beckman,+.077
2009,0,24361,Pat Perez,+.078
2009,0,28620,Aron Price,+.079
2009,0,23353,J.J. Henry,+.081
2009,0,24024,Zach Johnson,+.083
2009,0,27214,Kevin Streelman,+.083
2009,0,1810,Phil Mickelson,+.084
2009,0,8931,Glen Day,+.085
2009,0,21959,Ted Purdy,+.085
2009,0,23623,Bo Van Pelt,+.085
2009,0,20127,Chris Riley,+.086
2009,0,19846,Brian Gay,+.087
2009,0,23621,Rory Sabbatini,+.087
2009,0,28087,Kris Blanks,+.088
2009,0,23135,Tim Clark,+.088
2009,0,21949,Joe Ogilvie,+.088
2009,0,24507,Jason Bohn,+.090
2009,0,1132,Mark Brooks,+.090
2009,0,25818,Scott Piercy,+.092
2009,0,6251,Chris DiMarco,+.093
2009,0,6595,Kevin Sutherland,+.096
2009,0,21878,Mark Wilson,+.099
2009,0,22961,David Mathis,+.100
2009,0,24490,George McNeill,+.100
2009,0,22046,Geoff Ogilvy,+.101
2009,0,1677,Tom Lehman,+.102
2009,0,23983,Luke Donald,+.103
2009,0,21350,Ryuji Imada,+.104
2009,0,24503,Jeff Klauk,+.105
2009,0,1320,Bob Estes,+.107
2009,0,23614,Rich Beem,+.111
2009,0,23778,Brad Adamonis,+.113
2009,0,24912,Will MacKenzie,+.114
2009,0,26301,James Nitties,+.114
2009,0,6004,Stephen Ames,+.116
2009,0,21961,Charles Howell III,+.117
2009,0,1035,Tommy Armour III,+.118
2009,0,20098,Stuart Appleby,+.120
2009,0,24449,Parker McLachlin,+.120
2009,0,27933,John Merrick,+.120
2009,0,27095,Nick Watney,+.120
2009,0,27963,Chris Stroud,+.121
2009,0,26668,Marc Turnesa,+.121
2009,0,10885,Robert Allenby,+.122
2009,0,2239,Scott Verplank,+.122
2009,0,26881,Jarrod Lyle,+.124
2009,0,1724,Jeff Maggert,+.124
2009,0,1226,Fred Couples,+.125
2009,0,21731,Freddie Jacobson,+.127
2009,0,12716,Charley Hoffman,+.129
2009,0,10585,Scott McCarron,+.129
2009,0,25396,Kevin Na,+.129
2009,0,10733,Kent Jones,+.130
2009,0,25632,Jimmy Walker,+.130
2009,0,20691,Greg Owen,+.132
2009,0,23638,Brendon de Jonge,+.133
2009,0,25190,Jeff Quinney,+.133
2009,0,1473,Todd Hamilton,+.134
2009,0,28158,Steve Marino,+.135
2009,0,10425,Jay Williamson,+.135
2009,0,23788,D.J. Trahan,+.138
2009,0,12510,Chad Campbell,+.139
2009,0,26679,Kevin Stadler,+.139
2009,0,23497,Tag Ridings,+.140
2009,0,12602,Dean Wilson,+.143
2009,0,22371,Aaron Baddeley,+.145
2009,0,20070,Matt Bettencourt,+.145
2009,0,7457,Steve Flesch,+.146
2009,0,27141,J.B. Holmes,+.146
2009,0,22621,Ben Curtis,+.147
2009,0,23718,Nathan Green,+.148
2009,0,8845,Scott Sterling,+.148
2009,0,22293,Heath Slocum,+.151
2009,0,23325,Vaughn Taylor,+.154
2009,0,2214,Kirk Triplett,+.154
2009,0,24502,Adam Scott,+.159
2009,0,23800,Bryce Molder,+.161
2009,0,20104,Ken Duke,+.162
2009,0,26497,Casey Wittenberg,+.165
2009,0,26300,Matt Jones,+.167
2009,0,1707,Steve Lowery,+.167
2009,0,24663,Y.E. Yang,+.168
2009,0,21753,Brian Davis,+.170
2009,0,22405,Justin Rose,+.170
2009,0,1766,Billy Mayfair,+.174
2009,0,6522,Ernie Els,+.175
2009,0,1706,Davis Love III,+.175
2009,0,7223,Brian Bateman,+.179
2009,0,26498,Matt Weibring,+.179
2009,0,10423,Mike Weir,+.179
2009,0,20572,Rod Pampling,+.180
2009,0,26476,Chez Reavie,+.181
2009,0,28780,Nicholas Thompson,+.182
2009,0,24846,Ricky Barnes,+.183
2009,0,27060,John Mallinger,+.183
2009,0,1329,Brad Faxon,+.185
2009,0,26596,Ryan Moore,+.192
2009,0,1577,Lee Janzen,+.194
2009,0,28118,Peter Tomasulo,+.194
2009,0,26951,Johnson Wagner,+.195
2009,0,1945,Kenny Perry,+.196
2009,0,29221,Webb Simpson,+.199
2009,0,23548,Bill Lunde,+.201
2009,0,23320,Ryan Palmer,+.202
2009,0,12705,Cliff Kresge,+.204
2009,0,20574,Mathew Goggin,+.205
2009,0,20634,Peter Lonard,+.207
2009,0,6197,Michael Allen,+.211
2009,0,28475,Jeff Overton,+.213
2009,0,1928,Corey Pavin,+.213
2009,0,22295,Darron Stiles,+.213
2009,0,1142,Bart Bryant,+.224
2009,0,6621,Joe Durant,+.228
2009,0,31323,Gary Woodland,+.228
2009,0,6012,Greg Kraft,+.234
2009,0,9011,David Duval,+.244
2009,0,22892,Jason Gore,+.247
2009,0,6567,Vijay Singh,+.247
2009,0,26420,Richard Johnson,+.250
2009,0,6643,Paul Goydos,+.252
2009,0,30927,Brendon Todd,+.257
2009,0,10117,Bob Heintz,+.260
2009,0,27683,Leif Olson,+.261
2009,0,7749,Brett Quigley,+.270
2009,0,31416,Derek Fathauer,+.292
2009,0,30711,Colt Knost,+.292
2009,0,6539,Rick Price,+.303
2009,0,22548,Patrick Sheehan,+.333
2009,0,23048,Eric Axley,+.372
2008,0,2239,Scott Verplank,-0.01
2008,0,29718,Anthony Kim,-0.008
2008,0,10423,Mike Weir,0.015
2008,0,27770,Camilo Villegas,0.027
2008,0,1553,John Huston,0.032
2008,0,21633,Steve Allan,0.034
2008,0,21961,Charles Howell III,0.035
2008,0,1766,Billy Mayfair,0.037
2008,0,1226,Fred Couples,0.04
2008,0,23541,Ben Crane,0.041
2008,0,23718,Nathan Green,0.041
2008,0,1810,Phil Mickelson,0.042
2008,0,1161,Mark Calcavecchia,0.043
2008,0,21209,Sergio Garcia,0.046
2008,0,22806,Doug LaBelle II,0.048
2008,0,27095,Nick Watney,0.05
2008,0,24357,K.J. Choi,0.051
2008,0,20634,Peter Lonard,0.051
2008,0,22548,Patrick Sheehan,0.051
2008,0,1706,Davis Love III,0.052
2008,0,28158,Steve Marino,0.052
2008,0,25345,Carl Pettersson,0.053
2008,0,8075,Jerry Kelly,0.056
2008,0,22371,Aaron Baddeley,0.058
2008,0,26500,Alejandro Cañizares,0.063
2008,0,1577,Lee Janzen,0.063
2008,0,24449,Parker McLachlin,0.063
2008,0,20850,Daniel Chopra,0.065
2008,0,27141,J.B. Holmes,0.065
2008,0,10505,Shane Bertsch,0.066
2008,0,1320,Bob Estes,0.067
2008,0,6567,Vijay Singh,0.067
2008,0,23797,Brett Rumford,0.076
2008,0,25804,Bubba Watson,0.079
2008,0,1948,Tim Petrovic,0.081
2008,0,2223,Bob Tway,0.082
2008,0,28475,Jeff Overton,0.084
2008,0,20574,Mathew Goggin,0.085
2008,0,22046,Geoff Ogilvy,0.085
2008,0,24024,Zach Johnson,0.086
2008,0,24361,Pat Perez,0.086
2008,0,2206,David Toms,0.087
2008,0,20160,Charlie Wi,0.087
2008,0,10585,Scott McCarron,0.088
2008,0,27649,Brandt Snedeker,0.088
2008,0,20663,Brenden Pappas,0.089
2008,0,24925,Jonathan Byrd,0.091
2008,0,12782,Tim Herron,0.094
2008,0,24358,Robert Garrigus,0.096
2008,0,26668,Marc Turnesa,0.097
2008,0,12716,Charley Hoffman,0.098
2008,0,25632,Jimmy Walker,0.098
2008,0,24924,Bill Haas,0.099
2008,0,24138,Ian Poulter,0.1
2008,0,1024,Billy Andrade,0.102
2008,0,7749,Brett Quigley,0.102
2008,0,20498,Briny Baird,0.104
2008,0,23320,Ryan Palmer,0.106
2008,0,23353,J.J. Henry,0.107
2008,0,8845,Scott Sterling,0.107
2008,0,27936,Martin Laird,0.109
2008,0,27561,Nick Flanagan,0.11
2008,0,25842,Jon Mills,0.11
2008,0,6621,Joe Durant,0.111
2008,0,26476,Chez Reavie,0.111
2008,0,25720,Chad Collins,0.112
2008,0,6004,Stephen Ames,0.116
2008,0,20766,Padraig Harrington,0.117
2008,0,1797,Rocco Mediate,0.117
2008,0,23125,Brad Elder,0.118
2008,0,6595,Kevin Sutherland,0.118
2008,0,21461,Kenneth Ferrie,0.12
2008,0,24502,Adam Scott,0.12
2008,0,20229,Stewart Cink,0.121
2008,0,8931,Glen Day,0.121
2008,0,26679,Kevin Stadler,0.122
2008,0,12652,Cameron Beckman,0.127
2008,0,22621,Ben Curtis,0.13
2008,0,21731,Freddie Jacobson,0.13
2008,0,6090,Jim McGovern,0.13
2008,0,27933,John Merrick,0.131
2008,0,25396,Kevin Na,0.131
2008,0,27214,Kevin Streelman,0.131
2008,0,20104,Ken Duke,0.132
2008,0,26596,Ryan Moore,0.133
2008,0,20433,Mark Hensby,0.134
2008,0,21878,Mark Wilson,0.134
2008,0,21805,Harrison Frazar,0.136
2008,0,26695,Michael Letzig,0.137
2008,0,26289,Boo Weekley,0.138
2008,0,1313,Steve Elkington,0.14
2008,0,12823,Carlos Franco,0.14
2008,0,22348,Nick O'Hern,0.14
2008,0,1941,Tom Pernice Jr.,0.141
2008,0,6573,Brandt Jobe,0.142
2008,0,6012,Greg Kraft,0.143
2008,0,1945,Kenny Perry,0.143
2008,0,2002,John Riegger,0.143
2008,0,19846,Brian Gay,0.144
2008,0,20127,Chris Riley,0.145
2008,0,7867,Woody Austin,0.146
2008,0,20098,Stuart Appleby,0.147
2008,0,23409,James Driscoll,0.148
2008,0,12510,Chad Campbell,0.149
2008,0,1928,Corey Pavin,0.149
2008,0,28089,Jason Day,0.151
2008,0,24490,George McNeill,0.151
2008,0,10809,Jim Furyk,0.153
2008,0,6575,Dudley Hart,0.153
2008,0,24140,Sean O'Hair,0.154
2008,0,27060,John Mallinger,0.155
2008,0,30925,Dustin Johnson,0.156
2008,0,26420,Richard Johnson,0.156
2008,0,8385,Omar Uresti,0.156
2008,0,26300,Matt Jones,0.157
2008,0,27120,Troy Matteson,0.158
2008,0,22913,John Rollins,0.158
2008,0,1707,Steve Lowery,0.159
2008,0,21949,Joe Ogilvie,0.159
2008,0,9011,David Duval,0.161
2008,0,30750,Tommy Gainey,0.161
2008,0,22293,Heath Slocum,0.162
2008,0,6251,Chris DiMarco,0.163
2008,0,23157,Richard Johnson,0.163
2008,0,21753,Brian Davis,0.164
2008,0,12602,Dean Wilson,0.164
2008,0,23497,Tag Ridings,0.166
2008,0,6197,Michael Allen,0.167
2008,0,23623,Bo Van Pelt,0.168
2008,0,20645,John Senden,0.17
2008,0,24227,Justin Bolli,0.171
2008,0,27963,Chris Stroud,0.172
2008,0,26631,Cody Freeman,0.173
2008,0,23325,Vaughn Taylor,0.173
2008,0,23048,Eric Axley,0.174
2008,0,20443,Jin Park,0.174
2008,0,20623,Gavin Coles,0.175
2008,0,28780,Nicholas Thompson,0.177
2008,0,10425,Jay Williamson,0.177
2008,0,23349,Charles Warren,0.179
2008,0,7457,Steve Flesch,0.181
2008,0,19913,Ron Whittaker,0.182
2008,0,23135,Tim Clark,0.183
2008,0,23540,Jason Allred,0.189
2008,0,20848,Ángel Cabrera,0.189
2008,0,25900,Lucas Glover,0.189
2008,0,25562,Andres Romero,0.189
2008,0,1677,Tom Lehman,0.19
2008,0,11032,Frank Lickliter II,0.193
2008,0,25190,Jeff Quinney,0.194
2008,0,21350,Ryuji Imada,0.195
2008,0,22582,Kyle Thompson,0.195
2008,0,25349,Tim Wilkinson,0.196
2008,0,10885,Robert Allenby,0.199
2008,0,8537,J.P. Hayes,0.2
2008,0,23778,Brad Adamonis,0.201
2008,0,1724,Jeff Maggert,0.203
2008,0,26951,Johnson Wagner,0.203
2008,0,10875,Todd Demsey,0.204
2008,0,23614,Rich Beem,0.206
2008,0,6527,Steve Stricker,0.206
2008,0,12826,Paul Claxton,0.207
2008,0,1473,Todd Hamilton,0.207
2008,0,20472,Alex Cejka,0.21
2008,0,22892,Jason Gore,0.211
2008,0,12705,Cliff Kresge,0.212
2008,0,23108,Matt Kuchar,0.212
2008,0,22378,Trevor Immelman,0.213
2008,0,20378,Mathias Grönberg,0.216
2008,0,10860,Justin Leonard,0.22
2008,0,25594,Travis Perkins,0.223
2008,0,24781,Hunter Mahan,0.227
2008,0,24912,Will MacKenzie,0.229
2008,0,20382,Stephen Leaney,0.23
2008,0,27613,David Lutterus,0.231
2008,0,21959,Ted Purdy,0.231
2008,0,20157,Retief Goosen,0.233
2008,0,20105,Jeff Gove,0.234
2008,0,6643,Paul Goydos,0.236
2008,0,12309,Bob Sowards,0.237
2008,0,25364,Paul Casey,0.238
2008,0,6522,Ernie Els,0.243
2008,0,12660,Jesper Parnevik,0.248
2008,0,23621,Rory Sabbatini,0.248
2008,0,1142,Bart Bryant,0.25
2008,0,12680,Shigeki Maruyama,0.253
2008,0,1035,Tommy Armour III,0.256
2008,0,24663,Y.E. Yang,0.261
2008,0,20572,Rod Pampling,0.273
2008,0,23788,D.J. Trahan,0.273
2008,0,10733,Kent Jones,0.286
2008,0,19803,Ryan Armour,0.296
2008,0,6034,Marco Dawson,0.306
2008,0,1388,Robert Gamez,0.316
2008,0,10649,Tom Scherrer,0.329
2008,0,1139,Olin Browne,0.353
2008,0,7547,Craig Kanada,0.356
2007,0,8793,Tiger Woods,-.049
2007,0,28475,Jeff Overton,-.037
2007,0,23322,Brett Wetterich,-.024
2007,0,6522,Ernie Els,-.019
2007,0,20766,Padraig Harrington,-.014
2007,0,1035,Tommy Armour III,E
2007,0,1810,Phil Mickelson,E
2007,0,22046,Geoff Ogilvy,E
2007,0,8375,Paul Stankowski,+.020
2007,0,20104,Ken Duke,+.021
2007,0,1249,John Daly,+.023
2007,0,1766,Billy Mayfair,+.033
2007,0,20645,John Senden,+.034
2007,0,1706,Davis Love III,+.036
2007,0,25804,Bubba Watson,+.042
2007,0,23353,J.J. Henry,+.043
2007,0,21753,Brian Davis,+.047
2007,0,25345,Carl Pettersson,+.047
2007,0,22371,Aaron Baddeley,+.052
2007,0,21949,Joe Ogilvie,+.053
2007,0,29718,Anthony Kim,+.054
2007,0,23621,Rory Sabbatini,+.054
2007,0,24358,Robert Garrigus,+.056
2007,0,2206,David Toms,+.056
2007,0,20127,Chris Riley,+.058
2007,0,6567,Vijay Singh,+.058
2007,0,20229,Stewart Cink,+.060
2007,0,1161,Mark Calcavecchia,+.061
2007,0,20382,Stephen Leaney,+.061
2007,0,22348,Nick O'Hern,+.063
2007,0,2223,Bob Tway,+.063
2007,0,27141,J.B. Holmes,+.064
2007,0,7223,Brian Bateman,+.065
2007,0,21959,Ted Purdy,+.065
2007,0,20850,Daniel Chopra,+.067
2007,0,24138,Ian Poulter,+.068
2007,0,21633,Steve Allan,+.070
2007,0,26360,Bubba Dickerson,+.074
2007,0,20628,Arron Oberholser,+.074
2007,0,1945,Kenny Perry,+.074
2007,0,12660,Jesper Parnevik,+.075
2007,0,10809,Jim Furyk,+.078
2007,0,1724,Jeff Maggert,+.078
2007,0,20623,Gavin Coles,+.080
2007,0,24140,Sean O'Hair,+.080
2007,0,8075,Jerry Kelly,+.082
2007,0,24290,D.J. Brigman,+.083
2007,0,6621,Joe Durant,+.083
2007,0,8931,Glen Day,+.084
2007,0,28158,Steve Marino,+.085
2007,0,12782,Tim Herron,+.086
2007,0,10860,Justin Leonard,+.087
2007,0,6527,Steve Stricker,+.089
2007,0,8123,Jeff Brehaut,+.090
2007,0,23623,Bo Van Pelt,+.091
2007,0,27649,Brandt Snedeker,+.093
2007,0,28486,Michael Putnam,+.094
2007,0,22405,Justin Rose,+.096
2007,0,21209,Sergio Garcia,+.097
2007,0,20574,Mathew Goggin,+.098
2007,0,24361,Pat Perez,+.098
2007,0,21961,Charles Howell III,+.101
2007,0,27120,Troy Matteson,+.102
2007,0,6004,Stephen Ames,+.103
2007,0,2246,Duffy Waldorf,+.104
2007,0,21646,David Branshaw,+.105
2007,0,23108,Matt Kuchar,+.105
2007,0,22913,John Rollins,+.105
2007,0,24502,Adam Scott,+.105
2007,0,26881,Jarrod Lyle,+.106
2007,0,24980,Scott Gutschewski,+.109
2007,0,27933,John Merrick,+.109
2007,0,22293,Heath Slocum,+.109
2007,0,24490,George McNeill,+.110
2007,0,25396,Kevin Na,+.111
2007,0,6373,José María Olazábal,+.112
2007,0,7363,Craig Bowden,+.113
2007,0,12705,Cliff Kresge,+.113
2007,0,23320,Ryan Palmer,+.113
2007,0,11123,Chris Couch,+.114
2007,0,23325,Vaughn Taylor,+.114
2007,0,23048,Eric Axley,+.116
2007,0,21350,Ryuji Imada,+.116
2007,0,25190,Jeff Quinney,+.116
2007,0,24924,Bill Haas,+.119
2007,0,26289,Boo Weekley,+.119
2007,0,1948,Tim Petrovic,+.121
2007,0,1132,Mark Brooks,+.122
2007,0,20634,Peter Lonard,+.123
2007,0,23788,D.J. Trahan,+.123
2007,0,1707,Steve Lowery,+.124
2007,0,12602,Dean Wilson,+.124
2007,0,6034,Marco Dawson,+.126
2007,0,12195,Tom Johnson,+.128
2007,0,23800,Bryce Molder,+.128
2007,0,27770,Camilo Villegas,+.128
2007,0,2239,Scott Verplank,+.129
2007,0,10885,Robert Allenby,+.131
2007,0,20472,Alex Cejka,+.131
2007,0,25900,Lucas Glover,+.131
2007,0,22212,Craig Lile,+.131
2007,0,10117,Bob Heintz,+.132
2007,0,24357,K.J. Choi,+.133
2007,0,12652,Cameron Beckman,+.134
2007,0,12716,Charley Hoffman,+.134
2007,0,2104,Jeff Sluman,+.134
2007,0,26679,Kevin Stadler,+.135
2007,0,23933,Michael Boyd,+.138
2007,0,26882,Michael Sim,+.138
2007,0,21805,Harrison Frazar,+.140
2007,0,19846,Brian Gay,+.140
2007,0,7457,Steve Flesch,+.142
2007,0,1320,Bob Estes,+.144
2007,0,23614,Rich Beem,+.146
2007,0,25273,Andrew Buckle,+.147
2007,0,12714,Chris Tidland,+.147
2007,0,7867,Woody Austin,+.149
2007,0,1313,Steve Elkington,+.149
2007,0,24912,Will MacKenzie,+.150
2007,0,20378,Mathias Grönberg,+.151
2007,0,1157,Tom Byrum,+.152
2007,0,24781,Hunter Mahan,+.152
2007,0,1142,Bart Bryant,+.153
2007,0,8537,J.P. Hayes,+.154
2007,0,27095,Nick Watney,+.154
2007,0,20098,Stuart Appleby,+.155
2007,0,20433,Mark Hensby,+.155
2007,0,23718,Nathan Green,+.157
2007,0,2101,Joey Sindelar,+.158
2007,0,20160,Charlie Wi,+.158
2007,0,21806,Paul Gow,+.159
2007,0,21731,Freddie Jacobson,+.159
2007,0,20498,Briny Baird,+.160
2007,0,10213,Dicky Pride,+.160
2007,0,26951,Johnson Wagner,+.163
2007,0,1928,Corey Pavin,+.164
2007,0,20859,Anders Hansen,+.167
2007,0,23497,Tag Ridings,+.167
2007,0,20157,Retief Goosen,+.169
2007,0,20105,Jeff Gove,+.173
2007,0,1941,Tom Pernice Jr.,+.173
2007,0,6515,Shaun Micheel,+.181
2007,0,21528,Henrik Stenson,+.181
2007,0,6595,Kevin Sutherland,+.181
2007,0,21878,Mark Wilson,+.181
2007,0,19824,Craig Barlow,+.183
2007,0,21660,Jason Schultz,+.183
2007,0,25892,Steve Wheatcroft,+.183
2007,0,26596,Ryan Moore,+.186
2007,0,1024,Billy Andrade,+.188
2007,0,24449,Parker McLachlin,+.188
2007,0,24457,Jaco Van Zyl,+.190
2007,0,2214,Kirk Triplett,+.192
2007,0,20572,Rod Pampling,+.193
2007,0,10425,Jay Williamson,+.194
2007,0,22892,Jason Gore,+.195
2007,0,22378,Trevor Immelman,+.195
2007,0,10733,Kent Jones,+.195
2007,0,7749,Brett Quigley,+.195
2007,0,1797,Rocco Mediate,+.198
2007,0,7547,Craig Kanada,+.199
2007,0,22621,Ben Curtis,+.200
2007,0,27060,John Mallinger,+.201
2007,0,10423,Mike Weir,+.202
2007,0,23135,Tim Clark,+.203
2007,0,21470,Daisuke Maruyama,+.203
2007,0,22806,Doug LaBelle II,+.205
2007,0,12680,Shigeki Maruyama,+.206
2007,0,6197,Michael Allen,+.212
2007,0,25686,Jason Dufner,+.214
2007,0,19972,José Coceres,+.216
2007,0,22295,Darron Stiles,+.217
2007,0,27963,Chris Stroud,+.222
2007,0,11032,Frank Lickliter II,+.223
2007,0,23349,Charles Warren,+.223
2007,0,23613,Rich Barcelo,+.224
2007,0,2036,Jim Rutledge,+.224
2007,0,19803,Ryan Armour,+.227
2007,0,1677,Tom Lehman,+.230
2007,0,29476,Kyle Reifers,+.233
2007,0,1388,Robert Gamez,+.238
2007,0,24024,Zach Johnson,+.238
2007,0,1473,Todd Hamilton,+.242
2007,0,12510,Chad Campbell,+.248
2007,0,26420,Richard Johnson,+.250
2007,0,23983,Luke Donald,+.254
2007,0,20691,Greg Owen,+.254
2007,0,23638,Brendon de Jonge,+.258
2007,0,24925,Jonathan Byrd,+.266
2007,0,1577,Lee Janzen,+.284
2007,0,24507,Jason Bohn,+.290
2007,0,8881,Tripp Isenhour,+.291
2007,0,1381,Fred Funk,+.293
2007,0,6251,Chris DiMarco,+.310
2007,0,27702,Matt Hendrix,+.341
2007,0,6643,Paul Goydos,+.364
2006,0,8793,Tiger Woods,-0.058
2006,0,10885,Robert Allenby,-0.056
2006,0,6251,Chris DiMarco,-0.046
2006,0,20645,John Senden,-0.015
2006,0,6004,Stephen Ames,-0.014
2006,0,6567,Vijay Singh,-0.012
2006,0,1320,Bob Estes,-0.007
2006,0,20850,Daniel Chopra,0.011
2006,0,20157,Retief Goosen,0.014
2006,0,23623,Bo Van Pelt,0.017
2006,0,24925,Jonathan Byrd,0.021
2006,0,2246,Duffy Waldorf,0.023
2006,0,23349,Charles Warren,0.027
2006,0,27943,Matt Hansen,0.029
2006,0,1810,Phil Mickelson,0.032
2006,0,1766,Billy Mayfair,0.034
2006,0,20766,Padraig Harrington,0.036
2006,0,1381,Fred Funk,0.037
2006,0,1226,Fred Couples,0.039
2006,0,1945,Kenny Perry,0.039
2006,0,19881,Robert Damron,0.04
2006,0,20105,Jeff Gove,0.04
2006,0,22378,Trevor Immelman,0.043
2006,0,8835,Kris Cox,0.05
2006,0,6515,Shaun Micheel,0.051
2006,0,8123,Jeff Brehaut,0.053
2006,0,1313,Steve Elkington,0.057
2006,0,23325,Vaughn Taylor,0.057
2006,0,21949,Joe Ogilvie,0.062
2006,0,24358,Robert Garrigus,0.063
