YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2013,0,6004,Stephen Ames,-.333
2013,0,28307,Matt Every,-.320
2013,0,22405,Justin Rose,-.286
2013,0,27963,Chris Stroud,-.267
2013,0,23135,Tim Clark,-.250
2013,0,35539,Luke Guthrie,-.250
2013,0,1116,Michael Bradley,-.222
2013,0,24357,K.J. Choi,-.200
2013,0,23983,Luke Donald,-.200
2013,0,34409,David Lingmerth,-.200
2013,0,27649,Brandt Snedeker,-.200
2013,0,34046,Jordan Spieth,-.200
2013,0,1810,Phil Mickelson,-.188
2013,0,27436,Graham DeLaet,-.182
2013,0,23108,Matt Kuchar,-.176
2013,0,24781,Hunter Mahan,-.167
2013,0,28237,Rory McIlroy,-.167
2013,0,2206,David Toms,-.167
2013,0,33419,Cameron Tringale,-.167
2013,0,25686,Jason Dufner,-.154
2013,0,10860,Justin Leonard,-.154
2013,0,12716,Charley Hoffman,-.143
2013,0,34261,Scott Langley,-.143
2013,0,34360,Patrick Reed,-.143
2013,0,28089,Jason Day,-.133
2013,0,22046,Geoff Ogilvy,-.125
2013,0,25240,D.A. Points,-.125
2013,0,27330,Josh Teater,-.125
2013,0,20098,Stuart Appleby,-.111
2013,0,1320,Bob Estes,-.111
2013,0,28092,D.H. Lee,-.111
2013,0,26476,Chez Reavie,-.111
2013,0,27644,Brian Harman,-.105
2013,0,26758,David Hearn,-.105
2013,0,22621,Ben Curtis,-.100
2013,0,21753,Brian Davis,-.100
2013,0,20443,Jin Park,-.100
2013,0,20104,Ken Duke,-.091
2013,0,31557,Jim Herman,-.091
2013,0,27503,Steve LeBrun,-.083
2013,0,30852,Ryo Ishikawa,-.077
2013,0,10423,Mike Weir,-.077
2013,0,24494,Erik Compton,-.071
2013,0,34098,Russell Henley,-.071
2013,0,26497,Casey Wittenberg,-.071
2013,0,30926,Chris Kirk,-.067
2013,0,34174,John Huh,-.063
2013,0,27933,John Merrick,-.059
2013,0,21731,Freddie Jacobson,-.056
2013,0,26289,Boo Weekley,-.053
2013,0,23621,Rory Sabbatini,-.050
2013,0,22371,Aaron Baddeley,E
2013,0,25274,Steven Bowditch,E
2013,0,29479,Scott Brown,E
2013,0,20848,Ángel Cabrera,E
2013,0,34021,Bud Cauley,E
2013,0,23409,James Driscoll,E
2013,0,25900,Lucas Glover,E
2013,0,28679,Fabián Gómez,E
2013,0,12782,Tim Herron,E
2013,0,33461,Morgan Hoffmann,E
2013,0,29420,Billy Horschel,E
2013,0,30925,Dustin Johnson,E
2013,0,19970,Robert Karlsson,E
2013,0,8075,Jerry Kelly,E
2013,0,30711,Colt Knost,E
2013,0,22806,Doug LaBelle II,E
2013,0,1724,Jeff Maggert,E
2013,0,22961,David Mathis,E
2013,0,26596,Ryan Moore,E
2013,0,29289,S.Y. Noh,E
2013,0,28475,Jeff Overton,E
2013,0,20572,Rod Pampling,E
2013,0,24502,Adam Scott,E
2013,0,33418,Shawn Stefani,E
2013,0,21528,Henrik Stenson,E
2013,0,27214,Kevin Streelman,E
2013,0,23325,Vaughn Taylor,E
2013,0,32150,Michael Thompson,E
2013,0,27095,Nick Watney,E
2013,0,24399,Scott Gardiner,+.043
2013,0,28500,Martin Flores,+.048
2013,0,25834,Daniel Summerhays,+.050
2013,0,32200,Roberto Castro,+.056
2013,0,24924,Bill Haas,+.056
2013,0,25804,Bubba Watson,+.056
2013,0,20645,John Senden,+.059
2013,0,27120,Troy Matteson,+.067
2013,0,22913,John Rollins,+.067
2013,0,27895,Jonas Blixt,+.071
2013,0,23320,Ryan Palmer,+.071
2013,0,32334,Charlie Beljan,+.077
2013,0,30944,Jason Kokrak,+.077
2013,0,26851,Marc Leishman,+.077
2013,0,24138,Ian Poulter,+.083
2013,0,24227,Justin Bolli,+.091
2013,0,12510,Chad Campbell,+.091
2013,0,28310,Lee Williams,+.091
2013,0,28780,Nicholas Thompson,+.095
2013,0,33869,Eric Meierdierks,+.100
2013,0,25345,Carl Pettersson,+.100
2013,0,23623,Bo Van Pelt,+.100
2013,0,26951,Johnson Wagner,+.100
2013,0,20160,Charlie Wi,+.100
2013,0,24507,Jason Bohn,+.105
2013,0,20593,Greg Chalmers,+.105
2013,0,19846,Brian Gay,+.105
2013,0,30692,Scott Stallings,+.105
2013,0,21961,Charles Howell III,+.111
2013,0,21099,David Lynn,+.111
2013,0,25632,Jimmy Walker,+.115
2013,0,24358,Robert Garrigus,+.125
2013,0,20766,Padraig Harrington,+.125
2013,0,25562,Andres Romero,+.125
2013,0,27770,Camilo Villegas,+.125
2013,0,10213,Dicky Pride,+.130
2013,0,23497,Tag Ridings,+.133
2013,0,6527,Steve Stricker,+.143
2013,0,28455,Will Claxton,+.150
2013,0,29740,Brad Fritsch,+.154
2013,0,32448,James Hahn,+.154
2013,0,28259,Sangmoon Bae,+.158
2013,0,8725,Tom Gillis,+.160
2013,0,22792,Peter Hanson,+.167
2013,0,24024,Zach Johnson,+.167
2013,0,23800,Bryce Molder,+.167
2013,0,29425,Andrew Svoboda,+.167
2013,0,21878,Mark Wilson,+.167
2013,0,34431,Robert Streb,+.176
2013,0,31323,Gary Woodland,+.176
2013,0,23541,Ben Crane,+.182
2013,0,31560,Brian Stuard,+.182
2013,0,35139,Richard Lee,+.188
2013,0,24846,Ricky Barnes,+.200
2013,0,32102,Rickie Fowler,+.200
2013,0,32698,Bobby Gates,+.200
2013,0,36884,Ben Kohles,+.200
2013,0,25336,Alistair Presnell,+.200
2013,0,28135,Aaron Watkins,+.200
2013,0,30110,Kyle Stanley,+.208
2013,0,20229,Stewart Cink,+.214
2013,0,27936,Martin Laird,+.222
2013,0,29518,Brendan Steele,+.222
2013,0,22295,Darron Stiles,+.222
2013,0,23452,Nicolas Colsaerts,+.235
2013,0,32366,Kevin Chappell,+.250
2013,0,22378,Trevor Immelman,+.250
2013,0,29221,Webb Simpson,+.250
2013,0,26679,Kevin Stadler,+.250
2013,0,27556,Ted Potter Jr.,+.267
2013,0,25572,Graeme McDowell,+.273
2013,0,23353,J.J. Henry,+.286
2013,0,26300,Matt Jones,+.286
2013,0,6522,Ernie Els,+.333
2013,0,10809,Jim Furyk,+.333
2013,0,20691,Greg Owen,+.333
2013,0,23788,D.J. Trahan,+.333
2013,0,34099,Harris English,+.353
2013,0,27129,Luke List,+.357
2013,0,24361,Pat Perez,+.375
2013,0,23638,Brendon de Jonge,+.385
2013,0,37273,Derek Ernst,+.385
2013,0,31202,William McGirt,+.389
2013,0,33141,Keegan Bradley,+.400
2013,0,21209,Sergio Garcia,+.400
2013,0,6567,Vijay Singh,+.400
2013,0,20396,Lee Westwood,+.400
2013,0,30750,Tommy Gainey,+.429
2013,0,24663,Y.E. Yang,+.429
2013,0,22056,Cameron Percy,+.500
2013,0,30163,Henrik Norlander,+.545
2013,0,25818,Scott Piercy,+.545
2013,0,24140,Sean O'Hair,+.615
2013,0,8793,Tiger Woods,+.667
2013,0,6573,Brandt Jobe,+.750
2013,0,10885,Robert Allenby,+.857
2012,0,33120,Mark Anderson,-.333
2012,0,6527,Steve Stricker,-.286
2012,0,10860,Justin Leonard,-.267
2012,0,23983,Luke Donald,-.250
2012,0,20104,Ken Duke,-.250
2012,0,26300,Matt Jones,-.250
2012,0,23548,Bill Lunde,-.250
2012,0,22046,Geoff Ogilvy,-.250
2012,0,21961,Charles Howell III,-.238
2012,0,19970,Robert Karlsson,-.231
2012,0,26331,Charl Schwartzel,-.222
2012,0,23108,Matt Kuchar,-.200
2012,0,26287,Roland Thatcher,-.200
2012,0,26851,Marc Leishman,-.192
2012,0,19846,Brian Gay,-.182
2012,0,20229,Stewart Cink,-.167
2012,0,8075,Jerry Kelly,-.167
2012,0,22913,John Rollins,-.167
2012,0,24502,Adam Scott,-.167
2012,0,26758,David Hearn,-.154
2012,0,27466,Spencer Levin,-.154
2012,0,25240,D.A. Points,-.154
2012,0,23788,D.J. Trahan,-.154
2012,0,10213,Dicky Pride,-.143
2012,0,26476,Chez Reavie,-.125
2012,0,29910,Blake Adams,-.111
2012,0,21407,Arjun Atwal,-.111
2012,0,32334,Charlie Beljan,-.111
2012,0,29420,Billy Horschel,-.111
2012,0,28237,Rory McIlroy,-.111
2012,0,21528,Henrik Stenson,-.111
2012,0,25804,Bubba Watson,-.103
2012,0,23638,Brendon de Jonge,-.100
2012,0,6573,Brandt Jobe,-.100
2012,0,6251,Chris DiMarco,-.095
2012,0,23135,Tim Clark,-.091
2012,0,10809,Jim Furyk,-.091
2012,0,27556,Ted Potter Jr.,-.091
2012,0,27141,J.B. Holmes,-.083
2012,0,20574,Mathew Goggin,-.077
2012,0,27302,Garth Mulroy,-.077
2012,0,24490,George McNeill,-.071
2012,0,2206,David Toms,-.071
2012,0,32200,Roberto Castro,-.063
2012,0,1249,John Daly,-.063
2012,0,24924,Bill Haas,-.059
2012,0,27963,Chris Stroud,-.050
2012,0,31202,William McGirt,-.037
2012,0,20070,Matt Bettencourt,E
2012,0,24507,Jason Bohn,E
2012,0,24925,Jonathan Byrd,E
2012,0,24357,K.J. Choi,E
2012,0,24494,Erik Compton,E
2012,0,11123,Chris Couch,E
2012,0,21753,Brian Davis,E
2012,0,28089,Jason Day,E
2012,0,27436,Graham DeLaet,E
2012,0,25686,Jason Dufner,E
2012,0,6522,Ernie Els,E
2012,0,28307,Matt Every,E
2012,0,27644,Brian Harman,E
2012,0,30926,Chris Kirk,E
2012,0,1706,Davis Love III,E
2012,0,1766,Billy Mayfair,E
2012,0,25572,Graeme McDowell,E
2012,0,27933,John Merrick,E
2012,0,1810,Phil Mickelson,E
2012,0,23800,Bryce Molder,E
2012,0,24140,Sean O'Hair,E
2012,0,22548,Patrick Sheehan,E
2012,0,30110,Kyle Stanley,E
2012,0,29518,Brendan Steele,E
2012,0,27214,Kevin Streelman,E
2012,0,22582,Kyle Thompson,E
2012,0,23623,Bo Van Pelt,E
2012,0,27064,Jhonattan Vegas,E
2012,0,33141,Keegan Bradley,+.040
2012,0,34021,Bud Cauley,+.050
2012,0,21805,Harrison Frazar,+.050
2012,0,20593,Greg Chalmers,+.059
2012,0,29289,S.Y. Noh,+.059
2012,0,20098,Stuart Appleby,+.063
2012,0,27095,Nick Watney,+.063
2012,0,32366,Kevin Chappell,+.067
2012,0,24358,Robert Garrigus,+.067
2012,0,29926,Danny Lee,+.067
2012,0,30852,Ryo Ishikawa,+.071
2012,0,28259,Sangmoon Bae,+.077
2012,0,21731,Freddie Jacobson,+.077
2012,0,26679,Kevin Stadler,+.083
2012,0,22621,Ben Curtis,+.091
2012,0,20766,Padraig Harrington,+.091
2012,0,22348,Nick O'Hern,+.091
2012,0,21878,Mark Wilson,+.091
2012,0,1116,Michael Bradley,+.100
2012,0,32698,Bobby Gates,+.100
2012,0,24940,Edward Loar,+.100
2012,0,25562,Andres Romero,+.100
2012,0,22293,Heath Slocum,+.100
2012,0,25818,Scott Piercy,+.105
2012,0,6004,Stephen Ames,+.111
2012,0,20691,Greg Owen,+.111
2012,0,22405,Justin Rose,+.111
2012,0,28475,Jeff Overton,+.120
2012,0,27330,Josh Teater,+.120
2012,0,29478,Kevin Kisner,+.125
2012,0,1941,Tom Pernice Jr.,+.125
2012,0,20645,John Senden,+.125
2012,0,28093,Miguel Angel Carballo,+.133
2012,0,23541,Ben Crane,+.133
2012,0,24604,Hunter Haas,+.133
2012,0,12782,Tim Herron,+.133
2012,0,27797,Derek Lamely,+.133
2012,0,6034,Marco Dawson,+.143
2012,0,23903,Stephen Gangluff,+.143
2012,0,31558,J.J. Killeen,+.143
2012,0,24138,Ian Poulter,+.143
2012,0,25632,Jimmy Walker,+.143
2012,0,12716,Charley Hoffman,+.150
2012,0,29221,Webb Simpson,+.154
2012,0,26289,Boo Weekley,+.154
2012,0,30944,Jason Kokrak,+.158
2012,0,27895,Jonas Blixt,+.167
2012,0,23718,Nathan Green,+.167
2012,0,30711,Colt Knost,+.167
2012,0,27936,Martin Laird,+.167
2012,0,25834,Daniel Summerhays,+.167
2012,0,33419,Cameron Tringale,+.167
2012,0,20160,Charlie Wi,+.167
2012,0,8793,Tiger Woods,+.167
2012,0,30692,Scott Stallings,+.174
2012,0,20848,Ángel Cabrera,+.182
2012,0,35139,Richard Lee,+.182
2012,0,28500,Martin Flores,+.188
2012,0,25345,Carl Pettersson,+.188
2012,0,28455,Will Claxton,+.200
2012,0,20623,Gavin Coles,+.200
2012,0,24361,Pat Perez,+.200
2012,0,25892,Steve Wheatcroft,+.200
2012,0,23320,Ryan Palmer,+.211
2012,0,22371,Aaron Baddeley,+.214
2012,0,23621,Rory Sabbatini,+.214
2012,0,30925,Dustin Johnson,+.222
2012,0,30927,Brendon Todd,+.222
2012,0,20396,Lee Westwood,+.222
2012,0,20850,Daniel Chopra,+.231
2012,0,6567,Vijay Singh,+.238
2012,0,28087,Kris Blanks,+.250
2012,0,29479,Scott Brown,+.250
2012,0,22961,David Mathis,+.250
2012,0,23353,J.J. Henry,+.263
2012,0,26951,Johnson Wagner,+.263
2012,0,24024,Zach Johnson,+.267
2012,0,32150,Michael Thompson,+.267
2012,0,12652,Cameron Beckman,+.273
2012,0,23204,Gary Christian,+.273
2012,0,6036,Scott Dunlap,+.273
2012,0,1797,Rocco Mediate,+.273
2012,0,34099,Harris English,+.278
2012,0,23325,Vaughn Taylor,+.300
2012,0,29222,Billy Hurley III,+.304
2012,0,21350,Ryuji Imada,+.308
2012,0,12510,Chad Campbell,+.313
2012,0,23409,James Driscoll,+.333
2012,0,8725,Tom Gillis,+.333
2012,0,27649,Brandt Snedeker,+.333
2012,0,31323,Gary Woodland,+.333
2012,0,27770,Camilo Villegas,+.353
2012,0,20572,Rod Pampling,+.357
2012,0,22378,Trevor Immelman,+.364
2012,0,29476,Kyle Reifers,+.364
2012,0,30750,Tommy Gainey,+.368
2012,0,33122,Russell Knox,+.375
2012,0,25457,Alexandre Rocha,+.375
2012,0,24663,Y.E. Yang,+.375
2012,0,21209,Sergio Garcia,+.400
2012,0,26329,Louis Oosthuizen,+.417
2012,0,23542,Tommy Biershenk,+.450
2012,0,32102,Rickie Fowler,+.455
2012,0,26596,Ryan Moore,+.455
2012,0,27120,Troy Matteson,+.480
2012,0,24846,Ricky Barnes,+.500
2012,0,1320,Bob Estes,+.500
2012,0,34174,John Huh,+.500
2012,0,1724,Jeff Maggert,+.500
2012,0,24781,Hunter Mahan,+.500
2012,0,27060,John Mallinger,+.500
2012,0,25396,Kevin Na,+.500
2012,0,10885,Robert Allenby,+.571
2012,0,28308,Troy Kelly,+.692
2012,0,27974,Sung Kang,+.750
2011,0,2206,David Toms,-.429
2011,0,27770,Camilo Villegas,-.400
2011,0,27466,Spencer Levin,-.313
2011,0,28087,Kris Blanks,-.286
2011,0,22961,David Mathis,-.250
2011,0,6527,Steve Stricker,-.222
2011,0,28089,Jason Day,-.214
2011,0,7457,Steve Flesch,-.200
2011,0,24140,Sean O'Hair,-.200
2011,0,25345,Carl Pettersson,-.200
2011,0,24924,Bill Haas,-.176
2011,0,24604,Hunter Haas,-.176
2011,0,23800,Bryce Molder,-.167
2011,0,25632,Jimmy Walker,-.158
2011,0,29478,Kevin Kisner,-.154
2011,0,33413,Ben Martin,-.154
2011,0,25804,Bubba Watson,-.150
2011,0,25572,Graeme McDowell,-.143
2011,0,24846,Ricky Barnes,-.133
2011,0,30110,Kyle Stanley,-.133
2011,0,21407,Arjun Atwal,-.125
2011,0,23614,Rich Beem,-.125
2011,0,1313,Steve Elkington,-.111
2011,0,11123,Chris Couch,-.105
2011,0,19846,Brian Gay,-.105
2011,0,24781,Hunter Mahan,-.105
2011,0,32150,Michael Thompson,-.100
2011,0,20848,Ángel Cabrera,-.091
2011,0,21209,Sergio Garcia,-.083
2011,0,6643,Paul Goydos,-.083
2011,0,27936,Martin Laird,-.083
2011,0,31557,Jim Herman,-.071
2011,0,10860,Justin Leonard,-.071
2011,0,1797,Rocco Mediate,-.071
2011,0,12652,Cameron Beckman,-.059
2011,0,25686,Jason Dufner,-.056
2011,0,23108,Matt Kuchar,-.056
2011,0,27141,J.B. Holmes,-.045
2011,0,10505,Shane Bertsch,E
2011,0,24925,Jonathan Byrd,E
2011,0,23673,Michael Connell,E
2011,0,23541,Ben Crane,E
2011,0,22621,Ben Curtis,E
2011,0,23638,Brendon de Jonge,E
2011,0,21805,Harrison Frazar,E
2011,0,10809,Jim Furyk,E
2011,0,20157,Retief Goosen,E
2011,0,23718,Nathan Green,E
2011,0,29420,Billy Horschel,E
2011,0,21731,Freddie Jacobson,E
2011,0,30925,Dustin Johnson,E
2011,0,24024,Zach Johnson,E
2011,0,10733,Kent Jones,E
2011,0,19970,Robert Karlsson,E
2011,0,8075,Jerry Kelly,E
2011,0,35087,Bio Kim,E
2011,0,1706,Davis Love III,E
2011,0,24138,Ian Poulter,E
2011,0,23497,Tag Ridings,E
2011,0,20127,Chris Riley,E
2011,0,22405,Justin Rose,E
2011,0,26951,Johnson Wagner,E
2011,0,31323,Gary Woodland,E
2011,0,24663,Y.E. Yang,E
2011,0,29910,Blake Adams,+.036
2011,0,6567,Vijay Singh,+.036
2011,0,28475,Jeff Overton,+.038
2011,0,25818,Scott Piercy,+.045
2011,0,20070,Matt Bettencourt,+.048
2011,0,21961,Charles Howell III,+.048
2011,0,24490,George McNeill,+.050
2011,0,27095,Nick Watney,+.050
2011,0,29718,Anthony Kim,+.053
2011,0,24358,Robert Garrigus,+.056
2011,0,23621,Rory Sabbatini,+.056
2011,0,27330,Josh Teater,+.059
2011,0,22913,John Rollins,+.063
2011,0,23409,James Driscoll,+.067
2011,0,24507,Jason Bohn,+.071
2011,0,8725,Tom Gillis,+.071
2011,0,22378,Trevor Immelman,+.071
2011,0,1577,Lee Janzen,+.071
2011,0,30711,Colt Knost,+.071
2011,0,21878,Mark Wilson,+.071
2011,0,10885,Robert Allenby,+.077
2011,0,27649,Brandt Snedeker,+.077
2011,0,26289,Boo Weekley,+.083
2011,0,1116,Michael Bradley,+.095
2011,0,27963,Chris Stroud,+.095
2011,0,25274,Steven Bowditch,+.097
2011,0,22046,Geoff Ogilvy,+.100
2011,0,30692,Scott Stallings,+.107
2011,0,27120,Troy Matteson,+.111
2011,0,27939,Matt McQuillan,+.111
2011,0,1810,Phil Mickelson,+.111
2011,0,22348,Nick O'Hern,+.111
2011,0,20160,Charlie Wi,+.111
2011,0,6573,Brandt Jobe,+.118
2011,0,26420,Richard Johnson,+.118
2011,0,9011,David Duval,+.125
2011,0,8537,J.P. Hayes,+.125
2011,0,26300,Matt Jones,+.125
2011,0,26476,Chez Reavie,+.125
2011,0,12782,Tim Herron,+.133
2011,0,23788,D.J. Trahan,+.143
2011,0,22293,Heath Slocum,+.154
2011,0,20098,Stuart Appleby,+.167
2011,0,28679,Fabián Gómez,+.167
2011,0,21350,Ryuji Imada,+.167
2011,0,27064,Jhonattan Vegas,+.167
2011,0,12602,Dean Wilson,+.167
2011,0,21753,Brian Davis,+.176
2011,0,20766,Padraig Harrington,+.182
2011,0,23353,J.J. Henry,+.182
2011,0,31202,William McGirt,+.182
2011,0,28486,Michael Putnam,+.182
2011,0,6515,Shaun Micheel,+.188
2011,0,12716,Charley Hoffman,+.190
2011,0,20593,Greg Chalmers,+.200
2011,0,6522,Ernie Els,+.200
2011,0,21949,Joe Ogilvie,+.200
2011,0,25240,D.A. Points,+.200
2011,0,33911,Nate Smith,+.211
2011,0,24357,K.J. Choi,+.222
2011,0,30750,Tommy Gainey,+.222
2011,0,27974,Sung Kang,+.222
2011,0,28158,Steve Marino,+.222
2011,0,23320,Ryan Palmer,+.222
2011,0,28620,Aron Price,+.222
2011,0,23325,Vaughn Taylor,+.222
2011,0,26881,Jarrod Lyle,+.227
2011,0,6621,Joe Durant,+.231
2011,0,25444,Justin Hicks,+.231
2011,0,31401,Zack Miller,+.231
2011,0,34255,Joseph Bramlett,+.250
2011,0,32366,Kevin Chappell,+.250
2011,0,29720,Andres Gonzales,+.250
2011,0,10585,Scott McCarron,+.250
2011,0,27933,John Merrick,+.250
2011,0,26596,Ryan Moore,+.250
2011,0,20645,John Senden,+.250
2011,0,29221,Webb Simpson,+.250
2011,0,24290,D.J. Brigman,+.273
2011,0,24980,Scott Gutschewski,+.273
2011,0,27214,Kevin Streelman,+.273
2011,0,25834,Daniel Summerhays,+.273
2011,0,26668,Marc Turnesa,+.273
2011,0,1948,Tim Petrovic,+.278
2011,0,23548,Bill Lunde,+.286
2011,0,33419,Cameron Tringale,+.286
2011,0,32698,Bobby Gates,+.294
2011,0,26287,Roland Thatcher,+.294
2011,0,23623,Bo Van Pelt,+.294
2011,0,30926,Chris Kirk,+.300
2011,0,20572,Rod Pampling,+.300
2011,0,7867,Woody Austin,+.308
2011,0,12510,Chad Campbell,+.313
2011,0,8375,Paul Stankowski,+.313
2011,0,20229,Stewart Cink,+.333
2011,0,24361,Pat Perez,+.333
2011,0,25457,Alexandre Rocha,+.333
2011,0,26679,Kevin Stadler,+.333
2011,0,34072,Will Strickler,+.333
2011,0,33141,Keegan Bradley,+.348
2011,0,6251,Chris DiMarco,+.350
2011,0,26758,David Hearn,+.350
2011,0,26851,Marc Leishman,+.353
2011,0,32876,Martin Piller,+.353
2011,0,27797,Derek Lamely,+.368
2011,0,1766,Billy Mayfair,+.375
2011,0,25562,Andres Romero,+.375
2011,0,26331,Charl Schwartzel,+.375
2011,0,29518,Brendan Steele,+.375
2011,0,30946,Alex Prugh,+.391
2011,0,32640,Troy Merritt,+.400
2011,0,32102,Rickie Fowler,+.417
2011,0,20498,Briny Baird,+.500
2011,0,25900,Lucas Glover,+.500
2011,0,31193,Jim Renner,+.545
2011,0,20472,Alex Cejka,+.571
2011,0,20436,Garrett Willis,+.571
2011,0,6004,Stephen Ames,+.600
2011,0,22371,Aaron Baddeley,+.636
2011,0,24502,Adam Scott,+.750
2011,0,25396,Kevin Na,+.778
2010,0,6527,Steve Stricker,-.714
2010,0,24502,Adam Scott,-.400
2010,0,27302,Garth Mulroy,-.375
2010,0,24781,Hunter Mahan,-.357
2010,0,24140,Sean O'Hair,-.350
2010,0,2206,David Toms,-.333
2010,0,23541,Ben Crane,-.316
2010,0,28237,Rory McIlroy,-.286
2010,0,22405,Justin Rose,-.263
2010,0,24846,Ricky Barnes,-.250
2010,0,12510,Chad Campbell,-.250
2010,0,12705,Cliff Kresge,-.250
2010,0,21350,Ryuji Imada,-.238
2010,0,22056,Cameron Percy,-.238
2010,0,23638,Brendon de Jonge,-.231
2010,0,22913,John Rollins,-.231
2010,0,24912,Will MacKenzie,-.227
2010,0,1941,Tom Pernice Jr.,-.214
2010,0,22371,Aaron Baddeley,-.200
2010,0,12602,Dean Wilson,-.200
2010,0,1313,Steve Elkington,-.182
2010,0,1320,Bob Estes,-.182
2010,0,23307,Roger Tambellini,-.182
2010,0,6522,Ernie Els,-.167
2010,0,20572,Rod Pampling,-.167
2010,0,8375,Paul Stankowski,-.167
2010,0,27933,John Merrick,-.158
2010,0,6595,Kevin Sutherland,-.158
2010,0,27963,Chris Stroud,-.154
2010,0,10885,Robert Allenby,-.143
2010,0,20593,Greg Chalmers,-.138
2010,0,27141,J.B. Holmes,-.136
2010,0,29285,Brent Delahoussaye,-.125
2010,0,7457,Steve Flesch,-.125
2010,0,26881,Jarrod Lyle,-.125
2010,0,1797,Rocco Mediate,-.125
2010,0,1945,Kenny Perry,-.125
2010,0,27797,Derek Lamely,-.118
2010,0,1707,Steve Lowery,-.118
2010,0,22293,Heath Slocum,-.118
2010,0,29910,Blake Adams,-.111
2010,0,8537,J.P. Hayes,-.111
2010,0,7867,Woody Austin,-.100
2010,0,23353,J.J. Henry,-.100
2010,0,25818,Scott Piercy,-.094
2010,0,27936,Martin Laird,-.091
2010,0,21753,Brian Davis,-.087
2010,0,23135,Tim Clark,-.083
2010,0,9011,David Duval,-.083
2010,0,32102,Rickie Fowler,-.083
2010,0,24924,Bill Haas,-.083
2010,0,20663,Brenden Pappas,-.083
2010,0,20686,Jeev Milkha Singh,-.083
2010,0,22621,Ben Curtis,-.077
2010,0,6515,Shaun Micheel,-.077
2010,0,12652,Cameron Beckman,-.071
2010,0,23983,Luke Donald,-.067
2010,0,26851,Marc Leishman,-.067
2010,0,21731,Freddie Jacobson,-.063
2010,0,23800,Bryce Molder,-.063
2010,0,20160,Charlie Wi,-.063
2010,0,26882,Michael Sim,-.059
2010,0,28089,Jason Day,-.056
2010,0,21961,Charles Howell III,-.056
2010,0,22122,Andrew McLardy,-.056
2010,0,26679,Kevin Stadler,-.053
2010,0,12782,Tim Herron,-.050
2010,0,28158,Steve Marino,-.048
2010,0,25240,D.A. Points,-.043
2010,0,28475,Jeff Overton,-.042
2010,0,27649,Brandt Snedeker,-.042
2010,0,21949,Joe Ogilvie,-.037
2010,0,23322,Brett Wetterich,-.037
2010,0,20070,Matt Bettencourt,E
2010,0,24507,Jason Bohn,E
2010,0,23673,Michael Connell,E
2010,0,25686,Jason Dufner,E
2010,0,21209,Sergio Garcia,E
2010,0,20766,Padraig Harrington,E
2010,0,12716,Charley Hoffman,E
2010,0,6012,Greg Kraft,E
2010,0,27466,Spencer Levin,E
2010,0,1724,Jeff Maggert,E
2010,0,27060,John Mallinger,E
2010,0,27120,Troy Matteson,E
2010,0,1766,Billy Mayfair,E
2010,0,1810,Phil Mickelson,E
2010,0,26596,Ryan Moore,E
2010,0,25396,Kevin Na,E
2010,0,20691,Greg Owen,E
2010,0,23320,Ryan Palmer,E
2010,0,25562,Andres Romero,E
2010,0,23621,Rory Sabbatini,E
2010,0,26951,Johnson Wagner,E
2010,0,25804,Bubba Watson,E
2010,0,10423,Mike Weir,E
2010,0,10425,Jay Williamson,E
2010,0,27330,Josh Teater,+.043
2010,0,21878,Mark Wilson,+.048
2010,0,21959,Ted Purdy,+.056
2010,0,20645,John Senden,+.056
2010,0,23623,Bo Van Pelt,+.056
2010,0,25632,Jimmy Walker,+.056
2010,0,1116,Michael Bradley,+.063
2010,0,23349,Charles Warren,+.063
2010,0,20498,Briny Baird,+.067
2010,0,26287,Roland Thatcher,+.067
2010,0,20098,Stuart Appleby,+.071
2010,0,7363,Craig Bowden,+.071
2010,0,25900,Lucas Glover,+.071
2010,0,20378,Mathias Grönberg,+.071
2010,0,1948,Tim Petrovic,+.071
2010,0,6004,Stephen Ames,+.077
2010,0,26420,Richard Johnson,+.077
2010,0,28620,Aron Price,+.077
2010,0,8725,Tom Gillis,+.080
2010,0,24925,Jonathan Byrd,+.083
2010,0,10860,Justin Leonard,+.083
2010,0,23788,D.J. Trahan,+.083
2010,0,28500,Martin Flores,+.091
2010,0,20848,Ángel Cabrera,+.100
2010,0,29221,Webb Simpson,+.103
2010,0,27436,Graham DeLaet,+.105
2010,0,23548,Bill Lunde,+.105
2010,0,20157,Retief Goosen,+.111
2010,0,6567,Vijay Singh,+.111
2010,0,6251,Chris DiMarco,+.118
2010,0,24227,Justin Bolli,+.125
2010,0,20105,Jeff Gove,+.125
2010,0,10585,Scott McCarron,+.125
2010,0,20229,Stewart Cink,+.133
2010,0,1161,Mark Calcavecchia,+.143
2010,0,19846,Brian Gay,+.143
2010,0,23325,Vaughn Taylor,+.143
2010,0,8385,Omar Uresti,+.143
2010,0,27770,Camilo Villegas,+.143
2010,0,24358,Robert Garrigus,+.150
2010,0,30946,Alex Prugh,+.156
2010,0,23108,Matt Kuchar,+.167
2010,0,20127,Chris Riley,+.167
2010,0,23409,James Driscoll,+.172
2010,0,30925,Dustin Johnson,+.176
2010,0,26300,Matt Jones,+.176
2010,0,26695,Michael Letzig,+.176
2010,0,25345,Carl Pettersson,+.176
2010,0,26289,Boo Weekley,+.176
2010,0,26301,James Nitties,+.182
2010,0,31560,Brian Stuard,+.182
2010,0,1706,Davis Love III,+.188
2010,0,27613,David Lutterus,+.190
