YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2017,138,0,35110,Brett Drewitt,"34' 9""",3609.917,104,+6
2017,138,0,27974,Sung Kang,"34' 9""",6631.5,191,+17
2017,140,0,20593,Greg Chalmers,"34' 10""",6058.25,174,-3
2017,140,0,19846,Brian Gay,"34' 10""",7068.583,203,+1
2017,140,0,27129,Luke List,"34' 10""",6367.75,183,+2
2017,140,0,25834,Daniel Summerhays,"34' 10""",8286.75,238,+9
2017,144,0,25720,Chad Collins,"35' 0""",4937.167,141,-1
2017,144,0,23108,Matt Kuchar,"35' 0""",7411.417,212,+7
2017,144,0,24361,Pat Perez,"35' 0""",6752.333,193,-18
2017,147,0,27963,Chris Stroud,"35' 1""",4590.667,131,+18
2017,148,0,27466,Spencer Levin,"35' 2""",7742.75,220,+17
2017,148,0,25349,Tim Wilkinson,"35' 2""",4955.583,141,+9
2017,150,0,25345,Carl Pettersson,"35' 3""",4551.417,129,+11
2017,151,0,40058,Zac Blair,"35' 4""",9503.583,269,E
2017,151,0,32448,James Hahn,"35' 4""",7745.917,219,+9
2017,153,0,24357,K.J. Choi,"35' 5""",5810.75,164,+14
2017,153,0,39954,Cody Gribble,"35' 5""",5733.75,162,+3
2017,153,0,35506,Mackenzie Hughes,"35' 5""",8154.167,230,+8
2017,153,0,37454,Whee Kim,"35' 5""",5174.333,146,+7
2017,153,0,22986,Søren Kjeldsen,"35' 5""",4324.333,122,+7
2017,153,0,24138,Ian Poulter,"35' 5""",5666.75,160,-4
2017,153,0,48081,Xander Schauffele,"35' 5""",5803.667,164,+7
2017,160,0,23541,Ben Crane,"35' 7""",7729.833,217,+9
2017,161,0,28500,Martin Flores,"35' 8""",5241.083,147,+4
2017,161,0,46550,Brandon Hagy,"35' 8""",5459.75,153,+12
2017,163,0,20572,Rod Pampling,"35' 10""",5881.917,164,+19
2017,164,0,29476,Kyle Reifers,"35' 11""",8112.75,226,+13
2017,165,0,33419,Cameron Tringale,"36' 0""",6833.75,190,+4
2017,166,0,28093,Miguel Angel Carballo,"36' 2""",3546.667,98,+5
2017,167,0,20771,Steven Alker,"36' 3""",5148.667,142,+10
2017,167,0,39324,J.J. Spaun,"36' 3""",7032.583,194,+13
2017,167,0,32333,Kevin Tway,"36' 3""",5619.333,155,+2
2017,170,0,28252,Seamus Power,"36' 4""",6206.417,171,+8
2017,171,0,26300,Matt Jones,"36' 6""",4193.333,115,+9
2017,172,0,27649,Brandt Snedeker,"36' 7""",3952.5,108,-3
2017,173,0,29720,Andres Gonzales,"36' 8""",4212.833,115,+6
2017,173,0,25572,Graeme McDowell,"36' 8""",6521.417,178,+12
2017,175,0,6522,Ernie Els,"36' 9""",3453.333,94,+4
2017,176,0,46443,Brian Campbell,"36' 10""",3390.583,92,+5
2017,176,0,36699,Patrick Rodgers,"36' 10""",5750.417,156,+10
2017,178,0,26499,Rafa Cabrera Bello,"37' 0""",4327.25,117,+8
2017,179,0,20104,Ken Duke,"37' 1""",6892.083,186,+19
2017,179,0,29461,Jamie Lovemark,"37' 1""",7156.5,193,-2
2017,181,0,28679,Fabián Gómez,"37' 7""",4512.5,120,+12
2017,182,0,33120,Mark Anderson,"37' 10""",3787.083,100,+9
2017,182,0,34466,Peter Malnati,"37' 10""",7419.583,196,+2
2017,184,0,24781,Hunter Mahan,"37' 11""",5993.0,158,+10
2017,184,0,25892,Steve Wheatcroft,"37' 11""",4325.0,114,+6
2017,186,0,23800,Bryce Molder,"38' 0""",6643.833,175,+12
2017,187,0,33461,Morgan Hoffmann,"38' 1""",7890.75,207,+14
2017,188,0,27895,Jonas Blixt,"38' 6""",5546.917,144,+7
2017,189,0,23983,Luke Donald,"39' 2""",5011.0,128,+9
2017,190,0,25274,Steven Bowditch,"41' 3""",5070.667,123,+19
2016,1,0,24358,Robert Garrigus,"25' 9""",3119.5,121,-9
2016,2,0,24502,Adam Scott,"28' 2""",3690.0,131,-20
2016,3,0,40026,Daniel Berger,"28' 10""",5167.167,179,-5
2016,4,0,34563,Chesson Hadley,"29' 1""",4303.917,148,-4
2016,5,0,35532,Tom Hoge,"29' 6""",3950.75,134,+4
2016,6,0,25240,D.A. Points,"29' 9""",3124.583,105,-5
2016,7,0,36689,Brooks Koepka,"29' 11""",3943.833,132,-3
2016,8,0,32839,Hideki Matsuyama,"30' 1""",4630.5,154,-4
2016,9,0,34409,David Lingmerth,"30' 2""",5343.083,177,-8
2016,9,0,23320,Ryan Palmer,"30' 2""",5558.083,184,+2
2016,11,0,24507,Jason Bohn,"30' 5""",5177.583,170,+12
2016,11,0,27942,Rob Oppenheim,"30' 5""",3589.833,118,-3
2016,13,0,25804,Bubba Watson,"30' 6""",3416.333,112,-10
2016,14,0,1810,Phil Mickelson,"30' 7""",4524.25,148,-9
2016,15,0,25900,Lucas Glover,"30' 9""",4791.75,156,-4
2016,15,0,26329,Louis Oosthuizen,"30' 9""",3323.5,108,-5
2016,15,0,22405,Justin Rose,"30' 9""",3476.833,113,-13
2016,18,0,33418,Shawn Stefani,"30' 10""",6443.333,209,-6
2016,19,0,26476,Chez Reavie,"30' 11""",6686.75,216,-4
2016,19,0,27064,Jhonattan Vegas,"30' 11""",5471.75,177,-5
2016,21,0,33141,Keegan Bradley,"31' 2""",5523.333,177,-1
2016,21,0,28089,Jason Day,"31' 2""",3961.417,127,-19
2016,21,0,35539,Luke Guthrie,"31' 2""",2994.083,96,+7
2016,21,0,30926,Chris Kirk,"31' 2""",7021.083,225,+3
2016,21,0,23325,Vaughn Taylor,"31' 2""",5512.333,177,+15
2016,26,0,25364,Paul Casey,"31' 3""",4842.833,155,-6
2016,26,0,33122,Russell Knox,"31' 3""",6273.083,201,+1
2016,28,0,26331,Charl Schwartzel,"31' 4""",4257.167,136,-1
2016,28,0,33448,Justin Thomas,"31' 4""",6077.417,194,+5
2016,30,0,29974,Branden Grace,"31' 6""",3083.5,98,+1
2016,30,0,30944,Jason Kokrak,"31' 6""",5924.917,188,+5
2016,32,0,37454,Whee Kim,"31' 7""",4764.333,151,-9
2016,32,0,33410,Andrew Landry,"31' 7""",2082.167,66,+2
2016,34,0,31646,Emiliano Grillo,"31' 8""",6338.0,200,+6
2016,34,0,26758,David Hearn,"31' 8""",8462.417,267,-15
2016,34,0,29420,Billy Horschel,"31' 8""",4754.333,150,+5
2016,37,0,30692,Scott Stallings,"31' 10""",4619.583,145,+9
2016,37,0,37189,Harold Varner III,"31' 10""",6585.333,207,+9
2016,39,0,12716,Charley Hoffman,"32' 0""",5498.167,172,E
2016,39,0,23108,Matt Kuchar,"32' 0""",6971.75,218,-1
2016,39,0,26596,Ryan Moore,"32' 0""",6141.333,192,-6
2016,39,0,25632,Jimmy Walker,"32' 0""",5061.583,158,-7
2016,43,0,10809,Jim Furyk,"32' 1""",4842.583,151,-9
2016,44,0,6527,Steve Stricker,"32' 2""",4407.167,137,-8
2016,45,0,24357,K.J. Choi,"32' 3""",5991.333,186,-9
2016,45,0,25396,Kevin Na,"32' 3""",6554.083,203,+6
2016,47,0,32150,Michael Thompson,"32' 4""",3754.167,116,-1
2016,48,0,37273,Derek Ernst,"32' 5""",3079.25,95,+2
2016,48,0,26300,Matt Jones,"32' 5""",5026.333,155,-6
2016,50,0,30925,Dustin Johnson,"32' 6""",4521.333,139,-16
2016,51,0,32366,Kevin Chappell,"32' 7""",6802.583,209,+9
2016,51,0,27214,Kevin Streelman,"32' 7""",5663.667,174,+14
2016,53,0,25686,Jason Dufner,"32' 8""",6431.917,197,+16
2016,53,0,31202,William McGirt,"32' 8""",8236.25,252,-7
2016,53,0,25349,Tim Wilkinson,"32' 8""",4015.25,123,E
2016,56,0,34360,Patrick Reed,"32' 9""",5901.417,180,+4
2016,56,0,29223,Sam Saunders,"32' 9""",4160.833,127,E
2016,56,0,34264,Hudson Swafford,"32' 9""",7621.417,233,-6
2016,59,0,32102,Rickie Fowler,"32' 10""",5775.417,176,-6
2016,59,0,28237,Rory McIlroy,"32' 10""",3741.167,114,+2
2016,61,0,35545,Blayne Barber,"32' 11""",6152.083,187,+7
2016,62,0,25198,Francesco Molinari,"33' 0""",5445.083,165,+3
2016,63,0,29268,Bronson Burgoon,"33' 1""",5193.25,157,+9
2016,63,0,33399,Adam Hadwin,"33' 1""",8236.333,249,-12
2016,63,0,33413,Ben Martin,"33' 1""",7106.333,215,+5
2016,63,0,20572,Rod Pampling,"33' 1""",2583.583,78,+2
2016,63,0,34431,Robert Streb,"33' 1""",5761.833,174,-6
2016,68,0,32757,Patton Kizzire,"33' 2""",7039.333,212,+7
2016,68,0,26851,Marc Leishman,"33' 2""",5708.5,172,+6
2016,68,0,32640,Troy Merritt,"33' 2""",5510.333,166,+6
2016,68,0,24140,Sean O'Hair,"33' 2""",7139.0,215,E
2016,72,0,36801,Mark Hubbard,"33' 3""",7410.083,223,+6
2016,72,0,24024,Zach Johnson,"33' 3""",6978.917,210,-3
2016,72,0,30163,Henrik Norlander,"33' 3""",3925.083,118,+1
2016,72,0,20691,Greg Owen,"33' 3""",5322.917,160,+13
2016,76,0,10885,Robert Allenby,"33' 4""",3862.75,116,+15
2016,76,0,21731,Freddie Jacobson,"33' 4""",6096.833,183,-5
2016,76,0,25493,Nick Taylor,"33' 4""",5628.917,169,+3
2016,76,0,28114,Dawie van der Walt,"33' 4""",4097.25,123,+4
2016,80,0,20848,Ángel Cabrera,"33' 5""",3913.833,117,+18
2016,80,0,33667,Carlos Ortiz,"33' 5""",4978.75,149,+8
2016,80,0,28475,Jeff Overton,"33' 5""",5043.417,151,+4
2016,80,0,26289,Boo Weekley,"33' 5""",6108.25,183,+5
2016,84,0,34099,Harris English,"33' 6""",5825.083,174,-1
2016,84,0,29478,Kevin Kisner,"33' 6""",6826.25,204,-8
2016,84,0,35879,Kelly Kraft,"33' 6""",3084.5,92,+1
2016,84,0,29518,Brendan Steele,"33' 6""",6001.167,179,+17
2016,88,0,29720,Andres Gonzales,"33' 7""",4864.75,145,+5
2016,88,0,31557,Jim Herman,"33' 7""",6514.833,194,+13
2016,88,0,37455,Si Woo Kim,"33' 7""",8152.75,243,-12
2016,88,0,28092,D.H. Lee,"33' 7""",3960.667,118,-1
2016,92,0,24461,Thomas Aiken,"33' 8""",4810.083,143,+3
2016,93,0,24846,Ricky Barnes,"33' 9""",6891.333,204,-1
2016,93,0,23983,Luke Donald,"33' 9""",6004.417,178,-12
2016,93,0,28679,Fabián Gómez,"33' 9""",6616.5,196,+2
2016,93,0,29221,Webb Simpson,"33' 9""",5336.917,158,+4
2016,93,0,35891,Cameron Smith,"33' 9""",4085.583,121,+8
2016,98,0,27644,Brian Harman,"33' 10""",8293.417,245,+10
2016,98,0,34174,John Huh,"33' 10""",8734.083,258,+12
2016,98,0,46440,Smylie Kaufman,"33' 10""",4702.667,139,+5
2016,98,0,27129,Luke List,"33' 10""",4805.667,142,+7
2016,98,0,31560,Brian Stuard,"33' 10""",6657.333,197,+10
2016,103,0,25720,Chad Collins,"33' 11""",5456.917,161,+5
2016,103,0,27141,J.B. Holmes,"33' 11""",4342.75,128,-2
2016,103,0,31420,Anirban Lahiri,"33' 11""",4070.25,120,+7
2016,106,0,20472,Alex Cejka,"34' 0""",4144.833,122,-3
2016,106,0,28132,Tyrone Van Aswegen,"34' 0""",7471.5,220,+11
2016,108,0,31416,Derek Fathauer,"34' 1""",6170.083,181,+12
2016,108,0,32618,Rhein Gibson,"34' 1""",2997.75,88,+3
2016,108,0,24924,Bill Haas,"34' 1""",6035.667,177,-7
2016,108,0,25818,Scott Piercy,"34' 1""",5628.0,165,+15
2016,108,0,29476,Kyle Reifers,"34' 1""",9126.417,268,+11
2016,108,0,2206,David Toms,"34' 1""",5319.167,156,+16
2016,114,0,32200,Roberto Castro,"34' 2""",8337.083,244,+13
2016,114,0,32448,James Hahn,"34' 2""",6006.833,176,+11
2016,114,0,25572,Graeme McDowell,"34' 2""",4477.583,131,+12
2016,117,0,24490,George McNeill,"34' 3""",4456.083,130,+10
2016,118,0,40058,Zac Blair,"34' 4""",8522.417,248,+13
2016,118,0,23541,Ben Crane,"34' 4""",6975.75,203,+16
2016,118,0,22892,Jason Gore,"34' 4""",5557.667,162,+17
2016,118,0,34098,Russell Henley,"34' 4""",5902.417,172,+6
2016,118,0,8075,Jerry Kelly,"34' 4""",6174.917,180,+9
2016,118,0,24912,Will MacKenzie,"34' 4""",6315.917,184,+11
2016,124,0,29222,Billy Hurley III,"34' 5""",5814.333,169,+17
2016,124,0,27936,Martin Laird,"34' 5""",5857.083,170,-3
2016,124,0,29485,Brett Stegmaier,"34' 5""",6226.25,181,+10
2016,127,0,21878,Mark Wilson,"34' 6""",5974.583,173,+13
2016,128,0,21209,Sergio Garcia,"34' 7""",2906.333,84,+4
2016,128,0,30110,Kyle Stanley,"34' 7""",7538.083,218,+8
2016,130,0,29745,Tyler Aldridge,"34' 9""",5762.583,166,+6
2016,130,0,27436,Graham DeLaet,"34' 9""",5694.5,164,+19
2016,130,0,27466,Spencer Levin,"34' 9""",8653.333,249,+2
2016,130,0,34046,Jordan Spieth,"34' 9""",4764.417,137,E
2016,134,0,24494,Erik Compton,"34' 10""",4249.917,122,+8
2016,134,0,35300,Andrew Loupe,"34' 10""",4704.333,135,-3
2016,134,0,35732,Wes Roach,"34' 10""",3417.667,98,+5
2016,137,0,22046,Geoff Ogilvy,"34' 11""",4540.333,130,+12
2016,137,0,27770,Camilo Villegas,"34' 11""",6460.5,185,+8
2016,137,0,26951,Johnson Wagner,"34' 11""",7050.833,202,+7
2016,137,0,31323,Gary Woodland,"34' 11""",6702.333,192,+9
2016,141,0,34265,Will Wilcox,"35' 0""",5109.25,146,+14
2016,142,0,45526,Abraham Ancer,"35' 1""",3540.167,101,+8
2016,142,0,29926,Danny Lee,"35' 1""",7198.25,205,+14
2016,144,0,34262,Jon Curran,"35' 2""",8977.75,255,-5
2016,144,0,21961,Charles Howell III,"35' 2""",6679.75,190,-2
2016,144,0,27974,Sung Kang,"35' 2""",6371.833,181,-3
2016,144,0,36699,Patrick Rodgers,"35' 2""",5281.083,150,+9
2016,144,0,6567,Vijay Singh,"35' 2""",6331.833,180,+8
2016,144,0,27963,Chris Stroud,"35' 2""",7033.833,200,+2
2016,150,0,29725,Tony Finau,"35' 3""",6197.417,176,+9
2016,151,0,39975,Michael Kim,"35' 4""",8239.083,233,+3
2016,152,0,22371,Aaron Baddeley,"35' 5""",6764.833,191,+6
2016,152,0,20229,Stewart Cink,"35' 5""",4423.5,125,+1
2016,152,0,30711,Colt Knost,"35' 5""",8006.75,226,+4
2016,152,0,23800,Bryce Molder,"35' 5""",5490.5,155,-6
2016,156,0,12510,Chad Campbell,"35' 7""",8141.167,229,+5
2016,157,0,27895,Jonas Blixt,"35' 8""",5889.25,165,+17
2016,157,0,33204,Shane Lowry,"35' 8""",3139.833,88,-1
2016,157,0,29289,S.Y. Noh,"35' 8""",5779.0,162,+6
2016,157,0,25892,Steve Wheatcroft,"35' 8""",7205.583,202,+7
2016,161,0,25834,Daniel Summerhays,"35' 9""",7107.0,199,+3
2016,162,0,28158,Steve Marino,"35' 10""",4623.667,129,+11
2016,163,0,27649,Brandt Snedeker,"35' 11""",6611.75,184,+5
2016,164,0,29479,Scott Brown,"36' 0""",6877.833,191,+19
2016,164,0,33461,Morgan Hoffmann,"36' 0""",5186.5,144,+3
2016,166,0,6522,Ernie Els,"36' 1""",4865.667,135,-6
2016,166,0,20157,Retief Goosen,"36' 1""",4803.833,133,+11
2016,166,0,35451,Scott Pinckney,"36' 1""",5879.667,163,+10
2016,166,0,23621,Rory Sabbatini,"36' 1""",3750.5,104,+12
2016,166,0,33419,Cameron Tringale,"36' 1""",6495.333,180,+26
2016,171,0,27747,Hiroshi Iwata,"36' 2""",6299.333,174,+8
2016,172,0,32876,Martin Piller,"36' 6""",3755.917,103,+10
2016,173,0,23638,Brendon de Jonge,"36' 8""",5935.917,162,-5
2016,173,0,23353,J.J. Henry,"36' 8""",5572.333,152,+13
2016,175,0,10213,Dicky Pride,"36' 9""",3711.917,101,+3
2016,176,0,25274,Steven Bowditch,"36' 10""",3981.167,108,+16
2016,177,0,34261,Scott Langley,"37' 4""",5154.417,138,+13
2016,178,0,20645,John Senden,"37' 6""",7391.0,197,+13
2016,179,0,20104,Ken Duke,"37' 11""",5501.667,145,+18
2016,180,0,20098,Stuart Appleby,"38' 3""",7148.25,187,+16
2016,180,0,34466,Peter Malnati,"38' 3""",7157.583,187,+4
2016,182,0,20766,Padraig Harrington,"39' 2""",4781.667,122,+12
2016,183,0,29461,Jamie Lovemark,"40' 0""",7837.333,196,+27
2016,184,0,24781,Hunter Mahan,"41' 10""",4724.833,113,+21
2016,185,0,30927,Brendon Todd,"43' 6""",6130.833,141,+21
2015,1,0,22405,Justin Rose,"28' 5""",3291.667,116,-5
2015,2,0,36689,Brooks Koepka,"28' 6""",3956.583,139,-19
2015,2,0,20396,Lee Westwood,"28' 6""",2106.583,74,-7
2015,2,0,34265,Will Wilcox,"28' 6""",3310.417,116,-5
2015,5,0,32366,Kevin Chappell,"29' 0""",5600.667,193,+6
2015,6,0,37454,Whee Kim,"29' 1""",4423.0,152,+4
2015,7,0,32839,Hideki Matsuyama,"29' 3""",4852.0,166,-22
2015,8,0,20691,Greg Owen,"29' 5""",2736.667,93,+11
2015,9,0,22892,Jason Gore,"29' 7""",5002.917,169,E
2015,9,0,33122,Russell Knox,"29' 7""",7814.5,264,-3
2015,11,0,35539,Luke Guthrie,"29' 9""",5713.083,192,+3
2015,11,0,26329,Louis Oosthuizen,"29' 9""",3184.333,107,+2
2015,13,0,23548,Bill Lunde,"29' 10""",2861.917,96,+2
2015,13,0,35541,John Peterson,"29' 10""",6390.0,214,-2
2015,15,0,6567,Vijay Singh,"29' 11""",5868.167,196,+6
2015,16,0,24358,Robert Garrigus,"30' 0""",4169.667,139,+8
2015,17,0,25191,Gonzalo Fernandez-Castaño,"30' 1""",5175.833,172,-2
2015,17,0,29222,Billy Hurley III,"30' 1""",5658.5,188,-8
2015,17,0,34358,Jonathan Randolph,"30' 1""",4427.167,147,+1
2015,20,0,24507,Jason Bohn,"30' 2""",8152.083,270,-5
2015,21,0,33448,Justin Thomas,"30' 3""",6960.25,230,-14
2015,22,0,32200,Roberto Castro,"30' 5""",2946.833,97,+4
2015,22,0,24490,George McNeill,"30' 5""",8464.583,278,-9
2015,22,0,25198,Francesco Molinari,"30' 5""",4105.917,135,-2
2015,22,0,33418,Shawn Stefani,"30' 5""",6638.5,218,E
2015,26,0,35545,Blayne Barber,"30' 6""",4998.083,164,+3
2015,26,0,20472,Alex Cejka,"30' 6""",6739.833,221,+18
2015,28,0,23621,Rory Sabbatini,"30' 7""",5504.917,180,-4
2015,28,0,28023,Byron Smith,"30' 7""",3361.25,110,-8
2015,28,0,28132,Tyrone Van Aswegen,"30' 7""",2964.083,97,-7
2015,31,0,24024,Zach Johnson,"30' 8""",5304.917,173,-4
2015,31,0,22056,Cameron Percy,"30' 8""",4257.75,139,+5
2015,31,0,28486,Michael Putnam,"30' 8""",5772.5,188,+2
2015,34,0,25900,Lucas Glover,"30' 11""",5874.083,190,+8
2015,34,0,21961,Charles Howell III,"30' 11""",7331.833,237,-14
2015,34,0,25396,Kevin Na,"30' 11""",6240.167,202,-14
2015,34,0,28475,Jeff Overton,"30' 11""",6333.167,205,+6
2015,34,0,24361,Pat Perez,"30' 11""",7917.75,256,+5
2015,34,0,26476,Chez Reavie,"30' 11""",4270.75,138,+1
2015,40,0,10885,Robert Allenby,"31' 0""",5114.75,165,+14
2015,40,0,26951,Johnson Wagner,"31' 0""",4771.75,154,-17
2015,42,0,40026,Daniel Berger,"31' 1""",7046.583,227,-5
2015,42,0,33413,Ben Martin,"31' 1""",7080.083,228,+2
2015,42,0,29223,Sam Saunders,"31' 1""",5996.75,193,+7
2015,42,0,34046,Jordan Spieth,"31' 1""",5091.75,164,-7
2015,46,0,25686,Jason Dufner,"31' 2""",4119.25,132,+2
2015,46,0,6522,Ernie Els,"31' 2""",2740.0,88,-5
2015,46,0,10809,Jim Furyk,"31' 2""",4422.75,142,-3
2015,46,0,34261,Scott Langley,"31' 2""",7984.583,256,+11
2015,50,0,29479,Scott Brown,"31' 3""",7133.5,228,-1
2015,50,0,12510,Chad Campbell,"31' 3""",8490.083,272,-8
2015,50,0,34409,David Lingmerth,"31' 3""",6741.083,216,+4
2015,50,0,29221,Webb Simpson,"31' 3""",5652.083,181,+2
2015,50,0,31323,Gary Woodland,"31' 3""",4061.333,130,-1
2015,55,0,34563,Chesson Hadley,"31' 4""",6990.25,223,+5
2015,55,0,26851,Marc Leishman,"31' 4""",4289.917,137,+8
2015,57,0,20848,Ángel Cabrera,"31' 5""",3302.083,105,+1
2015,57,0,28679,Fabián Gómez,"31' 5""",5968.583,190,+8
2015,57,0,33399,Adam Hadwin,"31' 5""",7596.75,242,-7
2015,57,0,26758,David Hearn,"31' 5""",7392.083,235,-9
2015,61,0,20766,Padraig Harrington,"31' 6""",3685.0,117,+3
2015,61,0,31202,William McGirt,"31' 6""",9298.0,295,-3
2015,61,0,23320,Ryan Palmer,"31' 6""",3713.0,118,+5
2015,61,0,25818,Scott Piercy,"31' 6""",6333.833,201,+2
2015,65,0,24494,Erik Compton,"31' 7""",5681.5,180,-4
2015,65,0,34099,Harris English,"31' 7""",6909.417,219,-19
2015,67,0,25364,Paul Casey,"31' 8""",4748.5,150,-8
2015,68,0,28259,Sangmoon Bae,"31' 9""",7276.917,229,+8
2015,68,0,31557,Jim Herman,"31' 9""",6768.25,213,-5
2015,68,0,29478,Kevin Kisner,"31' 9""",8245.25,260,-8
2015,68,0,29926,Danny Lee,"31' 9""",8865.167,279,+2
2015,72,0,20771,Steven Alker,"31' 10""",4518.75,142,-11
2015,72,0,27214,Kevin Streelman,"31' 10""",6305.417,198,-5
2015,74,0,25240,D.A. Points,"31' 11""",4918.25,154,+10
2015,75,0,27436,Graham DeLaet,"32' 0""",4609.167,144,+3
2015,75,0,35532,Tom Hoge,"32' 0""",4860.333,152,+3
2015,75,0,30925,Dustin Johnson,"32' 0""",3264.75,102,-4
2015,78,0,30926,Chris Kirk,"32' 1""",4911.333,153,+10
2015,79,0,32334,Charlie Beljan,"32' 2""",4692.667,146,+13
2015,79,0,25804,Bubba Watson,"32' 2""",3569.25,111,-13
2015,81,0,24138,Ian Poulter,"32' 3""",4187.25,130,-4
2015,81,0,33486,Roger Sloan,"32' 3""",3383.417,105,+1
2015,81,0,27095,Nick Watney,"32' 3""",6421.333,199,+9
2015,84,0,24357,K.J. Choi,"32' 4""",5458.083,169,-3
2015,84,0,20104,Ken Duke,"32' 4""",7438.583,230,-1
2015,84,0,34264,Hudson Swafford,"32' 4""",7008.083,217,+10
2015,87,0,27141,J.B. Holmes,"32' 5""",4472.5,138,-9
2015,87,0,36801,Mark Hubbard,"32' 5""",5569.583,172,+2
2015,87,0,26596,Ryan Moore,"32' 5""",5509.083,170,+9
2015,87,0,34360,Patrick Reed,"32' 5""",5671.75,175,+4
2015,87,0,26331,Charl Schwartzel,"32' 5""",3436.583,106,E
2015,87,0,20645,John Senden,"32' 5""",4251.083,131,+2
2015,93,0,25720,Chad Collins,"32' 6""",6135.667,189,-4
2015,93,0,29720,Andres Gonzales,"32' 6""",6302.917,194,+7
2015,93,0,24924,Bill Haas,"32' 6""",6396.417,197,+4
2015,93,0,29420,Billy Horschel,"32' 6""",5066.0,156,-4
2015,93,0,34174,John Huh,"32' 6""",9234.417,284,+5
2015,93,0,34431,Robert Streb,"32' 6""",7215.083,222,-12
2015,99,0,34130,Sung Joon Park,"32' 7""",6261.667,192,+13
2015,100,0,25274,Steven Bowditch,"32' 8""",6593.75,202,E
2015,100,0,25834,Daniel Summerhays,"32' 8""",8208.0,251,-2
2015,102,0,28089,Jason Day,"32' 9""",3931.167,120,-13
2015,102,0,29289,S.Y. Noh,"32' 9""",4449.583,136,+4
2015,102,0,21528,Henrik Stenson,"32' 9""",4160.917,127,-15
2015,102,0,25493,Nick Taylor,"32' 9""",6483.833,198,-5
2015,106,0,27466,Spencer Levin,"32' 10""",8304.75,253,+22
2015,106,0,29518,Brendan Steele,"32' 10""",6075.0,185,-2
2015,108,0,24502,Adam Scott,"32' 11""",2206.583,67,-1
2015,109,0,31193,Jim Renner,"33' 0""",4652.167,141,+12
2015,109,0,25632,Jimmy Walker,"33' 0""",4558.75,138,+13
2015,111,0,24846,Ricky Barnes,"33' 1""",5914.917,179,+5
2015,111,0,30692,Scott Stallings,"33' 1""",4003.0,121,-1
2015,113,0,30852,Ryo Ishikawa,"33' 3""",6348.75,191,+3
2015,113,0,30711,Colt Knost,"33' 3""",7540.833,227,+3
2015,113,0,30946,Alex Prugh,"33' 3""",6314.667,190,+8
2015,116,0,30944,Jason Kokrak,"33' 4""",6332.917,190,+14
2015,116,0,27963,Chris Stroud,"33' 4""",7127.25,214,+2
2015,116,0,27770,Camilo Villegas,"33' 4""",5993.333,180,+2
2015,116,0,21878,Mark Wilson,"33' 4""",7998.25,240,+6
2015,120,0,31560,Brian Stuard,"33' 5""",8561.5,256,+7
2015,121,0,27936,Martin Laird,"33' 6""",6103.917,182,+10
2015,122,0,1706,Davis Love III,"33' 7""",3360.417,100,+10
2015,122,0,25345,Carl Pettersson,"33' 7""",8161.583,243,+13
2015,122,0,22293,Heath Slocum,"33' 7""",3659.333,109,+18
2015,125,0,8075,Jerry Kelly,"33' 8""",6397.667,190,-4
2015,125,0,23108,Matt Kuchar,"33' 8""",6875.75,204,+4
2015,127,0,20229,Stewart Cink,"33' 9""",6147.833,182,+13
2015,127,0,23983,Luke Donald,"33' 9""",5368.25,159,+6
2015,127,0,23800,Bryce Molder,"33' 9""",8142.0,241,-3
2015,130,0,22371,Aaron Baddeley,"33' 10""",5644.25,167,-21
2015,131,0,33141,Keegan Bradley,"33' 11""",5425.833,160,+11
2015,131,0,30736,Oscar Fraustro,"33' 11""",3020.333,89,+8
2015,131,0,29535,Brice Garnett,"33' 11""",5874.417,173,+9
2015,134,0,28500,Martin Flores,"34' 0""",6825.917,201,-3
2015,134,0,27644,Brian Harman,"34' 0""",6598.0,194,+3
2015,134,0,25892,Steve Wheatcroft,"34' 0""",6589.75,194,-5
2015,137,0,29425,Andrew Svoboda,"34' 1""",6846.667,201,+13
2015,137,0,26289,Boo Weekley,"34' 1""",5787.917,170,+12
2015,139,0,34262,Jon Curran,"34' 2""",7388.333,216,+13
2015,139,0,30927,Brendon Todd,"34' 2""",7865.917,230,E
2015,141,0,32448,James Hahn,"34' 3""",7433.083,217,+10
2015,141,0,29476,Kyle Reifers,"34' 3""",7474.083,218,+5
2015,141,0,36699,Patrick Rodgers,"34' 3""",3874.167,113,+7
2015,144,0,20593,Greg Chalmers,"34' 4""",3223.583,94,-5
2015,144,0,27933,John Merrick,"34' 4""",5865.75,171,+24
2015,144,0,23623,Bo Van Pelt,"34' 4""",6073.917,177,+13
2015,147,0,32102,Rickie Fowler,"34' 5""",4819.75,140,-9
2015,147,0,22046,Geoff Ogilvy,"34' 5""",2892.333,84,+6
2015,149,0,23353,J.J. Henry,"34' 7""",6020.917,174,E
2015,149,0,12716,Charley Hoffman,"34' 7""",6017.417,174,+9
2015,149,0,32150,Michael Thompson,"34' 7""",6949.25,201,+20
2015,152,0,28307,Matt Every,"34' 8""",4333.75,125,+18
2015,152,0,2206,David Toms,"34' 8""",5689.333,164,+8
2015,154,0,32640,Troy Merritt,"34' 9""",8724.583,251,+13
2015,155,0,27064,Jhonattan Vegas,"34' 10""",5575.583,160,+11
2015,156,0,40058,Zac Blair,"34' 11""",9602.5,275,-4
