YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2000,0,1761,Len Mattiace,35.45,1099,31
2000,0,10963,Jimmy Green,35.46,922,26
2000,0,20094,Jonathan Kaye,35.47,1135,32
2000,0,1014,Fulton Allem,35.48,816,23
2000,0,1361,Dan Forsman,35.48,958,27
2000,0,8375,Paul Stankowski,35.48,745,21
2000,0,2223,Bob Tway,35.48,1029,29
2000,0,10569,Mike Brisky,35.5,1065,30
2000,0,1326,Nick Faldo,35.5,497,14
2000,0,1331,Rick Fehr,35.5,781,22
2000,0,6573,Brandt Jobe,35.5,1065,30
2000,0,8545,Glen Hnatiuk,35.52,1030,29
2000,0,1329,Brad Faxon,35.54,995,28
2000,0,1388,Robert Gamez,35.54,924,26
2000,0,23621,Rory Sabbatini,35.54,853,24
2000,0,1376,Bob Friend,35.55,1102,31
2000,0,1063,Ben Bates,35.56,1209,34
2000,0,1313,Steve Elkington,35.56,569,16
2000,0,6617,Brian Henninger,35.57,996,28
2000,0,7763,Doug Dunakey,35.58,925,26
2000,0,10860,Justin Leonard,35.58,925,26
2000,0,11011,Mike Sposa,35.58,854,24
2000,0,6581,David Sutherland,35.58,1103,31
2000,0,1142,Bart Bryant,35.6,890,25
2000,0,12823,Carlos Franco,35.61,819,23
2000,0,6643,Paul Goydos,35.61,997,28
2000,0,1157,Tom Byrum,35.62,926,26
2000,0,10201,Matt Gogel,35.62,1033,29
2000,0,1261,Jay Delsing,35.63,1140,32
2000,0,19846,Brian Gay,35.63,1140,32
2000,0,6090,Jim McGovern,35.65,606,17
2000,0,21593,Keith Nolan,35.65,820,23
2000,0,2110,Jerry Smith,35.65,1105,31
2000,0,6527,Steve Stricker,35.65,713,20
2000,0,6809,Bob Burns,35.68,999,28
2000,0,1175,Jim Carter,35.68,999,28
2000,0,1374,Robin Freeman,35.68,1106,31
2000,0,6332,Neal Lancaster,35.68,999,28
2000,0,1093,Ronnie Black,35.69,928,26
2000,0,1905,Joe Ozaki,35.69,571,16
2000,0,22913,John Rollins,35.7,964,27
2000,0,1282,Trevor Dodds,35.71,1000,28
2000,0,21209,Sergio Garcia,35.71,500,14
2000,0,10912,Craig Perks,35.71,1000,28
2000,0,1116,Michael Bradley,35.72,893,25
2000,0,22064,Craig Spence,35.73,1072,30
2000,0,23125,Brad Elder,35.74,1215,34
2000,0,6062,Charles Raulerson,35.74,1108,31
2000,0,23614,Rich Beem,35.75,1001,28
2000,0,1920,Craig Parry,35.75,715,20
2000,0,2101,Joey Sindelar,35.75,1001,28
2000,0,24357,K.J. Choi,35.76,1037,29
2000,0,1577,Lee Janzen,35.77,930,26
2000,0,12388,Michael Clark II,35.78,966,27
2000,0,1035,Tommy Armour III,35.79,1038,29
2000,0,1191,Barry Cheesman,35.79,1217,34
2000,0,10117,Bob Heintz,35.79,1181,33
2000,0,1040,Emlyn Aubrey,35.8,895,25
2000,0,1219,John Cook,35.81,967,27
2000,0,8385,Omar Uresti,35.81,1146,32
2000,0,1996,Mike Reid,35.82,788,22
2000,0,1203,Russ Cochran,35.83,824,23
2000,0,1378,David Frost,35.83,860,24
2000,0,12449,Ryan Howison,35.83,1039,29
2000,0,6515,Shaun Micheel,35.83,1039,29
2000,0,7101,Dave Stockton Jr.,35.83,1075,30
2000,0,2131,Mike Springer,35.84,896,25
2000,0,1928,Corey Pavin,35.88,897,25
2000,0,2218,Ted Tryba,35.89,1256,35
2000,0,20574,Mathew Goggin,35.91,1149,32
2000,0,1098,Jay Don Blake,35.93,1006,28
2000,0,6014,Eric Booker,35.93,1078,30
2000,0,6044,Scott Gump,35.94,1258,35
2000,0,1510,Nolan Henke,35.94,1114,31
2000,0,1132,Mark Brooks,35.96,971,27
2000,0,12680,Shigeki Maruyama,35.96,827,23
2000,0,1024,Billy Andrade,35.97,1079,30
2000,0,12753,David Morland IV,35.97,1079,30
2000,0,20099,Doug Barron,36.0,936,26
2000,0,1457,Jay Haas,36.0,864,24
2000,0,1887,Mark O'Meara,36.0,612,17
2000,0,6431,Jean Van de Velde,36.0,756,21
2000,0,12652,Cameron Beckman,36.04,937,26
2000,0,1927,Dennis Paulson,36.04,901,25
2000,0,8547,John Maginnes,36.06,1154,32
2000,0,7753,Kevin Wentworth,36.07,1082,30
2000,0,1249,John Daly,36.08,866,24
2000,0,1072,Chip Beck,36.1,722,20
2000,0,8045,Perry Moss,36.1,722,20
2000,0,1975,Tom Purtzer,36.1,722,20
2000,0,6613,Tommy Tolles,36.11,686,19
2000,0,11653,Paul Curry,36.12,903,25
2000,0,1533,P.H. Horgan III,36.12,903,25
2000,0,1323,Brad Fabel,36.17,1085,30
2000,0,20105,Jeff Gove,36.17,1085,30
2000,0,8243,Aaron Bengoechea,36.21,1014,28
2000,0,23656,Jason Caron,36.21,1014,28
2000,0,1408,Kelly Gibson,36.24,1051,29
2000,0,10213,Dicky Pride,36.26,1233,34
2000,0,1489,Steve Hart,36.27,943,26
2000,0,24356,Jason Buha,36.31,1053,29
2000,0,20043,Edward Fryatt,36.35,1127,31
2000,0,19822,Bobby Cochran,36.38,1055,29
2000,0,1549,Mike Hulbert,36.45,1203,33
2000,0,20445,Casey Martin,36.46,1021,28
2000,0,7363,Craig Bowden,36.9,738,20
1999,0,8793,Tiger Woods,34.16,649,19
1999,0,2104,Jeff Sluman,34.6,1038,30
1999,0,1706,Davis Love III,34.67,728,21
1999,0,20098,Stuart Appleby,34.72,868,25
1999,0,1927,Dennis Paulson,34.74,938,27
1999,0,1619,Skip Kendall,34.79,1009,29
1999,0,2146,Payne Stewart,34.79,661,19
1999,0,1323,Brad Fabel,34.8,870,25
1999,0,2133,Craig Stadler,34.87,523,15
1999,0,1943,Chris Perry,34.9,1047,30
1999,0,10585,Scott McCarron,34.92,908,26
1999,0,1533,P.H. Horgan III,34.93,1013,29
1999,0,6004,Stephen Ames,34.94,594,17
1999,0,6575,Dudley Hart,34.95,769,22
1999,0,1361,Dan Forsman,35.0,910,26
1999,0,1968,Nick Price,35.0,560,16
1999,0,2170,Hal Sutton,35.0,840,24
1999,0,10885,Robert Allenby,35.04,911,26
1999,0,1633,Tom Kite,35.05,736,21
1999,0,1320,Bob Estes,35.07,947,27
1999,0,20127,Chris Riley,35.11,948,27
1999,0,1226,Fred Couples,35.13,527,15
1999,0,1381,Fred Funk,35.13,1124,32
1999,0,11032,Frank Lickliter II,35.13,1054,30
1999,0,1116,Michael Bradley,35.17,809,23
1999,0,1823,Larry Mize,35.2,704,20
1999,0,1175,Jim Carter,35.21,986,28
1999,0,1905,Joe Ozaki,35.21,493,14
1999,0,1891,David Ogrin,35.22,634,18
1999,0,20094,Jonathan Kaye,35.23,1057,30
1999,0,1329,Brad Faxon,35.26,670,19
1999,0,1677,Tom Lehman,35.27,776,22
1999,0,1724,Jeff Maggert,35.27,776,22
1999,0,2010,Loren Roberts,35.28,882,25
1999,0,20029,Notah Begay III,35.29,988,28
1999,0,8075,Jerry Kelly,35.3,1165,33
1999,0,1771,Blaine McCallister,35.3,1059,30
1999,0,1945,Kenny Perry,35.3,812,23
1999,0,6567,Vijay Singh,35.31,918,26
1999,0,20229,Stewart Cink,35.32,883,25
1999,0,9011,David Duval,35.32,671,19
1999,0,1418,Bill Glasson,35.32,777,22
1999,0,2246,Duffy Waldorf,35.32,883,25
1999,0,1261,Jay Delsing,35.35,919,26
1999,0,12660,Jesper Parnevik,35.35,601,17
1999,0,23621,Rory Sabbatini,35.35,919,26
1999,0,6599,John Elliott,35.37,955,27
1999,0,1388,Robert Gamez,35.37,672,19
1999,0,1996,Mike Reid,35.38,743,21
1999,0,20593,Greg Chalmers,35.39,1168,33
1999,0,1457,Jay Haas,35.39,814,23
1999,0,2239,Scott Verplank,35.4,885,25
1999,0,1035,Tommy Armour III,35.42,921,26
1999,0,10809,Jim Furyk,35.42,850,24
1999,0,1527,Scott Hoch,35.42,921,26
1999,0,12782,Tim Herron,35.43,992,28
1999,0,1810,Phil Mickelson,35.43,744,21
1999,0,1040,Emlyn Aubrey,35.44,567,16
1999,0,1920,Craig Parry,35.44,638,18
1999,0,6062,Charles Raulerson,35.45,1099,31
1999,0,6643,Paul Goydos,35.46,993,28
1999,0,1161,Mark Calcavecchia,35.48,958,27
1999,0,2214,Kirk Triplett,35.48,887,25
1999,0,1219,John Cook,35.5,852,24
1999,0,6012,Greg Kraft,35.5,994,28
1999,0,1063,Ben Bates,35.52,1101,31
1999,0,12645,Brent Geiberger,35.52,1030,29
1999,0,1707,Steve Lowery,35.52,1030,29
1999,0,10423,Mike Weir,35.52,1030,29
1999,0,6078,Esteban Toledo,35.53,1137,32
1999,0,12652,Cameron Beckman,35.54,995,28
1999,0,1098,Jay Don Blake,35.54,995,28
1999,0,11011,Mike Sposa,35.54,995,28
1999,0,6014,Eric Booker,35.55,1031,29
1999,0,19881,Robert Damron,35.55,1031,29
1999,0,8385,Omar Uresti,35.55,1102,31
1999,0,6522,Ernie Els,35.56,569,16
1999,0,10457,Frank Nobilo,35.57,996,28
1999,0,6595,Kevin Sutherland,35.57,996,28
1999,0,2206,David Toms,35.57,1067,30
1999,0,7753,Kevin Wentworth,35.58,925,26
1999,0,1577,Lee Janzen,35.6,890,25
1999,0,10649,Tom Scherrer,35.61,997,28
1999,0,8045,Perry Moss,35.62,748,21
1999,0,2218,Ted Tryba,35.63,1140,32
1999,0,1014,Fulton Allem,35.64,891,25
1999,0,6617,Brian Henninger,35.64,998,28
1999,0,1203,Russ Cochran,35.65,927,26
1999,0,1797,Rocco Mediate,35.65,820,23
1999,0,6527,Steve Stricker,35.65,713,20
1999,0,2294,Willie Wood,35.65,927,26
1999,0,8547,John Maginnes,35.66,1034,29
1999,0,6036,Scott Dunlap,35.67,856,24
1999,0,8537,J.P. Hayes,35.67,963,27
1999,0,7749,Brett Quigley,35.67,749,21
1999,0,1249,John Daly,35.68,678,19
1999,0,7867,Woody Austin,35.69,1035,29
1999,0,1127,Danny Briggs,35.7,821,23
1999,0,1549,Mike Hulbert,35.7,1178,33
1999,0,10860,Justin Leonard,35.7,964,27
1999,0,1132,Mark Brooks,35.72,1143,32
1999,0,20498,Briny Baird,35.73,929,26
1999,0,1685,J.L. Lewis,35.73,1072,30
1999,0,1331,Rick Fehr,35.74,822,23
1999,0,8375,Paul Stankowski,35.74,965,27
1999,0,21805,Harrison Frazar,35.75,1001,28
1999,0,1139,Olin Browne,35.76,894,25
1999,0,1761,Len Mattiace,35.77,1109,31
1999,0,1185,Brandel Chamblee,35.79,859,24
1999,0,1282,Trevor Dodds,35.79,1038,29
1999,0,1313,Steve Elkington,35.79,680,19
1999,0,8993,Franklin Langham,35.79,1002,28
1999,0,10213,Dicky Pride,35.79,1002,28
1999,0,1157,Tom Byrum,35.81,967,27
1999,0,8931,Glen Day,35.81,967,27
1999,0,7763,Doug Dunakey,35.81,1110,31
1999,0,1553,John Huston,35.81,752,21
1999,0,20124,Alan Bratton,35.83,1075,30
1999,0,1378,David Frost,35.83,860,24
1999,0,2257,Brian Watts,35.83,824,23
1999,0,7457,Steve Flesch,35.86,1040,29
1999,0,1072,Chip Beck,35.88,933,26
1999,0,2279,Mark Wiebe,35.88,933,26
1999,0,12823,Carlos Franco,35.89,682,19
1999,0,6251,Chris DiMarco,35.9,1077,30
1999,0,2007,Larry Rinker,35.9,1077,30
1999,0,6655,Geoffrey Sisk,35.9,1041,29
1999,0,1042,Paul Azinger,35.91,790,22
1999,0,7781,Ty Armstrong,35.93,1006,28
1999,0,1096,Phil Blackmar,35.93,970,27
1999,0,8123,Jeff Brehaut,35.93,970,27
1999,0,21007,Gabriel Hjertstedt,35.93,1078,30
1999,0,2223,Bob Tway,35.93,970,27
1999,0,8553,Lee Porter,35.94,1150,32
1999,0,1928,Corey Pavin,35.96,863,24
1999,0,1385,Jim Gallagher Jr.,35.97,1043,29
1999,0,10962,Bradley Hughes,35.97,1115,31
1999,0,2245,Grant Waite,35.97,1079,30
1999,0,10569,Mike Brisky,36.0,900,25
1999,0,2101,Joey Sindelar,36.0,792,22
1999,0,6044,Scott Gump,36.03,1045,29
1999,0,6064,Jeff Gallagher,36.06,1154,32
1999,0,1748,Doug Martin,36.06,1154,32
1999,0,23623,Bo Van Pelt,36.07,1010,28
1999,0,1926,Steve Pate,36.08,938,26
1999,0,19824,Craig Barlow,36.11,975,27
1999,0,1093,Ronnie Black,36.12,614,17
1999,0,2267,D.A. Weibring,36.12,614,17
1999,0,1376,Bob Friend,36.14,1337,37
1999,0,1723,Andrew Magee,36.16,904,25
1999,0,6315,Pete Jordan,36.17,1049,29
1999,0,21949,Joe Ogilvie,36.17,1085,30
1999,0,1887,Mark O'Meara,36.18,615,17
1999,0,6140,Sean Murphy,36.19,977,27
1999,0,1941,Tom Pernice Jr.,36.2,1086,30
1999,0,2131,Mike Springer,36.2,1086,30
1999,0,1705,Tim Loustalot,36.21,869,24
1999,0,23614,Rich Beem,36.22,833,23
1999,0,6332,Neal Lancaster,36.23,1123,31
1999,0,10107,Deane Pappas,36.24,1051,29
1999,0,1024,Billy Andrade,36.25,1015,28
1999,0,2099,Scott Simpson,36.25,725,20
1999,0,2242,Lanny Wadkins,36.25,725,20
1999,0,1766,Billy Mayfair,36.26,979,27
1999,0,1191,Barry Cheesman,36.28,1161,32
1999,0,1266,Clark Dennis,36.29,1125,31
1999,0,7101,Dave Stockton Jr.,36.29,1125,31
1999,0,6581,David Sutherland,36.33,1090,30
1999,0,10733,Kent Jones,36.35,945,26
1999,0,19846,Brian Gay,36.36,909,25
1999,0,1510,Nolan Henke,36.36,1018,28
1999,0,20213,Katsumasa Miyamoto,36.36,800,22
1999,0,2321,Fuzzy Zoeller,36.37,691,19
1999,0,1569,Peter Jacobsen,36.38,764,21
1999,0,10425,Jay Williamson,36.38,1055,29
1999,0,6809,Bob Burns,36.39,1128,31
1999,0,1374,Robin Freeman,36.39,1019,28
1999,0,2106,Chris Smith,36.41,983,27
1999,0,2023,Clarence Rose,36.42,692,19
1999,0,6621,Joe Durant,36.5,949,26
1999,0,1599,Steve Jones,36.53,621,17
1999,0,6613,Tommy Tolles,36.56,914,25
1999,0,10963,Jimmy Green,36.57,1024,28
1999,0,20099,Doug Barron,36.63,1099,30
1999,0,1975,Tom Purtzer,36.7,734,20
1999,0,2008,Lee Rinker,36.77,1140,31
1999,0,21959,Ted Purdy,36.84,921,25
1999,0,11123,Chris Couch,36.9,1070,29
1999,0,23349,Charles Warren,36.96,961,26
1999,0,1604,Steve Jurgensen,37.0,851,23
1999,0,22292,David Seawell,37.0,851,23
1999,0,12663,Phil Tataurangi,37.04,1000,27
1998,0,2146,Payne Stewart,34.62,727,21
1998,0,9011,David Duval,34.73,764,22
1998,0,1331,Rick Fehr,34.74,660,19
1998,0,1381,Fred Funk,34.74,1077,31
1998,0,1706,Davis Love III,34.8,696,20
1998,0,7457,Steve Flesch,34.82,975,28
1998,0,10809,Jim Furyk,34.85,941,27
1998,0,1527,Scott Hoch,34.89,942,27
1998,0,6527,Steve Stricker,34.95,734,21
1998,0,2104,Jeff Sluman,34.97,1014,29
1998,0,1823,Larry Mize,35.0,805,23
1998,0,6567,Vijay Singh,35.0,875,25
1998,0,2133,Craig Stadler,35.0,595,17
1998,0,1619,Skip Kendall,35.03,1016,29
1998,0,20229,Stewart Cink,35.04,946,27
1998,0,1945,Kenny Perry,35.04,841,24
1998,0,2239,Scott Verplank,35.04,911,26
1998,0,1577,Lee Janzen,35.05,771,22
1998,0,6621,Joe Durant,35.08,842,24
1998,0,1329,Brad Faxon,35.08,842,24
1998,0,11032,Frank Lickliter II,35.1,1053,30
1998,0,10457,Frank Nobilo,35.11,667,19
1998,0,1219,John Cook,35.12,913,26
1998,0,2010,Loren Roberts,35.14,738,21
1998,0,1941,Tom Pernice Jr.,35.15,914,26
1998,0,21805,Harrison Frazar,35.16,879,25
1998,0,1891,David Ogrin,35.21,1021,29
1998,0,2170,Hal Sutton,35.23,1057,30
1998,0,1968,Nick Price,35.24,599,17
1998,0,1098,Jay Don Blake,35.27,776,22
1998,0,1510,Nolan Henke,35.28,882,25
1998,0,1553,John Huston,35.28,882,25
1998,0,8385,Omar Uresti,35.29,1235,35
1998,0,19881,Robert Damron,35.31,918,26
1998,0,8931,Glen Day,35.32,883,25
1998,0,1468,Gary Hallberg,35.32,671,19
1998,0,1599,Steve Jones,35.33,742,21
1998,0,1724,Jeff Maggert,35.33,848,24
1998,0,10585,Scott McCarron,35.33,954,27
1998,0,8553,Lee Porter,35.34,1025,29
1998,0,1361,Dan Forsman,35.35,707,20
1998,0,1960,Don Pooley,35.37,672,19
1998,0,1388,Robert Gamez,35.38,849,24
1998,0,6332,Neal Lancaster,35.38,920,26
1998,0,7749,Brett Quigley,35.39,991,28
1998,0,1353,Bruce Fleisher,35.4,885,25
1998,0,2106,Chris Smith,35.4,1062,30
1998,0,1334,Keith Fergus,35.41,602,17
1998,0,1748,Doug Martin,35.41,1133,32
1998,0,8793,Tiger Woods,35.42,673,19
1998,0,6044,Scott Gump,35.43,1063,30
1998,0,2223,Bob Tway,35.44,957,27
1998,0,7101,Dave Stockton Jr.,35.45,709,20
1998,0,1161,Mark Calcavecchia,35.46,922,26
1998,0,1063,Ben Bates,35.47,1064,30
1998,0,1761,Len Mattiace,35.47,1064,30
1998,0,1771,Blaine McCallister,35.47,1064,30
1998,0,1887,Mark O'Meara,35.47,674,19
1998,0,2008,Lee Rinker,35.48,1100,31
1998,0,1191,Barry Cheesman,35.5,1065,30
1998,0,1320,Bob Estes,35.5,994,28
1998,0,20099,Doug Barron,35.52,959,27
1998,0,6595,Kevin Sutherland,35.52,1030,29
1998,0,21584,Richie Coughlan,35.54,995,28
1998,0,10733,Kent Jones,35.54,995,28
1998,0,6132,Sonny Skinner,35.54,995,28
1998,0,2214,Kirk Triplett,35.54,853,24
1998,0,10207,Jimmy Johnston,35.56,640,18
1998,0,1926,Steve Pate,35.56,889,25
1998,0,1116,Michael Bradley,35.57,747,21
1998,0,1408,Kelly Gibson,35.58,1174,33
1998,0,1457,Jay Haas,35.58,854,24
1998,0,1766,Billy Mayfair,35.58,925,26
1998,0,1024,Billy Andrade,35.59,1032,29
1998,0,19824,Craig Barlow,35.59,961,27
1998,0,1226,Fred Couples,35.59,605,17
1998,0,2002,John Riegger,35.59,961,27
1998,0,6643,Paul Goydos,35.6,1068,30
1998,0,2206,David Toms,35.6,890,25
1998,0,2245,Grant Waite,35.6,1068,30
1998,0,1132,Mark Brooks,35.61,997,28
1998,0,1533,P.H. Horgan III,35.61,1175,33
1998,0,1157,Tom Byrum,35.63,1069,30
1998,0,6012,Greg Kraft,35.63,855,24
1998,0,1707,Steve Lowery,35.63,962,27
1998,0,1797,Rocco Mediate,35.64,784,22
1998,0,1185,Brandel Chamblee,35.65,820,23
1998,0,12645,Brent Geiberger,35.65,927,26
1998,0,6090,Jim McGovern,35.65,927,26
1998,0,1323,Brad Fabel,35.67,1070,30
1998,0,12663,Phil Tataurangi,35.67,963,27
1998,0,10860,Justin Leonard,35.68,999,28
1998,0,1203,Russ Cochran,35.69,928,26
1998,0,1376,Bob Friend,35.69,1035,29
1998,0,2101,Joey Sindelar,35.69,928,26
1998,0,6251,Chris DiMarco,35.7,1071,30
1998,0,12782,Tim Herron,35.71,1000,28
1998,0,1996,Mike Reid,35.72,893,25
1998,0,1266,Clark Dennis,35.75,858,24
1998,0,1306,David Edwards,35.75,858,24
1998,0,20094,Jonathan Kaye,35.75,715,20
1998,0,8993,Franklin Langham,35.76,1037,29
1998,0,2279,Mark Wiebe,35.76,894,25
1998,0,1685,J.L. Lewis,35.77,1109,31
1998,0,1943,Chris Perry,35.77,1073,30
1998,0,2023,Clarence Rose,35.78,1145,32
1998,0,1261,Jay Delsing,35.79,859,24
1998,0,8075,Jerry Kelly,35.79,1038,29
1998,0,12660,Jesper Parnevik,35.79,680,19
1998,0,6270,Bobby Gage,35.8,716,20
1998,0,1175,Jim Carter,35.81,1110,31
1998,0,1705,Tim Loustalot,35.82,788,22
1998,0,6575,Dudley Hart,35.83,824,23
1998,0,7753,Kevin Wentworth,35.85,968,27
1998,0,1569,Peter Jacobsen,35.86,753,21
1998,0,2007,Larry Rinker,35.86,1040,29
1998,0,1905,Joe Ozaki,35.88,610,17
1998,0,8545,Glen Hnatiuk,35.89,969,27
1998,0,20098,Stuart Appleby,35.9,754,21
1998,0,6315,Pete Jordan,35.9,1113,31
1998,0,2321,Fuzzy Zoeller,35.9,718,20
1998,0,1810,Phil Mickelson,35.91,826,23
1998,0,21631,Iain Steel,35.91,826,23
1998,0,1282,Trevor Dodds,35.93,1006,28
1998,0,1302,R.W. Eaks,35.93,970,27
1998,0,6064,Jeff Gallagher,35.93,970,27
1998,0,6581,David Sutherland,35.93,1078,30
1998,0,2241,Bobby Wadkins,35.93,1078,30
1998,0,6004,Stephen Ames,35.94,575,16
1998,0,1677,Tom Lehman,35.95,791,22
1998,0,1035,Tommy Armour III,35.96,935,26
1998,0,1139,Olin Browne,35.96,827,23
1998,0,8339,Spike McRoy,35.97,1115,31
1998,0,1414,Bob Gilder,36.0,1080,30
1998,0,1920,Craig Parry,36.0,540,15
1998,0,2267,D.A. Weibring,36.0,792,22
1998,0,6078,Esteban Toledo,36.03,1045,29
1998,0,1093,Ronnie Black,36.04,937,26
1998,0,10195,Tim Conley,36.04,865,24
1998,0,6617,Brian Henninger,36.04,1009,28
1998,0,1014,Fulton Allem,36.05,685,19
1998,0,1042,Paul Azinger,36.05,757,21
1998,0,6791,Mark Wurtz,36.05,793,22
1998,0,2218,Ted Tryba,36.06,1118,31
1998,0,1326,Nick Faldo,36.07,505,14
1998,0,1723,Andrew Magee,36.07,1010,28
1998,0,12755,Vance Veazey,36.07,974,27
1998,0,1385,Jim Gallagher Jr.,36.11,975,27
1998,0,2246,Duffy Waldorf,36.12,903,25
1998,0,1604,Steve Jurgensen,36.14,1012,28
1998,0,7235,John Morse,36.14,795,22
1998,0,1928,Corey Pavin,36.14,795,22
1998,0,10423,Mike Weir,36.16,904,25
1998,0,1378,David Frost,36.17,832,23
1998,0,1717,Sandy Lyle,36.18,796,22
1998,0,6613,Tommy Tolles,36.19,977,27
1998,0,2099,Scott Simpson,36.2,724,20
1998,0,1006,John Adams,36.22,833,23
1998,0,6522,Ernie Els,36.23,471,13
1998,0,8537,J.P. Hayes,36.23,797,22
1998,0,1475,Donnie Hammond,36.24,906,25
1998,0,2294,Willie Wood,36.27,943,26
1998,0,6214,Guy Boros,36.3,1089,30
1998,0,20154,Guy Hill,36.31,944,26
1998,0,2159,Curtis Strange,36.31,581,16
1998,0,1068,Andy Bean,36.32,690,19
1998,0,21007,Gabriel Hjertstedt,36.32,908,25
1998,0,1133,Billy Ray Brown,36.33,872,24
1998,0,7569,Mark Carnevale,36.33,1090,30
1998,0,7707,Mike Small,36.33,872,24
1998,0,2131,Mike Springer,36.33,1199,33
1998,0,1607,Brian Kamm,36.35,945,26
1998,0,1060,Dave Barr,36.36,800,22
1998,0,2135,Mike Standly,36.37,1091,30
1998,0,8375,Paul Stankowski,36.38,873,24
1998,0,1633,Tom Kite,36.43,765,21
1998,0,1096,Phil Blackmar,36.46,948,26
1998,0,6056,Jim Estes,36.52,913,25
1998,0,1201,Lennie Clements,36.54,950,26
1998,0,10213,Dicky Pride,36.54,877,24
1998,0,10569,Mike Brisky,36.55,1133,31
1998,0,7087,Hugh Royer III,36.57,1097,30
1998,0,21593,Keith Nolan,36.61,842,23
1998,0,19883,Joe Daley,36.62,952,26
1998,0,10962,Bradley Hughes,36.62,769,21
1998,0,1249,John Daly,36.65,843,23
1998,0,1072,Chip Beck,36.7,991,27
1998,0,1549,Mike Hulbert,36.7,1101,30
1997,0,8793,Tiger Woods,34.38,722,21
1997,0,2223,Bob Tway,34.4,860,25
1997,0,2214,Kirk Triplett,34.44,861,25
1997,0,1810,Phil Mickelson,34.45,689,20
1997,0,1418,Bill Glasson,34.59,588,17
1997,0,1527,Scott Hoch,34.59,761,22
1997,0,1219,John Cook,34.64,970,28
1997,0,1457,Jay Haas,34.65,797,23
1997,0,1569,Peter Jacobsen,34.67,832,24
1997,0,1707,Steve Lowery,34.72,1007,29
1997,0,2146,Payne Stewart,34.74,799,23
1997,0,1706,Davis Love III,34.75,834,24
1997,0,8375,Paul Stankowski,34.75,973,28
1997,0,6613,Tommy Tolles,34.79,835,24
1997,0,1682,Wayne Levi,34.8,696,20
1997,0,1096,Phil Blackmar,34.85,941,27
1997,0,2133,Craig Stadler,34.85,697,20
1997,0,1876,Greg Norman,34.93,489,14
1997,0,1891,David Ogrin,34.93,943,27
1997,0,1313,Steve Elkington,34.94,594,17
1997,0,1320,Bob Estes,34.95,664,19
1997,0,1960,Don Pooley,34.95,664,19
1997,0,10809,Jim Furyk,34.96,909,26
1997,0,1797,Rocco Mediate,34.96,804,23
1997,0,2010,Loren Roberts,34.96,839,24
1997,0,1175,Jim Carter,35.0,980,28
1997,0,1475,Donnie Hammond,35.0,735,21
1997,0,2245,Grant Waite,35.0,1015,29
1997,0,1723,Andrew Magee,35.04,981,28
1997,0,1035,Tommy Armour III,35.07,1017,29
1997,0,1226,Fred Couples,35.07,526,15
1997,0,6643,Paul Goydos,35.07,1017,29
1997,0,20229,Stewart Cink,35.1,1053,30
1997,0,1920,Craig Parry,35.1,702,20
1997,0,1161,Mark Calcavecchia,35.12,913,26
1997,0,1968,Nick Price,35.13,527,15
1997,0,1996,Mike Reid,35.13,843,24
1997,0,6567,Vijay Singh,35.14,738,21
1997,0,1577,Lee Janzen,35.15,914,26
1997,0,7749,Brett Quigley,35.18,1161,33
1997,0,8385,Omar Uresti,35.19,1091,31
1997,0,20099,Doug Barron,35.2,1056,30
1997,0,1014,Fulton Allem,35.22,634,18
1997,0,1116,Michael Bradley,35.22,951,27
1997,0,6522,Ernie Els,35.22,634,18
1997,0,1203,Russ Cochran,35.24,1022,29
1997,0,1353,Bruce Fleisher,35.24,599,17
1997,0,7267,Allen Doyle,35.25,987,28
1997,0,1677,Tom Lehman,35.25,705,20
1997,0,1823,Larry Mize,35.25,705,20
1997,0,2242,Lanny Wadkins,35.25,705,20
1997,0,1346,Ed Fiori,35.28,635,18
1997,0,6315,Pete Jordan,35.28,1129,32
1997,0,1334,Keith Fergus,35.29,600,17
1997,0,1887,Mark O'Meara,35.29,741,21
1997,0,12645,Brent Geiberger,35.3,953,27
1997,0,1361,Dan Forsman,35.31,918,26
1997,0,6575,Dudley Hart,35.31,918,26
1997,0,1748,Doug Martin,35.31,1024,29
1997,0,2104,Jeff Sluman,35.32,989,28
1997,0,2267,D.A. Weibring,35.32,671,19
1997,0,1024,Billy Andrade,35.33,954,27
1997,0,6617,Brian Henninger,35.33,848,24
1997,0,7235,John Morse,35.33,1060,30
1997,0,10457,Frank Nobilo,35.33,636,18
1997,0,1331,Rick Fehr,35.35,707,20
1997,0,1378,David Frost,35.35,813,23
1997,0,9011,David Duval,35.36,990,28
1997,0,1724,Jeff Maggert,35.37,955,27
1997,0,2101,Joey Sindelar,35.4,1062,30
1997,0,10207,Jimmy Johnston,35.41,1027,29
1997,0,1323,Brad Fabel,35.43,992,28
1997,0,1326,Nick Faldo,35.43,496,14
1997,0,2321,Fuzzy Zoeller,35.44,567,16
1997,0,1329,Brad Faxon,35.45,780,22
1997,0,1941,Tom Pernice Jr.,35.45,1028,29
1997,0,1006,John Adams,35.46,922,26
1997,0,2294,Willie Wood,35.46,922,26
1997,0,7363,Craig Bowden,35.47,674,19
1997,0,1761,Len Mattiace,35.47,1206,34
1997,0,1185,Brandel Chamblee,35.48,887,25
1997,0,1599,Steve Jones,35.48,816,23
1997,0,2170,Hal Sutton,35.48,1029,29
1997,0,2218,Ted Tryba,35.48,1171,33
