YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2008,302,0,7223,Brian Bateman,5.0
2008,302,0,1161,Mark Calcavecchia,5.0
2008,302,0,27896,Ross Fisher,5.0
2008,302,0,24781,Hunter Mahan,5.0
2008,302,0,21470,Daisuke Maruyama,5.0
2008,302,0,2246,Duffy Waldorf,5.0
2008,302,0,20566,Kaname Yokoo,5.0
2008,310,0,12695,Robert Floyd,4.9
2008,310,0,22792,Peter Hanson,4.9
2008,310,0,26329,Louis Oosthuizen,4.9
2008,313,0,23969,Graeme Storm,4.8
2008,314,0,20569,Richard Green,4.7
2008,314,0,27466,Spencer Levin,4.7
2008,314,0,25240,D.A. Points,4.7
2008,314,0,32150,Michael Thompson,4.7
2008,318,0,1035,Tommy Armour III,4.5
2008,318,0,1666,Bernhard Langer,4.5
2008,318,0,2104,Jeff Sluman,4.5
2008,321,0,32262,Mark Brown,4.4
2008,321,0,20038,Bryan DeCorso,4.4
2008,321,0,24238,Mitsuhiro Tateyama,4.4
2008,324,0,26758,David Hearn,4.3
2008,324,0,20394,Steve Webster,4.3
2008,326,0,1823,Larry Mize,4.1
2008,327,0,19881,Robert Damron,3.7
2008,327,0,10107,Deane Pappas,3.7
2008,329,0,21187,Hidemasa Hoshino,3.4
2008,330,0,27577,Peter Karmis,3.2
2008,331,0,1331,Rick Fehr,2.4
2007,1,0,6617,Brian Henninger,9.3
2007,1,0,2256,Tom Watson,9.3
2007,3,0,27413,Scott Miller,8.1
2007,4,0,25562,Andres Romero,8.0
2007,5,0,23043,Paul Sheehan,7.9
2007,6,0,1116,Michael Bradley,7.7
2007,6,0,23135,Tim Clark,7.7
2007,6,0,27561,Nick Flanagan,7.7
2007,9,0,1810,Phil Mickelson,7.6
2007,9,0,1887,Mark O'Meara,7.6
2007,11,0,23541,Ben Crane,7.5
2007,11,0,10423,Mike Weir,7.5
2007,13,0,23548,Bill Lunde,7.4
2007,13,0,2010,Loren Roberts,7.4
2007,15,0,12680,Shigeki Maruyama,7.3
2007,15,0,1761,Len Mattiace,7.3
2007,15,0,23091,Alan Morin,7.3
2007,18,0,24357,K.J. Choi,7.2
2007,18,0,20850,Daniel Chopra,7.2
2007,18,0,8835,Kris Cox,7.2
2007,18,0,23983,Luke Donald,7.2
2007,18,0,6575,Dudley Hart,7.2
2007,18,0,10117,Bob Heintz,7.2
2007,18,0,22405,Justin Rose,7.2
2007,18,15,23621,Rory Sabbatini,7.2
2007,18,0,28310,Lee Williams,7.2
2007,27,-1,19972,José Coceres,7.1
2007,27,-1,21753,Brian Davis,7.1
2007,27,-1,26881,Jarrod Lyle,7.1
2007,27,-1,6090,Jim McGovern,7.1
2007,27,-1,24138,Ian Poulter,7.1
2007,27,-1,27649,Brandt Snedeker,7.1
2007,27,-1,8793,Tiger Woods,7.1
2007,34,-1,1157,Tom Byrum,7.0
2007,34,-1,6350,Bob May,7.0
2007,34,-1,1766,Billy Mayfair,7.0
2007,37,0,21731,Freddie Jacobson,6.9
2007,37,0,1928,Corey Pavin,6.9
2007,37,0,24361,Pat Perez,6.9
2007,37,0,1948,Tim Petrovic,6.9
2007,41,0,21407,Arjun Atwal,6.8
2007,41,0,10944,Thomas Bjørn,6.8
2007,41,0,7363,Craig Bowden,6.8
2007,41,0,1219,John Cook,6.8
2007,41,0,1261,Jay Delsing,6.8
2007,41,0,9011,David Duval,6.8
2007,41,0,6522,Ernie Els,6.8
2007,41,0,7457,Steve Flesch,6.8
2007,41,0,21007,Gabriel Hjertstedt,6.8
2007,41,0,8881,Tripp Isenhour,6.8
2007,41,0,8993,Franklin Langham,6.8
2007,41,0,23821,Yusaku Miyazato,6.8
2007,41,0,23320,Ryan Palmer,6.8
2007,41,0,20127,Chris Riley,6.8
2007,41,0,22295,Darron Stiles,6.8
2007,56,0,29416,Andy Bare,6.7
2007,56,0,20472,Alex Cejka,6.7
2007,56,0,6034,Marco Dawson,6.7
2007,56,0,25686,Jason Dufner,6.7
2007,56,0,21805,Harrison Frazar,6.7
2007,56,0,29419,Tadd Fujikawa,6.7
2007,56,0,19846,Brian Gay,6.7
2007,56,0,21806,Paul Gow,6.7
2007,56,0,6643,Paul Goydos,6.7
2007,56,0,27141,J.B. Holmes,6.7
2007,56,0,12705,Cliff Kresge,6.7
2007,56,0,12461,Paul McGinley,6.7
2007,56,0,25396,Kevin Na,6.7
2007,56,0,22400,Hennie Otto,6.7
2007,56,0,24502,Adam Scott,6.7
2007,56,0,26679,Kevin Stadler,6.7
2007,56,0,23788,D.J. Trahan,6.7
2007,56,0,2246,Duffy Waldorf,6.7
2007,56,0,23349,Charles Warren,6.7
2007,75,1,20098,Stuart Appleby,6.6
2007,75,1,1042,Paul Azinger,6.6
2007,75,1,21209,Sergio Garcia,6.6
2007,75,1,20569,Richard Green,6.6
2007,75,1,12782,Tim Herron,6.6
2007,75,1,12195,Tom Johnson,6.6
2007,75,1,23108,Matt Kuchar,6.6
2007,75,1,12662,Thomas Levet,6.6
2007,75,1,24490,George McNeill,6.6
2007,75,1,28475,Jeff Overton,6.6
2007,75,1,25190,Jeff Quinney,6.6
2007,75,1,20645,John Senden,6.6
2007,75,1,22293,Heath Slocum,6.6
2007,75,1,2104,Jeff Sluman,6.6
2007,75,1,2110,Jerry Smith,6.6
2007,75,1,6527,Steve Stricker,6.6
2007,75,1,23623,Bo Van Pelt,6.6
2007,75,1,2239,Scott Verplank,6.6
2007,75,1,20160,Charlie Wi,6.6
2007,75,1,21878,Mark Wilson,6.6
2007,95,1,1035,Tommy Armour III,6.5
2007,95,1,23048,Eric Axley,6.5
2007,95,1,20498,Briny Baird,6.5
2007,95,1,24925,Jonathan Byrd,6.5
2007,95,1,10809,Jim Furyk,6.5
2007,95,1,1388,Robert Gamez,6.5
2007,95,1,24924,Bill Haas,6.5
2007,95,1,1569,Peter Jacobsen,6.5
2007,95,1,24511,Thongchai Jaidee,6.5
2007,95,1,24024,Zach Johnson,6.5
2007,95,1,1599,Steve Jones,6.5
2007,95,1,8075,Jerry Kelly,6.5
2007,95,1,22806,Doug LaBelle II,6.5
2007,95,1,10860,Justin Leonard,6.5
2007,95,1,20628,Arron Oberholser,6.5
2007,95,1,28486,Michael Putnam,6.5
2007,95,1,12663,Phil Tataurangi,6.5
2007,112,1,6197,Michael Allen,6.4
2007,112,1,19803,Ryan Armour,6.4
2007,112,1,19824,Craig Barlow,6.4
2007,112,1,23933,Michael Boyd,6.4
2007,112,1,1132,Mark Brooks,6.4
2007,112,1,1249,John Daly,6.4
2007,112,1,20104,Ken Duke,6.4
2007,112,1,1320,Bob Estes,6.4
2007,112,1,20105,Jeff Gove,6.4
2007,112,1,8537,J.P. Hayes,6.4
2007,112,1,20433,Mark Hensby,6.4
2007,112,1,1553,John Huston,6.4
2007,112,1,24781,Hunter Mahan,6.4
2007,112,1,27060,John Mallinger,6.4
2007,112,1,6373,José María Olazábal,6.4
2007,112,1,12660,Jesper Parnevik,6.4
2007,112,1,25345,Carl Pettersson,6.4
2007,112,1,2036,Jim Rutledge,6.4
2007,112,1,30786,Brady Schnell,6.4
2007,112,1,6567,Vijay Singh,6.4
2007,112,1,23325,Vaughn Taylor,6.4
2007,112,1,2206,David Toms,6.4
2007,112,1,8385,Omar Uresti,6.4
2007,112,1,24457,Jaco Van Zyl,6.4
2007,112,1,22540,Anthony Wall,6.4
2007,137,1,12652,Cameron Beckman,6.3
2007,137,1,23614,Rich Beem,6.3
2007,137,1,20369,John Bickerton,6.3
2007,137,1,26500,Alejandro Cañizares,6.3
2007,137,1,19883,Joe Daley,6.3
2007,137,1,1313,Steve Elkington,6.3
2007,137,1,1381,Fred Funk,6.3
2007,137,1,23718,Nathan Green,6.3
2007,137,1,1473,Todd Hamilton,6.3
2007,137,21,20766,Padraig Harrington,6.3
2007,137,1,1666,Bernhard Langer,6.3
2007,137,1,10565,Ian Leggatt,6.3
2007,137,1,6515,Shaun Micheel,6.3
2007,137,1,23800,Bryce Molder,6.3
2007,137,1,24140,Sean O'Hair,6.3
2007,137,1,20572,Rod Pampling,6.3
2007,137,1,1941,Tom Pernice Jr.,6.3
2007,137,1,10213,Dicky Pride,6.3
2007,137,1,6595,Kevin Sutherland,6.3
2007,137,1,2245,Grant Waite,6.3
2007,137,1,12602,Dean Wilson,6.3
2007,158,0,23613,Rich Barcelo,6.2
2007,158,-102,25364,Paul Casey,6.2
2007,158,0,20229,Stewart Cink,6.2
2007,158,0,26360,Bubba Dickerson,6.2
2007,158,0,12823,Carlos Franco,6.2
2007,158,0,24358,Robert Garrigus,6.2
2007,158,0,20157,Retief Goosen,6.2
2007,158,0,22892,Jason Gore,6.2
2007,158,0,22378,Trevor Immelman,6.2
2007,158,0,26420,Richard Johnson,6.2
2007,158,0,6012,Greg Kraft,6.2
2007,158,0,22046,Geoff Ogilvy,6.2
2007,158,0,22913,John Rollins,6.2
2007,158,0,7013,Wes Short Jr.,6.2
2007,158,0,2223,Bob Tway,6.2
2007,158,0,25804,Bubba Watson,6.2
2007,174,0,7867,Woody Austin,6.1
2007,174,0,22371,Aaron Baddeley,6.1
2007,174,0,27124,Chris Baryla,6.1
2007,174,0,1161,Mark Calcavecchia,6.1
2007,174,0,6251,Chris DiMarco,6.1
2007,174,0,20585,Niclas Fasth,6.1
2007,174,0,20378,Mathias Grönberg,6.1
2007,174,0,10733,Kent Jones,6.1
2007,174,0,29718,Anthony Kim,6.1
2007,174,0,26956,Bronson La'Cassie,6.1
2007,174,0,1677,Tom Lehman,6.1
2007,174,0,22212,Craig Lile,6.1
2007,174,0,24449,Parker McLachlin,6.1
2007,174,0,1797,Rocco Mediate,6.1
2007,174,0,27933,John Merrick,6.1
2007,174,0,22348,Nick O'Hern,6.1
2007,174,0,21949,Joe Ogilvie,6.1
2007,174,0,7749,Brett Quigley,6.1
2007,174,0,20686,Jeev Milkha Singh,6.1
2007,174,0,25679,B.J. Staten,6.1
2007,174,0,21528,Henrik Stenson,6.1
2007,174,0,22582,Kyle Thompson,6.1
2007,174,0,12714,Chris Tidland,6.1
2007,174,0,2215,Paul Trittler,6.1
2007,174,0,26951,Johnson Wagner,6.1
2007,199,0,20029,Notah Begay III,6.0
2007,199,0,8123,Jeff Brehaut,6.0
2007,199,0,20121,Todd Fischer,6.0
2007,199,0,20608,David Howell,6.0
2007,199,0,6332,Neal Lancaster,6.0
2007,199,0,1685,J.L. Lewis,6.0
2007,199,0,29461,Jamie Lovemark,6.0
2007,199,0,21470,Daisuke Maruyama,6.0
2007,199,0,26596,Ryan Moore,6.0
2007,199,0,26331,Charl Schwartzel,6.0
2007,209,0,6004,Stephen Ames,5.9
2007,209,0,1139,Olin Browne,5.9
2007,209,0,11123,Chris Couch,5.9
2007,209,0,24980,Scott Gutschewski,5.9
2007,209,0,7547,Craig Kanada,5.9
2007,209,0,19970,Robert Karlsson,5.9
2007,209,0,1724,Jeff Maggert,5.9
2007,209,0,28158,Steve Marino,5.9
2007,209,0,1945,Kenny Perry,5.9
2007,209,0,23497,Tag Ridings,5.9
2007,209,0,2101,Joey Sindelar,5.9
2007,209,0,27095,Nick Watney,5.9
2007,209,0,2294,Willie Wood,5.9
2007,222,0,10505,Shane Bertsch,5.8
2007,222,0,24507,Jason Bohn,5.8
2007,222,0,1142,Bart Bryant,5.8
2007,222,0,23638,Brendon de Jonge,5.8
2007,222,0,6621,Joe Durant,5.8
2007,222,0,8725,Tom Gillis,5.8
2007,222,0,20574,Mathew Goggin,5.8
2007,222,0,21961,Charles Howell III,5.8
2007,222,0,1707,Steve Lowery,5.8
2007,222,0,25892,Steve Wheatcroft,5.8
2007,222,0,10425,Jay Williamson,5.8
2007,233,0,1024,Billy Andrade,5.7
2007,233,0,7223,Brian Bateman,5.7
2007,233,0,24290,D.J. Brigman,5.7
2007,233,0,12510,Chad Campbell,5.7
2007,233,0,19825,Darren Clarke,5.7
2007,233,0,8931,Glen Day,5.7
2007,233,0,28307,Matt Every,5.7
2007,233,0,25900,Lucas Glover,5.7
2007,233,0,21350,Ryuji Imada,5.7
2007,233,0,20634,Peter Lonard,5.7
2007,233,0,24912,Will MacKenzie,5.7
2007,233,0,27120,Troy Matteson,5.7
2007,233,0,26329,Louis Oosthuizen,5.7
2007,233,0,26882,Michael Sim,5.7
2007,233,0,23969,Graeme Storm,5.7
2007,248,0,21633,Steve Allan,5.6
2007,248,0,6214,Guy Boros,5.6
2007,248,0,21646,David Branshaw,5.6
2007,248,0,22621,Ben Curtis,5.6
2007,248,0,1329,Brad Faxon,5.6
2007,248,0,1361,Dan Forsman,5.6
2007,248,0,23353,J.J. Henry,5.6
2007,248,0,12716,Charley Hoffman,5.6
2007,248,0,20382,Stephen Leaney,5.6
2007,248,0,1823,Larry Mize,5.6
2007,248,0,20691,Greg Owen,5.6
2007,248,11,23322,Brett Wetterich,5.6
2007,260,-1,27958,Ryan Blaum,5.5
2007,260,-1,12645,Brent Geiberger,5.5
2007,260,-1,29222,Billy Hurley III,5.5
2007,260,-1,1577,Lee Janzen,5.5
2007,260,-1,20218,Shingo Katayama,5.5
2007,260,-1,24748,WC Liang,5.5
2007,260,-1,11032,Frank Lickliter II,5.5
2007,260,-1,19795,Kelly Mitchum,5.5
2007,260,-1,24459,Richard Sterne,5.5
2007,269,0,10885,Robert Allenby,5.4
2007,269,0,6809,Bob Burns,5.4
2007,269,0,22896,Grégory Havret,5.4
2007,269,0,27702,Matt Hendrix,5.4
2007,269,0,8375,Paul Stankowski,5.4
2007,269,0,2214,Kirk Triplett,5.4
2007,275,0,8191,Paul Broadhurst,5.3
2007,275,0,1203,Russ Cochran,5.3
2007,275,0,20623,Gavin Coles,5.3
2007,275,0,7941,Mike Grob,5.3
2007,275,0,1619,Skip Kendall,5.3
2007,275,0,1706,Davis Love III,5.3
2007,275,0,8339,Spike McRoy,5.3
2007,275,0,8635,Colin Montgomerie,5.3
2007,275,0,27963,Chris Stroud,5.3
2007,275,0,26289,Boo Weekley,5.3
2007,275,0,24663,Y.E. Yang,5.3
2007,275,0,22951,Azuma Yano,5.3
2007,287,0,25273,Andrew Buckle,5.2
2007,287,0,27770,Camilo Villegas,5.2
2007,287,0,20396,Lee Westwood,5.2
2007,290,0,20848,Ángel Cabrera,5.1
2007,290,0,21959,Ted Purdy,5.1
2007,290,0,29476,Kyle Reifers,5.1
2007,290,0,12755,Vance Veazey,5.1
2007,294,0,6573,Brandt Jobe,5.0
2007,294,0,21660,Jason Schultz,5.0
2007,294,0,20436,Garrett Willis,5.0
2007,297,0,27088,Johan Edfors,4.9
2007,297,0,27576,Anton Haig,4.9
2007,297,0,20859,Anders Hansen,4.9
2007,297,0,20566,Kaname Yokoo,4.9
2007,301,0,12760,Danny Ellis,4.8
2007,301,0,29725,Tony Finau,4.8
2007,301,0,1771,Blaine McCallister,4.8
2007,301,0,23824,Oliver Thomson,4.8
2007,305,0,2106,Chris Smith,4.6
2007,306,0,25074,Martin Rominger,4.5
2007,307,0,20400,Michael Campbell,4.4
2007,307,0,20832,Raphael Jacquelin,4.4
2007,307,0,21207,José Manuel Lara,4.4
2007,310,0,1385,Jim Gallagher Jr.,4.3
2007,311,0,21498,Hideto Tanihara,4.2
2007,312,0,7003,David Berganio Jr.,4.1
2007,313,0,19881,Robert Damron,4.0
2007,313,0,28456,Andrew Ruthkoski,4.0
2007,315,0,30711,Colt Knost,3.9
2007,316,0,29720,Andres Gonzales,3.4
2007,317,0,24039,Prom Meesawat,3.3
2006,1,0,1374,Robin Freeman,8.8
2006,1,0,24511,Thongchai Jaidee,8.8
2006,3,0,23338,David Gossett,8.5
2006,4,0,1307,Joel Edwards,8.3
2006,5,0,27413,Scott Miller,8.1
2006,6,0,1326,Nick Faldo,7.9
2006,6,0,6617,Brian Henninger,7.9
2006,8,0,1116,Michael Bradley,7.8
2006,8,0,27399,Richard Scott,7.8
2006,8,0,12663,Phil Tataurangi,7.8
2006,11,0,1219,John Cook,7.7
2006,11,5,23983,Luke Donald,7.7
2006,11,0,1887,Mark O'Meara,7.7
2006,11,0,20474,Phillip Price,7.7
2006,15,-1,6575,Dudley Hart,7.6
2006,15,-1,20436,Garrett Willis,7.6
2006,17,-1,23903,Stephen Gangluff,7.4
2006,17,-1,19846,Brian Gay,7.4
2006,19,0,12510,Chad Campbell,7.3
2006,19,0,1175,Jim Carter,7.3
2006,19,0,25364,Paul Casey,7.3
2006,19,0,29741,Victor Ciesielski,7.3
2006,19,0,27942,Rob Oppenheim,7.3
2006,19,0,25345,Carl Pettersson,7.3
2006,19,0,7707,Mike Small,7.3
2006,26,0,12680,Shigeki Maruyama,7.2
2006,26,0,8339,Spike McRoy,7.2
2006,26,0,21949,Joe Ogilvie,7.2
2006,26,0,20572,Rod Pampling,7.2
2006,26,0,10649,Tom Scherrer,7.2
2006,26,0,6567,Vijay Singh,7.2
2006,26,0,2110,Jerry Smith,7.2
2006,33,1,12652,Cameron Beckman,7.1
2006,33,1,20574,Mathew Goggin,7.1
2006,33,1,20218,Shingo Katayama,7.1
2006,33,1,6527,Steve Stricker,7.1
2006,33,-7,2206,David Toms,7.1
2006,38,0,1024,Billy Andrade,7.0
2006,38,0,23135,Tim Clark,7.0
2006,38,0,6251,Chris DiMarco,7.0
2006,38,0,6522,Ernie Els,7.0
2006,38,0,1666,Bernhard Langer,7.0
2006,38,0,8993,Franklin Langham,7.0
2006,38,0,20382,Stephen Leaney,7.0
2006,38,0,6373,José María Olazábal,7.0
2006,38,0,23097,Scott Parel,7.0
2006,38,0,2294,Willie Wood,7.0
2006,48,0,6197,Michael Allen,6.9
2006,48,0,20099,Doug Barron,6.9
2006,48,0,7003,David Berganio Jr.,6.9
2006,48,0,1306,David Edwards,6.9
2006,48,0,7457,Steve Flesch,6.9
2006,48,0,20766,Padraig Harrington,6.9
2006,48,0,21350,Ryuji Imada,6.9
2006,48,0,6332,Neal Lancaster,6.9
2006,48,0,2104,Jeff Sluman,6.9
2006,48,0,11011,Mike Sposa,6.9
2006,48,0,23623,Bo Van Pelt,6.9
2006,48,0,22951,Azuma Yano,6.9
2006,60,1,23673,Michael Connell,6.8
2006,60,1,12716,Charley Hoffman,6.8
2006,60,1,12662,Thomas Levet,6.8
2006,60,1,1723,Andrew Magee,6.8
2006,60,1,25396,Kevin Na,6.8
2006,60,1,24138,Ian Poulter,6.8
2006,60,1,22117,Jyoti Randhawa,6.8
2006,60,1,2170,Hal Sutton,6.8
2006,60,1,26287,Roland Thatcher,6.8
2006,60,1,2245,Grant Waite,6.8
2006,70,1,27088,Johan Edfors,6.7
2006,70,1,25935,John Engler Jr.,6.7
2006,70,1,24924,Bill Haas,6.7
2006,70,1,1569,Peter Jacobsen,6.7
2006,70,1,23108,Matt Kuchar,6.7
2006,70,1,11032,Frank Lickliter II,6.7
2006,70,1,1810,Phil Mickelson,6.7
2006,70,1,1928,Corey Pavin,6.7
2006,70,1,25818,Scott Piercy,6.7
2006,70,1,7749,Brett Quigley,6.7
2006,70,1,21660,Jason Schultz,6.7
2006,70,1,25679,B.J. Staten,6.7
2006,70,1,8385,Omar Uresti,6.7
2006,83,1,10505,Shane Bertsch,6.6
2006,83,1,21646,David Branshaw,6.6
2006,83,1,24925,Jonathan Byrd,6.6
2006,83,1,19972,José Coceres,6.6
2006,83,1,21753,Brian Davis,6.6
2006,83,1,20104,Ken Duke,6.6
2006,83,1,10809,Jim Furyk,6.6
2006,83,1,1418,Bill Glasson,6.6
2006,83,1,20157,Retief Goosen,6.6
2006,83,1,22892,Jason Gore,6.6
2006,83,1,1553,John Huston,6.6
2006,83,1,21731,Freddie Jacobson,6.6
2006,83,1,26420,Richard Johnson,6.6
2006,83,1,29718,Anthony Kim,6.6
2006,83,1,10860,Justin Leonard,6.6
2006,83,1,6090,Jim McGovern,6.6
2006,83,1,1823,Larry Mize,6.6
2006,83,-35,22046,Geoff Ogilvy,6.6
2006,83,1,28475,Jeff Overton,6.6
2006,83,1,10912,Craig Perks,6.6
2006,83,1,20127,Chris Riley,6.6
2006,83,1,2010,Loren Roberts,6.6
2006,83,1,22405,Justin Rose,6.6
2006,83,29,24502,Adam Scott,6.6
2006,83,1,23325,Vaughn Taylor,6.6
2006,83,1,2214,Kirk Triplett,6.6
2006,83,1,27770,Camilo Villegas,6.6
2006,83,1,27095,Nick Watney,6.6
2006,83,1,23322,Brett Wetterich,6.6
2006,112,0,10885,Robert Allenby,6.5
2006,112,0,25936,Alex Aragon,6.5
2006,112,0,22371,Aaron Baddeley,6.5
2006,112,0,20400,Michael Campbell,6.5
2006,112,0,9011,David Duval,6.5
2006,112,0,20433,Mark Hensby,6.5
2006,112,0,22378,Trevor Immelman,6.5
2006,112,0,23725,Brendan Jones,6.5
2006,112,0,1766,Billy Mayfair,6.5
2006,112,0,1968,Nick Price,6.5
2006,112,0,22293,Heath Slocum,6.5
2006,112,0,12755,Vance Veazey,6.5
2006,112,0,25632,Jimmy Walker,6.5
2006,112,0,10423,Mike Weir,6.5
2006,126,1,7867,Woody Austin,6.4
2006,126,1,24846,Ricky Barnes,6.4
2006,126,1,20850,Daniel Chopra,6.4
2006,126,-42,1249,John Daly,6.4
2006,126,1,8931,Glen Day,6.4
2006,126,1,1320,Bob Estes,6.4
2006,126,1,21209,Sergio Garcia,6.4
2006,126,1,1473,Todd Hamilton,6.4
2006,126,1,6573,Brandt Jobe,6.4
2006,126,1,10733,Kent Jones,6.4
2006,126,1,26329,Louis Oosthuizen,6.4
2006,126,1,1945,Kenny Perry,6.4
2006,126,1,23386,David Roesch,6.4
2006,126,1,26331,Charl Schwartzel,6.4
2006,126,1,8375,Paul Stankowski,6.4
2006,126,1,12454,Mario Tiziani,6.4
2006,126,1,2239,Scott Verplank,6.4
2006,126,1,20396,Lee Westwood,6.4
2006,126,1,12602,Dean Wilson,6.4
2006,145,0,23540,Jason Allred,6.3
2006,145,0,20369,John Bickerton,6.3
2006,145,0,1139,Olin Browne,6.3
2006,145,0,1157,Tom Byrum,6.3
2006,145,0,24357,K.J. Choi,6.3
2006,145,0,8835,Kris Cox,6.3
2006,145,0,6621,Joe Durant,6.3
2006,145,0,25191,Gonzalo Fernandez-Castaño,6.3
2006,145,0,1388,Robert Gamez,6.3
2006,145,0,1457,Jay Haas,6.3
2006,145,0,27554,Scott Harrington,6.3
2006,145,0,23616,Ryan Hietala,6.3
2006,145,0,8075,Jerry Kelly,6.3
2006,145,0,20634,Peter Lonard,6.3
2006,145,0,1707,Steve Lowery,6.3
2006,145,0,1713,David Lundstrom,6.3
2006,145,0,1761,Len Mattiace,6.3
2006,145,0,6350,Bob May,6.3
2006,145,0,20631,David McKenzie,6.3
2006,145,0,25842,Jon Mills,6.3
2006,145,0,26596,Ryan Moore,6.3
2006,145,0,23770,Will Moore,6.3
2006,145,0,1941,Tom Pernice Jr.,6.3
2006,145,0,23621,Rory Sabbatini,6.3
2006,145,0,22295,Darron Stiles,6.3
2006,170,0,20098,Stuart Appleby,6.2
2006,170,0,7223,Brian Bateman,6.2
2006,170,0,8123,Jeff Brehaut,6.2
2006,170,0,8191,Paul Broadhurst,6.2
2006,170,0,20623,Gavin Coles,6.2
2006,170,0,19881,Robert Damron,6.2
2006,170,0,24512,Simon Dyson,6.2
2006,170,0,23718,Nathan Green,6.2
2006,170,0,1577,Lee Janzen,6.2
2006,170,0,1677,Tom Lehman,6.2
2006,170,0,6132,Sonny Skinner,6.2
2006,170,0,6595,Kevin Sutherland,6.2
2006,170,0,25804,Bubba Watson,6.2
2006,170,0,26497,Casey Wittenberg,6.2
2006,184,0,10944,Thomas Bjørn,6.1
2006,184,0,24507,Jason Bohn,6.1
2006,184,0,20229,Stewart Cink,6.1
2006,184,0,23541,Ben Crane,6.1
2006,184,0,1235,Ben Crenshaw,6.1
2006,184,0,1313,Steve Elkington,6.1
2006,184,0,1381,Fred Funk,6.1
2006,184,0,25900,Lucas Glover,6.1
2006,184,0,6643,Paul Goydos,6.1
2006,184,0,8537,J.P. Hayes,6.1
2006,184,0,23353,J.J. Henry,6.1
2006,184,0,1619,Skip Kendall,6.1
2006,184,0,21470,Daisuke Maruyama,6.1
2006,184,0,27120,Troy Matteson,6.1
2006,184,0,12461,Paul McGinley,6.1
2006,184,0,20443,Jin Park,6.1
2006,184,0,20429,Boyd Summerhays,6.1
2006,184,0,23788,D.J. Trahan,6.1
2006,184,0,21878,Mark Wilson,6.1
2006,203,1,1042,Paul Azinger,6.0
2006,203,1,1132,Mark Brooks,6.0
2006,203,1,20593,Greg Chalmers,6.0
2006,203,1,27215,Patrick Damron,6.0
2006,203,1,6034,Marco Dawson,6.0
2006,203,1,20105,Jeff Gove,6.0
2006,203,1,27943,Matt Hansen,6.0
2006,203,1,1685,J.L. Lewis,6.0
2006,203,1,24781,Hunter Mahan,6.0
2006,203,1,25572,Graeme McDowell,6.0
2006,203,1,24140,Sean O'Hair,6.0
2006,203,1,2246,Duffy Waldorf,6.0
2006,203,1,23349,Charles Warren,6.0
2006,203,-19,8793,Tiger Woods,6.0
2006,217,0,6004,Stephen Ames,5.9
2006,217,0,21407,Arjun Atwal,5.9
2006,217,0,23048,Eric Axley,5.9
2006,217,0,20498,Briny Baird,5.9
2006,217,0,23614,Rich Beem,5.9
2006,217,0,22621,Ben Curtis,5.9
2006,217,0,28089,Jason Day,5.9
2006,217,0,26360,Bubba Dickerson,5.9
2006,217,0,1378,David Frost,5.9
2006,217,0,20378,Mathias Grönberg,5.9
2006,217,0,29222,Billy Hurley III,5.9
2006,217,0,24024,Zach Johnson,5.9
2006,217,0,1599,Steve Jones,5.9
2006,217,0,27929,Shiv Kapur,5.9
2006,217,0,20628,Arron Oberholser,5.9
2006,217,0,2002,John Riegger,5.9
2006,217,0,28780,Nicholas Thompson,5.9
2006,234,0,1161,Mark Calcavecchia,5.8
2006,234,0,29285,Brent Delahoussaye,5.8
2006,234,0,1329,Brad Faxon,5.8
2006,234,0,21805,Harrison Frazar,5.8
2006,234,0,12782,Tim Herron,5.8
2006,234,0,27141,J.B. Holmes,5.8
2006,234,29,1706,Davis Love III,5.8
2006,234,0,23320,Ryan Palmer,5.8
2006,234,0,1920,Craig Parry,5.8
2006,234,0,24361,Pat Perez,5.8
2006,234,0,1948,Tim Petrovic,5.8
2006,234,0,7013,Wes Short Jr.,5.8
2006,234,0,2131,Mike Springer,5.8
2006,234,0,20812,Tjaart van der Walt,5.8
2006,248,-1,19824,Craig Barlow,5.7
2006,248,-1,20029,Notah Begay III,5.7
2006,248,-1,1226,Fred Couples,5.7
2006,248,-1,12760,Danny Ellis,5.7
2006,248,-1,20608,David Howell,5.7
2006,248,-1,21961,Charles Howell III,5.7
2006,248,-1,22624,Joel Kribel,5.7
2006,248,-1,10565,Ian Leggatt,5.7
2006,248,-1,1797,Rocco Mediate,5.7
2006,248,-1,22348,Nick O'Hern,5.7
2006,248,-1,20691,Greg Owen,5.7
2006,248,-1,2133,Craig Stadler,5.7
2006,248,-1,8845,Scott Sterling,5.7
2006,248,-1,19913,Ron Whittaker,5.7
2006,248,-1,10425,Jay Williamson,5.7
2006,248,-1,22110,Thaworn Wiratchant,5.7
2006,264,-1,1035,Tommy Armour III,5.6
2006,264,-1,22946,Henrik Bjornstad,5.6
2006,264,-1,1261,Jay Delsing,5.6
2006,264,-1,23409,James Driscoll,5.6
2006,264,-1,12645,Brent Geiberger,5.6
2006,264,-1,21007,Gabriel Hjertstedt,5.6
2006,264,-1,22034,Yasuharu Imano,5.6
2006,264,-1,29461,Jamie Lovemark,5.6
2006,264,-1,24449,Parker McLachlin,5.6
2006,264,-1,6515,Shaun Micheel,5.6
2006,264,-1,23497,Tag Ridings,5.6
2006,264,-1,22913,John Rollins,5.6
2006,264,-1,20645,John Senden,5.6
2006,264,-1,26679,Kevin Stadler,5.6
