YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2013,0,31560,Brian Stuard,4.09,1661,406
2013,0,28135,Aaron Watkins,4.09,1097,268
2013,0,22371,Aaron Baddeley,4.1,1410,344
2013,0,29479,Scott Brown,4.1,1438,351
2013,0,20229,Stewart Cink,4.1,1765,430
2013,0,23452,Nicolas Colsaerts,4.1,1037,253
2013,0,32448,James Hahn,4.1,1492,364
2013,0,27129,Luke List,4.1,1563,381
2013,0,22961,David Mathis,4.1,1612,393
2013,0,25572,Graeme McDowell,4.1,1029,251
2013,0,25345,Carl Pettersson,4.1,2263,552
2013,0,25240,D.A. Points,4.1,2002,488
2013,0,30692,Scott Stallings,4.1,1926,470
2013,0,32150,Michael Thompson,4.1,1510,368
2013,0,24663,Y.E. Yang,4.1,1349,329
2013,0,10885,Robert Allenby,4.11,1400,341
2013,0,34021,Bud Cauley,4.11,1445,352
2013,0,20593,Greg Chalmers,4.11,1723,419
2013,0,23541,Ben Crane,4.11,1187,289
2013,0,25818,Scott Piercy,4.11,1661,404
2013,0,29425,Andrew Svoboda,4.11,1156,281
2013,0,6522,Ernie Els,4.12,1615,392
2013,0,24399,Scott Gardiner,4.12,1223,297
2013,0,22378,Trevor Immelman,4.12,1491,362
2013,0,27408,Martin Kaymer,4.12,1453,353
2013,0,34261,Scott Langley,4.12,1733,421
2013,0,25336,Alistair Presnell,4.12,1228,298
2013,0,33418,Shawn Stefani,4.12,1457,354
2013,0,22792,Peter Hanson,4.13,974,236
2013,0,19970,Robert Karlsson,4.13,1298,314
2013,0,6004,Stephen Ames,4.14,1069,258
2013,0,24227,Justin Bolli,4.14,1243,300
2013,0,32698,Bobby Gates,4.15,946,228
2013,0,25900,Lucas Glover,4.16,1359,327
2013,0,30711,Colt Knost,4.16,1687,406
2013,0,30110,Kyle Stanley,4.16,1549,372
2013,0,1116,Michael Bradley,4.18,1200,287
2013,0,24140,Sean O'Hair,4.18,1238,296
2012,0,25345,Carl Pettersson,3.96,1851,468
2012,0,29221,Webb Simpson,3.96,1286,325
2012,0,27895,Jonas Blixt,3.97,1532,386
2012,0,20104,Ken Duke,3.98,2131,536
2012,0,24924,Bill Haas,3.98,1545,388
2012,0,29420,Billy Horschel,3.98,1287,323
2012,0,23108,Matt Kuchar,3.98,1493,375
2012,0,24138,Ian Poulter,3.98,1099,276
2012,0,2206,David Toms,3.98,1265,318
2012,0,8793,Tiger Woods,3.98,1078,271
2012,0,32200,Roberto Castro,3.99,2312,579
2012,0,28307,Matt Every,3.99,1527,383
2012,0,33122,Russell Knox,3.99,1609,403
2012,0,28475,Jeff Overton,3.99,2262,567
2012,0,23320,Ryan Palmer,3.99,1537,385
2012,0,25818,Scott Piercy,3.99,1981,496
2012,0,26331,Charl Schwartzel,3.99,1124,282
2012,0,28455,Will Claxton,4.0,2105,526
2012,0,27436,Graham DeLaet,4.0,1806,451
2012,0,24024,Zach Johnson,4.0,1959,490
2012,0,30926,Chris Kirk,4.0,1870,467
2012,0,28237,Rory McIlroy,4.0,835,209
2012,0,26596,Ryan Moore,4.0,1587,397
2012,0,25396,Kevin Na,4.0,1588,397
2012,0,24361,Pat Perez,4.0,1642,410
2012,0,21528,Henrik Stenson,4.0,963,241
2012,0,25632,Jimmy Walker,4.0,2073,518
2012,0,25804,Bubba Watson,4.0,1156,289
2012,0,21753,Brian Davis,4.01,1896,473
2012,0,25686,Jason Dufner,4.01,1375,343
2012,0,28500,Martin Flores,4.01,2375,593
2012,0,10809,Jim Furyk,4.01,1562,390
2012,0,23718,Nathan Green,4.01,1541,384
2012,0,20766,Padraig Harrington,4.01,1103,275
2012,0,23548,Bill Lunde,4.01,1903,474
2012,0,31202,William McGirt,4.01,2035,507
2012,0,22405,Justin Rose,4.01,1255,313
2012,0,23983,Luke Donald,4.02,1247,310
2012,0,24358,Robert Garrigus,4.02,1815,451
2012,0,19846,Brian Gay,4.02,1991,495
2012,0,20574,Mathew Goggin,4.02,1435,357
2012,0,30925,Dustin Johnson,4.02,1326,330
2012,0,27963,Chris Stroud,4.02,1798,447
2012,0,29910,Blake Adams,4.03,2504,621
2012,0,24357,K.J. Choi,4.03,1661,412
2012,0,22621,Ben Curtis,4.03,1128,280
2012,0,21209,Sergio Garcia,4.03,1056,262
2012,0,24604,Hunter Haas,4.03,1588,394
2012,0,27644,Brian Harman,4.03,2562,635
2012,0,26758,David Hearn,4.03,2397,595
2012,0,27141,J.B. Holmes,4.03,1902,472
2012,0,21731,Freddie Jacobson,4.03,1283,318
2012,0,8075,Jerry Kelly,4.03,2081,516
2012,0,1724,Jeff Maggert,4.03,1943,482
2012,0,25572,Graeme McDowell,4.03,942,234
2012,0,1810,Phil Mickelson,4.03,1572,390
2012,0,26329,Louis Oosthuizen,4.03,1355,336
2012,0,25240,D.A. Points,4.03,1924,478
2012,0,10213,Dicky Pride,4.03,1214,301
2012,0,6567,Vijay Singh,4.03,2130,529
2012,0,6527,Steve Stricker,4.03,1132,281
2012,0,23325,Vaughn Taylor,4.03,1747,433
2012,0,27330,Josh Teater,4.03,2336,580
2012,0,30927,Brendon Todd,4.03,1589,394
2012,0,23623,Bo Van Pelt,4.03,1426,354
2012,0,32334,Charlie Beljan,4.04,1243,308
2012,0,34021,Bud Cauley,4.04,2184,540
2012,0,20593,Greg Chalmers,4.04,1917,475
2012,0,23204,Gary Christian,4.04,2035,504
2012,0,23541,Ben Crane,4.04,1538,381
2012,0,23638,Brendon de Jonge,4.04,2459,609
2012,0,34099,Harris English,4.04,2255,558
2012,0,23353,J.J. Henry,4.04,2220,549
2012,0,21961,Charles Howell III,4.04,2036,504
2012,0,27936,Martin Laird,4.04,1376,341
2012,0,24781,Hunter Mahan,4.04,1838,455
2012,0,22961,David Mathis,4.04,1848,457
2012,0,27933,John Merrick,4.04,1628,403
2012,0,29289,S.Y. Noh,4.04,2235,553
2012,0,20691,Greg Owen,4.04,2076,514
2012,0,29476,Kyle Reifers,4.04,1986,492
2012,0,22913,John Rollins,4.04,1535,380
2012,0,22293,Heath Slocum,4.04,2257,559
2012,0,26679,Kevin Stadler,4.04,1705,422
2012,0,27770,Camilo Villegas,4.04,1790,443
2012,0,6522,Ernie Els,4.05,1764,436
2012,0,12782,Tim Herron,4.05,2148,530
2012,0,34174,John Huh,4.05,2136,528
2012,0,31558,J.J. Killeen,4.05,2258,557
2012,0,29478,Kevin Kisner,4.05,1449,358
2012,0,35139,Richard Lee,4.05,1837,454
2012,0,23800,Bryce Molder,4.05,1828,451
2012,0,20645,John Senden,4.05,1577,389
2012,0,27649,Brandt Snedeker,4.05,1429,353
2012,0,26951,Johnson Wagner,4.05,1903,470
2012,0,20160,Charlie Wi,4.05,1772,438
2012,0,33120,Mark Anderson,4.06,1660,409
2012,0,33141,Keegan Bradley,4.06,1876,462
2012,0,29479,Scott Brown,4.06,1380,340
2012,0,12510,Chad Campbell,4.06,1732,427
2012,0,28093,Miguel Angel Carballo,4.06,1700,419
2012,0,20623,Gavin Coles,4.06,1731,426
2012,0,11123,Chris Couch,4.06,1490,367
2012,0,1320,Bob Estes,4.06,1821,449
2012,0,30750,Tommy Gainey,4.06,1953,481
2012,0,8725,Tom Gillis,4.06,1696,418
2012,0,29926,Danny Lee,4.06,1533,378
2012,0,1706,Davis Love III,4.06,1430,352
2012,0,27060,John Mallinger,4.06,1474,363
2012,0,1766,Billy Mayfair,4.06,1828,450
2012,0,27556,Ted Potter Jr.,4.06,1725,425
2012,0,26476,Chez Reavie,4.06,1837,452
2012,0,23621,Rory Sabbatini,4.06,1983,489
2012,0,29518,Brendan Steele,4.06,1943,479
2012,0,27095,Nick Watney,4.06,2184,538
2012,0,26289,Boo Weekley,4.06,1721,424
2012,0,24663,Y.E. Yang,4.06,1536,378
2012,0,20098,Stuart Appleby,4.07,1588,390
2012,0,22371,Aaron Baddeley,4.07,1675,412
2012,0,20850,Daniel Chopra,4.07,1139,280
2012,0,28089,Jason Day,4.07,1250,307
2012,0,6036,Scott Dunlap,4.07,1128,277
2012,0,21350,Ryuji Imada,4.07,1844,453
2012,0,26300,Matt Jones,4.07,1102,271
2012,0,24940,Edward Loar,4.07,1403,345
2012,0,27302,Garth Mulroy,4.07,1306,321
2012,0,24502,Adam Scott,4.07,1218,299
2012,0,22548,Patrick Sheehan,4.07,1285,316
2012,0,27214,Kevin Streelman,4.07,1815,446
2012,0,20848,Ángel Cabrera,4.08,1270,311
2012,0,23135,Tim Clark,4.08,1166,286
2012,0,1249,John Daly,4.08,1045,256
2012,0,26851,Marc Leishman,4.08,1954,479
2012,0,24490,George McNeill,4.08,2253,552
2012,0,24140,Sean O'Hair,4.08,2055,504
2012,0,22348,Nick O'Hern,4.08,1768,433
2012,0,25457,Alexandre Rocha,4.08,1437,352
2012,0,30110,Kyle Stanley,4.08,1891,463
2012,0,25834,Daniel Summerhays,4.08,1861,456
2012,0,33419,Cameron Tringale,4.08,2095,514
2012,0,6004,Stephen Ames,4.09,1167,285
2012,0,21407,Arjun Atwal,4.09,1716,420
2012,0,24846,Ricky Barnes,4.09,2179,533
2012,0,20070,Matt Bettencourt,4.09,1798,440
2012,0,24507,Jason Bohn,4.09,1710,418
2012,0,1116,Michael Bradley,4.09,1625,397
2012,0,32366,Kevin Chappell,4.09,2158,527
2012,0,23409,James Driscoll,4.09,1883,460
2012,0,29222,Billy Hurley III,4.09,1714,419
2012,0,6573,Brandt Jobe,4.09,1586,388
2012,0,30944,Jason Kokrak,4.09,1747,427
2012,0,27466,Spencer Levin,4.09,1981,484
2012,0,1797,Rocco Mediate,4.09,1601,391
2012,0,22046,Geoff Ogilvy,4.09,1705,417
2012,0,20572,Rod Pampling,4.09,2437,596
2012,0,1941,Tom Pernice Jr.,4.09,1410,345
2012,0,30692,Scott Stallings,4.09,1788,437
2012,0,23788,D.J. Trahan,4.09,1650,403
2012,0,25892,Steve Wheatcroft,4.09,1121,274
2012,0,10885,Robert Allenby,4.1,1808,441
2012,0,23542,Tommy Biershenk,4.1,1742,425
2012,0,32102,Rickie Fowler,4.1,2097,511
2012,0,32698,Bobby Gates,4.1,1911,466
2012,0,12716,Charley Hoffman,4.1,1869,456
2012,0,28308,Troy Kelly,4.1,1378,336
2012,0,27797,Derek Lamely,4.1,1579,385
2012,0,22582,Kyle Thompson,4.1,1087,265
2012,0,20396,Lee Westwood,4.1,1077,263
2012,0,21878,Mark Wilson,4.1,2048,499
2012,0,28087,Kris Blanks,4.11,1530,372
2012,0,24925,Jonathan Byrd,4.11,1300,316
2012,0,20229,Stewart Cink,4.11,1566,381
2012,0,24494,Erik Compton,4.11,1826,444
2012,0,6034,Marco Dawson,4.11,1487,362
2012,0,30711,Colt Knost,4.11,1876,456
2012,0,31323,Gary Woodland,4.11,1443,351
2012,0,6251,Chris DiMarco,4.12,1860,452
2012,0,19970,Robert Karlsson,4.12,1471,357
2012,0,10860,Justin Leonard,4.12,1902,462
2012,0,26287,Roland Thatcher,4.12,1210,294
2012,0,32150,Michael Thompson,4.12,1837,446
2012,0,22378,Trevor Immelman,4.14,1774,429
2012,0,27120,Troy Matteson,4.14,2306,557
2012,0,28259,Sangmoon Bae,4.15,1838,443
2012,0,12652,Cameron Beckman,4.15,1989,479
2012,0,21805,Harrison Frazar,4.15,1091,263
2012,0,30852,Ryo Ishikawa,4.15,1199,289
2012,0,27064,Jhonattan Vegas,4.15,1948,469
2012,0,27974,Sung Kang,4.17,1705,409
2012,0,25562,Andres Romero,4.17,1481,355
2012,0,23903,Stephen Gangluff,4.19,1235,295
2011,0,27649,Brandt Snedeker,3.95,1555,394
2011,0,6527,Steve Stricker,3.95,959,243
2011,0,21209,Sergio Garcia,3.96,1183,299
2011,0,20572,Rod Pampling,3.96,1511,382
2011,0,21753,Brian Davis,3.97,2171,547
2011,0,32102,Rickie Fowler,3.97,1526,384
2011,0,27466,Spencer Levin,3.97,2273,572
2011,0,31202,William McGirt,3.98,2183,548
2011,0,23800,Bryce Molder,3.98,1565,393
2011,0,20645,John Senden,3.98,1761,443
2011,0,27963,Chris Stroud,3.98,1777,446
2011,0,2206,David Toms,3.98,1664,418
2011,0,11123,Chris Couch,3.99,1634,410
2011,0,23541,Ben Crane,3.99,1727,433
2011,0,23983,Luke Donald,3.99,1109,278
2011,0,20157,Retief Goosen,3.99,1194,299
2011,0,24604,Hunter Haas,3.99,2060,516
2011,0,23353,J.J. Henry,3.99,2243,562
2011,0,23108,Matt Kuchar,3.99,1506,377
2011,0,23320,Ryan Palmer,3.99,1572,394
2011,0,23621,Rory Sabbatini,3.99,2132,534
2011,0,27095,Nick Watney,3.99,1257,315
2011,0,29910,Blake Adams,4.0,2813,703
2011,0,20498,Briny Baird,4.0,1409,352
2011,0,12510,Chad Campbell,4.0,2387,597
2011,0,23638,Brendon de Jonge,4.0,2166,542
2011,0,25686,Jason Dufner,4.0,1531,383
2011,0,23718,Nathan Green,4.0,1920,480
2011,0,26758,David Hearn,4.0,2123,531
2011,0,21961,Charles Howell III,4.0,1922,481
2011,0,21731,Freddie Jacobson,4.0,1910,477
2011,0,6573,Brandt Jobe,4.0,2134,534
2011,0,24781,Hunter Mahan,4.0,1863,466
2011,0,27933,John Merrick,4.0,1464,366
2011,0,21949,Joe Ogilvie,4.0,1737,434
2011,0,22046,Geoff Ogilvy,4.0,1556,389
2011,0,22913,John Rollins,4.0,1852,463
2011,0,22405,Justin Rose,4.0,1910,477
2011,0,26331,Charl Schwartzel,4.0,1165,291
2011,0,23623,Bo Van Pelt,4.0,1890,472
2011,0,26951,Johnson Wagner,4.0,1784,446
2011,0,31323,Gary Woodland,4.0,1642,411
2011,0,6004,Stephen Ames,4.01,1682,419
2011,0,7867,Woody Austin,4.01,1455,363
2011,0,33141,Keegan Bradley,4.01,1868,466
2011,0,12716,Charley Hoffman,4.01,2215,553
2011,0,30926,Chris Kirk,4.01,1951,486
2011,0,1706,Davis Love III,4.01,1381,344
2011,0,27120,Troy Matteson,4.01,1883,469
2011,0,25345,Carl Pettersson,4.01,2168,541
2011,0,25818,Scott Piercy,4.01,1746,435
2011,0,29221,Webb Simpson,4.01,1569,391
2011,0,6567,Vijay Singh,4.01,1718,428
2011,0,22293,Heath Slocum,4.01,2167,540
2011,0,24925,Jonathan Byrd,4.02,1956,486
2011,0,6621,Joe Durant,4.02,1741,433
2011,0,19846,Brian Gay,4.02,1909,475
2011,0,24924,Bill Haas,4.02,1792,446
2011,0,24024,Zach Johnson,4.02,1815,452
2011,0,1766,Billy Mayfair,4.02,2258,562
2011,0,22348,Nick O'Hern,4.02,1697,422
2011,0,24361,Pat Perez,4.02,1918,477
2011,0,30110,Kyle Stanley,4.02,2217,552
2011,0,27214,Kevin Streelman,4.02,2264,563
2011,0,23325,Vaughn Taylor,4.02,1881,468
2011,0,25804,Bubba Watson,4.02,1818,452
2011,0,10885,Robert Allenby,4.03,2140,531
2011,0,20098,Stuart Appleby,4.03,1309,325
2011,0,32366,Kevin Chappell,4.03,1572,390
2011,0,24358,Robert Garrigus,4.03,1931,479
2011,0,12782,Tim Herron,4.03,1940,481
2011,0,22378,Trevor Immelman,4.03,1884,468
2011,0,30925,Dustin Johnson,4.03,1414,351
2011,0,26300,Matt Jones,4.03,1431,355
2011,0,27936,Martin Laird,4.03,1478,367
2011,0,1810,Phil Mickelson,4.03,1643,408
2011,0,20127,Chris Riley,4.03,1863,462
2011,0,24502,Adam Scott,4.03,946,235
2011,0,32150,Michael Thompson,4.03,1611,400
2011,0,20160,Charlie Wi,4.03,1971,489
2011,0,10505,Shane Bertsch,4.04,1324,328
2011,0,20070,Matt Bettencourt,4.04,1909,472
2011,0,28087,Kris Blanks,4.04,1984,491
2011,0,24507,Jason Bohn,4.04,1922,476
2011,0,34255,Joseph Bramlett,4.04,1881,466
2011,0,20593,Greg Chalmers,4.04,2095,518
2011,0,23409,James Driscoll,4.04,1794,444
2011,0,1313,Steve Elkington,4.04,1110,275
2011,0,29720,Andres Gonzales,4.04,1542,382
2011,0,20766,Padraig Harrington,4.04,1439,356
2011,0,27974,Sung Kang,4.04,1462,362
2011,0,23548,Bill Lunde,4.04,2182,540
2011,0,28158,Steve Marino,4.04,1552,384
2011,0,22961,David Mathis,4.04,1895,469
2011,0,10585,Scott McCarron,4.04,1767,437
2011,0,25396,Kevin Na,4.04,1956,484
2011,0,28620,Aron Price,4.04,1345,333
2011,0,22371,Aaron Baddeley,4.05,1410,348
2011,0,24846,Ricky Barnes,4.05,1659,410
2011,0,20472,Alex Cejka,4.05,1442,356
2011,0,22621,Ben Curtis,4.05,1606,397
2011,0,28089,Jason Day,4.05,1568,387
2011,0,6251,Chris DiMarco,4.05,2278,562
2011,0,25900,Lucas Glover,4.05,1507,372
2011,0,29420,Billy Horschel,4.05,1699,419
2011,0,1577,Lee Janzen,4.05,1607,397
2011,0,19970,Robert Karlsson,4.05,1321,326
2011,0,8075,Jerry Kelly,4.05,1843,455
2011,0,29718,Anthony Kim,4.05,1770,437
2011,0,25240,D.A. Points,4.05,1958,483
2011,0,26476,Chez Reavie,4.05,2093,517
2011,0,23788,D.J. Trahan,4.05,1980,489
2011,0,33419,Cameron Tringale,4.05,2460,607
2011,0,27064,Jhonattan Vegas,4.05,1929,476
2011,0,12652,Cameron Beckman,4.06,1769,436
2011,0,20848,Ángel Cabrera,4.06,1055,260
2011,0,20229,Stewart Cink,4.06,1597,393
2011,0,6643,Paul Goydos,4.06,1774,437
2011,0,8537,J.P. Hayes,4.06,1121,276
2011,0,31557,Jim Herman,4.06,1303,321
2011,0,10733,Kent Jones,4.06,1919,473
2011,0,26851,Marc Leishman,4.06,2056,507
2011,0,33413,Ben Martin,4.06,1530,377
2011,0,27939,Matt McQuillan,4.06,1109,273
2011,0,26596,Ryan Moore,4.06,1640,404
2011,0,31193,Jim Renner,4.06,1447,356
2011,0,23497,Tag Ridings,4.06,2271,560
2011,0,25562,Andres Romero,4.06,1729,426
2011,0,33911,Nate Smith,4.06,1347,332
2011,0,8375,Paul Stankowski,4.06,1948,480
2011,0,27330,Josh Teater,4.06,2531,624
2011,0,26287,Roland Thatcher,4.06,1527,376
2011,0,20436,Garrett Willis,4.06,1512,372
2011,0,12602,Dean Wilson,4.06,1390,342
2011,0,21878,Mark Wilson,4.06,1890,465
2011,0,25274,Steven Bowditch,4.07,1895,466
2011,0,1116,Michael Bradley,4.07,1877,461
2011,0,24357,K.J. Choi,4.07,1461,359
2011,0,6522,Ernie Els,4.07,1746,429
2011,0,10809,Jim Furyk,4.07,1561,384
2011,0,24980,Scott Gutschewski,4.07,1617,397
2011,0,10860,Justin Leonard,4.07,1710,420
2011,0,24490,George McNeill,4.07,1590,391
2011,0,24140,Sean O'Hair,4.07,1636,402
2011,0,28475,Jeff Overton,4.07,2302,566
2011,0,1948,Tim Petrovic,4.07,1964,483
2011,0,24138,Ian Poulter,4.07,1238,304
2011,0,30946,Alex Prugh,4.07,2053,505
2011,0,26289,Boo Weekley,4.07,1773,436
2011,0,24663,Y.E. Yang,4.07,1358,334
2011,0,21407,Arjun Atwal,4.08,2270,557
2011,0,23673,Michael Connell,4.08,1823,447
2011,0,7457,Steve Flesch,4.08,2226,545
2011,0,21805,Harrison Frazar,4.08,1403,344
2011,0,32698,Bobby Gates,4.08,1821,446
2011,0,8725,Tom Gillis,4.08,1573,386
2011,0,28679,Fabián Gómez,4.08,1752,429
2011,0,21350,Ryuji Imada,4.08,1949,478
2011,0,25572,Graeme McDowell,4.08,1125,276
2011,0,1797,Rocco Mediate,4.08,1307,320
2011,0,26679,Kevin Stadler,4.08,1982,486
2011,0,30750,Tommy Gainey,4.09,2185,534
2011,0,30711,Colt Knost,4.09,1919,469
2011,0,30692,Scott Stallings,4.09,1892,463
2011,0,29518,Brendan Steele,4.09,1886,461
2011,0,25632,Jimmy Walker,4.09,1903,465
2011,0,9011,David Duval,4.1,1573,384
2011,0,29478,Kevin Kisner,4.1,1710,417
2011,0,32640,Troy Merritt,4.1,1598,390
2011,0,28486,Michael Putnam,4.1,1759,429
2011,0,27797,Derek Lamely,4.11,1588,386
2011,0,34072,Will Strickler,4.11,1287,313
2011,0,26668,Marc Turnesa,4.11,1352,329
2011,0,27770,Camilo Villegas,4.11,1429,348
2011,0,26420,Richard Johnson,4.12,1635,397
2011,0,25444,Justin Hicks,4.13,1181,286
2011,0,35087,Bio Kim,4.13,1616,391
2011,0,26881,Jarrod Lyle,4.13,1770,429
2011,0,6515,Shaun Micheel,4.13,2023,490
2011,0,31401,Zack Miller,4.13,2086,505
2011,0,25457,Alexandre Rocha,4.13,1622,393
2011,0,25834,Daniel Summerhays,4.13,1768,428
2011,0,23614,Rich Beem,4.14,1201,290
2011,0,27141,J.B. Holmes,4.15,1155,278
2011,0,24290,D.J. Brigman,4.16,1787,430
2011,0,32876,Martin Piller,4.16,1345,323
2010,0,28237,Rory McIlroy,3.94,1124,285
2010,0,23108,Matt Kuchar,3.95,1811,459
2010,0,6595,Kevin Sutherland,3.95,1760,446
2010,0,25364,Paul Casey,3.96,962,243
2010,0,6621,Joe Durant,3.96,1465,370
2010,0,6522,Ernie Els,3.96,1427,360
2010,0,20127,Chris Riley,3.96,1571,397
2010,0,12602,Dean Wilson,3.96,1271,321
2010,0,20593,Greg Chalmers,3.97,2085,525
2010,0,27436,Graham DeLaet,3.97,1906,480
2010,0,23983,Luke Donald,3.97,1071,270
2010,0,10809,Jim Furyk,3.97,1319,332
2010,0,25345,Carl Pettersson,3.97,2048,516
2010,0,6004,Stephen Ames,3.98,1667,419
2010,0,23135,Tim Clark,3.98,1827,459
2010,0,23673,Michael Connell,3.98,2051,515
2010,0,1313,Steve Elkington,3.98,1509,379
2010,0,1810,Phil Mickelson,3.98,1323,332
2010,0,25396,Kevin Na,3.98,1903,478
2010,0,24361,Pat Perez,3.98,2090,525
2010,0,22405,Justin Rose,3.98,1790,450
2010,0,6567,Vijay Singh,3.98,1691,425
2010,0,6527,Steve Stricker,3.98,1330,334
2010,0,23623,Bo Van Pelt,3.98,2209,555
2010,0,24846,Ricky Barnes,3.99,2126,533
2010,0,23541,Ben Crane,3.99,2049,514
2010,0,19846,Brian Gay,3.99,2294,575
2010,0,6643,Paul Goydos,3.99,1662,417
2010,0,12716,Charley Hoffman,3.99,1748,438
2010,0,27141,J.B. Holmes,3.99,2308,578
2010,0,21731,Freddie Jacobson,3.99,2121,532
2010,0,12705,Cliff Kresge,3.99,1094,274
2010,0,23800,Bryce Molder,3.99,1641,411
2010,0,22056,Cameron Percy,3.99,1503,377
2010,0,29221,Webb Simpson,3.99,2165,542
2010,0,20686,Jeev Milkha Singh,3.99,1427,358
2010,0,2206,David Toms,3.99,1800,451
2010,0,23349,Charles Warren,3.99,1396,350
2010,0,20160,Charlie Wi,3.99,2102,527
2010,0,22371,Aaron Baddeley,4.0,2085,521
2010,0,1116,Michael Bradley,4.0,2083,521
2010,0,25720,Chad Collins,4.0,1930,482
2010,0,11123,Chris Couch,4.0,1209,302
2010,0,6251,Chris DiMarco,4.0,2074,518
2010,0,28307,Matt Every,4.0,1144,286
2010,0,32102,Rickie Fowler,4.0,2014,504
2010,0,1619,Skip Kendall,4.0,1305,326
2010,0,28158,Steve Marino,4.0,1589,397
2010,0,22913,John Rollins,4.0,1733,433
2010,0,20645,John Senden,4.0,2061,515
2010,0,22293,Heath Slocum,4.0,2201,550
2010,0,27214,Kevin Streelman,4.0,2160,540
2010,0,27095,Nick Watney,4.0,1753,438
2010,0,26289,Boo Weekley,4.0,1970,492
2010,0,10425,Jay Williamson,4.0,1846,462
2010,0,24663,Y.E. Yang,4.0,1781,445
2010,0,20498,Briny Baird,4.01,2028,506
2010,0,23638,Brendon de Jonge,4.01,2182,544
2010,0,20157,Retief Goosen,4.01,1477,368
2010,0,23353,J.J. Henry,4.01,2210,551
2010,0,21961,Charles Howell III,4.01,2449,611
2010,0,10860,Justin Leonard,4.01,1938,483
2010,0,26881,Jarrod Lyle,4.01,1304,325
2010,0,10585,Scott McCarron,4.01,1963,490
2010,0,21949,Joe Ogilvie,4.01,2210,551
2010,0,1941,Tom Pernice Jr.,4.01,1683,420
2010,0,1948,Tim Petrovic,4.01,2394,597
2010,0,30946,Alex Prugh,4.01,1862,464
2010,0,25190,Jeff Quinney,4.01,2114,527
2010,0,23621,Rory Sabbatini,4.01,1873,467
2010,0,27963,Chris Stroud,4.01,1953,487
2010,0,28780,Nicholas Thompson,4.01,1975,492
2010,0,23788,D.J. Trahan,4.01,1849,461
2010,0,27770,Camilo Villegas,4.01,1511,377
2010,0,25632,Jimmy Walker,4.01,1882,469
2010,0,25804,Bubba Watson,4.01,1751,437
2010,0,23322,Brett Wetterich,4.01,1112,277
2010,0,20436,Garrett Willis,4.01,1959,488
2010,0,24357,K.J. Choi,4.02,1699,423
2010,0,20229,Stewart Cink,4.02,1771,441
2010,0,1320,Bob Estes,4.02,1675,417
2010,0,8725,Tom Gillis,4.02,2169,540
2010,0,25900,Lucas Glover,4.02,1523,379
2010,0,24924,Bill Haas,4.02,1551,386
2010,0,30925,Dustin Johnson,4.02,1476,367
2010,0,26695,Michael Letzig,4.02,2004,499
2010,0,27466,Spencer Levin,4.02,2451,609
2010,0,24912,Will MacKenzie,4.02,1599,398
2010,0,24140,Sean O'Hair,4.02,1447,360
2010,0,23320,Ryan Palmer,4.02,1879,467
2010,0,25562,Andres Romero,4.02,1722,428
2010,0,26882,Michael Sim,4.02,1147,285
2010,0,8375,Paul Stankowski,4.02,1539,383
2010,0,7867,Woody Austin,4.03,2125,527
2010,0,22946,Henrik Bjornstad,4.03,1703,423
2010,0,12510,Chad Campbell,4.03,2267,563
2010,0,20472,Alex Cejka,4.03,1791,444
2010,0,23409,James Driscoll,4.03,1767,439
2010,0,24358,Robert Garrigus,4.03,1676,416
2010,0,20574,Mathew Goggin,4.03,2014,500
2010,0,20766,Padraig Harrington,4.03,1061,263
2010,0,8537,J.P. Hayes,4.03,1794,445
2010,0,21350,Ryuji Imada,4.03,2051,509
2010,0,26420,Richard Johnson,4.03,2071,514
2010,0,24024,Zach Johnson,4.03,2035,505
2010,0,8075,Jerry Kelly,4.03,2104,522
2010,0,24502,Adam Scott,4.03,1197,297
2010,0,26679,Kevin Stadler,4.03,1855,460
2010,0,31560,Brian Stuard,4.03,1669,414
2010,0,21878,Mark Wilson,4.03,1995,495
2010,0,29910,Blake Adams,4.04,1947,482
2010,0,10885,Robert Allenby,4.04,1485,368
2010,0,29285,Brent Delahoussaye,4.04,1362,337
2010,0,25686,Jason Dufner,4.04,2166,536
2010,0,20378,Mathias Grönberg,4.04,1484,367
2010,0,22378,Trevor Immelman,4.04,1167,289
2010,0,1577,Lee Janzen,4.04,1740,431
2010,0,26300,Matt Jones,4.04,1891,468
2010,0,27936,Martin Laird,4.04,2020,500
2010,0,26851,Marc Leishman,4.04,2188,541
2010,0,24781,Hunter Mahan,4.04,1732,429
2010,0,27120,Troy Matteson,4.04,2002,496
2010,0,1766,Billy Mayfair,4.04,1631,404
2010,0,26596,Ryan Moore,4.04,1566,388
2010,0,20663,Brenden Pappas,4.04,1433,355
2010,0,28620,Aron Price,4.04,1277,316
2010,0,7749,Brett Quigley,4.04,2398,593
2010,0,27649,Brandt Snedeker,4.04,1953,483
2010,0,26951,Johnson Wagner,4.04,1866,462
2010,0,20848,Ángel Cabrera,4.05,1123,277
2010,0,1161,Mark Calcavecchia,4.05,1101,272
2010,0,22621,Ben Curtis,4.05,2010,496
2010,0,21753,Brian Davis,4.05,2276,562
2010,0,28089,Jason Day,4.05,1700,420
2010,0,12782,Tim Herron,4.05,1711,422
2010,0,27933,John Merrick,4.05,2723,673
2010,0,6515,Shaun Micheel,4.05,1362,336
2010,0,26301,James Nitties,4.05,1931,477
