YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2015,0,26329,Louis Oosthuizen,3.06,752,246
2015,0,35541,John Peterson,3.06,1047,342
2015,0,26476,Chez Reavie,3.06,701,229
2015,0,29223,Sam Saunders,3.06,1020,333
2015,0,20645,John Senden,3.06,896,293
2015,0,29518,Brendan Steele,3.06,1036,339
2015,0,27770,Camilo Villegas,3.06,1003,328
2015,0,26289,Boo Weekley,3.06,986,322
2015,0,25900,Lucas Glover,3.07,989,322
2015,0,27644,Brian Harman,3.07,1097,357
2015,0,27141,J.B. Holmes,3.07,1021,333
2015,0,23108,Matt Kuchar,3.07,1145,373
2015,0,10860,Justin Leonard,3.07,746,243
2015,0,25345,Carl Pettersson,3.07,1314,428
2015,0,35451,Scott Pinckney,3.07,1104,360
2015,0,31193,Jim Renner,3.07,820,267
2015,0,36699,Patrick Rodgers,3.07,659,215
2015,0,33486,Roger Sloan,3.07,647,211
2015,0,27095,Nick Watney,3.07,1149,374
2015,0,20396,Lee Westwood,3.07,626,204
2015,0,27895,Jonas Blixt,3.08,920,299
2015,0,32200,Roberto Castro,3.08,631,205
2015,0,32366,Kevin Chappell,3.08,1069,347
2015,0,29720,Andres Gonzales,3.08,1080,351
2015,0,24924,Bill Haas,3.08,1054,342
2015,0,30852,Ryo Ishikawa,3.08,1093,355
2015,0,30944,Jason Kokrak,3.08,1106,359
2015,0,1706,Davis Love III,3.08,631,205
2015,0,33667,Carlos Ortiz,3.08,1204,391
2015,0,34358,Jonathan Randolph,3.08,885,287
2015,0,30692,Scott Stallings,3.08,740,240
2015,0,31560,Brian Stuard,3.08,1161,377
2015,0,27064,Jhonattan Vegas,3.08,1078,350
2015,0,31323,Gary Woodland,3.08,902,293
2015,0,10885,Robert Allenby,3.09,738,239
2015,0,21753,Brian Davis,3.09,1036,335
2015,0,6522,Ernie Els,3.09,690,223
2015,0,31416,Derek Fathauer,3.09,967,313
2015,0,24358,Robert Garrigus,3.09,843,273
2015,0,12716,Charley Hoffman,3.09,1160,375
2015,0,29420,Billy Horschel,3.09,1157,375
2015,0,27933,John Merrick,3.09,936,303
2015,0,1810,Phil Mickelson,3.09,846,274
2015,0,20104,Ken Duke,3.1,1132,365
2015,0,30736,Oscar Fraustro,3.1,685,221
2015,0,20766,Padraig Harrington,3.1,729,235
2015,0,36689,Brooks Koepka,3.1,989,319
2015,0,22046,Geoff Ogilvy,3.1,561,181
2015,0,24138,Ian Poulter,3.1,810,261
2015,0,25562,Andres Romero,3.1,833,269
2015,0,22293,Heath Slocum,3.1,669,216
2015,0,25349,Tim Wilkinson,3.1,897,289
2015,0,35545,Blayne Barber,3.11,935,301
2015,0,20848,Ángel Cabrera,3.11,646,208
2015,0,25686,Jason Dufner,3.11,909,292
2015,0,25198,Francesco Molinari,3.11,654,210
2015,0,29289,S.Y. Noh,3.11,799,257
2015,0,25240,D.A. Points,3.11,889,286
2015,0,33461,Morgan Hoffmann,3.12,1056,339
2015,0,20691,Greg Owen,3.12,714,229
2015,0,26331,Charl Schwartzel,3.13,770,246
2015,0,24781,Hunter Mahan,3.14,1029,328
2015,0,24502,Adam Scott,3.14,584,186
2015,0,32334,Charlie Beljan,3.15,923,293
2015,0,37273,Derek Ernst,3.15,920,292
2015,0,28307,Matt Every,3.17,868,274
2015,0,25369,Jamie Donaldson,3.21,584,182
2014,0,21209,Sergio Garcia,2.95,685,232
2014,0,32640,Troy Merritt,2.95,737,250
2014,0,29479,Scott Brown,2.96,1188,401
2014,0,28132,Tyrone Van Aswegen,2.96,932,315
2014,0,33122,Russell Knox,2.98,1116,375
2014,0,33141,Keegan Bradley,2.99,1059,354
2014,0,30925,Dustin Johnson,2.99,673,225
2014,0,24912,Will MacKenzie,2.99,1002,335
2014,0,26596,Ryan Moore,2.99,993,332
2014,0,23135,Tim Clark,3.0,909,303
2014,0,30852,Ryo Ishikawa,3.0,918,306
2014,0,10860,Justin Leonard,3.0,919,306
2014,0,26331,Charl Schwartzel,3.0,744,248
2014,0,34099,Harris English,3.01,1114,370
2014,0,10809,Jim Furyk,3.01,978,325
2014,0,27644,Brian Harman,3.01,1357,451
2014,0,34261,Scott Langley,3.01,1140,379
2014,0,20645,John Senden,3.01,1215,403
2014,0,26679,Kevin Stadler,3.01,1082,359
2014,0,27963,Chris Stroud,3.01,1061,353
2014,0,30927,Brendon Todd,3.01,1322,439
2014,0,25632,Jimmy Walker,3.01,1146,381
2014,0,10885,Robert Allenby,3.02,992,329
2014,0,24846,Ricky Barnes,3.02,1079,357
2014,0,12510,Chad Campbell,3.02,650,215
2014,0,23541,Ben Crane,3.02,997,330
2014,0,28089,Jason Day,3.02,583,193
2014,0,24924,Bill Haas,3.02,1274,422
2014,0,26758,David Hearn,3.02,1186,393
2014,0,34174,John Huh,3.02,1012,335
2014,0,29222,Billy Hurley III,3.02,1049,347
2014,0,28092,D.H. Lee,3.02,620,205
2014,0,34046,Jordan Spieth,3.02,1185,393
2014,0,2206,David Toms,3.02,758,251
2014,0,23623,Bo Van Pelt,3.02,1019,337
2014,0,27436,Graham DeLaet,3.03,968,320
2014,0,33461,Morgan Hoffmann,3.03,1216,401
2014,0,24024,Zach Johnson,3.03,1158,382
2014,0,8075,Jerry Kelly,3.03,991,327
2014,0,35139,Richard Lee,3.03,956,316
2014,0,28237,Rory McIlroy,3.03,775,256
2014,0,25834,Daniel Summerhays,3.03,1210,399
2014,0,27770,Camilo Villegas,3.03,1162,384
2014,0,20098,Stuart Appleby,3.04,1116,367
2014,0,32366,Kevin Chappell,3.04,1184,389
2014,0,25720,Chad Collins,3.04,922,303
2014,0,20104,Ken Duke,3.04,955,314
2014,0,6522,Ernie Els,3.04,967,318
2014,0,28307,Matt Every,3.04,1055,347
2014,0,35539,Luke Guthrie,3.04,1048,345
2014,0,25444,Justin Hicks,3.04,1227,403
2014,0,29420,Billy Horschel,3.04,1087,358
2014,0,21731,Freddie Jacobson,3.04,1126,371
2014,0,26300,Matt Jones,3.04,1019,335
2014,0,23108,Matt Kuchar,3.04,1071,352
2014,0,26851,Marc Leishman,3.04,984,324
2014,0,24490,George McNeill,3.04,977,321
2014,0,26329,Louis Oosthuizen,3.04,566,186
2014,0,35732,Wes Roach,3.04,779,256
2014,0,22293,Heath Slocum,3.04,845,278
2014,0,23983,Luke Donald,3.05,696,228
2014,0,20157,Retief Goosen,3.05,1117,366
2014,0,27408,Martin Kaymer,3.05,780,256
2014,0,30944,Jason Kokrak,3.05,812,266
2014,0,27466,Spencer Levin,3.05,736,241
2014,0,1724,Jeff Maggert,3.05,664,218
2014,0,31202,William McGirt,3.05,1188,389
2014,0,29289,S.Y. Noh,3.05,1131,371
2014,0,24140,Sean O'Hair,3.05,958,314
2014,0,30110,Kyle Stanley,3.05,1022,335
2014,0,33418,Shawn Stefani,3.05,731,240
2014,0,31560,Brian Stuard,3.05,1072,352
2014,0,27095,Nick Watney,3.05,918,301
2014,0,25804,Bubba Watson,3.05,891,292
2014,0,10423,Mike Weir,3.05,806,264
2014,0,20498,Briny Baird,3.06,622,203
2014,0,24507,Jason Bohn,3.06,1014,331
2014,0,25364,Paul Casey,3.06,692,226
2014,0,32102,Rickie Fowler,3.06,1045,342
2014,0,29535,Brice Garnett,3.06,1086,355
2014,0,23353,J.J. Henry,3.06,1079,353
2014,0,30926,Chris Kirk,3.06,1265,413
2014,0,36689,Brooks Koepka,3.06,692,226
2014,0,33413,Ben Martin,3.06,990,324
2014,0,25572,Graeme McDowell,3.06,762,249
2014,0,23800,Bryce Molder,3.06,910,297
2014,0,28475,Jeff Overton,3.06,943,308
2014,0,28486,Michael Putnam,3.06,1269,415
2014,0,22405,Justin Rose,3.06,844,276
2014,0,23621,Rory Sabbatini,3.06,975,319
2014,0,32150,Michael Thompson,3.06,908,297
2014,0,33419,Cameron Tringale,3.06,1382,451
2014,0,31323,Gary Woodland,3.06,1134,370
2014,0,20593,Greg Chalmers,3.07,1013,330
2014,0,25191,Gonzalo Fernandez-Castaño,3.07,1007,328
2014,0,30750,Tommy Gainey,3.07,867,282
2014,0,24358,Robert Garrigus,3.07,1001,326
2014,0,12716,Charley Hoffman,3.07,1162,379
2014,0,34409,David Lingmerth,3.07,953,310
2014,0,1810,Phil Mickelson,3.07,874,285
2014,0,25396,Kevin Na,3.07,1174,383
2014,0,23320,Ryan Palmer,3.07,1053,343
2014,0,24361,Pat Perez,3.07,1052,343
2014,0,35541,John Peterson,3.07,748,244
2014,0,25240,D.A. Points,3.07,893,291
2014,0,29221,Webb Simpson,3.07,1030,336
2014,0,27649,Brandt Snedeker,3.07,1078,351
2014,0,27330,Josh Teater,3.07,1101,359
2014,0,26951,Johnson Wagner,3.07,811,264
2014,0,20160,Charlie Wi,3.07,875,285
2014,0,25349,Tim Wilkinson,3.07,1012,330
2014,0,24357,K.J. Choi,3.08,1000,325
2014,0,23638,Brendon de Jonge,3.08,1353,440
2014,0,29740,Brad Fritsch,3.08,600,195
2014,0,29478,Kevin Kisner,3.08,1063,345
2014,0,29461,Jamie Lovemark,3.08,745,242
2014,0,29518,Brendan Steele,3.08,1052,342
2014,0,29425,Andrew Svoboda,3.08,957,311
2014,0,34264,Hudson Swafford,3.08,883,287
2014,0,24663,Y.E. Yang,3.08,976,317
2014,0,20229,Stewart Cink,3.09,1136,368
2014,0,22621,Ben Curtis,3.09,918,297
2014,0,31557,Jim Herman,3.09,725,235
2014,0,27141,J.B. Holmes,3.09,1079,349
2014,0,27556,Ted Potter Jr.,3.09,860,278
2014,0,34360,Patrick Reed,3.09,1110,359
2014,0,30692,Scott Stallings,3.09,953,308
2014,0,27064,Jhonattan Vegas,3.09,934,302
2014,0,34265,Will Wilcox,3.09,612,198
2014,0,22371,Aaron Baddeley,3.1,904,292
2014,0,32334,Charlie Beljan,3.1,909,293
2014,0,24925,Jonathan Byrd,3.1,912,294
2014,0,34021,Bud Cauley,3.1,700,226
2014,0,24494,Erik Compton,3.1,1110,358
2014,0,21753,Brian Davis,3.1,1168,377
2014,0,23409,James Driscoll,3.1,902,291
2014,0,25686,Jason Dufner,3.1,669,216
2014,0,19846,Brian Gay,3.1,982,317
2014,0,32448,James Hahn,3.1,1013,327
2014,0,24502,Adam Scott,3.1,830,268
2014,0,20848,Ángel Cabrera,3.11,864,278
2014,0,21961,Charles Howell III,3.11,1338,430
2014,0,29926,Danny Lee,3.11,1008,324
2014,0,25345,Carl Pettersson,3.11,1148,369
2014,0,25562,Andres Romero,3.11,968,311
2014,0,6567,Vijay Singh,3.11,1043,335
2014,0,21528,Henrik Stenson,3.11,671,216
2014,0,25274,Steven Bowditch,3.12,1176,377
2014,0,37273,Derek Ernst,3.12,945,303
2014,0,28500,Martin Flores,3.12,1078,345
2014,0,32839,Hideki Matsuyama,3.12,999,320
2014,0,27933,John Merrick,3.12,1043,334
2014,0,31193,Jim Renner,3.12,746,239
2014,0,28259,Sangmoon Bae,3.13,958,306
2014,0,27895,Jonas Blixt,3.13,773,247
2014,0,34563,Chesson Hadley,3.13,1070,342
2014,0,24781,Hunter Mahan,3.13,1068,341
2014,0,27120,Troy Matteson,3.13,733,234
2014,0,28780,Nicholas Thompson,3.13,1036,331
2014,0,32200,Roberto Castro,3.14,945,301
2014,0,34098,Russell Henley,3.14,1147,365
2014,0,1706,Davis Love III,3.14,925,295
2014,0,34431,Robert Streb,3.14,895,285
2014,0,20396,Lee Westwood,3.14,703,224
2014,0,22378,Trevor Immelman,3.15,1014,322
2014,0,26956,Bronson La'Cassie,3.15,599,190
2014,0,27936,Martin Laird,3.15,775,246
2014,0,35300,Andrew Loupe,3.15,775,246
2014,0,22046,Geoff Ogilvy,3.15,1021,324
2014,0,22913,John Rollins,3.15,1018,323
2014,0,32333,Kevin Tway,3.15,763,242
2014,0,21878,Mark Wilson,3.15,831,264
2014,0,7867,Woody Austin,3.16,748,237
2014,0,24138,Ian Poulter,3.16,707,224
2014,0,27214,Kevin Streelman,3.16,986,312
2014,0,25900,Lucas Glover,3.2,858,268
2014,0,26289,Boo Weekley,3.21,920,287
2013,0,35139,Richard Lee,2.96,933,315
2013,0,6004,Stephen Ames,2.98,601,202
2013,0,8793,Tiger Woods,2.98,715,240
2013,0,1810,Phil Mickelson,2.99,941,315
2013,0,1320,Bob Estes,3.0,808,269
2013,0,30926,Chris Kirk,3.0,1074,358
2013,0,21528,Henrik Stenson,3.0,768,256
2013,0,20098,Stuart Appleby,3.01,1031,343
2013,0,24227,Justin Bolli,3.01,674,224
2013,0,21753,Brian Davis,3.01,1113,370
2013,0,23638,Brendon de Jonge,3.01,1347,447
2013,0,10809,Jim Furyk,3.01,954,317
2013,0,34174,John Huh,3.01,1056,351
2013,0,30925,Dustin Johnson,3.01,836,278
2013,0,22806,Doug LaBelle II,3.01,855,284
2013,0,23800,Bryce Molder,3.01,983,327
2013,0,24361,Pat Perez,3.01,849,282
2013,0,31560,Brian Stuard,3.01,913,303
2013,0,24846,Ricky Barnes,3.02,861,285
2013,0,24507,Jason Bohn,3.02,861,285
2013,0,1116,Michael Bradley,3.02,643,213
2013,0,20593,Greg Chalmers,3.02,901,298
2013,0,23135,Tim Clark,3.02,742,246
2013,0,23409,James Driscoll,3.02,887,294
2013,0,21961,Charles Howell III,3.02,1034,342
2013,0,24024,Zach Johnson,3.02,1007,333
2013,0,27933,John Merrick,3.02,959,318
2013,0,28475,Jeff Overton,3.02,961,318
2013,0,23320,Ryan Palmer,3.02,977,323
2013,0,22913,John Rollins,3.02,901,298
2013,0,29425,Andrew Svoboda,3.02,537,178
2013,0,23983,Luke Donald,3.03,715,236
2013,0,24358,Robert Garrigus,3.03,809,267
2013,0,23353,J.J. Henry,3.03,987,326
2013,0,26300,Matt Jones,3.03,1022,337
2013,0,25345,Carl Pettersson,3.03,973,321
2013,0,26476,Chez Reavie,3.03,887,293
2013,0,33419,Cameron Tringale,3.03,992,327
2013,0,31323,Gary Woodland,3.03,1099,363
2013,0,28259,Sangmoon Bae,3.04,1026,338
2013,0,12510,Chad Campbell,3.04,934,307
2013,0,28089,Jason Day,3.04,987,325
2013,0,28500,Martin Flores,3.04,1026,337
2013,0,24924,Bill Haas,3.04,1016,334
2013,0,22792,Peter Hanson,3.04,523,172
2013,0,31557,Jim Herman,3.04,679,223
2013,0,30852,Ryo Ishikawa,3.04,859,283
2013,0,6573,Brandt Jobe,3.04,706,232
2013,0,30944,Jason Kokrak,3.04,965,317
2013,0,27503,Steve LeBrun,3.04,759,250
2013,0,1724,Jeff Maggert,3.04,776,255
2013,0,22405,Justin Rose,3.04,729,240
2013,0,29221,Webb Simpson,3.04,1078,355
2013,0,26679,Kevin Stadler,3.04,977,321
2013,0,6527,Steve Stricker,3.04,563,185
2013,0,27963,Chris Stroud,3.04,1089,358
2013,0,28310,Lee Williams,3.04,746,245
2013,0,10885,Robert Allenby,3.05,693,227
2013,0,23541,Ben Crane,3.05,717,235
2013,0,29740,Brad Fritsch,3.05,954,313
2013,0,32698,Bobby Gates,3.05,555,182
2013,0,12716,Charley Hoffman,3.05,1044,342
2013,0,23108,Matt Kuchar,3.05,1069,351
2013,0,25572,Graeme McDowell,3.05,598,196
2013,0,28237,Rory McIlroy,3.05,672,220
2013,0,30163,Henrik Norlander,3.05,841,276
2013,0,22046,Geoff Ogilvy,3.05,717,235
2013,0,24138,Ian Poulter,3.05,637,209
2013,0,25562,Andres Romero,3.05,729,239
2013,0,34046,Jordan Spieth,3.05,1017,333
2013,0,27770,Camilo Villegas,3.05,929,305
2013,0,33141,Keegan Bradley,3.06,1054,345
2013,0,34099,Harris English,3.06,1186,387
2013,0,26758,David Hearn,3.06,1085,355
2013,0,25444,Justin Hicks,3.06,939,307
2013,0,8075,Jerry Kelly,3.06,940,307
2013,0,30711,Colt Knost,3.06,813,266
2013,0,34261,Scott Langley,3.06,937,306
2013,0,21099,David Lynn,3.06,849,277
2013,0,34431,Robert Streb,3.06,890,291
2013,0,25834,Daniel Summerhays,3.06,1037,339
2013,0,28780,Nicholas Thompson,3.06,1227,401
2013,0,20160,Charlie Wi,3.06,890,291
2013,0,24663,Y.E. Yang,3.06,691,226
2013,0,32200,Roberto Castro,3.07,1214,395
2013,0,6522,Ernie Els,3.07,761,248
2013,0,28679,Fabián Gómez,3.07,813,265
2013,0,32448,James Hahn,3.07,924,301
2013,0,10860,Justin Leonard,3.07,1073,350
2013,0,29289,S.Y. Noh,3.07,834,272
2013,0,22056,Cameron Percy,3.07,821,267
2013,0,27556,Ted Potter Jr.,3.07,749,244
2013,0,24502,Adam Scott,3.07,748,244
2013,0,33418,Shawn Stefani,3.07,795,259
2013,0,2206,David Toms,3.07,552,180
2013,0,29479,Scott Brown,3.08,817,265
2013,0,20848,Ángel Cabrera,3.08,913,296
2013,0,34021,Bud Cauley,3.08,786,255
2013,0,24494,Erik Compton,3.08,931,302
2013,0,27644,Brian Harman,3.08,1066,346
2013,0,33461,Morgan Hoffmann,3.08,794,258
2013,0,29420,Billy Horschel,3.08,1205,391
2013,0,36884,Ben Kohles,3.08,896,291
2013,0,26851,Marc Leishman,3.08,951,309
2013,0,24140,Sean O'Hair,3.08,709,230
2013,0,20443,Jin Park,3.08,629,204
2013,0,10213,Dicky Pride,3.08,844,274
2013,0,34360,Patrick Reed,3.08,1036,336
2013,0,23497,Tag Ridings,3.08,823,267
2013,0,23621,Rory Sabbatini,3.08,1028,334
2013,0,26331,Charl Schwartzel,3.08,838,272
2013,0,27649,Brandt Snedeker,3.08,972,316
2013,0,27214,Kevin Streelman,3.08,1081,351
2013,0,27330,Josh Teater,3.08,1028,334
2013,0,25804,Bubba Watson,3.08,889,289
2013,0,20396,Lee Westwood,3.08,852,277
2013,0,26497,Casey Wittenberg,3.08,874,284
2013,0,24357,K.J. Choi,3.09,1050,340
2013,0,20229,Stewart Cink,3.09,895,290
2013,0,27436,Graham DeLaet,3.09,1182,382
2013,0,20104,Ken Duke,3.09,1086,352
2013,0,32102,Rickie Fowler,3.09,904,293
2013,0,21209,Sergio Garcia,3.09,790,256
2013,0,24399,Scott Gardiner,3.09,742,240
2013,0,19846,Brian Gay,3.09,989,320
2013,0,22378,Trevor Immelman,3.09,867,281
2013,0,24781,Hunter Mahan,3.09,1043,338
2013,0,22961,David Mathis,3.09,841,272
2013,0,31202,William McGirt,3.09,942,305
2013,0,24490,George McNeill,3.09,843,273
2013,0,20691,Greg Owen,3.09,893,289
2013,0,20572,Rod Pampling,3.09,523,169
2013,0,25818,Scott Piercy,3.09,925,299
2013,0,29518,Brendan Steele,3.09,1032,334
2013,0,27095,Nick Watney,3.09,1070,346
2013,0,32366,Kevin Chappell,3.1,1008,325
2013,0,28307,Matt Every,3.1,1116,360
2013,0,34098,Russell Henley,3.1,972,314
2013,0,34409,David Lingmerth,3.1,865,279
2013,0,26596,Ryan Moore,3.1,876,283
2013,0,30692,Scott Stallings,3.1,984,317
2013,0,23788,D.J. Trahan,3.1,586,189
2013,0,22371,Aaron Baddeley,3.11,843,271
2013,0,28455,Will Claxton,3.11,792,255
2013,0,25686,Jason Dufner,3.11,962,309
2013,0,25900,Lucas Glover,3.11,827,266
2013,0,19970,Robert Karlsson,3.11,654,210
2013,0,27408,Martin Kaymer,3.11,727,234
2013,0,27936,Martin Laird,3.11,864,278
2013,0,28092,D.H. Lee,3.11,820,264
2013,0,25240,D.A. Points,3.11,1097,353
2013,0,23325,Vaughn Taylor,3.11,575,185
2013,0,26951,Johnson Wagner,3.11,747,240
2013,0,20766,Padraig Harrington,3.12,615,197
2013,0,25336,Alistair Presnell,3.12,728,233
2013,0,20645,John Senden,3.12,986,316
2013,0,30110,Kyle Stanley,3.12,879,282
2013,0,22295,Darron Stiles,3.12,620,199
2013,0,28135,Aaron Watkins,3.12,555,178
2013,0,26289,Boo Weekley,3.12,1265,406
2013,0,27895,Jonas Blixt,3.13,956,305
2013,0,25274,Steven Bowditch,3.13,829,265
2013,0,35539,Luke Guthrie,3.13,1043,333
2013,0,21731,Freddie Jacobson,3.13,754,241
2013,0,27129,Luke List,3.13,780,249
2013,0,32150,Michael Thompson,3.13,832,266
2013,0,23623,Bo Van Pelt,3.13,884,282
2013,0,25632,Jimmy Walker,3.13,1072,343
2013,0,30750,Tommy Gainey,3.14,1059,337
2013,0,6567,Vijay Singh,3.14,783,249
2013,0,10423,Mike Weir,3.14,742,236
2013,0,27120,Troy Matteson,3.15,848,269
2013,0,32334,Charlie Beljan,3.16,786,249
2013,0,22621,Ben Curtis,3.16,711,225
2013,0,8725,Tom Gillis,3.16,837,265
2013,0,12782,Tim Herron,3.16,581,184
2013,0,21878,Mark Wilson,3.16,658,208
2013,0,33869,Eric Meierdierks,3.18,598,188
2013,0,23452,Nicolas Colsaerts,3.2,601,188
2013,0,37273,Derek Ernst,3.2,748,234
2012,0,35139,Richard Lee,2.97,801,270
2012,0,33141,Keegan Bradley,2.99,1041,348
2012,0,28237,Rory McIlroy,2.99,646,216
2012,0,22046,Geoff Ogilvy,2.99,876,293
2012,0,23320,Ryan Palmer,2.99,975,326
2012,0,28089,Jason Day,3.0,672,224
2012,0,23638,Brendon de Jonge,3.0,1391,464
2012,0,24140,Sean O'Hair,3.01,1008,335
2012,0,22405,Justin Rose,3.01,831,276
2012,0,27649,Brandt Snedeker,3.01,958,318
2012,0,27214,Kevin Streelman,3.01,1090,362
2012,0,6527,Steve Stricker,3.01,832,276
2012,0,22621,Ben Curtis,3.02,749,248
2012,0,25686,Jason Dufner,3.02,1009,334
2012,0,10809,Jim Furyk,3.02,1031,341
2012,0,19846,Brian Gay,3.02,1072,355
2012,0,6573,Brandt Jobe,3.02,692,229
2012,0,24024,Zach Johnson,3.02,1156,383
2012,0,8075,Jerry Kelly,3.02,1031,341
2012,0,28308,Troy Kelly,3.02,783,259
2012,0,1797,Rocco Mediate,3.02,834,276
2012,0,26679,Kevin Stadler,3.02,980,325
2012,0,27963,Chris Stroud,3.02,1045,346
2012,0,8793,Tiger Woods,3.02,812,269
2012,0,20593,Greg Chalmers,3.03,1070,353
2012,0,23204,Gary Christian,3.03,1069,353
2012,0,20623,Gavin Coles,3.03,855,282
2012,0,23409,James Driscoll,3.03,1028,339
2012,0,1320,Bob Estes,3.03,961,317
2012,0,8725,Tom Gillis,3.03,926,306
2012,0,20766,Padraig Harrington,3.03,779,257
2012,0,12782,Tim Herron,3.03,1079,356
2012,0,23108,Matt Kuchar,3.03,1011,334
2012,0,1810,Phil Mickelson,3.03,968,319
2012,0,24502,Adam Scott,3.03,703,232
2012,0,23325,Vaughn Taylor,3.03,965,318
2012,0,26287,Roland Thatcher,3.03,646,213
2012,0,2206,David Toms,3.03,709,234
2012,0,25632,Jimmy Walker,3.03,1247,411
2012,0,32200,Roberto Castro,3.04,1104,363
2012,0,23718,Nathan Green,3.04,843,277
2012,0,26758,David Hearn,3.04,1164,383
2012,0,29420,Billy Horschel,3.04,720,237
2012,0,29926,Danny Lee,3.04,860,283
2012,0,1706,Davis Love III,3.04,781,257
2012,0,27120,Troy Matteson,3.04,1210,398
2012,0,26329,Louis Oosthuizen,3.04,777,256
2012,0,10213,Dicky Pride,3.04,705,232
2012,0,25562,Andres Romero,3.04,791,260
2012,0,25834,Daniel Summerhays,3.04,988,325
2012,0,26951,Johnson Wagner,3.04,1064,350
2012,0,10885,Robert Allenby,3.05,939,308
2012,0,34021,Bud Cauley,3.05,1229,403
2012,0,11123,Chris Couch,3.05,739,242
2012,0,6251,Chris DiMarco,3.05,1008,331
2012,0,20104,Ken Duke,3.05,1289,423
2012,0,32102,Rickie Fowler,3.05,1016,333
2012,0,21961,Charles Howell III,3.05,1200,394
2012,0,34174,John Huh,3.05,1217,399
2012,0,27936,Martin Laird,3.05,894,293
2012,0,1766,Billy Mayfair,3.05,1058,347
2012,0,29289,S.Y. Noh,3.05,1243,407
2012,0,28475,Jeff Overton,3.05,1251,410
2012,0,20645,John Senden,3.05,971,318
2012,0,29910,Blake Adams,3.06,1324,433
2012,0,21407,Arjun Atwal,3.06,935,306
2012,0,1116,Michael Bradley,3.06,773,253
2012,0,12510,Chad Campbell,3.06,1036,339
2012,0,21753,Brian Davis,3.06,1132,370
2012,0,23983,Luke Donald,3.06,770,252
2012,0,34099,Harris English,3.06,1214,397
2012,0,21209,Sergio Garcia,3.06,698,228
2012,0,27797,Derek Lamely,3.06,795,260
2012,0,27466,Spencer Levin,3.06,976,319
2012,0,1724,Jeff Maggert,3.06,1032,337
2012,0,27060,John Mallinger,3.06,878,287
2012,0,23800,Bryce Molder,3.06,974,318
2012,0,26596,Ryan Moore,3.06,1105,361
2012,0,20691,Greg Owen,3.06,1116,365
2012,0,1941,Tom Pernice Jr.,3.06,722,236
2012,0,25345,Carl Pettersson,3.06,1139,372
2012,0,32150,Michael Thompson,3.06,998,326
2012,0,23623,Bo Van Pelt,3.06,1034,338
2012,0,23541,Ben Crane,3.07,877,286
2012,0,28307,Matt Every,3.07,993,323
2012,0,21805,Harrison Frazar,3.07,653,213
2012,0,23903,Stephen Gangluff,3.07,679,221
2012,0,27644,Brian Harman,3.07,1256,409
2012,0,23353,J.J. Henry,3.07,1113,362
2012,0,30925,Dustin Johnson,3.07,829,270
2012,0,26300,Matt Jones,3.07,659,215
2012,0,30926,Chris Kirk,3.07,1086,354
2012,0,30711,Colt Knost,3.07,954,311
2012,0,30944,Jason Kokrak,3.07,934,304
2012,0,24781,Hunter Mahan,3.07,1010,329
2012,0,24490,George McNeill,3.07,1065,347
2012,0,24361,Pat Perez,3.07,993,323
2012,0,24138,Ian Poulter,3.07,690,225
2012,0,22913,John Rollins,3.07,959,312
2012,0,29221,Webb Simpson,3.07,932,304
2012,0,33419,Cameron Tringale,3.07,1102,359
2012,0,20396,Lee Westwood,3.07,663,216
2012,0,20098,Stuart Appleby,3.08,888,288
2012,0,24846,Ricky Barnes,3.08,1093,355
2012,0,28087,Kris Blanks,3.08,819,266
2012,0,24925,Jonathan Byrd,3.08,839,272
2012,0,28500,Martin Flores,3.08,1178,383
2012,0,24358,Robert Garrigus,3.08,1119,363
2012,0,27141,J.B. Holmes,3.08,1061,345
2012,0,22378,Trevor Immelman,3.08,944,306
2012,0,23548,Bill Lunde,3.08,993,322
2012,0,25396,Kevin Na,3.08,982,319
2012,0,20572,Rod Pampling,3.08,1047,340
2012,0,26331,Charl Schwartzel,3.08,672,218
2012,0,21528,Henrik Stenson,3.08,628,204
2012,0,27770,Camilo Villegas,3.08,961,312
2012,0,27095,Nick Watney,3.08,1160,377
2012,0,12652,Cameron Beckman,3.09,961,311
2012,0,27895,Jonas Blixt,3.09,895,290
2012,0,28455,Will Claxton,3.09,1239,401
2012,0,6034,Marco Dawson,3.09,726,235
2012,0,6036,Scott Dunlap,3.09,658,213
2012,0,6522,Ernie Els,3.09,978,316
2012,0,29222,Billy Hurley III,3.09,844,273
2012,0,21350,Ryuji Imada,3.09,953,308
2012,0,33122,Russell Knox,3.09,847,274
2012,0,25818,Scott Piercy,3.09,1177,381
2012,0,25240,D.A. Points,3.09,1090,353
2012,0,27330,Josh Teater,3.09,1165,377
2012,0,27064,Jhonattan Vegas,3.09,950,307
2012,0,32334,Charlie Beljan,3.1,715,231
2012,0,24507,Jason Bohn,3.1,975,315
2012,0,24357,K.J. Choi,3.1,868,280
2012,0,24494,Erik Compton,3.1,961,310
2012,0,1249,John Daly,3.1,582,188
2012,0,27436,Graham DeLaet,3.1,988,319
2012,0,20574,Mathew Goggin,3.1,787,254
2012,0,21731,Freddie Jacobson,3.1,744,240
2012,0,29478,Kevin Kisner,3.1,815,263
2012,0,31202,William McGirt,3.1,1212,391
2012,0,27302,Garth Mulroy,3.1,709,229
2012,0,22348,Nick O'Hern,3.1,934,301
2012,0,29476,Kyle Reifers,3.1,1089,351
