YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2011,51,0,7867,Woody Austin,"39' 3""",1413.083,36,+9
2011,52,0,6004,Stephen Ames,"39' 8""",1864.583,47,+1
2011,53,0,24846,Ricky Barnes,"39' 9""",2387.333,60,+15
2011,53,0,23983,Luke Donald,"39' 9""",1192.25,30,+7
2011,53,0,28679,Fabián Gómez,"39' 9""",2305.75,58,+6
2011,53,0,8375,Paul Stankowski,"39' 9""",2622.833,66,+6
2011,57,0,21753,Brian Davis,"39' 10""",2150.583,54,+11
2011,58,0,26668,Marc Turnesa,"39' 11""",1675.25,42,+3
2011,58,0,27064,Jhonattan Vegas,"39' 11""",3070.917,77,+16
2011,60,0,20098,Stuart Appleby,"40' 1""",2446.5,61,+7
2011,61,0,7457,Steve Flesch,"40' 2""",2733.917,68,+6
2011,62,0,10809,Jim Furyk,"40' 4""",1732.583,43,+3
2011,62,0,26287,Roland Thatcher,"40' 4""",2177.167,54,+15
2011,64,0,23320,Ryan Palmer,"40' 6""",2026.5,50,+12
2011,65,0,30926,Chris Kirk,"40' 7""",2757.25,68,+14
2011,65,0,28620,Aron Price,"40' 7""",1379.167,34,+10
2011,65,0,27963,Chris Stroud,"40' 7""",2721.333,67,+3
2011,68,0,12716,Charley Hoffman,"40' 8""",1668.917,41,+7
2011,68,0,31401,Zack Miller,"40' 8""",2765.25,68,+15
2011,68,0,12602,Dean Wilson,"40' 8""",1463.75,36,+9
2011,71,0,22348,Nick O'Hern,"40' 10""",1590.917,39,E
2011,71,0,2206,David Toms,"40' 10""",1675.0,41,+5
2011,73,0,27466,Spencer Levin,"41' 0""",3569.333,87,+13
2011,74,0,31202,William McGirt,"41' 2""",3458.0,84,+16
2011,75,0,23325,Vaughn Taylor,"41' 4""",2730.167,66,+8
2011,76,0,12652,Cameron Beckman,"41' 5""",2114.167,51,+10
2011,76,0,32102,Rickie Fowler,"41' 5""",2401.667,58,+7
2011,78,0,23548,Bill Lunde,"41' 7""",2827.083,68,+18
2011,79,0,34255,Joseph Bramlett,"41' 8""",2165.667,52,+3
2011,79,0,27095,Nick Watney,"41' 8""",1834.083,44,+4
2011,81,0,24490,George McNeill,"41' 10""",2302.0,55,+9
2011,81,0,20645,John Senden,"41' 10""",2383.917,57,+5
2011,83,0,24024,Zach Johnson,"41' 11""",1843.833,44,+6
2011,84,0,1313,Steve Elkington,"42' 1""",1009.667,24,+5
2011,84,0,25345,Carl Pettersson,"42' 1""",3326.417,79,+12
2011,86,0,21961,Charles Howell III,"42' 3""",3887.0,92,+12
2011,86,0,10860,Justin Leonard,"42' 3""",2028.667,48,+4
2011,88,0,24980,Scott Gutschewski,"42' 4""",2327.333,55,+14
2011,89,0,20472,Alex Cejka,"42' 5""",1401.083,33,+5
2011,89,0,6527,Steve Stricker,"42' 5""",1400.25,33,+3
2011,91,0,25562,Andres Romero,"42' 6""",2038.333,48,+13
2011,91,0,24502,Adam Scott,"42' 6""",1871.417,44,+7
2011,93,0,26758,David Hearn,"42' 8""",2601.833,61,+16
2011,93,0,32640,Troy Merritt,"42' 8""",1578.75,37,+14
2011,93,0,20572,Rod Pampling,"42' 8""",1621.25,38,+4
2011,96,0,27797,Derek Lamely,"42' 9""",2267.333,53,+13
2011,96,0,1766,Billy Mayfair,"42' 9""",2777.833,65,+8
2011,98,0,32698,Bobby Gates,"42' 11""",2018.583,47,+11
2011,98,0,30692,Scott Stallings,"42' 11""",2791.667,65,+20
2011,100,0,25274,Steven Bowditch,"43' 0""",2880.5,67,+8
2011,100,0,23108,Matt Kuchar,"43' 0""",2280.25,53,+4
2011,102,0,10733,Kent Jones,"43' 1""",2842.333,66,+12
2011,102,0,29718,Anthony Kim,"43' 1""",2886.083,67,+19
2011,102,0,22961,David Mathis,"43' 1""",2284.75,53,+8
2011,105,0,25240,D.A. Points,"43' 2""",2632.167,61,+12
2011,105,0,25834,Daniel Summerhays,"43' 2""",2116.25,49,+12
2011,105,0,20160,Charlie Wi,"43' 2""",2462.333,57,+12
2011,108,0,23541,Ben Crane,"43' 3""",1817.75,42,+4
2011,108,0,6621,Joe Durant,"43' 3""",1556.083,36,+5
2011,108,0,21350,Ryuji Imada,"43' 3""",3370.833,78,+20
2011,111,0,30711,Colt Knost,"43' 4""",1908.083,44,-1
2011,111,0,27120,Troy Matteson,"43' 4""",3033.75,70,+17
2011,111,0,27330,Josh Teater,"43' 4""",2251.75,52,+8
2011,114,0,30750,Tommy Gainey,"43' 5""",3301.75,76,+22
2011,114,0,23788,D.J. Trahan,"43' 5""",3126.083,72,+17
2011,116,0,22293,Heath Slocum,"43' 6""",2307.333,53,+11
2011,117,0,12782,Tim Herron,"43' 8""",3100.417,71,+19
2011,117,0,22378,Trevor Immelman,"43' 8""",2315.0,53,+2
2011,117,0,30110,Kyle Stanley,"43' 8""",2794.75,64,+14
2011,120,0,28158,Steve Marino,"43' 9""",2141.917,49,+7
2011,120,0,23497,Tag Ridings,"43' 9""",3498.917,80,+24
2011,122,0,6567,Vijay Singh,"43' 10""",2718.917,62,+14
2011,122,0,26679,Kevin Stadler,"43' 10""",2498.333,57,+13
2011,124,0,28089,Jason Day,"44' 0""",2861.75,65,+10
2011,125,0,20070,Matt Bettencourt,"44' 2""",3178.333,72,+18
2011,125,0,32876,Martin Piller,"44' 2""",1766.417,40,+13
2011,125,0,22405,Justin Rose,"44' 2""",2074.667,47,+11
2011,128,0,35087,Bio Kim,"44' 3""",2565.5,58,+8
2011,129,0,20157,Retief Goosen,"44' 4""",1462.25,33,+7
2011,129,0,21878,Mark Wilson,"44' 4""",2658.583,60,+15
2011,131,0,26881,Jarrod Lyle,"44' 8""",3307.0,74,+23
2011,132,0,27974,Sung Kang,"44' 10""",2106.5,47,+10
2011,133,0,27936,Martin Laird,"44' 11""",1976.333,44,+4
2011,134,0,33141,Keegan Bradley,"45' 0""",2652.833,59,+21
2011,135,0,23614,Rich Beem,"45' 1""",1173.083,26,+11
2011,135,0,20127,Chris Riley,"45' 1""",2073.583,46,+6
2011,137,0,29420,Billy Horschel,"45' 2""",1940.75,43,+13
2011,138,0,29518,Brendan Steele,"45' 3""",2895.25,64,+26
2011,139,0,33413,Ben Martin,"45' 4""",2495.167,55,+23
2011,140,0,1948,Tim Petrovic,"45' 5""",2632.833,58,+12
2011,141,0,8725,Tom Gillis,"45' 6""",1820.917,40,+16
2011,141,0,27933,John Merrick,"45' 6""",1912.333,42,+14
2011,143,0,23673,Michael Connell,"45' 7""",2600.5,57,+16
2011,143,0,6643,Paul Goydos,"45' 7""",2459.333,54,+8
2011,145,0,23800,Bryce Molder,"45' 8""",2146.75,47,+5
2011,146,0,10885,Robert Allenby,"45' 9""",3295.917,72,+22
2011,146,0,33911,Nate Smith,"45' 9""",1922.5,42,+8
2011,148,0,21407,Arjun Atwal,"45' 10""",4261.917,93,+17
2011,149,0,25444,Justin Hicks,"46' 0""",1241.75,27,+6
2011,149,0,29221,Webb Simpson,"46' 0""",2896.417,63,+15
2011,151,0,10585,Scott McCarron,"46' 1""",1935.75,42,+15
2011,152,0,29478,Kevin Kisner,"46' 2""",2447.5,53,+4
2011,152,0,33419,Cameron Tringale,"46' 2""",3372.167,73,+17
2011,154,0,32366,Kevin Chappell,"46' 4""",2454.833,53,+14
2011,155,0,21949,Joe Ogilvie,"46' 5""",2412.083,52,+9
2011,155,0,32150,Michael Thompson,"46' 5""",2691.417,58,+9
2011,157,0,29720,Andres Gonzales,"46' 8""",1446.25,31,+7
2011,157,0,8075,Jerry Kelly,"46' 8""",1354.25,29,+4
2011,157,0,20436,Garrett Willis,"46' 8""",1774.417,38,E
2011,160,0,23623,Bo Van Pelt,"46' 9""",2198.333,47,+3
2011,161,0,9011,David Duval,"46' 10""",2669.417,57,+12
2011,162,0,24361,Pat Perez,"46' 11""",2721.167,58,+13
2011,163,0,24357,K.J. Choi,"47' 0""",2254.5,48,+8
2011,164,0,25396,Kevin Na,"47' 2""",3020.167,64,+10
2011,165,0,29910,Blake Adams,"47' 3""",3782.333,80,+17
2011,166,0,24290,D.J. Brigman,"47' 5""",2844.333,60,+10
2011,166,0,27770,Camilo Villegas,"47' 5""",2844.167,60,+10
2011,168,0,31193,Jim Renner,"47' 7""",2189.083,46,+11
2011,169,0,26420,Richard Johnson,"47' 8""",2335.5,49,+12
2011,170,0,26851,Marc Leishman,"47' 11""",4021.833,84,+23
2011,171,0,31557,Jim Herman,"48' 1""",2887.25,60,+19
2011,171,0,21731,Freddie Jacobson,"48' 1""",2451.917,51,+11
2011,171,0,25818,Scott Piercy,"48' 1""",2500.25,52,+14
2011,171,0,27214,Kevin Streelman,"48' 1""",2644.833,55,+10
2011,175,0,19970,Robert Karlsson,"48' 9""",1609.667,33,+9
2011,176,0,27939,Matt McQuillan,"48' 11""",2300.5,47,+11
2011,177,0,30946,Alex Prugh,"49' 4""",3406.333,69,+28
2011,178,0,28475,Jeff Overton,"49' 6""",2922.833,59,+17
2011,179,0,26331,Charl Schwartzel,"49' 10""",1792.5,36,+6
2011,180,0,26300,Matt Jones,"50' 7""",2833.083,56,+13
2011,181,0,1577,Lee Janzen,"51' 9""",1914.0,37,+13
2011,182,0,25457,Alexandre Rocha,"52' 7""",2157.417,41,+12
2011,183,0,23409,James Driscoll,"52' 8""",2740.083,52,+16
2011,184,0,24140,Sean O'Hair,"53' 0""",3018.917,57,+14
2011,185,0,23353,J.J. Henry,"53' 1""",2706.5,51,+8
2011,186,0,20848,Ángel Cabrera,"55' 6""",1942.833,35,+12
2010,1,0,21209,Sergio Garcia,"29' 3""",643.667,22,+5
2010,2,0,26392,Chris Wilson,"34' 0""",1460.333,43,+6
2010,3,0,27214,Kevin Streelman,"34' 1""",1672.0,49,+1
2010,4,0,20848,Ángel Cabrera,"34' 7""",1417.417,41,+4
2010,5,0,1810,Phil Mickelson,"34' 9""",1632.667,47,+6
2010,6,0,20157,Retief Goosen,"34' 11""",1292.583,37,-1
2010,7,0,7457,Steve Flesch,"35' 0""",1611.0,46,+5
2010,8,0,7363,Craig Bowden,"35' 1""",632.167,18,+4
2010,9,0,22046,Geoff Ogilvy,"35' 4""",1201.417,34,+5
2010,10,0,24663,Y.E. Yang,"35' 5""",1240.417,35,+8
2010,11,0,20663,Brenden Pappas,"35' 6""",1454.75,41,+3
2010,12,0,22946,Henrik Bjornstad,"35' 7""",1709.917,48,+7
2010,13,0,28475,Jeff Overton,"36' 0""",2197.167,61,+4
2010,14,0,27302,Garth Mulroy,"36' 1""",975.333,27,+8
2010,15,0,24358,Robert Garrigus,"36' 2""",1736.167,48,+12
2010,16,0,22378,Trevor Immelman,"36' 4""",1236.25,34,+2
2010,17,0,20593,Greg Chalmers,"36' 5""",2729.667,75,+11
2010,17,0,24502,Adam Scott,"36' 5""",1530.25,42,+8
2010,19,0,24924,Bill Haas,"36' 8""",2125.25,58,+4
2010,20,0,10423,Mike Weir,"36' 11""",959.0,26,+2
2010,21,0,1724,Jeff Maggert,"37' 2""",2083.25,56,+8
2010,21,0,20572,Rod Pampling,"37' 2""",2155.583,58,+9
2010,21,0,23325,Vaughn Taylor,"37' 2""",1782.417,48,+6
2010,24,0,24912,Will MacKenzie,"37' 6""",1349.083,36,+2
2010,25,0,25892,Steve Wheatcroft,"37' 7""",1614.833,43,+13
2010,25,0,10425,Jay Williamson,"37' 7""",1878.917,50,+11
2010,27,0,1797,Rocco Mediate,"37' 10""",945.333,25,+3
2010,28,0,22056,Cameron Percy,"37' 11""",1744.667,46,+6
2010,29,0,20098,Stuart Appleby,"38' 0""",3232.25,85,+9
2010,29,0,20436,Garrett Willis,"38' 0""",1331.333,35,+6
2010,31,0,22621,Ben Curtis,"38' 1""",1675.917,44,+3
2010,32,0,29221,Webb Simpson,"38' 3""",3787.417,99,+12
2010,32,0,26679,Kevin Stadler,"38' 3""",2029.417,53,+15
2010,34,0,27141,J.B. Holmes,"38' 4""",2877.0,75,+7
2010,35,0,26301,James Nitties,"38' 5""",2190.5,57,+11
2010,35,0,28780,Nicholas Thompson,"38' 5""",2115.0,55,+6
2010,37,0,11123,Chris Couch,"38' 7""",1580.917,41,+1
2010,37,0,1707,Steve Lowery,"38' 7""",1774.0,46,+12
2010,37,0,27613,David Lutterus,"38' 7""",1773.583,46,+4
2010,37,0,12755,Vance Veazey,"38' 7""",1813.25,47,+10
2010,41,0,1945,Kenny Perry,"38' 8""",1586.167,41,+9
2010,42,0,20850,Daniel Chopra,"38' 9""",2091.5,54,+2
2010,42,0,23983,Luke Donald,"38' 9""",1706.75,44,-2
2010,42,0,21961,Charles Howell III,"38' 9""",3524.75,91,+7
2010,42,0,27466,Spencer Levin,"38' 9""",3058.167,79,+8
2010,46,0,7867,Woody Austin,"38' 11""",2530.667,65,+2
2010,46,0,12716,Charley Hoffman,"38' 11""",2415.333,62,+10
2010,46,0,24138,Ian Poulter,"38' 11""",1284.0,33,+7
2010,49,0,8385,Omar Uresti,"39' 0""",1325.917,34,+4
2010,50,0,28500,Martin Flores,"39' 1""",2148.667,55,+15
2010,51,0,28087,Kris Blanks,"39' 2""",1841.167,47,+10
2010,52,0,22122,Andrew McLardy,"39' 3""",1530.417,39,+5
2010,53,0,28237,Rory McIlroy,"39' 4""",1494.25,38,+6
2010,53,0,26287,Roland Thatcher,"39' 4""",1888.833,48,+5
2010,53,0,23788,D.J. Trahan,"39' 4""",2673.667,68,+6
2010,56,0,6522,Ernie Els,"39' 5""",2128.667,54,+2
2010,57,0,26420,Richard Johnson,"39' 6""",1894.5,48,+15
2010,57,0,20645,John Senden,"39' 6""",2174.25,55,+2
2010,59,0,25686,Jason Dufner,"39' 7""",2019.417,51,+6
2010,59,0,23307,Roger Tambellini,"39' 7""",1820.25,46,+15
2010,59,0,27095,Nick Watney,"39' 7""",2453.667,62,+13
2010,62,0,20472,Alex Cejka,"39' 10""",1792.167,45,+13
2010,63,0,23638,Brendon de Jonge,"39' 11""",2274.833,57,+12
2010,63,0,6527,Steve Stricker,"39' 11""",1915.167,48,+2
2010,65,0,23135,Tim Clark,"40' 0""",1639.417,41,-1
2010,65,0,29285,Brent Delahoussaye,"40' 0""",1678.75,42,+10
2010,65,0,6251,Chris DiMarco,"40' 0""",1840.083,46,+9
2010,68,0,20229,Stewart Cink,"40' 1""",2046.25,51,-2
2010,68,0,8537,J.P. Hayes,"40' 1""",2243.333,56,+4
2010,68,0,12705,Cliff Kresge,"40' 1""",1483.583,37,+6
2010,71,0,24024,Zach Johnson,"40' 2""",1849.167,46,+2
2010,72,0,23322,Brett Wetterich,"40' 4""",1451.833,36,+4
2010,73,0,23108,Matt Kuchar,"40' 5""",1979.167,49,+7
2010,74,0,23613,Rich Barcelo,"40' 6""",2349.333,58,+10
2010,74,0,12602,Dean Wilson,"40' 6""",1094.167,27,+1
2010,76,0,23541,Ben Crane,"40' 7""",1339.917,33,+10
2010,77,0,1161,Mark Calcavecchia,"40' 8""",1179.167,29,+6
2010,77,0,21753,Brian Davis,"40' 8""",2601.5,64,+7
2010,77,0,21350,Ryuji Imada,"40' 8""",2401.333,59,+6
2010,80,0,25364,Paul Casey,"40' 9""",1913.583,47,+4
2010,81,0,27436,Graham DeLaet,"40' 10""",2287.0,56,+11
2010,82,0,27770,Camilo Villegas,"40' 11""",2740.25,67,+17
2010,83,0,8725,Tom Gillis,"41' 0""",2580.417,63,+13
2010,83,0,26951,Johnson Wagner,"41' 0""",2418.0,59,+13
2010,85,0,25190,Jeff Quinney,"41' 1""",1891.417,46,+3
2010,85,0,22913,John Rollins,"41' 1""",2795.083,68,+11
2010,87,0,2206,David Toms,"41' 2""",1688.75,41,+6
2010,88,0,24507,Jason Bohn,"41' 3""",2187.833,53,+11
2010,88,0,20766,Padraig Harrington,"41' 3""",1814.417,44,+5
2010,90,0,32102,Rickie Fowler,"41' 4""",2729.583,66,+12
2010,91,0,26300,Matt Jones,"41' 5""",3105.0,75,+5
2010,91,0,25562,Andres Romero,"41' 5""",2608.083,63,+15
2010,91,0,27963,Chris Stroud,"41' 5""",2152.083,52,+12
2010,94,0,1948,Tim Petrovic,"41' 6""",2783.167,67,+15
2010,94,0,33419,Cameron Tringale,"41' 6""",1493.333,36,+6
2010,96,0,10585,Scott McCarron,"41' 7""",2368.333,57,+11
2010,96,0,25818,Scott Piercy,"41' 7""",2704.333,65,+16
2010,96,0,27330,Josh Teater,"41' 7""",3118.083,75,+21
2010,99,0,25632,Jimmy Walker,"41' 9""",3217.5,77,+14
2010,100,0,10809,Jim Furyk,"41' 10""",1881.167,45,+7
2010,100,0,20127,Chris Riley,"41' 10""",1839.083,44,+5
2010,102,0,20498,Briny Baird,"41' 11""",2475.0,59,+9
2010,102,0,10860,Justin Leonard,"41' 11""",2096.083,50,-1
2010,102,0,22405,Justin Rose,"41' 11""",2220.167,53,+4
2010,105,0,6515,Shaun Micheel,"42' 0""",2143.75,51,+10
2010,106,0,25900,Lucas Glover,"42' 1""",2106.083,50,+5
2010,106,0,27120,Troy Matteson,"42' 1""",2104.0,50,+11
2010,108,0,1706,Davis Love III,"42' 2""",2276.5,54,+9
2010,108,0,21878,Mark Wilson,"42' 2""",1518.167,36,+7
2010,110,0,1116,Michael Bradley,"42' 3""",1733.75,41,+5
2010,110,0,1577,Lee Janzen,"42' 3""",3210.917,76,+20
2010,110,0,28620,Aron Price,"42' 3""",1983.917,47,+5
2010,110,0,21959,Ted Purdy,"42' 3""",2491.667,59,+13
2010,114,0,24140,Sean O'Hair,"42' 4""",2075.083,49,+6
2010,115,0,1320,Bob Estes,"42' 5""",2458.417,58,+8
2010,116,0,12652,Cameron Beckman,"42' 7""",2301.0,54,+9
2010,116,0,28307,Matt Every,"42' 7""",1702.333,40,+12
2010,116,0,1766,Billy Mayfair,"42' 7""",1662.083,39,+4
2010,116,0,1941,Tom Pernice Jr.,"42' 7""",1660.0,39,+8
2010,120,0,23548,Bill Lunde,"42' 8""",2391.5,56,+7
2010,120,0,30946,Alex Prugh,"42' 8""",2946.5,69,+17
2010,122,0,1329,Brad Faxon,"42' 9""",1879.583,44,+9
2010,122,0,20574,Mathew Goggin,"42' 9""",2265.083,53,+16
2010,124,0,23320,Ryan Palmer,"42' 10""",2655.417,62,+2
2010,125,0,24490,George McNeill,"43' 0""",3180.083,74,+7
2010,126,0,12510,Chad Campbell,"43' 1""",2155.0,50,+11
2010,127,0,7749,Brett Quigley,"43' 2""",3581.583,83,+8
2010,128,0,26289,Boo Weekley,"43' 3""",2510.833,58,+10
2010,129,0,25804,Bubba Watson,"43' 4""",2122.75,49,+6
2010,130,0,22371,Aaron Baddeley,"43' 6""",3438.25,79,+21
2010,130,0,23353,J.J. Henry,"43' 6""",2828.917,65,+4
2010,130,0,27649,Brandt Snedeker,"43' 6""",2435.583,56,+6
2010,130,0,12714,Chris Tidland,"43' 6""",2217.083,51,+4
2010,134,0,23673,Michael Connell,"43' 9""",2317.917,53,+12
2010,134,0,19846,Brian Gay,"43' 9""",1968.667,45,+4
2010,134,0,21949,Joe Ogilvie,"43' 9""",3629.917,83,+21
2010,134,0,20686,Jeev Milkha Singh,"43' 9""",1881.917,43,+4
2010,138,0,22293,Heath Slocum,"43' 10""",1622.833,37,+10
2010,139,0,23409,James Driscoll,"43' 11""",2722.75,62,+12
2010,140,0,21731,Freddie Jacobson,"44' 0""",2552.333,58,+11
2010,141,0,20070,Matt Bettencourt,"44' 1""",2469.417,56,+15
2010,141,0,6567,Vijay Singh,"44' 1""",2070.333,47,+8
2010,143,0,26596,Ryan Moore,"44' 2""",2207.333,50,+6
2010,144,0,24361,Pat Perez,"44' 3""",2344.333,53,+16
2010,145,0,26851,Marc Leishman,"44' 5""",3239.583,73,+10
2010,146,0,27797,Derek Lamely,"44' 6""",2712.0,61,+12
2010,146,0,25240,D.A. Points,"44' 6""",2758.917,62,+6
2010,148,0,25396,Kevin Na,"44' 7""",2362.167,53,+4
2010,148,0,23621,Rory Sabbatini,"44' 7""",2273.75,51,+11
2010,150,0,24227,Justin Bolli,"44' 8""",1340.833,30,+7
2010,150,0,1313,Steve Elkington,"44' 8""",1831.917,41,+12
2010,150,0,23623,Bo Van Pelt,"44' 8""",3615.0,81,+13
2010,153,0,24846,Ricky Barnes,"44' 10""",3364.75,75,+15
2010,154,0,28158,Steve Marino,"44' 11""",1616.75,36,+8
2010,155,0,24925,Jonathan Byrd,"45' 0""",2744.083,61,+6
2010,156,0,20378,Mathias Grönberg,"45' 1""",1623.083,36,+15
2010,157,0,2239,Scott Verplank,"45' 2""",1220.167,27,+10
2010,158,0,28089,Jason Day,"45' 3""",3124.333,69,+14
2010,159,0,27933,John Merrick,"45' 4""",3221.333,71,+19
2010,160,0,31560,Brian Stuard,"45' 7""",3009.0,66,+17
2010,161,0,24357,K.J. Choi,"45' 8""",2144.5,47,+11
2010,161,0,24781,Hunter Mahan,"45' 8""",2422.5,53,+12
2010,161,0,23349,Charles Warren,"45' 8""",1872.75,41,+17
2010,164,0,25345,Carl Pettersson,"45' 10""",3576.5,78,+12
2010,165,0,29910,Blake Adams,"46' 1""",2210.083,48,+9
2010,165,0,6621,Joe Durant,"46' 1""",1383.25,30,+6
2010,165,0,20105,Jeff Gove,"46' 1""",1889.917,41,+14
2010,168,0,23718,Nathan Green,"46' 3""",2869.667,62,+12
2010,168,0,32617,Jerod Turner,"46' 3""",1109.333,24,+4
2010,170,0,27936,Martin Laird,"46' 6""",3254.667,70,+13
2010,170,0,26882,Michael Sim,"46' 6""",1767.25,38,E
2010,172,0,30925,Dustin Johnson,"46' 11""",3096.75,66,+12
2010,173,0,26881,Jarrod Lyle,"47' 0""",1787.5,38,+4
2010,173,0,23800,Bryce Molder,"47' 0""",3244.75,69,+5
2010,175,0,10885,Robert Allenby,"47' 5""",2085.25,44,+11
2010,176,0,25720,Chad Collins,"47' 6""",1947.667,41,+6
2010,176,0,8075,Jerry Kelly,"47' 6""",2849.417,60,+19
2010,178,0,20691,Greg Owen,"47' 8""",2288.75,48,+21
2010,179,0,20160,Charlie Wi,"47' 9""",3393.0,71,+10
2010,180,0,8375,Paul Stankowski,"47' 11""",2204.583,46,+11
2010,181,0,12782,Tim Herron,"48' 3""",3187.0,66,+11
2010,182,0,1619,Skip Kendall,"48' 5""",1015.917,21,+2
2010,182,0,6012,Greg Kraft,"48' 5""",1596.917,33,+12
2010,184,0,26695,Michael Letzig,"48' 6""",3201.25,66,+19
2010,185,0,6643,Paul Goydos,"48' 8""",1606.583,33,+13
2010,186,0,1249,John Daly,"48' 9""",1705.25,35,+12
2010,186,0,27060,John Mallinger,"48' 9""",1950.333,40,+15
2010,188,0,6004,Stephen Ames,"48' 11""",2447.333,50,+11
2010,189,0,6595,Kevin Sutherland,"49' 1""",3237.75,66,+7
2010,190,0,32640,Troy Merritt,"49' 5""",3164.0,64,+19
2010,191,0,9011,David Duval,"50' 0""",2600.083,52,+10
2010,192,0,6514,Kevin Johnson,"50' 7""",2021.75,40,+17
2009,1,0,24358,Robert Garrigus,"25' 8""",1308.333,51,+1
2009,2,0,6539,Rick Price,"29' 4""",733.333,25,+4
2009,3,0,1677,Tom Lehman,"30' 6""",854.417,28,+2
2009,4,0,6621,Joe Durant,"30' 10""",864.417,28,+4
2009,5,0,20848,Ángel Cabrera,"30' 11""",1268.667,41,-1
2009,6,0,20160,Charlie Wi,"33' 4""",1835.25,55,+6
2009,7,0,30925,Dustin Johnson,"33' 7""",1713.833,51,+1
2009,8,0,22405,Justin Rose,"33' 11""",1288.75,38,E
2009,9,0,28087,Kris Blanks,"34' 1""",1090.0,32,+4
2009,10,0,24925,Jonathan Byrd,"34' 11""",2026.667,58,+2
2009,11,0,23349,Charles Warren,"35' 1""",1367.917,39,+10
2009,12,0,21209,Sergio Garcia,"35' 5""",1345.5,38,-1
2009,12,0,26289,Boo Weekley,"35' 5""",1451.417,41,+12
2009,14,0,1577,Lee Janzen,"35' 6""",1632.25,46,+8
2009,15,0,6522,Ernie Els,"35' 7""",1388.75,39,+4
2009,15,0,21805,Harrison Frazar,"35' 7""",2986.667,84,+12
2009,17,0,10860,Justin Leonard,"35' 11""",1578.5,44,+6
2009,18,0,24663,Y.E. Yang,"36' 0""",2233.833,62,+12
2009,19,0,6197,Michael Allen,"36' 1""",1658.167,46,+10
2009,19,0,20593,Greg Chalmers,"36' 1""",1586.083,44,+6
2009,21,0,24357,K.J. Choi,"36' 5""",1492.75,41,+3
2009,22,0,9011,David Duval,"36' 10""",1548.0,42,+8
2009,22,0,24502,Adam Scott,"36' 10""",1473.333,40,+12
2009,24,0,23983,Luke Donald,"37' 1""",1444.667,39,E
2009,24,0,8793,Tiger Woods,"37' 1""",1556.667,42,+2
2009,26,0,24507,Jason Bohn,"37' 4""",1903.083,51,+8
2009,27,0,27141,J.B. Holmes,"37' 6""",2250.583,60,+7
2009,27,0,27060,John Mallinger,"37' 6""",1988.417,53,+7
2009,29,0,20127,Chris Riley,"37' 10""",1587.25,42,+2
2009,30,0,21731,Freddie Jacobson,"37' 11""",2390.5,63,+14
2009,30,0,23623,Bo Van Pelt,"37' 11""",2576.5,68,+12
2009,32,0,21959,Ted Purdy,"38' 2""",2822.75,74,+8
2009,33,0,20498,Briny Baird,"38' 6""",2542.417,66,+10
2009,33,0,23718,Nathan Green,"38' 6""",2426.25,63,+6
2009,33,0,26695,Michael Letzig,"38' 6""",2693.333,70,+11
2009,36,0,1313,Steve Elkington,"38' 8""",2127.0,55,+6
2009,37,0,1707,Steve Lowery,"38' 9""",2673.75,69,+16
2009,37,0,26497,Casey Wittenberg,"38' 9""",1626.75,42,E
2009,39,0,24449,Parker McLachlin,"38' 10""",2564.083,66,+8
2009,39,0,27214,Kevin Streelman,"38' 10""",2562.833,66,-1
2009,39,0,12602,Dean Wilson,"38' 10""",2409.75,62,+1
2009,42,0,23135,Tim Clark,"38' 11""",1401.083,36,+5
2009,42,0,27936,Martin Laird,"38' 11""",2022.167,52,+9
2009,42,0,29221,Webb Simpson,"38' 11""",2683.917,69,+12
2009,45,0,22293,Heath Slocum,"39' 0""",2104.5,54,+16
2009,45,0,27095,Nick Watney,"39' 0""",2378.25,61,+13
2009,47,0,12716,Charley Hoffman,"39' 1""",2384.167,61,+5
2009,47,0,24140,Sean O'Hair,"39' 1""",2422.5,62,+10
2009,47,0,26679,Kevin Stadler,"39' 1""",1444.917,37,+8
2009,50,0,1945,Kenny Perry,"39' 2""",2194.833,56,+11
2009,50,0,28118,Peter Tomasulo,"39' 2""",1528.167,39,+11
2009,52,0,1035,Tommy Armour III,"39' 5""",1301.917,33,+5
2009,52,0,20850,Daniel Chopra,"39' 5""",2919.667,74,+10
2009,52,0,8075,Jerry Kelly,"39' 5""",2207.917,56,+9
2009,52,0,1810,Phil Mickelson,"39' 5""",1811.417,46,+4
2009,52,0,25345,Carl Pettersson,"39' 5""",2721.0,69,+14
2009,57,0,1706,Davis Love III,"39' 6""",3158.667,80,+12
2009,58,0,26881,Jarrod Lyle,"39' 8""",1467.0,37,+4
2009,59,0,7457,Steve Flesch,"39' 11""",2233.917,56,+5
2009,59,0,28780,Nicholas Thompson,"39' 11""",1834.917,46,+10
2009,59,0,23788,D.J. Trahan,"39' 11""",2515.417,63,+13
2009,59,0,25919,Brian Vranesh,"39' 11""",1674.75,42,+7
2009,63,0,1948,Tim Petrovic,"40' 0""",2041.667,51,+5
2009,63,0,23621,Rory Sabbatini,"40' 0""",2797.833,70,+14
2009,65,0,10117,Bob Heintz,"40' 1""",1641.75,41,+9
2009,66,0,26668,Marc Turnesa,"40' 2""",2449.0,61,+6
2009,67,0,25396,Kevin Na,"40' 4""",2579.417,64,+9
2009,68,0,6012,Greg Kraft,"40' 5""",1131.583,28,+3
