YEAR,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2005,0,22371,Aaron Baddeley,0.55,55,3.0
2005,0,12652,Cameron Beckman,0.54,56,3.0
2005,0,2106,Chris Smith,0.54,92,5.0
2005,0,24024,Zach Johnson,0.53,75,4.0
2005,0,1766,Billy Mayfair,0.53,95,5.0
2005,0,20121,Todd Fischer,0.52,58,3.0
2005,0,25900,Lucas Glover,0.51,59,3.0
2005,0,21806,Paul Gow,0.51,59,3.0
2005,0,1761,Len Mattiace,0.51,59,3.0
2005,0,6599,John Elliott,0.5,40,2.0
2005,0,20645,John Senden,0.49,82,4.0
2005,0,10423,Mike Weir,0.49,41,2.0
2005,0,1161,Mark Calcavecchia,0.48,62,3.0
2005,0,8725,Tom Gillis,0.48,63,3.0
2005,0,23322,Brett Wetterich,0.48,42,2.0
2005,0,1249,John Daly,0.47,43,2.0
2005,0,19881,Robert Damron,0.47,64,3.0
2005,0,8993,Franklin Langham,0.46,65,3.0
2005,0,8385,Omar Uresti,0.46,65,3.0
2005,0,12826,Paul Claxton,0.45,67,3.0
2005,0,12645,Brent Geiberger,0.45,67,3.0
2005,0,26758,David Hearn,0.45,67,3.0
2005,0,10885,Robert Allenby,0.44,68,3.0
2005,0,23983,Luke Donald,0.44,45,2.0
2005,0,20548,Hidemichi Tanaka,0.44,68,3.0
2005,0,20098,Stuart Appleby,0.43,46,2.0
2005,0,1042,Paul Azinger,0.43,46,2.0
2005,0,6251,Chris DiMarco,0.43,46,2.0
2005,0,20766,Padraig Harrington,0.43,46,2.0
2005,0,12680,Shigeki Maruyama,0.43,70,3.0
2005,0,20634,Peter Lonard,0.42,71,3.0
2005,0,23320,Ryan Palmer,0.42,48,2.0
2005,0,22548,Patrick Sheehan,0.41,74,3.0
2005,0,1928,Corey Pavin,0.4,50,2.0
2005,0,1035,Tommy Armour III,0.39,76,3.0
2005,0,21209,Sergio Garcia,0.39,51,2.0
2005,0,1132,Mark Brooks,0.38,52,2.0
2005,0,12510,Chad Campbell,0.38,78,3.0
2005,0,24357,K.J. Choi,0.38,52,2.0
2005,0,23409,James Driscoll,0.38,53,2.0
2005,0,1723,Andrew Magee,0.38,52,2.0
2005,0,25345,Carl Pettersson,0.38,78,3.0
2005,0,22405,Justin Rose,0.38,79,3.0
2005,0,6595,Kevin Sutherland,0.38,52,2.0
2005,0,24290,D.J. Brigman,0.36,56,2.0
2005,0,6621,Joe Durant,0.36,55,2.0
2005,0,1320,Bob Estes,0.36,55,2.0
2005,0,21805,Harrison Frazar,0.36,83,3.0
2005,0,10912,Craig Perks,0.36,56,2.0
2005,0,22913,John Rollins,0.36,83,3.0
2005,0,12454,Mario Tiziani,0.35,57,2.0
2005,0,20472,Alex Cejka,0.34,58,2.0
2005,0,19972,José Coceres,0.34,58,2.0
2005,0,23497,Tag Ridings,0.34,59,2.0
2005,0,12823,Carlos Franco,0.33,60,2.0
2005,0,10201,Matt Gogel,0.32,62,2.0
2005,0,1677,Tom Lehman,0.31,32,1.0
2005,0,24507,Jason Bohn,0.3,67,2.0
2005,0,27095,Nick Watney,0.3,67,2.0
2005,0,10809,Jim Furyk,0.29,69,2.0
2005,0,26420,Richard Johnson,0.29,35,1.0
2005,0,8793,Tiger Woods,0.29,34,1.0
2005,0,23325,Vaughn Taylor,0.27,74,2.0
2005,0,1381,Fred Funk,0.26,76,2.0
2005,0,10962,Bradley Hughes,0.26,38,1.0
2005,0,1487,Jeff Hart,0.25,40,1.0
2005,0,1418,Bill Glasson,0.24,41,1.0
2005,0,1666,Bernhard Langer,0.24,42,1.0
2005,0,20812,Tjaart van der Walt,0.23,44,1.0
2005,0,1175,Jim Carter,0.22,46,1.0
2005,0,24227,Justin Bolli,0.2,49,1.0
2005,0,1219,John Cook,0.2,49,1.0
2005,0,1823,Larry Mize,0.2,49,1.0
2005,0,1127,Danny Briggs,0.19,53,1.0
2005,0,24912,Will MacKenzie,0.19,52,1.0
2005,0,2206,David Toms,0.19,53,1.0
2005,0,1024,Billy Andrade,0.18,57,1.0
2005,0,20099,Doug Barron,0.18,57,1.0
2005,0,20094,Jonathan Kaye,0.18,56,1.0
2005,0,23552,Hank Kuehne,0.17,59,1.0
2005,0,23621,Rory Sabbatini,0.16,62,1.0
2005,0,6332,Neal Lancaster,0.14,73,1.0
2005,0,22621,Ben Curtis,0.0,41,
2005,0,28088,Matt Davidson,0.0,44,
2005,0,20157,Retief Goosen,0.0,37,
2005,0,1457,Jay Haas,0.0,23,
2005,0,8537,J.P. Hayes,0.0,31,
2005,0,2010,Loren Roberts,0.0,38,
2004,0,1968,Nick Price,1.88,32,6.0
2004,0,1887,Mark O'Meara,1.84,38,7.0
2004,0,25345,Carl Pettersson,1.77,62,11.0
2004,0,22621,Ben Curtis,1.71,35,6.0
2004,0,1313,Steve Elkington,1.71,35,6.0
2004,0,22405,Justin Rose,1.6,50,8.0
2004,0,12680,Shigeki Maruyama,1.37,73,10.0
2004,0,23338,David Gossett,1.3,46,6.0
2004,0,7457,Steve Flesch,1.29,70,9.0
2004,0,1203,Russ Cochran,1.28,39,5.0
2004,0,1945,Kenny Perry,1.28,47,6.0
2004,0,20850,Daniel Chopra,1.21,91,11.0
2004,0,24361,Pat Perez,1.21,58,7.0
2004,0,24502,Adam Scott,1.21,33,4.0
2004,0,6197,Michael Allen,1.19,67,8.0
2004,0,6078,Esteban Toledo,1.19,59,7.0
2004,0,1707,Steve Lowery,1.11,54,6.0
2004,0,1920,Craig Parry,1.11,27,3.0
2004,0,23497,Tag Ridings,1.11,45,5.0
2004,0,2049,Gene Sauers,1.11,63,7.0
2004,0,23621,Rory Sabbatini,1.09,64,7.0
2004,0,20548,Hidemichi Tanaka,1.09,64,7.0
2004,0,1127,Danny Briggs,1.07,56,6.0
2004,0,21959,Ted Purdy,1.05,86,9.0
2004,0,21949,Joe Ogilvie,1.04,67,7.0
2004,0,20157,Retief Goosen,1.03,29,3.0
2004,0,10213,Dicky Pride,1.03,39,4.0
2004,0,10423,Mike Weir,1.03,39,4.0
2004,0,20572,Rod Pampling,1.02,59,6.0
2004,0,22548,Patrick Sheehan,1.02,98,10.0
2004,0,12510,Chad Campbell,1.01,79,8.0
2004,0,20663,Brenden Pappas,1.01,69,7.0
2004,0,1329,Brad Faxon,1.0,60,6.0
2004,0,6515,Shaun Micheel,1.0,60,6.0
2004,0,25237,Kevin Muncrief,1.0,30,3.0
2004,0,12753,David Morland IV,0.98,51,5.0
2004,0,1927,Dennis Paulson,0.98,51,5.0
2004,0,10201,Matt Gogel,0.95,63,6.0
2004,0,22046,Geoff Ogilvy,0.95,63,6.0
2004,0,8793,Tiger Woods,0.93,54,5.0
2004,0,24925,Jonathan Byrd,0.91,55,5.0
2004,0,8537,J.P. Hayes,0.91,44,4.0
2004,0,1553,John Huston,0.91,44,4.0
2004,0,1706,Davis Love III,0.91,44,4.0
2004,0,2214,Kirk Triplett,0.91,55,5.0
2004,0,23108,Matt Kuchar,0.9,67,6.0
2004,0,6214,Guy Boros,0.89,45,4.0
2004,0,21633,Steve Allan,0.88,80,7.0
2004,0,20628,Arron Oberholser,0.88,57,5.0
2004,0,1219,John Cook,0.87,46,4.0
2004,0,1378,David Frost,0.87,69,6.0
2004,0,1527,Scott Hoch,0.87,46,4.0
2004,0,19846,Brian Gay,0.86,58,5.0
2004,0,1928,Corey Pavin,0.86,58,5.0
2004,0,20433,Mark Hensby,0.85,59,5.0
2004,0,10585,Scott McCarron,0.85,59,5.0
2004,0,2206,David Toms,0.85,47,4.0
2004,0,8881,Tripp Isenhour,0.83,36,3.0
2004,0,2239,Scott Verplank,0.82,49,4.0
2004,0,20121,Todd Fischer,0.81,86,7.0
2004,0,20127,Chris Riley,0.8,50,4.0
2004,0,23552,Hank Kuehne,0.79,63,5.0
2004,0,2245,Grant Waite,0.79,76,6.0
2004,0,23613,Rich Barcelo,0.78,51,4.0
2004,0,6809,Bob Burns,0.78,51,4.0
2004,0,24024,Zach Johnson,0.78,64,5.0
2004,0,7223,Brian Bateman,0.77,65,5.0
2004,0,23614,Rich Beem,0.77,52,4.0
2004,0,19881,Robert Damron,0.76,66,5.0
2004,0,23983,Luke Donald,0.76,66,5.0
2004,0,23063,Scott Hend,0.76,66,5.0
2004,0,24357,K.J. Choi,0.75,53,4.0
2004,0,6332,Neal Lancaster,0.75,93,7.0
2004,0,8931,Glen Day,0.74,68,5.0
2004,0,12645,Brent Geiberger,0.74,68,5.0
2004,0,6004,Stephen Ames,0.73,82,6.0
2004,0,24507,Jason Bohn,0.73,82,6.0
2004,0,12682,Hirofumi Miyase,0.73,55,4.0
2004,0,2246,Duffy Waldorf,0.73,55,4.0
2004,0,22371,Aaron Baddeley,0.72,69,5.0
2004,0,1948,Tim Petrovic,0.72,69,5.0
2004,0,1132,Mark Brooks,0.71,42,3.0
2004,0,1771,Blaine McCallister,0.71,56,4.0
2004,0,10425,Jay Williamson,0.71,84,6.0
2004,0,2099,Scott Simpson,0.7,43,3.0
2004,0,1139,Olin Browne,0.68,73,5.0
2004,0,20593,Greg Chalmers,0.68,44,3.0
2004,0,21893,Brian Kortan,0.68,59,4.0
2004,0,24290,D.J. Brigman,0.67,60,4.0
2004,0,23307,Roger Tambellini,0.67,60,4.0
2004,0,6613,Tommy Tolles,0.67,45,3.0
2004,0,1261,Jay Delsing,0.66,61,4.0
2004,0,25396,Kevin Na,0.66,61,4.0
2004,0,11032,Frank Lickliter II,0.65,77,5.0
2004,0,23325,Vaughn Taylor,0.65,62,4.0
2004,0,7721,Pat Bates,0.64,94,6.0
2004,0,20029,Notah Begay III,0.63,64,4.0
2004,0,1361,Dan Forsman,0.63,48,3.0
2004,0,21805,Harrison Frazar,0.62,65,4.0
2004,0,23353,J.J. Henry,0.62,81,5.0
2004,0,21646,David Branshaw,0.61,49,3.0
2004,0,6621,Joe Durant,0.61,82,5.0
2004,0,1724,Jeff Maggert,0.6,50,3.0
2004,0,1941,Tom Pernice Jr.,0.6,83,5.0
2004,0,6522,Ernie Els,0.59,34,2.0
2004,0,1761,Len Mattiace,0.59,51,3.0
2004,0,22913,John Rollins,0.59,51,3.0
2004,0,20585,Niclas Fasth,0.58,52,3.0
2004,0,20498,Briny Baird,0.57,70,4.0
2004,0,23135,Tim Clark,0.57,53,3.0
2004,0,11123,Chris Couch,0.57,35,2.0
2004,0,24781,Hunter Mahan,0.57,70,4.0
2004,0,7867,Woody Austin,0.56,54,3.0
2004,0,1142,Bart Bryant,0.56,54,3.0
2004,0,6373,José María Olazábal,0.56,36,2.0
2004,0,10107,Deane Pappas,0.56,54,3.0
2004,0,12394,Tom Carter,0.55,91,5.0
2004,0,20472,Alex Cejka,0.55,55,3.0
2004,0,12823,Carlos Franco,0.55,73,4.0
2004,0,20094,Jonathan Kaye,0.54,56,3.0
2004,0,20229,Stewart Cink,0.53,57,3.0
2004,0,12782,Tim Herron,0.53,57,3.0
2004,0,25686,Jason Dufner,0.52,77,4.0
2004,0,7939,Dan Olsen,0.52,58,3.0
2004,0,1157,Tom Byrum,0.5,60,3.0
2004,0,1249,John Daly,0.5,60,3.0
2004,0,8339,Spike McRoy,0.5,60,3.0
2004,0,8337,Mike Heinen,0.49,41,2.0
2004,0,1938,David Peoples,0.49,82,4.0
2004,0,1473,Todd Hamilton,0.48,63,3.0
2004,0,2104,Jeff Sluman,0.48,83,4.0
2004,0,2010,Loren Roberts,0.47,64,3.0
2004,0,22293,Heath Slocum,0.47,64,3.0
2004,0,20104,Ken Duke,0.46,65,3.0
2004,0,1926,Steve Pate,0.46,65,3.0
2004,0,8835,Kris Cox,0.45,44,2.0
2004,0,2106,Chris Smith,0.45,67,3.0
2004,0,23623,Bo Van Pelt,0.45,67,3.0
2004,0,21407,Arjun Atwal,0.44,45,2.0
2004,0,6251,Chris DiMarco,0.44,45,2.0
2004,0,23320,Ryan Palmer,0.44,68,3.0
2004,0,6575,Dudley Hart,0.43,46,2.0
2004,0,2101,Joey Sindelar,0.43,94,4.0
2004,0,1035,Tommy Armour III,0.42,71,3.0
2004,0,12652,Cameron Beckman,0.42,71,3.0
2004,0,25900,Lucas Glover,0.41,74,3.0
2004,0,7749,Brett Quigley,0.41,73,3.0
2004,0,10885,Robert Allenby,0.39,76,3.0
2004,0,10912,Craig Perks,0.39,51,2.0
2004,0,12602,Dean Wilson,0.39,76,3.0
2004,0,6527,Steve Stricker,0.38,52,2.0
2004,0,1024,Billy Andrade,0.36,83,3.0
2004,0,7363,Craig Bowden,0.35,57,2.0
2004,0,8123,Jeff Brehaut,0.34,87,3.0
2004,0,19825,Darren Clarke,0.34,29,1.0
2004,0,1388,Robert Gamez,0.34,59,2.0
2004,0,1457,Jay Haas,0.34,58,2.0
2004,0,1619,Skip Kendall,0.34,59,2.0
2004,0,1677,Tom Lehman,0.34,59,2.0
2004,0,10860,Justin Leonard,0.34,58,2.0
2004,0,20098,Stuart Appleby,0.33,61,2.0
2004,0,23541,Ben Crane,0.33,60,2.0
2004,0,20378,Mathias Grönberg,0.33,61,2.0
2004,0,21878,Mark Wilson,0.33,61,2.0
2004,0,12705,Cliff Kresge,0.3,67,2.0
2004,0,8075,Jerry Kelly,0.29,70,2.0
2004,0,1685,J.L. Lewis,0.29,68,2.0
2004,0,1810,Phil Mickelson,0.29,35,1.0
2004,0,2002,John Riegger,0.29,34,1.0
2004,0,19824,Craig Barlow,0.27,74,2.0
2004,0,1226,Fred Couples,0.27,37,1.0
2004,0,21961,Charles Howell III,0.27,73,2.0
2004,0,1381,Fred Funk,0.26,77,2.0
2004,0,10733,Kent Jones,0.25,79,2.0
2004,0,1766,Billy Mayfair,0.24,83,2.0
2004,0,6567,Vijay Singh,0.24,85,2.0
2004,0,19972,José Coceres,0.21,47,1.0
2004,0,6595,Kevin Sutherland,0.21,47,1.0
2004,0,26287,Roland Thatcher,0.21,48,1.0
2004,0,1161,Mark Calcavecchia,0.2,49,1.0
2004,0,12760,Danny Ellis,0.19,53,1.0
2004,0,20382,Stephen Leaney,0.18,57,1.0
2004,0,12660,Jesper Parnevik,0.18,56,1.0
2004,0,26420,Richard Johnson,0.14,72,1.0
2004,0,1577,Lee Janzen,0.13,77,1.0
2004,0,20645,John Senden,0.12,83,1.0
2004,0,1042,Paul Azinger,0.0,51,
2004,0,1320,Bob Estes,0.0,29,
2004,0,21209,Sergio Garcia,0.0,48,
2004,0,21731,Freddie Jacobson,0.0,35,
2004,0,1666,Bernhard Langer,0.0,27,
2004,0,20634,Peter Lonard,0.0,38,
2004,0,1797,Rocco Mediate,0.0,33,
2004,0,20580,Andre Stolz,0.0,35,
2004,0,2223,Bob Tway,0.0,47,
2004,0,8385,Omar Uresti,0.0,54,
2003,0,12388,Michael Clark II,1.86,43,8.0
2003,0,1948,Tim Petrovic,1.52,66,10.0
2003,0,2010,Loren Roberts,1.51,53,8.0
2003,0,2104,Jeff Sluman,1.48,54,8.0
2003,0,20121,Todd Fischer,1.37,73,10.0
2003,0,23125,Brad Elder,1.25,48,6.0
2003,0,21961,Charles Howell III,1.25,72,9.0
2003,0,10860,Justin Leonard,1.25,40,5.0
2003,0,2002,John Riegger,1.25,40,5.0
2003,0,1766,Billy Mayfair,1.2,83,10.0
2003,0,2214,Kirk Triplett,1.19,67,8.0
2003,0,1810,Phil Mickelson,1.16,43,5.0
2003,0,10423,Mike Weir,1.14,44,5.0
2003,0,6595,Kevin Sutherland,1.13,62,7.0
2003,0,23036,Chris Anderson,1.11,99,11.0
2003,0,6643,Paul Goydos,1.11,54,6.0
2003,0,7457,Steve Flesch,1.09,92,10.0
2003,0,21806,Paul Gow,1.09,55,6.0
2003,0,8725,Tom Gillis,1.08,37,4.0
2003,0,22046,Geoff Ogilvy,1.07,56,6.0
2003,0,1938,David Peoples,1.04,77,8.0
2003,0,22293,Heath Slocum,1.04,77,8.0
2003,0,12823,Carlos Franco,1.01,89,9.0
2003,0,7101,Dave Stockton Jr.,1.0,40,4.0
2003,0,1024,Billy Andrade,0.99,71,7.0
2003,0,20498,Briny Baird,0.99,101,10.0
2003,0,1723,Andrew Magee,0.99,71,7.0
2003,0,12680,Shigeki Maruyama,0.98,51,5.0
2003,0,7749,Brett Quigley,0.98,82,8.0
2003,0,6004,Stephen Ames,0.97,62,6.0
2003,0,23541,Ben Crane,0.97,72,7.0
2003,0,6078,Esteban Toledo,0.97,72,7.0
2003,0,11011,Mike Sposa,0.96,52,5.0
2003,0,21633,Steve Allan,0.94,32,3.0
2003,0,23552,Hank Kuehne,0.94,53,5.0
2003,0,1666,Bernhard Langer,0.93,43,4.0
2003,0,23353,J.J. Henry,0.92,87,8.0
2003,0,1706,Davis Love III,0.91,44,4.0
2003,0,23983,Luke Donald,0.9,67,6.0
2003,0,1677,Tom Lehman,0.89,56,5.0
2003,0,22621,Ben Curtis,0.88,57,5.0
2003,0,19881,Robert Damron,0.86,70,6.0
2003,0,12645,Brent Geiberger,0.82,49,4.0
2003,0,8075,Jerry Kelly,0.82,61,5.0
2003,0,20095,Carl Paulson,0.82,73,6.0
2003,0,6575,Dudley Hart,0.81,37,3.0
2003,0,12782,Tim Herron,0.81,86,7.0
2003,0,6515,Shaun Micheel,0.81,86,7.0
2003,0,12661,Todd Barranger,0.8,50,4.0
2003,0,10585,Scott McCarron,0.8,50,4.0
2003,0,26950,John Morgan,0.79,38,3.0
2003,0,20593,Greg Chalmers,0.78,64,5.0
2003,0,1724,Jeff Maggert,0.78,64,5.0
2003,0,22548,Patrick Sheehan,0.78,77,6.0
2003,0,21805,Harrison Frazar,0.77,65,5.0
2003,0,1887,Mark O'Meara,0.77,26,2.0
2003,0,2246,Duffy Waldorf,0.77,39,3.0
2003,0,12510,Chad Campbell,0.76,66,5.0
2003,0,10213,Dicky Pride,0.75,40,3.0
2003,0,6522,Ernie Els,0.74,27,2.0
2003,0,26420,Richard Johnson,0.74,68,5.0
2003,0,6567,Vijay Singh,0.74,54,4.0
2003,0,23656,Jason Caron,0.73,55,4.0
2003,0,6573,Brandt Jobe,0.73,55,4.0
2003,0,23621,Rory Sabbatini,0.73,41,3.0
2003,0,1226,Fred Couples,0.71,42,3.0
2003,0,1329,Brad Faxon,0.71,70,5.0
2003,0,8337,Mike Heinen,0.71,56,4.0
2003,0,8633,Per-Ulrik Johansson,0.71,70,5.0
2003,0,12755,Vance Veazey,0.71,42,3.0
2003,0,1042,Paul Azinger,0.7,43,3.0
2003,0,24357,K.J. Choi,0.7,71,5.0
2003,0,1378,David Frost,0.7,57,4.0
2003,0,23177,Kenneth Staton,0.7,43,3.0
2003,0,8793,Tiger Woods,0.7,43,3.0
2003,0,24925,Jonathan Byrd,0.68,59,4.0
2003,0,1968,Nick Price,0.68,44,3.0
2003,0,8123,Jeff Brehaut,0.67,75,5.0
2003,0,1139,Olin Browne,0.67,75,5.0
2003,0,20229,Stewart Cink,0.67,60,4.0
2003,0,6034,Marco Dawson,0.67,60,4.0
2003,0,1761,Len Mattiace,0.66,61,4.0
2003,0,23614,Rich Beem,0.65,46,3.0
2003,0,20029,Notah Begay III,0.65,62,4.0
2003,0,1098,Jay Don Blake,0.65,46,3.0
2003,0,19846,Brian Gay,0.65,77,5.0
2003,0,1941,Tom Pernice Jr.,0.65,77,5.0
2003,0,1945,Kenny Perry,0.65,62,4.0
2003,0,22913,John Rollins,0.65,46,3.0
2003,0,6581,David Sutherland,0.65,62,4.0
2003,0,7223,Brian Bateman,0.64,47,3.0
2003,0,23135,Tim Clark,0.64,47,3.0
2003,0,19824,Craig Barlow,0.63,63,4.0
2003,0,7721,Pat Bates,0.63,95,6.0
2003,0,6809,Bob Burns,0.63,63,4.0
2003,0,1161,Mark Calcavecchia,0.63,48,3.0
2003,0,1175,Jim Carter,0.63,63,4.0
2003,0,20574,Mathew Goggin,0.63,63,4.0
2003,0,1569,Peter Jacobsen,0.63,63,4.0
2003,0,1577,Lee Janzen,0.63,48,3.0
2003,0,1797,Rocco Mediate,0.63,63,4.0
2003,0,12660,Jesper Parnevik,0.63,96,6.0
2003,0,2170,Hal Sutton,0.63,64,4.0
2003,0,7867,Woody Austin,0.6,67,4.0
2003,0,1157,Tom Byrum,0.6,67,4.0
2003,0,20472,Alex Cejka,0.6,67,4.0
2003,0,23338,David Gossett,0.6,67,4.0
2003,0,1928,Corey Pavin,0.6,67,4.0
2003,0,20127,Chris Riley,0.6,50,3.0
2003,0,6251,Chris DiMarco,0.59,51,3.0
2003,0,10201,Matt Gogel,0.59,51,3.0
2003,0,12652,Cameron Beckman,0.58,52,3.0
2003,0,7941,Mike Grob,0.58,69,4.0
2003,0,20436,Garrett Willis,0.58,69,4.0
2003,0,1249,John Daly,0.57,35,2.0
2003,0,20645,John Senden,0.56,72,4.0
2003,0,2106,Chris Smith,0.56,72,4.0
2003,0,20094,Jonathan Kaye,0.55,55,3.0
2003,0,20572,Rod Pampling,0.55,55,3.0
2003,0,20663,Brenden Pappas,0.55,73,4.0
2003,0,21878,Mark Wilson,0.55,55,3.0
2003,0,8547,John Maginnes,0.54,74,4.0
2003,0,24361,Pat Perez,0.54,56,3.0
2003,0,6475,Jeff Klein,0.53,38,2.0
2003,0,2049,Gene Sauers,0.53,57,3.0
2003,0,20771,Steven Alker,0.51,39,2.0
2003,0,24356,Jason Buha,0.5,40,2.0
2003,0,20548,Hidemichi Tanaka,0.5,80,4.0
2003,0,8545,Glen Hnatiuk,0.49,82,4.0
2003,0,1619,Skip Kendall,0.49,82,4.0
2003,0,6332,Neal Lancaster,0.49,81,4.0
2003,0,10809,Jim Furyk,0.48,63,3.0
2003,0,8339,Spike McRoy,0.48,104,5.0
2003,0,6527,Steve Stricker,0.48,42,2.0
2003,0,12602,Dean Wilson,0.48,62,3.0
2003,0,1320,Bob Estes,0.47,43,2.0
2003,0,1457,Jay Haas,0.47,64,3.0
2003,0,23108,Matt Kuchar,0.47,43,2.0
2003,0,1307,Joel Edwards,0.46,65,3.0
2003,0,2223,Bob Tway,0.46,65,3.0
2003,0,8931,Glen Day,0.43,70,3.0
2003,0,1361,Dan Forsman,0.43,92,4.0
2003,0,25031,Andy Miller,0.43,46,2.0
2003,0,20566,Kaname Yokoo,0.43,47,2.0
2003,0,1388,Robert Gamez,0.42,72,3.0
2003,0,8537,J.P. Hayes,0.42,48,2.0
2003,0,1553,John Huston,0.41,49,2.0
2003,0,10733,Kent Jones,0.41,49,2.0
2003,0,12662,Thomas Levet,0.41,73,3.0
2003,0,23034,Brent Schwarzrock,0.41,49,2.0
2003,0,22371,Aaron Baddeley,0.4,50,2.0
2003,0,1381,Fred Funk,0.4,75,3.0
2003,0,10885,Robert Allenby,0.39,51,2.0
2003,0,6621,Joe Durant,0.39,77,3.0
2003,0,1707,Steve Lowery,0.39,51,2.0
2003,0,25345,Carl Pettersson,0.39,51,2.0
2003,0,12705,Cliff Kresge,0.38,79,3.0
2003,0,20568,Anthony Painter,0.37,54,2.0
2003,0,20940,Kenichi Kuboya,0.36,55,2.0
2003,0,1035,Tommy Armour III,0.34,58,2.0
2003,0,11032,Frank Lickliter II,0.34,58,2.0
2003,0,20628,Arron Oberholser,0.34,59,2.0
2003,0,2206,David Toms,0.33,61,2.0
2003,0,21209,Sergio Garcia,0.3,33,1.0
2003,0,1132,Mark Brooks,0.29,68,2.0
2003,0,19825,Darren Clarke,0.29,34,1.0
2003,0,2239,Scott Verplank,0.28,72,2.0
2003,0,19972,José Coceres,0.27,37,1.0
2003,0,26489,Cameron Yancey,0.26,39,1.0
2003,0,8375,Paul Stankowski,0.25,40,1.0
2003,0,20573,Scott Laycock,0.24,41,1.0
2003,0,20623,Gavin Coles,0.23,44,1.0
2003,0,20157,Retief Goosen,0.23,44,1.0
2003,0,10912,Craig Perks,0.23,43,1.0
2003,0,10565,Ian Leggatt,0.22,45,1.0
2003,0,10107,Deane Pappas,0.22,46,1.0
2003,0,22295,Darron Stiles,0.22,46,1.0
2003,0,6617,Brian Henninger,0.21,47,1.0
2003,0,20098,Stuart Appleby,0.2,49,1.0
2003,0,20099,Doug Barron,0.2,51,1.0
2003,0,22892,Jason Gore,0.2,51,1.0
2003,0,25692,Akio Sadakata,0.2,49,1.0
2003,0,10425,Jay Williamson,0.19,53,1.0
2003,0,1475,Donnie Hammond,0.18,56,1.0
2003,0,1685,J.L. Lewis,0.18,57,1.0
2003,0,20634,Peter Lonard,0.17,59,1.0
2003,0,2101,Joey Sindelar,0.14,73,1.0
2003,0,21739,Aaron Barber,0.12,83,1.0
2003,0,24502,Adam Scott,0.0,16,
2003,0,25450,Ty Tryon,0.0,30,
2002,0,19846,Brian Gay,2.5,24,6.0
2002,0,12645,Brent Geiberger,2.27,22,5.0
2002,0,1142,Bart Bryant,2.0,20,4.0
2002,0,12660,Jesper Parnevik,2.0,10,2.0
2002,0,20634,Peter Lonard,1.9,21,4.0
2002,0,8537,J.P. Hayes,1.82,11,2.0
2002,0,1945,Kenny Perry,1.79,39,7.0
2002,0,2110,Jerry Smith,1.67,24,4.0
2002,0,24357,K.J. Choi,1.54,26,4.0
2002,0,1707,Steve Lowery,1.54,26,4.0
2002,0,1927,Dennis Paulson,1.54,26,4.0
2002,0,12388,Michael Clark II,1.52,33,5.0
2002,0,23353,J.J. Henry,1.48,27,4.0
2002,0,1313,Steve Elkington,1.43,14,2.0
2002,0,23108,Matt Kuchar,1.43,14,2.0
2002,0,21949,Joe Ogilvie,1.43,14,2.0
2002,0,12782,Tim Herron,1.36,22,3.0
2002,0,10649,Tom Scherrer,1.36,22,3.0
2002,0,1139,Olin Browne,1.35,37,5.0
2002,0,2101,Joey Sindelar,1.35,37,5.0
2002,0,1161,Mark Calcavecchia,1.33,15,2.0
2002,0,1527,Scott Hoch,1.33,15,2.0
2002,0,20593,Greg Chalmers,1.25,24,3.0
2002,0,10962,Bradley Hughes,1.25,16,2.0
2002,0,8339,Spike McRoy,1.25,24,3.0
2002,0,6078,Esteban Toledo,1.25,24,3.0
2002,0,2106,Chris Smith,1.21,33,4.0
2002,0,23541,Ben Crane,1.2,25,3.0
2002,0,6012,Greg Kraft,1.18,17,2.0
2002,0,10809,Jim Furyk,1.15,26,3.0
2002,0,21806,Paul Gow,1.15,26,3.0
2002,0,20127,Chris Riley,1.15,26,3.0
2002,0,6522,Ernie Els,1.11,18,2.0
2002,0,1926,Steve Pate,1.11,18,2.0
2002,0,11011,Mike Sposa,1.11,36,4.0
2002,0,2322,Richard Zokol,1.11,18,2.0
2002,0,10885,Robert Allenby,1.08,37,4.0
2002,0,7721,Pat Bates,1.07,28,3.0
2002,0,2206,David Toms,1.07,28,3.0
2002,0,12652,Cameron Beckman,1.05,19,2.0
2002,0,1553,John Huston,1.05,19,2.0
2002,0,1723,Andrew Magee,1.05,19,2.0
2002,0,19817,Michael Muehr,1.05,19,2.0
2002,0,1920,Craig Parry,1.05,19,2.0
2002,0,6567,Vijay Singh,1.05,19,2.0
2002,0,20436,Garrett Willis,1.05,19,2.0
2002,0,7457,Steve Flesch,1.03,29,3.0
2002,0,1219,John Cook,1.0,30,3.0
2002,0,10117,Bob Heintz,1.0,20,2.0
2002,0,1706,Davis Love III,1.0,20,2.0
2002,0,1024,Billy Andrade,0.91,22,2.0
2002,0,1098,Jay Don Blake,0.91,33,3.0
2002,0,1329,Brad Faxon,0.91,22,2.0
2002,0,6332,Neal Lancaster,0.91,22,2.0
2002,0,8535,Gary Nicklaus,0.91,11,1.0
2002,0,20029,Notah Begay III,0.88,34,3.0
2002,0,1307,Joel Edwards,0.88,34,3.0
2002,0,2010,Loren Roberts,0.88,34,3.0
2002,0,1157,Tom Byrum,0.87,23,2.0
2002,0,23338,David Gossett,0.86,35,3.0
2002,0,21961,Charles Howell III,0.86,35,3.0
2002,0,21633,Steve Allan,0.83,24,2.0
