YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,132,0,50525,Collin Morikawa,99.45,541,538
2022,132,0,22056,Cameron Percy,99.45,366,364
2022,132,0,46046,Scottie Scheffler,99.45,723,719
2022,137,0,28114,Dawie van der Walt,99.44,533,530
2022,138,0,37455,Si Woo Kim,99.43,882,877
2022,138,0,25818,Scott Piercy,99.43,703,699
2022,138,0,27064,Jhonattan Vegas,99.43,700,696
2022,141,0,47995,Davis Riley,99.42,866,861
2022,141,0,51634,Sahith Theegala,99.42,1037,1031
2022,143,0,52372,Cameron Champ,99.41,508,505
2022,143,0,46550,Brandon Hagy,99.41,676,672
2022,145,0,31557,Jim Herman,99.4,501,498
2022,145,0,12716,Charley Hoffman,99.4,670,666
2022,145,0,48117,Kurt Kitayama,99.4,500,497
2022,148,0,35110,Brett Drewitt,99.39,488,485
2022,148,0,49298,Kramer Hickok,99.39,824,819
2022,148,0,35449,Adam Long,99.39,817,812
2022,148,0,23621,Rory Sabbatini,99.39,495,492
2022,152,0,39997,Corey Conners,99.38,804,799
2022,153,0,51950,Max McGreevy,99.37,631,627
2022,154,0,32366,Kevin Chappell,99.36,471,468
2022,155,0,25493,Nick Taylor,99.34,756,751
2022,156,0,51997,Andrew Novak,99.33,601,597
2022,157,0,39546,Keith Mitchell,99.32,738,733
2022,157,0,25198,Francesco Molinari,99.32,443,440
2022,157,0,26476,Chez Reavie,99.32,878,872
2022,157,0,57366,Cameron Young,99.32,733,728
2022,161,0,28089,Jason Day,99.3,571,567
2022,161,0,48822,Sebastián Muñoz,99.3,717,712
2022,163,0,39436,Joshua Creel,99.29,423,420
2022,163,0,33490,Bo Hoag,99.29,425,422
2022,163,0,27139,David Skinns,99.29,560,556
2022,166,0,28775,Nate Lashley,99.27,682,677
2022,166,0,27649,Brandt Snedeker,99.27,546,542
2022,166,0,47128,Richy Werenski,99.27,546,542
2022,169,0,24502,Adam Scott,99.26,677,672
2022,169,0,39324,J.J. Spaun,99.26,806,800
2022,169,0,33448,Justin Thomas,99.26,674,669
2022,172,0,48084,Wesley Bryan,99.24,396,393
2022,172,0,45540,Jared Wolfe,99.24,528,524
2022,174,0,27974,Sung Kang,99.23,648,643
2022,175,0,34610,Matthias Schwab,99.19,621,616
2022,176,0,27936,Martin Laird,99.17,725,719
2022,176,0,27770,Camilo Villegas,99.17,606,601
2022,178,0,23983,Luke Donald,99.15,587,582
2022,179,0,32662,Michael Gligic,99.06,640,634
2022,180,0,34264,Hudson Swafford,99.04,521,516
2022,181,0,20229,Stewart Cink,99.02,712,705
2022,182,0,31560,Brian Stuard,99.0,802,794
2022,182,0,40115,Adam Svensson,99.0,901,892
2022,184,0,36799,Stephan Jaeger,98.97,779,771
2022,185,0,29221,Webb Simpson,98.95,569,563
2022,186,0,40250,Taylor Pendrith,98.94,662,655
2022,187,0,32816,Satoshi Kodaira,98.9,454,449
2022,188,0,27095,Nick Watney,98.88,712,704
2022,189,0,34255,Joseph Bramlett,98.84,773,764
2022,190,0,34046,Jordan Spieth,98.75,719,710
2022,191,0,25686,Jason Dufner,98.45,453,446
2022,192,0,27129,Luke List,98.17,765,751
2022,193,0,25900,Lucas Glover,97.15,948,921
2021,1,0,45526,Abraham Ancer,100.0,865,865
2021,1,0,22371,Aaron Baddeley,100.0,388,388
2021,1,0,34314,Sebastian Cappelen,100.0,402,402
2021,1,0,46550,Brandon Hagy,100.0,650,650
2021,1,0,31420,Anirban Lahiri,100.0,610,610
2021,1,0,49766,Hank Lebioda,100.0,585,585
2021,1,0,34466,Peter Malnati,100.0,665,665
2021,1,0,47993,Denny McCarthy,100.0,833,833
2021,1,0,27649,Brandt Snedeker,100.0,741,741
2021,1,0,51894,Vince Whaley,100.0,613,613
2021,11,0,45486,Joaquin Niemann,99.89,938,937
2021,12,0,35506,Mackenzie Hughes,99.88,807,806
2021,13,0,31646,Emiliano Grillo,99.87,756,755
2021,13,0,35461,Beau Hossler,99.87,786,785
2021,13,0,53165,Doc Redman,99.87,752,751
2021,16,0,29974,Branden Grace,99.86,726,725
2021,16,0,32448,James Hahn,99.86,700,699
2021,16,0,29420,Billy Horschel,99.86,737,736
2021,16,0,29478,Kevin Kisner,99.86,724,723
2021,16,0,29518,Brendan Steele,99.86,736,735
2021,21,0,46435,Austin Cook,99.85,689,688
2021,21,0,19846,Brian Gay,99.85,686,685
2021,21,0,31557,Jim Herman,99.85,654,653
2021,21,0,28237,Rory McIlroy,99.85,669,668
2021,21,0,48081,Xander Schauffele,99.85,660,659
2021,21,0,23325,Vaughn Taylor,99.85,666,665
2021,21,0,25804,Bubba Watson,99.85,671,670
2021,28,0,39971,Sungjae Im,99.84,1232,1230
2021,28,0,30925,Dustin Johnson,99.84,638,637
2021,30,0,34563,Chesson Hadley,99.83,596,595
2021,30,0,39324,J.J. Spaun,99.83,598,597
2021,32,0,23983,Luke Donald,99.82,541,540
2021,32,0,24138,Ian Poulter,99.82,571,570
2021,32,0,56278,Matthew Wolff,99.82,550,549
2021,32,0,32254,Xinjun Zhang,99.82,561,560
2021,36,0,36689,Brooks Koepka,99.81,515,514
2021,36,0,20396,Lee Westwood,99.81,538,537
2021,38,0,30911,Tommy Fleetwood,99.8,507,506
2021,38,0,35617,Martin Trainer,99.8,501,500
2021,40,0,36801,Mark Hubbard,99.79,968,966
2021,40,0,27095,Nick Watney,99.79,486,485
2021,42,0,26758,David Hearn,99.78,460,459
2021,42,0,35532,Tom Hoge,99.78,926,924
2021,42,0,32839,Hideki Matsuyama,99.78,929,927
2021,42,0,33667,Carlos Ortiz,99.78,922,920
2021,42,0,46046,Scottie Scheffler,99.78,917,915
2021,47,0,24781,Hunter Mahan,99.77,426,425
2021,47,0,25493,Nick Taylor,99.77,887,885
2021,47,0,33419,Cameron Tringale,99.77,882,880
2021,47,0,37189,Harold Varner III,99.77,873,871
2021,51,0,24024,Zach Johnson,99.76,825,823
2021,51,0,27349,Alex Noren,99.76,824,822
2021,51,0,47347,Adam Schenk,99.76,823,821
2021,54,0,29535,Brice Garnett,99.75,785,783
2021,54,0,52375,Doug Ghim,99.75,785,783
2021,54,0,34256,Andrew Putnam,99.75,796,794
2021,57,0,27330,Josh Teater,99.73,369,368
2021,58,0,47959,Bryson DeChambeau,99.72,707,705
2021,58,0,39977,Max Homa,99.72,725,723
2021,58,0,46442,Maverick McNealy,99.72,706,704
2021,58,0,46970,Jon Rahm,99.72,702,700
2021,58,0,34264,Hudson Swafford,99.72,724,722
2021,63,0,32791,K.H. Lee,99.71,1033,1030
2021,64,0,29970,Dylan Frittelli,99.7,664,662
2021,65,0,28775,Nate Lashley,99.69,640,638
2021,65,0,29221,Webb Simpson,99.69,640,638
2021,67,0,29268,Bronson Burgoon,99.68,625,623
2021,67,0,32662,Michael Gligic,99.68,632,630
2021,67,0,23108,Matt Kuchar,99.68,630,628
2021,67,0,39953,Chase Seiffert,99.68,616,614
2021,67,0,32139,Danny Willett,99.68,308,307
2021,67,0,31323,Gary Woodland,99.68,621,619
2021,73,0,20229,Stewart Cink,99.66,877,874
2021,74,0,35658,Kris Ventura,99.65,564,562
2021,75,0,34099,Harris English,99.64,834,831
2021,75,0,35310,Lanto Griffin,99.64,838,835
2021,75,0,30110,Kyle Stanley,99.64,838,835
2021,78,0,34174,John Huh,99.63,543,541
2021,78,0,26476,Chez Reavie,99.63,809,806
2021,80,0,47504,Sam Burns,99.62,783,780
2021,80,0,35104,Tom Lewis,99.62,781,778
2021,82,0,33597,Harry Higgs,99.61,777,774
2021,82,0,35449,Adam Long,99.61,767,764
2021,84,0,19803,Ryan Armour,99.6,756,753
2021,84,0,34363,Tyrrell Hatton,99.6,506,504
2021,84,0,35891,Cameron Smith,99.6,745,742
2021,87,0,32757,Patton Kizzire,99.59,987,983
2021,87,0,32150,Michael Thompson,99.59,727,724
2021,87,0,30927,Brendon Todd,99.59,725,722
2021,87,0,40006,Erik van Rooyen,99.59,728,725
2021,91,0,29479,Scott Brown,99.58,712,709
2021,91,0,27141,J.B. Holmes,99.58,477,475
2021,93,0,24140,Sean O'Hair,99.57,461,459
2021,94,0,39997,Corey Conners,99.56,910,906
2021,94,0,33410,Andrew Landry,99.56,689,686
2021,94,0,26851,Marc Leishman,99.56,677,674
2021,97,0,28252,Seamus Power,99.55,449,447
2021,97,0,33486,Roger Sloan,99.55,674,671
2021,99,0,34255,Joseph Bramlett,99.54,651,648
2021,99,0,32070,Rafael Campos,99.54,431,429
2021,99,0,27644,Brian Harman,99.54,879,875
2021,99,0,32640,Troy Merritt,99.54,862,858
2021,103,0,26499,Rafa Cabrera Bello,99.53,634,631
2021,103,0,12716,Charley Hoffman,99.53,848,844
2021,105,0,32618,Rhein Gibson,99.52,421,419
2021,106,0,33399,Adam Hadwin,99.51,822,818
2021,106,0,49298,Kramer Hickok,99.51,618,615
2021,108,0,40042,Tyler McCumber,99.5,602,599
2021,108,0,26329,Louis Oosthuizen,99.5,604,601
2021,110,0,29725,Tony Finau,99.49,779,775
2021,110,0,25818,Scott Piercy,99.49,785,781
2021,110,0,34046,Jordan Spieth,99.49,783,779
2021,113,0,40026,Daniel Berger,99.48,771,767
2021,113,0,46441,Robby Shelton,99.48,762,758
2021,113,0,32333,Kevin Tway,99.48,578,575
2021,113,0,27064,Jhonattan Vegas,99.48,770,766
2021,117,0,26300,Matt Jones,99.47,943,938
2021,118,0,30692,Scott Stallings,99.46,746,742
2021,119,0,48045,Michael Gellerman,99.45,361,359
2021,120,0,52372,Cameron Champ,99.44,712,708
2021,120,0,46717,Viktor Hovland,99.44,717,713
2021,120,0,23320,Ryan Palmer,99.44,713,709
2021,120,0,29908,C.T. Pan,99.44,719,715
2021,120,0,23621,Rory Sabbatini,99.44,713,709
2021,120,0,47128,Richy Werenski,99.44,898,893
2021,126,0,24924,Bill Haas,99.43,351,349
2021,126,0,37455,Si Woo Kim,99.43,878,873
2021,126,0,30163,Henrik Norlander,99.43,880,875
2021,126,0,33448,Justin Thomas,99.43,706,702
2021,130,0,24357,K.J. Choi,99.41,511,508
2021,131,0,49771,J.T. Poston,99.4,830,825
2021,132,0,49960,Sepp Straka,99.39,825,820
2021,132,0,48119,Ben Taylor,99.39,327,325
2021,134,0,39546,Keith Mitchell,99.38,648,644
2021,134,0,27556,Ted Potter Jr.,99.38,640,636
2021,136,0,1810,Phil Mickelson,99.37,630,626
2021,136,0,24502,Adam Scott,99.37,633,629
2021,136,0,31560,Brian Stuard,99.37,958,952
2021,139,0,51766,Wyndham Clark,99.36,777,772
2021,139,0,25632,Jimmy Walker,99.36,629,625
2021,141,0,25364,Paul Casey,99.35,619,615
2021,141,0,23623,Bo Van Pelt,99.35,619,615
2021,143,0,28089,Jason Day,99.34,608,604
2021,143,0,56762,Will Gordon,99.34,759,754
2021,143,0,34431,Robert Streb,99.34,759,754
2021,146,0,21209,Sergio Garcia,99.33,751,746
2021,146,0,46402,Talor Gooch,99.33,894,888
2021,148,0,35450,Patrick Cantlay,99.32,734,729
2021,148,0,21961,Charles Howell III,99.32,588,584
2021,150,0,24361,Pat Perez,99.3,856,850
2021,150,0,22405,Justin Rose,99.3,426,423
2021,152,0,33404,Chris Baker,99.29,422,419
2021,152,0,33204,Shane Lowry,99.29,705,700
2021,152,0,50525,Collin Morikawa,99.29,705,700
2021,155,0,34076,Joel Dahmen,99.28,698,693
2021,155,0,27554,Scott Harrington,99.28,693,688
2021,155,0,34360,Patrick Reed,99.28,696,691
2021,158,0,33948,Byeong Hun An,99.27,824,818
2021,158,0,34098,Russell Henley,99.27,824,818
2021,158,0,30926,Chris Kirk,99.27,825,819
2021,158,0,25396,Kevin Na,99.27,821,815
2021,158,0,26331,Charl Schwartzel,99.27,822,816
2021,163,0,33122,Russell Knox,99.25,929,922
2021,163,0,23788,D.J. Trahan,99.25,536,532
2021,165,0,48822,Sebastián Muñoz,99.24,927,920
2021,166,0,27936,Martin Laird,99.23,782,776
2021,166,0,35230,Nelson Ledesma,99.23,388,385
2021,168,0,47483,Will Zalatoris,99.22,771,765
2021,169,0,33120,Mark Anderson,99.21,380,377
2021,169,0,48887,Matt Wallace,99.21,381,378
2021,171,0,37275,Sam Ryder,99.19,743,737
2021,172,0,32102,Rickie Fowler,99.17,719,713
2021,173,0,27942,Rob Oppenheim,99.16,598,593
2021,174,0,39975,Michael Kim,99.15,587,582
2021,175,0,36871,Matthew NeSmith,99.14,931,923
2021,175,0,27214,Kevin Streelman,99.14,935,927
2021,177,0,33141,Keegan Bradley,99.13,916,908
2021,178,0,30944,Jason Kokrak,99.11,789,782
2021,179,0,40098,Matt Fitzpatrick,99.09,547,542
2021,179,0,32816,Satoshi Kodaira,99.09,658,652
2021,181,0,27974,Sung Kang,99.08,765,758
2021,181,0,36699,Patrick Rodgers,99.08,870,862
2021,183,0,33490,Bo Hoag,99.07,864,856
2021,184,0,28420,Ryan Brehm,99.01,406,402
2021,185,0,27129,Luke List,99.0,896,887
2021,185,0,33413,Ben Martin,99.0,402,398
2021,187,0,22056,Cameron Percy,98.99,690,683
2021,188,0,45609,Tyler Duncan,98.98,882,873
2021,189,0,27770,Camilo Villegas,98.95,759,751
2021,190,0,29926,Danny Lee,98.83,600,593
2021,191,0,45157,Cam Davis,98.82,936,925
2021,192,0,25686,Jason Dufner,98.56,836,824
2021,193,0,28679,Fabián Gómez,98.45,388,382
2021,194,0,49964,Aaron Wise,97.99,796,780
2021,195,0,34213,Grayson Murray,97.65,426,416
2021,196,0,25900,Lucas Glover,97.29,887,863
2020,1,0,45526,Abraham Ancer,100.0,620,620
2020,1,0,29268,Bronson Burgoon,100.0,455,455
2020,1,0,35450,Patrick Cantlay,100.0,482,482
2020,1,0,30911,Tommy Fleetwood,100.0,307,307
2020,1,0,10809,Jim Furyk,100.0,418,418
2020,1,0,29535,Brice Garnett,100.0,493,493
2020,1,0,32618,Rhein Gibson,100.0,378,378
2020,1,0,32662,Michael Gligic,100.0,374,374
2020,1,0,56762,Will Gordon,100.0,244,244
2020,1,0,29974,Branden Grace,100.0,379,379
2020,1,0,32448,James Hahn,100.0,304,304
2020,1,0,34466,Peter Malnati,100.0,492,492
2020,1,0,25572,Graeme McDowell,100.0,386,386
2020,1,0,1810,Phil Mickelson,100.0,419,419
2020,1,0,39953,Chase Seiffert,100.0,381,381
2020,1,0,33486,Roger Sloan,100.0,417,417
2020,1,0,34431,Robert Streb,100.0,385,385
2020,1,0,27963,Chris Stroud,100.0,407,407
2020,1,0,29484,Peter Uihlein,100.0,369,369
2020,1,0,23623,Bo Van Pelt,100.0,352,352
2020,21,4,36801,Mark Hubbard,99.88,802,801
2020,22,4,36699,Patrick Rodgers,99.87,796,795
2020,23,4,33667,Carlos Ortiz,99.86,722,721
2020,24,7,47959,Bryson DeChambeau,99.85,650,649
2020,24,4,47993,Denny McCarthy,99.85,660,659
2020,26,3,46442,Maverick McNealy,99.84,611,610
2020,26,5,25396,Kevin Na,99.84,614,613
2020,26,9,46970,Jon Rahm,99.84,613,612
2020,26,3,48081,Xander Schauffele,99.84,644,643
2020,30,1,31557,Jim Herman,99.83,583,582
2020,30,1,36871,Matthew NeSmith,99.83,588,587
2020,32,3,33490,Bo Hoag,99.82,551,550
2020,32,3,21961,Charles Howell III,99.82,552,551
2020,32,3,23108,Matt Kuchar,99.82,554,553
2020,32,3,23621,Rory Sabbatini,99.82,544,543
2020,32,3,25493,Nick Taylor,99.82,541,540
2020,32,3,31323,Gary Woodland,99.82,565,564
2020,38,4,27649,Brandt Snedeker,99.81,534,533
2020,39,4,20229,Stewart Cink,99.8,496,495
2020,39,4,27349,Alex Noren,99.8,505,504
2020,41,4,34563,Chesson Hadley,99.79,480,479
2020,41,4,23325,Vaughn Taylor,99.79,479,478
2020,43,4,32333,Kevin Tway,99.77,432,431
2020,43,4,27064,Jhonattan Vegas,99.77,427,426
2020,45,4,26329,Louis Oosthuizen,99.76,423,422
2020,46,4,46550,Brandon Hagy,99.74,390,389
2020,46,4,33597,Harry Higgs,99.74,763,761
2020,46,4,23788,D.J. Trahan,99.74,391,390
2020,49,7,34099,Harris English,99.73,728,726
2020,49,4,29970,Dylan Frittelli,99.73,743,741
2020,49,4,35449,Adam Long,99.73,729,727
2020,49,4,24138,Ian Poulter,99.73,372,371
2020,53,3,49960,Sepp Straka,99.71,682,680
2020,53,3,32139,Danny Willett,99.71,340,339
2020,55,4,34256,Andrew Putnam,99.7,331,330
2020,56,4,27214,Kevin Streelman,99.69,648,646
2020,56,4,25804,Bubba Watson,99.69,646,644
2020,58,4,29518,Brendan Steele,99.68,617,615
2020,59,14,35891,Cameron Smith,99.67,600,598
2020,59,5,51894,Vince Whaley,99.67,307,306
2020,61,5,32791,K.H. Lee,99.66,589,587
2020,61,5,32640,Troy Merritt,99.66,590,588
2020,61,5,25818,Scott Piercy,99.66,580,578
2020,61,5,47347,Adam Schenk,99.66,591,589
2020,65,10,40026,Daniel Berger,99.65,578,576
2020,65,5,29479,Scott Brown,99.65,573,571
2020,65,5,19846,Brian Gay,99.65,573,571
2020,65,5,29926,Danny Lee,99.65,574,572
2020,69,9,35310,Lanto Griffin,99.64,840,837
2020,69,4,47128,Richy Werenski,99.64,550,548
2020,71,4,19803,Ryan Armour,99.63,536,534
2020,71,4,39324,J.J. Spaun,99.63,546,544
2020,73,7,30927,Brendon Todd,99.62,785,782
2020,74,5,35461,Beau Hossler,99.61,513,511
2020,74,10,30925,Dustin Johnson,99.61,509,507
2020,76,4,33413,Ben Martin,99.6,248,247
2020,77,5,35732,Wes Roach,99.59,244,243
2020,78,5,35532,Tom Hoge,99.58,718,715
2020,78,9,32839,Hideki Matsuyama,99.58,706,703
2020,78,9,45486,Joaquin Niemann,99.58,713,710
2020,78,9,34360,Patrick Reed,99.58,711,708
2020,82,3,40098,Matt Fitzpatrick,99.56,455,453
2020,82,3,32102,Rickie Fowler,99.56,451,449
2020,84,3,34255,Joseph Bramlett,99.55,443,441
2020,84,9,29725,Tony Finau,99.55,667,664
2020,84,3,33410,Andrew Landry,99.55,663,660
2020,84,-22,33448,Justin Thomas,99.55,664,661
2020,88,-24,29420,Billy Horschel,99.54,648,645
2020,88,5,39971,Sungjae Im,99.54,865,861
2020,88,8,23320,Ryan Palmer,99.54,655,652
2020,91,1,48887,Matt Wallace,99.53,425,423
2020,92,1,24924,Bill Haas,99.52,413,411
2020,93,3,39977,Max Homa,99.51,615,612
2020,93,3,36689,Brooks Koepka,99.51,409,407
2020,93,3,32150,Michael Thompson,99.51,609,606
2020,96,5,46402,Talor Gooch,99.5,799,795
2020,96,5,33399,Adam Hadwin,99.5,597,594
2020,98,5,24024,Zach Johnson,99.49,591,588
2020,99,5,34314,Sebastian Cappelen,99.48,386,384
2020,99,5,27644,Brian Harman,99.48,766,762
2020,99,5,27554,Scott Harrington,99.48,574,571
2020,99,10,26851,Marc Leishman,99.48,577,574
2020,103,4,33419,Cameron Tringale,99.47,567,564
2020,104,15,34363,Tyrrell Hatton,99.46,370,368
2020,105,3,40058,Zac Blair,99.45,544,541
2020,106,3,26300,Matt Jones,99.44,720,716
2020,106,3,56278,Matthew Wolff,99.44,720,716
2020,108,4,27974,Sung Kang,99.43,701,697
2020,108,4,31560,Brian Stuard,99.43,707,703
2020,108,4,25349,Tim Wilkinson,99.43,352,350
2020,111,4,46435,Austin Cook,99.42,514,511
2020,111,4,12716,Charley Hoffman,99.42,518,515
2020,113,4,25364,Paul Casey,99.41,506,503
2020,113,4,24502,Adam Scott,99.41,340,338
2020,115,4,32366,Kevin Chappell,99.4,333,331
2020,115,13,35506,Mackenzie Hughes,99.4,666,662
2020,117,5,34021,Bud Cauley,99.39,656,652
2020,117,5,28775,Nate Lashley,99.39,493,490
2020,117,5,26476,Chez Reavie,99.39,660,656
2020,120,5,52375,Doug Ghim,99.38,323,321
2020,120,5,37189,Harold Varner III,99.38,641,637
2020,120,5,32254,Xinjun Zhang,99.38,646,642
2020,123,5,27942,Rob Oppenheim,99.37,475,472
2020,124,6,51766,Wyndham Clark,99.36,471,468
2020,124,15,46717,Viktor Hovland,99.36,626,622
2020,124,6,30163,Henrik Norlander,99.36,626,622
2020,124,6,53165,Doc Redman,99.36,776,771
2020,128,5,45157,Cam Davis,99.35,460,457
2020,128,5,37275,Sam Ryder,99.35,616,612
2020,130,5,47504,Sam Burns,99.34,604,600
2020,131,5,26499,Rafa Cabrera Bello,99.32,444,441
2020,131,14,29478,Kevin Kisner,99.32,592,588
2020,131,5,24361,Pat Perez,99.32,442,439
2020,131,5,30692,Scott Stallings,99.32,591,587
2020,135,4,40042,Tyler McCumber,99.31,433,430
2020,136,5,28089,Jason Day,99.3,429,426
2020,136,5,25900,Lucas Glover,99.3,575,571
2020,136,5,33122,Russell Knox,99.3,574,570
2020,139,5,35617,Martin Trainer,99.29,421,418
2020,140,5,34076,Joel Dahmen,99.28,696,691
2020,141,6,26758,David Hearn,99.27,413,410
2020,142,6,49298,Kramer Hickok,99.26,408,405
2020,142,11,48822,Sebastián Muñoz,99.26,807,801
2020,142,16,29221,Webb Simpson,99.26,538,534
2020,145,4,35230,Nelson Ledesma,99.25,268,266
2020,145,4,49771,J.T. Poston,99.25,666,661
2020,147,11,52372,Cameron Champ,99.24,656,651
2020,147,4,37455,Si Woo Kim,99.24,654,649
2020,149,3,46441,Robby Shelton,99.23,646,641
2020,150,3,27095,Nick Watney,99.22,387,384
2020,151,4,34098,Russell Henley,99.21,634,629
2020,151,4,26596,Ryan Moore,99.21,379,376
2020,151,4,29908,C.T. Pan,99.21,506,502
2020,154,4,21209,Sergio Garcia,99.19,372,369
2020,154,4,30110,Kyle Stanley,99.19,492,488
2020,156,6,31646,Emiliano Grillo,99.11,559,554
2020,156,6,25632,Jimmy Walker,99.11,451,447
2020,158,6,28307,Matt Every,99.1,446,442
2020,159,6,25686,Jason Dufner,99.09,659,653
2020,160,6,33120,Mark Anderson,99.06,427,423
2020,161,6,48045,Michael Gellerman,99.05,315,312
2020,162,6,22371,Aaron Baddeley,99.03,411,407
2020,163,6,39546,Keith Mitchell,99.02,510,505
2020,163,6,27330,Josh Teater,99.02,306,303
2020,165,6,35658,Kris Ventura,99.01,302,299
2020,166,7,45609,Tyler Duncan,98.98,785,777
2020,167,13,28237,Rory McIlroy,98.97,584,578
2020,167,9,50525,Collin Morikawa,98.97,780,772
2020,169,5,33948,Byeong Hun An,98.96,671,664
2020,169,11,46046,Scottie Scheffler,98.96,768,760
2020,171,4,30944,Jason Kokrak,98.94,567,561
2020,172,4,33404,Chris Baker,98.92,370,366
2020,173,5,28420,Ryan Brehm,98.91,367,363
2020,173,5,39997,Corey Conners,98.91,735,727
2020,175,7,28679,Fabián Gómez,98.86,438,433
2020,176,7,40009,Dominic Bozzelli,98.85,261,258
2020,177,7,31420,Anirban Lahiri,98.84,258,255
2020,178,7,32757,Patton Kizzire,98.83,511,505
2020,179,8,27936,Martin Laird,98.77,324,320
2020,180,8,48119,Ben Taylor,98.73,315,311
2020,181,8,49964,Aaron Wise,98.71,388,383
2020,182,8,21407,Arjun Atwal,98.69,229,226
2020,183,8,34046,Jordan Spieth,98.68,530,523
2020,184,8,27556,Ted Potter Jr.,98.67,376,371
2020,185,8,22056,Cameron Percy,98.66,374,369
2020,186,8,34213,Grayson Murray,98.6,357,352
2020,187,8,33449,Zack Sucher,98.59,284,280
2020,188,8,22405,Justin Rose,98.58,351,346
2020,189,8,33141,Keegan Bradley,98.47,654,644
2020,190,8,49766,Hank Lebioda,98.23,452,444
2020,191,8,28252,Seamus Power,98.19,221,217
2020,192,8,27129,Luke List,98.1,684,671
2020,193,8,33204,Shane Lowry,98.05,410,402
2019,1,0,40026,Daniel Berger,100.0,648,648
2019,1,0,51766,Wyndham Clark,100.0,745,745
2019,1,0,6522,Ernie Els,100.0,357,357
2019,1,0,29970,Dylan Frittelli,100.0,761,761
2019,1,0,35532,Tom Hoge,100.0,816,816
2019,1,0,35461,Beau Hossler,100.0,732,732
2019,1,0,29478,Kevin Kisner,100.0,739,739
2019,1,0,23320,Ryan Palmer,100.0,556,556
2019,1,0,30946,Alex Prugh,100.0,659,659
2019,1,0,46970,Jon Rahm,100.0,568,568
2019,1,0,27649,Brandt Snedeker,100.0,834,834
2019,1,0,26951,Johnson Wagner,100.0,526,526
2019,1,0,25632,Jimmy Walker,100.0,589,589
2019,14,0,23325,Vaughn Taylor,99.89,871,870
2019,15,0,21961,Charles Howell III,99.88,810,809
2019,16,0,25818,Scott Piercy,99.87,753,752
2019,17,0,47993,Denny McCarthy,99.86,705,704
2019,17,0,29221,Webb Simpson,99.86,712,711
2019,19,0,32791,K.H. Lee,99.85,667,666
2019,20,0,25364,Paul Casey,99.84,640,639
2019,20,0,30925,Dustin Johnson,99.84,625,624
2019,20,0,28237,Rory McIlroy,99.84,628,627
2019,23,0,28775,Nate Lashley,99.83,598,597
2019,23,0,34256,Andrew Putnam,99.83,578,577
2019,23,0,25804,Bubba Watson,99.83,575,574
2019,26,0,35376,Roberto Díaz,99.82,547,546
2019,26,0,46402,Talor Gooch,99.82,546,545
2019,26,0,48081,Xander Schauffele,99.82,569,568
2019,29,0,40009,Dominic Bozzelli,99.81,516,515
2019,29,0,26329,Louis Oosthuizen,99.81,513,512
2019,31,0,22405,Justin Rose,99.8,504,503
2019,32,0,34363,Tyrrell Hatton,99.79,467,466
2019,33,0,46523,Joey Garber,99.78,464,463
2019,33,0,25198,Francesco Molinari,99.78,465,464
2019,35,0,24361,Pat Perez,99.77,434,433
2019,36,0,34021,Bud Cauley,99.76,828,826
2019,36,0,37189,Harold Varner III,99.76,821,819
2019,38,0,27958,Ryan Blaum,99.75,788,786
2019,38,0,40098,Matt Fitzpatrick,99.75,404,403
2019,38,0,27644,Brian Harman,99.75,812,810
2019,38,0,34360,Patrick Reed,99.75,803,801
2019,42,0,45609,Tyler Duncan,99.74,769,767
2019,42,0,39977,Max Homa,99.74,768,766
2019,42,0,35449,Adam Long,99.74,758,756
2019,42,0,26476,Chez Reavie,99.74,780,778
2019,46,0,29535,Brice Garnett,99.73,735,733
2019,47,0,47504,Sam Burns,99.72,726,724
2019,47,0,35879,Kelly Kraft,99.72,721,719
2019,47,0,46601,Trey Mullinax,99.72,718,716
2019,50,0,34431,Robert Streb,99.71,696,694
2019,51,0,28252,Seamus Power,99.7,672,670
2019,52,0,10809,Jim Furyk,99.69,638,636
2019,52,0,34563,Chesson Hadley,99.69,635,633
2019,52,0,37455,Si Woo Kim,99.69,649,647
2019,55,0,31420,Anirban Lahiri,99.68,630,628
2019,55,0,25493,Nick Taylor,99.68,933,930
2019,57,0,35450,Patrick Cantlay,99.67,601,599
2019,57,0,24024,Zach Johnson,99.67,605,603
2019,57,0,35891,Cameron Smith,99.67,605,603
