YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2023,186,0,29970,Dylan Frittelli,"37' 0""",21495.917,581,-0.04
2023,186,0,35506,Mackenzie Hughes,"37' 0""",28978.667,783,-0.10
2023,186,0,34409,David Lingmerth,"37' 0""",26839.833,725,-0.02
2023,186,0,35449,Adam Long,"37' 0""",39952.75,1080,-0.06
2023,190,0,58967,Trevor Werbylo,"37' 4""",22436.333,601,-0.02
2023,191,0,24925,Jonathan Byrd,"37' 10""",16010.917,423,-0.05
2023,192,0,34610,Matthias Schwab,"38' 1""",35352.917,929,-0.02
2023,192,0,35617,Martin Trainer,"38' 1""",15700.083,412,E
2022,1,0,50525,Collin Morikawa,"28' 11""",17787.333,615,-0.16
2022,2,0,33448,Justin Thomas,"29' 0""",19299.917,665,-0.20
2022,3,0,47483,Will Zalatoris,"29' 2""",18563.5,637,-0.17
2022,4,0,33204,Shane Lowry,"29' 4""",17136.75,585,-0.14
2022,5,0,45486,Joaquin Niemann,"30' 0""",19575.167,652,-0.15
2022,6,0,25900,Lucas Glover,"30' 2""",31808.25,1055,-0.10
2022,6,0,35532,Tom Hoge,"30' 2""",26931.5,893,-0.14
2022,8,0,33141,Keegan Bradley,"30' 4""",24414.917,804,-0.12
2022,8,0,24502,Adam Scott,"30' 4""",21581.083,711,-0.10
2022,10,0,22405,Justin Rose,"30' 5""",14429.833,475,-0.12
2022,11,0,45157,Cam Davis,"30' 7""",25164.833,822,-0.14
2022,11,0,33122,Russell Knox,"30' 7""",29227.5,955,-0.10
2022,11,0,28237,Rory McIlroy,"30' 7""",17884.667,585,-0.16
2022,14,0,31646,Emiliano Grillo,"30' 8""",27242.833,889,-0.13
2022,14,0,46717,Viktor Hovland,"30' 8""",20340.667,664,-0.12
2022,14,0,32839,Hideki Matsuyama,"30' 8""",19772.833,644,-0.18
2022,14,0,37189,Harold Varner III,"30' 8""",19286.167,629,-0.12
2022,18,0,46046,Scottie Scheffler,"30' 10""",22728.5,738,-0.18
2022,18,0,23325,Vaughn Taylor,"30' 10""",15519.667,503,-0.10
2022,18,0,49964,Aaron Wise,"30' 10""",27751.667,900,-0.15
2022,21,0,47504,Sam Burns,"30' 11""",24374.25,788,-0.18
2022,22,0,19803,Ryan Armour,"31' 1""",15553.667,501,-0.08
2022,22,0,35450,Patrick Cantlay,"31' 1""",18338.5,590,-0.17
2022,22,0,24980,Scott Gutschewski,"31' 1""",13774.083,443,-0.09
2022,22,0,48081,Xander Schauffele,"31' 1""",21818.083,701,-0.19
2022,26,0,48117,Kurt Kitayama,"31' 2""",15366.917,493,-0.13
2022,27,0,25686,Jason Dufner,"31' 3""",14285.583,457,E
2022,27,0,32102,Rickie Fowler,"31' 3""",20203.583,647,-0.08
2022,27,0,39971,Sungjae Im,"31' 3""",28936.833,926,-0.18
2022,30,0,47529,Mito Pereira,"31' 4""",28351.0,906,-0.12
2022,31,0,45522,Christiaan Bezuidenhout,"31' 5""",20847.5,664,-0.13
2022,31,0,46340,Alex Smalley,"31' 5""",28757.75,915,-0.08
2022,33,0,39997,Corey Conners,"31' 6""",27661.083,879,-0.14
2022,33,0,29725,Tony Finau,"31' 6""",25432.917,807,-0.16
2022,33,0,50095,Austin Smotherman,"31' 6""",24229.5,770,-0.12
2022,36,0,20229,Stewart Cink,"31' 7""",23484.417,743,-0.11
2022,36,0,45609,Tyler Duncan,"31' 7""",26511.583,839,-0.11
2022,36,0,27644,Brian Harman,"31' 7""",29456.333,932,-0.09
2022,36,0,30163,Henrik Norlander,"31' 7""",24219.583,767,-0.06
2022,40,0,35891,Cameron Smith,"31' 10""",17458.167,549,-0.15
2022,40,0,48699,Callum Tarren,"31' 10""",18033.167,567,-0.10
2022,42,0,34255,Joseph Bramlett,"31' 11""",22576.583,708,-0.07
2022,42,0,34098,Russell Henley,"31' 11""",25917.0,813,-0.12
2022,42,0,34174,John Huh,"31' 11""",24245.5,760,-0.12
2022,42,0,40250,Taylor Pendrith,"31' 11""",21083.583,661,-0.12
2022,42,0,40006,Erik van Rooyen,"31' 11""",16066.167,503,-0.07
2022,47,0,36884,Ben Kohles,"32' 0""",17501.0,547,-0.07
2022,47,0,57366,Cameron Young,"32' 0""",24885.083,777,-0.11
2022,49,0,23983,Luke Donald,"32' 1""",18971.0,591,-0.10
2022,49,0,39977,Max Homa,"32' 1""",25637.25,799,-0.13
2022,49,0,40162,Justin Lower,"32' 1""",20845.667,649,-0.09
2022,49,0,23320,Ryan Palmer,"32' 1""",17961.667,560,-0.08
2022,49,0,46970,Jon Rahm,"32' 1""",21148.25,660,-0.16
2022,49,0,47995,Davis Riley,"32' 1""",30979.0,965,-0.10
2022,49,0,29221,Webb Simpson,"32' 1""",20742.583,647,-0.10
2022,56,0,54628,Lee Hodges,"32' 2""",32735.417,1019,-0.11
2022,56,0,36801,Mark Hubbard,"32' 2""",21834.5,678,-0.14
2022,56,0,26476,Chez Reavie,"32' 2""",31751.167,987,-0.06
2022,59,0,46402,Talor Gooch,"32' 3""",21291.667,661,-0.14
2022,59,0,12716,Charley Hoffman,"32' 3""",19559.583,606,-0.10
2022,59,0,40115,Adam Svensson,"32' 3""",33100.0,1027,-0.10
2022,62,0,33399,Adam Hadwin,"32' 4""",30689.5,948,-0.11
2022,62,0,27936,Martin Laird,"32' 4""",25442.417,787,-0.09
2022,62,0,37275,Sam Ryder,"32' 4""",29742.333,921,-0.10
2022,62,0,39953,Chase Seiffert,"32' 4""",14527.583,449,-0.04
2022,66,0,52375,Doug Ghim,"32' 5""",27839.417,859,-0.07
2022,66,0,36852,Jim Knous,"32' 5""",13250.833,409,-0.11
2022,66,0,29518,Brendan Steele,"32' 5""",24378.833,752,-0.07
2022,69,0,32366,Kevin Chappell,"32' 6""",15018.583,462,-0.05
2022,69,0,27214,Kevin Streelman,"32' 6""",33720.333,1038,-0.11
2022,69,0,33419,Cameron Tringale,"32' 6""",28054.083,863,-0.09
2022,69,0,31323,Gary Woodland,"32' 6""",20818.0,641,-0.07
2022,73,0,34076,Joel Dahmen,"32' 7""",30306.083,931,-0.09
2022,73,0,26851,Marc Leishman,"32' 7""",22996.583,706,-0.16
2022,73,0,32640,Troy Merritt,"32' 7""",29157.583,895,-0.09
2022,73,0,34046,Jordan Spieth,"32' 7""",21487.0,660,-0.13
2022,77,0,55708,Hayden Buckley,"32' 8""",31006.583,950,-0.12
2022,77,0,28775,Nate Lashley,"32' 8""",24070.667,737,-0.12
2022,79,0,34563,Chesson Hadley,"32' 9""",24129.75,737,-0.11
2022,79,0,24024,Zach Johnson,"32' 9""",21628.917,661,-0.08
2022,79,0,31420,Anirban Lahiri,"32' 9""",22487.25,686,-0.10
2022,79,0,48822,Sebastián Muñoz,"32' 9""",27748.75,847,-0.10
2022,79,0,29908,C.T. Pan,"32' 9""",27907.583,853,-0.10
2022,79,0,22056,Cameron Percy,"32' 9""",12399.5,379,-0.06
2022,79,0,30692,Scott Stallings,"32' 9""",30744.667,939,-0.12
2022,79,0,51634,Sahith Theegala,"32' 9""",34713.25,1059,-0.10
2022,87,0,48084,Wesley Bryan,"32' 10""",13718.917,418,-0.06
2022,87,0,27129,Luke List,"32' 10""",22797.917,694,-0.10
2022,87,0,46414,Aaron Rai,"32' 10""",29584.0,901,-0.08
2022,90,0,37212,Paul Barjon,"32' 11""",24572.0,747,-0.06
2022,90,0,46601,Trey Mullinax,"32' 11""",22834.167,693,-0.11
2022,90,0,33667,Carlos Ortiz,"32' 11""",19853.167,603,-0.04
2022,90,0,47983,Chad Ramey,"32' 11""",22263.5,677,-0.04
2022,90,0,36699,Patrick Rodgers,"32' 11""",24498.083,745,-0.08
2022,90,0,49960,Sepp Straka,"32' 11""",30007.0,912,-0.11
2022,96,0,32816,Satoshi Kodaira,"33' 0""",17866.833,542,-0.10
2022,96,0,36871,Matthew NeSmith,"33' 0""",31965.25,968,-0.11
2022,96,0,56278,Matthew Wolff,"33' 0""",13239.833,401,-0.05
2022,99,0,27064,Jhonattan Vegas,"33' 1""",22802.917,690,-0.08
2022,99,0,27770,Camilo Villegas,"33' 1""",19496.833,590,-0.04
2022,99,0,32139,Danny Willett,"33' 1""",16331.25,494,-0.08
2022,102,0,47988,Nick Hardy,"33' 2""",16812.583,507,-0.12
2022,102,0,30926,Chris Kirk,"33' 2""",25634.25,772,-0.14
2022,102,0,32150,Michael Thompson,"33' 2""",31273.333,943,-0.09
2022,102,0,45540,Jared Wolfe,"33' 2""",17132.167,517,-0.09
2022,106,0,39546,Keith Mitchell,"33' 3""",28616.25,860,-0.12
2022,106,0,49947,Taylor Moore,"33' 3""",30486.0,918,-0.09
2022,106,0,39324,J.J. Spaun,"33' 3""",29644.0,892,-0.12
2022,106,0,34264,Hudson Swafford,"33' 3""",18925.583,569,-0.09
2022,110,0,34363,Tyrrell Hatton,"33' 4""",17973.417,539,-0.08
2022,110,0,35506,Mackenzie Hughes,"33' 4""",25276.167,759,-0.08
2022,110,0,53165,Doc Redman,"33' 4""",24572.167,737,-0.09
2022,113,0,45526,Abraham Ancer,"33' 5""",19187.25,574,-0.13
2022,113,0,36326,David Lipsky,"33' 5""",29122.667,872,-0.09
2022,113,0,47856,Seth Reeves,"33' 5""",17961.75,538,-0.07
2022,116,0,52372,Cameron Champ,"33' 6""",18043.917,539,-0.08
2022,116,0,46435,Austin Cook,"33' 6""",22564.917,674,-0.09
2022,116,0,54421,Garrick Higgo,"33' 6""",14862.25,444,-0.03
2022,116,0,36799,Stephan Jaeger,"33' 6""",28483.583,850,-0.11
2022,116,0,28252,Seamus Power,"33' 6""",23978.833,715,-0.11
2022,121,0,30911,Tommy Fleetwood,"33' 7""",16203.833,483,-0.12
2022,121,0,29420,Billy Horschel,"33' 7""",22618.25,673,-0.13
2022,121,0,32757,Patton Kizzire,"33' 7""",30925.333,921,-0.09
2022,124,0,32662,Michael Gligic,"33' 8""",22295.333,663,-0.08
2022,124,0,35879,Kelly Kraft,"33' 8""",24021.917,713,-0.11
2022,124,0,29289,S.Y. Noh,"33' 8""",16457.5,489,-0.08
2022,124,0,51997,Andrew Novak,"33' 8""",20282.917,602,-0.07
2022,124,0,52374,Brandon Wu,"33' 8""",20361.333,605,-0.07
2022,129,0,30978,Kiradech Aphibarnrat,"33' 9""",14848.0,440,-0.10
2022,129,0,51766,Wyndham Clark,"33' 9""",27220.167,806,-0.09
2022,129,0,26300,Matt Jones,"33' 9""",18584.833,550,-0.10
2022,129,0,37455,Si Woo Kim,"33' 9""",33044.667,979,-0.12
2022,129,0,29478,Kevin Kisner,"33' 9""",23016.25,682,-0.13
2022,129,0,36689,Brooks Koepka,"33' 9""",13973.75,414,-0.07
2022,129,0,29926,Danny Lee,"33' 9""",15577.25,462,-0.03
2022,129,0,47993,Denny McCarthy,"33' 9""",37232.667,1102,-0.10
2022,129,0,25493,Nick Taylor,"33' 9""",26908.583,798,-0.06
2022,138,0,40098,Matt Fitzpatrick,"33' 10""",20088.25,594,-0.13
2022,138,0,31557,Jim Herman,"33' 10""",19256.833,569,-0.03
2022,138,0,46442,Maverick McNealy,"33' 10""",28042.5,828,-0.13
2022,141,0,49771,J.T. Poston,"33' 11""",31266.25,921,-0.11
2022,141,0,47347,Adam Schenk,"33' 11""",30281.833,893,-0.04
2022,141,0,51890,Greyson Sigg,"33' 11""",30467.25,899,-0.07
2022,144,0,32791,K.H. Lee,"34' 0""",35046.167,1031,-0.12
2022,144,0,34466,Peter Malnati,"34' 0""",33155.667,976,-0.10
2022,144,0,27095,Nick Watney,"34' 0""",24149.25,710,E
2022,147,0,48887,Matt Wallace,"34' 1""",19886.25,583,-0.05
2022,148,0,29974,Branden Grace,"34' 2""",16951.417,496,-0.06
2022,148,0,23108,Matt Kuchar,"34' 2""",24684.25,723,-0.08
2022,148,0,34431,Robert Streb,"34' 2""",29544.917,864,-0.09
2022,151,0,35449,Adam Long,"34' 3""",32750.667,957,-0.08
2022,151,0,27649,Brandt Snedeker,"34' 3""",20776.667,606,-0.05
2022,153,0,35110,Brett Drewitt,"34' 4""",16973.0,494,-0.03
2022,153,0,33597,Harry Higgs,"34' 4""",25640.75,747,-0.05
2022,153,0,34610,Matthias Schwab,"34' 4""",22097.083,643,-0.07
2022,156,0,24925,Jonathan Byrd,"34' 5""",17747.583,516,-0.09
2022,156,0,49766,Hank Lebioda,"34' 5""",28461.083,826,-0.09
2022,156,0,51894,Vince Whaley,"34' 5""",23937.5,696,-0.12
2022,159,0,29970,Dylan Frittelli,"34' 6""",26922.75,780,-0.06
2022,159,0,32448,James Hahn,"34' 6""",24521.5,710,-0.08
2022,159,0,27349,Alex Noren,"34' 6""",18944.5,549,-0.10
2022,159,0,27139,David Skinns,"34' 6""",19599.333,568,-0.08
2022,163,0,35310,Lanto Griffin,"34' 7""",27229.333,788,-0.09
2022,163,0,31560,Brian Stuard,"34' 7""",31327.0,906,-0.03
2022,163,0,30927,Brendon Todd,"34' 7""",31106.083,900,-0.11
2022,163,0,54783,Dylan Wu,"34' 7""",20774.917,601,-0.05
2022,167,0,29535,Brice Garnett,"34' 8""",27660.917,797,-0.07
2022,167,0,49298,Kramer Hickok,"34' 8""",31889.5,920,-0.04
2022,167,0,33486,Roger Sloan,"34' 8""",24256.5,700,-0.04
2022,170,0,21961,Charles Howell III,"34' 9""",19418.167,559,-0.10
2022,170,0,23621,Rory Sabbatini,"34' 9""",20561.75,592,-0.09
2022,172,0,25818,Scott Piercy,"34' 11""",25601.167,734,-0.09
2022,172,0,34256,Andrew Putnam,"34' 11""",35524.833,1017,-0.10
2022,172,0,28114,Dawie van der Walt,"34' 11""",19361.083,554,-0.04
2022,175,0,46550,Brandon Hagy,"35' 0""",21451.083,613,-0.04
2022,175,0,24138,Ian Poulter,"35' 0""",15543.25,444,-0.07
2022,177,0,39436,Joshua Creel,"35' 2""",15635.75,445,-0.01
2022,178,0,30944,Jason Kokrak,"35' 3""",21609.083,613,-0.08
2022,178,0,51950,Max McGreevy,"35' 3""",24865.0,705,-0.05
2022,180,0,27974,Sung Kang,"35' 4""",25699.583,728,-0.06
2022,181,0,10381,Curtis Thompson,"35' 5""",17016.25,480,-0.09
2022,182,0,28089,Jason Day,"35' 6""",21599.25,608,-0.11
2022,182,0,33490,Bo Hoag,"35' 6""",15726.167,443,-0.05
2022,182,0,25198,Francesco Molinari,"35' 6""",16430.667,463,-0.09
2022,185,0,24361,Pat Perez,"35' 11""",22023.167,613,-0.09
2022,185,0,47128,Richy Werenski,"35' 11""",21667.25,603,-0.06
2022,187,0,35461,Beau Hossler,"36' 6""",25635.917,702,-0.08
2022,188,0,34360,Patrick Reed,"36' 7""",21268.167,581,-0.06
2022,189,0,27895,Jonas Blixt,"37' 0""",18163.0,491,-0.01
2022,190,0,39058,Lucas Herbert,"37' 1""",15350.417,414,-0.07
2022,190,0,35617,Martin Trainer,"37' 1""",24178.0,652,-0.05
2022,192,0,32333,Kevin Tway,"37' 4""",25784.5,690,-0.03
2022,193,0,24924,Bill Haas,"37' 6""",29000.167,774,-0.05
2021,1,0,25364,Paul Casey,"29' 11""",21772.667,728,-0.15
2021,2,0,31646,Emiliano Grillo,"30' 0""",26426.25,882,-0.13
2021,3,0,50525,Collin Morikawa,"30' 2""",26362.5,873,-0.16
2021,3,0,30110,Kyle Stanley,"30' 2""",28241.417,935,-0.08
2021,3,0,33448,Justin Thomas,"30' 2""",23044.667,763,-0.16
2021,6,0,52375,Doug Ghim,"30' 7""",29351.417,959,-0.12
2021,7,0,39975,Michael Kim,"30' 9""",17029.917,554,-0.05
2021,8,0,25686,Jason Dufner,"31' 1""",28416.667,914,-0.06
2021,8,0,29518,Brendan Steele,"31' 1""",25879.75,832,-0.09
2021,10,0,26476,Chez Reavie,"31' 2""",30698.917,984,-0.09
2021,11,0,33120,Mark Anderson,"31' 3""",12480.167,399,-0.12
2021,11,0,48045,Michael Gellerman,"31' 3""",12230.917,391,-0.06
2021,11,0,22056,Cameron Percy,"31' 3""",22510.333,720,-0.10
2021,14,0,47959,Bryson DeChambeau,"31' 4""",22309.917,712,-0.19
2021,14,0,34098,Russell Henley,"31' 4""",31464.917,1005,-0.11
2021,14,0,12716,Charley Hoffman,"31' 4""",28032.5,895,-0.14
2021,17,0,24357,K.J. Choi,"31' 5""",17299.333,550,-0.02
2021,17,0,30926,Chris Kirk,"31' 5""",28738.667,915,-0.11
2021,19,0,46717,Viktor Hovland,"31' 6""",26671.917,846,-0.13
2021,19,0,56278,Matthew Wolff,"31' 6""",17403.417,552,-0.06
2021,21,0,23320,Ryan Palmer,"31' 7""",24857.167,787,-0.13
2021,22,0,33141,Keegan Bradley,"31' 8""",31244.75,986,-0.13
2021,22,0,40006,Erik van Rooyen,"31' 8""",25741.167,812,-0.10
2021,24,0,29725,Tony Finau,"31' 9""",26092.917,821,-0.14
2021,24,0,37189,Harold Varner III,"31' 9""",30263.667,953,-0.13
2021,26,0,34255,Joseph Bramlett,"31' 10""",19208.667,603,-0.07
2021,26,0,33122,Russell Knox,"31' 10""",32241.0,1012,-0.11
2021,26,0,28237,Rory McIlroy,"31' 10""",23795.083,747,-0.13
2021,26,0,23325,Vaughn Taylor,"31' 10""",25447.0,799,-0.08
2021,30,0,34363,Tyrrell Hatton,"31' 11""",17482.333,548,-0.15
2021,30,0,35532,Tom Hoge,"31' 11""",34268.083,1074,-0.09
2021,30,0,36689,Brooks Koepka,"31' 11""",18727.667,587,-0.16
2021,30,0,46970,Jon Rahm,"31' 11""",25233.0,790,-0.20
2021,30,0,37275,Sam Ryder,"31' 11""",26156.333,819,-0.08
2021,35,0,40026,Daniel Berger,"32' 0""",29694.417,927,-0.13
2021,36,0,47504,Sam Burns,"32' 1""",27925.167,870,-0.15
2021,36,0,31560,Brian Stuard,"32' 1""",37654.75,1174,-0.09
2021,38,0,39997,Corey Conners,"32' 2""",34860.583,1084,-0.12
2021,38,0,26851,Marc Leishman,"32' 2""",24130.5,751,-0.10
2021,38,0,33667,Carlos Ortiz,"32' 2""",31268.0,973,-0.15
2021,38,0,22405,Justin Rose,"32' 2""",16097.5,500,-0.12
2021,38,0,24502,Adam Scott,"32' 2""",21952.333,682,-0.15
2021,43,0,19803,Ryan Armour,"32' 3""",28662.167,889,-0.10
2021,43,0,29908,C.T. Pan,"32' 3""",25024.667,775,-0.08
2021,43,0,35891,Cameron Smith,"32' 3""",26108.25,809,-0.15
2021,43,0,27770,Camilo Villegas,"32' 3""",23779.083,738,-0.10
2021,47,0,32757,Patton Kizzire,"32' 4""",33731.583,1042,-0.13
2021,47,0,27556,Ted Potter Jr.,"32' 4""",20735.0,642,-0.06
2021,49,0,34563,Chesson Hadley,"32' 5""",22660.25,699,-0.09
2021,49,0,31557,Jim Herman,"32' 5""",24757.333,763,-0.07
2021,49,0,32839,Hideki Matsuyama,"32' 5""",33225.083,1026,-0.13
2021,49,0,49960,Sepp Straka,"32' 5""",28107.917,867,-0.14
2021,49,0,27095,Nick Watney,"32' 5""",15128.5,467,E
2021,49,0,47483,Will Zalatoris,"32' 5""",25509.083,787,-0.11
2021,55,0,39977,Max Homa,"32' 6""",25728.333,791,-0.13
2021,55,0,34213,Grayson Murray,"32' 6""",12301.833,379,-0.03
2021,57,0,49766,Hank Lebioda,"32' 7""",20931.5,642,-0.09
2021,57,0,27942,Rob Oppenheim,"32' 7""",22975.417,705,-0.09
2021,57,0,53165,Doc Redman,"32' 7""",28430.667,873,-0.08
2021,57,0,27214,Kevin Streelman,"32' 7""",34554.833,1061,-0.12
2021,61,0,35310,Lanto Griffin,"32' 8""",30678.0,939,-0.11
2021,61,0,32448,James Hahn,"32' 8""",25288.917,775,-0.11
2021,61,0,33410,Andrew Landry,"32' 8""",24581.167,753,-0.08
2021,61,0,29926,Danny Lee,"32' 8""",22353.833,684,-0.04
2021,61,0,34466,Peter Malnati,"32' 8""",23632.75,724,-0.05
2021,61,0,30163,Henrik Norlander,"32' 8""",31455.583,962,-0.08
2021,67,0,25900,Lucas Glover,"32' 9""",32885.083,1005,-0.09
2021,67,0,33419,Cameron Tringale,"32' 9""",32118.167,980,-0.13
2021,69,0,33597,Harry Higgs,"32' 10""",27428.583,836,-0.12
2021,69,0,30944,Jason Kokrak,"32' 10""",29597.5,902,-0.17
2021,69,0,28252,Seamus Power,"32' 10""",16877.667,514,-0.13
2021,72,0,56762,Will Gordon,"32' 11""",24963.083,758,-0.07
2021,73,0,25818,Scott Piercy,"33' 0""",25997.333,787,-0.08
2021,74,0,20229,Stewart Cink,"33' 1""",29359.25,887,-0.12
2021,74,0,28679,Fabián Gómez,"33' 1""",13475.083,407,-0.06
2021,74,0,31420,Anirban Lahiri,"33' 1""",20136.5,609,-0.09
2021,74,0,46442,Maverick McNealy,"33' 1""",25402.167,767,-0.12
2021,74,0,32640,Troy Merritt,"33' 1""",31924.083,966,-0.08
2021,74,0,26329,Louis Oosthuizen,"33' 1""",24510.0,741,-0.16
2021,74,0,30692,Scott Stallings,"33' 1""",26508.5,801,-0.08
2021,81,0,29974,Branden Grace,"33' 2""",23528.75,709,-0.09
2021,81,0,27129,Luke List,"33' 2""",28074.167,847,-0.10
2021,81,0,36871,Matthew NeSmith,"33' 2""",33272.583,1002,-0.10
2021,81,0,32150,Michael Thompson,"33' 2""",29427.333,888,-0.07
2021,85,0,22371,Aaron Baddeley,"33' 3""",14079.167,423,-0.07
2021,85,0,29268,Bronson Burgoon,"33' 3""",21805.0,655,-0.08
2021,85,0,45157,Cam Davis,"33' 3""",33050.333,995,-0.12
2021,85,0,23983,Luke Donald,"33' 3""",17516.417,527,-0.06
2021,85,0,28775,Nate Lashley,"33' 3""",23301.25,700,-0.08
2021,85,0,33204,Shane Lowry,"33' 3""",25020.25,752,-0.10
2021,85,0,45486,Joaquin Niemann,"33' 3""",34197.583,1029,-0.15
2021,85,0,27330,Josh Teater,"33' 3""",13009.25,391,-0.11
2021,93,0,29479,Scott Brown,"33' 4""",26083.25,783,-0.07
2021,93,0,34314,Sebastian Cappelen,"33' 4""",12927.5,388,-0.01
2021,93,0,34076,Joel Dahmen,"33' 4""",27692.167,830,-0.07
2021,93,0,36801,Mark Hubbard,"33' 4""",37718.083,1132,-0.11
2021,93,0,40042,Tyler McCumber,"33' 4""",19609.5,589,-0.06
2021,93,0,27064,Jhonattan Vegas,"33' 4""",25556.25,767,-0.08
2021,99,0,45526,Abraham Ancer,"33' 5""",34251.917,1025,-0.13
2021,99,0,46435,Austin Cook,"33' 5""",27376.917,819,-0.07
2021,99,0,29535,Brice Garnett,"33' 5""",30157.25,902,-0.11
2021,99,0,48822,Sebastián Muñoz,"33' 5""",36147.0,1082,-0.10
2021,99,0,25396,Kevin Na,"33' 5""",32281.5,967,-0.14
2021,99,0,29221,Webb Simpson,"33' 5""",25078.583,750,-0.19
2021,99,0,49964,Aaron Wise,"33' 5""",27240.75,816,-0.08
2021,106,0,33404,Chris Baker,"33' 6""",15658.667,468,-0.06
2021,106,0,27644,Brian Harman,"33' 6""",35933.75,1072,-0.13
2021,106,0,30925,Dustin Johnson,"33' 6""",23453.5,700,-0.14
2021,106,0,27936,Martin Laird,"33' 6""",29706.25,886,-0.09
2021,106,0,39324,J.J. Spaun,"33' 6""",21579.0,644,-0.05
2021,111,0,52372,Cameron Champ,"33' 7""",25484.167,759,-0.08
2021,111,0,32102,Rickie Fowler,"33' 7""",26390.167,785,-0.08
2021,111,0,24024,Zach Johnson,"33' 7""",30870.917,920,-0.10
2021,111,0,33486,Roger Sloan,"33' 7""",24808.917,738,-0.12
2021,115,0,35104,Tom Lewis,"33' 8""",26568.25,790,-0.07
2021,115,0,47347,Adam Schenk,"33' 8""",31589.417,938,-0.09
2021,115,0,23623,Bo Van Pelt,"33' 8""",21730.083,645,-0.03
2021,115,0,31323,Gary Woodland,"33' 8""",22559.5,670,-0.07
2021,119,0,37455,Si Woo Kim,"33' 9""",32467.75,962,-0.12
2021,119,0,48119,Ben Taylor,"33' 9""",11757.333,348,-0.15
2021,119,0,47128,Richy Werenski,"33' 9""",34424.167,1019,-0.08
2021,122,0,26758,David Hearn,"33' 10""",19576.917,579,-0.03
2021,122,0,39971,Sungjae Im,"33' 10""",48450.833,1431,-0.13
2021,122,0,48081,Xander Schauffele,"33' 10""",25492.667,754,-0.18
2021,122,0,34264,Hudson Swafford,"33' 10""",27323.0,808,-0.09
2021,126,0,34099,Harris English,"33' 11""",33693.583,994,-0.15
2021,126,0,32618,Rhein Gibson,"33' 11""",14673.417,433,-0.05
2021,126,0,24361,Pat Perez,"33' 11""",33314.333,983,-0.11
2021,126,0,32254,Xinjun Zhang,"33' 11""",19749.0,582,-0.04
2021,130,0,35450,Patrick Cantlay,"34' 0""",27544.583,810,-0.16
2021,130,0,32791,K.H. Lee,"34' 0""",38473.417,1132,-0.06
2021,132,0,27974,Sung Kang,"34' 1""",28944.333,850,-0.01
2021,132,0,46046,Scottie Scheffler,"34' 1""",34069.5,1000,-0.14
2021,134,0,33413,Ben Martin,"34' 2""",14359.583,420,-0.05
2021,135,0,46402,Talor Gooch,"34' 3""",35016.0,1022,-0.12
2021,135,0,34174,John Huh,"34' 3""",21637.0,632,-0.05
2021,137,0,21209,Sergio Garcia,"34' 4""",26629.0,775,-0.11
2021,137,0,33399,Adam Hadwin,"34' 4""",34680.417,1011,-0.08
2021,137,0,32816,Satoshi Kodaira,"34' 4""",27680.333,807,-0.08
2021,137,0,25493,Nick Taylor,"34' 4""",34199.25,995,-0.11
2021,141,0,33948,Byeong Hun An,"34' 5""",25670.0,745,-0.06
2021,141,0,27554,Scott Harrington,"34' 5""",25418.333,738,-0.05
2021,141,0,33490,Bo Hoag,"34' 5""",32132.417,934,-0.07
2021,141,0,39953,Chase Seiffert,"34' 5""",23645.167,687,-0.03
2021,145,0,32070,Rafael Campos,"34' 6""",16278.083,472,-0.06
2021,145,0,39546,Keith Mitchell,"34' 6""",24577.333,713,-0.07
2021,145,0,46441,Robby Shelton,"34' 6""",28000.75,812,-0.04
2021,145,0,25804,Bubba Watson,"34' 6""",24326.667,705,-0.08
2021,149,0,29970,Dylan Frittelli,"34' 7""",21367.417,618,-0.06
2021,149,0,27141,J.B. Holmes,"34' 7""",15063.167,436,-0.05
2021,151,0,29478,Kevin Kisner,"34' 8""",30069.0,867,-0.10
2021,152,0,45609,Tyler Duncan,"34' 9""",33418.917,962,-0.04
2021,152,0,23108,Matt Kuchar,"34' 9""",25646.833,738,-0.06
2021,154,0,35449,Adam Long,"34' 10""",31772.083,913,-0.05
2021,155,0,34256,Andrew Putnam,"34' 11""",31352.75,898,-0.06
2021,155,0,20396,Lee Westwood,"34' 11""",22321.417,639,-0.08
2021,157,0,49298,Kramer Hickok,"35' 0""",25134.333,718,-0.05
2021,158,0,51766,Wyndham Clark,"35' 1""",25223.833,719,-0.06
2021,158,0,32662,Michael Gligic,"35' 1""",24510.917,699,-0.08
2021,160,0,35506,Mackenzie Hughes,"35' 2""",30837.25,877,-0.08
2021,160,0,32333,Kevin Tway,"35' 2""",19453.833,553,-0.06
2021,162,0,27649,Brandt Snedeker,"35' 4""",31371.333,887,-0.08
2021,163,0,24140,Sean O'Hair,"35' 5""",18264.333,516,-0.04
2021,164,0,30911,Tommy Fleetwood,"35' 6""",19406.833,547,-0.05
2021,164,0,35230,Nelson Ledesma,"35' 6""",14575.333,411,-0.06
2021,164,0,34431,Robert Streb,"35' 6""",28633.5,806,-0.06
2021,167,0,47993,Denny McCarthy,"35' 7""",35458.333,997,-0.06
2021,167,0,1810,Phil Mickelson,"35' 7""",23475.25,660,-0.04
2021,167,0,35658,Kris Ventura,"35' 7""",20986.917,590,-0.02
2021,170,0,29420,Billy Horschel,"35' 8""",31391.833,880,-0.11
