YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,114,0,26758,David Hearn,4.03,1023,254
2019,114,0,35532,Tom Hoge,4.03,1978,491
2019,114,0,30925,Dustin Johnson,4.03,1522,378
2019,114,0,27936,Martin Laird,4.03,1758,436
2019,114,0,32791,K.H. Lee,4.03,1827,453
2019,114,0,34256,Andrew Putnam,4.03,1643,408
2019,114,0,36699,Patrick Rodgers,4.03,1115,277
2019,114,0,30692,Scott Stallings,4.03,1683,418
2019,114,0,29518,Brendan Steele,4.03,1345,334
2019,114,0,34431,Robert Streb,4.03,1584,393
2019,114,0,32333,Kevin Tway,4.03,1758,436
2019,130,0,29268,Bronson Burgoon,4.04,1236,306
2019,130,0,52372,Cameron Champ,4.04,1671,414
2019,130,0,40098,Matt Fitzpatrick,4.04,1112,275
2019,130,0,34363,Tyrrell Hatton,4.04,1277,316
2019,130,0,31557,Jim Herman,4.04,1042,258
2019,130,0,47990,Kyle Jones,4.04,1456,360
2019,130,0,32757,Patton Kizzire,4.04,1619,401
2019,130,0,33122,Russell Knox,4.04,1575,390
2019,130,0,32816,Satoshi Kodaira,4.04,1414,350
2019,130,0,27129,Luke List,4.04,1374,340
2019,130,0,1810,Phil Mickelson,4.04,1325,328
2019,130,0,33667,Carlos Ortiz,4.04,1813,449
2019,130,0,35732,Wes Roach,4.04,1391,344
2019,130,0,30786,Brady Schnell,4.04,1111,275
2019,130,0,33486,Roger Sloan,4.04,1847,457
2019,130,0,35891,Cameron Smith,4.04,1631,404
2019,130,0,23325,Vaughn Taylor,4.04,1989,492
2019,147,0,27958,Ryan Blaum,4.05,1809,447
2019,147,0,35376,Roberto Díaz,4.05,1428,353
2019,147,0,35421,Brandon Harkins,4.05,1830,452
2019,147,0,12716,Charley Hoffman,4.05,1499,370
2019,147,0,21731,Freddie Jacobson,4.05,1142,282
2019,147,0,36799,Stephan Jaeger,4.05,1568,387
2019,147,0,36852,Jim Knous,4.05,1153,285
2019,147,0,49766,Hank Lebioda,4.05,1546,382
2019,147,0,24781,Hunter Mahan,4.05,1280,316
2019,147,0,24361,Pat Perez,4.05,1356,335
2019,147,0,28252,Seamus Power,4.05,1591,393
2019,147,0,27064,Jhonattan Vegas,4.05,1581,390
2019,159,0,25686,Jason Dufner,4.06,1595,393
2019,159,0,29974,Branden Grace,4.06,1468,362
2019,159,0,31646,Emiliano Grillo,4.06,1706,420
2019,159,0,23353,J.J. Henry,4.06,1157,285
2019,159,0,27141,J.B. Holmes,4.06,1525,376
2019,159,0,27974,Sung Kang,4.06,1836,452
2019,159,0,35879,Kelly Kraft,4.06,1793,442
2019,159,0,25198,Francesco Molinari,4.06,1177,290
2019,159,0,24138,Ian Poulter,4.06,1258,310
2019,159,0,47856,Seth Reeves,4.06,1473,363
2019,159,0,34264,Hudson Swafford,4.06,1246,307
2019,170,0,34076,Joel Dahmen,4.07,2111,519
2019,170,0,45609,Tyler Duncan,4.07,1838,452
2019,170,0,39977,Max Homa,4.07,1784,438
2019,170,0,29926,Danny Lee,4.07,1805,444
2019,170,0,20572,Rod Pampling,4.07,1156,284
2019,170,0,25804,Bubba Watson,4.07,1303,320
2019,176,0,34306,John Chin,4.08,1180,289
2019,176,0,31420,Anirban Lahiri,4.08,1544,378
2019,176,0,34261,Scott Langley,4.08,1644,403
2019,176,0,39327,Ben Silverman,4.08,1498,367
2019,176,0,27963,Chris Stroud,4.08,1378,338
2019,176,0,25632,Jimmy Walker,4.08,1661,407
2019,182,0,37454,Whee Kim,4.09,1524,373
2019,182,0,35449,Adam Long,4.09,1707,417
2019,182,0,27349,Alex Noren,4.09,1342,328
2019,182,0,35617,Martin Trainer,4.09,1339,327
2019,186,0,46501,Ollie Schniederjans,4.1,1683,410
2019,187,0,39954,Cody Gribble,4.13,1498,363
2019,188,0,39975,Michael Kim,4.15,1311,316
2018,1,0,34046,Jordan Spieth,3.92,1678,428
2018,2,0,30925,Dustin Johnson,3.93,1629,414
2018,2,0,8793,Tiger Woods,3.93,1509,384
2018,4,0,22405,Justin Rose,3.94,1434,364
2018,5,0,26499,Rafa Cabrera Bello,3.95,1557,394
2018,5,0,26596,Ryan Moore,3.95,1730,438
2018,5,0,29221,Webb Simpson,3.95,2098,531
2018,8,0,28089,Jason Day,3.96,1496,378
2018,8,0,32102,Rickie Fowler,3.96,1662,420
2018,8,0,24781,Hunter Mahan,3.96,1331,336
2018,8,0,32839,Hideki Matsuyama,3.96,1570,396
2018,8,0,22056,Cameron Percy,3.96,1106,279
2018,8,0,27649,Brandt Snedeker,3.96,1826,461
2018,14,0,45526,Abraham Ancer,3.97,2119,534
2018,14,0,20229,Stewart Cink,3.97,1920,484
2018,14,0,47959,Bryson DeChambeau,3.97,2061,519
2018,14,0,29725,Tony Finau,3.97,2216,558
2018,14,0,27644,Brian Harman,3.97,2021,509
2018,14,0,36689,Brooks Koepka,3.97,1430,360
2018,14,0,29908,C.T. Pan,3.97,2168,546
2018,14,0,34360,Patrick Reed,3.97,1892,476
2018,14,0,33448,Justin Thomas,3.97,1850,466
2018,14,0,25804,Bubba Watson,3.97,1796,452
2018,24,0,30911,Tommy Fleetwood,3.98,1513,380
2018,24,0,24024,Zach Johnson,3.98,1927,484
2018,24,0,30926,Chris Kirk,3.98,2304,579
2018,24,0,26851,Marc Leishman,3.98,2000,502
2018,24,0,34466,Peter Malnati,3.98,1839,462
2018,24,0,28237,Rory McIlroy,3.98,1382,347
2018,24,0,34256,Andrew Putnam,3.98,1958,492
2018,24,0,26476,Chez Reavie,3.98,1893,476
2018,24,0,23621,Rory Sabbatini,3.98,1955,491
2018,24,0,24502,Adam Scott,3.98,1717,431
2018,24,0,39324,J.J. Spaun,3.98,1759,442
2018,24,0,32150,Michael Thompson,3.98,1295,325
2018,24,0,26951,Johnson Wagner,3.98,1503,378
2018,37,0,40009,Dominic Bozzelli,3.99,1465,367
2018,37,0,39997,Corey Conners,3.99,2060,516
2018,37,0,46435,Austin Cook,3.99,2399,602
2018,37,0,34076,Joel Dahmen,3.99,1891,474
2018,37,0,31646,Emiliano Grillo,3.99,2018,506
2018,37,0,34563,Chesson Hadley,3.99,2175,545
2018,37,0,21961,Charles Howell III,3.99,2188,549
2018,37,0,23108,Matt Kuchar,3.99,1761,441
2018,37,0,33410,Andrew Landry,3.99,1779,446
2018,37,0,25396,Kevin Na,3.99,1932,484
2018,37,0,37275,Sam Ryder,3.99,1759,441
2018,37,0,29484,Peter Uihlein,3.99,1731,434
2018,37,0,27095,Nick Watney,3.99,1993,499
2018,50,0,19803,Ryan Armour,4.0,2376,594
2018,50,0,27958,Ryan Blaum,4.0,1768,442
2018,50,0,33141,Keegan Bradley,4.0,2097,524
2018,50,0,35450,Patrick Cantlay,4.0,1798,450
2018,50,0,19846,Brian Gay,4.0,2240,560
2018,50,0,33399,Adam Hadwin,4.0,1980,495
2018,50,0,32448,James Hahn,4.0,1809,452
2018,50,0,35421,Brandon Harkins,4.0,2122,530
2018,50,0,34363,Tyrrell Hatton,4.0,1232,308
2018,50,0,27141,J.B. Holmes,4.0,1654,413
2018,50,0,29461,Jamie Lovemark,4.0,1955,489
2018,50,0,1810,Phil Mickelson,4.0,1971,493
2018,50,0,46970,Jon Rahm,4.0,1464,366
2018,50,0,30110,Kyle Stanley,4.0,1977,494
2018,50,0,21528,Henrik Stenson,4.0,1239,310
2018,50,0,27214,Kevin Streelman,4.0,2014,503
2018,50,0,25632,Jimmy Walker,4.0,1708,427
2018,67,0,35545,Blayne Barber,4.01,1524,380
2018,67,0,29268,Bronson Burgoon,4.01,1547,386
2018,67,0,25686,Jason Dufner,4.01,1434,358
2018,67,0,12716,Charley Hoffman,4.01,1805,450
2018,67,0,34174,John Huh,4.01,2010,501
2018,67,0,26300,Matt Jones,4.01,1381,344
2018,67,0,32757,Patton Kizzire,4.01,2021,504
2018,67,0,27936,Martin Laird,4.01,1429,356
2018,67,0,29926,Danny Lee,4.01,1875,468
2018,67,0,47993,Denny McCarthy,4.01,1397,348
2018,67,0,27349,Alex Noren,4.01,1371,342
2018,67,0,46501,Ollie Schniederjans,4.01,1951,486
2018,79,0,33948,Byeong Hun An,4.02,1908,475
2018,79,0,22371,Aaron Baddeley,4.02,1734,431
2018,79,0,48084,Wesley Bryan,4.02,1487,370
2018,79,0,32366,Kevin Chappell,4.02,1680,418
2018,79,0,23541,Ben Crane,4.02,1295,322
2018,79,0,26758,David Hearn,4.02,1338,333
2018,79,0,34098,Russell Henley,4.02,1671,416
2018,79,0,35461,Beau Hossler,4.02,2290,569
2018,79,0,29478,Kevin Kisner,4.02,1790,445
2018,79,0,33122,Russell Knox,4.02,1975,491
2018,79,0,34409,David Lingmerth,4.02,1736,432
2018,79,0,32640,Troy Merritt,4.02,1880,468
2018,79,0,39546,Keith Mitchell,4.02,2154,536
2018,79,0,30692,Scott Stallings,4.02,2032,505
2018,79,0,31560,Brian Stuard,4.02,2136,531
2018,94,0,40058,Zac Blair,4.03,1277,317
2018,94,0,24925,Jonathan Byrd,4.03,1359,337
2018,94,0,23353,J.J. Henry,4.03,1665,413
2018,94,0,29420,Billy Horschel,4.03,1817,451
2018,94,0,30944,Jason Kokrak,4.03,2231,554
2018,94,0,35879,Kelly Kraft,4.03,2083,517
2018,94,0,31420,Anirban Lahiri,4.03,1854,460
2018,94,0,28775,Nate Lashley,4.03,1015,252
2018,94,0,33413,Ben Martin,4.03,1400,347
2018,94,0,31202,William McGirt,4.03,1770,439
2018,94,0,25198,Francesco Molinari,4.03,1620,402
2018,94,0,46601,Trey Mullinax,4.03,1562,388
2018,94,0,25818,Scott Piercy,4.03,1794,445
2018,94,0,29223,Sam Saunders,4.03,1695,421
2018,94,0,39328,Conrad Shindler,4.03,1246,309
2018,94,0,35891,Cameron Smith,4.03,1747,434
2018,94,0,29518,Brendan Steele,4.03,1510,375
2018,94,0,34264,Hudson Swafford,4.03,1475,366
2018,94,0,23325,Vaughn Taylor,4.03,1799,446
2018,94,0,37189,Harold Varner III,4.03,2029,503
2018,94,0,47128,Richy Werenski,4.03,2042,507
2018,94,0,49964,Aaron Wise,4.03,1962,487
2018,94,0,31323,Gary Woodland,4.03,2081,517
2018,117,0,29479,Scott Brown,4.04,2203,545
2018,117,0,25364,Paul Casey,4.04,1616,400
2018,117,0,35376,Roberto Díaz,4.04,1535,380
2018,117,0,34099,Harris English,4.04,1732,429
2018,117,0,10809,Jim Furyk,4.04,1116,276
2018,117,0,24358,Robert Garrigus,4.04,1680,416
2018,117,0,29974,Branden Grace,4.04,1399,346
2018,117,0,35310,Lanto Griffin,4.04,1667,413
2018,117,0,35506,Mackenzie Hughes,4.04,1718,425
2018,117,0,29222,Billy Hurley III,4.04,1445,358
2018,117,0,37278,Nicholas Lindheim,4.04,1530,379
2018,117,0,27129,Luke List,4.04,2129,527
2018,117,0,33204,Shane Lowry,4.04,1270,314
2018,117,0,49771,J.T. Poston,4.04,1590,394
2018,117,0,24138,Ian Poulter,4.04,1431,354
2018,117,0,28252,Seamus Power,4.04,1754,434
2018,117,0,48081,Xander Schauffele,4.04,2129,527
2018,117,0,33418,Shawn Stefani,4.04,1643,407
2018,117,0,27963,Chris Stroud,4.04,1641,406
2018,117,0,25493,Nick Taylor,4.04,2008,497
2018,117,0,25892,Steve Wheatcroft,4.04,1290,319
2018,138,0,30978,Kiradech Aphibarnrat,4.05,1060,262
2018,138,0,40026,Daniel Berger,4.05,1743,430
2018,138,0,12510,Chad Campbell,4.05,1792,442
2018,138,0,34021,Bud Cauley,4.05,1129,279
2018,138,0,20472,Alex Cejka,4.05,1568,387
2018,138,0,45609,Tyler Duncan,4.05,2120,523
2018,138,0,28679,Fabián Gómez,4.05,1877,464
2018,138,0,39954,Cody Gribble,4.05,1431,353
2018,138,0,35532,Tom Hoge,4.05,2077,513
2018,138,0,36799,Stephan Jaeger,4.05,1686,416
2018,138,0,37455,Si Woo Kim,4.05,2322,573
2018,138,0,37454,Whee Kim,4.05,1975,488
2018,138,0,24140,Sean O'Hair,4.05,1401,346
2018,138,0,26329,Louis Oosthuizen,4.05,1248,308
2018,138,0,23320,Ryan Palmer,4.05,1419,350
2018,138,0,24361,Pat Perez,4.05,1687,417
2018,138,0,27556,Ted Potter Jr.,4.05,1951,482
2018,138,0,39327,Ben Silverman,4.05,1906,471
2018,138,0,33419,Cameron Tringale,4.05,1400,346
2018,138,0,32333,Kevin Tway,4.05,2304,569
2018,158,0,29535,Brice Garnett,4.06,2105,518
2018,158,0,25900,Lucas Glover,4.06,1295,319
2018,158,0,46402,Talor Gooch,4.06,1625,400
2018,158,0,24924,Bill Haas,4.06,1657,408
2018,158,0,20572,Rod Pampling,4.06,1250,308
2018,158,0,36699,Patrick Rodgers,4.06,2076,511
2018,158,0,47347,Adam Schenk,4.06,1791,441
2018,158,0,27064,Jhonattan Vegas,4.06,1995,491
2018,166,0,47125,Matt Atkins,4.07,1145,281
2018,166,0,24846,Ricky Barnes,4.07,1311,322
2018,166,0,28500,Martin Flores,4.07,1946,478
2018,166,0,25572,Graeme McDowell,4.07,1311,322
2018,166,0,22582,Kyle Thompson,4.07,1029,253
2018,166,0,47287,Ethan Tracy,4.07,1511,371
2018,166,0,28132,Tyrone Van Aswegen,4.07,2089,513
2018,173,0,39975,Michael Kim,4.08,1594,391
2018,173,0,34213,Grayson Murray,4.08,1547,379
2018,173,0,27942,Rob Oppenheim,4.08,1530,375
2018,173,0,34358,Jonathan Randolph,4.08,1498,367
2018,177,0,27895,Jonas Blixt,4.09,1385,339
2018,177,0,31416,Derek Fathauer,4.09,1810,443
2018,177,0,50526,Tom Lovelady,4.09,1824,446
2018,177,0,25240,D.A. Points,4.09,1359,332
2018,177,0,29485,Brett Stegmaier,4.09,1374,336
2018,177,0,32254,Xinjun Zhang,4.09,1692,414
2018,183,0,28307,Matt Every,4.1,1667,407
2018,183,0,20157,Retief Goosen,4.1,1192,291
2018,183,0,26331,Charl Schwartzel,4.1,1320,322
2018,183,0,34431,Robert Streb,4.1,1677,409
2018,183,0,25834,Daniel Summerhays,4.1,1001,244
2018,188,0,27974,Sung Kang,4.11,1923,468
2018,188,0,32876,Martin Piller,4.11,1733,422
2018,190,0,37338,Zecheng Dou,4.12,1105,268
2018,190,0,32816,Satoshi Kodaira,4.12,1129,274
2018,192,0,20593,Greg Chalmers,4.15,1165,281
2018,193,0,35544,Andrew Yun,4.17,1026,246
2017,1,0,34046,Jordan Spieth,3.94,1751,444
2017,2,0,33448,Justin Thomas,3.96,1740,439
2017,3,0,24024,Zach Johnson,3.97,1725,434
2017,3,0,28252,Seamus Power,3.97,1781,449
2017,3,0,46970,Jon Rahm,3.97,1820,459
2017,6,0,25900,Lucas Glover,3.98,1960,493
2017,6,0,12716,Charley Hoffman,3.98,2381,598
2017,6,0,30925,Dustin Johnson,3.98,1569,394
2017,6,0,32839,Hideki Matsuyama,3.98,1670,420
2017,6,0,25198,Francesco Molinari,3.98,1575,396
2017,6,0,24138,Ian Poulter,3.98,1508,379
2017,6,0,46501,Ollie Schniederjans,3.98,1944,488
2017,13,0,40026,Daniel Berger,3.99,1924,482
2017,13,0,28089,Jason Day,3.99,1468,368
2017,13,0,27644,Brian Harman,3.99,2207,553
2017,13,0,34098,Russell Henley,3.99,2187,548
2017,13,0,21961,Charles Howell III,3.99,1840,461
2017,13,0,1810,Phil Mickelson,3.99,1779,446
2017,13,0,26476,Chez Reavie,3.99,2097,525
2017,13,0,22405,Justin Rose,3.99,1430,358
2017,13,0,29223,Sam Saunders,3.99,1551,389
2017,13,0,48081,Xander Schauffele,3.99,2081,521
2017,13,0,24502,Adam Scott,3.99,1285,322
2017,13,0,29518,Brendan Steele,3.99,1845,462
2017,25,0,33141,Keegan Bradley,4.0,2254,564
2017,25,0,35450,Patrick Cantlay,4.0,1041,260
2017,25,0,20229,Stewart Cink,4.0,2055,514
2017,25,0,29725,Tony Finau,4.0,2335,584
2017,25,0,10809,Jim Furyk,4.0,1127,282
2017,25,0,24924,Bill Haas,4.0,1908,477
2017,25,0,46550,Brandon Hagy,4.0,1734,433
2017,25,0,31557,Jim Herman,4.0,1641,410
2017,25,0,39975,Michael Kim,4.0,2022,505
2017,25,0,27936,Martin Laird,4.0,1799,450
2017,25,0,26851,Marc Leishman,4.0,2025,506
2017,25,0,28237,Rory McIlroy,4.0,1087,272
2017,25,0,46601,Trey Mullinax,4.0,1812,453
2017,25,0,24361,Pat Perez,4.0,1967,492
2017,25,0,29221,Webb Simpson,4.0,2230,558
2017,25,0,27770,Camilo Villegas,4.0,1607,402
2017,41,0,46443,Brian Campbell,4.01,1138,284
2017,41,0,12510,Chad Campbell,4.01,2187,545
2017,41,0,25364,Paul Casey,4.01,2003,500
2017,41,0,34021,Bud Cauley,4.01,1960,489
2017,41,0,20472,Alex Cejka,4.01,1716,428
2017,41,0,23541,Ben Crane,4.01,1767,441
2017,41,0,21209,Sergio Garcia,4.01,1413,352
2017,41,0,24358,Robert Garrigus,4.01,1609,401
2017,41,0,29720,Andres Gonzales,4.01,1526,381
2017,41,0,20157,Retief Goosen,4.01,1010,252
2017,41,0,27974,Sung Kang,4.01,2288,571
2017,41,0,30926,Chris Kirk,4.01,1816,453
2017,41,0,29461,Jamie Lovemark,4.01,2148,536
2017,41,0,48822,Sebastián Muñoz,4.01,1112,277
2017,41,0,22056,Cameron Percy,4.01,1468,366
2017,41,0,34360,Patrick Reed,4.01,2228,556
2017,41,0,33418,Shawn Stefani,4.01,1539,384
2017,58,0,33948,Byeong Hun An,4.02,1593,396
2017,58,0,40058,Zac Blair,4.02,2201,547
2017,58,0,25686,Jason Dufner,4.02,1839,458
2017,58,0,32102,Rickie Fowler,4.02,1712,426
2017,58,0,28679,Fabián Gómez,4.02,1286,320
2017,58,0,29974,Branden Grace,4.02,1383,344
2017,58,0,26758,David Hearn,4.02,1901,473
2017,58,0,25396,Kevin Na,4.02,1847,460
2017,58,0,23621,Rory Sabbatini,4.02,1479,368
2017,58,0,30110,Kyle Stanley,4.02,2261,563
2017,58,0,32333,Kevin Tway,4.02,1952,486
2017,58,0,25349,Tim Wilkinson,4.02,1289,321
2017,70,0,19803,Ryan Armour,4.03,1322,328
2017,70,0,35545,Blayne Barber,4.03,1580,392
2017,70,0,35532,Tom Hoge,4.03,1036,257
2017,70,0,34174,John Huh,4.03,1988,493
2017,70,0,29222,Billy Hurley III,4.03,1783,442
2017,70,0,23108,Matt Kuchar,4.03,2067,513
2017,70,0,29926,Danny Lee,4.03,1982,492
2017,70,0,34409,David Lingmerth,4.03,1671,415
2017,70,0,34213,Grayson Murray,4.03,2008,498
2017,70,0,49771,J.T. Poston,4.03,1936,480
2017,70,0,23497,Tag Ridings,4.03,1322,328
2017,70,0,30692,Scott Stallings,4.03,1765,438
2017,70,0,31323,Gary Woodland,4.03,2020,501
2017,83,0,30191,Julián Etulain,4.04,1415,350
2017,83,0,28500,Martin Flores,4.04,1840,455
2017,83,0,27141,J.B. Holmes,4.04,1744,432
2017,83,0,29478,Kevin Kisner,4.04,2208,547
2017,83,0,33122,Russell Knox,4.04,1558,386
2017,83,0,30944,Jason Kokrak,4.04,2099,520
2017,83,0,31420,Anirban Lahiri,4.04,1622,401
2017,83,0,33413,Ben Martin,4.04,1773,439
2017,83,0,26329,Louis Oosthuizen,4.04,1397,346
2017,83,0,27649,Brandt Snedeker,4.04,1095,271
2017,83,0,34431,Robert Streb,4.04,2168,536
2017,83,0,23325,Vaughn Taylor,4.04,1877,465
2017,83,0,37189,Harold Varner III,4.04,2208,547
2017,83,0,25804,Bubba Watson,4.04,1446,358
2017,83,0,26289,Boo Weekley,4.04,1633,404
2017,83,0,47128,Richy Werenski,4.04,1652,409
2017,99,0,20771,Steven Alker,4.05,1410,348
2017,99,0,27958,Ryan Blaum,4.05,2162,534
2017,99,0,29479,Scott Brown,4.05,2063,509
2017,99,0,27436,Graham DeLaet,4.05,1721,425
2017,99,0,25191,Gonzalo Fernandez-Castaño,4.05,1252,309
2017,99,0,29740,Brad Fritsch,4.05,1150,284
2017,99,0,19846,Brian Gay,4.05,1801,445
2017,99,0,31646,Emiliano Grillo,4.05,1925,475
2017,99,0,33399,Adam Hadwin,4.05,2163,534
2017,99,0,33461,Morgan Hoffmann,4.05,1988,491
2017,99,0,29420,Billy Horschel,4.05,1981,489
2017,99,0,36801,Mark Hubbard,4.05,1693,418
2017,99,0,26300,Matt Jones,4.05,1292,319
2017,99,0,27129,Luke List,4.05,2183,539
2017,99,0,24781,Hunter Mahan,4.05,1599,395
2017,99,0,24140,Sean O'Hair,4.05,1938,479
2017,99,0,20572,Rod Pampling,4.05,1569,387
2017,99,0,25240,D.A. Points,4.05,1512,373
2017,99,0,34264,Hudson Swafford,4.05,2021,499
2017,99,0,26951,Johnson Wagner,4.05,1411,348
2017,119,0,32366,Kevin Chappell,4.06,2008,495
2017,119,0,47959,Bryson DeChambeau,4.06,2034,501
2017,119,0,23983,Luke Donald,4.06,1084,267
2017,119,0,36689,Brooks Koepka,4.06,1833,452
2017,119,0,25572,Graeme McDowell,4.06,1233,304
2017,119,0,31202,William McGirt,4.06,1873,461
2017,119,0,23800,Bryce Molder,4.06,1649,406
2017,119,0,26596,Ryan Moore,4.06,1791,441
2017,119,0,29289,S.Y. Noh,4.06,1959,483
2017,119,0,23320,Ryan Palmer,4.06,1211,298
2017,119,0,34358,Jonathan Randolph,4.06,1408,347
2017,119,0,35891,Cameron Smith,4.06,1811,446
2017,119,0,27963,Chris Stroud,4.06,1364,336
2017,119,0,25493,Nick Taylor,4.06,2115,521
2017,119,0,32150,Michael Thompson,4.06,1230,303
2017,119,0,28132,Tyrone Van Aswegen,4.06,2201,542
2017,119,0,27064,Jhonattan Vegas,4.06,2022,498
2017,119,0,27095,Nick Watney,4.06,1596,393
2017,137,0,33120,Mark Anderson,4.07,1159,285
2017,137,0,22371,Aaron Baddeley,4.07,1245,306
2017,137,0,24846,Ricky Barnes,4.07,2071,509
2017,137,0,40009,Dominic Bozzelli,4.07,1458,358
2017,137,0,48084,Wesley Bryan,4.07,2068,508
2017,137,0,26499,Rafa Cabrera Bello,4.07,1351,332
2017,137,0,20593,Greg Chalmers,4.07,1592,391
2017,137,0,24357,K.J. Choi,4.07,1497,368
2017,137,0,35110,Brett Drewitt,4.07,1196,294
2017,137,0,34099,Harris English,4.07,1747,429
2017,137,0,32448,James Hahn,4.07,2180,536
2017,137,0,30852,Ryo Ishikawa,4.07,1230,302
2017,137,0,37454,Whee Kim,4.07,1617,397
2017,137,0,27466,Spencer Levin,4.07,1917,471
2017,137,0,37278,Nicholas Lindheim,4.07,1249,307
2017,137,0,25818,Scott Piercy,4.07,1490,366
2017,137,0,29476,Kyle Reifers,4.07,1970,484
2017,137,0,36699,Patrick Rodgers,4.07,1707,419
2017,137,0,39324,J.J. Spaun,4.07,1922,472
2017,137,0,27214,Kevin Streelman,4.07,1959,481
2017,137,0,31560,Brian Stuard,4.07,1926,473
2017,158,0,28420,Ryan Brehm,4.08,1756,430
2017,158,0,23353,J.J. Henry,4.08,1957,480
2017,158,0,35506,Mackenzie Hughes,4.08,2363,579
2017,158,0,32757,Patton Kizzire,4.08,1733,425
2017,158,0,33204,Shane Lowry,4.08,1076,264
2017,158,0,32640,Troy Merritt,4.08,1711,419
2017,158,0,22046,Geoff Ogilvy,4.08,1655,406
2017,158,0,25834,Daniel Summerhays,4.08,2136,524
2017,158,0,25892,Steve Wheatcroft,4.08,1066,261
2017,167,0,27895,Jonas Blixt,4.09,1566,383
2017,167,0,24507,Jason Bohn,4.09,1618,396
2017,167,0,31416,Derek Fathauer,4.09,1694,414
2017,167,0,46440,Smylie Kaufman,4.09,1622,397
2017,167,0,22986,Søren Kjeldsen,4.09,1108,271
2017,167,0,46732,Rick Lamb,4.09,1136,278
2017,167,0,34466,Peter Malnati,4.09,1946,476
2017,167,0,29908,C.T. Pan,4.09,1942,475
2017,167,0,26331,Charl Schwartzel,4.09,1375,336
2017,167,0,25632,Jimmy Walker,4.09,1500,367
2017,177,0,20104,Ken Duke,4.1,1618,395
2017,177,0,35879,Kelly Kraft,4.1,1644,401
2017,179,0,28093,Miguel Angel Carballo,4.11,1290,314
2017,179,0,39954,Cody Gribble,4.11,1742,424
2017,179,0,25345,Carl Pettersson,4.11,1347,328
2017,179,0,29485,Brett Stegmaier,4.11,1747,425
2017,179,0,33419,Cameron Tringale,4.11,1901,462
2017,184,0,6522,Ernie Els,4.13,1197,290
2017,184,0,35300,Andrew Loupe,4.13,1206,292
2017,186,0,25720,Chad Collins,4.14,1430,345
2017,187,0,32200,Roberto Castro,4.15,1551,374
2017,187,0,28307,Matt Every,4.15,1625,392
2017,189,0,25274,Steven Bowditch,4.18,1262,302
2017,189,0,37455,Si Woo Kim,4.18,1720,411
2016,1,0,30925,Dustin Johnson,3.93,1735,442
2016,2,0,29974,Branden Grace,3.95,1264,320
2016,2,0,28237,Rory McIlroy,3.95,1289,326
2016,4,0,32200,Roberto Castro,3.97,2082,524
2016,4,0,21961,Charles Howell III,3.97,1921,484
2016,6,0,27644,Brian Harman,3.98,2226,559
2016,6,0,29420,Billy Horschel,3.98,1505,378
2016,6,0,23108,Matt Kuchar,3.98,2082,523
2016,6,0,27649,Brandt Snedeker,3.98,1943,488
2016,6,0,34046,Jordan Spieth,3.98,1631,410
2016,11,0,29479,Scott Brown,3.99,1889,473
2016,11,0,20472,Alex Cejka,3.99,1446,362
2016,11,0,28089,Jason Day,3.99,1459,366
2016,11,0,32102,Rickie Fowler,3.99,1654,415
2016,11,0,33399,Adam Hadwin,3.99,2008,503
2016,11,0,32839,Hideki Matsuyama,3.99,1580,396
2016,11,0,25396,Kevin Na,3.99,2037,511
2016,11,0,24502,Adam Scott,3.99,1661,416
2016,11,0,29221,Webb Simpson,3.99,1531,384
2016,11,0,25632,Jimmy Walker,3.99,1821,456
2016,11,0,31323,Gary Woodland,3.99,1959,491
2016,22,0,23541,Ben Crane,4.0,1668,417
2016,22,0,25686,Jason Dufner,4.0,2245,561
2016,22,0,37273,Derek Ernst,4.0,1245,311
2016,22,0,29725,Tony Finau,4.0,2044,511
2016,22,0,21209,Sergio Garcia,4.0,1093,273
2016,22,0,24358,Robert Garrigus,4.0,1423,356
2016,22,0,8075,Jerry Kelly,4.0,1633,408
2016,22,0,33122,Russell Knox,4.0,1915,479
2016,22,0,31202,William McGirt,4.0,2152,538
2016,22,0,23800,Bryce Molder,4.0,1671,418
2016,22,0,23320,Ryan Palmer,4.0,1873,468
2016,22,0,26476,Chez Reavie,4.0,1850,463
2016,22,0,34360,Patrick Reed,4.0,2148,537
2016,22,0,29476,Kyle Reifers,4.0,2397,599
2016,22,0,30692,Scott Stallings,4.0,1549,387
2016,22,0,26289,Boo Weekley,4.0,1808,452
2016,38,0,24846,Ricky Barnes,4.01,2039,508
2016,38,0,32366,Kevin Chappell,4.01,1990,496
2016,38,0,24357,K.J. Choi,4.01,1589,396
2016,38,0,20766,Padraig Harrington,4.01,1195,298
2016,38,0,26758,David Hearn,4.01,2033,507
2016,38,0,12716,Charley Hoffman,4.01,1902,474
2016,38,0,29222,Billy Hurley III,4.01,1454,363
2016,38,0,24024,Zach Johnson,4.01,1903,474
2016,38,0,29478,Kevin Kisner,4.01,2082,519
2016,38,0,35879,Kelly Kraft,4.01,1290,322
2016,38,0,26851,Marc Leishman,4.01,1860,464
2016,38,0,29461,Jamie Lovemark,4.01,1943,484
2016,38,0,25198,Francesco Molinari,4.01,1396,348
2016,38,0,22405,Justin Rose,4.01,1315,328
2016,38,0,26951,Johnson Wagner,4.01,1874,467
2016,53,0,22371,Aaron Baddeley,4.02,1914,476
2016,53,0,40026,Daniel Berger,4.02,1936,481
