YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2010,0,24502,Adam Scott,+.044
2010,0,1766,Billy Mayfair,+.045
2010,0,22293,Heath Slocum,+.046
2010,0,26287,Roland Thatcher,+.046
2010,0,27613,David Lutterus,+.047
2010,0,20663,Brenden Pappas,+.049
2010,0,7867,Woody Austin,+.050
2010,0,8385,Omar Uresti,+.050
2010,0,21949,Joe Ogilvie,+.051
2010,0,25686,Jason Dufner,+.053
2010,0,23320,Ryan Palmer,+.053
2010,0,25720,Chad Collins,+.054
2010,0,24490,George McNeill,+.054
2010,0,24663,Y.E. Yang,+.058
2010,0,26882,Michael Sim,+.062
2010,0,20098,Stuart Appleby,+.063
2010,0,6595,Kevin Sutherland,+.064
2010,0,1797,Rocco Mediate,+.066
2010,0,23541,Ben Crane,+.068
2010,0,22621,Ben Curtis,+.068
2010,0,23800,Bryce Molder,+.068
2010,0,12510,Chad Campbell,+.072
2010,0,8075,Jerry Kelly,+.075
2010,0,20127,Chris Riley,+.075
2010,0,6251,Chris DiMarco,+.076
2010,0,6643,Paul Goydos,+.076
2010,0,20850,Daniel Chopra,+.077
2010,0,6567,Vijay Singh,+.077
2010,0,1313,Steve Elkington,+.080
2010,0,27649,Brandt Snedeker,+.081
2010,0,23307,Roger Tambellini,+.082
2010,0,1941,Tom Pernice Jr.,+.083
2010,0,1329,Brad Faxon,+.086
2010,0,7363,Craig Bowden,+.090
2010,0,20574,Mathew Goggin,+.094
2010,0,26300,Matt Jones,+.094
2010,0,10425,Jay Williamson,+.095
2010,0,24227,Justin Bolli,+.097
2010,0,20378,Mathias Grönberg,+.097
2010,0,12652,Cameron Beckman,+.099
2010,0,7457,Steve Flesch,+.102
2010,0,22913,John Rollins,+.103
2010,0,23349,Charles Warren,+.103
2010,0,20436,Garrett Willis,+.103
2010,0,27302,Garth Mulroy,+.105
2010,0,26881,Jarrod Lyle,+.106
2010,0,7749,Brett Quigley,+.108
2010,0,21878,Mark Wilson,+.110
2010,0,21753,Brian Davis,+.111
2010,0,21959,Ted Purdy,+.114
2010,0,20691,Greg Owen,+.116
2010,0,12782,Tim Herron,+.117
2010,0,26951,Johnson Wagner,+.120
2010,0,20498,Briny Baird,+.124
2010,0,25190,Jeff Quinney,+.125
2010,0,22946,Henrik Bjornstad,+.126
2010,0,25240,D.A. Points,+.130
2010,0,12705,Cliff Kresge,+.134
2010,0,29285,Brent Delahoussaye,+.135
2010,0,28780,Nicholas Thompson,+.136
2010,0,26392,Chris Wilson,+.152
2010,0,1948,Tim Petrovic,+.153
2010,0,6514,Kevin Johnson,+.156
2010,0,1619,Skip Kendall,+.156
2010,0,1577,Lee Janzen,+.170
2010,0,2239,Scott Verplank,+.179
2010,0,6012,Greg Kraft,+.180
2010,0,6621,Joe Durant,+.183
2010,0,12755,Vance Veazey,+.192
2010,0,10860,Justin Leonard,+.199
2010,0,32617,Jerod Turner,+.268
2010,0,20105,Jeff Gove,+.274
2009,0,1810,Phil Mickelson,-.171
2009,0,6197,Michael Allen,-.145
2009,0,1706,Davis Love III,-.141
2009,0,20157,Retief Goosen,-.138
2009,0,27095,Nick Watney,-.132
2009,0,24358,Robert Garrigus,-.126
2009,0,23497,Tag Ridings,-.125
2009,0,23788,D.J. Trahan,-.125
2009,0,24140,Sean O'Hair,-.124
2009,0,22548,Patrick Sheehan,-.121
2009,0,22046,Geoff Ogilvy,-.114
2009,0,27936,Martin Laird,-.108
2009,0,1948,Tim Petrovic,-.108
2009,0,29718,Anthony Kim,-.106
2009,0,30925,Dustin Johnson,-.097
2009,0,8793,Tiger Woods,-.089
2009,0,23548,Bill Lunde,-.087
2009,0,24024,Zach Johnson,-.082
2009,0,2239,Scott Verplank,-.076
2009,0,12716,Charley Hoffman,-.073
2009,0,20850,Daniel Chopra,-.068
2009,0,25818,Scott Piercy,-.063
2009,0,25632,Jimmy Walker,-.063
2009,0,27770,Camilo Villegas,-.060
2009,0,23349,Charles Warren,-.060
2009,0,21209,Sergio Garcia,-.059
2009,0,20572,Rod Pampling,-.059
2009,0,26476,Chez Reavie,-.059
2009,0,23108,Matt Kuchar,-.058
2009,0,24361,Pat Perez,-.058
2009,0,23983,Luke Donald,-.054
2009,0,26695,Michael Letzig,-.044
2009,0,25804,Bubba Watson,-.042
2009,0,10585,Scott McCarron,-.040
2009,0,23353,J.J. Henry,-.038
2009,0,25240,D.A. Points,-.038
2009,0,1945,Kenny Perry,-.037
2009,0,6527,Steve Stricker,-.036
2009,0,24925,Jonathan Byrd,-.035
2009,0,24490,George McNeill,-.033
2009,0,27649,Brandt Snedeker,-.030
2009,0,12510,Chad Campbell,-.027
2009,0,20574,Mathew Goggin,-.027
2009,0,23778,Brad Adamonis,-.026
2009,0,28620,Aron Price,-.026
2009,0,26497,Casey Wittenberg,-.026
2009,0,27120,Troy Matteson,-.025
2009,0,23135,Tim Clark,-.019
2009,0,27141,J.B. Holmes,-.019
2009,0,26300,Matt Jones,-.019
2009,0,20498,Briny Baird,-.017
2009,0,20848,Ángel Cabrera,-.017
2009,0,10809,Jim Furyk,-.017
2009,0,24924,Bill Haas,-.017
2009,0,25919,Brian Vranesh,-.017
2009,0,1677,Tom Lehman,-.016
2009,0,21878,Mark Wilson,-.014
2009,0,28089,Jason Day,-.013
2009,0,26498,Matt Weibring,-.013
2009,0,23638,Brendon de Jonge,-.009
2009,0,21805,Harrison Frazar,-.008
2009,0,22913,John Rollins,-.008
2009,0,28780,Nicholas Thompson,-.008
2009,0,28158,Steve Marino,-.007
2009,0,12652,Cameron Beckman,E
2009,0,21961,Charles Howell III,E
2009,0,21350,Ryuji Imada,E
2009,0,8075,Jerry Kelly,E
2009,0,24912,Will MacKenzie,E
2009,0,22405,Justin Rose,E
2009,0,20645,John Senden,E
2009,0,8845,Scott Sterling,E
2009,0,27963,Chris Stroud,E
2009,0,24781,Hunter Mahan,+.008
2009,0,20070,Matt Bettencourt,+.009
2009,0,20104,Ken Duke,+.009
2009,0,23800,Bryce Molder,+.012
2009,0,7223,Brian Bateman,+.014
2009,0,26851,Marc Leishman,+.016
2009,0,23623,Bo Van Pelt,+.016
2009,0,1707,Steve Lowery,+.017
2009,0,22371,Aaron Baddeley,+.022
2009,0,6522,Ernie Els,+.022
2009,0,25396,Kevin Na,+.022
2009,0,20229,Stewart Cink,+.023
2009,0,20691,Greg Owen,+.023
2009,0,10860,Justin Leonard,+.024
2009,0,10425,Jay Williamson,+.025
2009,0,7749,Brett Quigley,+.026
2009,0,10423,Mike Weir,+.027
2009,0,12602,Dean Wilson,+.027
2009,0,27466,Spencer Levin,+.028
2009,0,20634,Peter Lonard,+.030
2009,0,26596,Ryan Moore,+.033
2009,0,23621,Rory Sabbatini,+.033
2009,0,29221,Webb Simpson,+.034
2009,0,6567,Vijay Singh,+.035
2009,0,21753,Brian Davis,+.038
2009,0,26420,Richard Johnson,+.038
2009,0,25900,Lucas Glover,+.041
2009,0,25190,Jeff Quinney,+.044
2009,0,6595,Kevin Sutherland,+.048
2009,0,1797,Rocco Mediate,+.051
2009,0,27933,John Merrick,+.051
2009,0,12782,Tim Herron,+.052
2009,0,2214,Kirk Triplett,+.054
2009,0,1473,Todd Hamilton,+.056
2009,0,1035,Tommy Armour III,+.059
2009,0,23614,Rich Beem,+.059
2009,0,7457,Steve Flesch,+.059
2009,0,27214,Kevin Streelman,+.059
2009,0,1928,Corey Pavin,+.061
2009,0,21731,Freddie Jacobson,+.063
2009,0,6004,Stephen Ames,+.064
2009,0,28087,Kris Blanks,+.065
2009,0,24138,Ian Poulter,+.066
2009,0,20766,Padraig Harrington,+.067
2009,0,10733,Kent Jones,+.067
2009,0,25345,Carl Pettersson,+.068
2009,0,1142,Bart Bryant,+.069
2009,0,20127,Chris Riley,+.071
2009,0,1320,Bob Estes,+.072
2009,0,10885,Robert Allenby,+.074
2009,0,26679,Kevin Stadler,+.075
2009,0,24357,K.J. Choi,+.076
2009,0,6251,Chris DiMarco,+.076
2009,0,28475,Jeff Overton,+.078
2009,0,22961,David Mathis,+.080
2009,0,24502,Adam Scott,+.080
2009,0,24507,Jason Bohn,+.081
2009,0,19846,Brian Gay,+.081
2009,0,1313,Steve Elkington,+.082
2009,0,10117,Bob Heintz,+.082
2009,0,1577,Lee Janzen,+.085
2009,0,1724,Jeff Maggert,+.086
2009,0,2206,David Toms,+.086
2009,0,26289,Boo Weekley,+.089
2009,0,12705,Cliff Kresge,+.090
2009,0,1766,Billy Mayfair,+.091
2009,0,8931,Glen Day,+.095
2009,0,24663,Y.E. Yang,+.095
2009,0,21959,Ted Purdy,+.097
2009,0,23325,Vaughn Taylor,+.098
2009,0,26301,James Nitties,+.099
2009,0,21949,Joe Ogilvie,+.100
2009,0,30927,Brendon Todd,+.103
2009,0,20160,Charlie Wi,+.103
2009,0,1132,Mark Brooks,+.105
2009,0,1226,Fred Couples,+.105
2009,0,23541,Ben Crane,+.105
2009,0,25686,Jason Dufner,+.107
2009,0,9011,David Duval,+.107
2009,0,20593,Greg Chalmers,+.108
2009,0,20472,Alex Cejka,+.109
2009,0,6621,Joe Durant,+.109
2009,0,7867,Woody Austin,+.110
2009,0,23718,Nathan Green,+.110
2009,0,28118,Peter Tomasulo,+.111
2009,0,24503,Jeff Klauk,+.112
2009,0,23320,Ryan Palmer,+.113
2009,0,22348,Nick O'Hern,+.114
2009,0,1941,Tom Pernice Jr.,+.115
2009,0,26951,Johnson Wagner,+.115
2009,0,6643,Paul Goydos,+.126
2009,0,27060,John Mallinger,+.128
2009,0,30711,Colt Knost,+.135
2009,0,25562,Andres Romero,+.140
2009,0,1161,Mark Calcavecchia,+.144
2009,0,27683,Leif Olson,+.153
2009,0,22293,Heath Slocum,+.157
2009,0,31323,Gary Woodland,+.160
2009,0,24449,Parker McLachlin,+.162
2009,0,22892,Jason Gore,+.170
2009,0,26668,Marc Turnesa,+.183
2009,0,20098,Stuart Appleby,+.186
2009,0,24846,Ricky Barnes,+.188
2009,0,6012,Greg Kraft,+.197
2009,0,22295,Darron Stiles,+.203
2009,0,31416,Derek Fathauer,+.224
2009,0,23048,Eric Axley,+.230
2009,0,6539,Rick Price,+.234
2009,0,1329,Brad Faxon,+.240
2009,0,26881,Jarrod Lyle,+.244
2009,0,22621,Ben Curtis,+.296
2008,0,6522,Ernie Els,-.161
2008,0,27936,Martin Laird,-.116
2008,0,27095,Nick Watney,-.109
2008,0,24361,Pat Perez,-.102
2008,0,23157,Richard Johnson,-.101
2008,0,24781,Hunter Mahan,-.101
2008,0,27770,Camilo Villegas,-.093
2008,0,6527,Steve Stricker,-.087
2008,0,24358,Robert Garrigus,-.080
2008,0,24925,Jonathan Byrd,-.078
2008,0,20378,Mathias Grönberg,-.078
2008,0,20229,Stewart Cink,-.077
2008,0,23621,Rory Sabbatini,-.075
2008,0,2223,Bob Tway,-.067
2008,0,12716,Charley Hoffman,-.065
2008,0,24502,Adam Scott,-.065
2008,0,6567,Vijay Singh,-.062
2008,0,25804,Bubba Watson,-.062
2008,0,22892,Jason Gore,-.052
2008,0,24912,Will MacKenzie,-.052
2008,0,10649,Tom Scherrer,-.048
2008,0,6004,Stephen Ames,-.046
2008,0,29718,Anthony Kim,-.045
2008,0,23409,James Driscoll,-.044
2008,0,24357,K.J. Choi,-.040
2008,0,21878,Mark Wilson,-.039
2008,0,1724,Jeff Maggert,-.035
2008,0,1766,Billy Mayfair,-.035
2008,0,27141,J.B. Holmes,-.034
2008,0,25364,Paul Casey,-.032
2008,0,12652,Cameron Beckman,-.031
2008,0,1577,Lee Janzen,-.028
2008,0,1706,Davis Love III,-.028
2008,0,26679,Kevin Stadler,-.026
2008,0,26951,Johnson Wagner,-.026
2008,0,30925,Dustin Johnson,-.025
2008,0,25842,Jon Mills,-.025
2008,0,25562,Andres Romero,-.025
2008,0,27649,Brandt Snedeker,-.023
2008,0,9011,David Duval,-.017
2008,0,24140,Sean O'Hair,-.016
2008,0,25190,Jeff Quinney,-.015
2008,0,20623,Gavin Coles,-.014
2008,0,1810,Phil Mickelson,-.012
2008,0,8931,Glen Day,-.011
2008,0,22046,Geoff Ogilvy,-.011
2008,0,26695,Michael Letzig,-.008
2008,0,20104,Ken Duke,-.006
2008,0,23778,Brad Adamonis,E
2008,0,6197,Michael Allen,E
2008,0,20850,Daniel Chopra,E
2008,0,30750,Tommy Gainey,E
2008,0,21209,Sergio Garcia,E
2008,0,20766,Padraig Harrington,E
2008,0,27613,David Lutterus,E
2008,0,1941,Tom Pernice Jr.,E
2008,0,20645,John Senden,E
2008,0,27214,Kevin Streelman,E
2008,0,7867,Woody Austin,+.006
2008,0,20498,Briny Baird,+.006
2008,0,1945,Kenny Perry,+.006
2008,0,24924,Bill Haas,+.007
2008,0,25349,Tim Wilkinson,+.008
2008,0,6575,Dudley Hart,+.009
2008,0,23788,D.J. Trahan,+.009
2008,0,26289,Boo Weekley,+.009
2008,0,22548,Patrick Sheehan,+.012
2008,0,28780,Nicholas Thompson,+.012
2008,0,2206,David Toms,+.013
2008,0,12602,Dean Wilson,+.013
2008,0,20157,Retief Goosen,+.014
2008,0,24024,Zach Johnson,+.014
2008,0,6012,Greg Kraft,+.014
2008,0,23325,Vaughn Taylor,+.014
2008,0,25900,Lucas Glover,+.015
2008,0,21949,Joe Ogilvie,+.015
2008,0,22913,John Rollins,+.015
2008,0,24449,Parker McLachlin,+.016
2008,0,24138,Ian Poulter,+.016
2008,0,12660,Jesper Parnevik,+.017
2008,0,22621,Ben Curtis,+.020
2008,0,20433,Mark Hensby,+.021
2008,0,6595,Kevin Sutherland,+.021
2008,0,12782,Tim Herron,+.024
2008,0,12510,Chad Campbell,+.025
2008,0,1928,Corey Pavin,+.026
2008,0,6621,Joe Durant,+.027
2008,0,7457,Steve Flesch,+.027
2008,0,1553,John Huston,+.029
2008,0,20663,Brenden Pappas,+.029
2008,0,24227,Justin Bolli,+.030
2008,0,28158,Steve Marino,+.031
2008,0,7547,Craig Kanada,+.032
2008,0,23497,Tag Ridings,+.034
2008,0,1226,Fred Couples,+.037
2008,0,10585,Scott McCarron,+.037
2008,0,10809,Jim Furyk,+.038
2008,0,26668,Marc Turnesa,+.038
2008,0,22293,Heath Slocum,+.041
2008,0,10885,Robert Allenby,+.042
2008,0,1024,Billy Andrade,+.042
2008,0,27933,John Merrick,+.042
2008,0,28089,Jason Day,+.044
2008,0,21461,Kenneth Ferrie,+.044
2008,0,1473,Todd Hamilton,+.047
2008,0,23349,Charles Warren,+.047
2008,0,21805,Harrison Frazar,+.048
2008,0,21350,Ryuji Imada,+.048
2008,0,20443,Jin Park,+.048
2008,0,1313,Steve Elkington,+.049
2008,0,20574,Mathew Goggin,+.050
2008,0,12705,Cliff Kresge,+.050
2008,0,26476,Chez Reavie,+.052
2008,0,23125,Brad Elder,+.054
2008,0,23353,J.J. Henry,+.054
2008,0,23614,Rich Beem,+.057
2008,0,21961,Charles Howell III,+.057
2008,0,11032,Frank Lickliter II,+.058
2008,0,22371,Aaron Baddeley,+.060
2008,0,22348,Nick O'Hern,+.060
2008,0,23718,Nathan Green,+.063
2008,0,10860,Justin Leonard,+.063
2008,0,27060,John Mallinger,+.063
2008,0,25594,Travis Perkins,+.065
2008,0,20098,Stuart Appleby,+.066
2008,0,1035,Tommy Armour III,+.066
2008,0,21753,Brian Davis,+.068
2008,0,19846,Brian Gay,+.070
2008,0,20105,Jeff Gove,+.071
2008,0,26420,Richard Johnson,+.072
2008,0,23108,Matt Kuchar,+.072
2008,0,22806,Doug LaBelle II,+.073
2008,0,23320,Ryan Palmer,+.073
2008,0,12823,Carlos Franco,+.074
2008,0,26300,Matt Jones,+.074
2008,0,23623,Bo Van Pelt,+.074
2008,0,10875,Todd Demsey,+.075
2008,0,6090,Jim McGovern,+.075
2008,0,22582,Kyle Thompson,+.076
2008,0,1948,Tim Petrovic,+.077
2008,0,8385,Omar Uresti,+.077
2008,0,20848,Ángel Cabrera,+.078
2008,0,2002,John Riegger,+.078
2008,0,21959,Ted Purdy,+.080
2008,0,25632,Jimmy Walker,+.081
2008,0,23135,Tim Clark,+.084
2008,0,6034,Marco Dawson,+.085
2008,0,20572,Rod Pampling,+.085
2008,0,28475,Jeff Overton,+.087
2008,0,1797,Rocco Mediate,+.088
2008,0,27561,Nick Flanagan,+.089
2008,0,12309,Bob Sowards,+.092
2008,0,10423,Mike Weir,+.094
2008,0,21633,Steve Allan,+.095
2008,0,20634,Peter Lonard,+.095
2008,0,12680,Shigeki Maruyama,+.098
2008,0,1707,Steve Lowery,+.100
2008,0,27120,Troy Matteson,+.101
2008,0,20160,Charlie Wi,+.101
2008,0,10733,Kent Jones,+.104
2008,0,6251,Chris DiMarco,+.105
2008,0,22378,Trevor Immelman,+.105
2008,0,21731,Freddie Jacobson,+.105
2008,0,6573,Brandt Jobe,+.105
2008,0,23048,Eric Axley,+.106
2008,0,24490,George McNeill,+.106
2008,0,10505,Shane Bertsch,+.107
2008,0,6643,Paul Goydos,+.108
2008,0,20127,Chris Riley,+.111
2008,0,26631,Cody Freeman,+.114
2008,0,25396,Kevin Na,+.114
2008,0,1388,Robert Gamez,+.115
2008,0,23541,Ben Crane,+.117
2008,0,1677,Tom Lehman,+.119
2008,0,25345,Carl Pettersson,+.120
2008,0,8075,Jerry Kelly,+.123
2008,0,1161,Mark Calcavecchia,+.124
2008,0,24663,Y.E. Yang,+.128
2008,0,23540,Jason Allred,+.132
2008,0,1142,Bart Bryant,+.132
2008,0,26500,Alejandro Cañizares,+.132
2008,0,27963,Chris Stroud,+.132
2008,0,7749,Brett Quigley,+.138
2008,0,2239,Scott Verplank,+.142
2008,0,20472,Alex Cejka,+.145
2008,0,12826,Paul Claxton,+.148
2008,0,1139,Olin Browne,+.149
2008,0,1320,Bob Estes,+.149
2008,0,8845,Scott Sterling,+.149
2008,0,23797,Brett Rumford,+.153
2008,0,19913,Ron Whittaker,+.153
2008,0,20382,Stephen Leaney,+.154
2008,0,10425,Jay Williamson,+.157
2008,0,8537,J.P. Hayes,+.159
2008,0,25720,Chad Collins,+.181
2008,0,26596,Ryan Moore,+.200
2008,0,19803,Ryan Armour,+.240
2007,0,23322,Brett Wetterich,-.142
2007,0,24140,Sean O'Hair,-.131
2007,0,24502,Adam Scott,-.124
2007,0,1249,John Daly,-.119
2007,0,21209,Sergio Garcia,-.118
2007,0,21528,Henrik Stenson,-.115
2007,0,25900,Lucas Glover,-.105
2007,0,24358,Robert Garrigus,-.098
2007,0,22293,Heath Slocum,-.098
2007,0,20766,Padraig Harrington,-.085
2007,0,6197,Michael Allen,-.082
2007,0,8793,Tiger Woods,-.078
2007,0,1707,Steve Lowery,-.077
2007,0,2246,Duffy Waldorf,-.071
2007,0,12705,Cliff Kresge,-.070
2007,0,6522,Ernie Els,-.068
2007,0,23048,Eric Axley,-.063
2007,0,20850,Daniel Chopra,-.062
2007,0,21961,Charles Howell III,-.058
2007,0,20104,Ken Duke,-.056
2007,0,20472,Alex Cejka,-.055
2007,0,20157,Retief Goosen,-.055
2007,0,29718,Anthony Kim,-.055
2007,0,1677,Tom Lehman,-.053
2007,0,24924,Bill Haas,-.048
2007,0,24912,Will MacKenzie,-.047
2007,0,20229,Stewart Cink,-.046
2007,0,23983,Luke Donald,-.045
2007,0,24024,Zach Johnson,-.042
2007,0,25345,Carl Pettersson,-.041
2007,0,24361,Pat Perez,-.040
2007,0,22405,Justin Rose,-.038
2007,0,24781,Hunter Mahan,-.037
2007,0,26882,Michael Sim,-.037
2007,0,25396,Kevin Na,-.028
2007,0,10885,Robert Allenby,-.027
2007,0,10809,Jim Furyk,-.027
2007,0,23325,Vaughn Taylor,-.027
2007,0,24980,Scott Gutschewski,-.026
2007,0,21949,Joe Ogilvie,-.025
2007,0,20628,Arron Oberholser,-.024
2007,0,12680,Shigeki Maruyama,-.022
2007,0,6567,Vijay Singh,-.022
2007,0,1810,Phil Mickelson,-.020
2007,0,27770,Camilo Villegas,-.020
2007,0,23497,Tag Ridings,-.018
2007,0,23320,Ryan Palmer,-.017
2007,0,12652,Cameron Beckman,-.016
2007,0,8375,Paul Stankowski,-.015
2007,0,21753,Brian Davis,-.014
2007,0,1941,Tom Pernice Jr.,-.014
2007,0,10425,Jay Williamson,-.014
2007,0,20105,Jeff Gove,-.013
2007,0,20098,Stuart Appleby,-.012
2007,0,22378,Trevor Immelman,-.010
2007,0,6527,Steve Stricker,-.009
2007,0,12602,Dean Wilson,-.009
2007,0,20382,Stephen Leaney,-.008
2007,0,1948,Tim Petrovic,-.007
2007,0,23135,Tim Clark,E
2007,0,11123,Chris Couch,E
2007,0,20378,Mathias Grönberg,E
2007,0,8537,J.P. Hayes,E
2007,0,1766,Billy Mayfair,E
2007,0,27933,John Merrick,E
2007,0,1945,Kenny Perry,E
2007,0,2214,Kirk Triplett,E
2007,0,1161,Mark Calcavecchia,+.008
2007,0,27649,Brandt Snedeker,+.008
2007,0,22371,Aaron Baddeley,+.009
2007,0,1313,Steve Elkington,+.009
2007,0,27095,Nick Watney,+.009
2007,0,22046,Geoff Ogilvy,+.010
2007,0,23353,J.J. Henry,+.011
2007,0,1706,Davis Love III,+.012
2007,0,24290,D.J. Brigman,+.014
2007,0,10733,Kent Jones,+.015
2007,0,12716,Charley Hoffman,+.018
2007,0,6595,Kevin Sutherland,+.018
2007,0,6004,Stephen Ames,+.020
2007,0,23621,Rory Sabbatini,+.020
2007,0,24925,Jonathan Byrd,+.021
2007,0,23108,Matt Kuchar,+.022
2007,0,20574,Mathew Goggin,+.023
2007,0,7457,Steve Flesch,+.027
2007,0,1132,Mark Brooks,+.028
2007,0,1157,Tom Byrum,+.030
2007,0,22913,John Rollins,+.030
2007,0,7749,Brett Quigley,+.031
2007,0,1024,Billy Andrade,+.034
2007,0,11032,Frank Lickliter II,+.035
2007,0,19824,Craig Barlow,+.036
2007,0,8881,Tripp Isenhour,+.036
2007,0,1797,Rocco Mediate,+.037
2007,0,12660,Jesper Parnevik,+.037
2007,0,10213,Dicky Pride,+.037
2007,0,26289,Boo Weekley,+.038
2007,0,1928,Corey Pavin,+.039
2007,0,26881,Jarrod Lyle,+.040
2007,0,7867,Woody Austin,+.041
2007,0,20433,Mark Hensby,+.041
2007,0,21806,Paul Gow,+.042
2007,0,2239,Scott Verplank,+.043
2007,0,25804,Bubba Watson,+.043
2007,0,1035,Tommy Armour III,+.044
2007,0,21731,Freddie Jacobson,+.044
2007,0,7547,Craig Kanada,+.044
2007,0,8075,Jerry Kelly,+.044
2007,0,25686,Jason Dufner,+.045
2007,0,27141,J.B. Holmes,+.045
2007,0,20572,Rod Pampling,+.047
2007,0,25273,Andrew Buckle,+.049
2007,0,23349,Charles Warren,+.049
2007,0,20645,John Senden,+.051
2007,0,21959,Ted Purdy,+.052
2007,0,23718,Nathan Green,+.053
2007,0,24449,Parker McLachlin,+.053
2007,0,2206,David Toms,+.053
2007,0,1320,Bob Estes,+.054
2007,0,27060,John Mallinger,+.056
2007,0,21878,Mark Wilson,+.059
2007,0,1388,Robert Gamez,+.060
2007,0,24490,George McNeill,+.060
2007,0,20160,Charlie Wi,+.060
2007,0,22806,Doug LaBelle II,+.061
2007,0,27120,Troy Matteson,+.062
2007,0,24357,K.J. Choi,+.063
2007,0,19972,José Coceres,+.064
2007,0,8931,Glen Day,+.064
2007,0,6034,Marco Dawson,+.065
2007,0,20498,Briny Baird,+.066
2007,0,1577,Lee Janzen,+.066
2007,0,21646,David Branshaw,+.067
2007,0,1473,Todd Hamilton,+.068
2007,0,1142,Bart Bryant,+.069
2007,0,6251,Chris DiMarco,+.071
2007,0,10117,Bob Heintz,+.071
2007,0,20691,Greg Owen,+.073
2007,0,12782,Tim Herron,+.074
2007,0,28475,Jeff Overton,+.077
2007,0,24507,Jason Bohn,+.079
2007,0,1381,Fred Funk,+.079
2007,0,25892,Steve Wheatcroft,+.080
2007,0,1724,Jeff Maggert,+.085
2007,0,12510,Chad Campbell,+.086
2007,0,10860,Justin Leonard,+.087
2007,0,2104,Jeff Sluman,+.091
2007,0,21470,Daisuke Maruyama,+.092
2007,0,26951,Johnson Wagner,+.092
2007,0,21660,Jason Schultz,+.093
2007,0,20623,Gavin Coles,+.094
2007,0,6515,Shaun Micheel,+.095
2007,0,27963,Chris Stroud,+.096
2007,0,28158,Steve Marino,+.097
2007,0,28486,Michael Putnam,+.097
2007,0,2101,Joey Sindelar,+.098
2007,0,2223,Bob Tway,+.098
2007,0,25190,Jeff Quinney,+.099
2007,0,23613,Rich Barcelo,+.100
2007,0,22348,Nick O'Hern,+.103
2007,0,23638,Brendon de Jonge,+.104
2007,0,21633,Steve Allan,+.105
2007,0,23614,Rich Beem,+.105
2007,0,22892,Jason Gore,+.105
2007,0,26596,Ryan Moore,+.105
2007,0,20634,Peter Lonard,+.109
2007,0,26420,Richard Johnson,+.111
2007,0,12195,Tom Johnson,+.115
2007,0,22212,Craig Lile,+.115
2007,0,19803,Ryan Armour,+.118
2007,0,23788,D.J. Trahan,+.121
2007,0,24457,Jaco Van Zyl,+.121
2007,0,7363,Craig Bowden,+.129
2007,0,26360,Bubba Dickerson,+.130
2007,0,19846,Brian Gay,+.131
2007,0,21350,Ryuji Imada,+.131
2007,0,10423,Mike Weir,+.131
2007,0,21805,Harrison Frazar,+.132
2007,0,2036,Jim Rutledge,+.132
2007,0,6373,José María Olazábal,+.138
2007,0,24138,Ian Poulter,+.140
2007,0,22621,Ben Curtis,+.143
2007,0,20859,Anders Hansen,+.143
2007,0,20127,Chris Riley,+.143
2007,0,27702,Matt Hendrix,+.145
2007,0,22295,Darron Stiles,+.145
2007,0,6621,Joe Durant,+.150
2007,0,23623,Bo Van Pelt,+.161
2007,0,23800,Bryce Molder,+.188
2007,0,26679,Kevin Stadler,+.189
2007,0,12714,Chris Tidland,+.194
2007,0,23933,Michael Boyd,+.198
2007,0,29476,Kyle Reifers,+.202
2007,0,6643,Paul Goydos,+.206
2007,0,7223,Brian Bateman,+.243
2007,0,8123,Jeff Brehaut,+.281
2006,0,8793,Tiger Woods,-.191
2006,0,20766,Padraig Harrington,-.179
2006,0,1706,Davis Love III,-.157
2006,0,23353,J.J. Henry,-.145
2006,0,20608,David Howell,-.143
2006,0,21209,Sergio Garcia,-.139
2006,0,1810,Phil Mickelson,-.135
2006,0,23322,Brett Wetterich,-.126
2006,0,6373,José María Olazábal,-.109
2006,0,24925,Jonathan Byrd,-.108
2006,0,20850,Daniel Chopra,-.094
2006,0,10809,Jim Furyk,-.094
2006,0,12660,Jesper Parnevik,-.083
2006,0,22046,Geoff Ogilvy,-.082
2006,0,10885,Robert Allenby,-.081
2006,0,20378,Mathias Grönberg,-.080
2006,0,23320,Ryan Palmer,-.077
2006,0,25804,Bubba Watson,-.076
2006,0,24502,Adam Scott,-.072
2006,0,1945,Kenny Perry,-.071
2006,0,23983,Luke Donald,-.070
2006,0,1320,Bob Estes,-.065
2006,0,2246,Duffy Waldorf,-.063
2006,0,12510,Chad Campbell,-.061
2006,0,24358,Robert Garrigus,-.058
2006,0,22371,Aaron Baddeley,-.057
2006,0,24781,Hunter Mahan,-.056
2006,0,23349,Charles Warren,-.055
2006,0,12782,Tim Herron,-.053
2006,0,20229,Stewart Cink,-.052
2006,0,23135,Tim Clark,-.051
2006,0,22293,Heath Slocum,-.049
2006,0,22378,Trevor Immelman,-.048
2006,0,24140,Sean O'Hair,-.048
2006,0,12680,Shigeki Maruyama,-.042
2006,0,24980,Scott Gutschewski,-.041
2006,0,27770,Camilo Villegas,-.041
2006,0,27095,Nick Watney,-.041
2006,0,23614,Rich Beem,-.029
2006,0,1249,John Daly,-.028
2006,0,6197,Michael Allen,-.027
2006,0,7749,Brett Quigley,-.027
2006,0,1313,Steve Elkington,-.026
2006,0,1677,Tom Lehman,-.025
