YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2019,0,29908,C.T. Pan,4.07,1794,441
2019,0,29223,Sam Saunders,4.07,1583,389
2019,0,30110,Kyle Stanley,4.07,1643,404
2019,0,30978,Kiradech Aphibarnrat,4.08,1371,336
2019,0,52372,Cameron Champ,4.08,1676,411
2019,0,6522,Ernie Els,4.08,1074,263
2019,0,30191,Julián Etulain,4.08,1374,337
2019,0,47990,Kyle Jones,4.08,1407,345
2019,0,30786,Brady Schnell,4.08,1109,272
2019,0,29518,Brendan Steele,4.08,1299,318
2019,0,35617,Martin Trainer,4.08,1303,319
2019,0,27095,Nick Watney,4.08,1784,437
2019,0,40098,Matt Fitzpatrick,4.09,1121,274
2019,0,34563,Chesson Hadley,4.09,1585,388
2019,0,35879,Kelly Kraft,4.09,1753,429
2019,0,27129,Luke List,4.09,1384,338
2019,0,27556,Ted Potter Jr.,4.09,1534,375
2019,0,47856,Seth Reeves,4.09,1451,355
2019,0,34264,Hudson Swafford,4.09,1255,307
2019,0,49964,Aaron Wise,4.09,1532,375
2019,0,28259,Sangmoon Bae,4.1,1174,286
2019,0,29974,Branden Grace,4.1,1488,363
2019,0,37454,Whee Kim,4.1,1497,365
2019,0,25396,Kevin Na,4.1,1319,322
2019,0,28252,Seamus Power,4.1,1573,384
2019,0,32139,Danny Willett,4.11,1367,333
2019,0,21209,Sergio Garcia,4.12,965,234
2019,0,39954,Cody Gribble,4.12,1443,350
2019,0,21731,Freddie Jacobson,4.13,1095,265
2019,0,32816,Satoshi Kodaira,4.15,1385,334
2019,0,20472,Alex Cejka,4.17,1080,259
2019,0,39975,Michael Kim,4.17,1298,311
2018,0,30925,Dustin Johnson,3.92,1581,403
2018,0,22405,Justin Rose,3.93,1390,354
2018,0,33448,Justin Thomas,3.93,1776,452
2018,0,46970,Jon Rahm,3.94,1424,361
2018,0,21528,Henrik Stenson,3.95,1217,308
2018,0,27214,Kevin Streelman,3.96,1918,484
2018,0,49964,Aaron Wise,3.96,1870,472
2018,0,34076,Joel Dahmen,3.98,1805,453
2018,0,32102,Rickie Fowler,3.98,1639,412
2018,0,29420,Billy Horschel,3.98,1770,445
2018,0,24024,Zach Johnson,3.98,1886,474
2018,0,49771,J.T. Poston,3.98,1501,377
2018,0,29221,Webb Simpson,3.98,2008,505
2018,0,34363,Tyrrell Hatton,3.99,1190,298
2018,0,30926,Chris Kirk,3.99,2237,560
2018,0,23108,Matt Kuchar,3.99,1682,422
2018,0,32839,Hideki Matsuyama,3.99,1590,398
2018,0,28237,Rory McIlroy,3.99,1341,336
2018,0,25198,Francesco Molinari,3.99,1525,382
2018,0,25818,Scott Piercy,3.99,1728,433
2018,0,30110,Kyle Stanley,3.99,1915,480
2018,0,31560,Brian Stuard,3.99,2064,517
2018,0,40026,Daniel Berger,4.0,1674,418
2018,0,20472,Alex Cejka,4.0,1437,359
2018,0,28089,Jason Day,4.0,1468,367
2018,0,29725,Tony Finau,4.0,2072,518
2018,0,30911,Tommy Fleetwood,4.0,1433,358
2018,0,33399,Adam Hadwin,4.0,1886,471
2018,0,35461,Beau Hossler,4.0,2242,560
2018,0,36689,Brooks Koepka,4.0,1409,352
2018,0,30944,Jason Kokrak,4.0,2094,523
2018,0,25396,Kevin Na,4.0,1867,467
2018,0,26476,Chez Reavie,4.0,1820,455
2018,0,35450,Patrick Cantlay,4.01,1768,441
2018,0,47959,Bryson DeChambeau,4.01,2039,509
2018,0,29535,Brice Garnett,4.01,2043,509
2018,0,26300,Matt Jones,4.01,1344,335
2018,0,33122,Russell Knox,4.01,1973,492
2018,0,27129,Luke List,4.01,2034,507
2018,0,32640,Troy Merritt,4.01,1792,447
2018,0,1810,Phil Mickelson,4.01,1861,464
2018,0,26596,Ryan Moore,4.01,1677,418
2018,0,26329,Louis Oosthuizen,4.01,1179,294
2018,0,23320,Ryan Palmer,4.01,1350,337
2018,0,24361,Pat Perez,4.01,1647,411
2018,0,34256,Andrew Putnam,4.01,1906,475
2018,0,35891,Cameron Smith,4.01,1709,426
2018,0,26951,Johnson Wagner,4.01,1448,361
2018,0,31323,Gary Woodland,4.01,1971,492
2018,0,8793,Tiger Woods,4.01,1482,370
2018,0,25364,Paul Casey,4.02,1531,381
2018,0,23541,Ben Crane,4.02,1259,313
2018,0,19846,Brian Gay,4.02,2213,551
2018,0,35532,Tom Hoge,4.02,1990,495
2018,0,37278,Nicholas Lindheim,4.02,1483,369
2018,0,24781,Hunter Mahan,4.02,1316,327
2018,0,33413,Ben Martin,4.02,1376,342
2018,0,39546,Keith Mitchell,4.02,2104,523
2018,0,24138,Ian Poulter,4.02,1366,340
2018,0,28252,Seamus Power,4.02,1652,411
2018,0,34360,Patrick Reed,4.02,1839,457
2018,0,39324,J.J. Spaun,4.02,1744,434
2018,0,34046,Jordan Spieth,4.02,1684,419
2018,0,33948,Byeong Hun An,4.03,1834,455
2018,0,19803,Ryan Armour,4.03,2340,581
2018,0,22371,Aaron Baddeley,4.03,1660,412
2018,0,35545,Blayne Barber,4.03,1452,360
2018,0,40058,Zac Blair,4.03,1226,304
2018,0,46435,Austin Cook,4.03,2324,577
2018,0,24358,Robert Garrigus,4.03,1584,393
2018,0,31646,Emiliano Grillo,4.03,2033,504
2018,0,12716,Charley Hoffman,4.03,1714,425
2018,0,27141,J.B. Holmes,4.03,1573,390
2018,0,35506,Mackenzie Hughes,4.03,1611,400
2018,0,34174,John Huh,4.03,1928,479
2018,0,34409,David Lingmerth,4.03,1645,408
2018,0,50526,Tom Lovelady,4.03,1729,429
2018,0,31202,William McGirt,4.03,1654,410
2018,0,34213,Grayson Murray,4.03,1508,374
2018,0,27349,Alex Noren,4.03,1315,326
2018,0,29485,Brett Stegmaier,4.03,1293,321
2018,0,27963,Chris Stroud,4.03,1569,389
2018,0,34264,Hudson Swafford,4.03,1425,354
2018,0,32333,Kevin Tway,4.03,2221,551
2018,0,27095,Nick Watney,4.03,1903,472
2018,0,25804,Bubba Watson,4.03,1698,421
2018,0,47125,Matt Atkins,4.04,1100,272
2018,0,33141,Keegan Bradley,4.04,1986,491
2018,0,20229,Stewart Cink,4.04,1902,471
2018,0,25900,Lucas Glover,4.04,1257,311
2018,0,28679,Fabián Gómez,4.04,1800,446
2018,0,29974,Branden Grace,4.04,1363,337
2018,0,34563,Chesson Hadley,4.04,2139,529
2018,0,21961,Charles Howell III,4.04,2184,541
2018,0,29478,Kevin Kisner,4.04,1739,430
2018,0,31420,Anirban Lahiri,4.04,1800,446
2018,0,26851,Marc Leishman,4.04,2010,498
2018,0,29461,Jamie Lovemark,4.04,1845,457
2018,0,34466,Peter Malnati,4.04,1774,439
2018,0,29908,C.T. Pan,4.04,2151,533
2018,0,27556,Ted Potter Jr.,4.04,1909,473
2018,0,36699,Patrick Rodgers,4.04,1979,490
2018,0,23621,Rory Sabbatini,4.04,1896,469
2018,0,48081,Xander Schauffele,4.04,2054,509
2018,0,29518,Brendan Steele,4.04,1468,363
2018,0,23325,Vaughn Taylor,4.04,1725,427
2018,0,25892,Steve Wheatcroft,4.04,1220,302
2018,0,45526,Abraham Ancer,4.05,2063,510
2018,0,30978,Kiradech Aphibarnrat,4.05,1029,254
2018,0,29479,Scott Brown,4.05,2099,518
2018,0,45609,Tyler Duncan,4.05,2015,497
2018,0,24924,Bill Haas,4.05,1593,393
2018,0,34098,Russell Henley,4.05,1634,403
2018,0,36799,Stephan Jaeger,4.05,1576,389
2018,0,37454,Whee Kim,4.05,1871,462
2018,0,27936,Martin Laird,4.05,1386,342
2018,0,29926,Danny Lee,4.05,1842,455
2018,0,47993,Denny McCarthy,4.05,1373,339
2018,0,37275,Sam Ryder,4.05,1701,420
2018,0,46501,Ollie Schniederjans,4.05,1880,464
2018,0,27649,Brandt Snedeker,4.05,1798,444
2018,0,47287,Ethan Tracy,4.05,1457,360
2018,0,29484,Peter Uihlein,4.05,1703,420
2018,0,47128,Richy Werenski,4.05,1983,490
2018,0,40009,Dominic Bozzelli,4.06,1404,346
2018,0,26499,Rafa Cabrera Bello,4.06,1545,381
2018,0,32366,Kevin Chappell,4.06,1619,399
2018,0,39997,Corey Conners,4.06,2016,497
2018,0,34099,Harris English,4.06,1694,417
2018,0,35310,Lanto Griffin,4.06,1599,394
2018,0,32448,James Hahn,4.06,1748,431
2018,0,27644,Brian Harman,4.06,2026,499
2018,0,35879,Kelly Kraft,4.06,1959,482
2018,0,30692,Scott Stallings,4.06,1915,472
2018,0,33418,Shawn Stefani,4.06,1584,390
2018,0,12510,Chad Campbell,4.07,1668,410
2018,0,28500,Martin Flores,4.07,1845,453
2018,0,10809,Jim Furyk,4.07,1049,258
2018,0,46402,Talor Gooch,4.07,1540,378
2018,0,32757,Patton Kizzire,4.07,1996,490
2018,0,33410,Andrew Landry,4.07,1784,438
2018,0,28775,Nate Lashley,4.07,1030,253
2018,0,25572,Graeme McDowell,4.07,1248,307
2018,0,46601,Trey Mullinax,4.07,1477,363
2018,0,24140,Sean O'Hair,4.07,1290,317
2018,0,47347,Adam Schenk,4.07,1708,420
2018,0,26331,Charl Schwartzel,4.07,1236,304
2018,0,39327,Ben Silverman,4.07,1782,438
2018,0,28132,Tyrone Van Aswegen,4.07,1998,491
2018,0,25632,Jimmy Walker,4.07,1659,408
2018,0,27895,Jonas Blixt,4.08,1321,324
2018,0,48084,Wesley Bryan,4.08,1476,362
2018,0,24925,Jonathan Byrd,4.08,1364,334
2018,0,25686,Jason Dufner,4.08,1428,350
2018,0,20157,Retief Goosen,4.08,1122,275
2018,0,35421,Brandon Harkins,4.08,2045,501
2018,0,26758,David Hearn,4.08,1282,314
2018,0,23353,J.J. Henry,4.08,1610,395
2018,0,39975,Michael Kim,4.08,1540,377
2018,0,37455,Si Woo Kim,4.08,2288,561
2018,0,22056,Cameron Percy,4.08,1076,264
2018,0,25493,Nick Taylor,4.08,1902,466
2018,0,32150,Michael Thompson,4.08,1284,315
2018,0,27958,Ryan Blaum,4.09,1688,413
2018,0,29268,Bronson Burgoon,4.09,1517,371
2018,0,35376,Roberto Díaz,4.09,1505,368
2018,0,39954,Cody Gribble,4.09,1408,344
2018,0,33204,Shane Lowry,4.09,1181,289
2018,0,27942,Rob Oppenheim,4.09,1455,356
2018,0,29223,Sam Saunders,4.09,1596,390
2018,0,24502,Adam Scott,4.09,1714,419
2018,0,39328,Conrad Shindler,4.09,1236,302
2018,0,22582,Kyle Thompson,4.09,989,242
2018,0,27064,Jhonattan Vegas,4.09,1952,477
2018,0,32254,Xinjun Zhang,4.09,1632,399
2018,0,34021,Bud Cauley,4.1,1111,271
2018,0,29222,Billy Hurley III,4.1,1386,338
2018,0,34431,Robert Streb,4.1,1589,388
2018,0,32876,Martin Piller,4.11,1663,405
2018,0,34358,Jonathan Randolph,4.12,1404,341
2018,0,32816,Satoshi Kodaira,4.13,1123,272
2018,0,20572,Rod Pampling,4.13,1227,297
2018,0,25834,Daniel Summerhays,4.13,955,231
2018,0,37189,Harold Varner III,4.13,1902,461
2018,0,24846,Ricky Barnes,4.14,1266,306
2018,0,37338,Zecheng Dou,4.15,1053,254
2018,0,28307,Matt Every,4.15,1630,393
2018,0,31416,Derek Fathauer,4.15,1775,428
2018,0,27974,Sung Kang,4.15,1869,450
2018,0,25240,D.A. Points,4.15,1350,325
2018,0,20593,Greg Chalmers,4.16,1139,274
2018,0,35544,Andrew Yun,4.16,987,237
2018,0,33419,Cameron Tringale,4.18,1382,331
2017,0,34046,Jordan Spieth,3.91,1652,423
2017,0,33448,Justin Thomas,3.92,1658,423
2017,0,25364,Paul Casey,3.93,1885,480
2017,0,32102,Rickie Fowler,3.97,1611,406
2017,0,23108,Matt Kuchar,3.97,1904,480
2017,0,27649,Brandt Snedeker,3.97,1079,272
2017,0,29725,Tony Finau,3.98,2187,549
2017,0,21209,Sergio Garcia,3.98,1328,334
2017,0,33204,Shane Lowry,3.98,995,250
2017,0,25396,Kevin Na,3.98,1735,436
2017,0,29221,Webb Simpson,3.98,2105,529
2017,0,20229,Stewart Cink,3.99,1941,487
2017,0,27436,Graham DeLaet,3.99,1585,397
2017,0,24358,Robert Garrigus,3.99,1494,374
2017,0,34174,John Huh,3.99,1872,469
2017,0,30925,Dustin Johnson,3.99,1474,369
2017,0,26851,Marc Leishman,3.99,1978,496
2017,0,29461,Jamie Lovemark,3.99,2005,502
2017,0,32839,Hideki Matsuyama,3.99,1604,402
2017,0,26476,Chez Reavie,3.99,2004,502
2017,0,22405,Justin Rose,3.99,1354,339
2017,0,30110,Kyle Stanley,3.99,2167,543
2017,0,27214,Kevin Streelman,3.99,1852,464
2017,0,27958,Ryan Blaum,4.0,2033,508
2017,0,33141,Keegan Bradley,4.0,2152,538
2017,0,25686,Jason Dufner,4.0,1783,446
2017,0,25900,Lucas Glover,4.0,1907,477
2017,0,31202,William McGirt,4.0,1801,450
2017,0,25198,Francesco Molinari,4.0,1527,382
2017,0,46970,Jon Rahm,4.0,1751,438
2017,0,25892,Steve Wheatcroft,4.0,961,240
2017,0,40026,Daniel Berger,4.01,1851,462
2017,0,12510,Chad Campbell,4.01,2074,517
2017,0,35450,Patrick Cantlay,4.01,991,247
2017,0,25720,Chad Collins,4.01,1283,320
2017,0,32448,James Hahn,4.01,1999,499
2017,0,29478,Kevin Kisner,4.01,2108,526
2017,0,46601,Trey Mullinax,4.01,1733,432
2017,0,29476,Kyle Reifers,4.01,1847,461
2017,0,23497,Tag Ridings,4.01,1234,308
2017,0,48081,Xander Schauffele,4.01,2013,502
2017,0,23325,Vaughn Taylor,4.01,1825,455
2017,0,40058,Zac Blair,4.02,2115,526
2017,0,26499,Rafa Cabrera Bello,4.02,1286,320
2017,0,34021,Bud Cauley,4.02,1901,473
2017,0,31646,Emiliano Grillo,4.02,1870,465
2017,0,24924,Bill Haas,4.02,1815,451
2017,0,33399,Adam Hadwin,4.02,2069,515
2017,0,26300,Matt Jones,4.02,1182,294
2017,0,39975,Michael Kim,4.02,1935,481
2017,0,27129,Luke List,4.02,2072,515
2017,0,26329,Louis Oosthuizen,4.02,1325,330
2017,0,24361,Pat Perez,4.02,1942,483
2017,0,34431,Robert Streb,4.02,2042,508
2017,0,28132,Tyrone Van Aswegen,4.02,2056,511
2017,0,31323,Gary Woodland,4.02,1872,466
2017,0,24846,Ricky Barnes,4.03,1952,484
2017,0,28420,Ryan Brehm,4.03,1663,413
2017,0,29479,Scott Brown,4.03,1959,486
2017,0,28500,Martin Flores,4.03,1723,428
2017,0,19846,Brian Gay,4.03,1707,424
2017,0,27644,Brian Harman,4.03,2166,537
2017,0,12716,Charley Hoffman,4.03,2295,569
2017,0,21961,Charles Howell III,4.03,1753,435
2017,0,25818,Scott Piercy,4.03,1422,353
2017,0,24138,Ian Poulter,4.03,1454,361
2017,0,26331,Charl Schwartzel,4.03,1266,314
2017,0,35891,Cameron Smith,4.03,1713,425
2017,0,39324,J.J. Spaun,4.03,1859,461
2017,0,34264,Hudson Swafford,4.03,1929,479
2017,0,35110,Brett Drewitt,4.04,1112,275
2017,0,34099,Harris English,4.04,1645,407
2017,0,30191,Julián Etulain,4.04,1337,331
2017,0,29720,Andres Gonzales,4.04,1468,363
2017,0,34098,Russell Henley,4.04,2100,520
2017,0,29420,Billy Horschel,4.04,1903,471
2017,0,30852,Ryo Ishikawa,4.04,1172,290
2017,0,30926,Chris Kirk,4.04,1755,434
2017,0,36689,Brooks Koepka,4.04,1719,426
2017,0,34466,Peter Malnati,4.04,1816,449
2017,0,22046,Geoff Ogilvy,4.04,1538,381
2017,0,29908,C.T. Pan,4.04,1868,462
2017,0,49771,J.T. Poston,4.04,1829,453
2017,0,23621,Rory Sabbatini,4.04,1395,345
2017,0,29518,Brendan Steele,4.04,1794,444
2017,0,27963,Chris Stroud,4.04,1281,317
2017,0,25493,Nick Taylor,4.04,2035,504
2017,0,25632,Jimmy Walker,4.04,1383,342
2017,0,33120,Mark Anderson,4.05,1093,270
2017,0,19803,Ryan Armour,4.05,1252,309
2017,0,32200,Roberto Castro,4.05,1421,351
2017,0,32366,Kevin Chappell,4.05,1896,468
2017,0,47959,Bryson DeChambeau,4.05,1931,477
2017,0,31416,Derek Fathauer,4.05,1617,399
2017,0,25191,Gonzalo Fernandez-Castaño,4.05,1192,294
2017,0,39954,Cody Gribble,4.05,1681,415
2017,0,46550,Brandon Hagy,4.05,1644,406
2017,0,24024,Zach Johnson,4.05,1662,410
2017,0,27974,Sung Kang,4.05,2205,544
2017,0,46440,Smylie Kaufman,4.05,1484,366
2017,0,33122,Russell Knox,4.05,1572,388
2017,0,27936,Martin Laird,4.05,1771,437
2017,0,28237,Rory McIlroy,4.05,1028,254
2017,0,26596,Ryan Moore,4.05,1675,414
2017,0,24140,Sean O'Hair,4.05,1760,435
2017,0,22056,Cameron Percy,4.05,1380,341
2017,0,29223,Sam Saunders,4.05,1483,366
2017,0,33418,Shawn Stefani,4.05,1450,358
2017,0,37189,Harold Varner III,4.05,2134,527
2017,0,47128,Richy Werenski,4.05,1570,388
2017,0,22371,Aaron Baddeley,4.06,1202,296
2017,0,48084,Wesley Bryan,4.06,1987,490
2017,0,10809,Jim Furyk,4.06,1051,259
2017,0,33461,Morgan Hoffmann,4.06,1908,470
2017,0,35506,Mackenzie Hughes,4.06,2251,554
2017,0,29926,Danny Lee,4.06,1913,471
2017,0,27466,Spencer Levin,4.06,1835,452
2017,0,33413,Ben Martin,4.06,1679,414
2017,0,25240,D.A. Points,4.06,1462,360
2017,0,28252,Seamus Power,4.06,1705,420
2017,0,34360,Patrick Reed,4.06,2138,527
2017,0,32150,Michael Thompson,4.06,1227,302
2017,0,32333,Kevin Tway,4.06,1919,473
2017,0,27770,Camilo Villegas,4.06,1559,384
2017,0,26289,Boo Weekley,4.06,1574,388
2017,0,25349,Tim Wilkinson,4.06,1252,308
2017,0,20771,Steven Alker,4.07,1346,331
2017,0,23541,Ben Crane,4.07,1709,420
2017,0,20104,Ken Duke,4.07,1513,372
2017,0,20157,Retief Goosen,4.07,977,240
2017,0,23353,J.J. Henry,4.07,1855,456
2017,0,31557,Jim Herman,4.07,1608,395
2017,0,37454,Whee Kim,4.07,1574,387
2017,0,30944,Jason Kokrak,4.07,2046,503
2017,0,31420,Anirban Lahiri,4.07,1598,393
2017,0,32640,Troy Merritt,4.07,1594,392
2017,0,29289,S.Y. Noh,4.07,1846,454
2017,0,30692,Scott Stallings,4.07,1664,409
2017,0,25834,Daniel Summerhays,4.07,2005,493
2017,0,33419,Cameron Tringale,4.07,1777,437
2017,0,27064,Jhonattan Vegas,4.07,1968,484
2017,0,27095,Nick Watney,4.07,1483,364
2017,0,28093,Miguel Angel Carballo,4.08,1213,297
2017,0,23983,Luke Donald,4.08,1052,258
2017,0,29222,Billy Hurley III,4.08,1750,429
2017,0,32757,Patton Kizzire,4.08,1659,407
2017,0,35879,Kelly Kraft,4.08,1531,375
2017,0,36699,Patrick Rodgers,4.08,1620,397
2017,0,46501,Ollie Schniederjans,4.08,1899,466
2017,0,26951,Johnson Wagner,4.08,1379,338
2017,0,33948,Byeong Hun An,4.09,1522,372
2017,0,35545,Blayne Barber,4.09,1514,370
2017,0,20593,Greg Chalmers,4.09,1539,376
2017,0,28089,Jason Day,4.09,1451,355
2017,0,28679,Fabián Gómez,4.09,1316,322
2017,0,37455,Si Woo Kim,4.09,1620,396
2017,0,46732,Rick Lamb,4.09,1079,264
2017,0,34409,David Lingmerth,4.09,1607,393
2017,0,1810,Phil Mickelson,4.09,1714,419
2017,0,48822,Sebastián Muñoz,4.09,1039,254
2017,0,34213,Grayson Murray,4.09,1949,477
2017,0,31560,Brian Stuard,4.09,1889,462
2017,0,27895,Jonas Blixt,4.1,1534,374
2017,0,40009,Dominic Bozzelli,4.1,1398,341
2017,0,29974,Branden Grace,4.1,1385,338
2017,0,27141,J.B. Holmes,4.1,1603,391
2017,0,22986,Søren Kjeldsen,4.1,1029,251
2017,0,25572,Graeme McDowell,4.1,1215,296
2017,0,23800,Bryce Molder,4.1,1586,387
2017,0,23320,Ryan Palmer,4.1,1185,289
2017,0,25804,Bubba Watson,4.1,1342,327
2017,0,24357,K.J. Choi,4.11,1417,345
2017,0,26758,David Hearn,4.11,1850,450
2017,0,36801,Mark Hubbard,4.11,1598,389
2017,0,24781,Hunter Mahan,4.11,1512,368
2017,0,34358,Jonathan Randolph,4.11,1353,329
2017,0,29485,Brett Stegmaier,4.11,1657,403
2017,0,24507,Jason Bohn,4.12,1570,381
2017,0,46443,Brian Campbell,4.12,1084,263
2017,0,20472,Alex Cejka,4.12,1645,399
2017,0,24502,Adam Scott,4.12,1251,304
2017,0,35532,Tom Hoge,4.13,982,238
2017,0,6522,Ernie Els,4.14,1125,272
2017,0,37278,Nicholas Lindheim,4.15,1216,293
2017,0,35300,Andrew Loupe,4.16,1119,269
2017,0,20572,Rod Pampling,4.17,1609,386
2017,0,29740,Brad Fritsch,4.18,1133,271
2017,0,25345,Carl Pettersson,4.18,1293,309
2017,0,28307,Matt Every,4.21,1548,368
2017,0,25274,Steven Bowditch,4.27,1234,289
2016,0,36689,Brooks Koepka,3.96,1510,381
2016,0,25349,Tim Wilkinson,3.97,1470,370
2016,0,25364,Paul Casey,3.98,1591,400
2016,0,27649,Brandt Snedeker,3.98,1923,483
2016,0,34046,Jordan Spieth,3.98,1637,411
2016,0,40026,Daniel Berger,3.99,1877,471
2016,0,26596,Ryan Moore,3.99,1709,428
2016,0,6527,Steve Stricker,3.99,1133,284
2016,0,24846,Ricky Barnes,4.0,1982,495
2016,0,12510,Chad Campbell,4.0,1930,483
2016,0,32200,Roberto Castro,4.0,2045,511
2016,0,28089,Jason Day,4.0,1476,369
2016,0,32102,Rickie Fowler,4.0,1676,419
2016,0,25900,Lucas Glover,4.0,1613,403
2016,0,31646,Emiliano Grillo,4.0,1945,486
2016,0,34098,Russell Henley,4.0,1648,412
2016,0,27936,Martin Laird,4.0,1650,412
2016,0,24140,Sean O'Hair,4.0,1938,484
2016,0,36699,Patrick Rodgers,4.0,1799,450
2016,0,34264,Hudson Swafford,4.0,2218,555
2016,0,25493,Nick Taylor,4.0,1643,411
2016,0,22371,Aaron Baddeley,4.01,1904,475
2016,0,30925,Dustin Johnson,4.01,1768,441
2016,0,26851,Marc Leishman,4.01,1884,470
2016,0,31202,William McGirt,4.01,2087,521
2016,0,25396,Kevin Na,4.01,1981,494
2016,0,20645,John Senden,4.01,1827,456
2016,0,29221,Webb Simpson,4.01,1540,384
2016,0,34265,Will Wilcox,4.01,1365,340
2016,0,27436,Graham DeLaet,4.02,1382,344
2016,0,25686,Jason Dufner,4.02,2252,560
2016,0,26758,David Hearn,4.02,2034,506
2016,0,37455,Si Woo Kim,4.02,2337,581
2016,0,29478,Kevin Kisner,4.02,2079,517
2016,0,23108,Matt Kuchar,4.02,2101,523
2016,0,33410,Andrew Landry,4.02,1054,262
2016,0,29461,Jamie Lovemark,4.02,1931,480
2016,0,24912,Will MacKenzie,4.02,1705,424
2016,0,26476,Chez Reavie,4.02,1843,458
2016,0,24502,Adam Scott,4.02,1671,416
2016,0,29485,Brett Stegmaier,4.02,1813,451
2016,0,27214,Kevin Streelman,4.02,1730,430
2016,0,27963,Chris Stroud,4.02,1688,420
2016,0,27064,Jhonattan Vegas,4.02,1956,487
2016,0,31323,Gary Woodland,4.02,1967,489
2016,0,24507,Jason Bohn,4.03,1443,358
2016,0,20472,Alex Cejka,4.03,1414,351
2016,0,33122,Russell Knox,4.03,1961,486
2016,0,32839,Hideki Matsuyama,4.03,1565,388
2016,0,1810,Phil Mickelson,4.03,1559,387
2016,0,25240,D.A. Points,4.03,1084,269
2016,0,34360,Patrick Reed,4.03,2195,544
2016,0,26331,Charl Schwartzel,4.03,1525,378
2016,0,32366,Kevin Chappell,4.04,2007,497
2016,0,20229,Stewart Cink,4.04,1314,325
2016,0,23983,Luke Donald,4.04,1747,432
2016,0,34099,Harris English,4.04,2135,529
2016,0,22892,Jason Gore,4.04,1563,387
2016,0,35539,Luke Guthrie,4.04,1184,293
2016,0,27141,J.B. Holmes,4.04,1612,399
2016,0,21961,Charles Howell III,4.04,1965,486
2016,0,29222,Billy Hurley III,4.04,1423,352
2016,0,24024,Zach Johnson,4.04,1930,478
2016,0,27974,Sung Kang,4.04,1899,470
2016,0,30926,Chris Kirk,4.04,1852,458
2016,0,27466,Spencer Levin,4.04,2150,532
2016,0,33413,Ben Martin,4.04,1897,469
2016,0,35732,Wes Roach,4.04,1189,294
2016,0,26951,Johnson Wagner,4.04,1885,467
2016,0,25804,Bubba Watson,4.04,1512,374
2016,0,20098,Stuart Appleby,4.05,1491,368
2016,0,35545,Blayne Barber,4.05,1727,426
2016,0,33141,Keegan Bradley,4.05,1790,442
2016,0,34262,Jon Curran,4.05,2143,529
2016,0,27644,Brian Harman,4.05,2226,549
2016,0,20766,Padraig Harrington,4.05,1163,287
2016,0,33461,Morgan Hoffmann,4.05,1427,352
2016,0,30944,Jason Kokrak,4.05,1940,479
2016,0,27129,Luke List,4.05,1642,405
2016,0,28237,Rory McIlroy,4.05,1338,330
2016,0,30163,Henrik Norlander,4.05,1422,351
2016,0,20691,Greg Owen,4.05,1745,431
2016,0,25818,Scott Piercy,4.05,1853,458
2016,0,30110,Kyle Stanley,4.05,1933,477
2016,0,31560,Brian Stuard,4.05,1443,356
2016,0,25834,Daniel Summerhays,4.05,2120,524
2016,0,24461,Thomas Aiken,4.06,1390,342
2016,0,29745,Tyler Aldridge,4.06,1675,413
2016,0,45526,Abraham Ancer,4.06,1030,254
2016,0,29479,Scott Brown,4.06,1888,465
2016,0,23638,Brendon de Jonge,4.06,1723,424
2016,0,29725,Tony Finau,4.06,2065,509
2016,0,21209,Sergio Garcia,4.06,1117,275
2016,0,29720,Andres Gonzales,4.06,1684,415
2016,0,29974,Branden Grace,4.06,1308,322
2016,0,24924,Bill Haas,4.06,1810,446
2016,0,36801,Mark Hubbard,4.06,2069,509
2016,0,34174,John Huh,4.06,1844,454
2016,0,21731,Freddie Jacobson,4.06,1859,458
2016,0,30711,Colt Knost,4.06,1867,460
2016,0,35879,Kelly Kraft,4.06,1246,307
2016,0,34409,David Lingmerth,4.06,1784,439
2016,0,33204,Shane Lowry,4.06,1174,289
2016,0,28158,Steve Marino,4.06,1468,362
2016,0,23800,Bryce Molder,4.06,1670,411
2016,0,28475,Jeff Overton,4.06,1420,350
2016,0,32876,Martin Piller,4.06,1217,300
2016,0,33418,Shawn Stefani,4.06,1900,468
2016,0,2206,David Toms,4.06,1336,329
2016,0,28132,Tyrone Van Aswegen,4.06,2219,547
2016,0,28114,Dawie van der Walt,4.06,1517,374
2016,0,20848,Ángel Cabrera,4.07,1328,326
2016,0,24357,K.J. Choi,4.07,1518,373
2016,0,23541,Ben Crane,4.07,1647,405
2016,0,31416,Derek Fathauer,4.07,2067,508
2016,0,24358,Robert Garrigus,4.07,1426,350
2016,0,20157,Retief Goosen,4.07,1168,287
2016,0,33399,Adam Hadwin,4.07,2015,495
2016,0,23353,J.J. Henry,4.07,1429,351
2016,0,8075,Jerry Kelly,4.07,1649,405
2016,0,39975,Michael Kim,4.07,2085,512
2016,0,35451,Scott Pinckney,4.07,1814,446
2016,0,29476,Kyle Reifers,4.07,2396,588
2016,0,21878,Mark Wilson,4.07,1346,331
2016,0,40058,Zac Blair,4.08,2070,507
2016,0,27895,Jonas Blixt,4.08,1624,398
2016,0,32448,James Hahn,4.08,1875,460
2016,0,31557,Jim Herman,4.08,2046,502
2016,0,46440,Smylie Kaufman,4.08,1947,477
2016,0,31420,Anirban Lahiri,4.08,1507,369
2016,0,29926,Danny Lee,4.08,1943,476
2016,0,34466,Peter Malnati,4.08,1857,455
2016,0,25572,Graeme McDowell,4.08,1360,333
