YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2010,51,0,25190,Jeff Quinney,2.99,224,75
2010,51,0,10425,Jay Williamson,2.99,227,76
2010,54,0,10885,Robert Allenby,3.0,96,32
2010,54,0,24357,K.J. Choi,3.0,159,53
2010,54,0,23673,Michael Connell,3.0,192,64
2010,54,0,29285,Brent Delahoussaye,3.0,147,49
2010,54,0,12782,Tim Herron,3.0,144,48
2010,54,0,22378,Trevor Immelman,3.0,96,32
2010,54,0,30925,Dustin Johnson,3.0,135,45
2010,54,0,26300,Matt Jones,3.0,180,60
2010,54,0,27466,Spencer Levin,3.0,252,84
2010,54,0,24912,Will MacKenzie,3.0,168,56
2010,54,0,24361,Pat Perez,3.0,198,66
2010,54,0,30946,Alex Prugh,3.0,207,69
2010,54,0,20645,John Senden,3.0,120,40
2010,54,0,27330,Josh Teater,3.0,258,86
2010,54,0,23788,D.J. Trahan,3.0,186,62
2010,54,0,33419,Cameron Tringale,3.0,120,40
2010,54,0,25632,Jimmy Walker,3.0,222,74
2010,54,0,23322,Brett Wetterich,3.0,75,25
2010,54,0,20436,Garrett Willis,3.0,216,72
2010,73,0,20472,Alex Cejka,3.01,226,75
2010,73,0,27797,Derek Lamely,3.01,286,95
2010,73,0,26851,Marc Leishman,3.01,241,80
2010,73,0,1724,Jeff Maggert,3.01,217,72
2010,77,0,7867,Woody Austin,3.02,245,81
2010,77,0,24507,Jason Bohn,3.02,175,58
2010,77,0,1320,Bob Estes,3.02,163,54
2010,77,0,7457,Steve Flesch,3.02,172,57
2010,77,0,25900,Lucas Glover,3.02,136,45
2010,77,0,23718,Nathan Green,3.02,169,56
2010,77,0,20766,Padraig Harrington,3.02,136,45
2010,77,0,1577,Lee Janzen,3.02,172,57
2010,77,0,6012,Greg Kraft,3.02,148,49
2010,77,0,26881,Jarrod Lyle,3.02,157,52
2010,77,0,27120,Troy Matteson,3.02,196,65
2010,77,0,1766,Billy Mayfair,3.02,145,48
2010,77,0,22056,Cameron Percy,3.02,172,57
2010,77,0,28620,Aron Price,3.02,157,52
2010,77,0,22405,Justin Rose,3.02,181,60
2010,77,0,23621,Rory Sabbatini,3.02,157,52
2010,77,0,20686,Jeev Milkha Singh,3.02,157,52
2010,77,0,12714,Chris Tidland,3.02,193,64
2010,77,0,12602,Dean Wilson,3.02,133,44
2010,96,0,28087,Kris Blanks,3.03,182,60
2010,96,0,25720,Chad Collins,3.03,182,60
2010,96,0,1329,Brad Faxon,3.03,209,69
2010,96,0,26695,Michael Letzig,3.03,185,61
2010,96,0,1797,Rocco Mediate,3.03,188,62
2010,96,0,26301,James Nitties,3.03,197,65
2010,96,0,23320,Ryan Palmer,3.03,197,65
2010,96,0,24138,Ian Poulter,3.03,112,37
2010,96,0,27214,Kevin Streelman,3.03,218,72
2010,96,0,27963,Chris Stroud,3.03,218,72
2010,96,0,6595,Kevin Sutherland,3.03,221,73
2010,107,0,20498,Briny Baird,3.04,173,57
2010,107,0,21209,Sergio Garcia,3.04,149,49
2010,107,0,27141,J.B. Holmes,3.04,243,80
2010,107,0,26420,Richard Johnson,3.04,210,69
2010,107,0,25396,Kevin Na,3.04,173,57
2010,107,0,23349,Charles Warren,3.04,146,48
2010,107,0,27095,Nick Watney,3.04,158,52
2010,114,0,20593,Greg Chalmers,3.05,226,74
2010,114,0,24490,George McNeill,3.05,235,77
2010,114,0,8385,Omar Uresti,3.05,174,57
2010,117,0,24846,Ricky Barnes,3.06,208,68
2010,117,0,20848,Ángel Cabrera,3.06,147,48
2010,117,0,11123,Chris Couch,3.06,110,36
2010,117,0,25686,Jason Dufner,3.06,165,54
2010,117,0,6643,Paul Goydos,3.06,190,62
2010,117,0,26596,Ryan Moore,3.06,159,52
2010,117,0,24140,Sean O'Hair,3.06,150,49
2010,117,0,20127,Chris Riley,3.06,147,48
2010,125,0,20098,Stuart Appleby,3.07,215,70
2010,125,0,27436,Graham DeLaet,3.07,187,61
2010,125,0,28500,Martin Flores,3.07,249,81
2010,125,0,32102,Rickie Fowler,3.07,258,84
2010,125,0,27933,John Merrick,3.07,307,100
2010,125,0,1945,Kenny Perry,3.07,126,41
2010,125,0,24502,Adam Scott,3.07,166,54
2010,125,0,26882,Michael Sim,3.07,86,28
2010,125,0,2206,David Toms,3.07,187,61
2010,125,0,32617,Jerod Turner,3.07,138,45
2010,125,0,27770,Camilo Villegas,3.07,135,44
2010,136,0,20229,Stewart Cink,3.08,163,53
2010,136,0,20105,Jeff Gove,3.08,188,61
2010,136,0,1707,Steve Lowery,3.08,228,74
2010,136,0,25818,Scott Piercy,3.08,185,60
2010,136,0,29221,Webb Simpson,3.08,299,97
2010,136,0,27649,Brandt Snedeker,3.08,197,64
2010,136,0,2239,Scott Verplank,3.08,114,37
2010,143,0,29910,Blake Adams,3.09,176,57
2010,143,0,22946,Henrik Bjornstad,3.09,213,69
2010,143,0,7363,Craig Bowden,3.09,210,68
2010,143,0,1249,John Daly,3.09,167,54
2010,143,0,23409,James Driscoll,3.09,210,68
2010,143,0,21949,Joe Ogilvie,3.09,303,98
2010,143,0,25240,D.A. Points,3.09,241,78
2010,143,0,25562,Andres Romero,3.09,213,69
2010,151,0,22371,Aaron Baddeley,3.1,223,72
2010,151,0,24925,Jonathan Byrd,3.1,214,69
2010,151,0,6251,Chris DiMarco,3.1,124,40
2010,151,0,21350,Ryuji Imada,3.1,130,42
2010,151,0,12705,Cliff Kresge,3.1,62,20
2010,151,0,1948,Tim Petrovic,3.1,214,69
2010,151,0,6567,Vijay Singh,3.1,186,60
2010,151,0,26287,Roland Thatcher,3.1,124,40
2010,151,0,23623,Bo Van Pelt,3.1,254,82
2010,160,0,1161,Mark Calcavecchia,3.11,112,36
2010,160,0,6522,Ernie Els,3.11,174,56
2010,160,0,20157,Retief Goosen,3.11,112,36
2010,160,0,21959,Ted Purdy,3.11,333,107
2010,160,0,31560,Brian Stuard,3.11,199,64
2010,165,0,20574,Mathew Goggin,3.12,215,69
2010,165,0,22122,Andrew McLardy,3.12,128,41
2010,167,0,23613,Rich Barcelo,3.13,175,56
2010,167,0,28237,Rory McIlroy,3.13,75,24
2010,169,0,20070,Matt Bettencourt,3.14,242,77
2010,169,0,12716,Charley Hoffman,3.14,204,65
2010,169,0,22046,Geoff Ogilvy,3.14,113,36
2010,169,0,25804,Bubba Watson,3.14,232,74
2010,173,0,23353,J.J. Henry,3.15,170,54
2010,174,0,6621,Joe Durant,3.16,142,45
2010,174,0,23307,Roger Tambellini,3.16,180,57
2010,176,0,28307,Matt Every,3.17,130,41
2010,176,0,24358,Robert Garrigus,3.17,165,52
2010,176,0,25345,Carl Pettersson,3.17,206,65
2010,179,0,23541,Ben Crane,3.18,140,44
2010,179,0,27302,Garth Mulroy,3.18,156,49
2010,179,0,26679,Kevin Stadler,3.18,140,44
2010,179,0,26392,Chris Wilson,3.18,156,49
2010,183,0,20663,Brenden Pappas,3.19,115,36
2010,184,0,24227,Justin Bolli,3.2,128,40
2010,184,0,22913,John Rollins,3.2,195,61
2010,186,0,6514,Kevin Johnson,3.23,142,44
2010,186,0,1619,Skip Kendall,3.23,155,48
2010,186,0,26951,Johnson Wagner,3.23,184,57
2010,189,0,28780,Nicholas Thompson,3.24,298,92
2010,190,0,20691,Greg Owen,3.25,185,57
2010,190,0,24663,Y.E. Yang,3.25,91,28
2010,192,0,20850,Daniel Chopra,3.35,231,69
2009,1,0,29718,Anthony Kim,2.85,148,52
2009,1,0,6527,Steve Stricker,2.85,177,62
2009,3,0,23548,Bill Lunde,2.86,203,71
2009,4,0,1161,Mark Calcavecchia,2.87,152,53
2009,5,0,25190,Jeff Quinney,2.88,268,93
2009,6,0,1320,Bob Estes,2.9,122,42
2009,6,0,1928,Corey Pavin,2.9,171,59
2009,8,0,28620,Aron Price,2.91,227,78
2009,8,0,26476,Chez Reavie,2.91,195,67
2009,8,0,6595,Kevin Sutherland,2.91,236,81
2009,11,0,12782,Tim Herron,2.92,187,64
2009,12,0,10423,Mike Weir,2.93,179,61
2009,13,0,6012,Greg Kraft,2.94,147,50
2009,13,0,22348,Nick O'Hern,2.94,229,78
2009,13,0,12602,Dean Wilson,2.94,235,80
2009,16,0,6197,Michael Allen,2.95,130,44
2009,16,0,7867,Woody Austin,2.95,121,41
2009,16,0,1132,Mark Brooks,2.95,118,40
2009,16,0,20850,Daniel Chopra,2.95,233,79
2009,16,0,26300,Matt Jones,2.95,118,40
2009,16,0,26301,James Nitties,2.95,192,65
2009,16,0,22046,Geoff Ogilvy,2.95,177,60
2009,16,0,20572,Rod Pampling,2.95,168,57
2009,24,0,20848,Ángel Cabrera,2.96,83,28
2009,24,0,24024,Zach Johnson,2.96,201,68
2009,24,0,23621,Rory Sabbatini,2.96,169,57
2009,27,0,23778,Brad Adamonis,2.97,172,58
2009,27,0,10809,Jim Furyk,2.97,220,74
2009,27,0,1724,Jeff Maggert,2.97,223,75
2009,30,0,20498,Briny Baird,2.98,268,90
2009,30,0,24507,Jason Bohn,2.98,146,49
2009,30,0,24925,Jonathan Byrd,2.98,194,65
2009,30,0,28089,Jason Day,2.98,167,56
2009,30,0,19846,Brian Gay,2.98,197,66
2009,30,0,1707,Steve Lowery,2.98,194,65
2009,36,0,23541,Ben Crane,2.99,218,73
2009,36,0,24503,Jeff Klauk,2.99,284,95
2009,36,0,1945,Kenny Perry,2.99,206,69
2009,39,0,22371,Aaron Baddeley,3.0,132,44
2009,39,0,23614,Rich Beem,3.0,171,57
2009,39,0,6643,Paul Goydos,3.0,120,40
2009,39,0,21350,Ryuji Imada,3.0,189,63
2009,39,0,24449,Parker McLachlin,3.0,219,73
2009,39,0,24490,George McNeill,3.0,228,76
2009,39,0,21949,Joe Ogilvie,3.0,231,77
2009,39,0,24361,Pat Perez,3.0,120,40
2009,39,0,2214,Kirk Triplett,3.0,153,51
2009,48,0,1313,Steve Elkington,3.01,274,91
2009,48,0,21805,Harrison Frazar,3.01,331,110
2009,48,0,12705,Cliff Kresge,3.01,226,75
2009,48,0,24781,Hunter Mahan,3.01,241,80
2009,48,0,27120,Troy Matteson,3.01,223,74
2009,48,0,27933,John Merrick,3.01,241,80
2009,48,0,25240,D.A. Points,3.01,235,78
2009,48,0,23325,Vaughn Taylor,3.01,235,78
2009,48,0,23788,D.J. Trahan,3.01,253,84
2009,48,0,10425,Jay Williamson,3.01,205,68
2009,58,0,20104,Ken Duke,3.02,175,58
2009,58,0,6522,Ernie Els,3.02,145,48
2009,58,0,1706,Davis Love III,3.02,169,56
2009,58,0,22961,David Mathis,3.02,290,96
2009,58,0,1810,Phil Mickelson,3.02,169,56
2009,58,0,23800,Bryce Molder,3.02,157,52
2009,58,0,20691,Greg Owen,3.02,266,88
2009,58,0,23320,Ryan Palmer,3.02,184,61
2009,58,0,25818,Scott Piercy,3.02,196,65
2009,58,0,23497,Tag Ridings,3.02,124,41
2009,58,0,20645,John Senden,3.02,163,54
2009,58,0,22295,Darron Stiles,3.02,172,57
2009,58,0,2206,David Toms,3.02,269,89
2009,58,0,8793,Tiger Woods,3.02,157,52
2009,72,0,10885,Robert Allenby,3.03,109,36
2009,72,0,23048,Eric Axley,3.03,176,58
2009,72,0,28087,Kris Blanks,3.03,121,40
2009,72,0,20472,Alex Cejka,3.03,230,76
2009,72,0,20229,Stewart Cink,3.03,121,40
2009,72,0,25900,Lucas Glover,3.03,209,69
2009,72,0,20766,Padraig Harrington,3.03,197,65
2009,72,0,23353,J.J. Henry,3.03,330,109
2009,72,0,23108,Matt Kuchar,3.03,121,40
2009,72,0,27060,John Mallinger,3.03,227,75
2009,72,0,24138,Ian Poulter,3.03,121,40
2009,72,0,6539,Rick Price,3.03,212,70
2009,72,0,6567,Vijay Singh,3.03,209,69
2009,85,0,6251,Chris DiMarco,3.04,216,71
2009,85,0,24358,Robert Garrigus,3.04,234,77
2009,85,0,22892,Jason Gore,3.04,158,52
2009,85,0,1677,Tom Lehman,3.04,164,54
2009,85,0,28158,Steve Marino,3.04,173,57
2009,85,0,27683,Leif Olson,3.04,152,50
2009,85,0,27649,Brandt Snedeker,3.04,173,57
2009,85,0,26951,Johnson Wagner,3.04,258,85
2009,85,0,25632,Jimmy Walker,3.04,73,24
2009,85,0,21878,Mark Wilson,3.04,240,79
2009,95,0,22621,Ben Curtis,3.05,122,40
2009,95,0,1473,Todd Hamilton,3.05,250,82
2009,95,0,26420,Richard Johnson,3.05,177,58
2009,95,0,26851,Marc Leishman,3.05,186,61
2009,95,0,1797,Rocco Mediate,3.05,134,44
2009,95,0,1941,Tom Pernice Jr.,3.05,287,94
2009,95,0,22405,Justin Rose,3.05,134,44
2009,95,0,2239,Scott Verplank,3.05,171,56
2009,95,0,31323,Gary Woodland,3.05,174,57
2009,104,0,1035,Tommy Armour III,3.06,110,36
2009,104,0,1329,Brad Faxon,3.06,147,48
2009,104,0,21209,Sergio Garcia,3.06,147,48
2009,104,0,1577,Lee Janzen,3.06,162,53
2009,104,0,30925,Dustin Johnson,3.06,196,64
2009,104,0,10585,Scott McCarron,3.06,245,80
2009,104,0,25396,Kevin Na,3.06,214,70
2009,104,0,29221,Webb Simpson,3.06,312,102
2009,104,0,8845,Scott Sterling,3.06,159,52
2009,104,0,23349,Charles Warren,3.06,159,52
2009,104,0,25804,Bubba Watson,3.06,147,48
2009,115,0,20157,Retief Goosen,3.07,187,61
2009,115,0,23718,Nathan Green,3.07,249,81
2009,115,0,10117,Bob Heintz,3.07,187,61
2009,115,0,8075,Jerry Kelly,3.07,178,58
2009,115,0,27466,Spencer Levin,3.07,126,41
2009,115,0,1948,Tim Petrovic,3.07,264,86
2009,115,0,22548,Patrick Sheehan,3.07,172,56
2009,115,0,22293,Heath Slocum,3.07,224,73
2009,123,0,12510,Chad Campbell,3.08,237,77
2009,123,0,23135,Tim Clark,3.08,160,52
2009,123,0,1226,Fred Couples,3.08,188,61
2009,123,0,23638,Brendon de Jonge,3.08,237,77
2009,123,0,25686,Jason Dufner,3.08,154,50
2009,123,0,20574,Mathew Goggin,3.08,185,60
2009,123,0,21731,Freddie Jacobson,3.08,185,60
2009,123,0,27936,Martin Laird,3.08,191,62
2009,123,0,26596,Ryan Moore,3.08,163,53
2009,123,0,21959,Ted Purdy,3.08,274,89
2009,123,0,25562,Andres Romero,3.08,123,40
2009,123,0,27214,Kevin Streelman,3.08,286,93
2009,123,0,27963,Chris Stroud,3.08,302,98
2009,123,0,23623,Bo Van Pelt,3.08,200,65
2009,123,0,27095,Nick Watney,3.08,185,60
2009,123,0,26289,Boo Weekley,3.08,148,48
2009,123,0,26497,Casey Wittenberg,3.08,197,64
2009,123,0,24663,Y.E. Yang,3.08,154,50
2009,141,0,6004,Stephen Ames,3.09,105,34
2009,141,0,1142,Bart Bryant,3.09,142,46
2009,141,0,9011,David Duval,3.09,139,45
2009,141,0,12716,Charley Hoffman,3.09,142,46
2009,141,0,10733,Kent Jones,3.09,179,58
2009,141,0,26881,Jarrod Lyle,3.09,198,64
2009,141,0,7749,Brett Quigley,3.09,164,53
2009,148,0,12652,Cameron Beckman,3.1,183,59
2009,148,0,20634,Peter Lonard,3.1,326,105
2009,148,0,28475,Jeff Overton,3.1,251,81
2009,148,0,26668,Marc Turnesa,3.1,152,49
2009,152,0,20098,Stuart Appleby,3.11,190,61
2009,152,0,6621,Joe Durant,3.11,190,61
2009,152,0,7457,Steve Flesch,3.11,165,53
2009,152,0,25919,Brian Vranesh,3.11,115,37
2009,156,0,20070,Matt Bettencourt,3.12,181,58
2009,156,0,21961,Charles Howell III,3.12,243,78
2009,156,0,10860,Justin Leonard,3.12,228,73
2009,156,0,26695,Michael Letzig,3.12,231,74
2009,156,0,1766,Billy Mayfair,3.12,187,60
2009,156,0,26498,Matt Weibring,3.12,128,41
2009,156,0,20160,Charlie Wi,3.12,240,77
2009,163,0,23983,Luke Donald,3.13,75,24
2009,163,0,20127,Chris Riley,3.13,238,76
2009,163,0,26679,Kevin Stadler,3.13,125,40
2009,166,0,7223,Brian Bateman,3.14,204,65
2009,166,0,24924,Bill Haas,3.14,229,73
2009,168,0,24357,K.J. Choi,3.15,104,33
2009,168,0,24140,Sean O'Hair,3.15,63,20
2009,168,0,27770,Camilo Villegas,3.15,164,52
2009,171,0,30711,Colt Knost,3.16,183,58
2009,172,0,20593,Greg Chalmers,3.18,210,66
2009,172,0,8931,Glen Day,3.18,235,74
2009,172,0,24912,Will MacKenzie,3.18,210,66
2009,172,0,22913,John Rollins,3.18,181,57
2009,176,0,31416,Derek Fathauer,3.19,169,53
2009,177,0,27141,J.B. Holmes,3.22,103,32
2009,177,0,30927,Brendon Todd,3.22,206,64
2009,179,0,21753,Brian Davis,3.23,300,93
2009,180,0,24846,Ricky Barnes,3.25,169,52
2009,180,0,25345,Carl Pettersson,3.25,143,44
2009,182,0,28780,Nicholas Thompson,3.26,267,82
2009,183,0,28118,Peter Tomasulo,3.28,243,74
2009,184,0,24502,Adam Scott,3.33,160,48
2008,1,0,20157,Retief Goosen,2.65,53,20
2008,2,0,23320,Ryan Palmer,2.86,160,56
2008,3,0,28089,Jason Day,2.89,231,80
2008,3,0,22348,Nick O'Hern,2.89,127,44
2008,5,0,20229,Stewart Cink,2.9,177,61
2008,6,0,27561,Nick Flanagan,2.91,297,102
2008,6,0,6575,Dudley Hart,2.91,154,53
2008,6,0,25345,Carl Pettersson,2.91,274,94
2008,9,0,2223,Bob Tway,2.92,152,52
2008,10,0,1388,Robert Gamez,2.93,179,61
2008,10,0,24024,Zach Johnson,2.93,176,60
2008,10,0,28475,Jeff Overton,2.93,214,73
2008,10,0,23788,D.J. Trahan,2.93,208,71
2008,14,0,26500,Alejandro Cañizares,2.94,188,64
2008,14,0,6034,Marco Dawson,2.94,200,68
2008,14,0,12660,Jesper Parnevik,2.94,206,70
2008,14,0,8385,Omar Uresti,2.94,200,68
2008,18,0,23778,Brad Adamonis,2.95,239,81
2008,18,0,1226,Fred Couples,2.95,127,43
2008,18,0,10809,Jim Furyk,2.95,251,85
2008,21,0,20848,Ángel Cabrera,2.96,71,24
2008,21,0,21753,Brian Davis,2.96,237,80
2008,21,0,9011,David Duval,2.96,160,54
2008,21,0,1766,Billy Mayfair,2.96,201,68
2008,21,0,20663,Brenden Pappas,2.96,142,48
2008,21,0,1928,Corey Pavin,2.96,163,55
2008,27,0,8931,Glen Day,2.97,211,71
2008,27,0,6522,Ernie Els,2.97,98,33
2008,27,0,6573,Brandt Jobe,2.97,107,36
2008,30,0,20098,Stuart Appleby,2.98,167,56
2008,30,0,24357,K.J. Choi,2.98,155,52
2008,30,0,12826,Paul Claxton,2.98,143,48
2008,30,0,20623,Gavin Coles,2.98,143,48
2008,30,0,21209,Sergio Garcia,2.98,131,44
2008,30,0,21731,Freddie Jacobson,2.98,143,48
2008,30,0,1941,Tom Pernice Jr.,2.98,274,92
2008,30,0,21959,Ted Purdy,2.98,179,60
2008,30,0,23797,Brett Rumford,2.98,191,64
2008,39,0,27060,John Mallinger,2.99,254,85
2008,39,0,1810,Phil Mickelson,2.99,203,68
2008,41,0,23125,Brad Elder,3.0,198,66
2008,41,0,26420,Richard Johnson,3.0,147,49
2008,41,0,24502,Adam Scott,3.0,132,44
2008,41,0,23325,Vaughn Taylor,3.0,195,65
2008,41,0,25632,Jimmy Walker,3.0,147,49
2008,46,0,20472,Alex Cejka,3.01,289,96
2008,46,0,24924,Bill Haas,3.01,337,112
2008,46,0,11032,Frank Lickliter II,3.01,295,98
2008,46,0,21949,Joe Ogilvie,3.01,211,70
2008,46,0,25804,Bubba Watson,3.01,316,105
2008,46,0,10425,Jay Williamson,3.01,268,89
2008,52,0,1142,Bart Bryant,3.02,169,56
2008,52,0,12510,Chad Campbell,3.02,127,42
2008,52,0,25720,Chad Collins,3.02,133,44
2008,52,0,22621,Ben Curtis,3.02,157,52
2008,52,0,24490,George McNeill,3.02,160,53
2008,52,0,6595,Kevin Sutherland,3.02,281,93
2008,52,0,26951,Johnson Wagner,3.02,169,56
2008,59,0,10885,Robert Allenby,3.03,233,77
2008,59,0,12652,Cameron Beckman,3.03,185,61
2008,59,0,23409,James Driscoll,3.03,212,70
2008,59,0,19846,Brian Gay,3.03,270,89
2008,59,0,1553,John Huston,3.03,112,37
2008,59,0,10649,Tom Scherrer,3.03,221,73
2008,59,0,6527,Steve Stricker,3.03,176,58
2008,66,0,20574,Mathew Goggin,3.04,216,71
2008,66,0,21961,Charles Howell III,3.04,158,52
2008,66,0,1577,Lee Janzen,3.04,277,91
2008,66,0,10733,Kent Jones,3.04,207,68
2008,66,0,22806,Doug LaBelle II,3.04,170,56
2008,66,0,24781,Hunter Mahan,3.04,137,45
2008,72,0,20498,Briny Baird,3.05,226,74
2008,72,0,20850,Daniel Chopra,3.05,189,62
2008,72,0,10875,Todd Demsey,3.05,232,76
2008,72,0,12705,Cliff Kresge,3.05,183,60
2008,72,0,27936,Martin Laird,3.05,195,64
2008,72,0,20382,Stephen Leaney,3.05,174,57
2008,72,0,28158,Steve Marino,3.05,268,88
2008,72,0,20443,Jin Park,3.05,256,84
2008,72,0,24361,Pat Perez,3.05,171,56
2008,72,0,22548,Patrick Sheehan,3.05,290,95
2008,72,0,26668,Marc Turnesa,3.05,174,57
2008,83,0,6197,Michael Allen,3.06,263,86
2008,83,0,24925,Jonathan Byrd,3.06,165,54
2008,83,0,1706,Davis Love III,3.06,147,48
2008,83,0,1724,Jeff Maggert,3.06,214,70
2008,83,0,22913,John Rollins,3.06,251,82
2008,83,0,25349,Tim Wilkinson,3.06,248,81
2008,89,0,21633,Steve Allan,3.07,187,61
2008,89,0,23048,Eric Axley,3.07,329,107
2008,89,0,1139,Olin Browne,3.07,212,69
2008,89,0,23108,Matt Kuchar,3.07,258,84
2008,89,0,24912,Will MacKenzie,3.07,218,71
2008,89,0,20645,John Senden,3.07,175,57
2008,89,0,26679,Kevin Stadler,3.07,282,92
2008,96,0,12716,Charley Hoffman,3.08,225,73
2008,96,0,27613,David Lutterus,3.08,151,49
2008,98,0,1035,Tommy Armour III,3.09,216,70
2008,98,0,1313,Steve Elkington,3.09,173,56
2008,98,0,7457,Steve Flesch,3.09,204,66
2008,98,0,6643,Paul Goydos,3.09,176,57
2008,98,0,12782,Tim Herron,3.09,247,80
2008,98,0,26596,Ryan Moore,3.09,198,64
2008,98,0,25396,Kevin Na,3.09,210,68
2008,98,0,20572,Rod Pampling,3.09,238,77
2008,106,0,22371,Aaron Baddeley,3.1,161,52
2008,106,0,23614,Rich Beem,3.1,161,52
2008,106,0,23541,Ben Crane,3.1,192,62
2008,106,0,29718,Anthony Kim,3.1,161,52
2008,106,0,23621,Rory Sabbatini,3.1,223,72
2008,106,0,12309,Bob Sowards,3.1,152,49
2008,106,0,27214,Kevin Streelman,3.1,180,58
2008,106,0,10423,Mike Weir,3.1,251,81
2008,114,0,10505,Shane Bertsch,3.11,283,91
2008,114,0,21805,Harrison Frazar,3.11,140,45
2008,114,0,1473,Todd Hamilton,3.11,218,70
2008,114,0,7547,Craig Kanada,3.11,168,54
2008,114,0,27120,Troy Matteson,3.11,292,94
2008,114,0,27933,John Merrick,3.11,165,53
2008,114,0,22046,Geoff Ogilvy,3.11,165,53
2008,114,0,1945,Kenny Perry,3.11,230,74
2008,114,0,24138,Ian Poulter,3.11,87,28
2008,114,0,7749,Brett Quigley,3.11,140,45
2008,114,0,25190,Jeff Quinney,3.11,165,53
2008,114,0,8845,Scott Sterling,3.11,199,64
2008,114,0,23623,Bo Van Pelt,3.11,174,56
2008,114,0,2239,Scott Verplank,3.11,227,73
2008,114,0,21878,Mark Wilson,3.11,286,92
2008,129,0,1024,Billy Andrade,3.12,306,98
2008,129,0,19803,Ryan Armour,3.12,334,107
2008,129,0,24358,Robert Garrigus,3.12,231,74
2008,129,0,22293,Heath Slocum,3.12,296,95
2008,129,0,27963,Chris Stroud,3.12,178,57
2008,129,0,27770,Camilo Villegas,3.12,162,52
2008,129,0,12602,Dean Wilson,3.12,253,81
2008,136,0,24227,Justin Bolli,3.13,238,76
2008,136,0,20104,Ken Duke,3.13,241,77
2008,136,0,1320,Bob Estes,3.13,219,70
2008,136,0,26631,Cody Freeman,3.13,216,69
2008,136,0,30750,Tommy Gainey,3.13,216,69
2008,136,0,22892,Jason Gore,3.13,357,114
2008,136,0,21350,Ryuji Imada,3.13,194,62
2008,136,0,23157,Richard Johnson,3.13,166,53
2008,136,0,20634,Peter Lonard,3.13,250,80
2008,136,0,1707,Steve Lowery,3.13,150,48
2008,136,0,24449,Parker McLachlin,3.13,291,93
2008,136,0,24140,Sean O'Hair,3.13,163,52
2008,136,0,2002,John Riegger,3.13,150,48
2008,136,0,25562,Andres Romero,3.13,75,24
2008,136,0,6567,Vijay Singh,3.13,216,69
2008,136,0,27649,Brandt Snedeker,3.13,188,60
2008,152,0,12823,Carlos Franco,3.14,160,51
2008,152,0,25900,Lucas Glover,3.14,204,65
2008,152,0,23353,J.J. Henry,3.14,295,94
2008,152,0,20433,Mark Hensby,3.14,176,56
2008,152,0,20127,Chris Riley,3.14,113,36
2008,152,0,26289,Boo Weekley,3.14,138,44
2008,152,0,20160,Charlie Wi,3.14,182,58
2008,152,0,24663,Y.E. Yang,3.14,267,85
2008,160,0,6621,Joe Durant,3.15,252,80
2008,160,0,21461,Kenneth Ferrie,3.15,164,52
2008,160,0,8075,Jerry Kelly,3.15,167,53
2008,160,0,25842,Jon Mills,3.15,258,82
2008,160,0,23497,Tag Ridings,3.15,280,89
2008,160,0,27095,Nick Watney,3.15,167,53
2008,166,0,6004,Stephen Ames,3.16,193,61
2008,166,0,25364,Paul Casey,3.16,139,44
2008,166,0,23135,Tim Clark,3.16,202,64
2008,166,0,27141,J.B. Holmes,3.16,284,90
2008,166,0,10860,Justin Leonard,3.16,218,69
2008,166,0,6090,Jim McGovern,3.16,180,57
2008,172,0,20766,Padraig Harrington,3.17,114,36
2008,172,0,30925,Dustin Johnson,3.17,171,54
2008,172,0,10585,Scott McCarron,3.17,260,82
2008,172,0,28780,Nicholas Thompson,3.17,276,87
2008,172,0,23349,Charles Warren,3.17,209,66
2008,177,0,1948,Tim Petrovic,3.18,245,77
2008,177,0,2206,David Toms,3.18,127,40
2008,179,0,23540,Jason Allred,3.19,153,48
2008,179,0,26300,Matt Jones,3.19,316,99
2008,179,0,1677,Tom Lehman,3.19,169,53
2008,179,0,1797,Rocco Mediate,3.19,217,68
2008,179,0,26476,Chez Reavie,3.19,236,74
2008,179,0,22582,Kyle Thompson,3.19,220,69
2008,179,0,19913,Ron Whittaker,3.19,102,32
2008,186,0,7867,Woody Austin,3.2,221,69
2008,186,0,20105,Jeff Gove,3.2,131,41
2008,186,0,23718,Nathan Green,3.2,243,76
2008,186,0,20378,Mathias Grönberg,3.2,205,64
2008,186,0,26695,Michael Letzig,3.2,131,41
2008,191,0,1161,Mark Calcavecchia,3.21,93,29
2008,191,0,6012,Greg Kraft,3.21,106,33
2008,193,0,25594,Travis Perkins,3.22,158,49
2008,194,0,8537,J.P. Hayes,3.25,172,53
2008,194,0,22378,Trevor Immelman,3.25,169,52
2008,196,0,12680,Shigeki Maruyama,3.26,150,46
2008,197,0,6251,Chris DiMarco,3.29,214,65
2007,1,0,19972,José Coceres,2.78,114,41
2007,2,0,20628,Arron Oberholser,2.83,68,24
2007,3,0,20572,Rod Pampling,2.88,147,51
2007,3,0,6527,Steve Stricker,2.88,115,40
2007,3,0,8793,Tiger Woods,2.88,115,40
2007,6,0,23135,Tim Clark,2.92,108,37
2007,6,0,21949,Joe Ogilvie,2.92,251,86
2007,6,0,6373,José María Olazábal,2.92,105,36
2007,6,0,26882,Michael Sim,2.92,105,36
2007,10,0,10885,Robert Allenby,2.94,150,51
