YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2017,151,0,34431,Robert Streb,"21' 7""",2636.083,122,-8
2017,151,0,27963,Chris Stroud,"21' 7""",1403.25,65,-9
2017,154,0,47959,Bryson DeChambeau,"21' 8""",2186.667,101,-14
2017,154,0,35300,Andrew Loupe,"21' 8""",1647.25,76,-7
2017,154,0,24138,Ian Poulter,"21' 8""",1819.917,84,-14
2017,157,0,35506,Mackenzie Hughes,"21' 9""",3430.833,158,-22
2017,157,0,23497,Tag Ridings,"21' 9""",2023.167,93,-16
2017,159,0,20593,Greg Chalmers,"21' 10""",2187.167,100,-9
2017,159,0,30191,Julián Etulain,"21' 10""",1965.75,90,-14
2017,161,0,24357,K.J. Choi,"21' 11""",2018.417,92,-7
2017,161,0,25720,Chad Collins,"21' 11""",1425.0,65,-1
2017,161,0,33461,Morgan Hoffmann,"21' 11""",2368.167,108,-19
2017,161,0,29485,Brett Stegmaier,"21' 11""",2103.333,96,+3
2017,165,0,27895,Jonas Blixt,"22' 0""",1651.167,75,+1
2017,166,0,32448,James Hahn,"22' 1""",2823.583,128,-20
2017,166,0,26300,Matt Jones,"22' 1""",1741.333,79,-11
2017,166,0,22405,Justin Rose,"22' 1""",1438.0,65,-2
2017,169,0,29974,Branden Grace,"22' 2""",1375.667,62,-10
2017,170,0,30944,Jason Kokrak,"22' 3""",2755.75,124,-15
2017,171,0,29479,Scott Brown,"22' 4""",2212.083,99,-9
2017,171,0,28307,Matt Every,"22' 4""",1963.917,88,+10
2017,173,0,24507,Jason Bohn,"22' 5""",1814.667,81,-5
2017,173,0,37455,Si Woo Kim,"22' 5""",1835.167,82,-8
2017,175,0,26499,Rafa Cabrera Bello,"22' 6""",1194.333,53,-6
2017,175,0,23353,J.J. Henry,"22' 6""",2451.583,109,-11
2017,177,0,40058,Zac Blair,"22' 7""",2458.333,109,-1
2017,177,0,46550,Brandon Hagy,"22' 7""",2330.167,103,-16
2017,179,0,33204,Shane Lowry,"22' 9""",1477.0,65,-3
2017,180,0,25274,Steven Bowditch,"22' 11""",1398.333,61,-2
2017,180,0,34099,Harris English,"22' 11""",2247.167,98,-7
2017,182,0,39954,Cody Gribble,"23' 3""",2070.083,89,+6
2017,182,0,37278,Nicholas Lindheim,"23' 3""",1485.833,64,-1
2017,184,0,33418,Shawn Stefani,"23' 9""",1710.0,72,-13
2017,185,0,24781,Hunter Mahan,"23' 11""",2442.583,102,-9
2017,185,0,32150,Michael Thompson,"23' 11""",1556.833,65,+1
2017,187,0,28093,Miguel Angel Carballo,"24' 9""",1487.333,60,+2
2017,188,0,22046,Geoff Ogilvy,"25' 2""",1935.25,77,-6
2017,189,0,27064,Jhonattan Vegas,"25' 11""",2125.333,82,-8
2017,190,0,27936,Martin Laird,"26' 5""",2323.417,88,-11
2016,1,0,24912,Will MacKenzie,"15' 6""",1472.833,95,-16
2016,2,0,23983,Luke Donald,"16' 4""",1124.417,69,-9
2016,3,0,23541,Ben Crane,"16' 6""",1107.833,67,-14
2016,3,0,25349,Tim Wilkinson,"16' 6""",1271.75,77,-16
2016,5,0,24358,Robert Garrigus,"16' 7""",1225.0,74,-15
2016,5,0,25804,Bubba Watson,"16' 7""",1261.25,76,-20
2016,7,0,30926,Chris Kirk,"16' 8""",1718.75,103,-29
2016,8,0,35532,Tom Hoge,"16' 11""",1627.417,96,-5
2016,9,0,20098,Stuart Appleby,"17' 1""",1587.917,93,-15
2016,9,0,32448,James Hahn,"17' 1""",1523.5,89,-11
2016,9,0,20766,Padraig Harrington,"17' 1""",958.25,56,-13
2016,12,0,30925,Dustin Johnson,"17' 2""",1971.583,115,-36
2016,13,0,20229,Stewart Cink,"17' 4""",1301.5,75,-15
2016,14,0,40026,Daniel Berger,"17' 5""",1358.5,78,-11
2016,14,0,31323,Gary Woodland,"17' 5""",1617.0,93,-22
2016,16,0,25493,Nick Taylor,"17' 7""",1687.0,96,-24
2016,17,0,20572,Rod Pampling,"17' 8""",971.917,55,-3
2016,17,0,25818,Scott Piercy,"17' 8""",1589.083,90,-12
2016,17,0,24502,Adam Scott,"17' 8""",1292.5,73,-14
2016,20,0,23325,Vaughn Taylor,"17' 9""",1631.167,92,-9
2016,21,0,20691,Greg Owen,"17' 10""",1568.333,88,-8
2016,22,0,33141,Keegan Bradley,"18' 0""",1190.583,66,-8
2016,22,0,32200,Roberto Castro,"18' 0""",2319.5,129,-21
2016,22,0,33448,Justin Thomas,"18' 0""",1912.333,106,-22
2016,25,0,35300,Andrew Loupe,"18' 1""",1828.25,101,-21
2016,25,0,29223,Sam Saunders,"18' 1""",1502.333,83,-15
2016,27,0,34563,Chesson Hadley,"18' 2""",2214.5,122,-19
2016,28,0,24924,Bill Haas,"18' 3""",1897.917,104,-17
2016,28,0,6567,Vijay Singh,"18' 3""",1735.667,95,-12
2016,28,0,31560,Brian Stuard,"18' 3""",1861.167,102,-25
2016,31,0,20472,Alex Cejka,"18' 4""",1613.667,88,-15
2016,31,0,26596,Ryan Moore,"18' 4""",1521.0,83,-22
2016,33,0,35545,Blayne Barber,"18' 5""",2058.25,112,-11
2016,33,0,8075,Jerry Kelly,"18' 5""",1660.0,90,-8
2016,33,0,24490,George McNeill,"18' 5""",1325.083,72,-16
2016,33,0,6527,Steve Stricker,"18' 5""",938.25,51,-7
2016,37,0,34174,John Huh,"18' 6""",1445.0,78,-5
2016,37,0,29461,Jamie Lovemark,"18' 6""",2255.667,122,-25
2016,37,0,28114,Dawie van der Walt,"18' 6""",1793.417,97,-27
2016,40,0,25686,Jason Dufner,"18' 7""",2698.667,145,-18
2016,40,0,33667,Carlos Ortiz,"18' 7""",1692.917,91,-14
2016,40,0,27770,Camilo Villegas,"18' 7""",1915.25,103,-10
2016,40,0,25632,Jimmy Walker,"18' 7""",1410.0,76,-15
2016,44,0,25720,Chad Collins,"18' 8""",1419.0,76,-9
2016,44,0,22046,Geoff Ogilvy,"18' 8""",1064.75,57,-10
2016,46,0,10809,Jim Furyk,"18' 9""",1108.5,59,-11
2016,46,0,46440,Smylie Kaufman,"18' 9""",1931.5,103,-20
2016,46,0,33413,Ben Martin,"18' 9""",2246.833,120,-24
2016,46,0,36699,Patrick Rodgers,"18' 9""",2270.583,121,-30
2016,46,0,30692,Scott Stallings,"18' 9""",1573.5,84,-15
2016,51,0,27436,Graham DeLaet,"18' 11""",1303.583,69,-7
2016,51,0,25396,Kevin Na,"18' 11""",1416.0,75,-8
2016,51,0,27649,Brandt Snedeker,"18' 11""",1739.583,92,-22
2016,51,0,30110,Kyle Stanley,"18' 11""",2501.083,132,-16
2016,51,0,26289,Boo Weekley,"18' 11""",2065.0,109,-19
2016,56,0,34262,Jon Curran,"19' 0""",2072.75,109,-18
2016,56,0,23638,Brendon de Jonge,"19' 0""",2185.167,115,-15
2016,56,0,32102,Rickie Fowler,"19' 0""",1713.0,90,-18
2016,56,0,27942,Rob Oppenheim,"19' 0""",1442.583,76,-11
2016,56,0,28475,Jeff Overton,"19' 0""",1367.75,72,-20
2016,56,0,2206,David Toms,"19' 0""",1595.5,84,-16
2016,62,0,24461,Thomas Aiken,"19' 1""",1409.25,74,-14
2016,62,0,45526,Abraham Ancer,"19' 1""",1126.083,59,-10
2016,62,0,35539,Luke Guthrie,"19' 1""",1086.667,57,-3
2016,62,0,26758,David Hearn,"19' 1""",2830.417,148,-28
2016,62,0,27141,J.B. Holmes,"19' 1""",1602.5,84,-14
2016,62,0,32839,Hideki Matsuyama,"19' 1""",1489.417,78,-18
2016,68,0,24357,K.J. Choi,"19' 2""",1950.75,102,-13
2016,68,0,29221,Webb Simpson,"19' 2""",1498.0,78,-9
2016,70,0,24846,Ricky Barnes,"19' 3""",1963.833,102,-12
2016,70,0,32618,Rhein Gibson,"19' 3""",1330.583,69,-14
2016,70,0,33399,Adam Hadwin,"19' 3""",2154.083,112,-12
2016,70,0,32876,Martin Piller,"19' 3""",1634.083,85,-13
2016,74,0,23800,Bryce Molder,"19' 4""",1858.167,96,-19
2016,74,0,30163,Henrik Norlander,"19' 4""",1757.833,91,-12
2016,76,0,33122,Russell Knox,"19' 5""",2175.333,112,-7
2016,77,0,25274,Steven Bowditch,"19' 6""",1207.833,62,-4
2016,77,0,30711,Colt Knost,"19' 6""",2298.917,118,-15
2016,77,0,35879,Kelly Kraft,"19' 6""",1268.0,65,-12
2016,77,0,31420,Anirban Lahiri,"19' 6""",1170.25,60,-7
2016,77,0,24140,Sean O'Hair,"19' 6""",2024.833,104,-14
2016,77,0,28132,Tyrone Van Aswegen,"19' 6""",2066.917,106,-12
2016,83,0,25900,Lucas Glover,"19' 7""",2385.417,122,-23
2016,83,0,34409,David Lingmerth,"19' 7""",1584.667,81,-8
2016,85,0,37273,Derek Ernst,"19' 8""",1650.833,84,-9
2016,85,0,23108,Matt Kuchar,"19' 8""",1769.917,90,-16
2016,85,0,35732,Wes Roach,"19' 8""",1767.833,90,-8
2016,85,0,27064,Jhonattan Vegas,"19' 8""",2224.583,113,-14
2016,89,0,34360,Patrick Reed,"19' 9""",1834.75,93,-22
2016,89,0,26331,Charl Schwartzel,"19' 9""",1164.833,59,-7
2016,91,0,12510,Chad Campbell,"19' 10""",2198.5,111,-20
2016,91,0,32366,Kevin Chappell,"19' 10""",2182.5,110,-17
2016,91,0,34466,Peter Malnati,"19' 10""",1985.167,100,-17
2016,94,0,27747,Hiroshi Iwata,"19' 11""",1473.5,74,-18
2016,95,0,29420,Billy Horschel,"20' 0""",1638.75,82,-16
2016,95,0,27466,Spencer Levin,"20' 0""",2644.75,132,-17
2016,97,0,26300,Matt Jones,"20' 1""",1969.083,98,-13
2016,97,0,32757,Patton Kizzire,"20' 1""",1905.333,95,-13
2016,97,0,36689,Brooks Koepka,"20' 1""",1664.417,83,-10
2016,97,0,28237,Rory McIlroy,"20' 1""",1365.833,68,-1
2016,97,0,23320,Ryan Palmer,"20' 1""",2433.333,121,-11
2016,97,0,33419,Cameron Tringale,"20' 1""",1604.667,80,-6
2016,103,0,29720,Andres Gonzales,"20' 2""",1954.167,97,-15
2016,103,0,37455,Si Woo Kim,"20' 2""",3026.75,150,-29
2016,105,0,27936,Martin Laird,"20' 3""",1942.083,96,-10
2016,105,0,25198,Francesco Molinari,"20' 3""",1580.583,78,-11
2016,105,0,26476,Chez Reavie,"20' 3""",2692.833,133,-17
2016,105,0,29485,Brett Stegmaier,"20' 3""",2304.25,114,-12
2016,105,0,32150,Michael Thompson,"20' 3""",1623.167,80,-8
2016,110,0,32640,Troy Merritt,"20' 4""",1690.0,83,-6
2016,110,0,1810,Phil Mickelson,"20' 4""",1240.667,61,-6
2016,110,0,35451,Scott Pinckney,"20' 4""",2033.917,100,-13
2016,110,0,34046,Jordan Spieth,"20' 4""",1806.833,89,-12
2016,114,0,29478,Kevin Kisner,"20' 5""",2000.667,98,-21
2016,114,0,25240,D.A. Points,"20' 5""",1225.333,60,-1
2016,114,0,27963,Chris Stroud,"20' 5""",2103.833,103,-7
2016,117,0,34099,Harris English,"20' 6""",1720.083,84,-13
2016,117,0,28679,Fabián Gómez,"20' 6""",2380.083,116,-16
2016,117,0,24024,Zach Johnson,"20' 6""",1888.5,92,-14
2016,117,0,29926,Danny Lee,"20' 6""",1760.667,86,-7
2016,117,0,34265,Will Wilcox,"20' 6""",1539.667,75,-9
2016,122,0,29745,Tyler Aldridge,"20' 7""",1952.333,95,-15
2016,122,0,29268,Bronson Burgoon,"20' 7""",1979.083,96,-18
2016,122,0,28089,Jason Day,"20' 7""",1151.583,56,-18
2016,122,0,31416,Derek Fathauer,"20' 7""",2096.833,102,-9
2016,126,0,24781,Hunter Mahan,"20' 8""",1343.417,65,-12
2016,127,0,21731,Freddie Jacobson,"20' 9""",2054.083,99,-14
2016,128,0,20104,Ken Duke,"20' 11""",1570.417,75,-5
2016,128,0,36801,Mark Hubbard,"20' 11""",2910.917,139,-22
2016,128,0,30927,Brendon Todd,"20' 11""",1590.833,76,-5
2016,131,0,21961,Charles Howell III,"21' 0""",2102.583,100,-13
2016,131,0,39975,Michael Kim,"21' 0""",2859.583,136,-17
2016,131,0,34431,Robert Streb,"21' 0""",1974.25,94,E
2016,131,0,34264,Hudson Swafford,"21' 0""",3105.583,148,-17
2016,131,0,21878,Mark Wilson,"21' 0""",1746.083,83,-3
2016,136,0,25364,Paul Casey,"21' 1""",1750.917,83,-12
2016,136,0,6522,Ernie Els,"21' 1""",1325.667,63,-15
2016,136,0,31646,Emiliano Grillo,"21' 1""",1999.167,95,-13
2016,136,0,26951,Johnson Wagner,"21' 1""",2486.667,118,-17
2016,140,0,33410,Andrew Landry,"21' 2""",1142.583,54,-4
2016,140,0,29476,Kyle Reifers,"21' 2""",2430.917,115,-12
2016,142,0,24507,Jason Bohn,"21' 3""",1635.75,77,-19
2016,142,0,22892,Jason Gore,"21' 3""",2001.333,94,-9
2016,142,0,29289,S.Y. Noh,"21' 3""",1937.083,91,-15
2016,145,0,10885,Robert Allenby,"21' 4""",1409.833,66,-2
2016,145,0,40058,Zac Blair,"21' 4""",1897.75,89,-17
2016,147,0,27129,Luke List,"21' 7""",1748.5,81,-13
2016,148,0,35891,Cameron Smith,"21' 8""",1321.25,61,-6
2016,149,0,25572,Graeme McDowell,"21' 9""",1172.417,54,-4
2016,149,0,31202,William McGirt,"21' 9""",2677.75,123,-15
2016,149,0,10213,Dicky Pride,"21' 9""",1263.333,58,-8
2016,152,0,22371,Aaron Baddeley,"21' 10""",1900.0,87,-20
2016,152,0,20157,Retief Goosen,"21' 10""",1222.917,56,-13
2016,152,0,33461,Morgan Hoffmann,"21' 10""",1769.75,81,-11
2016,152,0,26851,Marc Leishman,"21' 10""",1748.0,80,-14
2016,152,0,33204,Shane Lowry,"21' 10""",1461.917,67,-13
2016,152,0,20645,John Senden,"21' 10""",2140.75,98,-12
2016,158,0,28158,Steve Marino,"21' 11""",1556.25,71,-13
2016,158,0,22405,Justin Rose,"21' 11""",1444.917,66,-11
2016,160,0,21209,Sergio Garcia,"22' 0""",770.25,35,-1
2016,160,0,34098,Russell Henley,"22' 0""",2533.75,115,-15
2016,160,0,28092,D.H. Lee,"22' 0""",1520.0,69,-1
2016,160,0,33418,Shawn Stefani,"22' 0""",2423.167,110,-10
2016,164,0,27895,Jonas Blixt,"22' 1""",1922.917,87,-9
2016,165,0,12716,Charley Hoffman,"22' 2""",2258.833,102,-10
2016,165,0,25834,Daniel Summerhays,"22' 2""",2464.917,111,-15
2016,167,0,27644,Brian Harman,"22' 3""",3245.083,146,-15
2016,167,0,29222,Billy Hurley III,"22' 3""",1826.583,82,-6
2016,167,0,27974,Sung Kang,"22' 3""",2488.333,112,-12
2016,167,0,23621,Rory Sabbatini,"22' 3""",1314.833,59,+3
2016,171,0,29479,Scott Brown,"22' 6""",2613.833,116,-3
2016,171,0,31557,Jim Herman,"22' 6""",2247.75,100,-13
2016,171,0,25892,Steve Wheatcroft,"22' 6""",2049.75,91,-10
2016,174,0,29518,Brendan Steele,"22' 8""",2425.75,107,-8
2016,175,0,24494,Erik Compton,"23' 0""",1934.333,84,+1
2016,175,0,29725,Tony Finau,"23' 0""",2508.5,109,-3
2016,177,0,23353,J.J. Henry,"23' 1""",2165.917,94,-3
2016,178,0,27214,Kevin Streelman,"24' 6""",2180.667,89,-9
2016,179,0,37189,Harold Varner III,"24' 7""",2830.083,115,-8
2016,180,0,26329,Louis Oosthuizen,"24' 9""",1411.5,57,-5
2016,181,0,29974,Branden Grace,"24' 10""",1464.583,59,-1
2016,182,0,37454,Whee Kim,"24' 11""",1915.833,77,+2
2016,183,0,30944,Jason Kokrak,"25' 1""",2381.417,95,+6
2016,184,0,34261,Scott Langley,"25' 4""",2379.833,94,-9
2016,185,0,20848,Ángel Cabrera,"26' 10""",1742.75,65,+6
2015,1,0,35532,Tom Hoge,"15' 6""",1691.75,109,-26
2015,2,0,25198,Francesco Molinari,"15' 8""",953.333,61,-18
2015,3,0,32200,Roberto Castro,"15' 9""",1100.75,70,-5
2015,3,0,20691,Greg Owen,"15' 9""",1193.833,76,-23
2015,5,0,25720,Chad Collins,"16' 1""",1482.75,92,-25
2015,6,0,37454,Whee Kim,"16' 4""",1503.917,92,-15
2015,7,0,10860,Justin Leonard,"16' 5""",1448.25,88,-21
2015,8,0,10885,Robert Allenby,"16' 6""",1502.75,91,-13
2015,8,0,23623,Bo Van Pelt,"16' 6""",1884.417,114,-11
2015,10,0,30852,Ryo Ishikawa,"16' 8""",1833.833,110,-16
2015,10,0,25349,Tim Wilkinson,"16' 8""",1530.583,92,-14
2015,12,0,32448,James Hahn,"16' 10""",2308.5,137,-28
2015,13,0,21878,Mark Wilson,"17' 0""",1891.333,111,-25
2015,14,0,25686,Jason Dufner,"17' 1""",1558.0,91,-8
2015,14,0,30926,Chris Kirk,"17' 1""",1403.333,82,-16
2015,16,0,25396,Kevin Na,"17' 2""",1579.0,92,-26
2015,16,0,25632,Jimmy Walker,"17' 2""",1874.0,109,-26
2015,18,0,24507,Jason Bohn,"17' 3""",2556.417,148,-37
2015,18,0,25818,Scott Piercy,"17' 3""",2412.167,140,-28
2015,20,0,24357,K.J. Choi,"17' 4""",1337.667,77,-18
2015,21,0,20229,Stewart Cink,"17' 5""",1876.75,108,-13
2015,22,0,23638,Brendon de Jonge,"17' 6""",2730.667,156,-29
2015,22,0,28132,Tyrone Van Aswegen,"17' 6""",1049.667,60,-5
2015,24,0,30736,Oscar Fraustro,"17' 7""",985.167,56,-8
2015,24,0,10809,Jim Furyk,"17' 7""",1967.583,112,-23
2015,24,0,33413,Ben Martin,"17' 7""",1885.75,107,-24
2015,24,0,27933,John Merrick,"17' 7""",1403.5,80,-15
2015,24,0,28475,Jeff Overton,"17' 7""",2078.417,118,-20
2015,29,0,24024,Zach Johnson,"17' 10""",1802.25,101,-27
2015,30,0,26596,Ryan Moore,"17' 11""",1670.083,93,-25
2015,31,0,29926,Danny Lee,"18' 0""",2342.25,130,-11
2015,31,0,24490,George McNeill,"18' 0""",2410.833,134,-20
2015,33,0,40026,Daniel Berger,"18' 1""",1665.583,92,-19
2015,33,0,27141,J.B. Holmes,"18' 1""",1624.75,90,-22
2015,33,0,24138,Ian Poulter,"18' 1""",1195.5,66,-13
2015,33,0,23621,Rory Sabbatini,"18' 1""",1916.917,106,-19
2015,33,0,27649,Brandt Snedeker,"18' 1""",2062.417,114,-25
2015,33,0,25892,Steve Wheatcroft,"18' 1""",1866.833,103,-17
2015,33,0,34265,Will Wilcox,"18' 1""",1230.583,68,-13
2015,40,0,20771,Steven Alker,"18' 2""",1688.25,93,-11
2015,40,0,25364,Paul Casey,"18' 2""",1672.917,92,-21
2015,40,0,25900,Lucas Glover,"18' 2""",2103.333,116,-17
2015,40,0,2206,David Toms,"18' 2""",1758.25,97,-22
2015,44,0,25274,Steven Bowditch,"18' 3""",2152.833,118,-19
2015,44,0,34409,David Lingmerth,"18' 3""",2077.667,114,-18
2015,44,0,6567,Vijay Singh,"18' 3""",1894.167,104,-19
2015,47,0,23541,Ben Crane,"18' 4""",1410.583,77,-14
2015,47,0,31557,Jim Herman,"18' 4""",2270.333,124,-20
2015,49,0,32839,Hideki Matsuyama,"18' 5""",2004.833,109,-24
2015,50,0,29222,Billy Hurley III,"18' 6""",1686.583,91,-19
2015,50,0,27095,Nick Watney,"18' 6""",2872.167,155,-25
2015,52,0,34174,John Huh,"18' 7""",2171.667,117,-25
2015,52,0,23108,Matt Kuchar,"18' 7""",2066.917,111,-23
2015,52,0,23320,Ryan Palmer,"18' 7""",1506.083,81,-12
2015,55,0,21753,Brian Davis,"18' 8""",1845.25,99,-17
2015,55,0,26758,David Hearn,"18' 8""",2538.333,136,-27
2015,55,0,30925,Dustin Johnson,"18' 8""",1490.083,80,-14
2015,55,0,29476,Kyle Reifers,"18' 8""",2405.75,129,-21
2015,55,0,31323,Gary Woodland,"18' 8""",1192.833,64,-6
2015,60,0,23048,Eric Axley,"18' 9""",1441.5,77,-7
2015,60,0,20593,Greg Chalmers,"18' 9""",1123.667,60,-14
2015,60,0,24140,Sean O'Hair,"18' 9""",1984.583,106,-22
2015,60,0,34046,Jordan Spieth,"18' 9""",1763.417,94,-20
2015,60,0,33448,Justin Thomas,"18' 9""",2401.083,128,-22
2015,65,0,34262,Jon Curran,"18' 10""",2208.333,117,-25
2015,65,0,12716,Charley Hoffman,"18' 10""",2145.5,114,-16
2015,67,0,24494,Erik Compton,"18' 11""",1964.0,104,-17
2015,67,0,34563,Chesson Hadley,"18' 11""",2492.167,132,-11
2015,67,0,29518,Brendan Steele,"18' 11""",1724.0,91,-6
2015,70,0,24846,Ricky Barnes,"19' 0""",1595.75,84,E
2015,70,0,27644,Brian Harman,"19' 0""",2360.083,124,-20
2015,70,0,29221,Webb Simpson,"19' 0""",1921.0,101,-14
2015,73,0,29478,Kevin Kisner,"19' 1""",3032.667,159,-24
2015,73,0,22293,Heath Slocum,"19' 1""",1258.167,66,-10
2015,75,0,24925,Jonathan Byrd,"19' 2""",1459.417,76,-11
2015,75,0,20848,Ángel Cabrera,"19' 2""",1036.083,54,-14
2015,75,0,35539,Luke Guthrie,"19' 2""",1668.583,87,-11
2015,75,0,27214,Kevin Streelman,"19' 2""",2207.333,115,-6
2015,75,0,26289,Boo Weekley,"19' 2""",1840.333,96,-3
2015,75,0,20396,Lee Westwood,"19' 2""",879.917,46,-9
2015,81,0,28023,Byron Smith,"19' 3""",1383.333,72,-9
2015,81,0,31560,Brian Stuard,"19' 3""",2307.083,120,-19
2015,83,0,35541,John Peterson,"19' 4""",2421.0,125,-23
2015,83,0,25345,Carl Pettersson,"19' 4""",2568.0,133,-27
2015,85,0,22371,Aaron Baddeley,"19' 5""",1279.917,66,-9
2015,85,0,6522,Ernie Els,"19' 5""",894.167,46,-5
2015,85,0,26300,Matt Jones,"19' 5""",1472.833,76,-15
2015,85,0,25240,D.A. Points,"19' 5""",1417.25,73,+5
2015,85,0,33419,Cameron Tringale,"19' 5""",1944.917,100,-16
2015,90,0,12510,Chad Campbell,"19' 6""",2578.0,132,-27
2015,90,0,21961,Charles Howell III,"19' 6""",2982.583,153,-30
2015,90,0,34261,Scott Langley,"19' 6""",2107.75,108,-15
2015,90,0,24502,Adam Scott,"19' 6""",780.333,40,-6
2015,90,0,28780,Nicholas Thompson,"19' 6""",2103.667,108,-17
2015,90,0,30927,Brendon Todd,"19' 6""",2374.833,122,-22
2015,90,0,25804,Bubba Watson,"19' 6""",1539.667,79,-12
2015,97,0,26851,Marc Leishman,"19' 7""",1157.0,59,-8
2015,98,0,34099,Harris English,"19' 8""",2517.25,128,-1
2015,98,0,23353,J.J. Henry,"19' 8""",2572.833,131,-21
2015,98,0,30946,Alex Prugh,"19' 8""",2462.667,125,-16
2015,98,0,22405,Justin Rose,"19' 8""",1435.917,73,-12
2015,98,0,26951,Johnson Wagner,"19' 8""",1828.583,93,-8
2015,103,0,28089,Jason Day,"19' 9""",1482.25,75,-16
2015,103,0,26476,Chez Reavie,"19' 9""",1636.5,83,-12
2015,103,0,33486,Roger Sloan,"19' 9""",1305.0,66,-2
2015,103,0,27963,Chris Stroud,"19' 9""",1814.833,92,-19
2015,107,0,30711,Colt Knost,"19' 10""",2712.833,137,-19
2015,107,0,33122,Russell Knox,"19' 10""",2503.75,126,-20
2015,107,0,29289,S.Y. Noh,"19' 10""",1346.833,68,-6
2015,110,0,40058,Zac Blair,"19' 11""",2729.0,137,-32
2015,110,0,25834,Daniel Summerhays,"19' 11""",2488.083,125,-12
2015,112,0,28307,Matt Every,"20' 0""",1337.917,67,-2
2015,112,0,31202,William McGirt,"20' 0""",3354.167,168,-37
2015,112,0,34358,Jonathan Randolph,"20' 0""",1522.25,76,-9
2015,112,0,30692,Scott Stallings,"20' 0""",1661.25,83,-5
2015,116,0,36801,Mark Hubbard,"20' 1""",1891.25,94,-12
2015,116,0,23548,Bill Lunde,"20' 1""",1425.417,71,-5
2015,116,0,32640,Troy Merritt,"20' 1""",2471.417,123,-12
2015,116,0,31193,Jim Renner,"20' 1""",1724.833,86,+9
2015,120,0,21209,Sergio Garcia,"20' 2""",887.0,44,-16
2015,120,0,27936,Martin Laird,"20' 2""",1836.583,91,-9
2015,122,0,27895,Jonas Blixt,"20' 3""",1501.417,74,-4
2015,122,0,28679,Fabián Gómez,"20' 3""",2555.5,126,-18
2015,122,0,29223,Sam Saunders,"20' 3""",1924.75,95,-5
2015,125,0,25369,Jamie Donaldson,"20' 4""",833.167,41,-10
2015,125,0,34130,Sung Joon Park,"20' 4""",2235.5,110,-7
2015,125,0,20645,John Senden,"20' 4""",1220.667,60,-2
2015,125,0,29425,Andrew Svoboda,"20' 4""",2279.917,112,-2
2015,129,0,33141,Keegan Bradley,"20' 5""",1796.417,88,-10
2015,129,0,24358,Robert Garrigus,"20' 5""",2019.75,99,-6
2015,129,0,29420,Billy Horschel,"20' 5""",2691.667,132,-16
2015,129,0,35451,Scott Pinckney,"20' 5""",2550.667,125,-20
2015,129,0,34360,Patrick Reed,"20' 5""",2221.333,109,-7
2015,129,0,34264,Hudson Swafford,"20' 5""",2780.75,136,-24
2015,135,0,30944,Jason Kokrak,"20' 6""",2481.167,121,-12
2015,136,0,32334,Charlie Beljan,"20' 7""",1766.833,86,+2
2015,137,0,31416,Derek Fathauer,"20' 8""",1962.75,95,-3
2015,137,0,36689,Brooks Koepka,"20' 8""",2126.583,103,-13
2015,137,0,24361,Pat Perez,"20' 8""",2110.25,102,-5
2015,140,0,35545,Blayne Barber,"20' 9""",1890.0,91,-2
2015,141,0,37273,Derek Ernst,"20' 10""",2105.417,101,-9
2015,141,0,22892,Jason Gore,"20' 10""",2082.25,100,-14
2015,141,0,34098,Russell Henley,"20' 10""",2103.75,101,-21
2015,141,0,33461,Morgan Hoffmann,"20' 10""",1899.25,91,-6
2015,145,0,23983,Luke Donald,"20' 11""",1527.0,73,-10
2015,145,0,32102,Rickie Fowler,"20' 11""",1838.417,88,-12
2015,145,0,1706,Davis Love III,"20' 11""",1233.0,59,-1
2015,145,0,33667,Carlos Ortiz,"20' 11""",2403.583,115,-18
2015,149,0,25562,Andres Romero,"21' 0""",1383.75,66,-5
2015,149,0,27770,Camilo Villegas,"21' 0""",2076.167,99,E
2015,151,0,29479,Scott Brown,"21' 1""",2845.333,135,-31
2015,151,0,32366,Kevin Chappell,"21' 1""",2736.25,130,-17
2015,151,0,32150,Michael Thompson,"21' 1""",2384.917,113,-13
2015,151,0,27064,Jhonattan Vegas,"21' 1""",2109.917,100,-4
2015,155,0,24924,Bill Haas,"21' 2""",2311.083,109,-9
2015,155,0,27466,Spencer Levin,"21' 2""",2683.167,127,-17
2015,157,0,28486,Michael Putnam,"21' 3""",1850.917,87,-21
2015,158,0,33399,Adam Hadwin,"21' 4""",2559.5,120,E
2015,158,0,23800,Bryce Molder,"21' 4""",2491.417,117,-17
2015,160,0,27436,Graham DeLaet,"21' 5""",2058.583,96,-2
2015,161,0,28500,Martin Flores,"21' 6""",2771.833,129,-23
2015,162,0,24781,Hunter Mahan,"21' 7""",1788.75,83,-7
2015,162,0,26329,Louis Oosthuizen,"21' 7""",1163.5,54,-1
2015,162,0,36699,Patrick Rodgers,"21' 7""",1469.417,68,-7
2015,165,0,20472,Alex Cejka,"21' 9""",2563.583,118,-6
2015,165,0,34256,Andrew Putnam,"21' 9""",1629.0,75,+1
2015,165,0,21528,Henrik Stenson,"21' 9""",1304.833,60,-18
2015,168,0,22056,Cameron Percy,"21' 10""",2357.917,108,-23
2015,168,0,25493,Nick Taylor,"21' 10""",2903.5,133,-13
2015,170,0,28259,Sangmoon Bae,"21' 11""",2808.583,128,-12
