YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2013,0,25572,Graeme McDowell,+.095
2013,0,30944,Jason Kokrak,+.104
2013,0,24490,George McNeill,+.108
2013,0,24502,Adam Scott,+.108
2013,0,23800,Bryce Molder,+.114
2013,0,6527,Steve Stricker,+.118
2013,0,29221,Webb Simpson,+.119
2013,0,12716,Charley Hoffman,+.125
2013,0,29518,Brendan Steele,+.125
2013,0,21878,Mark Wilson,+.125
2013,0,22056,Cameron Percy,+.129
2013,0,27649,Brandt Snedeker,+.132
2013,0,23983,Luke Donald,+.138
2013,0,30692,Scott Stallings,+.138
2013,0,34174,John Huh,+.139
2013,0,33141,Keegan Bradley,+.143
2013,0,27436,Graham DeLaet,+.143
2013,0,24138,Ian Poulter,+.143
2013,0,24494,Erik Compton,+.159
2013,0,24924,Bill Haas,+.160
2013,0,20572,Rod Pampling,+.167
2013,0,30110,Kyle Stanley,+.167
2013,0,20098,Stuart Appleby,+.169
2013,0,28500,Martin Flores,+.169
2013,0,23638,Brendon de Jonge,+.170
2013,0,28092,D.H. Lee,+.171
2013,0,24357,K.J. Choi,+.172
2013,0,27556,Ted Potter Jr.,+.174
2013,0,23621,Rory Sabbatini,+.174
2013,0,8725,Tom Gillis,+.175
2013,0,32102,Rickie Fowler,+.176
2013,0,28780,Nicholas Thompson,+.178
2013,0,28679,Fabián Gómez,+.179
2013,0,25804,Bubba Watson,+.179
2013,0,26851,Marc Leishman,+.180
2013,0,34099,Harris English,+.182
2013,0,27933,John Merrick,+.184
2013,0,26596,Ryan Moore,+.185
2013,0,20396,Lee Westwood,+.185
2013,0,28475,Jeff Overton,+.188
2013,0,29425,Andrew Svoboda,+.188
2013,0,8793,Tiger Woods,+.188
2013,0,10213,Dicky Pride,+.192
2013,0,21731,Freddie Jacobson,+.194
2013,0,23325,Vaughn Taylor,+.195
2013,0,32150,Michael Thompson,+.196
2013,0,29289,S.Y. Noh,+.200
2013,0,25562,Andres Romero,+.200
2013,0,34431,Robert Streb,+.200
2013,0,27214,Kevin Streelman,+.205
2013,0,27936,Martin Laird,+.206
2013,0,21753,Brian Davis,+.209
2013,0,24846,Ricky Barnes,+.212
2013,0,30925,Dustin Johnson,+.212
2013,0,34409,David Lingmerth,+.212
2013,0,28307,Matt Every,+.217
2013,0,6567,Vijay Singh,+.222
2013,0,23623,Bo Van Pelt,+.222
2013,0,25240,D.A. Points,+.224
2013,0,22806,Doug LaBelle II,+.225
2013,0,6004,Stephen Ames,+.226
2013,0,28310,Lee Williams,+.226
2013,0,22792,Peter Hanson,+.227
2013,0,31202,William McGirt,+.227
2013,0,20443,Jin Park,+.227
2013,0,2206,David Toms,+.227
2013,0,28089,Jason Day,+.229
2013,0,25686,Jason Dufner,+.231
2013,0,32698,Bobby Gates,+.233
2013,0,34098,Russell Henley,+.235
2013,0,30926,Chris Kirk,+.235
2013,0,26331,Charl Schwartzel,+.241
2013,0,34261,Scott Langley,+.242
2013,0,12510,Chad Campbell,+.244
2013,0,27095,Nick Watney,+.245
2013,0,27963,Chris Stroud,+.246
2013,0,20766,Padraig Harrington,+.250
2013,0,6573,Brandt Jobe,+.250
2013,0,30163,Henrik Norlander,+.256
2013,0,8075,Jerry Kelly,+.257
2013,0,26300,Matt Jones,+.258
2013,0,26951,Johnson Wagner,+.258
2013,0,25336,Alistair Presnell,+.261
2013,0,26497,Casey Wittenberg,+.262
2013,0,23135,Tim Clark,+.263
2013,0,25834,Daniel Summerhays,+.264
2013,0,25444,Justin Hicks,+.265
2013,0,25345,Carl Pettersson,+.269
2013,0,34021,Bud Cauley,+.270
2013,0,22961,David Mathis,+.271
2013,0,34360,Patrick Reed,+.273
2013,0,26679,Kevin Stadler,+.273
2013,0,21528,Henrik Stenson,+.273
2013,0,31560,Brian Stuard,+.273
2013,0,32448,James Hahn,+.275
2013,0,21099,David Lynn,+.275
2013,0,20229,Stewart Cink,+.277
2013,0,10809,Jim Furyk,+.278
2013,0,32334,Charlie Beljan,+.281
2013,0,23108,Matt Kuchar,+.282
2013,0,24399,Scott Gardiner,+.283
2013,0,27895,Jonas Blixt,+.286
2013,0,20848,Ángel Cabrera,+.286
2013,0,23409,James Driscoll,+.286
2013,0,37273,Derek Ernst,+.286
2013,0,23320,Ryan Palmer,+.286
2013,0,28135,Aaron Watkins,+.286
2013,0,25900,Lucas Glover,+.290
2013,0,19846,Brian Gay,+.294
2013,0,24781,Hunter Mahan,+.294
2013,0,22913,John Rollins,+.295
2013,0,22295,Darron Stiles,+.296
2013,0,20645,John Senden,+.297
2013,0,33419,Cameron Tringale,+.298
2013,0,28455,Will Claxton,+.300
2013,0,24140,Sean O'Hair,+.302
2013,0,31323,Gary Woodland,+.304
2013,0,24024,Zach Johnson,+.308
2013,0,35539,Luke Guthrie,+.310
2013,0,27330,Josh Teater,+.310
2013,0,10860,Justin Leonard,+.311
2013,0,27408,Martin Kaymer,+.313
2013,0,25274,Steven Bowditch,+.314
2013,0,28237,Rory McIlroy,+.318
2013,0,29479,Scott Brown,+.320
2013,0,29740,Brad Fritsch,+.321
2013,0,28259,Sangmoon Bae,+.333
2013,0,24227,Justin Bolli,+.333
2013,0,1724,Jeff Maggert,+.333
2013,0,22046,Geoff Ogilvy,+.333
2013,0,33418,Shawn Stefani,+.333
2013,0,10423,Mike Weir,+.333
2013,0,22378,Trevor Immelman,+.339
2013,0,1320,Bob Estes,+.340
2013,0,30750,Tommy Gainey,+.340
2013,0,20160,Charlie Wi,+.340
2013,0,27503,Steve LeBrun,+.341
2013,0,23497,Tag Ridings,+.343
2013,0,27644,Brian Harman,+.349
2013,0,26758,David Hearn,+.354
2013,0,32200,Roberto Castro,+.361
2013,0,20104,Ken Duke,+.364
2013,0,26289,Boo Weekley,+.365
2013,0,36884,Ben Kohles,+.368
2013,0,20593,Greg Chalmers,+.371
2013,0,35139,Richard Lee,+.375
2013,0,12782,Tim Herron,+.378
2013,0,26476,Chez Reavie,+.378
2013,0,23452,Nicolas Colsaerts,+.381
2013,0,22621,Ben Curtis,+.387
2013,0,24663,Y.E. Yang,+.387
2013,0,23353,J.J. Henry,+.388
2013,0,23541,Ben Crane,+.400
2013,0,24361,Pat Perez,+.400
2013,0,22371,Aaron Baddeley,+.409
2013,0,19970,Robert Karlsson,+.423
2013,0,27770,Camilo Villegas,+.452
2013,0,30852,Ryo Ishikawa,+.471
2013,0,24507,Jason Bohn,+.475
2013,0,20691,Greg Owen,+.476
2013,0,30711,Colt Knost,+.481
2013,0,10885,Robert Allenby,+.488
2012,0,30925,Dustin Johnson,-.059
2012,0,24925,Jonathan Byrd,-.056
2012,0,24358,Robert Garrigus,-.026
2012,0,32334,Charlie Beljan,E
2012,0,27141,J.B. Holmes,E
2012,0,26331,Charl Schwartzel,E
2012,0,29221,Webb Simpson,E
2012,0,6527,Steve Stricker,E
2012,0,30110,Kyle Stanley,+.024
2012,0,28237,Rory McIlroy,+.034
2012,0,26289,Boo Weekley,+.048
2012,0,25240,D.A. Points,+.050
2012,0,20593,Greg Chalmers,+.051
2012,0,23718,Nathan Green,+.063
2012,0,20645,John Senden,+.073
2012,0,24507,Jason Bohn,+.083
2012,0,20623,Gavin Coles,+.088
2012,0,28307,Matt Every,+.088
2012,0,6573,Brandt Jobe,+.095
2012,0,27933,John Merrick,+.098
2012,0,6567,Vijay Singh,+.098
2012,0,25632,Jimmy Walker,+.108
2012,0,29518,Brendan Steele,+.115
2012,0,27895,Jonas Blixt,+.118
2012,0,32698,Bobby Gates,+.118
2012,0,22378,Trevor Immelman,+.119
2012,0,6036,Scott Dunlap,+.120
2012,0,23621,Rory Sabbatini,+.122
2012,0,24663,Y.E. Yang,+.125
2012,0,33120,Mark Anderson,+.128
2012,0,25686,Jason Dufner,+.129
2012,0,34021,Bud Cauley,+.135
2012,0,21209,Sergio Garcia,+.135
2012,0,23108,Matt Kuchar,+.135
2012,0,27330,Josh Teater,+.146
2012,0,26300,Matt Jones,+.150
2012,0,23623,Bo Van Pelt,+.152
2012,0,10809,Jim Furyk,+.156
2012,0,31202,William McGirt,+.156
2012,0,8793,Tiger Woods,+.161
2012,0,27797,Derek Lamely,+.162
2012,0,27974,Sung Kang,+.163
2012,0,30927,Brendon Todd,+.163
2012,0,29479,Scott Brown,+.167
2012,0,20848,Ángel Cabrera,+.167
2012,0,29420,Billy Horschel,+.167
2012,0,35139,Richard Lee,+.167
2012,0,1810,Phil Mickelson,+.167
2012,0,27302,Garth Mulroy,+.167
2012,0,22371,Aaron Baddeley,+.176
2012,0,23800,Bryce Molder,+.176
2012,0,20691,Greg Owen,+.178
2012,0,26679,Kevin Stadler,+.178
2012,0,23983,Luke Donald,+.179
2012,0,27936,Martin Laird,+.179
2012,0,12510,Chad Campbell,+.182
2012,0,30944,Jason Kokrak,+.182
2012,0,25345,Carl Pettersson,+.182
2012,0,25804,Bubba Watson,+.182
2012,0,21805,Harrison Frazar,+.185
2012,0,20766,Padraig Harrington,+.185
2012,0,25396,Kevin Na,+.188
2012,0,25818,Scott Piercy,+.188
2012,0,28089,Jason Day,+.189
2012,0,26951,Johnson Wagner,+.189
2012,0,29926,Danny Lee,+.190
2012,0,26851,Marc Leishman,+.190
2012,0,27466,Spencer Levin,+.191
2012,0,22621,Ben Curtis,+.192
2012,0,6004,Stephen Ames,+.194
2012,0,28308,Troy Kelly,+.194
2012,0,6251,Chris DiMarco,+.200
2012,0,22405,Justin Rose,+.200
2012,0,1706,Davis Love III,+.206
2012,0,27120,Troy Matteson,+.207
2012,0,29222,Billy Hurley III,+.209
2012,0,8725,Tom Gillis,+.212
2012,0,24781,Hunter Mahan,+.212
2012,0,33122,Russell Knox,+.214
2012,0,6522,Ernie Els,+.216
2012,0,26596,Ryan Moore,+.220
2012,0,27064,Jhonattan Vegas,+.220
2012,0,1249,John Daly,+.222
2012,0,25562,Andres Romero,+.222
2012,0,26287,Roland Thatcher,+.222
2012,0,30692,Scott Stallings,+.233
2012,0,24357,K.J. Choi,+.235
2012,0,24494,Erik Compton,+.238
2012,0,21961,Charles Howell III,+.241
2012,0,25834,Daniel Summerhays,+.242
2012,0,21878,Mark Wilson,+.242
2012,0,32200,Roberto Castro,+.244
2012,0,21753,Brian Davis,+.250
2012,0,21528,Henrik Stenson,+.250
2012,0,2206,David Toms,+.250
2012,0,25457,Alexandre Rocha,+.256
2012,0,27963,Chris Stroud,+.256
2012,0,24490,George McNeill,+.259
2012,0,22582,Kyle Thompson,+.261
2012,0,23353,J.J. Henry,+.263
2012,0,20104,Ken Duke,+.264
2012,0,26758,David Hearn,+.264
2012,0,29476,Kyle Reifers,+.265
2012,0,24361,Pat Perez,+.267
2012,0,19846,Brian Gay,+.268
2012,0,24604,Hunter Haas,+.268
2012,0,23135,Tim Clark,+.269
2012,0,32102,Rickie Fowler,+.269
2012,0,22961,David Mathis,+.271
2012,0,24924,Bill Haas,+.273
2012,0,22913,John Rollins,+.273
2012,0,30852,Ryo Ishikawa,+.276
2012,0,23541,Ben Crane,+.281
2012,0,20574,Mathew Goggin,+.282
2012,0,1320,Bob Estes,+.283
2012,0,23320,Ryan Palmer,+.283
2012,0,25572,Graeme McDowell,+.286
2012,0,25892,Steve Wheatcroft,+.286
2012,0,32366,Kevin Chappell,+.288
2012,0,32150,Michael Thompson,+.288
2012,0,27649,Brandt Snedeker,+.289
2012,0,30926,Chris Kirk,+.291
2012,0,23204,Gary Christian,+.293
2012,0,33141,Keegan Bradley,+.294
2012,0,26476,Chez Reavie,+.294
2012,0,20396,Lee Westwood,+.294
2012,0,23548,Bill Lunde,+.295
2012,0,29289,S.Y. Noh,+.302
2012,0,24846,Ricky Barnes,+.303
2012,0,8075,Jerry Kelly,+.303
2012,0,22046,Geoff Ogilvy,+.303
2012,0,28093,Miguel Angel Carballo,+.306
2012,0,10860,Justin Leonard,+.306
2012,0,23542,Tommy Biershenk,+.310
2012,0,1766,Billy Mayfair,+.311
2012,0,20098,Stuart Appleby,+.316
2012,0,23409,James Driscoll,+.317
2012,0,20160,Charlie Wi,+.323
2012,0,27436,Graham DeLaet,+.326
2012,0,28455,Will Claxton,+.327
2012,0,12716,Charley Hoffman,+.333
2012,0,26329,Louis Oosthuizen,+.333
2012,0,27556,Ted Potter Jr.,+.333
2012,0,24138,Ian Poulter,+.333
2012,0,10213,Dicky Pride,+.333
2012,0,22293,Heath Slocum,+.333
2012,0,27095,Nick Watney,+.333
2012,0,31323,Gary Woodland,+.333
2012,0,33419,Cameron Tringale,+.340
2012,0,29910,Blake Adams,+.341
2012,0,1724,Jeff Maggert,+.342
2012,0,23325,Vaughn Taylor,+.342
2012,0,29478,Kevin Kisner,+.345
2012,0,27214,Kevin Streelman,+.348
2012,0,24140,Sean O'Hair,+.350
2012,0,10885,Robert Allenby,+.351
2012,0,24024,Zach Johnson,+.357
2012,0,21350,Ryuji Imada,+.358
2012,0,21407,Arjun Atwal,+.359
2012,0,23638,Brendon de Jonge,+.361
2012,0,12652,Cameron Beckman,+.364
2012,0,28259,Sangmoon Bae,+.367
2012,0,28475,Jeff Overton,+.368
2012,0,23788,D.J. Trahan,+.370
2012,0,28087,Kris Blanks,+.371
2012,0,20229,Stewart Cink,+.375
2012,0,23903,Stephen Gangluff,+.375
2012,0,24940,Edward Loar,+.375
2012,0,24502,Adam Scott,+.381
2012,0,6034,Marco Dawson,+.382
2012,0,11123,Chris Couch,+.385
2012,0,34099,Harris English,+.393
2012,0,27060,John Mallinger,+.393
2012,0,28500,Martin Flores,+.400
2012,0,31558,J.J. Killeen,+.407
2012,0,1941,Tom Pernice Jr.,+.408
2012,0,22348,Nick O'Hern,+.417
2012,0,27770,Camilo Villegas,+.429
2012,0,30750,Tommy Gainey,+.436
2012,0,27644,Brian Harman,+.436
2012,0,19970,Robert Karlsson,+.441
2012,0,1797,Rocco Mediate,+.444
2012,0,34174,John Huh,+.447
2012,0,30711,Colt Knost,+.448
2012,0,20070,Matt Bettencourt,+.459
2012,0,1116,Michael Bradley,+.500
2012,0,20850,Daniel Chopra,+.500
2012,0,12782,Tim Herron,+.510
2012,0,20572,Rod Pampling,+.514
2012,0,21731,Freddie Jacobson,+.526
2012,0,22548,Patrick Sheehan,+.536
2011,0,20229,Stewart Cink,-.152
2011,0,24663,Y.E. Yang,E
2011,0,21209,Sergio Garcia,+.053
2011,0,20157,Retief Goosen,+.065
2011,0,25572,Graeme McDowell,+.077
2011,0,25686,Jason Dufner,+.086
2011,0,27466,Spencer Levin,+.094
2011,0,27214,Kevin Streelman,+.094
2011,0,8537,J.P. Hayes,+.095
2011,0,33141,Keegan Bradley,+.097
2011,0,31557,Jim Herman,+.103
2011,0,25818,Scott Piercy,+.103
2011,0,28620,Aron Price,+.105
2011,0,31323,Gary Woodland,+.106
2011,0,30925,Dustin Johnson,+.111
2011,0,29221,Webb Simpson,+.114
2011,0,27141,J.B. Holmes,+.118
2011,0,23320,Ryan Palmer,+.118
2011,0,21753,Brian Davis,+.120
2011,0,12510,Chad Campbell,+.122
2011,0,28158,Steve Marino,+.122
2011,0,21961,Charles Howell III,+.125
2011,0,10585,Scott McCarron,+.125
2011,0,27933,John Merrick,+.129
2011,0,10505,Shane Bertsch,+.130
2011,0,22046,Geoff Ogilvy,+.135
2011,0,23621,Rory Sabbatini,+.135
2011,0,21878,Mark Wilson,+.136
2011,0,25396,Kevin Na,+.137
2011,0,6527,Steve Stricker,+.143
2011,0,33419,Cameron Tringale,+.143
2011,0,12782,Tim Herron,+.145
2011,0,27649,Brandt Snedeker,+.146
2011,0,7867,Woody Austin,+.148
2011,0,24361,Pat Perez,+.149
2011,0,24138,Ian Poulter,+.158
2011,0,24357,K.J. Choi,+.160
2011,0,1810,Phil Mickelson,+.161
2011,0,20593,Greg Chalmers,+.170
2011,0,23353,J.J. Henry,+.171
2011,0,27064,Jhonattan Vegas,+.175
2011,0,20766,Padraig Harrington,+.176
2011,0,1706,Davis Love III,+.176
2011,0,20645,John Senden,+.176
2011,0,23623,Bo Van Pelt,+.179
2011,0,26289,Boo Weekley,+.179
2011,0,20848,Ángel Cabrera,+.182
2011,0,26758,David Hearn,+.182
2011,0,25900,Lucas Glover,+.184
2011,0,26300,Matt Jones,+.184
2011,0,22378,Trevor Immelman,+.188
2011,0,27939,Matt McQuillan,+.188
2011,0,26331,Charl Schwartzel,+.190
2011,0,23548,Bill Lunde,+.194
2011,0,23409,James Driscoll,+.200
2011,0,21805,Harrison Frazar,+.200
2011,0,30750,Tommy Gainey,+.200
2011,0,19846,Brian Gay,+.200
2011,0,26851,Marc Leishman,+.200
2011,0,22961,David Mathis,+.200
2011,0,23983,Luke Donald,+.205
2011,0,22621,Ben Curtis,+.206
2011,0,19970,Robert Karlsson,+.206
2011,0,25345,Carl Pettersson,+.208
2011,0,23673,Michael Connell,+.212
2011,0,8075,Jerry Kelly,+.212
2011,0,26881,Jarrod Lyle,+.213
2011,0,12602,Dean Wilson,+.213
2011,0,8725,Tom Gillis,+.214
2011,0,31202,William McGirt,+.214
2011,0,11123,Chris Couch,+.217
2011,0,1116,Michael Bradley,+.219
2011,0,20436,Garrett Willis,+.219
2011,0,29478,Kevin Kisner,+.222
2011,0,24604,Hunter Haas,+.227
2011,0,22371,Aaron Baddeley,+.231
2011,0,22293,Heath Slocum,+.233
2011,0,21350,Ryuji Imada,+.234
2011,0,24925,Jonathan Byrd,+.239
2011,0,32102,Rickie Fowler,+.239
2011,0,6004,Stephen Ames,+.241
2011,0,20127,Chris Riley,+.243
2011,0,27095,Nick Watney,+.243
2011,0,6573,Brandt Jobe,+.244
2011,0,25240,D.A. Points,+.244
2011,0,10885,Robert Allenby,+.250
2011,0,24358,Robert Garrigus,+.250
2011,0,24781,Hunter Mahan,+.250
2011,0,27330,Josh Teater,+.250
2011,0,23788,D.J. Trahan,+.250
2011,0,25632,Jimmy Walker,+.250
2011,0,26476,Chez Reavie,+.255
2011,0,1766,Billy Mayfair,+.256
2011,0,24140,Sean O'Hair,+.256
2011,0,6515,Shaun Micheel,+.260
2011,0,35087,Bio Kim,+.261
2011,0,32366,Kevin Chappell,+.269
2011,0,23541,Ben Crane,+.269
2011,0,20070,Matt Bettencourt,+.275
2011,0,25562,Andres Romero,+.275
2011,0,10860,Justin Leonard,+.276
2011,0,33413,Ben Martin,+.281
2011,0,20160,Charlie Wi,+.283
2011,0,12716,Charley Hoffman,+.286
2011,0,1948,Tim Petrovic,+.286
2011,0,22405,Justin Rose,+.286
2011,0,27936,Martin Laird,+.292
2011,0,28087,Kris Blanks,+.293
2011,0,6567,Vijay Singh,+.293
2011,0,32150,Michael Thompson,+.293
2011,0,26596,Ryan Moore,+.294
2011,0,30692,Scott Stallings,+.294
2011,0,24507,Jason Bohn,+.296
2011,0,30926,Chris Kirk,+.298
2011,0,24024,Zach Johnson,+.300
2011,0,26287,Roland Thatcher,+.300
2011,0,24924,Bill Haas,+.302
2011,0,26951,Johnson Wagner,+.302
2011,0,29718,Anthony Kim,+.304
2011,0,27963,Chris Stroud,+.304
2011,0,20572,Rod Pampling,+.310
2011,0,28475,Jeff Overton,+.313
2011,0,25457,Alexandre Rocha,+.313
2011,0,2206,David Toms,+.313
2011,0,26420,Richard Johnson,+.317
2011,0,28486,Michael Putnam,+.317
2011,0,6621,Joe Durant,+.318
2011,0,1313,Steve Elkington,+.318
2011,0,23108,Matt Kuchar,+.318
2011,0,25834,Daniel Summerhays,+.319
2011,0,7457,Steve Flesch,+.321
2011,0,31193,Jim Renner,+.321
2011,0,26668,Marc Turnesa,+.321
2011,0,6251,Chris DiMarco,+.324
2011,0,27120,Troy Matteson,+.324
2011,0,6522,Ernie Els,+.333
2011,0,23718,Nathan Green,+.333
2011,0,21949,Joe Ogilvie,+.333
2011,0,24502,Adam Scott,+.333
2011,0,30110,Kyle Stanley,+.333
2011,0,21731,Freddie Jacobson,+.341
2011,0,27797,Derek Lamely,+.342
2011,0,9011,David Duval,+.343
2011,0,31401,Zack Miller,+.343
2011,0,20472,Alex Cejka,+.345
2011,0,24846,Ricky Barnes,+.349
2011,0,20498,Briny Baird,+.361
2011,0,24290,D.J. Brigman,+.362
2011,0,23638,Brendon de Jonge,+.364
2011,0,23325,Vaughn Taylor,+.364
2011,0,26679,Kevin Stadler,+.370
2011,0,32640,Troy Merritt,+.371
2011,0,6643,Paul Goydos,+.375
2011,0,30711,Colt Knost,+.375
2011,0,20098,Stuart Appleby,+.378
2011,0,22913,John Rollins,+.378
2011,0,25274,Steven Bowditch,+.389
2011,0,29910,Blake Adams,+.395
2011,0,10733,Kent Jones,+.395
2011,0,27974,Sung Kang,+.400
2011,0,30946,Alex Prugh,+.400
2011,0,25804,Bubba Watson,+.400
2011,0,28089,Jason Day,+.405
2011,0,23800,Bryce Molder,+.410
2011,0,29420,Billy Horschel,+.414
2011,0,1577,Lee Janzen,+.414
2011,0,23497,Tag Ridings,+.425
2011,0,21407,Arjun Atwal,+.443
2011,0,32698,Bobby Gates,+.444
2011,0,29720,Andres Gonzales,+.448
2011,0,32876,Martin Piller,+.455
2011,0,8375,Paul Stankowski,+.471
2011,0,29518,Brendan Steele,+.477
2011,0,25444,Justin Hicks,+.481
2011,0,24490,George McNeill,+.483
2011,0,22348,Nick O'Hern,+.486
2011,0,34255,Joseph Bramlett,+.500
2011,0,10809,Jim Furyk,+.500
2011,0,33911,Nate Smith,+.528
2011,0,27770,Camilo Villegas,+.531
2011,0,12652,Cameron Beckman,+.536
2011,0,23614,Rich Beem,+.591
2011,0,24980,Scott Gutschewski,+.593
2011,0,1797,Rocco Mediate,+.619
2011,0,28679,Fabián Gómez,+.649
2011,0,34072,Will Strickler,+.655
2010,0,22293,Heath Slocum,-0.067
2010,0,20766,Padraig Harrington,-0.037
2010,0,27095,Nick Watney,-0.028
2010,0,23788,D.J. Trahan,0.03
2010,0,25804,Bubba Watson,0.03
2010,0,10885,Robert Allenby,0.033
2010,0,22405,Justin Rose,0.044
2010,0,25345,Carl Pettersson,0.05
2010,0,8375,Paul Stankowski,0.05
2010,0,30925,Dustin Johnson,0.053
2010,0,28237,Rory McIlroy,0.056
2010,0,24925,Jonathan Byrd,0.07
2010,0,23623,Bo Van Pelt,0.073
2010,0,23135,Tim Clark,0.077
2010,0,26851,Marc Leishman,0.083
2010,0,22371,Aaron Baddeley,0.085
2010,0,25364,Paul Casey,0.087
2010,0,1619,Skip Kendall,0.087
2010,0,1706,Davis Love III,0.087
2010,0,27436,Graham DeLaet,0.088
2010,0,24781,Hunter Mahan,0.088
2010,0,23108,Matt Kuchar,0.091
2010,0,23983,Luke Donald,0.093
2010,0,21961,Charles Howell III,0.098
2010,0,6251,Chris DiMarco,0.1
2010,0,6515,Shaun Micheel,0.1
2010,0,25562,Andres Romero,0.1
2010,0,19846,Brian Gay,0.105
2010,0,20157,Retief Goosen,0.115
2010,0,1320,Bob Estes,0.118
2010,0,23621,Rory Sabbatini,0.125
2010,0,26392,Chris Wilson,0.125
2010,0,27141,J.B. Holmes,0.13
2010,0,23322,Brett Wetterich,0.13
2010,0,23353,J.J. Henry,0.133
2010,0,27797,Derek Lamely,0.136
2010,0,23320,Ryan Palmer,0.136
2010,0,25900,Lucas Glover,0.139
2010,0,1313,Steve Elkington,0.143
2010,0,26695,Michael Letzig,0.146
2010,0,27963,Chris Stroud,0.146
2010,0,6527,Steve Stricker,0.147
2010,0,6522,Ernie Els,0.149
2010,0,20229,Stewart Cink,0.152
2010,0,27936,Martin Laird,0.152
2010,0,25632,Jimmy Walker,0.152
2010,0,27302,Garth Mulroy,0.16
2010,0,20127,Chris Riley,0.167
2010,0,33419,Cameron Tringale,0.167
2010,0,24846,Ricky Barnes,0.175
2010,0,23800,Bryce Molder,0.175
2010,0,1766,Billy Mayfair,0.176
2010,0,23673,Michael Connell,0.18
2010,0,24490,George McNeill,0.18
2010,0,32102,Rickie Fowler,0.182
2010,0,12716,Charley Hoffman,0.184
2010,0,10585,Scott McCarron,0.184
2010,0,28089,Jason Day,0.186
2010,0,20645,John Senden,0.19
2010,0,26300,Matt Jones,0.193
2010,0,27770,Camilo Villegas,0.194
2010,0,27214,Kevin Streelman,0.195
2010,0,20848,Ángel Cabrera,0.2
2010,0,24357,K.J. Choi,0.2
2010,0,22378,Trevor Immelman,0.2
2010,0,24912,Will MacKenzie,0.2
2010,0,23548,Bill Lunde,0.205
2010,0,10809,Jim Furyk,0.206
2010,0,1945,Kenny Perry,0.208
2010,0,27330,Josh Teater,0.211
2010,0,23718,Nathan Green,0.212
2010,0,25190,Jeff Quinney,0.213
2010,0,20850,Daniel Chopra,0.217
2010,0,10860,Justin Leonard,0.219
2010,0,22046,Geoff Ogilvy,0.219
2010,0,6621,Joe Durant,0.222
2010,0,31560,Brian Stuard,0.222
2010,0,2239,Scott Verplank,0.222
2010,0,29910,Blake Adams,0.225
2010,0,27613,David Lutterus,0.225
2010,0,23541,Ben Crane,0.226
2010,0,10425,Jay Williamson,0.226
2010,0,28087,Kris Blanks,0.229
2010,0,21731,Freddie Jacobson,0.231
2010,0,26882,Michael Sim,0.231
2010,0,1724,Jeff Maggert,0.233
2010,0,26287,Roland Thatcher,0.233
2010,0,20498,Briny Baird,0.234
2010,0,23325,Vaughn Taylor,0.234
2010,0,20098,Stuart Appleby,0.237
2010,0,9011,David Duval,0.237
2010,0,27649,Brandt Snedeker,0.239
2010,0,29221,Webb Simpson,0.24
2010,0,6643,Paul Goydos,0.244
2010,0,1941,Tom Pernice Jr.,0.244
2010,0,20593,Greg Chalmers,0.25
2010,0,12755,Vance Veazey,0.25
2010,0,25720,Chad Collins,0.254
2010,0,12782,Tim Herron,0.254
2010,0,23409,James Driscoll,0.255
2010,0,24361,Pat Perez,0.256
2010,0,24663,Y.E. Yang,0.256
2010,0,24502,Adam Scott,0.257
2010,0,22122,Andrew McLardy,0.259
2010,0,26951,Johnson Wagner,0.261
2010,0,7867,Woody Austin,0.263
2010,0,21350,Ryuji Imada,0.263
2010,0,32640,Troy Merritt,0.263
2010,0,20160,Charlie Wi,0.264
2010,0,21949,Joe Ogilvie,0.265
2010,0,23349,Charles Warren,0.269
2010,0,27120,Troy Matteson,0.271
2010,0,2206,David Toms,0.273
2010,0,11123,Chris Couch,0.28
2010,0,20378,Mathias Grönberg,0.286
2010,0,6567,Vijay Singh,0.286
2010,0,12510,Chad Campbell,0.288
2010,0,25686,Jason Dufner,0.29
2010,0,6514,Kevin Johnson,0.29
2010,0,1948,Tim Petrovic,0.291
2010,0,1116,Michael Bradley,0.293
2010,0,22946,Henrik Bjornstad,0.296
2010,0,20686,Jeev Milkha Singh,0.3
2010,0,21753,Brian Davis,0.302
2010,0,24140,Sean O'Hair,0.302
2010,0,22913,John Rollins,0.302
2010,0,20436,Garrett Willis,0.303
2010,0,28307,Matt Every,0.304
2010,0,7457,Steve Flesch,0.304
2010,0,26289,Boo Weekley,0.306
2010,0,6004,Stephen Ames,0.308
2010,0,8537,J.P. Hayes,0.308
2010,0,12705,Cliff Kresge,0.308
2010,0,8385,Omar Uresti,0.308
2010,0,28475,Jeff Overton,0.31
2010,0,25818,Scott Piercy,0.311
2010,0,28500,Martin Flores,0.313
2010,0,6595,Kevin Sutherland,0.314
2010,0,1577,Lee Janzen,0.315
2010,0,22056,Cameron Percy,0.32
2010,0,25240,D.A. Points,0.321
2010,0,24924,Bill Haas,0.324
2010,0,8075,Jerry Kelly,0.325
2010,0,25396,Kevin Na,0.328
2010,0,22621,Ben Curtis,0.333
2010,0,1249,John Daly,0.333
2010,0,26420,Richard Johnson,0.333
2010,0,20663,Brenden Pappas,0.333
2010,0,12602,Dean Wilson,0.333
2010,0,8725,Tom Gillis,0.341
2010,0,12652,Cameron Beckman,0.343
2010,0,7363,Craig Bowden,0.346
2010,0,27466,Spencer Levin,0.347
