YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,23788,D.J. Trahan,69.33,416,6
2012,0,20160,Charlie Wi,69.33,208,3
2012,0,24663,Y.E. Yang,69.4,347,5
2012,0,26851,Marc Leishman,69.43,486,7
2012,0,21407,Arjun Atwal,69.5,278,4
2012,0,34021,Bud Cauley,69.5,834,12
2012,0,23983,Luke Donald,69.5,278,4
2012,0,1320,Bob Estes,69.5,139,2
2012,0,26951,Johnson Wagner,69.5,278,4
2012,0,25632,Jimmy Walker,69.5,556,8
2012,0,20396,Lee Westwood,69.5,139,2
2012,0,35139,Richard Lee,69.56,626,9
2012,0,23542,Tommy Biershenk,69.57,487,7
2012,0,1766,Billy Mayfair,69.57,487,7
2012,0,26758,David Hearn,69.6,348,5
2012,0,1797,Rocco Mediate,69.6,348,5
2012,0,20572,Rod Pampling,69.6,348,5
2012,0,8793,Tiger Woods,69.6,348,5
2012,0,23638,Brendon de Jonge,69.63,557,8
2012,0,23353,J.J. Henry,69.67,418,6
2012,0,27936,Martin Laird,69.67,209,3
2012,0,29289,S.Y. Noh,69.67,418,6
2012,0,24138,Ian Poulter,69.67,209,3
2012,0,6527,Steve Stricker,69.67,418,6
2012,0,10860,Justin Leonard,69.71,488,7
2012,0,30750,Tommy Gainey,69.73,767,11
2012,0,20848,Ángel Cabrera,69.75,279,4
2012,0,23541,Ben Crane,69.8,349,5
2012,0,27963,Chris Stroud,69.8,349,5
2012,0,25562,Andres Romero,69.83,419,6
2012,0,26289,Boo Weekley,69.83,419,6
2012,0,27770,Camilo Villegas,69.86,489,7
2012,0,32334,Charlie Beljan,70.0,420,6
2012,0,1116,Michael Bradley,70.0,420,6
2012,0,20850,Daniel Chopra,70.0,70,1
2012,0,20229,Stewart Cink,70.0,70,1
2012,0,21961,Charles Howell III,70.0,280,4
2012,0,8075,Jerry Kelly,70.0,210,3
2012,0,6522,Ernie Els,70.13,561,8
2012,0,19846,Brian Gay,70.13,561,8
2012,0,23409,James Driscoll,70.14,491,7
2012,0,29221,Webb Simpson,70.14,491,7
2012,0,30110,Kyle Stanley,70.17,421,6
2012,0,27214,Kevin Streelman,70.17,421,6
2012,0,29910,Blake Adams,70.18,772,11
2012,0,33141,Keegan Bradley,70.2,351,5
2012,0,20104,Ken Duke,70.2,351,5
2012,0,11123,Chris Couch,70.25,562,8
2012,0,23548,Bill Lunde,70.25,281,4
2012,0,27060,John Mallinger,70.25,281,4
2012,0,23800,Bryce Molder,70.25,281,4
2012,0,24140,Sean O'Hair,70.25,281,4
2012,0,30852,Ryo Ishikawa,70.33,211,3
2012,0,30926,Chris Kirk,70.33,422,6
2012,0,25457,Alexandre Rocha,70.33,211,3
2012,0,26331,Charl Schwartzel,70.33,422,6
2012,0,25804,Bubba Watson,70.38,563,8
2012,0,6034,Marco Dawson,70.4,352,5
2012,0,32698,Bobby Gates,70.4,352,5
2012,0,1941,Tom Pernice Jr.,70.4,352,5
2012,0,28455,Will Claxton,70.43,493,7
2012,0,22405,Justin Rose,70.43,493,7
2012,0,28087,Kris Blanks,70.5,282,4
2012,0,28500,Martin Flores,70.5,705,10
2012,0,27302,Garth Mulroy,70.5,282,4
2012,0,25834,Daniel Summerhays,70.5,141,2
2012,0,29926,Danny Lee,70.57,494,7
2012,0,6004,Stephen Ames,70.67,212,3
2012,0,6573,Brandt Jobe,70.67,212,3
2012,0,22582,Kyle Thompson,70.67,424,6
2012,0,23623,Bo Van Pelt,70.67,212,3
2012,0,27649,Brandt Snedeker,70.75,566,8
2012,0,30927,Brendon Todd,70.75,283,4
2012,0,22046,Geoff Ogilvy,70.8,354,5
2012,0,12510,Chad Campbell,70.83,425,6
2012,0,24604,Hunter Haas,70.83,425,6
2012,0,22348,Nick O'Hern,70.83,425,6
2012,0,23903,Stephen Gangluff,70.86,496,7
2012,0,12782,Tim Herron,70.86,496,7
2012,0,28308,Troy Kelly,70.88,567,8
2012,0,22293,Heath Slocum,70.89,638,9
2012,0,32366,Kevin Chappell,70.9,709,10
2012,0,24507,Jason Bohn,71.0,284,4
2012,0,27436,Graham DeLaet,71.0,355,5
2012,0,21209,Sergio Garcia,71.0,355,5
2012,0,8725,Tom Gillis,71.0,284,4
2012,0,12716,Charley Hoffman,71.0,71,1
2012,0,24490,George McNeill,71.0,284,4
2012,0,23320,Ryan Palmer,71.0,213,3
2012,0,23325,Vaughn Taylor,71.0,568,8
2012,0,31323,Gary Woodland,71.0,426,6
2012,0,30944,Jason Kokrak,71.13,569,8
2012,0,29476,Kyle Reifers,71.13,569,8
2012,0,24940,Edward Loar,71.2,356,5
2012,0,24846,Ricky Barnes,71.22,641,9
2012,0,6251,Chris DiMarco,71.22,641,9
2012,0,24925,Jonathan Byrd,71.25,285,4
2012,0,1249,John Daly,71.25,285,4
2012,0,23718,Nathan Green,71.29,499,7
2012,0,22961,David Mathis,71.29,499,7
2012,0,10213,Dicky Pride,71.4,357,5
2012,0,31558,J.J. Killeen,71.44,643,9
2012,0,27644,Brian Harman,71.46,929,13
2012,0,20766,Padraig Harrington,71.5,286,4
2012,0,27141,J.B. Holmes,71.5,429,6
2012,0,29478,Kevin Kisner,71.5,429,6
2012,0,25572,Graeme McDowell,71.5,143,2
2012,0,22548,Patrick Sheehan,71.5,143,2
2012,0,28475,Jeff Overton,71.6,358,5
2012,0,26679,Kevin Stadler,71.6,716,10
2012,0,21805,Harrison Frazar,71.67,215,3
2012,0,20574,Mathew Goggin,71.67,215,3
2012,0,27797,Derek Lamely,71.67,430,6
2012,0,20098,Stuart Appleby,71.7,717,10
2012,0,20070,Matt Bettencourt,71.71,502,7
2012,0,10885,Robert Allenby,71.75,287,4
2012,0,29222,Billy Hurley III,71.75,287,4
2012,0,25240,D.A. Points,71.75,287,4
2012,0,30711,Colt Knost,71.78,646,9
2012,0,10809,Jim Furyk,71.8,359,5
2012,0,31202,William McGirt,71.8,359,5
2012,0,23108,Matt Kuchar,71.83,431,6
2012,0,32150,Michael Thompson,71.83,431,6
2012,0,32102,Rickie Fowler,72.0,576,8
2012,0,27466,Spencer Levin,72.0,360,5
2012,0,24781,Hunter Mahan,72.13,577,8
2012,0,27330,Josh Teater,72.13,577,8
2012,0,25892,Steve Wheatcroft,72.2,361,5
2012,0,26287,Roland Thatcher,72.25,289,4
2012,0,30692,Scott Stallings,72.33,434,6
2012,0,25818,Scott Piercy,72.4,362,5
2012,0,33120,Mark Anderson,72.5,290,4
2012,0,28093,Miguel Angel Carballo,72.5,580,8
2012,0,24357,K.J. Choi,72.5,435,6
2012,0,24494,Erik Compton,72.5,435,6
2012,0,1706,Davis Love III,72.5,435,6
2012,0,24502,Adam Scott,72.5,145,2
2012,0,27064,Jhonattan Vegas,72.56,653,9
2012,0,22913,John Rollins,72.57,508,7
2012,0,27095,Nick Watney,72.75,582,8
2012,0,27974,Sung Kang,72.83,437,6
2012,0,28259,Sangmoon Bae,72.86,510,7
2012,0,27120,Troy Matteson,73.0,584,8
2012,0,29518,Brendan Steele,73.0,219,3
2012,0,22378,Trevor Immelman,73.2,366,5
2012,0,12652,Cameron Beckman,73.22,659,9
2012,0,27895,Jonas Blixt,73.33,220,3
2012,0,26476,Chez Reavie,73.4,367,5
2012,0,33419,Cameron Tringale,73.6,368,5
2012,0,19970,Robert Karlsson,73.67,221,3
2012,0,29479,Scott Brown,74.0,222,3
2012,0,1724,Jeff Maggert,74.0,444,6
2012,0,23621,Rory Sabbatini,74.25,297,4
2011,0,25818,Scott Piercy,65.5,131,2
2011,0,6527,Steve Stricker,66.67,200,3
2011,0,19970,Robert Karlsson,67.5,270,4
2011,0,29718,Anthony Kim,67.5,270,4
2011,0,29910,Blake Adams,67.67,609,9
2011,0,27649,Brandt Snedeker,67.67,609,9
2011,0,25804,Bubba Watson,67.86,475,7
2011,0,28089,Jason Day,68.0,408,6
2011,0,20766,Padraig Harrington,68.0,136,2
2011,0,25900,Lucas Glover,68.14,477,7
2011,0,26596,Ryan Moore,68.33,205,3
2011,0,26287,Roland Thatcher,68.33,410,6
2011,0,30750,Tommy Gainey,68.5,274,4
2011,0,1766,Billy Mayfair,68.57,480,7
2011,0,20645,John Senden,68.67,206,3
2011,0,21753,Brian Davis,68.78,619,9
2011,0,29420,Billy Horschel,68.8,344,5
2011,0,10809,Jim Furyk,68.83,413,6
2011,0,21209,Sergio Garcia,68.83,413,6
2011,0,12510,Chad Campbell,68.86,482,7
2011,0,24604,Hunter Haas,68.89,620,9
2011,0,11123,Chris Couch,69.0,483,7
2011,0,23983,Luke Donald,69.0,345,5
2011,0,27933,John Merrick,69.0,414,6
2011,0,29518,Brendan Steele,69.0,621,9
2011,0,32150,Michael Thompson,69.0,552,8
2011,0,30110,Kyle Stanley,69.17,415,6
2011,0,33141,Keegan Bradley,69.2,346,5
2011,0,24357,K.J. Choi,69.2,346,5
2011,0,21878,Mark Wilson,69.25,277,4
2011,0,21961,Charles Howell III,69.29,485,7
2011,0,27141,J.B. Holmes,69.33,208,3
2011,0,23621,Rory Sabbatini,69.33,208,3
2011,0,33419,Cameron Tringale,69.36,763,11
2011,0,23108,Matt Kuchar,69.38,555,8
2011,0,31202,William McGirt,69.38,555,8
2011,0,10505,Shane Bertsch,69.4,347,5
2011,0,6004,Stephen Ames,69.43,486,7
2011,0,6567,Vijay Singh,69.44,625,9
2011,0,22621,Ben Curtis,69.5,139,2
2011,0,24024,Zach Johnson,69.5,278,4
2011,0,30926,Chris Kirk,69.5,278,4
2011,0,2206,David Toms,69.5,695,10
2011,0,31323,Gary Woodland,69.5,695,10
2011,0,24846,Ricky Barnes,69.6,348,5
2011,0,28158,Steve Marino,69.6,348,5
2011,0,26476,Chez Reavie,69.6,348,5
2011,0,6251,Chris DiMarco,69.67,418,6
2011,0,24490,George McNeill,69.71,488,7
2011,0,25686,Jason Dufner,69.75,279,4
2011,0,29221,Webb Simpson,69.75,558,8
2011,0,22293,Heath Slocum,69.8,698,10
2011,0,31193,Jim Renner,69.83,419,6
2011,0,1948,Tim Petrovic,69.86,489,7
2011,0,27064,Jhonattan Vegas,69.9,699,10
2011,0,20098,Stuart Appleby,70.0,140,2
2011,0,21407,Arjun Atwal,70.0,420,6
2011,0,20593,Greg Chalmers,70.0,560,8
2011,0,20229,Stewart Cink,70.0,420,6
2011,0,1313,Steve Elkington,70.0,420,6
2011,0,27974,Sung Kang,70.0,210,3
2011,0,22961,David Mathis,70.0,350,5
2011,0,31401,Zack Miller,70.0,490,7
2011,0,25240,D.A. Points,70.0,70,1
2011,0,8375,Paul Stankowski,70.0,770,11
2011,0,27330,Josh Teater,70.0,630,9
2011,0,27095,Nick Watney,70.0,280,4
2011,0,22378,Trevor Immelman,70.13,561,8
2011,0,24924,Bill Haas,70.17,421,6
2011,0,25562,Andres Romero,70.17,421,6
2011,0,6643,Paul Goydos,70.18,772,11
2011,0,30711,Colt Knost,70.18,772,11
2011,0,24361,Pat Perez,70.2,351,5
2011,0,32102,Rickie Fowler,70.25,562,8
2011,0,1810,Phil Mickelson,70.29,492,7
2011,0,12782,Tim Herron,70.33,633,9
2011,0,8075,Jerry Kelly,70.33,211,3
2011,0,27936,Martin Laird,70.33,422,6
2011,0,33413,Ben Martin,70.33,211,3
2011,0,23623,Bo Van Pelt,70.33,211,3
2011,0,6621,Joe Durant,70.38,563,8
2011,0,9011,David Duval,70.4,352,5
2011,0,25457,Alexandre Rocha,70.4,352,5
2011,0,22405,Justin Rose,70.4,352,5
2011,0,6522,Ernie Els,70.43,493,7
2011,0,27214,Kevin Streelman,70.44,634,9
2011,0,28087,Kris Blanks,70.5,564,8
2011,0,23409,James Driscoll,70.5,423,6
2011,0,21731,Freddie Jacobson,70.5,282,4
2011,0,23548,Bill Lunde,70.5,423,6
2011,0,27939,Matt McQuillan,70.5,141,2
2011,0,26951,Johnson Wagner,70.5,423,6
2011,0,24663,Y.E. Yang,70.5,282,4
2011,0,25396,Kevin Na,70.6,353,5
2011,0,20160,Charlie Wi,70.6,353,5
2011,0,22371,Aaron Baddeley,70.67,212,3
2011,0,21805,Harrison Frazar,70.67,212,3
2011,0,22348,Nick O'Hern,70.67,424,6
2011,0,21949,Joe Ogilvie,70.67,212,3
2011,0,24507,Jason Bohn,70.75,283,4
2011,0,23541,Ben Crane,70.75,283,4
2011,0,19846,Brian Gay,70.75,283,4
2011,0,6573,Brandt Jobe,70.75,283,4
2011,0,22046,Geoff Ogilvy,70.75,283,4
2011,0,23800,Bryce Molder,70.78,637,9
2011,0,7867,Woody Austin,70.8,354,5
2011,0,10733,Kent Jones,70.8,354,5
2011,0,27963,Chris Stroud,70.8,354,5
2011,0,7457,Steve Flesch,70.83,425,6
2011,0,20572,Rod Pampling,70.83,425,6
2011,0,28475,Jeff Overton,70.86,496,7
2011,0,26679,Kevin Stadler,70.86,496,7
2011,0,30946,Alex Prugh,70.88,567,8
2011,0,20070,Matt Bettencourt,71.0,355,5
2011,0,1116,Michael Bradley,71.0,284,4
2011,0,20472,Alex Cejka,71.0,355,5
2011,0,23673,Michael Connell,71.0,639,9
2011,0,23638,Brendon de Jonge,71.0,639,9
2011,0,20157,Retief Goosen,71.0,71,1
2011,0,31557,Jim Herman,71.0,355,5
2011,0,24140,Sean O'Hair,71.0,142,2
2011,0,24138,Ian Poulter,71.0,284,4
2011,0,34072,Will Strickler,71.0,355,5
2011,0,26668,Marc Turnesa,71.0,213,3
2011,0,20127,Chris Riley,71.1,711,10
2011,0,10860,Justin Leonard,71.13,569,8
2011,0,23788,D.J. Trahan,71.14,498,7
2011,0,26758,David Hearn,71.17,427,6
2011,0,27120,Troy Matteson,71.17,427,6
2011,0,34255,Joseph Bramlett,71.2,712,10
2011,0,29478,Kevin Kisner,71.2,356,5
2011,0,10885,Robert Allenby,71.25,285,4
2011,0,26420,Richard Johnson,71.25,285,4
2011,0,26851,Marc Leishman,71.25,285,4
2011,0,24781,Hunter Mahan,71.25,285,4
2011,0,27466,Spencer Levin,71.29,499,7
2011,0,23353,J.J. Henry,71.33,428,6
2011,0,30692,Scott Stallings,71.33,428,6
2011,0,25632,Jimmy Walker,71.33,428,6
2011,0,20436,Garrett Willis,71.33,214,3
2011,0,24358,Robert Garrigus,71.38,571,8
2011,0,12716,Charley Hoffman,71.5,143,2
2011,0,32640,Troy Merritt,71.5,286,4
2011,0,25345,Carl Pettersson,71.5,429,6
2011,0,23497,Tag Ridings,71.5,429,6
2011,0,26331,Charl Schwartzel,71.5,143,2
2011,0,8725,Tom Gillis,71.67,215,3
2011,0,1797,Rocco Mediate,71.67,215,3
2011,0,23320,Ryan Palmer,71.67,430,6
2011,0,24502,Adam Scott,71.67,215,3
2011,0,23325,Vaughn Taylor,71.67,430,6
2011,0,12602,Dean Wilson,71.67,430,6
2011,0,29720,Andres Gonzales,71.71,502,7
2011,0,20498,Briny Baird,71.75,287,4
2011,0,33911,Nate Smith,71.75,574,8
2011,0,24925,Jonathan Byrd,71.83,431,6
2011,0,28620,Aron Price,71.88,575,8
2011,0,24980,Scott Gutschewski,71.89,647,9
2011,0,20848,Ángel Cabrera,72.0,288,4
2011,0,25572,Graeme McDowell,72.0,360,5
2011,0,25274,Steven Bowditch,72.14,505,7
2011,0,1706,Davis Love III,72.14,505,7
2011,0,32366,Kevin Chappell,72.17,433,6
2011,0,26289,Boo Weekley,72.29,506,7
2011,0,32698,Bobby Gates,72.33,434,6
2011,0,10585,Scott McCarron,72.43,507,7
2011,0,22913,John Rollins,72.5,290,4
2011,0,26881,Jarrod Lyle,72.6,363,5
2011,0,27770,Camilo Villegas,72.6,363,5
2011,0,28679,Fabián Gómez,72.67,436,6
2011,0,30925,Dustin Johnson,72.67,436,6
2011,0,25444,Justin Hicks,72.8,364,5
2011,0,12652,Cameron Beckman,72.83,437,6
2011,0,8537,J.P. Hayes,73.0,365,5
2011,0,21350,Ryuji Imada,73.17,439,6
2011,0,26300,Matt Jones,73.2,366,5
2011,0,35087,Bio Kim,73.33,220,3
2011,0,25834,Daniel Summerhays,73.33,660,9
2011,0,23614,Rich Beem,73.43,514,7
2011,0,23718,Nathan Green,73.5,588,8
2011,0,28486,Michael Putnam,73.67,442,6
2011,0,1577,Lee Janzen,74.0,148,2
2011,0,24290,D.J. Brigman,74.25,297,4
2011,0,6515,Shaun Micheel,74.33,446,6
2011,0,32876,Martin Piller,74.6,373,5
2011,0,27797,Derek Lamely,78.0,390,5
2010,0,25720,Chad Collins,67.0,134,2
2010,0,23983,Luke Donald,67.0,201,3
2010,0,25364,Paul Casey,67.33,202,3
2010,0,25396,Kevin Na,67.33,404,6
2010,0,1577,Lee Janzen,67.4,337,5
2010,0,20157,Retief Goosen,67.5,135,2
2010,0,10809,Jim Furyk,67.63,541,8
2010,0,24024,Zach Johnson,67.71,474,7
2010,0,6004,Stephen Ames,68.0,204,3
2010,0,25900,Lucas Glover,68.0,408,6
2010,0,12510,Chad Campbell,68.2,341,5
2010,0,1313,Steve Elkington,68.2,341,5
2010,0,21878,Mark Wilson,68.4,342,5
2010,0,20593,Greg Chalmers,68.44,616,9
2010,0,23108,Matt Kuchar,68.5,137,2
2010,0,26289,Boo Weekley,68.5,274,4
2010,0,23673,Michael Connell,68.57,480,7
2010,0,29221,Webb Simpson,68.57,480,7
2010,0,25345,Carl Pettersson,68.71,481,7
2010,0,20766,Padraig Harrington,68.75,275,4
2010,0,1810,Phil Mickelson,68.75,550,8
2010,0,20229,Stewart Cink,68.83,413,6
2010,0,23800,Bryce Molder,68.83,413,6
2010,0,22371,Aaron Baddeley,69.0,552,8
2010,0,1161,Mark Calcavecchia,69.0,207,3
2010,0,22621,Ben Curtis,69.0,414,6
2010,0,27436,Graham DeLaet,69.0,552,8
2010,0,28158,Steve Marino,69.0,345,5
2010,0,1941,Tom Pernice Jr.,69.0,138,2
2010,0,7749,Brett Quigley,69.0,552,8
2010,0,2239,Scott Verplank,69.0,69,1
2010,0,30925,Dustin Johnson,69.14,484,7
2010,0,8075,Jerry Kelly,69.14,484,7
2010,0,29910,Blake Adams,69.17,415,6
2010,0,27649,Brandt Snedeker,69.17,415,6
2010,0,27936,Martin Laird,69.25,277,4
2010,0,10860,Justin Leonard,69.25,277,4
2010,0,28237,Rory McIlroy,69.25,277,4
2010,0,30946,Alex Prugh,69.29,485,7
2010,0,7457,Steve Flesch,69.33,416,6
2010,0,21961,Charles Howell III,69.33,416,6
2010,0,24912,Will MacKenzie,69.33,208,3
2010,0,25632,Jimmy Walker,69.33,416,6
2010,0,23322,Brett Wetterich,69.33,208,3
2010,0,28620,Aron Price,69.38,555,8
2010,0,12716,Charley Hoffman,69.4,347,5
2010,0,27141,J.B. Holmes,69.4,347,5
2010,0,23135,Tim Clark,69.5,417,6
2010,0,6251,Chris DiMarco,69.5,278,4
2010,0,32617,Jerod Turner,69.5,139,2
2010,0,20160,Charlie Wi,69.5,556,8
2010,0,6522,Ernie Els,69.56,626,9
2010,0,20098,Stuart Appleby,69.6,348,5
2010,0,6595,Kevin Sutherland,69.63,557,8
2010,0,8537,J.P. Hayes,69.67,627,9
2010,0,12705,Cliff Kresge,69.67,209,3
2010,0,6527,Steve Stricker,69.67,627,9
2010,0,10425,Jay Williamson,69.67,627,9
2010,0,26420,Richard Johnson,69.71,488,7
2010,0,25562,Andres Romero,69.71,488,7
2010,0,1706,Davis Love III,69.75,558,8
2010,0,10885,Robert Allenby,69.8,349,5
2010,0,23349,Charles Warren,69.83,419,6
2010,0,27466,Spencer Levin,69.88,559,8
2010,0,20498,Briny Baird,69.89,629,9
2010,0,6621,Joe Durant,70.0,210,3
2010,0,19846,Brian Gay,70.0,140,2
2010,0,8725,Tom Gillis,70.0,210,3
2010,0,20105,Jeff Gove,70.0,350,5
2010,0,12782,Tim Herron,70.0,280,4
2010,0,24140,Sean O'Hair,70.0,210,3
2010,0,25240,D.A. Points,70.0,490,7
2010,0,8375,Paul Stankowski,70.0,350,5
2010,0,23788,D.J. Trahan,70.0,350,5
2010,0,23623,Bo Van Pelt,70.0,350,5
2010,0,32102,Rickie Fowler,70.14,491,7
2010,0,27214,Kevin Streelman,70.14,491,7
2010,0,29285,Brent Delahoussaye,70.17,421,6
2010,0,22056,Cameron Percy,70.17,421,6
2010,0,1619,Skip Kendall,70.2,351,5
2010,0,27120,Troy Matteson,70.2,351,5
2010,0,26695,Michael Letzig,70.25,281,4
2010,0,20663,Brenden Pappas,70.25,281,4
2010,0,8385,Omar Uresti,70.25,562,8
2010,0,1116,Michael Bradley,70.29,492,7
2010,0,1249,John Daly,70.29,492,7
2010,0,20070,Matt Bettencourt,70.33,211,3
2010,0,20472,Alex Cejka,70.33,422,6
2010,0,28307,Matt Every,70.33,211,3
2010,0,24781,Hunter Mahan,70.33,422,6
2010,0,25190,Jeff Quinney,70.33,422,6
2010,0,27770,Camilo Villegas,70.33,211,3
2010,0,20572,Rod Pampling,70.38,563,8
2010,0,20436,Garrett Willis,70.38,563,8
2010,0,24357,K.J. Choi,70.4,352,5
2010,0,21753,Brian Davis,70.4,704,10
2010,0,20574,Mathew Goggin,70.43,493,7
2010,0,1724,Jeff Maggert,70.43,493,7
2010,0,28087,Kris Blanks,70.5,423,6
2010,0,32640,Troy Merritt,70.5,423,6
2010,0,22405,Justin Rose,70.5,423,6
2010,0,26287,Roland Thatcher,70.5,141,2
2010,0,12755,Vance Veazey,70.5,564,8
2010,0,2206,David Toms,70.63,565,8
2010,0,12652,Cameron Beckman,70.67,424,6
2010,0,26851,Marc Leishman,70.67,636,9
2010,0,26596,Ryan Moore,70.67,424,6
2010,0,28475,Jeff Overton,70.67,636,9
2010,0,27330,Josh Teater,70.67,424,6
2010,0,28500,Martin Flores,70.75,283,4
2010,0,7867,Woody Austin,70.83,425,6
2010,0,6515,Shaun Micheel,70.83,425,6
2010,0,1948,Tim Petrovic,70.83,425,6
2010,0,10423,Mike Weir,70.83,425,6
2010,0,26300,Matt Jones,70.86,496,7
2010,0,10585,Scott McCarron,70.88,567,8
2010,0,20645,John Senden,70.88,567,8
2010,0,21209,Sergio Garcia,71.0,355,5
2010,0,21731,Freddie Jacobson,71.0,497,7
2010,0,26881,Jarrod Lyle,71.0,355,5
2010,0,27933,John Merrick,71.0,497,7
2010,0,24138,Ian Poulter,71.0,284,4
2010,0,20127,Chris Riley,71.0,355,5
2010,0,27963,Chris Stroud,71.0,426,6
2010,0,33419,Cameron Tringale,71.0,355,5
2010,0,27095,Nick Watney,71.0,213,3
2010,0,24663,Y.E. Yang,71.0,213,3
2010,0,12714,Chris Tidland,71.17,427,6
2010,0,22946,Henrik Bjornstad,71.18,783,11
2010,0,23409,James Driscoll,71.18,783,11
2010,0,12602,Dean Wilson,71.2,356,5
2010,0,27797,Derek Lamely,71.25,285,4
2010,0,21949,Joe Ogilvie,71.25,570,8
2010,0,6643,Paul Goydos,71.33,428,6
2010,0,24502,Adam Scott,71.33,428,6
2010,0,22293,Heath Slocum,71.33,428,6
2010,0,31560,Brian Stuard,71.33,642,9
2010,0,25686,Jason Dufner,71.4,357,5
2010,0,26392,Chris Wilson,71.4,357,5
2010,0,23718,Nathan Green,71.43,500,7
2010,0,22378,Trevor Immelman,71.5,286,4
2010,0,25804,Bubba Watson,71.5,572,8
2010,0,25892,Steve Wheatcroft,71.5,572,8
2010,0,28089,Jason Day,71.57,501,7
2010,0,24361,Pat Perez,71.57,501,7
2010,0,24925,Jonathan Byrd,71.6,358,5
2010,0,26679,Kevin Stadler,71.6,358,5
2010,0,23613,Rich Barcelo,71.67,215,3
2010,0,7363,Craig Bowden,71.67,430,6
2010,0,6012,Greg Kraft,71.67,430,6
2010,0,27060,John Mallinger,71.67,430,6
2010,0,27302,Garth Mulroy,71.67,430,6
2010,0,22046,Geoff Ogilvy,71.67,215,3
2010,0,22913,John Rollins,71.67,430,6
2010,0,23638,Brendon de Jonge,71.71,502,7
2010,0,21959,Ted Purdy,71.71,502,7
2010,0,23320,Ryan Palmer,71.75,287,4
2010,0,23548,Bill Lunde,71.78,646,9
2010,0,23353,J.J. Henry,71.8,359,5
2010,0,1707,Steve Lowery,71.8,359,5
2010,0,6567,Vijay Singh,71.83,431,6
2010,0,23621,Rory Sabbatini,71.86,503,7
2010,0,22122,Andrew McLardy,72.0,144,2
2010,0,1945,Kenny Perry,72.0,216,3
2010,0,26882,Michael Sim,72.0,216,3
2010,0,23307,Roger Tambellini,72.0,360,5
2010,0,28780,Nicholas Thompson,72.0,432,6
2010,0,24490,George McNeill,72.13,577,8
2010,0,25818,Scott Piercy,72.14,505,7
2010,0,11123,Chris Couch,72.33,217,3
2010,0,20691,Greg Owen,72.33,434,6
2010,0,20686,Jeev Milkha Singh,72.33,217,3
2010,0,23325,Vaughn Taylor,72.33,217,3
2010,0,26301,James Nitties,72.63,581,8
2010,0,24846,Ricky Barnes,72.67,218,3
2010,0,1320,Bob Estes,72.67,436,6
2010,0,20378,Mathias Grönberg,72.67,436,6
2010,0,21350,Ryuji Imada,72.67,218,3
2010,0,1797,Rocco Mediate,72.75,582,8
2010,0,23541,Ben Crane,72.83,437,6
2010,0,1329,Brad Faxon,72.83,437,6
2010,0,20848,Ángel Cabrera,73.0,292,4
2010,0,26951,Johnson Wagner,73.0,219,3
2010,0,1766,Billy Mayfair,73.25,293,4
2010,0,24507,Jason Bohn,73.4,367,5
2010,0,20850,Daniel Chopra,73.71,516,7
2010,0,6514,Kevin Johnson,74.17,445,6
2010,0,27613,David Lutterus,74.2,371,5
2010,0,24358,Robert Garrigus,74.33,223,3
2010,0,9011,David Duval,74.4,372,5
2010,0,24227,Justin Bolli,75.0,375,5
2010,0,24924,Bill Haas,75.0,75,1
2009,0,6595,Kevin Sutherland,67.67,406,6
2009,0,27095,Nick Watney,67.75,271,4
2009,0,24781,Hunter Mahan,68.0,272,4
2009,0,12716,Charley Hoffman,68.25,273,4
2009,0,23548,Bill Lunde,68.33,410,6
2009,0,10423,Mike Weir,68.33,205,3
2009,0,25686,Jason Dufner,68.5,137,2
2009,0,8793,Tiger Woods,68.5,411,6
2009,0,27120,Troy Matteson,68.56,617,9
2009,0,28087,Kris Blanks,68.6,343,5
2009,0,22892,Jason Gore,68.67,206,3
2009,0,20098,Stuart Appleby,68.8,344,5
2009,0,26596,Ryan Moore,68.83,413,6
2009,0,23135,Tim Clark,69.0,207,3
2009,0,21805,Harrison Frazar,69.13,553,8
2009,0,20498,Briny Baird,69.14,484,7
2009,0,6527,Steve Stricker,69.14,484,7
2009,0,1035,Tommy Armour III,69.33,208,3
2009,0,28089,Jason Day,69.33,416,6
2009,0,27770,Camilo Villegas,69.33,208,3
2009,0,23108,Matt Kuchar,69.4,347,5
2009,0,22046,Geoff Ogilvy,69.4,347,5
2009,0,27649,Brandt Snedeker,69.4,347,5
2009,0,29718,Anthony Kim,69.43,486,7
2009,0,26301,James Nitties,69.43,486,7
2009,0,20160,Charlie Wi,69.44,625,9
2009,0,21961,Charles Howell III,69.5,417,6
2009,0,26695,Michael Letzig,69.5,139,2
2009,0,23621,Rory Sabbatini,69.5,278,4
2009,0,24024,Zach Johnson,69.56,626,9
2009,0,21949,Joe Ogilvie,69.57,487,7
2009,0,1945,Kenny Perry,69.6,696,10
2009,0,24507,Jason Bohn,69.67,209,3
2009,0,6522,Ernie Els,69.67,418,6
2009,0,1320,Bob Estes,69.67,209,3
2009,0,10809,Jim Furyk,69.67,418,6
2009,0,20157,Retief Goosen,69.67,418,6
2009,0,24361,Pat Perez,69.67,209,3
2009,0,24490,George McNeill,69.7,697,10
2009,0,1132,Mark Brooks,69.75,279,4
2009,0,20472,Alex Cejka,69.75,558,8
2009,0,30711,Colt Knost,69.75,279,4
2009,0,20572,Rod Pampling,69.75,279,4
2009,0,23718,Nathan Green,69.78,628,9
