YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2007,10,0,8537,J.P. Hayes,4.609,106,23
2007,11,0,10885,Robert Allenby,4.619,97,21
2007,11,0,1035,Tommy Armour III,4.619,97,21
2007,11,0,21350,Ryuji Imada,4.619,97,21
2007,14,0,24449,Parker McLachlin,4.621,134,29
2007,15,0,12652,Cameron Beckman,4.63,125,27
2007,16,0,19824,Craig Barlow,4.632,88,19
2007,16,0,24507,Jason Bohn,4.632,88,19
2007,18,0,24925,Jonathan Byrd,4.636,102,22
2007,19,0,1161,Mark Calcavecchia,4.667,84,18
2007,19,0,20623,Gavin Coles,4.667,140,30
2007,19,0,6567,Vijay Singh,4.667,84,18
2007,22,0,20105,Jeff Gove,4.676,159,34
2007,23,0,25273,Andrew Buckle,4.682,103,22
2007,24,0,12714,Chris Tidland,4.684,89,19
2007,24,0,25804,Bubba Watson,4.684,89,19
2007,26,0,12660,Jesper Parnevik,4.688,75,16
2007,27,0,20572,Rod Pampling,4.692,61,13
2007,28,0,22371,Aaron Baddeley,4.7,47,10
2007,28,0,1473,Todd Hamilton,4.7,94,20
2007,28,0,1810,Phil Mickelson,4.7,47,10
2007,28,0,1928,Corey Pavin,4.7,94,20
2007,28,0,25345,Carl Pettersson,4.7,94,20
2007,33,0,29476,Kyle Reifers,4.704,127,27
2007,34,0,24361,Pat Perez,4.714,66,14
2007,34,0,7749,Brett Quigley,4.714,66,14
2007,34,0,24502,Adam Scott,4.714,66,14
2007,34,0,6527,Steve Stricker,4.714,99,21
2007,34,0,23322,Brett Wetterich,4.714,99,21
2007,39,0,20634,Peter Lonard,4.722,85,18
2007,39,0,23623,Bo Van Pelt,4.722,85,18
2007,41,0,21209,Sergio Garcia,4.727,52,11
2007,41,0,24358,Robert Garrigus,4.727,104,22
2007,41,0,22405,Justin Rose,4.727,52,11
2007,41,0,26951,Johnson Wagner,4.727,156,33
2007,45,0,20850,Daniel Chopra,4.733,142,30
2007,46,0,24357,K.J. Choi,4.737,90,19
2007,46,0,8375,Paul Stankowski,4.737,90,19
2007,48,0,27933,John Merrick,4.742,147,31
2007,49,0,6197,Michael Allen,4.75,114,24
2007,49,0,6004,Stephen Ames,4.75,57,12
2007,49,0,23613,Rich Barcelo,4.75,114,24
2007,49,0,7363,Craig Bowden,4.75,114,24
2007,49,0,6522,Ernie Els,4.75,38,8
2007,49,0,10733,Kent Jones,4.75,133,28
2007,49,0,28158,Steve Marino,4.75,171,36
2007,49,0,24138,Ian Poulter,4.75,57,12
2007,57,0,12716,Charley Hoffman,4.76,119,25
2007,58,0,20098,Stuart Appleby,4.765,81,17
2007,59,0,1157,Tom Byrum,4.769,62,13
2007,59,0,26882,Michael Sim,4.769,62,13
2007,61,0,27649,Brandt Snedeker,4.783,110,23
2007,62,0,1313,Steve Elkington,4.789,91,19
2007,62,0,21806,Paul Gow,4.789,91,19
2007,62,0,23108,Matt Kuchar,4.789,91,19
2007,62,0,11032,Frank Lickliter II,4.789,91,19
2007,62,0,22913,John Rollins,4.789,91,19
2007,62,0,2206,David Toms,4.789,91,19
2007,68,0,20160,Charlie Wi,4.793,139,29
2007,69,0,1142,Bart Bryant,4.8,96,20
2007,69,0,19846,Brian Gay,4.8,144,30
2007,69,0,22348,Nick O'Hern,4.8,72,15
2007,69,0,28486,Michael Putnam,4.8,144,30
2007,69,0,23788,D.J. Trahan,4.8,120,25
2007,74,0,7457,Steve Flesch,4.808,125,26
2007,75,0,24490,George McNeill,4.81,101,21
2007,76,0,10809,Jim Furyk,4.813,77,16
2007,77,0,21959,Ted Purdy,4.818,106,22
2007,78,0,27060,John Mallinger,4.821,135,28
2007,79,0,20628,Arron Oberholser,4.824,82,17
2007,79,0,23349,Charles Warren,4.824,164,34
2007,81,0,1320,Bob Estes,4.826,111,23
2007,81,0,6595,Kevin Sutherland,4.826,111,23
2007,83,0,23718,Nathan Green,4.833,87,18
2007,83,0,6373,José María Olazábal,4.833,29,6
2007,85,0,20229,Stewart Cink,4.842,92,19
2007,85,0,21470,Daisuke Maruyama,4.842,92,19
2007,87,0,7547,Craig Kanada,4.846,126,26
2007,88,0,24140,Sean O'Hair,4.85,97,20
2007,88,0,20127,Chris Riley,4.85,97,20
2007,90,0,23048,Eric Axley,4.857,136,28
2007,90,0,20378,Mathias Grönberg,4.857,136,28
2007,92,0,24290,D.J. Brigman,4.864,107,22
2007,92,0,6034,Marco Dawson,4.864,107,22
2007,92,0,21805,Harrison Frazar,4.864,107,22
2007,95,0,6251,Chris DiMarco,4.867,73,15
2007,96,0,25396,Kevin Na,4.87,112,23
2007,96,0,21949,Joe Ogilvie,4.87,112,23
2007,96,0,10213,Dicky Pride,4.87,112,23
2007,96,0,2101,Joey Sindelar,4.87,112,23
2007,100,0,7867,Woody Austin,4.875,117,24
2007,100,0,1249,John Daly,4.875,39,8
2007,100,0,2214,Kirk Triplett,4.875,78,16
2007,103,0,22892,Jason Gore,4.88,122,25
2007,103,0,24781,Hunter Mahan,4.88,122,25
2007,103,0,6515,Shaun Micheel,4.88,122,25
2007,106,0,19972,José Coceres,4.882,83,17
2007,106,0,12680,Shigeki Maruyama,4.882,83,17
2007,106,0,27120,Troy Matteson,4.882,83,17
2007,106,0,27963,Chris Stroud,4.882,83,17
2007,110,0,12705,Cliff Kresge,4.885,127,26
2007,111,0,7223,Brian Bateman,4.889,44,9
2007,111,0,23983,Luke Donald,4.889,44,9
2007,113,0,20104,Ken Duke,4.893,137,28
2007,114,0,23135,Tim Clark,4.895,93,19
2007,114,0,27702,Matt Hendrix,4.895,93,19
2007,114,0,10860,Justin Leonard,4.895,93,19
2007,114,0,23800,Bryce Molder,4.895,93,19
2007,114,0,24457,Jaco Van Zyl,4.895,93,19
2007,119,0,11123,Chris Couch,4.897,142,29
2007,119,0,21753,Brian Davis,4.897,142,29
2007,121,0,1132,Mark Brooks,4.9,49,10
2007,122,0,23638,Brendon de Jonge,4.913,113,23
2007,123,0,28475,Jeff Overton,4.917,59,12
2007,124,0,25686,Jason Dufner,4.92,123,25
2007,125,0,2223,Bob Tway,4.926,133,27
2007,126,0,25892,Steve Wheatcroft,4.929,69,14
2007,127,0,24924,Bill Haas,4.933,148,30
2007,127,0,1948,Tim Petrovic,4.933,148,30
2007,129,0,23933,Michael Boyd,4.938,79,16
2007,130,0,19803,Ryan Armour,4.941,168,34
2007,130,0,8123,Jeff Brehaut,4.941,84,17
2007,130,0,24980,Scott Gutschewski,4.941,84,17
2007,133,0,21961,Charles Howell III,4.944,89,18
2007,133,0,24024,Zach Johnson,4.944,89,18
2007,133,0,20382,Stephen Leaney,4.944,89,18
2007,133,0,21660,Jason Schultz,4.944,89,18
2007,133,0,22295,Darron Stiles,4.944,89,18
2007,138,0,21878,Mark Wilson,4.947,94,19
2007,139,0,23497,Tag Ridings,4.95,99,20
2007,140,0,24912,Will MacKenzie,4.957,114,23
2007,141,0,20498,Briny Baird,4.958,119,24
2007,141,0,22806,Doug LaBelle II,4.958,119,24
2007,141,0,1724,Jeff Maggert,4.958,119,24
2007,141,0,1941,Tom Pernice Jr.,4.958,119,24
2007,145,0,25900,Lucas Glover,4.966,144,29
2007,146,0,22621,Ben Curtis,5.0,55,11
2007,146,0,6621,Joe Durant,5.0,65,13
2007,146,0,1381,Fred Funk,5.0,55,11
2007,146,0,20574,Mathew Goggin,5.0,115,23
2007,146,0,20157,Retief Goosen,5.0,15,3
2007,146,0,20859,Anders Hansen,5.0,55,11
2007,146,0,10117,Bob Heintz,5.0,140,28
2007,146,0,20433,Mark Hensby,5.0,85,17
2007,146,0,21731,Freddie Jacobson,5.0,40,8
2007,146,0,1577,Lee Janzen,5.0,80,16
2007,146,0,26420,Richard Johnson,5.0,140,28
2007,146,0,12195,Tom Johnson,5.0,120,24
2007,146,0,1677,Tom Lehman,5.0,35,7
2007,146,0,22212,Craig Lile,5.0,115,23
2007,146,0,1706,Davis Love III,5.0,45,9
2007,146,0,26881,Jarrod Lyle,5.0,130,26
2007,146,0,1766,Billy Mayfair,5.0,95,19
2007,146,0,1945,Kenny Perry,5.0,65,13
2007,146,0,2036,Jim Rutledge,5.0,80,16
2007,146,0,20645,John Senden,5.0,125,25
2007,146,0,22293,Heath Slocum,5.0,90,18
2007,146,0,26679,Kevin Stadler,5.0,140,28
2007,146,0,23325,Vaughn Taylor,5.0,105,21
2007,146,0,27095,Nick Watney,5.0,90,18
2007,146,0,10423,Mike Weir,5.0,30,6
2007,171,0,21633,Steve Allan,5.04,126,25
2007,172,0,8931,Glen Day,5.042,121,24
2007,173,0,1024,Billy Andrade,5.045,111,22
2007,174,0,20691,Greg Owen,5.053,96,19
2007,174,0,2246,Duffy Waldorf,5.053,96,19
2007,176,0,10425,Jay Williamson,5.063,81,16
2007,177,0,26360,Bubba Dickerson,5.077,66,13
2007,178,0,2239,Scott Verplank,5.091,56,11
2007,179,0,23614,Rich Beem,5.095,107,21
2007,180,0,1388,Robert Gamez,5.105,97,19
2007,181,0,6643,Paul Goydos,5.111,46,9
2007,181,0,12602,Dean Wilson,5.111,92,18
2007,183,0,8881,Tripp Isenhour,5.12,128,25
2007,184,0,8075,Jerry Kelly,5.125,82,16
2007,184,0,23320,Ryan Palmer,5.125,123,24
2007,186,0,2104,Jeff Sluman,5.143,36,7
2007,187,0,21646,David Branshaw,5.167,124,24
2007,187,0,12510,Chad Campbell,5.167,62,12
2007,187,0,20766,Padraig Harrington,5.167,62,12
2007,190,0,22378,Trevor Immelman,5.182,57,11
2007,191,0,27141,J.B. Holmes,5.188,83,16
2007,192,0,26289,Boo Weekley,5.19,109,21
2007,193,0,25190,Jeff Quinney,5.24,131,25
2007,194,0,12782,Tim Herron,5.267,79,15
2007,195,0,27770,Camilo Villegas,5.3,106,20
2007,196,0,21528,Henrik Stenson,5.417,65,12
2006,1,0,21805,Harrison Frazar,4.438,142,32
2006,2,0,1810,Phil Mickelson,4.462,58,13
2006,3,0,1226,Fred Couples,4.5,36,8
2006,3,0,21209,Sergio Garcia,4.5,27,6
2006,3,0,20608,David Howell,4.5,36,8
2006,3,0,8793,Tiger Woods,4.5,45,10
2006,7,0,24358,Robert Garrigus,4.515,149,33
2006,8,0,22913,John Rollins,4.56,114,25
2006,9,0,8835,Kris Cox,4.571,96,21
2006,10,0,23788,D.J. Trahan,4.583,110,24
2006,11,0,1381,Fred Funk,4.6,69,15
2006,11,0,20766,Padraig Harrington,4.6,69,15
2006,11,0,1677,Tom Lehman,4.6,46,10
2006,14,0,21470,Daisuke Maruyama,4.615,120,26
2006,14,0,20628,Arron Oberholser,4.615,60,13
2006,14,0,25345,Carl Pettersson,4.615,60,13
2006,17,0,12823,Carlos Franco,4.621,134,29
2006,18,0,24138,Ian Poulter,4.625,37,8
2006,19,0,23322,Brett Wetterich,4.629,162,35
2006,20,0,11011,Mike Sposa,4.63,125,27
2006,21,0,27095,Nick Watney,4.633,139,30
2006,22,0,21407,Arjun Atwal,4.643,130,28
2006,22,0,23307,Roger Tambellini,4.643,130,28
2006,24,0,20472,Alex Cejka,4.645,144,31
2006,25,0,2104,Jeff Sluman,4.647,79,17
2006,26,0,28475,Jeff Overton,4.649,172,37
2006,27,0,23541,Ben Crane,4.65,93,20
2006,28,0,24980,Scott Gutschewski,4.654,121,26
2006,29,0,23614,Rich Beem,4.657,163,35
2006,30,0,20121,Todd Fischer,4.659,191,41
2006,31,0,6004,Stephen Ames,4.667,42,9
2006,31,0,20098,Stuart Appleby,4.667,84,18
2006,31,0,20498,Briny Baird,4.667,154,33
2006,31,0,23983,Luke Donald,4.667,56,12
2006,31,0,21731,Freddie Jacobson,4.667,98,21
2006,31,0,24912,Will MacKenzie,4.667,154,33
2006,31,0,7749,Brett Quigley,4.667,154,33
2006,38,0,26420,Richard Johnson,4.679,131,28
2006,38,0,25804,Bubba Watson,4.679,131,28
2006,40,0,6197,Michael Allen,4.686,164,35
2006,41,0,26596,Ryan Moore,4.688,75,16
2006,42,0,23718,Nathan Green,4.69,136,29
2006,43,0,20572,Rod Pampling,4.692,61,13
2006,44,0,25900,Lucas Glover,4.696,108,23
2006,45,0,21878,Mark Wilson,4.7,141,30
2006,46,0,7013,Wes Short Jr.,4.704,127,27
2006,47,0,1161,Mark Calcavecchia,4.706,80,17
2006,47,0,24361,Pat Perez,4.706,80,17
2006,49,0,20378,Mathias Grönberg,4.707,193,41
2006,50,0,22946,Henrik Bjornstad,4.71,146,31
2006,51,0,1142,Bart Bryant,4.714,66,14
2006,51,0,1945,Kenny Perry,4.714,66,14
2006,53,0,6643,Paul Goydos,4.724,137,29
2006,54,0,8123,Jeff Brehaut,4.727,156,33
2006,54,0,20574,Mathew Goggin,4.727,104,22
2006,54,0,20157,Retief Goosen,4.727,52,11
2006,54,0,20691,Greg Owen,4.727,104,22
2006,58,0,19846,Brian Gay,4.73,175,37
2006,58,0,27120,Troy Matteson,4.73,175,37
2006,60,0,6034,Marco Dawson,4.732,194,41
2006,61,0,6595,Kevin Sutherland,4.737,180,38
2006,62,0,1619,Skip Kendall,4.742,147,31
2006,63,0,20850,Daniel Chopra,4.743,166,35
2006,64,0,1219,John Cook,4.75,95,20
2006,64,0,21350,Ryuji Imada,4.75,152,32
2006,64,0,22378,Trevor Immelman,4.75,114,24
2006,64,0,1685,J.L. Lewis,4.75,76,16
2006,64,0,1761,Len Mattiace,4.75,76,16
2006,64,0,6350,Bob May,4.75,95,20
2006,64,0,6373,José María Olazábal,4.75,38,8
2006,64,0,24502,Adam Scott,4.75,38,8
2006,72,0,11032,Frank Lickliter II,4.759,138,29
2006,73,0,12755,Vance Veazey,4.76,119,25
2006,74,0,10885,Robert Allenby,4.762,100,21
2006,75,0,23135,Tim Clark,4.765,81,17
2006,75,0,6251,Chris DiMarco,4.765,81,17
2006,75,0,2239,Scott Verplank,4.765,81,17
2006,78,0,12716,Charley Hoffman,4.767,205,43
2006,78,0,6573,Brandt Jobe,4.767,143,30
2006,78,0,19913,Ron Whittaker,4.767,143,30
2006,81,0,12782,Tim Herron,4.769,62,13
2006,81,0,1666,Bernhard Langer,4.769,62,13
2006,83,0,24507,Jason Bohn,4.773,105,22
2006,84,0,6522,Ernie Els,4.778,43,9
2006,84,0,1928,Corey Pavin,4.778,43,9
2006,86,0,20645,John Senden,4.783,110,23
2006,87,0,20382,Stephen Leaney,4.786,134,28
2006,87,0,20631,David McKenzie,4.786,134,28
2006,87,0,22405,Justin Rose,4.786,134,28
2006,90,0,22371,Aaron Baddeley,4.789,91,19
2006,90,0,2206,David Toms,4.789,91,19
2006,92,0,6567,Vijay Singh,4.792,115,24
2006,93,0,28780,Nicholas Thompson,4.794,163,34
2006,94,0,23621,Rory Sabbatini,4.8,96,20
2006,95,0,10733,Kent Jones,4.806,173,36
2006,95,0,24781,Hunter Mahan,4.806,173,36
2006,97,0,22892,Jason Gore,4.808,125,26
2006,98,0,2101,Joey Sindelar,4.81,101,21
2006,99,0,20105,Jeff Gove,4.811,178,37
2006,100,0,10423,Mike Weir,4.813,77,16
2006,101,0,6621,Joe Durant,4.816,183,38
2006,102,0,2214,Kirk Triplett,4.824,82,17
2006,103,0,21646,David Branshaw,4.825,193,40
2006,104,0,24140,Sean O'Hair,4.826,111,23
2006,105,0,12660,Jesper Parnevik,4.828,140,29
2006,106,0,21753,Brian Davis,4.829,169,35
2006,106,0,12645,Brent Geiberger,4.829,198,41
2006,106,0,23497,Tag Ridings,4.829,169,35
2006,109,0,11123,Chris Couch,4.833,116,24
2006,109,0,1320,Bob Estes,4.833,145,30
2006,109,0,21961,Charles Howell III,4.833,116,24
2006,109,0,6527,Steve Stricker,4.833,116,24
2006,113,0,23623,Bo Van Pelt,4.839,150,31
2006,114,0,24925,Jonathan Byrd,4.84,121,25
2006,114,0,21949,Joe Ogilvie,4.84,121,25
2006,116,0,1553,John Huston,4.842,92,19
2006,116,0,20094,Jonathan Kaye,4.842,184,38
2006,118,0,22621,Ben Curtis,4.846,126,26
2006,119,0,12510,Chad Campbell,4.85,97,20
2006,119,0,24924,Bill Haas,4.85,194,40
2006,119,0,2246,Duffy Waldorf,4.85,194,40
2006,122,0,27770,Camilo Villegas,4.852,131,27
2006,123,0,23048,Eric Axley,4.853,165,34
2006,123,0,22548,Patrick Sheehan,4.853,165,34
2006,125,0,10505,Shane Bertsch,4.854,199,41
2006,126,0,1473,Todd Hamilton,4.857,68,14
2006,126,0,23353,J.J. Henry,4.857,102,21
2006,126,0,1941,Tom Pernice Jr.,4.857,68,14
2006,129,0,20127,Chris Riley,4.861,175,36
2006,130,0,12680,Shigeki Maruyama,4.862,141,29
2006,130,0,6515,Shaun Micheel,4.862,141,29
2006,132,0,2106,Chris Smith,4.867,146,30
2006,133,0,1132,Mark Brooks,4.875,156,32
2006,133,0,21959,Ted Purdy,4.875,156,32
2006,133,0,8385,Omar Uresti,4.875,78,16
2006,133,0,12602,Dean Wilson,4.875,117,24
2006,137,0,1042,Paul Azinger,4.889,88,18
2006,137,0,19824,Craig Barlow,4.889,132,27
2006,139,0,24357,K.J. Choi,4.893,137,28
2006,139,0,7457,Steve Flesch,4.893,137,28
2006,139,0,21660,Jason Schultz,4.893,137,28
2006,142,0,1313,Steve Elkington,4.895,93,19
2006,143,0,9011,David Duval,4.9,49,10
2006,143,0,1707,Steve Lowery,4.9,98,20
2006,145,0,25935,John Engler Jr.,4.903,152,31
2006,146,0,6575,Dudley Hart,4.905,103,21
2006,147,0,2223,Bob Tway,4.909,108,22
2006,148,0,27141,J.B. Holmes,4.913,113,23
2006,148,0,20812,Tjaart van der Walt,4.913,113,23
2006,150,0,7867,Woody Austin,4.917,118,24
2006,150,0,27943,Matt Hansen,4.917,118,24
2006,150,0,1887,Mark O'Meara,4.917,59,12
2006,153,0,25842,Jon Mills,4.92,123,25
2006,153,0,23320,Ryan Palmer,4.92,123,25
2006,155,0,1249,John Daly,4.923,64,13
2006,156,0,19881,Robert Damron,4.926,133,27
2006,156,0,10565,Ian Leggatt,4.926,133,27
2006,158,0,22293,Heath Slocum,4.931,143,29
2006,159,0,23673,Michael Connell,4.933,74,15
2006,159,0,20548,Hidemichi Tanaka,4.933,148,30
2006,161,0,23349,Charles Warren,4.935,153,31
2006,162,0,8537,J.P. Hayes,4.938,79,16
2006,162,0,23325,Vaughn Taylor,4.938,79,16
2006,164,0,1823,Larry Mize,4.941,84,17
2006,165,0,12662,Thomas Levet,4.947,94,19
2006,165,0,1706,Davis Love III,4.947,94,19
2006,167,0,1599,Steve Jones,4.95,99,20
2006,167,0,8375,Paul Stankowski,4.95,99,20
2006,169,0,1024,Billy Andrade,4.952,104,21
2006,170,0,1766,Billy Mayfair,4.958,119,24
2006,171,0,25240,D.A. Points,4.963,134,27
2006,172,0,6012,Greg Kraft,4.966,144,29
2006,173,0,26360,Bubba Dickerson,4.969,159,32
2006,174,0,20099,Doug Barron,5.0,125,25
2006,174,0,7223,Brian Bateman,5.0,100,20
2006,174,0,1139,Olin Browne,5.0,85,17
2006,174,0,20229,Stewart Cink,5.0,85,17
2006,174,0,23409,James Driscoll,5.0,125,25
2006,174,0,12760,Danny Ellis,5.0,140,28
2006,174,0,10809,Jim Furyk,5.0,50,10
2006,174,0,1388,Robert Gamez,5.0,100,20
2006,174,0,24024,Zach Johnson,5.0,100,20
2006,174,0,8075,Jerry Kelly,5.0,175,35
2006,174,0,10860,Justin Leonard,5.0,85,17
2006,174,0,20634,Peter Lonard,5.0,50,10
2006,174,0,1724,Jeff Maggert,5.0,75,15
2006,174,0,22046,Geoff Ogilvy,5.0,20,4
2006,174,0,2110,Jerry Smith,5.0,170,34
2006,174,0,25632,Jimmy Walker,5.0,60,12
2006,190,0,25936,Alex Aragon,5.05,101,20
2006,190,0,1948,Tim Petrovic,5.05,101,20
2006,192,0,23616,Ryan Hietala,5.1,102,20
2006,193,0,1577,Lee Janzen,5.148,139,27
2006,194,0,1035,Tommy Armour III,5.167,93,18
2006,195,0,1329,Brad Faxon,5.2,52,10
2006,196,0,20593,Greg Chalmers,5.217,120,23
2005,1,0,2010,Loren Roberts,4.286,30,7
2005,2,0,23320,Ryan Palmer,4.375,70,16
2005,3,0,1249,John Daly,4.385,57,13
2005,4,0,27095,Nick Watney,4.462,116,26
2005,5,0,23135,Tim Clark,4.471,76,17
2005,6,0,1024,Billy Andrade,4.5,54,12
2005,6,0,24502,Adam Scott,4.5,54,12
2005,8,0,24604,Hunter Haas,4.519,122,27
2005,9,0,20634,Peter Lonard,4.522,104,23
2005,10,0,8123,Jeff Brehaut,4.526,86,19
2005,11,0,6567,Vijay Singh,4.55,91,20
2005,12,0,23409,James Driscoll,4.556,82,18
2005,13,0,1577,Lee Janzen,4.563,73,16
2005,14,0,23725,Brendan Jones,4.565,105,23
2005,15,0,1553,John Huston,4.571,128,28
2005,16,0,11032,Frank Lickliter II,4.577,119,26
2005,17,0,20382,Stephen Leaney,4.579,87,19
2005,17,0,1810,Phil Mickelson,4.579,87,19
2005,19,0,20098,Stuart Appleby,4.583,110,24
2005,19,0,23983,Luke Donald,4.583,55,12
2005,21,0,12510,Chad Campbell,4.588,78,17
2005,22,0,1219,John Cook,4.6,92,20
2005,22,0,12680,Shigeki Maruyama,4.6,115,25
2005,24,0,6595,Kevin Sutherland,4.607,129,28
2005,25,0,26679,Kevin Stadler,4.613,143,31
2005,26,0,24925,Jonathan Byrd,4.615,120,26
2005,26,0,1666,Bernhard Langer,4.615,60,13
2005,26,0,20628,Arron Oberholser,4.615,60,13
2005,26,0,6373,José María Olazábal,4.615,60,13
2005,30,0,20433,Mark Hensby,4.625,37,8
2005,30,0,23497,Tag Ridings,4.625,148,32
2005,30,0,2239,Scott Verplank,4.625,74,16
2005,30,0,10425,Jay Williamson,4.625,37,8
2005,34,0,1685,J.L. Lewis,4.636,102,22
2005,34,0,1823,Larry Mize,4.636,51,11
2005,36,0,1035,Tommy Armour III,4.64,116,25
2005,36,0,24507,Jason Bohn,4.64,116,25
2005,36,0,1723,Andrew Magee,4.64,116,25
2005,39,0,21959,Ted Purdy,4.645,144,31
2005,40,0,21961,Charles Howell III,4.65,93,20
2005,41,0,23614,Rich Beem,4.652,107,23
2005,42,0,1928,Corey Pavin,4.667,70,15
2005,42,0,1948,Tim Petrovic,4.667,84,18
2005,42,0,23621,Rory Sabbatini,4.667,84,18
2005,42,0,8793,Tiger Woods,4.667,70,15
2005,46,0,23325,Vaughn Taylor,4.679,131,28
2005,47,0,1161,Mark Calcavecchia,4.682,103,22
2005,47,0,1320,Bob Estes,4.682,103,22
2005,47,0,24024,Zach Johnson,4.682,103,22
2005,47,0,23322,Brett Wetterich,4.682,103,22
2005,51,0,1945,Kenny Perry,4.692,61,13
2005,52,0,1127,Danny Briggs,4.696,108,23
2005,52,0,2246,Duffy Waldorf,4.696,108,23
2005,54,0,10885,Robert Allenby,4.7,94,20
2005,54,0,8537,J.P. Hayes,4.7,94,20
2005,54,0,25240,D.A. Points,4.7,141,30
2005,57,0,22371,Aaron Baddeley,4.704,127,27
2005,57,0,12602,Dean Wilson,4.704,127,27
2005,59,0,23623,Bo Van Pelt,4.71,146,31
2005,60,0,12662,Thomas Levet,4.714,33,7
2005,61,0,19824,Craig Barlow,4.72,118,25
2005,61,0,23063,Scott Hend,4.72,118,25
2005,63,0,1142,Bart Bryant,4.722,85,18
2005,63,0,1175,Jim Carter,4.722,85,18
2005,63,0,21806,Paul Gow,4.722,85,18
2005,63,0,20094,Jonathan Kaye,4.722,85,18
2005,67,0,1042,Paul Azinger,4.727,52,11
2005,67,0,24227,Justin Bolli,4.727,52,11
2005,67,0,20160,Charlie Wi,4.727,104,22
2005,70,0,23353,J.J. Henry,4.731,123,26
2005,71,0,24357,K.J. Choi,4.733,71,15
2005,71,0,6599,John Elliott,4.733,71,15
2005,71,0,21949,Joe Ogilvie,4.733,142,30
2005,71,0,2104,Jeff Sluman,4.733,71,15
2005,75,0,21753,Brian Davis,4.737,90,19
2005,75,0,8075,Jerry Kelly,4.737,90,19
2005,77,0,22293,Heath Slocum,4.739,109,23
2005,78,0,6573,Brandt Jobe,4.741,128,27
2005,79,0,24290,D.J. Brigman,4.75,95,20
2005,79,0,10201,Matt Gogel,4.75,76,16
2005,79,0,8993,Franklin Langham,4.75,95,20
2005,79,0,25345,Carl Pettersson,4.75,152,32
2005,79,0,12454,Mario Tiziani,4.75,95,20
2005,84,0,25396,Kevin Na,4.759,138,29
2005,85,0,12782,Tim Herron,4.76,119,25
2005,86,0,21407,Arjun Atwal,4.762,100,21
2005,86,0,12826,Paul Claxton,4.762,100,21
2005,86,0,10585,Scott McCarron,4.762,100,21
2005,86,0,20474,Phillip Price,4.762,100,21
2005,86,0,23788,D.J. Trahan,4.762,100,21
2005,91,0,1381,Fred Funk,4.765,81,17
2005,91,0,22046,Geoff Ogilvy,4.765,81,17
2005,93,0,6004,Stephen Ames,4.769,62,13
2005,93,0,24980,Scott Gutschewski,4.769,124,26
2005,95,0,21805,Harrison Frazar,4.778,172,36
2005,95,0,24138,Ian Poulter,4.778,43,9
2005,97,0,24781,Hunter Mahan,4.783,110,23
2005,98,0,1226,Fred Couples,4.786,67,14
2005,98,0,28088,Matt Davidson,4.786,67,14
2005,98,0,6515,Shaun Micheel,4.786,67,14
2005,101,0,10809,Jim Furyk,4.789,91,19
2005,102,0,23540,Jason Allred,4.8,120,25
2005,102,0,1313,Steve Elkington,4.8,48,10
2005,102,0,26420,Richard Johnson,4.8,48,10
2005,102,0,10733,Kent Jones,4.8,144,30
2005,102,0,10860,Justin Leonard,4.8,96,20
2005,102,0,8385,Omar Uresti,4.8,96,20
2005,108,0,20498,Briny Baird,4.808,125,26
2005,109,0,23541,Ben Crane,4.81,101,21
2005,110,0,1706,Davis Love III,4.813,77,16
2005,110,0,1766,Billy Mayfair,4.813,154,32
2005,112,0,22621,Ben Curtis,4.824,82,17
2005,112,0,1361,Dan Forsman,4.824,82,17
2005,114,0,20099,Doug Barron,4.826,111,23
2005,114,0,20472,Alex Cejka,4.826,111,23
2005,114,0,21951,Joey Snyder III,4.826,111,23
2005,114,0,2223,Bob Tway,4.826,111,23
2005,118,0,7867,Woody Austin,4.833,87,18
2005,118,0,21209,Sergio Garcia,4.833,58,12
2005,118,0,12645,Brent Geiberger,4.833,58,12
2005,118,0,6527,Steve Stricker,4.833,87,18
2005,118,0,2206,David Toms,4.833,58,12
2005,123,0,7749,Brett Quigley,4.842,92,19
2005,124,0,19846,Brian Gay,4.844,155,32
2005,125,0,20157,Retief Goosen,4.846,63,13
2005,125,0,1599,Steve Jones,4.846,63,13
2005,127,0,21731,Freddie Jacobson,4.85,97,20
2005,128,0,1329,Brad Faxon,4.857,34,7
2005,128,0,10117,Bob Heintz,4.857,102,21
2005,128,0,1941,Tom Pernice Jr.,4.857,102,21
2005,128,0,22913,John Rollins,4.857,102,21
2005,132,0,21633,Steve Allan,4.862,141,29
2005,132,0,22405,Justin Rose,4.862,141,29
2005,134,0,24912,Will MacKenzie,4.864,107,22
2005,135,0,19881,Robert Damron,4.867,73,15
2005,135,0,7457,Steve Flesch,4.867,73,15
2005,135,0,8725,Tom Gillis,4.867,73,15
2005,138,0,20645,John Senden,4.87,112,23
2005,139,0,1677,Tom Lehman,4.875,78,16
2005,140,0,25900,Lucas Glover,4.88,122,25
2005,141,0,20572,Rod Pampling,4.882,83,17
2005,141,0,25847,Rob Rashell,4.882,83,17
2005,141,0,21498,Hideto Tanihara,4.882,83,17
2005,144,0,8931,Glen Day,4.885,127,26
2005,144,0,22295,Darron Stiles,4.885,127,26
2005,146,0,1139,Olin Browne,4.889,176,36
2005,146,0,26287,Roland Thatcher,4.889,132,27
2005,146,0,2214,Kirk Triplett,4.889,44,9
