YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,27214,Kevin Streelman,+.462
2014,0,23135,Tim Clark,+.476
2014,0,24357,K.J. Choi,+.483
2014,0,30750,Tommy Gainey,+.500
2014,0,25345,Carl Pettersson,+.500
2014,0,21528,Henrik Stenson,+.500
2014,0,2206,David Toms,+.500
2014,0,23409,James Driscoll,+.526
2014,0,27963,Chris Stroud,+.545
2014,0,35732,Wes Roach,+.619
2014,0,34174,John Huh,+.625
2014,0,25349,Tim Wilkinson,+.652
2014,0,27408,Martin Kaymer,+.714
2014,0,32640,Troy Merritt,+.909
2013,0,24502,Adam Scott,-.455
2013,0,29221,Webb Simpson,-.409
2013,0,28237,Rory McIlroy,-.400
2013,0,30944,Jason Kokrak,-.304
2013,0,22792,Peter Hanson,-.300
2013,0,27330,Josh Teater,-.294
2013,0,24358,Robert Garrigus,-.227
2013,0,23108,Matt Kuchar,-.214
2013,0,34098,Russell Henley,-.176
2013,0,23320,Ryan Palmer,-.176
2013,0,21961,Charles Howell III,-.167
2013,0,24140,Sean O'Hair,-.167
2013,0,20098,Stuart Appleby,-.160
2013,0,25336,Alistair Presnell,-.158
2013,0,24663,Y.E. Yang,-.154
2013,0,20396,Lee Westwood,-.133
2013,0,20848,Ángel Cabrera,-.125
2013,0,24138,Ian Poulter,-.125
2013,0,33141,Keegan Bradley,-.118
2013,0,20229,Stewart Cink,-.111
2013,0,31202,William McGirt,-.111
2013,0,25818,Scott Piercy,-.111
2013,0,23497,Tag Ridings,-.111
2013,0,29425,Andrew Svoboda,-.111
2013,0,28089,Jason Day,-.105
2013,0,25804,Bubba Watson,-.105
2013,0,27120,Troy Matteson,-.083
2013,0,20645,John Senden,-.083
2013,0,26679,Kevin Stadler,-.083
2013,0,33418,Shawn Stefani,-.056
2013,0,22378,Trevor Immelman,-.045
2013,0,29420,Billy Horschel,-.043
2013,0,28307,Matt Every,-.042
2013,0,30925,Dustin Johnson,-.036
2013,0,34099,Harris English,-.034
2013,0,28259,Sangmoon Bae,E
2013,0,32334,Charlie Beljan,E
2013,0,23541,Ben Crane,E
2013,0,6522,Ernie Els,E
2013,0,24399,Scott Gardiner,E
2013,0,20766,Padraig Harrington,E
2013,0,31557,Jim Herman,E
2013,0,12716,Charley Hoffman,E
2013,0,19970,Robert Karlsson,E
2013,0,30926,Chris Kirk,E
2013,0,24781,Hunter Mahan,E
2013,0,30163,Henrik Norlander,E
2013,0,26476,Chez Reavie,E
2013,0,22913,John Rollins,E
2013,0,27214,Kevin Streelman,E
2013,0,27963,Chris Stroud,+.031
2013,0,24490,George McNeill,+.036
2013,0,25632,Jimmy Walker,+.040
2013,0,24924,Bill Haas,+.048
2013,0,31323,Gary Woodland,+.048
2013,0,29479,Scott Brown,+.050
2013,0,27503,Steve LeBrun,+.050
2013,0,23983,Luke Donald,+.053
2013,0,30750,Tommy Gainey,+.053
2013,0,24024,Zach Johnson,+.053
2013,0,25345,Carl Pettersson,+.053
2013,0,28780,Nicholas Thompson,+.053
2013,0,6004,Stephen Ames,+.059
2013,0,33461,Morgan Hoffmann,+.059
2013,0,23621,Rory Sabbatini,+.067
2013,0,25572,Graeme McDowell,+.083
2013,0,34046,Jordan Spieth,+.083
2013,0,23623,Bo Van Pelt,+.083
2013,0,21878,Mark Wilson,+.083
2013,0,28092,D.H. Lee,+.091
2013,0,32150,Michael Thompson,+.091
2013,0,29740,Brad Fritsch,+.095
2013,0,21099,David Lynn,+.100
2013,0,31560,Brian Stuard,+.100
2013,0,21209,Sergio Garcia,+.105
2013,0,22621,Ben Curtis,+.111
2013,0,25686,Jason Dufner,+.111
2013,0,27933,John Merrick,+.111
2013,0,6527,Steve Stricker,+.111
2013,0,22371,Aaron Baddeley,+.125
2013,0,24494,Erik Compton,+.125
2013,0,28500,Martin Flores,+.125
2013,0,34409,David Lingmerth,+.125
2013,0,8075,Jerry Kelly,+.130
2013,0,22405,Justin Rose,+.133
2013,0,26289,Boo Weekley,+.133
2013,0,26300,Matt Jones,+.136
2013,0,22056,Cameron Percy,+.143
2013,0,26331,Charl Schwartzel,+.143
2013,0,20160,Charlie Wi,+.143
2013,0,30110,Kyle Stanley,+.150
2013,0,23409,James Driscoll,+.154
2013,0,24361,Pat Perez,+.158
2013,0,37273,Derek Ernst,+.167
2013,0,8725,Tom Gillis,+.167
2013,0,27129,Luke List,+.167
2013,0,30692,Scott Stallings,+.167
2013,0,34431,Robert Streb,+.167
2013,0,36884,Ben Kohles,+.176
2013,0,27770,Camilo Villegas,+.176
2013,0,26497,Casey Wittenberg,+.188
2013,0,32200,Roberto Castro,+.190
2013,0,26851,Marc Leishman,+.190
2013,0,32448,James Hahn,+.192
2013,0,24846,Ricky Barnes,+.200
2013,0,10809,Jim Furyk,+.200
2013,0,27408,Martin Kaymer,+.200
2013,0,22806,Doug LaBelle II,+.200
2013,0,22046,Geoff Ogilvy,+.200
2013,0,34360,Patrick Reed,+.207
2013,0,1320,Bob Estes,+.208
2013,0,6573,Brandt Jobe,+.211
2013,0,1810,Phil Mickelson,+.211
2013,0,25274,Steven Bowditch,+.214
2013,0,6567,Vijay Singh,+.214
2013,0,23788,D.J. Trahan,+.214
2013,0,33419,Cameron Tringale,+.214
2013,0,20593,Greg Chalmers,+.217
2013,0,26758,David Hearn,+.217
2013,0,25834,Daniel Summerhays,+.217
2013,0,10885,Robert Allenby,+.231
2013,0,12510,Chad Campbell,+.233
2013,0,23638,Brendon de Jonge,+.233
2013,0,27556,Ted Potter Jr.,+.235
2013,0,27649,Brandt Snedeker,+.235
2013,0,28679,Fabián Gómez,+.238
2013,0,30711,Colt Knost,+.238
2013,0,1724,Jeff Maggert,+.238
2013,0,28310,Lee Williams,+.238
2013,0,25444,Justin Hicks,+.240
2013,0,25240,D.A. Points,+.240
2013,0,34174,John Huh,+.250
2013,0,30852,Ryo Ishikawa,+.250
2013,0,26596,Ryan Moore,+.250
2013,0,20691,Greg Owen,+.250
2013,0,10423,Mike Weir,+.250
2013,0,21731,Freddie Jacobson,+.267
2013,0,23452,Nicolas Colsaerts,+.273
2013,0,27436,Graham DeLaet,+.280
2013,0,27895,Jonas Blixt,+.292
2013,0,35139,Richard Lee,+.294
2013,0,24357,K.J. Choi,+.304
2013,0,27644,Brian Harman,+.304
2013,0,23135,Tim Clark,+.313
2013,0,27936,Martin Laird,+.313
2013,0,23353,J.J. Henry,+.321
2013,0,20104,Ken Duke,+.333
2013,0,19846,Brian Gay,+.333
2013,0,23325,Vaughn Taylor,+.333
2013,0,2206,David Toms,+.333
2013,0,27095,Nick Watney,+.333
2013,0,8793,Tiger Woods,+.333
2013,0,35539,Luke Guthrie,+.344
2013,0,24507,Jason Bohn,+.345
2013,0,29289,S.Y. Noh,+.348
2013,0,32698,Bobby Gates,+.353
2013,0,1116,Michael Bradley,+.360
2013,0,10860,Justin Leonard,+.360
2013,0,22295,Darron Stiles,+.364
2013,0,34261,Scott Langley,+.367
2013,0,25900,Lucas Glover,+.375
2013,0,26951,Johnson Wagner,+.375
2013,0,29518,Brendan Steele,+.379
2013,0,12782,Tim Herron,+.385
2013,0,21753,Brian Davis,+.394
2013,0,28455,Will Claxton,+.400
2013,0,25562,Andres Romero,+.409
2013,0,10213,Dicky Pride,+.412
2013,0,23800,Bryce Molder,+.424
2013,0,22961,David Mathis,+.452
2013,0,32366,Kevin Chappell,+.474
2013,0,24227,Justin Bolli,+.476
2013,0,28475,Jeff Overton,+.500
2013,0,20572,Rod Pampling,+.500
2013,0,20443,Jin Park,+.500
2013,0,21528,Henrik Stenson,+.500
2013,0,34021,Bud Cauley,+.632
2013,0,28135,Aaron Watkins,+.667
2013,0,33869,Eric Meierdierks,+.778
2013,0,32102,Rickie Fowler,+.800
2012,0,32334,Charlie Beljan,-1.000
2012,0,1249,John Daly,-.571
2012,0,26329,Louis Oosthuizen,-.545
2012,0,20850,Daniel Chopra,-.500
2012,0,11123,Chris Couch,-.500
2012,0,20848,Ángel Cabrera,-.333
2012,0,1706,Davis Love III,-.333
2012,0,29289,S.Y. Noh,-.333
2012,0,23623,Bo Van Pelt,-.333
2012,0,22371,Aaron Baddeley,-.313
2012,0,30944,Jason Kokrak,-.294
2012,0,19970,Robert Karlsson,-.286
2012,0,25804,Bubba Watson,-.267
2012,0,27330,Josh Teater,-.240
2012,0,23983,Luke Donald,-.238
2012,0,32102,Rickie Fowler,-.231
2012,0,21209,Sergio Garcia,-.231
2012,0,30925,Dustin Johnson,-.231
2012,0,24138,Ian Poulter,-.222
2012,0,26331,Charl Schwartzel,-.222
2012,0,25572,Graeme McDowell,-.200
2012,0,29221,Webb Simpson,-.200
2012,0,6527,Steve Stricker,-.200
2012,0,30692,Scott Stallings,-.174
2012,0,28089,Jason Day,-.167
2012,0,27141,J.B. Holmes,-.167
2012,0,1766,Billy Mayfair,-.077
2012,0,28237,Rory McIlroy,-.077
2012,0,26289,Boo Weekley,-.071
2012,0,12782,Tim Herron,-.067
2012,0,29478,Kevin Kisner,-.067
2012,0,23542,Tommy Biershenk,-.063
2012,0,24781,Hunter Mahan,-.059
2012,0,26679,Kevin Stadler,-.050
2012,0,21961,Charles Howell III,-.029
2012,0,33141,Keegan Bradley,E
2012,0,24925,Jonathan Byrd,E
2012,0,32366,Kevin Chappell,E
2012,0,24357,K.J. Choi,E
2012,0,23541,Ben Crane,E
2012,0,28308,Troy Kelly,E
2012,0,24490,George McNeill,E
2012,0,28475,Jeff Overton,E
2012,0,20572,Rod Pampling,E
2012,0,25562,Andres Romero,E
2012,0,22405,Justin Rose,E
2012,0,2206,David Toms,E
2012,0,33419,Cameron Tringale,E
2012,0,31323,Gary Woodland,E
2012,0,30110,Kyle Stanley,+.038
2012,0,1116,Michael Bradley,+.040
2012,0,1810,Phil Mickelson,+.043
2012,0,6573,Brandt Jobe,+.067
2012,0,23108,Matt Kuchar,+.067
2012,0,12716,Charley Hoffman,+.071
2012,0,24358,Robert Garrigus,+.074
2012,0,27095,Nick Watney,+.074
2012,0,30750,Tommy Gainey,+.077
2012,0,34174,John Huh,+.077
2012,0,34099,Harris English,+.083
2012,0,20160,Charlie Wi,+.083
2012,0,6567,Vijay Singh,+.087
2012,0,26287,Roland Thatcher,+.091
2012,0,29518,Brendan Steele,+.100
2012,0,32200,Roberto Castro,+.118
2012,0,29222,Billy Hurley III,+.118
2012,0,10860,Justin Leonard,+.118
2012,0,25818,Scott Piercy,+.118
2012,0,20396,Lee Westwood,+.125
2012,0,25892,Steve Wheatcroft,+.125
2012,0,24140,Sean O'Hair,+.130
2012,0,25240,D.A. Points,+.130
2012,0,31558,J.J. Killeen,+.133
2012,0,29926,Danny Lee,+.133
2012,0,24361,Pat Perez,+.143
2012,0,28500,Martin Flores,+.147
2012,0,27436,Graham DeLaet,+.148
2012,0,20766,Padraig Harrington,+.150
2012,0,25632,Jimmy Walker,+.156
2012,0,21731,Freddie Jacobson,+.158
2012,0,27060,John Mallinger,+.158
2012,0,27933,John Merrick,+.158
2012,0,33120,Mark Anderson,+.167
2012,0,28087,Kris Blanks,+.167
2012,0,26300,Matt Jones,+.167
2012,0,27649,Brandt Snedeker,+.172
2012,0,24494,Erik Compton,+.174
2012,0,20070,Matt Bettencourt,+.176
2012,0,20104,Ken Duke,+.176
2012,0,27895,Jonas Blixt,+.182
2012,0,28455,Will Claxton,+.182
2012,0,24507,Jason Bohn,+.185
2012,0,24502,Adam Scott,+.188
2012,0,24024,Zach Johnson,+.190
2012,0,6522,Ernie Els,+.192
2012,0,22378,Trevor Immelman,+.192
2012,0,20098,Stuart Appleby,+.200
2012,0,28259,Sangmoon Bae,+.200
2012,0,29479,Scott Brown,+.200
2012,0,6034,Marco Dawson,+.200
2012,0,27466,Spencer Levin,+.200
2012,0,29476,Kyle Reifers,+.200
2012,0,27770,Camilo Villegas,+.200
2012,0,25396,Kevin Na,+.207
2012,0,27556,Ted Potter Jr.,+.207
2012,0,20691,Greg Owen,+.211
2012,0,30927,Brendon Todd,+.211
2012,0,6036,Scott Dunlap,+.214
2012,0,20645,John Senden,+.214
2012,0,20593,Greg Chalmers,+.219
2012,0,27936,Martin Laird,+.222
2012,0,23325,Vaughn Taylor,+.222
2012,0,20574,Mathew Goggin,+.235
2012,0,32698,Bobby Gates,+.240
2012,0,1320,Bob Estes,+.250
2012,0,27120,Troy Matteson,+.250
2012,0,23800,Bryce Molder,+.250
2012,0,23788,D.J. Trahan,+.250
2012,0,29910,Blake Adams,+.257
2012,0,26951,Johnson Wagner,+.261
2012,0,12652,Cameron Beckman,+.263
2012,0,10809,Jim Furyk,+.263
2012,0,23135,Tim Clark,+.267
2012,0,30926,Chris Kirk,+.267
2012,0,22046,Geoff Ogilvy,+.267
2012,0,10213,Dicky Pride,+.267
2012,0,12510,Chad Campbell,+.269
2012,0,1941,Tom Pernice Jr.,+.269
2012,0,22348,Nick O'Hern,+.270
2012,0,24604,Hunter Haas,+.280
2012,0,23638,Brendon de Jonge,+.281
2012,0,24846,Ricky Barnes,+.282
2012,0,30852,Ryo Ishikawa,+.286
2012,0,23548,Bill Lunde,+.286
2012,0,21878,Mark Wilson,+.286
2012,0,28307,Matt Every,+.292
2012,0,26851,Marc Leishman,+.294
2012,0,23903,Stephen Gangluff,+.300
2012,0,31202,William McGirt,+.300
2012,0,26758,David Hearn,+.304
2012,0,19846,Brian Gay,+.306
2012,0,21528,Henrik Stenson,+.308
2012,0,8793,Tiger Woods,+.308
2012,0,23718,Nathan Green,+.313
2012,0,24924,Bill Haas,+.316
2012,0,22582,Kyle Thompson,+.316
2012,0,24663,Y.E. Yang,+.316
2012,0,25686,Jason Dufner,+.333
2012,0,8725,Tom Gillis,+.333
2012,0,30711,Colt Knost,+.333
2012,0,22961,David Mathis,+.333
2012,0,26476,Chez Reavie,+.333
2012,0,25457,Alexandre Rocha,+.333
2012,0,27214,Kevin Streelman,+.333
2012,0,21407,Arjun Atwal,+.348
2012,0,23204,Gary Christian,+.364
2012,0,6004,Stephen Ames,+.368
2012,0,1724,Jeff Maggert,+.368
2012,0,26596,Ryan Moore,+.375
2012,0,34021,Bud Cauley,+.381
2012,0,28093,Miguel Angel Carballo,+.385
2012,0,27064,Jhonattan Vegas,+.389
2012,0,27644,Brian Harman,+.391
2012,0,20229,Stewart Cink,+.400
2012,0,6251,Chris DiMarco,+.400
2012,0,24940,Edward Loar,+.400
2012,0,20623,Gavin Coles,+.414
2012,0,27963,Chris Stroud,+.421
2012,0,22621,Ben Curtis,+.429
2012,0,23353,J.J. Henry,+.438
2012,0,23409,James Driscoll,+.455
2012,0,23320,Ryan Palmer,+.458
2012,0,33122,Russell Knox,+.462
2012,0,23621,Rory Sabbatini,+.462
2012,0,1797,Rocco Mediate,+.476
2012,0,22913,John Rollins,+.476
2012,0,21350,Ryuji Imada,+.478
2012,0,29420,Billy Horschel,+.500
2012,0,35139,Richard Lee,+.500
2012,0,21805,Harrison Frazar,+.529
2012,0,32150,Michael Thompson,+.529
2012,0,25834,Daniel Summerhays,+.563
2012,0,10885,Robert Allenby,+.571
2012,0,27974,Sung Kang,+.571
2012,0,22548,Patrick Sheehan,+.583
2012,0,21753,Brian Davis,+.600
2012,0,27302,Garth Mulroy,+.600
2012,0,27797,Derek Lamely,+.667
2012,0,22293,Heath Slocum,+.727
2012,0,25345,Carl Pettersson,+.778
2012,0,8075,Jerry Kelly,+.909
2011,0,1313,Steve Elkington,-.333
2011,0,24358,Robert Garrigus,-.316
2011,0,32102,Rickie Fowler,-.250
2011,0,10885,Robert Allenby,-.240
2011,0,25274,Steven Bowditch,-.231
2011,0,23108,Matt Kuchar,-.227
2011,0,34255,Joseph Bramlett,-.200
2011,0,23320,Ryan Palmer,-.188
2011,0,21805,Harrison Frazar,-.167
2011,0,30110,Kyle Stanley,-.150
2011,0,30925,Dustin Johnson,-.143
2011,0,7867,Woody Austin,-.125
2011,0,31557,Jim Herman,-.125
2011,0,1810,Phil Mickelson,-.118
2011,0,24138,Ian Poulter,-.111
2011,0,12652,Cameron Beckman,-.105
2011,0,6527,Steve Stricker,-.105
2011,0,21961,Charles Howell III,-.100
2011,0,22913,John Rollins,-.100
2011,0,25804,Bubba Watson,-.083
2011,0,27936,Martin Laird,-.067
2011,0,31193,Jim Renner,-.067
2011,0,32698,Bobby Gates,-.056
2011,0,27330,Josh Teater,-.056
2011,0,27064,Jhonattan Vegas,-.056
2011,0,22405,Justin Rose,-.053
2011,0,24846,Ricky Barnes,E
2011,0,24290,D.J. Brigman,E
2011,0,23983,Luke Donald,E
2011,0,22378,Trevor Immelman,E
2011,0,27797,Derek Lamely,E
2011,0,1706,Davis Love III,E
2011,0,23548,Bill Lunde,E
2011,0,28486,Michael Putnam,E
2011,0,6567,Vijay Singh,E
2011,0,34072,Will Strickler,E
2011,0,23623,Bo Van Pelt,E
2011,0,20160,Charlie Wi,E
2011,0,31323,Gary Woodland,E
2011,0,25396,Kevin Na,+.032
2011,0,29718,Anthony Kim,+.042
2011,0,27141,J.B. Holmes,+.043
2011,0,22371,Aaron Baddeley,+.045
2011,0,12782,Tim Herron,+.045
2011,0,26596,Ryan Moore,+.045
2011,0,11123,Chris Couch,+.050
2011,0,20766,Padraig Harrington,+.050
2011,0,1766,Billy Mayfair,+.050
2011,0,29221,Webb Simpson,+.050
2011,0,22046,Geoff Ogilvy,+.056
2011,0,30692,Scott Stallings,+.056
2011,0,25632,Jimmy Walker,+.061
2011,0,9011,David Duval,+.067
2011,0,26679,Kevin Stadler,+.071
2011,0,29518,Brendan Steele,+.071
2011,0,20645,John Senden,+.074
2011,0,6515,Shaun Micheel,+.080
2011,0,27974,Sung Kang,+.083
2011,0,25345,Carl Pettersson,+.087
2011,0,24361,Pat Perez,+.091
2011,0,32876,Martin Piller,+.091
2011,0,26289,Boo Weekley,+.091
2011,0,26300,Matt Jones,+.100
2011,0,26851,Marc Leishman,+.100
2011,0,27120,Troy Matteson,+.103
2011,0,24925,Jonathan Byrd,+.105
2011,0,27649,Brandt Snedeker,+.105
2011,0,29478,Kevin Kisner,+.125
2011,0,10860,Justin Leonard,+.125
2011,0,28475,Jeff Overton,+.125
2011,0,25562,Andres Romero,+.125
2011,0,22293,Heath Slocum,+.125
2011,0,27214,Kevin Streelman,+.133
2011,0,20098,Stuart Appleby,+.143
2011,0,23638,Brendon de Jonge,+.143
2011,0,29720,Andres Gonzales,+.154
2011,0,24604,Hunter Haas,+.154
2011,0,23353,J.J. Henry,+.158
2011,0,20498,Briny Baird,+.167
2011,0,21209,Sergio Garcia,+.167
2011,0,20572,Rod Pampling,+.167
2011,0,19970,Robert Karlsson,+.176
2011,0,21407,Arjun Atwal,+.182
2011,0,20157,Retief Goosen,+.182
2011,0,24924,Bill Haas,+.182
2011,0,24490,George McNeill,+.182
2011,0,23788,D.J. Trahan,+.182
2011,0,26951,Johnson Wagner,+.182
2011,0,7457,Steve Flesch,+.185
2011,0,32366,Kevin Chappell,+.188
2011,0,22621,Ben Curtis,+.188
2011,0,23409,James Driscoll,+.188
2011,0,31401,Zack Miller,+.190
2011,0,10505,Shane Bertsch,+.200
2011,0,30750,Tommy Gainey,+.200
2011,0,23718,Nathan Green,+.200
2011,0,24024,Zach Johnson,+.200
2011,0,8375,Paul Stankowski,+.211
2011,0,28679,Fabián Gómez,+.214
2011,0,22348,Nick O'Hern,+.214
2011,0,20593,Greg Chalmers,+.216
2011,0,22961,David Mathis,+.217
2011,0,12510,Chad Campbell,+.222
2011,0,28089,Jason Day,+.222
2011,0,12716,Charley Hoffman,+.222
2011,0,24781,Hunter Mahan,+.222
2011,0,23325,Vaughn Taylor,+.222
2011,0,6251,Chris DiMarco,+.227
2011,0,32150,Michael Thompson,+.231
2011,0,20070,Matt Bettencourt,+.238
2011,0,1116,Michael Bradley,+.238
2011,0,21350,Ryuji Imada,+.250
2011,0,25572,Graeme McDowell,+.250
2011,0,1797,Rocco Mediate,+.250
2011,0,24140,Sean O'Hair,+.250
2011,0,21949,Joe Ogilvie,+.250
2011,0,21731,Freddie Jacobson,+.259
2011,0,21878,Mark Wilson,+.269
2011,0,25818,Scott Piercy,+.280
2011,0,29910,Blake Adams,+.292
2011,0,27963,Chris Stroud,+.294
2011,0,23497,Tag Ridings,+.300
2011,0,33419,Cameron Tringale,+.304
2011,0,24663,Y.E. Yang,+.308
2011,0,8537,J.P. Hayes,+.313
2011,0,10585,Scott McCarron,+.313
2011,0,23673,Michael Connell,+.316
2011,0,32640,Troy Merritt,+.316
2011,0,23800,Bryce Molder,+.316
2011,0,20472,Alex Cejka,+.333
2011,0,20229,Stewart Cink,+.333
2011,0,19846,Brian Gay,+.333
2011,0,30926,Chris Kirk,+.333
2011,0,28158,Steve Marino,+.333
2011,0,27770,Camilo Villegas,+.333
2011,0,10809,Jim Furyk,+.348
2011,0,23621,Rory Sabbatini,+.348
2011,0,26476,Chez Reavie,+.357
2011,0,20127,Chris Riley,+.357
2011,0,6004,Stephen Ames,+.364
2011,0,26331,Charl Schwartzel,+.364
2011,0,33413,Ben Martin,+.368
2011,0,27095,Nick Watney,+.375
2011,0,25686,Jason Dufner,+.381
2011,0,6643,Paul Goydos,+.381
2011,0,28087,Kris Blanks,+.385
2011,0,26668,Marc Turnesa,+.385
2011,0,33141,Keegan Bradley,+.400
2011,0,23541,Ben Crane,+.400
2011,0,25457,Alexandre Rocha,+.400
2011,0,26287,Roland Thatcher,+.400
2011,0,26420,Richard Johnson,+.409
2011,0,20848,Ángel Cabrera,+.417
2011,0,20436,Garrett Willis,+.417
2011,0,6573,Brandt Jobe,+.421
2011,0,6522,Ernie Els,+.429
2011,0,25900,Lucas Glover,+.429
2011,0,24507,Jason Bohn,+.444
2011,0,10733,Kent Jones,+.444
2011,0,27466,Spencer Levin,+.444
2011,0,1948,Tim Petrovic,+.444
2011,0,27933,John Merrick,+.455
2011,0,25834,Daniel Summerhays,+.455
2011,0,31202,William McGirt,+.464
2011,0,8725,Tom Gillis,+.471
2011,0,12602,Dean Wilson,+.483
2011,0,35087,Bio Kim,+.500
2011,0,28620,Aron Price,+.500
2011,0,24502,Adam Scott,+.500
2011,0,25240,D.A. Points,+.522
2011,0,26881,Jarrod Lyle,+.526
2011,0,30946,Alex Prugh,+.529
2011,0,1577,Lee Janzen,+.538
2011,0,2206,David Toms,+.538
2011,0,21753,Brian Davis,+.552
2011,0,24980,Scott Gutschewski,+.556
2011,0,33911,Nate Smith,+.560
2011,0,24357,K.J. Choi,+.563
2011,0,29420,Billy Horschel,+.571
2011,0,30711,Colt Knost,+.579
2011,0,8075,Jerry Kelly,+.593
2011,0,27939,Matt McQuillan,+.600
2011,0,26758,David Hearn,+.611
2011,0,6621,Joe Durant,+.636
2011,0,23614,Rich Beem,+.765
2011,0,25444,Justin Hicks,+.778
2010,0,25804,Bubba Watson,-.563
2010,0,23349,Charles Warren,-.500
2010,0,27120,Troy Matteson,-.357
2010,0,27936,Martin Laird,-.333
2010,0,30925,Dustin Johnson,-.294
2010,0,28237,Rory McIlroy,-.286
2010,0,23322,Brett Wetterich,-.286
2010,0,8385,Omar Uresti,-.273
2010,0,24924,Bill Haas,-.267
2010,0,30946,Alex Prugh,-.250
2010,0,21209,Sergio Garcia,-.167
2010,0,22122,Andrew McLardy,-.167
2010,0,29221,Webb Simpson,-.167
2010,0,1810,Phil Mickelson,-.143
2010,0,25364,Paul Casey,-.125
2010,0,24663,Y.E. Yang,-.118
2010,0,27436,Graham DeLaet,-.077
2010,0,22371,Aaron Baddeley,-.067
2010,0,24358,Robert Garrigus,-.067
2010,0,33419,Cameron Tringale,-.067
2010,0,24357,K.J. Choi,-.063
2010,0,6527,Steve Stricker,-.059
2010,0,20766,Padraig Harrington,-.056
2010,0,27141,J.B. Holmes,-.056
2010,0,23788,D.J. Trahan,-.054
2010,0,23353,J.J. Henry,-.048
2010,0,10885,Robert Allenby,-.043
2010,0,27770,Camilo Villegas,-.043
2010,0,24507,Jason Bohn,-.042
2010,0,26300,Matt Jones,-.042
2010,0,26851,Marc Leishman,-.040
2010,0,20472,Alex Cejka,E
2010,0,20850,Daniel Chopra,E
2010,0,1249,John Daly,E
2010,0,23409,James Driscoll,E
2010,0,1313,Steve Elkington,E
2010,0,28500,Martin Flores,E
2010,0,12716,Charley Hoffman,E
2010,0,27933,John Merrick,E
2010,0,26596,Ryan Moore,E
2010,0,23320,Ryan Palmer,E
2010,0,22913,John Rollins,E
2010,0,20686,Jeev Milkha Singh,E
2010,0,28780,Nicholas Thompson,E
2010,0,32617,Jerod Turner,E
2010,0,27095,Nick Watney,E
2010,0,26289,Boo Weekley,E
2010,0,21949,Joe Ogilvie,+.038
2010,0,23623,Bo Van Pelt,+.040
2010,0,23638,Brendon de Jonge,+.042
2010,0,12510,Chad Campbell,+.043
2010,0,20663,Brenden Pappas,+.045
2010,0,6643,Paul Goydos,+.048
2010,0,22405,Justin Rose,+.048
2010,0,19846,Brian Gay,+.050
2010,0,23548,Bill Lunde,+.053
2010,0,10585,Scott McCarron,+.053
2010,0,12714,Chris Tidland,+.067
2010,0,20229,Stewart Cink,+.071
2010,0,28089,Jason Day,+.074
2010,0,23325,Vaughn Taylor,+.080
2010,0,1116,Michael Bradley,+.087
2010,0,24925,Jonathan Byrd,+.087
2010,0,24490,George McNeill,+.087
2010,0,23541,Ben Crane,+.091
2010,0,20105,Jeff Gove,+.100
2010,0,24781,Hunter Mahan,+.100
2010,0,21350,Ryuji Imada,+.105
2010,0,24361,Pat Perez,+.111
2010,0,22293,Heath Slocum,+.111
2010,0,1320,Bob Estes,+.115
2010,0,29910,Blake Adams,+.118
2010,0,26882,Michael Sim,+.118
2010,0,20157,Retief Goosen,+.120
2010,0,27060,John Mallinger,+.125
2010,0,24140,Sean O'Hair,+.125
2010,0,23613,Rich Barcelo,+.133
2010,0,26951,Johnson Wagner,+.136
2010,0,7867,Woody Austin,+.143
2010,0,6522,Ernie Els,+.143
2010,0,8725,Tom Gillis,+.143
2010,0,25900,Lucas Glover,+.143
2010,0,8075,Jerry Kelly,+.143
2010,0,10860,Justin Leonard,+.143
2010,0,22046,Geoff Ogilvy,+.150
2010,0,2239,Scott Verplank,+.150
2010,0,28087,Kris Blanks,+.154
2010,0,12602,Dean Wilson,+.154
2010,0,27797,Derek Lamely,+.158
2010,0,20498,Briny Baird,+.160
2010,0,23983,Luke Donald,+.167
2010,0,26695,Michael Letzig,+.167
2010,0,22056,Cameron Percy,+.167
2010,0,1707,Steve Lowery,+.176
2010,0,27613,David Lutterus,+.176
2010,0,25190,Jeff Quinney,+.185
2010,0,24024,Zach Johnson,+.190
2010,0,10423,Mike Weir,+.190
2010,0,28158,Steve Marino,+.200
2010,0,32640,Troy Merritt,+.200
2010,0,23800,Bryce Molder,+.200
2010,0,23621,Rory Sabbatini,+.200
2010,0,24502,Adam Scott,+.200
2010,0,22378,Trevor Immelman,+.211
2010,0,6251,Chris DiMarco,+.214
2010,0,1724,Jeff Maggert,+.214
2010,0,31560,Brian Stuard,+.214
2010,0,26420,Richard Johnson,+.217
2010,0,22621,Ben Curtis,+.222
2010,0,24912,Will MacKenzie,+.227
2010,0,20645,John Senden,+.227
2010,0,27963,Chris Stroud,+.235
2010,0,6567,Vijay Singh,+.238
2010,0,21961,Charles Howell III,+.240
2010,0,20160,Charlie Wi,+.241
2010,0,7363,Craig Bowden,+.250
2010,0,20848,Ángel Cabrera,+.250
2010,0,23135,Tim Clark,+.250
2010,0,11123,Chris Couch,+.250
2010,0,25686,Jason Dufner,+.250
2010,0,10809,Jim Furyk,+.250
2010,0,28475,Jeff Overton,+.250
2010,0,24138,Ian Poulter,+.250
2010,0,25562,Andres Romero,+.250
2010,0,2206,David Toms,+.261
2010,0,22946,Henrik Bjornstad,+.263
2010,0,25396,Kevin Na,+.263
