YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2012,0,23718,Nathan Green,69.75,279,4
2012,0,22548,Patrick Sheehan,69.75,279,4
2012,0,8793,Tiger Woods,69.75,279,4
2012,0,24663,Y.E. Yang,69.75,279,4
2012,0,33141,Keegan Bradley,70.0,630,9
2012,0,25686,Jason Dufner,70.0,350,5
2012,0,27644,Brian Harman,70.0,630,9
2012,0,20766,Padraig Harrington,70.0,210,3
2012,0,29478,Kevin Kisner,70.0,70,1
2012,0,33122,Russell Knox,70.0,280,4
2012,0,24138,Ian Poulter,70.0,140,2
2012,0,23638,Brendon de Jonge,70.08,911,13
2012,0,20593,Greg Chalmers,70.17,421,6
2012,0,30925,Dustin Johnson,70.17,421,6
2012,0,20396,Lee Westwood,70.17,421,6
2012,0,21350,Ryuji Imada,70.2,351,5
2012,0,25345,Carl Pettersson,70.2,351,5
2012,0,27214,Kevin Streelman,70.2,351,5
2012,0,28500,Martin Flores,70.22,632,9
2012,0,27141,J.B. Holmes,70.25,562,8
2012,0,24940,Edward Loar,70.25,281,4
2012,0,24502,Adam Scott,70.25,281,4
2012,0,32334,Charlie Beljan,70.33,211,3
2012,0,24925,Jonathan Byrd,70.33,422,6
2012,0,29926,Danny Lee,70.33,211,3
2012,0,24361,Pat Perez,70.33,422,6
2012,0,23325,Vaughn Taylor,70.33,211,3
2012,0,1320,Bob Estes,70.4,352,5
2012,0,29910,Blake Adams,70.44,634,9
2012,0,12652,Cameron Beckman,70.5,564,8
2012,0,24357,K.J. Choi,70.5,564,8
2012,0,27797,Derek Lamely,70.5,141,2
2012,0,27466,Spencer Levin,70.5,564,8
2012,0,1941,Tom Pernice Jr.,70.5,141,2
2012,0,30692,Scott Stallings,70.5,423,6
2012,0,23788,D.J. Trahan,70.5,141,2
2012,0,29289,S.Y. Noh,70.54,917,13
2012,0,21731,Freddie Jacobson,70.57,494,7
2012,0,26476,Chez Reavie,70.57,494,7
2012,0,29222,Billy Hurley III,70.6,353,5
2012,0,27649,Brandt Snedeker,70.6,353,5
2012,0,23983,Luke Donald,70.63,565,8
2012,0,8075,Jerry Kelly,70.63,565,8
2012,0,20070,Matt Bettencourt,70.67,212,3
2012,0,1766,Billy Mayfair,70.67,212,3
2012,0,1797,Rocco Mediate,70.67,212,3
2012,0,22405,Justin Rose,70.71,495,7
2012,0,28455,Will Claxton,70.75,566,8
2012,0,30852,Ryo Ishikawa,70.75,283,4
2012,0,30110,Kyle Stanley,70.75,566,8
2012,0,31323,Gary Woodland,70.75,283,4
2012,0,20098,Stuart Appleby,70.8,354,5
2012,0,30750,Tommy Gainey,70.83,425,6
2012,0,31202,William McGirt,70.86,496,7
2012,0,6522,Ernie Els,70.88,567,8
2012,0,24024,Zach Johnson,70.89,638,9
2012,0,28307,Matt Every,71.0,284,4
2012,0,30926,Chris Kirk,71.0,497,7
2012,0,35139,Richard Lee,71.0,213,3
2012,0,28237,Rory McIlroy,71.0,142,2
2012,0,25396,Kevin Na,71.0,426,6
2012,0,24140,Sean O'Hair,71.0,426,6
2012,0,6527,Steve Stricker,71.0,355,5
2012,0,23623,Bo Van Pelt,71.0,355,5
2012,0,32102,Rickie Fowler,71.09,782,11
2012,0,22961,David Mathis,71.2,356,5
2012,0,22046,Geoff Ogilvy,71.22,641,9
2012,0,1249,John Daly,71.25,285,4
2012,0,27974,Sung Kang,71.25,285,4
2012,0,33419,Cameron Tringale,71.25,570,8
2012,0,24781,Hunter Mahan,71.29,499,7
2012,0,29479,Scott Brown,71.33,214,3
2012,0,20574,Mathew Goggin,71.33,214,3
2012,0,27302,Garth Mulroy,71.33,214,3
2012,0,22582,Kyle Thompson,71.33,214,3
2012,0,6573,Brandt Jobe,71.38,571,8
2012,0,26851,Marc Leishman,71.38,571,8
2012,0,1724,Jeff Maggert,71.4,357,5
2012,0,27556,Ted Potter Jr.,71.4,357,5
2012,0,25457,Alexandre Rocha,71.4,357,5
2012,0,26289,Boo Weekley,71.4,357,5
2012,0,22371,Aaron Baddeley,71.43,500,7
2012,0,28259,Sangmoon Bae,71.43,500,7
2012,0,32366,Kevin Chappell,71.43,500,7
2012,0,23541,Ben Crane,71.43,500,7
2012,0,25818,Scott Piercy,71.43,500,7
2012,0,21878,Mark Wilson,71.45,786,11
2012,0,32698,Bobby Gates,71.5,286,4
2012,0,27120,Troy Matteson,71.5,572,8
2012,0,11123,Chris Couch,71.57,501,7
2012,0,27060,John Mallinger,71.6,358,5
2012,0,22913,John Rollins,71.6,358,5
2012,0,12510,Chad Campbell,71.63,573,8
2012,0,23204,Gary Christian,71.63,573,8
2012,0,33120,Mark Anderson,71.67,215,3
2012,0,8725,Tom Gillis,71.67,430,6
2012,0,32150,Michael Thompson,71.67,215,3
2012,0,21961,Charles Howell III,71.75,287,4
2012,0,26758,David Hearn,71.78,646,9
2012,0,28087,Kris Blanks,71.8,359,5
2012,0,6251,Chris DiMarco,71.8,359,5
2012,0,12716,Charley Hoffman,71.8,359,5
2012,0,23542,Tommy Biershenk,72.0,288,4
2012,0,21753,Brian Davis,72.0,432,6
2012,0,27436,Graham DeLaet,72.0,504,7
2012,0,23409,James Driscoll,72.0,504,7
2012,0,20104,Ken Duke,72.0,648,9
2012,0,26300,Matt Jones,72.0,144,2
2012,0,27933,John Merrick,72.0,72,1
2012,0,26287,Roland Thatcher,72.0,72,1
2012,0,2206,David Toms,72.0,432,6
2012,0,25892,Steve Wheatcroft,72.0,216,3
2012,0,20572,Rod Pampling,72.09,793,11
2012,0,22293,Heath Slocum,72.1,721,10
2012,0,23353,J.J. Henry,72.11,649,9
2012,0,27770,Camilo Villegas,72.14,505,7
2012,0,6034,Marco Dawson,72.17,433,6
2012,0,20623,Gavin Coles,72.2,361,5
2012,0,31558,J.J. Killeen,72.2,361,5
2012,0,20160,Charlie Wi,72.2,361,5
2012,0,30944,Jason Kokrak,72.25,289,4
2012,0,1706,Davis Love III,72.25,289,4
2012,0,24507,Jason Bohn,72.33,217,3
2012,0,24604,Hunter Haas,72.33,434,6
2012,0,25562,Andres Romero,72.33,217,3
2012,0,28089,Jason Day,72.4,362,5
2012,0,24846,Ricky Barnes,72.44,652,9
2012,0,6004,Stephen Ames,72.5,145,2
2012,0,23903,Stephen Gangluff,72.5,145,2
2012,0,22378,Trevor Immelman,72.5,580,8
2012,0,30711,Colt Knost,72.5,435,6
2012,0,34174,John Huh,72.57,508,7
2012,0,26596,Ryan Moore,72.6,363,5
2012,0,29518,Brendan Steele,72.6,363,5
2012,0,19970,Robert Karlsson,72.67,436,6
2012,0,22348,Nick O'Hern,72.71,509,7
2012,0,28093,Miguel Angel Carballo,72.75,291,4
2012,0,20645,John Senden,72.8,364,5
2012,0,10885,Robert Allenby,73.0,438,6
2012,0,25572,Graeme McDowell,73.0,219,3
2012,0,34021,Bud Cauley,73.13,585,8
2012,0,10860,Justin Leonard,73.17,439,6
2012,0,27064,Jhonattan Vegas,73.17,439,6
2012,0,26331,Charl Schwartzel,73.2,366,5
2012,0,24490,George McNeill,73.44,661,9
2012,0,1116,Michael Bradley,73.5,294,4
2012,0,24358,Robert Garrigus,73.6,368,5
2012,0,34099,Harris English,74.22,668,9
2012,0,20229,Stewart Cink,76.5,306,4
2011,0,27649,Brandt Snedeker,66.2,331,5
2011,0,24502,Adam Scott,67.0,67,1
2011,0,21753,Brian Davis,67.71,474,7
2011,0,23983,Luke Donald,67.75,271,4
2011,0,26851,Marc Leishman,67.88,543,8
2011,0,20498,Briny Baird,68.0,272,4
2011,0,23108,Matt Kuchar,68.0,340,5
2011,0,2206,David Toms,68.0,340,5
2011,0,23800,Bryce Molder,68.17,409,6
2011,0,22348,Nick O'Hern,68.33,205,3
2011,0,6251,Chris DiMarco,68.38,547,8
2011,0,23320,Ryan Palmer,68.38,547,8
2011,0,27466,Spencer Levin,68.43,479,7
2011,0,10505,Shane Bertsch,68.5,274,4
2011,0,20848,Ángel Cabrera,68.5,274,4
2011,0,27963,Chris Stroud,68.5,274,4
2011,0,23623,Bo Van Pelt,68.5,822,12
2011,0,21961,Charles Howell III,68.57,480,7
2011,0,1810,Phil Mickelson,68.67,618,9
2011,0,6527,Steve Stricker,68.67,206,3
2011,0,27933,John Merrick,68.71,481,7
2011,0,20157,Retief Goosen,68.83,413,6
2011,0,24140,Sean O'Hair,68.83,413,6
2011,0,26287,Roland Thatcher,68.86,482,7
2011,0,1706,Davis Love III,69.0,207,3
2011,0,24781,Hunter Mahan,69.0,483,7
2011,0,22913,John Rollins,69.0,483,7
2011,0,33419,Cameron Tringale,69.0,621,9
2011,0,20160,Charlie Wi,69.0,414,6
2011,0,26679,Kevin Stadler,69.17,415,6
2011,0,21350,Ryuji Imada,69.2,346,5
2011,0,24024,Zach Johnson,69.22,623,9
2011,0,26758,David Hearn,69.25,554,8
2011,0,30926,Chris Kirk,69.25,554,8
2011,0,23353,J.J. Henry,69.33,832,12
2011,0,25632,Jimmy Walker,69.33,624,9
2011,0,19846,Brian Gay,69.38,555,8
2011,0,21731,Freddie Jacobson,69.38,555,8
2011,0,25562,Andres Romero,69.38,555,8
2011,0,12652,Cameron Beckman,69.4,347,5
2011,0,23673,Michael Connell,69.4,347,5
2011,0,10733,Kent Jones,69.4,347,5
2011,0,20070,Matt Bettencourt,69.5,278,4
2011,0,29720,Andres Gonzales,69.5,417,6
2011,0,1766,Billy Mayfair,69.5,417,6
2011,0,23788,D.J. Trahan,69.5,417,6
2011,0,25345,Carl Pettersson,69.56,626,9
2011,0,30110,Kyle Stanley,69.58,835,12
2011,0,21209,Sergio Garcia,69.67,209,3
2011,0,32698,Bobby Gates,69.67,418,6
2011,0,30925,Dustin Johnson,69.67,418,6
2011,0,20645,John Senden,69.71,488,7
2011,0,28089,Jason Day,69.75,558,8
2011,0,8537,J.P. Hayes,69.75,279,4
2011,0,33413,Ben Martin,69.75,279,4
2011,0,31202,William McGirt,69.8,349,5
2011,0,27936,Martin Laird,69.86,489,7
2011,0,10885,Robert Allenby,69.92,839,12
2011,0,22621,Ben Curtis,70.0,560,8
2011,0,6573,Brandt Jobe,70.0,630,9
2011,0,27974,Sung Kang,70.0,420,6
2011,0,10585,Scott McCarron,70.0,350,5
2011,0,25572,Graeme McDowell,70.0,280,4
2011,0,20572,Rod Pampling,70.0,490,7
2011,0,30946,Alex Prugh,70.0,490,7
2011,0,29221,Webb Simpson,70.0,280,4
2011,0,20436,Garrett Willis,70.0,210,3
2011,0,12716,Charley Hoffman,70.08,841,12
2011,0,23621,Rory Sabbatini,70.13,561,8
2011,0,23541,Ben Crane,70.17,421,6
2011,0,26300,Matt Jones,70.17,421,6
2011,0,23325,Vaughn Taylor,70.17,421,6
2011,0,26951,Johnson Wagner,70.17,421,6
2011,0,12510,Chad Campbell,70.2,702,10
2011,0,21805,Harrison Frazar,70.2,351,5
2011,0,28679,Fabián Gómez,70.2,351,5
2011,0,22961,David Mathis,70.22,632,9
2011,0,20472,Alex Cejka,70.29,492,7
2011,0,23638,Brendon de Jonge,70.29,492,7
2011,0,22293,Heath Slocum,70.29,492,7
2011,0,23409,James Driscoll,70.33,633,9
2011,0,32150,Michael Thompson,70.33,422,6
2011,0,12602,Dean Wilson,70.33,211,3
2011,0,29910,Blake Adams,70.4,704,10
2011,0,29420,Billy Horschel,70.5,423,6
2011,0,22405,Justin Rose,70.56,635,9
2011,0,21949,Joe Ogilvie,70.6,353,5
2011,0,25818,Scott Piercy,70.6,353,5
2011,0,1116,Michael Bradley,70.63,565,8
2011,0,7867,Woody Austin,70.67,424,6
2011,0,12782,Tim Herron,70.67,424,6
2011,0,23548,Bill Lunde,70.67,636,9
2011,0,26331,Charl Schwartzel,70.67,424,6
2011,0,8375,Paul Stankowski,70.67,424,6
2011,0,27330,Josh Teater,70.67,1060,15
2011,0,26289,Boo Weekley,70.67,424,6
2011,0,21878,Mark Wilson,70.67,636,9
2011,0,23718,Nathan Green,70.71,495,7
2011,0,31401,Zack Miller,70.71,495,7
2011,0,26476,Chez Reavie,70.73,778,11
2011,0,25686,Jason Dufner,70.75,283,4
2011,0,27064,Jhonattan Vegas,70.75,283,4
2011,0,33141,Keegan Bradley,70.8,354,5
2011,0,8075,Jerry Kelly,70.8,354,5
2011,0,20127,Chris Riley,70.8,354,5
2011,0,20098,Stuart Appleby,71.0,213,3
2011,0,28087,Kris Blanks,71.0,284,4
2011,0,24925,Jonathan Byrd,71.0,497,7
2011,0,25396,Kevin Na,71.0,355,5
2011,0,27770,Camilo Villegas,71.0,355,5
2011,0,31323,Gary Woodland,71.0,497,7
2011,0,24663,Y.E. Yang,71.0,355,5
2011,0,19970,Robert Karlsson,71.13,569,8
2011,0,27120,Troy Matteson,71.14,498,7
2011,0,28486,Michael Putnam,71.17,427,6
2011,0,6004,Stephen Ames,71.2,356,5
2011,0,22371,Aaron Baddeley,71.2,356,5
2011,0,32640,Troy Merritt,71.2,356,5
2011,0,24358,Robert Garrigus,71.25,570,8
2011,0,6567,Vijay Singh,71.25,285,4
2011,0,20229,Stewart Cink,71.29,499,7
2011,0,29478,Kevin Kisner,71.29,499,7
2011,0,27214,Kevin Streelman,71.3,713,10
2011,0,30750,Tommy Gainey,71.4,357,5
2011,0,22378,Trevor Immelman,71.43,500,7
2011,0,24507,Jason Bohn,71.5,429,6
2011,0,11123,Chris Couch,71.5,286,4
2011,0,32102,Rickie Fowler,71.5,286,4
2011,0,8725,Tom Gillis,71.5,286,4
2011,0,20766,Padraig Harrington,71.5,286,4
2011,0,26596,Ryan Moore,71.5,429,6
2011,0,24361,Pat Perez,71.5,572,8
2011,0,31193,Jim Renner,71.5,286,4
2011,0,24924,Bill Haas,71.57,501,7
2011,0,24604,Hunter Haas,71.57,501,7
2011,0,20593,Greg Chalmers,71.6,358,5
2011,0,30692,Scott Stallings,71.63,573,8
2011,0,24846,Ricky Barnes,71.67,430,6
2011,0,25804,Bubba Watson,71.67,645,9
2011,0,7457,Steve Flesch,71.89,647,9
2011,0,6621,Joe Durant,72.0,360,5
2011,0,28158,Steve Marino,72.0,72,1
2011,0,22046,Geoff Ogilvy,72.0,288,4
2011,0,25240,D.A. Points,72.0,360,5
2011,0,35087,Bio Kim,72.14,505,7
2011,0,24980,Scott Gutschewski,72.17,433,6
2011,0,31557,Jim Herman,72.25,289,4
2011,0,28620,Aron Price,72.25,289,4
2011,0,26420,Richard Johnson,72.4,362,5
2011,0,28475,Jeff Overton,72.43,507,7
2011,0,10809,Jim Furyk,72.5,290,4
2011,0,25900,Lucas Glover,72.5,145,2
2011,0,27939,Matt McQuillan,72.5,145,2
2011,0,23497,Tag Ridings,72.5,435,6
2011,0,6643,Paul Goydos,72.57,508,7
2011,0,25274,Steven Bowditch,72.67,436,6
2011,0,6515,Shaun Micheel,72.67,654,9
2011,0,33911,Nate Smith,72.67,218,3
2011,0,21407,Arjun Atwal,72.71,509,7
2011,0,24290,D.J. Brigman,72.75,291,4
2011,0,24357,K.J. Choi,72.75,291,4
2011,0,26668,Marc Turnesa,72.75,291,4
2011,0,34255,Joseph Bramlett,72.86,510,7
2011,0,32366,Kevin Chappell,73.0,292,4
2011,0,1313,Steve Elkington,73.0,146,2
2011,0,26881,Jarrod Lyle,73.0,219,3
2011,0,25457,Alexandre Rocha,73.0,365,5
2011,0,29518,Brendan Steele,73.0,219,3
2011,0,29718,Anthony Kim,73.14,512,7
2011,0,1577,Lee Janzen,73.17,439,6
2011,0,9011,David Duval,73.33,440,6
2011,0,27141,J.B. Holmes,73.33,220,3
2011,0,24490,George McNeill,73.4,367,5
2011,0,10860,Justin Leonard,73.5,294,4
2011,0,1797,Rocco Mediate,73.5,147,2
2011,0,24138,Ian Poulter,73.5,294,4
2011,0,34072,Will Strickler,73.5,294,4
2011,0,6522,Ernie Els,73.8,369,5
2011,0,30711,Colt Knost,73.8,369,5
2011,0,23614,Rich Beem,74.0,148,2
2011,0,25834,Daniel Summerhays,74.0,296,4
2011,0,27095,Nick Watney,74.0,222,3
2011,0,1948,Tim Petrovic,74.5,447,6
2011,0,25444,Justin Hicks,75.0,150,2
2011,0,32876,Martin Piller,75.0,150,2
2011,0,27797,Derek Lamely,78.0,78,1
2010,0,6621,Joe Durant,66.33,199,3
2010,0,1313,Steve Elkington,67.17,403,6
2010,0,27436,Graham DeLaet,67.5,405,6
2010,0,23613,Rich Barcelo,67.67,203,3
2010,0,28620,Aron Price,67.67,203,3
2010,0,8537,J.P. Hayes,68.0,204,3
2010,0,6567,Vijay Singh,68.0,272,4
2010,0,8375,Paul Stankowski,68.0,340,5
2010,0,25396,Kevin Na,68.13,545,8
2010,0,22046,Geoff Ogilvy,68.2,341,5
2010,0,20663,Brenden Pappas,68.2,341,5
2010,0,11123,Chris Couch,68.33,205,3
2010,0,22056,Cameron Percy,68.4,342,5
2010,0,23349,Charles Warren,68.4,342,5
2010,0,20593,Greg Chalmers,68.5,411,6
2010,0,28500,Martin Flores,68.5,137,2
2010,0,1797,Rocco Mediate,68.57,480,7
2010,0,24846,Ricky Barnes,68.63,549,8
2010,0,24361,Pat Perez,68.63,549,8
2010,0,20127,Chris Riley,68.71,481,7
2010,0,24924,Bill Haas,68.75,275,4
2010,0,27649,Brandt Snedeker,68.78,619,9
2010,0,20686,Jeev Milkha Singh,68.8,344,5
2010,0,26695,Michael Letzig,68.83,413,6
2010,0,30946,Alex Prugh,68.86,482,7
2010,0,20574,Mathew Goggin,68.89,620,9
2010,0,25364,Paul Casey,69.0,276,4
2010,0,23638,Brendon de Jonge,69.0,897,13
2010,0,12602,Dean Wilson,69.0,276,4
2010,0,27141,J.B. Holmes,69.11,622,9
2010,0,26951,Johnson Wagner,69.14,484,7
2010,0,23108,Matt Kuchar,69.17,415,6
2010,0,6595,Kevin Sutherland,69.17,415,6
2010,0,23322,Brett Wetterich,69.17,415,6
2010,0,23983,Luke Donald,69.25,277,4
2010,0,26289,Boo Weekley,69.25,554,8
2010,0,30925,Dustin Johnson,69.33,416,6
2010,0,28237,Rory McIlroy,69.33,416,6
2010,0,28780,Nicholas Thompson,69.33,416,6
2010,0,20848,Ángel Cabrera,69.4,347,5
2010,0,1724,Jeff Maggert,69.4,347,5
2010,0,1810,Phil Mickelson,69.4,347,5
2010,0,27214,Kevin Streelman,69.43,486,7
2010,0,12714,Chris Tidland,69.43,486,7
2010,0,20160,Charlie Wi,69.44,625,9
2010,0,12652,Cameron Beckman,69.5,278,4
2010,0,28089,Jason Day,69.5,556,8
2010,0,21949,Joe Ogilvie,69.5,278,4
2010,0,25345,Carl Pettersson,69.5,556,8
2010,0,26287,Roland Thatcher,69.5,278,4
2010,0,6251,Chris DiMarco,69.54,904,13
2010,0,26679,Kevin Stadler,69.56,626,9
2010,0,24663,Y.E. Yang,69.57,487,7
2010,0,25720,Chad Collins,69.6,696,10
2010,0,26851,Marc Leishman,69.71,488,7
2010,0,24912,Will MacKenzie,69.71,488,7
2010,0,25190,Jeff Quinney,69.71,488,7
2010,0,22405,Justin Rose,69.71,488,7
2010,0,23623,Bo Van Pelt,69.71,488,7
2010,0,27302,Garth Mulroy,69.75,279,4
2010,0,25818,Scott Piercy,69.78,628,9
2010,0,1116,Michael Bradley,69.8,698,10
2010,0,20229,Stewart Cink,69.8,698,10
2010,0,8725,Tom Gillis,69.8,698,10
2010,0,23353,J.J. Henry,69.8,698,10
2010,0,26881,Jarrod Lyle,69.8,349,5
2010,0,27797,Derek Lamely,69.83,419,6
2010,0,20498,Briny Baird,69.86,489,7
2010,0,8075,Jerry Kelly,69.86,489,7
2010,0,10585,Scott McCarron,69.86,489,7
2010,0,31560,Brian Stuard,69.86,489,7
2010,0,23621,Rory Sabbatini,69.88,559,8
2010,0,27933,John Merrick,69.9,699,10
2010,0,22293,Heath Slocum,69.9,699,10
2010,0,27095,Nick Watney,69.9,699,10
2010,0,7867,Woody Austin,70.0,420,6
2010,0,7363,Craig Bowden,70.0,210,3
2010,0,32102,Rickie Fowler,70.0,490,7
2010,0,21209,Sergio Garcia,70.0,420,6
2010,0,12716,Charley Hoffman,70.0,210,3
2010,0,10860,Justin Leonard,70.0,630,9
2010,0,20691,Greg Owen,70.0,210,3
2010,0,1941,Tom Pernice Jr.,70.0,630,9
2010,0,6522,Ernie Els,70.13,561,8
2010,0,27770,Camilo Villegas,70.13,561,8
2010,0,22946,Henrik Bjornstad,70.14,491,7
2010,0,26301,James Nitties,70.14,491,7
2010,0,10809,Jim Furyk,70.17,421,6
2010,0,1161,Mark Calcavecchia,70.25,281,4
2010,0,24357,K.J. Choi,70.25,281,4
2010,0,27466,Spencer Levin,70.25,562,8
2010,0,8385,Omar Uresti,70.25,281,4
2010,0,21731,Freddie Jacobson,70.3,703,10
2010,0,12705,Cliff Kresge,70.33,211,3
2010,0,23320,Ryan Palmer,70.33,211,3
2010,0,20645,John Senden,70.33,422,6
2010,0,24358,Robert Garrigus,70.38,563,8
2010,0,23325,Vaughn Taylor,70.38,563,8
2010,0,23135,Tim Clark,70.4,704,10
2010,0,28307,Matt Every,70.4,352,5
2010,0,1766,Billy Mayfair,70.4,352,5
2010,0,25632,Jimmy Walker,70.4,352,5
2010,0,25804,Bubba Watson,70.4,352,5
2010,0,29910,Blake Adams,70.43,493,7
2010,0,6527,Steve Stricker,70.43,493,7
2010,0,28087,Kris Blanks,70.5,423,6
2010,0,25900,Lucas Glover,70.5,423,6
2010,0,27120,Troy Matteson,70.5,423,6
2010,0,21959,Ted Purdy,70.5,423,6
2010,0,33419,Cameron Tringale,70.5,141,2
2010,0,28158,Steve Marino,70.57,494,7
2010,0,24507,Jason Bohn,70.6,353,5
2010,0,6643,Paul Goydos,70.6,353,5
2010,0,22913,John Rollins,70.6,353,5
2010,0,25686,Jason Dufner,70.67,636,9
2010,0,20098,Stuart Appleby,70.7,707,10
2010,0,20157,Retief Goosen,70.71,495,7
2010,0,26420,Richard Johnson,70.71,495,7
2010,0,12510,Chad Campbell,70.75,849,12
2010,0,24140,Sean O'Hair,70.8,354,5
2010,0,29221,Webb Simpson,70.8,354,5
2010,0,21961,Charles Howell III,70.83,850,12
2010,0,23548,Bill Lunde,70.83,425,6
2010,0,1249,John Daly,70.86,496,7
2010,0,21350,Ryuji Imada,70.88,567,8
2010,0,25240,D.A. Points,70.89,638,9
2010,0,19846,Brian Gay,70.91,780,11
2010,0,20070,Matt Bettencourt,71.0,213,3
2010,0,7457,Steve Flesch,71.0,639,9
2010,0,20105,Jeff Gove,71.0,213,3
2010,0,20766,Padraig Harrington,71.0,213,3
2010,0,24781,Hunter Mahan,71.0,497,7
2010,0,27060,John Mallinger,71.0,213,3
2010,0,23800,Bryce Molder,71.0,284,4
2010,0,1945,Kenny Perry,71.0,497,7
2010,0,27963,Chris Stroud,71.0,426,6
2010,0,2239,Scott Verplank,71.0,568,8
2010,0,26392,Chris Wilson,71.0,71,1
2010,0,21878,Mark Wilson,71.11,640,9
2010,0,1619,Skip Kendall,71.14,498,7
2010,0,32640,Troy Merritt,71.14,498,7
2010,0,10425,Jay Williamson,71.14,498,7
2010,0,21753,Brian Davis,71.17,427,6
2010,0,1320,Bob Estes,71.17,427,6
2010,0,6004,Stephen Ames,71.2,356,5
2010,0,6515,Shaun Micheel,71.2,356,5
2010,0,20378,Mathias Grönberg,71.25,285,4
2010,0,1577,Lee Janzen,71.25,570,8
2010,0,20572,Rod Pampling,71.25,570,8
2010,0,2206,David Toms,71.25,570,8
2010,0,7749,Brett Quigley,71.3,713,10
2010,0,9011,David Duval,71.33,214,3
2010,0,6514,Kevin Johnson,71.33,214,3
2010,0,20472,Alex Cejka,71.4,357,5
2010,0,26300,Matt Jones,71.4,357,5
2010,0,27936,Martin Laird,71.43,500,7
2010,0,23409,James Driscoll,71.5,429,6
2010,0,1706,Davis Love III,71.5,429,6
2010,0,1707,Steve Lowery,71.5,286,4
2010,0,24490,George McNeill,71.5,143,2
2010,0,26882,Michael Sim,71.5,286,4
2010,0,23673,Michael Connell,71.56,644,9
2010,0,24925,Jonathan Byrd,71.6,358,5
2010,0,29285,Brent Delahoussaye,71.6,358,5
2010,0,24024,Zach Johnson,71.6,716,10
2010,0,28475,Jeff Overton,71.67,430,6
2010,0,27613,David Lutterus,71.71,502,7
2010,0,27330,Josh Teater,71.75,574,8
2010,0,23788,D.J. Trahan,71.8,359,5
2010,0,32617,Jerod Turner,71.8,359,5
2010,0,1948,Tim Petrovic,71.9,719,10
2010,0,1329,Brad Faxon,72.0,144,2
2010,0,6012,Greg Kraft,72.0,72,1
2010,0,22122,Andrew McLardy,72.0,144,2
2010,0,24502,Adam Scott,72.0,144,2
2010,0,23541,Ben Crane,72.17,433,6
2010,0,12755,Vance Veazey,72.2,361,5
2010,0,25562,Andres Romero,72.25,578,8
2010,0,20850,Daniel Chopra,72.33,217,3
2010,0,26596,Ryan Moore,72.33,434,6
2010,0,22371,Aaron Baddeley,72.44,652,9
2010,0,22378,Trevor Immelman,72.5,290,4
2010,0,24138,Ian Poulter,72.83,437,6
2010,0,20436,Garrett Willis,72.9,729,10
2010,0,10885,Robert Allenby,73.17,439,6
2010,0,22621,Ben Curtis,73.29,513,7
2010,0,12782,Tim Herron,73.33,440,6
2010,0,25892,Steve Wheatcroft,73.33,440,6
2010,0,23307,Roger Tambellini,73.67,221,3
2010,0,23718,Nathan Green,74.0,296,4
2010,0,10423,Mike Weir,74.33,223,3
2009,0,22046,Geoff Ogilvy,66.0,330,5
2009,0,30927,Brendon Todd,66.0,132,2
2009,0,26301,James Nitties,66.5,133,2
2009,0,8793,Tiger Woods,67.0,67,1
2009,0,21878,Mark Wilson,67.57,473,7
2009,0,12716,Charley Hoffman,67.6,676,10
2009,0,23800,Bryce Molder,67.75,271,4
2009,0,20593,Greg Chalmers,68.25,273,4
2009,0,26498,Matt Weibring,68.5,411,6
2009,0,24024,Zach Johnson,68.63,549,8
2009,0,23135,Tim Clark,68.67,412,6
2009,0,2206,David Toms,68.83,413,6
2009,0,20160,Charlie Wi,68.83,413,6
2009,0,25686,Jason Dufner,69.0,483,7
2009,0,28158,Steve Marino,69.0,483,7
2009,0,22348,Nick O'Hern,69.1,691,10
2009,0,23623,Bo Van Pelt,69.1,691,10
2009,0,2239,Scott Verplank,69.11,622,9
2009,0,23548,Bill Lunde,69.14,484,7
2009,0,6527,Steve Stricker,69.2,346,5
2009,0,10117,Bob Heintz,69.25,277,4
2009,0,25900,Lucas Glover,69.29,485,7
2009,0,1724,Jeff Maggert,69.29,485,7
2009,0,21805,Harrison Frazar,69.33,208,3
2009,0,26881,Jarrod Lyle,69.33,208,3
2009,0,23349,Charles Warren,69.33,416,6
2009,0,24358,Robert Garrigus,69.38,555,8
2009,0,10860,Justin Leonard,69.38,555,8
2009,0,1928,Corey Pavin,69.38,555,8
2009,0,6197,Michael Allen,69.4,347,5
2009,0,26497,Casey Wittenberg,69.4,347,5
2009,0,7867,Woody Austin,69.44,625,9
2009,0,10885,Robert Allenby,69.5,417,6
2009,0,28087,Kris Blanks,69.5,139,2
2009,0,29718,Anthony Kim,69.5,278,4
2009,0,25818,Scott Piercy,69.5,278,4
2009,0,26476,Chez Reavie,69.5,417,6
2009,0,20070,Matt Bettencourt,69.55,765,11
2009,0,25396,Kevin Na,69.57,487,7
2009,0,6621,Joe Durant,69.6,348,5
2009,0,6004,Stephen Ames,69.67,418,6
2009,0,23320,Ryan Palmer,69.67,209,3
2009,0,24663,Y.E. Yang,69.67,627,9
2009,0,26300,Matt Jones,69.71,488,7
2009,0,26851,Marc Leishman,69.71,488,7
2009,0,12510,Chad Campbell,69.75,558,8
2009,0,20691,Greg Owen,69.8,349,5
2009,0,23353,J.J. Henry,69.83,419,6
2009,0,12782,Tim Herron,69.83,419,6
2009,0,1706,Davis Love III,69.88,559,8
