YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,18,0,45522,Christiaan Bezuidenhout,"11' 7""",80.833,7,-1
2022,19,0,50525,Collin Morikawa,"11' 8""",116.583,10,-2
2022,19,0,28252,Seamus Power,"11' 8""",151.5,13,+1
2022,21,0,54783,Dylan Wu,"11' 9""",140.583,12,-4
2022,22,0,35891,Cameron Smith,"11' 11""",166.5,14,-3
2022,23,0,28237,Rory McIlroy,"12' 1""",181.083,15,-3
2022,23,0,40006,Erik van Rooyen,"12' 1""",120.417,10,-3
2022,25,0,24925,Jonathan Byrd,"12' 3""",171.5,14,-1
2022,25,0,24361,Pat Perez,"12' 3""",183.583,15,E
2022,27,0,39436,Joshua Creel,"12' 5""",149.25,12,-5
2022,27,0,24980,Scott Gutschewski,"12' 5""",136.75,11,E
2022,27,0,53165,Doc Redman,"12' 5""",211.333,17,-5
2022,30,0,34174,John Huh,"12' 7""",264.833,21,-5
2022,30,0,27936,Martin Laird,"12' 7""",125.583,10,E
2022,32,0,30163,Henrik Norlander,"12' 8""",177.333,14,-3
2022,32,0,47483,Will Zalatoris,"12' 8""",266.75,21,-9
2022,34,0,23983,Luke Donald,"12' 9""",191.5,15,-5
2022,34,0,45486,Joaquin Niemann,"12' 9""",152.667,12,-4
2022,36,0,30926,Chris Kirk,"12' 10""",140.833,11,+1
2022,36,0,25818,Scott Piercy,"12' 10""",269.0,21,-7
2022,38,0,39997,Corey Conners,"13' 0""",325.5,25,-4
2022,38,0,46435,Austin Cook,"13' 0""",208.083,16,+1
2022,38,0,27095,Nick Watney,"13' 0""",155.75,12,-2
2022,41,0,20229,Stewart Cink,"13' 1""",341.083,26,-3
2022,42,0,35506,Mackenzie Hughes,"13' 2""",210.167,16,-3
2022,42,0,47983,Chad Ramey,"13' 2""",275.667,21,E
2022,44,0,27349,Alex Noren,"13' 4""",213.5,16,-1
2022,45,0,30692,Scott Stallings,"13' 5""",308.75,23,-6
2022,46,0,36799,Stephan Jaeger,"13' 6""",215.417,16,+1
2022,46,0,29908,C.T. Pan,"13' 6""",188.75,14,-2
2022,46,0,47347,Adam Schenk,"13' 6""",296.167,22,-5
2022,49,0,35450,Patrick Cantlay,"13' 7""",298.917,22,-10
2022,49,0,32448,James Hahn,"13' 7""",231.0,17,-5
2022,49,0,36326,David Lipsky,"13' 7""",340.333,25,-7
2022,52,0,35532,Tom Hoge,"13' 8""",164.25,12,-4
2022,52,0,49766,Hank Lebioda,"13' 8""",177.417,13,E
2022,52,0,45540,Jared Wolfe,"13' 8""",205.5,15,-1
2022,55,0,45526,Abraham Ancer,"13' 9""",260.75,19,-3
2022,55,0,24024,Zach Johnson,"13' 9""",247.167,18,-1
2022,55,0,39546,Keith Mitchell,"13' 9""",275.333,20,E
2022,55,0,49947,Taylor Moore,"13' 9""",330.667,24,+4
2022,55,0,32333,Kevin Tway,"13' 9""",535.5,39,+1
2022,60,0,29970,Dylan Frittelli,"13' 10""",317.583,23,-4
2022,60,0,48699,Callum Tarren,"13' 10""",262.583,19,-2
2022,60,0,25493,Nick Taylor,"13' 10""",249.583,18,-1
2022,63,0,34076,Joel Dahmen,"13' 11""",237.167,17,-1
2022,63,0,33486,Roger Sloan,"13' 11""",264.833,19,-1
2022,65,0,33399,Adam Hadwin,"14' 0""",279.75,20,-6
2022,65,0,39977,Max Homa,"14' 0""",364.167,26,-4
2022,67,0,47993,Denny McCarthy,"14' 3""",199.75,14,-1
2022,68,0,12716,Charley Hoffman,"14' 5""",144.417,10,-3
2022,69,0,32102,Rickie Fowler,"14' 6""",159.25,11,-2
2022,70,0,33667,Carlos Ortiz,"14' 8""",234.667,16,+2
2022,70,0,23325,Vaughn Taylor,"14' 8""",161.333,11,-6
2022,70,0,48887,Matt Wallace,"14' 8""",323.5,22,-6
2022,73,0,28089,Jason Day,"14' 9""",177.417,12,-6
2022,74,0,35310,Lanto Griffin,"14' 10""",252.333,17,-1
2022,74,0,36871,Matthew NeSmith,"14' 10""",296.917,20,-1
2022,74,0,40250,Taylor Pendrith,"14' 10""",326.333,22,-3
2022,77,0,31420,Anirban Lahiri,"14' 11""",224.0,15,-3
2022,77,0,35449,Adam Long,"14' 11""",313.583,21,-7
2022,79,0,50095,Austin Smotherman,"15' 0""",314.583,21,-8
2022,80,0,51894,Vince Whaley,"15' 2""",440.0,29,-8
2022,80,0,52374,Brandon Wu,"15' 2""",196.667,13,-2
2022,82,0,35461,Beau Hossler,"15' 4""",368.333,24,-6
2022,82,0,27974,Sung Kang,"15' 4""",306.167,20,E
2022,84,0,48084,Wesley Bryan,"15' 5""",200.583,13,+2
2022,84,0,25900,Lucas Glover,"15' 5""",231.667,15,+1
2022,84,0,32640,Troy Merritt,"15' 5""",276.833,18,+1
2022,87,0,51766,Wyndham Clark,"15' 6""",449.333,29,-3
2022,87,0,46442,Maverick McNealy,"15' 6""",341.75,22,-3
2022,87,0,24138,Ian Poulter,"15' 6""",139.333,9,-1
2022,90,0,29974,Branden Grace,"15' 7""",248.667,16,-6
2022,90,0,31557,Jim Herman,"15' 7""",248.833,16,E
2022,90,0,32139,Danny Willett,"15' 7""",343.667,22,+2
2022,93,0,49298,Kramer Hickok,"15' 10""",301.0,19,-1
2022,94,0,37275,Sam Ryder,"15' 11""",238.667,15,+3
2022,95,0,27644,Brian Harman,"16' 0""",223.583,14,-4
2022,95,0,49771,J.T. Poston,"16' 0""",272.167,17,-1
2022,95,0,31323,Gary Woodland,"16' 0""",288.5,18,E
2022,98,0,26300,Matt Jones,"16' 1""",337.333,21,-2
2022,98,0,27139,David Skinns,"16' 1""",144.917,9,E
2022,100,0,46717,Viktor Hovland,"16' 2""",307.583,19,-6
2022,100,0,36852,Jim Knous,"16' 2""",129.167,8,-1
2022,102,0,54421,Garrick Higgo,"16' 3""",162.167,10,-1
2022,102,0,47128,Richy Werenski,"16' 3""",146.167,9,-1
2022,104,0,34255,Joseph Bramlett,"16' 4""",278.333,17,-2
2022,104,0,30911,Tommy Fleetwood,"16' 4""",261.0,16,-1
2022,106,0,36689,Brooks Koepka,"16' 5""",164.5,10,-3
2022,106,0,34046,Jordan Spieth,"16' 5""",378.083,23,-4
2022,108,0,52375,Doug Ghim,"16' 6""",247.583,15,+1
2022,108,0,39953,Chase Seiffert,"16' 6""",230.5,14,-3
2022,108,0,29518,Brendan Steele,"16' 6""",362.833,22,+1
2022,111,0,39971,Sungjae Im,"16' 7""",331.333,20,-5
2022,111,0,30927,Brendon Todd,"16' 7""",281.583,17,+2
2022,113,0,45609,Tyler Duncan,"16' 8""",433.583,26,-3
2022,113,0,32757,Patton Kizzire,"16' 8""",416.667,25,+1
2022,113,0,34610,Matthias Schwab,"16' 8""",283.917,17,+2
2022,113,0,31560,Brian Stuard,"16' 8""",299.833,18,+2
2022,117,0,35110,Brett Drewitt,"16' 9""",133.833,8,-1
2022,117,0,46414,Aaron Rai,"16' 9""",217.5,13,E
2022,117,0,49960,Sepp Straka,"16' 9""",401.667,24,+4
2022,120,0,46601,Trey Mullinax,"16' 10""",522.75,31,-4
2022,120,0,28114,Dawie van der Walt,"16' 10""",269.583,16,E
2022,122,0,34363,Tyrrell Hatton,"17' 0""",204.0,12,-3
2022,123,0,29420,Billy Horschel,"17' 1""",222.0,13,+3
2022,123,0,30944,Jason Kokrak,"17' 1""",205.0,12,E
2022,125,0,32791,K.H. Lee,"17' 2""",550.417,32,+4
2022,126,0,22405,Justin Rose,"17' 4""",259.917,15,E
2022,127,0,27064,Jhonattan Vegas,"17' 5""",121.833,7,+2
2022,128,0,24924,Bill Haas,"17' 6""",297.083,17,-3
2022,128,0,10381,Curtis Thompson,"17' 6""",367.5,21,E
2022,130,0,40115,Adam Svensson,"17' 7""",351.25,20,-4
2022,131,0,32662,Michael Gligic,"17' 8""",283.25,16,-2
2022,131,0,26851,Marc Leishman,"17' 8""",494.167,28,+2
2022,133,0,52372,Cameron Champ,"17' 9""",141.917,8,+1
2022,134,0,30978,Kiradech Aphibarnrat,"17' 10""",232.083,13,E
2022,134,0,32366,Kevin Chappell,"17' 10""",339.583,19,E
2022,134,0,48822,Sebastián Muñoz,"17' 10""",214.083,12,E
2022,137,0,29535,Brice Garnett,"18' 0""",90.167,5,+2
2022,137,0,33490,Bo Hoag,"18' 0""",143.75,8,+1
2022,139,0,26476,Chez Reavie,"18' 1""",252.75,14,+3
2022,139,0,33419,Cameron Tringale,"18' 1""",325.167,18,+5
2022,141,0,29926,Danny Lee,"18' 2""",54.583,3,E
2022,142,0,27129,Luke List,"18' 3""",310.25,17,-3
2022,142,0,49964,Aaron Wise,"18' 3""",383.0,21,E
2022,144,0,40098,Matt Fitzpatrick,"18' 4""",201.583,11,E
2022,145,0,33597,Harry Higgs,"18' 5""",331.5,18,E
2022,146,0,33204,Shane Lowry,"18' 6""",129.667,7,+5
2022,147,0,37189,Harold Varner III,"18' 7""",259.75,14,-1
2022,148,0,23621,Rory Sabbatini,"18' 9""",393.917,21,-3
2022,148,0,39324,J.J. Spaun,"18' 9""",431.417,23,-4
2022,150,0,36699,Patrick Rodgers,"18' 10""",301.333,16,E
2022,151,0,25686,Jason Dufner,"18' 11""",341.0,18,+1
2022,151,0,29725,Tony Finau,"18' 11""",207.917,11,E
2022,151,0,48117,Kurt Kitayama,"18' 11""",359.5,19,+1
2022,154,0,37455,Si Woo Kim,"19' 0""",455.083,24,-4
2022,154,0,34360,Patrick Reed,"19' 0""",361.583,19,-2
2022,156,0,51950,Max McGreevy,"19' 3""",231.083,12,E
2022,157,0,28775,Nate Lashley,"19' 4""",232.333,12,-3
2022,158,0,45157,Cam Davis,"19' 5""",524.917,27,-7
2022,159,0,55708,Hayden Buckley,"19' 6""",370.0,19,+2
2022,160,0,33141,Keegan Bradley,"19' 7""",254.583,13,-1
2022,160,0,23108,Matt Kuchar,"19' 7""",469.417,24,-1
2022,162,0,25198,Francesco Molinari,"19' 9""",237.167,12,+1
2022,163,0,27214,Kevin Streelman,"20' 0""",419.75,21,+1
2022,164,0,51634,Sahith Theegala,"20' 3""",283.917,14,E
2022,165,0,47504,Sam Burns,"20' 4""",468.25,23,-2
2022,165,0,46550,Brandon Hagy,"20' 4""",447.083,22,-1
2022,165,0,56278,Matthew Wolff,"20' 4""",162.667,8,E
2022,168,0,35879,Kelly Kraft,"20' 9""",311.667,15,-4
2022,169,0,32816,Satoshi Kodaira,"20' 10""",270.917,13,E
2022,170,0,36801,Mark Hubbard,"21' 3""",191.25,9,-1
2022,171,0,39058,Lucas Herbert,"21' 4""",256.25,12,-2
2022,172,0,34466,Peter Malnati,"21' 5""",449.0,21,+1
2022,172,0,35617,Martin Trainer,"21' 5""",364.417,17,E
2022,174,0,37212,Paul Barjon,"21' 7""",324.083,15,-2
2022,174,0,46402,Talor Gooch,"21' 7""",302.167,14,+2
2022,174,0,36884,Ben Kohles,"21' 7""",259.0,12,+3
2022,174,0,32839,Hideki Matsuyama,"21' 7""",259.0,12,E
2022,178,0,27770,Camilo Villegas,"22' 0""",197.75,9,E
2022,179,0,31646,Emiliano Grillo,"22' 10""",273.917,12,+4
2022,180,0,29478,Kevin Kisner,"23' 1""",506.917,22,-4
2022,181,0,51997,Andrew Novak,"23' 8""",260.667,11,+5
2022,181,0,47529,Mito Pereira,"23' 8""",331.75,14,+6
2022,181,0,27649,Brandt Snedeker,"23' 8""",308.167,13,+1
2022,184,0,47988,Nick Hardy,"23' 11""",358.833,15,+2
2022,184,0,48081,Xander Schauffele,"23' 11""",310.75,13,+3
2022,186,0,27895,Jonas Blixt,"24' 3""",218.583,9,-1
2022,187,0,21961,Charles Howell III,"25' 1""",250.583,10,-1
2022,188,0,33122,Russell Knox,"25' 9""",437.417,17,-2
2022,189,0,47856,Seth Reeves,"26' 2""",444.25,17,-3
2022,190,0,32150,Michael Thompson,"26' 4""",499.833,19,+5
2022,191,0,54628,Lee Hodges,"28' 8""",458.25,16,+4
2022,192,0,19803,Ryan Armour,"29' 6""",147.333,5,+2
2022,193,0,51890,Greyson Sigg,"31' 2""",249.083,8,+6
2021,1,0,52372,Cameron Champ,"8' 1""",89.25,11,-7
2021,2,0,48887,Matt Wallace,"8' 3""",57.75,7,-1
2021,3,0,35230,Nelson Ledesma,"8' 10""",79.5,9,-6
2021,4,0,28420,Ryan Brehm,"9' 7""",124.917,13,-4
2021,4,0,47128,Richy Werenski,"9' 7""",114.5,12,-4
2021,6,0,34046,Jordan Spieth,"10' 1""",273.083,27,-6
2021,7,0,23983,Luke Donald,"10' 3""",154.0,15,-3
2021,7,0,21961,Charles Howell III,"10' 3""",164.0,16,-6
2021,9,0,24138,Ian Poulter,"10' 4""",93.333,9,-1
2021,10,0,29518,Brendan Steele,"10' 5""",146.083,14,-2
2021,11,0,32333,Kevin Tway,"10' 6""",146.417,14,+1
2021,11,0,32139,Danny Willett,"10' 6""",63.167,6,+1
2021,13,0,34255,Joseph Bramlett,"10' 10""",172.667,16,-7
2021,13,0,28252,Seamus Power,"10' 10""",97.333,9,-2
2021,15,0,47504,Sam Burns,"10' 11""",152.667,14,-4
2021,15,0,34076,Joel Dahmen,"10' 11""",261.083,24,-5
2021,15,0,36689,Brooks Koepka,"10' 11""",153.333,14,-2
2021,15,0,39324,J.J. Spaun,"10' 11""",196.25,18,-5
2021,19,0,40026,Daniel Berger,"11' 1""",232.25,21,-6
2021,19,0,27644,Brian Harman,"11' 1""",188.417,17,-2
2021,19,0,23108,Matt Kuchar,"11' 1""",232.417,21,-9
2021,22,0,22371,Aaron Baddeley,"11' 5""",91.333,8,-2
2021,23,0,30926,Chris Kirk,"11' 7""",185.167,16,-3
2021,24,0,29221,Webb Simpson,"11' 8""",152.0,13,-6
2021,25,0,32448,James Hahn,"11' 9""",187.417,16,-6
2021,25,0,24781,Hunter Mahan,"11' 9""",70.417,6,+1
2021,27,0,32662,Michael Gligic,"11' 10""",165.75,14,E
2021,27,0,23621,Rory Sabbatini,"11' 10""",213.583,18,-7
2021,29,0,48045,Michael Gellerman,"11' 11""",107.167,9,-7
2021,30,0,26300,Matt Jones,"12' 1""",302.333,25,-7
2021,30,0,26851,Marc Leishman,"12' 1""",218.0,18,-3
2021,32,0,34174,John Huh,"12' 4""",234.333,19,-4
2021,33,0,39546,Keith Mitchell,"12' 5""",360.417,29,-7
2021,33,0,34256,Andrew Putnam,"12' 5""",261.167,21,-3
2021,35,0,35532,Tom Hoge,"12' 6""",137.667,11,+2
2021,35,0,32816,Satoshi Kodaira,"12' 6""",200.583,16,-4
2021,35,0,35449,Adam Long,"12' 6""",237.833,19,+1
2021,38,0,34098,Russell Henley,"12' 7""",252.167,20,-3
2021,38,0,35617,Martin Trainer,"12' 7""",88.333,7,-1
2021,40,0,23623,Bo Van Pelt,"13' 0""",246.833,19,-4
2021,41,0,35310,Lanto Griffin,"13' 1""",301.417,23,E
2021,41,0,46970,Jon Rahm,"13' 1""",223.0,17,-5
2021,43,0,33120,Mark Anderson,"13' 2""",171.167,13,-6
2021,43,0,29478,Kevin Kisner,"13' 2""",394.25,30,-5
2021,45,0,28089,Jason Day,"13' 3""",278.0,21,-5
2021,46,0,27936,Martin Laird,"13' 4""",253.833,19,-3
2021,47,0,45526,Abraham Ancer,"13' 5""",591.917,44,-7
2021,47,0,35450,Patrick Cantlay,"13' 5""",255.5,19,-6
2021,49,0,26758,David Hearn,"13' 6""",229.5,17,-5
2021,49,0,33413,Ben Martin,"13' 6""",121.5,9,-1
2021,51,0,20229,Stewart Cink,"13' 7""",366.75,27,-4
2021,51,0,33486,Roger Sloan,"13' 7""",190.0,14,-4
2021,53,0,30944,Jason Kokrak,"13' 8""",301.333,22,-4
2021,54,0,33141,Keegan Bradley,"13' 9""",123.75,9,+2
2021,54,0,24361,Pat Perez,"13' 9""",330.75,24,+1
2021,56,0,27554,Scott Harrington,"13' 11""",209.167,15,-1
2021,57,0,21209,Sergio Garcia,"14' 0""",378.417,27,-6
2021,57,0,33490,Bo Hoag,"14' 0""",378.917,27,-14
2021,57,0,24140,Sean O'Hair,"14' 0""",251.667,18,-8
2021,57,0,24502,Adam Scott,"14' 0""",251.333,18,-1
2021,61,0,34363,Tyrrell Hatton,"14' 1""",239.25,17,-1
2021,61,0,36801,Mark Hubbard,"14' 1""",309.167,22,-3
2021,61,0,34466,Peter Malnati,"14' 1""",282.333,20,-4
2021,61,0,48081,Xander Schauffele,"14' 1""",126.917,9,-2
2021,61,0,46046,Scottie Scheffler,"14' 1""",365.583,26,-11
2021,61,0,30927,Brendon Todd,"14' 1""",379.583,27,-10
2021,67,0,46435,Austin Cook,"14' 2""",155.917,11,-4
2021,67,0,52375,Doug Ghim,"14' 2""",198.417,14,-2
2021,69,0,25686,Jason Dufner,"14' 3""",214.25,15,-4
2021,69,0,27942,Rob Oppenheim,"14' 3""",300.083,21,-2
2021,69,0,25804,Bubba Watson,"14' 3""",285.417,20,-1
2021,72,0,35461,Beau Hossler,"14' 4""",386.75,27,-10
2021,72,0,27649,Brandt Snedeker,"14' 4""",315.667,22,-6
2021,72,0,49964,Aaron Wise,"14' 4""",228.75,16,-6
2021,75,0,33419,Cameron Tringale,"14' 5""",303.167,21,-6
2021,76,0,20396,Lee Westwood,"14' 6""",216.917,15,-1
2021,77,0,39971,Sungjae Im,"14' 7""",452.833,31,-5
2021,78,0,25900,Lucas Glover,"14' 9""",265.25,18,+4
2021,78,0,27330,Josh Teater,"14' 9""",309.583,21,-2
2021,78,0,35658,Kris Ventura,"14' 9""",177.333,12,-1
2021,81,0,33948,Byeong Hun An,"14' 10""",311.083,21,-3
2021,81,0,39977,Max Homa,"14' 10""",162.833,11,-1
2021,81,0,33122,Russell Knox,"14' 10""",267.333,18,-7
2021,84,0,27129,Luke List,"14' 11""",223.5,15,E
2021,84,0,26329,Louis Oosthuizen,"14' 11""",149.5,10,-2
2021,84,0,56278,Matthew Wolff,"14' 11""",179.417,12,-2
2021,87,0,34314,Sebastian Cappelen,"15' 0""",314.5,21,-7
2021,88,0,48119,Ben Taylor,"15' 1""",211.417,14,+2
2021,88,0,40006,Erik van Rooyen,"15' 1""",196.083,13,-1
2021,90,0,49771,J.T. Poston,"15' 2""",227.75,15,E
2021,91,0,25632,Jimmy Walker,"15' 3""",167.833,11,-1
2021,91,0,27095,Nick Watney,"15' 3""",152.5,10,+3
2021,93,0,47993,Denny McCarthy,"15' 4""",214.667,14,E
2021,93,0,27556,Ted Potter Jr.,"15' 4""",275.25,18,-4
2021,95,0,29970,Dylan Frittelli,"15' 5""",308.333,20,-5
2021,95,0,48822,Sebastián Muñoz,"15' 5""",446.833,29,-1
2021,95,0,25818,Scott Piercy,"15' 5""",246.25,16,-3
2021,98,0,29908,C.T. Pan,"15' 6""",309.667,20,-5
2021,98,0,22056,Cameron Percy,"15' 6""",310.75,20,-4
2021,100,0,36871,Matthew NeSmith,"15' 7""",312.167,20,-1
2021,101,0,45609,Tyler Duncan,"15' 8""",156.25,10,-5
2021,101,0,26476,Chez Reavie,"15' 8""",140.75,9,-1
2021,101,0,33448,Justin Thomas,"15' 8""",392.667,25,-3
2021,104,0,31646,Emiliano Grillo,"15' 9""",204.667,13,-1
2021,104,0,32640,Troy Merritt,"15' 9""",361.583,23,E
2021,104,0,45486,Joaquin Niemann,"15' 9""",505.0,32,+2
2021,104,0,46441,Robby Shelton,"15' 9""",347.333,22,-5
2021,108,0,45157,Cam Davis,"15' 10""",285.5,18,-8
2021,108,0,25493,Nick Taylor,"15' 10""",332.917,21,-5
2021,110,0,46402,Talor Gooch,"16' 0""",207.667,13,E
2021,110,0,32757,Patton Kizzire,"16' 0""",447.583,28,-7
2021,110,0,32791,K.H. Lee,"16' 0""",336.667,21,-6
2021,110,0,49960,Sepp Straka,"16' 0""",239.417,15,-2
2021,110,0,31323,Gary Woodland,"16' 0""",176.083,11,+2
2021,115,0,33404,Chris Baker,"16' 1""",112.417,7,+1
2021,115,0,27141,J.B. Holmes,"16' 1""",240.833,15,+6
2021,115,0,46717,Viktor Hovland,"16' 1""",434.333,27,-1
2021,115,0,47483,Will Zalatoris,"16' 1""",256.75,16,-2
2021,119,0,40098,Matt Fitzpatrick,"16' 2""",291.083,18,-1
2021,119,0,30911,Tommy Fleetwood,"16' 2""",194.083,12,+2
2021,119,0,29974,Branden Grace,"16' 2""",323.417,20,E
2021,119,0,30925,Dustin Johnson,"16' 2""",161.833,10,-1
2021,119,0,27770,Camilo Villegas,"16' 2""",194.167,12,-2
2021,124,0,29420,Billy Horschel,"16' 3""",211.667,13,-4
2021,125,0,30692,Scott Stallings,"16' 4""",359.417,22,+2
2021,125,0,32254,Xinjun Zhang,"16' 4""",245.083,15,+3
2021,127,0,33597,Harry Higgs,"16' 5""",295.5,18,-4
2021,127,0,53165,Doc Redman,"16' 5""",278.5,17,+1
2021,129,0,51894,Vince Whaley,"16' 6""",346.417,21,-1
2021,130,0,49766,Hank Lebioda,"16' 7""",216.0,13,-6
2021,130,0,33204,Shane Lowry,"16' 7""",248.333,15,+1
2021,130,0,40042,Tyler McCumber,"16' 7""",298.417,18,E
2021,130,0,28237,Rory McIlroy,"16' 7""",198.917,12,E
2021,130,0,1810,Phil Mickelson,"16' 7""",265.583,16,-3
2021,130,0,50525,Collin Morikawa,"16' 7""",232.25,14,E
2021,136,0,29479,Scott Brown,"16' 8""",182.917,11,+1
2021,136,0,23325,Vaughn Taylor,"16' 8""",199.75,12,-2
2021,138,0,28679,Fabián Gómez,"16' 10""",218.5,13,+1
2021,138,0,46442,Maverick McNealy,"16' 10""",387.667,23,+3
2021,138,0,39953,Chase Seiffert,"16' 10""",286.417,17,-2
2021,141,0,33410,Andrew Landry,"16' 11""",338.417,20,+4
2021,141,0,34431,Robert Streb,"16' 11""",287.0,17,E
2021,141,0,27214,Kevin Streelman,"16' 11""",237.167,14,+3
2021,144,0,34360,Patrick Reed,"17' 0""",203.583,12,-3
2021,144,0,27064,Jhonattan Vegas,"17' 0""",322.25,19,+1
2021,146,0,32839,Hideki Matsuyama,"17' 1""",359.417,21,-5
2021,147,0,32070,Rafael Campos,"17' 2""",119.917,7,+1
2021,147,0,33667,Carlos Ortiz,"17' 2""",394.167,23,-4
2021,149,0,24924,Bill Haas,"17' 3""",224.5,13,-1
2021,150,0,32102,Rickie Fowler,"17' 4""",416.083,24,-3
2021,151,0,29268,Bronson Burgoon,"17' 5""",243.917,14,-3
2021,151,0,39997,Corey Conners,"17' 5""",295.75,17,-5
2021,151,0,29535,Brice Garnett,"17' 5""",313.5,18,-7
2021,151,0,37275,Sam Ryder,"17' 5""",260.667,15,+3
2021,155,0,49298,Kramer Hickok,"17' 6""",297.583,17,-4
2021,156,0,29926,Danny Lee,"17' 7""",263.75,15,-3
2021,157,0,36699,Patrick Rodgers,"17' 9""",460.5,26,+3
2021,157,0,30110,Kyle Stanley,"17' 9""",212.75,12,E
2021,159,0,35104,Tom Lewis,"17' 11""",501.417,28,-11
2021,160,0,25396,Kevin Na,"18' 0""",468.75,26,-4
2021,161,0,23788,D.J. Trahan,"18' 1""",198.667,11,-3
2021,162,0,19846,Brian Gay,"18' 2""",345.167,19,-4
2021,162,0,35891,Cameron Smith,"18' 2""",218.333,12,-3
2021,164,0,46550,Brandon Hagy,"18' 4""",421.25,23,+1
2021,165,0,37455,Si Woo Kim,"18' 8""",447.917,24,E
2021,165,0,37189,Harold Varner III,"18' 8""",316.667,17,+1
2021,167,0,28775,Nate Lashley,"18' 9""",281.75,15,E
2021,168,0,51766,Wyndham Clark,"18' 10""",396.25,21,-3
2021,169,0,34563,Chesson Hadley,"19' 1""",57.333,3,+2
2021,169,0,34213,Grayson Murray,"19' 1""",210.083,11,+4
2021,169,0,23320,Ryan Palmer,"19' 1""",286.417,15,-2
2021,172,0,19803,Ryan Armour,"19' 2""",191.583,10,-2
2021,172,0,26499,Rafa Cabrera Bello,"19' 2""",344.333,18,E
2021,174,0,56762,Will Gordon,"19' 3""",347.083,18,+5
2021,175,0,26331,Charl Schwartzel,"19' 4""",348.333,18,+2
2021,176,0,35506,Mackenzie Hughes,"19' 7""",372.667,19,-2
2021,176,0,31420,Anirban Lahiri,"19' 7""",293.5,15,-2
2021,178,0,27349,Alex Noren,"19' 8""",531.25,27,-5
2021,179,0,30163,Henrik Norlander,"19' 10""",138.667,7,-2
2021,180,0,24357,K.J. Choi,"19' 11""",338.0,17,-2
2021,181,0,29725,Tony Finau,"20' 1""",260.833,13,-1
2021,181,0,32618,Rhein Gibson,"20' 1""",120.25,6,+1
2021,183,0,12716,Charley Hoffman,"20' 2""",241.667,12,-1
2021,184,0,34099,Harris English,"20' 3""",222.583,11,+1
2021,184,0,31557,Jim Herman,"20' 3""",202.583,10,-2
2021,186,0,25364,Paul Casey,"20' 5""",245.333,12,E
2021,187,0,39975,Michael Kim,"21' 1""",295.583,14,+1
2021,188,0,27974,Sung Kang,"21' 4""",363.25,17,+7
2021,189,0,33399,Adam Hadwin,"21' 9""",238.833,11,-1
2021,189,0,34264,Hudson Swafford,"21' 9""",348.583,16,+3
2021,191,0,47959,Bryson DeChambeau,"22' 1""",463.083,21,-4
2021,192,0,47347,Adam Schenk,"22' 2""",465.083,21,+1
2021,193,0,24024,Zach Johnson,"22' 4""",558.917,25,+3
2021,194,0,22405,Justin Rose,"24' 11""",224.417,9,+4
2021,195,0,32150,Michael Thompson,"25' 6""",331.25,13,+4
2021,196,0,31560,Brian Stuard,"26' 7""",585.333,22,+5
2020,1,0,49766,Hank Lebioda,"5' 11""",29.667,5,-2
2020,2,0,26499,Rafa Cabrera Bello,"6' 3""",55.917,9,-3
2020,3,0,29974,Branden Grace,"9' 0""",63.083,7,-3
2020,4,0,40009,Dominic Bozzelli,"9' 3""",73.667,8,-4
2020,5,0,34046,Jordan Spieth,"9' 9""",156.083,16,-6
2020,5,0,23788,D.J. Trahan,"9' 9""",38.833,4,E
2020,7,0,21407,Arjun Atwal,"9' 10""",29.417,3,-2
2020,8,0,27129,Luke List,"9' 11""",89.083,9,-3
2020,9,0,33399,Adam Hadwin,"10' 6""",136.083,13,E
2020,10,0,28679,Fabián Gómez,"10' 8""",106.25,10,-3
2020,11,0,33490,Bo Hoag,"10' 9""",118.167,11,-1
2020,12,1,24138,Ian Poulter,"10' 10""",54.333,5,-1
2020,13,1,34255,Joseph Bramlett,"11' 4""",113.417,10,E
2020,14,1,33597,Harry Higgs,"11' 5""",194.583,17,-2
2020,15,-4,34363,Tyrrell Hatton,"11' 7""",104.333,9,+1
2020,15,1,39546,Keith Mitchell,"11' 7""",231.583,20,-6
2020,15,1,24502,Adam Scott,"11' 7""",103.917,9,E
2020,18,0,25364,Paul Casey,"11' 8""",93.333,8,-3
2020,18,1,46970,Jon Rahm,"11' 8""",128.25,11,-2
2020,20,-1,39324,J.J. Spaun,"11' 10""",117.917,10,-1
2020,21,0,48119,Ben Taylor,"12' 0""",96.25,8,-2
2020,22,0,27649,Brandt Snedeker,"12' 1""",157.583,13,-3
2020,23,0,34256,Andrew Putnam,"12' 2""",109.667,9,E
2020,24,0,29479,Scott Brown,"12' 3""",73.417,6,+1
2020,24,0,27963,Chris Stroud,"12' 3""",122.417,10,-5
2020,26,5,26851,Marc Leishman,"12' 5""",136.833,11,-8
2020,26,5,48822,Sebastián Muñoz,"12' 5""",298.333,24,-6
2020,28,-2,22371,Aaron Baddeley,"12' 7""",75.333,6,E
2020,28,-2,36801,Mark Hubbard,"12' 7""",176.167,14,-3
2020,28,-2,27064,Jhonattan Vegas,"12' 7""",125.417,10,-1
2020,28,-2,49964,Aaron Wise,"12' 7""",138.083,11,-3
2020,32,-2,28307,Matt Every,"12' 8""",126.75,10,-4
2020,33,0,45157,Cam Davis,"13' 2""",197.5,15,-1
