YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2001,0,6514,Kevin Johnson,4.59,721,157
2001,0,2010,Loren Roberts,4.59,674,147
2001,0,2106,Chris Smith,4.59,781,170
2001,0,1139,Olin Browne,4.6,704,153
2001,0,20593,Greg Chalmers,4.6,695,151
2001,0,24357,K.J. Choi,4.6,722,157
2001,0,8931,Glen Day,4.6,685,149
2001,0,21209,Sergio Garcia,4.6,428,93
2001,0,1938,David Peoples,4.6,750,163
2001,0,23621,Rory Sabbatini,4.6,543,118
2001,0,2110,Jerry Smith,4.6,769,167
2001,0,20498,Briny Baird,4.61,798,173
2001,0,22892,Jason Gore,4.61,668,145
2001,0,1475,Donnie Hammond,4.61,433,94
2001,0,6573,Brandt Jobe,4.61,761,165
2001,0,12680,Shigeki Maruyama,4.61,706,153
2001,0,1024,Billy Andrade,4.62,633,137
2001,0,6809,Bob Burns,4.62,725,157
2001,0,1219,John Cook,4.62,734,159
2001,0,1226,Fred Couples,4.62,540,117
2001,0,1307,Joel Edwards,4.62,818,177
2001,0,6522,Ernie Els,4.62,457,99
2001,0,20574,Mathew Goggin,4.62,762,165
2001,0,23353,J.J. Henry,4.62,720,156
2001,0,1527,Scott Hoch,4.62,712,154
2001,0,1619,Skip Kendall,4.62,906,196
2001,0,6090,Jim McGovern,4.62,517,112
2001,0,22046,Geoff Ogilvy,4.62,480,104
2001,0,2002,John Riegger,4.62,720,156
2001,0,20127,Chris Riley,4.62,809,175
2001,0,2223,Bob Tway,4.62,854,185
2001,0,20566,Kaname Yokoo,4.62,652,141
2001,0,6004,Stephen Ames,4.63,723,156
2001,0,1042,Paul Azinger,4.63,630,136
2001,0,12652,Cameron Beckman,4.63,819,177
2001,0,1203,Russ Cochran,4.63,634,137
2001,0,19881,Robert Damron,4.63,754,163
2001,0,6036,Scott Dunlap,4.63,579,125
2001,0,6621,Joe Durant,4.63,658,142
2001,0,1381,Fred Funk,4.63,921,199
2001,0,6012,Greg Kraft,4.63,847,183
2001,0,6332,Neal Lancaster,4.63,861,186
2001,0,10565,Ian Leggatt,4.63,722,156
2001,0,1707,Steve Lowery,4.63,759,164
2001,0,19817,Michael Muehr,4.63,745,161
2001,0,7867,Woody Austin,4.64,802,173
2001,0,23614,Rich Beem,4.64,710,153
2001,0,1157,Tom Byrum,4.64,687,148
2001,0,1313,Steve Elkington,4.64,469,101
2001,0,20043,Edward Fryatt,4.64,701,151
2001,0,19846,Brian Gay,4.64,886,191
2001,0,12705,Cliff Kresge,4.64,692,149
2001,0,10860,Justin Leonard,4.64,784,169
2001,0,1941,Tom Pernice Jr.,4.64,821,177
2001,0,23034,Brent Schwarzrock,4.64,534,115
2001,0,2214,Kirk Triplett,4.64,631,136
2001,0,20436,Garrett Willis,4.64,733,158
2001,0,8057,Brian Wilson,4.64,724,156
2001,0,10885,Robert Allenby,4.65,833,179
2001,0,1175,Jim Carter,4.65,795,171
2001,0,1361,Dan Forsman,4.65,618,133
2001,0,12645,Brent Geiberger,4.65,619,133
2001,0,6315,Pete Jordan,4.65,856,184
2001,0,1723,Andrew Magee,4.65,748,161
2001,0,10457,Frank Nobilo,4.65,726,156
2001,0,12388,Michael Clark II,4.66,685,147
2001,0,21584,Richie Coughlan,4.66,550,118
2001,0,8881,Tripp Isenhour,4.66,746,160
2001,0,1761,Len Mattiace,4.66,723,155
2001,0,1771,Blaine McCallister,4.66,685,147
2001,0,2170,Hal Sutton,4.66,722,155
2001,0,25083,Jeremy Anderson,4.67,589,126
2001,0,1378,David Frost,4.67,705,151
2001,0,10962,Bradley Hughes,4.67,771,165
2001,0,20094,Jonathan Kaye,4.67,957,205
2001,0,2101,Joey Sindelar,4.67,556,119
2001,0,21633,Steve Allan,4.68,706,151
2001,0,1035,Tommy Armour III,4.68,744,159
2001,0,20099,Doug Barron,4.68,529,113
2001,0,1200,Keith Clearwater,4.68,524,112
2001,0,6034,Marco Dawson,4.68,524,112
2001,0,21806,Paul Gow,4.68,637,136
2001,0,10963,Jimmy Green,4.68,763,163
2001,0,20433,Mark Hensby,4.68,599,128
2001,0,1666,Bernhard Langer,4.68,524,112
2001,0,1724,Jeff Maggert,4.68,678,145
2001,0,2099,Scott Simpson,4.68,576,123
2001,0,11011,Mike Sposa,4.68,810,173
2001,0,2239,Scott Verplank,4.68,748,160
2001,0,6643,Paul Goydos,4.69,680,145
2001,0,1577,Lee Janzen,4.69,812,173
2001,0,1685,J.L. Lewis,4.69,821,175
2001,0,1927,Dennis Paulson,4.69,591,126
2001,0,1928,Corey Pavin,4.69,539,115
2001,0,1014,Fulton Allem,4.7,465,99
2001,0,7003,David Berganio Jr.,4.7,574,122
2001,0,1098,Jay Don Blake,4.7,809,172
2001,0,1132,Mark Brooks,4.7,701,149
2001,0,1374,Robin Freeman,4.7,870,185
2001,0,1599,Steve Jones,4.7,550,117
2001,0,8339,Spike McRoy,4.7,738,157
2001,0,6515,Shaun Micheel,4.7,828,176
2001,0,1920,Craig Parry,4.7,550,117
2001,0,2218,Ted Tryba,4.7,917,195
2001,0,6431,Jean Van de Velde,4.7,404,86
2001,0,10733,Kent Jones,4.71,640,136
2001,0,12753,David Morland IV,4.71,744,158
2001,0,21949,Joe Ogilvie,4.71,891,189
2001,0,10912,Craig Perks,4.71,617,131
2001,0,8553,Lee Porter,4.71,758,161
2001,0,6527,Steve Stricker,4.71,546,116
2001,0,2257,Brian Watts,4.71,466,99
2001,0,12760,Danny Ellis,4.72,670,142
2001,0,12782,Tim Herron,4.72,712,151
2001,0,21007,Gabriel Hjertstedt,4.72,637,135
2001,0,8633,Per-Ulrik Johansson,4.72,656,139
2001,0,8535,Gary Nicklaus,4.72,788,167
2001,0,12714,Chris Tidland,4.72,698,148
2001,0,6078,Esteban Toledo,4.72,949,201
2001,0,2245,Grant Waite,4.72,647,137
2001,0,1063,Ben Bates,4.73,464,98
2001,0,1185,Brandel Chamblee,4.73,610,129
2001,0,10201,Matt Gogel,4.73,671,142
2001,0,8537,J.P. Hayes,4.73,638,135
2001,0,8993,Franklin Langham,4.73,459,97
2001,0,6140,Sean Murphy,4.73,596,126
2001,0,7749,Brett Quigley,4.73,539,114
2001,0,8375,Paul Stankowski,4.73,696,147
2001,0,6613,Tommy Tolles,4.73,742,157
2001,0,2279,Mark Wiebe,4.73,516,109
2001,0,1093,Ronnie Black,4.74,417,88
2001,0,6373,José María Olazábal,4.74,389,82
2001,0,20095,Carl Paulson,4.74,787,166
2001,0,1943,Chris Perry,4.74,644,136
2001,0,10649,Tom Scherrer,4.74,550,116
2001,0,2294,Willie Wood,4.74,455,96
2001,0,7547,Craig Kanada,4.75,703,148
2001,0,1926,Steve Pate,4.75,698,147
2001,0,7763,Doug Dunakey,4.76,690,145
2001,0,1887,Mark O'Meara,4.76,562,118
2001,0,2246,Duffy Waldorf,4.76,562,118
2001,0,22051,Ben Ferguson,4.77,649,136
2001,0,8063,Kelly Grunewald,4.77,572,120
2001,0,1418,Bill Glasson,4.78,550,115
2001,0,1487,Jeff Hart,4.78,764,160
2001,0,8545,Glen Hnatiuk,4.78,874,183
2001,0,10425,Jay Williamson,4.79,757,158
2001,0,6617,Brian Henninger,4.81,668,139
2001,0,6591,Rocky Walcher,4.81,519,108
2001,0,22122,Andrew McLardy,4.82,636,132
2001,0,1823,Larry Mize,4.82,612,127
2001,0,8123,Jeff Brehaut,4.83,671,139
2001,0,10213,Dicky Pride,4.83,681,141
2001,0,1388,Robert Gamez,4.86,525,108
2001,0,7101,Dave Stockton Jr.,4.86,544,112
2001,0,1603,Jeff Julian,4.91,491,100
2001,0,24604,Hunter Haas,4.93,676,137
2000,0,8793,Tiger Woods,4.36,536,123
2000,0,10885,Robert Allenby,4.49,678,151
2000,0,1042,Paul Azinger,4.5,531,118
2000,0,9011,David Duval,4.5,481,107
2000,0,1810,Phil Mickelson,4.5,581,129
2000,0,6522,Ernie Els,4.51,505,112
2000,0,1968,Nick Price,4.51,456,101
2000,0,2214,Kirk Triplett,4.51,672,149
2000,0,1945,Kenny Perry,4.55,628,138
2000,0,6567,Vijay Singh,4.55,687,151
2000,0,21209,Sergio Garcia,4.56,388,85
2000,0,1706,Davis Love III,4.56,679,149
2000,0,6350,Bob May,4.56,680,149
2000,0,20593,Greg Chalmers,4.57,709,155
2000,0,1569,Peter Jacobsen,4.57,516,113
2000,0,1707,Steve Lowery,4.57,836,183
2000,0,10585,Scott McCarron,4.57,799,175
2000,0,12660,Jesper Parnevik,4.57,471,103
2000,0,20095,Carl Paulson,4.57,840,184
2000,0,10423,Mike Weir,4.57,722,158
2000,0,1226,Fred Couples,4.58,559,122
2000,0,1388,Robert Gamez,4.58,595,130
2000,0,1527,Scott Hoch,4.58,857,187
2000,0,1185,Brandel Chamblee,4.59,528,115
2000,0,19881,Robert Damron,4.59,720,157
2000,0,1313,Steve Elkington,4.59,459,100
2000,0,12823,Carlos Franco,4.59,634,138
2000,0,10425,Jay Williamson,4.59,807,176
2000,0,7867,Woody Austin,4.6,818,178
2000,0,7457,Steve Flesch,4.6,933,203
2000,0,11032,Frank Lickliter II,4.6,818,178
2000,0,7749,Brett Quigley,4.6,488,106
2000,0,2245,Grant Waite,4.6,718,156
2000,0,6617,Brian Henninger,4.61,700,152
2000,0,8075,Jerry Kelly,4.61,921,200
2000,0,1941,Tom Pernice Jr.,4.61,770,167
2000,0,23621,Rory Sabbatini,4.61,659,143
2000,0,2104,Jeff Sluman,4.61,853,185
2000,0,1307,Joel Edwards,4.62,795,172
2000,0,1418,Bill Glasson,4.62,813,176
2000,0,1619,Skip Kendall,4.62,919,199
2000,0,2170,Hal Sutton,4.62,642,139
2000,0,20098,Stuart Appleby,4.63,611,132
2000,0,10569,Mike Brisky,4.63,695,150
2000,0,1191,Barry Cheesman,4.63,727,157
2000,0,19846,Brian Gay,4.63,829,179
2000,0,1685,J.L. Lewis,4.63,782,169
2000,0,1938,David Peoples,4.63,819,177
2000,0,1943,Chris Perry,4.63,865,187
2000,0,20127,Chris Riley,4.63,774,167
2000,0,6431,Jean Van de Velde,4.63,556,120
2000,0,8931,Glen Day,4.64,737,159
2000,0,6036,Scott Dunlap,4.64,821,177
2000,0,10809,Jim Furyk,4.64,700,151
2000,0,8993,Franklin Langham,4.64,742,160
2000,0,12680,Shigeki Maruyama,4.64,617,133
2000,0,1797,Rocco Mediate,4.64,585,126
2000,0,8375,Paul Stankowski,4.64,598,129
2000,0,20099,Doug Barron,4.65,665,143
2000,0,1139,Olin Browne,4.65,776,167
2000,0,21805,Harrison Frazar,4.65,539,116
2000,0,1376,Bob Friend,4.65,768,165
2000,0,6575,Dudley Hart,4.65,604,130
2000,0,1599,Steve Jones,4.65,530,114
2000,0,1761,Len Mattiace,4.65,809,174
2000,0,21949,Joe Ogilvie,4.65,776,167
2000,0,2239,Scott Verplank,4.65,800,172
2000,0,1116,Michael Bradley,4.66,625,134
2000,0,12388,Michael Clark II,4.66,718,154
2000,0,1282,Trevor Dodds,4.66,703,151
2000,0,23125,Brad Elder,4.66,908,195
2000,0,10963,Jimmy Green,4.66,689,148
2000,0,1771,Blaine McCallister,4.66,877,188
2000,0,10649,Tom Scherrer,4.66,821,176
2000,0,6004,Stephen Ames,4.67,756,162
2000,0,19824,Craig Barlow,4.67,775,166
2000,0,1161,Mark Calcavecchia,4.67,696,149
2000,0,6251,Chris DiMarco,4.67,896,192
2000,0,1329,Brad Faxon,4.67,859,184
2000,0,1381,Fred Funk,4.67,874,187
2000,0,8537,J.P. Hayes,4.67,742,159
2000,0,21007,Gabriel Hjertstedt,4.67,682,146
2000,0,6332,Neal Lancaster,4.67,761,163
2000,0,20445,Casey Martin,4.67,710,152
2000,0,8535,Gary Nicklaus,4.67,654,140
2000,0,2206,David Toms,4.67,864,185
2000,0,2223,Bob Tway,4.67,696,149
2000,0,2279,Mark Wiebe,4.67,728,156
2000,0,20229,Stewart Cink,4.68,702,150
2000,0,1331,Rick Fehr,4.68,594,127
2000,0,6643,Paul Goydos,4.68,758,162
2000,0,20094,Jonathan Kaye,4.68,950,203
2000,0,6012,Greg Kraft,4.68,857,183
2000,0,6515,Shaun Micheel,4.68,767,164
2000,0,8045,Perry Moss,4.68,468,100
2000,0,1887,Mark O'Meara,4.68,421,90
2000,0,1920,Craig Parry,4.68,548,117
2000,0,1927,Dennis Paulson,4.68,655,140
2000,0,12652,Cameron Beckman,4.69,647,138
2000,0,20029,Notah Begay III,4.69,567,121
2000,0,1175,Jim Carter,4.69,731,156
2000,0,1249,John Daly,4.69,558,119
2000,0,1361,Dan Forsman,4.69,737,157
2000,0,1553,John Huston,4.69,595,127
2000,0,6573,Brandt Jobe,4.69,694,148
2000,0,1766,Billy Mayfair,4.69,708,151
2000,0,1098,Jay Don Blake,4.7,757,161
2000,0,23656,Jason Caron,4.7,635,135
2000,0,1374,Robin Freeman,4.7,795,169
2000,0,12645,Brent Geiberger,4.7,597,127
2000,0,1408,Kelly Gibson,4.7,715,152
2000,0,20574,Mathew Goggin,4.7,771,164
2000,0,10117,Bob Heintz,4.7,700,149
2000,0,10860,Justin Leonard,4.7,681,145
2000,0,12753,David Morland IV,4.7,742,158
2000,0,10213,Dicky Pride,4.7,776,165
2000,0,6062,Charles Raulerson,4.7,804,171
2000,0,2010,Loren Roberts,4.7,625,133
2000,0,2110,Jerry Smith,4.7,851,181
2000,0,22064,Craig Spence,4.7,695,148
2000,0,1024,Billy Andrade,4.71,697,148
2000,0,23614,Rich Beem,4.71,687,146
2000,0,1132,Mark Brooks,4.71,692,147
2000,0,6809,Bob Burns,4.71,720,153
2000,0,24357,K.J. Choi,4.71,758,161
2000,0,7763,Doug Dunakey,4.71,697,148
2000,0,6621,Joe Durant,4.71,792,168
2000,0,1326,Nick Faldo,4.71,372,79
2000,0,1457,Jay Haas,4.71,660,140
2000,0,12782,Tim Herron,4.71,730,155
2000,0,6315,Pete Jordan,4.71,891,189
2000,0,6527,Steve Stricker,4.71,485,103
2000,0,6595,Kevin Sutherland,4.71,721,153
2000,0,6078,Esteban Toledo,4.71,919,195
2000,0,2218,Ted Tryba,4.71,872,185
2000,0,1157,Tom Byrum,4.72,712,151
2000,0,1203,Russ Cochran,4.72,609,129
2000,0,1261,Jay Delsing,4.72,793,168
2000,0,20105,Jeff Gove,4.72,718,152
2000,0,1677,Tom Lehman,4.72,510,108
2000,0,1723,Andrew Magee,4.72,590,125
2000,0,6090,Jim McGovern,4.72,444,94
2000,0,6140,Sean Murphy,4.72,841,178
2000,0,1926,Steve Pate,4.72,727,154
2000,0,11011,Mike Sposa,4.72,599,127
2000,0,6581,David Sutherland,4.72,888,188
2000,0,2246,Duffy Waldorf,4.72,571,121
2000,0,1040,Emlyn Aubrey,4.73,535,113
2000,0,20043,Edward Fryatt,4.73,800,169
2000,0,1577,Lee Janzen,4.73,723,153
2000,0,1724,Jeff Maggert,4.73,648,137
2000,0,2101,Joey Sindelar,4.73,743,157
2000,0,1093,Ronnie Black,4.74,687,145
2000,0,6014,Eric Booker,4.74,715,151
2000,0,1905,Joe Ozaki,4.74,465,98
2000,0,1063,Ben Bates,4.75,865,182
2000,0,11653,Paul Curry,4.75,551,116
2000,0,8545,Glen Hnatiuk,4.75,775,163
2000,0,1975,Tom Purtzer,4.75,442,93
2000,0,10201,Matt Gogel,4.76,700,147
2000,0,6088,Steve Gotsche,4.76,766,161
2000,0,1996,Mike Reid,4.76,576,121
2000,0,8243,Aaron Bengoechea,4.77,629,132
2000,0,19822,Bobby Cochran,4.77,654,137
2000,0,6044,Scott Gump,4.77,834,175
2000,0,2131,Mike Springer,4.77,682,143
2000,0,7101,Dave Stockton Jr.,4.77,782,164
2000,0,1072,Chip Beck,4.78,411,86
2000,0,8547,John Maginnes,4.78,856,179
2000,0,2133,Craig Stadler,4.78,578,121
2000,0,7753,Kevin Wentworth,4.78,689,144
2000,0,1014,Fulton Allem,4.79,627,131
2000,0,1378,David Frost,4.79,474,99
2000,0,1320,Bob Estes,4.8,509,106
2000,0,12449,Ryan Howison,4.8,701,146
2000,0,10457,Frank Nobilo,4.8,773,161
2000,0,1928,Corey Pavin,4.8,566,118
2000,0,22913,John Rollins,4.8,615,128
2000,0,1035,Tommy Armour III,4.81,717,149
2000,0,1533,P.H. Horgan III,4.81,548,114
2000,0,10962,Bradley Hughes,4.81,750,156
2000,0,1549,Mike Hulbert,4.81,674,140
2000,0,2257,Brian Watts,4.81,717,149
2000,0,1219,John Cook,4.82,733,152
2000,0,1823,Larry Mize,4.82,598,124
2000,0,8385,Omar Uresti,4.82,833,173
2000,0,1323,Brad Fabel,4.83,753,156
2000,0,1142,Bart Bryant,4.84,648,134
2000,0,1489,Steve Hart,4.84,620,128
2000,0,7363,Craig Bowden,4.85,475,98
2000,0,1510,Nolan Henke,4.85,660,136
2000,0,21593,Keith Nolan,4.85,534,110
2000,0,6613,Tommy Tolles,4.86,515,106
2000,0,10912,Craig Perks,4.87,730,150
2000,0,24356,Jason Buha,4.88,712,146
1999,0,8793,Tiger Woods,4.47,541,121
1999,0,23621,Rory Sabbatini,4.54,659,145
1999,0,1706,Davis Love III,4.55,564,124
1999,0,1927,Dennis Paulson,4.55,805,177
1999,0,1943,Chris Perry,4.55,969,213
1999,0,6567,Vijay Singh,4.55,797,175
1999,0,1175,Jim Carter,4.57,773,169
1999,0,1823,Larry Mize,4.57,544,119
1999,0,9011,David Duval,4.58,568,124
1999,0,2206,David Toms,4.58,857,187
1999,0,6599,John Elliott,4.59,674,147
1999,0,10885,Robert Allenby,4.6,686,149
1999,0,1553,John Huston,4.6,589,128
1999,0,10585,Scott McCarron,4.6,685,149
1999,0,1887,Mark O'Meara,4.6,428,93
1999,0,7867,Woody Austin,4.61,806,175
1999,0,11032,Frank Lickliter II,4.61,872,189
1999,0,1945,Kenny Perry,4.61,659,143
1999,0,11011,Mike Sposa,4.61,747,162
1999,0,2246,Duffy Waldorf,4.61,719,156
1999,0,20029,Notah Begay III,4.62,780,169
1999,0,19881,Robert Damron,4.62,873,189
1999,0,12823,Carlos Franco,4.62,522,113
1999,0,1920,Craig Parry,4.62,467,101
1999,0,1968,Nick Price,4.62,457,99
1999,0,1116,Michael Bradley,4.63,620,134
1999,0,20229,Stewart Cink,4.63,722,156
1999,0,1418,Bill Glasson,4.63,639,138
1999,0,1941,Tom Pernice Jr.,4.63,717,155
1999,0,10423,Mike Weir,4.63,828,179
1999,0,20094,Jonathan Kaye,4.64,886,191
1999,0,1619,Skip Kendall,4.64,909,196
1999,0,1810,Phil Mickelson,4.64,608,131
1999,0,21949,Joe Ogilvie,4.64,785,169
1999,0,2146,Payne Stewart,4.64,547,118
1999,0,6595,Kevin Sutherland,4.64,785,169
1999,0,1127,Danny Briggs,4.65,637,137
1999,0,20593,Greg Chalmers,4.65,906,195
1999,0,1226,Fred Couples,4.65,432,93
1999,0,1320,Bob Estes,4.65,841,181
1999,0,12645,Brent Geiberger,4.65,833,179
1999,0,1569,Peter Jacobsen,4.65,642,138
1999,0,1685,J.L. Lewis,4.65,804,173
1999,0,1707,Steve Lowery,4.65,796,171
1999,0,7749,Brett Quigley,4.65,502,108
1999,0,6062,Charles Raulerson,4.65,842,181
1999,0,8385,Omar Uresti,4.65,879,189
1999,0,20098,Stuart Appleby,4.66,727,156
1999,0,1040,Emlyn Aubrey,4.66,433,93
1999,0,12652,Cameron Beckman,4.66,667,143
1999,0,1132,Mark Brooks,4.66,928,199
1999,0,1249,John Daly,4.66,499,107
1999,0,6251,Chris DiMarco,4.66,844,181
1999,0,1331,Rick Fehr,4.66,592,127
1999,0,1527,Scott Hoch,4.66,821,176
1999,0,1677,Tom Lehman,4.66,639,137
1999,0,20127,Chris Riley,4.66,676,145
1999,0,2239,Scott Verplank,4.66,704,151
1999,0,1014,Fulton Allem,4.67,603,129
1999,0,20099,Doug Barron,4.67,776,166
1999,0,1098,Jay Don Blake,4.67,752,161
1999,0,10809,Jim Furyk,4.67,728,156
1999,0,6575,Dudley Hart,4.67,701,150
1999,0,1723,Andrew Magee,4.67,668,143
1999,0,1724,Jeff Maggert,4.67,663,142
1999,0,1797,Rocco Mediate,4.67,658,141
1999,0,8045,Perry Moss,4.67,635,136
1999,0,6140,Sean Murphy,4.67,747,160
1999,0,1928,Corey Pavin,4.67,659,141
1999,0,1996,Mike Reid,4.67,612,131
1999,0,2010,Loren Roberts,4.67,724,155
1999,0,8375,Paul Stankowski,4.67,640,137
1999,0,7763,Doug Dunakey,4.68,753,161
1999,0,1385,Jim Gallagher Jr.,4.68,660,141
1999,0,8075,Jerry Kelly,4.68,913,195
1999,0,1761,Len Mattiace,4.68,763,163
1999,0,12660,Jesper Parnevik,4.68,505,108
1999,0,1926,Steve Pate,4.68,753,161
1999,0,10213,Dicky Pride,4.68,734,157
1999,0,2104,Jeff Sluman,4.68,885,189
1999,0,2133,Craig Stadler,4.68,407,87
1999,0,2170,Hal Sutton,4.68,697,149
1999,0,1024,Billy Andrade,4.69,751,160
1999,0,1313,Steve Elkington,4.69,554,118
1999,0,2007,Larry Rinker,4.69,745,159
1999,0,2218,Ted Tryba,4.69,914,195
1999,0,2245,Grant Waite,4.69,858,183
1999,0,1042,Paul Azinger,4.7,592,126
1999,0,1261,Jay Delsing,4.7,677,144
1999,0,1323,Brad Fabel,4.7,710,151
1999,0,7457,Steve Flesch,4.7,846,180
1999,0,1378,David Frost,4.7,662,141
1999,0,1381,Fred Funk,4.7,988,210
1999,0,21007,Gabriel Hjertstedt,4.7,827,176
1999,0,1577,Lee Janzen,4.7,644,137
1999,0,6012,Greg Kraft,4.7,785,167
1999,0,8547,John Maginnes,4.7,785,167
1999,0,2106,Chris Smith,4.7,653,139
1999,0,23349,Charles Warren,4.7,611,130
1999,0,2257,Brian Watts,4.7,672,143
1999,0,1093,Ronnie Black,4.71,509,108
1999,0,6014,Eric Booker,4.71,773,164
1999,0,8931,Glen Day,4.71,753,160
1999,0,1329,Brad Faxon,4.71,560,119
1999,0,6044,Scott Gump,4.71,800,170
1999,0,1549,Mike Hulbert,4.71,876,186
1999,0,1766,Billy Mayfair,4.71,674,143
1999,0,10649,Tom Scherrer,4.71,806,171
1999,0,6078,Esteban Toledo,4.71,890,189
1999,0,6004,Stephen Ames,4.72,500,106
1999,0,20498,Briny Baird,4.72,684,145
1999,0,1203,Russ Cochran,4.72,713,151
1999,0,6621,Joe Durant,4.72,637,135
1999,0,6522,Ernie Els,4.72,481,102
1999,0,6643,Paul Goydos,4.72,770,163
1999,0,6332,Neal Lancaster,4.72,793,168
1999,0,1891,David Ogrin,4.72,496,105
1999,0,2214,Kirk Triplett,4.72,684,145
1999,0,2321,Fuzzy Zoeller,4.72,425,90
1999,0,1035,Tommy Armour III,4.73,723,153
1999,0,1096,Phil Blackmar,4.73,743,157
1999,0,1157,Tom Byrum,4.73,752,159
1999,0,1282,Trevor Dodds,4.73,857,181
1999,0,6036,Scott Dunlap,4.73,724,153
1999,0,21805,Harrison Frazar,4.73,790,167
1999,0,1388,Robert Gamez,4.73,520,110
1999,0,8993,Franklin Langham,4.73,833,176
1999,0,10860,Justin Leonard,4.73,790,167
1999,0,1771,Blaine McCallister,4.73,819,173
1999,0,2101,Joey Sindelar,4.73,620,131
1999,0,1063,Ben Bates,4.74,820,173
1999,0,1457,Jay Haas,4.74,664,140
1999,0,1533,P.H. Horgan III,4.74,882,186
1999,0,10962,Bradley Hughes,4.74,829,175
1999,0,6527,Steve Stricker,4.74,564,119
1999,0,8123,Jeff Brehaut,4.75,694,146
1999,0,1185,Brandel Chamblee,4.75,632,133
1999,0,1219,John Cook,4.75,670,141
1999,0,6617,Brian Henninger,4.75,841,177
1999,0,6315,Pete Jordan,4.75,808,170
1999,0,1748,Doug Martin,4.75,831,175
1999,0,6581,David Sutherland,4.75,765,161
1999,0,1072,Chip Beck,4.76,648,136
1999,0,1191,Barry Cheesman,4.76,838,176
1999,0,12782,Tim Herron,4.76,748,157
1999,0,1633,Tom Kite,4.76,486,102
1999,0,1905,Joe Ozaki,4.76,400,84
1999,0,10107,Deane Pappas,4.76,704,148
1999,0,6613,Tommy Tolles,4.76,652,137
1999,0,2223,Bob Tway,4.76,738,155
1999,0,23623,Bo Van Pelt,4.76,657,138
1999,0,10425,Jay Williamson,4.76,709,149
1999,0,19824,Craig Barlow,4.77,758,159
1999,0,20124,Alan Bratton,4.77,596,125
1999,0,1139,Olin Browne,4.77,692,145
1999,0,6809,Bob Burns,4.77,730,153
1999,0,1361,Dan Forsman,4.77,758,159
1999,0,1161,Mark Calcavecchia,4.78,750,157
1999,0,1266,Clark Dennis,4.78,750,157
1999,0,6064,Jeff Gallagher,4.78,818,171
1999,0,1510,Nolan Henke,4.78,726,152
1999,0,10457,Frank Nobilo,4.78,722,151
1999,0,6655,Geoffrey Sisk,4.78,640,134
1999,0,2131,Mike Springer,4.78,751,157
1999,0,7781,Ty Armstrong,4.79,675,141
1999,0,23614,Rich Beem,4.79,584,122
1999,0,10569,Mike Brisky,4.8,648,135
1999,0,10733,Kent Jones,4.8,600,125
1999,0,2242,Lanny Wadkins,4.8,494,103
1999,0,7753,Kevin Wentworth,4.8,629,131
1999,0,1376,Bob Friend,4.81,958,199
1999,0,20213,Katsumasa Miyamoto,4.81,539,112
1999,0,8553,Lee Porter,4.81,764,159
1999,0,22292,David Seawell,4.81,462,96
1999,0,2008,Lee Rinker,4.82,805,167
1999,0,12663,Phil Tataurangi,4.82,641,133
1999,0,19846,Brian Gay,4.83,637,132
1999,0,8537,J.P. Hayes,4.83,777,161
1999,0,11123,Chris Couch,4.84,644,133
1999,0,1374,Robin Freeman,4.84,707,146
1999,0,10963,Jimmy Green,4.84,654,135
1999,0,1705,Tim Loustalot,4.84,600,124
1999,0,1975,Tom Purtzer,4.85,461,95
1999,0,2279,Mark Wiebe,4.85,636,131
1999,0,2099,Scott Simpson,4.86,481,99
1999,0,2294,Willie Wood,4.86,607,125
1999,0,2267,D.A. Weibring,4.87,453,93
1999,0,1599,Steve Jones,4.88,439,90
1999,0,2023,Clarence Rose,4.88,454,93
1999,0,7101,Dave Stockton Jr.,4.88,766,157
1999,0,21959,Ted Purdy,4.91,579,118
1999,0,1604,Steve Jurgensen,4.92,482,98
1998,0,2239,Scott Verplank,4.49,705,157
1998,0,1766,Billy Mayfair,4.5,653,145
1998,0,8793,Tiger Woods,4.5,509,113
1998,0,9011,David Duval,4.52,597,132
1998,0,1706,Davis Love III,4.52,570,126
1998,0,2146,Payne Stewart,4.53,548,121
1998,0,10809,Jim Furyk,4.54,776,171
1998,0,1553,John Huston,4.55,700,154
1998,0,10585,Scott McCarron,4.55,614,135
1998,0,6527,Steve Stricker,4.56,616,135
1998,0,12755,Vance Veazey,4.56,547,120
1998,0,21805,Harrison Frazar,4.57,653,143
1998,0,1203,Russ Cochran,4.58,710,155
1998,0,7457,Steve Flesch,4.58,784,171
1998,0,1361,Dan Forsman,4.58,623,136
1998,0,1408,Kelly Gibson,4.58,903,197
1998,0,1042,Paul Azinger,4.59,551,120
1998,0,1331,Rick Fehr,4.59,491,107
1998,0,12782,Tim Herron,4.59,739,161
1998,0,1945,Kenny Perry,4.59,638,139
1998,0,2159,Curtis Strange,4.59,413,90
1998,0,1226,Fred Couples,4.6,455,99
1998,0,1320,Bob Estes,4.6,815,177
1998,0,1887,Mark O'Meara,4.6,492,107
1998,0,6332,Neal Lancaster,4.61,696,151
1998,0,1810,Phil Mickelson,4.61,548,119
1998,0,2218,Ted Tryba,4.61,898,195
1998,0,1063,Ben Bates,4.62,846,183
1998,0,1191,Barry Cheesman,4.62,808,175
1998,0,1468,Gary Hallberg,4.62,536,116
1998,0,1619,Skip Kendall,4.62,860,186
1998,0,1943,Chris Perry,4.62,910,197
