YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2011,0,32366,Kevin Chappell,73.2,366,5
2011,0,7867,Woody Austin,73.5,147,2
2011,0,29221,Webb Simpson,73.5,147,2
2011,0,20229,Stewart Cink,74.0,74,1
2011,0,9011,David Duval,74.0,222,3
2011,0,30925,Dustin Johnson,74.0,74,1
2011,0,27939,Matt McQuillan,74.0,74,1
2011,0,25444,Justin Hicks,74.5,149,2
2011,0,33419,Cameron Tringale,74.5,149,2
2011,0,24358,Robert Garrigus,75.0,75,1
2011,0,30711,Colt Knost,75.0,150,2
2011,0,23548,Bill Lunde,75.0,75,1
2011,0,20127,Chris Riley,75.0,75,1
2011,0,20160,Charlie Wi,75.0,75,1
2011,0,23718,Nathan Green,75.33,226,3
2011,0,22378,Trevor Immelman,76.0,76,1
2011,0,25345,Carl Pettersson,76.0,76,1
2011,0,25457,Alexandre Rocha,76.0,76,1
2011,0,33141,Keegan Bradley,77.0,77,1
2011,0,22961,David Mathis,77.0,77,1
2011,0,23614,Rich Beem,79.0,79,1
2011,0,8537,J.P. Hayes,79.0,79,1
2010,0,23320,Ryan Palmer,64.0,64,1
2010,0,24357,K.J. Choi,65.0,65,1
2010,0,27649,Brandt Snedeker,66.0,66,1
2010,0,21878,Mark Wilson,66.5,133,2
2010,0,20070,Matt Bettencourt,67.0,67,1
2010,0,21961,Charles Howell III,67.0,67,1
2010,0,32640,Troy Merritt,67.0,67,1
2010,0,25190,Jeff Quinney,67.0,67,1
2010,0,26289,Boo Weekley,67.0,67,1
2010,0,1116,Michael Bradley,68.0,68,1
2010,0,20574,Mathew Goggin,68.0,68,1
2010,0,25396,Kevin Na,68.0,68,1
2010,0,20645,John Senden,68.0,68,1
2010,0,11123,Chris Couch,68.5,137,2
2010,0,23800,Bryce Molder,68.67,206,3
2010,0,21209,Sergio Garcia,69.0,69,1
2010,0,24358,Robert Garrigus,69.0,69,1
2010,0,24140,Sean O'Hair,69.0,69,1
2010,0,1945,Kenny Perry,69.0,69,1
2010,0,8385,Omar Uresti,69.0,138,2
2010,0,25632,Jimmy Walker,69.0,69,1
2010,0,28087,Kris Blanks,69.5,278,4
2010,0,24925,Jonathan Byrd,69.5,139,2
2010,0,23638,Brendon de Jonge,69.5,139,2
2010,0,26679,Kevin Stadler,69.67,209,3
2010,0,24846,Ricky Barnes,70.0,210,3
2010,0,25720,Chad Collins,70.0,70,1
2010,0,23673,Michael Connell,70.0,140,2
2010,0,1249,John Daly,70.0,70,1
2010,0,6251,Chris DiMarco,70.0,140,2
2010,0,1706,Davis Love III,70.0,70,1
2010,0,23548,Bill Lunde,70.0,70,1
2010,0,24912,Will MacKenzie,70.0,70,1
2010,0,24781,Hunter Mahan,70.0,70,1
2010,0,27933,John Merrick,70.0,140,2
2010,0,24361,Pat Perez,70.0,70,1
2010,0,7749,Brett Quigley,70.0,70,1
2010,0,27963,Chris Stroud,70.0,70,1
2010,0,2206,David Toms,70.0,70,1
2010,0,23788,D.J. Trahan,70.0,140,2
2010,0,26951,Johnson Wagner,70.0,70,1
2010,0,27214,Kevin Streelman,70.33,211,3
2010,0,23613,Rich Barcelo,70.5,141,2
2010,0,22621,Ben Curtis,70.5,141,2
2010,0,27613,David Lutterus,70.5,141,2
2010,0,1766,Billy Mayfair,70.6,353,5
2010,0,28307,Matt Every,70.75,283,4
2010,0,20848,Ángel Cabrera,71.0,71,1
2010,0,7457,Steve Flesch,71.0,142,2
2010,0,8725,Tom Gillis,71.0,142,2
2010,0,20105,Jeff Gove,71.0,71,1
2010,0,23718,Nathan Green,71.0,71,1
2010,0,23353,J.J. Henry,71.0,142,2
2010,0,12782,Tim Herron,71.0,213,3
2010,0,27797,Derek Lamely,71.0,71,1
2010,0,10860,Justin Leonard,71.0,71,1
2010,0,22122,Andrew McLardy,71.0,71,1
2010,0,23325,Vaughn Taylor,71.0,142,2
2010,0,1577,Lee Janzen,71.33,214,3
2010,0,28089,Jason Day,71.5,143,2
2010,0,6012,Greg Kraft,71.5,143,2
2010,0,26420,Richard Johnson,71.75,287,4
2010,0,29910,Blake Adams,72.0,144,2
2010,0,7867,Woody Austin,72.0,72,1
2010,0,22371,Aaron Baddeley,72.0,216,3
2010,0,20498,Briny Baird,72.0,72,1
2010,0,12652,Cameron Beckman,72.0,72,1
2010,0,22946,Henrik Bjornstad,72.0,72,1
2010,0,12510,Chad Campbell,72.0,72,1
2010,0,20472,Alex Cejka,72.0,72,1
2010,0,20593,Greg Chalmers,72.0,72,1
2010,0,20850,Daniel Chopra,72.0,144,2
2010,0,23135,Tim Clark,72.0,216,3
2010,0,23409,James Driscoll,72.0,72,1
2010,0,19846,Brian Gay,72.0,72,1
2010,0,27141,J.B. Holmes,72.0,72,1
2010,0,6515,Shaun Micheel,72.0,72,1
2010,0,26301,James Nitties,72.0,72,1
2010,0,20572,Rod Pampling,72.0,72,1
2010,0,25562,Andres Romero,72.0,144,2
2010,0,26882,Michael Sim,72.0,72,1
2010,0,25892,Steve Wheatcroft,72.0,72,1
2010,0,20436,Garrett Willis,72.0,144,2
2010,0,26392,Chris Wilson,72.33,217,3
2010,0,6643,Paul Goydos,72.5,145,2
2010,0,31560,Brian Stuard,72.5,145,2
2010,0,21731,Freddie Jacobson,73.0,73,1
2010,0,27936,Martin Laird,73.0,219,3
2010,0,21949,Joe Ogilvie,73.0,146,2
2010,0,1948,Tim Petrovic,73.0,73,1
2010,0,25345,Carl Pettersson,73.0,73,1
2010,0,25818,Scott Piercy,73.0,73,1
2010,0,12714,Chris Tidland,73.0,73,1
2010,0,10423,Mike Weir,73.0,73,1
2010,0,10425,Jay Williamson,73.0,73,1
2010,0,28780,Nicholas Thompson,73.2,366,5
2010,0,6595,Kevin Sutherland,73.33,220,3
2010,0,21753,Brian Davis,73.5,147,2
2010,0,28620,Aron Price,73.5,147,2
2010,0,23349,Charles Warren,73.5,147,2
2010,0,7363,Craig Bowden,73.67,221,3
2010,0,10585,Scott McCarron,74.0,74,1
2010,0,22056,Cameron Percy,74.0,148,2
2010,0,1941,Tom Pernice Jr.,74.0,74,1
2010,0,22293,Heath Slocum,74.0,74,1
2010,0,6527,Steve Stricker,74.0,74,1
2010,0,23322,Brett Wetterich,74.0,74,1
2010,0,29285,Brent Delahoussaye,74.5,149,2
2010,0,21959,Ted Purdy,74.5,149,2
2010,0,26287,Roland Thatcher,74.67,224,3
2010,0,1161,Mark Calcavecchia,75.0,150,2
2010,0,1329,Brad Faxon,75.0,150,2
2010,0,27330,Josh Teater,75.0,300,4
2010,0,1619,Skip Kendall,75.25,301,4
2010,0,28500,Martin Flores,75.33,226,3
2010,0,27060,John Mallinger,75.5,151,2
2010,0,6621,Joe Durant,76.0,76,1
2010,0,6514,Kevin Johnson,76.0,76,1
2010,0,8075,Jerry Kelly,76.0,76,1
2010,0,12705,Cliff Kresge,76.0,152,2
2010,0,23307,Roger Tambellini,76.25,305,4
2010,0,26695,Michael Letzig,76.5,153,2
2010,0,25686,Jason Dufner,77.0,77,1
2010,0,22378,Trevor Immelman,77.0,77,1
2009,0,23614,Rich Beem,64.0,64,1
2009,0,21731,Freddie Jacobson,64.0,64,1
2009,0,2214,Kirk Triplett,65.0,65,1
2009,0,1161,Mark Calcavecchia,66.0,66,1
2009,0,7457,Steve Flesch,66.0,66,1
2009,0,12782,Tim Herron,66.0,132,2
2009,0,30925,Dustin Johnson,66.0,66,1
2009,0,23320,Ryan Palmer,66.0,66,1
2009,0,7749,Brett Quigley,66.0,330,5
2009,0,22548,Patrick Sheehan,66.0,66,1
2009,0,27770,Camilo Villegas,66.0,66,1
2009,0,25919,Brian Vranesh,66.0,66,1
2009,0,10423,Mike Weir,66.0,66,1
2009,0,1313,Steve Elkington,67.0,134,2
2009,0,1473,Todd Hamilton,67.0,67,1
2009,0,21961,Charles Howell III,67.0,268,4
2009,0,21350,Ryuji Imada,67.0,67,1
2009,0,24138,Ian Poulter,67.0,67,1
2009,0,23623,Bo Van Pelt,67.5,135,2
2009,0,23135,Tim Clark,67.67,203,3
2009,0,6197,Michael Allen,68.0,68,1
2009,0,23048,Eric Axley,68.0,68,1
2009,0,22371,Aaron Baddeley,68.0,68,1
2009,0,23541,Ben Crane,68.0,68,1
2009,0,6522,Ernie Els,68.0,68,1
2009,0,24924,Bill Haas,68.0,136,2
2009,0,10117,Bob Heintz,68.0,68,1
2009,0,1577,Lee Janzen,68.0,68,1
2009,0,1707,Steve Lowery,68.0,136,2
2009,0,25632,Jimmy Walker,68.0,68,1
2009,0,12652,Cameron Beckman,68.33,205,3
2009,0,6251,Chris DiMarco,68.33,205,3
2009,0,30711,Colt Knost,68.33,205,3
2009,0,20498,Briny Baird,68.5,137,2
2009,0,20127,Chris Riley,68.5,137,2
2009,0,24846,Ricky Barnes,68.67,206,3
2009,0,6004,Stephen Ames,69.0,138,2
2009,0,1035,Tommy Armour III,69.0,69,1
2009,0,21805,Harrison Frazar,69.0,69,1
2009,0,23108,Matt Kuchar,69.0,138,2
2009,0,23548,Bill Lunde,69.0,69,1
2009,0,1724,Jeff Maggert,69.0,138,2
2009,0,20691,Greg Owen,69.0,69,1
2009,0,25190,Jeff Quinney,69.0,69,1
2009,0,26679,Kevin Stadler,69.0,69,1
2009,0,23788,D.J. Trahan,69.0,69,1
2009,0,21878,Mark Wilson,69.0,69,1
2009,0,20593,Greg Chalmers,69.25,277,4
2009,0,26596,Ryan Moore,69.25,277,4
2009,0,24503,Jeff Klauk,69.33,208,3
2009,0,22961,David Mathis,69.33,208,3
2009,0,26300,Matt Jones,69.5,139,2
2009,0,1797,Rocco Mediate,69.5,139,2
2009,0,23800,Bryce Molder,69.5,139,2
2009,0,1941,Tom Pernice Jr.,69.5,139,2
2009,0,6567,Vijay Singh,69.5,139,2
2009,0,22348,Nick O'Hern,69.67,209,3
2009,0,8931,Glen Day,69.75,279,4
2009,0,20160,Charlie Wi,69.75,279,4
2009,0,20070,Matt Bettencourt,70.0,280,4
2009,0,12510,Chad Campbell,70.0,140,2
2009,0,23638,Brendon de Jonge,70.0,210,3
2009,0,31416,Derek Fathauer,70.0,140,2
2009,0,25345,Carl Pettersson,70.0,280,4
2009,0,23497,Tag Ridings,70.0,210,3
2009,0,6595,Kevin Sutherland,70.0,70,1
2009,0,23325,Vaughn Taylor,70.0,140,2
2009,0,10425,Jay Williamson,70.0,210,3
2009,0,12602,Dean Wilson,70.0,70,1
2009,0,23983,Luke Donald,71.0,71,1
2009,0,9011,David Duval,71.0,71,1
2009,0,26420,Richard Johnson,71.0,142,2
2009,0,20634,Peter Lonard,71.0,213,3
2009,0,24449,Parker McLachlin,71.0,71,1
2009,0,27963,Chris Stroud,71.0,71,1
2009,0,31323,Gary Woodland,71.0,71,1
2009,0,23718,Nathan Green,71.33,214,3
2009,0,20098,Stuart Appleby,71.5,143,2
2009,0,21753,Brian Davis,71.5,143,2
2009,0,27214,Kevin Streelman,71.5,143,2
2009,0,24507,Jason Bohn,71.67,215,3
2009,0,26951,Johnson Wagner,71.67,215,3
2009,0,20850,Daniel Chopra,71.75,287,4
2009,0,24925,Jonathan Byrd,72.0,72,1
2009,0,22621,Ben Curtis,72.0,72,1
2009,0,1329,Brad Faxon,72.0,72,1
2009,0,21949,Joe Ogilvie,72.0,72,1
2009,0,24361,Pat Perez,72.0,144,2
2009,0,1945,Kenny Perry,72.0,72,1
2009,0,25818,Scott Piercy,72.0,72,1
2009,0,28620,Aron Price,72.0,72,1
2009,0,25562,Andres Romero,72.0,144,2
2009,0,20645,John Senden,72.0,72,1
2009,0,28780,Nicholas Thompson,72.0,72,1
2009,0,26668,Marc Turnesa,72.0,216,3
2009,0,2239,Scott Verplank,72.0,72,1
2009,0,23778,Brad Adamonis,72.33,217,3
2009,0,27141,J.B. Holmes,72.67,218,3
2009,0,26497,Casey Wittenberg,72.67,218,3
2009,0,24357,K.J. Choi,73.0,73,1
2009,0,28089,Jason Day,73.0,73,1
2009,0,20104,Ken Duke,73.0,73,1
2009,0,19846,Brian Gay,73.0,146,2
2009,0,22892,Jason Gore,73.0,219,3
2009,0,23353,J.J. Henry,73.0,73,1
2009,0,29718,Anthony Kim,73.0,73,1
2009,0,26695,Michael Letzig,73.0,146,2
2009,0,25396,Kevin Na,73.0,73,1
2009,0,1928,Corey Pavin,73.0,73,1
2009,0,6539,Rick Price,73.0,146,2
2009,0,22913,John Rollins,73.0,146,2
2009,0,22295,Darron Stiles,73.0,73,1
2009,0,7867,Woody Austin,73.5,147,2
2009,0,1706,Davis Love III,73.5,147,2
2009,0,27933,John Merrick,73.67,221,3
2009,0,1142,Bart Bryant,74.0,296,4
2009,0,1677,Tom Lehman,74.0,74,1
2009,0,21959,Ted Purdy,74.0,74,1
2009,0,1766,Billy Mayfair,74.5,149,2
2009,0,24663,Y.E. Yang,74.5,149,2
2009,0,7223,Brian Bateman,75.0,75,1
2009,0,1320,Bob Estes,75.0,75,1
2009,0,25900,Lucas Glover,75.0,225,3
2009,0,25240,D.A. Points,75.0,75,1
2009,0,29221,Webb Simpson,75.0,75,1
2009,0,20848,Ángel Cabrera,76.0,76,1
2009,0,12716,Charley Hoffman,76.0,76,1
2009,0,6643,Paul Goydos,78.5,157,2
2008,0,30925,Dustin Johnson,63.0,63,1
2008,0,23108,Matt Kuchar,63.0,63,1
2008,0,2223,Bob Tway,64.0,64,1
2008,0,12782,Tim Herron,65.0,65,1
2008,0,26695,Michael Letzig,65.0,65,1
2008,0,1706,Davis Love III,65.0,65,1
2008,0,19913,Ron Whittaker,65.0,65,1
2008,0,24357,K.J. Choi,66.0,66,1
2008,0,20378,Mathias Grönberg,66.0,66,1
2008,0,29718,Anthony Kim,66.0,66,1
2008,0,23320,Ryan Palmer,66.0,66,1
2008,0,23621,Rory Sabbatini,66.0,66,1
2008,0,23157,Richard Johnson,66.5,133,2
2008,0,23788,D.J. Trahan,66.75,267,4
2008,0,19803,Ryan Armour,67.0,67,1
2008,0,7457,Steve Flesch,67.0,134,2
2008,0,22806,Doug LaBelle II,67.0,67,1
2008,0,25562,Andres Romero,67.0,67,1
2008,0,28780,Nicholas Thompson,67.0,67,1
2008,0,27095,Nick Watney,67.0,67,1
2008,0,20645,John Senden,67.5,135,2
2008,0,6527,Steve Stricker,67.5,135,2
2008,0,26289,Boo Weekley,67.5,135,2
2008,0,1226,Fred Couples,68.0,68,1
2008,0,2002,John Riegger,68.0,68,1
2008,0,1473,Todd Hamilton,68.5,137,2
2008,0,27933,John Merrick,68.75,275,4
2008,0,22371,Aaron Baddeley,69.0,69,1
2008,0,1707,Steve Lowery,69.0,69,1
2008,0,27120,Troy Matteson,69.0,138,2
2008,0,20572,Rod Pampling,69.0,69,1
2008,0,12660,Jesper Parnevik,69.0,69,1
2008,0,21959,Ted Purdy,69.0,69,1
2008,0,23325,Vaughn Taylor,69.0,69,1
2008,0,2239,Scott Verplank,69.0,69,1
2008,0,10423,Mike Weir,69.0,69,1
2008,0,24227,Justin Bolli,69.5,139,2
2008,0,6251,Chris DiMarco,69.5,139,2
2008,0,26679,Kevin Stadler,69.5,139,2
2008,0,21753,Brian Davis,69.6,348,5
2008,0,27214,Kevin Streelman,69.67,209,3
2008,0,26476,Chez Reavie,69.75,279,4
2008,0,20098,Stuart Appleby,70.0,140,2
2008,0,20229,Stewart Cink,70.0,70,1
2008,0,23541,Ben Crane,70.0,140,2
2008,0,21805,Harrison Frazar,70.0,280,4
2008,0,24358,Robert Garrigus,70.0,70,1
2008,0,21731,Freddie Jacobson,70.0,70,1
2008,0,26420,Richard Johnson,70.0,70,1
2008,0,7547,Craig Kanada,70.0,70,1
2008,0,8075,Jerry Kelly,70.0,140,2
2008,0,26596,Ryan Moore,70.0,140,2
2008,0,8845,Scott Sterling,70.0,140,2
2008,0,25349,Tim Wilkinson,70.0,70,1
2008,0,22293,Heath Slocum,70.33,211,3
2008,0,25900,Lucas Glover,70.5,141,2
2008,0,10733,Kent Jones,70.5,141,2
2008,0,1766,Billy Mayfair,70.75,283,4
2008,0,10505,Shane Bertsch,70.8,354,5
2008,0,24925,Jonathan Byrd,71.0,142,2
2008,0,20623,Gavin Coles,71.0,71,1
2008,0,23718,Nathan Green,71.0,142,2
2008,0,23353,J.J. Henry,71.0,71,1
2008,0,24024,Zach Johnson,71.0,71,1
2008,0,6012,Greg Kraft,71.0,142,2
2008,0,11032,Frank Lickliter II,71.0,71,1
2008,0,20443,Jin Park,71.0,71,1
2008,0,21878,Mark Wilson,71.0,142,2
2008,0,7749,Brett Quigley,71.33,214,3
2008,0,12602,Dean Wilson,71.33,214,3
2008,0,6197,Michael Allen,71.5,143,2
2008,0,20498,Briny Baird,71.5,143,2
2008,0,22621,Ben Curtis,71.5,143,2
2008,0,21961,Charles Howell III,71.5,143,2
2008,0,20382,Stephen Leaney,71.5,143,2
2008,0,24912,Will MacKenzie,71.5,286,4
2008,0,23797,Brett Rumford,71.5,143,2
2008,0,6595,Kevin Sutherland,71.5,143,2
2008,0,23623,Bo Van Pelt,71.5,143,2
2008,0,25632,Jimmy Walker,71.5,143,2
2008,0,20160,Charlie Wi,71.5,143,2
2008,0,26500,Alejandro Cañizares,71.67,215,3
2008,0,25842,Jon Mills,71.75,287,4
2008,0,7867,Woody Austin,72.0,72,1
2008,0,1139,Olin Browne,72.0,144,2
2008,0,23409,James Driscoll,72.0,144,2
2008,0,12823,Carlos Franco,72.0,144,2
2008,0,6575,Dudley Hart,72.0,144,2
2008,0,1577,Lee Janzen,72.0,72,1
2008,0,27936,Martin Laird,72.0,360,5
2008,0,27060,John Mallinger,72.0,216,3
2008,0,6090,Jim McGovern,72.0,288,4
2008,0,28475,Jeff Overton,72.0,144,2
2008,0,1928,Corey Pavin,72.0,72,1
2008,0,24361,Pat Perez,72.0,72,1
2008,0,25190,Jeff Quinney,72.0,72,1
2008,0,27963,Chris Stroud,72.0,72,1
2008,0,27561,Nick Flanagan,72.5,145,2
2008,0,20634,Peter Lonard,72.5,145,2
2008,0,24490,George McNeill,72.5,145,2
2008,0,20127,Chris Riley,72.5,145,2
2008,0,22548,Patrick Sheehan,72.5,145,2
2008,0,27649,Brandt Snedeker,72.5,145,2
2008,0,26668,Marc Turnesa,72.5,290,4
2008,0,23048,Eric Axley,72.6,363,5
2008,0,23778,Brad Adamonis,73.0,146,2
2008,0,6004,Stephen Ames,73.0,73,1
2008,0,1035,Tommy Armour III,73.0,73,1
2008,0,12652,Cameron Beckman,73.0,146,2
2008,0,1320,Bob Estes,73.0,73,1
2008,0,21461,Kenneth Ferrie,73.0,73,1
2008,0,1388,Robert Gamez,73.0,73,1
2008,0,20105,Jeff Gove,73.0,73,1
2008,0,8537,J.P. Hayes,73.0,73,1
2008,0,21350,Ryuji Imada,73.0,73,1
2008,0,28158,Steve Marino,73.0,146,2
2008,0,23497,Tag Ridings,73.0,73,1
2008,0,1724,Jeff Maggert,73.33,220,3
2008,0,22582,Kyle Thompson,73.33,220,3
2008,0,25720,Chad Collins,73.5,147,2
2008,0,10875,Todd Demsey,73.5,294,4
2008,0,23125,Brad Elder,73.5,147,2
2008,0,12680,Shigeki Maruyama,73.5,147,2
2008,0,25345,Carl Pettersson,73.5,147,2
2008,0,1024,Billy Andrade,74.0,74,1
2008,0,28089,Jason Day,74.0,74,1
2008,0,6522,Ernie Els,74.0,74,1
2008,0,20574,Mathew Goggin,74.0,74,1
2008,0,22378,Trevor Immelman,74.0,74,1
2008,0,27613,David Lutterus,74.0,74,1
2008,0,1797,Rocco Mediate,74.0,74,1
2008,0,1941,Tom Pernice Jr.,74.0,74,1
2008,0,24663,Y.E. Yang,74.0,74,1
2008,0,21949,Joe Ogilvie,74.5,149,2
2008,0,25804,Bubba Watson,74.5,149,2
2008,0,12826,Paul Claxton,75.0,75,1
2008,0,20104,Ken Duke,75.0,75,1
2008,0,24140,Sean O'Hair,75.0,75,1
2008,0,25594,Travis Perkins,75.0,75,1
2008,0,22913,John Rollins,75.33,226,3
2008,0,1161,Mark Calcavecchia,76.0,76,1
2008,0,6621,Joe Durant,76.0,76,1
2008,0,26631,Cody Freeman,76.0,152,2
2008,0,22892,Jason Gore,76.0,76,1
2008,0,8385,Omar Uresti,76.0,152,2
2007,0,23325,Vaughn Taylor,65.0,65,1
2007,0,1161,Mark Calcavecchia,66.0,66,1
2007,0,25686,Jason Dufner,66.0,66,1
2007,0,1313,Steve Elkington,66.0,66,1
2007,0,23621,Rory Sabbatini,66.0,66,1
2007,0,1132,Mark Brooks,67.0,67,1
2007,0,20472,Alex Cejka,67.0,134,2
2007,0,1249,John Daly,67.0,67,1
2007,0,29718,Anthony Kim,67.0,67,1
2007,0,1706,Davis Love III,67.67,203,3
2007,0,27702,Matt Hendrix,68.0,68,1
2007,0,25345,Carl Pettersson,68.0,68,1
2007,0,22295,Darron Stiles,68.0,68,1
2007,0,25900,Lucas Glover,68.5,137,2
2007,0,24781,Hunter Mahan,68.5,137,2
2007,0,24449,Parker McLachlin,68.67,206,3
2007,0,22378,Trevor Immelman,69.0,69,1
2007,0,7547,Craig Kanada,69.0,69,1
2007,0,1677,Tom Lehman,69.0,69,1
2007,0,24912,Will MacKenzie,69.0,138,2
2007,0,1766,Billy Mayfair,69.0,138,2
2007,0,20572,Rod Pampling,69.0,69,1
2007,0,27963,Chris Stroud,69.0,69,1
2007,0,26289,Boo Weekley,69.0,69,1
2007,0,23933,Michael Boyd,69.33,208,3
2007,0,2036,Jim Rutledge,69.33,208,3
2007,0,1142,Bart Bryant,69.5,278,4
2007,0,1707,Steve Lowery,69.5,139,2
2007,0,26596,Ryan Moore,69.5,139,2
2007,0,1928,Corey Pavin,69.5,139,2
2007,0,28486,Michael Putnam,69.5,139,2
2007,0,26951,Johnson Wagner,69.5,139,2
2007,0,8931,Glen Day,69.67,209,3
2007,0,19824,Craig Barlow,70.0,140,2
2007,0,20104,Ken Duke,70.0,140,2
2007,0,6621,Joe Durant,70.0,70,1
2007,0,24358,Robert Garrigus,70.0,70,1
2007,0,25396,Kevin Na,70.0,210,3
2007,0,21949,Joe Ogilvie,70.0,140,2
2007,0,25190,Jeff Quinney,70.0,70,1
2007,0,20645,John Senden,70.0,70,1
2007,0,2104,Jeff Sluman,70.0,70,1
2007,0,27095,Nick Watney,70.0,70,1
2007,0,1035,Tommy Armour III,70.33,211,3
2007,0,20574,Mathew Goggin,70.33,211,3
2007,0,7457,Steve Flesch,70.5,141,2
2007,0,8075,Jerry Kelly,70.5,141,2
2007,0,23108,Matt Kuchar,70.5,282,4
2007,0,21959,Ted Purdy,70.5,141,2
2007,0,20498,Briny Baird,70.67,212,3
2007,0,12716,Charley Hoffman,70.67,212,3
2007,0,20850,Daniel Chopra,71.0,142,2
2007,0,6034,Marco Dawson,71.0,71,1
2007,0,6251,Chris DiMarco,71.0,71,1
2007,0,23718,Nathan Green,71.0,71,1
2007,0,1577,Lee Janzen,71.0,142,2
2007,0,21470,Daisuke Maruyama,71.0,71,1
2007,0,1797,Rocco Mediate,71.0,71,1
2007,0,6515,Shaun Micheel,71.0,213,3
2007,0,2101,Joey Sindelar,71.0,71,1
2007,0,27649,Brandt Snedeker,71.0,71,1
2007,0,26679,Kevin Stadler,71.0,71,1
2007,0,12714,Chris Tidland,71.0,142,2
2007,0,25804,Bubba Watson,71.0,71,1
2007,0,8123,Jeff Brehaut,71.25,285,4
2007,0,19803,Ryan Armour,71.33,428,6
2007,0,21350,Ryuji Imada,71.33,214,3
2007,0,23349,Charles Warren,71.33,214,3
2007,0,22293,Heath Slocum,71.5,143,2
2007,0,2214,Kirk Triplett,71.5,143,2
2007,0,2239,Scott Verplank,71.5,143,2
2007,0,20691,Greg Owen,71.6,358,5
2007,0,6595,Kevin Sutherland,71.67,215,3
2007,0,23614,Rich Beem,72.0,72,1
2007,0,25273,Andrew Buckle,72.0,216,3
2007,0,23135,Tim Clark,72.0,72,1
2007,0,19846,Brian Gay,72.0,144,2
2007,0,21806,Paul Gow,72.0,72,1
2007,0,8881,Tripp Isenhour,72.0,216,3
2007,0,12195,Tom Johnson,72.0,72,1
2007,0,1941,Tom Pernice Jr.,72.0,144,2
2007,0,24502,Adam Scott,72.0,72,1
2007,0,6567,Vijay Singh,72.0,144,2
2007,0,1473,Todd Hamilton,72.25,289,4
2007,0,20229,Stewart Cink,72.5,145,2
2007,0,20378,Mathias Grönberg,72.5,145,2
2007,0,8537,J.P. Hayes,72.5,145,2
2007,0,22212,Craig Lile,72.5,290,4
2007,0,23320,Ryan Palmer,72.5,145,2
2007,0,1948,Tim Petrovic,72.5,290,4
2007,0,2246,Duffy Waldorf,72.5,145,2
2007,0,21878,Mark Wilson,72.5,145,2
2007,0,20098,Stuart Appleby,73.0,73,1
2007,0,23613,Rich Barcelo,73.0,146,2
2007,0,11123,Chris Couch,73.0,219,3
2007,0,21753,Brian Davis,73.0,73,1
2007,0,22892,Jason Gore,73.0,73,1
2007,0,27141,J.B. Holmes,73.0,73,1
2007,0,23800,Bryce Molder,73.0,73,1
2007,0,26882,Michael Sim,73.0,73,1
2007,0,25892,Steve Wheatcroft,73.0,219,3
2007,0,10425,Jay Williamson,73.0,146,2
2007,0,23638,Brendon de Jonge,73.33,220,3
2007,0,10733,Kent Jones,73.5,147,2
2007,0,21646,David Branshaw,73.67,221,3
2007,0,11032,Frank Lickliter II,73.75,295,4
2007,0,1024,Billy Andrade,74.0,222,3
2007,0,24507,Jason Bohn,74.0,74,1
2007,0,22621,Ben Curtis,74.0,148,2
2007,0,10117,Bob Heintz,74.0,222,3
2007,0,20433,Mark Hensby,74.0,148,2
2007,0,22806,Doug LaBelle II,74.0,222,3
2007,0,21660,Jason Schultz,74.0,74,1
2007,0,20105,Jeff Gove,74.25,297,4
2007,0,26420,Richard Johnson,74.33,223,3
2007,0,23048,Eric Axley,74.4,372,5
2007,0,21633,Steve Allan,74.5,149,2
2007,0,6197,Michael Allen,74.5,149,2
2007,0,27933,John Merrick,74.5,149,2
2007,0,7749,Brett Quigley,74.5,149,2
2007,0,21805,Harrison Frazar,75.0,150,2
2007,0,1381,Fred Funk,75.0,75,1
2007,0,12705,Cliff Kresge,75.0,75,1
2007,0,28158,Steve Marino,75.0,225,3
2007,0,20127,Chris Riley,75.0,225,3
2007,0,2223,Bob Tway,75.0,150,2
2007,0,24457,Jaco Van Zyl,75.5,151,2
2007,0,12680,Shigeki Maruyama,76.0,76,1
2007,0,24490,George McNeill,76.0,76,1
2007,0,12510,Chad Campbell,76.33,229,3
2007,0,26360,Bubba Dickerson,78.0,78,1
2007,0,7223,Brian Bateman,78.5,157,2
2007,0,24924,Bill Haas,79.0,79,1
2007,0,6373,José María Olazábal,79.0,79,1
2007,0,10885,Robert Allenby,80.0,80,1
2007,0,29476,Kyle Reifers,81.0,81,1
2006,0,6643,Paul Goydos,63.0,63,1
2006,0,20099,Doug Barron,64.0,64,1
2006,0,6573,Brandt Jobe,64.0,64,1
2006,0,19846,Brian Gay,65.33,196,3
2006,0,1707,Steve Lowery,66.0,66,1
2006,0,23048,Eric Axley,66.5,133,2
2006,0,1928,Corey Pavin,67.0,67,1
2006,0,6527,Steve Stricker,67.0,67,1
2006,0,24781,Hunter Mahan,67.33,202,3
2006,0,1473,Todd Hamilton,67.5,135,2
2006,0,10860,Justin Leonard,67.5,135,2
2006,0,6350,Bob May,67.5,135,2
2006,0,10505,Shane Bertsch,68.0,68,1
2006,0,1139,Olin Browne,68.0,136,2
2006,0,1142,Bart Bryant,68.0,68,1
2006,0,12782,Tim Herron,68.0,204,3
2006,0,1577,Lee Janzen,68.0,68,1
2006,0,22405,Justin Rose,68.0,136,2
2006,0,2110,Jerry Smith,68.0,68,1
2006,0,12602,Dean Wilson,68.0,68,1
2006,0,1381,Fred Funk,68.5,137,2
