YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
2019,6,0,37275,Sam Ryder,62
2019,6,0,48081,Xander Schauffele,62
2019,13,0,52372,Cameron Champ,63
2019,13,0,46435,Austin Cook,63
2019,13,0,26300,Matt Jones,63
2019,13,0,23108,Matt Kuchar,63
2019,13,0,27936,Martin Laird,63
2019,13,0,28775,Nate Lashley,63
2019,13,0,26851,Marc Leishman,63
2019,13,0,35449,Adam Long,63
2019,13,0,33204,Shane Lowry,63
2019,13,0,32839,Hideki Matsuyama,63
2019,13,0,39546,Keith Mitchell,63
2019,13,0,26476,Chez Reavie,63
2019,13,0,22405,Justin Rose,63
2019,13,0,29221,Webb Simpson,63
2019,13,0,49960,Sepp Straka,63
2019,13,0,26951,Johnson Wagner,63
2019,13,0,31323,Gary Woodland,63
2019,30,0,40009,Dominic Bozzelli,64
2019,30,0,29268,Bronson Burgoon,64
2019,30,0,35450,Patrick Cantlay,64
2019,30,0,39997,Corey Conners,64
2019,30,0,45157,Cam Davis,64
2019,30,0,29725,Tony Finau,64
2019,30,0,32102,Rickie Fowler,64
2019,30,0,29970,Dylan Frittelli,64
2019,30,0,46523,Joey Garber,64
2019,30,0,19846,Brian Gay,64
2019,30,0,25900,Lucas Glover,64
2019,30,0,28679,Fabián Gómez,64
2019,30,0,46402,Talor Gooch,64
2019,30,0,24924,Bill Haas,64
2019,30,0,35421,Brandon Harkins,64
2019,30,0,29420,Billy Horschel,64
2019,30,0,46717,Viktor Hovland,64
2019,30,0,21961,Charles Howell III,64
2019,30,0,24024,Zach Johnson,64
2019,30,0,37455,Si Woo Kim,64
2019,30,0,33122,Russell Knox,64
2019,30,0,36689,Brooks Koepka,64
2019,30,0,30944,Jason Kokrak,64
2019,30,0,29926,Danny Lee,64
2019,30,0,32791,K.H. Lee,64
2019,30,0,25572,Graeme McDowell,64
2019,30,0,25198,Francesco Molinari,64
2019,30,0,26596,Ryan Moore,64
2019,30,0,50525,Collin Morikawa,64
2019,30,0,46601,Trey Mullinax,64
2019,30,0,33667,Carlos Ortiz,64
2019,30,0,46970,Jon Rahm,64
2019,30,0,24502,Adam Scott,64
2019,30,0,34046,Jordan Spieth,64
2019,30,0,30110,Kyle Stanley,64
2019,30,0,27963,Chris Stroud,64
2019,30,0,31560,Brian Stuard,64
2019,30,0,33449,Zack Sucher,64
2019,30,0,34264,Hudson Swafford,64
2019,30,0,27330,Josh Teater,64
2019,30,0,37189,Harold Varner III,64
2019,30,0,27095,Nick Watney,64
2019,30,0,37340,Chase Wright,64
2019,73,0,49303,Anders Albertson,65
2019,73,0,45526,Abraham Ancer,65
2019,73,0,19803,Ryan Armour,65
2019,73,0,21407,Arjun Atwal,65
2019,73,0,56220,Garrett Barber,65
2019,73,0,27958,Ryan Blaum,65
2019,73,0,33141,Keegan Bradley,65
2019,73,0,29479,Scott Brown,65
2019,73,0,26499,Rafa Cabrera Bello,65
2019,73,0,25364,Paul Casey,65
2019,73,0,32200,Roberto Castro,65
2019,73,0,25720,Chad Collins,65
2019,73,0,1226,Fred Couples,65
2019,73,0,47959,Bryson DeChambeau,65
2019,73,0,45609,Tyler Duncan,65
2019,73,0,30911,Tommy Fleetwood,65
2019,73,0,10809,Jim Furyk,65
2019,73,0,29535,Brice Garnett,65
2019,73,0,33399,Adam Hadwin,65
2019,73,0,28938,Justin Harding,65
2019,73,0,27644,Brian Harman,65
2019,73,0,35506,Mackenzie Hughes,65
2019,73,0,39971,Sungjae Im,65
2019,73,0,32775,Shugo Imahira,65
2019,73,0,21731,Freddie Jacobson,65
2019,73,0,30925,Dustin Johnson,65
2019,73,0,29478,Kevin Kisner,65
2019,73,0,32757,Patton Kizzire,65
2019,73,0,33410,Andrew Landry,65
2019,73,0,27129,Luke List,65
2019,73,0,1706,Davis Love III,65
2019,73,0,50526,Tom Lovelady,65
2019,73,0,34466,Peter Malnati,65
2019,73,0,28158,Steve Marino,65
2019,73,0,47993,Denny McCarthy,65
2019,73,0,1810,Phil Mickelson,65
2019,73,0,48822,Sebastián Muñoz,65
2019,73,0,45486,Joaquin Niemann,65
2019,73,0,24140,Sean O'Hair,65
2019,73,0,33968,Thorbjørn Olesen,65
2019,73,0,26329,Louis Oosthuizen,65
2019,73,0,23320,Ryan Palmer,65
2019,73,0,28252,Seamus Power,65
2019,73,0,53165,Doc Redman,65
2019,73,0,34360,Patrick Reed,65
2019,73,0,29223,Sam Saunders,65
2019,73,0,47347,Adam Schenk,65
2019,73,0,30786,Brady Schnell,65
2019,73,0,6567,Vijay Singh,65
2019,73,0,27649,Brandt Snedeker,65
2019,73,0,33418,Shawn Stefani,65
2019,73,0,34431,Robert Streb,65
2019,73,0,25493,Nick Taylor,65
2019,73,0,23325,Vaughn Taylor,65
2019,73,0,33419,Cameron Tringale,65
2019,73,0,25632,Jimmy Walker,65
2019,73,0,48887,Matt Wallace,65
2019,73,0,32139,Danny Willett,65
2019,73,0,49964,Aaron Wise,65
2019,73,0,56278,Matthew Wolff,65
2019,133,0,33948,Byeong Hun An,66
2019,133,0,22371,Aaron Baddeley,66
2019,133,0,24846,Ricky Barnes,66
2019,133,0,40026,Daniel Berger,66
2019,133,0,47504,Sam Burns,66
2019,133,0,24925,Jonathan Byrd,66
2019,133,0,24357,K.J. Choi,66
2019,133,0,20229,Stewart Cink,66
2019,133,0,51766,Wyndham Clark,66
2019,133,0,34076,Joel Dahmen,66
2019,133,0,49633,Charlie Danielson,66
2019,133,0,25686,Jason Dufner,66
2019,133,0,30907,Rhys Enoch,66
2019,133,0,28307,Matt Every,66
2019,133,0,30736,Oscar Fraustro,66
2019,133,0,52375,Doug Ghim,66
2019,133,0,22892,Jason Gore,66
2019,133,0,31646,Emiliano Grillo,66
2019,133,0,34563,Chesson Hadley,66
2019,133,0,20766,Padraig Harrington,66
2019,133,0,49298,Kramer Hickok,66
2019,133,0,12716,Charley Hoffman,66
2019,133,0,27141,J.B. Holmes,66
2019,133,0,47056,Rikuya Hoshino,66
2019,133,0,27408,Martin Kaymer,66
2019,133,0,37454,Whee Kim,66
2019,133,0,36852,Jim Knous,66
2019,133,0,31420,Anirban Lahiri,66
2019,133,0,32640,Troy Merritt,66
2019,133,0,25396,Kevin Na,66
2019,133,0,27349,Alex Noren,66
2019,133,0,29908,C.T. Pan,66
2019,133,0,34709,Eddie Pepperell,66
2019,133,0,24361,Pat Perez,66
2019,133,0,32876,Martin Piller,66
2019,133,0,24138,Ian Poulter,66
2019,133,0,30946,Alex Prugh,66
2019,133,0,34256,Andrew Putnam,66
2019,133,0,35732,Wes Roach,66
2019,133,0,32058,José de Jesús Rodríguez,66
2019,133,0,23621,Rory Sabbatini,66
2019,133,0,26331,Charl Schwartzel,66
2019,133,0,39113,Shubhankar Sharma,66
2019,133,0,39327,Ben Silverman,66
2019,133,0,33486,Roger Sloan,66
2019,133,0,39324,J.J. Spaun,66
2019,133,0,30692,Scott Stallings,66
2019,133,0,21528,Henrik Stenson,66
2019,133,0,27214,Kevin Streelman,66
2019,133,0,32150,Michael Thompson,66
2019,133,0,30927,Brendon Todd,66
2019,133,0,23788,D.J. Trahan,66
2019,133,0,35617,Martin Trainer,66
2019,133,0,32333,Kevin Tway,66
2019,133,0,29484,Peter Uihlein,66
2019,133,0,27064,Jhonattan Vegas,66
2019,133,0,25804,Bubba Watson,66
2019,190,0,27895,Jonas Blixt,67
2019,190,0,34021,Bud Cauley,67
2019,190,0,20472,Alex Cejka,67
2019,190,0,34306,John Chin,67
2019,190,0,28089,Jason Day,67
2019,190,0,34099,Harris English,67
2019,190,0,30191,Julián Etulain,67
2019,190,0,55954,Lukas Euler,67
2019,190,0,31416,Derek Fathauer,67
2019,190,0,34136,Armando Favela,67
2019,190,0,40098,Matt Fitzpatrick,67
2019,190,0,21209,Sergio Garcia,67
2019,190,0,39954,Cody Gribble,67
2019,190,0,26758,David Hearn,67
2019,190,0,33461,Morgan Hoffmann,67
2019,190,0,35532,Tom Hoge,67
2019,190,0,39977,Max Homa,67
2019,190,0,34174,John Huh,67
2019,190,0,29222,Billy Hurley III,67
2019,190,0,36799,Stephan Jaeger,67
2019,190,0,47238,Jazz Janewattananond,67
2019,190,0,47990,Kyle Jones,67
2019,190,0,39470,Richard Jung,67
2019,190,0,27974,Sung Kang,67
2019,190,0,34261,Scott Langley,67
2019,190,0,49766,Hank Lebioda,67
2019,190,0,35296,Haotong Li,67
2019,190,0,37278,Nicholas Lindheim,67
2019,190,0,37380,Curtis Luck,67
2019,190,0,24912,Will MacKenzie,67
2019,190,0,24781,Hunter Mahan,67
2019,190,0,55421,Chip McDaniel,67
2019,190,0,1945,Kenny Perry,67
2019,190,0,27556,Ted Potter Jr.,67
2019,190,0,46414,Aaron Rai,67
2019,190,0,25562,Andres Romero,67
2019,190,0,46046,Scottie Scheffler,67
2019,190,0,35891,Cameron Smith,67
2019,190,0,29518,Brendan Steele,67
2019,190,0,47128,Richy Werenski,67
2019,190,0,8793,Tiger Woods,67
2019,231,0,30978,Kiradech Aphibarnrat,68
2019,231,0,32622,Matthew Baldwin,68
2019,231,0,37212,Paul Barjon,68
2019,231,0,32334,Charlie Beljan,68
2019,231,0,20850,Daniel Chopra,68
2019,231,0,45860,Case Cochran,68
2019,231,0,54926,George Cunningham,68
2019,231,0,29936,Ryan Fox,68
2019,231,0,24358,Robert Garrigus,68
2019,231,0,32448,James Hahn,68
2019,231,0,34363,Tyrrell Hatton,68
2019,231,0,35461,Beau Hossler,68
2019,231,0,39384,Alex Kang,68
2019,231,0,39975,Michael Kim,68
2019,231,0,30711,Colt Knost,68
2019,231,0,34409,David Lingmerth,68
2019,231,0,36326,David Lipsky,68
2019,231,0,29461,Jamie Lovemark,68
2019,231,0,52215,Robert MacIntyre,68
2019,231,0,40042,Tyler McCumber,68
2019,231,0,24490,George McNeill,68
2019,231,0,27933,John Merrick,68
2019,231,0,52330,Dylan Meyer,68
2019,231,0,36824,Paul Peterson,68
2019,231,0,47856,Seth Reeves,68
2019,231,0,46501,Ollie Schniederjans,68
2019,231,0,40181,Clément Sordet,68
2019,231,0,6527,Steve Stricker,68
2019,231,0,50493,Justin Suh,68
2019,231,0,2206,David Toms,68
2019,231,0,28132,Tyrone Van Aswegen,68
2019,231,0,40006,Erik van Rooyen,68
2019,231,0,31113,Paul Waring,68
2019,231,0,10423,Mike Weir,68
2019,231,0,20396,Lee Westwood,68
2019,231,0,54328,Norman Xiong,68
2019,231,0,30261,Ryan Yip,68
2019,268,0,54625,Dawson Armstrong,69
2019,268,0,23048,Eric Axley,69
2019,268,0,28259,Sangmoon Bae,69
2019,268,0,33803,Lucas Bjerregaard,69
2019,268,0,12510,Chad Campbell,69
2019,268,0,23541,Ben Crane,69
2019,268,0,21753,Brian Davis,69
2019,268,0,6522,Ernie Els,69
2019,268,0,54687,Broc Everett,69
2019,268,0,28500,Martin Flores,69
2019,268,0,29974,Branden Grace,69
2019,268,0,30812,Benjamin Hebert,69
2019,268,0,23353,J.J. Henry,69
2019,268,0,36514,Yuki Inamori,69
2019,268,0,26735,Marty Jertson,69
2019,268,0,30926,Chris Kirk,69
2019,268,0,47420,Jake Knapp,69
2019,268,0,29370,Mikko Korhonen,69
2019,268,0,1677,Tom Lehman,69
2019,268,0,24449,Parker McLachlin,69
2019,268,0,46442,Maverick McNealy,69
2019,268,0,34213,Grayson Murray,69
2019,268,0,32797,Sanghyun Park,69
2019,268,0,33293,Thomas Pieters,69
2019,268,0,20645,John Senden,69
2019,268,0,10387,Chris Thompson,69
2019,268,0,50674,Ashton Turner,69
2019,268,0,26289,Boo Weekley,69
2019,268,0,21878,Mark Wilson,69
2019,297,0,33155,James Allenby,70
2019,297,0,34310,Alexander Björk,70
2019,297,0,29294,Ho Sung Choi,70
2019,297,0,57320,Joe Deraney,70
2019,297,0,23983,Luke Donald,70
2019,297,0,47663,Kevin Dougherty,70
2019,297,0,46567,Paul Dunne,70
2019,297,0,37273,Derek Ernst,70
2019,297,0,12820,Ray Franz Jr.,70
2019,297,0,32662,Michael Gligic,70
2019,297,0,39058,Lucas Herbert,70
2019,297,0,32816,Satoshi Kodaira,70
2019,297,0,35104,Tom Lewis,70
2019,297,0,51379,John Lyras,70
2019,297,0,35675,Nyasha Mauchaza,70
2019,297,0,46045,Michael Miller,70
2019,297,0,20572,Rod Pampling,70
2019,297,0,47983,Chad Ramey,70
2019,297,0,47995,Davis Riley,70
2019,297,0,22913,John Rollins,70
2019,297,0,45733,Austen Truslow,70
2019,297,0,26392,Chris Wilson,70
2019,319,0,45522,Christiaan Bezuidenhout,71
2019,319,0,33974,Dean Burmester,71
2019,319,0,32366,Kevin Chappell,71
2019,319,0,28455,Will Claxton,71
2019,319,0,34262,Jon Curran,71
2019,319,0,35110,Brett Drewitt,71
2019,319,0,20104,Ken Duke,71
2019,319,0,39412,Zack Fischer,71
2019,319,0,30750,Tommy Gainey,71
2019,319,0,24580,Rahil Gangjee,71
2019,319,0,54591,Ben Griffin,71
2019,319,0,46550,Brandon Hagy,71
2019,319,0,47988,Nick Hardy,71
2019,319,0,12782,Tim Herron,71
2019,319,0,34242,Andrew Johnston,71
2019,319,0,20094,Jonathan Kaye,71
2019,319,0,8075,Jerry Kelly,71
2019,319,0,1666,Bernhard Langer,71
2019,319,0,35139,Richard Lee,71
2019,319,0,34579,Alexander Levy,71
2019,319,0,34031,Dong Seop Maeng,71
2019,319,0,30163,Henrik Norlander,71
2019,319,0,34449,Kevin O'Connell,71
2019,319,0,23175,Timothy O'Neal,71
2019,319,0,33592,Andy Pope,71
2019,319,0,39251,Ryan Ruffels,71
2019,319,0,48867,Matti Schmid,71
2019,319,0,34708,Jack Senior,71
2019,319,0,46035,Callum Shinkwin,71
2019,319,0,22293,Heath Slocum,71
2019,319,0,26679,Kevin Stadler,71
2019,319,0,29454,Bernd Wiesberger,71
2019,319,0,52374,Brandon Wu,71
2019,352,0,10885,Robert Allenby,72
2019,352,0,52096,Adri Arnaus,72
2019,352,0,31395,Yosuke Asaji,72
2019,352,0,32252,Nino Bertasio,72
2019,352,0,28697,Gaganjeet Bhullar,72
2019,352,0,33605,Gunn Charoenkul,72
2019,352,0,35540,Albin Choi,72
2019,352,0,50158,Juan Cayro Delgado,72
2019,352,0,57361,Chandler Eaton,72
2019,352,0,57362,Austin Eckroat,72
2019,352,0,29136,Innchoon Hwang,72
2019,352,0,37250,Romain Langasque,72
2019,352,0,24748,WC Liang,72
2019,352,0,27942,Rob Oppenheim,72
2019,352,0,25240,D.A. Points,72
2019,352,0,33951,Julio Santos,72
2019,352,0,35225,Brandon Stone,72
2019,352,0,35314,Andy Sullivan,72
2019,352,0,50584,Connor Syme,72
2019,352,0,35658,Kris Ventura,72
2019,352,0,24964,Ryan Vermeer,72
2019,352,0,25349,Tim Wilkinson,72
2019,374,0,40058,Zac Blair,73
2019,374,0,34255,Joseph Bramlett,73
2019,374,0,56866,Rufus Brijalba,73
2019,374,0,32367,Jorge Campillo,73
2019,374,0,45734,John Catlin,73
2019,374,0,54334,Ben Cook,73
2019,374,0,23638,Brendon de Jonge,73
2019,374,0,9011,David Duval,73
2019,374,0,33736,Brian Dwyer,73
2019,374,0,50423,Philip Eriksson,73
2019,374,0,20157,Retief Goosen,73
2019,374,0,1473,Todd Hamilton,73
2019,374,0,26285,Grover Justice,73
2019,374,0,47917,Takumi Kanaya,73
2019,374,0,29772,Michael Lorenzo-Vera,73
2019,374,0,28300,Joost Luiten,73
2019,374,0,1717,Sandy Lyle,73
2019,374,0,26328,Shaun Norris,73
2019,374,0,39262,Alvaro Ortiz,73
2019,374,0,34575,Adrian Otaegui,73
2019,374,0,48153,Matthieu Pavon,73
2019,374,0,54916,Rhadames Pena,73
2019,374,0,36976,Garrick Porteous,73
2019,374,0,51563,Jovan Rebula,73
2019,374,0,24459,Richard Sterne,73
2019,374,0,52324,James Sugrue,73
2019,374,0,45478,Julian Suri,73
2019,374,0,48699,Callum Tarren,73
2019,374,0,57592,Thomas Thurloway,73
2019,374,0,22000,Chris Wood,73
2019,404,0,31587,Max Alverio,74
2019,404,0,57120,Todd Balkin,74
2019,404,0,55888,Devon Bling,74
2019,404,0,22764,Michael Block,74
2019,404,0,57547,Callum Bruce,74
2019,404,0,32070,Rafael Campos,74
2019,404,0,19825,Darren Clarke,74
2019,404,0,24494,Erik Compton,74
2019,404,0,24610,Stuart Deane,74
2019,404,0,51586,Stewart Hagestad,74
2019,404,0,47989,Sam Horsfield,74
2019,404,0,22378,Trevor Immelman,74
2019,404,0,34587,Chan Kim,74
2019,404,0,46404,Marcus Kinhult,74
2019,404,0,48117,Kurt Kitayama,74
2019,404,0,39852,Doyeob Mun,74
2019,404,0,55420,Cooper Musselman,74
2019,404,0,8385,Omar Uresti,74
2019,404,0,35469,Sebastián Vázquez,74
2019,423,0,45528,Mike Ballo Jr.,75
2019,423,0,49117,Isidro Benitez,75
2019,423,0,24507,Jason Bohn,75
2019,423,0,20848,Ángel Cabrera,75
2019,423,0,11123,Chris Couch,75
2019,423,0,29833,Yoshinori Fujimoto,75
2019,423,0,46439,Will Grimmer,75
2019,423,0,35539,Luke Guthrie,75
2019,423,0,36690,Hunter Hamrick,75
2019,423,0,19904,Paul Lawrie,75
2019,423,0,27120,Troy Matteson,75
2019,423,0,55993,Mark Mulder,75
2019,423,0,10213,Dicky Pride,75
2019,423,0,31193,Jim Renner,75
2019,423,0,56335,Kyle Sanders,75
2019,423,0,55592,Joey Savoie,75
2019,423,0,33039,Jason Schmuhl,75
2019,423,0,27506,Oliver Wilson,75
2019,423,0,24663,Y.E. Yang,75
2019,423,0,57366,Cameron Young,75
2019,443,0,35545,Blayne Barber,76
2019,443,0,47986,Rich Berberian Jr.,76
2019,443,0,28087,Kris Blanks,76
2019,443,0,46655,Jacob Eggers,76
2019,443,0,34656,Mikumu Horikawa,76
2019,443,0,26908,Yuta Ikeda,76
2019,443,0,46460,Dongkyu Jang,76
2019,443,0,56186,Peter Jones,76
2019,443,0,45467,Kim Leun-Kwang,76
2019,443,0,39185,Jake McLeod,76
2019,443,0,30756,Andrea Pavan,76
2019,443,0,26539,Robert Rock,76
2019,443,0,54636,Tony Romo,76
2019,443,0,33227,Hyun-woo Ryu,76
2019,443,0,49709,Matthew Short,76
2019,443,0,37410,Hiram Silfa,76
2019,443,0,55940,Andrew Wilson,76
2019,443,0,2300,Ian Woosnam,76
2019,461,0,56848,Justin Bertsch,77
2019,461,0,48084,Wesley Bryan,77
2019,461,0,47906,Austin Connelly,77
2019,461,0,27896,Ross Fisher,77
2019,461,0,51854,Alexander Hicks,77
2019,461,0,55647,Sam Locke,77
2019,461,0,37447,Zander Lombard,77
2019,461,0,27171,Jay McLuen,77
2019,461,0,1823,Larry Mize,77
2019,461,0,47529,Mito Pereira,77
2019,461,0,33241,Nathan Stamey,77
2019,472,0,48001,Zach Bauchou,78
2019,472,0,56249,Peter Jung,78
2019,472,0,27797,Derek Lamely,78
2019,472,0,6373,José María Olazábal,78
2019,476,0,1388,Robert Gamez,79
2019,476,0,47336,Michael Hopper,79
2019,476,0,56551,Curtis Knipes,79
2019,476,0,57003,Matthew Naumec,79
2019,476,0,31559,Garrett Osborn,79
2019,476,0,35794,Preston Otte,79
2019,476,0,37459,Ryan Sullivan,79
2019,476,0,26287,Roland Thatcher,79
2019,476,0,37147,Josh Whalen,79
2019,476,0,51522,Zach Zaback,79
2019,486,0,24321,Kodai Ichihara,80
2019,487,0,24039,Prom Meesawat,81
2019,488,0,46549,Craig Brischke,82
2019,488,0,55648,Minchel Choi,82
2019,488,0,19958,Miguel Angel Jiménez,82
2019,491,0,51936,Eric Dietrich,83
2019,491,0,1599,Steve Jones,83
2019,491,0,6332,Neal Lancaster,83
2019,491,0,35113,Dimi Papadatos,83
2019,495,0,54459,Andrew Filbert,84
2019,496,0,35210,George Riley,85
2019,496,0,30683,Cory Schneider,85
2018,1,0,34563,Chesson Hadley,61
2018,1,0,26851,Marc Leishman,61
2018,1,0,25396,Kevin Na,61
2018,1,0,29221,Webb Simpson,61
2018,5,0,45526,Abraham Ancer,62
2018,5,0,33141,Keegan Bradley,62
2018,5,0,25364,Paul Casey,62
2018,5,0,20229,Stewart Cink,62
2018,5,0,19846,Brian Gay,62
2018,5,0,29974,Branden Grace,62
2018,5,0,32448,James Hahn,62
2018,5,0,37454,Whee Kim,62
2018,5,0,25198,Francesco Molinari,62
2018,14,0,46435,Austin Cook,63
2018,14,0,47959,Bryson DeChambeau,63
2018,14,0,30911,Tommy Fleetwood,63
2018,14,0,32102,Rickie Fowler,63
2018,14,0,24024,Zach Johnson,63
2018,14,0,30926,Chris Kirk,63
2018,14,0,32816,Satoshi Kodaira,63
2018,14,0,36689,Brooks Koepka,63
2018,14,0,35879,Kelly Kraft,63
2018,14,0,32839,Hideki Matsuyama,63
2018,14,0,28237,Rory McIlroy,63
2018,14,0,39546,Keith Mitchell,63
2018,14,0,26596,Ryan Moore,63
2018,14,0,35947,John Oda,63
2018,14,0,22405,Justin Rose,63
2018,14,0,39324,J.J. Spaun,63
2018,14,0,34046,Jordan Spieth,63
2018,14,0,34431,Robert Streb,63
2018,14,0,25804,Bubba Watson,63
2018,33,0,24925,Jonathan Byrd,64
2018,33,0,26499,Rafa Cabrera Bello,64
2018,33,0,34076,Joel Dahmen,64
2018,33,0,46567,Paul Dunne,64
2018,33,0,35310,Lanto Griffin,64
2018,33,0,31646,Emiliano Grillo,64
2018,33,0,27644,Brian Harman,64
2018,33,0,34363,Tyrrell Hatton,64
2018,33,0,26758,David Hearn,64
2018,33,0,35532,Tom Hoge,64
2018,33,0,29420,Billy Horschel,64
2018,33,0,35461,Beau Hossler,64
2018,33,0,30925,Dustin Johnson,64
2018,33,0,27974,Sung Kang,64
2018,33,0,39975,Michael Kim,64
2018,33,0,32757,Patton Kizzire,64
2018,33,0,33122,Russell Knox,64
2018,33,0,24781,Hunter Mahan,64
2018,33,0,45486,Joaquin Niemann,64
2018,33,0,27349,Alex Noren,64
2018,33,0,33968,Thorbjørn Olesen,64
2018,33,0,26329,Louis Oosthuizen,64
2018,33,0,22056,Cameron Percy,64
2018,33,0,24361,Pat Perez,64
2018,33,0,25240,D.A. Points,64
2018,33,0,34256,Andrew Putnam,64
2018,33,0,25562,Andres Romero,64
2018,33,0,37275,Sam Ryder,64
2018,33,0,48081,Xander Schauffele,64
2018,33,0,24502,Adam Scott,64
2018,33,0,39953,Chase Seiffert,64
2018,33,0,27649,Brandt Snedeker,64
2018,33,0,21528,Henrik Stenson,64
2018,33,0,33448,Justin Thomas,64
2018,33,0,37189,Harold Varner III,64
2018,33,0,25632,Jimmy Walker,64
2018,33,0,31323,Gary Woodland,64
2018,33,0,8793,Tiger Woods,64
2018,71,0,33948,Byeong Hun An,65
2018,71,0,30978,Kiradech Aphibarnrat,65
2018,71,0,35545,Blayne Barber,65
2018,71,0,12510,Chad Campbell,65
2018,71,0,28089,Jason Day,65
2018,71,0,29725,Tony Finau,65
2018,71,0,10809,Jim Furyk,65
2018,71,0,21209,Sergio Garcia,65
2018,71,0,34098,Russell Henley,65
2018,71,0,27141,J.B. Holmes,65
2018,71,0,35506,Mackenzie Hughes,65
2018,71,0,37455,Si Woo Kim,65
2018,71,0,29478,Kevin Kisner,65
2018,71,0,31420,Anirban Lahiri,65
2018,71,0,33410,Andrew Landry,65
2018,71,0,50526,Tom Lovelady,65
2018,71,0,33413,Ben Martin,65
2018,71,0,1810,Phil Mickelson,65
2018,71,0,23320,Ryan Palmer,65
2018,71,0,29908,C.T. Pan,65
2018,71,0,25818,Scott Piercy,65
2018,71,0,32876,Martin Piller,65
2018,71,0,49771,J.T. Poston,65
2018,71,0,27556,Ted Potter Jr.,65
2018,71,0,28252,Seamus Power,65
2018,71,0,46970,Jon Rahm,65
2018,71,0,36699,Patrick Rodgers,65
2018,71,0,47347,Adam Schenk,65
2018,71,0,46501,Ollie Schniederjans,65
2018,71,0,39327,Ben Silverman,65
2018,71,0,35891,Cameron Smith,65
2018,71,0,30110,Kyle Stanley,65
2018,71,0,27214,Kevin Streelman,65
2018,71,0,31560,Brian Stuard,65
2018,71,0,32333,Kevin Tway,65
2018,71,0,47128,Richy Werenski,65
2018,71,0,49964,Aaron Wise,65
2018,108,0,20098,Stuart Appleby,66
2018,108,0,19803,Ryan Armour,66
2018,108,0,23048,Eric Axley,66
2018,108,0,28259,Sangmoon Bae,66
2018,108,0,40058,Zac Blair,66
2018,108,0,27958,Ryan Blaum,66
2018,108,0,29479,Scott Brown,66
2018,108,0,29268,Bronson Burgoon,66
2018,108,0,35450,Patrick Cantlay,66
2018,108,0,20472,Alex Cejka,66
2018,108,0,51766,Wyndham Clark,66
2018,108,0,21753,Brian Davis,66
2018,108,0,23409,James Driscoll,66
2018,108,0,25686,Jason Dufner,66
2018,108,0,20104,Ken Duke,66
2018,108,0,28307,Matt Every,66
2018,108,0,31416,Derek Fathauer,66
2018,108,0,28679,Fabián Gómez,66
2018,108,0,46402,Talor Gooch,66
2018,108,0,20157,Retief Goosen,66
2018,108,0,39954,Cody Gribble,66
2018,108,0,35421,Brandon Harkins,66
2018,108,0,23353,J.J. Henry,66
2018,108,0,12782,Tim Herron,66
2018,108,0,12716,Charley Hoffman,66
2018,108,0,21961,Charles Howell III,66
2018,108,0,34174,John Huh,66
2018,108,0,36799,Stephan Jaeger,66
2018,108,0,47238,Jazz Janewattananond,66
2018,108,0,26300,Matt Jones,66
2018,108,0,8075,Jerry Kelly,66
2018,108,0,30711,Colt Knost,66
2018,108,0,23108,Matt Kuchar,66
2018,108,0,27936,Martin Laird,66
2018,108,0,29926,Danny Lee,66
2018,108,0,35296,Haotong Li,66
2018,108,0,37278,Nicholas Lindheim,66
2018,108,0,34409,David Lingmerth,66
2018,108,0,27129,Luke List,66
2018,108,0,1706,Davis Love III,66
2018,108,0,27120,Troy Matteson,66
2018,108,0,47993,Denny McCarthy,66
2018,108,0,31202,William McGirt,66
2018,108,0,24449,Parker McLachlin,66
2018,108,0,46442,Maverick McNealy,66
2018,108,0,27933,John Merrick,66
2018,108,0,32640,Troy Merritt,66
2018,108,0,46601,Trey Mullinax,66
2018,108,0,34213,Grayson Murray,66
2018,108,0,24140,Sean O'Hair,66
2018,108,0,27942,Rob Oppenheim,66
2018,108,0,33293,Thomas Pieters,66
2018,108,0,26476,Chez Reavie,66
2018,108,0,34360,Patrick Reed,66
2018,108,0,23621,Rory Sabbatini,66
2018,108,0,29223,Sam Saunders,66
2018,108,0,20645,John Senden,66
2018,108,0,35225,Brandon Stone,66
2018,108,0,6527,Steve Stricker,66
2018,108,0,45478,Julian Suri,66
2018,108,0,34264,Hudson Swafford,66
2018,108,0,26951,Johnson Wagner,66
2018,108,0,27095,Nick Watney,66
2018,108,0,25892,Steve Wheatcroft,66
2018,172,0,47125,Matt Atkins,67
2018,172,0,40009,Dominic Bozzelli,67
2018,172,0,47504,Sam Burns,67
2018,172,0,34021,Bud Cauley,67
2018,172,0,32366,Kevin Chappell,67
2018,172,0,20850,Daniel Chopra,67
2018,172,0,39997,Corey Conners,67
2018,172,0,23541,Ben Crane,67
2018,172,0,54926,George Cunningham,67
2018,172,0,23638,Brendon de Jonge,67
2018,172,0,27436,Graham DeLaet,67
2018,172,0,35376,Roberto Díaz,67
2018,172,0,45609,Tyler Duncan,67
2018,172,0,34099,Harris English,67
2018,172,0,40098,Matt Fitzpatrick,67
