YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2015,241,0,1724,Jeff Maggert,4.3
2015,244,0,24024,Zach Johnson,4.2
2015,244,0,22806,Doug LaBelle II,4.2
2015,244,0,29926,Danny Lee,4.2
2015,244,0,28780,Nicholas Thompson,4.2
2015,244,0,25349,Tim Wilkinson,4.2
2015,249,0,10809,Jim Furyk,4.1
2015,249,0,28679,Fabián Gómez,4.1
2015,249,0,33122,Russell Knox,4.1
2015,249,0,24449,Parker McLachlin,4.1
2015,249,0,25834,Daniel Summerhays,4.1
2015,254,0,20472,Alex Cejka,4.0
2015,254,0,23135,Tim Clark,4.0
2015,254,0,34296,Wes Homan,4.0
2015,254,0,1945,Kenny Perry,4.0
2015,258,0,20771,Steven Alker,3.9
2015,258,0,12652,Cameron Beckman,3.9
2015,258,0,26758,David Hearn,3.9
2015,258,0,26596,Ryan Moore,3.9
2015,258,0,2246,Duffy Waldorf,3.9
2015,258,0,21878,Mark Wilson,3.9
2015,264,0,23048,Eric Axley,3.8
2015,264,0,24507,Jason Bohn,3.8
2015,264,0,23541,Ben Crane,3.8
2015,264,0,34174,John Huh,3.8
2015,264,0,25572,Graeme McDowell,3.8
2015,264,0,32640,Troy Merritt,3.8
2015,270,0,20070,Matt Bettencourt,3.7
2015,270,0,24357,K.J. Choi,3.7
2015,270,0,1707,Steve Lowery,3.7
2015,270,0,31202,William McGirt,3.7
2015,270,0,25396,Kevin Na,3.7
2015,270,0,33419,Cameron Tringale,3.7
2015,270,0,35459,Chris Williams,3.7
2015,277,0,21407,Arjun Atwal,3.6
2015,277,0,10944,Thomas Bjørn,3.6
2015,277,0,22986,Søren Kjeldsen,3.6
2015,277,0,29670,Pablo Larrazabal,3.6
2015,281,0,28092,D.H. Lee,3.5
2015,281,0,29256,James Morrison,3.5
2015,281,0,25457,Alexandre Rocha,3.5
2015,284,0,1473,Todd Hamilton,3.3
2015,285,0,47994,Lee McCoy,3.2
2015,285,0,32493,Gary Stal,3.2
2015,287,0,8075,Jerry Kelly,3.1
2015,287,0,23800,Bryce Molder,3.1
2015,289,0,21753,Brian Davis,3.0
2015,289,0,6575,Dudley Hart,3.0
2015,289,0,25240,D.A. Points,3.0
2015,292,0,25198,Francesco Molinari,2.9
2015,292,0,34256,Andrew Putnam,2.9
2015,294,0,23983,Luke Donald,2.7
2015,294,0,30711,Colt Knost,2.7
2015,294,0,2206,David Toms,2.7
2015,297,0,22293,Heath Slocum,2.6
2015,298,0,7867,Woody Austin,2.5
2015,298,0,36801,Mark Hubbard,2.5
2015,298,0,10213,Dicky Pride,2.5
2015,301,0,30927,Brendon Todd,2.4
2015,302,0,40058,Zac Blair,2.3
2015,302,0,23366,Brian Gaffney,2.3
2015,302,0,25289,Steven Jeffress,2.3
2015,305,0,10860,Justin Leonard,2.2
2015,306,0,19803,Ryan Armour,2.1
2015,307,0,7457,Steve Flesch,2.0
2015,307,0,21284,Hiroyuki Fujita,2.0
2015,309,0,2239,Scott Verplank,1.9
2015,309,0,27506,Oliver Wilson,1.9
2015,311,0,29222,Billy Hurley III,1.8
2015,312,0,33110,Michael Smith,1.7
2015,313,0,8931,Glen Day,1.6
2015,314,0,8635,Colin Montgomerie,1.1
2015,314,0,2256,Tom Watson,1.1
2014,1,0,25804,Bubba Watson,9.9
2014,2,0,37351,Oliver Goss,9.7
2014,2,0,40250,Taylor Pendrith,9.7
2014,4,0,28237,Rory McIlroy,9.6
2014,5,0,30925,Dustin Johnson,9.5
2014,5,0,35300,Andrew Loupe,9.5
2014,5,0,24502,Adam Scott,9.5
2014,5,0,37189,Harold Varner III,9.5
2014,9,0,23063,Scott Hend,9.4
2014,9,0,23320,Ryan Palmer,9.4
2014,11,0,36689,Brooks Koepka,9.3
2014,11,0,29461,Jamie Lovemark,9.3
2014,13,0,28339,Victor Dubuisson,9.2
2014,13,0,27141,J.B. Holmes,9.2
2014,13,0,36699,Patrick Rodgers,9.2
2014,16,0,27064,Jhonattan Vegas,9.1
2014,17,0,20848,Ángel Cabrera,9.0
2014,17,0,27436,Graham DeLaet,9.0
2014,19,0,32334,Charlie Beljan,8.9
2014,19,0,24358,Robert Garrigus,8.9
2014,19,0,31323,Gary Woodland,8.9
2014,22,0,28089,Jason Day,8.8
2014,22,0,21961,Charles Howell III,8.8
2014,22,0,30944,Jason Kokrak,8.8
2014,25,0,25274,Steven Bowditch,8.7
2014,25,0,35840,Kevin Foley,8.7
2014,25,0,22000,Chris Wood,8.7
2014,28,0,37273,Derek Ernst,8.6
2014,28,0,26300,Matt Jones,8.6
2014,28,0,34409,David Lingmerth,8.6
2014,28,0,46048,Jordan Niebrugge,8.6
2014,28,0,25818,Scott Piercy,8.6
2014,28,0,29454,Bernd Wiesberger,8.6
2014,34,0,28158,Steve Marino,8.4
2014,34,0,30946,Alex Prugh,8.4
2014,34,0,32333,Kevin Tway,8.4
2014,37,0,33141,Keegan Bradley,8.3
2014,37,0,28937,George Coetzee,8.3
2014,37,0,32102,Rickie Fowler,8.3
2014,37,0,29974,Branden Grace,8.3
2014,37,0,12716,Charley Hoffman,8.3
2014,37,0,27936,Martin Laird,8.3
2014,37,0,34579,Alexander Levy,8.3
2014,37,0,30692,Scott Stallings,8.3
2014,37,0,34264,Hudson Swafford,8.3
2014,46,0,29740,Brad Fritsch,8.2
2014,46,0,33461,Morgan Hoffmann,8.2
2014,46,0,29420,Billy Horschel,8.2
2014,46,0,26851,Marc Leishman,8.2
2014,46,0,24140,Sean O'Hair,8.2
2014,46,0,23621,Rory Sabbatini,8.2
2014,52,0,27120,Troy Matteson,8.1
2014,52,0,26329,Louis Oosthuizen,8.1
2014,52,0,26331,Charl Schwartzel,8.1
2014,52,0,25632,Jimmy Walker,8.1
2014,56,0,22405,Justin Rose,8.0
2014,56,0,29484,Peter Uihlein,8.0
2014,58,0,25369,Jamie Donaldson,7.9
2014,58,0,34099,Harris English,7.9
2014,58,0,40098,Matt Fitzpatrick,7.9
2014,58,0,34431,Robert Streb,7.9
2014,62,0,34021,Bud Cauley,7.8
2014,62,0,32366,Kevin Chappell,7.8
2014,62,0,34076,Joel Dahmen,7.8
2014,62,0,33448,Justin Thomas,7.8
2014,62,0,20396,Lee Westwood,7.8
2014,67,0,37365,Brady Watt,7.7
2014,68,0,39977,Max Homa,7.6
2014,68,0,33204,Shane Lowry,7.6
2014,68,0,45294,Kevin Penner,7.6
2014,68,0,33418,Shawn Stefani,7.6
2014,68,0,27330,Josh Teater,7.6
2014,73,0,30978,Kiradech Aphibarnrat,7.5
2014,73,0,1706,Davis Love III,7.5
2014,73,0,29223,Sam Saunders,7.5
2014,73,0,30110,Kyle Stanley,7.5
2014,77,0,39974,Steven Ihm,7.4
2014,77,0,29289,S.Y. Noh,7.4
2014,77,0,20691,Greg Owen,7.4
2014,77,0,35732,Wes Roach,7.4
2014,77,0,27649,Brandt Snedeker,7.4
2014,82,0,25364,Paul Casey,7.3
2014,82,0,20721,Darren Fichardt,7.3
2014,82,0,21209,Sergio Garcia,7.3
2014,82,0,20766,Padraig Harrington,7.3
2014,82,0,35139,Richard Lee,7.3
2014,82,0,24781,Hunter Mahan,7.3
2014,88,0,30750,Tommy Gainey,7.2
2014,88,0,30852,Ryo Ishikawa,7.2
2014,88,0,46507,Bobby Wyatt,7.2
2014,91,0,26949,Josh Broadaway,7.1
2014,91,0,32200,Roberto Castro,7.1
2014,91,0,20376,Stephen Gallacher,7.1
2014,91,0,29535,Brice Garnett,7.1
2014,91,0,33399,Adam Hadwin,7.1
2014,91,0,24940,Edward Loar,7.1
2014,91,0,33413,Ben Martin,7.1
2014,91,0,25562,Andres Romero,7.1
2014,99,0,22892,Jason Gore,7.0
2014,99,0,29518,Brendan Steele,7.0
2014,99,0,21528,Henrik Stenson,7.0
2014,102,0,29478,Kevin Kisner,6.9
2014,102,0,34265,Will Wilcox,6.9
2014,104,0,6522,Ernie Els,6.8
2014,104,0,34098,Russell Henley,6.8
2014,104,0,1810,Phil Mickelson,6.8
2014,104,0,25841,Marc Warren,6.8
2014,104,0,27095,Nick Watney,6.8
2014,109,0,20229,Stewart Cink,6.7
2014,109,0,25444,Justin Hicks,6.7
2014,109,0,23623,Bo Van Pelt,6.7
2014,112,0,28259,Sangmoon Bae,6.6
2014,112,0,26499,Rafa Cabrera Bello,6.6
2014,112,0,31416,Derek Fathauer,6.6
2014,112,0,22378,Trevor Immelman,6.6
2014,112,0,2106,Chris Smith,6.6
2014,112,0,32139,Danny Willett,6.6
2014,118,0,23540,Jason Allred,6.5
2014,118,0,31557,Jim Herman,6.5
2014,118,0,27408,Martin Kaymer,6.5
2014,118,0,27770,Camilo Villegas,6.5
2014,122,0,24924,Bill Haas,6.4
2014,122,0,25345,Carl Pettersson,6.4
2014,122,0,24459,Richard Sterne,6.4
2014,122,0,32150,Michael Thompson,6.4
2014,122,0,26595,Derek Tolan,6.4
2014,127,0,33120,Mark Anderson,6.3
2014,127,0,32839,Hideki Matsuyama,6.3
2014,127,0,34360,Patrick Reed,6.3
2014,130,0,12510,Chad Campbell,6.2
2014,130,0,26360,Bubba Dickerson,6.2
2014,130,0,28486,Michael Putnam,6.2
2014,130,0,22913,John Rollins,6.2
2014,130,0,21498,Hideto Tanihara,6.2
2014,135,0,20593,Greg Chalmers,6.1
2014,135,0,24399,Scott Gardiner,6.1
2014,135,0,33968,Thorbjørn Olesen,6.1
2014,135,0,34046,Jordan Spieth,6.1
2014,135,0,27214,Kevin Streelman,6.1
2014,140,0,25191,Gonzalo Fernandez-Castaño,6.0
2014,140,0,28679,Fabián Gómez,6.0
2014,140,0,20157,Retief Goosen,6.0
2014,140,0,29670,Pablo Larrazabal,6.0
2014,140,0,22046,Geoff Ogilvy,6.0
2014,145,0,35450,Patrick Cantlay,5.9
2014,145,0,28307,Matt Every,5.9
2014,145,0,34563,Chesson Hadley,5.9
2014,145,0,31193,Jim Renner,5.9
2014,145,0,10387,Chris Thompson,5.9
2014,150,0,23409,James Driscoll,5.8
2014,150,0,29720,Andres Gonzales,5.8
2014,150,0,23353,J.J. Henry,5.8
2014,150,0,19970,Robert Karlsson,5.8
2014,150,0,33122,Russell Knox,5.8
2014,150,0,24912,Will MacKenzie,5.8
2014,150,0,26679,Kevin Stadler,5.8
2014,150,0,26951,Johnson Wagner,5.8
2014,158,0,24494,Erik Compton,5.7
2014,158,0,22792,Peter Hanson,5.7
2014,158,0,27644,Brian Harman,5.7
2014,158,0,32640,Troy Merritt,5.7
2014,158,0,29221,Webb Simpson,5.7
2014,158,0,6567,Vijay Singh,5.7
2014,164,0,24846,Ricky Barnes,5.6
2014,164,0,36801,Mark Hubbard,5.6
2014,164,0,30926,Chris Kirk,5.6
2014,164,0,33667,Carlos Ortiz,5.6
2014,164,0,20572,Rod Pampling,5.6
2014,164,0,28132,Tyrone Van Aswegen,5.6
2014,164,0,25349,Tim Wilkinson,5.6
2014,164,0,24663,Y.E. Yang,5.6
2014,172,0,23048,Eric Axley,5.5
2014,172,0,21949,Joe Ogilvie,5.5
2014,172,0,24138,Ian Poulter,5.5
2014,172,0,29425,Andrew Svoboda,5.5
2014,176,0,12782,Tim Herron,5.4
2014,176,0,24956,Mikko Ilonen,5.4
2014,176,0,34466,Peter Malnati,5.4
2014,176,0,23814,Edoardo Molinari,5.4
2014,176,0,27963,Chris Stroud,5.4
2014,176,0,23325,Vaughn Taylor,5.4
2014,176,0,28780,Nicholas Thompson,5.4
2014,176,0,26289,Boo Weekley,5.4
2014,184,0,7457,Steve Flesch,5.3
2014,184,0,8793,Tiger Woods,5.3
2014,186,0,46435,Austin Cook,5.2
2014,186,0,29253,Jeff Curl,5.2
2014,186,0,26476,Chez Reavie,5.2
2014,186,0,28114,Dawie van der Walt,5.2
2014,190,0,29910,Blake Adams,5.1
2014,190,0,29479,Scott Brown,5.1
2014,190,0,23638,Brendon de Jonge,5.1
2014,190,0,32448,James Hahn,5.1
2014,190,0,27119,Koumei Oda,5.1
2014,195,0,29476,Kyle Reifers,5.0
2014,196,0,35539,Luke Guthrie,4.9
2014,196,0,26956,Bronson La'Cassie,4.9
2014,196,0,1766,Billy Mayfair,4.9
2014,196,0,28475,Jeff Overton,4.9
2014,200,0,24461,Thomas Aiken,4.8
2014,200,0,27895,Jonas Blixt,4.8
2014,200,0,25686,Jason Dufner,4.8
2014,200,0,21731,Freddie Jacobson,4.8
2014,200,0,23108,Matt Kuchar,4.8
2014,205,0,24925,Jonathan Byrd,4.7
2014,205,0,20645,John Senden,4.7
2014,207,0,31289,Benjamín Alvarado,4.6
2014,207,0,28092,D.H. Lee,4.6
2014,207,0,28300,Joost Luiten,4.6
2014,207,0,6527,Steve Stricker,4.6
2014,211,0,34261,Scott Langley,4.5
2014,211,0,33419,Cameron Tringale,4.5
2014,211,0,29939,Fabrizio Zanotti,4.5
2014,214,0,37092,Hyung-Sung Kim,4.4
2014,214,0,22806,Doug LaBelle II,4.4
2014,214,0,27933,John Merrick,4.4
2014,214,0,1945,Kenny Perry,4.4
2014,214,0,1948,Tim Petrovic,4.4
2014,214,0,27556,Ted Potter Jr.,4.4
2014,220,0,24227,Justin Bolli,4.3
2014,220,0,21350,Ryuji Imada,4.3
2014,220,0,24490,George McNeill,4.3
2014,220,0,46046,Scottie Scheffler,4.3
2014,224,0,10944,Thomas Bjørn,4.2
2014,224,0,22621,Ben Curtis,4.2
2014,224,0,29926,Danny Lee,4.2
2014,224,0,10213,Dicky Pride,4.2
2014,228,0,10885,Robert Allenby,4.1
2014,228,0,20098,Stuart Appleby,4.1
2014,228,0,7867,Woody Austin,4.1
2014,228,0,22293,Heath Slocum,4.1
2014,232,0,1320,Bob Estes,4.0
2014,233,0,6004,Stephen Ames,3.9
2014,233,0,21753,Brian Davis,3.9
2014,233,0,25572,Graeme McDowell,3.9
2014,233,0,23800,Bryce Molder,3.9
2014,233,0,20160,Charlie Wi,3.9
2014,238,0,20498,Briny Baird,3.8
2014,238,0,24511,Thongchai Jaidee,3.8
2014,238,0,25240,D.A. Points,3.8
2014,238,0,25834,Daniel Summerhays,3.8
2014,242,0,28087,Kris Blanks,3.7
2014,242,0,6621,Joe Durant,3.7
2014,242,0,1724,Jeff Maggert,3.7
2014,242,0,31202,William McGirt,3.7
2014,242,0,31560,Brian Stuard,3.7
2014,242,0,26668,Marc Turnesa,3.7
2014,242,0,35459,Chris Williams,3.7
2014,249,0,19958,Miguel Angel Jiménez,3.6
2014,249,0,2206,David Toms,3.6
2014,251,0,31577,Tano Goya,3.5
2014,251,0,26758,David Hearn,3.5
2014,251,0,25198,Francesco Molinari,3.5
2014,251,0,46031,Zachary Olsen,3.5
2014,251,0,30798,Yoshitaka Takeya,3.5
2014,256,0,20070,Matt Bettencourt,3.4
2014,256,0,26596,Ryan Moore,3.4
2014,258,0,1473,Todd Hamilton,3.3
2014,258,0,1577,Lee Janzen,3.3
2014,258,0,23797,Brett Rumford,3.3
2014,258,0,10423,Mike Weir,3.3
2014,262,0,32878,Jin Jeong,3.2
2014,262,0,24024,Zach Johnson,3.2
2014,262,0,8075,Jerry Kelly,3.2
2014,262,0,21878,Mark Wilson,3.2
2014,266,0,10809,Jim Furyk,3.1
2014,267,0,24507,Jason Bohn,3.0
2014,267,0,23135,Tim Clark,3.0
2014,267,0,23541,Ben Crane,3.0
2014,270,0,25720,Chad Collins,2.9
2014,270,0,34174,John Huh,2.9
2014,270,0,27466,Spencer Levin,2.9
2014,270,0,24361,Pat Perez,2.9
2014,274,0,12652,Cameron Beckman,2.8
2014,274,0,23983,Luke Donald,2.8
2014,276,0,20104,Ken Duke,2.6
2014,276,0,6575,Dudley Hart,2.6
2014,278,0,1161,Mark Calcavecchia,2.5
2014,278,0,24357,K.J. Choi,2.5
2014,278,0,20608,David Howell,2.5
2014,278,0,25396,Kevin Na,2.5
2014,282,0,34262,Jon Curran,2.4
2014,282,0,29222,Billy Hurley III,2.4
2014,284,0,30927,Brendon Todd,2.3
2014,285,0,10860,Justin Leonard,2.2
2014,285,0,28310,Lee Williams,2.2
2014,287,0,36884,Ben Kohles,2.0
2014,287,0,21099,David Lynn,2.0
2014,289,0,1381,Fred Funk,1.9
2014,289,0,6643,Paul Goydos,1.9
2014,289,0,23718,Nathan Green,1.9
2014,292,0,19846,Brian Gay,1.8
2014,292,0,2256,Tom Watson,1.8
2014,294,0,21470,Daisuke Maruyama,1.4
2014,295,0,8931,Glen Day,1.3
2014,296,0,19972,José Coceres,1.2
2014,297,0,8635,Colin Montgomerie,1.1
2014,298,0,7749,Brett Quigley,1.0
2013,1,0,24358,Robert Garrigus,10.0
2013,2,0,23452,Nicolas Colsaerts,9.8
2013,2,0,30925,Dustin Johnson,9.8
2013,2,0,27129,Luke List,9.8
2013,2,0,28237,Rory McIlroy,9.8
2013,2,0,29289,S.Y. Noh,9.8
2013,7,0,33869,Eric Meierdierks,9.7
2013,8,0,25900,Lucas Glover,9.6
2013,8,0,23552,Hank Kuehne,9.6
2013,8,0,25804,Bubba Watson,9.6
2013,11,0,27141,J.B. Holmes,9.5
2013,12,0,30110,Kyle Stanley,9.4
2013,13,0,25274,Steven Bowditch,9.2
2013,13,0,23497,Tag Ridings,9.2
2013,15,0,32800,Franklin Corpening,9.1
2013,15,0,39531,Ken Looper,9.1
2013,17,0,28089,Jason Day,9.0
2013,17,0,34099,Harris English,9.0
2013,17,0,23788,D.J. Trahan,9.0
2013,20,0,24140,Sean O'Hair,8.9
2013,20,0,23320,Ryan Palmer,8.9
2013,22,0,28937,George Coetzee,8.8
2013,22,0,36699,Patrick Rodgers,8.8
2013,22,0,31323,Gary Woodland,8.8
2013,25,0,29740,Brad Fritsch,8.7
2013,25,0,27644,Brian Harman,8.7
2013,27,0,28500,Martin Flores,8.6
2013,27,0,30944,Jason Kokrak,8.6
2013,27,0,1706,Davis Love III,8.6
2013,27,0,33486,Roger Sloan,8.6
2013,27,0,35459,Chris Williams,8.6
2013,32,0,33461,Morgan Hoffmann,8.5
2013,33,0,21961,Charles Howell III,8.4
2013,33,0,20396,Lee Westwood,8.4
2013,35,0,32334,Charlie Beljan,8.3
2013,35,0,30852,Ryo Ishikawa,8.3
2013,35,0,32139,Danny Willett,8.3
2013,38,0,25818,Scott Piercy,8.2
2013,39,0,31557,Jim Herman,8.1
2013,39,0,29420,Billy Horschel,8.1
2013,39,0,25562,Andres Romero,8.1
2013,39,0,23621,Rory Sabbatini,8.1
2013,39,0,23481,Marcel Siem,8.1
2013,39,0,28118,Peter Tomasulo,8.1
2013,39,0,27064,Jhonattan Vegas,8.1
2013,46,0,27120,Troy Matteson,8.0
2013,46,0,29223,Sam Saunders,8.0
2013,46,0,24502,Adam Scott,8.0
2013,46,0,34046,Jordan Spieth,8.0
2013,46,0,30692,Scott Stallings,8.0
2013,51,0,1249,John Daly,7.9
2013,51,0,27936,Martin Laird,7.9
2013,51,0,26329,Louis Oosthuizen,7.9
2013,54,0,33141,Keegan Bradley,7.8
2013,54,0,26499,Rafa Cabrera Bello,7.8
2013,54,0,35450,Patrick Cantlay,7.8
2013,54,0,27436,Graham DeLaet,7.8
2013,54,0,27896,Ross Fisher,7.8
2013,54,0,33204,Shane Lowry,7.8
2013,54,0,33448,Justin Thomas,7.8
2013,61,0,30750,Tommy Gainey,7.7
2013,61,0,31138,Scott Jamieson,7.7
2013,63,0,32448,James Hahn,7.6
2013,63,0,22405,Justin Rose,7.6
2013,63,0,20580,Andre Stolz,7.6
2013,66,0,12716,Charley Hoffman,7.5
2013,66,0,29926,Danny Lee,7.5
2013,66,0,28300,Joost Luiten,7.5
2013,66,0,26331,Charl Schwartzel,7.5
2013,66,0,24459,Richard Sterne,7.5
2013,66,0,34431,Robert Streb,7.5
2013,66,0,23325,Vaughn Taylor,7.5
2013,66,0,27330,Josh Teater,7.5
2013,66,0,28780,Nicholas Thompson,7.5
2013,75,0,22371,Aaron Baddeley,7.4
2013,75,0,20848,Ángel Cabrera,7.4
2013,75,0,37273,Derek Ernst,7.4
2013,75,0,27554,Scott Harrington,7.4
2013,75,0,12782,Tim Herron,7.4
2013,75,0,27408,Martin Kaymer,7.4
2013,75,0,28158,Steve Marino,7.4
2013,75,0,33968,Thorbjørn Olesen,7.4
2013,75,0,34360,Patrick Reed,7.4
2013,75,0,25632,Jimmy Walker,7.4
2013,85,0,21209,Sergio Garcia,7.3
2013,85,0,24399,Scott Gardiner,7.3
2013,85,0,34098,Russell Henley,7.3
2013,85,0,24781,Hunter Mahan,7.3
2013,85,0,20691,Greg Owen,7.3
2013,85,0,20645,John Senden,7.3
2013,85,0,6567,Vijay Singh,7.3
2013,92,0,30978,Kiradech Aphibarnrat,7.2
2013,92,0,24956,Mikko Ilonen,7.2
2013,92,0,28475,Jeff Overton,7.2
2013,92,0,22056,Cameron Percy,7.2
2013,92,0,29518,Brendan Steele,7.2
2013,92,0,33418,Shawn Stefani,7.2
2013,98,0,29479,Scott Brown,7.1
2013,98,0,6573,Brandt Jobe,7.1
2013,98,0,34409,David Lingmerth,7.1
2013,98,0,1945,Kenny Perry,7.1
2013,98,0,26289,Boo Weekley,7.1
2013,103,0,24461,Thomas Aiken,7.0
2013,103,0,25364,Paul Casey,7.0
2013,103,0,19904,Paul Lawrie,7.0
2013,103,0,35541,John Peterson,7.0
2013,103,0,25336,Alistair Presnell,7.0
2013,103,0,29221,Webb Simpson,7.0
2013,103,0,27095,Nick Watney,7.0
2013,110,0,1226,Fred Couples,6.9
2013,110,0,28679,Fabián Gómez,6.9
2013,110,0,21951,Joey Snyder III,6.9
2013,110,0,23623,Bo Van Pelt,6.9
2013,110,0,37460,Jeremiah Wooding,6.9
2013,115,0,32102,Rickie Fowler,6.8
2013,115,0,20766,Padraig Harrington,6.8
2013,115,0,22046,Geoff Ogilvy,6.8
2013,115,0,22000,Chris Wood,6.8
2013,119,0,36884,Ben Kohles,6.7
2013,119,0,24361,Pat Perez,6.7
2013,119,0,26679,Kevin Stadler,6.7
2013,122,0,20070,Matt Bettencourt,6.6
2013,122,0,27958,Ryan Blaum,6.6
2013,122,0,1116,Michael Bradley,6.6
2013,122,0,25369,Jamie Donaldson,6.6
2013,122,0,20376,Stephen Gallacher,6.6
2013,122,0,26851,Marc Leishman,6.6
2013,128,0,12510,Chad Campbell,6.5
2013,128,0,32366,Kevin Chappell,6.5
2013,128,0,25686,Jason Dufner,6.5
2013,128,0,22792,Peter Hanson,6.5
2013,128,0,6332,Neal Lancaster,6.5
2013,128,0,21528,Henrik Stenson,6.5
2013,128,0,29425,Andrew Svoboda,6.5
2013,128,0,25892,Steve Wheatcroft,6.5
2013,128,0,8793,Tiger Woods,6.5
2013,137,0,20229,Stewart Cink,6.4
2013,137,0,6522,Ernie Els,6.4
2013,137,0,29720,Andres Gonzales,6.4
2013,137,0,23290,Andrew Johnson,6.4
2013,137,0,19970,Robert Karlsson,6.4
2013,137,0,27503,Steve LeBrun,6.4
2013,143,0,35545,Blayne Barber,6.3
2013,143,0,20105,Jeff Gove,6.3
2013,143,0,24924,Bill Haas,6.3
2013,143,0,25345,Carl Pettersson,6.3
2013,143,0,8375,Paul Stankowski,6.3
2013,148,0,28455,Will Claxton,6.2
2013,148,0,23409,James Driscoll,6.2
2013,148,0,28307,Matt Every,6.2
2013,148,0,23353,J.J. Henry,6.2
2013,148,0,25457,Alexandre Rocha,6.2
2013,148,0,27770,Camilo Villegas,6.2
2013,148,0,2246,Duffy Waldorf,6.2
2013,148,0,29454,Bernd Wiesberger,6.2
2013,156,0,21949,Joe Ogilvie,6.1
2013,156,0,6595,Kevin Sutherland,6.1
2013,158,0,28259,Sangmoon Bae,6.0
2013,158,0,24494,Erik Compton,6.0
2013,158,0,22378,Trevor Immelman,6.0
2013,158,0,20572,Rod Pampling,6.0
2013,162,0,32698,Bobby Gates,5.9
2013,162,0,20574,Mathew Goggin,5.9
2013,162,0,33122,Russell Knox,5.9
2013,162,0,26695,Michael Letzig,5.9
2013,162,0,34358,Jonathan Randolph,5.9
2013,162,0,26497,Casey Wittenberg,5.9
2013,168,0,27895,Jonas Blixt,5.8
2013,168,0,32839,Hideki Matsuyama,5.8
2013,170,0,20157,Retief Goosen,5.7
2013,170,0,29974,Branden Grace,5.7
2013,170,0,24490,George McNeill,5.7
2013,170,0,30163,Henrik Norlander,5.7
2013,170,0,21498,Hideto Tanihara,5.7
2013,175,0,1810,Phil Mickelson,5.6
2013,176,0,27796,Joe Affrunti,5.5
2013,176,0,7457,Steve Flesch,5.5
2013,176,0,26300,Matt Jones,5.5
2013,176,0,29478,Kevin Kisner,5.5
2013,176,0,23548,Bill Lunde,5.5
2013,176,0,6527,Steve Stricker,5.5
2013,176,0,21878,Mark Wilson,5.5
2013,183,0,10944,Thomas Bjørn,5.4
2013,183,0,34174,John Huh,5.4
2013,183,0,30927,Brendon Todd,5.4
2013,186,0,10505,Shane Bertsch,5.3
2013,186,0,25191,Gonzalo Fernandez-Castaño,5.3
2013,186,0,8725,Tom Gillis,5.3
2013,186,0,26733,John Kimbell,5.3
2013,186,0,27649,Brandt Snedeker,5.3
2013,191,0,32200,Roberto Castro,5.2
2013,191,0,23108,Matt Kuchar,5.2
2013,191,0,24138,Ian Poulter,5.2
2013,194,0,10885,Robert Allenby,5.1
2013,194,0,27060,John Mallinger,5.1
2013,194,0,27214,Kevin Streelman,5.1
2013,194,0,24663,Y.E. Yang,5.1
2013,198,0,21731,Freddie Jacobson,5.0
2013,198,0,28308,Troy Kelly,5.0
2013,198,0,20634,Peter Lonard,5.0
2013,198,0,7013,Wes Short Jr.,5.0
2013,202,0,21407,Arjun Atwal,4.9
2013,202,0,30926,Chris Kirk,4.9
2013,202,0,29476,Kyle Reifers,4.9
2013,205,0,29910,Blake Adams,4.8
2013,205,0,23204,Gary Christian,4.8
2013,205,0,26476,Chez Reavie,4.8
2013,208,0,33120,Mark Anderson,4.7
2013,208,0,24846,Ricky Barnes,4.7
2013,208,0,35879,Kelly Kraft,4.7
2013,208,0,31202,William McGirt,4.7
2013,208,0,26668,Marc Turnesa,4.7
2013,213,0,20098,Stuart Appleby,4.6
2013,213,0,1203,Russ Cochran,4.6
2013,213,0,23638,Brendon de Jonge,4.6
2013,213,0,1320,Bob Estes,4.6
2013,213,0,28092,D.H. Lee,4.6
2013,213,0,27933,John Merrick,4.6
2013,213,0,1948,Tim Petrovic,4.6
2013,213,0,32150,Michael Thompson,4.6
2013,221,0,6034,Marco Dawson,4.5
2013,221,0,25444,Justin Hicks,4.5
2013,221,0,26596,Ryan Moore,4.5
2013,224,0,35901,Paul Haley II,4.4
2013,224,0,32816,Satoshi Kodaira,4.4
2013,224,0,21099,David Lynn,4.4
2013,224,0,22961,David Mathis,4.4
2013,224,0,25834,Daniel Summerhays,4.4
2013,224,0,20160,Charlie Wi,4.4
2013,230,0,24925,Jonathan Byrd,4.3
2013,230,0,24024,Zach Johnson,4.3
2013,230,0,2206,David Toms,4.3
2013,233,0,39412,Zack Fischer,4.2
2013,233,0,29930,Mike Hendry,4.2
2013,233,0,23797,Brett Rumford,4.2
2013,233,0,33419,Cameron Tringale,4.2
2013,237,0,7867,Woody Austin,4.1
2013,237,0,12652,Cameron Beckman,4.1
2013,237,0,25240,D.A. Points,4.1
2013,240,0,24604,Hunter Haas,4.0
2013,241,0,22806,Doug LaBelle II,3.9
2013,241,0,27349,Alex Noren,3.9
2013,241,0,27963,Chris Stroud,3.9
2013,244,0,34261,Scott Langley,3.8
2013,244,0,1766,Billy Mayfair,3.8
2013,246,0,21646,David Branshaw,3.7
2013,246,0,6621,Joe Durant,3.7
2013,246,0,25572,Graeme McDowell,3.7
2013,246,0,22293,Heath Slocum,3.7
2013,250,0,22621,Ben Curtis,3.6
2013,250,0,1724,Jeff Maggert,3.6
2013,250,0,35957,Daniel Popovic,3.6
