YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,%,SUCCESSES,ATTEMPTS
2003,18,0,10809,Jim Furyk,89.92,107,119
2003,19,0,20098,Stuart Appleby,89.81,97,108
2003,20,0,11011,Mike Sposa,89.69,87,97
2003,21,0,6527,Steve Stricker,89.66,78,87
2003,22,0,12645,Brent Geiberger,89.47,68,76
2003,23,0,1024,Billy Andrade,89.39,118,132
2003,24,0,6575,Dudley Hart,89.29,75,84
2003,25,0,2101,Joey Sindelar,89.15,115,129
2003,26,0,2104,Jeff Sluman,89.13,123,138
2003,27,0,22046,Geoff Ogilvy,89.0,89,100
2003,28,0,1098,Jay Don Blake,88.98,105,118
2003,28,0,7749,Brett Quigley,88.98,105,118
2003,30,0,8931,Glen Day,88.8,111,125
2003,31,0,6643,Paul Goydos,88.79,103,116
2003,32,0,22371,Aaron Baddeley,88.76,79,89
2003,33,0,10107,Deane Pappas,88.68,94,106
2003,34,0,1928,Corey Pavin,88.65,125,141
2003,35,0,1941,Tom Pernice Jr.,88.51,131,148
2003,36,0,1378,David Frost,88.5,100,113
2003,36,0,22913,John Rollins,88.5,100,113
2003,38,0,6004,Stephen Ames,88.46,92,104
2003,38,0,6522,Ernie Els,88.46,46,52
2003,40,0,1329,Brad Faxon,88.37,114,129
2003,41,0,24361,Pat Perez,88.33,106,120
2003,42,0,20572,Rod Pampling,88.3,83,94
2003,43,0,20157,Retief Goosen,88.06,59,67
2003,44,0,22548,Patrick Sheehan,87.94,124,141
2003,45,0,1948,Tim Petrovic,87.84,130,148
2003,46,0,1042,Paul Azinger,87.76,86,98
2003,47,0,10213,Dicky Pride,87.74,93,106
2003,48,0,1320,Bob Estes,87.62,92,105
2003,49,0,2246,Duffy Waldorf,87.6,106,121
2003,50,0,20498,Briny Baird,87.5,119,136
2003,50,0,23614,Rich Beem,87.5,84,96
2003,50,0,1226,Fred Couples,87.5,56,64
2003,50,0,22293,Heath Slocum,87.5,105,120
2003,54,0,2239,Scott Verplank,87.38,90,103
2003,55,0,10860,Justin Leonard,87.36,76,87
2003,56,0,2002,John Riegger,87.3,55,63
2003,57,0,20121,Todd Fischer,87.1,108,124
2003,57,0,23108,Matt Kuchar,87.1,81,93
2003,59,0,6034,Marco Dawson,87.07,101,116
2003,60,0,1666,Bernhard Langer,87.01,67,77
2003,61,0,8075,Jerry Kelly,86.99,107,123
2003,62,0,1810,Phil Mickelson,86.96,60,69
2003,63,0,10733,Kent Jones,86.9,73,84
2003,64,0,1761,Len Mattiace,86.87,86,99
2003,65,0,7867,Woody Austin,86.84,99,114
2003,66,0,2206,David Toms,86.81,79,91
2003,67,0,1724,Jeff Maggert,86.73,98,113
2003,67,0,2223,Bob Tway,86.73,98,113
2003,69,0,6332,Neal Lancaster,86.67,143,165
2003,69,0,20095,Carl Paulson,86.67,130,150
2003,71,0,6595,Kevin Sutherland,86.6,84,97
2003,72,0,8537,J.P. Hayes,86.54,90,104
2003,73,0,20127,Chris Riley,86.51,109,126
2003,74,0,24925,Jonathan Byrd,86.47,115,133
2003,75,0,12782,Tim Herron,86.29,107,124
2003,76,0,21961,Charles Howell III,86.26,113,131
2003,77,0,1388,Robert Gamez,86.25,138,160
2003,78,0,1619,Skip Kendall,86.23,144,167
2003,79,0,24502,Adam Scott,86.21,50,58
2003,80,0,1457,Jay Haas,86.14,87,101
2003,81,0,1887,Mark O'Meara,86.08,68,79
2003,82,0,6573,Brandt Jobe,85.96,98,114
2003,83,0,19881,Robert Damron,85.92,122,142
2003,84,0,1577,Lee Janzen,85.9,67,78
2003,85,0,10912,Craig Perks,85.85,91,106
2003,86,0,21878,Mark Wilson,85.84,97,113
2003,87,0,1139,Olin Browne,85.71,126,147
2003,87,0,8339,Spike McRoy,85.71,108,126
2003,89,0,1157,Tom Byrum,85.61,113,132
2003,89,0,1945,Kenny Perry,85.61,113,132
2003,91,0,12705,Cliff Kresge,85.51,118,138
2003,92,0,12602,Dean Wilson,85.45,94,110
2003,93,0,20436,Garrett Willis,85.42,123,144
2003,94,0,8337,Mike Heinen,85.34,99,116
2003,95,0,8633,Per-Ulrik Johansson,85.33,128,150
2003,96,0,20094,Jonathan Kaye,85.19,92,108
2003,97,0,21805,Harrison Frazar,85.07,114,134
2003,98,0,6617,Brian Henninger,85.06,74,87
2003,99,0,26950,John Morgan,85.04,108,127
2003,100,0,1706,Davis Love III,85.0,68,80
2003,101,0,1766,Billy Mayfair,84.96,113,133
2003,102,0,1035,Tommy Armour III,84.88,73,86
2003,103,0,20628,Arron Oberholser,84.8,106,125
2003,104,0,1938,David Peoples,84.73,111,131
2003,105,0,20472,Alex Cejka,84.68,94,111
2003,106,0,12652,Cameron Beckman,84.55,104,123
2003,107,0,23541,Ben Crane,84.54,82,97
2003,108,0,2010,Loren Roberts,84.26,91,108
2003,109,0,10885,Robert Allenby,84.16,85,101
2003,110,0,11032,Frank Lickliter II,84.13,106,126
2003,111,0,12823,Carlos Franco,84.11,127,151
2003,112,0,23656,Jason Caron,84.09,74,88
2003,112,0,23621,Rory Sabbatini,84.09,111,132
2003,114,0,25692,Akio Sadakata,84.03,100,119
2003,115,0,8123,Jeff Brehaut,84.0,126,150
2003,116,0,23353,J.J. Henry,83.97,110,131
2003,117,0,20645,John Senden,83.94,115,137
2003,118,0,1161,Mark Calcavecchia,83.76,98,117
2003,119,0,20574,Mathew Goggin,83.74,103,123
2003,120,0,20099,Doug Barron,83.67,123,147
2003,121,0,12680,Shigeki Maruyama,83.64,92,110
2003,122,0,10425,Jay Williamson,83.56,122,146
2003,123,0,10565,Ian Leggatt,83.51,81,97
2003,124,0,20623,Gavin Coles,83.5,86,103
2003,124,0,23983,Luke Donald,83.5,86,103
2003,126,0,7457,Steve Flesch,83.33,120,144
2003,126,0,23552,Hank Kuehne,83.33,65,78
2003,126,0,12660,Jesper Parnevik,83.33,105,126
2003,129,0,22892,Jason Gore,83.2,104,125
2003,130,0,6078,Esteban Toledo,83.08,108,130
2003,131,0,12662,Thomas Levet,83.04,93,112
2003,132,0,25345,Carl Pettersson,83.0,83,100
2003,133,0,8375,Paul Stankowski,82.95,73,88
2003,134,0,23034,Brent Schwarzrock,82.93,68,82
2003,135,0,10423,Mike Weir,82.89,63,76
2003,136,0,23338,David Gossett,82.88,92,111
2003,137,0,26420,Richard Johnson,82.73,115,139
2003,138,0,7101,Dave Stockton Jr.,82.69,86,104
2003,139,0,20593,Greg Chalmers,82.35,98,119
2003,140,0,20940,Kenichi Kuboya,82.31,107,130
2003,141,0,22295,Darron Stiles,82.14,92,112
2003,142,0,1475,Donnie Hammond,82.09,110,134
2003,143,0,2170,Hal Sutton,82.05,96,117
2003,144,0,1307,Joel Edwards,82.02,73,89
2003,145,0,20634,Peter Lonard,82.0,82,100
2003,146,0,20548,Hidemichi Tanaka,81.94,127,155
2003,147,0,8725,Tom Gillis,81.91,77,94
2003,148,0,23036,Chris Anderson,81.89,104,127
2003,149,0,21739,Aaron Barber,81.56,115,141
2003,150,0,10201,Matt Gogel,81.51,97,119
2003,151,0,20566,Kaname Yokoo,81.33,61,75
2003,152,0,24357,K.J. Choi,81.3,100,123
2003,152,0,8545,Glen Hnatiuk,81.3,100,123
2003,154,0,2106,Chris Smith,81.25,91,112
2003,155,0,6515,Shaun Micheel,80.99,98,121
2003,155,0,20568,Anthony Painter,80.99,98,121
2003,157,0,20663,Brenden Pappas,80.92,106,131
2003,158,0,22621,Ben Curtis,80.88,55,68
2003,159,0,1707,Steve Lowery,80.23,69,86
2003,160,0,6809,Bob Burns,80.18,89,111
2003,161,0,8547,John Maginnes,80.16,101,126
2003,162,0,23135,Tim Clark,80.0,80,100
2003,162,0,25450,Ty Tryon,80.0,52,65
2003,164,0,6621,Joe Durant,79.84,99,124
2003,165,0,6581,David Sutherland,79.79,75,94
2003,166,0,1249,John Daly,79.45,58,73
2003,167,0,7223,Brian Bateman,79.27,65,82
2003,168,0,12510,Chad Campbell,79.21,80,101
2003,169,0,21806,Paul Gow,78.95,75,95
2003,169,0,1677,Tom Lehman,78.95,75,95
2003,169,0,26489,Cameron Yancey,78.95,75,95
2003,172,0,12661,Todd Barranger,78.85,82,104
2003,173,0,19972,José Coceres,78.72,74,94
2003,174,0,1175,Jim Carter,78.71,122,155
2003,175,0,20573,Scott Laycock,78.7,85,108
2003,176,0,20029,Notah Begay III,78.23,97,124
2003,177,0,21209,Sergio Garcia,77.97,46,59
2003,178,0,24356,Jason Buha,77.92,60,77
2003,179,0,19824,Craig Barlow,77.78,98,126
2003,180,0,25031,Andy Miller,77.67,80,103
2003,181,0,1381,Fred Funk,77.37,106,137
2003,182,0,12388,Michael Clark II,77.19,44,57
2003,183,0,2049,Gene Sauers,76.99,87,113
2003,184,0,1553,John Huston,76.92,70,91
2003,185,0,23177,Kenneth Staton,76.83,63,82
2003,186,0,1685,J.L. Lewis,74.56,85,114
2003,187,0,1569,Peter Jacobsen,74.53,79,106
2003,188,0,6475,Jeff Klein,73.33,55,75
2003,189,0,12755,Vance Veazey,72.9,78,107
2003,190,0,7941,Mike Grob,72.63,69,95
2002,1,0,6522,Ernie Els,94.2,65,69
2002,2,0,1926,Steve Pate,93.67,74,79
2002,3,0,6527,Steve Stricker,92.96,66,71
2002,4,0,1706,Davis Love III,92.17,106,115
2002,5,0,8793,Tiger Woods,91.94,57,62
2002,6,0,1968,Nick Price,91.86,79,86
2002,7,0,23125,Brad Elder,91.18,93,102
2002,8,0,1457,Jay Haas,91.08,143,157
2002,9,0,20157,Retief Goosen,90.91,60,66
2002,9,0,21949,Joe Ogilvie,90.91,70,77
2002,11,0,6373,José María Olazábal,90.8,79,87
2002,12,0,10860,Justin Leonard,90.6,106,117
2002,13,0,1307,Joel Edwards,90.06,145,161
2002,14,0,1527,Scott Hoch,89.6,112,125
2002,15,0,2214,Kirk Triplett,89.57,103,115
2002,16,0,2010,Loren Roberts,89.55,120,134
2002,17,0,20572,Rod Pampling,89.47,136,152
2002,18,0,10425,Jay Williamson,89.35,151,169
2002,19,0,6595,Kevin Sutherland,89.19,99,111
2002,20,0,8075,Jerry Kelly,89.17,140,157
2002,21,0,23800,Bryce Molder,89.01,81,91
2002,22,0,1185,Brandel Chamblee,88.89,136,153
2002,22,0,21805,Harrison Frazar,88.89,96,108
2002,24,0,10565,Ian Leggatt,88.72,118,133
2002,25,0,1139,Olin Browne,88.54,170,192
2002,26,0,1666,Bernhard Langer,88.41,61,69
2002,27,0,20574,Mathew Goggin,88.35,91,103
2002,28,0,20127,Chris Riley,88.31,136,154
2002,29,0,1203,Russ Cochran,88.29,98,111
2002,30,0,8553,Lee Porter,88.28,128,145
2002,31,0,1175,Jim Carter,88.27,158,179
2002,32,0,1378,David Frost,88.11,126,143
2002,33,0,2223,Bob Tway,88.1,148,168
2002,34,0,1226,Fred Couples,88.03,103,117
2002,35,0,12660,Jesper Parnevik,87.91,80,91
2002,36,0,1329,Brad Faxon,87.85,94,107
2002,37,0,11011,Mike Sposa,87.78,158,180
2002,38,0,6251,Chris DiMarco,87.77,122,139
2002,39,0,12652,Cameron Beckman,87.68,121,138
2002,40,0,24361,Pat Perez,87.67,128,146
2002,41,0,23903,Stephen Gangluff,87.5,119,136
2002,41,0,10585,Scott McCarron,87.5,105,120
2002,43,0,20094,Jonathan Kaye,87.3,110,126
2002,43,0,19817,Michael Muehr,87.3,110,126
2002,45,0,1810,Phil Mickelson,87.29,103,118
2002,46,0,8545,Glen Hnatiuk,87.22,157,180
2002,47,0,6809,Bob Burns,87.13,149,171
2002,48,0,19881,Robert Damron,87.12,115,132
2002,49,0,1723,Andrew Magee,87.05,121,139
2002,50,0,8993,Franklin Langham,87.04,94,108
2002,50,0,6613,Tommy Tolles,87.04,94,108
2002,52,0,1938,David Peoples,87.01,134,154
2002,53,0,6012,Greg Kraft,86.99,127,146
2002,54,0,8931,Glen Day,86.93,153,176
2002,55,0,6573,Brandt Jobe,86.86,119,137
2002,56,0,6078,Esteban Toledo,86.78,151,174
2002,57,0,1157,Tom Byrum,86.67,104,120
2002,57,0,23541,Ben Crane,86.67,143,165
2002,57,0,2245,Grant Waite,86.67,143,165
2002,60,0,19846,Brian Gay,86.6,168,194
2002,61,0,1142,Bart Bryant,86.54,90,104
2002,62,0,1619,Skip Kendall,86.47,147,170
2002,62,0,1766,Billy Mayfair,86.47,115,133
2002,64,0,1042,Paul Azinger,86.42,70,81
2002,65,0,20229,Stewart Cink,86.36,95,110
2002,66,0,22293,Heath Slocum,86.33,120,139
2002,67,0,20105,Jeff Gove,86.23,119,138
2002,68,0,23108,Matt Kuchar,86.21,100,116
2002,68,0,2239,Scott Verplank,86.21,100,116
2002,70,0,20436,Garrett Willis,86.09,99,115
2002,71,0,10213,Dicky Pride,86.08,68,79
2002,72,0,6004,Stephen Ames,85.89,140,163
2002,73,0,10201,Matt Gogel,85.83,103,120
2002,74,0,1361,Dan Forsman,85.82,115,134
2002,75,0,6498,Matt Peterson,85.61,119,139
2002,76,0,10809,Jim Furyk,85.59,101,118
2002,76,0,2002,John Riegger,85.59,101,118
2002,78,0,1098,Jay Don Blake,85.57,166,194
2002,79,0,24937,Jess Daley,85.47,100,117
2002,80,0,7721,Pat Bates,85.44,135,158
2002,81,0,1132,Mark Brooks,85.38,146,171
2002,82,0,21961,Charles Howell III,85.37,140,164
2002,83,0,12826,Paul Claxton,85.29,116,136
2002,84,0,12680,Shigeki Maruyama,85.25,104,122
2002,84,0,6567,Vijay Singh,85.25,104,122
2002,86,0,21209,Sergio Garcia,85.23,75,88
2002,87,0,12510,Chad Campbell,85.21,144,169
2002,88,0,10457,Frank Nobilo,85.19,138,162
2002,89,0,1024,Billy Andrade,85.14,126,148
2002,90,0,8633,Per-Ulrik Johansson,85.06,131,154
2002,91,0,10117,Bob Heintz,85.05,91,107
2002,92,0,1797,Rocco Mediate,84.95,79,93
2002,93,0,8537,J.P. Hayes,84.8,106,125
2002,94,0,2206,David Toms,84.77,128,151
2002,95,0,9011,David Duval,84.62,88,104
2002,95,0,23621,Rory Sabbatini,84.62,77,91
2002,97,0,6643,Paul Goydos,84.55,93,110
2002,98,0,2110,Jerry Smith,84.52,142,168
2002,99,0,23338,David Gossett,84.51,120,142
2002,100,0,12782,Tim Herron,84.46,125,148
2002,101,0,1219,John Cook,84.38,81,96
2002,102,0,2104,Jeff Sluman,84.32,156,185
2002,103,0,20634,Peter Lonard,84.29,118,140
2002,104,0,6332,Neal Lancaster,84.18,133,158
2002,105,0,10733,Kent Jones,84.15,138,164
2002,106,0,1553,John Huston,84.11,127,151
2002,107,0,12645,Brent Geiberger,84.03,121,144
2002,107,0,1685,J.L. Lewis,84.03,121,144
2002,107,0,2101,Joey Sindelar,84.03,121,144
2002,110,0,2246,Duffy Waldorf,83.92,120,143
2002,111,0,6350,Bob May,83.9,99,118
2002,112,0,7223,Brian Bateman,83.87,130,155
2002,112,0,1928,Corey Pavin,83.87,104,124
2002,114,0,1887,Mark O'Meara,83.84,83,99
2002,115,0,8339,Spike McRoy,83.81,88,105
2002,116,0,2106,Chris Smith,83.78,124,148
2002,117,0,21633,Steve Allan,83.67,123,147
2002,117,0,8881,Tripp Isenhour,83.67,82,98
2002,119,0,6621,Joe Durant,83.61,102,122
2002,120,0,1948,Tim Petrovic,83.57,117,140
2002,121,0,20498,Briny Baird,83.53,142,170
2002,122,0,2257,Brian Watts,83.52,76,91
2002,123,0,1320,Bob Estes,83.5,86,103
2002,124,0,1941,Tom Pernice Jr.,83.44,131,157
2002,125,0,10649,Tom Scherrer,83.23,129,155
2002,126,0,10107,Deane Pappas,83.2,104,125
2002,127,0,20502,Michael Long,83.19,94,113
2002,128,0,1549,Mike Hulbert,83.18,89,107
2002,129,0,2322,Richard Zokol,83.17,84,101
2002,130,0,19824,Craig Barlow,83.15,74,89
2002,131,0,6515,Shaun Micheel,83.13,138,166
2002,132,0,1569,Peter Jacobsen,83.09,113,136
2002,133,0,10885,Robert Allenby,83.08,108,130
2002,134,0,23983,Luke Donald,83.03,137,165
2002,135,0,20043,Edward Fryatt,83.01,127,153
2002,136,0,12753,David Morland IV,82.95,73,88
2002,136,0,22913,John Rollins,82.95,146,176
2002,138,0,1577,Lee Janzen,82.76,96,116
2002,139,0,12823,Carlos Franco,82.61,133,161
2002,139,0,1599,Steve Jones,82.61,95,115
2002,141,0,1161,Mark Calcavecchia,82.52,85,103
2002,141,0,2099,Scott Simpson,82.52,85,103
2002,143,0,20645,John Senden,82.48,113,137
2002,144,0,23353,J.J. Henry,82.42,136,165
2002,145,0,7867,Woody Austin,82.39,145,176
2002,145,0,1381,Fred Funk,82.39,117,142
2002,145,0,12663,Phil Tataurangi,82.39,117,142
2002,148,0,8123,Jeff Brehaut,82.35,126,153
2002,148,0,10423,Mike Weir,82.35,84,102
2002,150,0,8375,Paul Stankowski,82.29,144,175
2002,151,0,6197,Michael Allen,82.2,97,118
2002,152,0,10962,Bradley Hughes,81.91,77,94
2002,153,0,1388,Robert Gamez,81.9,95,116
2002,154,0,1761,Len Mattiace,81.88,131,160
2002,155,0,7749,Brett Quigley,81.69,116,142
2002,156,0,1249,John Daly,81.63,80,98
2002,157,0,7457,Steve Flesch,81.62,111,136
2002,158,0,20566,Kaname Yokoo,81.51,97,119
2002,159,0,1945,Kenny Perry,81.45,101,124
2002,160,0,23135,Tim Clark,81.44,79,97
2002,161,0,20548,Hidemichi Tanaka,81.41,127,156
2002,162,0,12388,Michael Clark II,81.4,140,172
2002,163,0,20663,Brenden Pappas,81.32,74,91
2002,164,0,6575,Dudley Hart,81.29,113,139
2002,165,0,24925,Jonathan Byrd,81.17,125,154
2002,166,0,2133,Craig Stadler,81.11,73,90
2002,167,0,24357,K.J. Choi,81.05,124,153
2002,168,0,23177,Kenneth Staton,80.84,135,167
2002,169,0,22046,Geoff Ogilvy,80.77,105,130
2002,170,0,1313,Steve Elkington,80.58,112,139
2002,171,0,1927,Dennis Paulson,80.56,145,180
2002,172,0,6315,Pete Jordan,80.43,111,138
2002,173,0,20593,Greg Chalmers,80.3,106,132
2002,174,0,10912,Craig Perks,80.29,110,137
2002,175,0,21806,Paul Gow,79.87,123,154
2002,176,0,1724,Jeff Maggert,79.85,107,134
2002,177,0,6617,Brian Henninger,79.82,87,109
2002,178,0,1014,Fulton Allem,79.67,98,123
2002,178,0,2170,Hal Sutton,79.67,98,123
2002,180,0,1475,Donnie Hammond,79.55,70,88
2002,181,0,7003,David Berganio Jr.,79.53,101,127
2002,182,0,20098,Stuart Appleby,79.51,97,122
2002,183,0,1920,Craig Parry,79.27,65,82
2002,184,0,1707,Steve Lowery,79.13,91,115
2002,185,0,11032,Frank Lickliter II,79.1,106,134
2002,186,0,19972,José Coceres,78.87,56,71
2002,187,0,1677,Tom Lehman,78.57,66,84
2002,188,0,8535,Gary Nicklaus,78.45,91,116
2002,189,0,23614,Rich Beem,78.34,123,157
2002,190,0,26289,Boo Weekley,77.88,88,113
2002,191,0,20029,Notah Begay III,77.39,89,115
2002,192,0,21259,Jason Hill,76.92,80,104
2002,193,0,1374,Robin Freeman,76.72,89,116
2002,194,0,1771,Blaine McCallister,76.26,106,139
2002,195,0,20095,Carl Paulson,76.24,77,101
2002,196,0,19958,Miguel Angel Jiménez,75.79,72,95
2002,197,0,1514,Eduardo Herrera,75.47,80,106
2002,198,0,1035,Tommy Armour III,75.46,123,163
2002,199,0,6036,Scott Dunlap,75.22,85,113
2002,200,0,6016,Brad Lardon,74.73,68,91
2002,201,0,23322,Brett Wetterich,71.33,102,143
2002,202,0,23623,Bo Van Pelt,70.18,80,114
2001,1,0,25083,Jeremy Anderson,100.0,7,7
2001,1,0,1157,Tom Byrum,100.0,11,11
2001,1,0,24357,K.J. Choi,100.0,3,3
2001,1,0,1219,John Cook,100.0,8,8
2001,1,0,23125,Brad Elder,100.0,11,11
2001,1,0,6522,Ernie Els,100.0,10,10
2001,1,0,10809,Jim Furyk,100.0,6,6
2001,1,0,1553,John Huston,100.0,2,2
2001,1,0,1599,Steve Jones,100.0,9,9
2001,1,0,20094,Jonathan Kaye,100.0,13,13
2001,1,0,8075,Jerry Kelly,100.0,6,6
2001,1,0,1706,Davis Love III,100.0,21,21
2001,1,0,12680,Shigeki Maruyama,100.0,3,3
2001,1,0,1761,Len Mattiace,100.0,6,6
2001,1,0,6350,Bob May,100.0,11,11
2001,1,0,22122,Andrew McLardy,100.0,11,11
2001,1,0,1920,Craig Parry,100.0,9,9
2001,1,0,20095,Carl Paulson,100.0,15,15
2001,1,0,2214,Kirk Triplett,100.0,10,10
2001,1,0,2279,Mark Wiebe,100.0,2,2
2001,1,0,8793,Tiger Woods,100.0,17,17
2001,22,0,6595,Kevin Sutherland,95.83,23,24
2001,23,0,1707,Steve Lowery,95.65,22,23
2001,24,0,10885,Robert Allenby,94.74,18,19
2001,24,0,19972,José Coceres,94.74,18,19
2001,26,0,6643,Paul Goydos,94.44,17,18
2001,27,0,20229,Stewart Cink,94.12,16,17
2001,27,0,7457,Steve Flesch,94.12,16,17
2001,29,0,1968,Nick Price,93.75,15,16
2001,29,0,11011,Mike Sposa,93.75,15,16
2001,31,0,20098,Stuart Appleby,93.33,14,15
2001,31,0,1226,Fred Couples,93.33,14,15
2001,31,0,21961,Charles Howell III,93.33,14,15
2001,31,0,1577,Lee Janzen,93.33,14,15
2001,35,0,1042,Paul Azinger,92.86,13,14
2001,35,0,1941,Tom Pernice Jr.,92.86,13,14
2001,35,0,10423,Mike Weir,92.86,13,14
2001,38,0,1175,Jim Carter,92.31,12,13
2001,38,0,20593,Greg Chalmers,92.31,12,13
2001,38,0,10201,Matt Gogel,92.31,12,13
2001,38,0,1677,Tom Lehman,92.31,12,13
2001,38,0,2002,John Riegger,92.31,12,13
2001,43,0,1035,Tommy Armour III,91.67,22,24
2001,43,0,1098,Jay Don Blake,91.67,22,24
2001,43,0,20043,Edward Fryatt,91.67,11,12
2001,43,0,2010,Loren Roberts,91.67,11,12
2001,47,0,12660,Jesper Parnevik,91.3,21,23
2001,48,0,1307,Joel Edwards,90.91,10,11
2001,48,0,1320,Bob Estes,90.91,10,11
2001,48,0,21209,Sergio Garcia,90.91,10,11
2001,48,0,12645,Brent Geiberger,90.91,10,11
2001,48,0,24604,Hunter Haas,90.91,10,11
2001,48,0,1943,Chris Perry,90.91,10,11
2001,48,0,2099,Scott Simpson,90.91,10,11
2001,48,0,12714,Chris Tidland,90.91,10,11
2001,56,0,6567,Vijay Singh,90.48,19,21
2001,56,0,2239,Scott Verplank,90.48,19,21
2001,58,0,19881,Robert Damron,90.0,18,20
2001,58,0,22051,Ben Ferguson,90.0,9,10
2001,58,0,8339,Spike McRoy,90.0,9,10
2001,58,0,6591,Rocky Walcher,90.0,9,10
2001,58,0,20566,Kaname Yokoo,90.0,9,10
2001,63,0,1926,Steve Pate,89.47,17,19
2001,64,0,12388,Michael Clark II,88.89,8,9
2001,64,0,1378,David Frost,88.89,8,9
2001,64,0,1527,Scott Hoch,88.89,8,9
2001,64,0,10733,Kent Jones,88.89,8,9
2001,68,0,10585,Scott McCarron,88.24,15,17
2001,68,0,6515,Shaun Micheel,88.24,15,17
2001,70,0,12760,Danny Ellis,87.5,14,16
2001,70,0,1374,Robin Freeman,87.5,7,8
2001,70,0,10963,Jimmy Green,87.5,14,16
2001,70,0,8881,Tripp Isenhour,87.5,7,8
2001,70,0,1619,Skip Kendall,87.5,14,16
2001,70,0,1666,Bernhard Langer,87.5,14,16
2001,76,0,1723,Andrew Magee,86.67,13,15
2001,76,0,8375,Paul Stankowski,86.67,13,15
2001,78,0,20498,Briny Baird,85.71,6,7
2001,78,0,1249,John Daly,85.71,6,7
2001,78,0,1313,Steve Elkington,85.71,6,7
2001,78,0,23353,J.J. Henry,85.71,12,14
2001,78,0,6514,Kevin Johnson,85.71,6,7
2001,78,0,7547,Craig Kanada,85.71,12,14
2001,78,0,19817,Michael Muehr,85.71,12,14
2001,78,0,1927,Dennis Paulson,85.71,6,7
2001,78,0,2170,Hal Sutton,85.71,6,7
2001,87,0,1381,Fred Funk,85.0,17,20
2001,87,0,1945,Kenny Perry,85.0,17,20
2001,89,0,6621,Joe Durant,84.62,11,13
2001,89,0,1329,Brad Faxon,84.62,11,13
2001,89,0,23621,Rory Sabbatini,84.62,11,13
2001,92,0,19846,Brian Gay,84.21,16,19
2001,92,0,1685,J.L. Lewis,84.21,16,19
2001,94,0,1024,Billy Andrade,83.33,5,6
2001,94,0,1139,Olin Browne,83.33,10,12
2001,94,0,6036,Scott Dunlap,83.33,5,6
2001,94,0,1388,Robert Gamez,83.33,5,6
2001,94,0,1487,Jeff Hart,83.33,10,12
2001,94,0,8633,Per-Ulrik Johansson,83.33,15,18
2001,94,0,6090,Jim McGovern,83.33,5,6
2001,94,0,10457,Frank Nobilo,83.33,10,12
2001,94,0,10649,Tom Scherrer,83.33,15,18
2001,103,0,8931,Glen Day,82.61,19,23
2001,103,0,1771,Blaine McCallister,82.61,19,23
2001,105,0,6004,Stephen Ames,82.35,14,17
2001,105,0,6251,Chris DiMarco,82.35,28,34
2001,105,0,1724,Jeff Maggert,82.35,14,17
2001,108,0,12782,Tim Herron,81.82,9,11
2001,108,0,1766,Billy Mayfair,81.82,9,11
2001,108,0,6527,Steve Stricker,81.82,9,11
2001,111,0,21805,Harrison Frazar,81.25,13,16
2001,111,0,6078,Esteban Toledo,81.25,13,16
2001,113,0,1887,Mark O'Meara,80.95,17,21
2001,114,0,12652,Cameron Beckman,80.0,16,20
2001,114,0,21584,Richie Coughlan,80.0,8,10
2001,114,0,1418,Bill Glasson,80.0,8,10
2001,114,0,8063,Kelly Grunewald,80.0,8,10
2001,114,0,10565,Ian Leggatt,80.0,8,10
2001,114,0,1823,Larry Mize,80.0,4,5
2001,114,0,8535,Gary Nicklaus,80.0,12,15
2001,114,0,22046,Geoff Ogilvy,80.0,8,10
2001,114,0,1938,David Peoples,80.0,12,15
2001,114,0,10912,Craig Perks,80.0,12,15
2001,114,0,8553,Lee Porter,80.0,8,10
2001,114,0,2218,Ted Tryba,80.0,12,15
2001,114,0,2223,Bob Tway,80.0,8,10
2001,114,0,20436,Garrett Willis,80.0,8,10
2001,128,0,6809,Bob Burns,78.95,15,19
2001,128,0,11032,Frank Lickliter II,78.95,15,19
2001,130,0,2246,Duffy Waldorf,78.57,11,14
2001,131,0,6012,Greg Kraft,78.26,18,23
2001,132,0,1132,Mark Brooks,77.78,14,18
2001,132,0,21949,Joe Ogilvie,77.78,14,18
2001,132,0,2110,Jerry Smith,77.78,14,18
2001,135,0,12753,David Morland IV,77.27,17,22
2001,135,0,2245,Grant Waite,77.27,17,22
2001,137,0,1797,Rocco Mediate,76.47,13,17
2001,137,0,10213,Dicky Pride,76.47,13,17
2001,139,0,7003,David Berganio Jr.,75.0,6,8
2001,139,0,1161,Mark Calcavecchia,75.0,6,8
2001,139,0,1200,Keith Clearwater,75.0,9,12
2001,139,0,1203,Russ Cochran,75.0,9,12
2001,139,0,21806,Paul Gow,75.0,9,12
2001,139,0,10860,Justin Leonard,75.0,21,28
2001,139,0,1928,Corey Pavin,75.0,3,4
2001,139,0,2206,David Toms,75.0,12,16
2001,147,0,21633,Steve Allan,73.33,11,15
2001,147,0,8057,Brian Wilson,73.33,11,15
2001,149,0,20127,Chris Riley,72.73,8,11
2001,150,0,7763,Doug Dunakey,72.22,13,18
2001,151,0,1014,Fulton Allem,71.43,10,14
2001,151,0,20099,Doug Barron,71.43,5,7
2001,151,0,23614,Rich Beem,71.43,5,7
2001,151,0,9011,David Duval,71.43,5,7
2001,151,0,21007,Gabriel Hjertstedt,71.43,10,14
2001,151,0,10425,Jay Williamson,71.43,5,7
2001,157,0,6573,Brandt Jobe,70.0,7,10
2001,158,0,20574,Mathew Goggin,66.67,8,12
