YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2022,128,0,22405,Justin Rose,50.0,30,15
2022,128,0,34610,Matthias Schwab,50.0,46,23
2022,128,0,27064,Jhonattan Vegas,50.0,36,18
2022,128,0,45540,Jared Wolfe,50.0,24,12
2022,128,0,54783,Dylan Wu,50.0,40,20
2022,140,0,46601,Trey Mullinax,48.98,49,24
2022,141,0,49766,Hank Lebioda,48.94,47,23
2022,142,0,12716,Charley Hoffman,48.84,43,21
2022,143,0,51997,Andrew Novak,48.78,41,20
2022,144,0,27974,Sung Kang,48.72,39,19
2022,145,0,32102,Rickie Fowler,48.65,37,18
2022,146,0,45526,Abraham Ancer,48.48,33,16
2022,147,0,26476,Chez Reavie,48.28,58,28
2022,148,0,39997,Corey Conners,48.08,52,25
2022,148,0,26851,Marc Leishman,48.08,52,25
2022,150,0,27129,Luke List,48.0,50,24
2022,151,0,47983,Chad Ramey,47.92,48,23
2022,152,0,52374,Brandon Wu,47.83,46,22
2022,153,0,47483,Will Zalatoris,47.73,44,21
2022,154,0,34431,Robert Streb,47.69,65,31
2022,155,0,46550,Brandon Hagy,47.62,42,20
2022,156,0,51950,Max McGreevy,47.37,38,18
2022,157,0,32791,K.H. Lee,46.97,66,31
2022,158,0,33122,Russell Knox,46.94,49,23
2022,159,0,24924,Bill Haas,46.81,47,22
2022,159,0,32448,James Hahn,46.81,47,22
2022,159,0,46046,Scottie Scheffler,46.81,47,22
2022,162,0,30944,Jason Kokrak,46.67,45,21
2022,162,0,40006,Erik van Rooyen,46.67,30,14
2022,162,0,27095,Nick Watney,46.67,60,28
2022,165,0,35110,Brett Drewitt,46.43,28,13
2022,166,0,36801,Mark Hubbard,46.34,41,19
2022,166,0,32333,Kevin Tway,46.34,41,19
2022,168,0,39546,Keith Mitchell,46.15,52,24
2022,169,0,36326,David Lipsky,45.9,61,28
2022,170,0,39953,Chase Seiffert,45.83,24,11
2022,170,0,48699,Callum Tarren,45.83,48,22
2022,172,0,35310,Lanto Griffin,45.61,57,26
2022,173,0,27936,Martin Laird,45.45,33,15
2022,174,0,28775,Nate Lashley,45.1,51,23
2022,175,0,27770,Camilo Villegas,44.74,38,17
2022,176,0,24980,Scott Gutschewski,44.44,27,12
2022,176,0,48117,Kurt Kitayama,44.44,27,12
2022,176,0,27649,Brandt Snedeker,44.44,45,20
2022,179,0,29908,C.T. Pan,44.23,52,23
2022,180,0,32839,Hideki Matsuyama,43.75,32,14
2022,181,0,23325,Vaughn Taylor,43.48,23,10
2022,182,0,25900,Lucas Glover,43.04,79,34
2022,183,0,32139,Danny Willett,42.5,40,17
2022,184,0,29535,Brice Garnett,41.67,36,15
2022,185,0,50095,Austin Smotherman,41.3,46,19
2022,186,0,32816,Satoshi Kodaira,41.18,34,14
2022,187,0,46340,Alex Smalley,40.0,60,24
2022,188,0,49947,Taylor Moore,39.06,64,25
2022,189,0,51894,Vince Whaley,38.78,49,19
2022,190,0,27349,Alex Noren,38.71,31,12
2022,191,0,54421,Garrick Higgo,37.04,27,10
2022,192,0,33667,Carlos Ortiz,36.84,38,14
2022,192,0,47856,Seth Reeves,36.84,38,14
2021,1,0,33204,Shane Lowry,70.83,48,34
2021,2,0,48081,Xander Schauffele,68.63,51,35
2021,3,0,23320,Ryan Palmer,67.69,65,44
2021,3,0,35891,Cameron Smith,67.69,65,44
2021,5,0,35450,Patrick Cantlay,67.31,52,35
2021,6,0,32662,Michael Gligic,67.27,55,37
2021,7,0,47959,Bryson DeChambeau,66.67,39,26
2021,8,0,26329,Louis Oosthuizen,65.96,47,31
2021,9,0,25396,Kevin Na,65.52,58,38
2021,10,0,19846,Brian Gay,65.22,46,30
2021,11,0,29478,Kevin Kisner,65.12,43,28
2021,12,0,26851,Marc Leishman,64.71,68,44
2021,13,0,40098,Matt Fitzpatrick,64.15,53,34
2021,14,0,24138,Ian Poulter,64.0,50,32
2021,15,0,27095,Nick Watney,63.64,33,21
2021,16,0,37455,Si Woo Kim,63.08,65,41
2021,17,0,35461,Beau Hossler,62.9,62,39
2021,18,0,39977,Max Homa,62.71,59,37
2021,19,0,26499,Rafa Cabrera Bello,61.9,42,26
2021,20,0,40026,Daniel Berger,61.54,65,40
2021,20,0,46550,Brandon Hagy,61.54,52,32
2021,20,0,21961,Charles Howell III,61.54,39,24
2021,23,0,50525,Collin Morikawa,61.19,67,41
2021,24,0,35658,Kris Ventura,61.11,36,22
2021,25,0,35449,Adam Long,61.02,59,36
2021,26,0,45486,Joaquin Niemann,60.98,82,50
2021,27,0,25804,Bubba Watson,60.87,46,28
2021,28,0,51894,Vince Whaley,60.78,51,31
2021,29,0,22405,Justin Rose,60.71,28,17
2021,30,0,24024,Zach Johnson,60.66,61,37
2021,31,0,45526,Abraham Ancer,60.34,58,35
2021,32,0,33486,Roger Sloan,60.0,55,33
2021,32,0,33448,Justin Thomas,60.0,60,36
2021,34,0,49771,J.T. Poston,59.74,77,46
2021,35,0,27214,Kevin Streelman,59.72,72,43
2021,36,0,34466,Peter Malnati,59.65,57,34
2021,37,0,34563,Chesson Hadley,59.52,42,25
2021,38,0,35617,Martin Trainer,59.46,37,22
2021,39,0,22371,Aaron Baddeley,59.26,27,16
2021,39,0,52372,Cameron Champ,59.26,54,32
2021,39,0,29221,Webb Simpson,59.26,54,32
2021,42,0,34099,Harris English,59.02,61,36
2021,42,0,23621,Rory Sabbatini,59.02,61,36
2021,44,0,30692,Scott Stallings,58.82,51,30
2021,45,0,49298,Kramer Hickok,58.7,46,27
2021,45,0,23623,Bo Van Pelt,58.7,46,27
2021,47,0,39975,Michael Kim,58.62,58,34
2021,48,0,27644,Brian Harman,58.49,53,31
2021,48,0,30944,Jason Kokrak,58.49,53,31
2021,50,0,24924,Bill Haas,58.33,24,14
2021,50,0,26758,David Hearn,58.33,36,21
2021,50,0,35506,Mackenzie Hughes,58.33,60,35
2021,50,0,28775,Nate Lashley,58.33,48,28
2021,50,0,34360,Patrick Reed,58.33,48,28
2021,55,0,30926,Chris Kirk,58.06,62,36
2021,56,0,46435,Austin Cook,58.0,50,29
2021,56,0,29926,Danny Lee,58.0,50,29
2021,58,0,48887,Matt Wallace,57.89,38,22
2021,59,0,26300,Matt Jones,57.63,59,34
2021,59,0,46441,Robby Shelton,57.63,59,34
2021,61,0,20229,Stewart Cink,57.58,66,38
2021,62,0,46970,Jon Rahm,57.45,47,27
2021,63,0,39971,Sungjae Im,57.14,70,40
2021,63,0,23108,Matt Kuchar,57.14,56,32
2021,63,0,32333,Kevin Tway,57.14,42,24
2021,66,0,28237,Rory McIlroy,56.9,58,33
2021,67,0,25364,Paul Casey,56.52,46,26
2021,68,0,24781,Hunter Mahan,56.41,39,22
2021,69,0,30925,Dustin Johnson,56.36,55,31
2021,70,0,49766,Hank Lebioda,56.25,48,27
2021,70,0,48119,Ben Taylor,56.25,16,9
2021,72,0,34098,Russell Henley,56.14,57,32
2021,72,0,25632,Jimmy Walker,56.14,57,32
2021,74,0,24140,Sean O'Hair,56.1,41,23
2021,75,0,47504,Sam Burns,55.93,59,33
2021,75,0,36871,Matthew NeSmith,55.93,59,33
2021,77,0,29420,Billy Horschel,55.77,52,29
2021,78,0,32102,Rickie Fowler,55.74,61,34
2021,78,0,33490,Bo Hoag,55.74,61,34
2021,80,0,32448,James Hahn,55.56,45,25
2021,81,0,25493,Nick Taylor,55.36,56,31
2021,82,0,23983,Luke Donald,55.32,47,26
2021,83,0,46717,Viktor Hovland,55.22,67,37
2021,84,0,12716,Charley Hoffman,55.07,69,38
2021,84,0,32791,K.H. Lee,55.07,69,38
2021,86,0,31557,Jim Herman,55.0,40,22
2021,87,0,27349,Alex Noren,54.9,51,28
2021,88,0,33399,Adam Hadwin,54.69,64,35
2021,89,0,33667,Carlos Ortiz,54.67,75,41
2021,90,0,31646,Emiliano Grillo,54.24,59,32
2021,91,0,29725,Tony Finau,54.1,61,33
2021,91,0,29908,C.T. Pan,54.1,61,33
2021,93,0,31323,Gary Woodland,54.05,37,20
2021,94,0,35230,Nelson Ledesma,53.85,39,21
2021,95,0,47483,Will Zalatoris,53.7,54,29
2021,96,0,27942,Rob Oppenheim,52.94,51,27
2021,97,0,27974,Sung Kang,52.63,57,30
2021,98,0,56278,Matthew Wolff,52.5,40,21
2021,99,0,34256,Andrew Putnam,52.46,61,32
2021,99,0,33419,Cameron Tringale,52.46,61,32
2021,101,0,51766,Wyndham Clark,52.27,44,23
2021,102,0,33413,Ben Martin,52.17,23,12
2021,103,0,37275,Sam Ryder,51.85,54,28
2021,104,0,32150,Michael Thompson,51.79,56,29
2021,105,0,30927,Brendon Todd,51.72,58,30
2021,106,0,46442,Maverick McNealy,51.67,60,31
2021,107,0,39997,Corey Conners,51.56,64,33
2021,108,0,33597,Harry Higgs,51.52,66,34
2021,109,0,53165,Doc Redman,51.43,70,36
2021,110,0,48822,Sebastián Muñoz,51.39,72,37
2021,111,0,32839,Hideki Matsuyama,51.22,82,42
2021,112,0,33141,Keegan Bradley,50.91,55,28
2021,113,0,49964,Aaron Wise,50.88,57,29
2021,114,0,46402,Talor Gooch,50.85,59,30
2021,115,0,35532,Tom Hoge,50.82,61,31
2021,115,0,34046,Jordan Spieth,50.82,61,31
2021,117,0,32757,Patton Kizzire,50.79,63,32
2021,118,0,36801,Mark Hubbard,50.77,65,33
2021,119,0,25686,Jason Dufner,50.75,67,34
2021,120,0,39546,Keith Mitchell,50.68,73,37
2021,121,0,33404,Chris Baker,50.0,26,13
2021,121,0,29479,Scott Brown,50.0,48,24
2021,121,0,24357,K.J. Choi,50.0,36,18
2021,121,0,26476,Chez Reavie,50.0,58,29
2021,121,0,36699,Patrick Rodgers,50.0,72,36
2021,121,0,24502,Adam Scott,50.0,54,27
2021,121,0,39953,Chase Seiffert,50.0,48,24
2021,121,0,23325,Vaughn Taylor,50.0,44,22
2021,121,0,23788,D.J. Trahan,50.0,40,20
2021,121,0,27064,Jhonattan Vegas,50.0,56,28
2021,131,0,45157,Cam Davis,49.45,91,45
2021,132,0,56762,Will Gordon,49.33,75,37
2021,133,0,35310,Lanto Griffin,49.18,61,30
2021,133,0,27649,Brandt Snedeker,49.18,61,30
2021,135,0,21209,Sergio Garcia,49.15,59,29
2021,136,0,34264,Hudson Swafford,49.06,53,26
2021,137,0,31420,Anirban Lahiri,48.94,47,23
2021,138,0,19803,Ryan Armour,48.89,45,22
2021,139,0,33120,Mark Anderson,48.39,31,15
2021,139,0,20396,Lee Westwood,48.39,31,15
2021,141,0,31560,Brian Stuard,48.33,60,29
2021,142,0,29970,Dylan Frittelli,48.28,58,28
2021,143,0,33410,Andrew Landry,48.15,54,26
2021,144,0,29518,Brendan Steele,48.08,52,25
2021,145,0,1810,Phil Mickelson,48.0,50,24
2021,146,0,25818,Scott Piercy,47.92,48,23
2021,147,0,47993,Denny McCarthy,47.62,63,30
2021,148,0,24361,Pat Perez,47.56,82,39
2021,149,0,45609,Tyler Duncan,47.54,61,29
2021,150,0,29268,Bronson Burgoon,47.5,40,19
2021,150,0,29974,Branden Grace,47.5,40,19
2021,152,0,47128,Richy Werenski,47.46,59,28
2021,153,0,36689,Brooks Koepka,47.37,38,18
2021,154,0,27936,Martin Laird,47.17,53,25
2021,155,0,27141,J.B. Holmes,47.06,34,16
2021,156,0,52375,Doug Ghim,46.88,64,30
2021,157,0,27554,Scott Harrington,46.81,47,22
2021,158,0,32618,Rhein Gibson,46.43,28,13
2021,159,0,33948,Byeong Hun An,46.3,54,25
2021,159,0,32816,Satoshi Kodaira,46.3,54,25
2021,161,0,27129,Luke List,45.9,61,28
2021,162,0,48045,Michael Gellerman,45.71,35,16
2021,163,0,46046,Scottie Scheffler,45.59,68,31
2021,164,0,34174,John Huh,45.45,55,25
2021,165,0,26331,Charl Schwartzel,45.28,53,24
2021,165,0,37189,Harold Varner III,45.28,53,24
2021,167,0,39324,J.J. Spaun,45.1,51,23
2021,168,0,47347,Adam Schenk,45.07,71,32
2021,169,0,30911,Tommy Fleetwood,45.0,40,18
2021,170,0,27556,Ted Potter Jr.,44.68,47,21
2021,171,0,34431,Robert Streb,44.64,56,25
2021,172,0,28420,Ryan Brehm,44.44,27,12
2021,172,0,34363,Tyrrell Hatton,44.44,36,16
2021,172,0,35104,Tom Lewis,44.44,72,32
2021,172,0,28252,Seamus Power,44.44,36,16
2021,176,0,29535,Brice Garnett,44.07,59,26
2021,177,0,40006,Erik van Rooyen,43.9,41,18
2021,178,0,34076,Joel Dahmen,43.75,64,28
2021,178,0,34213,Grayson Murray,43.75,32,14
2021,180,0,33122,Russell Knox,43.64,55,24
2021,180,0,30110,Kyle Stanley,43.64,55,24
2021,182,0,49960,Sepp Straka,43.28,67,29
2021,183,0,34255,Joseph Bramlett,43.24,37,16
2021,184,0,32070,Rafael Campos,42.86,35,15
2021,184,0,28679,Fabián Gómez,42.86,35,15
2021,184,0,40042,Tyler McCumber,42.86,49,21
2021,184,0,32254,Xinjun Zhang,42.86,42,18
2021,188,0,22056,Cameron Percy,42.55,47,20
2021,189,0,25900,Lucas Glover,40.63,64,26
2021,190,0,28089,Jason Day,40.43,47,19
2021,191,0,32640,Troy Merritt,40.3,67,27
2021,192,0,34314,Sebastian Cappelen,40.0,40,16
2021,193,0,30163,Henrik Norlander,36.07,61,22
2021,194,0,27330,Josh Teater,35.71,28,10
2021,194,0,27770,Camilo Villegas,35.71,56,20
2021,196,0,32139,Danny Willett,31.58,19,6
2020,1,1,32366,Kevin Chappell,76.19,21,16
2020,2,1,40026,Daniel Berger,75.0,32,24
2020,3,1,26329,Louis Oosthuizen,71.43,35,25
2020,4,1,36699,Patrick Rodgers,71.15,52,37
2020,5,1,29420,Billy Horschel,70.0,40,28
2020,6,1,40098,Matt Fitzpatrick,68.97,29,20
2020,7,2,25572,Graeme McDowell,67.86,28,19
2020,8,3,40009,Dominic Bozzelli,66.67,18,12
2020,8,15,34099,Harris English,66.67,51,34
2020,8,3,28252,Seamus Power,66.67,12,8
2020,11,2,22371,Aaron Baddeley,65.52,29,19
2020,12,2,33204,Shane Lowry,65.22,23,15
2020,13,2,28420,Ryan Brehm,65.0,20,13
2020,14,6,45526,Abraham Ancer,64.86,37,24
2020,15,1,33419,Cameron Tringale,64.71,34,22
2020,16,1,25632,Jimmy Walker,64.52,31,20
2020,17,7,46717,Viktor Hovland,64.44,45,29
2020,18,0,31420,Anirban Lahiri,64.29,14,9
2020,19,17,48081,Xander Schauffele,64.15,53,34
2020,20,-1,35658,Kris Ventura,64.0,25,16
2020,21,-1,24024,Zach Johnson,63.64,33,21
2020,21,19,35891,Cameron Smith,63.64,44,28
2020,23,-13,29221,Webb Simpson,63.41,41,26
2020,24,-2,21209,Sergio Garcia,63.16,19,12
2020,25,4,25396,Kevin Na,62.75,51,32
2020,26,-1,31557,Jim Herman,62.5,32,20
2020,26,-1,47993,Denny McCarthy,62.5,56,35
2020,26,-1,23621,Rory Sabbatini,62.5,40,25
2020,29,-1,32757,Patton Kizzire,62.07,29,18
2020,30,0,23325,Vaughn Taylor,61.76,34,21
2020,31,0,28775,Nate Lashley,61.54,39,24
2020,31,0,34256,Andrew Putnam,61.54,26,16
2020,31,0,51894,Vince Whaley,61.54,26,16
2020,34,0,29518,Brendan Steele,61.36,44,27
2020,35,0,47128,Richy Werenski,61.29,31,19
2020,36,1,33490,Bo Hoag,60.87,46,28
2020,37,1,40058,Zac Blair,60.71,28,17
2020,38,1,32150,Michael Thompson,60.42,48,29
2020,39,6,47959,Bryson DeChambeau,60.0,50,30
2020,39,1,24361,Pat Perez,60.0,30,18
2020,39,1,24502,Adam Scott,60.0,20,12
2020,42,4,27649,Brandt Snedeker,59.38,32,19
2020,43,10,39971,Sungjae Im,59.26,54,32
2020,43,4,24138,Ian Poulter,59.26,27,16
2020,45,3,29908,C.T. Pan,58.97,39,23
2020,46,3,34563,Chesson Hadley,58.82,34,20
2020,47,-7,34360,Patrick Reed,58.54,41,24
2020,48,2,29535,Brice Garnett,58.33,24,14
2020,49,20,45486,Joaquin Niemann,58.18,55,32
2020,50,2,37275,Sam Ryder,58.0,50,29
2020,51,3,29926,Danny Lee,57.41,54,31
2020,52,3,29970,Dylan Frittelli,57.14,42,24
2020,52,3,26300,Matt Jones,57.14,42,24
2020,52,3,27349,Alex Noren,57.14,42,24
2020,52,3,34431,Robert Streb,57.14,21,12
2020,52,3,48119,Ben Taylor,57.14,14,8
2020,52,3,32333,Kevin Tway,57.14,28,16
2020,58,4,26499,Rafa Cabrera Bello,56.67,30,17
2020,59,4,24924,Bill Haas,56.52,23,13
2020,60,4,21961,Charles Howell III,56.41,39,22
2020,60,4,25818,Scott Piercy,56.41,39,22
2020,62,5,32618,Rhein Gibson,56.25,16,9
2020,63,-8,35310,Lanto Griffin,56.14,57,32
2020,64,4,39977,Max Homa,56.1,41,23
2020,65,4,49766,Hank Lebioda,56.0,25,14
2020,66,5,35450,Patrick Cantlay,55.88,34,19
2020,67,5,33413,Ben Martin,55.56,18,10
2020,67,5,29484,Peter Uihlein,55.56,27,15
2020,69,5,32254,Xinjun Zhang,55.26,38,21
2020,70,5,29974,Branden Grace,55.0,20,11
2020,71,5,46550,Brandon Hagy,54.84,31,17
2020,71,5,34046,Jordan Spieth,54.84,31,17
2020,73,5,32640,Troy Merritt,54.76,42,23
2020,73,-9,33448,Justin Thomas,54.76,42,23
2020,75,4,32102,Rickie Fowler,54.55,33,18
2020,75,4,39953,Chase Seiffert,54.55,22,12
2020,77,5,12716,Charley Hoffman,54.29,35,19
2020,78,5,30911,Tommy Fleetwood,54.17,24,13
2020,78,5,33399,Adam Hadwin,54.17,48,26
2020,80,6,47504,Sam Burns,54.0,50,27
2020,80,6,26476,Chez Reavie,54.0,50,27
2020,82,6,32662,Michael Gligic,53.85,26,14
2020,82,6,25900,Lucas Glover,53.85,39,21
2020,82,-3,34363,Tyrrell Hatton,53.85,13,7
2020,82,6,33667,Carlos Ortiz,53.85,52,28
2020,82,6,49960,Sepp Straka,53.85,52,28
2020,87,5,27644,Brian Harman,53.57,56,30
2020,87,5,49298,Kramer Hickok,53.57,28,15
2020,89,5,46435,Austin Cook,53.33,45,24
2020,89,5,56762,Will Gordon,53.33,15,8
2020,91,15,30927,Brendon Todd,53.23,62,33
2020,92,4,20229,Stewart Cink,53.13,32,17
2020,92,4,23108,Matt Kuchar,53.13,32,17
2020,94,4,37455,Si Woo Kim,53.06,49,26
2020,95,4,27963,Chris Stroud,52.94,34,18
2020,96,4,27942,Rob Oppenheim,52.78,36,19
2020,97,17,52372,Cameron Champ,52.73,55,29
2020,98,5,50525,Collin Morikawa,52.63,57,30
2020,99,2,35230,Nelson Ledesma,52.38,21,11
2020,100,27,26851,Marc Leishman,52.17,46,24
2020,101,1,26596,Ryan Moore,52.0,25,13
2020,102,2,35532,Tom Hoge,51.79,56,29
2020,102,2,36801,Mark Hubbard,51.79,56,29
2020,104,2,29268,Bronson Burgoon,51.72,29,15
2020,105,4,39546,Keith Mitchell,51.28,39,20
2020,106,4,25686,Jason Dufner,51.22,41,21
2020,107,4,30163,Henrik Norlander,51.16,43,22
2020,107,4,30692,Scott Stallings,51.16,43,22
2020,109,27,28237,Rory McIlroy,50.98,51,26
2020,110,14,48822,Sebastián Muñoz,50.77,65,33
2020,111,4,39997,Corey Conners,50.0,48,24
2020,111,4,34076,Joel Dahmen,50.0,58,29
2020,111,4,48045,Michael Gellerman,50.0,16,8
2020,111,4,33597,Harry Higgs,50.0,48,24
2020,111,4,29478,Kevin Kisner,50.0,44,22
2020,111,4,33122,Russell Knox,50.0,38,19
2020,111,4,27936,Martin Laird,50.0,18,9
2020,111,4,27129,Luke List,50.0,46,23
2020,111,4,1810,Phil Mickelson,50.0,28,14
2020,111,-3,46970,Jon Rahm,50.0,34,17
2020,121,-8,46046,Scottie Scheffler,49.06,53,26
2020,122,3,34021,Bud Cauley,48.89,45,22
2020,122,3,34098,Russell Henley,48.89,45,22
2020,124,4,19846,Brian Gay,48.78,41,20
2020,125,4,28307,Matt Every,48.72,39,19
2020,125,4,49771,J.T. Poston,48.72,39,19
2020,127,4,33486,Roger Sloan,48.65,37,18
2020,128,4,10809,Jim Furyk,48.39,31,15
2020,129,4,27330,Josh Teater,48.15,27,13
2020,130,4,35449,Adam Long,48.0,50,24
2020,130,4,32139,Danny Willett,48.0,25,12
2020,132,4,34466,Peter Malnati,47.83,46,22
2020,132,4,53165,Doc Redman,47.83,46,22
2020,134,6,32791,K.H. Lee,47.37,38,18
2020,135,6,36871,Matthew NeSmith,47.22,36,17
2020,136,6,45157,Cam Davis,47.06,34,16
2020,137,6,31560,Brian Stuard,46.94,49,23
2020,138,7,22405,Justin Rose,46.43,28,13
2020,138,7,56278,Matthew Wolff,46.43,56,26
2020,140,7,51766,Wyndham Clark,46.15,39,18
2020,140,7,28679,Fabián Gómez,46.15,39,18
2020,140,7,31646,Emiliano Grillo,46.15,39,18
2020,143,10,30925,Dustin Johnson,45.95,37,17
2020,144,21,32839,Hideki Matsuyama,45.83,48,22
2020,144,7,22056,Cameron Percy,45.83,24,11
2020,144,7,23623,Bo Van Pelt,45.83,24,11
2020,147,6,35617,Martin Trainer,45.71,35,16
2020,147,6,27095,Nick Watney,45.71,35,16
2020,149,7,45609,Tyler Duncan,45.45,55,25
2020,150,7,33141,Keegan Bradley,45.1,51,23
2020,151,7,52375,Doug Ghim,45.0,20,9
2020,152,7,30944,Jason Kokrak,44.9,49,22
2020,153,-6,29725,Tony Finau,44.83,29,13
2020,153,7,46402,Talor Gooch,44.83,58,26
2020,155,-11,35506,Mackenzie Hughes,44.68,47,21
2020,156,5,31323,Gary Woodland,44.44,45,20
2020,157,5,37189,Harold Varner III,43.75,48,21
2020,157,5,27064,Jhonattan Vegas,43.75,32,14
2020,159,5,27214,Kevin Streelman,43.59,39,17
2020,160,5,27554,Scott Harrington,43.48,46,20
2020,161,6,46442,Maverick McNealy,43.33,30,13
2020,162,6,23320,Ryan Palmer,43.08,65,28
2020,163,6,34255,Joseph Bramlett,42.86,21,9
2020,164,6,26758,David Hearn,42.31,26,11
2020,165,6,29479,Scott Brown,42.11,38,16
2020,165,6,49964,Aaron Wise,42.11,19,8
2020,167,6,19803,Ryan Armour,41.86,43,18
2020,167,6,25804,Bubba Watson,41.86,43,18
2020,169,6,27974,Sung Kang,41.67,48,20
2020,170,6,33120,Mark Anderson,41.46,41,17
2020,171,6,25364,Paul Casey,41.03,39,16
2020,172,6,25493,Nick Taylor,40.91,44,18
2020,173,6,28089,Jason Day,40.74,27,11
2020,174,6,36689,Brooks Koepka,40.63,32,13
2020,175,6,33948,Byeong Hun An,40.54,37,15
2020,176,6,46441,Robby Shelton,40.0,40,16
2020,177,6,34314,Sebastian Cappelen,39.39,33,13
2020,178,6,39324,J.J. Spaun,38.89,36,14
2020,179,6,35461,Beau Hossler,38.46,26,10
2020,180,6,30110,Kyle Stanley,38.24,34,13
2020,181,6,35732,Wes Roach,37.5,16,6
2020,181,6,48887,Matt Wallace,37.5,24,9
2020,183,6,32448,James Hahn,37.04,27,10
2020,184,6,33449,Zack Sucher,36.84,19,7
2020,185,6,47347,Adam Schenk,36.36,33,12
2020,186,6,34213,Grayson Murray,35.48,31,11
2020,187,7,33404,Chris Baker,33.33,15,5
2020,188,7,23788,D.J. Trahan,30.43,23,7
2020,189,7,21407,Arjun Atwal,29.41,17,5
2020,190,7,27556,Ted Potter Jr.,29.03,31,9
2020,191,7,25349,Tim Wilkinson,26.09,23,6
2020,192,7,33410,Andrew Landry,25.58,43,11
2020,193,7,40042,Tyler McCumber,25.0,24,6
2019,1,0,51766,Wyndham Clark,75.44,57,43
2019,2,0,22371,Aaron Baddeley,70.97,31,22
2019,3,0,27895,Jonas Blixt,69.39,49,34
2019,4,0,30911,Tommy Fleetwood,68.97,29,20
2019,5,0,37340,Chase Wright,68.57,35,24
2019,6,0,34306,John Chin,68.18,22,15
2019,6,0,23325,Vaughn Taylor,68.18,66,45
2019,8,0,24361,Pat Perez,67.86,28,19
2019,9,0,32058,José de Jesús Rodríguez,65.71,35,23
2019,10,0,27330,Josh Teater,65.38,52,34
2019,11,0,34021,Bud Cauley,64.52,62,40
2019,12,0,36699,Patrick Rodgers,63.64,33,21
2019,13,0,19803,Ryan Armour,63.46,52,33
2019,14,0,31557,Jim Herman,63.33,30,19
2019,15,0,47993,Denny McCarthy,63.27,49,31
2019,16,0,48822,Sebastián Muñoz,63.04,46,29
2019,17,0,29479,Scott Brown,62.75,51,32
2019,18,0,34046,Jordan Spieth,62.71,59,37
2019,19,0,19846,Brian Gay,62.5,56,35
2019,19,0,34563,Chesson Hadley,62.5,40,25
2019,21,0,21961,Charles Howell III,62.3,61,38
2019,22,0,39546,Keith Mitchell,62.22,45,28
2019,23,0,21209,Sergio Garcia,61.9,21,13
2019,24,0,29535,Brice Garnett,61.67,60,37
2019,25,0,27349,Alex Noren,61.29,31,19
2019,25,0,31560,Brian Stuard,61.29,62,38
2019,25,0,26951,Johnson Wagner,61.29,31,19
2019,28,0,27644,Brian Harman,61.22,49,30
2019,29,0,49303,Anders Albertson,61.11,36,22
2019,30,0,35376,Roberto Díaz,60.98,41,25
2019,31,0,27974,Sung Kang,60.78,51,31
2019,32,0,30191,Julián Etulain,60.71,28,17
2019,32,0,26300,Matt Jones,60.71,56,34
2019,34,0,25493,Nick Taylor,60.61,66,40
2019,35,0,34076,Joel Dahmen,60.56,71,43
2019,36,0,34098,Russell Henley,60.47,43,26
2019,37,0,28775,Nate Lashley,59.68,62,37
2019,38,0,26476,Chez Reavie,59.26,54,32
2019,39,0,26499,Rafa Cabrera Bello,59.09,44,26
2019,39,0,23320,Ryan Palmer,59.09,44,26
2019,39,0,35617,Martin Trainer,59.09,44,26
2019,42,0,46601,Trey Mullinax,59.02,61,36
2019,43,0,30978,Kiradech Aphibarnrat,58.97,39,23
2019,43,0,46435,Austin Cook,58.97,39,23
2019,43,0,10809,Jim Furyk,58.97,39,23
2019,46,0,46970,Jon Rahm,58.06,31,18
2019,47,0,29478,Kevin Kisner,57.89,57,33
2019,47,0,36689,Brooks Koepka,57.89,38,22
2019,49,0,25818,Scott Piercy,57.63,59,34
2019,50,0,20572,Rod Pampling,57.58,33,19
2019,51,0,25572,Graeme McDowell,57.5,40,23
2019,52,0,23108,Matt Kuchar,57.41,54,31
2019,53,0,26758,David Hearn,57.14,28,16
2019,53,0,37454,Whee Kim,57.14,42,24
2019,53,0,22405,Justin Rose,57.14,49,28
2019,53,0,40115,Adam Svensson,57.14,42,24
2019,57,0,47959,Bryson DeChambeau,56.9,58,33
2019,58,0,46501,Ollie Schniederjans,56.82,44,25
2019,58,0,32150,Michael Thompson,56.82,44,25
2019,60,0,32757,Patton Kizzire,56.76,37,21
2019,60,0,35732,Wes Roach,56.76,37,21
2019,62,0,49298,Kramer Hickok,56.52,46,26
2019,63,0,21528,Henrik Stenson,56.41,39,22
2019,64,0,34360,Patrick Reed,56.25,64,36
2019,64,0,37275,Sam Ryder,56.25,48,27
2019,66,0,31420,Anirban Lahiri,56.14,57,32
2019,66,0,47347,Adam Schenk,56.14,57,32
2019,68,0,33418,Shawn Stefani,56.0,50,28
2019,69,0,33419,Cameron Tringale,55.81,43,24
2019,70,0,45526,Abraham Ancer,55.77,52,29
2019,70,0,33122,Russell Knox,55.77,52,29
2019,72,0,26596,Ryan Moore,55.56,45,25
2019,73,0,39327,Ben Silverman,55.32,47,26
2019,74,0,29926,Danny Lee,55.1,49,27
2019,74,0,32139,Danny Willett,55.1,49,27
2019,76,0,30110,Kyle Stanley,55.0,40,22
2019,77,0,33399,Adam Hadwin,54.9,51,28
2019,78,0,46402,Talor Gooch,54.84,31,17
