YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2005,82,0,10733,Kent Jones,"98' 10""",197.667,2,-1
2005,82,0,23788,D.J. Trahan,"98' 10""",790.833,8,-3
2005,84,0,24502,Adam Scott,"98' 11""",98.917,1,E
2005,85,0,1823,Larry Mize,"99' 9""",99.75,1,E
2005,86,0,1945,Kenny Perry,"99' 11""",99.917,1,E
2005,87,0,7223,Brian Bateman,"100' 1""",200.167,2,E
2005,88,0,23063,Scott Hend,"101' 3""",405.0,4,-2
2005,89,0,23540,Jason Allred,"101' 5""",709.833,7,-5
2005,90,0,24604,Hunter Haas,"102' 0""",510.0,5,-2
2005,91,0,20378,Mathias Grönberg,"103' 11""",1143.5,11,-4
2005,92,0,23349,Charles Warren,"104' 5""",104.417,1,E
2005,93,0,25240,D.A. Points,"104' 7""",209.083,2,E
2005,94,0,10585,Scott McCarron,"104' 11""",524.417,5,-1
2005,94,0,2104,Jeff Sluman,"104' 11""",419.75,4,E
2005,96,0,1473,Todd Hamilton,"105' 5""",105.417,1,-1
2005,97,0,22295,Darron Stiles,"106' 1""",318.333,3,-2
2005,98,0,2246,Duffy Waldorf,"106' 4""",318.917,3,E
2005,99,0,23541,Ben Crane,"106' 5""",212.833,2,E
2005,100,0,20691,Greg Owen,"106' 6""",319.5,3,E
2005,101,0,2106,Chris Smith,"107' 6""",322.5,3,-2
2005,102,0,24138,Ian Poulter,"107' 8""",323.0,3,E
2005,103,0,8385,Omar Uresti,"107' 11""",107.917,1,E
2005,104,0,20498,Briny Baird,"108' 2""",108.167,1,-1
2005,105,0,8931,Glen Day,"108' 7""",217.167,2,-1
2005,106,0,1928,Corey Pavin,"108' 11""",435.5,4,-2
2005,107,0,1226,Fred Couples,"109' 2""",327.583,3,-2
2005,108,0,6251,Chris DiMarco,"109' 5""",218.75,2,-1
2005,109,0,23621,Rory Sabbatini,"110' 2""",330.417,3,+1
2005,110,0,24781,Hunter Mahan,"110' 4""",441.417,4,-1
2005,111,0,1024,Billy Andrade,"110' 7""",221.167,2,-1
2005,112,0,22548,Patrick Sheehan,"110' 8""",774.583,7,+2
2005,113,0,1361,Dan Forsman,"110' 9""",221.5,2,-1
2005,114,0,20548,Hidemichi Tanaka,"111' 6""",223.0,2,-1
2005,115,0,8075,Jerry Kelly,"111' 11""",111.917,1,-1
2005,116,0,21806,Paul Gow,"113' 7""",227.167,2,E
2005,117,0,1157,Tom Byrum,"113' 8""",227.25,2,+1
2005,118,0,6515,Shaun Micheel,"114' 0""",456.083,4,-2
2005,119,0,20850,Daniel Chopra,"114' 5""",915.5,8,-3
2005,120,0,12510,Chad Campbell,"114' 6""",343.417,3,-1
2005,120,0,20663,Brenden Pappas,"114' 6""",228.917,2,-1
2005,120,0,20160,Charlie Wi,"114' 6""",343.417,3,-2
2005,123,0,20502,Michael Long,"114' 8""",458.583,4,-1
2005,124,0,23614,Rich Beem,"115' 0""",115.0,1,E
2005,125,0,20472,Alex Cejka,"115' 2""",230.25,2,-1
2005,126,0,8793,Tiger Woods,"115' 7""",462.417,4,E
2005,127,0,21949,Joe Ogilvie,"115' 9""",463.083,4,+1
2005,128,0,8545,Glen Hnatiuk,"116' 7""",466.25,4,-2
2005,129,0,24290,D.J. Brigman,"117' 2""",820.0,7,-3
2005,130,0,22371,Aaron Baddeley,"117' 5""",469.75,4,-2
2005,131,0,22293,Heath Slocum,"117' 11""",235.75,2,-1
2005,132,0,2239,Scott Verplank,"118' 7""",118.583,1,E
2005,133,0,21633,Steve Allan,"118' 9""",356.333,3,E
2005,134,0,12660,Jesper Parnevik,"119' 4""",238.583,2,E
2005,135,0,24507,Jason Bohn,"120' 8""",241.333,2,E
2005,136,0,22046,Geoff Ogilvy,"121' 8""",243.25,2,-2
2005,137,0,1035,Tommy Armour III,"121' 9""",243.417,2,+1
2005,138,0,22621,Ben Curtis,"122' 3""",122.25,1,E
2005,139,0,1723,Andrew Magee,"123' 0""",492.0,4,-1
2005,140,0,1707,Steve Lowery,"123' 1""",246.083,2,-1
2005,140,0,24361,Pat Perez,"123' 1""",246.167,2,E
2005,142,0,1132,Mark Brooks,"123' 3""",123.25,1,-1
2005,143,0,25847,Rob Rashell,"123' 5""",246.75,2,-1
2005,144,0,24024,Zach Johnson,"123' 7""",247.083,2,E
2005,145,0,12602,Dean Wilson,"123' 9""",247.417,2,-2
2005,146,0,21753,Brian Davis,"124' 10""",374.5,3,-1
2005,147,0,1927,Dennis Paulson,"125' 7""",376.667,3,E
2005,148,0,25900,Lucas Glover,"125' 10""",251.667,2,-1
2005,149,0,1313,Steve Elkington,"126' 3""",252.417,2,E
2005,150,0,6573,Brandt Jobe,"126' 9""",253.417,2,E
2005,151,0,24912,Will MacKenzie,"127' 2""",254.25,2,+1
2005,151,0,22405,Justin Rose,"127' 2""",254.333,2,-1
2005,151,0,6567,Vijay Singh,"127' 2""",381.583,3,-1
2005,154,0,1161,Mark Calcavecchia,"127' 8""",510.5,4,+1
2005,154,0,6575,Dudley Hart,"127' 8""",127.667,1,+2
2005,156,0,21731,Freddie Jacobson,"128' 3""",384.833,3,-2
2005,157,0,24140,Sean O'Hair,"128' 5""",641.917,5,-1
2005,158,0,1320,Bob Estes,"128' 11""",386.833,3,-1
2005,159,0,20127,Chris Riley,"130' 4""",260.583,2,+1
2005,160,0,6373,José María Olazábal,"130' 5""",260.75,2,-2
2005,161,0,23325,Vaughn Taylor,"131' 2""",262.25,2,-1
2005,162,0,1388,Robert Gamez,"132' 3""",132.25,1,E
2005,163,0,25396,Kevin Na,"132' 4""",397.083,3,-1
2005,164,0,7867,Woody Austin,"134' 7""",672.833,5,-3
2005,165,0,19881,Robert Damron,"136' 4""",409.083,3,-1
2005,166,0,1219,John Cook,"138' 7""",277.167,2,-1
2005,167,0,24357,K.J. Choi,"139' 1""",139.083,1,+3
2005,168,0,6034,Marco Dawson,"141' 1""",141.083,1,-1
2005,169,0,23725,Brendan Jones,"141' 11""",141.917,1,-1
2005,170,0,1685,J.L. Lewis,"142' 7""",142.583,1,-1
2005,171,0,8725,Tom Gillis,"145' 9""",291.417,2,-1
2005,172,0,1457,Jay Haas,"148' 0""",148.0,1,E
2005,172,0,20474,Phillip Price,"148' 0""",296.0,2,+1
2005,174,0,2010,Loren Roberts,"149' 1""",149.083,1,-1
2005,175,0,19824,Craig Barlow,"150' 2""",150.167,1,-1
2005,176,0,23036,Chris Anderson,"155' 10""",311.667,2,+1
2005,177,0,20812,Tjaart van der Walt,"158' 1""",316.167,2,-2
2005,178,0,1418,Bill Glasson,"158' 8""",158.667,1,E
2005,179,0,1619,Skip Kendall,"163' 5""",326.75,2,E
2005,180,0,28088,Matt Davidson,"171' 2""",171.167,1,-1
2004,1,0,1157,Tom Byrum,"18' 9""",18.75,1,-1
2004,2,0,23135,Tim Clark,"19' 1""",19.083,1,E
2004,3,0,1938,David Peoples,"23' 6""",23.5,1,-1
2004,4,0,6078,Esteban Toledo,"29' 1""",29.083,1,-1
2004,5,0,1677,Tom Lehman,"45' 6""",45.5,1,E
2004,6,0,10213,Dicky Pride,"45' 7""",136.667,3,-2
2004,7,0,21893,Brian Kortan,"46' 11""",46.917,1,-1
2004,8,0,2104,Jeff Sluman,"47' 8""",47.667,1,-1
2004,9,0,20498,Briny Baird,"53' 1""",212.417,4,-3
2004,10,0,24925,Jonathan Byrd,"53' 8""",161.083,3,E
2004,11,0,10423,Mike Weir,"59' 4""",118.583,2,-1
2004,12,0,8337,Mike Heinen,"59' 8""",119.333,2,-2
2004,13,0,22621,Ben Curtis,"60' 9""",60.75,1,-1
2004,13,0,23552,Hank Kuehne,"60' 9""",121.5,2,-3
2004,15,0,20580,Andre Stolz,"62' 10""",188.417,3,-2
2004,16,0,10425,Jay Williamson,"63' 7""",63.583,1,-1
2004,17,0,1329,Brad Faxon,"64' 9""",194.333,3,-2
2004,18,0,21633,Steve Allan,"65' 9""",328.583,5,-3
2004,19,0,6251,Chris DiMarco,"66' 9""",66.75,1,E
2004,20,0,6214,Guy Boros,"69' 8""",139.25,2,+1
2004,21,0,1666,Bernhard Langer,"71' 0""",71.0,1,-1
2004,22,0,20029,Notah Begay III,"72' 4""",217.0,3,-1
2004,23,0,2101,Joey Sindelar,"73' 10""",221.5,3,-3
2004,24,0,23325,Vaughn Taylor,"74' 4""",148.667,2,-2
2004,25,0,7457,Steve Flesch,"74' 8""",149.333,2,-2
2004,26,0,21878,Mark Wilson,"75' 11""",75.917,1,-1
2004,27,0,1161,Mark Calcavecchia,"76' 0""",152.0,2,E
2004,28,0,23497,Tag Ridings,"76' 8""",153.25,2,-2
2004,29,0,7749,Brett Quigley,"76' 11""",615.333,8,-4
2004,30,0,20585,Niclas Fasth,"77' 8""",232.917,3,-1
2004,31,0,7223,Brian Bateman,"79' 7""",397.75,5,-4
2004,32,0,20098,Stuart Appleby,"80' 7""",161.083,2,-1
2004,33,0,1761,Len Mattiace,"80' 8""",80.667,1,E
2004,34,0,24361,Pat Perez,"80' 10""",404.167,5,+1
2004,35,0,20121,Todd Fischer,"81' 6""",407.333,5,-1
2004,36,0,21959,Ted Purdy,"82' 2""",82.167,1,E
2004,37,0,20127,Chris Riley,"82' 6""",329.917,4,-2
2004,38,0,7867,Woody Austin,"82' 11""",663.583,8,-4
2004,39,0,20572,Rod Pampling,"83' 3""",333.0,4,-3
2004,40,0,23613,Rich Barcelo,"83' 7""",250.75,3,-2
2004,41,0,1577,Lee Janzen,"85' 0""",170.0,2,-1
2004,42,0,12602,Dean Wilson,"85' 1""",255.333,3,+1
2004,43,0,6595,Kevin Sutherland,"85' 11""",429.583,5,-3
2004,44,0,1142,Bart Bryant,"87' 3""",349.083,4,-2
2004,45,0,20645,John Senden,"88' 0""",351.917,4,-1
2004,46,0,20663,Brenden Pappas,"88' 3""",706.0,8,+1
2004,47,0,12682,Hirofumi Miyase,"88' 4""",88.333,1,E
2004,48,0,1313,Steve Elkington,"89' 10""",269.5,3,+1
2004,49,0,1261,Jay Delsing,"90' 0""",270.0,3,-1
2004,50,0,12652,Cameron Beckman,"90' 4""",271.0,3,-1
2004,51,0,21949,Joe Ogilvie,"90' 9""",635.25,7,-3
2004,52,0,20433,Mark Hensby,"91' 0""",181.917,2,-1
2004,53,0,8075,Jerry Kelly,"91' 6""",274.417,3,E
2004,54,0,20850,Daniel Chopra,"91' 9""",1192.5,13,-2
2004,55,0,12510,Chad Campbell,"92' 5""",92.417,1,-1
2004,56,0,1127,Danny Briggs,"92' 6""",277.5,3,-3
2004,57,0,12705,Cliff Kresge,"92' 7""",370.417,4,-1
2004,58,0,8537,J.P. Hayes,"92' 10""",92.833,1,-1
2004,59,0,26420,Richard Johnson,"93' 3""",186.417,2,-1
2004,59,0,2099,Scott Simpson,"93' 3""",93.25,1,-1
2004,61,0,23614,Rich Beem,"94' 2""",188.25,2,+1
2004,62,0,1926,Steve Pate,"94' 4""",188.583,2,+1
2004,63,0,12760,Danny Ellis,"94' 5""",377.5,4,-1
2004,64,0,1381,Fred Funk,"94' 8""",94.667,1,-1
2004,65,0,20104,Ken Duke,"95' 3""",285.667,3,-1
2004,66,0,23623,Bo Van Pelt,"95' 11""",383.75,4,-2
2004,67,0,24357,K.J. Choi,"96' 0""",192.0,2,E
2004,68,0,24290,D.J. Brigman,"96' 5""",192.833,2,-2
2004,69,0,12394,Tom Carter,"96' 6""",386.083,4,-2
2004,70,0,1619,Skip Kendall,"97' 1""",291.333,3,-2
2004,71,0,1927,Dennis Paulson,"97' 6""",195.0,2,-1
2004,72,0,25345,Carl Pettersson,"97' 10""",391.167,4,-2
2004,73,0,19825,Darren Clarke,"98' 0""",195.917,2,+1
2004,74,0,6004,Stephen Ames,"98' 1""",98.083,1,-1
2004,75,0,23063,Scott Hend,"98' 2""",589.167,6,-2
2004,76,0,23541,Ben Crane,"98' 4""",295.0,3,-1
2004,77,0,12823,Carlos Franco,"98' 7""",492.917,5,-2
2004,78,0,20593,Greg Chalmers,"98' 10""",395.167,4,+1
2004,79,0,1035,Tommy Armour III,"98' 11""",197.833,2,-2
2004,80,0,1553,John Huston,"99' 3""",595.667,6,-4
2004,81,0,1707,Steve Lowery,"99' 9""",698.25,7,-1
2004,82,0,21407,Arjun Atwal,"100' 1""",400.167,4,-2
2004,83,0,1203,Russ Cochran,"100' 7""",301.667,3,-2
2004,84,0,12660,Jesper Parnevik,"100' 9""",705.333,7,-2
2004,85,0,20094,Jonathan Kaye,"101' 4""",303.917,3,-1
2004,86,0,24507,Jason Bohn,"101' 9""",508.917,5,-2
2004,86,0,2223,Bob Tway,"101' 9""",305.167,3,-2
2004,88,0,10912,Craig Perks,"102' 4""",306.917,3,E
2004,89,0,8931,Glen Day,"102' 6""",307.583,3,-2
2004,90,0,7939,Dan Olsen,"102' 8""",513.167,5,-4
2004,91,0,19846,Brian Gay,"102' 9""",205.417,2,+1
2004,91,0,1706,Davis Love III,"102' 9""",102.75,1,-1
2004,93,0,20628,Arron Oberholser,"102' 10""",205.583,2,-1
2004,94,0,1685,J.L. Lewis,"103' 4""",413.25,4,-2
2004,95,0,6567,Vijay Singh,"103' 6""",414.083,4,-3
2004,96,0,6515,Shaun Micheel,"103' 8""",207.25,2,+1
2004,97,0,1457,Jay Haas,"103' 9""",207.5,2,E
2004,98,0,1887,Mark O'Meara,"104' 0""",207.917,2,E
2004,99,0,21646,David Branshaw,"104' 1""",208.167,2,-1
2004,100,0,8339,Spike McRoy,"104' 7""",104.583,1,-1
2004,101,0,1249,John Daly,"104' 10""",314.5,3,-2
2004,102,0,8793,Tiger Woods,"105' 1""",525.583,5,-3
2004,103,0,2106,Chris Smith,"105' 3""",631.583,6,-3
2004,104,0,21805,Harrison Frazar,"105' 6""",316.583,3,-3
2004,105,0,10107,Deane Pappas,"105' 9""",528.917,5,-1
2004,106,0,6332,Neal Lancaster,"106' 9""",533.917,5,E
2004,107,0,23108,Matt Kuchar,"107' 6""",214.917,2,-1
2004,108,0,21961,Charles Howell III,"107' 8""",323.083,3,-1
2004,109,0,22913,John Rollins,"107' 11""",107.917,1,E
2004,110,0,23983,Luke Donald,"108' 1""",216.083,2,-1
2004,110,0,12753,David Morland IV,"108' 1""",216.083,2,+1
2004,112,0,23320,Ryan Palmer,"108' 7""",325.833,3,-2
2004,113,0,22371,Aaron Baddeley,"108' 10""",870.917,8,-3
2004,113,0,1388,Robert Gamez,"108' 10""",108.833,1,E
2004,115,0,25686,Jason Dufner,"109' 9""",329.25,3,-1
2004,116,0,20229,Stewart Cink,"110' 2""",330.5,3,-1
2004,117,0,1724,Jeff Maggert,"111' 3""",111.25,1,E
2004,118,0,1948,Tim Petrovic,"111' 6""",334.583,3,-2
2004,119,0,6613,Tommy Tolles,"112' 1""",224.083,2,-1
2004,120,0,10733,Kent Jones,"113' 0""",113.0,1,-1
2004,121,0,23338,David Gossett,"113' 3""",226.5,2,E
2004,122,0,20472,Alex Cejka,"115' 0""",345.083,3,-2
2004,123,0,22405,Justin Rose,"115' 7""",462.333,4,+1
2004,124,0,1024,Billy Andrade,"115' 8""",578.333,5,E
2004,125,0,11123,Chris Couch,"118' 2""",472.5,4,E
2004,126,0,6527,Steve Stricker,"118' 7""",237.167,2,-1
2004,127,0,20378,Mathias Grönberg,"119' 0""",833.167,7,-1
2004,128,0,22293,Heath Slocum,"119' 10""",119.833,1,-1
2004,128,0,23307,Roger Tambellini,"119' 10""",479.167,4,E
2004,130,0,20548,Hidemichi Tanaka,"120' 6""",241.0,2,-1
2004,131,0,25900,Lucas Glover,"120' 7""",844.0,7,+1
2004,132,0,19824,Craig Barlow,"120' 10""",120.833,1,-1
2004,133,0,10201,Matt Gogel,"121' 4""",121.333,1,E
2004,134,0,10860,Justin Leonard,"121' 6""",364.5,3,-2
2004,135,0,8385,Omar Uresti,"122' 6""",122.5,1,E
2004,136,0,23621,Rory Sabbatini,"122' 11""",368.75,3,E
2004,137,0,1941,Tom Pernice Jr.,"123' 4""",739.833,6,-2
2004,138,0,10585,Scott McCarron,"123' 8""",371.083,3,E
2004,138,0,2049,Gene Sauers,"123' 8""",618.5,5,-3
2004,140,0,20157,Retief Goosen,"125' 1""",375.333,3,-2
2004,141,0,24781,Hunter Mahan,"127' 5""",254.75,2,-1
2004,142,0,12782,Tim Herron,"127' 6""",382.5,3,-2
2004,143,0,25396,Kevin Na,"128' 0""",255.917,2,E
2004,144,0,23353,J.J. Henry,"133' 8""",400.917,3,-1
2004,145,0,1810,Phil Mickelson,"133' 9""",668.833,5,-1
2004,146,0,10885,Robert Allenby,"134' 2""",268.333,2,E
2004,146,0,8835,Kris Cox,"134' 2""",134.167,1,E
2004,148,0,21731,Freddie Jacobson,"135' 0""",135.0,1,E
2004,149,0,8123,Jeff Brehaut,"135' 1""",270.083,2,-1
2004,150,0,1226,Fred Couples,"135' 5""",135.417,1,E
2004,151,0,1968,Nick Price,"135' 6""",135.5,1,E
2004,152,0,2002,John Riegger,"136' 0""",271.917,2,E
2004,153,0,12645,Brent Geiberger,"137' 7""",550.167,4,+1
2004,154,0,12680,Shigeki Maruyama,"139' 10""",279.583,2,-1
2004,155,0,24024,Zach Johnson,"140' 0""",280.0,2,-2
2004,156,0,1139,Olin Browne,"140' 4""",140.333,1,+1
2004,157,0,6522,Ernie Els,"140' 5""",140.417,1,E
2004,158,0,7721,Pat Bates,"142' 5""",142.417,1,-1
2004,159,0,1361,Dan Forsman,"143' 5""",143.417,1,-1
2004,160,0,1042,Paul Azinger,"143' 8""",143.667,1,+1
2004,161,0,2245,Grant Waite,"145' 11""",291.75,2,-1
2004,162,0,6373,José María Olazábal,"146' 7""",293.167,2,-1
2004,163,0,6197,Michael Allen,"149' 9""",149.75,1,+1
2004,164,0,6621,Joe Durant,"155' 2""",155.167,1,-1
2004,165,0,1928,Corey Pavin,"160' 5""",320.75,2,E
2004,166,0,1945,Kenny Perry,"160' 10""",321.583,2,+1
2004,167,0,21209,Sergio Garcia,"163' 3""",326.5,2,E
2004,168,0,26287,Roland Thatcher,"249' 11""",749.667,3,-2
2003,1,0,1132,Mark Brooks,"11' 5""",11.417,1,-1
2003,2,0,8547,John Maginnes,"21' 6""",21.5,1,E
2003,3,0,10201,Matt Gogel,"28' 9""",57.417,2,-1
2003,4,0,20099,Doug Barron,"30' 4""",30.333,1,E
2003,5,0,1035,Tommy Armour III,"30' 11""",92.75,3,E
2003,6,0,23552,Hank Kuehne,"34' 1""",34.083,1,E
2003,7,0,2170,Hal Sutton,"37' 1""",37.083,1,E
2003,8,0,7223,Brian Bateman,"40' 8""",40.667,1,-1
2003,9,0,7101,Dave Stockton Jr.,"41' 9""",41.75,1,E
2003,10,0,6573,Brandt Jobe,"43' 4""",86.667,2,-1
2003,11,0,23656,Jason Caron,"49' 3""",98.5,2,-1
2003,12,0,24357,K.J. Choi,"49' 9""",49.75,1,-1
2003,13,0,8633,Per-Ulrik Johansson,"51' 1""",102.167,2,E
2003,14,0,26950,John Morgan,"53' 0""",212.0,4,-4
2003,15,0,24502,Adam Scott,"54' 1""",54.083,1,E
2003,16,0,1249,John Daly,"54' 9""",54.75,1,E
2003,17,0,6809,Bob Burns,"55' 1""",55.083,1,+1
2003,18,0,21739,Aaron Barber,"56' 4""",281.75,5,E
2003,19,0,21961,Charles Howell III,"60' 4""",120.667,2,-2
2003,20,0,24361,Pat Perez,"61' 9""",123.417,2,E
2003,21,0,12782,Tim Herron,"62' 1""",62.083,1,-1
2003,22,0,20094,Jonathan Kaye,"63' 9""",127.5,2,-1
2003,23,0,1706,Davis Love III,"64' 8""",129.333,2,-1
2003,24,0,8339,Spike McRoy,"65' 3""",65.25,1,E
2003,25,0,1677,Tom Lehman,"65' 7""",131.167,2,-1
2003,26,0,6522,Ernie Els,"66' 6""",66.5,1,E
2003,27,0,23353,J.J. Henry,"67' 5""",67.417,1,-1
2003,28,0,20157,Retief Goosen,"67' 6""",135.0,2,-1
2003,29,0,12662,Thomas Levet,"67' 11""",135.75,2,-1
2003,30,0,19846,Brian Gay,"70' 7""",70.583,1,E
2003,31,0,25345,Carl Pettersson,"71' 1""",213.167,3,-2
2003,32,0,1042,Paul Azinger,"71' 3""",285.083,4,-1
2003,32,0,1161,Mark Calcavecchia,"71' 3""",498.667,7,-4
2003,34,0,2223,Bob Tway,"71' 4""",213.917,3,-2
2003,35,0,10565,Ian Leggatt,"73' 1""",292.25,4,-2
2003,36,0,26420,Richard Johnson,"73' 11""",73.917,1,E
2003,37,0,19972,José Coceres,"74' 2""",148.333,2,-3
2003,38,0,20229,Stewart Cink,"74' 8""",223.917,3,-3
2003,39,0,1569,Peter Jacobsen,"75' 9""",75.75,1,E
2003,40,0,1948,Tim Petrovic,"76' 5""",229.333,3,-3
2003,40,0,22913,John Rollins,"76' 5""",152.75,2,-1
2003,42,0,10107,Deane Pappas,"77' 3""",386.25,5,-3
2003,43,0,20472,Alex Cejka,"77' 5""",232.25,3,-1
2003,44,0,1887,Mark O'Meara,"77' 9""",77.75,1,E
2003,45,0,22621,Ben Curtis,"77' 11""",77.917,1,E
2003,46,0,21209,Sergio Garcia,"80' 6""",161.0,2,-3
2003,46,0,6575,Dudley Hart,"80' 6""",80.5,1,E
2003,48,0,24356,Jason Buha,"81' 0""",161.917,2,-2
2003,49,0,1941,Tom Pernice Jr.,"81' 10""",490.833,6,-4
2003,50,0,23541,Ben Crane,"82' 9""",413.667,5,-3
2003,51,0,8375,Paul Stankowski,"83' 2""",249.417,3,E
2003,52,0,12602,Dean Wilson,"83' 4""",416.5,5,-3
2003,53,0,11011,Mike Sposa,"83' 6""",333.833,4,-3
2003,54,0,12510,Chad Campbell,"85' 2""",85.167,1,-1
2003,55,0,8075,Jerry Kelly,"85' 6""",427.333,5,-3
2003,56,0,20634,Peter Lonard,"86' 5""",259.333,3,-1
2003,56,0,12660,Jesper Parnevik,"86' 5""",518.333,6,-2
2003,58,0,25031,Andy Miller,"86' 6""",432.583,5,-1
2003,59,0,12661,Todd Barranger,"86' 9""",433.583,5,-1
2003,59,0,6251,Chris DiMarco,"86' 9""",433.833,5,-3
2003,61,0,20593,Greg Chalmers,"87' 10""",526.917,6,-2
2003,62,0,20771,Steven Alker,"88' 1""",176.083,2,E
2003,63,0,21633,Steve Allan,"88' 3""",264.833,3,E
2003,64,0,10585,Scott McCarron,"88' 5""",176.833,2,-2
2003,65,0,25450,Ty Tryon,"89' 1""",178.167,2,-1
2003,66,0,20498,Briny Baird,"89' 4""",267.917,3,-1
2003,67,0,23338,David Gossett,"89' 6""",447.417,5,-4
2003,68,0,7867,Woody Austin,"89' 10""",718.5,8,-2
2003,68,0,6581,David Sutherland,"89' 10""",179.583,2,E
2003,70,0,2002,John Riegger,"90' 8""",181.25,2,-2
2003,71,0,11032,Frank Lickliter II,"91' 8""",183.25,2,E
2003,72,0,6643,Paul Goydos,"91' 9""",275.25,3,-1
2003,73,0,1810,Phil Mickelson,"92' 0""",275.917,3,-1
2003,74,0,1723,Andrew Magee,"92' 2""",184.25,2,-1
2003,75,0,1024,Billy Andrade,"93' 9""",562.25,6,-1
2003,76,0,22371,Aaron Baddeley,"93' 10""",469.083,5,-2
2003,77,0,1724,Jeff Maggert,"94' 6""",94.5,1,-1
2003,78,0,8545,Glen Hnatiuk,"96' 7""",96.583,1,+1
2003,79,0,22046,Geoff Ogilvy,"97' 2""",291.5,3,-1
2003,80,0,1475,Donnie Hammond,"97' 3""",194.5,2,+1
2003,81,0,1945,Kenny Perry,"98' 2""",98.167,1,-1
2003,82,0,22295,Darron Stiles,"98' 5""",295.167,3,+1
2003,83,0,20574,Mathew Goggin,"98' 9""",493.583,5,-1
2003,84,0,20572,Rod Pampling,"99' 3""",198.5,2,-1
2003,85,0,6527,Steve Stricker,"99' 5""",596.5,6,E
2003,86,0,7457,Steve Flesch,"99' 6""",596.917,6,-4
2003,87,0,20566,Kaname Yokoo,"99' 11""",99.917,1,E
2003,88,0,7721,Pat Bates,"100' 1""",300.25,3,+2
2003,89,0,6515,Shaun Micheel,"100' 11""",302.75,3,-2
2003,90,0,24925,Jonathan Byrd,"101' 0""",302.917,3,E
2003,91,0,8725,Tom Gillis,"101' 2""",202.25,2,-1
2003,92,0,19881,Robert Damron,"101' 10""",101.833,1,E
2003,93,0,6567,Vijay Singh,"101' 11""",101.917,1,-1
2003,94,0,8931,Glen Day,"102' 6""",307.583,3,E
2003,95,0,1378,David Frost,"102' 8""",616.167,6,-1
2003,96,0,2246,Duffy Waldorf,"104' 2""",208.333,2,-2
2003,97,0,20095,Carl Paulson,"104' 5""",626.417,6,-1
2003,98,0,6621,Joe Durant,"104' 7""",313.667,3,-1
2003,99,0,2010,Loren Roberts,"104' 8""",104.667,1,E
2003,100,0,1553,John Huston,"104' 10""",314.417,3,-3
2003,100,0,10423,Mike Weir,"104' 10""",209.667,2,-1
2003,102,0,2239,Scott Verplank,"105' 0""",314.917,3,-1
2003,103,0,10809,Jim Furyk,"105' 6""",105.5,1,E
2003,104,0,1226,Fred Couples,"105' 10""",105.833,1,-1
2003,105,0,23125,Brad Elder,"107' 0""",214.0,2,-1
2003,106,0,21805,Harrison Frazar,"107' 11""",431.583,4,-1
2003,107,0,22892,Jason Gore,"108' 0""",431.833,4,+1
2003,108,0,1685,J.L. Lewis,"108' 5""",433.583,4,-2
2003,109,0,2101,Joey Sindelar,"109' 1""",545.333,5,-1
2003,110,0,25692,Akio Sadakata,"109' 2""",109.167,1,-1
2003,111,0,6004,Stephen Ames,"109' 3""",109.25,1,E
2003,112,0,12823,Carlos Franco,"109' 8""",109.667,1,E
2003,113,0,8123,Jeff Brehaut,"109' 9""",329.25,3,E
2003,114,0,1320,Bob Estes,"110' 5""",331.167,3,-2
2003,115,0,20623,Gavin Coles,"110' 7""",221.083,2,-1
2003,115,0,23177,Kenneth Staton,"110' 7""",221.167,2,E
2003,117,0,7749,Brett Quigley,"111' 3""",222.5,2,E
2003,118,0,1388,Robert Gamez,"111' 10""",111.833,1,E
2003,119,0,6332,Neal Lancaster,"112' 9""",225.5,2,-1
2003,120,0,20121,Todd Fischer,"112' 11""",225.833,2,-1
2003,121,0,20645,John Senden,"113' 2""",565.833,5,E
2003,122,0,2049,Gene Sauers,"113' 9""",227.5,2,-2
2003,123,0,1707,Steve Lowery,"115' 5""",115.417,1,E
2003,124,0,20663,Brenden Pappas,"115' 11""",579.417,5,-1
2003,125,0,19825,Darren Clarke,"116' 10""",116.833,1,+1
2003,126,0,2104,Jeff Sluman,"117' 4""",469.25,4,-2
2003,127,0,20568,Anthony Painter,"117' 11""",707.333,6,-2
2003,128,0,1766,Billy Mayfair,"118' 1""",354.167,3,+1
2003,129,0,20029,Notah Begay III,"118' 5""",118.417,1,E
2003,130,0,6078,Esteban Toledo,"118' 6""",355.417,3,-2
2003,131,0,1928,Corey Pavin,"118' 10""",237.583,2,-1
2003,132,0,1619,Skip Kendall,"119' 7""",358.667,3,-1
2003,132,0,8793,Tiger Woods,"119' 7""",717.5,6,-4
2003,134,0,20098,Stuart Appleby,"120' 6""",361.583,3,-1
2003,135,0,1761,Len Mattiace,"121' 3""",121.25,1,E
2003,136,0,6034,Marco Dawson,"121' 8""",365.083,3,-3
2003,137,0,22548,Patrick Sheehan,"122' 2""",855.417,7,-2
2003,138,0,23614,Rich Beem,"122' 4""",122.333,1,E
2003,139,0,19824,Craig Barlow,"124' 1""",248.167,2,-2
2003,140,0,23621,Rory Sabbatini,"128' 0""",511.917,4,-2
2003,141,0,12388,Michael Clark II,"129' 0""",129.0,1,E
2003,142,0,7941,Mike Grob,"131' 8""",131.667,1,E
2003,143,0,6595,Kevin Sutherland,"132' 0""",132.0,1,E
2003,144,0,1968,Nick Price,"132' 1""",132.083,1,E
