YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2014,0,34563,Chesson Hadley,+.273
2014,0,32333,Kevin Tway,+.273
2014,0,25274,Steven Bowditch,+.278
2014,0,27330,Josh Teater,+.279
2014,0,27214,Kevin Streelman,+.281
2014,0,29420,Billy Horschel,+.283
2014,0,25191,Gonzalo Fernandez-Castaño,+.290
2014,0,10885,Robert Allenby,+.295
2014,0,6522,Ernie Els,+.296
2014,0,27095,Nick Watney,+.297
2014,0,7867,Woody Austin,+.298
2014,0,26951,Johnson Wagner,+.298
2014,0,32334,Charlie Beljan,+.303
2014,0,27936,Martin Laird,+.304
2014,0,26758,David Hearn,+.306
2014,0,12716,Charley Hoffman,+.315
2014,0,20645,John Senden,+.318
2014,0,12510,Chad Campbell,+.319
2014,0,24358,Robert Garrigus,+.333
2014,0,32640,Troy Merritt,+.333
2014,0,27895,Jonas Blixt,+.341
2014,0,24357,K.J. Choi,+.353
2014,0,23623,Bo Van Pelt,+.375
2014,0,25900,Lucas Glover,+.390
2013,0,25632,Jimmy Walker,-.114
2013,0,8075,Jerry Kelly,-.027
2013,0,27963,Chris Stroud,-.020
2013,0,32334,Charlie Beljan,E
2013,0,24507,Jason Bohn,E
2013,0,24357,K.J. Choi,E
2013,0,21209,Sergio Garcia,E
2013,0,12782,Tim Herron,E
2013,0,6527,Steve Stricker,E
2013,0,23409,James Driscoll,+.020
2013,0,24024,Zach Johnson,+.023
2013,0,21961,Charles Howell III,+.026
2013,0,28237,Rory McIlroy,+.030
2013,0,23320,Ryan Palmer,+.037
2013,0,25686,Jason Dufner,+.039
2013,0,21528,Henrik Stenson,+.042
2013,0,27503,Steve LeBrun,+.043
2013,0,27214,Kevin Streelman,+.043
2013,0,24924,Bill Haas,+.044
2013,0,22913,John Rollins,+.052
2013,0,22371,Aaron Baddeley,+.054
2013,0,25562,Andres Romero,+.056
2013,0,35139,Richard Lee,+.058
2013,0,23638,Brendon de Jonge,+.060
2013,0,29221,Webb Simpson,+.065
2013,0,34046,Jordan Spieth,+.067
2013,0,22378,Trevor Immelman,+.068
2013,0,34360,Patrick Reed,+.068
2013,0,34174,John Huh,+.069
2013,0,23800,Bryce Molder,+.069
2013,0,26476,Chez Reavie,+.071
2013,0,22405,Justin Rose,+.071
2013,0,24502,Adam Scott,+.071
2013,0,21731,Freddie Jacobson,+.073
2013,0,33141,Keegan Bradley,+.074
2013,0,28259,Sangmoon Bae,+.077
2013,0,30926,Chris Kirk,+.079
2013,0,10860,Justin Leonard,+.079
2013,0,27436,Graham DeLaet,+.085
2013,0,28475,Jeff Overton,+.087
2013,0,27408,Martin Kaymer,+.088
2013,0,19846,Brian Gay,+.093
2013,0,35539,Luke Guthrie,+.093
2013,0,25240,D.A. Points,+.093
2013,0,22046,Geoff Ogilvy,+.095
2013,0,25818,Scott Piercy,+.095
2013,0,27556,Ted Potter Jr.,+.095
2013,0,28500,Martin Flores,+.097
2013,0,27649,Brandt Snedeker,+.098
2013,0,36884,Ben Kohles,+.100
2013,0,24361,Pat Perez,+.100
2013,0,25274,Steven Bowditch,+.102
2013,0,20098,Stuart Appleby,+.103
2013,0,34098,Russell Henley,+.105
2013,0,10809,Jim Furyk,+.108
2013,0,24663,Y.E. Yang,+.111
2013,0,6004,Stephen Ames,+.116
2013,0,20160,Charlie Wi,+.118
2013,0,22056,Cameron Percy,+.119
2013,0,26851,Marc Leishman,+.120
2013,0,30925,Dustin Johnson,+.122
2013,0,25444,Justin Hicks,+.123
2013,0,27330,Josh Teater,+.125
2013,0,12716,Charley Hoffman,+.128
2013,0,26596,Ryan Moore,+.130
2013,0,28780,Nicholas Thompson,+.130
2013,0,21878,Mark Wilson,+.132
2013,0,28679,Fabián Gómez,+.133
2013,0,27770,Camilo Villegas,+.133
2013,0,28089,Jason Day,+.135
2013,0,31323,Gary Woodland,+.135
2013,0,1320,Bob Estes,+.136
2013,0,25834,Daniel Summerhays,+.136
2013,0,6522,Ernie Els,+.139
2013,0,20766,Padraig Harrington,+.139
2013,0,10213,Dicky Pride,+.139
2013,0,21099,David Lynn,+.143
2013,0,24781,Hunter Mahan,+.148
2013,0,33419,Cameron Tringale,+.148
2013,0,26300,Matt Jones,+.153
2013,0,22961,David Mathis,+.154
2013,0,8725,Tom Gillis,+.156
2013,0,23135,Tim Clark,+.160
2013,0,20572,Rod Pampling,+.160
2013,0,20848,Ángel Cabrera,+.163
2013,0,31560,Brian Stuard,+.163
2013,0,26679,Kevin Stadler,+.167
2013,0,27120,Troy Matteson,+.170
2013,0,6567,Vijay Singh,+.170
2013,0,20645,John Senden,+.172
2013,0,32200,Roberto Castro,+.175
2013,0,22621,Ben Curtis,+.176
2013,0,34099,Harris English,+.176
2013,0,20396,Lee Westwood,+.176
2013,0,29518,Brendan Steele,+.177
2013,0,26758,David Hearn,+.179
2013,0,29289,S.Y. Noh,+.179
2013,0,22792,Peter Hanson,+.182
2013,0,30110,Kyle Stanley,+.184
2013,0,26951,Johnson Wagner,+.184
2013,0,23108,Matt Kuchar,+.186
2013,0,33418,Shawn Stefani,+.188
2013,0,34261,Scott Langley,+.189
2013,0,30692,Scott Stallings,+.191
2013,0,27644,Brian Harman,+.194
2013,0,32366,Kevin Chappell,+.200
2013,0,23452,Nicolas Colsaerts,+.200
2013,0,28092,D.H. Lee,+.200
2013,0,1810,Phil Mickelson,+.200
2013,0,24494,Erik Compton,+.203
2013,0,28307,Matt Every,+.205
2013,0,23623,Bo Van Pelt,+.207
2013,0,20443,Jin Park,+.208
2013,0,10885,Robert Allenby,+.213
2013,0,32698,Bobby Gates,+.214
2013,0,24399,Scott Gardiner,+.216
2013,0,30750,Tommy Gainey,+.221
2013,0,1724,Jeff Maggert,+.222
2013,0,30852,Ryo Ishikawa,+.224
2013,0,27895,Jonas Blixt,+.225
2013,0,24227,Justin Bolli,+.227
2013,0,27933,John Merrick,+.228
2013,0,31557,Jim Herman,+.229
2013,0,19970,Robert Karlsson,+.229
2013,0,30163,Henrik Norlander,+.230
2013,0,28135,Aaron Watkins,+.231
2013,0,24140,Sean O'Hair,+.234
2013,0,20229,Stewart Cink,+.236
2013,0,23788,D.J. Trahan,+.237
2013,0,32102,Rickie Fowler,+.240
2013,0,32448,James Hahn,+.241
2013,0,30711,Colt Knost,+.243
2013,0,30944,Jason Kokrak,+.243
2013,0,24846,Ricky Barnes,+.250
2013,0,27936,Martin Laird,+.250
2013,0,20593,Greg Chalmers,+.255
2013,0,34431,Robert Streb,+.259
2013,0,20691,Greg Owen,+.260
2013,0,26289,Boo Weekley,+.260
2013,0,29425,Andrew Svoboda,+.261
2013,0,26497,Casey Wittenberg,+.265
2013,0,26331,Charl Schwartzel,+.267
2013,0,23353,J.J. Henry,+.268
2013,0,25804,Bubba Watson,+.268
2013,0,10423,Mike Weir,+.268
2013,0,27095,Nick Watney,+.271
2013,0,21753,Brian Davis,+.273
2013,0,34021,Bud Cauley,+.278
2013,0,8793,Tiger Woods,+.286
2013,0,28455,Will Claxton,+.289
2013,0,27129,Luke List,+.290
2013,0,23541,Ben Crane,+.293
2013,0,33461,Morgan Hoffmann,+.298
2013,0,23621,Rory Sabbatini,+.300
2013,0,23325,Vaughn Taylor,+.308
2013,0,31202,William McGirt,+.309
2013,0,37273,Derek Ernst,+.310
2013,0,24490,George McNeill,+.310
2013,0,32150,Michael Thompson,+.310
2013,0,29479,Scott Brown,+.317
2013,0,23497,Tag Ridings,+.317
2013,0,23983,Luke Donald,+.324
2013,0,29740,Brad Fritsch,+.324
2013,0,25345,Carl Pettersson,+.326
2013,0,20104,Ken Duke,+.327
2013,0,29420,Billy Horschel,+.333
2013,0,25572,Graeme McDowell,+.333
2013,0,25336,Alistair Presnell,+.333
2013,0,25900,Lucas Glover,+.347
2013,0,24138,Ian Poulter,+.348
2013,0,33869,Eric Meierdierks,+.350
2013,0,24358,Robert Garrigus,+.367
2013,0,6573,Brandt Jobe,+.367
2013,0,22806,Doug LaBelle II,+.372
2013,0,12510,Chad Campbell,+.375
2013,0,34409,David Lingmerth,+.378
2013,0,2206,David Toms,+.389
2013,0,28310,Lee Williams,+.400
2013,0,22295,Darron Stiles,+.435
2013,0,1116,Michael Bradley,+.452
2012,0,25804,Bubba Watson,-.053
2012,0,23541,Ben Crane,E
2012,0,29926,Danny Lee,E
2012,0,24361,Pat Perez,+.018
2012,0,25686,Jason Dufner,+.020
2012,0,6527,Steve Stricker,+.022
2012,0,22548,Patrick Sheehan,+.023
2012,0,34021,Bud Cauley,+.024
2012,0,30926,Chris Kirk,+.028
2012,0,29221,Webb Simpson,+.032
2012,0,20766,Padraig Harrington,+.048
2012,0,27895,Jonas Blixt,+.053
2012,0,28475,Jeff Overton,+.053
2012,0,27649,Brandt Snedeker,+.053
2012,0,22405,Justin Rose,+.054
2012,0,25457,Alexandre Rocha,+.057
2012,0,28307,Matt Every,+.063
2012,0,21209,Sergio Garcia,+.064
2012,0,1706,Davis Love III,+.064
2012,0,27556,Ted Potter Jr.,+.067
2012,0,8793,Tiger Woods,+.067
2012,0,10885,Robert Allenby,+.070
2012,0,22913,John Rollins,+.070
2012,0,23983,Luke Donald,+.071
2012,0,33122,Russell Knox,+.077
2012,0,1724,Jeff Maggert,+.077
2012,0,10213,Dicky Pride,+.088
2012,0,20229,Stewart Cink,+.089
2012,0,30925,Dustin Johnson,+.093
2012,0,21878,Mark Wilson,+.095
2012,0,23108,Matt Kuchar,+.096
2012,0,27436,Graham DeLaet,+.100
2012,0,27797,Derek Lamely,+.100
2012,0,19846,Brian Gay,+.102
2012,0,24663,Y.E. Yang,+.105
2012,0,12510,Chad Campbell,+.106
2012,0,6036,Scott Dunlap,+.108
2012,0,25345,Carl Pettersson,+.117
2012,0,29478,Kevin Kisner,+.119
2012,0,24138,Ian Poulter,+.120
2012,0,10809,Jim Furyk,+.122
2012,0,22371,Aaron Baddeley,+.125
2012,0,21350,Ryuji Imada,+.125
2012,0,1941,Tom Pernice Jr.,+.125
2012,0,26331,Charl Schwartzel,+.125
2012,0,27963,Chris Stroud,+.125
2012,0,23623,Bo Van Pelt,+.125
2012,0,26476,Chez Reavie,+.128
2012,0,11123,Chris Couch,+.129
2012,0,25396,Kevin Na,+.130
2012,0,24604,Hunter Haas,+.132
2012,0,12652,Cameron Beckman,+.133
2012,0,31202,William McGirt,+.133
2012,0,21528,Henrik Stenson,+.133
2012,0,29476,Kyle Reifers,+.135
2012,0,6522,Ernie Els,+.136
2012,0,22961,David Mathis,+.136
2012,0,8725,Tom Gillis,+.140
2012,0,29289,S.Y. Noh,+.141
2012,0,23638,Brendon de Jonge,+.145
2012,0,31558,J.J. Killeen,+.147
2012,0,30692,Scott Stallings,+.148
2012,0,33419,Cameron Tringale,+.148
2012,0,27120,Troy Matteson,+.149
2012,0,24781,Hunter Mahan,+.151
2012,0,25632,Jimmy Walker,+.151
2012,0,20160,Charlie Wi,+.151
2012,0,23800,Bryce Molder,+.153
2012,0,25834,Daniel Summerhays,+.155
2012,0,30852,Ryo Ishikawa,+.156
2012,0,27466,Spencer Levin,+.159
2012,0,22293,Heath Slocum,+.160
2012,0,22621,Ben Curtis,+.161
2012,0,23320,Ryan Palmer,+.161
2012,0,28237,Rory McIlroy,+.163
2012,0,27302,Garth Mulroy,+.163
2012,0,27060,John Mallinger,+.164
2012,0,29910,Blake Adams,+.167
2012,0,6004,Stephen Ames,+.167
2012,0,28500,Martin Flores,+.169
2012,0,34174,John Huh,+.169
2012,0,27141,J.B. Holmes,+.170
2012,0,27936,Martin Laird,+.170
2012,0,28087,Kris Blanks,+.171
2012,0,26758,David Hearn,+.172
2012,0,23353,J.J. Henry,+.174
2012,0,26329,Louis Oosthuizen,+.176
2012,0,25818,Scott Piercy,+.182
2012,0,6573,Brandt Jobe,+.184
2012,0,6567,Vijay Singh,+.184
2012,0,20691,Greg Owen,+.188
2012,0,23325,Vaughn Taylor,+.189
2012,0,12782,Tim Herron,+.190
2012,0,2206,David Toms,+.190
2012,0,20396,Lee Westwood,+.190
2012,0,28308,Troy Kelly,+.192
2012,0,23718,Nathan Green,+.196
2012,0,32334,Charlie Beljan,+.200
2012,0,28093,Miguel Angel Carballo,+.200
2012,0,22378,Trevor Immelman,+.200
2012,0,32150,Michael Thompson,+.200
2012,0,20574,Mathew Goggin,+.204
2012,0,26679,Kevin Stadler,+.204
2012,0,24924,Bill Haas,+.205
2012,0,26951,Johnson Wagner,+.205
2012,0,33141,Keegan Bradley,+.207
2012,0,1116,Michael Bradley,+.207
2012,0,21753,Brian Davis,+.208
2012,0,29479,Scott Brown,+.211
2012,0,1249,John Daly,+.214
2012,0,30711,Colt Knost,+.214
2012,0,22046,Geoff Ogilvy,+.217
2012,0,22348,Nick O'Hern,+.218
2012,0,24358,Robert Garrigus,+.219
2012,0,28089,Jason Day,+.220
2012,0,23548,Bill Lunde,+.220
2012,0,20645,John Senden,+.220
2012,0,20623,Gavin Coles,+.222
2012,0,29518,Brendan Steele,+.222
2012,0,32200,Roberto Castro,+.224
2012,0,27644,Brian Harman,+.224
2012,0,26596,Ryan Moore,+.224
2012,0,23788,D.J. Trahan,+.225
2012,0,24490,George McNeill,+.226
2012,0,27933,John Merrick,+.226
2012,0,20593,Greg Chalmers,+.228
2012,0,1810,Phil Mickelson,+.229
2012,0,28455,Will Claxton,+.230
2012,0,10860,Justin Leonard,+.231
2012,0,25240,D.A. Points,+.231
2012,0,23409,James Driscoll,+.234
2012,0,21731,Freddie Jacobson,+.235
2012,0,34099,Harris English,+.236
2012,0,1320,Bob Estes,+.237
2012,0,20572,Rod Pampling,+.238
2012,0,24502,Adam Scott,+.244
2012,0,21961,Charles Howell III,+.247
2012,0,1766,Billy Mayfair,+.254
2012,0,20070,Matt Bettencourt,+.257
2012,0,27064,Jhonattan Vegas,+.257
2012,0,27214,Kevin Streelman,+.258
2012,0,23621,Rory Sabbatini,+.259
2012,0,27770,Camilo Villegas,+.259
2012,0,24357,K.J. Choi,+.263
2012,0,20104,Ken Duke,+.263
2012,0,24940,Edward Loar,+.263
2012,0,30927,Brendon Todd,+.263
2012,0,23542,Tommy Biershenk,+.267
2012,0,20848,Ángel Cabrera,+.267
2012,0,23135,Tim Clark,+.267
2012,0,26289,Boo Weekley,+.268
2012,0,20098,Stuart Appleby,+.271
2012,0,12716,Charley Hoffman,+.271
2012,0,30110,Kyle Stanley,+.271
2012,0,24024,Zach Johnson,+.273
2012,0,27095,Nick Watney,+.273
2012,0,32698,Bobby Gates,+.278
2012,0,20850,Daniel Chopra,+.279
2012,0,35139,Richard Lee,+.283
2012,0,26851,Marc Leishman,+.290
2012,0,24925,Jonathan Byrd,+.291
2012,0,1797,Rocco Mediate,+.292
2012,0,30944,Jason Kokrak,+.293
2012,0,27330,Josh Teater,+.294
2012,0,25562,Andres Romero,+.295
2012,0,24494,Erik Compton,+.298
2012,0,6251,Chris DiMarco,+.304
2012,0,29420,Billy Horschel,+.306
2012,0,32102,Rickie Fowler,+.309
2012,0,32366,Kevin Chappell,+.329
2012,0,24140,Sean O'Hair,+.333
2012,0,26287,Roland Thatcher,+.333
2012,0,31323,Gary Woodland,+.333
2012,0,23204,Gary Christian,+.338
2012,0,24507,Jason Bohn,+.341
2012,0,6034,Marco Dawson,+.344
2012,0,25572,Graeme McDowell,+.344
2012,0,23903,Stephen Gangluff,+.347
2012,0,28259,Sangmoon Bae,+.353
2012,0,30750,Tommy Gainey,+.363
2012,0,26300,Matt Jones,+.366
2012,0,27974,Sung Kang,+.373
2012,0,24846,Ricky Barnes,+.375
2012,0,8075,Jerry Kelly,+.396
2012,0,29222,Billy Hurley III,+.400
2012,0,33120,Mark Anderson,+.404
2012,0,19970,Robert Karlsson,+.405
2012,0,25892,Steve Wheatcroft,+.406
2012,0,22582,Kyle Thompson,+.440
2012,0,21805,Harrison Frazar,+.441
2012,0,21407,Arjun Atwal,+.444
2011,0,24138,Ian Poulter,-.074
2011,0,27649,Brandt Snedeker,-.034
2011,0,20766,Padraig Harrington,-.028
2011,0,30711,Colt Knost,-.023
2011,0,22913,John Rollins,-.019
2011,0,10505,Shane Bertsch,E
2011,0,22348,Nick O'Hern,E
2011,0,20436,Garrett Willis,E
2011,0,6004,Stephen Ames,+.021
2011,0,22378,Trevor Immelman,+.038
2011,0,27963,Chris Stroud,+.045
2011,0,22621,Ben Curtis,+.047
2011,0,20229,Stewart Cink,+.056
2011,0,34255,Joseph Bramlett,+.058
2011,0,24925,Jonathan Byrd,+.058
2011,0,23621,Rory Sabbatini,+.060
2011,0,23623,Bo Van Pelt,+.064
2011,0,6515,Shaun Micheel,+.067
2011,0,10809,Jim Furyk,+.070
2011,0,24924,Bill Haas,+.070
2011,0,26668,Marc Turnesa,+.071
2011,0,6573,Brandt Jobe,+.075
2011,0,29478,Kevin Kisner,+.075
2011,0,23108,Matt Kuchar,+.075
2011,0,11123,Chris Couch,+.077
2011,0,24663,Y.E. Yang,+.081
2011,0,22371,Aaron Baddeley,+.082
2011,0,10860,Justin Leonard,+.083
2011,0,1706,Davis Love III,+.083
2011,0,23638,Brendon de Jonge,+.085
2011,0,7457,Steve Flesch,+.088
2011,0,20645,John Senden,+.088
2011,0,27936,Martin Laird,+.091
2011,0,8375,Paul Stankowski,+.091
2011,0,6527,Steve Stricker,+.091
2011,0,27095,Nick Watney,+.091
2011,0,25804,Bubba Watson,+.094
2011,0,23541,Ben Crane,+.095
2011,0,28679,Fabián Gómez,+.103
2011,0,1810,Phil Mickelson,+.105
2011,0,20572,Rod Pampling,+.105
2011,0,23800,Bryce Molder,+.106
2011,0,28486,Michael Putnam,+.109
2011,0,6522,Ernie Els,+.114
2011,0,20098,Stuart Appleby,+.115
2011,0,22046,Geoff Ogilvy,+.118
2011,0,25274,Steven Bowditch,+.119
2011,0,20498,Briny Baird,+.120
2011,0,32102,Rickie Fowler,+.121
2011,0,23325,Vaughn Taylor,+.121
2011,0,2206,David Toms,+.122
2011,0,1766,Billy Mayfair,+.123
2011,0,21961,Charles Howell III,+.130
2011,0,20127,Chris Riley,+.130
2011,0,34072,Will Strickler,+.133
2011,0,26951,Johnson Wagner,+.133
2011,0,21805,Harrison Frazar,+.136
2011,0,24024,Zach Johnson,+.136
2011,0,8075,Jerry Kelly,+.138
2011,0,35087,Bio Kim,+.138
2011,0,6621,Joe Durant,+.139
2011,0,25686,Jason Dufner,+.143
2011,0,28158,Steve Marino,+.143
2011,0,6643,Paul Goydos,+.148
2011,0,27466,Spencer Levin,+.149
2011,0,22961,David Mathis,+.151
2011,0,20472,Alex Cejka,+.152
2011,0,21209,Sergio Garcia,+.152
2011,0,25345,Carl Pettersson,+.152
2011,0,28089,Jason Day,+.154
2011,0,19846,Brian Gay,+.154
2011,0,27330,Josh Teater,+.154
2011,0,32150,Michael Thompson,+.155
2011,0,25396,Kevin Na,+.156
2011,0,23353,J.J. Henry,+.157
2011,0,30925,Dustin Johnson,+.158
2011,0,20593,Greg Chalmers,+.159
2011,0,6251,Chris DiMarco,+.159
2011,0,24502,Adam Scott,+.159
2011,0,23718,Nathan Green,+.163
2011,0,24490,George McNeill,+.164
2011,0,24290,D.J. Brigman,+.167
2011,0,24357,K.J. Choi,+.167
2011,0,27141,J.B. Holmes,+.167
2011,0,26331,Charl Schwartzel,+.167
2011,0,27770,Camilo Villegas,+.167
2011,0,12716,Charley Hoffman,+.171
2011,0,21949,Joe Ogilvie,+.173
2011,0,31323,Gary Woodland,+.176
2011,0,25900,Lucas Glover,+.180
2011,0,10733,Kent Jones,+.182
2011,0,27214,Kevin Streelman,+.182
2011,0,21407,Arjun Atwal,+.183
2011,0,1116,Michael Bradley,+.184
2011,0,24604,Hunter Haas,+.185
2011,0,26596,Ryan Moore,+.185
2011,0,8537,J.P. Hayes,+.188
2011,0,31202,William McGirt,+.190
2011,0,33911,Nate Smith,+.190
2011,0,26476,Chez Reavie,+.191
2011,0,12652,Cameron Beckman,+.196
2011,0,25240,D.A. Points,+.197
2011,0,21753,Brian Davis,+.204
2011,0,30926,Chris Kirk,+.206
2011,0,24781,Hunter Mahan,+.206
2011,0,24507,Jason Bohn,+.207
2011,0,1948,Tim Petrovic,+.207
2011,0,1313,Steve Elkington,+.208
2011,0,22293,Heath Slocum,+.208
2011,0,27064,Jhonattan Vegas,+.208
2011,0,26289,Boo Weekley,+.209
2011,0,9011,David Duval,+.211
2011,0,20160,Charlie Wi,+.211
2011,0,20157,Retief Goosen,+.212
2011,0,29910,Blake Adams,+.213
2011,0,28087,Kris Blanks,+.213
2011,0,27974,Sung Kang,+.213
2011,0,21731,Freddie Jacobson,+.216
2011,0,30110,Kyle Stanley,+.219
2011,0,31401,Zack Miller,+.221
2011,0,25444,Justin Hicks,+.222
2011,0,24361,Pat Perez,+.224
2011,0,29720,Andres Gonzales,+.226
2011,0,6567,Vijay Singh,+.226
2011,0,26679,Kevin Stadler,+.228
2011,0,12510,Chad Campbell,+.231
2011,0,26300,Matt Jones,+.232
2011,0,23983,Luke Donald,+.233
2011,0,33419,Cameron Tringale,+.233
2011,0,32698,Bobby Gates,+.234
2011,0,27939,Matt McQuillan,+.234
2011,0,22405,Justin Rose,+.234
2011,0,23788,D.J. Trahan,+.236
2011,0,25572,Graeme McDowell,+.238
2011,0,29221,Webb Simpson,+.238
2011,0,31193,Jim Renner,+.239
2011,0,23320,Ryan Palmer,+.240
2011,0,24358,Robert Garrigus,+.241
2011,0,27120,Troy Matteson,+.243
2011,0,26420,Richard Johnson,+.245
2011,0,27797,Derek Lamely,+.245
2011,0,25834,Daniel Summerhays,+.245
2011,0,24140,Sean O'Hair,+.246
2011,0,7867,Woody Austin,+.250
2011,0,24846,Ricky Barnes,+.250
2011,0,20070,Matt Bettencourt,+.250
2011,0,12602,Dean Wilson,+.250
2011,0,21878,Mark Wilson,+.250
2011,0,24980,Scott Gutschewski,+.255
2011,0,21350,Ryuji Imada,+.256
2011,0,26758,David Hearn,+.262
2011,0,32366,Kevin Chappell,+.264
2011,0,23548,Bill Lunde,+.265
2011,0,12782,Tim Herron,+.268
2011,0,25818,Scott Piercy,+.269
2011,0,25562,Andres Romero,+.271
2011,0,19970,Robert Karlsson,+.273
2011,0,26851,Marc Leishman,+.274
2011,0,26287,Roland Thatcher,+.278
2011,0,23673,Michael Connell,+.281
2011,0,29718,Anthony Kim,+.284
2011,0,28475,Jeff Overton,+.288
2011,0,30750,Tommy Gainey,+.289
2011,0,25457,Alexandre Rocha,+.293
2011,0,28620,Aron Price,+.294
2011,0,23497,Tag Ridings,+.300
2011,0,29420,Billy Horschel,+.302
2011,0,10885,Robert Allenby,+.306
2011,0,23409,James Driscoll,+.308
2011,0,30692,Scott Stallings,+.308
2011,0,26881,Jarrod Lyle,+.311
2011,0,31557,Jim Herman,+.317
2011,0,32876,Martin Piller,+.325
2011,0,1797,Rocco Mediate,+.333
2011,0,27933,John Merrick,+.333
2011,0,25632,Jimmy Walker,+.333
2011,0,20848,Ángel Cabrera,+.343
2011,0,1577,Lee Janzen,+.351
2011,0,33141,Keegan Bradley,+.356
2011,0,10585,Scott McCarron,+.357
2011,0,32640,Troy Merritt,+.378
2011,0,8725,Tom Gillis,+.400
2011,0,30946,Alex Prugh,+.406
2011,0,29518,Brendan Steele,+.406
2011,0,33413,Ben Martin,+.418
2011,0,23614,Rich Beem,+.423
2010,0,23983,Luke Donald,-.045
2010,0,20229,Stewart Cink,-.039
2010,0,20157,Retief Goosen,-.027
2010,0,23135,Tim Clark,-.024
2010,0,10860,Justin Leonard,-.020
2010,0,26882,Michael Sim,E
2010,0,27214,Kevin Streelman,+.020
2010,0,11123,Chris Couch,+.024
2010,0,7867,Woody Austin,+.031
2010,0,23320,Ryan Palmer,+.032
2010,0,20645,John Senden,+.036
2010,0,20850,Daniel Chopra,+.037
2010,0,6522,Ernie Els,+.037
2010,0,12602,Dean Wilson,+.037
2010,0,6527,Steve Stricker,+.042
2010,0,24024,Zach Johnson,+.043
2010,0,24912,Will MacKenzie,+.056
2010,0,22378,Trevor Immelman,+.059
2010,0,23353,J.J. Henry,+.062
2010,0,25190,Jeff Quinney,+.065
2010,0,28475,Jeff Overton,+.066
2010,0,26300,Matt Jones,+.067
2010,0,22621,Ben Curtis,+.068
2010,0,24924,Bill Haas,+.069
2010,0,8537,J.P. Hayes,+.071
2010,0,23800,Bryce Molder,+.072
2010,0,20663,Brenden Pappas,+.073
2010,0,25396,Kevin Na,+.075
2010,0,22405,Justin Rose,+.075
2010,0,21961,Charles Howell III,+.077
2010,0,10423,Mike Weir,+.077
2010,0,12714,Chris Tidland,+.078
2010,0,25364,Paul Casey,+.085
2010,0,27613,David Lutterus,+.087
2010,0,23788,D.J. Trahan,+.088
2010,0,19846,Brian Gay,+.089
2010,0,27141,J.B. Holmes,+.093
2010,0,20686,Jeev Milkha Singh,+.093
2010,0,1619,Skip Kendall,+.095
2010,0,24490,George McNeill,+.095
2010,0,7749,Brett Quigley,+.096
2010,0,25240,D.A. Points,+.097
2010,0,24925,Jonathan Byrd,+.098
2010,0,20848,Ángel Cabrera,+.098
2010,0,25900,Lucas Glover,+.100
2010,0,27466,Spencer Levin,+.101
2010,0,21350,Ryuji Imada,+.102
2010,0,1766,Billy Mayfair,+.103
2010,0,26287,Roland Thatcher,+.104
2010,0,26881,Jarrod Lyle,+.105
2010,0,20098,Stuart Appleby,+.106
2010,0,28620,Aron Price,+.106
2010,0,6595,Kevin Sutherland,+.106
2010,0,27649,Brandt Snedeker,+.107
2010,0,21753,Brian Davis,+.109
2010,0,7457,Steve Flesch,+.109
2010,0,28780,Nicholas Thompson,+.109
2010,0,23322,Brett Wetterich,+.111
2010,0,20766,Padraig Harrington,+.114
2010,0,20127,Chris Riley,+.114
2010,0,25686,Jason Dufner,+.118
2010,0,8385,Omar Uresti,+.118
2010,0,1797,Rocco Mediate,+.120
2010,0,26596,Ryan Moore,+.120
2010,0,29221,Webb Simpson,+.121
2010,0,1116,Michael Bradley,+.122
2010,0,24140,Sean O'Hair,+.122
2010,0,25804,Bubba Watson,+.122
2010,0,23548,Bill Lunde,+.125
2010,0,23325,Vaughn Taylor,+.125
2010,0,22122,Andrew McLardy,+.128
2010,0,1810,Phil Mickelson,+.128
2010,0,22056,Cameron Percy,+.130
2010,0,26851,Marc Leishman,+.137
2010,0,1320,Bob Estes,+.138
2010,0,26392,Chris Wilson,+.140
2010,0,20160,Charlie Wi,+.141
2010,0,23108,Matt Kuchar,+.143
2010,0,1724,Jeff Maggert,+.143
2010,0,22946,Henrik Bjornstad,+.146
2010,0,25720,Chad Collins,+.146
2010,0,2206,David Toms,+.146
2010,0,20593,Greg Chalmers,+.147
2010,0,22046,Geoff Ogilvy,+.147
2010,0,20498,Briny Baird,+.153
2010,0,25345,Carl Pettersson,+.154
2010,0,20572,Rod Pampling,+.155
2010,0,10809,Jim Furyk,+.156
2010,0,28237,Rory McIlroy,+.158
2010,0,23623,Bo Van Pelt,+.160
2010,0,12716,Charley Hoffman,+.161
2010,0,12705,Cliff Kresge,+.162
2010,0,22913,John Rollins,+.162
2010,0,12652,Cameron Beckman,+.167
2010,0,12782,Tim Herron,+.167
2010,0,1706,Davis Love III,+.167
2010,0,33419,Cameron Tringale,+.167
2010,0,32617,Jerod Turner,+.167
2010,0,6567,Vijay Singh,+.170
2010,0,20436,Garrett Willis,+.171
2010,0,23613,Rich Barcelo,+.172
2010,0,26289,Boo Weekley,+.172
2010,0,32102,Rickie Fowler,+.182
2010,0,30925,Dustin Johnson,+.182
2010,0,25632,Jimmy Walker,+.182
2010,0,27936,Martin Laird,+.186
2010,0,29910,Blake Adams,+.188
2010,0,21731,Freddie Jacobson,+.190
2010,0,24502,Adam Scott,+.190
2010,0,9011,David Duval,+.192
2010,0,10585,Scott McCarron,+.193
