YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2016,72,0,37455,Si Woo Kim,48.15,54,26
2016,73,0,29478,Kevin Kisner,47.92,48,23
2016,73,0,26476,Chez Reavie,47.92,48,23
2016,75,0,39975,Michael Kim,47.89,71,34
2016,76,0,24358,Robert Garrigus,47.83,46,22
2016,77,0,29268,Bronson Burgoon,47.62,42,20
2016,77,0,27942,Rob Oppenheim,47.62,42,20
2016,77,0,37189,Harold Varner III,47.62,42,20
2016,80,0,25900,Lucas Glover,47.5,40,19
2016,80,0,32839,Hideki Matsuyama,47.5,40,19
2016,80,0,6567,Vijay Singh,47.5,40,19
2016,80,0,34265,Will Wilcox,47.5,40,19
2016,84,0,25396,Kevin Na,47.46,59,28
2016,84,0,34431,Robert Streb,47.46,59,28
2016,86,0,21878,Mark Wilson,47.37,38,18
2016,87,0,10809,Jim Furyk,47.06,34,16
2016,87,0,29289,S.Y. Noh,47.06,51,24
2016,89,0,29420,Billy Horschel,46.88,32,15
2016,90,0,28132,Tyrone Van Aswegen,46.77,62,29
2016,91,0,25493,Nick Taylor,46.67,45,21
2016,92,0,32640,Troy Merritt,46.15,52,24
2016,93,0,23108,Matt Kuchar,46.0,50,23
2016,94,0,25834,Daniel Summerhays,45.9,61,28
2016,95,0,34563,Chesson Hadley,45.65,46,21
2016,96,0,33141,Keegan Bradley,45.45,55,25
2016,96,0,29479,Scott Brown,45.45,44,20
2016,96,0,34262,Jon Curran,45.45,66,30
2016,99,0,25804,Bubba Watson,45.0,40,18
2016,100,0,25349,Tim Wilkinson,44.83,29,13
2016,101,0,33461,Morgan Hoffmann,44.68,47,21
2016,101,0,37454,Whee Kim,44.68,47,21
2016,103,0,10885,Robert Allenby,44.44,27,12
2016,103,0,40026,Daniel Berger,44.44,54,24
2016,105,0,24846,Ricky Barnes,44.26,61,27
2016,106,0,22892,Jason Gore,44.19,43,19
2016,106,0,26331,Charl Schwartzel,44.19,43,19
2016,108,0,29518,Brendan Steele,44.07,59,26
2016,109,0,29745,Tyler Aldridge,43.64,55,24
2016,110,0,28114,Dawie van der Walt,43.48,46,20
2016,111,0,25364,Paul Casey,43.24,37,16
2016,112,0,24490,George McNeill,43.18,44,19
2016,112,0,29485,Brett Stegmaier,43.18,44,19
2016,114,0,35451,Scott Pinckney,43.1,58,25
2016,115,0,29461,Jamie Lovemark,43.06,72,31
2016,116,0,34046,Jordan Spieth,42.86,35,15
2016,117,0,34174,John Huh,42.62,61,26
2016,117,0,25632,Jimmy Walker,42.62,61,26
2016,119,0,31557,Jim Herman,42.59,54,23
2016,120,0,27895,Jonas Blixt,42.55,47,20
2016,120,0,24924,Bill Haas,42.55,47,20
2016,120,0,26851,Marc Leishman,42.55,47,20
2016,123,0,20848,Ángel Cabrera,42.5,40,17
2016,124,0,24461,Thomas Aiken,42.42,33,14
2016,124,0,20157,Retief Goosen,42.42,33,14
2016,126,0,31646,Emiliano Grillo,42.31,52,22
2016,127,0,25720,Chad Collins,42.22,45,19
2016,127,0,26951,Johnson Wagner,42.22,45,19
2016,129,0,34466,Peter Malnati,42.19,64,27
2016,130,0,32448,James Hahn,41.86,43,18
2016,131,0,29725,Tony Finau,41.79,67,28
2016,132,0,24024,Zach Johnson,41.67,48,20
2016,133,0,30110,Kyle Stanley,41.51,53,22
2016,134,0,23353,J.J. Henry,41.46,41,17
2016,135,0,6522,Ernie Els,41.18,51,21
2016,135,0,27936,Martin Laird,41.18,51,21
2016,137,0,32200,Roberto Castro,41.1,73,30
2016,138,0,23983,Luke Donald,41.03,39,16
2016,139,0,30926,Chris Kirk,40.82,49,20
2016,139,0,27214,Kevin Streelman,40.82,49,20
2016,141,0,23621,Rory Sabbatini,40.74,27,11
2016,142,0,32150,Michael Thompson,40.48,42,17
2016,143,0,27064,Jhonattan Vegas,40.3,67,27
2016,144,0,28237,Rory McIlroy,40.0,35,14
2016,144,0,10213,Dicky Pride,40.0,30,12
2016,146,0,27963,Chris Stroud,39.68,63,25
2016,147,0,30163,Henrik Norlander,39.58,48,19
2016,148,0,35891,Cameron Smith,39.53,43,17
2016,149,0,28089,Jason Day,39.47,38,15
2016,149,0,20766,Padraig Harrington,39.47,38,15
2016,151,0,20104,Ken Duke,39.13,46,18
2016,151,0,25198,Francesco Molinari,39.13,46,18
2016,153,0,30692,Scott Stallings,38.78,49,19
2016,153,0,27770,Camilo Villegas,38.78,49,19
2016,155,0,28092,D.H. Lee,38.71,31,12
2016,156,0,28475,Jeff Overton,38.64,44,17
2016,157,0,25892,Steve Wheatcroft,38.24,68,26
2016,158,0,30927,Brendon Todd,38.1,42,16
2016,159,0,26596,Ryan Moore,37.78,45,17
2016,160,0,26289,Boo Weekley,37.74,53,20
2016,161,0,24357,K.J. Choi,37.5,64,24
2016,161,0,30944,Jason Kokrak,37.5,56,21
2016,161,0,22046,Geoff Ogilvy,37.5,40,15
2016,161,0,20645,John Senden,37.5,56,21
2016,161,0,6527,Steve Stricker,37.5,32,12
2016,166,0,37273,Derek Ernst,37.14,35,13
2016,166,0,26329,Louis Oosthuizen,37.14,35,13
2016,168,0,33204,Shane Lowry,36.84,19,7
2016,169,0,31560,Brian Stuard,36.67,30,11
2016,170,0,29476,Kyle Reifers,36.59,82,30
2016,171,0,27747,Hiroshi Iwata,35.56,45,16
2016,172,0,34264,Hudson Swafford,34.72,72,25
2016,173,0,23325,Vaughn Taylor,34.48,58,20
2016,174,0,34409,David Lingmerth,34.15,41,14
2016,175,0,24912,Will MacKenzie,33.33,48,16
2016,176,0,34099,Harris English,32.73,55,18
2016,177,0,21961,Charles Howell III,32.69,52,17
2016,178,0,31323,Gary Woodland,32.61,46,15
2016,179,0,27129,Luke List,32.56,43,14
2016,180,0,29974,Branden Grace,32.26,31,10
2016,181,0,26300,Matt Jones,31.11,45,14
2016,182,0,25240,D.A. Points,30.43,23,7
2016,183,0,20691,Greg Owen,29.63,54,16
2016,184,0,20572,Rod Pampling,25.0,24,6
2016,185,0,20229,Stewart Cink,23.33,30,7
2015,1,0,29720,Andres Gonzales,66.67,45,30
2015,1,0,24502,Adam Scott,66.67,21,14
2015,3,0,34099,Harris English,66.2,71,47
2015,4,0,30711,Colt Knost,65.85,41,27
2015,5,0,20157,Retief Goosen,65.22,46,30
2015,6,0,35545,Blayne Barber,62.26,53,33
2015,7,0,23320,Ryan Palmer,61.36,44,27
2015,8,0,27436,Graham DeLaet,61.29,31,19
2015,8,0,26329,Louis Oosthuizen,61.29,31,19
2015,10,0,20229,Stewart Cink,60.53,38,23
2015,11,0,20593,Greg Chalmers,60.0,30,18
2015,11,0,23541,Ben Crane,60.0,35,21
2015,11,0,29420,Billy Horschel,60.0,50,30
2015,11,0,20396,Lee Westwood,60.0,15,9
2015,15,0,34046,Jordan Spieth,59.57,47,28
2015,16,0,33448,Justin Thomas,59.38,64,38
2015,17,0,23108,Matt Kuchar,58.73,63,37
2015,18,0,1706,Davis Love III,58.62,29,17
2015,18,0,26476,Chez Reavie,58.62,29,17
2015,20,0,29289,S.Y. Noh,58.54,41,24
2015,21,0,28679,Fabián Gómez,58.33,48,28
2015,22,0,25396,Kevin Na,57.63,59,34
2015,23,0,23621,Rory Sabbatini,57.45,47,27
2015,24,0,34563,Chesson Hadley,56.92,65,37
2015,25,0,24357,K.J. Choi,56.86,51,29
2015,26,0,22371,Aaron Baddeley,56.52,46,26
2015,26,0,26596,Ryan Moore,56.52,46,26
2015,26,0,27770,Camilo Villegas,56.52,46,26
2015,29,0,28089,Jason Day,55.56,27,15
2015,30,0,32366,Kevin Chappell,55.36,56,31
2015,30,0,28780,Nicholas Thompson,55.36,56,31
2015,32,0,40026,Daniel Berger,55.17,58,32
2015,33,0,12716,Charley Hoffman,55.0,60,33
2015,34,0,25345,Carl Pettersson,54.72,53,29
2015,34,0,25349,Tim Wilkinson,54.72,53,29
2015,36,0,27141,J.B. Holmes,54.55,44,24
2015,36,0,32640,Troy Merritt,54.55,55,30
2015,38,0,34431,Robert Streb,54.29,70,38
2015,39,0,1810,Phil Mickelson,54.17,48,26
2015,40,0,25493,Nick Taylor,53.97,63,34
2015,41,0,10860,Justin Leonard,53.85,52,28
2015,42,0,24490,George McNeill,53.33,60,32
2015,43,0,32150,Michael Thompson,53.06,49,26
2015,44,0,24846,Ricky Barnes,52.94,51,27
2015,44,0,28307,Matt Every,52.94,51,27
2015,46,0,29926,Danny Lee,52.75,91,48
2015,47,0,21528,Henrik Stenson,52.63,38,20
2015,48,0,25369,Jamie Donaldson,52.17,23,12
2015,48,0,25900,Lucas Glover,52.17,46,24
2015,48,0,22293,Heath Slocum,52.17,23,12
2015,51,0,40058,Zac Blair,51.85,54,28
2015,52,0,23800,Bryce Molder,51.79,56,29
2015,53,0,35532,Tom Hoge,51.56,64,33
2015,54,0,31416,Derek Fathauer,51.52,33,17
2015,55,0,26851,Marc Leishman,51.43,35,18
2015,56,0,23983,Luke Donald,51.22,41,21
2015,57,0,27644,Brian Harman,51.11,45,23
2015,58,0,24507,Jason Bohn,51.06,47,24
2015,58,0,27936,Martin Laird,51.06,47,24
2015,60,0,29535,Brice Garnett,51.02,49,25
2015,61,0,6567,Vijay Singh,50.98,51,26
2015,62,0,27649,Brandt Snedeker,50.91,55,28
2015,63,0,27095,Nick Watney,50.79,63,32
2015,64,0,26758,David Hearn,50.0,60,30
2015,64,0,39977,Max Homa,50.0,38,19
2015,64,0,24024,Zach Johnson,50.0,56,28
2015,64,0,26300,Matt Jones,50.0,58,29
2015,64,0,8075,Jerry Kelly,50.0,42,21
2015,64,0,24140,Sean O'Hair,50.0,62,31
2015,64,0,25818,Scott Piercy,50.0,64,32
2015,64,0,28486,Michael Putnam,50.0,38,19
2015,64,0,34264,Hudson Swafford,50.0,62,31
2015,64,0,25892,Steve Wheatcroft,50.0,42,21
2015,74,0,34261,Scott Langley,49.21,63,31
2015,75,0,35451,Scott Pinckney,49.02,51,25
2015,76,0,33399,Adam Hadwin,48.98,49,24
2015,76,0,29222,Billy Hurley III,48.98,49,24
2015,76,0,27064,Jhonattan Vegas,48.98,49,24
2015,79,0,31193,Jim Renner,48.72,39,19
2015,80,0,33141,Keegan Bradley,48.57,35,17
2015,80,0,28132,Tyrone Van Aswegen,48.57,35,17
2015,82,0,30944,Jason Kokrak,48.28,58,28
2015,82,0,34265,Will Wilcox,48.28,29,14
2015,84,0,26289,Boo Weekley,48.08,52,25
2015,85,0,34174,John Huh,48.0,75,36
2015,85,0,30927,Brendon Todd,48.0,50,24
2015,87,0,34130,Sung Joon Park,47.92,48,23
2015,87,0,25240,D.A. Points,47.92,48,23
2015,89,0,25191,Gonzalo Fernandez-Castaño,47.83,46,22
2015,89,0,21209,Sergio Garcia,47.83,23,11
2015,91,0,33667,Carlos Ortiz,47.69,65,31
2015,92,0,23353,J.J. Henry,47.62,42,20
2015,93,0,23638,Brendon de Jonge,47.54,61,29
2015,94,0,30925,Dustin Johnson,47.5,40,19
2015,95,0,20771,Steven Alker,47.37,38,18
2015,96,0,24361,Pat Perez,47.3,74,35
2015,97,0,21753,Brian Davis,47.27,55,26
2015,98,0,30692,Scott Stallings,47.22,36,17
2015,99,0,33461,Morgan Hoffmann,47.17,53,25
2015,100,0,34409,David Lingmerth,46.84,79,37
2015,101,0,34360,Patrick Reed,46.75,77,36
2015,102,0,29476,Kyle Reifers,46.55,58,27
2015,103,0,29221,Webb Simpson,46.51,43,20
2015,104,0,33413,Ben Martin,46.43,56,26
2015,105,0,33418,Shawn Stefani,46.38,69,32
2015,106,0,24925,Jonathan Byrd,46.15,39,18
2015,106,0,29518,Brendan Steele,46.15,52,24
2015,108,0,29479,Scott Brown,45.9,61,28
2015,109,0,25274,Steven Bowditch,45.83,48,22
2015,109,0,20766,Padraig Harrington,45.83,24,11
2015,111,0,23623,Bo Van Pelt,45.45,44,20
2015,112,0,32102,Rickie Fowler,45.24,42,19
2015,113,0,29478,Kevin Kisner,45.16,62,28
2015,114,0,25804,Bubba Watson,45.1,51,23
2015,115,0,28500,Martin Flores,44.83,58,26
2015,115,0,25834,Daniel Summerhays,44.83,58,26
2015,117,0,27963,Chris Stroud,44.68,47,21
2015,118,0,35539,Luke Guthrie,44.64,56,25
2015,119,0,28475,Jeff Overton,44.44,45,20
2015,120,0,36801,Mark Hubbard,44.12,34,15
2015,121,0,32839,Hideki Matsuyama,44.07,59,26
2015,122,0,23548,Bill Lunde,44.0,25,11
2015,122,0,35541,John Peterson,44.0,50,22
2015,124,0,25686,Jason Dufner,43.9,41,18
2015,124,0,24924,Bill Haas,43.9,41,18
2015,124,0,26951,Johnson Wagner,43.9,41,18
2015,127,0,34358,Jonathan Randolph,43.86,57,25
2015,128,0,2206,David Toms,43.75,32,14
2015,129,0,31202,William McGirt,43.08,65,28
2015,130,0,29725,Tony Finau,43.06,72,31
2015,131,0,28259,Sangmoon Bae,42.86,77,33
2015,131,0,24138,Ian Poulter,42.86,35,15
2015,131,0,36699,Patrick Rodgers,42.86,35,15
2015,134,0,27214,Kevin Streelman,42.62,61,26
2015,134,0,21878,Mark Wilson,42.62,61,26
2015,136,0,12510,Chad Campbell,42.03,69,29
2015,136,0,20472,Alex Cejka,42.03,69,29
2015,138,0,10809,Jim Furyk,41.94,31,13
2015,139,0,36689,Brooks Koepka,41.67,48,20
2015,139,0,26331,Charl Schwartzel,41.67,24,10
2015,141,0,33122,Russell Knox,41.57,89,37
2015,142,0,24494,Erik Compton,41.51,53,22
2015,143,0,25198,Francesco Molinari,41.46,41,17
2015,143,0,25632,Jimmy Walker,41.46,41,17
2015,145,0,24781,Hunter Mahan,41.38,58,24
2015,146,0,25562,Andres Romero,41.18,34,14
2015,147,0,20645,John Senden,41.03,39,16
2015,148,0,37273,Derek Ernst,40.82,49,20
2015,148,0,34098,Russell Henley,40.82,49,20
2015,150,0,27466,Spencer Levin,40.68,59,24
2015,151,0,31557,Jim Herman,40.63,64,26
2015,152,0,29223,Sam Saunders,40.48,42,17
2015,153,0,37454,Whee Kim,40.43,47,19
2015,154,0,20104,Ken Duke,40.32,62,25
2015,155,0,23048,Eric Axley,40.0,35,14
2015,155,0,32334,Charlie Beljan,40.0,40,16
2015,157,0,20848,Ángel Cabrera,39.47,38,15
2015,158,0,25364,Paul Casey,39.29,56,22
2015,159,0,34256,Andrew Putnam,39.02,41,16
2015,159,0,31323,Gary Woodland,39.02,41,16
2015,161,0,31560,Brian Stuard,38.89,72,28
2015,162,0,20691,Greg Owen,38.71,31,12
2015,163,0,22056,Cameron Percy,38.1,42,16
2015,164,0,25720,Chad Collins,38.0,50,19
2015,165,0,21961,Charles Howell III,37.84,74,28
2015,166,0,32448,James Hahn,37.74,53,20
2015,167,0,33419,Cameron Tringale,37.7,61,23
2015,168,0,30946,Alex Prugh,37.21,43,16
2015,169,0,28023,Byron Smith,37.04,27,10
2015,170,0,34262,Jon Curran,36.96,46,17
2015,171,0,22405,Justin Rose,36.84,38,14
2015,172,0,24358,Robert Garrigus,36.36,33,12
2015,173,0,22892,Jason Gore,36.17,47,17
2015,174,0,27895,Jonas Blixt,36.11,36,13
2015,175,0,33486,Roger Sloan,36.0,25,9
2015,176,0,30926,Chris Kirk,35.14,37,13
2015,177,0,29425,Andrew Svoboda,34.55,55,19
2015,178,0,32200,Roberto Castro,33.33,30,10
2015,178,0,6522,Ernie Els,33.33,30,10
2015,180,0,27933,John Merrick,32.0,50,16
2015,180,0,22046,Geoff Ogilvy,32.0,25,8
2015,182,0,30852,Ryo Ishikawa,29.41,51,15
2015,183,0,10885,Robert Allenby,25.0,32,8
2015,184,0,30736,Oscar Fraustro,20.59,34,7
2014,1,0,29420,Billy Horschel,72.55,51,37
2014,2,0,22046,Geoff Ogilvy,68.09,47,32
2014,3,0,21528,Henrik Stenson,67.86,28,19
2014,4,0,23541,Ben Crane,62.26,53,33
2014,5,0,34098,Russell Henley,62.07,58,36
2014,6,0,20593,Greg Chalmers,61.29,62,38
2014,7,0,28132,Tyrone Van Aswegen,61.11,36,22
2014,8,0,10860,Justin Leonard,60.0,40,24
2014,9,0,28475,Jeff Overton,58.0,50,29
2014,10,0,33122,Russell Knox,57.89,57,33
2014,11,0,34099,Harris English,57.41,54,31
2014,12,0,24912,Will MacKenzie,57.14,49,28
2014,12,0,25349,Tim Wilkinson,57.14,70,40
2014,14,0,24494,Erik Compton,56.45,62,35
2014,14,0,30927,Brendon Todd,56.45,62,35
2014,16,0,20396,Lee Westwood,56.25,32,18
2014,17,0,30944,Jason Kokrak,56.1,41,23
2014,18,0,29461,Jamie Lovemark,56.0,25,14
2014,19,0,27064,Jhonattan Vegas,55.81,43,24
2014,20,0,23108,Matt Kuchar,55.77,52,29
2014,21,0,25834,Daniel Summerhays,55.74,61,34
2014,22,0,25572,Graeme McDowell,55.56,36,20
2014,22,0,24138,Ian Poulter,55.56,36,20
2014,24,0,24358,Robert Garrigus,55.36,56,31
2014,24,0,23800,Bryce Molder,55.36,56,31
2014,26,0,26951,Johnson Wagner,55.26,38,21
2014,27,0,23638,Brendon de Jonge,55.0,60,33
2014,27,0,20157,Retief Goosen,55.0,60,33
2014,29,0,34264,Hudson Swafford,54.76,42,23
2014,30,0,24846,Ricky Barnes,54.69,64,35
2014,31,0,29518,Brendan Steele,54.24,59,32
2014,32,0,29740,Brad Fritsch,54.17,24,13
2014,32,0,33461,Morgan Hoffmann,54.17,72,39
2014,32,0,29478,Kevin Kisner,54.17,48,26
2014,35,0,29926,Danny Lee,54.1,61,33
2014,35,0,25562,Andres Romero,54.1,61,33
2014,37,0,27936,Martin Laird,54.05,37,20
2014,37,0,26331,Charl Schwartzel,54.05,37,20
2014,39,0,7867,Woody Austin,54.0,50,27
2014,40,0,34360,Patrick Reed,53.45,58,31
2014,40,0,25804,Bubba Watson,53.45,58,31
2014,42,0,34409,David Lingmerth,53.33,45,24
2014,42,0,29221,Webb Simpson,53.33,45,24
2014,44,0,21731,Freddie Jacobson,53.03,66,35
2014,45,0,23135,Tim Clark,52.63,38,20
2014,45,0,28237,Rory McIlroy,52.63,38,20
2014,47,0,26596,Ryan Moore,52.5,40,21
2014,48,0,29425,Andrew Svoboda,52.38,42,22
2014,49,0,25396,Kevin Na,51.79,56,29
2014,50,0,24781,Hunter Mahan,51.72,58,30
2014,50,0,24490,George McNeill,51.72,58,30
2014,52,0,35300,Andrew Loupe,51.52,33,17
2014,52,0,34046,Jordan Spieth,51.52,66,34
2014,54,0,25364,Paul Casey,51.28,39,20
2014,55,0,30852,Ryo Ishikawa,51.11,45,23
2014,56,0,26679,Kevin Stadler,51.06,47,24
2014,57,0,24663,Y.E. Yang,51.02,49,25
2014,58,0,10885,Robert Allenby,50.91,55,28
2014,59,0,31560,Brian Stuard,50.88,57,29
2014,60,0,23353,J.J. Henry,50.85,59,30
2014,60,0,12716,Charley Hoffman,50.85,59,30
2014,62,0,27141,J.B. Holmes,50.79,63,32
2014,63,0,27770,Camilo Villegas,50.68,73,37
2014,64,0,28259,Sangmoon Bae,50.0,64,32
2014,64,0,29479,Scott Brown,50.0,76,38
2014,64,0,19846,Brian Gay,50.0,52,26
2014,64,0,31202,William McGirt,50.0,68,34
2014,64,0,32150,Michael Thompson,50.0,40,20
2014,69,0,20098,Stuart Appleby,49.25,67,33
2014,70,0,28500,Martin Flores,49.12,57,28
2014,71,0,2206,David Toms,49.06,53,26
2014,72,0,34563,Chesson Hadley,48.98,49,24
2014,73,0,35139,Richard Lee,48.94,47,23
2014,74,0,22371,Aaron Baddeley,48.72,39,19
2014,75,0,34261,Scott Langley,48.65,37,18
2014,76,0,24024,Zach Johnson,48.53,68,33
2014,77,0,24361,Pat Perez,48.33,60,29
2014,78,0,23623,Bo Van Pelt,48.28,58,28
2014,79,0,34431,Robert Streb,47.92,48,23
2014,80,0,29535,Brice Garnett,47.83,69,33
2014,80,0,26329,Louis Oosthuizen,47.83,23,11
2014,82,0,25632,Jimmy Walker,47.46,59,28
2014,83,0,26300,Matt Jones,47.27,55,26
2014,84,0,27466,Spencer Levin,47.22,36,17
2014,85,0,28780,Nicholas Thompson,47.17,53,25
2014,86,0,20645,John Senden,46.97,66,31
2014,87,0,21209,Sergio Garcia,46.88,32,15
2014,87,0,1724,Jeff Maggert,46.88,32,15
2014,89,0,25345,Carl Pettersson,46.77,62,29
2014,90,0,25444,Justin Hicks,46.67,60,28
2014,91,0,30110,Kyle Stanley,46.51,43,20
2014,92,0,28307,Matt Every,46.43,56,26
2014,93,0,22621,Ben Curtis,46.34,41,19
2014,94,0,25720,Chad Collins,46.3,54,25
2014,94,0,6567,Vijay Singh,46.3,54,25
2014,96,0,6522,Ernie Els,46.15,39,18
2014,97,0,21961,Charles Howell III,45.83,72,33
2014,98,0,24357,K.J. Choi,45.65,46,21
2014,98,0,25191,Gonzalo Fernandez-Castaño,45.65,46,21
2014,100,0,1810,Phil Mickelson,45.24,42,19
2014,101,0,32366,Kevin Chappell,45.0,60,27
2014,101,0,30750,Tommy Gainey,45.0,60,27
2014,103,0,8075,Jerry Kelly,44.9,49,22
2014,104,0,27120,Troy Matteson,44.83,29,13
2014,104,0,27095,Nick Watney,44.83,29,13
2014,106,0,26851,Marc Leishman,44.64,56,25
2014,107,0,30926,Chris Kirk,44.44,81,36
2014,108,0,12510,Chad Campbell,44.12,34,15
2014,108,0,33418,Shawn Stefani,44.12,34,15
2014,110,0,26758,David Hearn,44.0,50,22
2014,110,0,27649,Brandt Snedeker,44.0,50,22
2014,112,0,33419,Cameron Tringale,43.94,66,29
2014,113,0,20848,Ángel Cabrera,43.9,41,18
2014,114,0,34265,Will Wilcox,43.75,32,14
2014,115,0,23409,James Driscoll,43.59,39,17
2014,116,0,20498,Briny Baird,43.48,23,10
2014,117,0,21753,Brian Davis,43.33,60,26
2014,118,0,29222,Billy Hurley III,43.1,58,25
2014,119,0,35539,Luke Guthrie,42.86,63,27
2014,119,0,27644,Brian Harman,42.86,84,36
2014,119,0,27408,Martin Kaymer,42.86,49,21
2014,119,0,22405,Justin Rose,42.86,42,18
2014,123,0,32102,Rickie Fowler,42.55,47,20
2014,124,0,23320,Ryan Palmer,42.5,40,17
2014,125,0,32333,Kevin Tway,42.42,33,14
2014,126,0,33413,Ben Martin,42.22,45,19
2014,127,0,24140,Sean O'Hair,42.0,50,21
2014,128,0,24924,Bill Haas,41.89,74,31
2014,129,0,32839,Hideki Matsuyama,41.51,53,22
2014,130,0,24925,Jonathan Byrd,41.46,41,17
2014,131,0,37273,Derek Ernst,41.18,51,21
2014,132,0,30692,Scott Stallings,41.07,56,23
2014,133,0,35541,John Peterson,40.91,44,18
2014,134,0,27963,Chris Stroud,40.82,49,20
2014,135,0,27330,Josh Teater,40.74,54,22
2014,136,0,31557,Jim Herman,40.48,42,17
2014,137,0,25274,Steven Bowditch,40.38,52,21
2014,138,0,31323,Gary Woodland,40.35,57,23
2014,139,0,29289,S.Y. Noh,40.0,45,18
2014,140,0,31193,Jim Renner,39.53,43,17
2014,141,0,24507,Jason Bohn,39.34,61,24
2014,142,0,35732,Wes Roach,39.02,41,16
2014,143,0,32200,Roberto Castro,38.78,49,19
2014,143,0,22913,John Rollins,38.78,49,19
2014,145,0,32640,Troy Merritt,38.71,31,12
2014,146,0,10809,Jim Furyk,38.64,44,17
2014,147,0,25686,Jason Dufner,38.46,26,10
2014,148,0,25240,D.A. Points,38.3,47,18
2014,149,0,36689,Brooks Koepka,38.24,34,13
2014,150,0,23983,Luke Donald,38.1,21,8
2014,151,0,27556,Ted Potter Jr.,37.78,45,17
2014,151,0,24502,Adam Scott,37.78,45,17
2014,153,0,20104,Ken Duke,37.74,53,20
2014,154,0,26289,Boo Weekley,37.5,40,15
2014,155,0,34174,John Huh,37.21,43,16
2014,155,0,1706,Davis Love III,37.21,43,16
2014,157,0,30925,Dustin Johnson,37.04,27,10
2014,158,0,20160,Charlie Wi,36.96,46,17
2014,159,0,27895,Jonas Blixt,36.67,30,11
2014,160,0,20229,Stewart Cink,36.54,52,19
2014,161,0,23621,Rory Sabbatini,36.51,63,23
2014,162,0,25900,Lucas Glover,35.9,39,14
2014,163,0,28089,Jason Day,35.29,17,6
2014,164,0,27933,John Merrick,35.19,54,19
2014,165,0,32334,Charlie Beljan,34.88,43,15
2014,166,0,26956,Bronson La'Cassie,34.78,23,8
2014,167,0,32448,James Hahn,33.33,42,14
2014,167,0,22378,Trevor Immelman,33.33,51,17
2014,167,0,28092,D.H. Lee,33.33,27,9
2014,170,0,27214,Kevin Streelman,32.69,52,17
2014,171,0,21878,Mark Wilson,32.5,40,13
2014,172,0,27436,Graham DeLaet,31.91,47,15
2014,173,0,10423,Mike Weir,31.71,41,13
2014,174,0,22293,Heath Slocum,31.43,35,11
2014,175,0,33141,Keegan Bradley,28.89,45,13
2014,176,0,34021,Bud Cauley,28.13,32,9
2014,177,0,28486,Michael Putnam,25.93,54,14
2013,1,0,6527,Steve Stricker,73.33,15,11
2013,2,0,25274,Steven Bowditch,64.71,34,22
2013,3,0,24357,K.J. Choi,64.29,56,36
2013,4,0,1724,Jeff Maggert,60.53,38,23
2013,5,0,23108,Matt Kuchar,59.32,59,35
2013,6,0,19846,Brian Gay,59.18,49,29
2013,7,0,27770,Camilo Villegas,58.82,51,30
2013,8,0,33418,Shawn Stefani,57.78,45,26
2013,9,0,30750,Tommy Gainey,57.63,59,34
2013,10,0,12782,Tim Herron,57.58,33,19
2013,11,0,31557,Jim Herman,56.76,37,21
2013,12,0,21209,Sergio Garcia,56.67,30,17
2013,13,0,25686,Jason Dufner,56.36,55,31
2013,14,0,23800,Bryce Molder,56.25,48,27
2013,15,0,30926,Chris Kirk,56.14,57,32
2013,16,0,30692,Scott Stallings,56.06,66,37
2013,17,0,34360,Patrick Reed,56.0,50,28
2013,18,0,33141,Keegan Bradley,55.38,65,36
2013,19,0,8793,Tiger Woods,55.26,38,21
2013,20,0,34099,Harris English,54.84,62,34
2013,20,0,22405,Justin Rose,54.84,31,17
2013,22,0,24494,Erik Compton,54.76,42,23
2013,23,0,19970,Robert Karlsson,54.55,33,18
2013,24,0,24358,Robert Garrigus,54.29,35,19
2013,25,0,27895,Jonas Blixt,53.66,41,22
2013,25,0,30163,Henrik Norlander,53.66,41,22
2013,27,0,26331,Charl Schwartzel,53.19,47,25
2013,28,0,26596,Ryan Moore,53.13,32,17
2013,29,0,27408,Martin Kaymer,52.78,36,19
2013,30,0,1116,Michael Bradley,52.38,21,11
2013,30,0,31202,William McGirt,52.38,42,22
2013,32,0,22371,Aaron Baddeley,52.17,46,24
2013,33,0,12716,Charley Hoffman,52.0,50,26
2013,34,0,34098,Russell Henley,51.92,52,27
2013,35,0,26497,Casey Wittenberg,51.79,56,29
2013,36,0,27214,Kevin Streelman,51.72,58,30
2013,37,0,26758,David Hearn,51.67,60,31
2013,38,0,23135,Tim Clark,51.61,31,16
2013,39,0,21099,David Lynn,51.52,33,17
2013,40,0,23353,J.J. Henry,51.28,39,20
2013,41,0,34021,Bud Cauley,51.16,43,22
2013,41,0,25240,D.A. Points,51.16,43,22
2013,43,0,24024,Zach Johnson,51.11,45,23
2013,44,0,28259,Sangmoon Bae,51.06,47,24
2013,45,0,26300,Matt Jones,51.02,49,25
2013,46,0,10860,Justin Leonard,50.85,59,30
2013,47,0,28307,Matt Every,50.82,61,31
2013,48,0,20766,Padraig Harrington,50.0,18,9
2013,48,0,22378,Trevor Immelman,50.0,52,26
2013,48,0,25336,Alistair Presnell,50.0,34,17
2013,48,0,30110,Kyle Stanley,50.0,52,26
2013,48,0,23325,Vaughn Taylor,50.0,32,16
2013,48,0,25632,Jimmy Walker,50.0,60,30
2013,48,0,28135,Aaron Watkins,50.0,28,14
2013,48,0,31323,Gary Woodland,50.0,68,34
