YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2009,0,20127,Chris Riley,3.556,32,9
2009,0,24663,Y.E. Yang,3.556,32,9
2009,0,20850,Daniel Chopra,3.571,50,14
2009,0,25396,Kevin Na,3.571,25,7
2009,0,10425,Jay Williamson,3.571,25,7
2009,0,1035,Tommy Armour III,3.6,18,5
2009,0,22621,Ben Curtis,3.6,18,5
2009,0,23638,Brendon de Jonge,3.6,18,5
2009,0,10809,Jim Furyk,3.6,36,10
2009,0,22892,Jason Gore,3.6,18,5
2009,0,20572,Rod Pampling,3.6,18,5
2009,0,24138,Ian Poulter,3.6,18,5
2009,0,27649,Brandt Snedeker,3.6,36,10
2009,0,2214,Kirk Triplett,3.6,18,5
2009,0,1945,Kenny Perry,3.615,47,13
2009,0,24357,K.J. Choi,3.625,29,8
2009,0,10585,Scott McCarron,3.625,29,8
2009,0,22348,Nick O'Hern,3.625,29,8
2009,0,7749,Brett Quigley,3.625,29,8
2009,0,29221,Webb Simpson,3.625,29,8
2009,0,21878,Mark Wilson,3.625,29,8
2009,0,20593,Greg Chalmers,3.636,40,11
2009,0,6004,Stephen Ames,3.667,22,6
2009,0,28087,Kris Blanks,3.667,11,3
2009,0,8931,Glen Day,3.667,11,3
2009,0,20157,Retief Goosen,3.667,22,6
2009,0,6643,Paul Goydos,3.667,33,9
2009,0,27936,Martin Laird,3.667,22,6
2009,0,1810,Phil Mickelson,3.667,22,6
2009,0,1948,Tim Petrovic,3.667,44,12
2009,0,28620,Aron Price,3.667,22,6
2009,0,22293,Heath Slocum,3.667,22,6
2009,0,25632,Jimmy Walker,3.667,22,6
2009,0,10423,Mike Weir,3.667,22,6
2009,0,8075,Jerry Kelly,3.692,48,13
2009,0,26420,Richard Johnson,3.7,37,10
2009,0,27060,John Mallinger,3.7,37,10
2009,0,28089,Jason Day,3.714,26,7
2009,0,21949,Joe Ogilvie,3.714,26,7
2009,0,25190,Jeff Quinney,3.714,26,7
2009,0,23325,Vaughn Taylor,3.714,26,7
2009,0,24781,Hunter Mahan,3.727,41,11
2009,0,26289,Boo Weekley,3.727,41,11
2009,0,20498,Briny Baird,3.75,30,8
2009,0,21805,Harrison Frazar,3.75,30,8
2009,0,1706,Davis Love III,3.75,30,8
2009,0,22961,David Mathis,3.75,15,4
2009,0,23621,Rory Sabbatini,3.75,30,8
2009,0,21350,Ryuji Imada,3.769,49,13
2009,0,7867,Woody Austin,3.778,34,9
2009,0,23108,Matt Kuchar,3.778,34,9
2009,0,10885,Robert Allenby,3.8,19,5
2009,0,1226,Fred Couples,3.8,19,5
2009,0,25686,Jason Dufner,3.8,19,5
2009,0,20766,Padraig Harrington,3.8,19,5
2009,0,26695,Michael Letzig,3.8,38,10
2009,0,23548,Bill Lunde,3.8,38,10
2009,0,26301,James Nitties,3.8,19,5
2009,0,24361,Pat Perez,3.8,19,5
2009,0,1941,Tom Pernice Jr.,3.8,19,5
2009,0,23497,Tag Ridings,3.8,19,5
2009,0,8793,Tiger Woods,3.8,19,5
2009,0,12652,Cameron Beckman,3.818,42,11
2009,0,27120,Troy Matteson,3.818,42,11
2009,0,20229,Stewart Cink,3.833,23,6
2009,0,21209,Sergio Garcia,3.833,23,6
2009,0,27466,Spencer Levin,3.833,23,6
2009,0,26668,Marc Turnesa,3.833,23,6
2009,0,22371,Aaron Baddeley,3.857,27,7
2009,0,19846,Brian Gay,3.857,54,14
2009,0,24924,Bill Haas,3.857,27,7
2009,0,26476,Chez Reavie,3.857,27,7
2009,0,22913,John Rollins,3.857,27,7
2009,0,25900,Lucas Glover,3.875,31,8
2009,0,25345,Carl Pettersson,3.875,31,8
2009,0,6251,Chris DiMarco,3.889,35,9
2009,0,24449,Parker McLachlin,3.889,35,9
2009,0,6567,Vijay Singh,3.889,35,9
2009,0,26951,Johnson Wagner,3.889,35,9
2009,0,23048,Eric Axley,4.0,16,4
2009,0,23135,Tim Clark,4.0,32,8
2009,0,9011,David Duval,4.0,16,4
2009,0,1313,Steve Elkington,4.0,16,4
2009,0,1329,Brad Faxon,4.0,8,2
2009,0,23353,J.J. Henry,4.0,40,10
2009,0,12782,Tim Herron,4.0,24,6
2009,0,27141,J.B. Holmes,4.0,40,10
2009,0,1577,Lee Janzen,4.0,24,6
2009,0,10733,Kent Jones,4.0,8,2
2009,0,1677,Tom Lehman,4.0,4,1
2009,0,26851,Marc Leishman,4.0,28,7
2009,0,20634,Peter Lonard,4.0,16,4
2009,0,1797,Rocco Mediate,4.0,16,4
2009,0,27933,John Merrick,4.0,36,9
2009,0,26596,Ryan Moore,4.0,48,12
2009,0,1928,Corey Pavin,4.0,8,2
2009,0,25818,Scott Piercy,4.0,36,9
2009,0,20645,John Senden,4.0,32,8
2009,0,22295,Darron Stiles,4.0,12,3
2009,0,2239,Scott Verplank,4.0,40,10
2009,0,27770,Camilo Villegas,4.0,20,5
2009,0,12602,Dean Wilson,4.0,20,5
2009,0,31323,Gary Woodland,4.0,8,2
2009,0,24507,Jason Bohn,4.091,45,11
2009,0,20160,Charlie Wi,4.091,45,11
2009,0,23623,Bo Van Pelt,4.1,41,10
2009,0,24490,George McNeill,4.143,29,7
2009,0,21959,Ted Purdy,4.143,29,7
2009,0,25804,Bubba Watson,4.143,29,7
2009,0,23983,Luke Donald,4.167,25,6
2009,0,7223,Brian Bateman,4.25,17,4
2009,0,1132,Mark Brooks,4.25,17,4
2009,0,20574,Mathew Goggin,4.25,34,8
2009,0,6012,Greg Kraft,4.25,17,4
2009,0,27095,Nick Watney,4.25,34,8
2009,0,1473,Todd Hamilton,4.333,26,6
2009,0,1724,Jeff Maggert,4.333,13,3
2009,0,26497,Casey Wittenberg,4.333,13,3
2009,0,20070,Matt Bettencourt,4.375,35,8
2009,0,23778,Brad Adamonis,4.5,9,2
2009,0,24846,Ricky Barnes,4.5,18,4
2009,0,26300,Matt Jones,4.667,14,3
2009,0,20104,Ken Duke,5.0,10,2
2008,0,1024,Billy Andrade,3.0,6,2
2008,0,6034,Marco Dawson,3.0,6,2
2008,0,1706,Davis Love III,3.0,3,1
2008,0,20663,Brenden Pappas,3.0,6,2
2008,0,10649,Tom Scherrer,3.0,6,2
2008,0,12309,Bob Sowards,3.0,6,2
2008,0,20766,Padraig Harrington,3.167,19,6
2008,0,22621,Ben Curtis,3.2,32,10
2008,0,28089,Jason Day,3.2,32,10
2008,0,23135,Tim Clark,3.222,29,9
2008,0,20574,Mathew Goggin,3.222,29,9
2008,0,25562,Andres Romero,3.222,29,9
2008,0,2239,Scott Verplank,3.273,36,11
2008,0,22348,Nick O'Hern,3.286,23,7
2008,0,25900,Lucas Glover,3.3,33,10
2008,0,20472,Alex Cejka,3.333,10,3
2008,0,24358,Robert Garrigus,3.333,10,3
2008,0,10733,Kent Jones,3.333,10,3
2008,0,27120,Troy Matteson,3.333,20,6
2008,0,24140,Sean O'Hair,3.333,10,3
2008,0,1941,Tom Pernice Jr.,3.364,37,11
2008,0,10423,Mike Weir,3.364,37,11
2008,0,10885,Robert Allenby,3.375,27,8
2008,0,20098,Stuart Appleby,3.4,34,10
2008,0,20104,Ken Duke,3.4,34,10
2008,0,12782,Tim Herron,3.4,34,10
2008,0,1724,Jeff Maggert,3.4,17,5
2008,0,12680,Shigeki Maruyama,3.4,17,5
2008,0,7749,Brett Quigley,3.4,34,10
2008,0,2206,David Toms,3.4,17,5
2008,0,27060,John Mallinger,3.417,41,12
2008,0,23718,Nathan Green,3.429,24,7
2008,0,1810,Phil Mickelson,3.429,24,7
2008,0,25349,Tim Wilkinson,3.429,24,7
2008,0,21961,Charles Howell III,3.444,31,9
2008,0,23621,Rory Sabbatini,3.444,31,9
2008,0,6527,Steve Stricker,3.455,38,11
2008,0,23778,Brad Adamonis,3.5,21,6
2008,0,21633,Steve Allan,3.5,7,2
2008,0,19803,Ryan Armour,3.5,7,2
2008,0,10505,Shane Bertsch,3.5,14,4
2008,0,1142,Bart Bryant,3.5,21,6
2008,0,12826,Paul Claxton,3.5,7,2
2008,0,10875,Todd Demsey,3.5,7,2
2008,0,6621,Joe Durant,3.5,28,8
2008,0,23125,Brad Elder,3.5,7,2
2008,0,12823,Carlos Franco,3.5,14,4
2008,0,20105,Jeff Gove,3.5,7,2
2008,0,8537,J.P. Hayes,3.5,7,2
2008,0,27141,J.B. Holmes,3.5,28,8
2008,0,6012,Greg Kraft,3.5,14,4
2008,0,20382,Stephen Leaney,3.5,7,2
2008,0,1677,Tom Lehman,3.5,7,2
2008,0,11032,Frank Lickliter II,3.5,42,12
2008,0,27613,David Lutterus,3.5,7,2
2008,0,6090,Jim McGovern,3.5,7,2
2008,0,22913,John Rollins,3.5,28,8
2008,0,23797,Brett Rumford,3.5,14,4
2008,0,27649,Brandt Snedeker,3.5,35,10
2008,0,2223,Bob Tway,3.5,7,2
2008,0,26289,Boo Weekley,3.5,28,8
2008,0,19913,Ron Whittaker,3.5,7,2
2008,0,7457,Steve Flesch,3.545,39,11
2008,0,28158,Steve Marino,3.556,32,9
2008,0,20645,John Senden,3.556,32,9
2008,0,23541,Ben Crane,3.571,25,7
2008,0,29718,Anthony Kim,3.571,25,7
2008,0,12705,Cliff Kresge,3.571,25,7
2008,0,23349,Charles Warren,3.571,25,7
2008,0,24925,Jonathan Byrd,3.583,43,12
2008,0,24227,Justin Bolli,3.6,36,10
2008,0,30925,Dustin Johnson,3.6,18,5
2008,0,27936,Martin Laird,3.6,36,10
2008,0,10860,Justin Leonard,3.6,36,10
2008,0,26695,Michael Letzig,3.6,18,5
2008,0,20634,Peter Lonard,3.6,36,10
2008,0,27770,Camilo Villegas,3.6,18,5
2008,0,12602,Dean Wilson,3.6,36,10
2008,0,22371,Aaron Baddeley,3.625,29,8
2008,0,23614,Rich Beem,3.625,29,8
2008,0,21209,Sergio Garcia,3.625,29,8
2008,0,10585,Scott McCarron,3.625,29,8
2008,0,12660,Jesper Parnevik,3.625,29,8
2008,0,12716,Charley Hoffman,3.636,40,11
2008,0,1945,Kenny Perry,3.636,40,11
2008,0,1948,Tim Petrovic,3.636,40,11
2008,0,24490,George McNeill,3.643,51,14
2008,0,23540,Jason Allred,3.667,11,3
2008,0,26631,Cody Freeman,3.667,11,3
2008,0,22892,Jason Gore,3.667,22,6
2008,0,6575,Dudley Hart,3.667,33,9
2008,0,21731,Freddie Jacobson,3.667,22,6
2008,0,1707,Steve Lowery,3.667,22,6
2008,0,1766,Billy Mayfair,3.667,33,9
2008,0,25842,Jon Mills,3.667,22,6
2008,0,1928,Corey Pavin,3.667,22,6
2008,0,25190,Jeff Quinney,3.667,22,6
2008,0,8385,Omar Uresti,3.667,11,3
2008,0,10809,Jim Furyk,3.7,37,10
2008,0,28780,Nicholas Thompson,3.7,37,10
2008,0,19846,Brian Gay,3.714,26,7
2008,0,21350,Ryuji Imada,3.714,26,7
2008,0,22378,Trevor Immelman,3.714,26,7
2008,0,1577,Lee Janzen,3.714,26,7
2008,0,26300,Matt Jones,3.714,26,7
2008,0,24781,Hunter Mahan,3.714,52,14
2008,0,22293,Heath Slocum,3.714,26,7
2008,0,24924,Bill Haas,3.727,41,11
2008,0,27095,Nick Watney,3.727,41,11
2008,0,6004,Stephen Ames,3.75,30,8
2008,0,21805,Harrison Frazar,3.75,15,4
2008,0,1388,Robert Gamez,3.75,15,4
2008,0,25345,Carl Pettersson,3.75,45,12
2008,0,23788,D.J. Trahan,3.75,30,8
2008,0,26668,Marc Turnesa,3.75,15,4
2008,0,20850,Daniel Chopra,3.778,34,9
2008,0,20229,Stewart Cink,3.778,34,9
2008,0,1313,Steve Elkington,3.778,34,9
2008,0,24024,Zach Johnson,3.778,34,9
2008,0,27933,John Merrick,3.778,34,9
2008,0,25396,Kevin Na,3.778,34,9
2008,0,26951,Johnson Wagner,3.778,34,9
2008,0,12510,Chad Campbell,3.786,53,14
2008,0,12652,Cameron Beckman,3.8,19,5
2008,0,6522,Ernie Els,3.8,19,5
2008,0,1320,Bob Estes,3.8,19,5
2008,0,10425,Jay Williamson,3.8,38,10
2008,0,24357,K.J. Choi,3.818,42,11
2008,0,28475,Jeff Overton,3.818,42,11
2008,0,27214,Kevin Streelman,3.818,42,11
2008,0,20498,Briny Baird,3.833,46,12
2008,0,21753,Brian Davis,3.833,46,12
2008,0,21878,Mark Wilson,3.833,46,12
2008,0,6567,Vijay Singh,3.846,50,13
2008,0,23108,Matt Kuchar,3.857,27,7
2008,0,1797,Rocco Mediate,3.875,31,8
2008,0,26596,Ryan Moore,3.875,31,8
2008,0,23320,Ryan Palmer,3.889,35,9
2008,0,23048,Eric Axley,3.9,39,10
2008,0,6643,Paul Goydos,3.9,39,10
2008,0,23623,Bo Van Pelt,3.909,43,11
2008,0,6595,Kevin Sutherland,3.923,51,13
2008,0,6197,Michael Allen,4.0,44,11
2008,0,7867,Woody Austin,4.0,52,13
2008,0,1139,Olin Browne,4.0,8,2
2008,0,1161,Mark Calcavecchia,4.0,28,7
2008,0,25364,Paul Casey,4.0,24,6
2008,0,20623,Gavin Coles,4.0,8,2
2008,0,8931,Glen Day,4.0,20,5
2008,0,6251,Chris DiMarco,4.0,20,5
2008,0,23409,James Driscoll,4.0,28,7
2008,0,9011,David Duval,4.0,4,1
2008,0,30750,Tommy Gainey,4.0,8,2
2008,0,20157,Retief Goosen,4.0,20,5
2008,0,20378,Mathias Grönberg,4.0,16,4
2008,0,1473,Todd Hamilton,4.0,8,2
2008,0,1553,John Huston,4.0,12,3
2008,0,23157,Richard Johnson,4.0,8,2
2008,0,7547,Craig Kanada,4.0,8,2
2008,0,8075,Jerry Kelly,4.0,28,7
2008,0,22806,Doug LaBelle II,4.0,8,2
2008,0,24912,Will MacKenzie,4.0,4,1
2008,0,24449,Parker McLachlin,4.0,24,6
2008,0,21949,Joe Ogilvie,4.0,28,7
2008,0,22046,Geoff Ogilvy,4.0,20,5
2008,0,20572,Rod Pampling,4.0,20,5
2008,0,20443,Jin Park,4.0,16,4
2008,0,24361,Pat Perez,4.0,36,9
2008,0,25594,Travis Perkins,4.0,4,1
2008,0,21959,Ted Purdy,4.0,16,4
2008,0,26476,Chez Reavie,4.0,44,11
2008,0,23497,Tag Ridings,4.0,12,3
2008,0,24502,Adam Scott,4.0,20,5
2008,0,26679,Kevin Stadler,4.0,8,2
2008,0,8845,Scott Sterling,4.0,20,5
2008,0,23325,Vaughn Taylor,4.0,20,5
2008,0,25632,Jimmy Walker,4.0,8,2
2008,0,20160,Charlie Wi,4.0,44,11
2008,0,24663,Y.E. Yang,4.0,8,2
2008,0,23353,J.J. Henry,4.091,45,11
2008,0,26420,Richard Johnson,4.111,37,9
2008,0,25804,Bubba Watson,4.167,50,12
2008,0,20433,Mark Hensby,4.2,21,5
2008,0,22548,Patrick Sheehan,4.2,42,10
2008,0,27963,Chris Stroud,4.2,21,5
2008,0,1035,Tommy Armour III,4.25,34,8
2008,0,20848,Ángel Cabrera,4.273,47,11
2008,0,21461,Kenneth Ferrie,4.333,13,3
2008,0,27561,Nick Flanagan,4.333,13,3
2008,0,2002,John Riegger,4.333,13,3
2008,0,1226,Fred Couples,4.4,22,5
2008,0,25720,Chad Collins,4.5,9,2
2008,0,22582,Kyle Thompson,4.5,9,2
2008,0,6573,Brandt Jobe,4.6,23,5
2008,0,24138,Ian Poulter,4.667,14,3
2007,0,2239,Scott Verplank,2.0,2,1
2007,0,19824,Craig Barlow,3.0,3,1
2007,0,19972,José Coceres,3.0,3,1
2007,0,1249,John Daly,3.0,6,2
2007,0,6373,José María Olazábal,3.0,3,1
2007,0,24138,Ian Poulter,3.0,3,1
2007,0,7749,Brett Quigley,3.0,3,1
2007,0,6004,Stephen Ames,3.167,19,6
2007,0,27141,J.B. Holmes,3.222,29,9
2007,0,1142,Bart Bryant,3.25,13,4
2007,0,20850,Daniel Chopra,3.25,13,4
2007,0,21753,Brian Davis,3.25,26,8
2007,0,12716,Charley Hoffman,3.25,13,4
2007,0,2246,Duffy Waldorf,3.25,13,4
2007,0,10423,Mike Weir,3.25,13,4
2007,0,20160,Charlie Wi,3.25,13,4
2007,0,21470,Daisuke Maruyama,3.286,23,7
2007,0,22046,Geoff Ogilvy,3.286,23,7
2007,0,27060,John Mallinger,3.333,20,6
2007,0,1810,Phil Mickelson,3.333,10,3
2007,0,22405,Justin Rose,3.333,20,6
2007,0,8375,Paul Stankowski,3.333,10,3
2007,0,27770,Camilo Villegas,3.333,10,3
2007,0,10117,Bob Heintz,3.4,17,5
2007,0,21350,Ryuji Imada,3.4,17,5
2007,0,11032,Frank Lickliter II,3.4,17,5
2007,0,12660,Jesper Parnevik,3.4,17,5
2007,0,25892,Steve Wheatcroft,3.4,17,5
2007,0,1161,Mark Calcavecchia,3.429,24,7
2007,0,7547,Craig Kanada,3.429,24,7
2007,0,12705,Cliff Kresge,3.429,24,7
2007,0,6567,Vijay Singh,3.455,38,11
2007,0,24507,Jason Bohn,3.5,7,2
2007,0,21646,David Branshaw,3.5,14,4
2007,0,23983,Luke Donald,3.5,21,6
2007,0,6621,Joe Durant,3.5,21,6
2007,0,1320,Bob Estes,3.5,7,2
2007,0,20574,Mathew Goggin,3.5,21,6
2007,0,21806,Paul Gow,3.5,7,2
2007,0,6643,Paul Goydos,3.5,7,2
2007,0,23718,Nathan Green,3.5,7,2
2007,0,21731,Freddie Jacobson,3.5,14,4
2007,0,26420,Richard Johnson,3.5,7,2
2007,0,29718,Anthony Kim,3.5,7,2
2007,0,10860,Justin Leonard,3.5,7,2
2007,0,20634,Peter Lonard,3.5,21,6
2007,0,12680,Shigeki Maruyama,3.5,21,6
2007,0,23621,Rory Sabbatini,3.5,28,8
2007,0,21660,Jason Schultz,3.5,7,2
2007,0,27963,Chris Stroud,3.5,7,2
2007,0,2214,Kirk Triplett,3.5,28,8
2007,0,27095,Nick Watney,3.5,14,4
2007,0,25804,Bubba Watson,3.5,7,2
2007,0,26289,Boo Weekley,3.5,7,2
2007,0,24912,Will MacKenzie,3.545,39,11
2007,0,22378,Trevor Immelman,3.571,25,7
2007,0,1945,Kenny Perry,3.571,25,7
2007,0,24502,Adam Scott,3.571,25,7
2007,0,22293,Heath Slocum,3.571,25,7
2007,0,23349,Charles Warren,3.571,25,7
2007,0,20472,Alex Cejka,3.6,18,5
2007,0,1706,Davis Love III,3.6,18,5
2007,0,25190,Jeff Quinney,3.6,18,5
2007,0,20098,Stuart Appleby,3.625,29,8
2007,0,12782,Tim Herron,3.636,40,11
2007,0,20572,Rod Pampling,3.636,40,11
2007,0,19803,Ryan Armour,3.667,22,6
2007,0,24290,D.J. Brigman,3.667,11,3
2007,0,24357,K.J. Choi,3.667,22,6
2007,0,1313,Steve Elkington,3.667,22,6
2007,0,7457,Steve Flesch,3.667,22,6
2007,0,20105,Jeff Gove,3.667,11,3
2007,0,21961,Charles Howell III,3.667,11,3
2007,0,1577,Lee Janzen,3.667,11,3
2007,0,8075,Jerry Kelly,3.667,22,6
2007,0,22212,Craig Lile,3.667,11,3
2007,0,26881,Jarrod Lyle,3.667,11,3
2007,0,1724,Jeff Maggert,3.667,22,6
2007,0,28158,Steve Marino,3.667,22,6
2007,0,24490,George McNeill,3.667,22,6
2007,0,6515,Shaun Micheel,3.667,11,3
2007,0,22348,Nick O'Hern,3.667,22,6
2007,0,20691,Greg Owen,3.667,11,3
2007,0,1928,Corey Pavin,3.667,33,9
2007,0,10213,Dicky Pride,3.667,11,3
2007,0,28486,Michael Putnam,3.667,11,3
2007,0,21528,Henrik Stenson,3.667,11,3
2007,0,21878,Mark Wilson,3.667,11,3
2007,0,1024,Billy Andrade,3.714,26,7
2007,0,22371,Aaron Baddeley,3.714,26,7
2007,0,26596,Ryan Moore,3.714,26,7
2007,0,23353,J.J. Henry,3.727,41,11
2007,0,21633,Steve Allan,3.75,15,4
2007,0,12510,Chad Campbell,3.75,45,12
2007,0,20623,Gavin Coles,3.75,15,4
2007,0,11123,Chris Couch,3.75,15,4
2007,0,6034,Marco Dawson,3.75,15,4
2007,0,23108,Matt Kuchar,3.75,15,4
2007,0,20628,Arron Oberholser,3.75,15,4
2007,0,6595,Kevin Sutherland,3.75,30,8
2007,0,23048,Eric Axley,3.8,38,10
2007,0,25686,Jason Dufner,3.8,19,5
2007,0,1388,Robert Gamez,3.8,19,5
2007,0,1677,Tom Lehman,3.8,19,5
2007,0,23325,Vaughn Taylor,3.8,19,5
2007,0,10425,Jay Williamson,3.8,19,5
2007,0,20498,Briny Baird,3.833,23,6
2007,0,23614,Rich Beem,3.833,23,6
2007,0,8931,Glen Day,3.833,23,6
2007,0,24781,Hunter Mahan,3.833,23,6
2007,0,28475,Jeff Overton,3.833,23,6
2007,0,10809,Jim Furyk,3.857,27,7
2007,0,1948,Tim Petrovic,3.857,27,7
2007,0,20645,John Senden,3.857,27,7
2007,0,21949,Joe Ogilvie,3.875,31,8
2007,0,23322,Brett Wetterich,3.9,39,10
2007,0,10885,Robert Allenby,4.0,12,3
2007,0,7867,Woody Austin,4.0,24,6
2007,0,23613,Rich Barcelo,4.0,8,2
2007,0,23933,Michael Boyd,4.0,12,3
2007,0,1132,Mark Brooks,4.0,20,5
2007,0,24925,Jonathan Byrd,4.0,20,5
2007,0,1157,Tom Byrum,4.0,8,2
2007,0,23135,Tim Clark,4.0,4,1
2007,0,22621,Ben Curtis,4.0,40,10
2007,0,20104,Ken Duke,4.0,16,4
2007,0,6522,Ernie Els,4.0,4,1
2007,0,21805,Harrison Frazar,4.0,8,2
2007,0,1381,Fred Funk,4.0,20,5
2007,0,21209,Sergio Garcia,4.0,12,3
2007,0,19846,Brian Gay,4.0,16,4
2007,0,25900,Lucas Glover,4.0,12,3
2007,0,20157,Retief Goosen,4.0,8,2
2007,0,22892,Jason Gore,4.0,28,7
2007,0,20378,Mathias Grönberg,4.0,12,3
2007,0,24924,Bill Haas,4.0,28,7
2007,0,20766,Padraig Harrington,4.0,24,6
2007,0,8537,J.P. Hayes,4.0,12,3
2007,0,27702,Matt Hendrix,4.0,12,3
2007,0,8881,Tripp Isenhour,4.0,20,5
2007,0,12195,Tom Johnson,4.0,12,3
2007,0,24024,Zach Johnson,4.0,24,6
2007,0,27120,Troy Matteson,4.0,28,7
2007,0,1797,Rocco Mediate,4.0,12,3
2007,0,24140,Sean O'Hair,4.0,12,3
2007,0,25345,Carl Pettersson,4.0,40,10
2007,0,23497,Tag Ridings,4.0,12,3
2007,0,22913,John Rollins,4.0,36,9
2007,0,2101,Joey Sindelar,4.0,16,4
2007,0,27649,Brandt Snedeker,4.0,8,2
2007,0,26679,Kevin Stadler,4.0,28,7
2007,0,6527,Steve Stricker,4.0,8,2
2007,0,12714,Chris Tidland,4.0,12,3
2007,0,2206,David Toms,4.0,44,11
2007,0,23788,D.J. Trahan,4.0,36,9
2007,0,2223,Bob Tway,4.0,16,4
2007,0,23623,Bo Van Pelt,4.0,32,8
2007,0,26951,Johnson Wagner,4.0,12,3
2007,0,25396,Kevin Na,4.111,37,9
2007,0,24361,Pat Perez,4.143,29,7
2007,0,22806,Doug LaBelle II,4.167,25,6
2007,0,1766,Billy Mayfair,4.167,25,6
2007,0,7363,Craig Bowden,4.2,21,5
2007,0,6251,Chris DiMarco,4.2,21,5
2007,0,25273,Andrew Buckle,4.25,17,4
2007,0,24980,Scott Gutschewski,4.25,17,4
2007,0,10733,Kent Jones,4.25,17,4
2007,0,1707,Steve Lowery,4.25,17,4
2007,0,22295,Darron Stiles,4.25,17,4
2007,0,24457,Jaco Van Zyl,4.25,17,4
2007,0,12652,Cameron Beckman,4.333,26,6
2007,0,23638,Brendon de Jonge,4.333,13,3
2007,0,20433,Mark Hensby,4.333,13,3
2007,0,24449,Parker McLachlin,4.333,13,3
2007,0,27933,John Merrick,4.333,13,3
2007,0,23800,Bryce Molder,4.333,13,3
2007,0,21959,Ted Purdy,4.333,13,3
2007,0,12602,Dean Wilson,4.333,26,6
2007,0,1035,Tommy Armour III,4.4,22,5
2007,0,24358,Robert Garrigus,4.4,22,5
2007,0,6197,Michael Allen,4.5,27,6
2007,0,20382,Stephen Leaney,4.5,18,4
2007,0,1941,Tom Pernice Jr.,4.5,36,8
2007,0,2036,Jim Rutledge,4.5,9,2
2007,0,20229,Stewart Cink,4.714,33,7
2007,0,26882,Michael Sim,4.75,19,4
2007,0,8123,Jeff Brehaut,5.0,15,3
2007,0,26360,Bubba Dickerson,5.0,10,2
2007,0,8793,Tiger Woods,5.0,10,2
2007,0,7223,Brian Bateman,5.25,21,4
2006,0,22913,John Rollins,2.0,2,1
2006,0,23614,Rich Beem,3.0,9,3
2006,0,12510,Chad Campbell,3.0,3,1
2006,0,20850,Daniel Chopra,3.0,3,1
2006,0,1226,Fred Couples,3.0,3,1
2006,0,20157,Retief Goosen,3.0,3,1
2006,0,12782,Tim Herron,3.0,6,2
2006,0,12716,Charley Hoffman,3.0,6,2
2006,0,20608,David Howell,3.0,3,1
2006,0,1577,Lee Janzen,3.0,3,1
2006,0,24024,Zach Johnson,3.0,15,5
2006,0,1599,Steve Jones,3.0,3,1
2006,0,1666,Bernhard Langer,3.0,3,1
2006,0,1707,Steve Lowery,3.0,3,1
2006,0,1810,Phil Mickelson,3.0,3,1
2006,0,6373,José María Olazábal,3.0,3,1
2006,0,20572,Rod Pampling,3.0,3,1
2006,0,24138,Ian Poulter,3.0,3,1
2006,0,23497,Tag Ridings,3.0,12,4
2006,0,23621,Rory Sabbatini,3.0,3,1
2006,0,24502,Adam Scott,3.0,3,1
2006,0,20645,John Senden,3.0,3,1
2006,0,6527,Steve Stricker,3.0,3,1
2006,0,2214,Kirk Triplett,3.0,12,4
2006,0,23623,Bo Van Pelt,3.0,6,2
2006,0,10423,Mike Weir,3.0,3,1
2006,0,12602,Dean Wilson,3.0,6,2
2006,0,20099,Doug Barron,3.167,19,6
2006,0,22621,Ben Curtis,3.2,16,5
2006,0,19881,Robert Damron,3.2,16,5
2006,0,26360,Bubba Dickerson,3.2,16,5
2006,0,11032,Frank Lickliter II,3.2,16,5
2006,0,1313,Steve Elkington,3.25,13,4
2006,0,6575,Dudley Hart,3.25,13,4
2006,0,1619,Skip Kendall,3.25,13,4
2006,0,26596,Ryan Moore,3.25,13,4
2006,0,21660,Jason Schultz,3.25,13,4
2006,0,7867,Woody Austin,3.333,10,3
2006,0,1042,Paul Azinger,3.333,10,3
2006,0,6643,Paul Goydos,3.333,10,3
2006,0,1941,Tom Pernice Jr.,3.333,10,3
2006,0,28780,Nicholas Thompson,3.333,10,3
2006,0,1024,Billy Andrade,3.4,17,5
2006,0,20498,Briny Baird,3.4,17,5
2006,0,21646,David Branshaw,3.4,17,5
2006,0,25900,Lucas Glover,3.4,17,5
2006,0,21731,Freddie Jacobson,3.4,17,5
2006,0,20094,Jonathan Kaye,3.4,17,5
2006,0,28475,Jeff Overton,3.4,17,5
2006,0,19913,Ron Whittaker,3.4,17,5
2006,0,20634,Peter Lonard,3.429,24,7
2006,0,19824,Craig Barlow,3.5,7,2
2006,0,24925,Jonathan Byrd,3.5,7,2
2006,0,20593,Greg Chalmers,3.5,14,4
2006,0,11123,Chris Couch,3.5,14,4
2006,0,21753,Brian Davis,3.5,14,4
2006,0,23983,Luke Donald,3.5,7,2
2006,0,7457,Steve Flesch,3.5,21,6
2006,0,10809,Jim Furyk,3.5,14,4
2006,0,20766,Padraig Harrington,3.5,7,2
2006,0,27141,J.B. Holmes,3.5,7,2
2006,0,1553,John Huston,3.5,14,4
2006,0,26420,Richard Johnson,3.5,7,2
2006,0,1724,Jeff Maggert,3.5,7,2
2006,0,21470,Daisuke Maruyama,3.5,14,4
2006,0,20628,Arron Oberholser,3.5,7,2
2006,0,22548,Patrick Sheehan,3.5,14,4
2006,0,23307,Roger Tambellini,3.5,14,4
