YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1997,0,1161,Mark Calcavecchia,35.05,736,21
1997,0,1457,Jay Haas,35.06,561,16
1997,0,1968,Nick Price,35.07,491,14
1997,0,6527,Steve Stricker,35.11,316,9
1997,0,10860,Justin Leonard,35.14,738,21
1997,0,1943,Chris Perry,35.14,738,21
1997,0,1175,Jim Carter,35.15,703,20
1997,0,6522,Ernie Els,35.17,422,12
1997,0,7749,Brett Quigley,35.18,774,22
1997,0,7101,Dave Stockton Jr.,35.18,598,17
1997,0,2267,D.A. Weibring,35.18,387,11
1997,0,1116,Michael Bradley,35.21,493,14
1997,0,1569,Peter Jacobsen,35.22,634,18
1997,0,6617,Brian Henninger,35.23,458,13
1997,0,6581,David Sutherland,35.23,458,13
1997,0,1748,Doug Martin,35.25,705,20
1997,0,1876,Greg Norman,35.27,388,11
1997,0,20229,Stewart Cink,35.28,635,18
1997,0,1185,Brandel Chamblee,35.29,494,14
1997,0,1313,Steve Elkington,35.29,494,14
1997,0,8339,Spike McRoy,35.29,247,7
1997,0,1306,David Edwards,35.3,353,10
1997,0,2256,Tom Watson,35.3,353,10
1997,0,1143,Brad Bryant,35.33,530,15
1997,0,1203,Russ Cochran,35.33,742,21
1997,0,10875,Todd Demsey,35.33,318,9
1997,0,10809,Jim Furyk,35.33,742,21
1997,0,12645,Brent Geiberger,35.33,636,18
1997,0,1724,Jeff Maggert,35.33,636,18
1997,0,20158,Anthony Rodriguez,35.33,212,6
1997,0,1891,David Ogrin,35.35,707,20
1997,0,2146,Payne Stewart,35.35,707,20
1997,0,6621,Joe Durant,35.39,637,18
1997,0,1157,Tom Byrum,35.43,744,21
1997,0,1533,P.H. Horgan III,35.43,496,14
1997,0,2099,Scott Simpson,35.43,496,14
1997,0,6595,Kevin Sutherland,35.44,567,16
1997,0,2104,Jeff Sluman,35.45,709,20
1997,0,1418,Bill Glasson,35.47,532,15
1997,0,6643,Paul Goydos,35.47,674,19
1997,0,1072,Chip Beck,35.5,142,4
1997,0,1487,Jeff Hart,35.5,426,12
1997,0,1707,Steve Lowery,35.53,675,19
1997,0,2170,Hal Sutton,35.53,604,17
1997,0,8075,Jerry Kelly,35.54,462,13
1997,0,10457,Frank Nobilo,35.54,462,13
1997,0,12387,Michael Christie,35.57,498,14
1997,0,2100,Tim Simpson,35.57,249,7
1997,0,1549,Mike Hulbert,35.58,676,19
1997,0,6315,Pete Jordan,35.59,605,17
1997,0,2242,Lanny Wadkins,35.6,534,15
1997,0,8793,Tiger Woods,35.61,641,18
1997,0,1353,Bruce Fleisher,35.62,463,13
1997,0,1201,Lennie Clements,35.63,570,16
1997,0,1042,Paul Azinger,35.64,392,11
1997,0,1619,Skip Kendall,35.65,713,20
1997,0,2214,Kirk Triplett,35.65,606,17
1997,0,1139,Olin Browne,35.67,642,18
1997,0,10962,Bradley Hughes,35.67,428,12
1997,0,1920,Craig Parry,35.67,535,15
1997,0,10569,Mike Brisky,35.68,678,19
1997,0,1408,Kelly Gibson,35.71,857,24
1997,0,1096,Phil Blackmar,35.72,643,18
1997,0,1014,Fulton Allem,35.73,393,11
1997,0,6575,Dudley Hart,35.73,393,11
1997,0,1633,Tom Kite,35.73,536,15
1997,0,1006,John Adams,35.77,465,13
1997,0,6090,Jim McGovern,35.77,465,13
1997,0,6132,Sonny Skinner,35.78,322,9
1997,0,1823,Larry Mize,35.79,501,14
1997,0,6613,Tommy Tolles,35.79,680,19
1997,0,1307,Joel Edwards,35.8,537,15
1997,0,1766,Billy Mayfair,35.8,537,15
1997,0,5466,Jack O'Keefe,35.8,358,10
1997,0,2007,Larry Rinker,35.8,537,15
1997,0,2008,Lee Rinker,35.8,537,15
1997,0,2294,Willie Wood,35.8,537,15
1997,0,1334,Keith Fergus,35.82,394,11
1997,0,1810,Phil Mickelson,35.82,609,17
1997,0,1323,Brad Fabel,35.83,645,18
1997,0,12663,Phil Tataurangi,35.83,430,12
1997,0,12782,Tim Herron,35.84,681,19
1997,0,7003,David Berganio Jr.,35.85,466,13
1997,0,2023,Clarence Rose,35.85,466,13
1997,0,1093,Ronnie Black,35.86,502,14
1997,0,1444,Ken Green,35.86,251,7
1997,0,1098,Jay Don Blake,35.88,610,17
1997,0,1249,John Daly,35.88,287,8
1997,0,1797,Rocco Mediate,35.88,574,16
1997,0,1887,Mark O'Meara,35.88,574,16
1997,0,1219,John Cook,35.89,682,19
1997,0,1717,Sandy Lyle,35.89,323,9
1997,0,1928,Corey Pavin,35.89,323,9
1997,0,1196,Brian Claar,35.91,395,11
1997,0,11032,Frank Lickliter II,35.92,467,13
1997,0,1996,Mike Reid,35.93,539,15
1997,0,20098,Stuart Appleby,35.94,611,17
1997,0,6012,Greg Kraft,35.94,575,16
1997,0,1035,Tommy Armour III,36.0,612,17
1997,0,1132,Mark Brooks,36.0,468,13
1997,0,10837,Kevin Burton,36.0,360,10
1997,0,1361,Dan Forsman,36.0,540,15
1997,0,1378,David Frost,36.0,360,10
1997,0,1388,Robert Gamez,36.0,468,13
1997,0,21007,Gabriel Hjertstedt,36.0,432,12
1997,0,7547,Craig Kanada,36.0,180,5
1997,0,1682,Wayne Levi,36.0,468,13
1997,0,2166,Chip Sullivan,36.0,396,11
1997,0,2279,Mark Wiebe,36.0,504,14
1997,0,6577,John Wilson,36.0,540,15
1997,0,2292,Bob Wolcott,36.0,324,9
1997,0,19881,Robert Damron,36.06,577,16
1997,0,2218,Ted Tryba,36.06,649,18
1997,0,6034,Marco Dawson,36.08,433,12
1997,0,1475,Donnie Hammond,36.08,433,12
1997,0,10207,Jimmy Johnston,36.08,433,12
1997,0,1381,Fred Funk,36.09,794,22
1997,0,9011,David Duval,36.1,722,20
1997,0,2049,Gene Sauers,36.1,361,10
1997,0,1040,Emlyn Aubrey,36.11,325,9
1997,0,1761,Len Mattiace,36.11,650,18
1997,0,1677,Tom Lehman,36.13,542,15
1997,0,1599,Steve Jones,36.14,506,14
1997,0,20099,Doug Barron,36.15,723,20
1997,0,6044,Scott Gump,36.15,723,20
1997,0,6144,John Dowdall,36.17,217,6
1997,0,8537,J.P. Hayes,36.17,651,18
1997,0,1553,John Huston,36.18,398,11
1997,0,2131,Mike Springer,36.18,398,11
1997,0,12826,Paul Claxton,36.2,362,10
1997,0,1011,Rafael Alarcon,36.23,471,13
1997,0,7363,Craig Bowden,36.25,290,8
1997,0,1941,Tom Pernice Jr.,36.25,435,12
1997,0,6567,Vijay Singh,36.25,725,20
1997,0,1024,Billy Andrade,36.27,798,22
1997,0,1261,Jay Delsing,36.29,508,14
1997,0,2245,Grant Waite,36.3,726,20
1997,0,1288,Ed Dougherty,36.33,218,6
1997,0,10213,Dicky Pride,36.33,218,6
1997,0,8375,Paul Stankowski,36.33,763,21
1997,0,6036,Scott Dunlap,36.36,509,14
1997,0,1771,Blaine McCallister,36.36,400,11
1997,0,1926,Steve Pate,36.36,509,14
1997,0,2159,Curtis Strange,36.36,400,11
1997,0,8553,Lee Porter,36.38,291,8
1997,0,7087,Hugh Royer III,36.38,291,8
1997,0,1326,Nick Faldo,36.4,364,10
1997,0,8265,Eric Johnson,36.42,437,12
1997,0,7267,Allen Doyle,36.43,510,14
1997,0,2226,Tray Tyner,36.44,328,9
1997,0,1374,Robin Freeman,36.46,474,13
1997,0,2095,Larry Silveira,36.5,219,6
1997,0,2101,Joey Sindelar,36.5,730,20
1997,0,2321,Fuzzy Zoeller,36.5,292,8
1997,0,10963,Jimmy Green,36.6,366,10
1997,0,7235,John Morse,36.63,586,16
1997,0,2225,Howard Twitty,36.63,293,8
1997,0,7465,Hideki Kase,36.67,440,12
1997,0,2246,Duffy Waldorf,36.67,660,18
1997,0,1510,Nolan Henke,36.76,625,17
1997,0,8547,John Maginnes,36.8,552,15
1997,0,1975,Tom Purtzer,36.8,368,10
1997,0,1385,Jim Gallagher Jr.,36.86,516,14
1997,0,1905,Joe Ozaki,36.86,516,14
1997,0,6332,Neal Lancaster,36.89,664,18
1997,0,1864,Larry Nelson,36.89,332,9
1997,0,8385,Omar Uresti,36.89,664,18
1997,0,1226,Fred Couples,37.0,444,12
1997,0,6515,Shaun Micheel,37.2,186,5
1997,0,7867,Woody Austin,37.25,298,8
1997,0,1489,Steve Hart,37.44,337,9
1997,0,6214,Guy Boros,37.55,413,11
1997,0,1133,Billy Ray Brown,37.55,413,11
1997,0,2115,Taylor Smith,37.67,452,12
1997,0,1346,Ed Fiori,38.0,228,6
1996,0,10649,Tom Scherrer,33.73,371,11
1996,0,1876,Greg Norman,34.2,342,10
1996,0,2321,Fuzzy Zoeller,34.3,343,10
1996,0,1226,Fred Couples,34.33,515,15
1996,0,2245,Grant Waite,34.36,378,11
1996,0,1116,Michael Bradley,34.44,620,18
1996,0,1766,Billy Mayfair,34.47,586,17
1996,0,1042,Paul Azinger,34.5,552,16
1996,0,8931,Glen Day,34.5,621,18
1996,0,2104,Jeff Sluman,34.5,759,22
1996,0,1864,Larry Nelson,34.63,554,16
1996,0,1724,Jeff Maggert,34.65,693,20
1996,0,7267,Allen Doyle,34.67,520,15
1996,0,6044,Scott Gump,34.69,555,16
1996,0,1905,Joe Ozaki,34.69,451,13
1996,0,1527,Scott Hoch,34.71,729,21
1996,0,1388,Robert Gamez,34.73,382,11
1996,0,1928,Corey Pavin,34.79,661,19
1996,0,1185,Brandel Chamblee,34.82,383,11
1996,0,1361,Dan Forsman,34.82,383,11
1996,0,10203,Bryan Gorman,34.82,383,11
1996,0,8547,John Maginnes,34.92,419,12
1996,0,1837,Gil Morgan,34.92,419,12
1996,0,6613,Tommy Tolles,34.95,734,21
1996,0,1035,Tommy Armour III,35.0,210,6
1996,0,1132,Mark Brooks,35.0,735,21
1996,0,1320,Bob Estes,35.0,210,6
1996,0,1329,Brad Faxon,35.0,665,19
1996,0,6643,Paul Goydos,35.0,420,12
1996,0,1475,Donnie Hammond,35.0,350,10
1996,0,1783,Mark McCumber,35.0,350,10
1996,0,1945,Kenny Perry,35.0,560,16
1996,0,7101,Dave Stockton Jr.,35.0,420,12
1996,0,1706,Davis Love III,35.06,596,17
1996,0,2146,Payne Stewart,35.06,631,18
1996,0,2223,Bob Tway,35.07,526,15
1996,0,1142,Bart Bryant,35.08,456,13
1996,0,1968,Nick Price,35.08,421,12
1996,0,7867,Woody Austin,35.09,772,22
1996,0,2010,Loren Roberts,35.12,597,17
1996,0,2246,Duffy Waldorf,35.17,422,12
1996,0,19913,Ron Whittaker,35.17,211,6
1996,0,2101,Joey Sindelar,35.2,528,15
1996,0,2159,Curtis Strange,35.2,528,15
1996,0,1701,Bob Lohr,35.21,493,14
1996,0,1887,Mark O'Meara,35.22,634,18
1996,0,2099,Scott Simpson,35.23,458,13
1996,0,1891,David Ogrin,35.25,705,20
1996,0,2133,Craig Stadler,35.27,388,11
1996,0,1313,Steve Elkington,35.29,494,14
1996,0,2267,D.A. Weibring,35.3,353,10
1996,0,7087,Hugh Royer III,35.31,459,13
1996,0,1219,John Cook,35.32,671,19
1996,0,6527,Steve Stricker,35.32,671,19
1996,0,1385,Jim Gallagher Jr.,35.33,424,12
1996,0,8337,Mike Heinen,35.33,530,15
1996,0,10860,Justin Leonard,35.33,742,21
1996,0,1761,Len Mattiace,35.33,424,12
1996,0,1810,Phil Mickelson,35.33,636,18
1996,0,2008,Lee Rinker,35.35,601,17
1996,0,10809,Jim Furyk,35.36,778,22
1996,0,1823,Larry Mize,35.36,495,14
1996,0,1323,Brad Fabel,35.38,566,16
1996,0,1569,Peter Jacobsen,35.38,460,13
1996,0,6567,Vijay Singh,35.38,743,21
1996,0,2131,Mike Springer,35.38,460,13
1996,0,1096,Phil Blackmar,35.39,637,18
1996,0,12782,Tim Herron,35.39,637,18
1996,0,1677,Tom Lehman,35.39,637,18
1996,0,1306,David Edwards,35.4,531,15
1996,0,1374,Robin Freeman,35.4,531,15
1996,0,2218,Ted Tryba,35.4,531,15
1996,0,1553,John Huston,35.41,602,17
1996,0,1599,Steve Jones,35.41,602,17
1996,0,1334,Keith Fergus,35.42,425,12
1996,0,1435,Wayne Grady,35.42,425,12
1996,0,9011,David Duval,35.43,496,14
1996,0,1014,Fulton Allem,35.44,319,9
1996,0,1975,Tom Purtzer,35.44,638,18
1996,0,1040,Emlyn Aubrey,35.45,390,11
1996,0,1235,Ben Crenshaw,35.45,390,11
1996,0,1326,Nick Faldo,35.46,461,13
1996,0,6012,Greg Kraft,35.46,461,13
1996,0,1093,Ronnie Black,35.47,603,17
1996,0,10569,Mike Brisky,35.47,532,15
1996,0,6140,Sean Murphy,35.47,532,15
1996,0,8385,Omar Uresti,35.47,532,15
1996,0,1161,Mark Calcavecchia,35.48,745,21
1996,0,1797,Rocco Mediate,35.5,497,14
1996,0,20098,Stuart Appleby,35.53,604,17
1996,0,1331,Rick Fehr,35.53,533,15
1996,0,12660,Jesper Parnevik,35.53,533,15
1996,0,2170,Hal Sutton,35.53,533,15
1996,0,2241,Bobby Wadkins,35.53,533,15
1996,0,1261,Jay Delsing,35.55,391,11
1996,0,10505,Shane Bertsch,35.56,320,9
1996,0,1378,David Frost,35.57,498,14
1996,0,10213,Dicky Pride,35.57,498,14
1996,0,1457,Jay Haas,35.58,676,19
1996,0,1723,Andrew Magee,35.58,427,12
1996,0,8375,Paul Stankowski,35.6,356,10
1996,0,1943,Chris Perry,35.62,463,13
1996,0,2256,Tom Watson,35.62,463,13
1996,0,10585,Scott McCarron,35.63,570,16
1996,0,1203,Russ Cochran,35.64,499,14
1996,0,1633,Tom Kite,35.64,499,14
1996,0,1958,Dan Pohl,35.64,392,11
1996,0,1139,Olin Browne,35.65,713,20
1996,0,2023,Clarence Rose,35.67,535,15
1996,0,2135,Mike Standly,35.67,321,9
1996,0,1920,Craig Parry,35.69,571,16
1996,0,1006,John Adams,35.71,500,14
1996,0,1748,Doug Martin,35.71,607,17
1996,0,6214,Guy Boros,35.73,536,15
1996,0,1156,Curt Byrum,35.73,393,11
1996,0,1971,Dillard Pruitt,35.73,393,11
1996,0,2049,Gene Sauers,35.73,536,15
1996,0,1098,Jay Don Blake,35.74,679,19
1996,0,1577,Lee Janzen,35.74,679,19
1996,0,1603,Jeff Julian,35.75,286,8
1996,0,10215,Charlie Rymer,35.75,572,16
1996,0,1408,Kelly Gibson,35.76,751,21
1996,0,6124,Patrick Burke,35.77,465,13
1996,0,1487,Jeff Hart,35.78,322,9
1996,0,1157,Tom Byrum,35.8,358,10
1996,0,6332,Neal Lancaster,35.8,716,20
1996,0,19883,Joe Daley,35.82,394,11
1996,0,1771,Blaine McCallister,35.82,609,17
1996,0,2303,Robert Wrenn,35.82,394,11
1996,0,20095,Carl Paulson,35.83,430,12
1996,0,6090,Jim McGovern,35.85,466,13
1996,0,20051,Joe Acosta Jr.,35.86,251,7
1996,0,8075,Jerry Kelly,35.86,502,14
1996,0,2206,David Toms,35.87,538,15
1996,0,2171,Mike Swartz,35.88,287,8
1996,0,6036,Scott Dunlap,35.9,359,10
1996,0,6064,Jeff Gallagher,35.91,395,11
1996,0,1024,Billy Andrade,35.93,539,15
1996,0,1143,Brad Bryant,35.93,539,15
1996,0,1682,Wayne Levi,35.93,503,14
1996,0,1072,Chip Beck,35.94,611,17
1996,0,6034,Marco Dawson,35.94,611,17
1996,0,1381,Fred Funk,35.95,791,22
1996,0,7235,John Morse,35.95,683,19
1996,0,1175,Jim Carter,36.0,828,23
1996,0,1510,Nolan Henke,36.0,540,15
1996,0,1307,Joel Edwards,36.05,685,19
1996,0,1707,Steve Lowery,36.05,685,19
1996,0,2186,Brian Tennyson,36.07,541,15
1996,0,1133,Billy Ray Brown,36.08,469,13
1996,0,8993,Franklin Langham,36.08,433,12
1996,0,2279,Mark Wiebe,36.08,433,12
1996,0,1196,Brian Claar,36.11,686,19
1996,0,1201,Lennie Clements,36.12,614,17
1996,0,1414,Bob Gilder,36.13,578,16
1996,0,6595,Kevin Sutherland,36.2,724,20
1996,0,2201,Jim Thorpe,36.2,181,5
1996,0,1200,Keith Clearwater,36.21,507,14
1996,0,12626,Joey Gullion,36.21,507,14
1996,0,1604,Steve Jurgensen,36.23,471,13
1996,0,2214,Kirk Triplett,36.27,544,15
1996,0,1996,Mike Reid,36.29,508,14
1996,0,6657,Steve Rintoul,36.3,363,10
1996,0,1060,Dave Barr,36.33,327,9
1996,0,2115,Taylor Smith,36.36,400,11
1996,0,6617,Brian Henninger,36.38,473,13
1996,0,1549,Mike Hulbert,36.38,582,16
1996,0,6522,Ernie Els,36.4,546,15
1996,0,6315,Pete Jordan,36.4,364,10
1996,0,1725,John Mahaffey,36.4,182,5
1996,0,6577,John Wilson,36.43,510,14
1996,0,1346,Ed Fiori,36.44,328,9
1996,0,1068,Andy Bean,36.5,365,10
1996,0,20505,Lucas Parsons,36.5,146,4
1996,0,20259,Hisayuki Sasaki,36.54,475,13
1996,0,1444,Ken Green,36.55,402,11
1996,0,2242,Lanny Wadkins,36.56,329,9
1996,0,1960,Don Pooley,36.64,403,11
1996,0,6599,John Elliott,36.67,110,3
1996,0,2167,Mike Sullivan,36.71,514,14
1996,0,2226,Tray Tyner,36.71,257,7
1996,0,12781,Scott Medlin,36.75,147,4
1996,0,2106,Chris Smith,36.75,441,12
1996,0,11032,Frank Lickliter II,36.92,480,13
1996,0,1938,David Peoples,37.14,260,7
1996,0,1557,John Inman,37.17,446,12
1996,0,6066,Gary Rusnak,37.33,448,12
1996,0,1607,Brian Kamm,37.38,486,13
1996,0,1249,John Daly,37.57,526,14
1996,0,10425,Jay Williamson,38.25,459,12
1995,0,6214,Guy Boros,34.29,480,14
1995,0,6034,Marco Dawson,34.29,480,14
1995,0,1060,Dave Barr,34.46,448,13
1995,0,10860,Justin Leonard,34.46,827,24
1995,0,1971,Dillard Pruitt,34.5,483,14
1995,0,6251,Chris DiMarco,34.6,346,10
1995,0,1797,Rocco Mediate,34.63,277,8
1995,0,1326,Nick Faldo,34.65,589,17
1995,0,2131,Mike Springer,34.67,208,6
1995,0,2133,Craig Stadler,34.79,487,14
1995,0,1723,Andrew Magee,34.81,557,16
1995,0,2170,Hal Sutton,34.81,557,16
1995,0,6315,Pete Jordan,34.82,383,11
1995,0,1823,Larry Mize,34.85,453,13
1995,0,1706,Davis Love III,34.86,732,21
1995,0,6613,Tommy Tolles,34.91,384,11
1995,0,1142,Bart Bryant,34.92,454,13
1995,0,6124,Patrick Burke,34.92,419,12
1995,0,8537,J.P. Hayes,34.92,419,12
1995,0,1876,Greg Norman,34.93,489,14
1995,0,1132,Mark Brooks,34.94,559,16
1995,0,1006,John Adams,35.0,560,16
1995,0,1418,Bill Glasson,35.0,490,14
1995,0,6088,Steve Gotsche,35.0,420,12
1995,0,1444,Ken Green,35.0,420,12
1995,0,1905,Joe Ozaki,35.0,385,11
1995,0,1926,Steve Pate,35.0,525,15
1995,0,2239,Scott Verplank,35.0,595,17
1995,0,2099,Scott Simpson,35.05,666,19
1995,0,1098,Jay Don Blake,35.06,596,17
1995,0,2049,Gene Sauers,35.07,526,15
1995,0,2101,Joey Sindelar,35.08,421,12
1995,0,1690,Bruce Lietzke,35.09,386,11
1995,0,2214,Kirk Triplett,35.09,807,23
1995,0,9011,David Duval,35.11,667,19
1995,0,1457,Jay Haas,35.11,632,18
1995,0,1837,Gil Morgan,35.14,492,14
1995,0,1887,Mark O'Meara,35.14,738,21
1995,0,1891,David Ogrin,35.14,492,14
1995,0,2010,Loren Roberts,35.16,668,19
1995,0,1864,Larry Nelson,35.17,211,6
1995,0,1143,Brad Bryant,35.18,598,17
1995,0,1035,Tommy Armour III,35.19,563,16
1995,0,1313,Steve Elkington,35.2,528,15
1995,0,10809,Jim Furyk,35.2,704,20
1995,0,1219,John Cook,35.21,493,14
1995,0,1201,Lennie Clements,35.24,740,21
1995,0,1320,Bob Estes,35.24,740,21
1995,0,1329,Brad Faxon,35.26,670,19
1995,0,7867,Woody Austin,35.27,776,22
1995,0,1968,Nick Price,35.27,529,15
1995,0,1042,Paul Azinger,35.29,494,14
1995,0,1707,Steve Lowery,35.29,847,24
1995,0,1766,Billy Mayfair,35.29,741,21
1995,0,1996,Mike Reid,35.29,247,7
1995,0,1408,Kelly Gibson,35.31,565,16
1995,0,1960,Don Pooley,35.31,565,16
1995,0,8385,Omar Uresti,35.31,565,16
1995,0,1771,Blaine McCallister,35.32,671,19
1995,0,2223,Bob Tway,35.32,671,19
1995,0,2246,Duffy Waldorf,35.32,671,19
1995,0,1040,Emlyn Aubrey,35.33,424,12
1995,0,1458,Jerry Haas,35.33,424,12
1995,0,10145,Tom Hearn,35.33,212,6
1995,0,2146,Payne Stewart,35.33,742,21
1995,0,1549,Mike Hulbert,35.35,707,20
1995,0,2104,Jeff Sluman,35.38,743,21
1995,0,1468,Gary Hallberg,35.4,354,10
1995,0,1938,David Peoples,35.4,354,10
1995,0,2226,Tray Tyner,35.4,354,10
1995,0,2167,Mike Sullivan,35.41,602,17
1995,0,8717,Kawika Cotner,35.43,496,14
1995,0,1331,Rick Fehr,35.43,496,14
1995,0,8337,Mike Heinen,35.43,496,14
1995,0,1374,Robin Freeman,35.44,638,18
1995,0,2225,Howard Twitty,35.47,532,15
1995,0,1385,Jim Gallagher Jr.,35.48,745,21
1995,0,6197,Michael Allen,35.5,213,6
1995,0,1161,Mark Calcavecchia,35.5,852,24
1995,0,1266,Clark Dennis,35.5,426,12
1995,0,6012,Greg Kraft,35.5,497,14
1995,0,1928,Corey Pavin,35.5,568,16
1995,0,2135,Mike Standly,35.5,568,16
1995,0,6567,Vijay Singh,35.53,604,17
1995,0,1925,Jerry Pate,35.54,462,13
1995,0,1414,Bob Gilder,35.55,391,11
1995,0,1550,Ed Humenik,35.55,391,11
1995,0,2218,Ted Tryba,35.56,569,16
1995,0,1725,John Mahaffey,35.57,498,14
1995,0,1724,Jeff Maggert,35.59,605,17
1995,0,6090,Jim McGovern,35.59,605,17
1995,0,2159,Curtis Strange,35.59,605,17
1995,0,1677,Tom Lehman,35.6,534,15
1995,0,1945,Kenny Perry,35.62,748,21
1995,0,6809,Bob Burns,35.64,392,11
1995,0,1203,Russ Cochran,35.64,499,14
1995,0,7101,Dave Stockton Jr.,35.64,499,14
1995,0,1701,Bob Lohr,35.68,678,19
1995,0,1096,Phil Blackmar,35.69,464,13
1995,0,1599,Steve Jones,35.69,571,16
1995,0,1890,Brett Ogle,35.69,464,13
1995,0,1577,Lee Janzen,35.7,714,20
1995,0,1235,Ben Crenshaw,35.71,607,17
1995,0,8931,Glen Day,35.71,500,14
1995,0,20094,Jonathan Kaye,35.71,250,7
1995,0,1748,Doug Martin,35.71,607,17
1995,0,6577,John Wilson,35.71,607,17
1995,0,1175,Jim Carter,35.72,643,18
1995,0,6575,Dudley Hart,35.72,643,18
1995,0,1475,Donnie Hammond,35.73,536,15
1995,0,2148,Ray Stewart,35.73,393,11
1995,0,2190,Doug Tewell,35.75,286,8
1995,0,6522,Ernie Els,35.77,465,13
1995,0,2256,Tom Watson,35.77,465,13
1995,0,1381,Fred Funk,35.79,859,24
1995,0,1306,David Edwards,35.8,537,15
1995,0,1361,Dan Forsman,35.8,537,15
1995,0,10215,Charlie Rymer,35.8,358,10
1995,0,2111,Mike Smith,35.8,358,10
1995,0,1116,Michael Bradley,35.82,609,17
1995,0,1261,Jay Delsing,35.82,394,11
1995,0,6617,Brian Henninger,35.82,394,11
1995,0,1569,Peter Jacobsen,35.82,788,22
1995,0,6527,Steve Stricker,35.84,681,19
1995,0,1185,Brandel Chamblee,35.85,466,13
1995,0,6657,Steve Rintoul,35.86,502,14
1995,0,1307,Joel Edwards,35.87,538,15
1995,0,2008,Lee Rinker,35.87,538,15
1995,0,1072,Chip Beck,35.88,610,17
1995,0,1619,Skip Kendall,35.88,574,16
1995,0,1633,Tom Kite,35.89,646,18
1995,0,7235,John Morse,35.91,395,11
1995,0,1334,Keith Fergus,35.93,503,14
1995,0,1378,David Frost,35.93,503,14
1995,0,1510,Nolan Henke,35.93,503,14
1995,0,12660,Jesper Parnevik,35.93,503,14
1995,0,1943,Chris Perry,35.93,503,14
1995,0,1196,Brian Claar,35.94,647,18
1995,0,7721,Pat Bates,36.0,324,9
1995,0,1093,Ronnie Black,36.0,540,15
1995,0,6643,Paul Goydos,36.0,684,19
1995,0,1527,Scott Hoch,36.0,756,21
1995,0,1705,Tim Loustalot,36.0,180,5
1995,0,1783,Mark McCumber,36.0,468,13
1995,0,1975,Tom Purtzer,36.0,360,10
1995,0,1992,Don Reese,36.0,360,10
1995,0,2094,Tony Sills,36.0,432,12
1995,0,2245,Grant Waite,36.0,540,15
1995,0,2279,Mark Wiebe,36.0,324,9
1995,0,1024,Billy Andrade,36.06,577,16
1995,0,1810,Phil Mickelson,36.07,541,15
1995,0,10569,Mike Brisky,36.08,469,13
1995,0,1226,Fred Couples,36.08,433,12
1995,0,2180,Harry Taylor,36.08,469,13
1995,0,2321,Fuzzy Zoeller,36.08,433,12
1995,0,1353,Bruce Fleisher,36.09,397,11
1995,0,1927,Dennis Paulson,36.1,361,10
1995,0,1129,Bill Britton,36.11,325,9
1995,0,8563,Bruce Vaughan,36.13,542,15
1995,0,8375,Paul Stankowski,36.14,506,14
1995,0,10585,Scott McCarron,36.17,434,12
1995,0,6044,Scott Gump,36.18,615,17
1995,0,1920,Craig Parry,36.21,507,14
1995,0,20051,Joe Acosta Jr.,36.22,326,9
1995,0,20095,Carl Paulson,36.25,290,8
1995,0,2242,Lanny Wadkins,36.25,290,8
1995,0,2267,D.A. Weibring,36.29,617,17
1995,0,1986,Joey Rassett,36.33,218,6
1995,0,2241,Bobby Wadkins,36.35,618,17
1995,0,6048,Dicky Thompson,36.44,328,9
1995,0,1607,Brian Kamm,36.5,584,16
1995,0,1682,Wayne Levi,36.5,219,6
1995,0,6791,Mark Wurtz,36.5,438,12
1995,0,1156,Curt Byrum,36.53,694,19
1995,0,1553,John Huston,36.54,475,13
1995,0,1014,Fulton Allem,36.57,256,7
1995,0,1249,John Daly,36.6,549,15
1995,0,6332,Neal Lancaster,36.65,623,17
1995,0,10213,Dicky Pride,36.7,367,10
1995,0,1200,Keith Clearwater,36.75,294,8
1995,0,1133,Billy Ray Brown,36.78,331,9
1995,0,7569,Mark Carnevale,36.8,368,10
1995,0,6386,Bill Porter,36.82,405,11
1995,0,6641,Jeff Leonard,36.88,295,8
1995,0,1330,David Feherty,36.91,406,11
1995,0,1388,Robert Gamez,37.0,444,12
1995,0,1685,J.L. Lewis,37.0,444,12
1995,0,10425,Jay Williamson,37.1,371,10
1994,0,1116,Michael Bradley,34.29,480,14
1994,0,1783,Mark McCumber,34.33,618,18
1994,0,1975,Tom Purtzer,34.33,412,12
1994,0,2321,Fuzzy Zoeller,34.38,550,16
1994,0,1457,Jay Haas,34.45,758,22
1994,0,1810,Phil Mickelson,34.5,552,16
1994,0,1320,Bob Estes,34.55,691,20
1994,0,8375,Paul Stankowski,34.63,277,8
1994,0,1690,Bruce Lietzke,34.64,381,11
1994,0,1418,Bill Glasson,34.67,520,15
1994,0,1510,Nolan Henke,34.67,416,12
1994,0,1876,Greg Norman,34.73,521,15
1994,0,1968,Nick Price,34.75,417,12
1994,0,2167,Mike Sullivan,34.75,278,8
1994,0,1378,David Frost,34.78,626,18
1994,0,6034,Marco Dawson,34.82,383,11
1994,0,2159,Curtis Strange,34.83,627,18
1994,0,1837,Gil Morgan,34.86,488,14
1994,0,1156,Curt Byrum,34.91,384,11
1994,0,1060,Dave Barr,34.94,629,18
1994,0,1161,Mark Calcavecchia,34.94,559,16
1994,0,2010,Loren Roberts,34.94,594,17
1994,0,7569,Mark Carnevale,35.0,385,11
1994,0,1201,Lennie Clements,35.0,700,20
1994,0,2223,Bob Tway,35.0,385,11
