YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2012,0,24140,Sean O'Hair,"17' 5""",1585.833,91,-0.29
2012,0,20691,Greg Owen,"17' 5""",1411.167,81,-0.14
2012,0,33120,Mark Anderson,"17' 6""",1280.083,73,+0.11
2012,0,26758,David Hearn,"17' 6""",1524.0,87,-0.07
2012,0,22548,Patrick Sheehan,"17' 6""",912.0,52,-0.04
2012,0,30110,Kyle Stanley,"17' 6""",1087.167,62,-0.05
2012,0,33141,Keegan Bradley,"17' 7""",1143.0,65,-0.06
2012,0,34174,John Huh,"17' 7""",1302.167,74,-0.11
2012,0,8075,Jerry Kelly,"17' 7""",1405.583,80,-0.15
2012,0,27060,John Mallinger,"17' 7""",1019.667,58,-0.05
2012,0,24357,K.J. Choi,"17' 8""",990.167,56,-0.18
2012,0,23903,Stephen Gangluff,"17' 8""",758.5,43,-0.02
2012,0,28237,Rory McIlroy,"17' 8""",530.833,30,-0.07
2012,0,20070,Matt Bettencourt,"17' 9""",904.5,51,-0.08
2012,0,10809,Jim Furyk,"17' 9""",1311.083,74,-0.16
2012,0,24924,Bill Haas,"17' 9""",1155.167,65,-0.14
2012,0,34021,Bud Cauley,"17' 10""",2052.0,115,-0.09
2012,0,24940,Edward Loar,"17' 10""",1121.167,63,+0.03
2012,0,20572,Rod Pampling,"17' 10""",1282.5,72,-0.24
2012,0,25240,D.A. Points,"17' 10""",1178.5,66,-0.18
2012,0,22046,Geoff Ogilvy,"17' 11""",1164.583,65,+0.08
2012,0,10213,Dicky Pride,"17' 11""",1072.583,60,-0.12
2012,0,21407,Arjun Atwal,"18' 0""",989.083,55,-0.02
2012,0,20848,Ángel Cabrera,"18' 0""",467.167,26,-0.12
2012,0,20104,Ken Duke,"18' 0""",1816.417,101,-0.10
2012,0,27436,Graham DeLaet,"18' 1""",1337.75,74,-0.01
2012,0,30944,Jason Kokrak,"18' 1""",1409.917,78,-0.03
2012,0,29479,Scott Brown,"18' 2""",837.083,46,+0.09
2012,0,25345,Carl Pettersson,"18' 2""",1397.917,77,-0.09
2012,0,26289,Boo Weekley,"18' 2""",1346.0,74,+0.04
2012,0,23718,Nathan Green,"18' 4""",769.083,42,-0.21
2012,0,26329,Louis Oosthuizen,"18' 4""",898.417,49,-0.14
2012,0,32334,Charlie Beljan,"18' 5""",1030.0,56,-0.14
2012,0,29222,Billy Hurley III,"18' 5""",1696.917,92,-0.16
2012,0,31323,Gary Woodland,"18' 5""",1085.583,59,E
2012,0,20623,Gavin Coles,"18' 6""",1273.667,69,+0.01
2012,0,25686,Jason Dufner,"18' 6""",1222.0,66,-0.14
2012,0,24138,Ian Poulter,"18' 6""",703.583,38,+0.03
2012,0,27064,Jhonattan Vegas,"18' 6""",1053.25,57,+0.04
2012,0,27644,Brian Harman,"18' 7""",2514.25,135,-0.01
2012,0,24781,Hunter Mahan,"18' 7""",1580.917,85,+0.08
2012,0,11123,Chris Couch,"18' 8""",841.583,45,E
2012,0,22378,Trevor Immelman,"18' 8""",1177.167,63,+0.05
2012,0,30927,Brendon Todd,"18' 9""",1480.583,79,+0.03
2012,0,31558,J.J. Killeen,"18' 10""",1825.417,97,-0.01
2012,0,28087,Kris Blanks,"18' 11""",1060.833,56,+0.16
2012,0,26300,Matt Jones,"18' 11""",927.417,49,+0.02
2012,0,28089,Jason Day,"19' 0""",835.5,44,-0.05
2012,0,21805,Harrison Frazar,"19' 0""",1233.583,65,+0.06
2012,0,24358,Robert Garrigus,"19' 1""",1088.25,57,+0.11
2012,0,12782,Tim Herron,"19' 1""",1527.583,80,-0.05
2012,0,26679,Kevin Stadler,"19' 1""",1050.333,55,-0.15
2012,0,33419,Cameron Tringale,"19' 1""",1791.75,94,+0.03
2012,0,12652,Cameron Beckman,"19' 2""",1453.667,76,-0.08
2012,0,30925,Dustin Johnson,"19' 3""",1230.833,64,-0.08
2012,0,26331,Charl Schwartzel,"19' 4""",889.25,46,-0.09
2012,0,25834,Daniel Summerhays,"19' 4""",1314.667,68,-0.13
2012,0,29910,Blake Adams,"19' 7""",1803.667,92,+0.11
2012,0,29518,Brendan Steele,"19' 11""",1456.583,73,-0.05
2012,0,23788,D.J. Trahan,"19' 11""",996.083,50,+0.12
2012,0,26476,Chez Reavie,"20' 1""",1343.333,67,-0.10
2012,0,32150,Michael Thompson,"20' 1""",1524.5,76,-0.08
2012,0,23353,J.J. Henry,"20' 2""",1611.25,80,+0.03
2012,0,34099,Harris English,"20' 3""",1598.583,79,-0.11
2012,0,26596,Ryan Moore,"20' 3""",1642.083,81,-0.02
2012,0,22371,Aaron Baddeley,"20' 4""",1400.5,69,-0.28
2012,0,27895,Jonas Blixt,"20' 4""",1462.25,72,-0.14
2012,0,1706,Davis Love III,"20' 10""",1103.75,53,+0.02
2012,0,32366,Kevin Chappell,"21' 1""",1412.833,67,-0.07
2012,0,24502,Adam Scott,"21' 1""",885.0,42,-0.07
2012,0,28259,Sangmoon Bae,"22' 7""",1037.417,46,+0.28
2012,0,6573,Brandt Jobe,"23' 9""",1447.417,61,+0.16
2011,0,27095,Nick Watney,"12' 3""",916.667,75,-0.24
2011,0,6527,Steve Stricker,"12' 7""",1145.75,91,-0.23
2011,0,25818,Scott Piercy,"13' 4""",774.833,58,-0.21
2011,0,20229,Stewart Cink,"13' 7""",1074.75,79,-0.14
2011,0,29718,Anthony Kim,"13' 10""",1093.25,79,-0.14
2011,0,6643,Paul Goydos,"13' 11""",2028.583,146,-0.12
2011,0,21961,Charles Howell III,"13' 11""",1361.083,98,-0.22
2011,0,24925,Jonathan Byrd,"14' 0""",1173.083,84,-0.10
2011,0,7867,Woody Austin,"14' 6""",929.583,64,-0.30
2011,0,20593,Greg Chalmers,"14' 6""",1510.583,104,-0.26
2011,0,21753,Brian Davis,"14' 6""",1999.917,138,-0.22
2011,0,23983,Luke Donald,"14' 6""",1027.0,71,-0.21
2011,0,9011,David Duval,"14' 6""",973.75,67,-0.03
2011,0,6004,Stephen Ames,"14' 7""",1110.0,76,-0.22
2011,0,32102,Rickie Fowler,"14' 7""",1212.583,83,-0.12
2011,0,22405,Justin Rose,"14' 7""",1048.5,72,-0.19
2011,0,29221,Webb Simpson,"14' 8""",1347.333,92,-0.21
2011,0,25632,Jimmy Walker,"14' 9""",1089.167,74,-0.15
2011,0,1577,Lee Janzen,"14' 10""",845.167,57,E
2011,0,30926,Chris Kirk,"14' 10""",1289.417,87,-0.29
2011,0,25396,Kevin Na,"14' 10""",1289.0,87,E
2011,0,6522,Ernie Els,"15' 0""",1258.417,84,-0.02
2011,0,19846,Brian Gay,"15' 0""",2204.333,147,-0.25
2011,0,24357,K.J. Choi,"15' 1""",1179.417,78,-0.15
2011,0,29518,Brendan Steele,"15' 1""",1160.917,77,-0.35
2011,0,23623,Bo Van Pelt,"15' 1""",1254.583,83,-0.11
2011,0,12510,Chad Campbell,"15' 2""",1499.083,99,-0.14
2011,0,22913,John Rollins,"15' 3""",1389.917,91,-0.08
2011,0,23621,Rory Sabbatini,"15' 3""",1144.333,75,-0.19
2011,0,24502,Adam Scott,"15' 3""",840.083,55,-0.11
2011,0,8075,Jerry Kelly,"15' 4""",1194.25,78,-0.17
2011,0,27936,Martin Laird,"15' 4""",1196.75,78,-0.13
2011,0,27770,Camilo Villegas,"15' 4""",780.667,51,-0.27
2011,0,29720,Andres Gonzales,"15' 5""",891.833,58,-0.07
2011,0,27141,J.B. Holmes,"15' 5""",1358.833,88,-0.11
2011,0,1766,Billy Mayfair,"15' 5""",1402.333,91,-0.13
2011,0,25572,Graeme McDowell,"15' 5""",754.917,49,-0.20
2011,0,27649,Brandt Snedeker,"15' 5""",1019.917,66,-0.21
2011,0,10505,Shane Bertsch,"15' 6""",1237.833,80,-0.10
2011,0,20766,Padraig Harrington,"15' 7""",857.583,55,-0.11
2011,0,23108,Matt Kuchar,"15' 7""",1664.083,107,-0.22
2011,0,26596,Ryan Moore,"15' 7""",858.417,55,-0.07
2011,0,28620,Aron Price,"15' 7""",872.25,56,-0.14
2011,0,21407,Arjun Atwal,"15' 8""",1375.167,88,-0.18
2011,0,22371,Aaron Baddeley,"15' 9""",946.333,60,-0.23
2011,0,6251,Chris DiMarco,"15' 9""",1824.417,116,-0.09
2011,0,21350,Ryuji Imada,"15' 10""",1438.667,91,-0.14
2011,0,20098,Stuart Appleby,"15' 11""",1336.417,84,+0.11
2011,0,33141,Keegan Bradley,"16' 0""",1408.417,88,-0.06
2011,0,1116,Michael Bradley,"16' 0""",1105.5,69,-0.01
2011,0,1706,Davis Love III,"16' 0""",721.333,45,-0.29
2011,0,23800,Bryce Molder,"16' 0""",1646.833,103,-0.15
2011,0,30925,Dustin Johnson,"16' 1""",1011.083,63,-0.17
2011,0,1810,Phil Mickelson,"16' 1""",1272.167,79,-0.22
2011,0,21949,Joe Ogilvie,"16' 1""",1204.5,75,-0.08
2011,0,22293,Heath Slocum,"16' 1""",1769.167,110,-0.20
2011,0,23325,Vaughn Taylor,"16' 1""",1850.833,115,-0.08
2011,0,24507,Jason Bohn,"16' 2""",1732.0,107,-0.15
2011,0,21805,Harrison Frazar,"16' 2""",838.917,52,+0.02
2011,0,26881,Jarrod Lyle,"16' 2""",1387.5,86,-0.06
2011,0,30110,Kyle Stanley,"16' 2""",1293.5,80,-0.14
2011,0,28089,Jason Day,"16' 3""",972.917,60,-0.23
2011,0,24980,Scott Gutschewski,"16' 3""",927.75,57,+0.04
2011,0,31557,Jim Herman,"16' 3""",1026.167,63,-0.16
2011,0,24663,Y.E. Yang,"16' 3""",648.833,40,+0.08
2011,0,25900,Lucas Glover,"16' 4""",718.333,44,-0.02
2011,0,10860,Justin Leonard,"16' 4""",1857.333,114,+0.02
2011,0,12602,Dean Wilson,"16' 4""",1045.167,64,-0.22
2011,0,22621,Ben Curtis,"16' 5""",1279.333,78,-0.12
2011,0,8537,J.P. Hayes,"16' 5""",853.75,52,-0.25
2011,0,27466,Spencer Levin,"16' 5""",1868.667,114,-0.17
2011,0,27963,Chris Stroud,"16' 5""",1525.083,93,-0.09
2011,0,20436,Garrett Willis,"16' 5""",950.333,58,-0.02
2011,0,19970,Robert Karlsson,"16' 6""",659.5,40,+0.10
2011,0,24781,Hunter Mahan,"16' 6""",1482.75,90,-0.21
2011,0,23320,Ryan Palmer,"16' 6""",1022.083,62,+0.03
2011,0,28087,Kris Blanks,"16' 7""",1557.167,94,-0.10
2011,0,26851,Marc Leishman,"16' 7""",1143.583,69,-0.01
2011,0,31401,Zack Miller,"16' 7""",1477.667,89,+0.16
2011,0,24140,Sean O'Hair,"16' 7""",1195.917,72,+0.07
2011,0,22348,Nick O'Hern,"16' 7""",2092.667,126,-0.10
2011,0,26679,Kevin Stadler,"16' 7""",1228.083,74,E
2011,0,6621,Joe Durant,"16' 8""",1465.75,88,-0.07
2011,0,2206,David Toms,"16' 8""",1466.75,88,-0.20
2011,0,23614,Rich Beem,"16' 10""",1060.833,63,-0.10
2011,0,20070,Matt Bettencourt,"16' 10""",1531.75,91,+0.02
2011,0,25444,Justin Hicks,"16' 10""",1042.167,62,-0.08
2011,0,6573,Brandt Jobe,"16' 10""",1617.167,96,-0.04
2011,0,1948,Tim Petrovic,"16' 10""",1617.583,96,-0.08
2011,0,27214,Kevin Streelman,"16' 10""",1548.0,92,-0.20
2011,0,24924,Bill Haas,"16' 11""",1334.167,79,-0.08
2011,0,26420,Richard Johnson,"16' 11""",1065.333,63,-0.05
2011,0,30692,Scott Stallings,"17' 1""",1674.833,98,-0.16
2011,0,26668,Marc Turnesa,"17' 1""",767.5,45,-0.11
2011,0,26289,Boo Weekley,"17' 1""",990.167,58,-0.05
2011,0,23541,Ben Crane,"17' 2""",1323.75,77,-0.16
2011,0,12782,Tim Herron,"17' 2""",1669.083,97,-0.08
2011,0,30946,Alex Prugh,"17' 2""",1993.417,116,-0.08
2011,0,31323,Gary Woodland,"17' 2""",1032.0,60,-0.18
2011,0,25686,Jason Dufner,"17' 3""",1276.75,74,-0.03
2011,0,24358,Robert Garrigus,"17' 3""",1137.167,66,-0.12
2011,0,21731,Freddie Jacobson,"17' 3""",1497.25,87,E
2011,0,35087,Bio Kim,"17' 3""",1243.667,72,E
2011,0,28486,Michael Putnam,"17' 3""",845.667,49,-0.10
2011,0,6567,Vijay Singh,"17' 3""",1411.333,82,-0.07
2011,0,26287,Roland Thatcher,"17' 3""",1187.833,69,-0.10
2011,0,24604,Hunter Haas,"17' 4""",1488.25,86,-0.21
2011,0,33419,Cameron Tringale,"17' 4""",1735.667,100,+0.03
2011,0,24024,Zach Johnson,"17' 5""",1587.75,91,-0.12
2011,0,12716,Charley Hoffman,"17' 6""",1700.417,97,-0.31
2011,0,34255,Joseph Bramlett,"17' 7""",1039.333,59,-0.17
2011,0,27064,Jhonattan Vegas,"17' 7""",1266.917,72,-0.08
2011,0,27120,Troy Matteson,"17' 8""",1676.25,95,-0.19
2011,0,7457,Steve Flesch,"17' 9""",1706.0,96,-0.06
2011,0,10809,Jim Furyk,"17' 9""",1632.0,92,-0.05
2011,0,23353,J.J. Henry,"17' 9""",1439.5,81,+0.09
2011,0,10733,Kent Jones,"17' 9""",1347.417,76,-0.08
2011,0,8375,Paul Stankowski,"17' 9""",1062.583,60,-0.15
2011,0,20472,Alex Cejka,"17' 10""",1122.333,63,-0.03
2011,0,23673,Michael Connell,"17' 10""",1554.333,87,-0.05
2011,0,23638,Brendon de Jonge,"17' 10""",1766.167,99,-0.09
2011,0,29910,Blake Adams,"17' 11""",2257.083,126,-0.12
2011,0,12652,Cameron Beckman,"18' 0""",1545.833,86,-0.05
2011,0,28475,Jeff Overton,"18' 0""",1533.167,85,E
2011,0,23788,D.J. Trahan,"18' 0""",1730.75,96,-0.06
2011,0,20160,Charlie Wi,"18' 0""",1708.333,95,-0.07
2011,0,20498,Briny Baird,"18' 1""",1192.667,66,-0.17
2011,0,24490,George McNeill,"18' 1""",923.833,51,+0.02
2011,0,32366,Kevin Chappell,"18' 2""",1343.083,74,+0.03
2011,0,23409,James Driscoll,"18' 2""",1087.667,60,-0.13
2011,0,24138,Ian Poulter,"18' 2""",889.0,49,-0.14
2011,0,20645,John Senden,"18' 2""",1289.583,71,-0.08
2011,0,33911,Nate Smith,"18' 2""",1201.583,66,-0.06
2011,0,26951,Johnson Wagner,"18' 2""",1291.833,71,-0.07
2011,0,27933,John Merrick,"18' 3""",1184.917,65,-0.22
2011,0,20127,Chris Riley,"18' 3""",1931.25,106,-0.05
2011,0,21878,Mark Wilson,"18' 3""",1477.583,81,-0.23
2011,0,29478,Kevin Kisner,"18' 4""",918.167,50,+0.08
2011,0,25562,Andres Romero,"18' 4""",1373.833,75,-0.16
2011,0,27330,Josh Teater,"18' 4""",2213.5,121,-0.02
2011,0,25240,D.A. Points,"18' 5""",1254.25,68,+0.06
2011,0,22378,Trevor Immelman,"18' 6""",1867.917,101,+0.03
2011,0,29420,Billy Horschel,"18' 7""",1452.5,78,-0.01
2011,0,26300,Matt Jones,"18' 7""",1375.417,74,-0.05
2011,0,33413,Ben Martin,"18' 7""",1149.667,62,-0.16
2011,0,22046,Geoff Ogilvy,"18' 7""",1225.75,66,+0.05
2011,0,25457,Alexandre Rocha,"18' 9""",1087.667,58,-0.09
2011,0,27939,Matt McQuillan,"18' 10""",1184.583,63,+0.02
2011,0,20572,Rod Pampling,"18' 10""",904.583,48,-0.08
2011,0,25834,Daniel Summerhays,"18' 10""",1372.75,73,+0.07
2011,0,10885,Robert Allenby,"18' 11""",1324.583,70,-0.03
2011,0,24846,Ricky Barnes,"18' 11""",1364.917,72,+0.07
2011,0,24290,D.J. Brigman,"18' 11""",720.083,38,-0.08
2011,0,28679,Fabián Gómez,"18' 11""",1437.5,76,-0.13
2011,0,26758,David Hearn,"18' 11""",1738.167,92,-0.04
2011,0,27974,Sung Kang,"19' 0""",1196.0,63,-0.11
2011,0,23497,Tag Ridings,"19' 0""",1502.833,79,+0.01
2011,0,32698,Bobby Gates,"19' 1""",1089.083,57,-0.04
2011,0,21209,Sergio Garcia,"19' 2""",672.167,35,+0.14
2011,0,23718,Nathan Green,"19' 2""",1073.583,56,-0.07
2011,0,28158,Steve Marino,"19' 2""",1533.667,80,-0.10
2011,0,31202,William McGirt,"19' 2""",1974.0,103,-0.07
2011,0,1797,Rocco Mediate,"19' 2""",1322.75,69,-0.10
2011,0,24361,Pat Perez,"19' 2""",2285.583,119,-0.11
2011,0,27797,Derek Lamely,"19' 5""",1574.583,81,+0.20
2011,0,25345,Carl Pettersson,"19' 6""",2166.667,111,-0.11
2011,0,25804,Bubba Watson,"19' 6""",1659.75,85,-0.06
2011,0,8725,Tom Gillis,"19' 7""",1176.667,60,+0.10
2011,0,32150,Michael Thompson,"19' 7""",1627.417,83,-0.07
2011,0,32640,Troy Merritt,"19' 9""",1204.833,61,E
2011,0,26331,Charl Schwartzel,"19' 9""",711.167,36,-0.03
2011,0,23548,Bill Lunde,"19' 11""",1910.0,96,+0.01
2011,0,30711,Colt Knost,"20' 3""",1254.917,62,+0.10
2011,0,30750,Tommy Gainey,"20' 4""",1851.333,91,+0.05
2011,0,25274,Steven Bowditch,"20' 9""",1848.75,89,-0.10
2011,0,20157,Retief Goosen,"20' 10""",937.333,45,+0.16
2011,0,22961,David Mathis,"20' 10""",1769.0,85,+0.11
2011,0,26476,Chez Reavie,"20' 10""",1813.0,87,-0.01
2011,0,31193,Jim Renner,"20' 10""",1439.833,69,-0.01
2011,0,1313,Steve Elkington,"21' 1""",1138.0,54,-0.04
2011,0,32876,Martin Piller,"21' 5""",1306.75,61,-0.08
2011,0,10585,Scott McCarron,"21' 11""",919.583,42,+0.05
2011,0,6515,Shaun Micheel,"21' 11""",1313.083,60,-0.03
2011,0,11123,Chris Couch,"22' 0""",1515.417,69,-0.04
2011,0,20848,Ángel Cabrera,"22' 3""",712.833,32,+0.06
2011,0,34072,Will Strickler,"22' 7""",1082.417,48,+0.02
2010,0,10423,Mike Weir,"11' 9""",586.167,50,-0.14
2010,0,6522,Ernie Els,"12' 9""",856.5,67,-0.19
2010,0,20766,Padraig Harrington,"12' 9""",649.667,51,-0.22
2010,0,28475,Jeff Overton,"13' 3""",1257.167,95,-0.19
2010,0,10809,Jim Furyk,"13' 5""",1021.417,76,-0.26
2010,0,20229,Stewart Cink,"13' 6""",1109.5,82,-0.23
2010,0,23325,Vaughn Taylor,"13' 7""",1584.75,117,-0.16
2010,0,26289,Boo Weekley,"13' 8""",1473.417,108,-0.19
2010,0,22046,Geoff Ogilvy,"13' 11""",976.25,70,-0.34
2010,0,23409,James Driscoll,"14' 1""",1113.0,79,-0.15
2010,0,32102,Rickie Fowler,"14' 2""",1518.667,107,-0.31
2010,0,1116,Michael Bradley,"14' 3""",1367.417,96,-0.22
2010,0,6643,Paul Goydos,"14' 3""",1752.0,123,-0.24
2010,0,23800,Bryce Molder,"14' 4""",1403.583,98,-0.18
2010,0,23135,Tim Clark,"14' 5""",1732.5,120,-0.21
2010,0,19846,Brian Gay,"14' 7""",2322.167,159,-0.21
2010,0,23108,Matt Kuchar,"14' 7""",1477.0,101,-0.29
2010,0,1320,Bob Estes,"14' 8""",1158.25,79,-0.22
2010,0,1810,Phil Mickelson,"14' 8""",921.75,63,-0.29
2010,0,25396,Kevin Na,"14' 8""",1507.833,103,-0.22
2010,0,8385,Omar Uresti,"14' 8""",1422.333,97,-0.23
2010,0,6527,Steve Stricker,"14' 9""",1340.0,91,-0.22
2010,0,24227,Justin Bolli,"14' 10""",1084.917,73,-0.12
2010,0,1577,Lee Janzen,"14' 10""",1262.417,85,-0.24
2010,0,22405,Justin Rose,"14' 10""",1264.167,85,-0.08
2010,0,8375,Paul Stankowski,"14' 10""",890.5,60,-0.15
2010,0,23541,Ben Crane,"14' 11""",1269.417,85,-0.16
2010,0,7457,Steve Flesch,"14' 11""",1136.583,76,-0.16
2010,0,29221,Webb Simpson,"14' 11""",1804.5,121,-0.26
2010,0,24024,Zach Johnson,"15' 0""",1413.083,94,-0.20
2010,0,10860,Justin Leonard,"15' 0""",1831.333,122,+0.02
2010,0,27649,Brandt Snedeker,"15' 0""",1436.417,96,-0.15
2010,0,6251,Chris DiMarco,"15' 1""",1699.833,113,-0.24
2010,0,24507,Jason Bohn,"15' 2""",1380.917,91,-0.18
2010,0,27933,John Merrick,"15' 3""",1795.333,118,-0.11
2010,0,22913,John Rollins,"15' 3""",1785.75,117,-0.22
2010,0,20160,Charlie Wi,"15' 3""",1630.167,107,-0.17
2010,0,24925,Jonathan Byrd,"15' 4""",1536.75,100,-0.10
2010,0,21209,Sergio Garcia,"15' 4""",842.083,55,-0.27
2010,0,25720,Chad Collins,"15' 6""",1286.0,83,-0.04
2010,0,8537,J.P. Hayes,"15' 6""",1484.0,96,-0.06
2010,0,1766,Billy Mayfair,"15' 6""",1082.167,70,-0.09
2010,0,22293,Heath Slocum,"15' 6""",1751.333,113,-0.14
2010,0,25632,Jimmy Walker,"15' 6""",1317.333,85,-0.15
2010,0,22371,Aaron Baddeley,"15' 7""",1826.417,117,-0.09
2010,0,24924,Bill Haas,"15' 7""",1435.333,92,-0.27
2010,0,24138,Ian Poulter,"15' 7""",655.417,42,-0.19
2010,0,21731,Freddie Jacobson,"15' 8""",1347.0,86,-0.17
2010,0,25900,Lucas Glover,"15' 9""",1117.667,71,-0.21
2010,0,10885,Robert Allenby,"15' 11""",953.917,60,-0.12
2010,0,23353,J.J. Henry,"15' 11""",1432.833,90,-0.23
2010,0,26851,Marc Leishman,"15' 11""",1260.417,79,-0.04
2010,0,20436,Garrett Willis,"15' 11""",1303.75,82,-0.11
2010,0,20378,Mathias Grönberg,"16' 0""",814.25,51,-0.16
2010,0,20645,John Senden,"16' 0""",1842.5,115,-0.10
2010,0,27770,Camilo Villegas,"16' 0""",830.417,52,+0.06
2010,0,23718,Nathan Green,"16' 1""",1547.583,96,-0.05
2010,0,6514,Kevin Johnson,"16' 1""",1107.917,69,-0.04
2010,0,30946,Alex Prugh,"16' 1""",1942.333,121,-0.07
2010,0,2206,David Toms,"16' 1""",1737.667,108,-0.17
2010,0,23638,Brendon de Jonge,"16' 2""",1809.25,112,-0.13
2010,0,28307,Matt Every,"16' 2""",1131.417,70,-0.11
2010,0,21350,Ryuji Imada,"16' 2""",1958.333,121,-0.15
2010,0,28237,Rory McIlroy,"16' 2""",696.167,43,+0.05
2010,0,27060,John Mallinger,"16' 3""",1315.083,81,-0.07
2010,0,25240,D.A. Points,"16' 3""",1498.25,92,-0.09
2010,0,24502,Adam Scott,"16' 3""",779.5,48,+0.02
2010,0,26420,Richard Johnson,"16' 4""",1320.833,81,-0.19
2010,0,1948,Tim Petrovic,"16' 4""",2022.083,124,-0.15
2010,0,25345,Carl Pettersson,"16' 4""",1619.583,99,-0.09
2010,0,20127,Chris Riley,"16' 4""",1536.75,94,-0.29
2010,0,21961,Charles Howell III,"16' 5""",2063.583,126,-0.12
2010,0,26881,Jarrod Lyle,"16' 5""",1149.75,70,-0.06
2010,0,24361,Pat Perez,"16' 6""",1860.75,113,-0.07
2010,0,27095,Nick Watney,"16' 6""",1497.917,91,-0.03
2010,0,6621,Joe Durant,"16' 7""",1411.25,85,-0.11
2010,0,22378,Trevor Immelman,"16' 7""",794.167,48,-0.08
2010,0,20691,Greg Owen,"16' 7""",1443.583,87,-0.08
2010,0,24846,Ricky Barnes,"16' 8""",1615.167,97,-0.13
2010,0,21753,Brian Davis,"16' 8""",1885.833,113,-0.13
2010,0,1941,Tom Pernice Jr.,"16' 8""",1069.083,64,-0.06
2010,0,27963,Chris Stroud,"16' 8""",1447.917,87,-0.10
2010,0,2239,Scott Verplank,"16' 8""",1403.333,84,-0.21
2010,0,23322,Brett Wetterich,"16' 8""",1031.667,62,-0.10
2010,0,28087,Kris Blanks,"16' 9""",1470.667,88,-0.01
2010,0,20593,Greg Chalmers,"16' 9""",1588.5,95,-0.16
2010,0,27436,Graham DeLaet,"16' 9""",1773.667,106,-0.14
2010,0,23320,Ryan Palmer,"16' 9""",1175.083,70,-0.19
2010,0,20572,Rod Pampling,"16' 9""",1273.917,76,+0.04
2010,0,20098,Stuart Appleby,"16' 10""",2083.25,124,-0.18
2010,0,7867,Woody Austin,"16' 10""",1798.417,107,-0.10
2010,0,1945,Kenny Perry,"16' 10""",1532.167,91,-0.11
2010,0,28780,Nicholas Thompson,"16' 10""",1518.5,90,-0.14
2010,0,12602,Dean Wilson,"16' 10""",841.25,50,-0.32
2010,0,21949,Joe Ogilvie,"16' 11""",1807.833,107,-0.17
2010,0,23349,Charles Warren,"16' 11""",1184.25,70,-0.19
2010,0,27613,David Lutterus,"17' 0""",1018.583,60,+0.08
2010,0,23621,Rory Sabbatini,"17' 0""",1528.5,90,-0.01
2010,0,1797,Rocco Mediate,"17' 1""",1248.167,73,-0.16
2010,0,26301,James Nitties,"17' 1""",1898.833,111,-0.13
2010,0,6595,Kevin Sutherland,"17' 1""",1397.833,82,-0.11
2010,0,20498,Briny Baird,"17' 2""",1906.917,111,-0.14
2010,0,8075,Jerry Kelly,"17' 2""",1716.583,100,-0.16
2010,0,27797,Derek Lamely,"17' 2""",1306.167,76,-0.08
2010,0,26695,Michael Letzig,"17' 2""",1737.667,101,-0.08
2010,0,24912,Will MacKenzie,"17' 2""",1376.333,80,-0.15
2010,0,27120,Troy Matteson,"17' 2""",1697.25,99,-0.09
2010,0,21878,Mark Wilson,"17' 2""",1818.583,106,-0.24
2010,0,24663,Y.E. Yang,"17' 2""",1012.5,59,-0.08
2010,0,20472,Alex Cejka,"17' 3""",1657.917,96,-0.14
2010,0,1313,Steve Elkington,"17' 3""",1121.167,65,-0.14
2010,0,1706,Davis Love III,"17' 3""",998.333,58,-0.05
2010,0,7749,Brett Quigley,"17' 3""",1809.083,105,-0.05
2010,0,27330,Josh Teater,"17' 3""",2567.25,149,-0.13
2010,0,23788,D.J. Trahan,"17' 3""",1638.667,95,-0.16
2010,0,25804,Bubba Watson,"17' 3""",1640.667,95,-0.11
2010,0,20574,Mathew Goggin,"17' 4""",1091.5,63,-0.08
2010,0,20105,Jeff Gove,"17' 4""",1179.167,68,-0.06
2010,0,28620,Aron Price,"17' 4""",1127.583,65,-0.15
2010,0,12652,Cameron Beckman,"17' 5""",1117.0,64,-0.05
2010,0,28158,Steve Marino,"17' 5""",1517.0,87,-0.17
2010,0,11123,Chris Couch,"17' 6""",1120.417,64,-0.08
2010,0,20157,Retief Goosen,"17' 6""",1140.167,65,-0.29
2010,0,26679,Kevin Stadler,"17' 6""",1365.75,78,+0.01
2010,0,26392,Chris Wilson,"17' 6""",1261.75,72,-0.03
2010,0,12510,Chad Campbell,"17' 7""",1955.167,111,-0.14
2010,0,25364,Paul Casey,"17' 7""",789.667,45,-0.27
2010,0,9011,David Duval,"17' 7""",1198.417,68,-0.04
2010,0,29910,Blake Adams,"17' 8""",1784.417,101,-0.17
2010,0,1329,Brad Faxon,"17' 8""",1234.167,70,-0.14
2010,0,1161,Mark Calcavecchia,"17' 9""",746.583,42,-0.07
2010,0,25190,Jeff Quinney,"17' 9""",1966.417,111,+0.01
2010,0,27214,Kevin Streelman,"17' 9""",1618.833,91,+0.02
2010,0,23307,Roger Tambellini,"17' 9""",1404.25,79,-0.06
2010,0,26287,Roland Thatcher,"17' 9""",1493.333,84,-0.17
2010,0,33419,Cameron Tringale,"17' 9""",1100.25,62,+0.08
2010,0,20850,Daniel Chopra,"17' 10""",1477.5,83,-0.11
2010,0,23673,Michael Connell,"17' 10""",1833.667,103,-0.12
2010,0,25686,Jason Dufner,"17' 10""",1655.083,93,E
2010,0,6004,Stephen Ames,"18' 1""",1521.833,84,-0.12
