YEAR,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1994,0,6643,Paul Goydos,35.48,816,23
1994,0,6197,Michael Allen,35.5,639,18
1994,0,6251,Chris DiMarco,35.5,568,16
1994,0,1435,Wayne Grady,35.5,355,10
1994,0,1810,Phil Mickelson,35.5,568,16
1994,0,1945,Kenny Perry,35.5,781,22
1994,0,2101,Joey Sindelar,35.5,426,12
1994,0,1139,Olin Browne,35.53,604,17
1994,0,1927,Dennis Paulson,35.54,462,13
1994,0,6791,Mark Wurtz,35.54,462,13
1994,0,12660,Jesper Parnevik,35.55,391,11
1994,0,12661,Todd Barranger,35.56,320,9
1994,0,6062,Charles Raulerson,35.56,320,9
1994,0,2321,Fuzzy Zoeller,35.59,605,17
1994,0,1408,Kelly Gibson,35.6,534,15
1994,0,1414,Bob Gilder,35.6,534,15
1994,0,2303,Robert Wrenn,35.6,356,10
1994,0,6589,Jeff Woodland,35.62,463,13
1994,0,8931,Glen Day,35.63,677,19
1994,0,1891,David Ogrin,35.65,606,17
1994,0,1707,Steve Lowery,35.68,678,19
1994,0,1132,Mark Brooks,35.7,821,23
1994,0,1557,John Inman,35.72,643,18
1994,0,2159,Curtis Strange,35.72,643,18
1994,0,1385,Jim Gallagher Jr.,35.73,536,15
1994,0,2007,Larry Rinker,35.73,393,11
1994,0,8375,Paul Stankowski,35.73,393,11
1994,0,2246,Duffy Waldorf,35.73,536,15
1994,0,1129,Bill Britton,35.75,429,12
1994,0,6020,Steve Brodie,35.75,572,16
1994,0,1527,Scott Hoch,35.75,715,20
1994,0,2223,Bob Tway,35.75,429,12
1994,0,1374,Robin Freeman,35.78,644,18
1994,0,1766,Billy Mayfair,35.78,644,18
1994,0,2033,Dave Rummells,35.79,680,19
1994,0,1235,Ben Crenshaw,35.8,716,20
1994,0,1392,Tom Garner,35.8,179,5
1994,0,1706,Davis Love III,35.8,716,20
1994,0,6350,Bob May,35.8,358,10
1994,0,2167,Mike Sullivan,35.8,358,10
1994,0,1282,Trevor Dodds,35.82,394,11
1994,0,1444,Ken Green,35.82,609,17
1994,0,1381,Fred Funk,35.83,824,23
1994,0,1024,Billy Andrade,35.84,681,19
1994,0,1495,Morris Hatalsky,35.86,502,14
1994,0,2322,Richard Zokol,35.86,502,14
1994,0,1093,Ronnie Black,35.87,538,15
1994,0,6128,Steve Lamontagne,35.87,538,15
1994,0,1307,Joel Edwards,35.88,574,16
1994,0,2225,Howard Twitty,35.88,610,17
1994,0,1378,David Frost,35.89,646,18
1994,0,1361,Dan Forsman,35.92,431,12
1994,0,1468,Gary Hallberg,35.93,503,14
1994,0,7235,John Morse,35.93,503,14
1994,0,6567,Vijay Singh,35.93,539,15
1994,0,6609,Rob Boldt,36.0,396,11
1994,0,1156,Curt Byrum,36.0,468,13
1994,0,1266,Clark Dennis,36.0,684,19
1994,0,6617,Brian Henninger,36.0,504,14
1994,0,1748,Doug Martin,36.0,324,9
1994,0,10213,Dicky Pride,36.0,432,12
1994,0,12663,Phil Tataurangi,36.0,324,9
1994,0,1701,Bob Lohr,36.06,649,18
1994,0,1905,Joe Ozaki,36.07,505,14
1994,0,1890,Brett Ogle,36.1,361,10
1994,0,1755,Dick Mast,36.13,578,16
1994,0,1329,Brad Faxon,36.14,795,22
1994,0,1824,Yoshinori Mizumaki,36.14,506,14
1994,0,1920,Craig Parry,36.15,470,13
1994,0,1014,Fulton Allem,36.2,543,15
1994,0,1648,Billy Kratzert,36.2,362,10
1994,0,6332,Neal Lancaster,36.25,725,20
1994,0,7569,Mark Carnevale,36.29,508,14
1994,0,6016,Brad Lardon,36.29,254,7
1994,0,1196,Brian Claar,36.3,726,20
1994,0,1313,Steve Elkington,36.31,472,13
1994,0,1185,Brandel Chamblee,36.33,654,18
1994,0,6090,Jim McGovern,36.37,691,19
1994,0,2131,Mike Springer,36.37,691,19
1994,0,6088,Steve Gotsche,36.38,291,8
1994,0,1550,Ed Humenik,36.38,582,16
1994,0,6034,Marco Dawson,36.4,546,15
1994,0,2146,Payne Stewart,36.4,546,15
1994,0,1629,Eddie Kirby,36.44,328,9
1994,0,2090,Tom Sieckmann,36.46,474,13
1994,0,2100,Tim Simpson,36.47,547,15
1994,0,2230,Stan Utley,36.5,365,10
1994,0,1288,Ed Dougherty,36.56,658,18
1994,0,6591,Rocky Walcher,36.6,366,10
1994,0,2206,David Toms,36.63,586,16
1994,0,7101,Dave Stockton Jr.,36.73,551,15
1994,0,7781,Ty Armstrong,36.75,294,8
1994,0,2135,Mike Standly,36.83,663,18
1994,0,1133,Billy Ray Brown,37.0,148,4
1994,0,2067,Ted Schulz,37.0,444,12
1994,0,2245,Grant Waite,37.25,447,12
1994,0,1864,Larry Nelson,37.33,448,12
1993,0,1219,John Cook,32.95,626,19
1993,0,1876,Greg Norman,33.31,433,13
1993,0,1143,Brad Bryant,34.0,782,23
1993,0,1444,Ken Green,34.4,344,10
1993,0,1968,Nick Price,34.59,588,17
1993,0,1378,David Frost,34.67,520,15
1993,0,1648,Billy Kratzert,34.73,382,11
1993,0,1682,Wayne Levi,34.75,556,16
1993,0,1313,Steve Elkington,34.77,765,22
1993,0,1157,Tom Byrum,34.86,488,14
1993,0,1633,Tom Kite,34.86,488,14
1993,0,1042,Paul Azinger,34.94,594,17
1993,0,2146,Payne Stewart,34.95,769,22
1993,0,1098,Jay Don Blake,35.0,525,15
1993,0,1677,Tom Lehman,35.0,700,20
1993,0,1766,Billy Mayfair,35.04,806,23
1993,0,1864,Larry Nelson,35.1,351,10
1993,0,2010,Loren Roberts,35.1,702,20
1993,0,1443,Hubert Green,35.11,316,9
1993,0,1527,Scott Hoch,35.11,632,18
1993,0,2298,Jim Woodward,35.11,316,9
1993,0,1533,P.H. Horgan III,35.13,527,15
1993,0,2242,Lanny Wadkins,35.15,457,13
1993,0,1385,Jim Gallagher Jr.,35.16,668,19
1993,0,1096,Phil Blackmar,35.18,598,17
1993,0,1197,Bobby Clampett,35.18,387,11
1993,0,1282,Trevor Dodds,35.21,493,14
1993,0,1891,David Ogrin,35.21,669,19
1993,0,2267,D.A. Weibring,35.22,634,18
1993,0,1928,Corey Pavin,35.23,775,22
1993,0,1203,Russ Cochran,35.24,740,21
1993,0,1307,Joel Edwards,35.24,599,17
1993,0,1235,Ben Crenshaw,35.27,529,15
1993,0,1736,Roger Maltbie,35.27,388,11
1993,0,2099,Scott Simpson,35.28,635,18
1993,0,1435,Wayne Grady,35.29,247,7
1993,0,1837,Gil Morgan,35.3,706,20
1993,0,2294,Willie Wood,35.31,565,16
1993,0,1971,Dillard Pruitt,35.32,671,19
1993,0,6124,Patrick Burke,35.33,424,12
1993,0,1306,David Edwards,35.33,636,18
1993,0,1783,Mark McCumber,35.33,636,18
1993,0,1823,Larry Mize,35.35,601,17
1993,0,2321,Fuzzy Zoeller,35.35,601,17
1993,0,2090,Tom Sieckmann,35.37,672,19
1993,0,2256,Tom Watson,35.38,460,13
1993,0,1724,Jeff Maggert,35.39,637,18
1993,0,1559,Hale Irwin,35.4,531,15
1993,0,1564,David Jackson,35.4,531,15
1993,0,1331,Rick Fehr,35.43,815,23
1993,0,1457,Jay Haas,35.43,992,28
1993,0,1381,Fred Funk,35.44,886,25
1993,0,10195,Tim Conley,35.45,390,11
1993,0,2007,Larry Rinker,35.45,390,11
1993,0,2206,David Toms,35.46,461,13
1993,0,1185,Brandel Chamblee,35.47,532,15
1993,0,2111,Mike Smith,35.5,497,14
1993,0,2214,Kirk Triplett,35.5,710,20
1993,0,1196,Brian Claar,35.52,817,23
1993,0,6034,Marco Dawson,35.52,817,23
1993,0,1201,Lennie Clements,35.53,604,17
1993,0,1346,Ed Fiori,35.53,675,19
1993,0,1938,David Peoples,35.53,533,15
1993,0,2159,Curtis Strange,35.56,569,16
1993,0,2245,Grant Waite,35.56,569,16
1993,0,6090,Jim McGovern,35.57,996,28
1993,0,2279,Mark Wiebe,35.57,747,21
1993,0,1132,Mark Brooks,35.58,676,19
1993,0,1945,Kenny Perry,35.58,676,19
1993,0,1374,Robin Freeman,35.6,534,15
1993,0,2241,Bobby Wadkins,35.6,356,10
1993,0,1200,Keith Clearwater,35.61,819,23
1993,0,6575,Dudley Hart,35.61,641,18
1993,0,6006,JC Anderson,35.62,463,13
1993,0,6332,Neal Lancaster,35.62,748,21
1993,0,2322,Richard Zokol,35.64,499,14
1993,0,1353,Bruce Fleisher,35.67,642,18
1993,0,1475,Donnie Hammond,35.67,749,21
1993,0,1569,Peter Jacobsen,35.67,642,18
1993,0,1607,Brian Kamm,35.67,642,18
1993,0,1723,Andrew Magee,35.67,535,15
1993,0,2170,Hal Sutton,35.67,535,15
1993,0,1418,Bill Glasson,35.69,571,16
1993,0,1553,John Huston,35.69,928,26
1993,0,2133,Craig Stadler,35.69,571,16
1993,0,1329,Brad Faxon,35.7,714,20
1993,0,5319,Gene Jones,35.7,357,10
1993,0,1129,Bill Britton,35.73,536,15
1993,0,1388,Robert Gamez,35.73,536,15
1993,0,6566,Jaime Gomez,35.73,536,15
1993,0,2224,Greg Twiggs,35.76,608,17
1993,0,1797,Rocco Mediate,35.77,787,22
1993,0,1557,John Inman,35.78,644,18
1993,0,1975,Tom Purtzer,35.78,322,9
1993,0,1072,Chip Beck,35.79,680,19
1993,0,2225,Howard Twitty,35.79,680,19
1993,0,8759,Tad Rhyan,35.8,358,10
1993,0,1093,Ronnie Black,35.82,609,17
1993,0,1226,Fred Couples,35.82,609,17
1993,0,6617,Brian Henninger,35.82,609,17
1993,0,1771,Blaine McCallister,35.82,609,17
1993,0,1706,Davis Love III,35.83,824,23
1993,0,2135,Mike Standly,35.84,681,19
1993,0,1060,Dave Barr,35.86,753,21
1993,0,1495,Morris Hatalsky,35.86,502,14
1993,0,1510,Nolan Henke,35.86,753,21
1993,0,6012,Greg Kraft,35.86,502,14
1993,0,1249,John Daly,35.87,538,15
1993,0,7569,Mark Carnevale,35.88,610,17
1993,0,10207,Jimmy Johnston,35.88,287,8
1993,0,1755,Dick Mast,35.88,610,17
1993,0,1761,Len Mattiace,35.88,574,16
1993,0,2218,Ted Tryba,35.88,610,17
1993,0,1550,Ed Humenik,35.89,646,18
1993,0,1361,Dan Forsman,35.9,718,20
1993,0,1846,Jodie Mudd,35.9,359,10
1993,0,2201,Jim Thorpe,35.9,359,10
1993,0,1715,Mark Lye,35.92,431,12
1993,0,2131,Mike Springer,35.93,539,15
1993,0,1218,Jeff Cook,35.94,575,16
1993,0,1619,Skip Kendall,35.94,647,18
1993,0,1887,Mark O'Meara,35.94,647,18
1993,0,1006,John Adams,35.95,683,19
1993,0,1024,Billy Andrade,35.95,683,19
1993,0,1320,Bob Estes,35.95,791,22
1993,0,1288,Ed Dougherty,35.96,827,23
1993,0,1261,Jay Delsing,36.0,720,20
1993,0,6144,John Dowdall,36.0,252,7
1993,0,1659,Massy Kuramoto,36.0,396,11
1993,0,1890,Brett Ogle,36.0,432,12
1993,0,1926,Steve Pate,36.0,648,18
1993,0,2190,Doug Tewell,36.0,432,12
1993,0,1014,Fulton Allem,36.05,721,20
1993,0,2185,Lance Ten Broeck,36.05,685,19
1993,0,6197,Michael Allen,36.06,577,16
1993,0,1191,Barry Cheesman,36.06,577,16
1993,0,6128,Steve Lamontagne,36.06,649,18
1993,0,1701,Bob Lohr,36.06,613,17
1993,0,2180,Harry Taylor,36.06,613,17
1993,0,1414,Bob Gilder,36.07,541,15
1993,0,1690,Bruce Lietzke,36.09,397,11
1993,0,2223,Bob Tway,36.09,397,11
1993,0,1849,Bill Murchison,36.11,325,9
1993,0,1707,Steve Lowery,36.13,867,24
1993,0,1049,Ian Baker-Finch,36.17,434,12
1993,0,2100,Tim Simpson,36.17,651,18
1993,0,2246,Duffy Waldorf,36.18,615,17
1993,0,1810,Phil Mickelson,36.21,507,14
1993,0,1946,Peter Persons,36.24,616,17
1993,0,1408,Kelly Gibson,36.25,725,20
1993,0,1248,Rick Dalpos,36.27,399,11
1993,0,1958,Dan Pohl,36.3,363,10
1993,0,1577,Lee Janzen,36.32,799,22
1993,0,1390,Buddy Gardner,36.33,327,9
1993,0,1469,Dan Halldorson,36.33,436,12
1993,0,1725,John Mahaffey,36.33,436,12
1993,0,2303,Robert Wrenn,36.33,545,15
1993,0,1468,Gary Hallberg,36.35,727,20
1993,0,2104,Jeff Sluman,36.35,836,23
1993,0,1068,Andy Bean,36.36,400,11
1993,0,6284,Jim Hallet,36.36,509,14
1993,0,2101,Joey Sindelar,36.36,509,14
1993,0,6086,Russell Beiersdorf,36.43,765,21
1993,0,6691,Greg Cesario,36.43,255,7
1993,0,6599,John Elliott,36.46,474,13
1993,0,1920,Craig Parry,36.47,547,15
1993,0,2067,Ted Schulz,36.5,730,20
1993,0,6643,Paul Goydos,36.6,732,20
1993,0,1549,Mike Hulbert,36.64,806,22
1993,0,6136,Mike Schuchart,36.64,513,14
1993,0,1116,Michael Bradley,36.65,623,17
1993,0,6589,Jeff Woodland,36.67,550,15
1993,0,8045,Perry Moss,36.69,587,16
1993,0,2217,Dennis Trixler,36.73,551,15
1993,0,6058,John Flannery,36.78,846,23
1993,0,1161,Mark Calcavecchia,36.8,736,20
1993,0,1323,Brad Fabel,36.8,552,15
1993,0,2049,Gene Sauers,36.8,736,20
1993,0,2255,Denis Watson,36.8,368,10
1993,0,2033,Dave Rummells,36.83,442,12
1993,0,6044,Scott Gump,36.88,627,17
1993,0,1930,Eddie Pearce,37.0,259,7
1993,0,1934,Dave Peege,37.0,296,8
1993,0,6401,Marty Schiene,37.0,333,9
1993,0,6247,David Delong,37.14,260,7
1993,0,1284,Mike Donald,37.29,522,14
1993,0,8553,Lee Porter,37.43,262,7
1993,0,1035,Tommy Armour III,37.44,337,9
1993,0,10795,Neale Smith,37.5,300,8
1992,0,2167,Mike Sullivan,34.21,479,14
1992,0,1219,John Cook,34.39,619,18
1992,0,1132,Mark Brooks,34.52,863,25
1992,0,1887,Mark O'Meara,34.56,622,18
1992,0,1549,Mike Hulbert,34.63,831,24
1992,0,1958,Dan Pohl,34.64,381,11
1992,0,2049,Gene Sauers,34.65,589,17
1992,0,1313,Steve Elkington,34.67,728,21
1992,0,1876,Greg Norman,34.71,486,14
1992,0,1006,John Adams,34.72,625,18
1992,0,1226,Fred Couples,34.75,695,20
1992,0,1458,Jerry Haas,34.75,417,12
1992,0,1724,Jeff Maggert,34.75,695,20
1992,0,2225,Howard Twitty,34.75,556,16
1992,0,2246,Duffy Waldorf,34.79,661,19
1992,0,2101,Joey Sindelar,34.82,766,22
1992,0,1129,Bill Britton,34.83,627,18
1992,0,2007,Larry Rinker,34.83,627,18
1992,0,2146,Payne Stewart,34.84,662,19
1992,0,1346,Ed Fiori,34.85,697,20
1992,0,1214,Frank Conner,34.86,488,14
1992,0,6122,Greg Hickman,34.86,244,7
1992,0,1435,Wayne Grady,34.87,523,15
1992,0,2111,Mike Smith,34.87,802,23
1992,0,1024,Billy Andrade,34.88,558,16
1992,0,1408,Kelly Gibson,34.88,558,16
1992,0,1797,Rocco Mediate,34.88,593,17
1992,0,1725,John Mahaffey,34.91,384,11
1992,0,2190,Doug Tewell,34.94,559,16
1992,0,1633,Tom Kite,34.96,804,23
1992,0,1355,Raymond Floyd,35.0,525,15
1992,0,1510,Nolan Henke,35.0,560,16
1992,0,1968,Nick Price,35.0,840,24
1992,0,1042,Paul Azinger,35.05,701,20
1992,0,1261,Jay Delsing,35.05,666,19
1992,0,1239,Michael Cunning,35.08,456,13
1992,0,2010,Loren Roberts,35.09,807,23
1992,0,1577,Lee Janzen,35.1,737,21
1992,0,2095,Larry Silveira,35.1,351,10
1992,0,1284,Mike Donald,35.11,667,19
1992,0,2279,Mark Wiebe,35.12,597,17
1992,0,1200,Keith Clearwater,35.13,808,23
1992,0,6010,Brad Bell,35.14,246,7
1992,0,2100,Tim Simpson,35.15,457,13
1992,0,1331,Rick Fehr,35.16,668,19
1992,0,6090,Jim McGovern,35.16,668,19
1992,0,1181,Jon Chaffee,35.2,176,5
1992,0,1353,Bruce Fleisher,35.21,845,24
1992,0,1457,Jay Haas,35.21,845,24
1992,0,2206,David Toms,35.21,493,14
1992,0,1307,Joel Edwards,35.22,317,9
1992,0,1414,Bob Gilder,35.22,634,18
1992,0,1823,Larry Mize,35.22,634,18
1992,0,1938,David Peoples,35.23,775,22
1992,0,1946,Peter Persons,35.23,775,22
1992,0,1928,Corey Pavin,35.24,740,21
1992,0,6040,John Ross,35.25,564,16
1992,0,2104,Jeff Sluman,35.27,917,26
1992,0,2170,Hal Sutton,35.27,388,11
1992,0,2195,Leonard Thompson,35.27,388,11
1992,0,1390,Buddy Gardner,35.29,494,14
1992,0,2159,Curtis Strange,35.31,459,13
1992,0,1945,Kenny Perry,35.35,601,17
1992,0,1306,David Edwards,35.36,778,22
1992,0,1553,John Huston,35.36,778,22
1992,0,2185,Lance Ten Broeck,35.36,778,22
1992,0,2090,Tom Sieckmann,35.37,672,19
1992,0,1690,Bruce Lietzke,35.38,566,16
1992,0,1701,Bob Lohr,35.39,637,18
1992,0,1723,Andrew Magee,35.4,708,20
1992,0,1203,Russ Cochran,35.41,779,22
1992,0,6124,Patrick Burke,35.42,673,19
1992,0,6284,Jim Hallet,35.45,780,22
1992,0,1837,Gil Morgan,35.45,709,20
1992,0,2322,Richard Zokol,35.46,461,13
1992,0,1133,Billy Ray Brown,35.47,603,17
1992,0,1444,Ken Green,35.47,674,19
1992,0,1161,Mark Calcavecchia,35.5,852,24
1992,0,2094,Tony Sills,35.5,284,8
1992,0,2242,Lanny Wadkins,35.5,710,20
1992,0,2298,Jim Woodward,35.5,426,12
1992,0,1771,Blaine McCallister,35.52,746,21
1992,0,2214,Kirk Triplett,35.55,391,11
1992,0,1361,Dan Forsman,35.56,960,27
1992,0,2133,Craig Stadler,35.56,640,18
1992,0,1093,Ronnie Black,35.57,747,21
1992,0,1288,Ed Dougherty,35.57,747,21
1992,0,1706,Davis Love III,35.57,818,23
1992,0,1960,Don Pooley,35.58,427,12
1992,0,1143,Brad Bryant,35.59,961,27
1992,0,6128,Steve Lamontagne,35.59,605,17
1992,0,1096,Phil Blackmar,35.61,641,18
1992,0,1323,Brad Fabel,35.62,748,21
1992,0,1934,Dave Peege,35.63,285,8
1992,0,6034,Marco Dawson,35.64,499,14
1992,0,1533,P.H. Horgan III,35.64,392,11
1992,0,1559,Hale Irwin,35.64,499,14
1992,0,2135,Mike Standly,35.64,784,22
1992,0,2303,Robert Wrenn,35.64,499,14
1992,0,6575,Dudley Hart,35.65,713,20
1992,0,6142,Mitch Adcock,35.67,428,12
1992,0,1522,Lon Hinkle,35.67,428,12
1992,0,2131,Mike Springer,35.67,535,15
1992,0,2267,D.A. Weibring,35.67,642,18
1992,0,6072,Greg Whisman,35.67,428,12
1992,0,2292,Bob Wolcott,35.68,678,19
1992,0,1049,Ian Baker-Finch,35.69,464,13
1992,0,1378,David Frost,35.69,571,16
1992,0,2067,Ted Schulz,35.7,821,23
1992,0,1469,Dan Halldorson,35.71,500,14
1992,0,1677,Tom Lehman,35.71,857,24
1992,0,6044,Scott Gump,35.72,893,25
1992,0,1157,Tom Byrum,35.73,393,11
1992,0,1639,Kenny Knox,35.73,393,11
1992,0,1766,Billy Mayfair,35.73,929,26
1992,0,1996,Mike Reid,35.73,536,15
1992,0,1235,Ben Crenshaw,35.74,679,19
1992,0,1495,Morris Hatalsky,35.75,429,12
1992,0,1736,Roger Maltbie,35.75,429,12
1992,0,2321,Fuzzy Zoeller,35.77,465,13
1992,0,2313,Bruce Zabriski,35.79,501,14
1992,0,1846,Jodie Mudd,35.8,537,15
1992,0,6048,Dicky Thompson,35.8,358,10
1992,0,2099,Scott Simpson,35.82,609,17
1992,0,1385,Jim Gallagher Jr.,35.84,896,25
1992,0,1569,Peter Jacobsen,35.84,681,19
1992,0,2033,Dave Rummells,35.84,681,19
1992,0,1550,Ed Humenik,35.85,717,20
1992,0,1329,Brad Faxon,35.86,753,21
1992,0,1249,John Daly,35.88,610,17
1992,0,1185,Brandel Chamblee,35.89,646,18
1992,0,6150,Carl Cooper,35.9,359,10
1992,0,2311,Kim Young,35.9,359,10
1992,0,1418,Bill Glasson,35.91,395,11
1992,0,2002,John Riegger,35.91,395,11
1992,0,1943,Chris Perry,35.92,431,12
1992,0,1475,Donnie Hammond,35.93,503,14
1992,0,1014,Fulton Allem,35.95,755,21
1992,0,1682,Wayne Levi,35.95,683,19
1992,0,1975,Tom Purtzer,35.95,683,19
1992,0,7569,Mark Carnevale,36.0,540,15
1992,0,1443,Hubert Green,36.0,216,6
1992,0,1489,Steve Hart,36.0,612,17
1992,0,8537,J.P. Hayes,36.0,432,12
1992,0,2201,Jim Thorpe,36.0,288,8
1992,0,2224,Greg Twiggs,36.0,360,10
1992,0,1381,Fred Funk,36.04,901,25
1992,0,1072,Chip Beck,36.05,757,21
1992,0,1557,John Inman,36.05,757,21
1992,0,1374,Robin Freeman,36.07,505,14
1992,0,1168,David Canipe,36.09,397,11
1992,0,6132,Sonny Skinner,36.09,397,11
1992,0,1139,Olin Browne,36.13,578,16
1992,0,1196,Brian Claar,36.14,759,21
1992,0,1755,Dick Mast,36.15,470,13
1992,0,6332,Neal Lancaster,36.17,832,23
1992,0,1926,Steve Pate,36.17,868,24
1992,0,1040,Emlyn Aubrey,36.2,362,10
1992,0,2063,Dave Schreyer,36.25,145,4
1992,0,1060,Dave Barr,36.26,834,23
1992,0,1468,Gary Hallberg,36.26,689,19
1992,0,8277,Greg Lesher,36.29,508,14
1992,0,1527,Scott Hoch,36.31,472,13
1992,0,6751,Chris Tucker,36.36,400,11
1992,0,1320,Bob Estes,36.39,655,18
1992,0,1023,Jerry Anderson,36.42,437,12
1992,0,6383,E.J. Pfister,36.43,255,7
1992,0,1035,Tommy Armour III,36.46,474,13
1992,0,1376,Bob Friend,36.5,730,20
1992,0,2223,Bob Tway,36.54,475,13
1992,0,1783,Mark McCumber,36.59,622,17
1992,0,6012,Greg Kraft,36.62,476,13
1992,0,1971,Dillard Pruitt,36.67,660,18
1992,0,2230,Stan Utley,36.67,330,9
1992,0,1891,David Ogrin,36.69,477,13
1992,0,1388,Robert Gamez,36.71,514,14
1992,0,1978,Fran Quinn,36.71,257,7
1992,0,1142,Bart Bryant,36.77,478,13
1992,0,1098,Jay Don Blake,36.8,552,15
1992,0,2226,Tray Tyner,36.86,258,7
1992,0,1748,Doug Martin,37.23,484,13
1992,0,6599,John Elliott,37.33,224,6
1992,0,2041,Bill Sander,37.57,263,7
1991,10,1388,Robert Gamez,34.33,412,12
1991,10,1797,Rocco Mediate,34.44,620,18
1991,10,2104,Jeff Sluman,34.48,724,21
1991,10,1093,Ronnie Black,34.5,414,12
1991,13,2033,Dave Rummells,34.67,728,21
1991,15,1143,Brad Bryant,34.7,347,10
1991,15,1958,Dan Pohl,34.71,486,14
1991,15,1129,Bill Britton,34.76,591,17
1991,15,1475,Donnie Hammond,34.79,487,14
1991,15,2100,Tim Simpson,34.8,522,15
1991,15,1975,Tom Purtzer,34.83,627,18
1991,15,2010,Loren Roberts,34.86,767,22
1991,15,2049,Gene Sauers,34.86,488,14
1991,15,2131,Mike Springer,34.87,523,15
1991,15,1926,Steve Pate,34.91,803,23
1991,15,2279,Mark Wiebe,34.93,489,14
1991,15,1323,Brad Fabel,34.94,559,16
1991,15,1197,Bobby Clampett,35.0,385,11
1991,15,1331,Rick Fehr,35.0,455,13
1991,15,1550,Ed Humenik,35.0,420,12
1991,15,1569,Peter Jacobsen,35.0,490,14
1991,15,1766,Billy Mayfair,35.0,665,19
1991,15,1823,Larry Mize,35.0,665,19
1991,15,2214,Kirk Triplett,35.0,595,17
1991,31,1599,Steve Jones,35.06,596,17
1991,31,1495,Morris Hatalsky,35.07,526,15
1991,31,1690,Bruce Lietzke,35.07,491,14
1991,31,2167,Mike Sullivan,35.07,491,14
1991,31,1024,Billy Andrade,35.11,667,19
1991,31,1633,Tom Kite,35.11,632,18
1991,31,6571,Bryan Norton,35.14,246,7
1991,31,2170,Hal Sutton,35.15,703,20
1991,31,1938,David Peoples,35.16,668,19
1991,31,6044,Scott Gump,35.18,598,17
1991,31,1887,Mark O'Meara,35.19,563,16
1991,31,1457,Jay Haas,35.2,528,15
1991,31,1577,Lee Janzen,35.21,669,19
1991,31,1549,Mike Hulbert,35.22,810,23
1991,31,1042,Paul Azinger,35.24,599,17
1991,31,2054,Ken Schall,35.25,282,8
1991,31,2099,Scott Simpson,35.25,423,12
1991,31,2303,Robert Wrenn,35.25,564,16
1991,31,1133,Billy Ray Brown,35.26,670,19
1991,31,2256,Tom Watson,35.27,388,11
1991,31,2246,Duffy Waldorf,35.28,635,18
1991,31,1378,David Frost,35.29,600,17
1991,31,1553,John Huston,35.29,741,21
1991,31,2230,Stan Utley,35.29,494,14
1991,31,1226,Fred Couples,35.3,706,20
1991,31,6048,Dicky Thompson,35.3,353,10
1991,31,1468,Gary Hallberg,35.31,565,16
1991,31,1971,Dillard Pruitt,35.31,565,16
1991,31,1200,Keith Clearwater,35.32,777,22
1991,31,1306,David Edwards,35.32,671,19
1991,31,1098,Jay Don Blake,35.33,742,21
1991,31,1682,Wayne Levi,35.33,424,12
1991,31,1701,Bob Lohr,35.33,530,15
1991,31,2294,Willie Wood,35.33,424,12
1991,32,1723,Andrew Magee,35.35,601,17
1991,32,6072,Greg Whisman,35.36,389,11
1991,32,1060,Dave Barr,35.38,566,16
1991,32,1527,Scott Hoch,35.38,849,24
1991,32,6034,Marco Dawson,35.4,354,10
1991,34,1072,Chip Beck,35.42,673,19
1991,34,1219,John Cook,35.42,673,19
1991,34,2321,Fuzzy Zoeller,35.42,425,12
1991,34,2159,Curtis Strange,35.43,496,14
1991,34,1313,Steve Elkington,35.44,567,16
1991,34,1346,Ed Fiori,35.44,638,18
1991,34,1444,Ken Green,35.44,638,18
1991,34,1458,Jerry Haas,35.44,567,16
1991,34,1035,Tommy Armour III,35.46,461,13
1991,34,1876,Greg Norman,35.47,532,15
1991,34,1390,Buddy Gardner,35.48,745,21
1991,34,1307,Joel Edwards,35.5,426,12
1991,34,1385,Jim Gallagher Jr.,35.5,852,24
1991,34,6284,Jim Hallet,35.5,781,22
1991,34,1724,Jeff Maggert,35.5,497,14
1991,34,1837,Gil Morgan,35.5,568,16
1991,34,2242,Lanny Wadkins,35.52,746,21
1991,34,1014,Fulton Allem,35.54,462,13
1991,34,1559,Hale Irwin,35.54,462,13
1991,35,1068,Andy Bean,35.57,498,14
1991,35,2133,Craig Stadler,35.57,498,14
1991,36,1196,Brian Claar,35.58,676,19
1991,36,2135,Mike Standly,35.6,356,10
1991,36,2267,D.A. Weibring,35.61,641,18
1991,36,1039,Perry Arthur,35.63,285,8
1991,36,1078,Jim Benepe,35.63,285,8
1991,36,1168,David Canipe,35.64,499,14
1991,36,1414,Bob Gilder,35.64,499,14
1991,36,2185,Lance Ten Broeck,35.64,392,11
1991,36,2322,Richard Zokol,35.64,392,11
1991,36,1161,Mark Calcavecchia,35.67,535,15
1991,36,6575,Dudley Hart,35.67,535,15
1991,36,1725,John Mahaffey,35.67,428,12
1991,36,1783,Mark McCumber,35.67,535,15
1991,36,2148,Ray Stewart,35.67,535,15
1991,36,2186,Brian Tennyson,35.67,535,15
1991,36,1249,John Daly,35.71,607,17
1991,36,1706,Davis Love III,35.71,750,21
1991,36,1510,Nolan Henke,35.75,715,20
1991,36,1736,Roger Maltbie,35.75,286,8
1991,36,1984,Sam Randolph,35.75,286,8
1991,36,2190,Doug Tewell,35.75,429,12
1991,37,1928,Corey Pavin,35.76,751,21
1991,37,1968,Nick Price,35.76,608,17
1991,37,1435,Wayne Grady,35.77,465,13
1991,37,2111,Mike Smith,35.79,680,19
