YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2009,64,0,23718,Nathan Green,3.0,9,3
2009,64,0,1473,Todd Hamilton,3.0,3,1
2009,64,0,10117,Bob Heintz,3.0,6,2
2009,64,0,12782,Tim Herron,3.0,6,2
2009,64,0,27141,J.B. Holmes,3.0,3,1
2009,64,0,26420,Richard Johnson,3.0,9,3
2009,64,0,24024,Zach Johnson,3.0,9,3
2009,64,0,26300,Matt Jones,3.0,6,2
2009,64,0,29718,Anthony Kim,3.0,3,1
2009,64,0,6012,Greg Kraft,3.0,6,2
2009,64,0,12705,Cliff Kresge,3.0,3,1
2009,64,0,23108,Matt Kuchar,3.0,9,3
2009,64,0,27936,Martin Laird,3.0,3,1
2009,64,0,1677,Tom Lehman,3.0,3,1
2009,64,0,27466,Spencer Levin,3.0,6,2
2009,64,0,28158,Steve Marino,3.0,3,1
2009,64,0,24449,Parker McLachlin,3.0,6,2
2009,64,0,1797,Rocco Mediate,3.0,9,3
2009,64,0,27933,John Merrick,3.0,6,2
2009,64,0,23800,Bryce Molder,3.0,6,2
2009,64,0,26596,Ryan Moore,3.0,9,3
2009,64,0,22348,Nick O'Hern,3.0,6,2
2009,64,0,27683,Leif Olson,3.0,6,2
2009,64,0,28475,Jeff Overton,3.0,9,3
2009,64,0,24361,Pat Perez,3.0,9,3
2009,64,0,1948,Tim Petrovic,3.0,6,2
2009,64,0,25345,Carl Pettersson,3.0,3,1
2009,64,0,25818,Scott Piercy,3.0,6,2
2009,64,0,25240,D.A. Points,3.0,6,2
2009,64,0,24138,Ian Poulter,3.0,3,1
2009,64,0,26476,Chez Reavie,3.0,6,2
2009,64,0,20127,Chris Riley,3.0,6,2
2009,64,0,22913,John Rollins,3.0,6,2
2009,64,0,22405,Justin Rose,3.0,3,1
2009,64,0,23621,Rory Sabbatini,3.0,3,1
2009,64,0,22548,Patrick Sheehan,3.0,6,2
2009,64,0,29221,Webb Simpson,3.0,6,2
2009,64,0,22293,Heath Slocum,3.0,6,2
2009,64,0,27649,Brandt Snedeker,3.0,3,1
2009,64,0,26679,Kevin Stadler,3.0,6,2
2009,64,0,22295,Darron Stiles,3.0,6,2
2009,64,0,27214,Kevin Streelman,3.0,6,2
2009,64,0,6527,Steve Stricker,3.0,3,1
2009,64,0,27963,Chris Stroud,3.0,6,2
2009,64,0,30927,Brendon Todd,3.0,6,2
2009,64,0,28118,Peter Tomasulo,3.0,6,2
2009,64,0,23788,D.J. Trahan,3.0,9,3
2009,64,0,2214,Kirk Triplett,3.0,9,3
2009,64,0,26668,Marc Turnesa,3.0,3,1
2009,64,0,23623,Bo Van Pelt,3.0,3,1
2009,64,0,27770,Camilo Villegas,3.0,3,1
2009,64,0,25919,Brian Vranesh,3.0,6,2
2009,64,0,26951,Johnson Wagner,3.0,6,2
2009,64,0,25632,Jimmy Walker,3.0,6,2
2009,64,0,23349,Charles Warren,3.0,6,2
2009,64,0,25804,Bubba Watson,3.0,6,2
2009,64,0,10423,Mike Weir,3.0,6,2
2009,64,0,20160,Charlie Wi,3.0,9,3
2009,64,0,10425,Jay Williamson,3.0,6,2
2009,64,0,21878,Mark Wilson,3.0,12,4
2009,64,0,31323,Gary Woodland,3.0,9,3
2009,64,0,24663,Y.E. Yang,3.0,3,1
2009,155,0,23135,Tim Clark,3.333,10,3
2009,155,0,7457,Steve Flesch,3.333,10,3
2009,155,0,10585,Scott McCarron,3.333,10,3
2009,155,0,25396,Kevin Na,3.333,10,3
2009,155,0,28780,Nicholas Thompson,3.333,10,3
2009,160,0,6197,Michael Allen,3.5,7,2
2009,160,0,20593,Greg Chalmers,3.5,7,2
2009,160,0,10809,Jim Furyk,3.5,7,2
2009,160,0,20157,Retief Goosen,3.5,7,2
2009,160,0,20766,Padraig Harrington,3.5,7,2
2009,160,0,22961,David Mathis,3.5,7,2
2009,160,0,6539,Rick Price,3.5,7,2
2009,160,0,7749,Brett Quigley,3.5,7,2
2009,160,0,20645,John Senden,3.5,7,2
2009,160,0,26497,Casey Wittenberg,3.5,7,2
2009,170,0,26695,Michael Letzig,3.667,11,3
2009,171,0,23778,Brad Adamonis,4.0,16,4
2009,171,0,20104,Ken Duke,4.0,4,1
2009,171,0,6522,Ernie Els,4.0,4,1
2009,171,0,21961,Charles Howell III,4.0,4,1
2009,171,0,26851,Marc Leishman,4.0,8,2
2009,171,0,24912,Will MacKenzie,4.0,4,1
2009,171,0,26289,Boo Weekley,4.0,4,1
2009,178,0,21350,Ryuji Imada,5.0,5,1
2008,1,0,23778,Brad Adamonis,2.0,2,1
2008,1,0,6004,Stephen Ames,2.0,2,1
2008,1,0,23048,Eric Axley,2.0,2,1
2008,1,0,20229,Stewart Cink,2.0,2,1
2008,1,0,20623,Gavin Coles,2.0,2,1
2008,1,0,21805,Harrison Frazar,2.0,2,1
2008,1,0,26631,Cody Freeman,2.0,2,1
2008,1,0,8537,J.P. Hayes,2.0,2,1
2008,1,0,12716,Charley Hoffman,2.0,2,1
2008,1,0,1553,John Huston,2.0,2,1
2008,1,0,26300,Matt Jones,2.0,2,1
2008,1,0,1707,Steve Lowery,2.0,4,2
2008,1,0,24781,Hunter Mahan,2.0,2,1
2008,1,0,12660,Jesper Parnevik,2.0,2,1
2008,1,0,25562,Andres Romero,2.0,2,1
2008,1,0,22548,Patrick Sheehan,2.0,2,1
2008,1,0,25349,Tim Wilkinson,2.0,2,1
2008,18,0,25190,Jeff Quinney,2.333,7,3
2008,19,0,1139,Olin Browne,2.5,5,2
2008,19,0,6034,Marco Dawson,2.5,5,2
2008,19,0,28089,Jason Day,2.5,5,2
2008,19,0,23409,James Driscoll,2.5,5,2
2008,19,0,20104,Ken Duke,2.5,5,2
2008,19,0,6643,Paul Goydos,2.5,5,2
2008,19,0,6575,Dudley Hart,2.5,5,2
2008,19,0,23353,J.J. Henry,2.5,5,2
2008,19,0,27141,J.B. Holmes,2.5,5,2
2008,19,0,1577,Lee Janzen,2.5,5,2
2008,19,0,7547,Craig Kanada,2.5,5,2
2008,19,0,23108,Matt Kuchar,2.5,5,2
2008,19,0,10860,Justin Leonard,2.5,5,2
2008,19,0,1797,Rocco Mediate,2.5,5,2
2008,19,0,2002,John Riegger,2.5,5,2
2008,19,0,20127,Chris Riley,2.5,5,2
2008,19,0,27649,Brandt Snedeker,2.5,5,2
2008,19,0,26951,Johnson Wagner,2.5,5,2
2008,19,0,12602,Dean Wilson,2.5,5,2
2008,38,0,21731,Freddie Jacobson,2.667,8,3
2008,38,0,24361,Pat Perez,2.667,8,3
2008,40,0,21633,Steve Allan,3.0,3,1
2008,40,0,6197,Michael Allen,3.0,6,2
2008,40,0,23540,Jason Allred,3.0,3,1
2008,40,0,1024,Billy Andrade,3.0,3,1
2008,40,0,20098,Stuart Appleby,3.0,3,1
2008,40,0,19803,Ryan Armour,3.0,6,2
2008,40,0,7867,Woody Austin,3.0,3,1
2008,40,0,22371,Aaron Baddeley,3.0,3,1
2008,40,0,20498,Briny Baird,3.0,3,1
2008,40,0,24227,Justin Bolli,3.0,3,1
2008,40,0,12510,Chad Campbell,3.0,3,1
2008,40,0,26500,Alejandro Cañizares,3.0,6,2
2008,40,0,20472,Alex Cejka,3.0,6,2
2008,40,0,20850,Daniel Chopra,3.0,6,2
2008,40,0,23135,Tim Clark,3.0,3,1
2008,40,0,12826,Paul Claxton,3.0,3,1
2008,40,0,25720,Chad Collins,3.0,3,1
2008,40,0,1226,Fred Couples,3.0,3,1
2008,40,0,22621,Ben Curtis,3.0,3,1
2008,40,0,21753,Brian Davis,3.0,3,1
2008,40,0,8931,Glen Day,3.0,3,1
2008,40,0,10875,Todd Demsey,3.0,3,1
2008,40,0,9011,David Duval,3.0,3,1
2008,40,0,23125,Brad Elder,3.0,3,1
2008,40,0,6522,Ernie Els,3.0,3,1
2008,40,0,21461,Kenneth Ferrie,3.0,3,1
2008,40,0,12823,Carlos Franco,3.0,6,2
2008,40,0,30750,Tommy Gainey,3.0,3,1
2008,40,0,19846,Brian Gay,3.0,3,1
2008,40,0,20574,Mathew Goggin,3.0,6,2
2008,40,0,22892,Jason Gore,3.0,6,2
2008,40,0,20105,Jeff Gove,3.0,3,1
2008,40,0,20378,Mathias Grönberg,3.0,3,1
2008,40,0,20766,Padraig Harrington,3.0,6,2
2008,40,0,12782,Tim Herron,3.0,6,2
2008,40,0,30925,Dustin Johnson,3.0,6,2
2008,40,0,23157,Richard Johnson,3.0,3,1
2008,40,0,26420,Richard Johnson,3.0,3,1
2008,40,0,10733,Kent Jones,3.0,6,2
2008,40,0,8075,Jerry Kelly,3.0,3,1
2008,40,0,6012,Greg Kraft,3.0,9,3
2008,40,0,12705,Cliff Kresge,3.0,3,1
2008,40,0,22806,Doug LaBelle II,3.0,3,1
2008,40,0,26695,Michael Letzig,3.0,3,1
2008,40,0,1706,Davis Love III,3.0,9,3
2008,40,0,27060,John Mallinger,3.0,6,2
2008,40,0,27120,Troy Matteson,3.0,3,1
2008,40,0,1766,Billy Mayfair,3.0,3,1
2008,40,0,10585,Scott McCarron,3.0,3,1
2008,40,0,6090,Jim McGovern,3.0,6,2
2008,40,0,24449,Parker McLachlin,3.0,6,2
2008,40,0,27933,John Merrick,3.0,6,2
2008,40,0,1810,Phil Mickelson,3.0,6,2
2008,40,0,26596,Ryan Moore,3.0,9,3
2008,40,0,25396,Kevin Na,3.0,9,3
2008,40,0,22348,Nick O'Hern,3.0,3,1
2008,40,0,21949,Joe Ogilvie,3.0,6,2
2008,40,0,28475,Jeff Overton,3.0,3,1
2008,40,0,23320,Ryan Palmer,3.0,3,1
2008,40,0,20663,Brenden Pappas,3.0,3,1
2008,40,0,20443,Jin Park,3.0,6,2
2008,40,0,1928,Corey Pavin,3.0,6,2
2008,40,0,25594,Travis Perkins,3.0,3,1
2008,40,0,1941,Tom Pernice Jr.,3.0,6,2
2008,40,0,1945,Kenny Perry,3.0,3,1
2008,40,0,1948,Tim Petrovic,3.0,9,3
2008,40,0,24138,Ian Poulter,3.0,3,1
2008,40,0,21959,Ted Purdy,3.0,3,1
2008,40,0,7749,Brett Quigley,3.0,3,1
2008,40,0,23497,Tag Ridings,3.0,6,2
2008,40,0,24502,Adam Scott,3.0,3,1
2008,40,0,6567,Vijay Singh,3.0,6,2
2008,40,0,22293,Heath Slocum,3.0,3,1
2008,40,0,12309,Bob Sowards,3.0,3,1
2008,40,0,26679,Kevin Stadler,3.0,3,1
2008,40,0,8845,Scott Sterling,3.0,3,1
2008,40,0,27214,Kevin Streelman,3.0,3,1
2008,40,0,6595,Kevin Sutherland,3.0,3,1
2008,40,0,22582,Kyle Thompson,3.0,3,1
2008,40,0,2206,David Toms,3.0,3,1
2008,40,0,23788,D.J. Trahan,3.0,6,2
2008,40,0,26668,Marc Turnesa,3.0,3,1
2008,40,0,8385,Omar Uresti,3.0,3,1
2008,40,0,23623,Bo Van Pelt,3.0,6,2
2008,40,0,25632,Jimmy Walker,3.0,3,1
2008,40,0,26289,Boo Weekley,3.0,3,1
2008,40,0,19913,Ron Whittaker,3.0,3,1
2008,40,0,20160,Charlie Wi,3.0,9,3
2008,40,0,10425,Jay Williamson,3.0,6,2
2008,40,0,24663,Y.E. Yang,3.0,6,2
2008,130,0,10809,Jim Furyk,3.333,10,3
2008,130,0,28780,Nicholas Thompson,3.333,10,3
2008,130,0,27095,Nick Watney,3.333,10,3
2008,133,0,10505,Shane Bertsch,3.5,7,2
2008,133,0,24925,Jonathan Byrd,3.5,7,2
2008,133,0,6251,Chris DiMarco,3.5,7,2
2008,133,0,1677,Tom Lehman,3.5,7,2
2008,137,0,10423,Mike Weir,3.667,11,3
2008,138,0,10885,Robert Allenby,4.0,4,1
2008,138,0,23541,Ben Crane,4.0,4,1
2008,138,0,1388,Robert Gamez,4.0,4,1
2008,138,0,21209,Sergio Garcia,4.0,4,1
2008,138,0,20157,Retief Goosen,4.0,4,1
2008,138,0,1473,Todd Hamilton,4.0,4,1
2008,138,0,20433,Mark Hensby,4.0,4,1
2008,138,0,27936,Martin Laird,4.0,4,1
2008,138,0,11032,Frank Lickliter II,4.0,4,1
2008,138,0,1724,Jeff Maggert,4.0,8,2
2008,138,0,25345,Carl Pettersson,4.0,4,1
2008,138,0,23797,Brett Rumford,4.0,4,1
2008,138,0,23621,Rory Sabbatini,4.0,4,1
2008,138,0,10649,Tom Scherrer,4.0,4,1
2008,138,0,27963,Chris Stroud,4.0,4,1
2008,138,0,27770,Camilo Villegas,4.0,4,1
2008,138,0,21878,Mark Wilson,4.0,12,3
2008,155,0,1313,Steve Elkington,4.5,9,2
2008,156,0,1035,Tommy Armour III,5.0,5,1
2008,156,0,27613,David Lutterus,5.0,5,1
2008,158,0,1142,Bart Bryant,6.0,6,1
2008,158,0,29718,Anthony Kim,6.0,6,1
2007,1,0,12652,Cameron Beckman,2.0,2,1
2007,1,0,21646,David Branshaw,2.0,4,2
2007,1,0,1161,Mark Calcavecchia,2.0,2,1
2007,1,0,23135,Tim Clark,2.0,2,1
2007,1,0,1249,John Daly,2.0,2,1
2007,1,0,10809,Jim Furyk,2.0,6,3
2007,1,0,20378,Mathias Grönberg,2.0,2,1
2007,1,0,1577,Lee Janzen,2.0,2,1
2007,1,0,12680,Shigeki Maruyama,2.0,2,1
2007,1,0,21949,Joe Ogilvie,2.0,2,1
2007,1,0,23320,Ryan Palmer,2.0,2,1
2007,1,0,24138,Ian Poulter,2.0,2,1
2007,1,0,10213,Dicky Pride,2.0,2,1
2007,1,0,22295,Darron Stiles,2.0,2,1
2007,1,0,23325,Vaughn Taylor,2.0,2,1
2007,1,0,2223,Bob Tway,2.0,2,1
2007,1,0,2239,Scott Verplank,2.0,2,1
2007,1,0,23322,Brett Wetterich,2.0,2,1
2007,19,0,27095,Nick Watney,2.25,9,4
2007,20,0,8931,Glen Day,2.333,7,3
2007,21,0,23048,Eric Axley,2.5,5,2
2007,21,0,8123,Jeff Brehaut,2.5,5,2
2007,21,0,1157,Tom Byrum,2.5,5,2
2007,21,0,6034,Marco Dawson,2.5,5,2
2007,21,0,20104,Ken Duke,2.5,5,2
2007,21,0,1320,Bob Estes,2.5,5,2
2007,21,0,21806,Paul Gow,2.5,5,2
2007,21,0,23353,J.J. Henry,2.5,5,2
2007,21,0,12716,Charley Hoffman,2.5,10,4
2007,21,0,29718,Anthony Kim,2.5,5,2
2007,21,0,1677,Tom Lehman,2.5,5,2
2007,21,0,22212,Craig Lile,2.5,5,2
2007,21,0,26881,Jarrod Lyle,2.5,5,2
2007,21,0,26596,Ryan Moore,2.5,5,2
2007,21,0,1928,Corey Pavin,2.5,10,4
2007,21,0,6567,Vijay Singh,2.5,5,2
2007,21,0,23788,D.J. Trahan,2.5,5,2
2007,21,0,25804,Bubba Watson,2.5,5,2
2007,21,0,20160,Charlie Wi,2.5,5,2
2007,21,0,21878,Mark Wilson,2.5,5,2
2007,41,0,12782,Tim Herron,2.667,8,3
2007,41,0,23108,Matt Kuchar,2.667,8,3
2007,41,0,1810,Phil Mickelson,2.667,8,3
2007,41,0,23623,Bo Van Pelt,2.667,8,3
2007,41,0,27770,Camilo Villegas,2.667,8,3
2007,46,0,22806,Doug LaBelle II,2.75,11,4
2007,46,0,1948,Tim Petrovic,2.75,11,4
2007,48,0,6197,Michael Allen,3.0,6,2
2007,48,0,6004,Stephen Ames,3.0,3,1
2007,48,0,19803,Ryan Armour,3.0,12,4
2007,48,0,1035,Tommy Armour III,3.0,6,2
2007,48,0,7867,Woody Austin,3.0,3,1
2007,48,0,22371,Aaron Baddeley,3.0,9,3
2007,48,0,20498,Briny Baird,3.0,6,2
2007,48,0,19824,Craig Barlow,3.0,6,2
2007,48,0,7223,Brian Bateman,3.0,3,1
2007,48,0,23614,Rich Beem,3.0,6,2
2007,48,0,24507,Jason Bohn,3.0,3,1
2007,48,0,23933,Michael Boyd,3.0,6,2
2007,48,0,24290,D.J. Brigman,3.0,6,2
2007,48,0,1132,Mark Brooks,3.0,3,1
2007,48,0,1142,Bart Bryant,3.0,6,2
2007,48,0,25273,Andrew Buckle,3.0,6,2
2007,48,0,12510,Chad Campbell,3.0,3,1
2007,48,0,20472,Alex Cejka,3.0,9,3
2007,48,0,20850,Daniel Chopra,3.0,9,3
2007,48,0,20229,Stewart Cink,3.0,3,1
2007,48,0,19972,José Coceres,3.0,6,2
2007,48,0,20623,Gavin Coles,3.0,6,2
2007,48,0,21753,Brian Davis,3.0,9,3
2007,48,0,23638,Brendon de Jonge,3.0,6,2
2007,48,0,6251,Chris DiMarco,3.0,3,1
2007,48,0,25686,Jason Dufner,3.0,6,2
2007,48,0,6621,Joe Durant,3.0,3,1
2007,48,0,6522,Ernie Els,3.0,3,1
2007,48,0,7457,Steve Flesch,3.0,9,3
2007,48,0,21805,Harrison Frazar,3.0,3,1
2007,48,0,1381,Fred Funk,3.0,3,1
2007,48,0,21209,Sergio Garcia,3.0,3,1
2007,48,0,24358,Robert Garrigus,3.0,6,2
2007,48,0,19846,Brian Gay,3.0,3,1
2007,48,0,20157,Retief Goosen,3.0,3,1
2007,48,0,22892,Jason Gore,3.0,6,2
2007,48,0,6643,Paul Goydos,3.0,9,3
2007,48,0,23718,Nathan Green,3.0,3,1
2007,48,0,24924,Bill Haas,3.0,3,1
2007,48,0,20766,Padraig Harrington,3.0,9,3
2007,48,0,8537,J.P. Hayes,3.0,6,2
2007,48,0,10117,Bob Heintz,3.0,12,4
2007,48,0,27702,Matt Hendrix,3.0,6,2
2007,48,0,20433,Mark Hensby,3.0,6,2
2007,48,0,27141,J.B. Holmes,3.0,9,3
2007,48,0,8881,Tripp Isenhour,3.0,3,1
2007,48,0,21731,Freddie Jacobson,3.0,6,2
2007,48,0,26420,Richard Johnson,3.0,3,1
2007,48,0,12195,Tom Johnson,3.0,9,3
2007,48,0,24024,Zach Johnson,3.0,3,1
2007,48,0,10733,Kent Jones,3.0,3,1
2007,48,0,12705,Cliff Kresge,3.0,3,1
2007,48,0,10860,Justin Leonard,3.0,6,2
2007,48,0,1706,Davis Love III,3.0,9,3
2007,48,0,1707,Steve Lowery,3.0,3,1
2007,48,0,1724,Jeff Maggert,3.0,3,1
2007,48,0,27060,John Mallinger,3.0,12,4
2007,48,0,28158,Steve Marino,3.0,6,2
2007,48,0,21470,Daisuke Maruyama,3.0,3,1
2007,48,0,27933,John Merrick,3.0,3,1
2007,48,0,23800,Bryce Molder,3.0,6,2
2007,48,0,24140,Sean O'Hair,3.0,6,2
2007,48,0,22348,Nick O'Hern,3.0,3,1
2007,48,0,20628,Arron Oberholser,3.0,3,1
2007,48,0,22046,Geoff Ogilvy,3.0,3,1
2007,48,0,6373,José María Olazábal,3.0,6,2
2007,48,0,20572,Rod Pampling,3.0,3,1
2007,48,0,12660,Jesper Parnevik,3.0,6,2
2007,48,0,24361,Pat Perez,3.0,6,2
2007,48,0,1945,Kenny Perry,3.0,3,1
2007,48,0,25345,Carl Pettersson,3.0,3,1
2007,48,0,21959,Ted Purdy,3.0,9,3
2007,48,0,28486,Michael Putnam,3.0,6,2
2007,48,0,29476,Kyle Reifers,3.0,6,2
2007,48,0,20127,Chris Riley,3.0,6,2
2007,48,0,22913,John Rollins,3.0,3,1
2007,48,0,22405,Justin Rose,3.0,3,1
2007,48,0,21660,Jason Schultz,3.0,3,1
2007,48,0,24502,Adam Scott,3.0,3,1
2007,48,0,26882,Michael Sim,3.0,3,1
2007,48,0,22293,Heath Slocum,3.0,6,2
2007,48,0,2104,Jeff Sluman,3.0,3,1
2007,48,0,27649,Brandt Snedeker,3.0,6,2
2007,48,0,8375,Paul Stankowski,3.0,3,1
2007,48,0,6527,Steve Stricker,3.0,3,1
2007,48,0,6595,Kevin Sutherland,3.0,6,2
2007,48,0,2214,Kirk Triplett,3.0,3,1
2007,48,0,26951,Johnson Wagner,3.0,9,3
2007,48,0,23349,Charles Warren,3.0,6,2
2007,48,0,26289,Boo Weekley,3.0,6,2
2007,48,0,10423,Mike Weir,3.0,6,2
2007,48,0,25892,Steve Wheatcroft,3.0,3,1
2007,48,0,10425,Jay Williamson,3.0,3,1
2007,48,0,12602,Dean Wilson,3.0,12,4
2007,142,0,24781,Hunter Mahan,3.333,10,3
2007,142,0,28475,Jeff Overton,3.333,10,3
2007,142,0,20691,Greg Owen,3.333,10,3
2007,142,0,1941,Tom Pernice Jr.,3.333,10,3
2007,142,0,7749,Brett Quigley,3.333,10,3
2007,147,0,24357,K.J. Choi,3.5,7,2
2007,147,0,26360,Bubba Dickerson,3.5,7,2
2007,147,0,20574,Mathew Goggin,3.5,7,2
2007,147,0,20105,Jeff Gove,3.5,7,2
2007,147,0,24980,Scott Gutschewski,3.5,7,2
2007,147,0,7547,Craig Kanada,3.5,7,2
2007,147,0,8075,Jerry Kelly,3.5,7,2
2007,147,0,27120,Troy Matteson,3.5,7,2
2007,147,0,23621,Rory Sabbatini,3.5,7,2
2007,147,0,27963,Chris Stroud,3.5,7,2
2007,147,0,2246,Duffy Waldorf,3.5,7,2
2007,158,0,21633,Steve Allan,4.0,4,1
2007,158,0,7363,Craig Bowden,4.0,4,1
2007,158,0,23983,Luke Donald,4.0,4,1
2007,158,0,1388,Robert Gamez,4.0,8,2
2007,158,0,24449,Parker McLachlin,4.0,4,1
2007,158,0,1797,Rocco Mediate,4.0,8,2
2007,158,0,23497,Tag Ridings,4.0,4,1
2007,158,0,2036,Jim Rutledge,4.0,8,2
2007,158,0,26679,Kevin Stadler,4.0,4,1
2007,158,0,12714,Chris Tidland,4.0,4,1
2007,168,0,11032,Frank Lickliter II,4.333,13,3
2007,169,0,1024,Billy Andrade,5.0,5,1
2007,169,0,23613,Rich Barcelo,5.0,5,1
2007,169,0,1313,Steve Elkington,5.0,5,1
2007,169,0,1473,Todd Hamilton,5.0,5,1
2007,173,0,24457,Jaco Van Zyl,6.0,6,1
2006,1,0,20593,Greg Chalmers,2.0,2,1
2006,1,0,20850,Daniel Chopra,2.0,2,1
2006,1,0,1320,Bob Estes,2.0,2,1
2006,1,0,10809,Jim Furyk,2.0,4,2
2006,1,0,19846,Brian Gay,2.0,2,1
2006,1,0,22378,Trevor Immelman,2.0,2,1
2006,1,0,1619,Skip Kendall,2.0,2,1
2006,1,0,27120,Troy Matteson,2.0,2,1
2006,1,0,20127,Chris Riley,2.0,2,1
2006,1,0,21660,Jason Schultz,2.0,2,1
2006,1,0,8375,Paul Stankowski,2.0,4,2
2006,1,0,20548,Hidemichi Tanaka,2.0,2,1
2006,1,0,25804,Bubba Watson,2.0,2,1
2006,14,0,21407,Arjun Atwal,2.333,7,3
2006,14,0,1724,Jeff Maggert,2.333,7,3
2006,14,0,24781,Hunter Mahan,2.333,7,3
2006,14,0,23320,Ryan Palmer,2.333,7,3
2006,14,0,23623,Bo Van Pelt,2.333,7,3
2006,19,0,19824,Craig Barlow,2.5,5,2
2006,19,0,20472,Alex Cejka,2.5,5,2
2006,19,0,19881,Robert Damron,2.5,5,2
2006,19,0,6034,Marco Dawson,2.5,5,2
2006,19,0,6251,Chris DiMarco,2.5,5,2
2006,19,0,23983,Luke Donald,2.5,5,2
2006,19,0,1313,Steve Elkington,2.5,5,2
2006,19,0,12760,Danny Ellis,2.5,5,2
2006,19,0,1381,Fred Funk,2.5,10,4
2006,19,0,23616,Ryan Hietala,2.5,5,2
2006,19,0,20094,Jonathan Kaye,2.5,5,2
2006,19,0,8075,Jerry Kelly,2.5,5,2
2006,19,0,10860,Justin Leonard,2.5,5,2
2006,19,0,20634,Peter Lonard,2.5,5,2
2006,19,0,1823,Larry Mize,2.5,5,2
2006,19,0,24138,Ian Poulter,2.5,5,2
2006,19,0,7749,Brett Quigley,2.5,5,2
2006,19,0,22548,Patrick Sheehan,2.5,5,2
2006,19,0,7013,Wes Short Jr.,2.5,5,2
2006,19,0,27770,Camilo Villegas,2.5,5,2
2006,19,0,21878,Mark Wilson,2.5,5,2
2006,40,0,1388,Robert Gamez,2.667,8,3
2006,40,0,26420,Richard Johnson,2.667,8,3
2006,40,0,21470,Daisuke Maruyama,2.667,8,3
2006,40,0,12660,Jesper Parnevik,2.667,8,3
2006,40,0,22913,John Rollins,2.667,8,3
2006,40,0,20645,John Senden,2.667,8,3
2006,40,0,6567,Vijay Singh,2.667,8,3
2006,40,0,10423,Mike Weir,2.667,8,3
2006,48,0,7457,Steve Flesch,2.75,11,4
2006,49,0,6197,Michael Allen,3.0,6,2
2006,49,0,10885,Robert Allenby,3.0,3,1
2006,49,0,6004,Stephen Ames,3.0,3,1
2006,49,0,1024,Billy Andrade,3.0,6,2
2006,49,0,20098,Stuart Appleby,3.0,3,1
2006,49,0,25936,Alex Aragon,3.0,3,1
2006,49,0,1035,Tommy Armour III,3.0,3,1
2006,49,0,23048,Eric Axley,3.0,6,2
2006,49,0,1042,Paul Azinger,3.0,6,2
2006,49,0,20498,Briny Baird,3.0,6,2
2006,49,0,20099,Doug Barron,3.0,3,1
2006,49,0,7223,Brian Bateman,3.0,3,1
2006,49,0,23614,Rich Beem,3.0,3,1
2006,49,0,22946,Henrik Bjornstad,3.0,3,1
2006,49,0,8123,Jeff Brehaut,3.0,3,1
2006,49,0,1132,Mark Brooks,3.0,3,1
2006,49,0,1139,Olin Browne,3.0,9,3
2006,49,0,24925,Jonathan Byrd,3.0,3,1
2006,49,0,1161,Mark Calcavecchia,3.0,6,2
2006,49,0,24357,K.J. Choi,3.0,3,1
2006,49,0,23673,Michael Connell,3.0,6,2
2006,49,0,1219,John Cook,3.0,6,2
2006,49,0,8835,Kris Cox,3.0,6,2
2006,49,0,23541,Ben Crane,3.0,6,2
2006,49,0,23409,James Driscoll,3.0,3,1
2006,49,0,9011,David Duval,3.0,3,1
2006,49,0,25935,John Engler Jr.,3.0,3,1
2006,49,0,21805,Harrison Frazar,3.0,9,3
2006,49,0,21209,Sergio Garcia,3.0,3,1
2006,49,0,12645,Brent Geiberger,3.0,3,1
2006,49,0,20157,Retief Goosen,3.0,6,2
2006,49,0,20105,Jeff Gove,3.0,3,1
2006,49,0,6643,Paul Goydos,3.0,6,2
2006,49,0,20378,Mathias Grönberg,3.0,3,1
2006,49,0,24980,Scott Gutschewski,3.0,3,1
2006,49,0,24924,Bill Haas,3.0,3,1
2006,49,0,1473,Todd Hamilton,3.0,3,1
2006,49,0,20766,Padraig Harrington,3.0,3,1
2006,49,0,8537,J.P. Hayes,3.0,9,3
2006,49,0,23353,J.J. Henry,3.0,6,2
2006,49,0,12716,Charley Hoffman,3.0,6,2
2006,49,0,20608,David Howell,3.0,6,2
2006,49,0,21961,Charles Howell III,3.0,9,3
2006,49,0,21350,Ryuji Imada,3.0,3,1
2006,49,0,6573,Brandt Jobe,3.0,6,2
2006,49,0,10733,Kent Jones,3.0,9,3
2006,49,0,1599,Steve Jones,3.0,6,2
2006,49,0,6012,Greg Kraft,3.0,6,2
2006,49,0,10565,Ian Leggatt,3.0,3,1
2006,49,0,1685,J.L. Lewis,3.0,3,1
2006,49,0,11032,Frank Lickliter II,3.0,9,3
2006,49,0,1706,Davis Love III,3.0,3,1
2006,49,0,24912,Will MacKenzie,3.0,6,2
2006,49,0,12680,Shigeki Maruyama,3.0,3,1
2006,49,0,6350,Bob May,3.0,3,1
2006,49,0,1766,Billy Mayfair,3.0,3,1
2006,49,0,6515,Shaun Micheel,3.0,3,1
2006,49,0,1810,Phil Mickelson,3.0,9,3
2006,49,0,25842,Jon Mills,3.0,3,1
2006,49,0,24140,Sean O'Hair,3.0,9,3
2006,49,0,1887,Mark O'Meara,3.0,3,1
2006,49,0,21949,Joe Ogilvie,3.0,6,2
2006,49,0,22046,Geoff Ogilvy,3.0,3,1
2006,49,0,6373,José María Olazábal,3.0,9,3
2006,49,0,20691,Greg Owen,3.0,6,2
