YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2006,76,0,22946,Henrik Bjornstad,15.63,953,149
2006,76,0,20593,Greg Chalmers,15.63,576,90
2006,76,0,21959,Ted Purdy,15.63,870,136
2006,79,0,26596,Ryan Moore,15.59,603,94
2006,80,0,1249,John Daly,15.57,411,64
2006,80,0,23409,James Driscoll,15.57,809,126
2006,80,0,28475,Jeff Overton,15.57,912,142
2006,83,0,1928,Corey Pavin,15.55,598,93
2006,84,0,24024,Zach Johnson,15.53,824,128
2006,85,0,8075,Jerry Kelly,15.49,891,138
2006,85,0,21949,Joe Ogilvie,15.49,794,123
2006,87,0,23621,Rory Sabbatini,15.48,646,100
2006,88,0,12510,Chad Campbell,15.47,724,112
2006,88,0,1219,John Cook,15.47,601,93
2006,90,0,23320,Ryan Palmer,15.46,867,134
2006,91,0,1320,Bob Estes,15.45,822,127
2006,91,0,21805,Harrison Frazar,15.45,764,118
2006,91,0,25240,D.A. Points,15.45,725,112
2006,94,0,20099,Doug Barron,15.43,661,102
2006,95,0,20628,Arron Oberholser,15.42,668,103
2006,96,0,27095,Nick Watney,15.4,909,140
2006,97,0,1823,Larry Mize,15.38,455,70
2006,98,0,23673,Michael Connell,15.37,462,71
2006,98,0,2104,Jeff Sluman,15.37,872,134
2006,100,0,24358,Robert Garrigus,15.34,776,119
2006,101,0,22405,Justin Rose,15.32,888,136
2006,102,0,6012,Greg Kraft,15.3,693,106
2006,102,0,20548,Hidemichi Tanaka,15.3,693,106
2006,102,0,23623,Bo Van Pelt,15.3,974,149
2006,105,0,12755,Vance Veazey,15.26,570,87
2006,106,0,19881,Robert Damron,15.23,834,127
2006,106,0,1473,Todd Hamilton,15.23,545,83
2006,108,0,1042,Paul Azinger,15.22,808,123
2006,109,0,6350,Bob May,15.21,559,85
2006,109,0,6567,Vijay Singh,15.21,861,131
2006,111,0,6573,Brandt Jobe,15.2,763,116
2006,112,0,25935,John Engler Jr.,15.17,679,103
2006,113,0,1381,Fred Funk,15.11,900,136
2006,114,0,6251,Chris DiMarco,15.1,649,98
2006,115,0,23048,Eric Axley,15.09,815,123
2006,115,0,23322,Brett Wetterich,15.09,762,115
2006,117,0,20812,Tjaart van der Walt,15.06,551,83
2006,118,0,23135,Tim Clark,15.05,598,90
2006,119,0,20157,Retief Goosen,15.03,459,69
2006,120,0,1388,Robert Gamez,15.01,846,127
2006,120,0,1724,Jeff Maggert,15.01,733,110
2006,122,0,1035,Tommy Armour III,14.96,548,82
2006,122,0,2223,Bob Tway,14.96,695,104
2006,124,0,25936,Alex Aragon,14.93,556,83
2006,125,0,10423,Mike Weir,14.92,630,94
2006,126,0,12716,Charley Hoffman,14.91,919,137
2006,127,0,7223,Brian Bateman,14.88,652,97
2006,127,0,22293,Heath Slocum,14.88,921,137
2006,129,0,21646,David Branshaw,14.87,995,148
2006,130,0,25900,Lucas Glover,14.86,895,133
2006,130,0,23353,J.J. Henry,14.86,868,129
2006,132,0,21753,Brian Davis,14.85,808,120
2006,133,0,24507,Jason Bohn,14.84,930,138
2006,134,0,25632,Jimmy Walker,14.82,587,87
2006,135,0,21209,Sergio Garcia,14.8,419,62
2006,136,0,24502,Adam Scott,14.74,536,79
2006,137,0,19913,Ron Whittaker,14.66,771,113
2006,138,0,2246,Duffy Waldorf,14.64,888,130
2006,139,0,27120,Troy Matteson,14.63,943,138
2006,140,0,6575,Dudley Hart,14.58,768,112
2006,141,0,12823,Carlos Franco,14.57,803,117
2006,142,0,20574,Mathew Goggin,14.55,639,93
2006,143,0,21350,Ryuji Imada,14.53,895,130
2006,143,0,22913,John Rollins,14.53,833,121
2006,145,0,22378,Trevor Immelman,14.52,785,114
2006,145,0,24140,Sean O'Hair,14.52,792,115
2006,147,0,20378,Mathias Grönberg,14.51,820,119
2006,148,0,22548,Patrick Sheehan,14.46,920,133
2006,149,0,6515,Shaun Micheel,14.45,858,124
2006,150,0,1945,Kenny Perry,14.43,672,97
2006,151,0,20645,John Senden,14.4,889,128
2006,152,0,6595,Kevin Sutherland,14.39,959,138
2006,153,0,1766,Billy Mayfair,14.37,856,123
2006,153,0,8375,Paul Stankowski,14.37,689,99
2006,155,0,2214,Kirk Triplett,14.34,488,70
2006,156,0,6643,Paul Goydos,14.31,650,93
2006,157,0,12782,Tim Herron,14.15,643,91
2006,158,0,24357,K.J. Choi,14.11,879,124
2006,159,0,20472,Alex Cejka,14.07,796,112
2006,160,0,6522,Ernie Els,14.03,449,63
2006,161,0,1707,Steve Lowery,14.02,849,119
2006,162,0,10565,Ian Leggatt,13.99,736,103
2006,163,0,1677,Tom Lehman,13.98,522,73
2006,164,0,1226,Fred Couples,13.95,344,48
2006,165,0,1685,J.L. Lewis,13.93,517,72
2006,166,0,11011,Mike Sposa,13.91,611,85
2006,167,0,6621,Joe Durant,13.78,1038,143
2006,168,0,25804,Bubba Watson,13.76,785,108
2006,169,0,26360,Bubba Dickerson,13.67,900,123
2006,170,0,1142,Bart Bryant,13.62,793,108
2006,170,0,1619,Skip Kendall,13.62,602,82
2006,172,0,24980,Scott Gutschewski,13.6,478,65
2006,173,0,10860,Justin Leonard,13.47,668,90
2006,173,0,21470,Daisuke Maruyama,13.47,735,99
2006,175,0,21961,Charles Howell III,13.45,870,117
2006,176,0,8835,Kris Cox,13.4,754,101
2006,177,0,8123,Jeff Brehaut,13.08,925,121
2006,178,0,24361,Pat Perez,13.05,406,53
2006,179,0,27943,Matt Hansen,13.04,629,82
2006,180,0,23307,Roger Tambellini,13.03,591,77
2006,181,0,2101,Joey Sindelar,12.98,832,108
2006,182,0,20094,Jonathan Kaye,12.97,948,123
2006,183,0,12662,Thomas Levet,12.87,513,66
2006,184,0,11123,Chris Couch,12.81,734,94
2006,185,0,20691,Greg Owen,12.76,666,85
2006,186,0,28780,Nicholas Thompson,12.73,825,105
2006,187,0,25842,Jon Mills,12.71,582,74
2006,188,0,24924,Bill Haas,12.68,891,113
2006,189,0,1132,Mark Brooks,12.61,769,97
2006,190,0,24912,Will MacKenzie,12.47,810,101
2006,191,0,20766,Padraig Harrington,12.43,378,47
2006,192,0,23349,Charles Warren,12.4,879,109
2006,193,0,20105,Jeff Gove,11.98,918,110
2006,194,0,23616,Ryan Hietala,11.95,527,63
2006,195,0,20634,Peter Lonard,11.87,699,83
2006,196,0,8385,Omar Uresti,11.35,502,57
2007,1,0,20127,Chris Riley,20.2,505,102
2007,2,0,12660,Jesper Parnevik,19.64,840,165
2007,3,0,20766,Padraig Harrington,19.46,447,87
2007,4,0,23135,Tim Clark,19.35,527,102
2007,5,0,21731,Freddie Jacobson,19.06,724,138
2007,6,0,24925,Jonathan Byrd,19.04,625,119
2007,7,0,8793,Tiger Woods,19.0,458,87
2007,8,0,21528,Henrik Stenson,18.96,385,73
2007,9,0,6643,Paul Goydos,18.32,475,87
2007,10,0,23497,Tag Ridings,18.24,477,87
2007,11,0,21949,Joe Ogilvie,18.05,892,161
2007,12,0,1161,Mark Calcavecchia,18.02,727,131
2007,13,0,26596,Ryan Moore,17.92,809,145
2007,14,0,25396,Kevin Na,17.88,783,140
2007,15,0,1797,Rocco Mediate,17.85,706,126
2007,16,0,24449,Parker McLachlin,17.71,768,136
2007,17,0,23621,Rory Sabbatini,17.68,628,111
2007,18,0,10117,Bob Heintz,17.64,720,127
2007,19,0,12602,Dean Wilson,17.53,810,142
2007,20,0,11032,Frank Lickliter II,17.4,931,162
2007,21,0,24140,Sean O'Hair,17.39,880,153
2007,22,0,23325,Vaughn Taylor,17.34,721,125
2007,23,0,10860,Justin Leonard,17.31,861,149
2007,24,0,21350,Ryuji Imada,17.19,896,154
2007,25,0,1948,Tim Petrovic,17.15,974,167
2007,26,0,12680,Shigeki Maruyama,17.13,788,135
2007,27,0,23800,Bryce Molder,17.11,532,91
2007,27,0,22046,Geoff Ogilvy,17.11,643,110
2007,29,0,24138,Ian Poulter,17.07,375,64
2007,30,0,23983,Luke Donald,17.06,504,86
2007,31,0,22371,Aaron Baddeley,17.05,657,112
2007,32,0,21660,Jason Schultz,16.99,565,96
2007,33,0,1941,Tom Pernice Jr.,16.98,842,143
2007,34,0,20850,Daniel Chopra,16.93,998,169
2007,35,0,23718,Nathan Green,16.84,885,149
2007,35,0,25345,Carl Pettersson,16.84,938,158
2007,37,0,10213,Dicky Pride,16.79,661,111
2007,38,0,24024,Zach Johnson,16.77,638,107
2007,39,0,23613,Rich Barcelo,16.76,722,121
2007,40,0,1320,Bob Estes,16.73,825,138
2007,41,0,23048,Eric Axley,16.72,987,165
2007,42,0,20433,Mark Hensby,16.71,730,122
2007,43,0,12716,Charley Hoffman,16.65,841,140
2007,43,0,24490,George McNeill,16.65,865,144
2007,45,0,21753,Brian Davis,16.57,905,150
2007,46,0,8537,J.P. Hayes,16.56,809,134
2007,46,0,27060,John Mallinger,16.56,900,149
2007,48,0,25273,Andrew Buckle,16.55,695,115
2007,48,0,19846,Brian Gay,16.55,997,165
2007,50,0,21633,Steve Allan,16.5,594,98
2007,50,0,22405,Justin Rose,16.5,394,65
2007,52,0,23638,Brendon de Jonge,16.43,712,117
2007,52,0,1381,Fred Funk,16.43,572,94
2007,54,0,23320,Ryan Palmer,16.39,897,147
2007,54,0,2101,Joey Sindelar,16.39,787,129
2007,56,0,6034,Marco Dawson,16.34,655,107
2007,57,0,27649,Brandt Snedeker,16.29,896,146
2007,58,0,21209,Sergio Garcia,16.12,552,89
2007,59,0,21470,Daisuke Maruyama,16.11,807,130
2007,60,0,1473,Todd Hamilton,16.1,584,94
2007,61,0,1766,Billy Mayfair,16.06,903,145
2007,62,0,23614,Rich Beem,16.04,742,119
2007,63,0,6522,Ernie Els,16.02,462,74
2007,64,0,1313,Steve Elkington,15.98,751,120
2007,64,0,24912,Will MacKenzie,15.98,989,158
2007,66,0,22892,Jason Gore,15.97,839,134
2007,67,0,21961,Charles Howell III,15.96,733,117
2007,68,0,22212,Craig Lile,15.91,723,115
2007,68,0,1724,Jeff Maggert,15.91,855,136
2007,70,0,20104,Ken Duke,15.9,994,158
2007,71,0,20098,Stuart Appleby,15.89,579,92
2007,72,0,6004,Stephen Ames,15.88,680,108
2007,72,0,26881,Jarrod Lyle,15.88,699,111
2007,74,0,1388,Robert Gamez,15.86,851,135
2007,74,0,20628,Arron Oberholser,15.86,555,88
2007,74,0,25190,Jeff Quinney,15.86,933,148
2007,77,0,24358,Robert Garrigus,15.84,966,153
2007,78,0,19803,Ryan Armour,15.74,1023,161
2007,79,0,7867,Woody Austin,15.73,871,137
2007,80,0,26882,Michael Sim,15.69,529,83
2007,81,0,25900,Lucas Glover,15.67,836,131
2007,82,0,24980,Scott Gutschewski,15.64,652,102
2007,83,0,2206,David Toms,15.63,640,100
2007,84,0,6373,José María Olazábal,15.62,365,57
2007,85,0,8931,Glen Day,15.61,807,126
2007,86,0,1577,Lee Janzen,15.54,560,87
2007,87,0,24357,K.J. Choi,15.53,721,112
2007,87,0,24361,Pat Perez,15.53,676,105
2007,89,0,22293,Heath Slocum,15.52,986,153
2007,90,0,6197,Michael Allen,15.47,698,108
2007,91,0,25686,Jason Dufner,15.46,938,145
2007,92,0,1707,Steve Lowery,15.45,770,119
2007,93,0,1142,Bart Bryant,15.44,803,124
2007,93,0,20229,Stewart Cink,15.44,790,122
2007,95,0,2223,Bob Tway,15.42,960,148
2007,96,0,11123,Chris Couch,15.41,785,121
2007,96,0,7547,Craig Kanada,15.41,980,151
2007,98,0,27120,Troy Matteson,15.39,812,125
2007,99,0,24502,Adam Scott,15.38,572,88
2007,99,0,26289,Boo Weekley,15.38,845,130
2007,101,0,20498,Briny Baird,15.37,1184,182
2007,101,0,2239,Scott Verplank,15.37,566,87
2007,103,0,6515,Shaun Micheel,15.3,778,119
2007,103,0,25804,Bubba Watson,15.3,706,108
2007,105,0,7457,Steve Flesch,15.27,943,144
2007,106,0,7363,Craig Bowden,15.26,688,105
2007,107,0,12510,Chad Campbell,15.24,794,121
2007,108,0,28475,Jeff Overton,15.2,592,90
2007,109,0,10733,Kent Jones,15.18,942,143
2007,110,0,20160,Charlie Wi,15.17,903,137
2007,111,0,24290,D.J. Brigman,15.13,608,92
2007,111,0,28158,Steve Marino,15.13,985,149
2007,113,0,24507,Jason Bohn,15.1,563,85
2007,113,0,24924,Bill Haas,15.1,874,132
2007,115,0,27770,Camilo Villegas,15.03,732,110
2007,116,0,26420,Richard Johnson,15.01,953,143
2007,116,0,24457,Jaco Van Zyl,15.01,473,71
2007,118,0,1928,Corey Pavin,15.0,720,108
2007,119,0,23933,Michael Boyd,14.95,555,83
2007,120,0,20572,Rod Pampling,14.94,803,120
2007,121,0,1035,Tommy Armour III,14.92,784,117
2007,122,0,27702,Matt Hendrix,14.91,617,92
2007,123,0,22621,Ben Curtis,14.89,665,99
2007,123,0,27963,Chris Stroud,14.89,611,91
2007,125,0,8375,Paul Stankowski,14.86,451,67
2007,126,0,8881,Tripp Isenhour,14.78,758,112
2007,127,0,29718,Anthony Kim,14.77,826,122
2007,127,0,6527,Steve Stricker,14.77,650,96
2007,129,0,8075,Jerry Kelly,14.76,759,112
2007,130,0,12782,Tim Herron,14.74,875,129
2007,131,0,7749,Brett Quigley,14.71,666,98
2007,132,0,1249,John Daly,14.7,517,76
2007,133,0,20623,Gavin Coles,14.67,818,120
2007,133,0,23108,Matt Kuchar,14.67,743,109
2007,135,0,10425,Jay Williamson,14.66,498,73
2007,136,0,12652,Cameron Beckman,14.61,924,135
2007,137,0,10423,Mike Weir,14.6,589,86
2007,138,0,21805,Harrison Frazar,14.59,754,110
2007,139,0,27095,Nick Watney,14.56,735,107
2007,140,0,21806,Paul Gow,14.45,616,89
2007,141,0,23623,Bo Van Pelt,14.42,1033,149
2007,142,0,12714,Chris Tidland,14.41,562,81
2007,143,0,19972,José Coceres,14.39,410,59
2007,144,0,6567,Vijay Singh,14.37,835,120
2007,145,0,28486,Michael Putnam,14.35,920,132
2007,146,0,2104,Jeff Sluman,14.16,452,64
2007,147,0,26360,Bubba Dickerson,14.12,439,62
2007,148,0,20859,Anders Hansen,14.09,369,52
2007,149,0,20378,Mathias Grönberg,14.08,916,129
2007,150,0,21878,Mark Wilson,14.07,782,110
2007,151,0,23349,Charles Warren,14.04,1026,144
2007,152,0,10885,Robert Allenby,14.03,827,116
2007,153,0,8123,Jeff Brehaut,13.99,529,74
2007,154,0,29476,Kyle Reifers,13.96,702,98
2007,155,0,19824,Craig Barlow,13.95,466,65
2007,156,0,21959,Ted Purdy,13.83,962,133
2007,156,0,22913,John Rollins,13.83,875,121
2007,158,0,20645,John Senden,13.82,955,132
2007,159,0,27141,J.B. Holmes,13.8,674,93
2007,159,0,25892,Steve Wheatcroft,13.8,652,90
2007,161,0,23353,J.J. Henry,13.79,754,104
2007,162,0,23322,Brett Wetterich,13.78,740,102
2007,163,0,20634,Peter Lonard,13.73,801,110
2007,164,0,22348,Nick O'Hern,13.72,554,76
2007,165,0,1024,Billy Andrade,13.7,861,118
2007,165,0,20472,Alex Cejka,13.7,759,104
2007,167,0,12195,Tom Johnson,13.66,666,91
2007,167,0,20382,Stephen Leaney,13.66,820,112
2007,169,0,10809,Jim Furyk,13.62,705,96
2007,170,0,1810,Phil Mickelson,13.6,522,71
2007,171,0,1157,Tom Byrum,13.55,465,63
2007,172,0,20574,Mathew Goggin,13.54,975,132
2007,173,0,27933,John Merrick,13.44,900,121
2007,174,0,2246,Duffy Waldorf,13.42,663,89
2007,175,0,12705,Cliff Kresge,13.4,1067,143
2007,176,0,2214,Kirk Triplett,13.34,727,97
2007,177,0,20691,Greg Owen,13.27,746,99
2007,178,0,7223,Brian Bateman,13.16,456,60
2007,178,0,1132,Mark Brooks,13.16,456,60
2007,178,0,6251,Chris DiMarco,13.16,646,85
2007,178,0,6595,Kevin Sutherland,13.16,737,97
2007,182,0,20157,Retief Goosen,13.12,343,45
2007,183,0,24781,Hunter Mahan,13.1,786,103
2007,184,0,21646,David Branshaw,13.05,820,107
2007,185,0,23788,D.J. Trahan,13.03,944,123
2007,186,0,1945,Kenny Perry,12.81,796,102
2007,187,0,22806,Doug LaBelle II,12.76,995,127
2007,188,0,26951,Johnson Wagner,12.61,920,116
2007,189,0,1706,Davis Love III,12.54,574,72
2007,190,0,20105,Jeff Gove,12.28,1034,127
2007,191,0,22295,Darron Stiles,12.23,556,68
2007,192,0,1677,Tom Lehman,12.13,536,65
2007,193,0,6621,Joe Durant,11.96,811,97
2007,194,0,22378,Trevor Immelman,11.64,584,68
2007,195,0,26679,Kevin Stadler,11.53,850,98
2007,196,0,2036,Jim Rutledge,11.4,535,61
2009,1,0,23983,Luke Donald,20.06,618,124
2009,2,0,20593,Greg Chalmers,19.67,737,145
2009,3,0,25396,Kevin Na,19.37,790,153
2009,4,0,23108,Matt Kuchar,19.15,726,139
2009,5,0,29221,Webb Simpson,19.11,858,164
2009,6,0,20070,Matt Bettencourt,18.92,925,175
2009,7,0,12602,Dean Wilson,18.86,721,136
2009,8,0,24449,Parker McLachlin,18.77,666,125
2009,9,0,1577,Lee Janzen,18.72,625,117
2009,10,0,22046,Geoff Ogilvy,18.29,585,107
2009,11,0,1329,Brad Faxon,18.25,515,94
2009,11,0,24361,Pat Perez,18.25,630,115
2009,13,0,10117,Bob Heintz,18.18,506,92
2009,14,0,27649,Brandt Snedeker,18.07,675,122
2009,15,0,6004,Stephen Ames,17.99,628,113
2009,16,0,23135,Tim Clark,17.91,592,106
2009,17,0,28089,Jason Day,17.78,523,93
2009,18,0,1132,Mark Brooks,17.73,406,72
2009,19,0,26695,Michael Letzig,17.65,878,155
2009,20,0,21350,Ryuji Imada,17.51,674,118
2009,21,0,10809,Jim Furyk,17.36,645,112
2009,22,0,20572,Rod Pampling,17.35,657,114
2009,23,0,22405,Justin Rose,17.3,601,104
2009,23,0,10423,Mike Weir,17.3,653,113
2009,25,0,23800,Bryce Molder,17.26,585,101
2009,26,0,19846,Brian Gay,17.25,806,139
2009,26,0,21959,Ted Purdy,17.25,968,167
2009,28,0,30925,Dustin Johnson,17.24,673,116
2009,28,0,22961,David Mathis,17.24,696,120
2009,28,0,25345,Carl Pettersson,17.24,789,136
2009,31,0,24490,George McNeill,17.21,796,137
2009,32,0,20160,Charlie Wi,17.19,791,136
2009,33,0,10860,Justin Leonard,17.13,759,130
2009,34,0,22621,Ben Curtis,17.06,510,87
2009,35,0,21949,Joe Ogilvie,17.03,775,132
2009,36,0,25190,Jeff Quinney,16.99,718,122
2009,37,0,6527,Steve Stricker,16.97,601,102
2009,38,0,1945,Kenny Perry,16.95,761,129
2009,39,0,21878,Mark Wilson,16.94,921,156
2009,40,0,23623,Bo Van Pelt,16.91,816,138
2009,41,0,8075,Jerry Kelly,16.79,792,133
2009,42,0,26301,James Nitties,16.71,790,132
2009,43,0,31416,Derek Fathauer,16.7,521,87
2009,43,0,1928,Corey Pavin,16.7,563,94
2009,45,0,24781,Hunter Mahan,16.67,816,136
2009,46,0,20127,Chris Riley,16.64,679,113
2009,47,0,25240,D.A. Points,16.61,909,151
2009,48,0,6643,Paul Goydos,16.54,665,110
2009,49,0,27936,Martin Laird,16.52,666,110
2009,50,0,23541,Ben Crane,16.46,814,134
2009,51,0,2206,David Toms,16.43,858,141
2009,52,0,24024,Zach Johnson,16.4,823,135
2009,53,0,1810,Phil Mickelson,16.38,470,77
2009,54,0,20850,Daniel Chopra,16.29,798,130
2009,54,0,21731,Freddie Jacobson,16.29,761,124
2009,56,0,21209,Sergio Garcia,16.23,462,75
2009,57,0,23325,Vaughn Taylor,16.2,821,133
2009,58,0,24140,Sean O'Hair,16.16,594,96
2009,59,0,22371,Aaron Baddeley,16.11,571,92
2009,60,0,1320,Bob Estes,16.08,678,109
2009,61,0,28620,Aron Price,16.04,854,137
2009,62,0,2214,Kirk Triplett,16.02,568,91
2009,63,0,23548,Bill Lunde,16.01,818,131
2009,64,0,24925,Jonathan Byrd,15.96,821,131
2009,65,0,29718,Anthony Kim,15.92,578,92
2009,66,0,24503,Jeff Klauk,15.91,949,151
2009,67,0,26596,Ryan Moore,15.9,780,124
2009,67,0,28475,Jeff Overton,15.9,742,118
2009,69,0,26498,Matt Weibring,15.88,554,88
2009,69,0,8793,Tiger Woods,15.88,485,77
2009,71,0,2239,Scott Verplank,15.87,813,129
2009,72,0,22348,Nick O'Hern,15.84,871,138
2009,73,0,12716,Charley Hoffman,15.81,879,139
2009,74,0,20766,Padraig Harrington,15.8,462,73
2009,75,0,21805,Harrison Frazar,15.7,879,138
2009,76,0,26668,Marc Turnesa,15.69,803,126
2009,77,0,26851,Marc Leishman,15.67,906,142
2009,77,0,25804,Bubba Watson,15.67,587,92
2009,79,0,1473,Todd Hamilton,15.64,684,107
2009,80,0,1948,Tim Petrovic,15.6,859,134
2009,81,0,1677,Tom Lehman,15.59,417,65
2009,82,0,27060,John Mallinger,15.58,719,112
2009,83,0,21753,Brian Davis,15.57,899,140
2009,83,0,20645,John Senden,15.57,1021,159
2009,85,0,28087,Kris Blanks,15.55,476,74
2009,86,0,1707,Steve Lowery,15.52,799,124
2009,87,0,25818,Scott Piercy,15.47,821,127
2009,88,0,20229,Stewart Cink,15.43,622,96
2009,89,0,24138,Ian Poulter,15.42,402,62
2009,90,0,25900,Lucas Glover,15.41,811,125
2009,91,0,23638,Brendon de Jonge,15.38,832,128
2009,92,0,1941,Tom Pernice Jr.,15.36,755,116
2009,93,0,27466,Spencer Levin,15.35,736,113
2009,93,0,27095,Nick Watney,15.35,697,107
2009,95,0,23048,Eric Axley,15.32,594,91
2009,96,0,22548,Patrick Sheehan,15.31,418,64
2009,96,0,30927,Brendon Todd,15.31,529,81
2009,98,0,10733,Kent Jones,15.3,647,99
2009,98,0,27120,Troy Matteson,15.3,961,147
2009,100,0,12510,Chad Campbell,15.27,753,115
2009,101,0,6197,Michael Allen,15.26,616,94
2009,102,0,20848,Ángel Cabrera,15.25,387,59
2009,103,0,23718,Nathan Green,15.24,945,144
2009,104,0,27214,Kevin Streelman,15.2,941,143
2009,105,0,25686,Jason Dufner,15.17,811,123
2009,106,0,27963,Chris Stroud,15.16,838,127
2009,107,0,7867,Woody Austin,15.15,779,118
2009,107,0,6251,Chris DiMarco,15.15,878,133
2009,109,0,20157,Retief Goosen,15.1,563,85
2009,110,0,10585,Scott McCarron,14.99,827,124
2009,111,0,27933,John Merrick,14.98,721,108
2009,111,0,23621,Rory Sabbatini,14.98,654,98
2009,113,0,23788,D.J. Trahan,14.89,853,127
2009,114,0,23497,Tag Ridings,14.87,437,65
2009,115,0,12782,Tim Herron,14.84,822,122
2009,115,0,28158,Steve Marino,14.84,896,133
2009,117,0,6012,Greg Kraft,14.78,433,64
2009,118,0,23614,Rich Beem,14.77,623,92
2009,119,0,26951,Johnson Wagner,14.74,787,116
2009,120,0,22913,John Rollins,14.71,816,120
2009,121,0,1226,Fred Couples,14.69,422,62
2009,122,0,25919,Brian Vranesh,14.67,450,66
2009,123,0,8931,Glen Day,14.45,692,100
2009,123,0,8845,Scott Sterling,14.45,436,63
2009,125,0,1142,Bart Bryant,14.44,554,80
2009,126,0,6595,Kevin Sutherland,14.43,776,112
2009,127,0,22892,Jason Gore,14.42,652,94
2009,127,0,24663,Y.E. Yang,14.42,742,107
2009,129,0,23349,Charles Warren,14.36,585,84
2009,130,0,6621,Joe Durant,14.34,509,73
2009,131,0,20104,Ken Duke,14.31,706,101
2009,132,0,27770,Camilo Villegas,14.29,588,84
2009,133,0,1313,Steve Elkington,14.26,673,96
2009,134,0,12652,Cameron Beckman,14.14,806,114
2009,135,0,20472,Alex Cejka,14.12,708,100
2009,136,0,20634,Peter Lonard,14.09,816,115
2009,136,0,22293,Heath Slocum,14.09,894,126
2009,138,0,1724,Jeff Maggert,14.06,811,114
2009,139,0,24924,Bill Haas,14.03,848,119
2009,140,0,7223,Brian Bateman,13.98,515,72
2009,140,0,23353,J.J. Henry,13.98,944,132
2009,142,0,7749,Brett Quigley,13.97,780,109
2009,143,0,26679,Kevin Stadler,13.96,573,80
2009,144,0,23320,Ryan Palmer,13.94,739,103
2009,145,0,26300,Matt Jones,13.93,488,68
2009,146,0,26476,Chez Reavie,13.9,741,103
2009,147,0,27683,Leif Olson,13.86,440,61
2009,148,0,6522,Ernie Els,13.85,520,72
2009,149,0,1161,Mark Calcavecchia,13.71,649,89
2009,150,0,26420,Richard Johnson,13.65,791,108
2009,151,0,23778,Brad Adamonis,13.55,657,89
2009,152,0,12705,Cliff Kresge,13.54,687,93
2009,153,0,28780,Nicholas Thompson,13.53,924,125
2009,154,0,24912,Will MacKenzie,13.48,638,86
2009,155,0,20574,Mathew Goggin,13.44,625,84
2009,156,0,1706,Davis Love III,13.42,812,109
2009,157,0,24358,Robert Garrigus,13.38,792,106
2009,158,0,7457,Steve Flesch,13.34,667,89
2009,159,0,20498,Briny Baird,13.33,780,104
2009,160,0,30711,Colt Knost,13.28,610,81
2009,160,0,1797,Rocco Mediate,13.28,693,92
2009,162,0,27141,J.B. Holmes,13.27,603,80
2009,163,0,26289,Boo Weekley,13.23,688,91
2009,164,0,24357,K.J. Choi,13.22,522,69
2009,165,0,20098,Stuart Appleby,13.12,686,90
2009,166,0,24507,Jason Bohn,13.11,877,115
2009,167,0,22295,Darron Stiles,13.1,420,55
2009,168,0,10885,Robert Allenby,13.01,607,79
2009,169,0,25632,Jimmy Walker,12.9,628,81
2009,170,0,28118,Peter Tomasulo,12.86,490,63
2009,171,0,25562,Andres Romero,12.84,444,57
2009,172,0,9011,David Duval,12.81,445,57
2009,172,0,21961,Charles Howell III,12.81,859,110
2009,174,0,26497,Casey Wittenberg,12.78,579,74
2009,175,0,6567,Vijay Singh,12.38,509,63
2009,176,0,24502,Adam Scott,12.36,437,54
2009,177,0,31323,Gary Woodland,12.32,414,51
2009,178,0,20691,Greg Owen,12.21,876,107
2009,179,0,26881,Jarrod Lyle,11.96,535,64
2009,179,0,1766,Billy Mayfair,11.96,736,88
2009,181,0,1035,Tommy Armour III,11.83,524,62
2009,182,0,24846,Ricky Barnes,11.52,538,62
2009,183,0,6539,Rick Price,10.54,427,45
2009,184,0,10425,Jay Williamson,10.31,640,66
2017,1,0,25396,Kevin Na,19.77,683,135
2017,2,0,33448,Justin Thomas,19.72,644,127
2017,3,0,32102,Rickie Fowler,19.63,652,128
2017,4,0,25572,Graeme McDowell,19.47,524,102
2017,5,0,36689,Brooks Koepka,19.42,690,134
2017,6,0,37278,Nicholas Lindheim,19.38,480,93
2017,7,0,37454,Whee Kim,19.36,661,128
2017,8,0,25892,Steve Wheatcroft,18.81,420,79
2017,9,0,32150,Michael Thompson,18.78,490,92
2017,10,0,27770,Camilo Villegas,18.73,614,115
2017,11,0,39954,Cody Gribble,18.72,748,140
2017,11,0,48822,Sebastián Muñoz,18.72,422,79
2017,13,0,48084,Wesley Bryan,18.59,764,142
2017,14,0,40058,Zac Blair,18.52,837,155
2017,15,0,23983,Luke Donald,18.26,460,84
