YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2016,113,0,29745,Tyler Aldridge,"36' 7""",2123.333,58,+6
2016,114,0,32366,Kevin Chappell,"36' 8""",2239.0,61,+13
2016,114,0,20157,Retief Goosen,"36' 8""",1100.0,30,+4
2016,116,0,24461,Thomas Aiken,"36' 10""",884.667,24,+4
2016,116,0,23800,Bryce Molder,"36' 10""",1585.417,43,+5
2016,118,0,26851,Marc Leishman,"36' 11""",1698.0,46,+1
2016,119,0,32150,Michael Thompson,"37' 0""",1888.333,51,+14
2016,119,0,26951,Johnson Wagner,"37' 0""",2441.25,66,+2
2016,121,0,37455,Si Woo Kim,"37' 1""",2815.25,76,+18
2016,121,0,28475,Jeff Overton,"37' 1""",1854.25,50,+3
2016,123,0,28158,Steve Marino,"37' 2""",1930.833,52,+10
2016,123,0,33413,Ben Martin,"37' 2""",2229.417,60,+5
2016,125,0,31557,Jim Herman,"37' 3""",2050.417,55,+12
2016,125,0,35879,Kelly Kraft,"37' 3""",1451.917,39,+10
2016,127,0,24846,Ricky Barnes,"37' 4""",2276.083,61,+12
2016,127,0,32200,Roberto Castro,"37' 4""",1793.333,48,+3
2016,127,0,28092,D.H. Lee,"37' 4""",1382.833,37,+4
2016,130,0,6567,Vijay Singh,"37' 5""",2097.333,56,+5
2016,130,0,30692,Scott Stallings,"37' 5""",2246.333,60,+9
2016,132,0,27963,Chris Stroud,"37' 7""",2405.167,64,+5
2016,132,0,25804,Bubba Watson,"37' 7""",1654.667,44,+5
2016,134,0,31420,Anirban Lahiri,"37' 8""",1580.583,42,+6
2016,134,0,35732,Wes Roach,"37' 8""",1355.333,36,+4
2016,134,0,29485,Brett Stegmaier,"37' 8""",2185.583,58,+4
2016,137,0,6522,Ernie Els,"37' 10""",1664.833,44,+6
2016,138,0,39975,Michael Kim,"38' 0""",2471.417,65,+10
2016,139,0,20848,Ángel Cabrera,"38' 1""",1598.0,42,+11
2016,140,0,22892,Jason Gore,"38' 2""",1601.5,42,+5
2016,140,0,33461,Morgan Hoffmann,"38' 2""",1564.833,41,+13
2016,142,0,33122,Russell Knox,"38' 6""",1386.417,36,+2
2016,143,0,29420,Billy Horschel,"38' 7""",1504.667,39,+4
2016,143,0,29478,Kevin Kisner,"38' 7""",2158.5,56,+6
2016,145,0,27974,Sung Kang,"38' 9""",2210.917,57,+6
2016,146,0,29268,Bronson Burgoon,"38' 11""",2258.083,58,+14
2016,146,0,29222,Billy Hurley III,"38' 11""",1285.5,33,-3
2016,146,0,36689,Brooks Koepka,"38' 11""",2528.667,65,+12
2016,149,0,24490,George McNeill,"39' 0""",1092.833,28,+6
2016,149,0,23320,Ryan Palmer,"39' 0""",2342.333,60,-2
2016,149,0,27064,Jhonattan Vegas,"39' 0""",2766.333,71,+11
2016,152,0,25493,Nick Taylor,"39' 3""",2395.167,61,+10
2016,153,0,12510,Chad Campbell,"39' 4""",1968.0,50,+8
2016,153,0,22046,Geoff Ogilvy,"39' 4""",1493.083,38,+6
2016,153,0,35891,Cameron Smith,"39' 4""",1141.417,29,+4
2016,153,0,34431,Robert Streb,"39' 4""",1533.167,39,+10
2016,157,0,32102,Rickie Fowler,"39' 7""",2294.5,58,+4
2016,157,0,29926,Danny Lee,"39' 7""",2135.917,54,+15
2016,159,0,6527,Steve Stricker,"39' 8""",872.5,22,+3
2016,160,0,35539,Luke Guthrie,"39' 10""",1991.5,50,+4
2016,161,0,10885,Robert Allenby,"39' 11""",1438.167,36,+13
2016,162,0,26596,Ryan Moore,"40' 0""",1398.667,35,+1
2016,163,0,24357,K.J. Choi,"40' 1""",1201.25,30,+2
2016,164,0,23108,Matt Kuchar,"40' 2""",2129.417,53,+5
2016,165,0,33141,Keegan Bradley,"40' 3""",2134.667,53,+8
2016,166,0,28114,Dawie van der Walt,"40' 7""",1867.917,46,+9
2016,167,0,45526,Abraham Ancer,"40' 9""",1427.667,35,+3
2016,168,0,37273,Derek Ernst,"40' 11""",1268.167,31,+9
2016,168,0,33448,Justin Thomas,"40' 11""",2576.0,63,+17
2016,170,0,34265,Will Wilcox,"41' 5""",1574.417,38,+8
2016,171,0,28679,Fabián Gómez,"41' 6""",2115.083,51,+9
2016,172,0,24494,Erik Compton,"41' 8""",1584.25,38,+12
2016,173,0,25834,Daniel Summerhays,"41' 10""",2132.833,51,+12
2016,174,0,27141,J.B. Holmes,"42' 9""",2862.667,67,+15
2016,174,0,20645,John Senden,"42' 9""",2566.667,60,+7
2016,176,0,20098,Stuart Appleby,"43' 5""",2257.0,52,+10
2016,177,0,25274,Steven Bowditch,"43' 6""",2694.5,62,+16
2016,177,0,24024,Zach Johnson,"43' 6""",1956.5,45,+3
2016,179,0,29518,Brendan Steele,"43' 8""",2009.167,46,+12
2016,180,0,32640,Troy Merritt,"44' 3""",1901.0,43,+8
2016,181,0,23353,J.J. Henry,"44' 4""",1951.917,44,+8
2016,182,0,26300,Matt Jones,"45' 1""",2164.333,48,+2
2016,183,0,30927,Brendon Todd,"45' 11""",1699.083,37,+18
2016,184,0,28089,Jason Day,"46' 7""",2191.333,47,+7
2016,185,0,20572,Rod Pampling,"46' 8""",1025.917,22,+6
2005,1,0,24138,Ian Poulter,"26' 8""",666.75,25,-1
2005,2,0,20099,Doug Barron,"27' 9""",972.583,35,-3
2005,3,0,12454,Mario Tiziani,"28' 1""",1434.167,51,-2
2005,4,0,23614,Rich Beem,"28' 3""",960.5,34,-2
2005,5,0,6373,José María Olazábal,"28' 10""",635.0,22,+3
2005,6,0,20472,Alex Cejka,"28' 11""",1386.083,48,+5
2005,7,0,1810,Phil Mickelson,"29' 4""",938.083,32,-1
2005,8,0,20548,Hidemichi Tanaka,"29' 7""",1538.667,52,-1
2005,9,0,8545,Glen Hnatiuk,"29' 9""",922.583,31,+3
2005,10,0,25240,D.A. Points,"30' 1""",1202.25,40,+3
2005,11,0,23135,Tim Clark,"30' 5""",1035.083,34,+2
2005,11,0,20474,Phillip Price,"30' 5""",1094.833,36,+2
2005,11,0,2246,Duffy Waldorf,"30' 5""",882.75,29,+5
2005,14,0,6251,Chris DiMarco,"30' 7""",1071.417,35,E
2005,15,0,21878,Mark Wilson,"30' 11""",1175.083,38,+4
2005,16,0,1139,Olin Browne,"31' 0""",1116.417,36,-1
2005,17,0,1473,Todd Hamilton,"31' 2""",1556.667,50,+8
2005,18,0,23623,Bo Van Pelt,"31' 9""",2573.917,81,-10
2005,19,0,23036,Chris Anderson,"31' 10""",1082.083,34,+6
2005,19,0,22295,Darron Stiles,"31' 10""",1082.25,34,+2
2005,21,0,24980,Scott Gutschewski,"31' 11""",1948.333,61,E
2005,22,0,20850,Daniel Chopra,"32' 2""",2892.5,90,+10
2005,23,0,26758,David Hearn,"32' 3""",1289.583,40,+6
2005,23,0,22405,Justin Rose,"32' 3""",2451.75,76,+5
2005,25,0,25847,Rob Rashell,"32' 4""",1099.25,34,+4
2005,26,0,19881,Robert Damron,"32' 6""",1233.583,38,+10
2005,27,0,24290,D.J. Brigman,"32' 7""",1435.333,44,-3
2005,27,0,12645,Brent Geiberger,"32' 7""",911.5,28,E
2005,29,0,20127,Chris Riley,"32' 9""",884.5,27,+4
2005,30,0,1361,Dan Forsman,"32' 10""",1213.5,37,+3
2005,31,0,10860,Justin Leonard,"33' 0""",1088.667,33,+4
2005,31,0,20502,Michael Long,"33' 0""",1384.917,42,+9
2005,31,0,1945,Kenny Perry,"33' 0""",1352.0,41,-1
2005,34,0,12823,Carlos Franco,"33' 1""",1554.167,47,+2
2005,34,0,20094,Jonathan Kaye,"33' 1""",1357.75,41,+1
2005,36,0,12602,Dean Wilson,"33' 3""",1862.167,56,+4
2005,37,0,6004,Stephen Ames,"33' 4""",1465.417,44,+6
2005,37,0,21806,Paul Gow,"33' 4""",1532.333,46,+6
2005,39,0,23497,Tag Ridings,"33' 5""",2638.083,79,+13
2005,40,0,20628,Arron Oberholser,"33' 6""",1004.333,30,+5
2005,41,0,22621,Ben Curtis,"33' 8""",740.417,22,-1
2005,42,0,1035,Tommy Armour III,"33' 10""",2095.75,62,+5
2005,42,0,12782,Tim Herron,"33' 10""",2132.417,63,+2
2005,44,0,7867,Woody Austin,"33' 11""",1899.75,56,+1
2005,44,0,21949,Joe Ogilvie,"33' 11""",1799.667,53,+4
2005,46,0,23353,J.J. Henry,"34' 0""",2177.417,64,+2
2005,47,0,1320,Bob Estes,"34' 1""",1906.667,56,+7
2005,48,0,2104,Jeff Sluman,"34' 2""",1676.167,49,+3
2005,49,0,12652,Cameron Beckman,"34' 3""",1919.833,56,+5
2005,49,0,21959,Ted Purdy,"34' 3""",2295.833,67,+10
2005,51,0,24361,Pat Perez,"34' 4""",1647.917,48,+10
2005,52,0,20382,Stephen Leaney,"34' 5""",1273.583,37,+3
2005,53,0,10885,Robert Allenby,"34' 6""",1654.167,48,-1
2005,53,0,8123,Jeff Brehaut,"34' 6""",1105.167,32,E
2005,53,0,1219,John Cook,"34' 6""",1172.333,34,+5
2005,53,0,7457,Steve Flesch,"34' 6""",1105.167,32,+3
2005,57,0,23725,Brendan Jones,"34' 7""",2247.917,65,+6
2005,57,0,1928,Corey Pavin,"34' 7""",794.583,23,+6
2005,59,0,1677,Tom Lehman,"34' 8""",1145.0,33,+5
2005,59,0,20691,Greg Owen,"34' 8""",1559.5,45,+8
2005,59,0,20572,Rod Pampling,"34' 8""",1976.583,57,+1
2005,62,0,10425,Jay Williamson,"34' 9""",868.333,25,+1
2005,63,0,8385,Omar Uresti,"34' 10""",940.75,27,+4
2005,64,0,6332,Neal Lancaster,"34' 11""",2272.083,65,+1
2005,64,0,1766,Billy Mayfair,"34' 11""",1778.75,51,+7
2005,66,0,8075,Jerry Kelly,"35' 0""",1296.5,37,+3
2005,66,0,21951,Joey Snyder III,"35' 0""",2310.083,66,+10
2005,68,0,19972,José Coceres,"35' 1""",737.417,21,+2
2005,69,0,2239,Scott Verplank,"35' 2""",1266.0,36,+5
2005,70,0,23621,Rory Sabbatini,"35' 3""",1939.833,55,+11
2005,71,0,1457,Jay Haas,"35' 5""",849.0,24,+2
2005,71,0,20812,Tjaart van der Walt,"35' 5""",1028.25,29,+5
2005,73,0,24925,Jonathan Byrd,"35' 6""",2415.667,68,+10
2005,73,0,12680,Shigeki Maruyama,"35' 6""",2131.667,60,+9
2005,75,0,1329,Brad Faxon,"35' 8""",1353.75,38,+4
2005,75,0,1388,Robert Gamez,"35' 8""",1713.75,48,+7
2005,75,0,1418,Bill Glasson,"35' 8""",1104.417,31,+7
2005,78,0,1157,Tom Byrum,"35' 9""",1717.667,48,+3
2005,79,0,8793,Tiger Woods,"35' 10""",1969.583,55,-2
2005,80,0,1175,Jim Carter,"35' 11""",1293.333,36,+9
2005,80,0,21350,Ryuji Imada,"35' 11""",2156.75,60,+4
2005,80,0,10733,Kent Jones,"35' 11""",1686.667,47,+6
2005,80,0,23788,D.J. Trahan,"35' 11""",1976.417,55,+17
2005,80,0,23322,Brett Wetterich,"35' 11""",2657.167,74,+4
2005,85,0,21407,Arjun Atwal,"36' 0""",1798.083,50,-1
2005,85,0,19824,Craig Barlow,"36' 0""",1404.5,39,+4
2005,85,0,22913,John Rollins,"36' 0""",1765.417,49,+2
2005,88,0,1685,J.L. Lewis,"36' 1""",1694.333,47,+4
2005,89,0,1723,Andrew Magee,"36' 2""",2385.667,66,+10
2005,89,0,6567,Vijay Singh,"36' 2""",2280.417,63,+7
2005,89,0,20160,Charlie Wi,"36' 2""",1698.333,47,+11
2005,92,0,24507,Jason Bohn,"36' 3""",2247.75,62,+5
2005,92,0,22046,Geoff Ogilvy,"36' 3""",2357.583,65,E
2005,92,0,1941,Tom Pernice Jr.,"36' 3""",1882.917,52,+1
2005,95,0,1666,Bernhard Langer,"36' 4""",1271.833,35,+2
2005,96,0,21633,Steve Allan,"36' 5""",2658.5,73,+8
2005,97,0,1249,John Daly,"36' 6""",1861.167,51,+12
2005,98,0,23325,Vaughn Taylor,"36' 7""",1717.583,47,+1
2005,99,0,6034,Marco Dawson,"36' 8""",2492.667,68,+7
2005,99,0,6573,Brandt Jobe,"36' 8""",2491.833,68,+9
2005,99,0,10585,Scott McCarron,"36' 8""",1575.25,43,+5
2005,99,0,23320,Ryan Palmer,"36' 8""",2419.917,66,+18
2005,99,0,6595,Kevin Sutherland,"36' 8""",2015.083,55,+5
2005,104,0,23409,James Driscoll,"36' 9""",2573.917,70,+16
2005,105,0,6197,Michael Allen,"36' 11""",2435.75,66,+10
2005,105,0,10201,Matt Gogel,"36' 11""",1218.833,33,-3
2005,105,0,23108,Matt Kuchar,"36' 11""",1107.917,30,+3
2005,108,0,1142,Bart Bryant,"37' 1""",1410.333,38,+7
2005,108,0,24781,Hunter Mahan,"37' 1""",2520.167,68,+3
2005,110,0,1577,Lee Janzen,"37' 2""",1263.25,34,+5
2005,110,0,26420,Richard Johnson,"37' 2""",1153.0,31,+3
2005,110,0,24502,Adam Scott,"37' 2""",1968.333,53,+7
2005,110,0,2101,Joey Sindelar,"37' 2""",2267.917,61,+5
2005,114,0,6621,Joe Durant,"37' 3""",1451.917,39,-2
2005,114,0,24024,Zach Johnson,"37' 3""",2009.333,54,+13
2005,114,0,1707,Steve Lowery,"37' 3""",2493.667,67,+15
2005,117,0,12660,Jesper Parnevik,"37' 4""",1830.25,49,+6
2005,118,0,20498,Briny Baird,"37' 6""",2213.417,59,+6
2005,118,0,23552,Hank Kuehne,"37' 6""",2323.167,62,+17
2005,118,0,1724,Jeff Maggert,"37' 6""",1386.917,37,+7
2005,118,0,26679,Kevin Stadler,"37' 6""",2062.583,55,+14
2005,122,0,1127,Danny Briggs,"37' 8""",1583.083,42,+9
2005,122,0,25345,Carl Pettersson,"37' 8""",2449.5,65,+3
2005,122,0,23349,Charles Warren,"37' 8""",2185.167,58,+1
2005,125,0,23983,Luke Donald,"37' 9""",1057.417,28,+2
2005,125,0,8993,Franklin Langham,"37' 9""",2451.5,65,+3
2005,127,0,1381,Fred Funk,"37' 10""",1249.0,33,+7
2005,127,0,1487,Jeff Hart,"37' 10""",681.167,18,E
2005,127,0,2206,David Toms,"37' 10""",1437.0,38,+2
2005,130,0,24227,Justin Bolli,"38' 0""",1366.667,36,+6
2005,130,0,10809,Jim Furyk,"38' 0""",1597.583,42,+7
2005,132,0,1161,Mark Calcavecchia,"38' 1""",1865.417,49,+9
2005,133,0,20098,Stuart Appleby,"38' 3""",2216.833,58,+3
2005,134,0,22371,Aaron Baddeley,"38' 4""",2684.583,70,+7
2005,134,0,11032,Frank Lickliter II,"38' 4""",2298.417,60,+11
2005,136,0,20766,Padraig Harrington,"38' 7""",1390.083,36,+5
2005,137,0,1599,Steve Jones,"38' 8""",1275.583,33,+9
2005,137,0,1948,Tim Petrovic,"38' 8""",2436.667,63,+14
2005,139,0,28088,Matt Davidson,"38' 9""",1278.583,33,+4
2005,139,0,21753,Brian Davis,"38' 9""",890.417,23,E
2005,141,0,6575,Dudley Hart,"39' 0""",2302.417,59,+13
2005,141,0,10962,Bradley Hughes,"39' 0""",1092.0,28,+7
2005,141,0,20663,Brenden Pappas,"39' 0""",1756.583,45,+3
2005,144,0,25900,Lucas Glover,"39' 1""",2655.25,68,+11
2005,144,0,1797,Rocco Mediate,"39' 1""",1914.25,49,+3
2005,146,0,8537,J.P. Hayes,"39' 2""",1215.167,31,+6
2005,147,0,8931,Glen Day,"39' 4""",2203.25,56,+5
2005,147,0,1553,John Huston,"39' 4""",2476.583,63,+9
2005,149,0,1927,Dennis Paulson,"39' 7""",1581.667,40,+6
2005,149,0,2214,Kirk Triplett,"39' 7""",1030.0,26,+1
2005,151,0,10912,Craig Perks,"39' 8""",1904.583,48,+10
2005,151,0,20645,John Senden,"39' 8""",2340.167,59,+9
2005,151,0,6527,Steve Stricker,"39' 8""",1784.667,45,+3
2005,154,0,6515,Shaun Micheel,"39' 9""",1470.5,37,+5
2005,154,0,1823,Larry Mize,"39' 9""",914.833,23,+3
2005,156,0,1132,Mark Brooks,"39' 11""",1077.917,27,+2
2005,156,0,20229,Stewart Cink,"39' 11""",1956.75,49,+10
2005,156,0,1226,Fred Couples,"39' 11""",1677.583,42,+9
2005,159,0,1042,Paul Azinger,"40' 0""",1761.0,44,+9
2005,160,0,23541,Ben Crane,"40' 1""",2165.75,54,+7
2005,160,0,21961,Charles Howell III,"40' 1""",2206.833,55,+7
2005,160,0,22293,Heath Slocum,"40' 1""",2044.667,51,+2
2005,160,0,2223,Bob Tway,"40' 1""",2246.0,56,+3
2005,164,0,20378,Mathias Grönberg,"40' 2""",1686.833,42,+6
2005,165,0,22548,Patrick Sheehan,"40' 3""",2858.917,71,+16
2005,165,0,20396,Lee Westwood,"40' 3""",1208.167,30,+5
2005,167,0,1024,Billy Andrade,"40' 4""",2018.5,50,+17
2005,167,0,8725,Tom Gillis,"40' 4""",1451.333,36,+7
2005,169,0,19846,Brian Gay,"40' 8""",2604.917,64,+9
2005,169,0,24604,Hunter Haas,"40' 8""",1870.75,46,+5
2005,169,0,21731,Freddie Jacobson,"40' 8""",1952.333,48,+11
2005,172,0,10423,Mike Weir,"40' 9""",1182.083,29,-1
2005,173,0,20157,Retief Goosen,"40' 11""",1758.25,43,+9
2005,174,0,20121,Todd Fischer,"41' 0""",2416.75,59,+3
2005,175,0,12662,Thomas Levet,"41' 1""",986.333,24,+7
2005,175,0,1706,Davis Love III,"41' 1""",2137.333,52,+12
2005,177,0,24357,K.J. Choi,"41' 4""",1819.167,44,+3
2005,178,0,6599,John Elliott,"41' 9""",2088.667,50,+12
2005,179,0,21209,Sergio Garcia,"41' 10""",2092.75,50,+7
2005,180,0,21805,Harrison Frazar,"41' 11""",3019.167,72,+15
2005,180,0,27095,Nick Watney,"41' 11""",2936.917,70,+12
2005,182,0,2010,Loren Roberts,"42' 2""",1137.667,27,+6
2005,183,0,1313,Steve Elkington,"42' 9""",1625.833,38,+9
2005,183,0,25396,Kevin Na,"42' 9""",2480.0,58,+2
2005,185,0,20623,Gavin Coles,"42' 10""",1328.417,31,+7
2005,186,0,23540,Jason Allred,"43' 3""",2942.5,68,+6
2005,186,0,26287,Roland Thatcher,"43' 3""",1729.083,40,+11
2005,188,0,7223,Brian Bateman,"43' 4""",2860.0,66,+16
2005,189,0,7749,Brett Quigley,"43' 5""",3256.25,75,+10
2005,190,0,10117,Bob Heintz,"43' 9""",2364.083,54,+17
2005,191,0,24140,Sean O'Hair,"43' 10""",3372.917,77,+10
2005,192,0,24912,Will MacKenzie,"44' 0""",2640.083,60,+12
2005,193,0,1887,Mark O'Meara,"44' 4""",1375.583,31,+9
2005,194,0,1619,Skip Kendall,"44' 8""",1743.417,39,+13
2005,195,0,12510,Chad Campbell,"45' 1""",2255.167,50,+14
2005,195,0,23063,Scott Hend,"45' 1""",3334.833,74,+27
2005,197,0,12826,Paul Claxton,"45' 2""",1129.417,25,+9
2005,198,0,1761,Len Mattiace,"45' 6""",2594.0,57,-3
2005,199,0,21498,Hideto Tanihara,"45' 11""",1424.25,31,+7
2005,200,0,2106,Chris Smith,"46' 4""",2688.833,58,+15
2005,201,0,20634,Peter Lonard,"46' 8""",2334.25,50,+3
2005,202,0,20433,Mark Hensby,"47' 1""",1789.167,38,+17
2002,1,0,20634,Peter Lonard,"17' 9""",248.167,14,-1
2002,2,0,7003,David Berganio Jr.,"23' 7""",353.417,15,-1
2002,2,0,21949,Joe Ogilvie,"23' 7""",94.167,4,+1
2002,4,0,10912,Craig Perks,"24' 5""",341.333,14,-1
2002,5,0,1599,Steve Jones,"25' 4""",228.167,9,+1
2002,6,0,6012,Greg Kraft,"25' 6""",331.833,13,-1
2002,6,0,2322,Richard Zokol,"25' 6""",127.667,5,E
2002,8,0,2106,Chris Smith,"26' 5""",713.917,27,+2
2002,9,0,12652,Cameron Beckman,"26' 8""",346.417,13,+1
2002,10,0,1553,John Huston,"27' 6""",329.917,12,-4
2002,11,0,7867,Woody Austin,"27' 7""",718.167,26,+3
2002,12,0,2245,Grant Waite,"27' 10""",389.833,14,+3
2002,13,0,6522,Ernie Els,"28' 2""",282.0,10,-2
2002,14,0,2246,Duffy Waldorf,"28' 5""",483.167,17,+2
2002,15,0,1723,Andrew Magee,"28' 6""",484.833,17,+3
2002,16,0,23614,Rich Beem,"28' 11""",549.667,19,+3
2002,17,0,1724,Jeff Maggert,"29' 9""",267.5,9,-1
2002,17,0,12680,Shigeki Maruyama,"29' 9""",506.167,17,-1
2002,19,0,6617,Brian Henninger,"30' 1""",331.333,11,-2
2002,20,0,1968,Nick Price,"30' 7""",244.333,8,E
2002,21,0,11032,Frank Lickliter II,"30' 8""",398.5,13,E
2002,22,0,20127,Chris Riley,"30' 9""",337.833,11,E
2002,23,0,6621,Joe Durant,"31' 0""",154.917,5,+3
2002,24,0,1549,Mike Hulbert,"31' 1""",186.5,6,E
2002,25,0,23983,Luke Donald,"31' 4""",594.833,19,-2
2002,26,0,2002,John Riegger,"31' 6""",567.083,18,+2
2002,27,0,1797,Rocco Mediate,"31' 8""",538.75,17,+3
2002,28,0,1619,Skip Kendall,"31' 9""",699.167,22,+4
2002,28,0,10457,Frank Nobilo,"31' 9""",444.917,14,+3
2002,30,0,8123,Jeff Brehaut,"32' 0""",768.083,24,E
2002,30,0,2214,Kirk Triplett,"32' 0""",255.75,8,+2
2002,32,0,23800,Bryce Molder,"32' 5""",680.0,21,-4
2002,33,0,1677,Tom Lehman,"32' 6""",389.833,12,+2
2002,33,0,23623,Bo Van Pelt,"32' 6""",747.583,23,+11
2002,35,0,20572,Rod Pampling,"32' 7""",651.167,20,E
2002,36,0,1945,Kenny Perry,"32' 9""",556.25,17,-4
2002,37,0,6078,Esteban Toledo,"33' 0""",330.083,10,+2
2002,38,0,21805,Harrison Frazar,"33' 3""",632.167,19,+2
2002,39,0,7721,Pat Bates,"33' 4""",299.75,9,+2
2002,40,0,12388,Michael Clark II,"33' 8""",572.75,17,+1
2002,40,0,6036,Scott Dunlap,"33' 8""",605.583,18,+4
2002,40,0,1766,Billy Mayfair,"33' 8""",438.0,13,E
2002,40,0,2101,Joey Sindelar,"33' 8""",808.083,24,+5
2002,44,0,21806,Paul Gow,"33' 9""",776.0,23,+2
2002,45,0,10649,Tom Scherrer,"33' 10""",676.083,20,+2
2002,46,0,1577,Lee Janzen,"33' 11""",746.583,22,E
2002,47,0,10117,Bob Heintz,"34' 0""",611.5,18,+1
2002,47,0,12782,Tim Herron,"34' 0""",986.25,29,E
2002,49,0,12510,Chad Campbell,"34' 1""",749.167,22,E
2002,49,0,1948,Tim Petrovic,"34' 1""",614.167,18,-2
2002,51,0,2223,Bob Tway,"34' 2""",922.917,27,+5
2002,52,0,1249,John Daly,"34' 3""",445.0,13,+3
2002,53,0,1381,Fred Funk,"34' 5""",378.417,11,+1
2002,54,0,6498,Matt Peterson,"34' 8""",554.25,16,+7
2002,55,0,1926,Steve Pate,"34' 9""",208.417,6,+5
2002,56,0,23338,David Gossett,"34' 10""",592.083,17,+1
2002,57,0,23353,J.J. Henry,"35' 2""",351.417,10,E
2002,58,0,10423,Mike Weir,"35' 3""",599.0,17,E
2002,59,0,1361,Dan Forsman,"35' 4""",564.833,16,+3
2002,59,0,6332,Neal Lancaster,"35' 4""",847.333,24,+1
2002,59,0,20548,Hidemichi Tanaka,"35' 4""",565.667,16,+1
2002,62,0,23108,Matt Kuchar,"35' 5""",460.0,13,+1
2002,62,0,1927,Dennis Paulson,"35' 5""",673.0,19,+1
2002,64,0,1035,Tommy Armour III,"35' 6""",639.25,18,+2
2002,64,0,23541,Ben Crane,"35' 6""",780.417,22,+1
2002,66,0,1226,Fred Couples,"35' 7""",249.333,7,+3
2002,66,0,6595,Kevin Sutherland,"35' 7""",675.417,19,+5
2002,68,0,21259,Jason Hill,"35' 9""",500.583,14,-1
2002,69,0,6809,Bob Burns,"35' 11""",718.833,20,+7
2002,70,0,10860,Justin Leonard,"36' 0""",360.083,10,+1
2002,71,0,1157,Tom Byrum,"36' 2""",759.833,21,+5
2002,71,0,19881,Robert Damron,"36' 2""",470.667,13,+5
2002,73,0,1042,Paul Azinger,"36' 4""",399.583,11,+5
2002,73,0,9011,David Duval,"36' 4""",544.75,15,E
2002,73,0,1313,Steve Elkington,"36' 4""",545.583,15,+3
2002,73,0,1920,Craig Parry,"36' 4""",435.833,12,E
2002,77,0,8537,J.P. Hayes,"36' 5""",291.417,8,E
2002,78,0,1771,Blaine McCallister,"36' 6""",291.667,8,+2
2002,78,0,6515,Shaun Micheel,"36' 6""",839.833,23,+3
2002,80,0,23135,Tim Clark,"36' 9""",367.417,10,-1
2002,81,0,2206,David Toms,"36' 11""",923.417,25,+6
2002,82,0,7749,Brett Quigley,"37' 1""",1076.5,29,+3
2002,83,0,19824,Craig Barlow,"37' 4""",821.333,22,+1
2002,83,0,6567,Vijay Singh,"37' 4""",783.167,21,+3
2002,85,0,1685,J.L. Lewis,"37' 5""",710.417,19,+7
2002,86,0,1475,Donnie Hammond,"37' 6""",412.25,11,+3
2002,87,0,1175,Jim Carter,"37' 7""",526.0,14,-1
2002,87,0,6016,Brad Lardon,"37' 7""",413.0,11,+4
2002,89,0,1320,Bob Estes,"37' 8""",376.417,10,E
2002,89,0,11011,Mike Sposa,"37' 8""",791.667,21,-1
2002,91,0,20157,Retief Goosen,"37' 9""",302.25,8,+2
2002,91,0,1810,Phil Mickelson,"37' 9""",717.75,19,+4
2002,93,0,7457,Steve Flesch,"37' 10""",946.25,25,+5
2002,93,0,20502,Michael Long,"37' 10""",718.25,19,+6
2002,95,0,19846,Brian Gay,"38' 0""",760.083,20,-4
2002,96,0,6251,Chris DiMarco,"38' 1""",418.75,11,+2
2002,97,0,24925,Jonathan Byrd,"38' 2""",915.833,24,-1
2002,98,0,10733,Kent Jones,"38' 3""",994.0,26,+2
2002,99,0,23177,Kenneth Staton,"38' 4""",842.917,22,+8
2002,100,0,1185,Brandel Chamblee,"38' 5""",653.667,17,+4
2002,100,0,10962,Bradley Hughes,"38' 5""",384.167,10,+5
2002,100,0,1887,Mark O'Meara,"38' 5""",384.333,10,+5
2002,100,0,2133,Craig Stadler,"38' 5""",345.917,9,+5
2002,104,0,23903,Stephen Gangluff,"38' 6""",615.917,16,+1
2002,105,0,24357,K.J. Choi,"38' 7""",617.75,16,+1
2002,106,0,1329,Brad Faxon,"38' 8""",425.25,11,+1
2002,107,0,6575,Dudley Hart,"38' 10""",426.917,11,+4
2002,107,0,10585,Scott McCarron,"38' 10""",1204.0,31,+6
2002,109,0,12663,Phil Tataurangi,"38' 11""",583.167,15,+3
2002,110,0,21633,Steve Allan,"39' 0""",1481.167,38,+13
2002,111,0,6350,Bob May,"39' 1""",781.917,20,+5
2002,112,0,8881,Tripp Isenhour,"39' 2""",861.75,22,+4
2002,112,0,8633,Per-Ulrik Johansson,"39' 2""",705.0,18,-1
2002,114,0,20105,Jeff Gove,"39' 5""",749.417,19,E
2002,115,0,1941,Tom Pernice Jr.,"39' 7""",792.417,20,+2
2002,116,0,1098,Jay Don Blake,"39' 8""",396.25,10,+2
2002,117,0,1378,David Frost,"39' 9""",477.083,12,E
2002,117,0,20645,John Senden,"39' 9""",715.583,18,+3
2002,119,0,1388,Robert Gamez,"40' 2""",803.917,20,+2
2002,120,0,1161,Mark Calcavecchia,"40' 5""",647.0,16,+3
2002,120,0,20663,Brenden Pappas,"40' 5""",848.333,21,+6
2002,120,0,1928,Corey Pavin,"40' 5""",283.083,7,-1
2002,120,0,1938,David Peoples,"40' 5""",808.0,20,+7
2002,124,0,6197,Michael Allen,"40' 6""",445.917,11,+2
2002,124,0,1666,Bernhard Langer,"40' 6""",121.417,3,E
