YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2007,139,3,20498,Briny Baird,6.7
2007,139,3,29416,Andy Bare,6.7
2007,139,3,23614,Rich Beem,6.7
2007,139,3,24507,Jason Bohn,6.7
2007,139,3,23638,Brendon de Jonge,6.7
2007,139,3,21805,Harrison Frazar,6.7
2007,139,3,20574,Mathew Goggin,6.7
2007,139,3,12782,Tim Herron,6.7
2007,139,3,8881,Tripp Isenhour,6.7
2007,139,3,1577,Lee Janzen,6.7
2007,139,3,1619,Skip Kendall,6.7
2007,139,3,1810,Phil Mickelson,6.7
2007,139,3,8635,Colin Montgomerie,6.7
2007,139,3,20628,Arron Oberholser,6.7
2007,139,3,8375,Paul Stankowski,6.7
2007,139,3,21878,Mark Wilson,6.7
2007,155,4,22371,Aaron Baddeley,6.6
2007,155,4,24290,D.J. Brigman,6.6
2007,155,4,24925,Jonathan Byrd,6.6
2007,155,4,20400,Michael Campbell,6.6
2007,155,4,1249,John Daly,6.6
2007,155,-26,23983,Luke Donald,6.6
2007,155,4,25686,Jason Dufner,6.6
2007,155,4,24358,Robert Garrigus,6.6
2007,155,4,20105,Jeff Gove,6.6
2007,155,4,23718,Nathan Green,6.6
2007,155,4,20378,Mathias Grönberg,6.6
2007,155,4,1473,Todd Hamilton,6.6
2007,155,4,6573,Brandt Jobe,6.6
2007,155,4,1707,Steve Lowery,6.6
2007,155,4,12680,Shigeki Maruyama,6.6
2007,155,4,12461,Paul McGinley,6.6
2007,155,4,21949,Joe Ogilvie,6.6
2007,155,4,20572,Rod Pampling,6.6
2007,155,4,23621,Rory Sabbatini,6.6
2007,155,4,22295,Darron Stiles,6.6
2007,155,4,23824,Oliver Thomson,6.6
2007,155,4,2214,Kirk Triplett,6.6
2007,177,4,20850,Daniel Chopra,6.5
2007,177,4,20229,Stewart Cink,6.5
2007,177,4,19883,Joe Daley,6.5
2007,177,4,27088,Johan Edfors,6.5
2007,177,4,20121,Todd Fischer,6.5
2007,177,4,1361,Dan Forsman,6.5
2007,177,4,24924,Bill Haas,6.5
2007,177,4,12705,Cliff Kresge,6.5
2007,177,4,28158,Steve Marino,6.5
2007,177,4,23800,Bryce Molder,6.5
2007,177,4,24361,Pat Perez,6.5
2007,177,4,25679,B.J. Staten,6.5
2007,177,4,2223,Bob Tway,6.5
2007,177,4,28310,Lee Williams,6.5
2007,191,4,20098,Stuart Appleby,6.4
2007,191,4,21407,Arjun Atwal,6.4
2007,191,4,23613,Rich Barcelo,6.4
2007,191,4,23541,Ben Crane,6.4
2007,191,4,8075,Jerry Kelly,6.4
2007,191,4,1685,J.L. Lewis,6.4
2007,191,4,24140,Sean O'Hair,6.4
2007,191,4,28475,Jeff Overton,6.4
2007,191,4,23497,Tag Ridings,6.4
2007,191,4,2010,Loren Roberts,6.4
2007,191,4,26331,Charl Schwartzel,6.4
2007,191,4,26882,Michael Sim,6.4
2007,191,4,6567,Vijay Singh,6.4
2007,191,4,26679,Kevin Stadler,6.4
2007,205,4,24357,K.J. Choi,6.3
2007,205,4,20585,Niclas Fasth,6.3
2007,205,4,27141,J.B. Holmes,6.3
2007,205,4,20218,Shingo Katayama,6.3
2007,205,4,26881,Jarrod Lyle,6.3
2007,205,4,27933,John Merrick,6.3
2007,205,4,1948,Tim Petrovic,6.3
2007,205,4,23043,Paul Sheehan,6.3
2007,205,4,21528,Henrik Stenson,6.3
2007,205,4,23969,Graeme Storm,6.3
2007,205,4,12714,Chris Tidland,6.3
2007,205,4,27095,Nick Watney,6.3
2007,217,4,23048,Eric Axley,6.2
2007,217,-75,25364,Paul Casey,6.2
2007,217,4,1385,Jim Gallagher Jr.,6.2
2007,217,4,12645,Brent Geiberger,6.2
2007,217,4,26956,Bronson La'Cassie,6.2
2007,217,4,11032,Frank Lickliter II,6.2
2007,217,4,2036,Jim Rutledge,6.2
2007,217,-88,20396,Lee Westwood,6.2
2007,225,2,10944,Thomas Bjørn,6.1
2007,225,2,20848,Ángel Cabrera,6.1
2007,225,2,1203,Russ Cochran,6.1
2007,225,2,6034,Marco Dawson,6.1
2007,225,2,8931,Glen Day,6.1
2007,225,2,9011,David Duval,6.1
2007,225,2,1329,Brad Faxon,6.1
2007,225,2,29720,Andres Gonzales,6.1
2007,225,2,20569,Richard Green,6.1
2007,225,2,1553,John Huston,6.1
2007,225,2,29718,Anthony Kim,6.1
2007,225,2,8993,Franklin Langham,6.1
2007,225,2,22212,Craig Lile,6.1
2007,225,2,27120,Troy Matteson,6.1
2007,225,2,28486,Michael Putnam,6.1
2007,225,2,22540,Anthony Wall,6.1
2007,241,2,6214,Guy Boros,6.0
2007,241,2,1261,Jay Delsing,6.0
2007,241,2,12760,Danny Ellis,6.0
2007,241,2,20157,Retief Goosen,6.0
2007,241,2,8537,J.P. Hayes,6.0
2007,241,2,1599,Steve Jones,6.0
2007,241,2,30786,Brady Schnell,6.0
2007,241,2,6595,Kevin Sutherland,6.0
2007,241,2,12755,Vance Veazey,6.0
2007,250,2,21633,Steve Allan,5.9
2007,250,2,24846,Ricky Barnes,5.9
2007,250,2,6809,Bob Burns,5.9
2007,250,2,19825,Darren Clarke,5.9
2007,250,2,26360,Bubba Dickerson,5.9
2007,250,2,7941,Mike Grob,5.9
2007,250,2,27576,Anton Haig,5.9
2007,250,2,23548,Bill Lunde,5.9
2007,250,-91,23322,Brett Wetterich,5.9
2007,250,2,22951,Azuma Yano,5.9
2007,260,1,21806,Paul Gow,5.8
2007,260,1,21350,Ryuji Imada,5.8
2007,260,1,19795,Kelly Mitchum,5.8
2007,260,1,20686,Jeev Milkha Singh,5.8
2007,264,1,21646,David Branshaw,5.7
2007,264,1,22806,Doug LaBelle II,5.7
2007,264,1,24748,WC Liang,5.7
2007,264,1,6090,Jim McGovern,5.7
2007,264,1,20127,Chris Riley,5.7
2007,264,1,25074,Martin Rominger,5.7
2007,270,1,7223,Brian Bateman,5.6
2007,270,1,19881,Robert Damron,5.6
2007,270,1,21498,Hideto Tanihara,5.6
2007,270,1,2245,Grant Waite,5.6
2007,270,1,25892,Steve Wheatcroft,5.6
2007,270,1,24663,Y.E. Yang,5.6
2007,276,1,1042,Paul Azinger,5.5
2007,276,1,28307,Matt Every,5.5
2007,276,1,21961,Charles Howell III,5.5
2007,276,1,23091,Alan Morin,5.5
2007,276,1,24459,Richard Sterne,5.5
2007,276,1,20566,Kaname Yokoo,5.5
2007,282,1,8123,Jeff Brehaut,5.4
2007,282,1,1569,Peter Jacobsen,5.4
2007,282,1,21207,José Manuel Lara,5.4
2007,282,1,8339,Spike McRoy,5.4
2007,282,1,28456,Andrew Ruthkoski,5.4
2007,282,1,21660,Jason Schultz,5.4
2007,282,1,22582,Kyle Thompson,5.4
2007,289,1,1139,Olin Browne,5.3
2007,289,1,22896,Grégory Havret,5.3
2007,289,1,20608,David Howell,5.3
2007,289,1,2294,Willie Wood,5.3
2007,293,1,8725,Tom Gillis,5.2
2007,293,1,25396,Kevin Na,5.2
2007,293,1,26329,Louis Oosthuizen,5.2
2007,296,1,10875,Todd Demsey,5.1
2007,297,1,8191,Paul Broadhurst,5.0
2007,298,1,2215,Paul Trittler,4.8
2007,299,1,20029,Notah Begay III,4.7
2007,299,1,25273,Andrew Buckle,4.7
2007,301,1,24039,Prom Meesawat,4.5
2007,302,1,29725,Tony Finau,4.4
2007,302,1,24457,Jaco Van Zyl,4.4
2007,304,1,20832,Raphael Jacquelin,4.3
2007,305,1,25804,Bubba Watson,4.2
2007,306,1,6373,José María Olazábal,3.6
2009,1,0,1724,Jeff Maggert,8.8
2009,2,0,19958,Miguel Angel Jiménez,8.7
2009,3,0,1677,Tom Lehman,8.6
2009,3,0,24912,Will MacKenzie,8.6
2009,5,0,6012,Greg Kraft,8.5
2009,6,0,27436,Graham DeLaet,8.4
2009,7,0,8845,Scott Sterling,8.3
2009,7,0,12602,Dean Wilson,8.3
2009,9,1,6197,Michael Allen,8.2
2009,9,1,10885,Robert Allenby,8.2
2009,9,-2,23135,Tim Clark,8.2
2009,9,1,1527,Scott Hoch,8.2
2009,9,1,22295,Darron Stiles,8.2
2009,14,0,8385,Omar Uresti,8.1
2009,14,0,10425,Jay Williamson,8.1
2009,16,0,22892,Jason Gore,8.0
2009,17,0,1161,Mark Calcavecchia,7.9
2009,17,0,10809,Jim Furyk,7.9
2009,17,0,1425,Ernie Gonzalez,7.9
2009,17,0,23624,Soren Hansen,7.9
2009,17,0,20094,Jonathan Kaye,7.9
2009,17,0,23800,Bryce Molder,7.9
2009,17,0,1948,Tim Petrovic,7.9
2009,17,0,6539,Rick Price,7.9
2009,17,0,21528,Henrik Stenson,7.9
2009,17,0,20396,Lee Westwood,7.9
2009,27,0,24507,Jason Bohn,7.8
2009,27,0,1926,Steve Pate,7.8
2009,27,0,22293,Heath Slocum,7.8
2009,30,9,12510,Chad Campbell,7.7
2009,30,0,1473,Todd Hamilton,7.7
2009,30,0,25198,Francesco Molinari,7.7
2009,30,0,24138,Ian Poulter,7.7
2009,34,0,20229,Stewart Cink,7.6
2009,34,0,6573,Brandt Jobe,7.6
2009,34,0,22348,Nick O'Hern,7.6
2009,34,0,28780,Nicholas Thompson,7.6
2009,34,0,8793,Tiger Woods,7.6
2009,39,0,24461,Thomas Aiken,7.5
2009,39,0,1035,Tommy Armour III,7.5
2009,39,0,1132,Mark Brooks,7.5
2009,39,0,21209,Sergio Garcia,7.5
2009,39,0,24924,Bill Haas,7.5
2009,39,0,20859,Anders Hansen,7.5
2009,39,0,1553,John Huston,7.5
2009,39,0,30711,Colt Knost,7.5
2009,39,-9,10860,Justin Leonard,7.5
2009,39,0,6515,Shaun Micheel,7.5
2009,39,0,20628,Arron Oberholser,7.5
2009,39,0,25190,Jeff Quinney,7.5
2009,39,0,2206,David Toms,7.5
2009,52,0,7003,David Berganio Jr.,7.4
2009,52,0,24980,Scott Gutschewski,7.4
2009,52,0,33109,Jack Newman,7.4
2009,52,0,24140,Sean O'Hair,7.4
2009,56,1,20098,Stuart Appleby,7.3
2009,56,1,20472,Alex Cejka,7.3
2009,56,1,27382,Wil Collins,7.3
2009,56,1,1313,Steve Elkington,7.3
2009,56,1,27896,Ross Fisher,7.3
2009,56,-4,24024,Zach Johnson,7.3
2009,56,1,1619,Skip Kendall,7.3
2009,56,1,24503,Jeff Klauk,7.3
2009,56,1,29926,Danny Lee,7.3
2009,56,1,27060,John Mallinger,7.3
2009,56,1,1766,Billy Mayfair,7.3
2009,56,1,26596,Ryan Moore,7.3
2009,56,1,25396,Kevin Na,7.3
2009,56,1,20572,Rod Pampling,7.3
2009,56,1,25863,Rod Perry,7.3
2009,56,1,2214,Kirk Triplett,7.3
2009,56,1,25349,Tim Wilkinson,7.3
2009,73,0,23613,Rich Barcelo,7.2
2009,73,0,23541,Ben Crane,7.2
2009,73,0,8931,Glen Day,7.2
2009,73,0,6621,Joe Durant,7.2
2009,73,0,6522,Ernie Els,7.2
2009,73,0,24725,Richard Finch,7.2
2009,73,0,24358,Robert Garrigus,7.2
2009,73,0,8537,J.P. Hayes,7.2
2009,73,0,10117,Bob Heintz,7.2
2009,73,0,20634,Peter Lonard,7.2
2009,73,0,12680,Shigeki Maruyama,7.2
2009,73,0,30151,Fernando Mechereffe,7.2
2009,73,0,25818,Scott Piercy,7.2
2009,73,0,26476,Chez Reavie,7.2
2009,73,0,20686,Jeev Milkha Singh,7.2
2009,73,0,23788,D.J. Trahan,7.2
2009,89,0,6004,Stephen Ames,7.1
2009,89,0,25686,Jason Dufner,7.1
2009,89,0,32102,Rickie Fowler,7.1
2009,89,0,20766,Padraig Harrington,7.1
2009,89,0,12782,Tim Herron,7.1
2009,89,0,1577,Lee Janzen,7.1
2009,89,0,10565,Ian Leggatt,7.1
2009,89,0,8339,Spike McRoy,7.1
2009,89,0,1876,Greg Norman,7.1
2009,89,0,22548,Patrick Sheehan,7.1
2009,89,0,6567,Vijay Singh,7.1
2009,89,0,26679,Kevin Stadler,7.1
2009,89,0,27963,Chris Stroud,7.1
2009,89,0,23325,Vaughn Taylor,7.1
2009,89,0,2223,Bob Tway,7.1
2009,89,0,26498,Matt Weibring,7.1
2009,89,0,10423,Mike Weir,7.1
2009,89,0,20436,Garrett Willis,7.1
2009,107,0,24846,Ricky Barnes,7.0
2009,107,0,6251,Chris DiMarco,7.0
2009,107,0,23338,David Gossett,7.0
2009,107,0,23353,J.J. Henry,7.0
2009,107,0,12716,Charley Hoffman,7.0
2009,107,0,10733,Kent Jones,7.0
2009,107,0,28158,Steve Marino,7.0
2009,107,0,26329,Louis Oosthuizen,7.0
2009,107,0,1938,David Peoples,7.0
2009,107,0,23497,Tag Ridings,7.0
2009,107,0,22405,Justin Rose,7.0
2009,107,0,26882,Michael Sim,7.0
2009,107,0,27649,Brandt Snedeker,7.0
2009,107,0,30110,Kyle Stanley,7.0
2009,121,1,23614,Rich Beem,6.9
2009,121,1,24925,Jonathan Byrd,6.9
2009,121,1,19825,Darren Clarke,6.9
2009,121,1,30750,Tommy Gainey,6.9
2009,121,1,20433,Mark Hensby,6.9
2009,121,57,30925,Dustin Johnson,6.9
2009,121,1,26420,Richard Johnson,6.9
2009,121,1,23108,Matt Kuchar,6.9
2009,121,1,23548,Bill Lunde,6.9
2009,121,1,27120,Troy Matteson,6.9
2009,121,1,1797,Rocco Mediate,6.9
2009,121,1,26371,James Oh,6.9
2009,121,1,25240,D.A. Points,6.9
2009,121,1,7749,Brett Quigley,6.9
2009,121,1,23621,Rory Sabbatini,6.9
2009,121,1,20645,John Senden,6.9
2009,121,1,2104,Jeff Sluman,6.9
2009,121,1,28118,Peter Tomasulo,6.9
2009,121,1,27770,Camilo Villegas,6.9
2009,121,1,26289,Boo Weekley,6.9
2009,141,1,28087,Kris Blanks,6.8
2009,141,1,24357,K.J. Choi,6.8
2009,141,1,23983,Luke Donald,6.8
2009,141,1,6575,Dudley Hart,6.8
2009,141,1,24781,Hunter Mahan,6.8
2009,141,1,27933,John Merrick,6.8
2009,141,1,20691,Greg Owen,6.8
2009,141,1,23320,Ryan Palmer,6.8
2009,141,1,1928,Corey Pavin,6.8
2009,141,1,24361,Pat Perez,6.8
2009,141,1,10213,Dicky Pride,6.8
2009,141,1,26331,Charl Schwartzel,6.8
2009,141,1,6595,Kevin Sutherland,6.8
2009,141,1,2245,Grant Waite,6.8
2009,141,1,25804,Bubba Watson,6.8
2009,141,1,21878,Mark Wilson,6.8
2009,157,1,21407,Arjun Atwal,6.7
2009,157,1,20498,Briny Baird,6.7
2009,157,1,6214,Guy Boros,6.7
2009,157,1,1226,Fred Couples,6.7
2009,157,1,12823,Carlos Franco,6.7
2009,157,1,20218,Shingo Katayama,6.7
2009,157,1,20382,Stephen Leaney,6.7
2009,157,1,26851,Marc Leishman,6.7
2009,157,13,1945,Kenny Perry,6.7
2009,157,1,24502,Adam Scott,6.7
2009,157,1,27095,Nick Watney,6.7
2009,157,1,26497,Casey Wittenberg,6.7
2009,157,1,24663,Y.E. Yang,6.7
2009,170,0,7867,Woody Austin,6.6
2009,170,0,20848,Ángel Cabrera,6.6
2009,170,0,21753,Brian Davis,6.6
2009,170,-48,19846,Brian Gay,6.6
2009,170,0,20574,Mathew Goggin,6.6
2009,170,0,20157,Retief Goosen,6.6
2009,170,0,1706,Davis Love III,6.6
2009,170,0,27506,Oliver Wilson,6.6
2009,178,0,12652,Cameron Beckman,6.5
2009,178,0,1142,Bart Bryant,6.5
2009,178,0,1157,Tom Byrum,6.5
2009,178,0,23638,Brendon de Jonge,6.5
2009,178,0,20104,Ken Duke,6.5
2009,178,0,1320,Bob Estes,6.5
2009,178,0,7457,Steve Flesch,6.5
2009,178,0,6643,Paul Goydos,6.5
2009,178,0,26300,Matt Jones,6.5
2009,178,0,25345,Carl Pettersson,6.5
2009,178,-71,6527,Steve Stricker,6.5
2009,178,0,2239,Scott Verplank,6.5
2009,178,0,31323,Gary Woodland,6.5
2009,191,0,1116,Michael Bradley,6.4
2009,191,0,21805,Harrison Frazar,6.4
2009,191,0,32698,Bobby Gates,6.4
2009,191,0,28308,Troy Kelly,6.4
2009,191,0,27936,Martin Laird,6.4
2009,191,0,6332,Neal Lancaster,6.4
2009,191,0,27683,Leif Olson,6.4
2009,191,0,20127,Chris Riley,6.4
2009,191,0,23623,Bo Van Pelt,6.4
2009,191,0,26951,Johnson Wagner,6.4
2009,201,1,27124,Chris Baryla,6.3
2009,201,1,7223,Brian Bateman,6.3
2009,201,1,11123,Chris Couch,6.3
2009,201,1,23409,James Driscoll,6.3
2009,201,1,23718,Nathan Green,6.3
2009,201,1,23533,Anthony Kang,6.3
2009,201,1,20669,James Kingston,6.3
2009,201,1,26695,Michael Letzig,6.3
2009,201,1,29461,Jamie Lovemark,6.3
2009,201,1,1810,Phil Mickelson,6.3
2009,201,1,23091,Alan Morin,6.3
2009,201,1,26301,James Nitties,6.3
2009,201,1,22046,Geoff Ogilvy,6.3
2009,201,1,28620,Aron Price,6.3
2009,201,1,22913,John Rollins,6.3
2009,201,1,23349,Charles Warren,6.3
2009,217,1,22371,Aaron Baddeley,6.2
2009,217,1,24494,Erik Compton,6.2
2009,217,1,22621,Ben Curtis,6.2
2009,217,1,6034,Marco Dawson,6.2
2009,217,1,28089,Jason Day,6.2
2009,217,1,20121,Todd Fischer,6.2
2009,217,1,20378,Mathias Grönberg,6.2
2009,217,1,33451,Matt Hill,6.2
2009,217,1,21961,Charles Howell III,6.2
2009,217,1,21731,Freddie Jacobson,6.2
2009,217,1,1707,Steve Lowery,6.2
2009,217,1,27302,Garth Mulroy,6.2
2009,217,1,27072,Alvaro Quiros,6.2
2009,217,1,25562,Andres Romero,6.2
2009,217,1,22951,Azuma Yano,6.2
2009,232,1,32262,Mark Brown,6.1
2009,232,1,19970,Robert Karlsson,6.1
2009,232,1,27466,Spencer Levin,6.1
2009,232,1,11032,Frank Lickliter II,6.1
2009,232,1,24490,George McNeill,6.1
2009,232,1,21949,Joe Ogilvie,6.1
2009,232,1,6373,José María Olazábal,6.1
2009,232,1,25632,Jimmy Walker,6.1
2009,240,1,19972,José Coceres,6.0
2009,240,1,29419,Tadd Fujikawa,6.0
2009,240,1,22378,Trevor Immelman,6.0
2009,240,-49,8075,Jerry Kelly,6.0
2009,240,1,29718,Anthony Kim,6.0
2009,240,1,1685,J.L. Lewis,6.0
2009,240,1,26881,Jarrod Lyle,6.0
2009,240,1,33047,Gregor Main,6.0
2009,240,1,10585,Scott McCarron,6.0
2009,240,1,21959,Ted Purdy,6.0
2009,240,1,27214,Kevin Streelman,6.0
2009,240,1,26287,Roland Thatcher,6.0
2009,240,1,25892,Steve Wheatcroft,6.0
2009,253,0,23778,Brad Adamonis,5.9
2009,253,0,1261,Jay Delsing,5.9
2009,253,0,25900,Lucas Glover,5.9
2009,253,0,22792,Peter Hanson,5.9
2009,253,0,21350,Ryuji Imada,5.9
2009,253,0,24511,Thongchai Jaidee,5.9
2009,253,0,29670,Pablo Larrazabal,5.9
2009,253,0,22080,Prayad Marksaeng,5.9
2009,253,0,28475,Jeff Overton,5.9
2009,253,0,32876,Martin Piller,5.9
2009,253,0,21498,Hideto Tanihara,5.9
2009,264,0,20598,Christian Cévaër,5.8
2009,264,0,20593,Greg Chalmers,5.8
2009,264,0,24236,Nick Dougherty,5.8
2009,264,0,7941,Mike Grob,5.8
2009,264,0,31044,Matt Harmon,5.8
2009,264,0,1941,Tom Pernice Jr.,5.8
2009,270,0,20029,Notah Begay III,5.7
2009,270,0,1093,Ronnie Black,5.7
2009,270,0,25572,Graeme McDowell,5.7
2009,270,0,29221,Webb Simpson,5.7
2009,270,0,12755,Vance Veazey,5.7
2009,275,0,1329,Brad Faxon,5.6
2009,275,0,27408,Martin Kaymer,5.6
2009,275,0,27474,Reinier Saxton,5.6
2009,278,0,20850,Daniel Chopra,5.5
2009,278,0,12660,Jesper Parnevik,5.5
2009,278,0,27090,Junpei Takayama,5.5
2009,281,0,29745,Tyler Aldridge,5.4
2009,281,0,31416,Derek Fathauer,5.4
2009,281,0,24449,Parker McLachlin,5.4
2009,281,0,25919,Brian Vranesh,5.4
2009,285,0,19824,Craig Barlow,5.3
2009,285,0,20070,Matt Bettencourt,5.3
2009,285,0,29720,Andres Gonzales,5.3
2009,285,0,2010,Loren Roberts,5.3
2009,285,0,20160,Charlie Wi,5.3
2009,290,0,12695,Robert Floyd,5.2
2009,291,0,27784,Wen-Tang Lin,5.1
2009,291,0,33204,Shane Lowry,5.1
2009,293,0,22986,Søren Kjeldsen,5.0
2009,293,0,27797,Derek Lamely,5.0
2009,293,0,28237,Rory McIlroy,5.0
2009,293,0,24459,Richard Sterne,5.0
2009,293,0,26668,Marc Turnesa,5.0
2009,298,0,25191,Gonzalo Fernandez-Castaño,4.9
2009,298,0,25768,Chih-Bing Lam,4.9
2009,300,1,27463,Matthew Loving,4.6
2009,301,1,27129,Luke List,4.3
2009,302,1,22896,Grégory Havret,4.2
2009,303,1,28135,Aaron Watkins,4.1
2009,304,-4,27141,J.B. Holmes,3.9
2009,305,0,21290,Yuji Igarashi,3.7
2017,1,0,34643,Michael Johnson,9.0
2017,1,0,28300,Joost Luiten,9.0
2017,3,0,29454,Bernd Wiesberger,8.8
2017,4,0,47504,Sam Burns,8.7
2017,4,0,25818,Scott Piercy,8.7
2017,6,0,33293,Thomas Pieters,8.6
2017,7,0,34709,Eddie Pepperell,8.3
2017,8,0,28420,Ryan Brehm,8.2
2017,9,0,10809,Jim Furyk,8.1
2017,10,0,52372,Cameron Champ,8.0
2017,10,0,24358,Robert Garrigus,8.0
2017,10,0,31646,Emiliano Grillo,8.0
2017,10,0,33413,Ben Martin,8.0
2017,10,0,27649,Brandt Snedeker,8.0
2017,15,0,26758,David Hearn,7.9
2017,15,0,23353,J.J. Henry,7.9
2017,15,0,23320,Ryan Palmer,7.9
2017,15,0,22405,Justin Rose,7.9
2017,15,0,46046,Scottie Scheffler,7.9
2017,20,0,30911,Tommy Fleetwood,7.8
2017,20,0,25198,Francesco Molinari,7.8
2017,20,0,26596,Ryan Moore,7.8
2017,20,0,46464,Jordan L Smith,7.8
2017,24,0,20098,Stuart Appleby,7.7
2017,24,0,25720,Chad Collins,7.7
2017,24,0,50666,Matt Gilchrest,7.7
2017,24,0,30852,Ryo Ishikawa,7.7
2017,24,0,27129,Luke List,7.7
2017,24,0,35541,John Peterson,7.7
2017,30,0,35545,Blayne Barber,7.6
2017,30,0,12510,Chad Campbell,7.6
2017,30,0,35110,Brett Drewitt,7.6
2017,30,0,30925,Dustin Johnson,7.6
2017,30,0,32757,Patton Kizzire,7.6
2017,30,0,21528,Henrik Stenson,7.6
2017,36,0,47663,Kevin Dougherty,7.5
2017,36,0,22892,Jason Gore,7.5
2017,36,0,22986,Søren Kjeldsen,7.5
2017,36,0,27120,Troy Matteson,7.5
2017,36,0,27933,John Merrick,7.5
2017,36,0,29221,Webb Simpson,7.5
2017,36,0,34264,Hudson Swafford,7.5
2017,36,0,47128,Richy Werenski,7.5
2017,44,0,28500,Martin Flores,7.4
2017,44,0,39975,Michael Kim,7.4
2017,44,0,25396,Kevin Na,7.4
2017,44,0,30163,Henrik Norlander,7.4
2017,48,0,20771,Steven Alker,7.3
2017,48,0,40026,Daniel Berger,7.3
2017,48,0,40009,Dominic Bozzelli,7.3
2017,48,0,23983,Luke Donald,7.3
2017,48,0,34099,Harris English,7.3
2017,48,0,31416,Derek Fathauer,7.3
2017,48,0,32102,Rickie Fowler,7.3
2017,48,0,27141,J.B. Holmes,7.3
2017,48,0,33122,Russell Knox,7.3
2017,48,0,24912,Will MacKenzie,7.3
2017,48,0,46442,Maverick McNealy,7.3
2017,48,0,29289,S.Y. Noh,7.3
2017,48,0,25240,D.A. Points,7.3
2017,48,0,34046,Jordan Spieth,7.3
2017,48,0,6527,Steve Stricker,7.3
2017,48,0,2206,David Toms,7.3
2017,48,0,29484,Peter Uihlein,7.3
2017,48,0,37189,Harold Varner III,7.3
2017,48,0,25632,Jimmy Walker,7.3
2017,48,0,31323,Gary Woodland,7.3
2017,68,0,27436,Graham DeLaet,7.2
2017,68,0,30191,Julián Etulain,7.2
2017,68,0,21209,Sergio Garcia,7.2
2017,68,0,25900,Lucas Glover,7.2
2017,68,0,29974,Branden Grace,7.2
2017,68,0,34098,Russell Henley,7.2
2017,68,0,12716,Charley Hoffman,7.2
2017,68,0,46440,Smylie Kaufman,7.2
2017,68,0,27936,Martin Laird,7.2
2017,68,0,46732,Rick Lamb,7.2
2017,68,0,33904,Grant Leaver,7.2
2017,68,0,1706,Davis Love III,7.2
2017,68,0,47994,Lee McCoy,7.2
2017,68,0,25572,Graeme McDowell,7.2
2017,68,0,45486,Joaquin Niemann,7.2
2017,68,0,24140,Sean O'Hair,7.2
2017,68,0,46970,Jon Rahm,7.2
2017,68,0,29939,Fabrizio Zanotti,7.2
2017,86,0,24461,Thomas Aiken,7.1
2017,86,0,20229,Stewart Cink,7.1
2017,86,0,23541,Ben Crane,7.1
2017,86,0,20104,Ken Duke,7.1
2017,86,0,36801,Mark Hubbard,7.1
2017,86,0,29222,Billy Hurley III,7.1
2017,86,0,26908,Yuta Ikeda,7.1
2017,86,0,37380,Curtis Luck,7.1
2017,86,0,32839,Hideki Matsuyama,7.1
2017,86,0,22046,Geoff Ogilvy,7.1
2017,86,0,46501,Ollie Schniederjans,7.1
2017,86,0,6567,Vijay Singh,7.1
2017,86,0,35891,Cameron Smith,7.1
2017,86,0,27214,Kevin Streelman,7.1
2017,86,0,28132,Tyrone Van Aswegen,7.1
2017,86,0,26951,Johnson Wagner,7.1
2017,102,0,10885,Robert Allenby,7.0
2017,102,0,33141,Keegan Bradley,7.0
2017,102,0,29479,Scott Brown,7.0
2017,102,0,25364,Paul Casey,7.0
2017,102,0,34021,Bud Cauley,7.0
2017,102,0,25686,Jason Dufner,7.0
2017,102,0,28307,Matt Every,7.0
2017,102,0,24083,Marcus Fraser,7.0
2017,102,0,20157,Retief Goosen,7.0
2017,102,0,34563,Chesson Hadley,7.0
2017,102,0,35532,Tom Hoge,7.0
2017,102,0,32816,Satoshi Kodaira,7.0
2017,102,0,40162,Justin Lower,7.0
2017,102,0,33204,Shane Lowry,7.0
2017,102,0,23821,Yusaku Miyazato,7.0
2017,102,0,26476,Chez Reavie,7.0
2017,102,0,30692,Scott Stallings,7.0
2017,102,0,30110,Kyle Stanley,7.0
2017,102,0,33418,Shawn Stefani,7.0
2017,102,0,33419,Cameron Tringale,7.0
2017,102,0,26289,Boo Weekley,7.0
2017,102,0,25349,Tim Wilkinson,7.0
2017,102,0,49964,Aaron Wise,7.0
2017,125,0,19803,Ryan Armour,6.9
2017,125,0,24925,Jonathan Byrd,6.9
2017,125,0,32070,Rafael Campos,6.9
2017,125,0,20593,Greg Chalmers,6.9
2017,125,0,45988,Brett Coletta,6.9
2017,125,0,29720,Andres Gonzales,6.9
2017,125,0,39954,Cody Gribble,6.9
2017,125,0,29930,Mike Hendry,6.9
2017,125,0,49298,Kramer Hickok,6.9
2017,125,0,10860,Justin Leonard,6.9
2017,125,0,24361,Pat Perez,6.9
2017,125,0,34358,Jonathan Randolph,6.9
2017,125,0,29223,Sam Saunders,6.9
2017,125,0,48081,Xander Schauffele,6.9
2017,125,0,29485,Brett Stegmaier,6.9
2017,125,0,23325,Vaughn Taylor,6.9
2017,125,0,33448,Justin Thomas,6.9
2017,125,0,27095,Nick Watney,6.9
2017,143,0,27895,Jonas Blixt,6.8
2017,143,0,34255,Joseph Bramlett,6.8
2017,143,0,35450,Patrick Cantlay,6.8
2017,143,0,20472,Alex Cejka,6.8
2017,143,0,28089,Jason Day,6.8
2017,143,0,29970,Dylan Frittelli,6.8
2017,143,0,32448,James Hahn,6.8
2017,143,0,23108,Matt Kuchar,6.8
