YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2010,18,0,24924,Bill Haas,8.5
2010,18,0,21961,Charles Howell III,8.5
2010,18,0,30926,Chris Kirk,8.5
2010,18,0,24490,George McNeill,8.5
2010,18,0,25190,Jeff Quinney,8.5
2010,18,0,6567,Vijay Singh,8.5
2010,18,0,34046,Jordan Spieth,8.5
2010,18,0,23349,Charles Warren,8.5
2010,18,0,8793,Tiger Woods,8.5
2010,32,0,21633,Steve Allan,8.4
2010,32,0,12652,Cameron Beckman,8.4
2010,32,65,24357,K.J. Choi,8.4
2010,32,0,20229,Stewart Cink,8.4
2010,32,0,27436,Graham DeLaet,8.4
2010,32,0,6621,Joe Durant,8.4
2010,32,109,9011,David Duval,8.4
2010,32,0,21805,Harrison Frazar,8.4
2010,32,0,20157,Retief Goosen,8.4
2010,32,0,12716,Charley Hoffman,8.4
2010,32,0,24511,Thongchai Jaidee,8.4
2010,32,0,10733,Kent Jones,8.4
2010,32,0,22986,Søren Kjeldsen,8.4
2010,32,0,26881,Jarrod Lyle,8.4
2010,32,0,28158,Steve Marino,8.4
2010,32,0,26329,Louis Oosthuizen,8.4
2010,32,0,30946,Alex Prugh,8.4
2010,32,0,23497,Tag Ridings,8.4
2010,32,0,27649,Brandt Snedeker,8.4
2010,32,0,30110,Kyle Stanley,8.4
2010,32,0,12714,Chris Tidland,8.4
2010,32,0,27095,Nick Watney,8.4
2010,32,0,12602,Dean Wilson,8.4
2010,55,-1,10885,Robert Allenby,8.3
2010,55,-1,24925,Jonathan Byrd,8.3
2010,55,-1,23135,Tim Clark,8.3
2010,55,-1,1313,Steve Elkington,8.3
2010,55,-1,1320,Bob Estes,8.3
2010,55,-1,20121,Todd Fischer,8.3
2010,55,-1,32495,Rob Grube,8.3
2010,55,-1,33140,Alex Hamilton,8.3
2010,55,-1,22792,Peter Hanson,8.3
2010,55,-1,10117,Bob Heintz,8.3
2010,55,-1,27060,John Mallinger,8.3
2010,55,-1,22056,Cameron Percy,8.3
2010,55,-1,1941,Tom Pernice Jr.,8.3
2010,55,-1,29221,Webb Simpson,8.3
2010,55,-1,26679,Kevin Stadler,8.3
2010,55,-1,8375,Paul Stankowski,8.3
2010,55,-1,6595,Kevin Sutherland,8.3
2010,55,-1,2206,David Toms,8.3
2010,73,0,12510,Chad Campbell,8.2
2010,73,0,8931,Glen Day,8.2
2010,73,0,23983,Luke Donald,8.2
2010,73,0,23409,James Driscoll,8.2
2010,73,0,6522,Ernie Els,8.2
2010,73,0,21209,Sergio Garcia,8.2
2010,73,0,1553,John Huston,8.2
2010,73,0,24024,Zach Johnson,8.2
2010,73,0,27408,Martin Kaymer,8.2
2010,73,0,6012,Greg Kraft,8.2
2010,73,0,24748,WC Liang,8.2
2010,73,0,1707,Steve Lowery,8.2
2010,73,0,23548,Bill Lunde,8.2
2010,73,0,1797,Rocco Mediate,8.2
2010,73,0,27933,John Merrick,8.2
2010,73,0,27302,Garth Mulroy,8.2
2010,73,0,25396,Kevin Na,8.2
2010,73,0,22046,Geoff Ogilvy,8.2
2010,73,0,24361,Pat Perez,8.2
2010,73,0,25336,Alistair Presnell,8.2
2010,73,0,20686,Jeev Milkha Singh,8.2
2010,73,0,25349,Tim Wilkinson,8.2
2010,95,2,22371,Aaron Baddeley,8.1
2010,95,2,11123,Chris Couch,8.1
2010,95,2,12823,Carlos Franco,8.1
2010,95,2,10809,Jim Furyk,8.1
2010,95,2,19846,Brian Gay,8.1
2010,95,2,20766,Padraig Harrington,8.1
2010,95,2,21350,Ryuji Imada,8.1
2010,95,2,19958,Miguel Angel Jiménez,8.1
2010,95,2,6573,Brandt Jobe,8.1
2010,95,-41,8075,Jerry Kelly,8.1
2010,95,2,11032,Frank Lickliter II,8.1
2010,95,24,1706,Davis Love III,8.1
2010,95,2,24140,Sean O'Hair,8.1
2010,95,2,25240,D.A. Points,8.1
2010,95,-22,24138,Ian Poulter,8.1
2010,95,2,27072,Alvaro Quiros,8.1
2010,95,2,22293,Heath Slocum,8.1
2010,95,2,27963,Chris Stroud,8.1
2010,95,2,23307,Roger Tambellini,8.1
2010,95,2,27330,Josh Teater,8.1
2010,95,2,2214,Kirk Triplett,8.1
2010,95,2,23623,Bo Van Pelt,8.1
2010,95,2,31323,Gary Woodland,8.1
2010,118,1,28087,Kris Blanks,8.0
2010,118,1,22621,Ben Curtis,8.0
2010,118,1,28089,Jason Day,8.0
2010,118,1,25686,Jason Dufner,8.0
2010,118,1,20378,Mathias Grönberg,8.0
2010,118,1,33399,Adam Hadwin,8.0
2010,118,1,8537,J.P. Hayes,8.0
2010,118,1,26420,Richard Johnson,8.0
2010,118,23,10860,Justin Leonard,8.0
2010,118,1,24912,Will MacKenzie,8.0
2010,118,1,32640,Troy Merritt,8.0
2010,118,1,1810,Phil Mickelson,8.0
2010,118,1,22348,Nick O'Hern,8.0
2010,118,1,1948,Tim Petrovic,8.0
2010,118,1,25345,Carl Pettersson,8.0
2010,118,1,25818,Scott Piercy,8.0
2010,118,1,34478,Jerry Richardson Jr.,8.0
2010,118,1,29223,Sam Saunders,8.0
2010,118,1,26882,Michael Sim,8.0
2010,118,-45,6527,Steve Stricker,8.0
2010,118,1,31114,Drew Weaver,8.0
2010,118,1,26289,Boo Weekley,8.0
2010,140,1,7867,Woody Austin,7.9
2010,140,1,20593,Greg Chalmers,7.9
2010,140,1,25720,Chad Collins,7.9
2010,140,1,29419,Tadd Fujikawa,7.9
2010,140,1,24358,Robert Garrigus,7.9
2010,140,1,22892,Jason Gore,7.9
2010,140,1,27324,Seungsu Han,7.9
2010,140,1,23353,J.J. Henry,7.9
2010,140,1,21731,Freddie Jacobson,7.9
2010,140,1,24503,Jeff Klauk,7.9
2010,140,-43,23108,Matt Kuchar,7.9
2010,140,1,27768,Brock Mackenzie,7.9
2010,140,1,27120,Troy Matteson,7.9
2010,140,1,1761,Len Mattiace,7.9
2010,140,1,10585,Scott McCarron,7.9
2010,140,1,27349,Alex Noren,7.9
2010,140,1,21959,Ted Purdy,7.9
2010,140,1,20127,Chris Riley,7.9
2010,140,1,22405,Justin Rose,7.9
2010,140,1,24502,Adam Scott,7.9
2010,140,1,12755,Vance Veazey,7.9
2010,140,1,27770,Camilo Villegas,7.9
2010,140,1,26498,Matt Weibring,7.9
2010,163,2,6197,Michael Allen,7.8
2010,163,2,19824,Craig Barlow,7.8
2010,163,2,6034,Marco Dawson,7.8
2010,163,2,32698,Bobby Gates,7.8
2010,163,2,25900,Lucas Glover,7.8
2010,163,2,20433,Mark Hensby,7.8
2010,163,2,22378,Trevor Immelman,7.8
2010,163,2,1577,Lee Janzen,7.8
2010,163,2,26300,Matt Jones,7.8
2010,163,2,26851,Marc Leishman,7.8
2010,163,2,27129,Luke List,7.8
2010,163,2,25842,Jon Mills,7.8
2010,163,2,26596,Ryan Moore,7.8
2010,163,2,21949,Joe Ogilvie,7.8
2010,163,2,23320,Ryan Palmer,7.8
2010,163,2,28486,Michael Putnam,7.8
2010,163,2,7749,Brett Quigley,7.8
2010,163,2,22913,John Rollins,7.8
2010,163,2,27214,Kevin Streelman,7.8
2010,163,2,23325,Vaughn Taylor,7.8
2010,163,2,26392,Chris Wilson,7.8
2010,184,2,20498,Briny Baird,7.7
2010,184,2,22946,Henrik Bjornstad,7.7
2010,184,2,1132,Mark Brooks,7.7
2010,184,2,27896,Ross Fisher,7.7
2010,184,2,32416,Benjamin Fox,7.7
2010,184,2,20574,Mathew Goggin,7.7
2010,184,2,1619,Skip Kendall,7.7
2010,184,2,12705,Cliff Kresge,7.7
2010,184,2,27936,Martin Laird,7.7
2010,184,2,1724,Jeff Maggert,7.7
2010,184,2,25198,Francesco Molinari,7.7
2010,184,2,26301,James Nitties,7.7
2010,184,2,28620,Aron Price,7.7
2010,184,2,10213,Dicky Pride,7.7
2010,184,2,31560,Brian Stuard,7.7
2010,184,2,26287,Roland Thatcher,7.7
2010,184,2,27506,Oliver Wilson,7.7
2010,201,2,24846,Ricky Barnes,7.6
2010,201,2,10505,Shane Bertsch,7.6
2010,201,2,1116,Michael Bradley,7.6
2010,201,2,20848,Ángel Cabrera,7.6
2010,201,2,23541,Ben Crane,7.6
2010,201,2,19881,Robert Damron,7.6
2010,201,2,28307,Matt Every,7.6
2010,201,2,7457,Steve Flesch,7.6
2010,201,2,28500,Martin Flores,7.6
2010,201,2,8725,Tom Gillis,7.6
2010,201,2,23718,Nathan Green,7.6
2010,201,2,1473,Todd Hamilton,7.6
2010,201,2,12782,Tim Herron,7.6
2010,201,2,33451,Matt Hill,7.6
2010,201,2,27141,J.B. Holmes,7.6
2010,201,2,29222,Billy Hurley III,7.6
2010,201,-169,30925,Dustin Johnson,7.6
2010,201,2,24781,Hunter Mahan,7.6
2010,201,2,28237,Rory McIlroy,7.6
2010,201,2,23800,Bryce Molder,7.6
2010,201,2,33168,Michael O'Neal,7.6
2010,201,2,1945,Kenny Perry,7.6
2010,201,2,26476,Chez Reavie,7.6
2010,201,2,25562,Andres Romero,7.6
2010,201,2,23621,Rory Sabbatini,7.6
2010,201,2,21660,Jason Schultz,7.6
2010,201,2,32617,Jerod Turner,7.6
2010,201,2,26668,Marc Turnesa,7.6
2010,201,2,33464,Danny Wax,7.6
2010,201,2,24663,Y.E. Yang,7.6
2010,231,1,21407,Arjun Atwal,7.5
2010,231,1,6214,Guy Boros,7.5
2010,231,1,1175,Jim Carter,7.5
2010,231,1,1249,John Daly,7.5
2010,231,1,23638,Brendon de Jonge,7.5
2010,231,1,6643,Paul Goydos,7.5
2010,231,1,30711,Colt Knost,7.5
2010,231,1,27797,Derek Lamely,7.5
2010,231,1,26695,Michael Letzig,7.5
2010,231,1,1766,Billy Mayfair,7.5
2010,231,1,21528,Henrik Stenson,7.5
2010,231,1,23788,D.J. Trahan,7.5
2010,231,1,25632,Jimmy Walker,7.5
2010,231,1,25804,Bubba Watson,7.5
2010,231,1,25892,Steve Wheatcroft,7.5
2010,231,1,20160,Charlie Wi,7.5
2010,247,1,23778,Brad Adamonis,7.4
2010,247,1,29910,Blake Adams,7.4
2010,247,1,6004,Stephen Ames,7.4
2010,247,1,27124,Chris Baryla,7.4
2010,247,1,24507,Jason Bohn,7.4
2010,247,1,21753,Brian Davis,7.4
2010,247,1,25191,Gonzalo Fernandez-Castaño,7.4
2010,247,1,1381,Fred Funk,7.4
2010,247,1,30004,Ross McGowan,7.4
2010,247,1,22122,Andrew McLardy,7.4
2010,247,1,23814,Edoardo Molinari,7.4
2010,247,1,25457,Alexandre Rocha,7.4
2010,247,1,2294,Willie Wood,7.4
2010,260,1,23048,Eric Axley,7.3
2010,260,1,20105,Jeff Gove,7.3
2010,260,1,27613,David Lutterus,7.3
2010,260,1,20691,Greg Owen,7.3
2010,260,1,26331,Charl Schwartzel,7.3
2010,260,1,10425,Jay Williamson,7.3
2010,260,1,20436,Garrett Willis,7.3
2010,267,1,20070,Matt Bettencourt,7.2
2010,267,1,12388,Michael Clark II,7.2
2010,267,1,29285,Brent Delahoussaye,7.2
2010,267,1,6251,Chris DiMarco,7.2
2010,267,1,1374,Robin Freeman,7.2
2010,267,1,20663,Brenden Pappas,7.2
2010,267,1,1978,Fran Quinn,7.2
2010,267,1,31437,Chris Rogers,7.2
2010,267,1,10423,Mike Weir,7.2
2010,276,1,20098,Stuart Appleby,7.1
2010,276,1,23338,David Gossett,7.1
2010,276,1,30852,Ryo Ishikawa,7.1
2010,276,1,29718,Anthony Kim,7.1
2010,276,1,6515,Shaun Micheel,7.1
2010,276,1,20213,Katsumasa Miyamoto,7.1
2010,276,1,28780,Nicholas Thompson,7.1
2010,283,1,1035,Tommy Armour III,7.0
2010,283,1,8635,Colin Montgomerie,7.0
2010,283,1,28475,Jeff Overton,7.0
2010,286,1,1161,Mark Calcavecchia,6.9
2010,287,1,1157,Tom Byrum,6.8
2010,287,1,24083,Marcus Fraser,6.8
2010,287,1,26908,Yuta Ikeda,6.8
2010,287,1,20669,James Kingston,6.8
2010,287,1,25398,Ryuichi Oda,6.8
2010,287,1,7707,Mike Small,6.8
2010,293,1,24786,Jeff Burns,6.7
2010,293,1,24494,Erik Compton,6.7
2010,293,1,34006,Braxton Marquez,6.7
2010,293,1,23633,Phil Schmitt,6.7
2010,297,1,1261,Jay Delsing,6.6
2010,297,1,24512,Simon Dyson,6.6
2010,297,1,30909,David Horsey,6.6
2010,297,1,22400,Hennie Otto,6.6
2010,297,1,10217,Warren Schutte,6.6
2010,302,1,19970,Robert Karlsson,6.5
2010,302,1,2239,Scott Verplank,6.5
2010,302,1,26497,Casey Wittenberg,6.5
2010,305,1,30924,Rhys Davies,6.4
2010,306,1,26525,Grégory Bourdy,6.3
2010,307,1,23624,Soren Hansen,5.8
2010,307,1,24957,Simon Khan,5.8
2010,307,1,12660,Jesper Parnevik,5.8
2010,310,1,33788,Blake Trimble,5.0
2010,311,1,20596,Michael Jonzon,4.8
2020,1,0,37454,Whee Kim,8.4
2018,1,0,39975,Michael Kim,9.7
2018,2,0,27436,Graham DeLaet,9.3
2018,3,0,29378,Daisuke Kataoka,9.0
2018,3,0,8075,Jerry Kelly,9.0
2018,3,0,29289,S.Y. Noh,9.0
2018,6,2,39953,Chase Seiffert,8.9
2018,6,2,47574,Scott Strohmeyer,8.9
2018,8,2,46402,Talor Gooch,8.8
2018,8,-5,22405,Justin Rose,8.8
2018,10,4,34076,Joel Dahmen,8.7
2018,10,-7,47959,Bryson DeChambeau,8.7
2018,10,0,29420,Billy Horschel,8.7
2018,10,4,27933,John Merrick,8.7
2018,10,4,25562,Andres Romero,8.7
2018,10,0,33448,Justin Thomas,8.7
2018,10,4,55573,John VanDerLaan,8.7
2018,10,4,48887,Matt Wallace,8.7
2018,18,-8,29725,Tony Finau,8.6
2018,18,3,28679,Fabián Gómez,8.6
2018,18,3,50526,Tom Lovelady,8.6
2018,18,3,34431,Robert Streb,8.6
2018,18,3,32150,Michael Thompson,8.6
2018,18,3,47128,Richy Werenski,8.6
2018,18,9,8793,Tiger Woods,8.6
2018,25,2,20593,Greg Chalmers,8.5
2018,25,2,34099,Harris English,8.5
2018,25,2,33399,Adam Hadwin,8.5
2018,25,2,30925,Dustin Johnson,8.5
2018,25,2,26300,Matt Jones,8.5
2018,25,2,34409,David Lingmerth,8.5
2018,25,2,33204,Shane Lowry,8.5
2018,25,2,24781,Hunter Mahan,8.5
2018,25,-11,32839,Hideki Matsuyama,8.5
2018,25,2,33968,Thorbjørn Olesen,8.5
2018,25,2,22293,Heath Slocum,8.5
2018,36,5,24925,Jonathan Byrd,8.4
2018,36,5,51766,Wyndham Clark,8.4
2018,36,5,31416,Derek Fathauer,8.4
2018,36,5,23353,J.J. Henry,8.4
2018,36,-22,36689,Brooks Koepka,8.4
2018,36,5,28775,Nate Lashley,8.4
2018,36,5,29926,Danny Lee,8.4
2018,36,-9,28237,Rory McIlroy,8.4
2018,36,5,32640,Troy Merritt,8.4
2018,36,5,33293,Thomas Pieters,8.4
2018,36,5,25240,D.A. Points,8.4
2018,36,5,46970,Jon Rahm,8.4
2018,36,5,46046,Scottie Scheffler,8.4
2018,36,5,33418,Shawn Stefani,8.4
2018,36,5,27214,Kevin Streelman,8.4
2018,36,5,37189,Harold Varner III,8.4
2018,36,5,31323,Gary Woodland,8.4
2018,36,5,30261,Ryan Yip,8.4
2018,54,5,26418,Adam Bland,8.3
2018,54,5,12510,Chad Campbell,8.3
2018,54,-13,30911,Tommy Fleetwood,8.3
2018,54,-27,32102,Rickie Fowler,8.3
2018,54,5,29970,Dylan Frittelli,8.3
2018,54,5,46550,Brandon Hagy,8.3
2018,54,5,47989,Sam Horsfield,8.3
2018,54,5,34174,John Huh,8.3
2018,54,5,39384,Alex Kang,8.3
2018,54,5,52330,Dylan Meyer,8.3
2018,54,5,48822,Sebastián Muñoz,8.3
2018,54,5,29908,C.T. Pan,8.3
2018,54,5,22056,Cameron Percy,8.3
2018,54,5,47347,Adam Schenk,8.3
2018,54,5,29221,Webb Simpson,8.3
2018,54,5,25493,Nick Taylor,8.3
2018,54,5,23325,Vaughn Taylor,8.3
2018,54,5,23788,D.J. Trahan,8.3
2018,72,6,35545,Blayne Barber,8.2
2018,72,6,24846,Ricky Barnes,8.2
2018,72,6,40026,Daniel Berger,8.2
2018,72,-13,25364,Paul Casey,8.2
2018,72,-13,28089,Jason Day,8.2
2018,72,6,45609,Tyler Duncan,8.2
2018,72,6,29936,Ryan Fox,8.2
2018,72,6,26758,David Hearn,8.2
2018,72,6,24024,Zach Johnson,8.2
2018,72,-51,25396,Kevin Na,8.2
2018,72,6,49771,J.T. Poston,8.2
2018,72,6,26476,Chez Reavie,8.2
2018,72,6,36699,Patrick Rodgers,8.2
2018,72,6,37275,Sam Ryder,8.2
2018,72,-13,48081,Xander Schauffele,8.2
2018,72,6,45478,Julian Suri,8.2
2018,72,6,26951,Johnson Wagner,8.2
2018,72,6,25892,Steve Wheatcroft,8.2
2018,90,2,45526,Abraham Ancer,8.1
2018,90,2,48084,Wesley Bryan,8.1
2018,90,2,29268,Bronson Burgoon,8.1
2018,90,2,26499,Rafa Cabrera Bello,8.1
2018,90,2,54926,George Cunningham,8.1
2018,90,2,10809,Jim Furyk,8.1
2018,90,2,55413,Luis Gagne,8.1
2018,90,2,29535,Brice Garnett,8.1
2018,90,2,47988,Nick Hardy,8.1
2018,90,2,34363,Tyrrell Hatton,8.1
2018,90,2,35506,Mackenzie Hughes,8.1
2018,90,2,29222,Billy Hurley III,8.1
2018,90,2,32775,Shugo Imahira,8.1
2018,90,2,30944,Jason Kokrak,8.1
2018,90,2,1706,Davis Love III,8.1
2018,90,2,34466,Peter Malnati,8.1
2018,90,2,31202,William McGirt,8.1
2018,90,2,51394,A.J. McInerney,8.1
2018,90,2,24449,Parker McLachlin,8.1
2018,90,-63,25198,Francesco Molinari,8.1
2018,90,2,45486,Joaquin Niemann,8.1
2018,90,2,35947,John Oda,8.1
2018,90,2,22046,Geoff Ogilvy,8.1
2018,90,2,35541,John Peterson,8.1
2018,90,2,28252,Seamus Power,8.1
2018,90,2,23621,Rory Sabbatini,8.1
2018,90,2,24502,Adam Scott,8.1
2018,90,2,6527,Steve Stricker,8.1
2018,90,2,31560,Brian Stuard,8.1
2018,90,2,32333,Kevin Tway,8.1
2018,90,2,20160,Charlie Wi,8.1
2018,90,2,50092,Zach Wright,8.1
2018,122,6,47125,Matt Atkins,8.0
2018,122,6,40058,Zac Blair,8.0
2018,122,6,27895,Jonas Blixt,8.0
2018,122,6,20229,Stewart Cink,8.0
2018,122,6,52308,Chris Crisologo,8.0
2018,122,6,40098,Matt Fitzpatrick,8.0
2018,122,6,21209,Sergio Garcia,8.0
2018,122,6,32698,Bobby Gates,8.0
2018,122,6,39954,Cody Gribble,8.0
2018,122,6,32448,James Hahn,8.0
2018,122,6,48126,Calum Hill,8.0
2018,122,6,39971,Sungjae Im,8.0
2018,122,6,36852,Jim Knous,8.0
2018,122,6,23108,Matt Kuchar,8.0
2018,122,6,33413,Ben Martin,8.0
2018,122,6,47993,Denny McCarthy,8.0
2018,122,6,25572,Graeme McDowell,8.0
2018,122,6,46442,Maverick McNealy,8.0
2018,122,6,33486,Roger Sloan,8.0
2018,122,6,34046,Jordan Spieth,8.0
2018,122,6,30692,Scott Stallings,8.0
2018,122,6,30110,Kyle Stanley,8.0
2018,122,6,29485,Brett Stegmaier,8.0
2018,122,6,21528,Henrik Stenson,8.0
2018,122,6,27963,Chris Stroud,8.0
2018,122,6,34264,Hudson Swafford,8.0
2018,122,6,52144,Braden Thornberry,8.0
2018,122,6,27064,Jhonattan Vegas,8.0
2018,122,6,27095,Nick Watney,8.0
2018,122,6,48319,Tom Whitney,8.0
2018,122,-30,49964,Aaron Wise,8.0
2018,153,5,22371,Aaron Baddeley,7.9
2018,153,5,32367,Jorge Campillo,7.9
2018,153,-61,35450,Patrick Cantlay,7.9
2018,153,5,28500,Martin Flores,7.9
2018,153,5,24358,Robert Garrigus,7.9
2018,153,5,35532,Tom Hoge,7.9
2018,153,5,27408,Martin Kaymer,7.9
2018,153,5,55752,Ben Kern,7.9
2018,153,5,31420,Anirban Lahiri,7.9
2018,153,5,27942,Rob Oppenheim,7.9
2018,153,5,34709,Eddie Pepperell,7.9
2018,153,5,24138,Ian Poulter,7.9
2018,153,5,39328,Conrad Shindler,7.9
2018,153,5,27649,Brandt Snedeker,7.9
2018,153,5,25834,Daniel Summerhays,7.9
2018,153,5,27330,Josh Teater,7.9
2018,153,5,22582,Kyle Thompson,7.9
2018,153,5,29484,Peter Uihlein,7.9
2018,153,5,25349,Tim Wilkinson,7.9
2018,172,6,33948,Byeong Hun An,7.8
2018,172,6,30978,Kiradech Aphibarnrat,7.8
2018,172,6,23048,Eric Axley,7.8
2018,172,6,27958,Ryan Blaum,7.8
2018,172,6,33974,Dean Burmester,7.8
2018,172,6,34021,Bud Cauley,7.8
2018,172,6,20472,Alex Cejka,7.8
2018,172,6,39997,Corey Conners,7.8
2018,172,6,45157,Cam Davis,7.8
2018,172,6,23983,Luke Donald,7.8
2018,172,6,23409,James Driscoll,7.8
2018,172,6,24924,Bill Haas,7.8
2018,172,6,35461,Beau Hossler,7.8
2018,172,6,33122,Russell Knox,7.8
2018,172,6,35879,Kelly Kraft,7.8
2018,172,6,28158,Steve Marino,7.8
2018,172,6,26329,Louis Oosthuizen,7.8
2018,172,6,34358,Jonathan Randolph,7.8
2018,172,6,51890,Greyson Sigg,7.8
2018,172,-14,35891,Cameron Smith,7.8
2018,172,6,25632,Jimmy Walker,7.8
2018,172,-131,25804,Bubba Watson,7.8
2018,172,6,32254,Xinjun Zhang,7.8
2018,195,4,20098,Stuart Appleby,7.7
2018,195,4,28259,Sangmoon Bae,7.7
2018,195,4,40009,Dominic Bozzelli,7.7
2018,195,-103,33141,Keegan Bradley,7.7
2018,195,4,47504,Sam Burns,7.7
2018,195,4,24357,K.J. Choi,7.7
2018,195,4,46435,Austin Cook,7.7
2018,195,4,35376,Roberto Díaz,7.7
2018,195,4,37273,Derek Ernst,7.7
2018,195,4,28307,Matt Every,7.7
2018,195,4,27896,Ross Fisher,7.7
2018,195,4,52375,Doug Ghim,7.7
2018,195,4,29974,Branden Grace,7.7
2018,195,4,27324,Seungsu Han,7.7
2018,195,4,37454,Whee Kim,7.7
2018,195,4,30926,Chris Kirk,7.7
2018,195,4,29478,Kevin Kisner,7.7
2018,195,-37,26851,Marc Leishman,7.7
2018,195,4,35296,Haotong Li,7.7
2018,195,4,29772,Michael Lorenzo-Vera,7.7
2018,195,4,39546,Keith Mitchell,7.7
2018,195,4,26596,Ryan Moore,7.7
2018,195,4,27349,Alex Noren,7.7
2018,195,4,23320,Ryan Palmer,7.7
2018,195,4,54318,Matt Parziale,7.7
2018,195,4,25818,Scott Piercy,7.7
2018,195,4,32876,Martin Piller,7.7
2018,195,4,53165,Doc Redman,7.7
2018,195,-103,34360,Patrick Reed,7.7
2018,195,4,26392,Chris Wilson,7.7
2018,225,1,19803,Ryan Armour,7.6
2018,225,1,29479,Scott Brown,7.6
2018,225,1,25900,Lucas Glover,7.6
2018,225,1,35310,Lanto Griffin,7.6
2018,225,1,31646,Emiliano Grillo,7.6
2018,225,1,34098,Russell Henley,7.6
2018,225,1,12716,Charley Hoffman,7.6
2018,225,1,33461,Morgan Hoffmann,7.6
2018,225,1,27141,J.B. Holmes,7.6
2018,225,1,21961,Charles Howell III,7.6
2018,225,1,36799,Stephan Jaeger,7.6
2018,225,1,27974,Sung Kang,7.6
2018,225,1,27129,Luke List,7.6
2018,225,1,29461,Jamie Lovemark,7.6
2018,225,1,28300,Joost Luiten,7.6
2018,225,-133,1810,Phil Mickelson,7.6
2018,225,1,28593,Jesse Mueller,7.6
2018,225,1,46601,Trey Mullinax,7.6
2018,225,1,30163,Henrik Norlander,7.6
2018,225,1,34575,Adrian Otaegui,7.6
2018,225,1,29223,Sam Saunders,7.6
2018,225,1,51600,Jimmy Stanger,7.6
2018,225,1,37249,Ryuko Tokimatsu,7.6
2018,225,1,28114,Dawie van der Walt,7.6
2018,249,0,49403,Grady Brame,7.5
2018,249,0,20848,Ángel Cabrera,7.5
2018,249,0,32366,Kevin Chappell,7.5
2018,249,0,46567,Paul Dunne,7.5
2018,249,0,24155,Ryan Hogue,7.5
2018,249,0,27936,Martin Laird,7.5
2018,249,0,37380,Curtis Luck,7.5
2018,249,0,49947,Taylor Moore,7.5
2018,249,0,24140,Sean O'Hair,7.5
2018,249,0,34256,Andrew Putnam,7.5
2018,249,0,39327,Ben Silverman,7.5
2018,249,0,27139,David Skinns,7.5
2018,249,0,39324,J.J. Spaun,7.5
2018,262,0,21633,Steve Allan,7.4
2018,262,0,34310,Alexander Björk,7.4
2018,262,0,39436,Joshua Creel,7.4
2018,262,0,30750,Tommy Gainey,7.4
2018,262,0,33410,Andrew Landry,7.4
2018,262,0,39537,Chris Naegel,7.4
2018,262,0,48153,Matthieu Pavon,7.4
2018,262,0,24361,Pat Perez,7.4
2018,262,0,27556,Ted Potter Jr.,7.4
2018,262,0,6567,Vijay Singh,7.4
2018,262,0,28780,Nicholas Thompson,7.4
2018,262,0,39480,T.J. Vogel,7.4
2018,274,0,21407,Arjun Atwal,7.3
2018,274,0,24507,Jason Bohn,7.3
2018,274,0,51567,Will Cannon,7.3
2018,274,0,25686,Jason Dufner,7.3
2018,274,0,46439,Will Grimmer,7.3
2018,274,0,35421,Brandon Harkins,7.3
2018,274,0,37455,Si Woo Kim,7.3
2018,274,0,27466,Spencer Levin,7.3
2018,274,0,55421,Chip McDaniel,7.3
2018,274,0,55420,Cooper Musselman,7.3
2018,274,0,26341,Wade Ormsby,7.3
2018,274,0,34414,Chris Paisley,7.3
2018,274,0,46501,Ollie Schniederjans,7.3
2018,274,0,26331,Charl Schwartzel,7.3
2018,274,0,35225,Brandon Stone,7.3
2018,274,0,47287,Ethan Tracy,7.3
2018,274,0,29454,Bernd Wiesberger,7.3
2018,291,0,1098,Jay Don Blake,7.2
2018,291,0,1116,Michael Bradley,7.2
2018,291,0,1139,Olin Browne,7.2
2018,291,0,11123,Chris Couch,7.2
2018,291,0,21753,Brian Davis,7.2
2018,291,0,55412,Mickey DeMorat,7.2
2018,291,0,34563,Chesson Hadley,7.2
2018,291,0,26908,Yuta Ikeda,7.2
2018,291,0,51997,Andrew Novak,7.2
2018,291,0,10213,Dicky Pride,7.2
2018,291,0,20645,John Senden,7.2
2018,302,0,46458,Andrew Dorn,7.1
2018,302,0,19846,Brian Gay,7.1
2018,302,0,32757,Patton Kizzire,7.1
2018,302,0,30711,Colt Knost,7.1
2018,302,0,32816,Satoshi Kodaira,7.1
2018,302,0,24490,George McNeill,7.1
2018,302,0,23821,Yusaku Miyazato,7.1
2018,309,0,54781,Grant Hirschman,7.0
2018,309,0,6332,Neal Lancaster,7.0
2018,309,0,36326,David Lipsky,7.0
2018,309,0,50525,Collin Morikawa,7.0
2018,309,0,20572,Rod Pampling,7.0
2018,309,0,21878,Mark Wilson,7.0
2018,315,0,27644,Brian Harman,6.9
2018,315,0,34242,Andrew Johnston,6.9
2018,315,0,34213,Grayson Murray,6.9
2018,318,0,28087,Kris Blanks,6.8
2018,318,0,6643,Paul Goydos,6.8
2018,318,0,37278,Nicholas Lindheim,6.8
2018,318,0,22913,John Rollins,6.8
2018,318,0,26497,Casey Wittenberg,6.8
2018,323,0,20766,Padraig Harrington,6.7
2018,324,0,6515,Shaun Micheel,6.3
2018,324,0,29518,Brendan Steele,6.3
2018,324,0,27770,Camilo Villegas,6.3
2018,327,0,36685,Cameron Wilson,6.2
2018,328,0,24321,Kodai Ichihara,5.9
2018,328,0,23797,Brett Rumford,5.9
2018,330,0,39113,Shubhankar Sharma,5.7
