YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2011,150,0,7457,Steve Flesch,"97' 4""",778.5,8,-1
2011,151,0,20160,Charlie Wi,"97' 7""",682.833,7,-2
2011,152,0,23788,D.J. Trahan,"98' 2""",785.0,8,-1
2011,153,0,25444,Justin Hicks,"98' 3""",98.25,1,E
2011,154,0,26851,Marc Leishman,"99' 3""",1092.083,11,E
2011,154,0,20572,Rod Pampling,"99' 3""",297.833,3,E
2011,156,0,21407,Arjun Atwal,"99' 7""",796.917,8,-2
2011,157,0,20436,Garrett Willis,"100' 0""",600.083,6,E
2011,158,0,28158,Steve Marino,"100' 4""",902.75,9,E
2011,159,0,32640,Troy Merritt,"100' 8""",503.167,5,-2
2011,160,0,20472,Alex Cejka,"101' 6""",405.833,4,-2
2011,161,0,12652,Cameron Beckman,"101' 9""",508.833,5,-2
2011,162,0,27466,Spencer Levin,"102' 1""",612.333,6,-4
2011,163,0,22913,John Rollins,"104' 1""",416.25,4,-2
2011,164,0,20098,Stuart Appleby,"104' 2""",729.417,7,-2
2011,165,0,24925,Jonathan Byrd,"104' 9""",1257.333,12,-4
2011,166,0,24507,Jason Bohn,"105' 1""",315.333,3,+1
2011,167,0,30692,Scott Stallings,"107' 0""",641.75,6,E
2011,168,0,20848,Ángel Cabrera,"108' 5""",325.25,3,+1
2011,169,0,22348,Nick O'Hern,"109' 3""",218.5,2,-1
2011,170,0,19846,Brian Gay,"109' 6""",328.583,3,-2
2011,171,0,10860,Justin Leonard,"111' 2""",333.583,3,-2
2011,172,0,21731,Freddie Jacobson,"111' 11""",671.5,6,E
2011,173,0,32150,Michael Thompson,"112' 5""",337.333,3,E
2011,174,0,27095,Nick Watney,"112' 6""",337.5,3,-1
2011,175,0,10733,Kent Jones,"113' 0""",113.0,1,E
2011,176,0,7867,Woody Austin,"113' 6""",226.917,2,E
2011,177,0,26668,Marc Turnesa,"113' 9""",113.75,1,E
2011,178,0,1797,Rocco Mediate,"115' 7""",346.667,3,-2
2011,179,0,31193,Jim Renner,"118' 5""",355.25,3,-2
2011,180,0,27974,Sung Kang,"120' 10""",241.583,2,+1
2011,180,0,23800,Bryce Molder,"120' 10""",604.25,5,-4
2011,182,0,20498,Briny Baird,"125' 8""",376.917,3,-2
2011,183,0,22621,Ben Curtis,"145' 6""",436.417,3,-1
2011,184,0,26951,Johnson Wagner,"145' 9""",291.5,2,E
2016,1,0,25493,Nick Taylor,"43' 5""",43.417,1,E
2016,2,0,35732,Wes Roach,"46' 3""",138.667,3,-1
2016,3,0,28679,Fabián Gómez,"51' 9""",103.417,2,-2
2016,4,0,20229,Stewart Cink,"55' 3""",110.5,2,-1
2016,5,0,37273,Derek Ernst,"55' 9""",223.083,4,-1
2016,6,0,22892,Jason Gore,"56' 9""",453.667,8,-4
2016,7,0,24494,Erik Compton,"56' 10""",511.5,9,-4
2016,8,0,26289,Boo Weekley,"57' 10""",404.917,7,-7
2016,9,0,29221,Webb Simpson,"59' 0""",413.167,7,E
2016,10,0,20157,Retief Goosen,"59' 4""",178.0,3,-2
2016,11,0,23638,Brendon de Jonge,"59' 5""",297.0,5,-2
2016,12,0,34098,Russell Henley,"60' 10""",304.083,5,-3
2016,13,0,32839,Hideki Matsuyama,"61' 0""",243.917,4,-2
2016,14,0,23983,Luke Donald,"61' 6""",246.083,4,-1
2016,15,0,25349,Tim Wilkinson,"62' 0""",186.083,3,-2
2016,16,0,33122,Russell Knox,"62' 7""",187.833,3,-1
2016,17,0,34563,Chesson Hadley,"63' 9""",637.833,10,-5
2016,18,0,25834,Daniel Summerhays,"63' 10""",446.75,7,-4
2016,19,0,20691,Greg Owen,"64' 4""",321.75,5,-1
2016,20,0,22371,Aaron Baddeley,"64' 5""",579.417,9,-6
2016,21,0,37455,Si Woo Kim,"65' 10""",723.917,11,-2
2016,22,0,24507,Jason Bohn,"66' 1""",528.667,8,-2
2016,23,0,33413,Ben Martin,"66' 2""",264.75,4,-3
2016,24,0,33141,Keegan Bradley,"66' 10""",200.417,3,-2
2016,25,0,29420,Billy Horschel,"67' 1""",536.417,8,-6
2016,26,0,23353,J.J. Henry,"67' 8""",270.583,4,-2
2016,26,0,34264,Hudson Swafford,"67' 8""",406.0,6,-3
2016,28,0,32200,Roberto Castro,"68' 0""",407.75,6,-2
2016,29,0,34431,Robert Streb,"68' 1""",272.333,4,-3
2016,30,0,12716,Charley Hoffman,"68' 7""",480.333,7,-1
2016,31,0,32102,Rickie Fowler,"68' 9""",618.75,9,-4
2016,32,0,31323,Gary Woodland,"68' 11""",757.75,11,-7
2016,33,0,30944,Jason Kokrak,"69' 3""",761.75,11,-5
2016,34,0,32448,James Hahn,"69' 4""",416.167,6,-6
2016,35,0,25364,Paul Casey,"69' 5""",208.333,3,-3
2016,36,0,31202,William McGirt,"70' 0""",280.083,4,E
2016,36,0,25804,Bubba Watson,"70' 0""",210.083,3,-3
2016,38,0,36801,Mark Hubbard,"70' 1""",420.25,6,-4
2016,39,0,25900,Lucas Glover,"70' 2""",280.583,4,-3
2016,40,0,34466,Peter Malnati,"70' 3""",351.083,5,-2
2016,41,0,32757,Patton Kizzire,"70' 5""",703.75,10,-1
2016,41,0,34265,Will Wilcox,"70' 5""",422.5,6,-1
2016,43,0,23621,Rory Sabbatini,"70' 9""",283.083,4,-1
2016,44,0,35300,Andrew Loupe,"70' 10""",921.25,13,-6
2016,44,0,27649,Brandt Snedeker,"70' 10""",283.25,4,-2
2016,46,0,24846,Ricky Barnes,"71' 5""",571.167,8,E
2016,47,0,35451,Scott Pinckney,"71' 8""",429.75,6,-4
2016,48,0,28475,Jeff Overton,"72' 1""",360.25,5,-2
2016,49,0,37454,Whee Kim,"72' 2""",288.583,4,-2
2016,50,0,21209,Sergio Garcia,"72' 5""",217.333,3,-1
2016,51,0,24461,Thomas Aiken,"72' 6""",434.75,6,-3
2016,52,0,24781,Hunter Mahan,"73' 3""",293.083,4,E
2016,53,0,27064,Jhonattan Vegas,"74' 0""",1257.333,17,-6
2016,54,0,25818,Scott Piercy,"74' 5""",669.75,9,-6
2016,55,0,32150,Michael Thompson,"74' 9""",74.75,1,-1
2016,56,0,21878,Mark Wilson,"75' 0""",225.083,3,E
2016,57,0,27770,Camilo Villegas,"75' 1""",600.833,8,-2
2016,58,0,28132,Tyrone Van Aswegen,"75' 4""",452.167,6,-2
2016,59,0,27895,Jonas Blixt,"75' 5""",603.083,8,-4
2016,59,0,32640,Troy Merritt,"75' 5""",603.0,8,-4
2016,61,0,30927,Brendon Todd,"75' 8""",226.917,3,-3
2016,62,0,24924,Bill Haas,"75' 11""",683.0,9,-3
2016,63,0,25686,Jason Dufner,"76' 7""",842.083,11,-6
2016,63,0,35879,Kelly Kraft,"76' 7""",383.0,5,-3
2016,65,0,31560,Brian Stuard,"76' 9""",230.333,3,-2
2016,66,0,27936,Martin Laird,"76' 10""",461.083,6,E
2016,66,0,29926,Danny Lee,"76' 10""",230.417,3,-2
2016,68,0,25240,D.A. Points,"76' 11""",307.75,4,E
2016,68,0,6527,Steve Stricker,"76' 11""",76.917,1,+1
2016,70,0,30925,Dustin Johnson,"77' 1""",462.5,6,-5
2016,70,0,30711,Colt Knost,"77' 1""",77.083,1,-1
2016,72,0,26300,Matt Jones,"77' 2""",463.167,6,-2
2016,73,0,33418,Shawn Stefani,"77' 7""",620.5,8,-1
2016,74,0,29476,Kyle Reifers,"77' 11""",623.0,8,-5
2016,74,0,25632,Jimmy Walker,"77' 11""",857.083,11,-8
2016,76,0,27436,Graham DeLaet,"78' 1""",1014.583,13,-8
2016,77,0,33667,Carlos Ortiz,"78' 6""",863.833,11,-3
2016,78,0,26951,Johnson Wagner,"78' 8""",865.5,11,-6
2016,79,0,27942,Rob Oppenheim,"78' 11""",552.417,7,-2
2016,80,0,33461,Morgan Hoffmann,"79' 0""",1026.5,13,-5
2016,80,0,1810,Phil Mickelson,"79' 0""",632.25,8,-5
2016,82,0,29745,Tyler Aldridge,"79' 1""",553.417,7,-2
2016,82,0,25396,Kevin Na,"79' 1""",553.75,7,-3
2016,84,0,21731,Freddie Jacobson,"79' 5""",476.25,6,-5
2016,85,0,30692,Scott Stallings,"80' 0""",559.833,7,-4
2016,86,0,29974,Branden Grace,"80' 8""",403.5,5,-1
2016,87,0,29485,Brett Stegmaier,"80' 9""",646.0,8,-6
2016,88,0,20848,Ángel Cabrera,"81' 0""",728.75,9,-5
2016,88,0,31646,Emiliano Grillo,"81' 0""",485.917,6,+1
2016,90,0,34262,Jon Curran,"81' 1""",162.167,2,-1
2016,91,0,29268,Bronson Burgoon,"81' 6""",733.25,9,-4
2016,92,0,27141,J.B. Holmes,"81' 9""",654.0,8,-4
2016,93,0,34174,John Huh,"81' 10""",900.167,11,-5
2016,93,0,37189,Harold Varner III,"81' 10""",1145.667,14,-11
2016,95,0,46440,Smylie Kaufman,"81' 11""",819.25,10,-5
2016,96,0,29720,Andres Gonzales,"82' 6""",825.25,10,-2
2016,97,0,10885,Robert Allenby,"82' 9""",165.5,2,-2
2016,97,0,29725,Tony Finau,"82' 9""",1075.917,13,-2
2016,99,0,40026,Daniel Berger,"82' 10""",414.333,5,-2
2016,100,0,23800,Bryce Molder,"83' 1""",166.167,2,E
2016,101,0,32366,Kevin Chappell,"83' 3""",665.667,8,-6
2016,102,0,40058,Zac Blair,"83' 4""",166.667,2,-1
2016,102,0,31416,Derek Fathauer,"83' 4""",416.667,5,E
2016,104,0,20098,Stuart Appleby,"83' 8""",585.667,7,-3
2016,105,0,29461,Jamie Lovemark,"83' 9""",586.417,7,E
2016,106,0,12510,Chad Campbell,"84' 0""",252.0,3,-2
2016,106,0,23320,Ryan Palmer,"84' 0""",1092.333,13,-3
2016,106,0,35891,Cameron Smith,"84' 0""",420.083,5,-2
2016,109,0,10213,Dicky Pride,"84' 2""",336.667,4,-2
2016,110,0,28237,Rory McIlroy,"84' 3""",673.75,8,-4
2016,111,0,27466,Spencer Levin,"85' 4""",341.333,4,E
2016,111,0,30163,Henrik Norlander,"85' 4""",341.25,4,-3
2016,113,0,31420,Anirban Lahiri,"85' 5""",512.333,6,E
2016,114,0,36689,Brooks Koepka,"85' 8""",599.75,7,E
2016,114,0,36699,Patrick Rodgers,"85' 8""",856.667,10,-4
2016,116,0,25572,Graeme McDowell,"85' 10""",171.667,2,-1
2016,117,0,24502,Adam Scott,"86' 3""",517.25,6,-1
2016,118,0,6567,Vijay Singh,"86' 9""",954.0,11,-5
2016,118,0,33419,Cameron Tringale,"86' 9""",607.0,7,-3
2016,120,0,20104,Ken Duke,"87' 1""",522.667,6,+2
2016,121,0,27974,Sung Kang,"87' 2""",1132.75,13,-7
2016,122,0,26851,Marc Leishman,"87' 4""",873.5,10,-7
2016,123,0,23541,Ben Crane,"87' 8""",438.333,5,-3
2016,124,0,34099,Harris English,"87' 9""",87.75,1,-1
2016,124,0,25198,Francesco Molinari,"87' 9""",614.0,7,-3
2016,126,0,26596,Ryan Moore,"88' 0""",440.083,5,+2
2016,127,0,27644,Brian Harman,"88' 1""",528.583,6,-2
2016,128,0,29479,Scott Brown,"88' 11""",444.667,5,-1
2016,128,0,34046,Jordan Spieth,"88' 11""",355.667,4,E
2016,130,0,23108,Matt Kuchar,"89' 1""",267.333,3,-1
2016,131,0,35539,Luke Guthrie,"89' 5""",536.417,6,-1
2016,131,0,31557,Jim Herman,"89' 5""",536.25,6,-1
2016,133,0,29223,Sam Saunders,"89' 7""",985.5,11,-6
2016,134,0,29222,Billy Hurley III,"89' 10""",359.25,4,-2
2016,135,0,26758,David Hearn,"90' 2""",360.667,4,-3
2016,136,0,25274,Steven Bowditch,"90' 3""",360.917,4,-1
2016,137,0,28114,Dawie van der Walt,"90' 5""",632.833,7,-3
2016,138,0,21961,Charles Howell III,"91' 4""",1370.333,15,-2
2016,139,0,28092,D.H. Lee,"91' 11""",367.667,4,E
2016,140,0,20572,Rod Pampling,"92' 5""",184.833,2,E
2016,141,0,25892,Steve Wheatcroft,"92' 8""",1482.667,16,-4
2016,142,0,6522,Ernie Els,"92' 11""",836.417,9,-3
2016,142,0,29518,Brendan Steele,"92' 11""",1021.75,11,-3
2016,144,0,23325,Vaughn Taylor,"93' 0""",278.917,3,E
2016,145,0,24358,Robert Garrigus,"93' 2""",466.0,5,E
2016,145,0,24140,Sean O'Hair,"93' 2""",931.583,10,-3
2016,147,0,39975,Michael Kim,"93' 3""",839.25,9,-5
2016,148,0,33399,Adam Hadwin,"93' 5""",653.667,7,E
2016,149,0,26329,Louis Oosthuizen,"93' 6""",186.917,2,-1
2016,150,0,24490,George McNeill,"93' 7""",561.583,6,-3
2016,151,0,29289,S.Y. Noh,"94' 0""",1128.0,12,-8
2016,152,0,24912,Will MacKenzie,"94' 4""",283.083,3,-2
2016,153,0,30110,Kyle Stanley,"94' 8""",378.5,4,E
2016,154,0,27129,Luke List,"95' 9""",670.167,7,-6
2016,155,0,32876,Martin Piller,"95' 10""",287.417,3,-2
2016,156,0,30926,Chris Kirk,"96' 1""",864.667,9,E
2016,157,0,25720,Chad Collins,"98' 2""",883.667,9,E
2016,158,0,27963,Chris Stroud,"98' 3""",491.083,5,-1
2016,159,0,35532,Tom Hoge,"98' 4""",491.833,5,+1
2016,160,0,20766,Padraig Harrington,"98' 6""",590.75,6,-1
2016,161,0,32618,Rhein Gibson,"98' 9""",789.917,8,-1
2016,162,0,28089,Jason Day,"98' 11""",296.75,3,E
2016,162,0,22046,Geoff Ogilvy,"98' 11""",593.333,6,-1
2016,164,0,10809,Jim Furyk,"99' 9""",199.417,2,-2
2016,165,0,33448,Justin Thomas,"101' 1""",707.833,7,-2
2016,166,0,34261,Scott Langley,"101' 6""",1116.917,11,-1
2016,167,0,28158,Steve Marino,"102' 2""",510.833,5,+3
2016,168,0,24024,Zach Johnson,"103' 1""",618.417,6,-1
2016,169,0,8075,Jerry Kelly,"104' 5""",104.417,1,E
2016,170,0,27214,Kevin Streelman,"105' 10""",846.833,8,-1
2016,171,0,29478,Kevin Kisner,"106' 3""",637.25,6,-1
2016,172,0,27747,Hiroshi Iwata,"112' 4""",1235.5,11,E
2016,173,0,26476,Chez Reavie,"112' 5""",449.583,4,E
2016,174,0,20645,John Senden,"112' 9""",1014.583,9,-3
2016,175,0,26331,Charl Schwartzel,"113' 11""",341.75,3,-2
2016,176,0,34360,Patrick Reed,"116' 10""",700.917,6,-1
2016,177,0,20472,Alex Cejka,"118' 0""",235.917,2,-2
2016,178,0,35545,Blayne Barber,"120' 0""",360.0,3,-2
2016,179,0,45526,Abraham Ancer,"133' 4""",266.583,2,-2
2016,180,0,22405,Justin Rose,"134' 5""",672.083,5,-1
2016,181,0,34409,David Lingmerth,"136' 9""",273.417,2,E
2016,182,0,33204,Shane Lowry,"139' 1""",139.083,1,+1
2016,183,0,2206,David Toms,"173' 0""",173.0,1,+1
2005,1,0,1142,Bart Bryant,"25' 0""",25.0,1,-1
2005,2,0,21951,Joey Snyder III,"41' 6""",207.5,5,-4
2005,3,0,20812,Tjaart van der Walt,"42' 6""",85.0,2,-2
2005,4,0,23349,Charles Warren,"44' 5""",133.167,3,-2
2005,5,0,23135,Tim Clark,"47' 5""",237.167,5,-1
2005,6,0,1157,Tom Byrum,"49' 4""",246.833,5,-2
2005,7,0,1823,Larry Mize,"52' 2""",104.25,2,-2
2005,8,0,1457,Jay Haas,"52' 10""",211.417,4,-2
2005,9,0,1418,Bill Glasson,"53' 7""",107.167,2,-2
2005,10,0,21805,Harrison Frazar,"53' 9""",376.167,7,-3
2005,11,0,7867,Woody Austin,"54' 0""",378.0,7,-5
2005,12,0,22295,Darron Stiles,"55' 1""",220.167,4,-2
2005,13,0,11032,Frank Lickliter II,"55' 2""",220.583,4,E
2005,14,0,24357,K.J. Choi,"57' 5""",114.833,2,E
2005,15,0,7749,Brett Quigley,"57' 7""",403.25,7,-2
2005,16,0,12454,Mario Tiziani,"58' 6""",116.917,2,-1
2005,17,0,24290,D.J. Brigman,"59' 0""",236.0,4,-4
2005,18,0,20645,John Senden,"59' 11""",239.667,4,-2
2005,19,0,1329,Brad Faxon,"60' 10""",304.167,5,-3
2005,20,0,20378,Mathias Grönberg,"61' 4""",429.25,7,-5
2005,21,0,10860,Justin Leonard,"62' 0""",123.917,2,-2
2005,22,0,1887,Mark O'Meara,"62' 2""",248.667,4,-1
2005,23,0,1553,John Huston,"63' 2""",252.75,4,E
2005,24,0,6004,Stephen Ames,"63' 4""",253.25,4,-2
2005,24,0,2206,David Toms,"63' 4""",316.667,5,-4
2005,26,0,1139,Olin Browne,"63' 8""",127.333,2,-1
2005,27,0,8545,Glen Hnatiuk,"63' 9""",254.833,4,-2
2005,28,0,6575,Dudley Hart,"63' 11""",383.333,6,-5
2005,29,0,24912,Will MacKenzie,"64' 1""",384.417,6,-1
2005,30,0,12652,Cameron Beckman,"64' 5""",386.5,6,-2
2005,30,0,21498,Hideto Tanihara,"64' 5""",193.333,3,-1
2005,32,0,24502,Adam Scott,"64' 7""",193.75,3,-2
2005,33,0,10885,Robert Allenby,"65' 4""",784.333,12,-4
2005,34,0,23063,Scott Hend,"65' 11""",856.833,13,-8
2005,35,0,23036,Chris Anderson,"66' 8""",533.5,8,-1
2005,35,0,1766,Billy Mayfair,"66' 8""",333.333,5,-3
2005,37,0,23623,Bo Van Pelt,"66' 10""",534.75,8,-3
2005,38,0,2223,Bob Tway,"67' 2""",268.5,4,-2
2005,39,0,21407,Arjun Atwal,"67' 5""",269.583,4,-4
2005,39,0,19881,Robert Damron,"67' 5""",202.167,3,-1
2005,41,0,8385,Omar Uresti,"67' 7""",202.833,3,-1
2005,42,0,24140,Sean O'Hair,"68' 5""",342.167,5,E
2005,43,0,10585,Scott McCarron,"68' 6""",410.75,6,-5
2005,44,0,20474,Phillip Price,"68' 7""",342.75,5,-2
2005,45,0,26679,Kevin Stadler,"69' 4""",971.167,14,-1
2005,46,0,12680,Shigeki Maruyama,"70' 3""",702.833,10,-4
2005,47,0,24138,Ian Poulter,"71' 1""",284.25,4,-4
2005,48,0,1685,J.L. Lewis,"71' 2""",426.833,6,-1
2005,49,0,12662,Thomas Levet,"71' 5""",285.75,4,-1
2005,50,0,21350,Ryuji Imada,"71' 6""",357.417,5,-3
2005,51,0,6332,Neal Lancaster,"71' 7""",572.667,8,-4
2005,52,0,8793,Tiger Woods,"72' 1""",432.5,6,-4
2005,53,0,21959,Ted Purdy,"72' 2""",721.25,10,-6
2005,54,0,10962,Bradley Hughes,"72' 5""",362.083,5,-1
2005,55,0,24925,Jonathan Byrd,"72' 11""",1021.25,14,-5
2005,56,0,20634,Peter Lonard,"73' 0""",365.167,5,-3
2005,56,0,10425,Jay Williamson,"73' 0""",292.0,4,-3
2005,58,0,12782,Tim Herron,"73' 3""",366.417,5,-1
2005,59,0,25900,Lucas Glover,"73' 7""",662.0,9,-1
2005,60,0,24604,Hunter Haas,"73' 9""",884.583,12,-3
2005,61,0,10912,Craig Perks,"75' 5""",226.25,3,+1
2005,62,0,1024,Billy Andrade,"76' 6""",841.833,11,-7
2005,63,0,23353,J.J. Henry,"77' 1""",1155.667,15,-7
2005,64,0,10201,Matt Gogel,"77' 2""",308.667,4,+2
2005,64,0,20433,Mark Hensby,"77' 2""",462.917,6,-1
2005,66,0,20160,Charlie Wi,"77' 3""",231.833,3,-1
2005,67,0,12660,Jesper Parnevik,"77' 6""",464.75,6,-4
2005,68,0,12510,Chad Campbell,"77' 10""",622.5,8,-3
2005,69,0,12602,Dean Wilson,"77' 11""",545.667,7,-4
2005,70,0,12823,Carlos Franco,"78' 0""",390.167,5,-1
2005,71,0,10809,Jim Furyk,"78' 4""",470.0,6,E
2005,71,0,20691,Greg Owen,"78' 4""",548.167,7,-5
2005,73,0,24980,Scott Gutschewski,"78' 6""",471.083,6,-3
2005,74,0,6573,Brandt Jobe,"79' 1""",632.333,8,-4
2005,75,0,8123,Jeff Brehaut,"79' 2""",158.333,2,E
2005,76,0,26420,Richard Johnson,"79' 4""",396.583,5,-3
2005,77,0,24507,Jason Bohn,"79' 7""",557.083,7,-6
2005,77,0,28088,Matt Davidson,"79' 7""",557.167,7,-5
2005,79,0,7223,Brian Bateman,"80' 1""",160.083,2,E
2005,80,0,10733,Kent Jones,"80' 5""",321.583,4,-4
2005,81,0,1706,Davis Love III,"80' 7""",483.25,6,E
2005,82,0,8993,Franklin Langham,"80' 8""",403.25,5,-3
2005,83,0,1042,Paul Azinger,"81' 3""",406.083,5,-1
2005,83,0,1320,Bob Estes,"81' 3""",649.917,8,E
2005,85,0,21753,Brian Davis,"81' 4""",325.167,4,-2
2005,86,0,20498,Briny Baird,"81' 5""",244.167,3,E
2005,87,0,25345,Carl Pettersson,"81' 9""",735.583,9,-4
2005,87,0,27095,Nick Watney,"81' 9""",735.917,9,-3
2005,89,0,22371,Aaron Baddeley,"81' 11""",982.75,12,-7
2005,90,0,23540,Jason Allred,"82' 1""",574.667,7,-2
2005,91,0,21806,Paul Gow,"82' 2""",410.667,5,E
2005,91,0,1707,Steve Lowery,"82' 2""",574.917,7,-6
2005,91,0,1724,Jeff Maggert,"82' 2""",246.417,3,-2
2005,94,0,1487,Jeff Hart,"82' 3""",82.25,1,E
2005,95,0,6621,Joe Durant,"82' 5""",741.917,9,-4
2005,95,0,24781,Hunter Mahan,"82' 5""",906.917,11,-3
2005,97,0,2104,Jeff Sluman,"83' 0""",415.083,5,-3
2005,98,0,12645,Brent Geiberger,"83' 6""",83.5,1,-1
2005,99,0,1941,Tom Pernice Jr.,"83' 9""",586.0,7,-3
2005,100,0,23788,D.J. Trahan,"83' 11""",503.333,6,-2
2005,101,0,6373,José María Olazábal,"84' 2""",505.0,6,-2
2005,102,0,1810,Phil Mickelson,"84' 5""",1097.667,13,-1
2005,103,0,22405,Justin Rose,"84' 7""",1014.5,12,-3
2005,104,0,1928,Corey Pavin,"84' 9""",423.667,5,-1
2005,104,0,1945,Kenny Perry,"84' 9""",423.917,5,-2
2005,106,0,23541,Ben Crane,"85' 2""",851.833,10,-7
2005,107,0,20850,Daniel Chopra,"85' 7""",1112.833,13,-10
2005,107,0,24361,Pat Perez,"85' 7""",599.0,7,E
2005,109,0,23621,Rory Sabbatini,"85' 9""",342.833,4,E
2005,110,0,20099,Doug Barron,"85' 10""",686.583,8,E
2005,110,0,1761,Len Mattiace,"85' 10""",514.75,6,-4
2005,112,0,2246,Duffy Waldorf,"86' 0""",601.917,7,-7
2005,112,0,10423,Mike Weir,"86' 0""",258.0,3,E
2005,114,0,23108,Matt Kuchar,"86' 3""",172.5,2,-1
2005,115,0,20766,Padraig Harrington,"86' 4""",431.5,5,-2
2005,116,0,20098,Stuart Appleby,"86' 7""",346.333,4,-2
2005,116,0,23320,Ryan Palmer,"86' 7""",779.25,9,-7
2005,118,0,6197,Michael Allen,"86' 8""",259.917,3,-1
2005,119,0,6595,Kevin Sutherland,"87' 6""",962.5,11,-6
2005,119,0,23325,Vaughn Taylor,"87' 6""",700.167,8,-2
2005,121,0,19972,José Coceres,"87' 7""",350.167,4,-1
2005,121,0,22046,Geoff Ogilvy,"87' 7""",438.0,5,-2
2005,123,0,23552,Hank Kuehne,"87' 10""",790.5,9,E
2005,124,0,8537,J.P. Hayes,"87' 11""",527.417,6,-2
2005,125,0,8725,Tom Gillis,"88' 0""",616.0,7,-4
2005,126,0,1381,Fred Funk,"88' 3""",264.75,3,-1
2005,127,0,23725,Brendan Jones,"88' 4""",529.833,6,E
2005,128,0,1797,Rocco Mediate,"88' 9""",443.667,5,-4
2005,129,0,2106,Chris Smith,"90' 6""",905.083,10,-4
2005,130,0,20472,Alex Cejka,"90' 7""",453.083,5,-2
2005,131,0,23409,James Driscoll,"90' 8""",816.25,9,E
2005,131,0,7457,Steve Flesch,"90' 8""",453.5,5,-1
2005,133,0,22548,Patrick Sheehan,"90' 10""",726.333,8,-4
2005,134,0,21961,Charles Howell III,"91' 0""",728.0,8,E
2005,135,0,21949,Joe Ogilvie,"91' 1""",546.667,6,-1
2005,136,0,25847,Rob Rashell,"91' 3""",365.083,4,+2
2005,137,0,6034,Marco Dawson,"91' 4""",365.167,4,-3
2005,138,0,26287,Roland Thatcher,"92' 0""",460.167,5,-1
2005,139,0,20623,Gavin Coles,"92' 4""",461.667,5,-1
2005,140,0,1127,Danny Briggs,"93' 1""",465.25,5,-1
2005,141,0,25240,D.A. Points,"93' 3""",559.417,6,-2
2005,142,0,6251,Chris DiMarco,"93' 5""",653.667,7,-3
2005,143,0,21209,Sergio Garcia,"93' 8""",468.333,5,+1
2005,144,0,1666,Bernhard Langer,"93' 10""",375.417,4,-1
2005,145,0,20396,Lee Westwood,"94' 6""",283.583,3,-1
2005,146,0,20502,Michael Long,"95' 0""",664.833,7,-3
2005,147,0,23983,Luke Donald,"95' 1""",95.083,1,-1
2005,148,0,23497,Tag Ridings,"95' 2""",476.0,5,-1
2005,148,0,6527,Steve Stricker,"95' 2""",380.5,4,-2
2005,150,0,1035,Tommy Armour III,"95' 3""",761.667,8,-4
2005,151,0,1473,Todd Hamilton,"95' 10""",191.583,2,+1
2005,152,0,1313,Steve Elkington,"96' 1""",576.667,6,+1
2005,153,0,20548,Hidemichi Tanaka,"96' 2""",480.667,5,E
2005,154,0,12826,Paul Claxton,"96' 9""",193.417,2,-1
2005,155,0,10117,Bob Heintz,"96' 11""",387.583,4,-4
2005,156,0,20094,Jonathan Kaye,"97' 0""",485.0,5,-2
2005,157,0,20572,Rod Pampling,"97' 10""",587.083,6,-2
2005,158,0,1161,Mark Calcavecchia,"98' 6""",984.75,10,-7
2005,159,0,8075,Jerry Kelly,"98' 8""",591.917,6,-4
2005,160,0,20121,Todd Fischer,"98' 9""",888.667,9,-1
2005,161,0,19846,Brian Gay,"99' 2""",495.667,5,-1
2005,162,0,22913,John Rollins,"100' 3""",601.5,6,E
2005,163,0,19824,Craig Barlow,"101' 10""",509.167,5,-3
2005,164,0,6567,Vijay Singh,"102' 10""",1337.0,13,-7
2005,165,0,1599,Steve Jones,"103' 3""",413.0,4,E
2005,166,0,26758,David Hearn,"103' 5""",413.667,4,E
2005,167,0,2101,Joey Sindelar,"104' 5""",939.667,9,-2
2005,168,0,1388,Robert Gamez,"104' 6""",731.667,7,-6
2005,169,0,24227,Justin Bolli,"104' 9""",209.417,2,-2
2005,169,0,1361,Dan Forsman,"104' 9""",419.083,4,-3
2005,171,0,2239,Scott Verplank,"106' 1""",318.25,3,-3
2005,172,0,1948,Tim Petrovic,"106' 6""",958.417,9,-4
2005,173,0,23322,Brett Wetterich,"107' 10""",754.667,7,+2
2005,174,0,1927,Dennis Paulson,"108' 0""",539.833,5,-1
2005,175,0,22293,Heath Slocum,"108' 2""",1189.667,11,-4
2005,176,0,1577,Lee Janzen,"108' 11""",871.167,8,-3
2005,177,0,6515,Shaun Micheel,"109' 5""",328.167,3,-1
2005,178,0,25396,Kevin Na,"110' 10""",554.083,5,E
2005,179,0,1132,Mark Brooks,"111' 2""",111.167,1,E
2005,180,0,1249,John Daly,"111' 6""",445.833,4,-2
2005,181,0,21731,Freddie Jacobson,"112' 5""",224.75,2,-1
2005,182,0,20628,Arron Oberholser,"114' 0""",114.0,1,-1
2005,183,0,20382,Stephen Leaney,"114' 9""",344.333,3,-1
2005,184,0,2214,Kirk Triplett,"115' 0""",344.917,3,E
2005,185,0,20663,Brenden Pappas,"118' 6""",473.833,4,-1
2005,186,0,1175,Jim Carter,"119' 5""",238.833,2,E
2005,187,0,23614,Rich Beem,"119' 6""",358.417,3,E
2005,188,0,21633,Steve Allan,"121' 2""",605.833,5,-2
2005,189,0,22621,Ben Curtis,"121' 11""",365.75,3,E
