YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
2011,46,0,23320,Ryan Palmer,46.51,43,20
2011,47,0,31557,Jim Herman,46.15,39,18
2011,47,0,25444,Justin Hicks,46.15,26,12
2011,47,0,27120,Troy Matteson,46.15,65,30
2011,47,0,26596,Ryan Moore,46.15,39,18
2011,51,0,23623,Bo Van Pelt,46.0,50,23
2011,52,0,27974,Sung Kang,45.95,37,17
2011,53,0,20098,Stuart Appleby,45.71,35,16
2011,53,0,24846,Ricky Barnes,45.71,35,16
2011,55,0,31202,William McGirt,45.45,55,25
2011,55,0,2206,David Toms,45.45,55,25
2011,55,0,31323,Gary Woodland,45.45,44,20
2011,58,0,25562,Andres Romero,45.28,53,24
2011,59,0,22913,John Rollins,45.1,51,23
2011,59,0,26951,Johnson Wagner,45.1,51,23
2011,61,0,22348,Nick O'Hern,44.9,49,22
2011,61,0,20436,Garrett Willis,44.9,49,22
2011,63,0,30926,Chris Kirk,44.64,56,25
2011,63,0,23325,Vaughn Taylor,44.64,56,25
2011,65,0,28486,Michael Putnam,44.44,36,16
2011,65,0,20160,Charlie Wi,44.44,45,20
2011,67,0,28620,Aron Price,44.12,34,15
2011,68,0,26758,David Hearn,43.86,57,25
2011,69,0,32698,Bobby Gates,43.75,48,21
2011,69,0,1797,Rocco Mediate,43.75,32,14
2011,71,0,12716,Charley Hoffman,43.64,55,24
2011,72,0,20593,Greg Chalmers,43.55,62,27
2011,73,0,21731,Freddie Jacobson,43.24,37,16
2011,74,0,24604,Hunter Haas,43.18,44,19
2011,75,0,26287,Roland Thatcher,42.86,35,15
2011,76,0,28089,Jason Day,42.55,47,20
2011,76,0,12782,Tim Herron,42.55,47,20
2011,76,0,33413,Ben Martin,42.55,47,20
2011,79,0,27939,Matt McQuillan,42.31,26,11
2011,80,0,22961,David Mathis,42.22,45,19
2011,80,0,20127,Chris Riley,42.22,45,19
2011,82,0,34255,Joseph Bramlett,42.11,38,16
2011,83,0,1766,Billy Mayfair,42.03,69,29
2011,84,0,1948,Tim Petrovic,42.0,50,21
2011,85,0,27141,J.B. Holmes,41.94,31,13
2011,86,0,21350,Ryuji Imada,41.82,55,23
2011,87,0,6522,Ernie Els,41.67,36,15
2011,87,0,10809,Jim Furyk,41.67,36,15
2011,89,0,24358,Robert Garrigus,41.46,41,17
2011,89,0,25818,Scott Piercy,41.46,41,17
2011,91,0,29478,Kevin Kisner,41.3,46,19
2011,92,0,23541,Ben Crane,41.18,34,14
2011,92,0,30946,Alex Prugh,41.18,51,21
2011,92,0,30692,Scott Stallings,41.18,51,21
2011,95,0,26300,Matt Jones,41.03,39,16
2011,96,0,1116,Michael Bradley,40.91,22,9
2011,96,0,24290,D.J. Brigman,40.91,44,18
2011,98,0,23497,Tag Ridings,40.74,54,22
2011,99,0,23983,Luke Donald,40.54,37,15
2011,99,0,26420,Richard Johnson,40.54,37,15
2011,99,0,24502,Adam Scott,40.54,37,15
2011,102,0,32102,Rickie Fowler,40.38,52,21
2011,103,0,23673,Michael Connell,40.32,62,25
2011,104,0,7867,Woody Austin,40.0,30,12
2011,104,0,11123,Chris Couch,40.0,40,16
2011,104,0,7457,Steve Flesch,40.0,55,22
2011,107,0,23638,Brendon de Jonge,39.58,48,19
2011,107,0,20645,John Senden,39.58,48,19
2011,109,0,30925,Dustin Johnson,39.53,43,17
2011,110,0,29718,Anthony Kim,39.47,38,15
2011,110,0,27936,Martin Laird,39.47,38,15
2011,112,0,19970,Robert Karlsson,39.39,33,13
2011,113,0,20070,Matt Bettencourt,39.29,56,22
2011,114,0,8725,Tom Gillis,39.13,23,9
2011,114,0,10860,Justin Leonard,39.13,46,18
2011,116,0,12510,Chad Campbell,39.06,64,25
2011,117,0,6567,Vijay Singh,39.02,41,16
2011,118,0,25345,Carl Pettersson,38.71,62,24
2011,119,0,20229,Stewart Cink,38.64,44,17
2011,119,0,8537,J.P. Hayes,38.64,44,17
2011,119,0,27064,Jhonattan Vegas,38.64,44,17
2011,122,0,21407,Arjun Atwal,38.3,47,18
2011,123,0,23614,Rich Beem,38.24,34,13
2011,124,0,21949,Joe Ogilvie,37.84,37,14
2011,125,0,24357,K.J. Choi,37.78,45,17
2011,125,0,21878,Mark Wilson,37.78,45,17
2011,127,0,32366,Kevin Chappell,37.74,53,20
2011,128,0,25900,Lucas Glover,37.5,40,15
2011,129,0,30110,Kyle Stanley,37.31,67,25
2011,130,0,26476,Chez Reavie,37.29,59,22
2011,130,0,29221,Webb Simpson,37.29,59,22
2011,132,0,35087,Bio Kim,37.21,43,16
2011,133,0,22371,Aaron Baddeley,36.67,30,11
2011,134,0,24924,Bill Haas,36.54,52,19
2011,135,0,23353,J.J. Henry,36.36,55,20
2011,136,0,24361,Pat Perez,36.17,47,17
2011,137,0,30750,Tommy Gainey,36.11,72,26
2011,137,0,25834,Daniel Summerhays,36.11,36,13
2011,139,0,20472,Alex Cejka,35.9,39,14
2011,139,0,27933,John Merrick,35.9,39,14
2011,141,0,27466,Spencer Levin,35.82,67,24
2011,142,0,1706,Davis Love III,35.71,28,10
2011,142,0,23621,Rory Sabbatini,35.71,42,15
2011,142,0,33911,Nate Smith,35.71,28,10
2011,145,0,23409,James Driscoll,35.56,45,16
2011,146,0,25804,Bubba Watson,35.14,37,13
2011,147,0,1313,Steve Elkington,35.0,40,14
2011,148,0,26881,Jarrod Lyle,34.88,43,15
2011,149,0,25686,Jason Dufner,34.48,58,20
2011,149,0,31401,Zack Miller,34.48,58,20
2011,151,0,6621,Joe Durant,34.38,32,11
2011,152,0,10505,Shane Bertsch,34.21,38,13
2011,152,0,24490,George McNeill,34.21,38,13
2011,154,0,6643,Paul Goydos,34.09,44,15
2011,155,0,6573,Brandt Jobe,34.0,50,17
2011,155,0,25632,Jimmy Walker,34.0,50,17
2011,157,0,27330,Josh Teater,33.93,56,19
2011,158,0,12652,Cameron Beckman,33.33,42,14
2011,158,0,24140,Sean O'Hair,33.33,36,12
2011,158,0,24138,Ian Poulter,33.33,12,4
2011,158,0,26331,Charl Schwartzel,33.33,39,13
2011,162,0,27770,Camilo Villegas,32.56,43,14
2011,163,0,20572,Rod Pampling,32.43,37,12
2011,163,0,32150,Michael Thompson,32.43,37,12
2011,165,0,34072,Will Strickler,32.0,25,8
2011,166,0,32640,Troy Merritt,31.91,47,15
2011,167,0,29720,Andres Gonzales,31.58,38,12
2011,167,0,23548,Bill Lunde,31.58,57,18
2011,169,0,27797,Derek Lamely,31.25,32,10
2011,170,0,1810,Phil Mickelson,31.03,29,9
2011,171,0,27963,Chris Stroud,30.61,49,15
2011,172,0,21753,Brian Davis,30.43,69,21
2011,173,0,21805,Harrison Frazar,30.3,33,10
2011,174,0,22378,Trevor Immelman,30.23,43,13
2011,175,0,29910,Blake Adams,30.0,70,21
2011,175,0,25240,D.A. Points,30.0,40,12
2011,177,0,28158,Steve Marino,29.55,44,13
2011,178,0,23788,D.J. Trahan,29.31,58,17
2011,179,0,21209,Sergio Garcia,27.59,29,8
2011,180,0,26289,Boo Weekley,27.27,33,9
2011,181,0,10585,Scott McCarron,26.67,30,8
2011,181,0,25572,Graeme McDowell,26.67,30,8
2011,183,0,26679,Kevin Stadler,26.53,49,13
2011,184,0,33141,Keegan Bradley,26.23,61,16
2011,185,0,28087,Kris Blanks,23.33,60,14
2011,186,0,23718,Nathan Green,22.5,40,9
2016,1,0,36689,Brooks Koepka,60.98,41,25
2016,2,0,23983,Luke Donald,60.61,33,20
2016,3,0,6522,Ernie Els,58.33,36,21
2016,4,0,29478,Kevin Kisner,57.89,57,33
2016,5,0,32366,Kevin Chappell,57.14,42,24
2016,5,0,25720,Chad Collins,57.14,35,20
2016,5,0,35891,Cameron Smith,57.14,28,16
2016,8,0,33413,Ben Martin,56.52,46,26
2016,9,0,2206,David Toms,56.1,41,23
2016,10,0,24357,K.J. Choi,55.26,38,21
2016,11,0,28089,Jason Day,55.17,29,16
2016,12,0,26329,Louis Oosthuizen,55.0,20,11
2016,13,0,33399,Adam Hadwin,53.95,76,41
2016,14,0,27747,Hiroshi Iwata,53.7,54,29
2016,15,0,32839,Hideki Matsuyama,53.66,41,22
2016,15,0,29221,Webb Simpson,53.66,41,22
2016,17,0,21961,Charles Howell III,53.49,43,23
2016,18,0,26851,Marc Leishman,53.06,49,26
2016,19,0,26300,Matt Jones,52.94,34,18
2016,20,0,30926,Chris Kirk,52.63,38,20
2016,21,0,22371,Aaron Baddeley,52.27,44,23
2016,21,0,29222,Billy Hurley III,52.27,44,23
2016,23,0,31416,Derek Fathauer,51.85,54,28
2016,23,0,29420,Billy Horschel,51.85,27,14
2016,25,0,27649,Brandt Snedeker,51.72,58,30
2016,26,0,27436,Graham DeLaet,51.35,37,19
2016,26,0,23353,J.J. Henry,51.35,37,19
2016,28,0,24494,Erik Compton,50.0,30,15
2016,28,0,35539,Luke Guthrie,50.0,32,16
2016,28,0,33461,Morgan Hoffmann,50.0,40,20
2016,28,0,24502,Adam Scott,50.0,44,22
2016,28,0,21878,Mark Wilson,50.0,30,15
2016,33,0,26596,Ryan Moore,48.94,47,23
2016,34,0,25274,Steven Bowditch,48.84,43,21
2016,34,0,29289,S.Y. Noh,48.84,43,21
2016,36,0,27963,Chris Stroud,48.78,41,20
2016,37,0,25572,Graeme McDowell,48.57,35,17
2016,38,0,34264,Hudson Swafford,48.28,58,28
2016,39,0,6527,Steve Stricker,48.15,27,13
2016,40,0,34174,John Huh,48.08,52,25
2016,41,0,21731,Freddie Jacobson,48.0,50,24
2016,41,0,25818,Scott Piercy,48.0,50,24
2016,41,0,35732,Wes Roach,48.0,25,12
2016,44,0,31646,Emiliano Grillo,47.73,44,21
2016,44,0,1810,Phil Mickelson,47.73,44,21
2016,44,0,25892,Steve Wheatcroft,47.73,44,21
2016,47,0,30163,Henrik Norlander,47.62,42,20
2016,48,0,31560,Brian Stuard,47.06,51,24
2016,49,0,24024,Zach Johnson,46.67,45,21
2016,49,0,30944,Jason Kokrak,46.67,45,21
2016,51,0,32618,Rhein Gibson,46.43,28,13
2016,52,0,33419,Cameron Tringale,46.15,52,24
2016,53,0,34262,Jon Curran,46.03,63,29
2016,54,0,25900,Lucas Glover,45.83,48,22
2016,55,0,34360,Patrick Reed,45.45,55,25
2016,55,0,25349,Tim Wilkinson,45.45,33,15
2016,57,0,28132,Tyrone Van Aswegen,45.31,64,29
2016,58,0,25834,Daniel Summerhays,45.28,53,24
2016,59,0,27644,Brian Harman,45.0,60,27
2016,60,0,33448,Justin Thomas,44.9,49,22
2016,61,0,33141,Keegan Bradley,44.83,29,13
2016,62,0,34098,Russell Henley,44.74,38,17
2016,62,0,23800,Bryce Molder,44.74,38,17
2016,62,0,22405,Justin Rose,44.74,38,17
2016,65,0,22892,Jason Gore,44.44,54,24
2016,66,0,20098,Stuart Appleby,44.26,61,27
2016,67,0,23541,Ben Crane,44.19,43,19
2016,68,0,28092,D.H. Lee,44.12,34,15
2016,69,0,31557,Jim Herman,44.0,50,22
2016,70,0,28158,Steve Marino,43.9,41,18
2016,70,0,36699,Patrick Rodgers,43.9,41,18
2016,72,0,29974,Branden Grace,43.75,32,14
2016,72,0,29476,Kyle Reifers,43.75,80,35
2016,74,0,29518,Brendan Steele,43.4,53,23
2016,75,0,24490,George McNeill,43.33,30,13
2016,76,0,32448,James Hahn,43.24,37,16
2016,77,0,35451,Scott Pinckney,43.18,44,19
2016,78,0,29720,Andres Gonzales,43.14,51,22
2016,79,0,23638,Brendon de Jonge,42.86,42,18
2016,79,0,32757,Patton Kizzire,42.86,49,21
2016,81,0,40026,Daniel Berger,42.62,61,26
2016,82,0,22046,Geoff Ogilvy,42.5,40,17
2016,83,0,39975,Michael Kim,42.42,66,28
2016,83,0,28475,Jeff Overton,42.42,33,14
2016,85,0,24507,Jason Bohn,42.11,38,16
2016,86,0,34099,Harris English,41.86,43,18
2016,86,0,34261,Scott Langley,41.86,43,18
2016,88,0,20104,Ken Duke,41.67,36,15
2016,88,0,30711,Colt Knost,41.67,48,20
2016,88,0,27942,Rob Oppenheim,41.67,36,15
2016,88,0,26951,Johnson Wagner,41.67,48,20
2016,92,0,23108,Matt Kuchar,41.46,41,17
2016,93,0,34466,Peter Malnati,41.38,58,24
2016,93,0,31323,Gary Woodland,41.38,58,24
2016,95,0,12716,Charley Hoffman,41.18,51,21
2016,95,0,36801,Mark Hubbard,41.18,51,21
2016,95,0,35300,Andrew Loupe,41.18,51,21
2016,98,0,20472,Alex Cejka,41.03,39,16
2016,98,0,29926,Danny Lee,41.03,39,16
2016,100,0,29745,Tyler Aldridge,40.91,44,18
2016,100,0,20157,Retief Goosen,40.91,22,9
2016,102,0,24846,Ricky Barnes,40.85,71,29
2016,103,0,32876,Martin Piller,40.74,27,11
2016,104,0,29461,Jamie Lovemark,40.63,64,26
2016,105,0,32640,Troy Merritt,40.48,42,17
2016,106,0,29485,Brett Stegmaier,40.0,45,18
2016,107,0,35545,Blayne Barber,39.62,53,21
2016,107,0,29479,Scott Brown,39.62,53,21
2016,109,0,27974,Sung Kang,39.58,48,19
2016,109,0,31202,William McGirt,39.58,48,19
2016,111,0,35532,Tom Hoge,39.06,64,25
2016,112,0,25396,Kevin Na,39.02,41,16
2016,112,0,26331,Charl Schwartzel,39.02,41,16
2016,114,0,26758,David Hearn,38.98,59,23
2016,115,0,34265,Will Wilcox,38.89,36,14
2016,116,0,8075,Jerry Kelly,38.78,49,19
2016,117,0,24912,Will MacKenzie,38.64,44,17
2016,117,0,27214,Kevin Streelman,38.64,44,17
2016,119,0,27064,Jhonattan Vegas,38.46,52,20
2016,120,0,12510,Chad Campbell,38.0,50,19
2016,121,0,24781,Hunter Mahan,37.84,37,14
2016,121,0,25804,Bubba Watson,37.84,37,14
2016,123,0,33418,Shawn Stefani,37.74,53,20
2016,124,0,37454,Whee Kim,37.5,40,15
2016,124,0,33410,Andrew Landry,37.5,24,9
2016,126,0,25364,Paul Casey,37.14,35,13
2016,127,0,25632,Jimmy Walker,36.84,38,14
2016,128,0,28679,Fabián Gómez,36.73,49,18
2016,129,0,32102,Rickie Fowler,36.59,41,15
2016,130,0,20848,Ángel Cabrera,36.36,33,12
2016,131,0,33667,Carlos Ortiz,36.17,47,17
2016,132,0,24461,Thomas Aiken,36.11,36,13
2016,133,0,37455,Si Woo Kim,36.07,61,22
2016,134,0,24140,Sean O'Hair,35.94,64,23
2016,135,0,25493,Nick Taylor,35.9,39,14
2016,136,0,30692,Scott Stallings,35.85,53,19
2016,137,0,33204,Shane Lowry,35.71,14,5
2016,137,0,34046,Jordan Spieth,35.71,42,15
2016,139,0,29725,Tony Finau,35.59,59,21
2016,140,0,33122,Russell Knox,35.56,45,16
2016,141,0,30925,Dustin Johnson,35.42,48,17
2016,141,0,27466,Spencer Levin,35.42,48,17
2016,143,0,23320,Ryan Palmer,35.0,60,21
2016,144,0,24358,Robert Garrigus,34.88,43,15
2016,145,0,35879,Kelly Kraft,34.78,23,8
2016,146,0,20572,Rod Pampling,34.62,26,9
2016,147,0,30110,Kyle Stanley,34.55,55,19
2016,148,0,31420,Anirban Lahiri,34.38,32,11
2016,149,0,20229,Stewart Cink,34.29,35,12
2016,150,0,27936,Martin Laird,34.09,44,15
2016,151,0,25686,Jason Dufner,34.04,47,16
2016,152,0,27141,J.B. Holmes,33.9,59,20
2016,153,0,27895,Jonas Blixt,33.33,51,17
2016,153,0,21209,Sergio Garcia,33.33,15,5
2016,153,0,29223,Sam Saunders,33.33,36,12
2016,153,0,30927,Brendon Todd,33.33,33,11
2016,153,0,27770,Camilo Villegas,33.33,39,13
2016,158,0,29268,Bronson Burgoon,32.0,50,16
2016,159,0,40058,Zac Blair,31.91,47,15
2016,160,0,23325,Vaughn Taylor,31.37,51,16
2016,161,0,10809,Jim Furyk,31.25,32,10
2016,161,0,10213,Dicky Pride,31.25,16,5
2016,163,0,32150,Michael Thompson,31.11,45,14
2016,164,0,20645,John Senden,30.77,52,16
2016,165,0,28114,Dawie van der Walt,30.56,36,11
2016,166,0,34409,David Lingmerth,30.3,33,10
2016,166,0,34431,Robert Streb,30.3,33,10
2016,168,0,34563,Chesson Hadley,30.0,40,12
2016,169,0,27129,Luke List,29.55,44,13
2016,170,0,20691,Greg Owen,29.03,62,18
2016,171,0,24924,Bill Haas,28.95,38,11
2016,172,0,32200,Roberto Castro,28.33,60,17
2016,173,0,26289,Boo Weekley,28.26,46,13
2016,174,0,46440,Smylie Kaufman,27.5,40,11
2016,175,0,26476,Chez Reavie,27.27,44,12
2016,176,0,37189,Harold Varner III,26.42,53,14
2016,177,0,20766,Padraig Harrington,25.0,28,7
2016,177,0,28237,Rory McIlroy,25.0,28,7
2016,177,0,25198,Francesco Molinari,25.0,36,9
2016,177,0,25240,D.A. Points,25.0,20,5
2016,177,0,23621,Rory Sabbatini,25.0,24,6
2016,182,0,6567,Vijay Singh,24.32,37,9
2016,183,0,37273,Derek Ernst,23.53,34,8
2016,184,0,10885,Robert Allenby,21.05,19,4
2016,185,0,45526,Abraham Ancer,17.39,23,4
2005,1,0,20127,Chris Riley,62.5,24,15
2005,2,0,10860,Justin Leonard,61.54,39,24
2005,3,0,1928,Corey Pavin,60.98,41,25
2005,4,0,8537,J.P. Hayes,58.97,39,23
2005,5,0,8793,Tiger Woods,56.41,39,22
2005,6,0,20623,Gavin Coles,56.1,41,23
2005,7,0,2246,Duffy Waldorf,55.32,47,26
2005,8,0,1887,Mark O'Meara,55.17,29,16
2005,9,0,21407,Arjun Atwal,55.1,49,27
2005,10,0,1685,J.L. Lewis,54.1,61,33
2005,11,0,12645,Brent Geiberger,53.85,26,14
2005,12,0,23541,Ben Crane,53.7,54,29
2005,13,0,23983,Luke Donald,53.57,28,15
2005,13,0,22548,Patrick Sheehan,53.57,56,30
2005,15,0,21209,Sergio Garcia,53.33,45,24
2005,16,0,8993,Franklin Langham,52.94,51,27
2005,16,0,2206,David Toms,52.94,51,27
2005,18,0,24980,Scott Gutschewski,52.38,42,22
2005,19,0,1139,Olin Browne,52.08,48,25
2005,20,0,1161,Mark Calcavecchia,52.0,50,26
2005,20,0,6595,Kevin Sutherland,52.0,50,26
2005,22,0,26420,Richard Johnson,51.35,37,19
2005,22,0,23108,Matt Kuchar,51.35,37,19
2005,24,0,10117,Bob Heintz,51.28,39,20
2005,24,0,1810,Phil Mickelson,51.28,39,20
2005,26,0,1329,Brad Faxon,51.06,47,24
2005,27,0,1042,Paul Azinger,50.98,51,26
2005,28,0,6004,Stephen Ames,50.0,44,22
2005,28,0,20229,Stewart Cink,50.0,50,25
2005,28,0,24604,Hunter Haas,50.0,60,30
2005,28,0,20628,Arron Oberholser,50.0,34,17
2005,28,0,24502,Adam Scott,50.0,32,16
2005,28,0,22295,Darron Stiles,50.0,48,24
2005,28,0,2214,Kirk Triplett,50.0,20,10
2005,35,0,19846,Brian Gay,49.18,61,30
2005,36,0,6621,Joe Durant,48.94,47,23
2005,37,0,6599,John Elliott,48.65,37,18
2005,38,0,28088,Matt Davidson,48.39,31,15
2005,39,0,21959,Ted Purdy,48.33,60,29
2005,40,0,20645,John Senden,48.28,58,28
2005,41,0,20850,Daniel Chopra,47.83,69,33
2005,41,0,20691,Greg Owen,47.83,46,22
2005,43,0,1457,Jay Haas,47.62,21,10
2005,43,0,20382,Stephen Leaney,47.62,42,20
2005,45,0,1724,Jeff Maggert,47.37,38,18
2005,46,0,10885,Robert Allenby,47.27,55,26
2005,47,0,12602,Dean Wilson,47.22,72,34
2005,48,0,20498,Briny Baird,47.06,68,32
2005,48,0,1707,Steve Lowery,47.06,51,24
2005,50,0,23135,Tim Clark,46.94,49,23
2005,51,0,6034,Marco Dawson,46.88,64,30
2005,51,0,6567,Vijay Singh,46.88,64,30
2005,53,0,21805,Harrison Frazar,46.75,77,36
2005,54,0,23497,Tag Ridings,46.67,45,21
2005,54,0,26679,Kevin Stadler,46.67,60,28
2005,56,0,20548,Hidemichi Tanaka,46.58,73,34
2005,57,0,24507,Jason Bohn,46.43,56,26
2005,58,0,23036,Chris Anderson,46.34,41,19
2005,59,0,22371,Aaron Baddeley,46.0,50,23
2005,60,0,21806,Paul Gow,45.95,37,17
2005,61,0,21961,Charles Howell III,45.83,48,22
2005,61,0,20160,Charlie Wi,45.83,48,22
2005,63,0,1553,John Huston,45.76,59,27
2005,64,0,10733,Kent Jones,45.71,70,32
2005,65,0,10809,Jim Furyk,45.45,44,20
2005,65,0,1418,Bill Glasson,45.45,33,15
2005,65,0,23353,J.J. Henry,45.45,55,25
2005,65,0,21350,Ryuji Imada,45.45,55,25
2005,69,0,19972,José Coceres,45.24,42,19
2005,70,0,20121,Todd Fischer,45.21,73,33
2005,71,0,20766,Padraig Harrington,45.16,31,14
2005,72,0,1132,Mark Brooks,45.0,40,18
2005,72,0,20812,Tjaart van der Walt,45.0,40,18
2005,74,0,1226,Fred Couples,44.83,29,13
2005,75,0,12826,Paul Claxton,44.74,38,17
2005,75,0,1487,Jeff Hart,44.74,38,17
2005,77,0,24925,Jonathan Byrd,44.44,63,28
2005,77,0,6575,Dudley Hart,44.44,54,24
2005,77,0,20433,Mark Hensby,44.44,27,12
2005,77,0,2010,Loren Roberts,44.44,36,16
2005,77,0,23623,Bo Van Pelt,44.44,54,24
2005,82,0,8075,Jerry Kelly,44.26,61,27
2005,83,0,22405,Justin Rose,44.23,52,23
2005,84,0,1666,Bernhard Langer,44.0,25,11
2005,84,0,25345,Carl Pettersson,44.0,50,22
2005,86,0,24227,Justin Bolli,43.9,41,18
2005,86,0,1619,Skip Kendall,43.9,41,18
2005,86,0,24361,Pat Perez,43.9,41,18
2005,89,0,8931,Glen Day,43.86,57,25
2005,89,0,23325,Vaughn Taylor,43.86,57,25
2005,91,0,23540,Jason Allred,43.59,39,17
2005,91,0,1157,Tom Byrum,43.59,39,17
2005,93,0,1823,Larry Mize,43.48,23,10
2005,93,0,6373,José María Olazábal,43.48,23,10
2005,95,0,7223,Brian Bateman,43.4,53,23
2005,96,0,1599,Steve Jones,43.33,30,13
2005,96,0,1927,Dennis Paulson,43.33,30,13
2005,98,0,1948,Tim Petrovic,43.28,67,29
2005,99,0,1941,Tom Pernice Jr.,43.24,74,32
2005,100,0,22293,Heath Slocum,43.21,81,35
2005,101,0,8123,Jeff Brehaut,43.14,51,22
2005,102,0,1473,Todd Hamilton,42.86,56,24
2005,102,0,23725,Brendan Jones,42.86,56,24
2005,102,0,1706,Davis Love III,42.86,35,15
2005,102,0,10585,Scott McCarron,42.86,35,15
2005,102,0,12660,Jesper Parnevik,42.86,49,21
2005,107,0,1024,Billy Andrade,42.59,54,23
2005,108,0,21731,Freddie Jacobson,42.55,47,20
2005,109,0,24357,K.J. Choi,42.5,40,17
2005,110,0,12662,Thomas Levet,42.42,33,14
2005,111,0,6332,Neal Lancaster,42.37,59,25
2005,112,0,19824,Craig Barlow,42.31,52,22
2005,112,0,24138,Ian Poulter,42.31,26,11
2005,114,0,22913,John Rollins,42.19,64,27
2005,115,0,1761,Len Mattiace,42.11,38,16
2005,116,0,12782,Tim Herron,42.0,50,21
2005,117,0,27095,Nick Watney,41.86,43,18
2005,118,0,25900,Lucas Glover,41.82,55,23
2005,119,0,23621,Rory Sabbatini,41.67,48,20
2005,120,0,20099,Doug Barron,41.51,53,22
2005,121,0,12823,Carlos Franco,41.46,41,17
2005,122,0,12510,Chad Campbell,41.27,63,26
2005,123,0,6197,Michael Allen,41.18,51,21
2005,123,0,1381,Fred Funk,41.18,68,28
2005,123,0,23322,Brett Wetterich,41.18,51,21
2005,126,0,20472,Alex Cejka,40.98,61,25
2005,127,0,24140,Sean O'Hair,40.68,59,24
2005,128,0,20157,Retief Goosen,40.63,32,13
2005,129,0,6527,Steve Stricker,40.54,37,15
2005,130,0,23552,Hank Kuehne,40.48,42,17
2005,131,0,1388,Robert Gamez,40.38,52,21
2005,132,0,11032,Frank Lickliter II,40.35,57,23
2005,133,0,23614,Rich Beem,40.0,40,16
2005,133,0,22621,Ben Curtis,40.0,25,10
2005,133,0,21753,Brian Davis,40.0,35,14
2005,133,0,1320,Bob Estes,40.0,45,18
2005,137,0,23320,Ryan Palmer,39.68,63,25
2005,138,0,19881,Robert Damron,39.66,58,23
2005,139,0,12680,Shigeki Maruyama,39.62,53,21
2005,140,0,23349,Charles Warren,39.58,48,19
2005,141,0,1766,Billy Mayfair,39.51,81,32
2005,142,0,24024,Zach Johnson,39.34,61,24
2005,143,0,1723,Andrew Magee,39.29,56,22
2005,143,0,10912,Craig Perks,39.29,28,11
2005,145,0,1219,John Cook,39.13,46,18
2005,146,0,21633,Steve Allan,38.98,59,23
2005,147,0,12652,Cameron Beckman,38.89,54,21
2005,147,0,2223,Bob Tway,38.89,36,14
2005,149,0,1127,Danny Briggs,38.78,49,19
2005,150,0,1313,Steve Elkington,38.64,44,17
2005,151,0,24290,D.J. Brigman,38.46,39,15
2005,151,0,6251,Chris DiMarco,38.46,39,15
2005,151,0,12454,Mario Tiziani,38.46,39,15
2005,154,0,25396,Kevin Na,38.3,47,18
2005,155,0,1249,John Daly,38.24,34,13
2005,156,0,7867,Woody Austin,38.16,76,29
2005,157,0,26758,David Hearn,38.1,42,16
2005,158,0,22046,Geoff Ogilvy,38.03,71,27
2005,159,0,21949,Joe Ogilvie,38.0,50,19
2005,160,0,20634,Peter Lonard,37.78,45,17
2005,160,0,8385,Omar Uresti,37.78,45,17
2005,162,0,6573,Brandt Jobe,37.31,67,25
2005,162,0,2101,Joey Sindelar,37.31,67,25
2005,164,0,23788,D.J. Trahan,37.04,54,20
2005,165,0,21951,Joey Snyder III,36.51,63,23
2005,166,0,2104,Jeff Sluman,36.21,58,21
2005,167,0,2239,Scott Verplank,36.0,50,18
2005,168,0,1577,Lee Janzen,35.9,39,14
2005,169,0,20502,Michael Long,35.71,42,15
2005,170,0,21878,Mark Wilson,35.29,51,18
2005,171,0,20663,Brenden Pappas,35.0,40,14
2005,172,0,8725,Tom Gillis,34.55,55,19
2005,173,0,1361,Dan Forsman,34.38,32,11
2005,173,0,25847,Rob Rashell,34.38,32,11
2005,175,0,24781,Hunter Mahan,34.33,67,23
2005,176,0,6515,Shaun Micheel,34.29,35,12
2005,177,0,10423,Mike Weir,34.21,38,13
2005,178,0,25240,D.A. Points,33.9,59,20
2005,179,0,1035,Tommy Armour III,33.85,65,22
2005,180,0,1175,Jim Carter,33.33,36,12
2005,180,0,10962,Bradley Hughes,33.33,36,12
2005,180,0,1677,Tom Lehman,33.33,24,8
2005,183,0,8545,Glen Hnatiuk,32.26,31,10
2005,184,0,20098,Stuart Appleby,32.14,28,9
2005,185,0,10201,Matt Gogel,31.82,44,14
2005,185,0,20572,Rod Pampling,31.82,44,14
2005,187,0,1797,Rocco Mediate,31.58,57,18
2005,187,0,1945,Kenny Perry,31.58,38,12
2005,189,0,10425,Jay Williamson,31.43,35,11
2005,190,0,20474,Phillip Price,31.11,45,14
2005,190,0,21498,Hideto Tanihara,31.11,45,14
2005,192,0,20094,Jonathan Kaye,30.95,42,13
2005,193,0,23063,Scott Hend,30.61,49,15
2005,194,0,7457,Steve Flesch,30.0,40,12
2005,195,0,7749,Brett Quigley,29.82,57,17
2005,196,0,26287,Roland Thatcher,29.79,47,14
2005,197,0,24912,Will MacKenzie,29.63,54,16
2005,198,0,1142,Bart Bryant,27.91,43,12
2005,199,0,23409,James Driscoll,27.66,47,13
2005,200,0,2106,Chris Smith,25.58,43,11
2005,201,0,20378,Mathias Grönberg,24.24,33,8
2005,202,0,20396,Lee Westwood,20.0,15,3
2002,1,0,1945,Kenny Perry,72.73,22,16
2002,1,0,8375,Paul Stankowski,72.73,11,8
2002,3,0,1378,David Frost,71.43,21,15
2002,4,0,1307,Joel Edwards,70.59,17,12
