YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2009,100,0,28780,Nicholas Thompson,3.08,431,140
2009,100,0,26951,Johnson Wagner,3.08,262,85
2009,100,0,20160,Charlie Wi,3.08,311,101
2009,110,0,1161,Mark Calcavecchia,3.09,349,113
2009,110,0,8931,Glen Day,3.09,253,82
2009,110,0,23638,Brendon de Jonge,3.09,380,123
2009,110,0,10860,Justin Leonard,3.09,284,92
2009,110,0,1707,Steve Lowery,3.09,445,144
2009,110,0,25190,Jeff Quinney,3.09,275,89
2009,110,0,20127,Chris Riley,3.09,278,90
2009,110,0,21878,Mark Wilson,3.09,380,123
2009,118,0,6004,Stephen Ames,3.1,301,97
2009,118,0,24503,Jeff Klauk,3.1,326,105
2009,118,0,1677,Tom Lehman,3.1,223,72
2009,118,0,20634,Peter Lonard,3.1,307,99
2009,118,0,29221,Webb Simpson,3.1,273,88
2009,118,0,10423,Mike Weir,3.1,363,117
2009,118,0,10425,Jay Williamson,3.1,307,99
2009,125,0,20229,Stewart Cink,3.11,314,101
2009,125,0,6643,Paul Goydos,3.11,380,122
2009,125,0,21731,Freddie Jacobson,3.11,376,121
2009,125,0,1766,Billy Mayfair,3.11,386,124
2009,125,0,6539,Rick Price,3.11,140,45
2009,125,0,27095,Nick Watney,3.11,289,93
2009,131,0,9011,David Duval,3.12,203,65
2009,131,0,21209,Sergio Garcia,3.12,187,60
2009,131,0,10733,Kent Jones,3.12,312,100
2009,131,0,28620,Aron Price,3.12,437,140
2009,131,0,21959,Ted Purdy,3.12,377,121
2009,131,0,27649,Brandt Snedeker,3.12,328,105
2009,137,0,23048,Eric Axley,3.13,322,103
2009,137,0,24925,Jonathan Byrd,3.13,354,113
2009,137,0,20157,Retief Goosen,3.13,250,80
2009,137,0,23718,Nathan Green,3.13,450,144
2009,137,0,21961,Charles Howell III,3.13,388,124
2009,137,0,24912,Will MacKenzie,3.13,222,71
2009,137,0,27120,Troy Matteson,3.13,379,121
2009,137,0,26301,James Nitties,3.13,250,80
2009,137,0,27963,Chris Stroud,3.13,241,77
2009,146,0,23778,Brad Adamonis,3.14,323,103
2009,146,0,22892,Jason Gore,3.14,345,110
2009,146,0,26881,Jarrod Lyle,3.14,242,77
2009,146,0,27060,John Mallinger,3.14,446,142
2009,146,0,25345,Carl Pettersson,3.14,396,126
2009,146,0,6595,Kevin Sutherland,3.14,459,146
2009,146,0,26289,Boo Weekley,3.14,308,98
2009,153,0,24846,Ricky Barnes,3.15,277,88
2009,153,0,23614,Rich Beem,3.15,347,110
2009,153,0,20848,Ángel Cabrera,3.15,265,84
2009,153,0,25686,Jason Dufner,3.15,441,140
2009,153,0,27936,Martin Laird,3.15,227,72
2009,153,0,27933,John Merrick,3.15,290,92
2009,153,0,23320,Ryan Palmer,3.15,312,99
2009,160,0,12782,Tim Herron,3.16,366,116
2009,160,0,27683,Leif Olson,3.16,180,57
2009,160,0,24138,Ian Poulter,3.16,139,44
2009,160,0,22295,Darron Stiles,3.16,142,45
2009,164,0,7223,Brian Bateman,3.17,168,53
2009,164,0,1329,Brad Faxon,3.17,279,88
2009,164,0,6012,Greg Kraft,3.17,206,65
2009,164,0,22961,David Mathis,3.17,263,83
2009,164,0,22913,John Rollins,3.17,399,126
2009,164,0,22293,Heath Slocum,3.17,456,144
2009,164,0,28118,Peter Tomasulo,3.17,146,46
2009,171,0,20098,Stuart Appleby,3.18,305,96
2009,171,0,24449,Parker McLachlin,3.18,289,91
2009,173,0,10585,Scott McCarron,3.19,421,132
2009,173,0,1810,Phil Mickelson,3.19,230,72
2009,175,0,7867,Woody Austin,3.2,429,134
2009,175,0,20498,Briny Baird,3.2,195,61
2009,175,0,23621,Rory Sabbatini,3.2,301,94
2009,178,0,1797,Rocco Mediate,3.21,449,140
2009,178,0,26668,Marc Turnesa,3.21,369,115
2009,180,0,1035,Tommy Armour III,3.23,294,91
2009,180,0,12705,Cliff Kresge,3.23,252,78
2009,180,0,25562,Andres Romero,3.23,291,90
2009,183,0,29718,Anthony Kim,3.26,248,76
2009,184,0,24502,Adam Scott,3.4,187,55
2017,1,0,28089,Jason Day,2.86,169,59
2017,2,0,29289,S.Y. Noh,2.91,201,69
2017,3,0,29485,Brett Stegmaier,2.92,272,93
2017,4,0,19803,Ryan Armour,2.93,164,56
2017,4,0,40009,Dominic Bozzelli,2.93,167,57
2017,4,0,20157,Retief Goosen,2.93,214,73
2017,4,0,37278,Nicholas Lindheim,2.93,176,60
2017,4,0,25572,Graeme McDowell,2.93,196,67
2017,4,0,22046,Geoff Ogilvy,2.93,258,88
2017,10,0,34466,Peter Malnati,2.94,309,105
2017,10,0,34046,Jordan Spieth,2.94,159,54
2017,12,0,28093,Miguel Angel Carballo,2.95,189,64
2017,12,0,23497,Tag Ridings,2.95,224,76
2017,12,0,24502,Adam Scott,2.95,118,40
2017,15,0,22371,Aaron Baddeley,2.96,228,77
2017,15,0,35545,Blayne Barber,2.96,275,93
2017,15,0,33141,Keegan Bradley,2.96,349,118
2017,15,0,28500,Martin Flores,2.96,252,85
2017,15,0,32102,Rickie Fowler,2.96,142,48
2017,15,0,34098,Russell Henley,2.96,355,120
2017,15,0,33413,Ben Martin,2.96,346,117
2017,15,0,28237,Rory McIlroy,2.96,142,48
2017,15,0,1810,Phil Mickelson,2.96,240,81
2017,24,0,35532,Tom Hoge,2.97,178,60
2017,25,0,29740,Brad Fritsch,2.98,179,60
2017,25,0,24024,Zach Johnson,2.98,274,92
2017,27,0,24357,K.J. Choi,2.99,266,89
2017,27,0,20229,Stewart Cink,2.99,413,138
2017,27,0,21209,Sergio Garcia,2.99,215,72
2017,27,0,23353,J.J. Henry,2.99,362,121
2017,31,0,12510,Chad Campbell,3.0,318,106
2017,31,0,19846,Brian Gay,3.0,303,101
2017,31,0,25900,Lucas Glover,3.0,324,108
2017,31,0,26300,Matt Jones,3.0,192,64
2017,31,0,32640,Troy Merritt,3.0,279,93
2017,31,0,46970,Jon Rahm,3.0,216,72
2017,31,0,39324,J.J. Spaun,3.0,300,100
2017,38,0,27895,Jonas Blixt,3.01,292,97
2017,38,0,30191,Julián Etulain,3.01,241,80
2017,38,0,27644,Brian Harman,3.01,397,132
2017,38,0,24781,Hunter Mahan,3.01,259,86
2017,38,0,34358,Jonathan Randolph,3.01,217,72
2017,38,0,30692,Scott Stallings,3.01,286,95
2017,44,0,20771,Steven Alker,3.02,193,64
2017,44,0,31646,Emiliano Grillo,3.02,398,132
2017,44,0,26758,David Hearn,3.02,272,90
2017,44,0,30926,Chris Kirk,3.02,341,113
2017,44,0,30944,Jason Kokrak,3.02,381,126
2017,44,0,46732,Rick Lamb,3.02,172,57
2017,44,0,25198,Francesco Molinari,3.02,278,92
2017,44,0,26476,Chez Reavie,3.02,383,127
2017,44,0,33419,Cameron Tringale,3.02,290,96
2017,44,0,27095,Nick Watney,3.02,293,97
2017,54,0,24846,Ricky Barnes,3.03,406,134
2017,54,0,40026,Daniel Berger,3.03,218,72
2017,54,0,24924,Bill Haas,3.03,297,98
2017,54,0,32448,James Hahn,3.03,440,145
2017,54,0,29420,Billy Horschel,3.03,352,116
2017,54,0,33122,Russell Knox,3.03,230,76
2017,54,0,26851,Marc Leishman,3.03,376,124
2017,54,0,27129,Luke List,3.03,466,154
2017,54,0,47128,Richy Werenski,3.03,233,77
2017,63,0,40058,Zac Blair,3.04,371,122
2017,63,0,28307,Matt Every,3.04,243,80
2017,63,0,32757,Patton Kizzire,3.04,368,121
2017,63,0,35879,Kelly Kraft,3.04,289,95
2017,63,0,34409,David Lingmerth,3.04,337,111
2017,63,0,32839,Hideki Matsuyama,3.04,219,72
2017,63,0,25345,Carl Pettersson,3.04,207,68
2017,63,0,25240,D.A. Points,3.04,271,89
2017,63,0,49771,J.T. Poston,3.04,395,130
2017,63,0,24138,Ian Poulter,3.04,274,90
2017,63,0,46501,Ollie Schniederjans,3.04,356,117
2017,63,0,29518,Brendan Steele,3.04,334,110
2017,63,0,27214,Kevin Streelman,3.04,343,113
2017,76,0,33120,Mark Anderson,3.05,174,57
2017,76,0,26499,Rafa Cabrera Bello,3.05,232,76
2017,76,0,20472,Alex Cejka,3.05,336,110
2017,76,0,27436,Graham DeLaet,3.05,250,82
2017,76,0,25686,Jason Dufner,3.05,317,104
2017,76,0,34099,Harris English,3.05,335,110
2017,76,0,33399,Adam Hadwin,3.05,415,136
2017,76,0,21961,Charles Howell III,3.05,390,128
2017,76,0,30925,Dustin Johnson,3.05,174,57
2017,76,0,23108,Matt Kuchar,3.05,281,92
2017,76,0,23800,Bryce Molder,3.05,296,97
2017,76,0,46601,Trey Mullinax,3.05,244,80
2017,76,0,29908,C.T. Pan,3.05,354,116
2017,76,0,25349,Tim Wilkinson,3.05,241,79
2017,90,0,29479,Scott Brown,3.06,269,88
2017,90,0,29725,Tony Finau,3.06,527,172
2017,90,0,37455,Si Woo Kim,3.06,285,93
2017,90,0,24361,Pat Perez,3.06,349,114
2017,90,0,29223,Sam Saunders,3.06,236,77
2017,90,0,29221,Webb Simpson,3.06,478,156
2017,90,0,33418,Shawn Stefani,3.06,334,109
2017,90,0,27963,Chris Stroud,3.06,196,64
2017,90,0,31560,Brian Stuard,3.06,483,158
2017,99,0,27958,Ryan Blaum,3.07,463,151
2017,99,0,23541,Ben Crane,3.07,325,106
2017,99,0,29720,Andres Gonzales,3.07,249,81
2017,99,0,37454,Whee Kim,3.07,187,61
2017,99,0,35300,Andrew Loupe,3.07,184,60
2017,99,0,23320,Ryan Palmer,3.07,135,44
2017,99,0,22405,Justin Rose,3.07,184,60
2017,99,0,27649,Brandt Snedeker,3.07,86,28
2017,99,0,34264,Hudson Swafford,3.07,405,132
2017,99,0,37189,Harold Varner III,3.07,417,136
2017,109,0,28420,Ryan Brehm,3.08,271,88
2017,109,0,35450,Patrick Cantlay,3.08,188,61
2017,109,0,32200,Roberto Castro,3.08,299,97
2017,109,0,23983,Luke Donald,3.08,163,53
2017,109,0,24358,Robert Garrigus,3.08,268,87
2017,109,0,29974,Branden Grace,3.08,271,88
2017,109,0,27141,J.B. Holmes,3.08,336,109
2017,109,0,36801,Mark Hubbard,3.08,274,89
2017,109,0,35506,Mackenzie Hughes,3.08,468,152
2017,109,0,30852,Ryo Ishikawa,3.08,194,63
2017,109,0,35891,Cameron Smith,3.08,404,131
2017,109,0,30110,Kyle Stanley,3.08,472,153
2017,109,0,34431,Robert Streb,3.08,357,116
2017,109,0,32333,Kevin Tway,3.08,382,124
2017,123,0,25364,Paul Casey,3.09,210,68
2017,123,0,47959,Bryson DeChambeau,3.09,284,92
2017,123,0,39954,Cody Gribble,3.09,315,102
2017,123,0,36689,Brooks Koepka,3.09,210,68
2017,123,0,27936,Martin Laird,3.09,362,117
2017,123,0,29926,Danny Lee,3.09,389,126
2017,123,0,22056,Cameron Percy,3.09,173,56
2017,123,0,23325,Vaughn Taylor,3.09,433,140
2017,123,0,25632,Jimmy Walker,3.09,198,64
2017,132,0,33948,Byeong Hun An,3.1,304,98
2017,132,0,24507,Jason Bohn,3.1,211,68
2017,132,0,35110,Brett Drewitt,3.1,248,80
2017,132,0,27974,Sung Kang,3.1,465,150
2017,132,0,27466,Spencer Levin,3.1,276,89
2017,132,0,29461,Jamie Lovemark,3.1,326,105
2017,132,0,34213,Grayson Murray,3.1,366,118
2017,132,0,25396,Kevin Na,3.1,372,120
2017,132,0,34360,Patrick Reed,3.1,350,113
2017,132,0,26331,Charl Schwartzel,3.1,276,89
2017,132,0,32150,Michael Thompson,3.1,251,81
2017,132,0,28132,Tyrone Van Aswegen,3.1,387,125
2017,132,0,27770,Camilo Villegas,3.1,223,72
2017,132,0,25804,Bubba Watson,3.1,189,61
2017,132,0,25892,Steve Wheatcroft,3.1,152,49
2017,147,0,31557,Jim Herman,3.11,407,131
2017,147,0,48822,Sebastián Muñoz,3.11,202,65
2017,147,0,24140,Sean O'Hair,3.11,314,101
2017,147,0,28252,Seamus Power,3.11,271,87
2017,147,0,25834,Daniel Summerhays,3.11,311,100
2017,147,0,31323,Gary Woodland,3.11,442,142
2017,153,0,46443,Brian Campbell,3.12,187,60
2017,153,0,20593,Greg Chalmers,3.12,377,121
2017,153,0,25720,Chad Collins,3.12,231,74
2017,153,0,25191,Gonzalo Fernandez-Castaño,3.12,178,57
2017,153,0,46440,Smylie Kaufman,3.12,256,82
2017,153,0,39975,Michael Kim,3.12,434,139
2017,153,0,31420,Anirban Lahiri,3.12,287,92
2017,153,0,25493,Nick Taylor,3.12,334,107
2017,161,0,46550,Brandon Hagy,3.13,338,108
2017,161,0,34174,John Huh,3.13,400,128
2017,161,0,29478,Kevin Kisner,3.13,413,132
2017,161,0,33204,Shane Lowry,3.13,250,80
2017,161,0,26596,Ryan Moore,3.13,332,106
2017,161,0,20572,Rod Pampling,3.13,373,119
2017,161,0,25818,Scott Piercy,3.13,213,68
2017,161,0,23621,Rory Sabbatini,3.13,225,72
2017,161,0,48081,Xander Schauffele,3.13,388,124
2017,170,0,31416,Derek Fathauer,3.14,204,65
2017,170,0,12716,Charley Hoffman,3.14,456,145
2017,170,0,29222,Billy Hurley III,3.14,393,125
2017,170,0,31202,William McGirt,3.14,392,125
2017,174,0,48084,Wesley Bryan,3.15,368,117
2017,174,0,27064,Jhonattan Vegas,3.15,406,129
2017,176,0,34021,Bud Cauley,3.16,322,102
2017,176,0,20104,Ken Duke,3.16,139,44
2017,176,0,10809,Jim Furyk,3.16,183,58
2017,176,0,26951,Johnson Wagner,3.16,218,69
2017,180,0,29476,Kyle Reifers,3.17,323,102
2017,181,0,25274,Steven Bowditch,3.18,283,89
2017,181,0,33461,Morgan Hoffmann,3.18,337,106
2017,181,0,26329,Louis Oosthuizen,3.18,267,84
2017,184,0,36699,Patrick Rodgers,3.19,268,84
2017,184,0,26289,Boo Weekley,3.19,360,113
2017,186,0,32366,Kevin Chappell,3.2,409,128
2017,187,0,28679,Fabián Gómez,3.21,202,63
2017,187,0,22986,Søren Kjeldsen,3.21,180,56
2017,189,0,33448,Justin Thomas,3.25,143,44
2017,190,0,6522,Ernie Els,3.36,148,44
2010,1,0,27060,John Mallinger,2.86,186,65
2010,2,0,26695,Michael Letzig,2.9,365,126
2010,2,0,12714,Chris Tidland,2.9,316,109
2010,4,0,25720,Chad Collins,2.92,333,114
2010,4,0,20766,Padraig Harrington,2.92,146,50
2010,4,0,8375,Paul Stankowski,2.92,248,85
2010,7,0,28089,Jason Day,2.93,302,103
2010,7,0,9011,David Duval,2.93,246,84
2010,7,0,12602,Dean Wilson,2.93,199,68
2010,10,0,32102,Rickie Fowler,2.94,282,96
2010,10,0,30925,Dustin Johnson,2.94,265,90
2010,12,0,23983,Luke Donald,2.95,180,61
2010,12,0,12716,Charley Hoffman,2.95,286,97
2010,12,0,6515,Shaun Micheel,2.95,236,80
2010,15,0,27466,Spencer Levin,2.96,411,139
2010,15,0,27302,Garth Mulroy,2.96,169,57
2010,15,0,24361,Pat Perez,2.96,391,132
2010,15,0,23349,Charles Warren,2.96,225,76
2010,19,0,8725,Tom Gillis,2.97,460,155
2010,19,0,23718,Nathan Green,2.97,336,113
2010,19,0,1724,Jeff Maggert,2.97,267,90
2010,19,0,25190,Jeff Quinney,2.97,365,123
2010,19,0,23307,Roger Tambellini,2.97,273,92
2010,19,0,26289,Boo Weekley,2.97,347,117
2010,25,0,1116,Michael Bradley,2.98,385,129
2010,25,0,25364,Paul Casey,2.98,179,60
2010,25,0,21350,Ryuji Imada,2.98,444,149
2010,25,0,21731,Freddie Jacobson,2.98,397,133
2010,25,0,27797,Derek Lamely,2.98,262,88
2010,25,0,24781,Hunter Mahan,2.98,283,95
2010,25,0,22293,Heath Slocum,2.98,346,116
2010,32,0,12510,Chad Campbell,2.99,454,152
2010,32,0,24357,K.J. Choi,2.99,308,103
2010,32,0,30946,Alex Prugh,2.99,317,106
2010,32,0,26882,Michael Sim,2.99,221,74
2010,32,0,27330,Josh Teater,2.99,353,118
2010,37,0,23613,Rich Barcelo,3.0,282,94
2010,37,0,27436,Graham DeLaet,3.0,354,118
2010,37,0,26300,Matt Jones,3.0,345,115
2010,37,0,8075,Jerry Kelly,3.0,351,117
2010,37,0,23108,Matt Kuchar,3.0,309,103
2010,37,0,24140,Sean O'Hair,3.0,249,83
2010,37,0,24138,Ian Poulter,3.0,198,66
2010,37,0,21959,Ted Purdy,3.0,270,90
2010,37,0,29221,Webb Simpson,3.0,324,108
2010,37,0,26679,Kevin Stadler,3.0,375,125
2010,37,0,31560,Brian Stuard,3.0,255,85
2010,37,0,6595,Kevin Sutherland,3.0,285,95
2010,49,0,24507,Jason Bohn,3.01,358,119
2010,49,0,20593,Greg Chalmers,3.01,370,123
2010,49,0,6251,Chris DiMarco,3.01,461,153
2010,49,0,21961,Charles Howell III,3.01,508,169
2010,49,0,1577,Lee Janzen,3.01,307,102
2010,49,0,24490,George McNeill,3.01,250,83
2010,49,0,23800,Bryce Molder,3.01,262,87
2010,49,0,22046,Geoff Ogilvy,3.01,217,72
2010,49,0,22056,Cameron Percy,3.01,253,84
2010,49,0,25818,Scott Piercy,3.01,403,134
2010,49,0,20686,Jeev Milkha Singh,3.01,238,79
2010,60,0,7867,Woody Austin,3.02,347,115
2010,60,0,20498,Briny Baird,3.02,389,129
2010,60,0,1161,Mark Calcavecchia,3.02,187,62
2010,60,0,25396,Kevin Na,3.02,347,115
2010,60,0,28620,Aron Price,3.02,196,65
2010,60,0,22405,Justin Rose,3.02,314,104
2010,60,0,24502,Adam Scott,3.02,178,59
2010,60,0,27649,Brandt Snedeker,3.02,347,115
2010,60,0,2206,David Toms,3.02,335,111
2010,60,0,32617,Jerod Turner,3.02,284,94
2010,70,0,10885,Robert Allenby,3.03,285,94
2010,70,0,23548,Bill Lunde,3.03,273,90
2010,70,0,1797,Rocco Mediate,3.03,297,98
2010,70,0,27933,John Merrick,3.03,451,149
2010,70,0,1941,Tom Pernice Jr.,3.03,348,115
2010,70,0,20127,Chris Riley,3.03,282,93
2010,70,0,10425,Jay Williamson,3.03,300,99
2010,77,0,24846,Ricky Barnes,3.04,417,137
2010,77,0,23135,Tim Clark,3.04,362,119
2010,77,0,1249,John Daly,3.04,258,85
2010,77,0,1313,Steve Elkington,3.04,289,95
2010,77,0,24358,Robert Garrigus,3.04,295,97
2010,77,0,19846,Brian Gay,3.04,490,161
2010,77,0,20157,Retief Goosen,3.04,289,95
2010,77,0,26851,Marc Leishman,3.04,334,110
2010,77,0,28158,Steve Marino,3.04,283,93
2010,77,0,1810,Phil Mickelson,3.04,161,53
2010,77,0,20691,Greg Owen,3.04,225,74
2010,77,0,20572,Rod Pampling,3.04,344,113
2010,77,0,28780,Nicholas Thompson,3.04,286,94
2010,77,0,20436,Garrett Willis,3.04,353,116
2010,91,0,12652,Cameron Beckman,3.05,259,85
2010,91,0,23638,Brendon de Jonge,3.05,412,135
2010,91,0,25686,Jason Dufner,3.05,454,149
2010,91,0,24024,Zach Johnson,3.05,405,133
2010,91,0,1707,Steve Lowery,3.05,250,82
2010,91,0,28475,Jeff Overton,3.05,329,108
2010,91,0,25345,Carl Pettersson,3.05,399,131
2010,91,0,26287,Roland Thatcher,3.05,311,102
2010,91,0,23623,Bo Van Pelt,3.05,366,120
2010,91,0,23322,Brett Wetterich,3.05,232,76
2010,101,0,8537,J.P. Hayes,3.06,239,78
2010,101,0,23320,Ryan Palmer,3.06,340,111
2010,101,0,20663,Brenden Pappas,3.06,288,94
2010,101,0,23621,Rory Sabbatini,3.06,376,123
2010,101,0,20645,John Senden,3.06,443,145
2010,101,0,12755,Vance Veazey,3.06,211,69
2010,101,0,25632,Jimmy Walker,3.06,334,109
2010,101,0,25804,Bubba Watson,3.06,263,86
2010,101,0,10423,Mike Weir,3.06,205,67
2010,101,0,21878,Mark Wilson,3.06,337,110
2010,111,0,29910,Blake Adams,3.07,378,123
2010,111,0,6004,Stephen Ames,3.07,350,114
2010,111,0,20098,Stuart Appleby,3.07,485,158
2010,111,0,22371,Aaron Baddeley,3.07,381,124
2010,111,0,24227,Justin Bolli,3.07,184,60
2010,111,0,23541,Ben Crane,3.07,439,143
2010,111,0,1320,Bob Estes,3.07,328,107
2010,111,0,6514,Kevin Johnson,3.07,249,81
2010,111,0,28237,Rory McIlroy,3.07,233,76
2010,111,0,6567,Vijay Singh,3.07,273,89
2010,111,0,23325,Vaughn Taylor,3.07,420,137
2010,111,0,26951,Johnson Wagner,3.07,344,112
2010,111,0,27095,Nick Watney,3.07,344,112
2010,124,0,22946,Henrik Bjornstad,3.08,271,88
2010,124,0,24925,Jonathan Byrd,3.08,314,102
2010,124,0,20229,Stewart Cink,3.08,317,103
2010,124,0,23353,J.J. Henry,3.08,475,154
2010,124,0,10860,Justin Leonard,3.08,373,121
2010,124,0,27120,Troy Matteson,3.08,357,116
2010,124,0,10585,Scott McCarron,3.08,388,126
2010,124,0,32640,Troy Merritt,3.08,299,97
2010,124,0,27963,Chris Stroud,3.08,339,110
2010,124,0,20160,Charlie Wi,3.08,351,114
2010,134,0,28087,Kris Blanks,3.09,321,104
2010,134,0,21753,Brian Davis,3.09,303,98
2010,134,0,23409,James Driscoll,3.09,290,94
2010,134,0,6643,Paul Goydos,3.09,297,96
2010,134,0,12705,Cliff Kresge,3.09,250,81
2010,134,0,1706,Davis Love III,3.09,216,70
2010,134,0,27613,David Lutterus,3.09,303,98
2010,134,0,26881,Jarrod Lyle,3.09,198,64
2010,134,0,1948,Tim Petrovic,3.09,470,152
2010,134,0,25240,D.A. Points,3.09,374,121
2010,134,0,27214,Kevin Streelman,3.09,383,124
2010,134,0,25892,Steve Wheatcroft,3.09,321,104
2010,146,0,7363,Craig Bowden,3.1,127,41
2010,146,0,20848,Ángel Cabrera,3.1,155,50
2010,146,0,20472,Alex Cejka,3.1,304,98
2010,146,0,20850,Daniel Chopra,3.1,270,87
2010,146,0,1329,Brad Faxon,3.1,180,58
2010,146,0,26420,Richard Johnson,3.1,341,110
2010,146,0,1619,Skip Kendall,3.1,211,68
2010,146,0,26301,James Nitties,3.1,363,117
2010,146,0,25562,Andres Romero,3.1,288,93
2010,146,0,8385,Omar Uresti,3.1,310,100
2010,146,0,2239,Scott Verplank,3.1,381,123
2010,146,0,24663,Y.E. Yang,3.1,388,125
2010,158,0,6621,Joe Durant,3.11,280,90
2010,158,0,20574,Mathew Goggin,3.11,358,115
2010,158,0,20378,Mathias Grönberg,3.11,252,81
2010,158,0,27141,J.B. Holmes,3.11,410,132
2010,158,0,21949,Joe Ogilvie,3.11,339,109
2010,158,0,1945,Kenny Perry,3.11,258,83
2010,158,0,22913,John Rollins,3.11,311,100
2010,165,0,7457,Steve Flesch,3.12,427,137
2010,165,0,20105,Jeff Gove,3.12,215,69
2010,165,0,24912,Will MacKenzie,3.12,296,95
2010,168,0,29285,Brent Delahoussaye,3.13,244,78
2010,168,0,28307,Matt Every,3.13,210,67
2010,168,0,24924,Bill Haas,3.13,297,95
2010,168,0,22378,Trevor Immelman,3.13,222,71
2010,168,0,7749,Brett Quigley,3.13,413,132
2010,168,0,27770,Camilo Villegas,3.13,263,84
2010,174,0,6522,Ernie Els,3.14,232,74
2010,174,0,6012,Greg Kraft,3.14,154,49
2010,174,0,26596,Ryan Moore,3.14,286,91
2010,177,0,22621,Ben Curtis,3.15,359,114
2010,177,0,28500,Martin Flores,3.15,205,65
2010,177,0,10809,Jim Furyk,3.15,170,54
2010,177,0,25900,Lucas Glover,3.15,296,94
2010,177,0,6527,Steve Stricker,3.15,173,55
2010,182,0,1766,Billy Mayfair,3.16,307,97
2010,183,0,11123,Chris Couch,3.17,241,76
2010,183,0,27936,Martin Laird,3.17,361,114
2010,185,0,22122,Andrew McLardy,3.18,207,65
2010,185,0,33419,Cameron Tringale,3.18,178,56
2010,185,0,26392,Chris Wilson,3.18,245,77
2010,188,0,12782,Tim Herron,3.2,336,105
2010,189,0,23788,D.J. Trahan,3.21,360,112
2010,190,0,20070,Matt Bettencourt,3.22,367,114
2010,191,0,21209,Sergio Garcia,3.25,244,75
2010,192,0,23673,Michael Connell,3.28,413,126
2019,1,0,27895,Jonas Blixt,2.9,334,115
2019,1,0,25364,Paul Casey,2.9,238,82
2019,1,0,47993,Denny McCarthy,2.9,366,126
2019,1,0,47128,Richy Werenski,2.9,363,125
2019,5,0,46970,Jon Rahm,2.91,93,32
2019,6,0,32150,Michael Thompson,2.92,263,90
2019,7,0,32839,Hideki Matsuyama,2.93,281,96
2019,8,0,33141,Keegan Bradley,2.94,403,137
2019,8,0,33419,Cameron Tringale,2.94,141,48
2019,10,0,33399,Adam Hadwin,2.95,384,130
2019,10,0,37454,Whee Kim,2.95,236,80
2019,10,0,34466,Peter Malnati,2.95,218,74
2019,10,0,32640,Troy Merritt,2.95,227,77
2019,10,0,33418,Shawn Stefani,2.95,215,73
2019,15,0,45157,Cam Davis,2.96,287,97
2019,15,0,34261,Scott Langley,2.96,275,93
2019,15,0,25818,Scott Piercy,2.96,367,124
2019,18,0,34256,Andrew Putnam,2.97,270,91
2019,18,0,29221,Webb Simpson,2.97,282,95
2019,18,0,27095,Nick Watney,2.97,300,101
2019,21,0,49303,Anders Albertson,2.98,191,64
2019,21,0,35450,Patrick Cantlay,2.98,191,64
2019,21,0,10809,Jim Furyk,2.98,250,84
2019,21,0,21961,Charles Howell III,2.98,289,97
2019,21,0,29926,Danny Lee,2.98,304,102
2019,21,0,49960,Sepp Straka,2.98,185,62
2019,21,0,25632,Jimmy Walker,2.98,346,116
2019,28,0,30978,Kiradech Aphibarnrat,2.99,227,76
2019,28,0,27958,Ryan Blaum,2.99,233,78
2019,28,0,45609,Tyler Duncan,2.99,281,94
2019,28,0,25900,Lucas Glover,2.99,323,108
2019,28,0,28679,Fabián Gómez,2.99,227,76
2019,28,0,33122,Russell Knox,2.99,400,134
2019,28,0,30944,Jason Kokrak,2.99,359,120
2019,35,0,19803,Ryan Armour,3.0,417,139
2019,35,0,24925,Jonathan Byrd,3.0,180,60
2019,35,0,46435,Austin Cook,3.0,243,81
2019,35,0,32102,Rickie Fowler,3.0,228,76
2019,35,0,34363,Tyrrell Hatton,3.0,291,97
2019,35,0,12716,Charley Hoffman,3.0,261,87
2019,35,0,27141,J.B. Holmes,3.0,252,84
2019,35,0,30925,Dustin Johnson,3.0,171,57
2019,35,0,33410,Andrew Landry,3.0,324,108
2019,35,0,24781,Hunter Mahan,3.0,243,81
2019,35,0,24361,Pat Perez,3.0,159,53
2019,35,0,34431,Robert Streb,3.0,231,77
2019,35,0,27963,Chris Stroud,3.0,234,78
2019,35,0,33448,Justin Thomas,3.0,192,64
2019,35,0,37189,Harold Varner III,3.0,306,102
2019,50,0,25686,Jason Dufner,3.01,256,85
2019,50,0,29535,Brice Garnett,3.01,364,121
2019,50,0,29974,Branden Grace,3.01,376,125
2019,50,0,29420,Billy Horschel,3.01,304,101
2019,50,0,36799,Stephan Jaeger,3.01,220,73
2019,50,0,28775,Nate Lashley,3.01,244,81
2019,50,0,26851,Marc Leishman,3.01,262,87
2019,50,0,26476,Chez Reavie,3.01,328,109
2019,58,0,39971,Sungjae Im,3.02,389,129
2019,58,0,27974,Sung Kang,3.02,380,126
2019,58,0,39975,Michael Kim,3.02,196,65
2019,58,0,31420,Anirban Lahiri,3.02,332,110
2019,58,0,25572,Graeme McDowell,3.02,356,118
2019,58,0,23621,Rory Sabbatini,3.02,326,108
2019,58,0,30786,Brady Schnell,3.02,124,41
2019,58,0,40115,Adam Svensson,3.02,163,54
2019,58,0,26951,Johnson Wagner,3.02,181,60
2019,58,0,37340,Chase Wright,3.02,245,81
2019,68,0,29479,Scott Brown,3.03,321,106
2019,68,0,39997,Corey Conners,3.03,364,120
