YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2022,49,0,47347,Adam Schenk,"24' 7""",417.417,17,-1
2022,50,0,35532,Tom Hoge,"24' 8""",345.75,14,E
2022,51,0,46550,Brandon Hagy,"24' 9""",569.75,23,+3
2022,52,0,32757,Patton Kizzire,"24' 11""",548.0,22,+1
2022,52,0,36852,Jim Knous,"24' 11""",324.333,13,+3
2022,52,0,29908,C.T. Pan,"24' 11""",174.667,7,-1
2022,55,0,29974,Branden Grace,"25' 0""",300.25,12,-2
2022,55,0,26476,Chez Reavie,"25' 0""",174.917,7,+3
2022,57,0,19803,Ryan Armour,"25' 1""",75.333,3,+1
2022,57,0,24980,Scott Gutschewski,"25' 1""",350.667,14,-1
2022,59,0,51894,Vince Whaley,"25' 2""",653.833,26,-1
2022,60,0,37212,Paul Barjon,"25' 3""",379.333,15,-2
2022,60,0,32366,Kevin Chappell,"25' 3""",353.167,14,-2
2022,60,0,46340,Alex Smalley,"25' 3""",404.5,16,-2
2022,63,0,29725,Tony Finau,"25' 5""",710.667,28,+6
2022,63,0,25818,Scott Piercy,"25' 5""",406.833,16,-1
2022,63,0,40006,Erik van Rooyen,"25' 5""",76.167,3,E
2022,66,0,26300,Matt Jones,"25' 7""",179.0,7,-2
2022,67,0,34076,Joel Dahmen,"25' 9""",489.417,19,+3
2022,67,0,27214,Kevin Streelman,"25' 9""",360.0,14,+4
2022,67,0,32333,Kevin Tway,"25' 9""",540.333,21,+8
2022,70,0,47995,Davis Riley,"26' 0""",493.333,19,-2
2022,71,0,33399,Adam Hadwin,"26' 2""",627.417,24,+3
2022,72,0,49298,Kramer Hickok,"26' 3""",341.0,13,-1
2022,72,0,27974,Sung Kang,"26' 3""",367.5,14,-1
2022,74,0,39436,Joshua Creel,"26' 4""",210.333,8,+1
2022,74,0,45157,Cam Davis,"26' 4""",764.0,29,-1
2022,76,0,27895,Jonas Blixt,"26' 8""",346.167,13,+1
2022,76,0,28114,Dawie van der Walt,"26' 8""",400.167,15,+4
2022,78,0,55708,Hayden Buckley,"26' 11""",646.417,24,E
2022,78,0,36699,Patrick Rodgers,"26' 11""",1132.083,42,-6
2022,80,0,24924,Bill Haas,"27' 0""",539.25,20,+1
2022,80,0,34363,Tyrrell Hatton,"27' 0""",405.167,15,+2
2022,80,0,34360,Patrick Reed,"27' 0""",324.167,12,-2
2022,83,0,47983,Chad Ramey,"27' 1""",352.417,13,+1
2022,84,0,51766,Wyndham Clark,"27' 2""",1112.917,41,+2
2022,84,0,23983,Luke Donald,"27' 2""",408.0,15,+1
2022,84,0,12716,Charley Hoffman,"27' 2""",868.5,32,+3
2022,84,0,30692,Scott Stallings,"27' 2""",733.667,27,+1
2022,88,0,39324,J.J. Spaun,"27' 4""",519.833,19,+4
2022,89,0,36326,David Lipsky,"27' 5""",493.5,18,-1
2022,89,0,22405,Justin Rose,"27' 5""",301.75,11,+3
2022,91,0,45526,Abraham Ancer,"27' 7""",82.75,3,E
2022,91,0,35110,Brett Drewitt,"27' 7""",193.167,7,-3
2022,91,0,34174,John Huh,"27' 7""",440.75,16,+2
2022,94,0,31420,Anirban Lahiri,"27' 8""",332.417,12,+2
2022,95,0,49960,Sepp Straka,"27' 9""",527.917,19,+1
2022,96,0,30944,Jason Kokrak,"27' 10""",361.583,13,E
2022,97,0,33141,Keegan Bradley,"27' 11""",334.583,12,-1
2022,97,0,56278,Matthew Wolff,"27' 11""",391.167,14,+3
2022,99,0,35879,Kelly Kraft,"28' 0""",363.917,13,+7
2022,99,0,47128,Richy Werenski,"28' 0""",391.75,14,-2
2022,101,0,51950,Max McGreevy,"28' 4""",481.167,17,+3
2022,101,0,33448,Justin Thomas,"28' 4""",509.917,18,-1
2022,103,0,28237,Rory McIlroy,"28' 5""",454.667,16,E
2022,103,0,48822,Sebastián Muñoz,"28' 5""",426.583,15,+4
2022,105,0,24361,Pat Perez,"28' 6""",256.75,9,+5
2022,105,0,27095,Nick Watney,"28' 6""",484.917,17,+3
2022,107,0,39977,Max Homa,"28' 7""",570.917,20,E
2022,108,0,26851,Marc Leishman,"28' 9""",603.417,21,+3
2022,109,0,35449,Adam Long,"28' 10""",490.833,17,+1
2022,110,0,28775,Nate Lashley,"29' 2""",349.667,12,-4
2022,111,0,35461,Beau Hossler,"29' 3""",613.75,21,+1
2022,112,0,32640,Troy Merritt,"29' 4""",644.75,22,+2
2022,113,0,33667,Carlos Ortiz,"29' 5""",382.5,13,+4
2022,114,0,27139,David Skinns,"29' 6""",383.583,13,-1
2022,115,0,27644,Brian Harman,"29' 10""",625.917,21,+3
2022,116,0,39546,Keith Mitchell,"30' 2""",572.833,19,-1
2022,116,0,45486,Joaquin Niemann,"30' 2""",603.583,20,+6
2022,116,0,39953,Chase Seiffert,"30' 2""",211.0,7,-1
2022,119,0,34431,Robert Streb,"30' 3""",725.25,24,E
2022,120,0,34255,Joseph Bramlett,"30' 5""",944.167,31,+5
2022,121,0,32150,Michael Thompson,"30' 6""",213.333,7,-1
2022,122,0,27129,Luke List,"30' 7""",733.583,24,+8
2022,122,0,40162,Justin Lower,"30' 7""",428.5,14,+2
2022,122,0,57366,Cameron Young,"30' 7""",979.417,32,-1
2022,125,0,24024,Zach Johnson,"30' 8""",551.25,18,+4
2022,126,0,48699,Callum Tarren,"30' 9""",614.417,20,E
2022,127,0,34466,Peter Malnati,"30' 10""",862.417,28,+6
2022,128,0,36871,Matthew NeSmith,"30' 11""",432.5,14,E
2022,129,0,47529,Mito Pereira,"31' 0""",651.0,21,-3
2022,130,0,46717,Viktor Hovland,"31' 1""",466.833,15,+3
2022,131,0,32102,Rickie Fowler,"31' 2""",405.0,13,+6
2022,131,0,29970,Dylan Frittelli,"31' 2""",965.667,31,+2
2022,133,0,35617,Martin Trainer,"31' 3""",687.0,22,-1
2022,134,0,25686,Jason Dufner,"31' 4""",344.25,11,+3
2022,135,0,32791,K.H. Lee,"31' 5""",439.833,14,+1
2022,136,0,27064,Jhonattan Vegas,"31' 7""",442.5,14,-1
2022,137,0,37275,Sam Ryder,"31' 9""",666.25,21,+2
2022,138,0,30978,Kiradech Aphibarnrat,"31' 10""",254.667,8,+2
2022,139,0,34046,Jordan Spieth,"32' 0""",575.417,18,+3
2022,140,0,48081,Xander Schauffele,"32' 1""",192.583,6,E
2022,141,0,33490,Bo Hoag,"32' 6""",455.333,14,+2
2022,141,0,34256,Andrew Putnam,"32' 6""",390.0,12,+4
2022,141,0,25493,Nick Taylor,"32' 6""",520.083,16,+2
2022,144,0,35506,Mackenzie Hughes,"32' 7""",488.417,15,+2
2022,145,0,46046,Scottie Scheffler,"32' 8""",456.833,14,+1
2022,146,0,39058,Lucas Herbert,"32' 9""",393.083,12,-1
2022,147,0,49964,Aaron Wise,"32' 11""",658.333,20,+4
2022,148,0,36689,Brooks Koepka,"33' 0""",528.417,16,-1
2022,149,0,35450,Patrick Cantlay,"33' 2""",563.75,17,E
2022,150,0,48084,Wesley Bryan,"33' 7""",134.167,4,E
2022,150,0,33597,Harry Higgs,"33' 7""",1007.417,30,+8
2022,152,0,48117,Kurt Kitayama,"33' 9""",641.667,19,+3
2022,153,0,29221,Webb Simpson,"33' 11""",712.583,21,+2
2022,153,0,32139,Danny Willett,"33' 11""",373.25,11,+2
2022,155,0,34264,Hudson Swafford,"34' 0""",340.0,10,E
2022,156,0,10381,Curtis Thompson,"34' 2""",580.25,17,+6
2022,157,0,29420,Billy Horschel,"34' 3""",445.75,13,+4
2022,158,0,47504,Sam Burns,"34' 5""",791.667,23,+5
2022,158,0,49766,Hank Lebioda,"34' 5""",792.25,23,+6
2022,160,0,30927,Brendon Todd,"34' 6""",275.917,8,+1
2022,160,0,33419,Cameron Tringale,"34' 6""",517.583,15,+7
2022,160,0,37189,Harold Varner III,"34' 6""",689.333,20,+3
2022,163,0,29478,Kevin Kisner,"34' 7""",380.333,11,+1
2022,163,0,29926,Danny Lee,"34' 7""",242.0,7,-1
2022,165,0,36799,Stephan Jaeger,"34' 9""",417.0,12,+7
2022,166,0,31646,Emiliano Grillo,"34' 10""",556.667,16,-1
2022,166,0,31557,Jim Herman,"34' 10""",313.5,9,+3
2022,168,0,39971,Sungjae Im,"35' 8""",678.333,19,+3
2022,169,0,25900,Lucas Glover,"35' 10""",430.25,12,+3
2022,170,0,24138,Ian Poulter,"35' 11""",215.667,6,-2
2022,170,0,31323,Gary Woodland,"35' 11""",395.083,11,+2
2022,172,0,40115,Adam Svensson,"36' 1""",541.417,15,+2
2022,173,0,47988,Nick Hardy,"36' 4""",435.667,12,+3
2022,174,0,45609,Tyler Duncan,"36' 9""",367.417,10,E
2022,174,0,46970,Jon Rahm,"36' 9""",477.5,13,-1
2022,174,0,51890,Greyson Sigg,"36' 9""",293.667,8,+2
2022,177,0,33204,Shane Lowry,"37' 0""",333.083,9,+2
2022,178,0,48887,Matt Wallace,"37' 6""",525.5,14,+2
2022,179,0,27936,Martin Laird,"37' 7""",300.583,8,+4
2022,180,0,32448,James Hahn,"37' 10""",567.667,15,+3
2022,181,0,54628,Lee Hodges,"38' 3""",496.917,13,+2
2022,182,0,40250,Taylor Pendrith,"38' 5""",884.0,23,E
2022,183,0,23320,Ryan Palmer,"38' 8""",618.667,16,+1
2022,184,0,51997,Andrew Novak,"38' 9""",581.833,15,+3
2022,185,0,29518,Brendan Steele,"39' 2""",940.5,24,+5
2022,186,0,46442,Maverick McNealy,"39' 3""",1021.0,26,+7
2022,187,0,53165,Doc Redman,"39' 9""",517.0,13,+1
2022,188,0,29535,Brice Garnett,"39' 10""",318.917,8,E
2022,189,0,52372,Cameron Champ,"40' 2""",441.583,11,+1
2022,190,0,54421,Garrick Higgo,"41' 5""",496.583,12,+5
2022,191,0,30911,Tommy Fleetwood,"41' 11""",209.583,5,+1
2022,192,0,52374,Brandon Wu,"42' 6""",340.083,8,+1
2022,193,0,25198,Francesco Molinari,"57' 3""",457.917,8,+1
2024,1,0,24024,Zach Johnson,"14' 10""",59.417,4,-2
2024,2,0,28775,Nate Lashley,"17' 8""",176.833,10,-2
2024,3,0,35310,Lanto Griffin,"18' 4""",164.667,9,-2
2024,4,0,30927,Brendon Todd,"18' 5""",405.0,22,-3
2024,5,0,48153,Matthieu Pavon,"18' 6""",240.667,13,-2
2024,6,0,48887,Matt Wallace,"19' 0""",284.417,15,-1
2024,7,0,50493,Justin Suh,"19' 4""",270.833,14,-3
2024,8,0,55182,Tom Kim,"19' 5""",213.583,11,-3
2024,9,0,33486,Roger Sloan,"19' 6""",389.75,20,+1
2024,10,0,52955,Ludvig Åberg,"19' 7""",353.083,18,-4
2024,11,0,57900,Chandler Phillips,"19' 8""",549.667,28,-4
2024,12,0,34098,Russell Henley,"19' 11""",159.0,8,-2
2024,13,0,35461,Beau Hossler,"20' 3""",424.417,21,-2
2024,13,0,48119,Ben Taylor,"20' 3""",303.75,15,-1
2024,15,0,27649,Brandt Snedeker,"20' 4""",243.667,12,+4
2024,16,0,57366,Cameron Young,"20' 5""",224.333,11,E
2024,17,0,33408,Tyson Alexander,"20' 7""",246.583,12,+2
2024,18,0,33653,Thomas Detry,"21' 1""",295.25,14,-2
2024,18,0,47983,Chad Ramey,"21' 1""",484.417,23,-3
2024,20,0,34046,Jordan Spieth,"21' 2""",443.833,21,-6
2024,21,0,51766,Wyndham Clark,"21' 3""",276.667,13,+1
2024,21,0,54421,Garrick Higgo,"21' 3""",468.083,22,-2
2024,23,0,36884,Ben Kohles,"21' 5""",235.833,11,E
2024,23,0,28237,Rory McIlroy,"21' 5""",364.5,17,-2
2024,25,0,29535,Brice Garnett,"21' 7""",107.833,5,-1
2024,25,0,34587,Chan Kim,"21' 7""",367.083,17,-2
2024,27,0,46717,Viktor Hovland,"21' 8""",260.417,12,-2
2024,27,0,39327,Ben Silverman,"21' 8""",260.167,12,-2
2024,29,0,34563,Chesson Hadley,"21' 10""",392.583,18,-1
2024,29,0,36801,Mark Hubbard,"21' 10""",371.083,17,+3
2024,31,0,59866,Nick Dunlap,"21' 11""",262.917,12,+2
2024,32,0,54591,Ben Griffin,"22' 0""",527.833,24,-6
2024,33,0,45609,Tyler Duncan,"22' 4""",335.25,15,-1
2024,33,0,49947,Taylor Moore,"22' 4""",780.667,35,-4
2024,35,0,60767,Blaine Hale Jr.,"22' 6""",494.417,22,E
2024,35,0,51997,Andrew Novak,"22' 6""",427.167,19,-3
2024,37,0,47995,Davis Riley,"22' 8""",497.833,22,+2
2024,38,0,52375,Doug Ghim,"22' 9""",478.333,21,-5
2024,39,0,56630,Akshay Bhatia,"22' 10""",411.083,18,-2
2024,40,0,47988,Nick Hardy,"23' 0""",483.0,21,+3
2024,40,0,40250,Taylor Pendrith,"23' 0""",736.667,32,E
2024,42,0,30926,Chris Kirk,"23' 1""",507.333,22,-4
2024,43,0,31646,Emiliano Grillo,"23' 2""",347.417,15,+3
2024,44,0,59143,Mac Meissner,"23' 3""",395.083,17,-4
2024,44,0,51890,Greyson Sigg,"23' 3""",209.25,9,+1
2024,46,0,39975,Michael Kim,"23' 4""",490.5,21,-1
2024,46,0,37275,Sam Ryder,"23' 4""",280.417,12,-5
2024,48,0,35506,Mackenzie Hughes,"23' 5""",678.083,29,-5
2024,49,0,40026,Daniel Berger,"23' 7""",259.0,11,-2
2024,49,0,50095,Austin Smotherman,"23' 7""",329.667,14,+1
2024,51,0,27330,Josh Teater,"23' 9""",190.0,8,+1
2024,52,0,38991,Alejandro Tosti,"23' 10""",429.5,18,+4
2024,53,0,54576,Patrick Fishburn,"23' 11""",670.167,28,-1
2024,54,0,29420,Billy Horschel,"24' 0""",432.167,18,+1
2024,54,0,49960,Sepp Straka,"24' 0""",239.75,10,-2
2024,56,0,23108,Matt Kuchar,"24' 2""",507.417,21,-1
2024,57,0,56149,Wilson Furr,"24' 4""",340.167,14,E
2024,58,0,28420,Ryan Brehm,"24' 6""",367.75,15,-3
2024,59,0,33968,Thorbjørn Olesen,"24' 7""",221.0,9,+1
2024,60,0,29908,C.T. Pan,"24' 8""",222.083,9,E
2024,61,0,34256,Andrew Putnam,"24' 9""",469.75,19,-1
2024,62,0,29478,Kevin Kisner,"24' 10""",273.5,11,-3
2024,63,0,40058,Zac Blair,"25' 0""",399.5,16,-1
2024,64,0,32366,Kevin Chappell,"25' 1""",351.667,14,+2
2024,64,0,51696,Rico Hoey,"25' 1""",552.583,22,-4
2024,66,0,33141,Keegan Bradley,"25' 2""",326.667,13,-1
2024,66,0,47806,Raul Pereda,"25' 2""",478.333,19,+2
2024,68,0,26476,Chez Reavie,"25' 4""",304.417,12,-2
2024,68,0,52666,Sami Valimaki,"25' 4""",329.0,13,+3
2024,70,0,46414,Aaron Rai,"25' 5""",178.083,7,+1
2024,71,0,25493,Nick Taylor,"25' 6""",331.25,13,-1
2024,72,0,51634,Sahith Theegala,"25' 8""",538.25,21,-2
2024,73,0,35617,Martin Trainer,"25' 9""",541.583,21,-2
2024,74,0,36799,Stephan Jaeger,"25' 10""",774.417,30,E
2024,75,0,39997,Corey Conners,"25' 11""",752.75,29,-1
2024,75,0,36699,Patrick Rodgers,"25' 11""",544.583,21,+1
2024,77,0,48117,Kurt Kitayama,"26' 1""",339.583,13,-1
2024,78,0,48319,Tom Whitney,"26' 4""",420.75,16,-1
2024,79,0,23320,Ryan Palmer,"26' 5""",369.25,14,+4
2024,80,0,27644,Brian Harman,"26' 7""",451.75,17,-3
2024,80,0,51287,Ryo Hisatsune,"26' 7""",319.0,12,+1
2024,82,0,48081,Xander Schauffele,"26' 9""",294.25,11,+2
2024,83,0,51349,Nico Echavarria,"26' 10""",537.333,20,+3
2024,83,0,29725,Tony Finau,"26' 10""",295.25,11,+1
2024,85,0,34076,Joel Dahmen,"26' 11""",404.25,15,+1
2024,85,0,46113,Ryan McCormick,"26' 11""",539.0,20,+1
2024,87,0,40098,Matt Fitzpatrick,"27' 0""",432.167,16,+1
2024,87,0,55893,Sam Stevens,"27' 0""",997.5,37,E
2024,89,0,32102,Rickie Fowler,"27' 1""",595.167,22,+3
2024,90,0,35532,Tom Hoge,"27' 3""",408.333,15,-1
2024,90,0,37455,Si Woo Kim,"27' 3""",327.333,12,+2
2024,90,0,32839,Hideki Matsuyama,"27' 3""",381.667,14,+5
2024,93,0,58168,Davis Thompson,"27' 4""",410.333,15,+3
2024,94,0,37212,Paul Barjon,"27' 6""",192.583,7,+2
2024,94,0,47504,Sam Burns,"27' 6""",549.667,20,+3
2024,96,0,51894,Vince Whaley,"27' 7""",606.333,22,+1
2024,97,0,40006,Erik van Rooyen,"27' 9""",582.583,21,-2
2024,98,0,22371,Aaron Baddeley,"27' 10""",445.833,16,+5
2024,98,0,27129,Luke List,"27' 10""",612.167,22,E
2024,100,0,37378,Min Woo Lee,"27' 11""",558.583,20,+3
2024,100,0,52513,Carson Young,"27' 11""",474.25,17,+5
2024,102,0,35450,Patrick Cantlay,"28' 0""",308.0,11,-2
2024,102,0,12716,Charley Hoffman,"28' 0""",559.583,20,+5
2024,104,0,52514,Trace Crowe,"28' 1""",869.667,31,+3
2024,105,0,55789,Taylor Montgomery,"28' 3""",367.25,13,+2
2024,105,0,22405,Justin Rose,"28' 3""",423.583,15,-1
2024,107,0,52372,Cameron Champ,"28' 7""",457.833,16,+2
2024,107,0,40115,Adam Svensson,"28' 7""",457.833,16,+2
2024,109,0,39971,Sungjae Im,"28' 8""",573.75,20,+3
2024,109,0,27139,David Skinns,"28' 8""",573.417,20,+1
2024,111,0,48084,Wesley Bryan,"28' 9""",402.583,14,+1
2024,111,0,59095,Chris Gotterup,"28' 9""",919.917,32,-3
2024,111,0,33204,Shane Lowry,"28' 9""",345.0,12,+1
2024,114,0,32367,Jorge Campillo,"28' 10""",460.917,16,-2
2024,115,0,34255,Joseph Bramlett,"28' 11""",867.5,30,-1
2024,115,0,46442,Maverick McNealy,"28' 11""",664.75,23,-1
2024,115,0,27770,Camilo Villegas,"28' 11""",318.333,11,+3
2024,118,0,40162,Justin Lower,"29' 0""",405.417,14,-1
2024,119,0,47591,Eric Cole,"29' 3""",730.583,25,+3
2024,120,0,33948,Byeong Hun An,"29' 4""",469.167,16,-2
2024,121,0,27936,Martin Laird,"29' 6""",620.167,21,+4
2024,121,0,50484,Hayden Springer,"29' 6""",678.75,23,+2
2024,123,0,31323,Gary Woodland,"29' 7""",651.667,22,+2
2024,124,0,45522,Christiaan Bezuidenhout,"29' 10""",507.083,17,+2
2024,124,0,29221,Webb Simpson,"29' 10""",417.167,14,+1
2024,126,0,59442,Parker Coody,"29' 11""",389.333,13,-1
2024,126,0,52453,Nicolai Højgaard,"29' 11""",478.583,16,+6
2024,128,0,49771,J.T. Poston,"30' 2""",724.167,24,E
2024,129,0,54628,Lee Hodges,"30' 3""",634.917,21,E
2024,130,0,46441,Robby Shelton,"30' 7""",367.0,12,-2
2024,131,0,24502,Adam Scott,"30' 8""",582.333,19,-1
2024,132,0,39546,Keith Mitchell,"31' 1""",1211.917,39,+4
2024,133,0,54783,Dylan Wu,"31' 4""",407.5,13,+1
2024,134,0,57975,Harry Hall,"31' 5""",659.083,21,-1
2024,134,0,39324,J.J. Spaun,"31' 5""",627.833,20,+4
2024,136,0,34374,Erik Barnes,"31' 6""",535.333,17,+4
2024,137,0,33399,Adam Hadwin,"31' 7""",441.583,14,-3
2024,138,0,30163,Henrik Norlander,"31' 8""",253.417,8,+4
2024,139,0,36326,David Lipsky,"31' 10""",700.417,22,+7
2024,140,0,60067,Joe Highsmith,"31' 11""",606.25,19,+3
2024,140,0,52215,Robert MacIntyre,"31' 11""",574.583,18,+4
2024,140,0,48867,Matti Schmid,"31' 11""",541.917,17,+2
2024,143,0,32640,Troy Merritt,"32' 3""",483.25,15,+2
2024,144,0,45242,Kevin Yu,"32' 4""",874.083,27,-2
2024,145,0,52374,Brandon Wu,"32' 5""",486.417,15,E
2024,146,0,46340,Alex Smalley,"32' 8""",621.25,19,-1
2024,147,0,55708,Hayden Buckley,"32' 10""",426.417,13,+2
2024,148,0,32791,K.H. Lee,"32' 11""",427.583,13,+2
2024,149,0,45157,Cam Davis,"33' 0""",495.083,15,+3
2024,149,0,36871,Matt NeSmith,"33' 0""",693.083,21,+9
2024,149,0,27349,Alex Noren,"33' 0""",495.25,15,E
2024,152,0,39977,Max Homa,"33' 1""",629.0,19,+4
2024,152,0,32333,Kevin Tway,"33' 1""",562.667,17,+3
2024,154,0,50497,Adrien Dumont de Chassart,"33' 2""",663.667,20,+3
2024,155,0,59836,Pierceson Coody,"33' 4""",899.833,27,+1
2024,156,0,47993,Denny McCarthy,"33' 5""",400.75,12,E
2024,157,0,28089,Jason Day,"34' 1""",306.75,9,+2
2024,158,0,47663,Kevin Dougherty,"34' 5""",757.417,22,+2
2024,159,0,51070,Vincent Norrman,"34' 6""",448.75,13,E
2024,160,0,30911,Tommy Fleetwood,"34' 7""",276.667,8,+1
2024,161,0,48699,Callum Tarren,"34' 8""",728.833,21,+3
2024,162,0,34099,Harris English,"34' 9""",208.5,6,E
2024,162,0,29936,Ryan Fox,"34' 9""",624.833,18,+3
2024,164,0,57362,Austin Eckroat,"35' 0""",805.5,23,+2
2024,165,0,50525,Collin Morikawa,"35' 6""",284.25,8,+2
2024,165,0,46046,Scottie Scheffler,"35' 6""",496.833,14,+1
2024,167,0,32070,Rafael Campos,"35' 10""",322.417,9,+5
2024,168,0,33448,Justin Thomas,"36' 2""",397.75,11,-1
2024,169,0,32757,Patton Kizzire,"36' 11""",258.167,7,E
2024,170,0,25900,Lucas Glover,"37' 0""",518.0,14,+1
2024,171,0,50188,S.H. Kim,"37' 3""",1080.333,29,+3
2024,172,0,27214,Kevin Streelman,"37' 10""",680.667,18,+1
2024,173,0,27064,Jhonattan Vegas,"37' 11""",758.25,20,E
2024,174,0,60004,Jacob Bridgeman,"38' 7""",579.25,15,+3
2024,175,0,28252,Seamus Power,"38' 10""",310.833,8,E
2024,176,0,47483,Will Zalatoris,"39' 3""",392.25,10,+2
2024,177,0,47347,Adam Schenk,"39' 6""",1067.333,27,+7
2024,178,0,47679,Victor Perez,"41' 3""",536.5,13,+3
2024,179,0,34021,Bud Cauley,"41' 5""",456.0,11,+1
2024,180,0,47420,Jake Knapp,"41' 7""",540.417,13,+3
2024,180,0,26596,Ryan Moore,"41' 7""",207.917,5,E
2024,182,0,51977,Max Greyserman,"41' 10""",543.333,13,E
2024,183,0,34466,Peter Malnati,"43' 1""",819.083,19,+3
2024,184,0,55454,Carl Yuan,"44' 7""",445.833,10,+4
2023,1,0,22405,Justin Rose,"11' 8""",70.0,6,E
2023,2,0,31202,William McGirt,"13' 10""",69.333,5,-2
2023,3,0,27974,Sung Kang,"14' 1""",155.333,11,-2
2023,4,0,46442,Maverick McNealy,"15' 9""",110.5,7,-1
2023,5,0,32839,Hideki Matsuyama,"16' 0""",304.167,19,-1
2023,6,0,39335,Kevin Roy,"16' 4""",294.5,18,-6
2023,7,0,30163,Henrik Norlander,"17' 5""",156.5,9,-2
2023,8,0,29289,S.Y. Noh,"17' 9""",230.833,13,-1
2023,9,0,47128,Richy Werenski,"17' 10""",320.917,18,E
2023,10,0,52375,Doug Ghim,"17' 11""",448.083,25,-5
2023,11,0,39997,Corey Conners,"18' 1""",397.25,22,-4
2023,12,0,55708,Hayden Buckley,"18' 6""",184.917,10,+1
2023,13,0,35879,Kelly Kraft,"18' 8""",299.25,16,E
2023,14,0,49766,Hank Lebioda,"18' 11""",303.25,16,+1
2023,15,0,32366,Kevin Chappell,"19' 0""",284.917,15,-3
2023,16,0,32448,James Hahn,"19' 3""",308.25,16,E
2023,17,0,27644,Brian Harman,"19' 11""",478.167,24,E
2023,18,0,22056,Cameron Percy,"20' 1""",261.5,13,-6
2023,19,0,22371,Aaron Baddeley,"20' 3""",242.75,12,-2
2023,20,0,34409,David Lingmerth,"20' 4""",223.75,11,+5
2023,21,0,34563,Chesson Hadley,"20' 5""",428.333,21,-2
2023,21,0,34610,Matthias Schwab,"20' 5""",428.583,21,+2
2023,23,0,25900,Lucas Glover,"21' 0""",441.0,21,-3
2023,23,0,32816,Satoshi Kodaira,"21' 0""",168.167,8,+1
2023,25,0,39954,Cody Gribble,"21' 3""",297.25,14,-2
2023,26,0,39971,Sungjae Im,"21' 5""",449.583,21,-1
2023,26,0,46046,Scottie Scheffler,"21' 5""",471.0,22,-1
2023,28,0,26476,Chez Reavie,"21' 10""",349.417,16,E
2023,29,0,25632,Jimmy Walker,"22' 1""",663.5,30,E
2023,30,0,34076,Joel Dahmen,"22' 4""",557.417,25,+2
2023,31,0,32102,Rickie Fowler,"22' 6""",495.0,22,E
2023,32,0,39067,MJ Daffue,"22' 7""",678.333,30,-4
2023,33,0,34098,Russell Henley,"22' 11""",366.75,16,-1
2023,34,0,34099,Harris English,"23' 0""",230.167,10,-1
2023,34,0,48699,Callum Tarren,"23' 0""",1082.917,47,-5
2023,36,0,33122,Russell Knox,"23' 1""",323.583,14,-3
2023,37,0,24925,Jonathan Byrd,"23' 4""",257.0,11,+1
2023,38,0,36871,Matt NeSmith,"23' 5""",631.75,27,E
2023,39,0,49960,Sepp Straka,"23' 8""",307.417,13,E
2023,39,0,25493,Nick Taylor,"23' 8""",307.333,13,-4
2023,39,0,45242,Kevin Yu,"23' 8""",472.833,20,E
2023,42,0,50188,S.H. Kim,"23' 9""",547.0,23,E
2023,42,0,58696,Peter Kuest,"23' 9""",545.417,23,-5
2023,42,0,39324,J.J. Spaun,"23' 9""",498.083,21,+1
2023,45,0,37338,Zecheng Dou,"23' 10""",761.417,32,+7
2023,46,0,49298,Kramer Hickok,"24' 1""",530.25,22,-1
2023,46,0,29420,Billy Horschel,"24' 1""",144.25,6,-2
2023,48,0,29535,Brice Garnett,"24' 2""",265.583,11,+1
2023,49,0,48867,Matti Schmid,"24' 4""",438.0,18,+1
2023,50,0,26596,Ryan Moore,"24' 6""",465.083,19,+5
2023,51,0,33413,Ben Martin,"24' 7""",344.667,14,-4
2023,52,0,28237,Rory McIlroy,"24' 8""",517.583,21,-2
2023,52,0,55454,Carl Yuan,"24' 8""",913.0,37,+4
2023,54,0,55182,Tom Kim,"24' 10""",248.083,10,+1
2023,55,0,35310,Lanto Griffin,"24' 11""",298.583,12,E
2023,55,0,46340,Alex Smalley,"24' 11""",672.083,27,-3
2023,57,0,27554,Scott Harrington,"25' 0""",549.917,22,E
2023,58,0,58168,Davis Thompson,"25' 1""",526.917,21,E
2023,59,0,29970,Dylan Frittelli,"25' 2""",527.917,21,+1
2023,60,0,29725,Tony Finau,"25' 3""",429.083,17,-1
2023,61,0,55893,Sam Stevens,"25' 4""",910.583,36,+3
2023,61,0,52374,Brandon Wu,"25' 4""",810.333,32,+1
2023,63,0,35461,Beau Hossler,"25' 5""",939.667,37,-9
2023,63,0,25818,Scott Piercy,"25' 5""",660.75,26,-4
2023,65,0,57362,Austin Eckroat,"25' 6""",637.0,25,+5
2023,65,0,27214,Kevin Streelman,"25' 6""",841.667,33,+8
2023,67,0,37275,Sam Ryder,"25' 8""",666.667,26,E
2023,68,0,24502,Adam Scott,"25' 9""",386.5,15,-3
2023,69,0,33204,Shane Lowry,"25' 10""",232.167,9,-1
2023,70,0,34363,Tyrrell Hatton,"25' 11""",439.917,17,-2
2023,71,0,31560,Brian Stuard,"26' 0""",389.417,15,+3
2023,72,0,24024,Zach Johnson,"26' 1""",547.167,21,-3
2023,73,0,48887,Matt Wallace,"26' 3""",735.75,28,+4
2023,74,0,50493,Justin Suh,"26' 5""",317.083,12,+4
2023,74,0,32139,Danny Willett,"26' 5""",396.667,15,-1
2023,76,0,50095,Austin Smotherman,"26' 6""",557.167,21,+5
