YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
2017,86,0,25240,D.A. Points,3.158,60,19
2017,87,0,23353,J.J. Henry,3.16,79,25
2017,87,0,27141,J.B. Holmes,3.16,79,25
2017,87,0,32640,Troy Merritt,3.16,79,25
2017,87,0,25632,Jimmy Walker,3.16,79,25
2017,91,0,37189,Harold Varner III,3.161,98,31
2017,92,0,26758,David Hearn,3.167,76,24
2017,92,0,23800,Bryce Molder,3.167,57,18
2017,94,0,25493,Nick Taylor,3.174,73,23
2017,95,0,29223,Sam Saunders,3.176,54,17
2017,96,0,30110,Kyle Stanley,3.179,124,39
2017,97,0,29740,Brad Fritsch,3.182,35,11
2017,97,0,35532,Tom Hoge,3.182,35,11
2017,97,0,33122,Russell Knox,3.182,70,22
2017,100,0,24924,Bill Haas,3.188,102,32
2017,101,0,32200,Roberto Castro,3.19,67,21
2017,102,0,22046,Geoff Ogilvy,3.192,83,26
2017,103,0,27936,Martin Laird,3.194,99,31
2017,104,0,20472,Alex Cejka,3.2,64,20
2017,104,0,22405,Justin Rose,3.2,96,30
2017,104,0,35891,Cameron Smith,3.2,80,25
2017,104,0,32150,Michael Thompson,3.2,32,10
2017,108,0,48081,Xander Schauffele,3.207,93,29
2017,109,0,27958,Ryan Blaum,3.208,77,24
2017,109,0,29289,S.Y. Noh,3.208,77,24
2017,109,0,28132,Tyrone Van Aswegen,3.208,77,24
2017,112,0,28500,Martin Flores,3.211,61,19
2017,112,0,19846,Brian Gay,3.211,61,19
2017,112,0,26289,Boo Weekley,3.211,61,19
2017,115,0,32448,James Hahn,3.214,90,28
2017,115,0,25349,Tim Wilkinson,3.214,45,14
2017,117,0,31557,Jim Herman,3.217,74,23
2017,118,0,24361,Pat Perez,3.219,103,32
2017,119,0,35450,Patrick Cantlay,3.222,58,18
2017,120,0,12510,Chad Campbell,3.226,100,31
2017,120,0,24140,Sean O'Hair,3.226,100,31
2017,122,0,27895,Jonas Blixt,3.227,71,22
2017,123,0,40009,Dominic Bozzelli,3.231,42,13
2017,123,0,46501,Ollie Schniederjans,3.231,84,26
2017,125,0,22371,Aaron Baddeley,3.235,55,17
2017,126,0,23983,Luke Donald,3.238,68,21
2017,126,0,25572,Graeme McDowell,3.238,68,21
2017,126,0,29485,Brett Stegmaier,3.238,68,21
2017,129,0,28089,Jason Day,3.25,91,28
2017,129,0,37454,Whee Kim,3.25,78,24
2017,129,0,27649,Brandt Snedeker,3.25,65,20
2017,129,0,31323,Gary Woodland,3.25,91,28
2017,133,0,25396,Kevin Na,3.258,101,31
2017,134,0,33948,Byeong Hun An,3.259,88,27
2017,134,0,26329,Louis Oosthuizen,3.259,88,27
2017,136,0,26951,Johnson Wagner,3.263,62,19
2017,137,0,33399,Adam Hadwin,3.265,111,34
2017,138,0,37455,Si Woo Kim,3.267,98,30
2017,138,0,1810,Phil Mickelson,3.267,98,30
2017,138,0,26596,Ryan Moore,3.267,98,30
2017,141,0,28237,Rory McIlroy,3.269,85,26
2017,141,0,25198,Francesco Molinari,3.269,85,26
2017,143,0,34021,Bud Cauley,3.273,108,33
2017,143,0,20593,Greg Chalmers,3.273,72,22
2017,143,0,30191,Julián Etulain,3.273,36,11
2017,143,0,37278,Nicholas Lindheim,3.273,36,11
2017,143,0,31560,Brian Stuard,3.273,72,22
2017,148,0,29479,Scott Brown,3.276,95,29
2017,148,0,21961,Charles Howell III,3.276,95,29
2017,148,0,24024,Zach Johnson,3.276,95,29
2017,151,0,36801,Mark Hubbard,3.278,59,18
2017,151,0,25818,Scott Piercy,3.278,59,18
2017,153,0,24846,Ricky Barnes,3.286,69,21
2017,153,0,40058,Zac Blair,3.286,69,21
2017,153,0,34466,Peter Malnati,3.286,69,21
2017,156,0,31420,Anirban Lahiri,3.296,89,27
2017,157,0,10809,Jim Furyk,3.3,66,20
2017,157,0,27770,Camilo Villegas,3.3,66,20
2017,157,0,25892,Steve Wheatcroft,3.3,33,10
2017,160,0,20104,Ken Duke,3.308,43,13
2017,161,0,32366,Kevin Chappell,3.313,106,32
2017,162,0,29476,Kyle Reifers,3.318,73,22
2017,163,0,32757,Patton Kizzire,3.321,93,28
2017,164,0,6522,Ernie Els,3.333,50,15
2017,164,0,20572,Rod Pampling,3.333,70,21
2017,164,0,26476,Chez Reavie,3.333,110,33
2017,164,0,27963,Chris Stroud,3.333,50,15
2017,168,0,30944,Jason Kokrak,3.343,117,35
2017,169,0,28420,Ryan Brehm,3.35,67,20
2017,170,0,27129,Luke List,3.357,94,28
2017,171,0,25345,Carl Pettersson,3.364,37,11
2017,172,0,47128,Richy Werenski,3.375,54,16
2017,173,0,27974,Sung Kang,3.379,98,29
2017,174,0,30692,Scott Stallings,3.381,71,21
2017,175,0,25804,Bubba Watson,3.385,88,26
2017,176,0,24358,Robert Garrigus,3.389,61,18
2017,177,0,35110,Brett Drewitt,3.4,34,10
2017,177,0,30926,Chris Kirk,3.4,68,20
2017,177,0,22986,Søren Kjeldsen,3.4,51,15
2017,180,0,31416,Derek Fathauer,3.409,75,22
2017,180,0,29974,Branden Grace,3.409,75,22
2017,182,0,29461,Jamie Lovemark,3.412,116,34
2017,182,0,33418,Shawn Stefani,3.412,58,17
2017,184,0,31202,William McGirt,3.419,106,31
2017,185,0,24507,Jason Bohn,3.429,48,14
2017,186,0,25274,Steven Bowditch,3.462,45,13
2017,187,0,33413,Ben Martin,3.474,66,19
2017,188,0,28093,Miguel Angel Carballo,3.5,35,10
2017,189,0,47959,Bryson DeChambeau,3.519,95,27
2017,190,0,19803,Ryan Armour,3.727,41,11
2010,1,0,1249,John Daly,2.8,42,15
2010,2,0,23621,Rory Sabbatini,2.9,58,20
2010,3,0,31560,Brian Stuard,2.905,61,21
2010,4,0,26882,Michael Sim,2.913,67,23
2010,5,0,27302,Garth Mulroy,2.923,38,13
2010,6,0,21753,Brian Davis,2.926,79,27
2010,7,0,20378,Mathias Grönberg,2.929,41,14
2010,7,0,7749,Brett Quigley,2.929,82,28
2010,9,0,27613,David Lutterus,2.944,53,18
2010,10,0,23983,Luke Donald,2.95,59,20
2010,11,0,24357,K.J. Choi,2.952,62,21
2010,11,0,12782,Tim Herron,2.952,62,21
2010,11,0,30925,Dustin Johnson,2.952,62,21
2010,14,0,19846,Brian Gay,2.955,65,22
2010,15,0,32640,Troy Merritt,2.957,68,23
2010,16,0,12510,Chad Campbell,2.958,71,24
2010,16,0,8725,Tom Gillis,2.958,71,24
2010,18,0,10860,Justin Leonard,2.964,83,28
2010,19,0,25562,Andres Romero,2.966,86,29
2010,19,0,27330,Josh Teater,2.966,86,29
2010,21,0,10885,Robert Allenby,3.0,66,22
2010,21,0,1161,Mark Calcavecchia,3.0,21,7
2010,21,0,23638,Brendon de Jonge,3.0,78,26
2010,21,0,25686,Jason Dufner,3.0,78,26
2010,21,0,6621,Joe Durant,3.0,51,17
2010,21,0,20105,Jeff Gove,3.0,39,13
2010,21,0,1577,Lee Janzen,3.0,60,20
2010,21,0,26300,Matt Jones,3.0,60,20
2010,21,0,25396,Kevin Na,3.0,87,29
2010,21,0,21949,Joe Ogilvie,3.0,81,27
2010,21,0,24138,Ian Poulter,3.0,39,13
2010,21,0,8375,Paul Stankowski,3.0,51,17
2010,21,0,6527,Steve Stricker,3.0,57,19
2010,21,0,8385,Omar Uresti,3.0,57,19
2010,21,0,10425,Jay Williamson,3.0,57,19
2010,36,0,23623,Bo Van Pelt,3.031,97,32
2010,37,0,7867,Woody Austin,3.034,88,29
2010,37,0,10585,Scott McCarron,3.034,88,29
2010,39,0,24924,Bill Haas,3.037,82,27
2010,39,0,21350,Ryuji Imada,3.037,82,27
2010,39,0,2206,David Toms,3.037,82,27
2010,42,0,24507,Jason Bohn,3.038,79,26
2010,42,0,25900,Lucas Glover,3.038,79,26
2010,42,0,26287,Roland Thatcher,3.038,79,26
2010,45,0,20436,Garrett Willis,3.042,73,24
2010,46,0,23135,Tim Clark,3.045,67,22
2010,46,0,27060,John Mallinger,3.045,67,22
2010,46,0,24361,Pat Perez,3.045,67,22
2010,49,0,9011,David Duval,3.048,64,21
2010,50,0,20663,Brenden Pappas,3.056,55,18
2010,51,0,20593,Greg Chalmers,3.063,98,32
2010,51,0,27770,Camilo Villegas,3.063,49,16
2010,53,0,25364,Paul Casey,3.067,46,15
2010,53,0,21731,Freddie Jacobson,3.067,92,30
2010,53,0,6515,Shaun Micheel,3.067,46,15
2010,53,0,29221,Webb Simpson,3.067,92,30
2010,53,0,10423,Mike Weir,3.067,46,15
2010,58,0,20574,Mathew Goggin,3.074,83,27
2010,59,0,29285,Brent Delahoussaye,3.077,40,13
2010,59,0,22913,John Rollins,3.077,80,26
2010,59,0,26289,Boo Weekley,3.077,80,26
2010,62,0,23108,Matt Kuchar,3.08,77,25
2010,63,0,23673,Michael Connell,3.083,74,24
2010,63,0,23548,Bill Lunde,3.083,74,24
2010,63,0,1810,Phil Mickelson,3.083,74,24
2010,63,0,21878,Mark Wilson,3.083,74,24
2010,67,0,28089,Jason Day,3.087,71,23
2010,67,0,24502,Adam Scott,3.087,71,23
2010,69,0,1948,Tim Petrovic,3.088,105,34
2010,70,0,10809,Jim Furyk,3.091,68,22
2010,70,0,24024,Zach Johnson,3.091,68,22
2010,72,0,6004,Stephen Ames,3.095,65,21
2010,72,0,12714,Chris Tidland,3.095,65,21
2010,74,0,8075,Jerry Kelly,3.1,93,30
2010,74,0,22046,Geoff Ogilvy,3.1,62,20
2010,76,0,28780,Nicholas Thompson,3.103,90,29
2010,77,0,28500,Martin Flores,3.105,59,19
2010,77,0,24358,Robert Garrigus,3.105,59,19
2010,77,0,20766,Padraig Harrington,3.105,59,19
2010,77,0,22056,Cameron Percy,3.105,59,19
2010,81,0,20098,Stuart Appleby,3.111,84,27
2010,81,0,23613,Rich Barcelo,3.111,56,18
2010,81,0,24846,Ricky Barnes,3.111,84,27
2010,81,0,28158,Steve Marino,3.111,84,27
2010,81,0,22293,Heath Slocum,3.111,56,18
2010,81,0,25632,Jimmy Walker,3.111,84,27
2010,81,0,23322,Brett Wetterich,3.111,56,18
2010,88,0,20160,Charlie Wi,3.115,81,26
2010,89,0,1329,Brad Faxon,3.125,50,16
2010,89,0,20157,Retief Goosen,3.125,50,16
2010,89,0,21961,Charles Howell III,3.125,75,24
2010,89,0,27933,John Merrick,3.125,100,32
2010,89,0,28475,Jeff Overton,3.125,75,24
2010,89,0,27214,Kevin Streelman,3.125,100,32
2010,89,0,12602,Dean Wilson,3.125,50,16
2010,96,0,27936,Martin Laird,3.129,97,31
2010,97,0,29910,Blake Adams,3.13,72,23
2010,98,0,24925,Jonathan Byrd,3.133,94,30
2010,99,0,23541,Ben Crane,3.136,69,22
2010,100,0,27466,Spencer Levin,3.138,91,29
2010,100,0,20645,John Senden,3.138,91,29
2010,102,0,27963,Chris Stroud,3.148,85,27
2010,102,0,23788,D.J. Trahan,3.148,85,27
2010,104,0,26851,Marc Leishman,3.154,82,26
2010,104,0,24490,George McNeill,3.154,82,26
2010,106,0,20848,Ángel Cabrera,3.158,60,19
2010,106,0,1797,Rocco Mediate,3.158,60,19
2010,108,0,26301,James Nitties,3.161,98,31
2010,109,0,25804,Bubba Watson,3.167,76,24
2010,110,0,28087,Kris Blanks,3.172,92,29
2010,111,0,20691,Greg Owen,3.174,73,23
2010,112,0,22946,Henrik Bjornstad,3.176,54,17
2010,113,0,21959,Ted Purdy,3.179,89,28
2010,113,0,27649,Brandt Snedeker,3.179,89,28
2010,115,0,20070,Matt Bettencourt,3.182,70,22
2010,115,0,6251,Chris DiMarco,3.182,70,22
2010,115,0,28620,Aron Price,3.182,70,22
2010,118,0,1619,Skip Kendall,3.188,51,16
2010,118,0,30946,Alex Prugh,3.188,102,32
2010,120,0,11123,Chris Couch,3.19,67,21
2010,120,0,7457,Steve Flesch,3.19,67,21
2010,122,0,22621,Ben Curtis,3.192,83,26
2010,123,0,22371,Aaron Baddeley,3.194,99,31
2010,124,0,12652,Cameron Beckman,3.2,80,25
2010,124,0,1320,Bob Estes,3.2,80,25
2010,124,0,23800,Bryce Molder,3.2,80,25
2010,124,0,22405,Justin Rose,3.2,80,25
2010,128,0,26951,Johnson Wagner,3.208,77,24
2010,129,0,22378,Trevor Immelman,3.211,61,19
2010,129,0,1724,Jeff Maggert,3.211,61,19
2010,129,0,23320,Ryan Palmer,3.211,61,19
2010,132,0,32102,Rickie Fowler,3.214,90,28
2010,132,0,23718,Nathan Green,3.214,90,28
2010,132,0,6595,Kevin Sutherland,3.214,90,28
2010,135,0,26695,Michael Letzig,3.222,87,27
2010,135,0,23349,Charles Warren,3.222,58,18
2010,137,0,23353,J.J. Henry,3.226,100,31
2010,138,0,12705,Cliff Kresge,3.231,42,13
2010,138,0,28237,Rory McIlroy,3.231,42,13
2010,140,0,26881,Jarrod Lyle,3.235,55,17
2010,141,0,20229,Stewart Cink,3.238,68,21
2010,141,0,6643,Paul Goydos,3.238,68,21
2010,143,0,12716,Charley Hoffman,3.24,81,25
2010,143,0,26420,Richard Johnson,3.24,81,25
2010,145,0,24781,Hunter Mahan,3.25,78,24
2010,145,0,24140,Sean O'Hair,3.25,52,16
2010,145,0,6567,Vijay Singh,3.25,65,20
2010,145,0,26392,Chris Wilson,3.25,52,16
2010,149,0,20498,Briny Baird,3.259,88,27
2010,150,0,1706,Davis Love III,3.261,75,23
2010,151,0,1945,Kenny Perry,3.263,62,19
2010,152,0,25720,Chad Collins,3.273,72,22
2010,153,0,7363,Craig Bowden,3.278,59,18
2010,153,0,25892,Steve Wheatcroft,3.278,59,18
2010,155,0,1766,Billy Mayfair,3.286,69,21
2010,155,0,1941,Tom Pernice Jr.,3.286,46,14
2010,155,0,20127,Chris Riley,3.286,69,21
2010,158,0,1116,Michael Bradley,3.292,79,24
2010,159,0,23307,Roger Tambellini,3.294,56,17
2010,160,0,27797,Derek Lamely,3.296,89,27
2010,160,0,20572,Rod Pampling,3.296,89,27
2010,160,0,25345,Carl Pettersson,3.296,89,27
2010,163,0,24227,Justin Bolli,3.3,33,10
2010,163,0,2239,Scott Verplank,3.3,66,20
2010,165,0,20850,Daniel Chopra,3.304,76,23
2010,166,0,25240,D.A. Points,3.308,86,26
2010,166,0,23325,Vaughn Taylor,3.308,86,26
2010,168,0,20686,Jeev Milkha Singh,3.313,53,16
2010,168,0,12755,Vance Veazey,3.313,53,16
2010,170,0,25818,Scott Piercy,3.323,103,31
2010,171,0,27436,Graham DeLaet,3.333,80,24
2010,171,0,1313,Steve Elkington,3.333,50,15
2010,171,0,24912,Will MacKenzie,3.333,80,24
2010,174,0,20472,Alex Cejka,3.346,87,26
2010,174,0,27095,Nick Watney,3.346,87,26
2010,176,0,26596,Ryan Moore,3.357,94,28
2010,177,0,6522,Ernie Els,3.381,71,21
2010,178,0,22122,Andrew McLardy,3.385,44,13
2010,179,0,1707,Steve Lowery,3.389,61,18
2010,179,0,24663,Y.E. Yang,3.389,61,18
2010,181,0,23409,James Driscoll,3.393,95,28
2010,182,0,8537,J.P. Hayes,3.4,85,25
2010,183,0,27141,J.B. Holmes,3.407,92,27
2010,184,0,32617,Jerod Turner,3.417,41,12
2010,185,0,6514,Kevin Johnson,3.438,55,16
2010,186,0,28307,Matt Every,3.462,45,13
2010,186,0,6012,Greg Kraft,3.462,45,13
2010,186,0,26679,Kevin Stadler,3.462,90,26
2010,189,0,27120,Troy Matteson,3.481,94,27
2010,190,0,25190,Jeff Quinney,3.5,91,26
2010,191,0,33419,Cameron Tringale,3.6,54,15
2010,192,0,21209,Sergio Garcia,3.636,40,11
2019,1,0,40115,Adam Svensson,2.786,39,14
2019,2,0,24138,Ian Poulter,2.867,43,15
2019,3,0,22371,Aaron Baddeley,2.889,26,9
2019,4,0,25198,Francesco Molinari,2.895,55,19
2019,5,0,34021,Bud Cauley,2.92,73,25
2019,6,0,39975,Michael Kim,2.933,44,15
2019,7,0,34431,Robert Streb,2.941,50,17
2019,8,0,30911,Tommy Fleetwood,2.955,65,22
2019,9,0,28237,Rory McIlroy,2.962,77,26
2019,10,0,27649,Brandt Snedeker,2.968,92,31
2019,11,0,25900,Lucas Glover,2.969,95,32
2019,12,0,32200,Roberto Castro,3.0,57,19
2019,12,0,39997,Corey Conners,3.0,69,23
2019,12,0,21209,Sergio Garcia,3.0,45,15
2019,12,0,28679,Fabián Gómez,3.0,45,15
2019,12,0,24024,Zach Johnson,3.0,54,18
2019,12,0,32757,Patton Kizzire,3.0,54,18
2019,12,0,26476,Chez Reavie,3.0,81,27
2019,12,0,34360,Patrick Reed,3.0,102,34
2019,12,0,35732,Wes Roach,3.0,54,18
2019,12,0,48081,Xander Schauffele,3.0,57,19
2019,12,0,39327,Ben Silverman,3.0,48,16
2019,12,0,33418,Shawn Stefani,3.0,69,23
2019,12,0,32150,Michael Thompson,3.0,63,21
2019,12,0,26951,Johnson Wagner,3.0,39,13
2019,26,0,34076,Joel Dahmen,3.034,88,29
2019,27,0,25364,Paul Casey,3.036,85,28
2019,28,0,29725,Tony Finau,3.038,79,26
2019,29,0,35449,Adam Long,3.04,76,25
2019,30,0,33141,Keegan Bradley,3.043,70,23
2019,31,0,22405,Justin Rose,3.048,64,21
2019,32,0,31560,Brian Stuard,3.05,61,20
2019,33,0,34098,Russell Henley,3.053,58,19
2019,34,0,28089,Jason Day,3.056,55,18
2019,35,0,39954,Cody Gribble,3.059,52,17
2019,35,0,24361,Pat Perez,3.059,52,17
2019,37,0,36799,Stephan Jaeger,3.063,49,16
2019,37,0,24502,Adam Scott,3.063,49,16
2019,37,0,23325,Vaughn Taylor,3.063,98,32
2019,40,0,32839,Hideki Matsuyama,3.065,95,31
2019,41,0,32102,Rickie Fowler,3.071,86,28
2019,42,0,47990,Kyle Jones,3.077,40,13
2019,42,0,25396,Kevin Na,3.077,40,13
2019,44,0,47959,Bryson DeChambeau,3.08,77,25
2019,44,0,32333,Kevin Tway,3.08,77,25
2019,44,0,47128,Richy Werenski,3.08,77,25
2019,47,0,27644,Brian Harman,3.083,74,24
2019,48,0,40026,Daniel Berger,3.087,71,23
2019,48,0,33122,Russell Knox,3.087,71,23
2019,50,0,35450,Patrick Cantlay,3.091,68,22
2019,50,0,37454,Whee Kim,3.091,34,11
2019,52,0,37455,Si Woo Kim,3.1,62,20
2019,52,0,34261,Scott Langley,3.1,62,20
2019,52,0,29908,C.T. Pan,3.1,62,20
2019,52,0,29484,Peter Uihlein,3.1,62,20
2019,56,0,25632,Jimmy Walker,3.105,59,19
2019,57,0,31646,Emiliano Grillo,3.111,56,18
2019,57,0,36852,Jim Knous,3.111,28,9
2019,57,0,29518,Brendan Steele,3.111,56,18
2019,57,0,34264,Hudson Swafford,3.111,28,9
2019,57,0,37189,Harold Varner III,3.111,84,27
2019,62,0,27095,Nick Watney,3.115,81,26
2019,63,0,25686,Jason Dufner,3.118,53,17
2019,64,0,29420,Billy Horschel,3.12,78,25
2019,65,0,45486,Joaquin Niemann,3.121,103,33
2019,66,0,20472,Alex Cejka,3.125,50,16
2019,66,0,1810,Phil Mickelson,3.125,50,16
2019,68,0,33948,Byeong Hun An,3.13,72,23
2019,68,0,47347,Adam Schenk,3.13,72,23
2019,70,0,10809,Jim Furyk,3.133,47,15
2019,70,0,12716,Charley Hoffman,3.133,47,15
2019,72,0,35421,Brandon Harkins,3.136,69,22
2019,72,0,33410,Andrew Landry,3.136,69,22
2019,72,0,46970,Jon Rahm,3.136,69,22
2019,75,0,19846,Brian Gay,3.143,66,21
2019,75,0,35532,Tom Hoge,3.143,66,21
2019,75,0,32640,Troy Merritt,3.143,66,21
2019,75,0,30786,Brady Schnell,3.143,44,14
2019,79,0,35879,Kelly Kraft,3.15,63,20
2019,79,0,31420,Anirban Lahiri,3.15,63,20
2019,79,0,34466,Peter Malnati,3.15,63,20
2019,79,0,30692,Scott Stallings,3.15,63,20
2019,83,0,27958,Ryan Blaum,3.154,82,26
2019,83,0,34256,Andrew Putnam,3.154,41,13
2019,83,0,23621,Rory Sabbatini,3.154,82,26
2019,86,0,35506,Mackenzie Hughes,3.158,60,19
2019,87,0,30978,Kiradech Aphibarnrat,3.167,57,18
2019,87,0,39977,Max Homa,3.167,57,18
2019,89,0,19803,Ryan Armour,3.174,73,23
2019,89,0,29479,Scott Brown,3.174,73,23
2019,91,0,30946,Alex Prugh,3.176,54,17
2019,91,0,21528,Henrik Stenson,3.176,54,17
2019,93,0,47504,Sam Burns,3.182,70,22
2019,93,0,40098,Matt Fitzpatrick,3.182,35,11
2019,93,0,33448,Justin Thomas,3.182,70,22
2019,96,0,25493,Nick Taylor,3.185,86,27
2019,97,0,30944,Jason Kokrak,3.188,102,32
2019,97,0,32139,Danny Willett,3.188,51,16
2019,99,0,29926,Danny Lee,3.19,67,21
2019,99,0,29223,Sam Saunders,3.19,67,21
2019,99,0,39324,J.J. Spaun,3.19,67,21
2019,99,0,34046,Jordan Spieth,3.19,67,21
2019,103,0,45609,Tyler Duncan,3.2,64,20
2019,103,0,34563,Chesson Hadley,3.2,64,20
2019,103,0,32791,K.H. Lee,3.2,64,20
2019,103,0,27214,Kevin Streelman,3.2,64,20
2019,103,0,27330,Josh Teater,3.2,48,15
2019,103,0,33419,Cameron Tringale,3.2,48,15
2019,109,0,31323,Gary Woodland,3.208,77,24
2019,110,0,46601,Trey Mullinax,3.211,61,19
2019,110,0,37275,Sam Ryder,3.211,61,19
2019,110,0,46501,Ollie Schniederjans,3.211,61,19
2019,113,0,28259,Sangmoon Bae,3.214,45,14
2019,113,0,27141,J.B. Holmes,3.214,45,14
2019,113,0,27349,Alex Noren,3.214,45,14
2019,113,0,29221,Webb Simpson,3.214,90,28
2019,117,0,52372,Cameron Champ,3.217,74,23
2019,117,0,49964,Aaron Wise,3.217,74,23
2019,119,0,20572,Rod Pampling,3.222,29,9
2019,119,0,49771,J.T. Poston,3.222,87,27
2019,121,0,30925,Dustin Johnson,3.227,71,22
2019,121,0,30110,Kyle Stanley,3.227,71,22
2019,123,0,39971,Sungjae Im,3.231,126,39
2019,124,0,40009,Dominic Bozzelli,3.235,55,17
2019,124,0,46402,Talor Gooch,3.235,55,17
2019,124,0,49960,Sepp Straka,3.235,55,17
2019,124,0,37340,Chase Wright,3.235,55,17
2019,128,0,25818,Scott Piercy,3.238,68,21
2019,129,0,51766,Wyndham Clark,3.24,81,25
2019,129,0,29970,Dylan Frittelli,3.24,81,25
2019,129,0,35461,Beau Hossler,3.24,81,25
2019,132,0,29268,Bronson Burgoon,3.25,65,20
2019,132,0,24925,Jonathan Byrd,3.25,26,8
2019,132,0,33399,Adam Hadwin,3.25,65,20
2019,132,0,27129,Luke List,3.25,65,20
2019,132,0,39546,Keith Mitchell,3.25,65,20
2019,132,0,27556,Ted Potter Jr.,3.25,52,16
2019,138,0,26300,Matt Jones,3.261,75,23
2019,139,0,27895,Jonas Blixt,3.263,62,19
2019,139,0,23108,Matt Kuchar,3.263,62,19
2019,141,0,36699,Patrick Rodgers,3.267,49,15
2019,142,0,26329,Louis Oosthuizen,3.273,72,22
2019,142,0,33486,Roger Sloan,3.273,72,22
2019,144,0,28775,Nate Lashley,3.278,59,18
2019,144,0,25804,Bubba Watson,3.278,59,18
2019,146,0,49303,Anders Albertson,3.286,46,14
2019,146,0,45526,Abraham Ancer,3.286,92,28
2019,146,0,31557,Jim Herman,3.286,23,7
2019,146,0,28252,Seamus Power,3.286,69,21
2019,146,0,35617,Martin Trainer,3.286,46,14
2019,151,0,27974,Sung Kang,3.292,79,24
2019,152,0,35891,Cameron Smith,3.294,56,17
2019,153,0,36689,Brooks Koepka,3.296,89,27
2019,154,0,26596,Ryan Moore,3.304,76,23
2019,155,0,46523,Joey Garber,3.308,43,13
2019,155,0,23353,J.J. Henry,3.308,43,13
2019,155,0,37380,Curtis Luck,3.308,43,13
2019,158,0,35376,Roberto Díaz,3.316,63,19
2019,158,0,33667,Carlos Ortiz,3.316,63,19
2019,160,0,24924,Bill Haas,3.318,73,22
2019,160,0,26851,Marc Leishman,3.318,73,22
2019,162,0,34306,John Chin,3.333,40,12
2019,162,0,6522,Ernie Els,3.333,20,6
2019,162,0,21961,Charles Howell III,3.333,100,30
2019,162,0,32816,Satoshi Kodaira,3.333,60,18
2019,162,0,49766,Hank Lebioda,3.333,70,21
2019,162,0,32058,José de Jesús Rodríguez,3.333,40,12
2019,168,0,29478,Kevin Kisner,3.346,87,26
2019,169,0,29535,Brice Garnett,3.35,67,20
2019,170,0,25572,Graeme McDowell,3.357,47,14
2019,170,0,27963,Chris Stroud,3.357,47,14
2019,172,0,47993,Denny McCarthy,3.364,74,22
2019,172,0,48822,Sebastián Muñoz,3.364,74,22
2019,174,0,24781,Hunter Mahan,3.385,44,13
2019,175,0,23320,Ryan Palmer,3.389,61,18
2019,175,0,27064,Jhonattan Vegas,3.389,61,18
2019,177,0,29974,Branden Grace,3.4,51,15
2019,177,0,26758,David Hearn,3.4,17,5
2019,177,0,21731,Freddie Jacobson,3.4,34,10
2019,180,0,34099,Harris English,3.407,92,27
2019,181,0,49298,Kramer Hickok,3.435,79,23
2019,182,0,46435,Austin Cook,3.438,55,16
2019,182,0,30191,Julián Etulain,3.438,55,16
2019,184,0,27936,Martin Laird,3.44,86,25
2019,185,0,45157,Cam Davis,3.444,62,18
2019,186,0,34363,Tyrrell Hatton,3.455,38,11
2019,187,0,47856,Seth Reeves,3.529,60,17
2019,188,0,26499,Rafa Cabrera Bello,3.588,61,17
2021,1,0,35230,Nelson Ledesma,2.818,31,11
2021,2,0,34363,Tyrrell Hatton,2.905,61,21
2021,3,0,20229,Stewart Cink,2.917,70,24
2021,4,0,46442,Maverick McNealy,2.92,73,25
2021,5,0,32839,Hideki Matsuyama,2.951,121,41
2021,6,0,25364,Paul Casey,3.0,84,28
2021,6,0,21209,Sergio Garcia,3.0,81,27
2021,6,0,35506,Mackenzie Hughes,3.0,111,37
2021,6,0,33413,Ben Martin,3.0,33,11
2021,6,0,32150,Michael Thompson,3.0,78,26
2021,6,0,27095,Nick Watney,3.0,42,14
2021,6,0,32139,Danny Willett,3.0,30,10
2021,13,0,27349,Alex Noren,3.03,100,33
2021,14,0,29221,Webb Simpson,3.037,82,27
2021,15,0,22405,Justin Rose,3.042,73,24
2021,16,0,22056,Cameron Percy,3.043,70,23
2021,17,0,27942,Rob Oppenheim,3.056,55,18
2021,18,0,34099,Harris English,3.057,107,35
2021,18,0,24024,Zach Johnson,3.057,107,35
2021,18,0,46970,Jon Rahm,3.057,107,35
2021,21,0,47993,Denny McCarthy,3.059,104,34
2021,22,0,47959,Bryson DeChambeau,3.061,101,33
2021,23,0,36801,Mark Hubbard,3.063,98,32
2021,23,0,39975,Michael Kim,3.063,49,16
2021,25,0,32640,Troy Merritt,3.065,95,31
2021,26,0,46046,Scottie Scheffler,3.07,132,43
2021,27,0,26329,Louis Oosthuizen,3.071,86,28
2021,28,0,49298,Kramer Hickok,3.077,80,26
2021,29,0,35461,Beau Hossler,3.083,74,24
2021,30,0,32757,Patton Kizzire,3.086,108,35
2021,31,0,29479,Scott Brown,3.091,68,22
2021,31,0,30925,Dustin Johnson,3.091,102,33
2021,33,0,36871,Matthew NeSmith,3.094,99,32
2021,34,0,39971,Sungjae Im,3.098,158,51
2021,35,0,34174,John Huh,3.1,62,20
2021,35,0,26851,Marc Leishman,3.1,93,30
2021,35,0,24502,Adam Scott,3.1,93,30
2021,38,0,37189,Harold Varner III,3.103,121,39
2021,39,0,27644,Brian Harman,3.105,118,38
2021,40,0,46402,Talor Gooch,3.111,112,36
2021,41,0,34431,Robert Streb,3.115,81,26
2021,42,0,34098,Russell Henley,3.118,106,34
2021,42,0,28252,Seamus Power,3.118,53,17
2021,44,0,34466,Peter Malnati,3.12,78,25
