YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2007,47,0,1945,Kenny Perry,8.1
2007,47,0,20686,Jeev Milkha Singh,8.1
2007,52,0,19824,Craig Barlow,8.0
2007,52,0,25900,Lucas Glover,8.0
2007,52,0,20574,Mathew Goggin,8.0
2007,52,0,19970,Robert Karlsson,8.0
2007,52,0,28158,Steve Marino,8.0
2007,52,0,6350,Bob May,8.0
2007,52,0,27770,Camilo Villegas,8.0
2007,59,0,27120,Troy Matteson,7.9
2007,59,0,20691,Greg Owen,7.9
2007,59,0,29476,Kyle Reifers,7.9
2007,59,0,8375,Paul Stankowski,7.9
2007,63,0,20157,Retief Goosen,7.8
2007,63,0,23320,Ryan Palmer,7.8
2007,63,0,23788,D.J. Trahan,7.8
2007,66,0,25273,Andrew Buckle,7.7
2007,66,0,29720,Andres Gonzales,7.7
2007,66,0,6332,Neal Lancaster,7.7
2007,66,0,27933,John Merrick,7.7
2007,66,0,24361,Pat Perez,7.7
2007,66,0,2106,Chris Smith,7.7
2007,72,0,25364,Paul Casey,7.6
2007,72,0,20229,Stewart Cink,7.6
2007,72,0,23638,Brendon de Jonge,7.6
2007,72,0,20585,Niclas Fasth,7.6
2007,72,0,23353,J.J. Henry,7.6
2007,72,0,24490,George McNeill,7.6
2007,72,0,26679,Kevin Stadler,7.6
2007,72,0,23623,Bo Van Pelt,7.6
2007,80,0,21660,Jason Schultz,7.5
2007,81,0,22371,Aaron Baddeley,7.4
2007,81,0,24925,Jonathan Byrd,7.4
2007,81,0,20766,Padraig Harrington,7.4
2007,81,0,24781,Hunter Mahan,7.4
2007,81,0,22400,Hennie Otto,7.4
2007,81,0,21959,Ted Purdy,7.4
2007,81,0,22913,John Rollins,7.4
2007,88,0,20098,Stuart Appleby,7.3
2007,88,0,20634,Peter Lonard,7.3
2007,88,0,25345,Carl Pettersson,7.3
2007,88,0,26331,Charl Schwartzel,7.3
2007,92,0,21209,Sergio Garcia,7.2
2007,92,0,8537,J.P. Hayes,7.2
2007,92,0,12714,Chris Tidland,7.2
2007,95,0,26881,Jarrod Lyle,7.1
2007,95,0,20645,John Senden,7.1
2007,97,0,1161,Mark Calcavecchia,7.0
2007,97,0,7941,Mike Grob,7.0
2007,97,0,20608,David Howell,7.0
2007,97,0,1553,John Huston,7.0
2007,97,0,24912,Will MacKenzie,7.0
2007,97,0,28486,Michael Putnam,7.0
2007,97,0,7013,Wes Short Jr.,7.0
2007,104,0,8191,Paul Broadhurst,6.9
2007,105,0,23614,Rich Beem,6.8
2007,105,0,1116,Michael Bradley,6.8
2007,105,0,8123,Jeff Brehaut,6.8
2007,105,0,23541,Ben Crane,6.8
2007,105,0,26596,Ryan Moore,6.8
2007,110,0,7223,Brian Bateman,6.7
2007,110,0,26758,David Hearn,6.7
2007,110,0,20572,Rod Pampling,6.7
2007,110,0,23621,Rory Sabbatini,6.7
2007,110,0,10423,Mike Weir,6.7
2007,115,0,1361,Dan Forsman,6.6
2007,115,0,22378,Trevor Immelman,6.6
2007,115,0,1577,Lee Janzen,6.6
2007,115,0,21949,Joe Ogilvie,6.6
2007,119,0,23048,Eric Axley,6.5
2007,119,0,24846,Ricky Barnes,6.5
2007,119,0,7003,David Berganio Jr.,6.5
2007,119,0,1385,Jim Gallagher Jr.,6.5
2007,119,0,12782,Tim Herron,6.5
2007,119,0,24511,Thongchai Jaidee,6.5
2007,119,0,1707,Steve Lowery,6.5
2007,119,0,23800,Bryce Molder,6.5
2007,119,0,7749,Brett Quigley,6.5
2007,119,0,6595,Kevin Sutherland,6.5
2007,129,0,12652,Cameron Beckman,6.4
2007,129,0,12195,Tom Johnson,6.4
2007,129,0,24748,WC Liang,6.4
2007,129,0,25679,B.J. Staten,6.4
2007,133,0,20498,Briny Baird,6.3
2007,133,0,10944,Thomas Bjørn,6.3
2007,133,0,12645,Brent Geiberger,6.3
2007,136,0,27958,Ryan Blaum,6.2
2007,136,0,25686,Jason Dufner,6.2
2007,136,0,6621,Joe Durant,6.2
2007,136,0,20105,Jeff Gove,6.2
2007,136,0,26882,Michael Sim,6.2
2007,136,0,24663,Y.E. Yang,6.2
2007,142,0,21407,Arjun Atwal,6.1
2007,142,0,24507,Jason Bohn,6.1
2007,142,0,10425,Jay Williamson,6.1
2007,145,0,7867,Woody Austin,6.0
2007,145,0,9011,David Duval,6.0
2007,145,0,12760,Danny Ellis,6.0
2007,145,0,12823,Carlos Franco,6.0
2007,145,0,29419,Tadd Fujikawa,6.0
2007,145,0,1677,Tom Lehman,6.0
2007,145,0,27963,Chris Stroud,6.0
2007,145,0,28310,Lee Williams,6.0
2007,153,0,6197,Michael Allen,5.9
2007,153,0,24357,K.J. Choi,5.9
2007,153,0,20104,Ken Duke,5.9
2007,153,0,20433,Mark Hensby,5.9
2007,153,0,20628,Arron Oberholser,5.9
2007,153,0,12660,Jesper Parnevik,5.9
2007,153,0,12663,Phil Tataurangi,5.9
2007,160,0,24290,D.J. Brigman,5.8
2007,160,0,20472,Alex Cejka,5.8
2007,160,0,19825,Darren Clarke,5.8
2007,160,0,8725,Tom Gillis,5.8
2007,160,0,1473,Todd Hamilton,5.8
2007,160,0,11032,Frank Lickliter II,5.8
2007,160,0,12755,Vance Veazey,5.8
2007,160,0,22951,Azuma Yano,5.8
2007,168,0,23613,Rich Barcelo,5.7
2007,168,0,10875,Todd Demsey,5.7
2007,168,0,24459,Richard Sterne,5.7
2007,168,0,23325,Vaughn Taylor,5.7
2007,168,0,2246,Duffy Waldorf,5.7
2007,168,0,20436,Garrett Willis,5.7
2007,174,0,6034,Marco Dawson,5.6
2007,174,0,30711,Colt Knost,5.6
2007,174,0,22405,Justin Rose,5.6
2007,174,0,23969,Graeme Storm,5.6
2007,174,0,26951,Johnson Wagner,5.6
2007,174,0,25892,Steve Wheatcroft,5.6
2007,174,0,21878,Mark Wilson,5.6
2007,181,0,19803,Ryan Armour,5.5
2007,181,0,21646,David Branshaw,5.5
2007,181,0,12510,Chad Campbell,5.5
2007,181,0,12705,Cliff Kresge,5.5
2007,181,0,1724,Jeff Maggert,5.5
2007,181,0,21470,Daisuke Maruyama,5.5
2007,181,0,24449,Parker McLachlin,5.5
2007,181,0,23824,Oliver Thomson,5.5
2007,181,0,2245,Grant Waite,5.5
2007,190,0,1024,Billy Andrade,5.4
2007,190,0,1035,Tommy Armour III,5.4
2007,190,0,10505,Shane Bertsch,5.4
2007,190,0,1685,J.L. Lewis,5.4
2007,190,0,25396,Kevin Na,5.4
2007,190,0,1948,Tim Petrovic,5.4
2007,190,0,28456,Andrew Ruthkoski,5.4
2007,197,0,6515,Shaun Micheel,5.3
2007,197,0,24457,Jaco Van Zyl,5.3
2007,199,0,6004,Stephen Ames,5.2
2007,199,0,1261,Jay Delsing,5.2
2007,199,0,8993,Franklin Langham,5.2
2007,199,0,27649,Brandt Snedeker,5.2
2007,199,0,2223,Bob Tway,5.2
2007,204,0,7457,Steve Flesch,5.1
2007,204,0,10117,Bob Heintz,5.1
2007,204,0,21731,Freddie Jacobson,5.1
2007,204,0,8075,Jerry Kelly,5.1
2007,204,0,21207,José Manuel Lara,5.1
2007,204,0,22295,Darron Stiles,5.1
2007,204,0,20160,Charlie Wi,5.1
2007,211,0,1042,Paul Azinger,5.0
2007,211,0,26500,Alejandro Cañizares,5.0
2007,211,0,1766,Billy Mayfair,5.0
2007,211,0,24138,Ian Poulter,5.0
2007,211,0,2036,Jim Rutledge,5.0
2007,216,0,23718,Nathan Green,4.9
2007,216,0,10733,Kent Jones,4.9
2007,216,0,27060,John Mallinger,4.9
2007,216,0,2101,Joey Sindelar,4.9
2007,216,0,2206,David Toms,4.9
2007,221,0,25190,Jeff Quinney,4.8
2007,221,0,6527,Steve Stricker,4.8
2007,223,0,6251,Chris DiMarco,4.7
2007,223,0,23983,Luke Donald,4.7
2007,223,0,1388,Robert Gamez,4.7
2007,223,0,8881,Tripp Isenhour,4.7
2007,223,0,10860,Justin Leonard,4.7
2007,228,0,20859,Anders Hansen,4.6
2007,228,0,6573,Brandt Jobe,4.6
2007,228,0,23548,Bill Lunde,4.6
2007,228,0,2104,Jeff Sluman,4.6
2007,232,0,1599,Steve Jones,4.5
2007,233,0,6809,Bob Burns,4.4
2007,233,0,22621,Ben Curtis,4.4
2007,233,0,21350,Ryuji Imada,4.4
2007,233,0,24024,Zach Johnson,4.4
2007,233,0,22582,Kyle Thompson,4.4
2007,238,0,1142,Bart Bryant,4.3
2007,238,0,1157,Tom Byrum,4.3
2007,238,0,22896,Grégory Havret,4.3
2007,238,0,2214,Kirk Triplett,4.3
2007,238,0,2215,Paul Trittler,4.3
2007,238,0,22540,Anthony Wall,4.3
2007,244,0,6214,Guy Boros,4.2
2007,244,0,10809,Jim Furyk,4.2
2007,244,0,22212,Craig Lile,4.2
2007,244,0,8385,Omar Uresti,4.2
2007,248,0,20029,Notah Begay III,4.1
2007,248,0,1313,Steve Elkington,4.1
2007,248,0,21806,Paul Gow,4.1
2007,248,0,1823,Larry Mize,4.1
2007,248,0,8635,Colin Montgomerie,4.1
2007,248,0,10213,Dicky Pride,4.1
2007,248,0,22293,Heath Slocum,4.1
2007,255,0,20400,Michael Campbell,4.0
2007,255,0,21753,Brian Davis,4.0
2007,255,0,8931,Glen Day,4.0
2007,255,0,20569,Richard Green,4.0
2007,255,0,20832,Raphael Jacquelin,4.0
2007,255,0,26420,Richard Johnson,4.0
2007,255,0,1941,Tom Pernice Jr.,4.0
2007,262,0,1320,Bob Estes,3.9
2007,262,0,1666,Bernhard Langer,3.9
2007,262,0,12602,Dean Wilson,3.9
2007,265,0,1619,Skip Kendall,3.8
2007,265,0,23108,Matt Kuchar,3.8
2007,265,0,22348,Nick O'Hern,3.8
2007,265,0,6373,José María Olazábal,3.8
2007,265,0,23043,Paul Sheehan,3.8
2007,270,0,1203,Russ Cochran,3.7
2007,270,0,7547,Craig Kanada,3.7
2007,270,0,8339,Spike McRoy,3.7
2007,273,0,1797,Rocco Mediate,3.6
2007,274,0,23135,Tim Clark,3.5
2007,274,0,12461,Paul McGinley,3.5
2007,274,0,6090,Jim McGovern,3.5
2007,274,0,20127,Chris Riley,3.5
2007,274,0,25074,Martin Rominger,3.5
2007,274,0,2239,Scott Verplank,3.5
2007,280,0,20121,Todd Fischer,3.4
2007,280,0,6575,Dudley Hart,3.4
2007,280,0,20218,Shingo Katayama,3.4
2007,280,0,22806,Doug LaBelle II,3.4
2007,280,0,2110,Jerry Smith,3.4
2007,285,0,19883,Joe Daley,3.3
2007,286,0,1139,Olin Browne,3.2
2007,286,0,12680,Shigeki Maruyama,3.2
2007,288,0,6012,Greg Kraft,3.1
2007,289,0,19972,José Coceres,3.0
2007,289,0,20382,Stephen Leaney,3.0
2007,291,0,23933,Michael Boyd,2.9
2007,291,0,23091,Alan Morin,2.9
2007,293,0,1329,Brad Faxon,2.8
2007,293,0,6643,Paul Goydos,2.8
2007,293,0,20566,Kaname Yokoo,2.8
2007,296,0,1887,Mark O'Meara,2.7
2007,297,0,1132,Mark Brooks,2.6
2007,298,0,1219,John Cook,2.5
2007,299,0,19795,Kelly Mitchum,2.4
2007,299,0,21498,Hideto Tanihara,2.4
2007,299,0,2294,Willie Wood,2.4
2007,302,0,19881,Robert Damron,2.3
2007,302,0,1381,Fred Funk,2.3
2007,302,0,1771,Blaine McCallister,2.3
2007,305,0,7363,Craig Bowden,2.2
2007,306,0,20369,John Bickerton,2.1
2007,307,0,19846,Brian Gay,2.0
2007,307,0,2256,Tom Watson,2.0
2007,309,0,1928,Corey Pavin,1.9
2007,310,0,20623,Gavin Coles,1.8
2007,311,0,2010,Loren Roberts,1.6
2007,312,0,24039,Prom Meesawat,1.4
2009,1,0,27072,Alvaro Quiros,10.0
2009,2,0,27436,Graham DeLaet,9.9
2009,2,0,27129,Luke List,9.9
2009,4,0,27124,Chris Baryla,9.8
2009,5,0,30925,Dustin Johnson,9.7
2009,5,0,25804,Bubba Watson,9.7
2009,7,0,24358,Robert Garrigus,9.5
2009,8,0,31044,Matt Harmon,9.4
2009,8,0,30852,Ryo Ishikawa,9.4
2009,8,0,28237,Rory McIlroy,9.4
2009,8,0,26329,Louis Oosthuizen,9.4
2009,8,0,27095,Nick Watney,9.4
2009,13,0,1249,John Daly,9.3
2009,13,0,29461,Jamie Lovemark,9.3
2009,15,0,27141,J.B. Holmes,9.2
2009,16,0,1810,Phil Mickelson,9.1
2009,17,0,20848,Ángel Cabrera,9.0
2009,17,0,27302,Garth Mulroy,9.0
2009,17,0,23497,Tag Ridings,9.0
2009,17,0,25562,Andres Romero,9.0
2009,21,0,12716,Charley Hoffman,8.9
2009,21,0,29718,Anthony Kim,8.9
2009,21,0,27936,Martin Laird,8.9
2009,24,0,21805,Harrison Frazar,8.8
2009,24,0,30750,Tommy Gainey,8.8
2009,24,0,23349,Charles Warren,8.8
2009,24,0,31323,Gary Woodland,8.8
2009,28,0,27120,Troy Matteson,8.7
2009,29,0,20850,Daniel Chopra,8.6
2009,29,0,1226,Fred Couples,8.6
2009,29,0,1706,Davis Love III,8.6
2009,29,0,27214,Kevin Streelman,8.6
2009,33,0,28089,Jason Day,8.5
2009,33,0,30110,Kyle Stanley,8.5
2009,35,0,32102,Rickie Fowler,8.4
2009,35,0,25818,Scott Piercy,8.4
2009,37,0,21633,Steve Allan,8.3
2009,37,0,23409,James Driscoll,8.3
2009,37,0,27683,Leif Olson,8.3
2009,37,0,20396,Lee Westwood,8.3
2009,41,0,28308,Troy Kelly,8.2
2009,41,0,26851,Marc Leishman,8.2
2009,41,0,24781,Hunter Mahan,8.2
2009,41,0,24140,Sean O'Hair,8.2
2009,45,0,21209,Sergio Garcia,8.1
2009,45,0,32698,Bobby Gates,8.1
2009,45,0,23624,Soren Hansen,8.1
2009,45,0,6332,Neal Lancaster,8.1
2009,45,0,28158,Steve Marino,8.1
2009,45,0,27933,John Merrick,8.1
2009,45,0,28475,Jeff Overton,8.1
2009,45,0,1945,Kenny Perry,8.1
2009,45,0,26331,Charl Schwartzel,8.1
2009,45,0,6567,Vijay Singh,8.1
2009,55,0,20229,Stewart Cink,7.9
2009,55,0,25900,Lucas Glover,7.9
2009,55,0,12782,Tim Herron,7.9
2009,55,0,6573,Brandt Jobe,7.9
2009,55,0,26300,Matt Jones,7.9
2009,55,0,23533,Anthony Kang,7.9
2009,55,0,26596,Ryan Moore,7.9
2009,55,0,22913,John Rollins,7.9
2009,55,0,24502,Adam Scott,7.9
2009,55,0,8375,Paul Stankowski,7.9
2009,65,0,27896,Ross Fisher,7.8
2009,65,0,24980,Scott Gutschewski,7.8
2009,65,0,21961,Charles Howell III,7.8
2009,65,0,27474,Reinier Saxton,7.8
2009,65,0,12755,Vance Veazey,7.8
2009,65,0,27770,Camilo Villegas,7.8
2009,71,0,20070,Matt Bettencourt,7.7
2009,71,0,11123,Chris Couch,7.7
2009,71,0,20157,Retief Goosen,7.7
2009,71,0,29926,Danny Lee,7.7
2009,71,0,33109,Jack Newman,7.7
2009,71,0,23621,Rory Sabbatini,7.7
2009,71,0,28780,Nicholas Thompson,7.7
2009,78,0,24925,Jonathan Byrd,7.6
2009,78,0,25364,Paul Casey,7.6
2009,78,0,23320,Ryan Palmer,7.6
2009,78,0,32876,Martin Piller,7.6
2009,78,0,23623,Bo Van Pelt,7.6
2009,83,0,24846,Ricky Barnes,7.5
2009,83,0,25191,Gonzalo Fernandez-Castaño,7.5
2009,83,0,24924,Bill Haas,7.5
2009,83,0,26695,Michael Letzig,7.5
2009,83,0,26289,Boo Weekley,7.5
2009,83,0,8793,Tiger Woods,7.5
2009,89,0,21959,Ted Purdy,7.4
2009,89,0,23788,D.J. Trahan,7.4
2009,91,0,10885,Robert Allenby,7.3
2009,91,0,7003,David Berganio Jr.,7.3
2009,91,0,32262,Mark Brown,7.3
2009,91,0,24494,Erik Compton,7.3
2009,91,0,22792,Peter Hanson,7.3
2009,91,0,23548,Bill Lunde,7.3
2009,91,0,22046,Geoff Ogilvy,7.3
2009,91,0,20645,John Senden,7.3
2009,91,0,28118,Peter Tomasulo,7.3
2009,100,0,8537,J.P. Hayes,7.2
2009,100,0,24912,Will MacKenzie,7.2
2009,102,0,24461,Thomas Aiken,7.1
2009,102,0,1024,Billy Andrade,7.1
2009,102,0,6522,Ernie Els,7.1
2009,102,0,29720,Andres Gonzales,7.1
2009,102,0,1553,John Huston,7.1
2009,102,0,22080,Prayad Marksaeng,7.1
2009,102,0,1876,Greg Norman,7.1
2009,102,0,20686,Jeev Milkha Singh,7.1
2009,102,0,21498,Hideto Tanihara,7.1
2009,111,0,29419,Tadd Fujikawa,7.0
2009,111,0,23353,J.J. Henry,7.0
2009,111,0,27408,Martin Kaymer,7.0
2009,111,0,27463,Matthew Loving,7.0
2009,111,0,1724,Jeff Maggert,7.0
2009,111,0,20691,Greg Owen,7.0
2009,117,0,20574,Mathew Goggin,6.9
2009,117,0,24663,Y.E. Yang,6.9
2009,119,0,24490,George McNeill,6.8
2009,120,0,23048,Eric Axley,6.7
2009,120,0,9011,David Duval,6.7
2009,120,0,20766,Padraig Harrington,6.7
2009,120,0,24511,Thongchai Jaidee,6.7
2009,120,0,11032,Frank Lickliter II,6.7
2009,120,0,26301,James Nitties,6.7
2009,120,0,21949,Joe Ogilvie,6.7
2009,120,0,26679,Kevin Stadler,6.7
2009,120,0,21528,Henrik Stenson,6.7
2009,120,0,25632,Jimmy Walker,6.7
2009,130,0,22892,Jason Gore,6.6
2009,130,0,33451,Matt Hill,6.6
2009,130,0,33047,Gregor Main,6.6
2009,130,0,20572,Rod Pampling,6.6
2009,134,0,22371,Aaron Baddeley,6.5
2009,134,0,20378,Mathias Grönberg,6.5
2009,134,0,29221,Webb Simpson,6.5
2009,134,0,27963,Chris Stroud,6.5
2009,134,0,6595,Kevin Sutherland,6.5
2009,134,0,25919,Brian Vranesh,6.5
2009,140,0,6004,Stephen Ames,6.4
2009,140,0,20098,Stuart Appleby,6.4
2009,140,0,28087,Kris Blanks,6.4
2009,140,0,25686,Jason Dufner,6.4
2009,140,0,7941,Mike Grob,6.4
2009,140,0,26287,Roland Thatcher,6.4
2009,146,0,6197,Michael Allen,6.3
2009,146,0,24236,Nick Dougherty,6.3
2009,146,0,1707,Steve Lowery,6.3
2009,146,0,26881,Jarrod Lyle,6.3
2009,146,0,24361,Pat Perez,6.3
2009,146,0,25345,Carl Pettersson,6.3
2009,146,0,22405,Justin Rose,6.3
2009,153,0,1685,J.L. Lewis,6.2
2009,153,0,33204,Shane Lowry,6.2
2009,153,0,27506,Oliver Wilson,6.2
2009,156,0,1035,Tommy Armour III,6.1
2009,156,0,23638,Brendon de Jonge,6.1
2009,156,0,20433,Mark Hensby,6.1
2009,156,0,7749,Brett Quigley,6.1
2009,156,0,26498,Matt Weibring,6.1
2009,161,0,23778,Brad Adamonis,6.0
2009,161,0,12510,Chad Campbell,6.0
2009,161,0,20094,Jonathan Kaye,6.0
2009,161,0,25198,Francesco Molinari,6.0
2009,165,0,1093,Ronnie Black,5.9
2009,165,0,1161,Mark Calcavecchia,5.9
2009,165,0,31416,Derek Fathauer,5.9
2009,165,0,25572,Graeme McDowell,5.9
2009,165,0,6527,Steve Stricker,5.9
2009,165,0,26951,Johnson Wagner,5.9
2009,171,0,7223,Brian Bateman,5.8
2009,171,0,1473,Todd Hamilton,5.8
2009,171,0,6515,Shaun Micheel,5.8
2009,171,0,1938,David Peoples,5.8
2009,171,0,2104,Jeff Sluman,5.8
2009,171,0,24459,Richard Sterne,5.8
2009,171,0,27090,Junpei Takayama,5.8
2009,171,0,22951,Azuma Yano,5.8
2009,179,0,19825,Darren Clarke,5.7
2009,179,0,19970,Robert Karlsson,5.7
2009,179,0,25768,Chih-Bing Lam,5.7
2009,182,0,1261,Jay Delsing,5.6
2009,182,0,21731,Freddie Jacobson,5.6
2009,182,0,22293,Heath Slocum,5.6
2009,185,0,23613,Rich Barcelo,5.5
2009,185,0,1116,Michael Bradley,5.5
2009,185,0,29670,Pablo Larrazabal,5.5
2009,185,0,28135,Aaron Watkins,5.5
2009,185,0,20436,Garrett Willis,5.5
2009,190,0,12652,Cameron Beckman,5.4
2009,190,0,1313,Steve Elkington,5.4
2009,190,0,1577,Lee Janzen,5.4
2009,190,0,8845,Scott Sterling,5.4
2009,194,0,7867,Woody Austin,5.3
2009,194,0,32199,Matthew Borchert,5.3
2009,194,0,21753,Brian Davis,5.3
2009,194,0,6034,Marco Dawson,5.3
2009,194,0,20669,James Kingston,5.3
2009,194,0,20628,Arron Oberholser,5.3
2009,194,0,24138,Ian Poulter,5.3
2009,194,0,23325,Vaughn Taylor,5.3
2009,202,0,23614,Rich Beem,5.2
2009,202,0,24357,K.J. Choi,5.2
2009,202,0,23541,Ben Crane,5.2
2009,202,0,23108,Matt Kuchar,5.2
2009,202,0,1766,Billy Mayfair,5.2
2009,202,0,30151,Fernando Mechereffe,5.2
2009,202,0,2206,David Toms,5.2
2009,202,0,21878,Mark Wilson,5.2
2009,202,0,26497,Casey Wittenberg,5.2
2009,211,0,1527,Scott Hoch,5.1
2009,211,0,22378,Trevor Immelman,5.1
2009,213,0,12823,Carlos Franco,5.0
2009,213,0,27784,Wen-Tang Lin,5.0
2009,213,0,2245,Grant Waite,5.0
2009,213,0,20160,Charlie Wi,5.0
2009,217,0,1042,Paul Azinger,4.9
2009,217,0,23718,Nathan Green,4.9
2009,217,0,21290,Yuji Igarashi,4.9
2009,217,0,8075,Jerry Kelly,4.9
2009,217,0,26371,James Oh,4.9
2009,217,0,1948,Tim Petrovic,4.9
2009,217,0,2214,Kirk Triplett,4.9
2009,224,0,20472,Alex Cejka,4.8
2009,224,0,20593,Greg Chalmers,4.8
2009,224,0,20104,Ken Duke,4.8
2009,224,0,7457,Steve Flesch,4.8
2009,224,0,19958,Miguel Angel Jiménez,4.8
2009,224,0,10585,Scott McCarron,4.8
2009,224,0,25396,Kevin Na,4.8
2009,224,0,25240,D.A. Points,4.8
2009,224,0,10425,Jay Williamson,4.8
2009,233,0,6621,Joe Durant,4.7
2009,233,0,1797,Rocco Mediate,4.7
2009,235,0,24507,Jason Bohn,4.6
2009,235,0,1320,Bob Estes,4.6
2009,235,0,1425,Ernie Gonzalez,4.6
2009,235,0,12705,Cliff Kresge,4.6
2009,235,0,22961,David Mathis,4.6
2009,235,0,12660,Jesper Parnevik,4.6
2009,235,0,26882,Michael Sim,4.6
2009,242,0,23135,Tim Clark,4.5
2009,242,0,27382,Wil Collins,4.5
2009,242,0,24024,Zach Johnson,4.5
2009,242,0,10860,Justin Leonard,4.5
2009,242,0,27649,Brandt Snedeker,4.5
2009,242,0,22295,Darron Stiles,4.5
2009,242,0,8385,Omar Uresti,4.5
2009,249,0,20029,Notah Begay III,4.4
2009,249,0,24449,Parker McLachlin,4.4
2009,249,0,2239,Scott Verplank,4.4
2009,252,0,20498,Briny Baird,4.3
2009,252,0,23800,Bryce Molder,4.3
2009,252,0,10423,Mike Weir,4.3
2009,255,0,22621,Ben Curtis,4.2
2009,255,0,20218,Shingo Katayama,4.2
2009,255,0,1619,Skip Kendall,4.2
2009,255,0,27060,John Mallinger,4.2
2009,255,0,1941,Tom Pernice Jr.,4.2
2009,255,0,26668,Marc Turnesa,4.2
2009,261,0,21407,Arjun Atwal,4.1
2009,261,0,22896,Grégory Havret,4.1
2009,261,0,10117,Bob Heintz,4.1
2009,261,0,10733,Kent Jones,4.1
2009,261,0,22548,Patrick Sheehan,4.1
2009,266,0,10809,Jim Furyk,4.0
2009,266,0,23338,David Gossett,4.0
2009,266,0,2223,Bob Tway,4.0
2009,269,0,21350,Ryuji Imada,3.9
2009,269,0,30711,Colt Knost,3.9
2009,269,0,27466,Spencer Levin,3.9
2009,272,0,19824,Craig Barlow,3.8
2009,272,0,24503,Jeff Klauk,3.8
2009,272,0,6539,Rick Price,3.8
2009,272,0,10213,Dicky Pride,3.8
2009,276,0,6251,Chris DiMarco,3.7
2009,276,0,28620,Aron Price,3.7
2009,278,0,25863,Rod Perry,3.6
2009,278,0,26476,Chez Reavie,3.6
2009,280,0,20859,Anders Hansen,3.5
2009,280,0,6012,Greg Kraft,3.5
2009,280,0,25892,Steve Wheatcroft,3.5
2009,283,0,8931,Glen Day,3.4
2009,283,0,23983,Luke Donald,3.4
2009,283,0,1677,Tom Lehman,3.4
2009,283,0,12680,Shigeki Maruyama,3.4
2009,287,0,20598,Christian Cévaër,3.3
2009,287,0,24725,Richard Finch,3.3
2009,287,0,20121,Todd Fischer,3.3
2009,287,0,6643,Paul Goydos,3.3
2009,287,0,22986,Søren Kjeldsen,3.3
2009,287,0,22348,Nick O'Hern,3.3
2009,293,0,29745,Tyler Aldridge,3.2
2009,293,0,26420,Richard Johnson,3.2
2009,293,0,20634,Peter Lonard,3.2
2009,293,0,25190,Jeff Quinney,3.2
2009,293,0,20127,Chris Riley,3.2
2009,298,0,1142,Bart Bryant,3.0
2009,298,0,30927,Brendon Todd,3.0
2009,300,0,25349,Tim Wilkinson,2.9
2009,301,0,6214,Guy Boros,2.8
2009,301,0,1157,Tom Byrum,2.8
2009,301,0,6575,Dudley Hart,2.8
2009,301,0,8339,Spike McRoy,2.8
2009,305,0,1132,Mark Brooks,2.5
2009,305,0,1926,Steve Pate,2.5
2009,305,0,2010,Loren Roberts,2.5
2009,305,0,12602,Dean Wilson,2.5
2009,309,0,6373,José María Olazábal,2.4
2009,310,0,1329,Brad Faxon,2.3
2009,311,0,19846,Brian Gay,2.2
2009,312,0,20382,Stephen Leaney,1.8
2009,313,0,1928,Corey Pavin,1.4
2009,314,0,19972,José Coceres,1.0
2017,1,0,52372,Cameron Champ,9.9
2017,2,0,28237,Rory McIlroy,9.6
2017,2,0,39546,Keith Mitchell,9.6
2017,4,0,51766,Wyndham Clark,9.5
2017,4,0,35300,Andrew Loupe,9.5
2017,6,0,47504,Sam Burns,9.4
2017,6,0,47663,Kevin Dougherty,9.4
2017,6,0,30925,Dustin Johnson,9.4
2017,6,0,46601,Trey Mullinax,9.4
2017,10,0,46550,Brandon Hagy,9.3
2017,11,0,27129,Luke List,9.2
2017,11,0,23320,Ryan Palmer,9.2
2017,11,0,27330,Josh Teater,9.2
2017,11,0,32333,Kevin Tway,9.2
2017,15,0,27141,J.B. Holmes,9.1
2017,15,0,36689,Brooks Koepka,9.1
2017,15,0,46970,Jon Rahm,9.1
2017,18,0,28420,Ryan Brehm,9.0
2017,18,0,29936,Ryan Fox,9.0
2017,18,0,34213,Grayson Murray,9.0
2017,21,0,29725,Tony Finau,8.9
2017,21,0,34563,Chesson Hadley,8.9
2017,21,0,47989,Sam Horsfield,8.9
2017,21,0,47996,Jack Maguire,8.9
2017,21,0,39251,Ryan Ruffels,8.9
2017,21,0,46464,Jordan L Smith,8.9
2017,21,0,33448,Justin Thomas,8.9
2017,28,0,32366,Kevin Chappell,8.8
2017,28,0,47988,Nick Hardy,8.8
2017,28,0,30944,Jason Kokrak,8.8
2017,28,0,23788,D.J. Trahan,8.8
2017,32,0,28089,Jason Day,8.7
2017,32,0,35225,Brandon Stone,8.7
2017,34,0,46440,Smylie Kaufman,8.6
2017,34,0,29461,Jamie Lovemark,8.6
2017,34,0,23497,Tag Ridings,8.6
2017,34,0,25804,Bubba Watson,8.6
2017,38,0,32334,Charlie Beljan,8.5
2017,38,0,28500,Martin Flores,8.5
2017,38,0,48081,Xander Schauffele,8.5
2017,38,0,24502,Adam Scott,8.5
2017,42,0,24358,Robert Garrigus,8.4
2017,42,0,34643,Michael Johnson,8.4
2017,42,0,46732,Rick Lamb,8.4
2017,42,0,47610,Tyler Light,8.4
2017,42,0,36699,Patrick Rodgers,8.4
2017,42,0,34264,Hudson Swafford,8.4
2017,48,0,45988,Brett Coletta,8.3
