YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
2019,176,0,47990,Kyle Jones,"91' 1""",728.833,8,+3
2019,177,0,34431,Robert Streb,"91' 7""",274.667,3,+2
2019,178,0,49298,Kramer Hickok,"92' 0""",828.167,9,-1
2019,179,0,34360,Patrick Reed,"92' 11""",1857.917,20,-1
2019,180,0,29535,Brice Garnett,"93' 7""",748.833,8,-2
2019,181,0,24924,Bill Haas,"95' 4""",1334.583,14,-1
2019,182,0,36699,Patrick Rodgers,"96' 5""",674.667,7,-2
2019,183,0,35461,Beau Hossler,"97' 9""",782.167,8,E
2019,183,0,37380,Curtis Luck,"97' 9""",684.0,7,+1
2019,185,0,25804,Bubba Watson,"98' 9""",888.583,9,-2
2019,186,0,29420,Billy Horschel,"102' 3""",306.75,3,+1
2019,187,0,22405,Justin Rose,"104' 6""",522.583,5,-1
2019,188,0,32816,Satoshi Kodaira,"113' 4""",1133.167,10,E
2021,1,0,35230,Nelson Ledesma,"44' 1""",176.167,4,-1
2021,2,0,33413,Ben Martin,"46' 2""",230.667,5,-4
2021,3,0,26329,Louis Oosthuizen,"48' 11""",440.25,9,-6
2021,4,0,32448,James Hahn,"49' 2""",147.583,3,-3
2021,5,0,48045,Michael Gellerman,"49' 11""",399.0,8,-2
2021,6,0,29535,Brice Garnett,"50' 5""",252.083,5,-2
2021,7,0,33948,Byeong Hun An,"51' 3""",512.833,10,-2
2021,8,0,46442,Maverick McNealy,"51' 10""",310.917,6,+2
2021,9,0,25900,Lucas Glover,"52' 4""",418.667,8,+1
2021,10,0,23788,D.J. Trahan,"52' 6""",367.5,7,-5
2021,11,0,29725,Tony Finau,"53' 0""",583.417,11,-9
2021,12,0,36689,Brooks Koepka,"53' 1""",424.417,8,-6
2021,13,0,34098,Russell Henley,"53' 6""",802.917,15,-4
2021,14,0,27064,Jhonattan Vegas,"54' 0""",755.917,14,-7
2021,15,0,37189,Harold Varner III,"54' 1""",432.917,8,-4
2021,16,0,52375,Doug Ghim,"54' 6""",436.083,8,+3
2021,17,0,49960,Sepp Straka,"54' 9""",930.25,17,-6
2021,18,0,28252,Seamus Power,"55' 2""",220.667,4,+1
2021,19,0,33667,Carlos Ortiz,"56' 3""",337.417,6,+1
2021,20,0,48119,Ben Taylor,"56' 5""",338.417,6,-5
2021,21,0,27330,Josh Teater,"57' 3""",171.833,3,-2
2021,22,0,22371,Aaron Baddeley,"57' 11""",868.583,15,-3
2021,23,0,29479,Scott Brown,"58' 3""",1106.75,19,E
2021,24,0,32816,Satoshi Kodaira,"58' 6""",233.917,4,-4
2021,25,0,40006,Erik van Rooyen,"58' 9""",763.25,13,-2
2021,26,0,21209,Sergio Garcia,"58' 11""",766.417,13,-5
2021,27,0,40026,Daniel Berger,"59' 7""",774.75,13,-3
2021,28,0,29974,Branden Grace,"59' 8""",417.75,7,-3
2021,29,0,39546,Keith Mitchell,"59' 10""",717.5,12,-8
2021,30,0,34213,Grayson Murray,"60' 0""",300.083,5,-1
2021,31,0,33448,Justin Thomas,"60' 1""",540.583,9,-5
2021,32,0,24357,K.J. Choi,"60' 4""",663.917,11,E
2021,33,0,26300,Matt Jones,"60' 5""",603.75,10,-4
2021,34,0,49771,J.T. Poston,"60' 10""",851.5,14,+2
2021,35,0,23983,Luke Donald,"60' 11""",426.167,7,-3
2021,36,0,29518,Brendan Steele,"61' 2""",734.417,12,-3
2021,37,0,35461,Beau Hossler,"61' 3""",856.917,14,-2
2021,37,0,30926,Chris Kirk,"61' 3""",980.083,16,-5
2021,39,0,23325,Vaughn Taylor,"61' 5""",491.0,8,+1
2021,40,0,35449,Adam Long,"61' 6""",430.333,7,+3
2021,41,0,28775,Nate Lashley,"61' 7""",862.417,14,-4
2021,41,0,53165,Doc Redman,"61' 7""",431.333,7,-4
2021,43,0,27974,Sung Kang,"62' 2""",994.667,16,-5
2021,43,0,34256,Andrew Putnam,"62' 2""",746.25,12,E
2021,45,0,35506,Mackenzie Hughes,"62' 10""",1005.583,16,-6
2021,46,0,29268,Bronson Burgoon,"63' 0""",1007.917,16,-6
2021,47,0,35617,Martin Trainer,"63' 3""",442.833,7,-2
2021,48,0,39997,Corey Conners,"63' 4""",380.0,6,+1
2021,49,0,39324,J.J. Spaun,"63' 5""",380.25,6,-2
2021,50,0,25396,Kevin Na,"63' 6""",1015.75,16,-1
2021,51,0,46717,Viktor Hovland,"63' 7""",953.5,15,-7
2021,52,0,27644,Brian Harman,"63' 8""",573.083,9,-2
2021,52,0,35104,Tom Lewis,"63' 8""",955.0,15,-7
2021,54,0,24502,Adam Scott,"63' 11""",447.417,7,E
2021,55,0,32757,Patton Kizzire,"64' 1""",576.667,9,-6
2021,56,0,46402,Talor Gooch,"64' 4""",707.25,11,+1
2021,56,0,35891,Cameron Smith,"64' 4""",643.167,10,-7
2021,58,0,34431,Robert Streb,"65' 0""",390.083,6,-1
2021,58,0,33419,Cameron Tringale,"65' 0""",714.917,11,-2
2021,60,0,21961,Charles Howell III,"65' 2""",782.333,12,-4
2021,60,0,27129,Luke List,"65' 2""",781.833,12,-4
2021,62,0,35310,Lanto Griffin,"65' 4""",849.75,13,-4
2021,63,0,24138,Ian Poulter,"65' 5""",654.0,10,-3
2021,64,0,46435,Austin Cook,"65' 6""",392.917,6,E
2021,64,0,30692,Scott Stallings,"65' 6""",785.75,12,-1
2021,66,0,30163,Henrik Norlander,"65' 7""",655.75,10,E
2021,67,0,25632,Jimmy Walker,"65' 8""",1247.167,19,-4
2021,68,0,47959,Bryson DeChambeau,"65' 9""",591.583,9,-4
2021,69,0,28420,Ryan Brehm,"66' 0""",726.25,11,-4
2021,69,0,45157,Cam Davis,"66' 0""",990.083,15,-7
2021,71,0,32791,K.H. Lee,"66' 2""",926.417,14,-4
2021,72,0,34174,John Huh,"66' 6""",266.0,4,E
2021,73,0,23623,Bo Van Pelt,"66' 7""",266.333,4,E
2021,74,0,27936,Martin Laird,"66' 8""",533.5,8,-4
2021,75,0,27095,Nick Watney,"67' 2""",403.083,6,-2
2021,76,0,46441,Robby Shelton,"67' 4""",538.833,8,-1
2021,77,0,47504,Sam Burns,"67' 6""",809.75,12,-7
2021,78,0,32102,Rickie Fowler,"67' 7""",540.5,8,-4
2021,79,0,49766,Hank Lebioda,"67' 8""",473.5,7,-4
2021,80,0,35532,Tom Hoge,"67' 11""",1221.917,18,E
2021,81,0,56278,Matthew Wolff,"68' 2""",1022.667,15,-6
2021,82,0,56762,Will Gordon,"68' 3""",887.417,13,-8
2021,83,0,33490,Bo Hoag,"68' 5""",752.75,11,-4
2021,83,0,34264,Hudson Swafford,"68' 5""",684.167,10,-5
2021,85,0,27141,J.B. Holmes,"68' 6""",822.417,12,-9
2021,86,0,24361,Pat Perez,"69' 0""",828.417,12,-3
2021,87,0,46046,Scottie Scheffler,"69' 3""",1038.25,15,-5
2021,88,0,40098,Matt Fitzpatrick,"69' 4""",554.75,8,+1
2021,89,0,33410,Andrew Landry,"69' 5""",486.083,7,E
2021,90,0,39977,Max Homa,"69' 9""",488.333,7,-3
2021,90,0,31420,Anirban Lahiri,"69' 9""",697.75,10,-2
2021,90,0,26331,Charl Schwartzel,"69' 9""",697.25,10,-4
2021,93,0,28237,Rory McIlroy,"69' 10""",908.083,13,-5
2021,94,0,33141,Keegan Bradley,"69' 11""",838.667,12,-5
2021,95,0,30911,Tommy Fleetwood,"70' 2""",631.417,9,-2
2021,96,0,27556,Ted Potter Jr.,"70' 4""",633.167,9,-2
2021,97,0,29970,Dylan Frittelli,"70' 5""",493.167,7,-3
2021,98,0,37455,Si Woo Kim,"70' 10""",1133.333,16,-5
2021,99,0,32662,Michael Gligic,"71' 2""",711.917,10,-5
2021,100,0,39975,Michael Kim,"71' 4""",1141.0,16,E
2021,100,0,32839,Hideki Matsuyama,"71' 4""",1283.5,18,-2
2021,100,0,36871,Matthew NeSmith,"71' 4""",927.667,13,-6
2021,103,0,29908,C.T. Pan,"71' 9""",215.25,3,+1
2021,103,0,22056,Cameron Percy,"71' 9""",502.5,7,-2
2021,105,0,19803,Ryan Armour,"71' 10""",359.167,5,E
2021,106,0,49298,Kramer Hickok,"72' 0""",359.833,5,-3
2021,106,0,31560,Brian Stuard,"72' 0""",648.333,9,+3
2021,108,0,34046,Jordan Spieth,"72' 3""",1228.833,17,-4
2021,109,0,34076,Joel Dahmen,"73' 1""",438.583,6,+2
2021,109,0,33122,Russell Knox,"73' 1""",511.833,7,+2
2021,111,0,32640,Troy Merritt,"73' 2""",731.75,10,-2
2021,112,0,25686,Jason Dufner,"73' 5""",514.167,7,-2
2021,112,0,27770,Camilo Villegas,"73' 5""",954.75,13,-1
2021,114,0,39971,Sungjae Im,"73' 6""",1470.583,20,+6
2021,115,0,12716,Charley Hoffman,"73' 9""",737.25,10,-3
2021,116,0,35450,Patrick Cantlay,"73' 10""",369.083,5,-2
2021,117,0,32070,Rafael Campos,"73' 11""",739.25,10,-7
2021,118,0,50525,Collin Morikawa,"74' 4""",594.917,8,+1
2021,119,0,34360,Patrick Reed,"74' 8""",672.25,9,-1
2021,120,0,45526,Abraham Ancer,"75' 0""",1125.0,15,-5
2021,121,0,25804,Bubba Watson,"75' 2""",976.667,13,-4
2021,122,0,34363,Tyrrell Hatton,"75' 4""",527.5,7,-1
2021,122,0,49964,Aaron Wise,"75' 4""",602.5,8,-5
2021,124,0,32333,Kevin Tway,"75' 6""",754.75,10,-5
2021,125,0,48081,Xander Schauffele,"75' 7""",755.5,10,-2
2021,126,0,23108,Matt Kuchar,"75' 11""",1138.75,15,+1
2021,127,0,47993,Denny McCarthy,"76' 0""",532.0,7,-3
2021,127,0,23621,Rory Sabbatini,"76' 0""",759.583,10,+1
2021,129,0,48822,Sebastián Muñoz,"76' 1""",1217.083,16,-5
2021,129,0,32139,Danny Willett,"76' 1""",456.583,6,E
2021,131,0,30944,Jason Kokrak,"76' 6""",918.417,12,-6
2021,132,0,33486,Roger Sloan,"76' 7""",996.0,13,-4
2021,133,0,52372,Cameron Champ,"76' 9""",691.0,9,E
2021,134,0,45609,Tyler Duncan,"76' 11""",846.5,11,-2
2021,134,0,25818,Scott Piercy,"76' 11""",615.167,8,E
2021,136,0,36699,Patrick Rodgers,"77' 0""",769.75,10,-5
2021,137,0,46970,Jon Rahm,"77' 2""",926.333,12,-3
2021,138,0,34099,Harris English,"77' 4""",1237.417,16,-3
2021,139,0,33597,Harry Higgs,"77' 5""",1006.667,13,-6
2021,140,0,34466,Peter Malnati,"77' 8""",699.333,9,+1
2021,141,0,45486,Joaquin Niemann,"77' 11""",1246.083,16,-3
2021,142,0,39953,Chase Seiffert,"78' 1""",468.25,6,-2
2021,143,0,47483,Will Zalatoris,"78' 2""",625.333,8,-2
2021,144,0,31646,Emiliano Grillo,"78' 4""",470.0,6,E
2021,145,0,33120,Mark Anderson,"79' 0""",711.0,9,-4
2021,146,0,25364,Paul Casey,"79' 1""",790.5,10,-5
2021,147,0,25493,Nick Taylor,"79' 2""",1029.083,13,E
2021,147,0,51894,Vince Whaley,"79' 2""",633.5,8,-1
2021,149,0,26851,Marc Leishman,"79' 3""",1109.5,14,-2
2021,150,0,23320,Ryan Palmer,"79' 4""",1507.833,19,-5
2021,151,0,34563,Chesson Hadley,"79' 5""",1270.167,16,-9
2021,151,0,31557,Jim Herman,"79' 5""",476.25,6,-1
2021,153,0,47347,Adam Schenk,"79' 6""",874.333,11,-6
2021,153,0,32150,Michael Thompson,"79' 6""",953.667,12,-3
2021,155,0,1810,Phil Mickelson,"79' 11""",1278.5,16,-5
2021,156,0,28679,Fabián Gómez,"80' 8""",645.25,8,+2
2021,156,0,33399,Adam Hadwin,"80' 8""",645.083,8,-1
2021,156,0,27349,Alex Noren,"80' 8""",968.417,12,E
2021,159,0,34255,Joseph Bramlett,"81' 2""",1055.5,13,-5
2021,160,0,24140,Sean O'Hair,"81' 5""",569.917,7,-3
2021,161,0,26758,David Hearn,"81' 8""",571.833,7,+1
2021,162,0,35658,Kris Ventura,"81' 9""",490.583,6,-3
2021,163,0,29221,Webb Simpson,"82' 1""",738.417,9,-3
2021,164,0,26499,Rafa Cabrera Bello,"82' 2""",739.25,9,E
2021,165,0,24781,Hunter Mahan,"82' 5""",659.5,8,E
2021,166,0,20229,Stewart Cink,"82' 11""",663.417,8,-4
2021,166,0,30110,Kyle Stanley,"82' 11""",414.5,5,-1
2021,168,0,27554,Scott Harrington,"83' 3""",832.333,10,+1
2021,169,0,27649,Brandt Snedeker,"83' 7""",1003.333,12,E
2021,169,0,20396,Lee Westwood,"83' 7""",668.75,8,-2
2021,171,0,36801,Mark Hubbard,"83' 8""",920.25,11,+2
2021,172,0,32254,Xinjun Zhang,"84' 11""",764.583,9,-1
2021,173,0,40042,Tyler McCumber,"85' 0""",1274.75,15,-2
2021,174,0,29478,Kevin Kisner,"85' 5""",341.5,4,-1
2021,175,0,24024,Zach Johnson,"85' 6""",1111.833,13,+3
2021,176,0,47128,Richy Werenski,"85' 7""",513.417,6,+1
2021,177,0,37275,Sam Ryder,"86' 1""",516.417,6,-2
2021,178,0,51766,Wyndham Clark,"86' 9""",1562.167,18,-6
2021,179,0,24924,Bill Haas,"86' 11""",347.583,4,-3
2021,180,0,27942,Rob Oppenheim,"87' 0""",782.667,9,-2
2021,181,0,33404,Chris Baker,"89' 4""",536.0,6,+1
2021,182,0,29926,Danny Lee,"89' 5""",715.5,8,-3
2021,182,0,31323,Gary Woodland,"89' 5""",804.417,9,+2
2021,184,0,28089,Jason Day,"89' 6""",805.583,9,-4
2021,184,0,30927,Brendon Todd,"89' 6""",894.667,10,+3
2021,186,0,29420,Billy Horschel,"90' 0""",720.0,8,-4
2021,187,0,19846,Brian Gay,"90' 2""",991.917,11,+2
2021,188,0,27214,Kevin Streelman,"93' 1""",1209.583,13,+4
2021,189,0,46550,Brandon Hagy,"97' 3""",1361.0,14,-2
2021,190,0,22405,Justin Rose,"98' 6""",98.5,1,-1
2021,191,0,30925,Dustin Johnson,"98' 8""",887.75,9,+2
2021,192,0,48887,Matt Wallace,"100' 3""",601.5,6,+2
2021,193,0,34314,Sebastian Cappelen,"100' 6""",703.25,7,E
2021,194,0,32618,Rhein Gibson,"101' 10""",814.833,8,-1
2021,195,0,26476,Chez Reavie,"105' 6""",421.833,4,+2
2021,196,0,33204,Shane Lowry,"110' 8""",553.5,5,-1
2020,1,0,28679,Fabián Gómez,"11' 9""",11.75,1,-2
2020,2,1,52375,Doug Ghim,"29' 10""",29.833,1,-1
2020,3,1,39324,J.J. Spaun,"40' 6""",243.167,6,-1
2020,4,3,31420,Anirban Lahiri,"44' 3""",176.833,4,E
2020,5,0,25396,Kevin Na,"44' 8""",312.5,7,-2
2020,6,2,31646,Emiliano Grillo,"45' 5""",181.5,4,-1
2020,7,16,29478,Kevin Kisner,"46' 2""",184.583,4,-1
2020,8,1,34466,Peter Malnati,"48' 3""",386.25,8,-3
2020,9,1,35732,Wes Roach,"48' 9""",48.75,1,-1
2020,10,1,24361,Pat Perez,"49' 10""",348.583,7,-2
2020,11,1,27936,Martin Laird,"52' 2""",104.25,2,E
2020,12,1,48822,Sebastián Muñoz,"52' 7""",946.833,18,-10
2020,12,3,27214,Kevin Streelman,"52' 7""",315.583,6,-1
2020,14,2,33204,Shane Lowry,"52' 11""",529.083,10,-4
2020,14,2,33486,Roger Sloan,"52' 11""",158.75,3,-1
2020,16,2,40098,Matt Fitzpatrick,"53' 6""",427.833,8,-3
2020,17,2,48119,Ben Taylor,"53' 11""",53.917,1,-1
2020,18,-4,48081,Xander Schauffele,"54' 0""",648.0,12,-5
2020,19,1,32640,Troy Merritt,"54' 1""",270.583,5,-2
2020,20,1,32333,Kevin Tway,"54' 8""",547.0,10,-5
2020,21,1,25572,Graeme McDowell,"55' 1""",165.333,3,-1
2020,22,2,49964,Aaron Wise,"55' 5""",166.333,3,-2
2020,23,55,30925,Dustin Johnson,"55' 7""",388.833,7,-7
2020,24,1,28252,Seamus Power,"55' 8""",55.667,1,+1
2020,25,1,28307,Matt Every,"56' 1""",392.583,7,E
2020,26,1,23325,Vaughn Taylor,"56' 5""",281.917,5,-1
2020,27,1,27330,Josh Teater,"56' 10""",170.417,3,-1
2020,28,1,24924,Bill Haas,"56' 11""",170.75,3,E
2020,29,1,25364,Paul Casey,"57' 0""",284.917,5,-2
2020,30,1,29974,Branden Grace,"57' 3""",286.083,5,-2
2020,31,1,24138,Ian Poulter,"57' 8""",230.75,4,+1
2020,32,1,31323,Gary Woodland,"57' 10""",867.083,15,-6
2020,33,1,47993,Denny McCarthy,"58' 1""",232.25,4,-3
2020,34,1,39997,Corey Conners,"58' 4""",233.417,4,-3
2020,35,1,29268,Bronson Burgoon,"58' 5""",350.25,6,-2
2020,36,2,33597,Harry Higgs,"59' 4""",177.917,3,-2
2020,37,2,25686,Jason Dufner,"59' 8""",298.333,5,E
2020,38,2,51766,Wyndham Clark,"60' 1""",600.667,10,-5
2020,39,2,56762,Will Gordon,"60' 4""",301.75,5,-2
2020,40,2,31557,Jim Herman,"60' 6""",302.417,5,+2
2020,41,-4,29221,Webb Simpson,"61' 1""",488.917,8,-6
2020,42,2,46402,Talor Gooch,"61' 5""",1228.083,20,-2
2020,43,3,40058,Zac Blair,"61' 7""",369.583,6,-1
2020,43,3,29926,Danny Lee,"61' 7""",369.333,6,-3
2020,45,3,35532,Tom Hoge,"61' 10""",680.5,11,-3
2020,46,41,29725,Tony Finau,"62' 5""",374.667,6,-3
2020,47,2,32366,Kevin Chappell,"62' 7""",125.167,2,-1
2020,48,23,46046,Scottie Scheffler,"62' 8""",752.25,12,-3
2020,49,42,40026,Daniel Berger,"63' 1""",567.5,9,-5
2020,50,2,49771,J.T. Poston,"63' 2""",442.167,7,E
2020,51,2,35658,Kris Ventura,"63' 6""",635.083,10,-4
2020,52,2,27349,Alex Noren,"63' 7""",508.917,8,-2
2020,53,2,34021,Bud Cauley,"63' 9""",382.417,6,-3
2020,53,2,26329,Louis Oosthuizen,"63' 9""",318.75,5,+2
2020,55,2,37275,Sam Ryder,"63' 10""",638.167,10,+3
2020,56,2,33141,Keegan Bradley,"64' 1""",320.333,5,-2
2020,57,2,30110,Kyle Stanley,"64' 2""",256.75,4,-3
2020,58,-7,29420,Billy Horschel,"64' 3""",578.167,9,-2
2020,58,2,1810,Phil Mickelson,"64' 3""",835.25,13,-6
2020,58,2,32139,Danny Willett,"64' 3""",256.833,4,-1
2020,61,1,53165,Doc Redman,"64' 8""",711.417,11,-3
2020,62,2,25900,Lucas Glover,"65' 2""",782.417,12,-2
2020,63,4,22056,Cameron Percy,"65' 7""",262.333,4,-1
2020,64,4,36871,Matthew NeSmith,"66' 0""",858.083,13,-6
2020,65,4,26758,David Hearn,"66' 1""",132.083,2,-1
2020,65,4,32757,Patton Kizzire,"66' 1""",660.75,10,+1
2020,67,5,45526,Abraham Ancer,"66' 7""",466.083,7,E
2020,67,5,27974,Sung Kang,"66' 7""",599.583,9,E
2020,67,5,33448,Justin Thomas,"66' 7""",1198.417,18,-10
2020,70,5,21407,Arjun Atwal,"66' 11""",200.667,3,-2
2020,71,5,33399,Adam Hadwin,"67' 2""",403.083,6,+1
2020,72,5,40009,Dominic Bozzelli,"67' 3""",201.667,3,+2
2020,72,-27,32839,Hideki Matsuyama,"67' 3""",807.25,12,-5
2020,74,5,48045,Michael Gellerman,"67' 9""",338.75,5,+1
2020,75,5,39546,Keith Mitchell,"67' 10""",746.333,11,+1
2020,76,5,33449,Zack Sucher,"68' 2""",408.75,6,-4
2020,77,5,21961,Charles Howell III,"68' 5""",615.5,9,+5
2020,77,5,26596,Ryan Moore,"68' 5""",205.333,3,E
2020,79,5,27064,Jhonattan Vegas,"68' 6""",342.583,5,-2
2020,80,5,10809,Jim Furyk,"68' 7""",411.5,6,-2
2020,80,5,31560,Brian Stuard,"68' 7""",548.5,8,E
2020,82,5,46441,Robby Shelton,"68' 8""",480.583,7,-2
2020,83,6,33490,Bo Hoag,"68' 9""",893.667,13,-2
2020,84,-21,23320,Ryan Palmer,"69' 3""",554.0,8,-5
2020,85,7,35230,Nelson Ledesma,"69' 4""",138.667,2,E
2020,85,7,25804,Bubba Watson,"69' 4""",624.167,9,-1
2020,87,7,39971,Sungjae Im,"69' 7""",556.5,8,-5
2020,88,7,30911,Tommy Fleetwood,"70' 1""",350.333,5,-1
2020,89,7,28420,Ryan Brehm,"70' 2""",491.417,7,E
2020,89,7,35617,Martin Trainer,"70' 2""",702.0,10,+4
2020,91,7,33122,Russell Knox,"70' 11""",567.5,8,-1
2020,91,7,48887,Matt Wallace,"70' 11""",922.25,13,-4
2020,93,7,30927,Brendon Todd,"71' 0""",710.083,10,+3
2020,94,7,33419,Cameron Tringale,"71' 1""",924.167,13,-2
2020,94,7,56278,Matthew Wolff,"71' 1""",426.417,6,-4
2020,96,7,27942,Rob Oppenheim,"71' 3""",783.417,11,-1
2020,97,-32,34099,Harris English,"71' 7""",501.0,7,-4
2020,98,8,24502,Adam Scott,"71' 11""",431.25,6,E
2020,99,8,50525,Collin Morikawa,"72' 0""",648.333,9,-1
2020,99,8,25349,Tim Wilkinson,"72' 0""",216.0,3,E
2020,101,8,25818,Scott Piercy,"72' 2""",432.833,6,+2
2020,102,8,33948,Byeong Hun An,"72' 3""",938.75,13,+1
2020,103,8,46717,Viktor Hovland,"73' 3""",512.667,7,-4
2020,104,8,32150,Michael Thompson,"73' 5""",587.083,8,-2
2020,105,8,36801,Mark Hubbard,"73' 6""",808.583,11,E
2020,106,8,47504,Sam Burns,"73' 7""",514.833,7,-3
2020,106,8,32254,Xinjun Zhang,"73' 7""",588.75,8,E
2020,108,8,24024,Zach Johnson,"73' 10""",664.833,9,+1
2020,109,8,26851,Marc Leishman,"73' 11""",812.75,11,-1
2020,109,8,29518,Brendan Steele,"73' 11""",591.417,8,-2
2020,111,8,27129,Luke List,"74' 0""",740.083,10,-3
2020,112,8,28775,Nate Lashley,"74' 1""",592.75,8,E
2020,113,8,37455,Si Woo Kim,"74' 2""",667.25,9,-2
2020,114,8,34256,Andrew Putnam,"74' 3""",296.833,4,-1
2020,115,8,12716,Charley Hoffman,"74' 4""",520.25,7,-1
2020,116,8,34046,Jordan Spieth,"74' 5""",743.917,10,-4
2020,117,8,34563,Chesson Hadley,"74' 7""",372.833,5,-4
2020,118,22,35891,Cameron Smith,"74' 8""",597.5,8,-3
2020,119,7,27644,Brian Harman,"74' 10""",673.75,9,-2
2020,120,7,34098,Russell Henley,"74' 11""",599.167,8,+2
2020,121,7,46435,Austin Cook,"75' 2""",225.417,3,E
2020,122,7,35450,Patrick Cantlay,"75' 3""",451.667,6,-1
2020,122,7,27095,Nick Watney,"75' 3""",903.25,12,-3
2020,124,8,49298,Kramer Hickok,"75' 5""",377.25,5,-3
2020,124,8,23788,D.J. Trahan,"75' 5""",452.25,6,-1
2020,126,8,23621,Rory Sabbatini,"75' 6""",604.083,8,-2
2020,127,8,29970,Dylan Frittelli,"75' 8""",756.667,10,-6
2020,128,8,32791,K.H. Lee,"75' 10""",379.167,5,-3
2020,129,8,19803,Ryan Armour,"76' 2""",532.917,7,E
2020,130,8,33410,Andrew Landry,"76' 8""",689.917,9,+1
2020,131,8,21209,Sergio Garcia,"76' 9""",383.667,5,-2
2020,132,8,34255,Joseph Bramlett,"76' 10""",230.417,3,-2
2020,133,9,34213,Grayson Murray,"77' 1""",694.0,9,-4
2020,134,9,39977,Max Homa,"77' 7""",853.583,11,-3
2020,134,9,40042,Tyler McCumber,"77' 7""",542.833,7,E
2020,136,9,23108,Matt Kuchar,"78' 1""",702.5,9,+4
2020,137,9,36699,Patrick Rodgers,"78' 7""",1415.167,18,-3
2020,138,9,35310,Lanto Griffin,"79' 0""",1342.333,17,-8
2020,139,10,45609,Tyler Duncan,"79' 3""",475.5,6,+1
2020,139,10,26300,Matt Jones,"79' 3""",713.333,9,E
2020,141,10,46970,Jon Rahm,"79' 4""",873.083,11,-4
2020,142,10,46442,Maverick McNealy,"79' 6""",1112.917,14,-8
2020,143,10,32662,Michael Gligic,"79' 8""",159.333,2,E
2020,144,10,29535,Brice Garnett,"80' 0""",559.75,7,-3
2020,145,10,52372,Cameron Champ,"80' 1""",640.583,8,-2
2020,146,11,49960,Sepp Straka,"80' 2""",1042.25,13,-1
2020,147,11,45157,Cam Davis,"80' 7""",725.25,9,+4
2020,147,11,46550,Brandon Hagy,"80' 7""",886.25,11,-7
2020,149,6,45486,Joaquin Niemann,"80' 10""",1131.5,14,-1
2020,150,-2,47959,Bryson DeChambeau,"81' 0""",1538.75,19,-6
2020,151,9,49766,Hank Lebioda,"81' 2""",568.083,7,-1
2020,152,9,39953,Chase Seiffert,"81' 7""",244.833,3,E
2020,153,9,33404,Chris Baker,"81' 9""",326.917,4,+1
2020,154,9,30944,Jason Kokrak,"82' 10""",745.25,9,-2
2020,155,9,30163,Henrik Norlander,"83' 3""",416.25,5,-3
2020,156,9,22371,Aaron Baddeley,"83' 6""",667.667,8,-1
2020,157,9,26476,Chez Reavie,"83' 10""",586.833,7,-4
2020,158,9,34314,Sebastian Cappelen,"84' 8""",677.0,8,+3
2020,158,9,35461,Beau Hossler,"84' 8""",931.5,11,-1
2020,160,9,30692,Scott Stallings,"85' 1""",510.5,6,E
2020,161,9,19846,Brian Gay,"85' 4""",512.167,6,+3
2020,162,9,47128,Richy Werenski,"85' 9""",428.583,5,+1
2020,163,9,36689,Brooks Koepka,"86' 0""",859.667,10,-3
2020,164,9,51894,Vince Whaley,"86' 4""",431.5,5,-1
2020,165,9,22405,Justin Rose,"86' 6""",605.667,7,-1
2020,166,9,23623,Bo Van Pelt,"86' 9""",520.5,6,-1
2020,167,9,47347,Adam Schenk,"87' 5""",349.75,4,-2
2020,168,-37,35506,Mackenzie Hughes,"88' 3""",529.5,6,+2
2020,169,8,29479,Scott Brown,"90' 5""",542.417,6,-1
2020,170,8,29908,C.T. Pan,"91' 7""",274.833,3,E
2020,171,8,35449,Adam Long,"92' 3""",553.583,6,E
2020,172,10,34360,Patrick Reed,"92' 6""",1480.167,16,-4
2020,173,7,27556,Ted Potter Jr.,"93' 9""",562.667,6,+2
2020,174,7,28237,Rory McIlroy,"94' 7""",473.0,5,-1
2020,175,8,37189,Harold Varner III,"95' 0""",855.167,9,-2
2020,176,8,34076,Joel Dahmen,"95' 1""",380.417,4,+1
2020,177,8,27554,Scott Harrington,"95' 8""",765.333,8,+1
2020,178,8,27649,Brandt Snedeker,"96' 1""",480.417,5,E
2020,179,8,33120,Mark Anderson,"96' 9""",677.167,7,+3
2020,180,8,20229,Stewart Cink,"97' 2""",680.167,7,-3
2020,180,8,33667,Carlos Ortiz,"97' 2""",874.583,9,+2
2020,182,8,32102,Rickie Fowler,"98' 1""",490.25,5,-2
2020,183,8,26499,Rafa Cabrera Bello,"100' 7""",804.583,8,+2
2020,184,8,25493,Nick Taylor,"100' 10""",705.583,7,+1
2020,185,8,25632,Jimmy Walker,"101' 9""",712.25,7,+4
2020,186,8,29484,Peter Uihlein,"101' 11""",101.917,1,+1
2020,187,8,27963,Chris Stroud,"102' 11""",823.25,8,E
2020,188,8,32618,Rhein Gibson,"104' 6""",626.75,6,+3
2020,189,8,28089,Jason Day,"105' 1""",945.833,9,+1
2020,190,8,33413,Ben Martin,"105' 6""",210.917,2,+1
2020,191,8,34431,Robert Streb,"105' 10""",317.5,3,+1
2020,192,8,34363,Tyrrell Hatton,"111' 1""",555.25,5,+1
2018,1,0,25900,Lucas Glover,"29' 9""",89.167,3,-1
2018,2,0,25198,Francesco Molinari,"47' 1""",329.5,7,-1
2018,3,0,12716,Charley Hoffman,"49' 6""",445.583,9,-3
