YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
2017,202,0,27974,Sung Kang,7.8
2017,202,0,37455,Si Woo Kim,7.8
2017,202,0,29478,Kevin Kisner,7.8
2017,202,0,31420,Anirban Lahiri,7.8
2017,202,0,34261,Scott Langley,7.8
2017,202,0,27129,Luke List,7.8
2017,202,0,46048,Jordan Niebrugge,7.8
2017,202,0,27349,Alex Noren,7.8
2017,202,0,22046,Geoff Ogilvy,7.8
2017,202,0,33968,Thorbjørn Olesen,7.8
2017,202,0,29908,C.T. Pan,7.8
2017,202,0,29518,Brendan Steele,7.8
2017,202,0,33449,Zack Sucher,7.8
2017,202,0,35314,Andy Sullivan,7.8
2017,202,0,27064,Jhonattan Vegas,7.8
2017,202,0,20160,Charlie Wi,7.8
2017,227,0,21407,Arjun Atwal,7.7
2017,227,0,23048,Eric Axley,7.7
2017,227,0,25274,Steven Bowditch,7.7
2017,227,0,1116,Michael Bradley,7.7
2017,227,0,52372,Cameron Champ,7.7
2017,227,0,34262,Jon Curran,7.7
2017,227,0,23983,Luke Donald,7.7
2017,227,0,35110,Brett Drewitt,7.7
2017,227,0,6522,Ernie Els,7.7
2017,227,0,40098,Matt Fitzpatrick,7.7
2017,227,0,29970,Dylan Frittelli,7.7
2017,227,0,33399,Adam Hadwin,7.7
2017,227,0,12782,Tim Herron,7.7
2017,227,0,29420,Billy Horschel,7.7
2017,227,0,36801,Mark Hubbard,7.7
2017,227,0,22986,Søren Kjeldsen,7.7
2017,227,0,35879,Kelly Kraft,7.7
2017,227,0,37278,Nicholas Lindheim,7.7
2017,227,0,1706,Davis Love III,7.7
2017,227,0,23548,Bill Lunde,7.7
2017,227,0,24490,George McNeill,7.7
2017,227,0,27933,John Merrick,7.7
2017,227,0,23800,Bryce Molder,7.7
2017,227,0,20691,Greg Owen,7.7
2017,227,0,37157,Renato Paratore,7.7
2017,227,0,1948,Tim Petrovic,7.7
2017,227,0,36699,Patrick Rodgers,7.7
2017,227,0,20645,John Senden,7.7
2017,227,0,46441,Robby Shelton,7.7
2017,227,0,39324,J.J. Spaun,7.7
2017,227,0,31560,Brian Stuard,7.7
2017,227,0,35261,Miguel Tabuena,7.7
2017,227,0,21498,Hideto Tanihara,7.7
2017,260,0,20771,Steven Alker,7.6
2017,260,0,48084,Wesley Bryan,7.6
2017,260,0,39954,Cody Gribble,7.6
2017,260,0,34242,Andrew Johnston,7.6
2017,260,0,39975,Michael Kim,7.6
2017,260,0,30926,Chris Kirk,7.6
2017,260,0,30711,Colt Knost,7.6
2017,260,0,32816,Satoshi Kodaira,7.6
2017,260,0,47996,Jack Maguire,7.6
2017,260,0,31202,William McGirt,7.6
2017,260,0,25345,Carl Pettersson,7.6
2017,260,0,25240,D.A. Points,7.6
2017,260,0,29485,Brett Stegmaier,7.6
2017,260,0,29939,Fabrizio Zanotti,7.6
2017,274,0,47125,Matt Atkins,7.5
2017,274,0,35461,Beau Hossler,7.5
2017,274,0,30852,Ryo Ishikawa,7.5
2017,274,0,40162,Justin Lower,7.5
2017,274,0,24912,Will MacKenzie,7.5
2017,274,0,47994,Lee McCoy,7.5
2017,274,0,40055,Daniel Obremski,7.5
2017,274,0,25818,Scott Piercy,7.5
2017,282,0,29745,Tyler Aldridge,7.4
2017,282,0,28783,Sam Brazel,7.4
2017,282,0,49633,Charlie Danielson,7.4
2017,282,0,29936,Ryan Fox,7.4
2017,282,0,29740,Brad Fritsch,7.4
2017,282,0,27942,Rob Oppenheim,7.4
2017,282,0,22913,John Rollins,7.4
2017,282,0,51634,Sahith Theegala,7.4
2017,290,0,24461,Thomas Aiken,7.3
2017,290,0,10505,Shane Bertsch,7.3
2017,290,0,28093,Miguel Angel Carballo,7.3
2017,290,0,51766,Wyndham Clark,7.3
2017,290,0,21409,Chris Evans,7.3
2017,290,0,22892,Jason Gore,7.3
2017,290,0,23063,Scott Hend,7.3
2017,290,0,29930,Mike Hendry,7.3
2017,290,0,10860,Justin Leonard,7.3
2017,290,0,47741,Wesley McClain,7.3
2017,290,0,24459,Richard Sterne,7.3
2017,290,0,27330,Josh Teater,7.3
2017,290,0,39958,Jeunghun Wang,7.3
2017,303,0,20104,Ken Duke,7.2
2017,303,0,46402,Talor Gooch,7.2
2017,303,0,21731,Freddie Jacobson,7.2
2017,303,0,20572,Rod Pampling,7.2
2017,303,0,8385,Omar Uresti,7.2
2017,303,0,20396,Lee Westwood,7.2
2017,303,0,22000,Chris Wood,7.2
2017,303,0,46507,Bobby Wyatt,7.2
2017,311,0,24083,Marcus Fraser,7.1
2017,311,0,39977,Max Homa,7.1
2017,311,0,35225,Brandon Stone,7.1
2017,314,0,32334,Charlie Beljan,7.0
2017,314,0,28158,Steve Marino,7.0
2017,314,0,45582,Jared Sawada,7.0
2017,314,0,30927,Brendon Todd,7.0
2017,318,0,47663,Kevin Dougherty,6.9
2017,318,0,49932,Jonathan Garrick,6.9
2017,320,0,19904,Paul Lawrie,6.8
2017,320,0,36326,David Lipsky,6.8
2017,322,0,39356,Alex Moon,6.7
2017,323,0,36799,Stephan Jaeger,6.6
2017,323,0,24511,Thongchai Jaidee,6.6
2017,325,0,47610,Tyler Light,6.5
2017,326,0,35296,Haotong Li,6.3
2017,326,0,23821,Yusaku Miyazato,6.3
2017,326,0,26328,Shaun Norris,6.3
2017,329,0,35376,Roberto Díaz,6.1
2017,330,0,28258,K.T. Kim,6.0
2017,330,0,29670,Pablo Larrazabal,6.0
2017,332,0,19824,Craig Barlow,5.9
2017,333,0,31670,Matthew Griffin,5.6
2017,334,0,32139,Danny Willett,5.3
2010,1,0,1388,Robert Gamez,8.9
2010,2,0,33419,Cameron Tringale,8.7
2010,3,0,27447,John Ellis,8.6
2010,3,0,29461,Jamie Lovemark,8.6
2010,3,0,12680,Shigeki Maruyama,8.6
2010,6,0,32366,Kevin Chappell,8.5
2010,6,0,23983,Luke Donald,8.5
2010,6,0,20157,Retief Goosen,8.5
2010,6,0,30926,Chris Kirk,8.5
2010,6,6,23108,Matt Kuchar,8.5
2010,6,0,34046,Jordan Spieth,8.5
2010,6,0,20396,Lee Westwood,8.5
2010,13,-1,21633,Steve Allan,8.4
2010,13,-1,25364,Paul Casey,8.4
2010,13,-1,20229,Stewart Cink,8.4
2010,13,-1,26851,Marc Leishman,8.4
2010,13,-1,24140,Sean O'Hair,8.4
2010,13,-1,26329,Louis Oosthuizen,8.4
2010,13,-1,1928,Corey Pavin,8.4
2010,13,-1,23497,Tag Ridings,8.4
2010,13,-1,20127,Chris Riley,8.4
2010,13,-1,26882,Michael Sim,8.4
2010,13,-1,30110,Kyle Stanley,8.4
2010,13,-1,23623,Bo Van Pelt,8.4
2010,13,-1,26951,Johnson Wagner,8.4
2010,13,-1,20436,Garrett Willis,8.4
2010,13,-1,21878,Mark Wilson,8.4
2010,28,1,24925,Jonathan Byrd,8.3
2010,28,1,1320,Bob Estes,8.3
2010,28,1,20121,Todd Fischer,8.3
2010,28,1,10809,Jim Furyk,8.3
2010,28,1,32495,Rob Grube,8.3
2010,28,1,33140,Alex Hamilton,8.3
2010,28,1,20766,Padraig Harrington,8.3
2010,28,1,10117,Bob Heintz,8.3
2010,28,1,12716,Charley Hoffman,8.3
2010,28,1,24024,Zach Johnson,8.3
2010,28,1,27060,John Mallinger,8.3
2010,28,1,24490,George McNeill,8.3
2010,28,1,1810,Phil Mickelson,8.3
2010,28,1,25198,Francesco Molinari,8.3
2010,28,1,26596,Ryan Moore,8.3
2010,28,1,28475,Jeff Overton,8.3
2010,28,1,25345,Carl Pettersson,8.3
2010,28,1,25818,Scott Piercy,8.3
2010,28,1,22405,Justin Rose,8.3
2010,28,1,24502,Adam Scott,8.3
2010,28,1,20645,John Senden,8.3
2010,28,1,6567,Vijay Singh,8.3
2010,28,1,2106,Chris Smith,8.3
2010,28,-16,6527,Steve Stricker,8.3
2010,28,1,27330,Josh Teater,8.3
2010,28,1,27095,Nick Watney,8.3
2010,28,1,25349,Tim Wilkinson,8.3
2010,28,1,12602,Dean Wilson,8.3
2010,56,0,23613,Rich Barcelo,8.2
2010,56,0,12652,Cameron Beckman,8.2
2010,56,0,20472,Alex Cejka,8.2
2010,56,0,11123,Chris Couch,8.2
2010,56,0,20104,Ken Duke,8.2
2010,56,0,32102,Rickie Fowler,8.2
2010,56,0,19846,Brian Gay,8.2
2010,56,0,25900,Lucas Glover,8.2
2010,56,0,20378,Mathias Grönberg,8.2
2010,56,0,24924,Bill Haas,8.2
2010,56,0,21961,Charles Howell III,8.2
2010,56,0,1553,John Huston,8.2
2010,56,0,30925,Dustin Johnson,8.2
2010,56,0,20094,Jonathan Kaye,8.2
2010,56,0,8075,Jerry Kelly,8.2
2010,56,0,1677,Tom Lehman,8.2
2010,56,0,24748,WC Liang,8.2
2010,56,0,11032,Frank Lickliter II,8.2
2010,56,0,23548,Bill Lunde,8.2
2010,56,0,28158,Steve Marino,8.2
2010,56,0,28237,Rory McIlroy,8.2
2010,56,0,25396,Kevin Na,8.2
2010,56,0,23320,Ryan Palmer,8.2
2010,56,0,25336,Alistair Presnell,8.2
2010,56,0,22913,John Rollins,8.2
2010,56,0,26331,Charl Schwartzel,8.2
2010,56,0,8375,Paul Stankowski,8.2
2010,56,0,12714,Chris Tidland,8.2
2010,56,0,31323,Gary Woodland,8.2
2010,85,1,10885,Robert Allenby,8.1
2010,85,1,19824,Craig Barlow,8.1
2010,85,1,20070,Matt Bettencourt,8.1
2010,85,1,22946,Henrik Bjornstad,8.1
2010,85,1,25720,Chad Collins,8.1
2010,85,1,1226,Fred Couples,8.1
2010,85,1,23541,Ben Crane,8.1
2010,85,1,8931,Glen Day,8.1
2010,85,-29,28089,Jason Day,8.1
2010,85,1,23638,Brendon de Jonge,8.1
2010,85,1,23409,James Driscoll,8.1
2010,85,1,9011,David Duval,8.1
2010,85,1,6522,Ernie Els,8.1
2010,85,1,12823,Carlos Franco,8.1
2010,85,1,22378,Trevor Immelman,8.1
2010,85,1,21731,Freddie Jacobson,8.1
2010,85,1,6573,Brandt Jobe,8.1
2010,85,1,26420,Richard Johnson,8.1
2010,85,1,10733,Kent Jones,8.1
2010,85,1,26300,Matt Jones,8.1
2010,85,1,27408,Martin Kaymer,8.1
2010,85,1,29718,Anthony Kim,8.1
2010,85,1,22986,Søren Kjeldsen,8.1
2010,85,1,10860,Justin Leonard,8.1
2010,85,1,27466,Spencer Levin,8.1
2010,85,1,1707,Steve Lowery,8.1
2010,85,1,24912,Will MacKenzie,8.1
2010,85,1,24781,Hunter Mahan,8.1
2010,85,1,27120,Troy Matteson,8.1
2010,85,1,10585,Scott McCarron,8.1
2010,85,1,25572,Graeme McDowell,8.1
2010,85,1,24361,Pat Perez,8.1
2010,85,1,1941,Tom Pernice Jr.,8.1
2010,85,1,25190,Jeff Quinney,8.1
2010,85,1,27072,Alvaro Quiros,8.1
2010,85,1,29221,Webb Simpson,8.1
2010,85,1,20686,Jeev Milkha Singh,8.1
2010,85,1,27649,Brandt Snedeker,8.1
2010,85,1,26679,Kevin Stadler,8.1
2010,85,1,23325,Vaughn Taylor,8.1
2010,85,1,2206,David Toms,8.1
2010,85,1,2214,Kirk Triplett,8.1
2010,85,1,25632,Jimmy Walker,8.1
2010,85,1,23349,Charles Warren,8.1
2010,85,1,23322,Brett Wetterich,8.1
2010,130,1,7867,Woody Austin,8.0
2010,130,1,22371,Aaron Baddeley,8.0
2010,130,1,28087,Kris Blanks,8.0
2010,130,1,12510,Chad Campbell,8.0
2010,130,1,20593,Greg Chalmers,8.0
2010,130,-44,24357,K.J. Choi,8.0
2010,130,1,27436,Graham DeLaet,8.0
2010,130,1,25686,Jason Dufner,8.0
2010,130,1,6621,Joe Durant,8.0
2010,130,1,1313,Steve Elkington,8.0
2010,130,1,7457,Steve Flesch,8.0
2010,130,1,28500,Martin Flores,8.0
2010,130,1,33399,Adam Hadwin,8.0
2010,130,1,27141,J.B. Holmes,8.0
2010,130,1,27936,Martin Laird,8.0
2010,130,1,27933,John Merrick,8.0
2010,130,1,6515,Shaun Micheel,8.0
2010,130,1,23800,Bryce Molder,8.0
2010,130,1,27302,Garth Mulroy,8.0
2010,130,1,21949,Joe Ogilvie,8.0
2010,130,1,22046,Geoff Ogilvy,8.0
2010,130,1,20572,Rod Pampling,8.0
2010,130,1,22056,Cameron Percy,8.0
2010,130,1,1948,Tim Petrovic,8.0
2010,130,1,25240,D.A. Points,8.0
2010,130,1,34478,Jerry Richardson Jr.,8.0
2010,130,1,23621,Rory Sabbatini,8.0
2010,130,1,29223,Sam Saunders,8.0
2010,130,1,22293,Heath Slocum,8.0
2010,130,1,27214,Kevin Streelman,8.0
2010,130,1,27963,Chris Stroud,8.0
2010,130,1,6595,Kevin Sutherland,8.0
2010,130,1,23788,D.J. Trahan,8.0
2010,130,1,31114,Drew Weaver,8.0
2010,130,1,20160,Charlie Wi,8.0
2010,165,1,6197,Michael Allen,7.9
2010,165,1,6004,Stephen Ames,7.9
2010,165,1,20098,Stuart Appleby,7.9
2010,165,1,21407,Arjun Atwal,7.9
2010,165,1,23048,Eric Axley,7.9
2010,165,1,20498,Briny Baird,7.9
2010,165,1,24846,Ricky Barnes,7.9
2010,165,1,24227,Justin Bolli,7.9
2010,165,1,23135,Tim Clark,7.9
2010,165,1,23673,Michael Connell,7.9
2010,165,1,22621,Ben Curtis,7.9
2010,165,1,29419,Tadd Fujikawa,7.9
2010,165,1,8725,Tom Gillis,7.9
2010,165,1,20574,Mathew Goggin,7.9
2010,165,1,1473,Todd Hamilton,7.9
2010,165,1,27324,Seungsu Han,7.9
2010,165,1,23353,J.J. Henry,7.9
2010,165,1,21350,Ryuji Imada,7.9
2010,165,1,26695,Michael Letzig,7.9
2010,165,1,1706,Davis Love III,7.9
2010,165,1,26881,Jarrod Lyle,7.9
2010,165,1,27768,Brock Mackenzie,7.9
2010,165,1,1724,Jeff Maggert,7.9
2010,165,1,1761,Len Mattiace,7.9
2010,165,1,1797,Rocco Mediate,7.9
2010,165,1,27349,Alex Noren,7.9
2010,165,1,22348,Nick O'Hern,7.9
2010,165,1,20691,Greg Owen,7.9
2010,165,1,28620,Aron Price,7.9
2010,165,1,30946,Alex Prugh,7.9
2010,165,1,21959,Ted Purdy,7.9
2010,165,1,25562,Andres Romero,7.9
2010,165,1,23307,Roger Tambellini,7.9
2010,165,1,2239,Scott Verplank,7.9
2010,165,-34,25804,Bubba Watson,7.9
2010,165,1,26498,Matt Weibring,7.9
2010,165,1,24663,Y.E. Yang,7.9
2010,202,0,29910,Blake Adams,7.8
2010,202,0,24507,Jason Bohn,7.8
2010,202,0,7363,Craig Bowden,7.8
2010,202,0,1116,Michael Bradley,7.8
2010,202,0,20848,Ángel Cabrera,7.8
2010,202,0,20850,Daniel Chopra,7.8
2010,202,0,6034,Marco Dawson,7.8
2010,202,0,28307,Matt Every,7.8
2010,202,0,21805,Harrison Frazar,7.8
2010,202,0,21209,Sergio Garcia,7.8
2010,202,0,24358,Robert Garrigus,7.8
2010,202,0,32698,Bobby Gates,7.8
2010,202,0,20105,Jeff Gove,7.8
2010,202,0,6643,Paul Goydos,7.8
2010,202,0,24503,Jeff Klauk,7.8
2010,202,0,6012,Greg Kraft,7.8
2010,202,0,27129,Luke List,7.8
2010,202,0,1766,Billy Mayfair,7.8
2010,202,0,32640,Troy Merritt,7.8
2010,202,0,25842,Jon Mills,7.8
2010,202,0,26301,James Nitties,7.8
2010,202,0,1945,Kenny Perry,7.8
2010,202,0,28486,Michael Putnam,7.8
2010,202,0,7749,Brett Quigley,7.8
2010,202,0,31560,Brian Stuard,7.8
2010,202,0,26289,Boo Weekley,7.8
2010,202,0,25892,Steve Wheatcroft,7.8
2010,202,0,10425,Jay Williamson,7.8
2010,202,0,26392,Chris Wilson,7.8
2010,202,0,8793,Tiger Woods,7.8
2010,232,0,1035,Tommy Armour III,7.7
2010,232,0,6214,Guy Boros,7.7
2010,232,0,21753,Brian Davis,7.7
2010,232,0,27896,Ross Fisher,7.7
2010,232,0,32416,Benjamin Fox,7.7
2010,232,0,22792,Peter Hanson,7.7
2010,232,0,8537,J.P. Hayes,7.7
2010,232,0,20433,Mark Hensby,7.7
2010,232,0,1577,Lee Janzen,7.7
2010,232,0,12705,Cliff Kresge,7.7
2010,232,0,27797,Derek Lamely,7.7
2010,232,0,23814,Edoardo Molinari,7.7
2010,232,0,20663,Brenden Pappas,7.7
2010,232,0,26287,Roland Thatcher,7.7
2010,232,0,27506,Oliver Wilson,7.7
2010,247,0,23614,Rich Beem,7.6
2010,247,0,10505,Shane Bertsch,7.6
2010,247,0,1132,Mark Brooks,7.6
2010,247,0,1161,Mark Calcavecchia,7.6
2010,247,0,19881,Robert Damron,7.6
2010,247,0,6251,Chris DiMarco,7.6
2010,247,0,23718,Nathan Green,7.6
2010,247,0,12782,Tim Herron,7.6
2010,247,0,29222,Billy Hurley III,7.6
2010,247,0,30852,Ryo Ishikawa,7.6
2010,247,0,24511,Thongchai Jaidee,7.6
2010,247,0,19970,Robert Karlsson,7.6
2010,247,0,27613,David Lutterus,7.6
2010,247,0,33168,Michael O'Neal,7.6
2010,247,0,10213,Dicky Pride,7.6
2010,247,0,21660,Jason Schultz,7.6
2010,247,0,28780,Nicholas Thompson,7.6
2010,247,0,32617,Jerod Turner,7.6
2010,247,0,26668,Marc Turnesa,7.6
2010,247,0,8385,Omar Uresti,7.6
2010,247,0,27770,Camilo Villegas,7.6
2010,247,0,33464,Danny Wax,7.6
2010,269,0,1175,Jim Carter,7.5
2010,269,0,29285,Brent Delahoussaye,7.5
2010,269,0,1329,Brad Faxon,7.5
2010,269,0,1381,Fred Funk,7.5
2010,269,0,30711,Colt Knost,7.5
2010,269,0,24449,Parker McLachlin,7.5
2010,269,0,24138,Ian Poulter,7.5
2010,276,1,33948,Byeong Hun An,7.4
2010,276,1,27124,Chris Baryla,7.4
2010,276,1,1249,John Daly,7.4
2010,276,1,25191,Gonzalo Fernandez-Castaño,7.4
2010,276,1,19958,Miguel Angel Jiménez,7.4
2010,276,1,30004,Ross McGowan,7.4
2010,276,1,22122,Andrew McLardy,7.4
2010,276,1,25457,Alexandre Rocha,7.4
2010,276,-7,10423,Mike Weir,7.4
2010,276,1,2294,Willie Wood,7.4
2010,286,0,23778,Brad Adamonis,7.3
2010,286,0,33451,Matt Hill,7.3
2010,286,0,1619,Skip Kendall,7.3
2010,286,0,26476,Chez Reavie,7.3
2010,286,0,21528,Henrik Stenson,7.3
2010,291,0,12388,Michael Clark II,7.2
2010,291,0,1374,Robin Freeman,7.2
2010,291,0,22892,Jason Gore,7.2
2010,291,0,23624,Soren Hansen,7.2
2010,291,0,26908,Yuta Ikeda,7.2
2010,291,0,1978,Fran Quinn,7.2
2010,291,0,31437,Chris Rogers,7.2
2010,298,0,23338,David Gossett,7.1
2010,298,0,20859,Anders Hansen,7.1
2010,298,0,20213,Katsumasa Miyamoto,7.1
2010,298,0,12755,Vance Veazey,7.1
2010,302,0,24512,Simon Dyson,7.0
2010,302,0,8635,Colin Montgomerie,7.0
2010,304,0,24494,Erik Compton,6.9
2010,304,0,6514,Kevin Johnson,6.9
2010,306,0,1157,Tom Byrum,6.8
2010,306,0,24083,Marcus Fraser,6.8
2010,306,0,20669,James Kingston,6.8
2010,306,0,25398,Ryuichi Oda,6.8
2010,306,0,12660,Jesper Parnevik,6.8
2010,306,0,7707,Mike Small,6.8
2010,312,0,24786,Jeff Burns,6.7
2010,312,0,34006,Braxton Marquez,6.7
2010,312,0,23633,Phil Schmitt,6.7
2010,315,0,1261,Jay Delsing,6.6
2010,315,0,30909,David Horsey,6.6
2010,315,0,22400,Hennie Otto,6.6
2010,315,0,10217,Warren Schutte,6.6
2010,319,0,26497,Casey Wittenberg,6.5
2010,320,0,30924,Rhys Davies,6.4
2010,321,0,26525,Grégory Bourdy,6.3
2010,322,0,20029,Notah Begay III,6.2
2010,323,0,24957,Simon Khan,5.8
2010,324,0,33788,Blake Trimble,5.0
2010,325,0,20596,Michael Jonzon,4.8
2020,1,0,27141,J.B. Holmes,8.9
2020,2,0,37454,Whee Kim,8.4
2020,3,0,30911,Tommy Fleetwood,8.3
2020,4,0,27958,Ryan Blaum,8.2
2020,5,0,23541,Ben Crane,8.1
2020,6,0,36689,Brooks Koepka,7.6
2018,1,0,27436,Graham DeLaet,9.3
2018,2,0,29378,Daisuke Kataoka,9.0
2018,2,0,8075,Jerry Kelly,9.0
2018,2,0,29289,S.Y. Noh,9.0
2018,5,0,39953,Chase Seiffert,8.9
2018,5,0,47574,Scott Strohmeyer,8.9
2018,7,0,22405,Justin Rose,8.8
2018,8,0,30925,Dustin Johnson,8.7
2018,8,0,55573,John VanDerLaan,8.7
2018,8,0,48887,Matt Wallace,8.7
2018,11,3,34076,Joel Dahmen,8.6
2018,11,-3,47959,Bryson DeChambeau,8.6
2018,11,-3,36689,Brooks Koepka,8.6
2018,11,3,28237,Rory McIlroy,8.6
2018,15,4,25364,Paul Casey,8.5
2018,15,-1,28089,Jason Day,8.5
2018,15,4,29725,Tony Finau,8.5
2018,15,4,46402,Talor Gooch,8.5
2018,15,4,29420,Billy Horschel,8.5
2018,15,4,22293,Heath Slocum,8.5
2018,15,-1,33448,Justin Thomas,8.5
2018,15,-7,49964,Aaron Wise,8.5
2018,15,4,8793,Tiger Woods,8.5
2018,24,1,29268,Bronson Burgoon,8.4
2018,24,1,51766,Wyndham Clark,8.4
2018,24,1,30911,Tommy Fleetwood,8.4
2018,24,1,33461,Morgan Hoffmann,8.4
2018,24,1,28775,Nate Lashley,8.4
2018,24,1,29926,Danny Lee,8.4
2018,24,1,27933,John Merrick,8.4
2018,24,-10,25198,Francesco Molinari,8.4
2018,24,1,45486,Joaquin Niemann,8.4
2018,24,1,25240,D.A. Points,8.4
2018,24,1,26476,Chez Reavie,8.4
2018,24,1,46046,Scottie Scheffler,8.4
2018,24,1,29221,Webb Simpson,8.4
2018,24,1,30110,Kyle Stanley,8.4
2018,24,1,21528,Henrik Stenson,8.4
2018,24,1,30261,Ryan Yip,8.4
2018,40,1,26418,Adam Bland,8.3
2018,40,1,26499,Rafa Cabrera Bello,8.3
2018,40,1,34021,Bud Cauley,8.3
2018,40,1,32102,Rickie Fowler,8.3
2018,40,1,21209,Sergio Garcia,8.3
2018,40,1,39954,Cody Gribble,8.3
2018,40,1,31646,Emiliano Grillo,8.3
2018,40,1,46550,Brandon Hagy,8.3
2018,40,1,27141,J.B. Holmes,8.3
2018,40,1,47989,Sam Horsfield,8.3
2018,40,1,24024,Zach Johnson,8.3
2018,40,1,39384,Alex Kang,8.3
2018,40,1,34409,David Lingmerth,8.3
2018,40,1,26596,Ryan Moore,8.3
2018,40,1,48822,Sebastián Muñoz,8.3
2018,40,-15,25396,Kevin Na,8.3
2018,40,1,33968,Thorbjørn Olesen,8.3
2018,40,1,49771,J.T. Poston,8.3
2018,40,1,37275,Sam Ryder,8.3
2018,40,1,37189,Harold Varner III,8.3
2018,40,1,31323,Gary Woodland,8.3
2018,61,5,35545,Blayne Barber,8.2
2018,61,5,27958,Ryan Blaum,8.2
2018,61,-20,35450,Patrick Cantlay,8.2
2018,61,5,34099,Harris English,8.2
2018,61,5,29936,Ryan Fox,8.2
2018,61,5,26758,David Hearn,8.2
2018,61,5,34098,Russell Henley,8.2
2018,61,5,31557,Jim Herman,8.2
2018,61,5,35461,Beau Hossler,8.2
2018,61,5,26300,Matt Jones,8.2
2018,61,5,30944,Jason Kokrak,8.2
2018,61,5,33204,Shane Lowry,8.2
2018,61,-20,32839,Hideki Matsuyama,8.2
2018,61,5,32640,Troy Merritt,8.2
2018,61,5,39546,Keith Mitchell,8.2
2018,61,5,27349,Alex Noren,8.2
2018,61,5,29908,C.T. Pan,8.2
2018,61,5,24138,Ian Poulter,8.2
2018,61,5,28252,Seamus Power,8.2
2018,61,5,46970,Jon Rahm,8.2
2018,61,5,24502,Adam Scott,8.2
2018,61,5,25493,Nick Taylor,8.2
2018,61,5,47128,Richy Werenski,8.2
2018,84,4,30978,Kiradech Aphibarnrat,8.1
2018,84,4,24846,Ricky Barnes,8.1
2018,84,4,27895,Jonas Blixt,8.1
2018,84,-43,33141,Keegan Bradley,8.1
2018,84,4,46435,Austin Cook,8.1
2018,84,4,23541,Ben Crane,8.1
2018,84,4,54926,George Cunningham,8.1
2018,84,4,1320,Bob Estes,8.1
2018,84,4,28307,Matt Every,8.1
2018,84,4,31416,Derek Fathauer,8.1
2018,84,4,55413,Luis Gagne,8.1
2018,84,4,24358,Robert Garrigus,8.1
2018,84,4,28679,Fabián Gómez,8.1
2018,84,4,20157,Retief Goosen,8.1
2018,84,4,29974,Branden Grace,8.1
2018,84,4,33399,Adam Hadwin,8.1
2018,84,4,47988,Nick Hardy,8.1
2018,84,4,34363,Tyrrell Hatton,8.1
2018,84,4,23353,J.J. Henry,8.1
2018,84,4,32775,Shugo Imahira,8.1
2018,84,4,39975,Michael Kim,8.1
2018,84,4,23108,Matt Kuchar,8.1
2018,84,4,31420,Anirban Lahiri,8.1
2018,84,4,27120,Troy Matteson,8.1
2018,84,4,51394,A.J. McInerney,8.1
2018,84,4,52330,Dylan Meyer,8.1
2018,84,-43,1810,Phil Mickelson,8.1
2018,84,4,24140,Sean O'Hair,8.1
2018,84,4,35947,John Oda,8.1
2018,84,4,22046,Geoff Ogilvy,8.1
2018,84,-43,34360,Patrick Reed,8.1
2018,84,4,36699,Patrick Rodgers,8.1
2018,84,4,23621,Rory Sabbatini,8.1
2018,84,4,29223,Sam Saunders,8.1
2018,84,4,27649,Brandt Snedeker,8.1
2018,84,4,34046,Jordan Spieth,8.1
2018,84,4,30692,Scott Stallings,8.1
2018,84,4,33418,Shawn Stefani,8.1
2018,84,4,27214,Kevin Streelman,8.1
2018,84,4,6527,Steve Stricker,8.1
2018,84,4,23788,D.J. Trahan,8.1
2018,84,4,32333,Kevin Tway,8.1
2018,84,4,29484,Peter Uihlein,8.1
2018,84,4,27095,Nick Watney,8.1
2018,84,4,50092,Zach Wright,8.1
2018,129,2,33948,Byeong Hun An,8.0
2018,129,2,20098,Stuart Appleby,8.0
2018,129,2,19803,Ryan Armour,8.0
2018,129,2,22371,Aaron Baddeley,8.0
2018,129,2,40026,Daniel Berger,8.0
2018,129,2,40058,Zac Blair,8.0
2018,129,2,48084,Wesley Bryan,8.0
2018,129,2,47504,Sam Burns,8.0
2018,129,2,24925,Jonathan Byrd,8.0
2018,129,2,20472,Alex Cejka,8.0
2018,129,2,32366,Kevin Chappell,8.0
2018,129,2,20229,Stewart Cink,8.0
2018,129,2,52308,Chris Crisologo,8.0
2018,129,2,37338,Zecheng Dou,8.0
2018,129,2,45609,Tyler Duncan,8.0
2018,129,2,40098,Matt Fitzpatrick,8.0
2018,129,2,29970,Dylan Frittelli,8.0
2018,129,2,32698,Bobby Gates,8.0
2018,129,2,34563,Chesson Hadley,8.0
2018,129,2,35421,Brandon Harkins,8.0
2018,129,2,12782,Tim Herron,8.0
2018,129,2,48126,Calum Hill,8.0
2018,129,2,21961,Charles Howell III,8.0
2018,129,2,35506,Mackenzie Hughes,8.0
2018,129,2,29222,Billy Hurley III,8.0
2018,129,2,39971,Sungjae Im,8.0
2018,129,2,30926,Chris Kirk,8.0
2018,129,2,36852,Jim Knous,8.0
2018,129,2,33122,Russell Knox,8.0
2018,129,2,35879,Kelly Kraft,8.0
2018,129,2,27936,Martin Laird,8.0
2018,129,2,27129,Luke List,8.0
2018,129,2,39004,Dru Love,8.0
2018,129,2,31202,William McGirt,8.0
2018,129,2,46442,Maverick McNealy,8.0
2018,129,2,46601,Trey Mullinax,8.0
2018,129,2,34213,Grayson Murray,8.0
2018,129,2,26329,Louis Oosthuizen,8.0
2018,129,2,33293,Thomas Pieters,8.0
