YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
2018,32,0,48081,Xander Schauffele,4.56,205,45
2018,32,0,29518,Brendan Steele,4.56,205,45
2018,32,0,33448,Justin Thomas,4.56,219,48
2018,32,0,33419,Cameron Tringale,4.56,228,50
2018,40,0,34099,Harris English,4.57,192,42
2018,40,0,23353,J.J. Henry,4.57,169,37
2018,40,0,27141,J.B. Holmes,4.57,210,46
2018,40,0,35461,Beau Hossler,4.57,210,46
2018,40,0,29222,Billy Hurley III,4.57,242,53
2018,40,0,46970,Jon Rahm,4.57,128,28
2018,46,0,25900,Lucas Glover,4.58,238,52
2018,46,0,35421,Brandon Harkins,4.58,238,52
2018,46,0,27644,Brian Harman,4.58,165,36
2018,46,0,27129,Luke List,4.58,220,48
2018,46,0,29461,Jamie Lovemark,4.58,243,53
2018,46,0,46601,Trey Mullinax,4.58,110,24
2018,46,0,25396,Kevin Na,4.58,275,60
2018,46,0,30692,Scott Stallings,4.58,357,78
2018,54,0,40009,Dominic Bozzelli,4.59,202,44
2018,54,0,35450,Patrick Cantlay,4.59,188,41
2018,54,0,20593,Greg Chalmers,4.59,124,27
2018,54,0,23320,Ryan Palmer,4.59,147,32
2018,54,0,35891,Cameron Smith,4.59,170,37
2018,54,0,29485,Brett Stegmaier,4.59,257,56
2018,54,0,28132,Tyrone Van Aswegen,4.59,349,76
2018,61,0,28089,Jason Day,4.6,230,50
2018,62,0,20472,Alex Cejka,4.61,212,46
2018,62,0,32102,Rickie Fowler,4.61,212,46
2018,62,0,28679,Fabián Gómez,4.61,175,38
2018,62,0,35310,Lanto Griffin,4.61,226,49
2018,62,0,36799,Stephan Jaeger,4.61,272,59
2018,62,0,26300,Matt Jones,4.61,212,46
2018,62,0,27936,Martin Laird,4.61,152,33
2018,62,0,26851,Marc Leishman,4.61,212,46
2018,62,0,32333,Kevin Tway,4.61,327,71
2018,71,0,24846,Ricky Barnes,4.62,180,39
2018,71,0,33141,Keegan Bradley,4.62,171,37
2018,71,0,29268,Bronson Burgoon,4.62,328,71
2018,71,0,32366,Kevin Chappell,4.62,240,52
2018,71,0,34363,Tyrrell Hatton,4.62,97,21
2018,71,0,30926,Chris Kirk,4.62,291,63
2018,71,0,25198,Francesco Molinari,4.62,254,55
2018,71,0,25240,D.A. Points,4.62,97,21
2018,71,0,24502,Adam Scott,4.62,240,52
2018,71,0,23325,Vaughn Taylor,4.62,120,26
2018,81,0,28307,Matt Every,4.63,190,41
2018,81,0,30944,Jason Kokrak,4.63,329,71
2018,81,0,23108,Matt Kuchar,4.63,324,70
2018,81,0,34409,David Lingmerth,4.63,227,49
2018,81,0,24361,Pat Perez,4.63,190,41
2018,81,0,49771,J.T. Poston,4.63,190,41
2018,81,0,28252,Seamus Power,4.63,236,51
2018,81,0,31323,Gary Woodland,4.63,190,41
2018,89,0,30978,Kiradech Aphibarnrat,4.64,65,14
2018,89,0,35545,Blayne Barber,4.64,209,45
2018,89,0,39997,Corey Conners,4.64,269,58
2018,89,0,35376,Roberto Díaz,4.64,209,45
2018,89,0,33122,Russell Knox,4.64,269,58
2018,89,0,33410,Andrew Landry,4.64,232,50
2018,89,0,26596,Ryan Moore,4.64,116,25
2018,89,0,24140,Sean O'Hair,4.64,130,28
2018,89,0,39324,J.J. Spaun,4.64,167,36
2018,98,0,24925,Jonathan Byrd,4.65,335,72
2018,98,0,45609,Tyler Duncan,4.65,200,43
2018,98,0,28500,Martin Flores,4.65,251,54
2018,98,0,31202,William McGirt,4.65,144,31
2018,98,0,29908,C.T. Pan,4.65,302,65
2018,98,0,34358,Jonathan Randolph,4.65,158,34
2018,98,0,25834,Daniel Summerhays,4.65,242,52
2018,105,0,29479,Scott Brown,4.66,331,71
2018,105,0,34466,Peter Malnati,4.66,135,29
2018,105,0,24138,Ian Poulter,4.66,163,35
2018,105,0,39328,Conrad Shindler,4.66,205,44
2018,109,0,34076,Joel Dahmen,4.67,215,46
2018,109,0,34098,Russell Henley,4.67,229,49
2018,109,0,28775,Nate Lashley,4.67,112,24
2018,109,0,32839,Hideki Matsuyama,4.67,196,42
2018,109,0,22056,Cameron Percy,4.67,112,24
2018,109,0,22405,Justin Rose,4.67,196,42
2018,109,0,34046,Jordan Spieth,4.67,215,46
2018,109,0,30110,Kyle Stanley,4.67,112,24
2018,109,0,34264,Hudson Swafford,4.67,182,39
2018,109,0,49964,Aaron Wise,4.67,229,49
2018,109,0,8793,Tiger Woods,4.67,210,45
2018,120,0,40058,Zac Blair,4.68,206,44
2018,120,0,27958,Ryan Blaum,4.68,220,47
2018,120,0,25686,Jason Dufner,4.68,187,40
2018,120,0,39975,Michael Kim,4.68,220,47
2018,120,0,37275,Sam Ryder,4.68,295,63
2018,120,0,25892,Steve Wheatcroft,4.68,262,56
2018,120,0,32254,Xinjun Zhang,4.68,370,79
2018,127,0,34563,Chesson Hadley,4.69,258,55
2018,127,0,33399,Adam Hadwin,4.69,291,62
2018,127,0,35879,Kelly Kraft,4.69,347,74
2018,127,0,26329,Louis Oosthuizen,4.69,150,32
2018,127,0,32876,Martin Piller,4.69,291,62
2018,127,0,46501,Ollie Schniederjans,4.69,230,49
2018,127,0,26331,Charl Schwartzel,4.69,122,26
2018,127,0,39327,Ben Silverman,4.69,399,85
2018,135,0,46435,Austin Cook,4.7,296,63
2018,135,0,26758,David Hearn,4.7,221,47
2018,135,0,12716,Charley Hoffman,4.7,235,50
2018,135,0,37454,Whee Kim,4.7,301,64
2018,135,0,25818,Scott Piercy,4.7,254,54
2018,135,0,27214,Kevin Streelman,4.7,249,53
2018,135,0,47287,Ethan Tracy,4.7,207,44
2018,135,0,27095,Nick Watney,4.7,174,37
2018,143,0,45526,Abraham Ancer,4.71,339,72
2018,143,0,27895,Jonas Blixt,4.71,198,42
2018,143,0,31646,Emiliano Grillo,4.71,212,45
2018,143,0,35506,Mackenzie Hughes,4.71,198,42
2018,143,0,37455,Si Woo Kim,4.71,292,62
2018,143,0,36699,Patrick Rodgers,4.71,259,55
2018,143,0,47128,Richy Werenski,4.71,363,77
2018,150,0,24358,Robert Garrigus,4.72,302,64
2018,150,0,46402,Talor Gooch,4.72,307,65
2018,150,0,27974,Sung Kang,4.72,236,50
2018,150,0,31560,Brian Stuard,4.72,302,64
2018,150,0,27064,Jhonattan Vegas,4.72,321,68
2018,155,0,48084,Wesley Bryan,4.73,189,40
2018,155,0,12510,Chad Campbell,4.73,265,56
2018,155,0,34174,John Huh,4.73,241,51
2018,155,0,31420,Anirban Lahiri,4.73,213,45
2018,155,0,47347,Adam Schenk,4.73,364,77
2018,160,0,37338,Zecheng Dou,4.74,166,35
2018,160,0,31416,Derek Fathauer,4.74,379,80
2018,160,0,27649,Brandt Snedeker,4.74,294,62
2018,163,0,33204,Shane Lowry,4.75,19,4
2018,163,0,34360,Patrick Reed,4.75,318,67
2018,163,0,32150,Michael Thompson,4.75,95,20
2018,163,0,35544,Andrew Yun,4.75,152,32
2018,167,0,19803,Ryan Armour,4.76,214,45
2018,167,0,32816,Satoshi Kodaira,4.76,81,17
2018,167,0,33413,Ben Martin,4.76,233,49
2018,170,0,39954,Cody Gribble,4.77,286,60
2018,170,0,34431,Robert Streb,4.77,224,47
2018,172,0,47125,Matt Atkins,4.78,258,54
2018,172,0,37278,Nicholas Lindheim,4.78,244,51
2018,172,0,24781,Hunter Mahan,4.78,191,40
2018,172,0,27556,Ted Potter Jr.,4.78,196,41
2018,176,0,23541,Ben Crane,4.79,292,61
2018,176,0,28237,Rory McIlroy,4.79,187,39
2018,176,0,26476,Chez Reavie,4.79,292,61
2018,179,0,34021,Bud Cauley,4.8,235,49
2018,179,0,27942,Rob Oppenheim,4.8,245,51
2018,179,0,20572,Rod Pampling,4.8,192,40
2018,179,0,33418,Shawn Stefani,4.8,197,41
2018,179,0,22582,Kyle Thompson,4.8,211,44
2018,184,0,10809,Jim Furyk,4.81,130,27
2018,184,0,25572,Graeme McDowell,4.81,260,54
2018,184,0,27963,Chris Stroud,4.81,178,37
2018,187,0,34256,Andrew Putnam,4.82,212,44
2018,187,0,25632,Jimmy Walker,4.82,217,45
2018,189,0,20229,Stewart Cink,4.83,193,40
2018,189,0,20157,Retief Goosen,4.83,256,53
2018,191,0,24924,Bill Haas,4.85,199,41
2018,192,0,29926,Danny Lee,4.91,329,67
2018,193,0,34213,Grayson Murray,5.07,152,30
2011,1,0,25900,Lucas Glover,4.32,147,34
2011,2,0,29518,Brendan Steele,4.35,248,57
2011,3,0,6527,Steve Stricker,4.36,122,28
2011,4,0,20848,Ángel Cabrera,4.41,119,27
2011,5,0,23621,Rory Sabbatini,4.43,208,47
2011,6,0,19846,Brian Gay,4.45,196,44
2011,6,0,29221,Webb Simpson,4.45,285,64
2011,8,0,10885,Robert Allenby,4.46,125,28
2011,8,0,30926,Chris Kirk,4.46,205,46
2011,8,0,27933,John Merrick,4.46,174,39
2011,11,0,1766,Billy Mayfair,4.47,228,51
2011,12,0,28089,Jason Day,4.49,166,37
2011,12,0,26287,Roland Thatcher,4.49,211,47
2011,14,0,23638,Brendon de Jonge,4.5,306,68
2011,15,0,11123,Chris Couch,4.52,298,66
2011,15,0,10733,Kent Jones,4.52,217,48
2011,15,0,34072,Will Strickler,4.52,149,33
2011,15,0,2206,David Toms,4.52,235,52
2011,15,0,27095,Nick Watney,4.52,226,50
2011,20,0,24024,Zach Johnson,4.53,154,34
2011,20,0,25240,D.A. Points,4.53,145,32
2011,20,0,31323,Gary Woodland,4.53,249,55
2011,23,0,25686,Jason Dufner,4.54,159,35
2011,23,0,8075,Jerry Kelly,4.54,168,37
2011,25,0,24358,Robert Garrigus,4.55,173,38
2011,25,0,27141,J.B. Holmes,4.55,91,20
2011,25,0,23325,Vaughn Taylor,4.55,241,53
2011,28,0,28475,Jeff Overton,4.56,260,57
2011,28,0,30110,Kyle Stanley,4.56,187,41
2011,28,0,25804,Bubba Watson,4.56,287,63
2011,28,0,21878,Mark Wilson,4.56,187,41
2011,32,0,1116,Michael Bradley,4.57,128,28
2011,32,0,32102,Rickie Fowler,4.57,201,44
2011,32,0,21961,Charles Howell III,4.57,210,46
2011,32,0,25345,Carl Pettersson,4.57,224,49
2011,36,0,25274,Steven Bowditch,4.58,229,50
2011,36,0,30692,Scott Stallings,4.58,165,36
2011,38,0,7867,Woody Austin,4.59,211,46
2011,38,0,33141,Keegan Bradley,4.59,294,64
2011,38,0,20593,Greg Chalmers,4.59,289,63
2011,38,0,25396,Kevin Na,4.59,202,44
2011,38,0,27064,Jhonattan Vegas,4.59,317,69
2011,43,0,27974,Sung Kang,4.6,207,45
2011,43,0,27466,Spencer Levin,4.6,230,50
2011,43,0,33413,Ben Martin,4.6,198,43
2011,46,0,10809,Jim Furyk,4.61,189,41
2011,46,0,23108,Matt Kuchar,4.61,235,51
2011,46,0,1810,Phil Mickelson,4.61,263,57
2011,46,0,8375,Paul Stankowski,4.61,318,69
2011,46,0,23788,D.J. Trahan,4.61,203,44
2011,46,0,12602,Dean Wilson,4.61,212,46
2011,52,0,22371,Aaron Baddeley,4.62,180,39
2011,52,0,19970,Robert Karlsson,4.62,97,21
2011,54,0,10505,Shane Bertsch,4.63,241,52
2011,54,0,24924,Bill Haas,4.63,176,38
2011,54,0,27120,Troy Matteson,4.63,241,52
2011,54,0,23497,Tag Ridings,4.63,287,62
2011,54,0,33419,Cameron Tringale,4.63,333,72
2011,59,0,28087,Kris Blanks,4.64,283,61
2011,59,0,24507,Jason Bohn,4.64,246,53
2011,59,0,24925,Jonathan Byrd,4.64,218,47
2011,59,0,23983,Luke Donald,4.64,209,45
2011,59,0,26881,Jarrod Lyle,4.64,325,70
2011,59,0,26476,Chez Reavie,4.64,218,47
2011,59,0,22405,Justin Rose,4.64,204,44
2011,59,0,22293,Heath Slocum,4.64,260,56
2011,67,0,20498,Briny Baird,4.65,144,31
2011,67,0,6522,Ernie Els,4.65,251,54
2011,67,0,12716,Charley Hoffman,4.65,214,46
2011,67,0,29478,Kevin Kisner,4.65,200,43
2011,67,0,23548,Bill Lunde,4.65,288,62
2011,72,0,32366,Kevin Chappell,4.66,261,56
2011,72,0,24357,K.J. Choi,4.66,284,61
2011,72,0,6621,Joe Durant,4.66,270,58
2011,72,0,28679,Fabián Gómez,4.66,303,65
2011,72,0,1948,Tim Petrovic,4.66,326,70
2011,72,0,30946,Alex Prugh,4.66,219,47
2011,78,0,20098,Stuart Appleby,4.67,126,27
2011,78,0,21209,Sergio Garcia,4.67,154,33
2011,78,0,24604,Hunter Haas,4.67,285,61
2011,78,0,6573,Brandt Jobe,4.67,210,45
2011,78,0,22913,John Rollins,4.67,196,42
2011,78,0,27214,Kevin Streelman,4.67,313,67
2011,84,0,20472,Alex Cejka,4.68,187,40
2011,84,0,20229,Stewart Cink,4.68,220,47
2011,84,0,9011,David Duval,4.68,178,38
2011,84,0,24980,Scott Gutschewski,4.68,234,50
2011,84,0,27936,Martin Laird,4.68,178,38
2011,84,0,26596,Ryan Moore,4.68,187,40
2011,84,0,31193,Jim Renner,4.68,178,38
2011,84,0,33911,Nate Smith,4.68,173,37
2011,84,0,26679,Kevin Stadler,4.68,262,56
2011,84,0,27330,Josh Teater,4.68,295,63
2011,94,0,23673,Michael Connell,4.69,244,52
2011,94,0,21753,Brian Davis,4.69,347,74
2011,94,0,22378,Trevor Immelman,4.69,305,65
2011,94,0,10860,Justin Leonard,4.69,305,65
2011,94,0,25457,Alexandre Rocha,4.69,225,48
2011,94,0,6567,Vijay Singh,4.69,244,52
2011,94,0,20160,Charlie Wi,4.69,314,67
2011,101,0,24846,Ricky Barnes,4.7,202,43
2011,101,0,1313,Steve Elkington,4.7,202,43
2011,101,0,28158,Steve Marino,4.7,263,56
2011,101,0,20127,Chris Riley,4.7,301,64
2011,101,0,27649,Brandt Snedeker,4.7,249,53
2011,106,0,12652,Cameron Beckman,4.71,231,49
2011,106,0,1706,Davis Love III,4.71,226,48
2011,106,0,23320,Ryan Palmer,4.71,165,35
2011,106,0,24502,Adam Scott,4.71,146,31
2011,106,0,26951,Johnson Wagner,4.71,226,48
2011,106,0,26289,Boo Weekley,4.71,193,41
2011,112,0,22621,Ben Curtis,4.72,118,25
2011,112,0,1797,Rocco Mediate,4.72,222,47
2011,112,0,23623,Bo Van Pelt,4.72,137,29
2011,115,0,29910,Blake Adams,4.73,279,59
2011,115,0,23614,Rich Beem,4.73,175,37
2011,115,0,12510,Chad Campbell,4.73,260,55
2011,115,0,23409,James Driscoll,4.73,260,55
2011,115,0,21805,Harrison Frazar,4.73,123,26
2011,115,0,12782,Tim Herron,4.73,298,63
2011,115,0,24781,Hunter Mahan,4.73,246,52
2011,115,0,32640,Troy Merritt,4.73,194,41
2011,115,0,27963,Chris Stroud,4.73,208,44
2011,124,0,6004,Stephen Ames,4.74,322,68
2011,124,0,8725,Tom Gillis,4.74,147,31
2011,124,0,25444,Justin Hicks,4.74,128,27
2011,124,0,1577,Lee Janzen,4.74,128,27
2011,124,0,35087,Bio Kim,4.74,147,31
2011,124,0,30711,Colt Knost,4.74,351,74
2011,124,0,31401,Zack Miller,4.74,270,57
2011,131,0,34255,Joseph Bramlett,4.75,261,55
2011,131,0,26758,David Hearn,4.75,323,68
2011,131,0,22348,Nick O'Hern,4.75,266,56
2011,131,0,20572,Rod Pampling,4.75,209,44
2011,131,0,26331,Charl Schwartzel,4.75,76,16
2011,131,0,25632,Jimmy Walker,4.75,171,36
2011,137,0,6251,Chris DiMarco,4.76,295,62
2011,137,0,7457,Steve Flesch,4.76,357,75
2011,137,0,32698,Bobby Gates,4.76,219,46
2011,137,0,25572,Graeme McDowell,4.76,138,29
2011,137,0,23800,Bryce Molder,4.76,257,54
2011,137,0,25818,Scott Piercy,4.76,233,49
2011,137,0,20645,John Senden,4.76,214,45
2011,137,0,27770,Camilo Villegas,4.76,195,41
2011,145,0,20766,Padraig Harrington,4.77,210,44
2011,145,0,10585,Scott McCarron,4.77,272,57
2011,147,0,23353,J.J. Henry,4.78,306,64
2011,147,0,29718,Anthony Kim,4.78,191,40
2011,147,0,31202,William McGirt,4.78,363,76
2011,147,0,24490,George McNeill,4.78,172,36
2011,147,0,21949,Joe Ogilvie,4.78,234,49
2011,152,0,24290,D.J. Brigman,4.79,249,52
2011,152,0,23541,Ben Crane,4.79,134,28
2011,152,0,31557,Jim Herman,4.79,163,34
2011,152,0,24361,Pat Perez,4.79,254,53
2011,152,0,32876,Martin Piller,4.79,182,38
2011,152,0,24138,Ian Poulter,4.79,91,19
2011,152,0,32150,Michael Thompson,4.79,254,53
2011,159,0,21407,Arjun Atwal,4.81,226,47
2011,159,0,21731,Freddie Jacobson,4.81,202,42
2011,159,0,22046,Geoff Ogilvy,4.81,149,31
2011,159,0,28620,Aron Price,4.81,173,36
2011,159,0,26668,Marc Turnesa,4.81,178,37
2011,164,0,30750,Tommy Gainey,4.82,265,55
2011,164,0,20436,Garrett Willis,4.82,188,39
2011,166,0,29420,Billy Horschel,4.83,261,54
2011,166,0,21350,Ryuji Imada,4.83,198,41
2011,166,0,27797,Derek Lamely,4.83,232,48
2011,169,0,20070,Matt Bettencourt,4.85,199,41
2011,169,0,26300,Matt Jones,4.85,160,33
2011,169,0,28486,Michael Putnam,4.85,228,47
2011,169,0,25834,Daniel Summerhays,4.85,257,53
2011,169,0,24663,Y.E. Yang,4.85,131,27
2011,174,0,26420,Richard Johnson,4.86,175,36
2011,175,0,29720,Andres Gonzales,4.89,186,38
2011,175,0,6643,Paul Goydos,4.89,352,72
2011,175,0,30925,Dustin Johnson,4.89,181,37
2011,175,0,26851,Marc Leishman,4.89,176,36
2011,175,0,22961,David Mathis,4.89,225,46
2011,175,0,6515,Shaun Micheel,4.89,269,55
2011,181,0,23718,Nathan Green,4.9,196,40
2011,181,0,8537,J.P. Hayes,4.9,235,48
2011,183,0,25562,Andres Romero,4.93,227,46
2011,184,0,27939,Matt McQuillan,4.94,79,16
2011,185,0,24140,Sean O'Hair,4.96,139,28
2011,186,0,20157,Retief Goosen,5.12,128,25
2016,1,0,20098,Stuart Appleby,4.3,116,27
2016,2,0,28089,Jason Day,4.43,217,49
2016,2,0,25834,Daniel Summerhays,4.43,226,51
2016,4,0,31323,Gary Woodland,4.44,240,54
2016,5,0,34409,David Lingmerth,4.45,196,44
2016,6,0,34360,Patrick Reed,4.46,308,69
2016,6,0,25632,Jimmy Walker,4.46,183,41
2016,8,0,33413,Ben Martin,4.47,246,55
2016,8,0,24502,Adam Scott,4.47,201,45
2016,8,0,37189,Harold Varner III,4.47,201,45
2016,11,0,33419,Cameron Tringale,4.48,121,27
2016,12,0,35545,Blayne Barber,4.49,175,39
2016,12,0,33141,Keegan Bradley,4.49,211,47
2016,12,0,23541,Ben Crane,4.49,166,37
2016,12,0,28237,Rory McIlroy,4.49,166,37
2016,12,0,25198,Francesco Molinari,4.49,211,47
2016,17,0,25686,Jason Dufner,4.5,243,54
2016,17,0,32102,Rickie Fowler,4.5,216,48
2016,17,0,25900,Lucas Glover,4.5,261,58
2016,17,0,29518,Brendan Steele,4.5,216,48
2016,21,0,30926,Chris Kirk,4.51,158,35
2016,21,0,35879,Kelly Kraft,4.51,203,45
2016,21,0,25804,Bubba Watson,4.51,203,45
2016,24,0,22405,Justin Rose,4.52,217,48
2016,25,0,33399,Adam Hadwin,4.53,249,55
2016,25,0,37455,Si Woo Kim,4.53,222,49
2016,25,0,26851,Marc Leishman,4.53,249,55
2016,25,0,27064,Jhonattan Vegas,4.53,353,78
2016,29,0,35539,Luke Guthrie,4.54,186,41
2016,29,0,26758,David Hearn,4.54,336,74
2016,29,0,30925,Dustin Johnson,4.54,209,46
2016,29,0,27129,Luke List,4.54,313,69
2016,29,0,32150,Michael Thompson,4.54,245,54
2016,34,0,21961,Charles Howell III,4.55,241,53
2016,35,0,27895,Jonas Blixt,4.56,269,59
2016,35,0,29268,Bronson Burgoon,4.56,269,59
2016,35,0,28679,Fabián Gómez,4.56,164,36
2016,35,0,36689,Brooks Koepka,4.56,155,34
2016,35,0,31420,Anirban Lahiri,4.56,237,52
2016,35,0,23320,Ryan Palmer,4.56,146,32
2016,35,0,30692,Scott Stallings,4.56,82,18
2016,35,0,25493,Nick Taylor,4.56,237,52
2016,43,0,20157,Retief Goosen,4.57,160,35
2016,43,0,32839,Hideki Matsuyama,4.57,224,49
2016,45,0,34099,Harris English,4.58,252,55
2016,45,0,29420,Billy Horschel,4.58,261,57
2016,45,0,30944,Jason Kokrak,4.58,348,76
2016,45,0,27649,Brandt Snedeker,4.58,348,76
2016,49,0,12510,Chad Campbell,4.59,317,69
2016,49,0,32200,Roberto Castro,4.59,317,69
2016,49,0,1810,Phil Mickelson,4.59,266,58
2016,52,0,27942,Rob Oppenheim,4.6,193,42
2016,52,0,34046,Jordan Spieth,4.6,207,45
2016,54,0,31646,Emiliano Grillo,4.61,189,41
2016,55,0,27974,Sung Kang,4.62,245,53
2016,55,0,29461,Jamie Lovemark,4.62,314,68
2016,55,0,24490,George McNeill,4.62,208,45
2016,55,0,2206,David Toms,4.62,171,37
2016,55,0,28132,Tyrone Van Aswegen,4.62,268,58
2016,55,0,28114,Dawie van der Walt,4.62,254,55
2016,61,0,29479,Scott Brown,4.63,338,73
2016,61,0,34563,Chesson Hadley,4.63,148,32
2016,61,0,31557,Jim Herman,4.63,241,52
2016,61,0,29222,Billy Hurley III,4.63,264,57
2016,61,0,46440,Smylie Kaufman,4.63,259,56
2016,61,0,23108,Matt Kuchar,4.63,384,83
2016,61,0,30163,Henrik Norlander,4.63,227,49
2016,61,0,24140,Sean O'Hair,4.63,241,52
2016,61,0,26329,Louis Oosthuizen,4.63,139,30
2016,61,0,20572,Rod Pampling,4.63,148,32
2016,61,0,25818,Scott Piercy,4.63,125,27
2016,61,0,26331,Charl Schwartzel,4.63,176,38
2016,61,0,29485,Brett Stegmaier,4.63,259,56
2016,74,0,40058,Zac Blair,4.64,339,73
2016,74,0,21209,Sergio Garcia,4.64,116,25
2016,74,0,32618,Rhein Gibson,4.64,181,39
2016,74,0,20766,Padraig Harrington,4.64,167,36
2016,74,0,27747,Hiroshi Iwata,4.64,283,61
2016,74,0,24024,Zach Johnson,4.64,274,59
2016,74,0,26300,Matt Jones,4.64,209,45
2016,74,0,30711,Colt Knost,4.64,209,45
2016,82,0,20472,Alex Cejka,4.65,214,46
2016,82,0,32366,Kevin Chappell,4.65,223,48
2016,82,0,30110,Kyle Stanley,4.65,251,54
2016,85,0,24507,Jason Bohn,4.66,233,50
2016,85,0,29478,Kevin Kisner,4.66,247,53
2016,85,0,35300,Andrew Loupe,4.66,270,58
2016,85,0,29476,Kyle Reifers,4.66,396,85
2016,85,0,33418,Shawn Stefani,4.66,275,59
2016,85,0,34431,Robert Streb,4.66,261,56
2016,91,0,40026,Daniel Berger,4.67,308,66
2016,91,0,37273,Derek Ernst,4.67,140,30
2016,91,0,34174,John Huh,4.67,224,48
2016,91,0,20645,John Senden,4.67,154,33
2016,95,0,25364,Paul Casey,4.68,89,19
2016,95,0,29725,Tony Finau,4.68,281,60
2016,95,0,33461,Morgan Hoffmann,4.68,337,72
2016,95,0,21731,Freddie Jacobson,4.68,281,60
2016,95,0,33410,Andrew Landry,4.68,187,40
2016,95,0,25572,Graeme McDowell,4.68,178,38
2016,95,0,33448,Justin Thomas,4.68,318,68
2016,102,0,23638,Brendon de Jonge,4.69,305,65
2016,102,0,6522,Ernie Els,4.69,291,62
2016,102,0,27936,Martin Laird,4.69,314,67
2016,102,0,33667,Carlos Ortiz,4.69,333,71
2016,102,0,35451,Scott Pinckney,4.69,230,49
2016,102,0,6527,Steve Stricker,4.69,230,49
2016,108,0,36801,Mark Hubbard,4.7,371,79
2016,108,0,33122,Russell Knox,4.7,263,56
2016,108,0,34466,Peter Malnati,4.7,301,64
2016,108,0,23800,Bryce Molder,4.7,188,40
2016,108,0,26596,Ryan Moore,4.7,174,37
2016,108,0,6567,Vijay Singh,4.7,141,30
2016,108,0,26289,Boo Weekley,4.7,202,43
2016,115,0,29745,Tyler Aldridge,4.71,292,62
2016,115,0,24846,Ricky Barnes,4.71,386,82
2016,115,0,24494,Erik Compton,4.71,264,56
2016,115,0,29720,Andres Gonzales,4.71,278,59
2016,115,0,20691,Greg Owen,4.71,264,56
2016,115,0,26951,Johnson Wagner,4.71,231,49
2016,121,0,22892,Jason Gore,4.72,255,54
2016,121,0,39975,Michael Kim,4.72,340,72
2016,121,0,36699,Patrick Rodgers,4.72,236,50
2016,121,0,25892,Steve Wheatcroft,4.72,283,60
2016,125,0,10885,Robert Allenby,4.73,208,44
2016,125,0,27644,Brian Harman,4.73,260,55
2016,125,0,34261,Scott Langley,4.73,227,48
2016,125,0,27466,Spencer Levin,4.73,293,62
2016,125,0,22046,Geoff Ogilvy,4.73,189,40
2016,125,0,26476,Chez Reavie,4.73,298,63
2016,125,0,27963,Chris Stroud,4.73,284,60
2016,132,0,20229,Stewart Cink,4.74,199,42
2016,132,0,34098,Russell Henley,4.74,128,27
2016,132,0,35532,Tom Hoge,4.74,294,62
2016,132,0,27141,J.B. Holmes,4.74,180,38
2016,132,0,31560,Brian Stuard,4.74,180,38
2016,137,0,24461,Thomas Aiken,4.75,290,61
2016,137,0,27436,Graham DeLaet,4.75,252,53
2016,139,0,23983,Luke Donald,4.76,195,41
2016,139,0,33204,Shane Lowry,4.76,176,37
2016,139,0,25396,Kevin Na,4.76,195,41
2016,139,0,32876,Martin Piller,4.76,300,63
2016,139,0,10213,Dicky Pride,4.76,138,29
2016,139,0,34264,Hudson Swafford,4.76,214,45
2016,139,0,27770,Camilo Villegas,4.76,162,34
2016,146,0,20104,Ken Duke,4.77,148,31
2016,146,0,23353,J.J. Henry,4.77,205,43
2016,146,0,32757,Patton Kizzire,4.77,310,65
2016,146,0,21878,Mark Wilson,4.77,253,53
2016,150,0,22371,Aaron Baddeley,4.78,363,76
2016,150,0,10809,Jim Furyk,4.78,177,37
2016,152,0,20848,Ángel Cabrera,4.79,201,42
2016,152,0,31202,William McGirt,4.79,278,58
2016,152,0,29221,Webb Simpson,4.79,187,39
2016,152,0,35891,Cameron Smith,4.79,230,48
2016,156,0,24357,K.J. Choi,4.8,221,46
2016,156,0,37454,Whee Kim,4.8,288,60
2016,156,0,28158,Steve Marino,4.8,211,44
2016,156,0,28475,Jeff Overton,4.8,211,44
2016,156,0,25240,D.A. Points,4.8,168,35
2016,156,0,23621,Rory Sabbatini,4.8,144,30
2016,156,0,23325,Vaughn Taylor,4.8,216,45
2016,163,0,45526,Abraham Ancer,4.81,173,36
2016,163,0,24912,Will MacKenzie,4.81,327,68
2016,163,0,34265,Will Wilcox,4.81,178,37
2016,163,0,25349,Tim Wilkinson,4.81,303,63
2016,167,0,34262,Jon Curran,4.82,410,85
2016,167,0,29289,S.Y. Noh,4.82,246,51
2016,169,0,29223,Sam Saunders,4.84,208,43
2016,169,0,27214,Kevin Streelman,4.84,242,50
2016,171,0,28092,D.H. Lee,4.85,189,39
2016,171,0,29926,Danny Lee,4.85,228,47
2016,171,0,24781,Hunter Mahan,4.85,301,62
2016,174,0,25274,Steven Bowditch,4.86,175,36
2016,174,0,25720,Chad Collins,4.86,321,66
2016,174,0,24924,Bill Haas,4.86,204,42
2016,177,0,31416,Derek Fathauer,4.88,205,42
2016,177,0,24358,Robert Garrigus,4.88,195,40
2016,179,0,29974,Branden Grace,4.89,171,35
2016,179,0,8075,Jerry Kelly,4.89,176,36
2016,181,0,35732,Wes Roach,4.95,183,37
2016,182,0,32640,Troy Merritt,4.96,139,28
2016,183,0,32448,James Hahn,4.97,154,31
2016,184,0,12716,Charley Hoffman,5.0,155,31
2016,184,0,30927,Brendon Todd,5.0,150,30
