YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1991,7,0,6034,Marco Dawson,29
1991,7,0,1388,Robert Gamez,29
1991,7,0,1527,Scott Hoch,29
1991,7,0,1599,Steve Jones,29
1991,7,0,1707,Steve Lowery,29
1991,7,0,1715,Mark Lye,29
1991,7,0,1810,Phil Mickelson,29
1991,7,0,2033,Dave Rummells,29
1991,7,0,2246,Duffy Waldorf,29
1991,7,0,2255,Denis Watson,29
1991,22,0,1039,Perry Arthur,30
1991,22,0,1049,Ian Baker-Finch,30
1991,22,0,1072,Chip Beck,30
1991,22,0,1219,John Cook,30
1991,22,0,1303,Bob Eastwood,30
1991,22,0,1307,Joel Edwards,30
1991,22,0,1385,Jim Gallagher Jr.,30
1991,22,0,1468,Gary Hallberg,30
1991,22,0,6284,Jim Hallet,30
1991,22,0,1495,Morris Hatalsky,30
1991,22,0,1553,John Huston,30
1991,22,0,1639,Kenny Knox,30
1991,22,0,1690,Bruce Lietzke,30
1991,22,0,1706,Davis Love III,30
1991,22,0,1736,Roger Maltbie,30
1991,22,0,1797,Rocco Mediate,30
1991,22,0,1884,Mac O'Grady,30
1991,22,0,1971,Dillard Pruitt,30
1991,22,0,1975,Tom Purtzer,30
1991,22,0,1998,Jack Renner,30
1991,22,0,2067,Ted Schulz,30
1991,22,0,2087,Don Shirey Jr.,30
1991,22,0,6132,Sonny Skinner,30
1991,22,0,2167,Mike Sullivan,30
1991,22,0,2230,Stan Utley,30
1991,47,0,1024,Billy Andrade,31
1991,47,0,1040,Emlyn Aubrey,31
1991,47,0,1042,Paul Azinger,31
1991,47,0,1068,Andy Bean,31
1991,47,0,1078,Jim Benepe,31
1991,47,0,1093,Ronnie Black,31
1991,47,0,1096,Phil Blackmar,31
1991,47,0,1098,Jay Don Blake,31
1991,47,0,1129,Bill Britton,31
1991,47,0,1132,Mark Brooks,31
1991,47,0,1133,Billy Ray Brown,31
1991,47,0,1185,Brandel Chamblee,31
1991,47,0,1191,Barry Cheesman,31
1991,47,0,1196,Brian Claar,31
1991,47,0,1197,Bobby Clampett,31
1991,47,0,1201,Lennie Clements,31
1991,47,0,1203,Russ Cochran,31
1991,47,0,1226,Fred Couples,31
1991,47,0,1249,John Daly,31
1991,47,0,1266,Clark Dennis,31
1991,47,0,1288,Ed Dougherty,31
1991,47,0,1306,David Edwards,31
1991,47,0,1313,Steve Elkington,31
1991,47,0,1320,Bob Estes,31
1991,47,0,1323,Brad Fabel,31
1991,47,0,1329,Brad Faxon,31
1991,47,0,1331,Rick Fehr,31
1991,47,0,1333,Jack Ferenz,31
1991,47,0,1355,Raymond Floyd,31
1991,47,0,1361,Dan Forsman,31
1991,47,0,1378,David Frost,31
1991,47,0,1381,Fred Funk,31
1991,47,0,1408,Kelly Gibson,31
1991,47,0,8533,Gibby Gilbert III,31
1991,47,0,1414,Bob Gilder,31
1991,47,0,1435,Wayne Grady,31
1991,47,0,6044,Scott Gump,31
1991,47,0,1457,Jay Haas,31
1991,47,0,1458,Jerry Haas,31
1991,47,0,1469,Dan Halldorson,31
1991,47,0,1475,Donnie Hammond,31
1991,47,0,6575,Dudley Hart,31
1991,47,0,1522,Lon Hinkle,31
1991,47,0,1550,Ed Humenik,31
1991,47,0,1557,John Inman,31
1991,47,0,1577,Lee Janzen,31
1991,47,0,6332,Neal Lancaster,31
1991,47,0,6016,Brad Lardon,31
1991,47,0,1682,Wayne Levi,31
1991,47,0,1701,Bob Lohr,31
1991,47,0,1724,Jeff Maggert,31
1991,47,0,1755,Dick Mast,31
1991,47,0,1771,Blaine McCallister,31
1991,47,0,6090,Jim McGovern,31
1991,47,0,1790,Pat McGowan,31
1991,47,0,1846,Jodie Mudd,31
1991,47,0,1864,Larry Nelson,31
1991,47,0,1869,Jack Nicklaus,31
1991,47,0,1876,Greg Norman,31
1991,47,0,6571,Bryan Norton,31
1991,47,0,1928,Corey Pavin,31
1991,47,0,6530,Ray Pearce,31
1991,47,0,1938,David Peoples,31
1991,47,0,1946,Peter Persons,31
1991,47,0,1958,Dan Pohl,31
1991,47,0,1996,Mike Reid,31
1991,47,0,2007,Larry Rinker,31
1991,47,0,2041,Bill Sander,31
1991,47,0,2049,Gene Sauers,31
1991,47,0,2054,Ken Schall,31
1991,47,0,2099,Scott Simpson,31
1991,47,0,2100,Tim Simpson,31
1991,47,0,2104,Jeff Sluman,31
1991,47,0,2111,Mike Smith,31
1991,47,0,2131,Mike Springer,31
1991,47,0,2133,Craig Stadler,31
1991,47,0,2135,Mike Standly,31
1991,47,0,2146,Payne Stewart,31
1991,47,0,2148,Ray Stewart,31
1991,47,0,2159,Curtis Strange,31
1991,47,0,2160,Ron Streck,31
1991,47,0,2170,Hal Sutton,31
1991,47,0,2180,Harry Taylor,31
1991,47,0,2190,Doug Tewell,31
1991,47,0,2201,Jim Thorpe,31
1991,47,0,2224,Greg Twiggs,31
1991,47,0,2225,Howard Twitty,31
1991,47,0,2239,Scott Verplank,31
1991,47,0,2241,Bobby Wadkins,31
1991,47,0,2242,Lanny Wadkins,31
1991,47,0,2256,Tom Watson,31
1991,47,0,2257,Brian Watts,31
1991,47,0,2267,D.A. Weibring,31
1991,47,0,2279,Mark Wiebe,31
1991,47,0,2292,Bob Wolcott,31
1991,47,0,2303,Robert Wrenn,31
1991,143,0,1006,John Adams,32
1991,143,0,6142,Mitch Adcock,32
1991,143,0,1014,Fulton Allem,32
1991,143,0,6006,JC Anderson,32
1991,143,0,1023,Jerry Anderson,32
1991,143,0,1060,Dave Barr,32
1991,143,0,6010,Brad Bell,32
1991,143,0,1106,Jim Booros,32
1991,143,0,1112,Charlie Bowles,32
1991,143,0,8191,Paul Broadhurst,32
1991,143,0,1139,Olin Browne,32
1991,143,0,6118,Greg Bruckner,32
1991,143,0,1142,Bart Bryant,32
1991,143,0,1151,Clark Burroughs,32
1991,143,0,1156,Curt Byrum,32
1991,143,0,1161,Mark Calcavecchia,32
1991,143,0,1206,Bobby Cole,32
1991,143,0,6150,Carl Cooper,32
1991,143,0,1235,Ben Crenshaw,32
1991,143,0,1248,Rick Dalpos,32
1991,143,0,1278,Andy Dillard,32
1991,143,0,1282,Trevor Dodds,32
1991,143,0,1284,Mike Donald,32
1991,143,0,1326,Nick Faldo,32
1991,143,0,6741,Gene Fieger,32
1991,143,0,1346,Ed Fiori,32
1991,143,0,1353,Bruce Fleisher,32
1991,143,0,1390,Buddy Gardner,32
1991,143,0,1418,Bill Glasson,32
1991,143,0,1425,Ernie Gonzalez,32
1991,143,0,6533,Olen Grant,32
1991,143,0,1444,Ken Green,32
1991,143,0,1489,Steve Hart,32
1991,143,0,1499,Mark Hayes,32
1991,143,0,1510,Nolan Henke,32
1991,143,0,1549,Mike Hulbert,32
1991,143,0,1569,Peter Jacobsen,32
1991,143,0,1571,Barry Jaeckel,32
1991,143,0,6573,Brandt Jobe,32
1991,143,0,1607,Brian Kamm,32
1991,143,0,1633,Tom Kite,32
1991,143,0,1648,Billy Kratzert,32
1991,143,0,1662,Greg Ladehoff,32
1991,143,0,1725,John Mahaffey,32
1991,143,0,1766,Billy Mayfair,32
1991,143,0,1783,Mark McCumber,32
1991,143,0,1796,Mark McNulty,32
1991,143,0,8081,Dave Miley,32
1991,143,0,1823,Larry Mize,32
1991,143,0,1835,Tommy Moore,32
1991,143,0,1837,Gil Morgan,32
1991,143,0,1887,Mark O'Meara,32
1991,143,0,1891,David Ogrin,32
1991,143,0,1926,Steve Pate,32
1991,143,0,1943,Chris Perry,32
1991,143,0,1945,Kenny Perry,32
1991,143,0,1960,Don Pooley,32
1991,143,0,1968,Nick Price,32
1991,143,0,1984,Sam Randolph,32
1991,143,0,2010,Loren Roberts,32
1991,143,0,2023,Clarence Rose,32
1991,143,0,6579,Craig Rudolph,32
1991,143,0,2090,Tom Sieckmann,32
1991,143,0,2094,Tony Sills,32
1991,143,0,2095,Larry Silveira,32
1991,143,0,2101,Joey Sindelar,32
1991,143,0,6581,David Sutherland,32
1991,143,0,2186,Brian Tennyson,32
1991,143,0,6048,Dicky Thompson,32
1991,143,0,2195,Leonard Thompson,32
1991,143,0,2214,Kirk Triplett,32
1991,143,0,2223,Bob Tway,32
1991,143,0,2226,Tray Tyner,32
1991,143,0,2229,Brett Upper,32
1991,143,0,2245,Grant Waite,32
1991,143,0,8193,Ben Weir,32
1991,143,0,6072,Greg Whisman,32
1991,143,0,6577,John Wilson,32
1991,143,0,6589,Jeff Woodland,32
1991,143,0,2298,Jim Woodward,32
1991,143,0,7023,Craig Woolly,32
1991,143,0,2300,Ian Woosnam,32
1991,143,0,2311,Kim Young,32
1991,143,0,2321,Fuzzy Zoeller,32
1991,143,0,2322,Richard Zokol,32
1991,228,0,6197,Michael Allen,33
1991,228,0,1051,Seve Ballesteros,33
1991,228,0,6721,Bob Borowicz,33
1991,228,0,1154,Bill Buttner,33
1991,228,0,1157,Tom Byrum,33
1991,228,0,1168,David Canipe,33
1991,228,0,6228,Greg Cerulli,33
1991,228,0,1207,Matt Cole,33
1991,228,0,1310,Dave Eichelberger,33
1991,228,0,1443,Hubert Green,33
1991,228,0,6148,Dennis Harrington,33
1991,228,0,1492,Barry Harwell,33
1991,228,0,1559,Hale Irwin,33
1991,228,0,1560,David Ishii,33
1991,228,0,6483,Ricky Kawagishi,33
1991,228,0,1626,Karl Kimball,33
1991,228,0,1641,Gary Koch,33
1991,228,0,7801,Brian Lamb,33
1991,228,0,1666,Bernhard Langer,33
1991,228,0,6524,Craig Lee,33
1991,228,0,7057,Joe Lloyd,33
1991,228,0,1717,Sandy Lyle,33
1991,228,0,1779,Gary McCord,33
1991,228,0,1782,Mike McCullough,33
1991,228,0,1817,Lindy Miller,33
1991,228,0,6140,Sean Murphy,33
1991,228,0,1858,Tommy Nakajima,33
1991,228,0,6024,Casey Nakama,33
1991,228,0,1878,Andy North,33
1991,228,0,1910,Arnold Palmer,33
1991,228,0,1920,Craig Parry,33
1991,228,0,1925,Jerry Pate,33
1991,228,0,6615,Dave Powell,33
1991,228,0,1978,Fran Quinn,33
1991,228,0,6040,John Ross,33
1991,228,0,6401,Marty Schiene,33
1991,228,0,8215,Steve Schneiter,33
1991,228,0,2076,Peter Senior,33
1991,228,0,2077,Nobuo Serizawa,33
1991,228,0,8071,Doug Sheldon,33
1991,228,0,2120,Ed Sneed,33
1991,228,0,2152,Dave Stockton,33
1991,228,0,2196,Robert Thompson,33
1991,228,0,2215,Paul Trittler,33
1991,228,0,2271,Wayne Westner,33
1991,228,0,6130,Jeffrey Wilson,33
1991,274,0,6535,John Bermel,34
1991,274,0,6223,Louis Brown,34
1991,274,0,1147,John Burckle,34
1991,274,0,1150,George Burns,34
1991,274,0,1162,Rex Caldwell,34
1991,274,0,6543,Steve Chapman,34
1991,274,0,20111,John Connelly,34
1991,274,0,1242,Rod Curl,34
1991,274,0,1304,Frank Edmonds,34
1991,274,0,1305,Danny Edwards,34
1991,274,0,1321,Tom Eubank,34
1991,274,0,1328,Greg Farrow,34
1991,274,0,1330,David Feherty,34
1991,274,0,1334,Keith Fergus,34
1991,274,0,1342,Forrest Fezler,34
1991,274,0,1348,Randy Fisher,34
1991,274,0,6585,Jerry Foltz,34
1991,274,0,1413,Larry Gilbert,34
1991,274,0,8279,Sean Gorgone,34
1991,274,0,6088,Steve Gotsche,34
1991,274,0,1436,David Graham,34
1991,274,0,7723,Rusty Gunnarson,34
1991,274,0,8895,Jay Gunning,34
1991,274,0,10309,Joe Hajduch,34
1991,274,0,1486,Labron Harris,34
1991,274,0,1487,Jeff Hart,34
1991,274,0,6526,Kip Henley,34
1991,274,0,1513,Denny Hepler,34
1991,274,0,1517,Satoshi Higashi,34
1991,274,0,1533,P.H. Horgan III,34
1991,274,0,6687,Don Hurter,34
1991,274,0,1564,David Jackson,34
1991,274,0,8531,John Joseph,34
1991,274,0,1610,Yoshinori Kaneko,34
1991,274,0,1614,Jack Kay Jr.,34
1991,274,0,6346,Tomohiro Maruyama,34
1991,274,0,1801,Bob Menne,34
1991,274,0,1838,Mike Morley,34
1991,274,0,7559,Mike Moyers,34
1991,274,0,1871,Mike Nicolette,34
1991,274,0,1890,Brett Ogle,34
1991,274,0,1892,Aki Ohmachi,34
1991,274,0,6373,José María Olazábal,34
1991,274,0,1905,Joe Ozaki,34
1991,274,0,1922,Benny Passons,34
1991,274,0,6488,Chris Patton,34
1991,274,0,1933,Chris Peddicord,34
1991,274,0,1941,Tom Pernice Jr.,34
1991,274,0,7293,Mike Pero,34
1991,274,0,1949,Mark Pfeil,34
1991,274,0,1952,Billy Pierot,34
1991,274,0,1964,Greg Powers,34
1991,274,0,7749,Brett Quigley,34
1991,274,0,1977,Dana Quigley,34
1991,274,0,2000,Rick Rhoads,34
1991,274,0,2062,Curt Schnell,34
1991,274,0,7707,Mike Small,34
1991,274,0,11011,Mike Sposa,34
1991,274,0,6527,Steve Stricker,34
1991,274,0,6046,Jim Strickland,34
1991,274,0,2187,Dave Tentis,34
1991,274,0,6425,Rick Todd,34
1991,274,0,6613,Tommy Tolles,34
1991,274,0,2207,Sam Torrance,34
1991,274,0,7771,Greg Towne,34
1991,274,0,2213,Lee Trevino,34
1991,274,0,2222,Billy Tuten,34
1991,274,0,6549,Charlie Whittington,34
1991,274,0,6735,Scott Williams,34
1991,274,0,2297,Eric Woods,34
1991,344,0,1001,Tommy Aaron,35
1991,344,0,6629,Mike Blewett,35
1991,344,0,1144,Brent Buckman,35
1991,344,0,11088,Bob Capobianco,35
1991,344,0,11089,Gary Cesario,35
1991,344,0,6691,Greg Cesario,35
1991,344,0,1198,Howard Clark,35
1991,344,0,7059,Tom Cleaver,35
1991,344,0,11091,Tom Costello III,35
1991,344,0,1256,Rodger Davis,35
1991,344,0,1262,Tony Deluca,35
1991,344,0,7267,Allen Doyle,35
1991,344,0,1314,Danny Elkins,35
1991,344,0,11098,Scott Frisch,35
1991,344,0,7467,Mike Gilmore,35
1991,344,0,7277,Jim Hamilton,35
1991,344,0,7009,Scott Hathaway,35
1991,344,0,1529,Mike Holland,35
1991,344,0,6561,Doug Hoskins,35
1991,344,0,6661,Pete Huber,35
1991,344,0,6689,Bob Irving,35
1991,344,0,8195,Jim Jensen,35
1991,344,0,8265,Eric Johnson,35
1991,344,0,1605,Mike Kallam,35
1991,344,0,7465,Hideki Kase,35
1991,344,0,1619,Skip Kendall,35
1991,344,0,1660,Mike La Bauve,35
1991,344,0,6128,Steve Lamontagne,35
1991,344,0,7325,Paul Lopez,35
1991,344,0,1727,Scott Mahlberg,35
1991,344,0,1773,Ronnie McCann,35
1991,344,0,7803,Bill McDonald,35
1991,344,0,1815,Johnny Miller,35
1991,344,0,11106,Frankie Minoza,35
1991,344,0,7235,John Morse,35
1991,344,0,1849,Bill Murchison,35
1991,344,0,10848,Rick Osberg,35
1991,344,0,11107,Dan Oschmann,35
1991,344,0,1906,Masashi Jumbo Ozaki,35
1991,344,0,6539,Rick Price,35
1991,344,0,6392,Barry Redmond,35
1991,344,0,7327,Steven Richardson,35
1991,344,0,2008,Lee Rinker,35
1991,344,0,6611,Tim Robyn,35
1991,344,0,2040,Mike San Filippo,35
1991,344,0,2074,Ed Selser,35
1991,344,0,2083,Tom Shaw,35
1991,344,0,6180,Jack Shoenfelt,35
1991,344,0,6092,Ricky Smallridge,35
1991,344,0,2107,Gordon Smith,35
1991,344,0,7001,J.B. Sneve,35
1991,344,0,2128,Dave Spengler,35
1991,344,0,9021,James Stuart,35
1991,344,0,6595,Kevin Sutherland,35
1991,344,0,6751,Chris Tucker,35
1991,344,0,6817,John Utley,35
1991,344,0,2244,Fred Wadsworth,35
1991,344,0,2268,Tom Weiskopf,35
1991,344,0,7553,Roger Wessels,35
1991,344,0,2270,Mike West,35
1991,344,0,11111,Mike White,35
1991,344,0,2313,Bruce Zabriski,35
1991,344,0,8681,Manny Zerman,35
1991,407,0,6204,Jeff Barlow,36
1991,407,0,6209,Van Batchelder,36
1991,407,0,1066,Mel Baum,36
1991,407,0,1080,Scott Bentley,36
1991,407,0,1099,Homero Blancas,36
1991,407,0,1114,Bob Boyd,36
1991,407,0,1153,Joe Butler,36
1991,407,0,6985,Scott Cartwright,36
1991,407,0,1177,Billy Casper,36
1991,407,0,1194,Lee Chill,36
1991,407,0,1246,Jon Cutshall,36
1991,407,0,6659,Frank Dobbs,36
1991,407,0,6663,Phil Ferranti,36
1991,407,0,6669,Neil Finch,36
1991,407,0,1357,Brian Fogt,36
1991,407,0,7069,John Freeman,36
1991,407,0,7571,Uly Grisette,36
1991,407,0,1449,Bob Groff,36
1991,407,0,1493,Mike Harwood,36
1991,407,0,1512,Bunky Henry,36
1991,407,0,1524,Larry Hinson,36
1991,407,0,6499,Richard Holland,36
1991,407,0,7279,Mike Ingram,36
1991,407,0,8075,Jerry Kelly,36
1991,407,0,1624,Darrell Kestner,36
1991,407,0,6475,Jeff Klein,36
1991,407,0,7065,Arden Knoll,36
1991,407,0,8073,Bill Kokott,36
1991,407,0,1657,Keith Kulzer,36
1991,407,0,8113,Bob Lasken,36
1991,407,0,8277,Greg Lesher,36
1991,407,0,7441,Bud Lintelman,36
1991,407,0,6729,Fran Marrello,36
1991,407,0,1785,Shawn McEntee,36
1991,407,0,1788,Mike McGinnis,36
1991,407,0,8339,Spike McRoy,36
1991,407,0,10831,Greg Meyer,36
1991,407,0,1813,Mike Miles,36
1991,407,0,6963,Terrence Miskell,36
1991,407,0,7271,Rolf Muntz,36
1991,407,0,1861,Jim Nelford,36
1991,407,0,1870,Jack Nicklaus II,36
1991,407,0,1872,Lonnie Nielsen,36
1991,407,0,1901,Jay Overton,36
1991,407,0,6030,Rich Parker,36
1991,407,0,7033,Dean Prowse,36
1991,407,0,1999,Larry Rentz,36
1991,407,0,6393,Fran Rhoads,36
1991,407,0,7411,Kurtis Rodgers,36
1991,407,0,2015,Chi Chi Rodriguez,36
1991,407,0,6731,Jeff Roth,36
1991,407,0,6042,Roger Rowland,36
1991,407,0,7587,Adam Schriber,36
1991,407,0,7445,Dirk Schultz,36
1991,407,0,7205,Henrik Simonsen,36
1991,407,0,2118,J.C. Snead,36
1991,407,0,2121,Terry Snodgrass,36
1991,407,0,2136,Chris Starkjohann,36
1991,407,0,6537,David Stockton,36
1991,407,0,2163,Blair Subry,36
1991,407,0,2166,Chip Sullivan,36
1991,407,0,2188,Ed Terasa,36
1991,407,0,2216,Gary Trivisonno,36
1991,407,0,6591,Rocky Walcher,36
1991,407,0,7273,Chip Wells,36
1991,407,0,7727,Evan Williams,36
1991,407,0,6991,Brad Wilson,36
1991,407,0,6448,Gregg Wolff,36
1991,407,0,2307,Dudley Wysong,36
1991,476,0,1010,Sam Ainslie,37
1991,476,0,7613,Dean Alexander,37
1991,476,0,1016,Ras Allen,37
1991,476,0,6993,James Almand,37
1991,476,0,8085,Rob Anderson,37
1991,476,0,1033,George Archer,37
1991,476,0,1041,Tommy Aycock,37
1991,476,0,7055,Yvan Beauchemin,37
1991,476,0,1095,Woody Blackburn,37
1991,476,0,6214,Guy Boros,37
1991,476,0,6545,Remi Bouchard,37
1991,476,0,1124,Gay Brewer,37
1991,476,0,8155,Jeff Buder,37
1991,476,0,7569,Mark Carnevale,37
1991,476,0,1181,Jon Chaffee,37
1991,476,0,10830,Mike Chapman,37
1991,476,0,8083,Michael Combs,37
1991,476,0,1215,Charles Coody,37
1991,476,0,11090,Jeffrey Cook,37
1991,476,0,6737,Terry Dear,37
1991,476,0,1264,Ralph Denicolo,37
1991,476,0,1275,Terry Diehl,37
1991,476,0,11096,J.D. Ebersberger,37
1991,476,0,1315,Bob Elliott,37
1991,476,0,10809,Jim Furyk,37
1991,476,0,7623,Larry Gallagher,37
1991,476,0,1392,Tom Garner,37
1991,476,0,1409,Rick Gibson,37
1991,476,0,11100,Chris Gorgone,37
1991,476,0,11101,Joey Graham,37
1991,476,0,6739,John Hendricks,37
1991,476,0,7359,Jon Hough,37
1991,476,0,8283,Bruce Huechan,37
1991,476,0,6745,Cary Hungate,37
1991,476,0,6303,Daryl Inaba,37
1991,476,0,1555,Stu Ingraham,37
1991,476,0,8197,Charlie Johnson,37
1991,476,0,1593,Philip Jonas,37
1991,476,0,1604,Steve Jurgensen,37
1991,476,0,8157,Rick Keown,37
1991,476,0,6673,Ron Kiaaina,37
1991,476,0,6333,David Lane,37
1991,476,0,6334,Bruce Lehnhard,37
1991,476,0,8079,Gary March,37
1991,476,0,1754,Jim Masserio,37
1991,476,0,1761,Len Mattiace,37
1991,476,0,1800,Allen Menne,37
1991,476,0,6052,Andy Morse,37
1991,476,0,7369,Steve Munson,37
1991,476,0,1909,John Pallott,37
1991,476,0,1948,Tim Petrovic,37
1991,476,0,1955,Gary Player,37
1991,476,0,1981,Ronan Rafferty,37
1991,476,0,1990,Paul Reed,37
1991,476,0,2011,Bill Robinson,37
1991,476,0,2020,Eduardo Romero,37
1991,476,0,2046,Tony Saraceno,37
1991,476,0,6995,Keith Sbarbaro,37
1991,476,0,6403,John Schoonover,37
1991,476,0,2071,Steve Seals,37
1991,476,0,7007,Stephen Sear,37
1991,476,0,6409,Brad Sherfy,37
1991,476,0,7557,Don Slebodnik,37
1991,476,0,6094,Milan Swilor,37
1991,476,0,11110,David Thacker,37
1991,476,0,10149,Craig Thomas,37
1991,476,0,6733,Kim Thompson,37
1991,476,0,2217,Dennis Trixler,37
1991,476,0,6431,Jean Van de Velde,37
1991,476,0,7599,David Van Loozen,37
1991,476,0,2235,Brent Veenstra,37
1991,476,0,2275,Jim White,37
1991,476,0,24942,Rob Wilkin,37
1991,476,0,6446,Jerry Wisz,37
1991,476,0,7469,Brad Worthington,37
1991,476,0,11112,George Yokoi,37
1991,552,0,7661,Mark Bartlett,38
1991,552,0,6086,Russell Beiersdorf,38
1991,552,0,7003,David Berganio Jr.,38
1991,552,0,6014,Eric Booker,38
1991,552,0,1223,Dennis Coscina,38
1991,552,0,1237,Nathaniel Crosby,38
1991,552,0,1270,Kel Devlin,38
1991,552,0,6252,Dan Dirico,38
1991,552,0,8969,Bo Fennel,38
1991,552,0,6727,Terry Florence,38
1991,552,0,7307,Gilbert Freeman,38
1991,552,0,6795,Jeff Freeman,38
1991,552,0,11099,Louie Garcia,38
1991,552,0,1450,Gary Groh,38
1991,552,0,7107,Bobby Hogan,38
1991,552,0,7549,Bill Johnstone,38
1991,552,0,1598,Leonard Jones,38
1991,552,0,8999,Jeff Lee,38
1991,552,0,8281,Tim Marsh,38
1991,552,0,7663,Jim Meeks,38
1991,552,0,1804,Rick Meskell,38
1991,552,0,1807,Robert Meyer,38
1991,552,0,1820,Bobby Mitchell,38
1991,552,0,7939,Dan Olsen,38
1991,552,0,6054,Sean Pacetti,38
1991,552,0,8153,John Randle,38
1991,552,0,8199,Jack Richards,38
1991,552,0,7099,Scott Roberts,38
1991,552,0,6190,Gary Robinson,38
1991,552,0,2017,Charles Rogosheske,38
1991,552,0,7665,Dean Sessions,38
1991,552,0,7449,Tripp Shreves,38
1991,552,0,6551,Tim Straub,38
1991,552,0,7275,Mike Taylor,38
1991,552,0,2189,Joe Tesori,38
1991,552,0,8565,Michael Weeks,38
1991,552,0,6512,Mark Wiltshire,38
1991,552,0,2295,Tom Woodard,38
1991,552,0,7729,Mark Zelazny,38
1991,552,0,11113,Dennis Zinkon,38
1991,552,0,7063,Zoran Zorkic,38
1991,593,0,7111,Jerry Applegate,39
1991,593,0,7447,Mike Barillo,39
1991,593,0,7051,Richard Bassett,39
1991,593,0,7765,Scott Beaugureau,39
1991,593,0,7615,Rob Bertrand,39
1991,593,0,7323,Kevin Boscamp,39
1991,593,0,7567,George Castellanos,39
1991,593,0,11093,James Detrixhe,39
1991,593,0,6723,Jim Dickson,39
1991,593,0,11095,Scott Dietrich,39
1991,593,0,8077,Mark Faulkner,39
1991,593,0,1419,Tom Gleeton,39
1991,593,0,11102,Reid Hill,39
1991,593,0,7545,Kelly Holmes,39
1991,593,0,1570,Tommy Jacobs,39
1991,593,0,1587,Gordon Johnson,39
1991,593,0,7547,Craig Kanada,39
1991,593,0,1611,Richie Karl,39
1991,593,0,11104,Marty Keiter,39
1991,593,0,7573,Hank Klein,39
1991,593,0,1678,Bob Lendzion,39
1991,593,0,1728,Mac Main,39
1991,593,0,8749,Paul Oglesby,39
1991,593,0,1908,John Paesani,39
1991,593,0,7203,Kenny Ramsey,39
1991,593,0,6412,Ted Sliman,39
1991,593,0,2106,Chris Smith,39
1991,593,0,2238,Steven Veriato,39
1991,593,0,2240,Rick Vershure,39
1991,593,0,6725,Tom Wargo,39
1991,623,0,11092,George Daves,40
1991,623,0,11094,Clay Devers,40
1991,623,0,1340,Dave Ferris,40
1991,623,0,1503,Skeeter Heath,40
1991,623,0,8337,Mike Heinen,40
1991,623,0,1672,Mike Lawrence,40
1991,623,0,1747,Bruce Martins,40
1991,623,0,6515,Shaun Micheel,40
1991,623,0,7073,Bill Mullican,40
1991,623,0,11108,Eric Pohl,40
1991,623,0,8047,Jeb Stuart,40
1991,623,0,8093,Serge Thivierge,40
1991,623,0,7171,Hal Underwood,40
1991,636,0,8333,Mark Avery,41
1991,636,0,1043,Jeff Bailey,41
1991,636,0,10315,Hunt Gilliland,41
1991,639,0,6218,Tommy Brannen,42
1991,639,0,6625,Chris Endres,42
1991,639,0,11103,Marc Hurtubise,42
1991,639,0,8203,Greg Swartz,42
1991,643,0,2237,Maurie Ver Brugge,43
1996,1,0,2133,Craig Stadler,9
1996,2,0,1544,Joe Huber,10
1996,3,0,1444,Ken Green,16
1996,4,0,1143,Brad Bryant,22
1996,5,0,9011,David Duval,25
1996,5,0,1569,Peter Jacobsen,25
1996,5,0,1998,Jack Renner,25
1996,8,0,1837,Gil Morgan,28
1996,9,0,1201,Lennie Clements,29
1996,9,0,1331,Rick Fehr,29
1996,9,0,1553,John Huston,29
1996,9,0,1761,Len Mattiace,29
1996,9,0,12461,Paul McGinley,29
1996,9,0,1876,Greg Norman,29
1996,9,0,2067,Ted Schulz,29
1996,9,0,2135,Mike Standly,29
1996,17,0,1006,John Adams,30
1996,17,0,1096,Phil Blackmar,30
1996,17,0,6214,Guy Boros,30
1996,17,0,1132,Mark Brooks,30
1996,17,0,1133,Billy Ray Brown,30
1996,17,0,1139,Olin Browne,30
1996,17,0,1156,Curt Byrum,30
1996,17,0,1185,Brandel Chamblee,30
1996,17,0,1219,John Cook,30
1996,17,0,1226,Fred Couples,30
1996,17,0,6522,Ernie Els,30
1996,17,0,1320,Bob Estes,30
1996,17,0,1334,Keith Fergus,30
1996,17,0,1378,David Frost,30
1996,17,0,12626,Joey Gullion,30
1996,17,0,1510,Nolan Henke,30
1996,17,0,1527,Scott Hoch,30
1996,17,0,1549,Mike Hulbert,30
1996,17,0,1577,Lee Janzen,30
1996,17,0,1599,Steve Jones,30
1996,17,0,1604,Steve Jurgensen,30
1996,17,0,7065,Arden Knoll,30
1996,17,0,6012,Greg Kraft,30
1996,17,0,1677,Tom Lehman,30
1996,17,0,1706,Davis Love III,30
1996,17,0,1707,Steve Lowery,30
1996,17,0,1723,Andrew Magee,30
1996,17,0,1724,Jeff Maggert,30
1996,17,0,1748,Doug Martin,30
1996,17,0,1779,Gary McCord,30
1996,17,0,1887,Mark O'Meara,30
1996,17,0,12660,Jesper Parnevik,30
1996,17,0,1928,Corey Pavin,30
1996,17,0,1943,Chris Perry,30
1996,17,0,1945,Kenny Perry,30
1996,17,0,1958,Dan Pohl,30
1996,17,0,2010,Loren Roberts,30
1996,17,0,2023,Clarence Rose,30
1996,17,0,2049,Gene Sauers,30
1996,17,0,6567,Vijay Singh,30
1996,17,0,2115,Taylor Smith,30
1996,17,0,6613,Tommy Tolles,30
1996,17,0,2245,Grant Waite,30
1996,17,0,2246,Duffy Waldorf,30
